[SAMPLE PARAMETERS]
Time/Date of Scan,          02-Mar-2018   11:29:08
Study ID,                   WQA
 2202,  24.060, 397.86, 64,E, 5.6903
 2203,  24.070, 388.12, 64,E, 5.7266
 2204,  24.080, 399.75, 64,E, 5.6833
 2205,  24.090, 420.04, 64,E, 5.6085
 2206,  24.100, 394.74, 64,E, 5.7019
 2207,  24.110, 401.48, 64,E, 5.6769
 2208,  24.120, 386.57, 64,E, 5.7324
 2209,  24.130, 390.32, 64,E, 5.7184
 2210,  24.140, 420.45, 64,E, 5.6070
 2211,  24.150, 386.16, 64,E, 5.7339
 2212,  24.160, 388.45, 64,E, 5.7254
 2213,  24.170, 377.22, 64,E, 5.7675
 2214,  24.180, 370.03, 64,E, 5.7947
 2215,  24.190, 376.09, 64,E, 5.7718
 2216,  24.200, 405.93, 64,E, 5.6604
 2217,  24.210, 400.66, 64,E, 5.6799
 2218,  24.220, 378.92, 64,E, 5.7611
 2219,  24.230, 372.45, 64,E, 5.7855
 2220,  24.240, 390.08, 64,E, 5.7193
 2221,  24.250, 391.14, 64,E, 5.7153
 2222,  24.260, 364.15, 64,E, 5.8170
 2223,  24.270, 355.02, 64,E, 5.8517
 2224,  24.280, 375.28, 64,E, 5.7748
 2225,  24.290, 334.23, 64,E, 5.9317
 2226,  24.300, 349.59, 64,E, 5.8725
 2227,  24.310, 356.29, 64,E, 5.8469
 2228,  24.320, 376.90, 64,E, 5.7687
 2229,  24.330, 345.78, 64,E, 5.8871
 2230,  24.340, 342.76, 64,E, 5.8987
 2231,  24.350, 344.51, 64,E, 5.8920
 2232,  24.360, 358.37, 64,E, 5.8389
 2233,  24.370, 387.47, 64,E, 5.7291
 2234,  24.380, 354.30, 64,E, 5.8545
 2235,  24.390, 341.42, 64,E, 5.9039
 2236,  24.400, 354.94, 64,E, 5.8521
 2237,  24.410, 359.33, 64,E, 5.8353
 2238,  24.420, 346.49, 64,E, 5.8844
 2239,  24.430, 317.77, 64,E, 5.9958
 2240,  24.440, 326.21, 64,E, 5.9628
 2241,  24.450, 350.63, 64,E, 5.8685
 2242,  24.460, 359.33, 64,E, 5.8353
 2243,  24.470, 313.10, 64,E, 6.0141
 2244,  24.480, 324.65, 64,E, 5.9689
 2245,  24.490, 333.68, 64,E, 5.9338
 2246,  24.500, 348.80, 64,E, 5.8755
 2247,  24.510, 337.70, 64,E, 5.9183
 2248,  24.520, 300.41, 64,E, 6.0641
 2249,  24.530, 313.57, 64,E, 6.0123
 2250,  24.540, 362.70, 64,E, 5.8224
 2251,  24.550, 339.76, 64,E, 5.9103
 2252,  24.560, 320.66, 64,E, 5.9845
 2253,  24.570, 333.52, 64,E, 5.9344
 2254,  24.580, 357.09, 64,E, 5.8438
 2255,  24.590, 351.43, 64,E, 5.8655
 2256,  24.600, 322.22, 64,E, 5.9784
 2257,  24.610, 329.67, 64,E, 5.9494
 2258,  24.620, 318.47, 64,E, 5.9930
 2259,  24.630, 326.14, 64,E, 5.9631
 2260,  24.640, 344.83, 64,E, 5.8908
 2261,  24.650, 314.81, 64,E, 6.0074
 2262,  24.660, 284.92, 64,E, 6.1258
 2263,  24.670, 314.73, 64,E, 6.0077
 2264,  24.680, 370.83, 64,E, 5.7916
 2265,  24.690, 291.72, 64,E, 6.0986
 2266,  24.700, 227.41, 64,E, 6.3602
 2267,  24.710, 239.51, 64,E, 6.3101
 2268,  24.720, 438.40, 64,E, 5.5417
 2269,  24.730, 698.28, 63,L, 4.6768
 2270,  24.740, 880.39, 63,L, 4.1525
 2271,  24.750, 899.64, 63,L, 4.1006
 2272,  24.760, 847.10, 63,L, 4.2438
 2273,  24.770, 858.60, 63,L, 4.2120
 2274,  24.780, 875.33, 63,L, 4.1663
 2275,  24.790, 886.82, 63,L, 4.1351
 2276,  24.800, 855.71, 63,L, 4.2200
 2277,  24.810, 888.29, 63,L, 4.1312
 2278,  24.820, 883.32, 63,L, 4.1446
 2279,  24.830, 877.58, 63,L, 4.1602
 2280,  24.840, 907.53, 63,L, 4.0796
 2281,  24.850, 883.32, 63,L, 4.1446
 2282,  24.860, 881.85, 63,L, 4.1486
 2283,  24.870, 896.46, 63,L, 4.1092
 2284,  24.880, 872.42, 63,L, 4.1742
 2285,  24.890, 875.44, 63,L, 4.1660
 2286,  24.900, 870.52, 63,L, 4.1794
 2287,  24.910, 844.24, 63,L, 4.2517
 2288,  24.920, 857.93, 63,L, 4.2139
 2289,  24.930, 841.05, 63,L, 4.2606
 2290,  24.940, 784.20, 63,L, 4.4217
 2291,  24.950, 742.90, 63,L, 4.5425
 2292,  24.960, 690.21, 63,L, 4.7015
 2293,  24.970, 625.29, 63,L, 4.9051
 2294,  24.980, 608.14, 63,L, 4.9603
 2295,  24.990, 557.35, 63,L, 5.1276
 2296,  25.000, 522.57, 63,L, 5.2454
 2297,  25.010, 497.99, 63,L, 5.3302
 2298,  25.020, 492.83, 63,L, 5.3482
 2299,  25.030, 493.53, 63,L, 5.3458
 2300,  25.040, 497.38, 63,L, 5.3323
 2301,  25.050, 480.99, 63,L, 5.3897
 2302,  25.060, 463.23, 63,L, 5.4526
 2303,  25.070, 463.74, 63,L, 5.4507
 2304,  25.080, 442.11, 63,E, 5.5283
 2305,  25.090, 421.62, 63,E, 5.6027
 2306,  25.100, 416.46, 63,E, 5.6216
 2307,  25.110, 430.99, 63,E, 5.5685
 2308,  25.120, 406.59, 63,E, 5.6580
 2309,  25.130, 406.10, 63,E, 5.6598
 2310,  25.140, 411.73, 63,E, 5.6390
 2311,  25.150, 410.23, 63,E, 5.6445
 2312,  25.160, 394.42, 63,E, 5.7031
 2313,  25.170, 409.24, 63,E, 5.6482
 2314,  25.180, 395.48, 63,E, 5.6992
 2315,  25.190, 411.56, 63,E, 5.6396
 2316,  25.200, 403.95, 63,E, 5.6677
 2317,  25.210, 407.26, 63,E, 5.6555
 2318,  25.220, 402.96, 63,E, 5.6714
 2319,  25.230, 395.15, 63,E, 5.7004
 2320,  25.240, 411.89, 63,E, 5.6384
 2321,  25.250, 417.12, 63,E, 5.6192
 2322,  25.260, 404.45, 63,E, 5.6659
 2323,  25.270, 382.74, 63,E, 5.7468
 2324,  25.280, 410.81, 63,E, 5.6424
 2325,  25.290, 396.71, 63,E, 5.6946
 2326,  25.300, 394.17, 63,E, 5.7040
 2327,  25.310, 409.90, 63,E, 5.6458
 2328,  25.320, 397.78, 63,E, 5.6906
 2329,  25.330, 396.39, 63,E, 5.6958
 2330,  25.340, 368.57, 63,E, 5.8002
 2331,  25.350, 393.76, 63,E, 5.7056
 2332,  25.360, 389.75, 63,E, 5.7205
 2333,  25.370, 370.03, 63,E, 5.7947
 2334,  25.380, 353.90, 63,E, 5.8560
 2335,  25.390, 391.14, 63,E, 5.7153
 2336,  25.400, 385.18, 63,E, 5.7376
 2337,  25.410, 336.67, 63,E, 5.9222
 2338,  25.420, 357.01, 63,E, 5.8441
 2339,  25.430, 347.21, 63,E, 5.8817
 2340,  25.440, 383.47, 63,E, 5.7440
 2341,  25.450, 336.20, 63,E, 5.9241
 2342,  25.460, 348.24, 63,E, 5.8777
 2343,  25.470, 355.18, 63,E, 5.8511
 2344,  25.480, 342.29, 63,E, 5.9006
 2345,  25.490, 379.98, 63,E, 5.7571
 2346,  25.500, 361.02, 63,E, 5.8289
 2347,  25.510, 363.18, 63,E, 5.8206
 2348,  25.520, 327.31, 63,E, 5.9586
 2349,  25.530, 338.02, 63,E, 5.9171
 2350,  25.540, 328.25, 63,E, 5.9549
 2351,  25.550, 331.55, 63,E, 5.9421
 2352,  25.560, 319.18, 63,E, 5.9903
 2353,  25.570, 347.53, 63,E, 5.8804
 2354,  25.580, 362.94, 63,E, 5.8215
 2355,  25.590, 348.16, 63,E, 5.8780
 2356,  25.600, 322.77, 63,E, 5.9763
 2357,  25.610, 356.29, 63,E, 5.8469
 2358,  25.620, 365.35, 63,E, 5.8124
 2359,  25.630, 330.69, 63,E, 5.9454
 2360,  25.640, 315.05, 63,E, 6.0065
 2361,  25.650, 323.00, 63,E, 5.9753
 2362,  25.660, 337.15, 63,E, 5.9204
 2363,  25.670, 311.24, 63,E, 6.0214
 2364,  25.680, 314.42, 63,E, 6.0089
 2365,  25.690, 316.84, 63,E, 5.9995
 2366,  25.700, 342.45, 63,E, 5.9000
 2367,  25.710, 333.68, 63,E, 5.9338
 2368,  25.720, 286.60, 63,E, 6.1191
 2369,  25.730, 293.49, 63,E, 6.0916
 2370,  25.740, 305.58, 63,E, 6.0437
 2371,  25.750, 312.48, 63,E, 6.0165
 2372,  25.760, 316.14, 63,E, 6.0022
 2373,  25.770, 324.33, 63,E, 5.9702
 2374,  25.780, 295.64, 63,E, 6.0831
 2375,  25.790, 317.77, 63,E, 5.9958
 2376,  25.800, 304.42, 63,E, 6.0483
 2377,  25.810, 310.54, 63,E, 6.0242
 2378,  25.820, 282.48, 63,E, 6.1356
 2379,  25.830, 297.56, 63,E, 6.0754
 2380,  25.840, 341.73, 63,E, 5.9027
 2381,  25.850, 308.29, 63,E, 6.0330
 2382,  25.860, 296.87, 63,E, 6.0782
 2383,  25.870, 279.13, 63,E, 6.1490
 2384,  25.880, 339.91, 63,E, 5.9097
 2385,  25.890, 308.91, 63,E, 6.0306
 2386,  25.900, 290.34, 63,E, 6.1041
 2387,  25.910, 270.94, 63,E, 6.1819
 2388,  25.920, 292.72, 63,E, 6.0947
 2389,  25.930, 318.32, 63,E, 5.9937
 2390,  25.940, 292.64, 63,E, 6.0950
 2391,  25.950, 287.51, 63,E, 6.1154
 2392,  25.960, 293.33, 63,E, 6.0922
 2393,  25.970, 306.28, 63,E, 6.0410
 2394,  25.980, 327.70, 63,E, 5.9570
 2395,  25.990, 305.27, 63,E, 6.0449
 2396,  26.000, 299.10, 63,E, 6.0693
 2397,  26.010, 323.79, 63,E, 5.9723
 2398,  26.020, 299.56, 63,E, 6.0675
 2399,  26.030, 318.86, 63,E, 5.9915
 2400,  26.040, 288.58, 63,E, 6.1111
 2401,  26.050, 293.72, 63,E, 6.0907
 2402,  26.060, 311.31, 63,E, 6.0211
 2403,  26.070, 310.23, 63,E, 6.0254
 2404,  26.080, 281.26, 63,E, 6.1404
 2405,  26.090, 271.24, 63,E, 6.1807
 2406,  26.100, 307.13, 63,E, 6.0376
 2407,  26.110, 291.65, 63,E, 6.0989
 2408,  26.120, 282.25, 63,E, 6.1365
 2409,  26.130, 296.94, 63,E, 6.0779
 2410,  26.140, 294.95, 63,E, 6.0858
 2411,  26.150, 302.03, 63,E, 6.0577
 2412,  26.160, 303.42, 63,E, 6.0522
 2413,  26.170, 289.35, 63,E, 6.1081
 2414,  26.180, 307.90, 63,E, 6.0345
 2415,  26.190, 303.49, 63,E, 6.0519
 2416,  26.200, 298.25, 63,E, 6.0727
 2417,  26.210, 299.18, 63,E, 6.0690
 2418,  26.220, 317.85, 63,E, 5.9955
 2419,  26.230, 325.82, 63,E, 5.9644
 2420,  26.240, 299.02, 63,E, 6.0696
 2421,  26.250, 302.10, 63,E, 6.0574
 2422,  26.260, 303.42, 63,E, 6.0522
 2423,  26.270, 325.35, 63,E, 5.9662
 2424,  26.280, 290.27, 63,E, 6.1044
 2425,  26.290, 296.64, 63,E, 6.0791
 2426,  26.300, 317.23, 63,E, 5.9979
 2427,  26.310, 319.02, 63,E, 5.9909
 2428,  26.320, 265.06, 63,E, 6.2057
 2429,  26.330, 263.93, 63,E, 6.2103
 2430,  26.340, 320.19, 63,E, 5.9863
 2431,  26.350, 399.51, 63,E, 5.6842
 2432,  26.360, 460.83, 62,L, 5.4611
 2433,  26.370, 524.88, 62,L, 5.2374
 2434,  26.380, 607.67, 62,L, 4.9619
 2435,  26.390, 707.40, 62,L, 4.6490
 2436,  26.400, 824.68, 62,L, 4.3063
 2437,  26.410, 899.42, 62,L, 4.1013
 2438,  26.420, 874.32, 62,L, 4.1690
 2439,  26.430, 866.72, 62,L, 4.1898
 2440,  26.440, 862.93, 62,L, 4.2001
 2441,  26.450, 866.72, 62,L, 4.1898
 2442,  26.460, 880.39, 62,L, 4.1525
 2443,  26.470, 870.96, 62,L, 4.1782
 2444,  26.480, 879.15, 62,L, 4.1559
 2445,  26.490, 856.93, 62,L, 4.2166
 2446,  26.500, 860.48, 62,L, 4.2068
 2447,  26.510, 889.31, 62,L, 4.1284
 2448,  26.520, 872.31, 62,L, 4.1745
 2449,  26.530, 858.60, 62,L, 4.2120
 2450,  26.540, 865.16, 62,L, 4.1940
 2451,  26.550, 879.26, 62,L, 4.1556
 2452,  26.560, 870.63, 62,L, 4.1791
 2453,  26.570, 873.31, 62,L, 4.1718
 2454,  26.580, 888.40, 62,L, 4.1309
 2455,  26.590, 865.71, 62,L, 4.1925
 2456,  26.600, 875.44, 62,L, 4.1660
 2457,  26.610, 850.52, 62,L, 4.2343
 2458,  26.620, 820.89, 62,L, 4.3170
 2459,  26.630, 770.31, 62,L, 4.4620
 2460,  26.640, 721.95, 62,L, 4.6051
 2461,  26.650, 631.88, 62,L, 4.8840
 2462,  26.660, 605.88, 62,L, 4.9677
 2463,  26.670, 575.05, 62,L, 5.0687
 2464,  26.680, 565.86, 62,L, 5.0992
 2465,  26.690, 519.09, 62,L, 5.2573
 2466,  26.700, 490.91, 62,L, 5.3549
 2467,  26.710, 462.71, 62,L, 5.4544
 2468,  26.720, 469.24, 62,L, 5.4312
 2469,  26.730, 451.10, 62,L, 5.4959
 2470,  26.740, 452.89, 62,L, 5.4895
 2471,  26.750, 432.00, 62,E, 5.5649
 2472,  26.760, 436.46, 62,E, 5.5487
 2473,  26.770, 422.96, 62,E, 5.5978
 2474,  26.780, 440.76, 62,E, 5.5331
 2475,  26.790, 415.54, 62,E, 5.6250
 2476,  26.800, 426.05, 62,E, 5.5865
 2477,  26.810, 441.52, 62,E, 5.5304
 2478,  26.820, 412.06, 62,E, 5.6378
 2479,  26.830, 384.86, 62,E, 5.7388
 2480,  26.840, 411.97, 62,E, 5.6381
 2481,  26.850, 405.93, 62,E, 5.6604
 2482,  26.860, 393.43, 62,E, 5.7068
 2483,  26.870, 396.06, 62,E, 5.6970
 2484,  26.880, 436.88, 62,E, 5.5472
 2485,  26.890, 416.96, 62,E, 5.6198
 2486,  26.900, 400.49, 62,E, 5.6805
 2487,  26.910, 390.57, 62,E, 5.7175
 2488,  26.920, 391.06, 62,E, 5.7156
 2489,  26.930, 408.25, 62,E, 5.6519
 2490,  26.940, 403.62, 62,E, 5.6689
 2491,  26.950, 404.45, 62,E, 5.6659
 2492,  26.960, 408.91, 62,E, 5.6494
 2493,  26.970, 370.03, 62,E, 5.7947
 2494,  26.980, 358.29, 62,E, 5.8392
 2495,  26.990, 348.16, 62,E, 5.8780
 2496,  27.000, 372.85, 62,E, 5.7840
 2497,  27.010, 363.02, 62,E, 5.8212
 2498,  27.020, 353.66, 62,E, 5.8569
 2499,  27.030, 353.50, 62,E, 5.8575
 2500,  27.040, 336.99, 62,E, 5.9210
 2501,  27.050, 359.90, 62,E, 5.8331
 2502,  27.060, 342.68, 62,E, 5.8990
 2503,  27.070, 336.91, 62,E, 5.9213
 2504,  27.080, 325.04, 62,E, 5.9674
 2505,  27.090, 358.13, 62,E, 5.8398
 2506,  27.100, 344.19, 62,E, 5.8932
 2507,  27.110, 348.48, 62,E, 5.8768
 2508,  27.120, 321.83, 62,E, 5.9799
 2509,  27.130, 339.76, 62,E, 5.9103
 2510,  27.140, 336.36, 62,E, 5.9235
 2511,  27.150, 330.85, 62,E, 5.9448
 2512,  27.160, 333.21, 62,E, 5.9357
 2513,  27.170, 278.67, 62,E, 6.1508
 2514,  27.180, 341.58, 62,E, 5.9033
 2515,  27.190, 323.32, 62,E, 5.9741
 2516,  27.200, 330.30, 62,E, 5.9470
 2517,  27.210, 309.84, 62,E, 6.0269
 2518,  27.220, 303.34, 62,E, 6.0526
 2519,  27.230, 316.14, 62,E, 6.0022
 2520,  27.240, 331.71, 62,E, 5.9415
 2521,  27.250, 305.58, 62,E, 6.0437
 2522,  27.260, 305.35, 62,E, 6.0446
 2523,  27.270, 299.64, 62,E, 6.0672
 2524,  27.280, 299.64, 62,E, 6.0672
 2525,  27.290, 317.62, 62,E, 5.9964
 2526,  27.300, 302.03, 62,E, 6.0577
 2527,  27.310, 308.76, 62,E, 6.0312
 2528,  27.320, 283.47, 62,E, 6.1316
 2529,  27.330, 305.58, 62,E, 6.0437
 2530,  27.340, 321.28, 62,E, 5.9821
 2531,  27.350, 283.54, 62,E, 6.1313
 2532,  27.360, 301.64, 62,E, 6.0593
 2533,  27.370, 303.73, 62,E, 6.0510
 2534,  27.380, 313.10, 62,E, 6.0141
 2535,  27.390, 316.91, 62,E, 5.9991
 2536,  27.400, 285.15, 62,E, 6.1249
 2537,  27.410, 308.14, 62,E, 6.0336
 2538,  27.420, 301.56, 62,E, 6.0596
 2539,  27.430, 291.26, 62,E, 6.1005
 2540,  27.440, 296.87, 62,E, 6.0782
 2541,  27.450, 279.59, 62,E, 6.1472
 2542,  27.460, 322.85, 62,E, 5.9760
 2543,  27.470, 277.38, 62,E, 6.1560
 2544,  27.480, 283.09, 62,E, 6.1331
 2545,  27.490, 300.33, 62,E, 6.0645
 2546,  27.500, 315.36, 62,E, 6.0052
 2547,  27.510, 300.49, 62,E, 6.0638
 2548,  27.520, 272.83, 62,E, 6.1743
 2549,  27.530, 284.61, 62,E, 6.1270
 2550,  27.540, 287.28, 62,E, 6.1163
 2551,  27.550, 260.62, 62,E, 6.2238
 2552,  27.560, 265.51, 62,E, 6.2039
 2553,  27.570, 267.17, 62,E, 6.1972
 2554,  27.580, 305.58, 62,E, 6.0437
 2555,  27.590, 277.08, 62,E, 6.1572
 2556,  27.600, 289.20, 62,E, 6.1087
 2557,  27.610, 301.26, 62,E, 6.0608
 2558,  27.620, 304.27, 62,E, 6.0489
 2559,  27.630, 282.17, 62,E, 6.1368
 2560,  27.640, 289.20, 62,E, 6.1087
 2561,  27.650, 314.50, 62,E, 6.0086
 2562,  27.660, 279.13, 62,E, 6.1490
 2563,  27.670, 263.32, 62,E, 6.2128
 2564,  27.680, 284.00, 62,E, 6.1295
 2565,  27.690, 274.27, 62,E, 6.1685
 2566,  27.700, 286.90, 62,E, 6.1179
 2567,  27.710, 257.84, 62,E, 6.2350
 2568,  27.720, 263.78, 62,E, 6.2109
 2569,  27.730, 262.72, 62,E, 6.2152
 2570,  27.740, 283.85, 62,E, 6.1301
 2571,  27.750, 296.71, 62,E, 6.0788
 2572,  27.760, 278.37, 62,E, 6.1520
 2573,  27.770, 255.00, 62,E, 6.2466
 2574,  27.780, 281.18, 62,E, 6.1407
 2575,  27.790, 291.88, 62,E, 6.0980
 2576,  27.800, 279.13, 62,E, 6.1490
 2577,  27.810, 271.92, 62,E, 6.1780
 2578,  27.820, 268.22, 62,E, 6.1929
 2579,  27.830, 289.27, 62,E, 6.1084
 2580,  27.840, 260.84, 62,E, 6.2228
 2581,  27.850, 284.76, 62,E, 6.1264
 2582,  27.860, 274.58, 62,E, 6.1673
 2583,  27.870, 290.57, 62,E, 6.1032
 2584,  27.880, 276.62, 62,E, 6.1591
 2585,  27.890, 267.62, 62,E, 6.1954
 2586,  27.900, 284.69, 62,E, 6.1267
 2587,  27.910, 277.15, 62,E, 6.1569
 2588,  27.920, 285.45, 62,E, 6.1237
 2589,  27.930, 279.81, 62,E, 6.1462
 2590,  27.940, 292.26, 62,E, 6.0965
 2591,  27.950, 292.18, 62,E, 6.0968
 2592,  27.960, 300.25, 62,E, 6.0648
 2593,  27.970, 267.01, 62,E, 6.1978
 2594,  27.980, 279.66, 62,E, 6.1469
 2595,  27.990, 230.21, 62,E, 6.3486
 2596,  28.000, 256.42, 62,E, 6.2408
 2597,  28.010, 349.20, 62,E, 5.8740
 2598,  28.020, 484.63, 61,L, 5.3769
 2599,  28.030, 638.59, 61,L, 4.8627
 2600,  28.040, 849.41, 61,L, 4.2374
 2601,  28.050, 891.91, 61,L, 4.1214
 2602,  28.060, 881.74, 61,L, 4.1489
 2603,  28.070, 867.61, 61,L, 4.1873
 2604,  28.080, 876.90, 61,L, 4.1620
 2605,  28.090, 900.44, 61,L, 4.0985
 2606,  28.100, 868.17, 61,L, 4.1858
 2607,  28.110, 887.61, 61,L, 4.1330
 2608,  28.120, 885.35, 61,L, 4.1391
 2609,  28.130, 887.50, 61,L, 4.1333
 2610,  28.140, 887.50, 61,L, 4.1333
 2611,  28.150, 880.16, 61,L, 4.1531
 2612,  28.160, 871.97, 61,L, 4.1754
 2613,  28.170, 808.49, 61,L, 4.3521
 2614,  28.180, 806.56, 61,L, 4.3576
 2615,  28.190, 760.18, 61,L, 4.4916
 2616,  28.200, 704.39, 61,L, 4.6582
 2617,  28.210, 714.05, 61,L, 4.6289
 2618,  28.220, 695.38, 61,L, 4.6857
 2619,  28.230, 658.62, 61,L, 4.7995
 2620,  28.240, 609.37, 61,L, 4.9564
 2621,  28.250, 574.68, 61,L, 5.0699
 2622,  28.260, 563.38, 61,L, 5.1074
 2623,  28.270, 557.81, 61,L, 5.1260
 2624,  28.280, 533.92, 61,L, 5.2066
 2625,  28.290, 546.27, 61,L, 5.1648
 2626,  28.300, 519.90, 61,L, 5.2545
 2627,  28.310, 506.17, 61,L, 5.3018
 2628,  28.320, 496.15, 61,L, 5.3366
 2629,  28.330, 479.77, 61,L, 5.3940
 2630,  28.340, 498.78, 61,L, 5.3275
 2631,  28.350, 448.13, 61,E, 5.5066
 2632,  28.360, 472.08, 61,L, 5.4211
 2633,  28.370, 464.68, 61,L, 5.4474
 2634,  28.380, 480.90, 61,L, 5.3900
 2635,  28.390, 423.04, 61,E, 5.5975
 2636,  28.400, 427.81, 61,E, 5.5801
 2637,  28.410, 426.13, 61,E, 5.5862
 2638,  28.420, 397.70, 61,E, 5.6909
 2639,  28.430, 425.21, 61,E, 5.5896
 2640,  28.440, 413.80, 61,E, 5.6314
 2641,  28.450, 410.98, 61,E, 5.6418
 2642,  28.460, 398.77, 61,E, 5.6870
 2643,  28.470, 377.71, 61,E, 5.7657
 2644,  28.480, 379.17, 61,E, 5.7602
 2645,  28.490, 384.53, 61,E, 5.7401
 2646,  28.500, 376.98, 61,E, 5.7684
 2647,  28.510, 374.71, 61,E, 5.7770
 2648,  28.520, 386.16, 61,E, 5.7339
 2649,  28.530, 376.65, 61,E, 5.7697
 2650,  28.540, 379.41, 61,E, 5.7593
 2651,  28.550, 368.98, 61,E, 5.7986
 2652,  28.560, 390.98, 61,E, 5.7159
 2653,  28.570, 357.01, 61,E, 5.8441
 2654,  28.580, 341.10, 61,E, 5.9052
 2655,  28.590, 372.37, 61,E, 5.7858
 2656,  28.600, 391.06, 61,E, 5.7156
 2657,  28.610, 367.20, 61,E, 5.8054
 2658,  28.620, 361.90, 61,E, 5.8255
 2659,  28.630, 389.51, 61,E, 5.7214
 2660,  28.640, 362.30, 61,E, 5.8240
 2661,  28.650, 348.88, 61,E, 5.8752
 2662,  28.660, 345.38, 61,E, 5.8887
 2663,  28.670, 392.37, 61,E, 5.7108
 2664,  28.680, 383.07, 61,E, 5.7455
 2665,  28.690, 328.25, 61,E, 5.9549
 2666,  28.700, 367.29, 61,E, 5.8051
 2667,  28.710, 361.90, 61,E, 5.8255
 2668,  28.720, 331.87, 61,E, 5.9409
 2669,  28.730, 317.93, 61,E, 5.9952
 2670,  28.740, 352.78, 61,E, 5.8603
 2671,  28.750, 357.41, 61,E, 5.8426
 2672,  28.760, 337.39, 61,E, 5.9195
 2673,  28.770, 364.55, 61,E, 5.8154
 2674,  28.780, 342.76, 61,E, 5.8987
 2675,  28.790, 351.19, 61,E, 5.8664
 2676,  28.800, 331.24, 61,E, 5.9433
 2677,  28.810, 337.31, 61,E, 5.9198
 2678,  28.820, 331.24, 61,E, 5.9433
 2679,  28.830, 334.78, 61,E, 5.9296
 2680,  28.840, 326.14, 61,E, 5.9631
 2681,  28.850, 348.16, 61,E, 5.8780
 2682,  28.860, 324.26, 61,E, 5.9705
 2683,  28.870, 346.02, 61,E, 5.8862
 2684,  28.880, 363.83, 61,E, 5.8182
 2685,  28.890, 340.55, 61,E, 5.9073
 2686,  28.900, 337.70, 61,E, 5.9183
 2687,  28.910, 333.99, 61,E, 5.9326
 2688,  28.920, 369.06, 61,E, 5.7983
 2689,  28.930, 342.92, 61,E, 5.8981
 2690,  28.940, 331.63, 61,E, 5.9418
 2691,  28.950, 331.79, 61,E, 5.9412
 2692,  28.960, 323.86, 61,E, 5.9720
 2693,  28.970, 312.32, 61,E, 6.0172
 2694,  28.980, 321.60, 61,E, 5.9808
 2695,  28.990, 323.79, 61,E, 5.9723
 2696,  29.000, 312.25, 61,E, 6.0175
 2697,  29.010, 289.96, 61,E, 6.1057
 2698,  29.020, 298.64, 61,E, 6.0712
 2699,  29.030, 311.31, 61,E, 6.0211
 2700,  29.040, 308.52, 61,E, 6.0321
 2701,  29.050, 300.79, 61,E, 6.0626
 2702,  29.060, 291.49, 61,E, 6.0995
 2703,  29.070, 290.50, 61,E, 6.1035
 2704,  29.080, 315.05, 61,E, 6.0065
 2705,  29.090, 298.87, 61,E, 6.0703
 2706,  29.100, 302.72, 61,E, 6.0550
 2707,  29.110, 274.80, 61,E, 6.1664
 2708,  29.120, 311.86, 61,E, 6.0190
 2709,  29.130, 288.43, 61,E, 6.1118
 2710,  29.140, 294.56, 61,E, 6.0873
 2711,  29.150, 312.95, 61,E, 6.0147
 2712,  29.160, 287.44, 61,E, 6.1157
 2713,  29.170, 290.11, 61,E, 6.1050
 2714,  29.180, 288.51, 61,E, 6.1115
 2715,  29.190, 262.12, 61,E, 6.2177
 2716,  29.200, 290.65, 61,E, 6.1029
 2717,  29.210, 299.71, 61,E, 6.0669
 2718,  29.220, 272.45, 61,E, 6.1758
 2719,  29.230, 264.83, 61,E, 6.2067
 2720,  29.240, 284.84, 61,E, 6.1261
 2721,  29.250, 293.95, 61,E, 6.0898
 2722,  29.260, 286.06, 61,E, 6.1212
 2723,  29.270, 274.27, 61,E, 6.1685
 2724,  29.280, 246.71, 61,E, 6.2805
 2725,  29.290, 267.62, 61,E, 6.1954
 2726,  29.300, 301.95, 61,E, 6.0580
 2727,  29.310, 278.60, 61,E, 6.1511
 2728,  29.320, 253.35, 61,E, 6.2534
 2729,  29.330, 255.59, 61,E, 6.2442
 2730,  29.340, 303.03, 61,E, 6.0538
 2731,  29.350, 293.72, 61,E, 6.0907
 2732,  29.360, 262.42, 61,E, 6.2164
 2733,  29.370, 271.85, 61,E, 6.1783
 2734,  29.380, 300.49, 61,E, 6.0638
 2735,  29.390, 285.15, 61,E, 6.1249
 2736,  29.400, 267.92, 61,E, 6.1942
 2737,  29.410, 266.34, 61,E, 6.2006
 2738,  29.420, 271.02, 61,E, 6.1816
 2739,  29.430, 297.94, 61,E, 6.0739
 2740,  29.440, 289.04, 61,E, 6.1093
 2741,  29.450, 275.03, 61,E, 6.1655
 2742,  29.460, 263.02, 61,E, 6.2140
 2743,  29.470, 296.48, 61,E, 6.0797
 2744,  29.480, 293.18, 61,E, 6.0928
 2745,  29.490, 284.38, 61,E, 6.1279
 2746,  29.500, 269.58, 61,E, 6.1874
 2747,  29.510, 288.43, 61,E, 6.1118
 2748,  29.520, 292.34, 61,E, 6.0962
 2749,  29.530, 274.58, 61,E, 6.1673
 2750,  29.540, 278.90, 61,E, 6.1499
 2751,  29.550, 273.67, 61,E, 6.1710
 2752,  29.560, 271.85, 61,E, 6.1783
 2753,  29.570, 275.03, 61,E, 6.1655
 2754,  29.580, 285.99, 61,E, 6.1215
 2755,  29.590, 257.47, 61,E, 6.2366
 2756,  29.600, 270.71, 61,E, 6.1829
 2757,  29.610, 303.11, 61,E, 6.0535
 2758,  29.620, 278.37, 61,E, 6.1520
