[SAMPLE PARAMETERS]
Time/Date of Scan,          17-Apr-2018   13:17:46
Study ID,                   TW
 2175,  25.960, 297.85, 36,E, 5.5487
 2176,  25.970, 308.54, 36,E, 5.5121
 2177,  25.980, 312.57, 36,E, 5.4984
 2178,  25.990, 321.37, 36,E, 5.4684
 2179,  26.000, 326.24, 36,E, 5.4520
 2180,  26.010, 310.60, 36,E, 5.5051
 2181,  26.020, 299.81, 36,E, 5.5420
 2182,  26.030, 330.13, 36,E, 5.4388
 2183,  26.040, 305.51, 36,E, 5.5225
 2184,  26.050, 329.68, 36,E, 5.4404
 2185,  26.060, 320.83, 36,E, 5.4703
 2186,  26.070, 317.77, 36,E, 5.4807
 2187,  26.080, 318.31, 36,E, 5.4788
 2188,  26.090, 318.94, 36,E, 5.4767
 2189,  26.100, 318.67, 36,E, 5.4776
 2190,  26.110, 320.65, 36,E, 5.4709
 2191,  26.120, 306.31, 36,E, 5.5197
 2192,  26.130, 310.78, 36,E, 5.5045
 2193,  26.140, 312.03, 36,E, 5.5002
 2194,  26.150, 304.44, 36,E, 5.5261
 2195,  26.160, 314.45, 36,E, 5.4919
 2196,  26.170, 322.09, 36,E, 5.4660
 2197,  26.180, 324.62, 36,E, 5.4575
 2198,  26.190, 323.89, 36,E, 5.4599
 2199,  26.200, 300.07, 36,E, 5.5411
 2200,  26.210, 326.33, 36,E, 5.4517
 2201,  26.220, 313.01, 36,E, 5.4968
 2202,  26.230, 312.84, 36,E, 5.4974
 2203,  26.240, 333.21, 36,E, 5.4285
 2204,  26.250, 338.94, 36,E, 5.4092
 2205,  26.260, 329.68, 36,E, 5.4404
 2206,  26.270, 347.43, 36,E, 5.3809
 2207,  26.280, 327.14, 36,E, 5.4489
 2208,  26.290, 331.49, 36,E, 5.4343
 2209,  26.300, 328.59, 36,E, 5.4440
 2210,  26.310, 343.86, 36,E, 5.3928
 2211,  26.320, 333.58, 36,E, 5.4272
 2212,  26.330, 333.12, 36,E, 5.4288
 2213,  26.340, 301.23, 36,E, 5.5371
 2214,  26.350, 348.34, 36,E, 5.3778
 2215,  26.360, 331.22, 36,E, 5.4352
 2216,  26.370, 337.66, 36,E, 5.4135
 2217,  26.380, 330.67, 36,E, 5.4370
 2218,  26.390, 322.27, 36,E, 5.4654
 2219,  26.400, 338.76, 36,E, 5.4099
 2220,  26.410, 327.42, 36,E, 5.4480
 2221,  26.420, 331.13, 36,E, 5.4355
 2222,  26.430, 333.67, 36,E, 5.4269
 2223,  26.440, 323.17, 36,E, 5.4623
 2224,  26.450, 329.77, 36,E, 5.4401
 2225,  26.460, 345.69, 36,E, 5.3867
 2226,  26.470, 343.04, 36,E, 5.3955
 2227,  26.480, 338.85, 36,E, 5.4095
 2228,  26.490, 317.68, 36,E, 5.4810
 2229,  26.500, 324.43, 36,E, 5.4581
 2230,  26.510, 341.03, 36,E, 5.4022
 2231,  26.520, 325.88, 36,E, 5.4532
 2232,  26.530, 332.12, 36,E, 5.4321
 2233,  26.540, 360.48, 36,E, 5.3375
 2234,  26.550, 345.87, 36,E, 5.3860
 2235,  26.560, 344.96, 36,E, 5.3891
 2236,  26.570, 319.84, 36,E, 5.4736
 2237,  26.580, 335.75, 36,E, 5.4199
 2238,  26.590, 323.53, 36,E, 5.4611
 2239,  26.600, 347.43, 36,E, 5.3809
 2240,  26.610, 340.94, 36,E, 5.4025
 2241,  26.620, 323.62, 36,E, 5.4608
 2242,  26.630, 342.68, 36,E, 5.3967
 2243,  26.640, 322.81, 36,E, 5.4636
 2244,  26.650, 317.41, 36,E, 5.4819
 2245,  26.660, 307.47, 36,E, 5.5157
 2246,  26.670, 310.33, 36,E, 5.5060
 2247,  26.680, 341.22, 36,E, 5.4016
 2248,  26.690, 326.24, 36,E, 5.4520
 2249,  26.700, 323.89, 36,E, 5.4599
 2250,  26.710, 311.67, 36,E, 5.5014
 2251,  26.720, 317.50, 36,E, 5.4816
 2252,  26.730, 305.42, 36,E, 5.5228
 2253,  26.740, 301.59, 36,E, 5.5359
 2254,  26.750, 317.86, 36,E, 5.4803
 2255,  26.760, 313.82, 36,E, 5.4941
 2256,  26.770, 325.25, 36,E, 5.4553
 2257,  26.780, 311.49, 36,E, 5.5020
 2258,  26.790, 333.58, 36,E, 5.4272
 2259,  26.800, 301.59, 36,E, 5.5359
 2260,  26.810, 295.10, 36,E, 5.5582
 2261,  26.820, 302.83, 36,E, 5.5316
 2262,  26.830, 332.76, 36,E, 5.4300
 2263,  26.840, 314.18, 36,E, 5.4929
 2264,  26.850, 311.67, 36,E, 5.5014
 2265,  26.860, 299.27, 36,E, 5.5438
 2266,  26.870, 331.13, 36,E, 5.4355
 2267,  26.880, 310.51, 36,E, 5.5054
 2268,  26.890, 317.68, 36,E, 5.4810
 2269,  26.900, 307.20, 36,E, 5.5167
 2270,  26.910, 314.09, 36,E, 5.4932
 2271,  26.920, 293.42, 36,E, 5.5640
 2272,  26.930, 301.94, 36,E, 5.5347
 2273,  26.940, 322.90, 36,E, 5.4633
 2274,  26.950, 333.39, 36,E, 5.4279
 2275,  26.960, 319.39, 36,E, 5.4752
 2276,  26.970, 291.12, 36,E, 5.5719
 2277,  26.980, 303.90, 36,E, 5.5280
 2278,  26.990, 318.40, 36,E, 5.4785
 2279,  27.000, 327.14, 36,E, 5.4489
 2280,  27.010, 309.88, 36,E, 5.5075
 2281,  27.020, 327.87, 36,E, 5.4465
 2282,  27.030, 315.88, 36,E, 5.4871
 2283,  27.040, 314.45, 36,E, 5.4919
 2284,  27.050, 313.01, 36,E, 5.4968
 2285,  27.060, 308.00, 36,E, 5.5139
 2286,  27.070, 311.04, 36,E, 5.5035
 2287,  27.080, 293.51, 36,E, 5.5637
 2288,  27.090, 279.41, 36,E, 5.6125
 2289,  27.100, 307.20, 36,E, 5.5167
 2290,  27.110, 322.00, 36,E, 5.4663
 2291,  27.120, 327.42, 36,E, 5.4480
 2292,  27.130, 326.15, 36,E, 5.4523
 2293,  27.140, 304.26, 36,E, 5.5267
 2294,  27.150, 318.67, 36,E, 5.4776
 2295,  27.160, 317.14, 36,E, 5.4828
 2296,  27.170, 329.59, 36,E, 5.4407
 2297,  27.180, 319.30, 36,E, 5.4755
 2298,  27.190, 313.01, 36,E, 5.4968
 2299,  27.200, 351.92, 36,E, 5.3659
 2300,  27.210, 324.34, 36,E, 5.4584
 2301,  27.220, 336.48, 36,E, 5.4175
 2302,  27.230, 323.89, 36,E, 5.4599
 2303,  27.240, 292.98, 36,E, 5.5655
 2304,  27.250, 331.40, 36,E, 5.4346
 2305,  27.260, 303.54, 36,E, 5.5292
 2306,  27.270, 324.89, 36,E, 5.4565
 2307,  27.280, 304.52, 36,E, 5.5258
 2308,  27.290, 317.41, 36,E, 5.4819
 2309,  27.300, 307.56, 36,E, 5.5154
 2310,  27.310, 342.58, 36,E, 5.3970
 2311,  27.320, 317.95, 36,E, 5.4800
 2312,  27.330, 320.02, 36,E, 5.4730
 2313,  27.340, 333.03, 36,E, 5.4291
 2314,  27.350, 340.58, 36,E, 5.4037
 2315,  27.360, 337.57, 36,E, 5.4138
 2316,  27.370, 358.17, 36,E, 5.3452
 2317,  27.380, 347.98, 36,E, 5.3790
 2318,  27.390, 389.06, 36,E, 5.2438
 2319,  27.400, 411.10, 36,E, 5.1727
 2320,  27.410, 400.56, 36,E, 5.2066
 2321,  27.420, 425.15, 35,L, 5.1279
 2322,  27.430, 447.11, 35,L, 5.0586
 2323,  27.440, 464.04, 35,L, 5.0058
 2324,  27.450, 490.33, 35,L, 4.9249
 2325,  27.460, 498.65, 35,L, 4.8996
 2326,  27.470, 526.64, 35,L, 4.8154
 2327,  27.480, 555.64, 35,L, 4.7296
 2328,  27.490, 591.12, 35,L, 4.6268
 2329,  27.500, 596.13, 35,L, 4.6124
 2330,  27.510, 629.58, 35,L, 4.5178
 2331,  27.520, 657.51, 35,L, 4.4403
 2332,  27.530, 676.93, 35,L, 4.3872
 2333,  27.540, 720.51, 35,L, 4.2703
 2334,  27.550, 756.08, 35,L, 4.1772
 2335,  27.560, 777.21, 35,L, 4.1229
 2336,  27.570, 784.15, 35,L, 4.1052
 2337,  27.580, 753.14, 35,L, 4.1849
 2338,  27.590, 824.24, 35,L, 4.0045
 2339,  27.600, 836.83, 35,L, 3.9734
 2340,  27.610, 872.55, 35,L, 3.8864
 2341,  27.620, 811.86, 35,L, 4.0353
 2342,  27.630, 864.97, 35,L, 3.9047
 2343,  27.640, 843.04, 35,L, 3.9581
 2344,  27.650, 826.21, 35,L, 3.9996
 2345,  27.660, 806.01, 35,L, 4.0500
 2346,  27.670, 806.62, 35,L, 4.0485
 2347,  27.680, 792.69, 35,L, 4.0836
 2348,  27.690, 765.54, 35,L, 4.1528
 2349,  27.700, 722.71, 35,L, 4.2645
 2350,  27.710, 731.97, 35,L, 4.2401
 2351,  27.720, 696.36, 35,L, 4.3347
 2352,  27.730, 678.28, 35,L, 4.3835
 2353,  27.740, 647.34, 35,L, 4.4684
 2354,  27.750, 643.38, 35,L, 4.4794
 2355,  27.760, 618.28, 35,L, 4.5496
 2356,  27.770, 591.23, 35,L, 4.6265
 2357,  27.780, 543.29, 35,L, 4.7659
 2358,  27.790, 543.09, 35,L, 4.7665
 2359,  27.800, 503.38, 35,L, 4.8853
 2360,  27.810, 492.83, 35,L, 4.9173
 2361,  27.820, 464.34, 35,L, 5.0049
 2362,  27.830, 456.19, 35,L, 5.0302
 2363,  27.840, 461.78, 35,L, 5.0128
 2364,  27.850, 452.28, 35,L, 5.0424
 2365,  27.860, 431.02, 35,L, 5.1093
 2366,  27.870, 422.47, 35,E, 5.1364
 2367,  27.880, 393.48, 35,E, 5.2295
 2368,  27.890, 374.66, 35,E, 5.2908
 2369,  27.900, 364.64, 35,E, 5.3238
 2370,  27.910, 401.60, 35,E, 5.2032
 2371,  27.920, 362.97, 35,E, 5.3293
 2372,  27.930, 351.65, 35,E, 5.3668
 2373,  27.940, 342.49, 35,E, 5.3973
 2374,  27.950, 345.14, 35,E, 5.3885
 2375,  27.960, 365.29, 35,E, 5.3217
 2376,  27.970, 337.30, 35,E, 5.4147
 2377,  27.980, 358.08, 35,E, 5.3455
 2378,  27.990, 393.39, 35,E, 5.2298
 2379,  28.000, 372.43, 35,E, 5.2982
 2380,  28.010, 391.98, 35,E, 5.2344
 2381,  28.020, 364.64, 35,E, 5.3238
 2382,  28.030, 411.57, 35,E, 5.1712
 2383,  28.040, 414.34, 35,E, 5.1624
 2384,  28.050, 397.25, 35,E, 5.2173
 2385,  28.060, 415.86, 35,E, 5.1575
 2386,  28.070, 421.32, 35,E, 5.1401
 2387,  28.080, 409.00, 35,E, 5.1794
 2388,  28.090, 408.72, 35,E, 5.1804
 2389,  28.100, 420.26, 35,E, 5.1434
 2390,  28.110, 405.87, 35,E, 5.1895
 2391,  28.120, 405.96, 35,E, 5.1892
 2392,  28.130, 421.03, 35,E, 5.1410
 2393,  28.140, 396.03, 35,E, 5.2213
 2394,  28.150, 406.44, 35,E, 5.1877
 2395,  28.160, 399.05, 35,E, 5.2115
 2396,  28.170, 401.70, 35,E, 5.2029
 2397,  28.180, 421.32, 35,E, 5.1401
 2398,  28.190, 427.46, 35,L, 5.1205
 2399,  28.200, 426.50, 35,L, 5.1236
 2400,  28.210, 408.24, 35,E, 5.1819
 2401,  28.220, 406.34, 35,E, 5.1880
 2402,  28.230, 414.15, 35,E, 5.1630
 2403,  28.240, 417.87, 35,E, 5.1511
 2404,  28.250, 409.48, 35,E, 5.1779
 2405,  28.260, 407.48, 35,E, 5.1843
 2406,  28.270, 432.18, 35,L, 5.1056
 2407,  28.280, 439.72, 35,L, 5.0818
 2408,  28.290, 410.33, 35,E, 5.1752
 2409,  28.300, 403.69, 35,E, 5.1965
 2410,  28.310, 398.67, 35,E, 5.2127
 2411,  28.320, 429.19, 35,L, 5.1151
 2412,  28.330, 405.01, 35,E, 5.1923
 2413,  28.340, 405.01, 35,E, 5.1923
 2414,  28.350, 406.06, 35,E, 5.1889
 2415,  28.360, 400.66, 35,E, 5.2063
 2416,  28.370, 423.33, 35,E, 5.1337
 2417,  28.380, 407.77, 35,E, 5.1834
 2418,  28.390, 393.58, 35,E, 5.2292
 2419,  28.400, 414.15, 35,E, 5.1630
 2420,  28.410, 402.08, 35,E, 5.2017
 2421,  28.420, 411.29, 35,E, 5.1721
 2422,  28.430, 379.23, 35,E, 5.2759
 2423,  28.440, 392.16, 35,E, 5.2338
 2424,  28.450, 398.58, 35,E, 5.2130
 2425,  28.460, 400.18, 35,E, 5.2078
 2426,  28.470, 384.37, 35,E, 5.2591
 2427,  28.480, 395.08, 35,E, 5.2243
 2428,  28.490, 369.18, 35,E, 5.3088
 2429,  28.500, 379.70, 35,E, 5.2744
 2430,  28.510, 376.06, 35,E, 5.2863
 2431,  28.520, 385.68, 35,E, 5.2548
 2432,  28.530, 386.06, 35,E, 5.2536
 2433,  28.540, 393.01, 35,E, 5.2310
 2434,  28.550, 363.44, 35,E, 5.3278
 2435,  28.560, 367.69, 35,E, 5.3137
 2436,  28.570, 371.13, 35,E, 5.3024
 2437,  28.580, 372.52, 35,E, 5.2979
 2438,  28.590, 359.00, 35,E, 5.3424
 2439,  28.600, 368.34, 35,E, 5.3116
 2440,  28.610, 346.24, 35,E, 5.3848
 2441,  28.620, 347.25, 35,E, 5.3815
 2442,  28.630, 352.29, 35,E, 5.3647
 2443,  28.640, 343.22, 35,E, 5.3949
 2444,  28.650, 354.13, 35,E, 5.3586
 2445,  28.660, 336.12, 35,E, 5.4187
 2446,  28.670, 342.58, 35,E, 5.3970
 2447,  28.680, 337.85, 35,E, 5.4129
 2448,  28.690, 360.02, 35,E, 5.3391
 2449,  28.700, 361.50, 35,E, 5.3342
 2450,  28.710, 343.86, 35,E, 5.3928
 2451,  28.720, 335.66, 35,E, 5.4202
 2452,  28.730, 361.96, 35,E, 5.3326
 2453,  28.740, 383.72, 35,E, 5.2612
 2454,  28.750, 358.64, 35,E, 5.3436
 2455,  28.760, 345.87, 35,E, 5.3860
 2456,  28.770, 349.90, 35,E, 5.3726
 2457,  28.780, 325.25, 35,E, 5.4553
 2458,  28.790, 304.70, 35,E, 5.5252
 2459,  28.800, 322.00, 35,E, 5.4663
 2460,  28.810, 335.30, 35,E, 5.4214
 2461,  28.820, 344.96, 35,E, 5.3891
 2462,  28.830, 341.40, 35,E, 5.4010
 2463,  28.840, 344.87, 35,E, 5.3894
 2464,  28.850, 344.50, 35,E, 5.3906
 2465,  28.860, 353.48, 35,E, 5.3607
 2466,  28.870, 341.13, 35,E, 5.4019
 2467,  28.880, 322.81, 35,E, 5.4636
 2468,  28.890, 340.21, 35,E, 5.4050
 2469,  28.900, 342.68, 35,E, 5.3967
 2470,  28.910, 337.66, 35,E, 5.4135
 2471,  28.920, 336.85, 35,E, 5.4163
 2472,  28.930, 335.48, 35,E, 5.4208
 2473,  28.940, 374.57, 35,E, 5.2911
 2474,  28.950, 338.48, 35,E, 5.4108
 2475,  28.960, 332.21, 35,E, 5.4318
 2476,  28.970, 344.14, 35,E, 5.3918
 2477,  28.980, 332.94, 35,E, 5.4294
 2478,  28.990, 328.05, 35,E, 5.4459
 2479,  29.000, 347.61, 35,E, 5.3802
 2480,  29.010, 335.57, 35,E, 5.4205
 2481,  29.020, 327.87, 35,E, 5.4465
 2482,  29.030, 345.14, 35,E, 5.3885
 2483,  29.040, 337.85, 35,E, 5.4129
 2484,  29.050, 309.97, 35,E, 5.5072
 2485,  29.060, 324.07, 35,E, 5.4593
 2486,  29.070, 306.40, 35,E, 5.5194
 2487,  29.080, 311.85, 35,E, 5.5008
 2488,  29.090, 312.03, 35,E, 5.5002
 2489,  29.100, 318.22, 35,E, 5.4791
 2490,  29.110, 356.52, 35,E, 5.3506
 2491,  29.120, 323.35, 35,E, 5.4617
 2492,  29.130, 313.46, 35,E, 5.4953
 2493,  29.140, 313.64, 35,E, 5.4947
 2494,  29.150, 329.41, 35,E, 5.4413
 2495,  29.160, 319.84, 35,E, 5.4736
 2496,  29.170, 321.64, 35,E, 5.4675
 2497,  29.180, 302.12, 35,E, 5.5341
 2498,  29.190, 326.51, 35,E, 5.4510
 2499,  29.200, 339.58, 35,E, 5.4071
 2500,  29.210, 324.71, 35,E, 5.4572
 2501,  29.220, 314.90, 35,E, 5.4904
 2502,  29.230, 292.62, 35,E, 5.5667
 2503,  29.240, 307.11, 35,E, 5.5170
 2504,  29.250, 331.85, 35,E, 5.4330
 2505,  29.260, 311.04, 35,E, 5.5035
 2506,  29.270, 298.92, 35,E, 5.5450
 2507,  29.280, 316.87, 35,E, 5.4837
 2508,  29.290, 286.09, 35,E, 5.5893
 2509,  29.300, 303.90, 35,E, 5.5280
 2510,  29.310, 310.78, 35,E, 5.5045
 2511,  29.320, 309.70, 35,E, 5.5081
 2512,  29.330, 319.30, 35,E, 5.4755
 2513,  29.340, 312.84, 35,E, 5.4974
 2514,  29.350, 297.05, 35,E, 5.5515
 2515,  29.360, 280.46, 35,E, 5.6088
 2516,  29.370, 312.84, 35,E, 5.4974
 2517,  29.380, 302.92, 35,E, 5.5313
 2518,  29.390, 323.98, 35,E, 5.4596
 2519,  29.400, 299.54, 35,E, 5.5429
 2520,  29.410, 293.24, 35,E, 5.5646
 2521,  29.420, 316.33, 35,E, 5.4855
 2522,  29.430, 306.49, 35,E, 5.5191
 2523,  29.440, 312.21, 35,E, 5.4996
 2524,  29.450, 303.99, 35,E, 5.5276
 2525,  29.460, 294.57, 35,E, 5.5600
 2526,  29.470, 309.88, 35,E, 5.5075
 2527,  29.480, 331.49, 35,E, 5.4343
 2528,  29.490, 302.74, 35,E, 5.5319
 2529,  29.500, 307.02, 35,E, 5.5173
 2530,  29.510, 305.33, 35,E, 5.5231
 2531,  29.520, 286.80, 35,E, 5.5869
 2532,  29.530, 316.33, 35,E, 5.4855
 2533,  29.540, 293.95, 35,E, 5.5621
 2534,  29.550, 289.44, 35,E, 5.5777
 2535,  29.560, 303.01, 35,E, 5.5310
 2536,  29.570, 321.37, 35,E, 5.4684
 2537,  29.580, 315.53, 35,E, 5.4883
 2538,  29.590, 297.41, 35,E, 5.5502
 2539,  29.600, 308.81, 35,E, 5.5112
 2540,  29.610, 283.18, 35,E, 5.5994
 2541,  29.620, 299.01, 35,E, 5.5447
 2542,  29.630, 313.73, 35,E, 5.4944
 2543,  29.640, 309.70, 35,E, 5.5081
 2544,  29.650, 305.95, 35,E, 5.5209
 2545,  29.660, 299.01, 35,E, 5.5447
 2546,  29.670, 301.59, 35,E, 5.5359
 2547,  29.680, 315.62, 35,E, 5.4880
 2548,  29.690, 308.27, 35,E, 5.5130
 2549,  29.700, 312.30, 35,E, 5.4993
 2550,  29.710, 322.90, 35,E, 5.4633
 2551,  29.720, 336.94, 35,E, 5.4160
 2552,  29.730, 334.21, 35,E, 5.4251
 2553,  29.740, 313.73, 35,E, 5.4944
 2554,  29.750, 293.95, 35,E, 5.5621
 2555,  29.760, 299.27, 35,E, 5.5438
 2556,  29.770, 327.87, 35,E, 5.4465
 2557,  29.780, 311.13, 35,E, 5.5032
 2558,  29.790, 315.97, 35,E, 5.4868
 2559,  29.800, 313.82, 35,E, 5.4941
 2560,  29.810, 315.08, 35,E, 5.4898
 2561,  29.820, 341.13, 35,E, 5.4019
 2562,  29.830, 323.89, 35,E, 5.4599
 2563,  29.840, 320.47, 35,E, 5.4715
 2564,  29.850, 291.47, 35,E, 5.5707
 2565,  29.860, 321.28, 35,E, 5.4688
 2566,  29.870, 343.04, 35,E, 5.3955
 2567,  29.880, 318.85, 35,E, 5.4770
 2568,  29.890, 314.00, 35,E, 5.4935
 2569,  29.900, 335.75, 35,E, 5.4199
 2570,  29.910, 327.60, 35,E, 5.4474
 2571,  29.920, 316.15, 35,E, 5.4861
 2572,  29.930, 322.27, 35,E, 5.4654
 2573,  29.940, 325.97, 35,E, 5.4529
 2574,  29.950, 318.04, 35,E, 5.4797
 2575,  29.960, 300.43, 35,E, 5.5399
 2576,  29.970, 318.04, 35,E, 5.4797
 2577,  29.980, 324.89, 35,E, 5.4565
 2578,  29.990, 312.92, 35,E, 5.4971
 2579,  30.000, 303.28, 35,E, 5.5301
 2580,  30.010, 340.03, 35,E, 5.4056
 2581,  30.020, 331.22, 35,E, 5.4352
 2582,  30.030, 331.40, 35,E, 5.4346
 2583,  30.040, 302.39, 35,E, 5.5331
 2584,  30.050, 330.85, 35,E, 5.4364
 2585,  30.060, 364.73, 35,E, 5.3235
 2586,  30.070, 309.34, 35,E, 5.5093
 2587,  30.080, 322.27, 35,E, 5.4654
 2588,  30.090, 304.97, 35,E, 5.5243
 2589,  30.100, 323.08, 35,E, 5.4626
 2590,  30.110, 320.38, 35,E, 5.4718
 2591,  30.120, 347.15, 35,E, 5.3818
 2592,  30.130, 327.51, 35,E, 5.4477
 2593,  30.140, 319.39, 35,E, 5.4752
 2594,  30.150, 340.85, 35,E, 5.4028
 2595,  30.160, 327.96, 35,E, 5.4462
 2596,  30.170, 324.62, 35,E, 5.4575
 2597,  30.180, 326.87, 35,E, 5.4498
 2598,  30.190, 323.26, 35,E, 5.4620
 2599,  30.200, 323.80, 35,E, 5.4602
 2600,  30.210, 334.76, 35,E, 5.4233
 2601,  30.220, 319.66, 35,E, 5.4742
 2602,  30.230, 340.58, 35,E, 5.4037
 2603,  30.240, 323.26, 35,E, 5.4620
 2604,  30.250, 327.42, 35,E, 5.4480
 2605,  30.260, 312.48, 35,E, 5.4987
 2606,  30.270, 338.39, 35,E, 5.4111
 2607,  30.280, 338.30, 35,E, 5.4114
 2608,  30.290, 332.12, 35,E, 5.4321
 2609,  30.300, 325.25, 35,E, 5.4553
 2610,  30.310, 315.35, 35,E, 5.4889
 2611,  30.320, 313.73, 35,E, 5.4944
 2612,  30.330, 327.78, 35,E, 5.4468
 2613,  30.340, 324.16, 35,E, 5.4590
 2614,  30.350, 344.69, 35,E, 5.3900
 2615,  30.360, 324.62, 35,E, 5.4575
 2616,  30.370, 302.03, 35,E, 5.5344
 2617,  30.380, 328.86, 35,E, 5.4431
 2618,  30.390, 314.36, 35,E, 5.4922
 2619,  30.400, 317.05, 35,E, 5.4831
 2620,  30.410, 322.45, 35,E, 5.4648
 2621,  30.420, 309.26, 35,E, 5.5096
 2622,  30.430, 333.58, 35,E, 5.4272
 2623,  30.440, 332.03, 35,E, 5.4324
 2624,  30.450, 319.75, 35,E, 5.4739
 2625,  30.460, 323.08, 35,E, 5.4626
 2626,  30.470, 327.33, 35,E, 5.4483
 2627,  30.480, 312.75, 35,E, 5.4977
 2628,  30.490, 305.77, 35,E, 5.5215
 2629,  30.500, 321.37, 35,E, 5.4684
 2630,  30.510, 331.22, 35,E, 5.4352
 2631,  30.520, 329.68, 35,E, 5.4404
 2632,  30.530, 317.41, 35,E, 5.4819
 2633,  30.540, 304.61, 35,E, 5.5255
 2634,  30.550, 304.88, 35,E, 5.5246
 2635,  30.560, 319.93, 35,E, 5.4733
 2636,  30.570, 318.58, 35,E, 5.4779
 2637,  30.580, 302.56, 35,E, 5.5325
 2638,  30.590, 301.14, 35,E, 5.5374
 2639,  30.600, 309.34, 35,E, 5.5093
 2640,  30.610, 298.47, 35,E, 5.5466
 2641,  30.620, 318.67, 35,E, 5.4776
 2642,  30.630, 317.41, 35,E, 5.4819
 2643,  30.640, 313.55, 35,E, 5.4950
 2644,  30.650, 324.43, 35,E, 5.4581
 2645,  30.660, 324.43, 35,E, 5.4581
 2646,  30.670, 325.70, 35,E, 5.4538
 2647,  30.680, 332.67, 35,E, 5.4303
 2648,  30.690, 316.96, 35,E, 5.4834
 2649,  30.700, 339.94, 35,E, 5.4059
 2650,  30.710, 330.85, 35,E, 5.4364
 2651,  30.720, 316.78, 35,E, 5.4840
 2652,  30.730, 324.16, 35,E, 5.4590
 2653,  30.740, 327.14, 35,E, 5.4489
 2654,  30.750, 310.42, 35,E, 5.5057
 2655,  30.760, 321.37, 35,E, 5.4684
 2656,  30.770, 292.36, 35,E, 5.5676
 2657,  30.780, 315.44, 35,E, 5.4886
 2658,  30.790, 305.59, 35,E, 5.5222
 2659,  30.800, 315.53, 35,E, 5.4883
 2660,  30.810, 336.39, 35,E, 5.4178
 2661,  30.820, 323.17, 35,E, 5.4623
 2662,  30.830, 324.16, 35,E, 5.4590
 2663,  30.840, 315.71, 35,E, 5.4877
 2664,  30.850, 312.75, 35,E, 5.4977
 2665,  30.860, 289.27, 35,E, 5.5783
 2666,  30.870, 306.58, 35,E, 5.5188
 2667,  30.880, 306.04, 35,E, 5.5206
 2668,  30.890, 315.62, 35,E, 5.4880
 2669,  30.900, 302.48, 35,E, 5.5328
 2670,  30.910, 334.85, 35,E, 5.4230
 2671,  30.920, 304.70, 35,E, 5.5252
 2672,  30.930, 313.46, 35,E, 5.4953
 2673,  30.940, 303.63, 35,E, 5.5289
 2674,  30.950, 313.01, 35,E, 5.4968
 2675,  30.960, 311.31, 35,E, 5.5026
 2676,  30.970, 318.67, 35,E, 5.4776
 2677,  30.980, 313.73, 35,E, 5.4944
 2678,  30.990, 305.06, 35,E, 5.5240
 2679,  31.000, 294.04, 35,E, 5.5618
 2680,  31.010, 312.30, 35,E, 5.4993
 2681,  31.020, 279.23, 35,E, 5.6131
 2682,  31.030, 292.54, 35,E, 5.5670
 2683,  31.040, 337.12, 35,E, 5.4153
 2684,  31.050, 331.22, 35,E, 5.4352
 2685,  31.060, 340.40, 35,E, 5.4044
 2686,  31.070, 317.23, 35,E, 5.4825
 2687,  31.080, 343.04, 35,E, 5.3955
 2688,  31.090, 371.87, 35,E, 5.3000
 2689,  31.100, 385.50, 35,E, 5.2554
 2690,  31.110, 387.00, 35,E, 5.2505
 2691,  31.120, 425.83, 35,L, 5.1257
 2692,  31.130, 455.21, 35,L, 5.0333
 2693,  31.140, 455.50, 35,L, 5.0323
 2694,  31.150, 484.34, 35,L, 4.9432
 2695,  31.160, 540.30, 34,L, 4.7748
 2696,  31.170, 559.71, 34,L, 4.7177
 2697,  31.180, 624.25, 34,L, 4.5328
 2698,  31.190, 660.95, 34,L, 4.4308
 2699,  31.200, 680.30, 34,L, 4.3781
 2700,  31.210, 726.87, 34,L, 4.2535
 2701,  31.220, 746.79, 34,L, 4.2014
 2702,  31.230, 753.84, 34,L, 4.1830
 2703,  31.240, 826.82, 34,L, 3.9981
 2704,  31.250, 830.03, 34,L, 3.9902
 2705,  31.260, 860.56, 34,L, 3.9154
 2706,  31.270, 836.21, 34,L, 3.9749
 2707,  31.280, 862.19, 34,L, 3.9114
 2708,  31.290, 866.61, 34,L, 3.9008
 2709,  31.300, 842.67, 34,L, 3.9590
 2710,  31.310, 866.10, 34,L, 3.9020
 2711,  31.320, 865.09, 34,L, 3.9044
 2712,  31.330, 822.39, 34,L, 4.0091
 2713,  31.340, 845.28, 34,L, 3.9526
 2714,  31.350, 848.40, 34,L, 3.9450
 2715,  31.360, 860.94, 34,L, 3.9145
 2716,  31.370, 848.03, 34,L, 3.9459
 2717,  31.380, 870.27, 34,L, 3.8919
 2718,  31.390, 839.06, 34,L, 3.9679
 2719,  31.400, 857.29, 34,L, 3.9233
 2720,  31.410, 848.40, 34,L, 3.9450
 2721,  31.420, 825.22, 34,L, 4.0021
 2722,  31.430, 841.30, 34,L, 3.9624
 2723,  31.440, 820.43, 34,L, 4.0140
 2724,  31.450, 831.26, 34,L, 3.9871
 2725,  31.460, 795.35, 34,L, 4.0768
 2726,  31.470, 763.05, 34,L, 4.1592
 2727,  31.480, 780.91, 34,L, 4.1135
 2728,  31.490, 790.04, 34,L, 4.0903
 2729,  31.500, 766.37, 34,L, 4.1507
 2730,  31.510, 732.20, 34,L, 4.2395
 2731,  31.520, 730.00, 34,L, 4.2453
