[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Mar-2018   13:29:39
Study ID,                   WQA
 2602,  28.660, 329.64, 61,E, 5.8850
 2603,  28.670, 342.23, 61,E, 5.8365
 2604,  28.680, 334.30, 61,E, 5.8670
 2605,  28.690, 346.13, 61,E, 5.8215
 2606,  28.700, 323.43, 61,E, 5.9091
 2607,  28.710, 327.83, 61,E, 5.8920
 2608,  28.720, 316.22, 61,E, 5.9372
 2609,  28.730, 329.80, 61,E, 5.8844
 2610,  28.740, 323.43, 61,E, 5.9091
 2611,  28.750, 322.33, 61,E, 5.9134
 2612,  28.760, 333.04, 61,E, 5.8719
 2613,  28.770, 301.90, 61,E, 5.9933
 2614,  28.780, 336.68, 61,E, 5.8578
 2615,  28.790, 314.50, 61,E, 5.9439
 2616,  28.800, 328.62, 61,E, 5.8890
 2617,  28.810, 296.49, 61,E, 6.0147
 2618,  28.820, 322.09, 61,E, 5.9143
 2619,  28.830, 313.80, 61,E, 5.9467
 2620,  28.840, 318.17, 61,E, 5.9296
 2621,  28.850, 313.48, 61,E, 5.9479
 2622,  28.860, 304.07, 61,E, 5.9848
 2623,  28.870, 328.77, 61,E, 5.8884
 2624,  28.880, 319.19, 61,E, 5.9256
 2625,  28.890, 352.28, 61,E, 5.7980
 2626,  28.900, 285.96, 61,E, 6.0565
 2627,  28.910, 297.73, 61,E, 6.0098
 2628,  28.920, 319.27, 61,E, 5.9253
 2629,  28.930, 310.52, 61,E, 5.9595
 2630,  28.940, 290.10, 61,E, 6.0400
 2631,  28.950, 307.57, 61,E, 5.9711
 2632,  28.960, 308.97, 61,E, 5.9656
 2633,  28.970, 317.47, 61,E, 5.9323
 2634,  28.980, 324.05, 61,E, 5.9067
 2635,  28.990, 309.35, 61,E, 5.9641
 2636,  29.000, 284.81, 61,E, 6.0611
 2637,  29.010, 279.84, 61,E, 6.0809
 2638,  29.020, 280.15, 61,E, 6.0797
 2639,  29.030, 318.88, 61,E, 5.9268
 2640,  29.040, 314.50, 61,E, 5.9439
 2641,  29.050, 318.80, 61,E, 5.9271
 2642,  29.060, 301.05, 61,E, 5.9967
 2643,  29.070, 313.72, 61,E, 5.9470
 2644,  29.080, 339.13, 61,E, 5.8484
 2645,  29.090, 372.34, 61,E, 5.7220
 2646,  29.100, 395.72, 61,E, 5.6348
 2647,  29.110, 382.52, 61,E, 5.6839
 2648,  29.120, 386.11, 61,E, 5.6705
 2649,  29.130, 414.11, 61,E, 5.5670
 2650,  29.140, 440.94, 60,L, 5.4697
 2651,  29.150, 455.18, 60,L, 5.4187
 2652,  29.160, 468.16, 60,L, 5.3726
 2653,  29.170, 491.93, 60,L, 5.2893
 2654,  29.180, 533.28, 60,L, 5.1474
 2655,  29.190, 539.52, 60,L, 5.1263
 2656,  29.200, 553.34, 60,L, 5.0800
 2657,  29.210, 558.83, 60,L, 5.0616
 2658,  29.220, 612.01, 60,L, 4.8877
 2659,  29.230, 590.70, 60,L, 4.9567
 2660,  29.240, 615.62, 60,L, 4.8761
 2661,  29.250, 621.34, 60,L, 4.8578
 2662,  29.260, 621.72, 60,L, 4.8566
 2663,  29.270, 623.92, 60,L, 4.8495
 2664,  29.280, 620.58, 60,L, 4.8602
 2665,  29.290, 600.56, 60,L, 4.9246
 2666,  29.300, 607.55, 60,L, 4.9020
 2667,  29.310, 574.31, 60,L, 5.0104
 2668,  29.320, 584.63, 60,L, 4.9765
 2669,  29.330, 568.49, 60,L, 5.0296
 2670,  29.340, 536.26, 60,L, 5.1373
 2671,  29.350, 534.55, 60,L, 5.1431
 2672,  29.360, 535.54, 60,L, 5.1398
 2673,  29.370, 522.50, 60,L, 5.1840
 2674,  29.380, 496.76, 60,L, 5.2725
 2675,  29.390, 472.14, 60,L, 5.3586
 2676,  29.400, 462.39, 60,L, 5.3931
 2677,  29.410, 458.78, 60,L, 5.4059
 2678,  29.420, 445.44, 60,L, 5.4535
 2679,  29.430, 427.85, 60,L, 5.5170
 2680,  29.440, 404.47, 60,E, 5.6024
 2681,  29.450, 422.81, 60,E, 5.5353
 2682,  29.460, 402.57, 60,E, 5.6094
 2683,  29.470, 378.77, 60,E, 5.6979
 2684,  29.480, 382.11, 60,E, 5.6854
 2685,  29.490, 414.61, 60,E, 5.5652
 2686,  29.500, 386.93, 60,E, 5.6674
 2687,  29.510, 373.97, 60,E, 5.7159
 2688,  29.520, 359.34, 60,E, 5.7712
 2689,  29.530, 370.32, 60,E, 5.7297
 2690,  29.540, 364.98, 60,E, 5.7498
 2691,  29.550, 363.45, 60,E, 5.7556
 2692,  29.560, 367.73, 60,E, 5.7394
 2693,  29.570, 352.92, 60,E, 5.7956
 2694,  29.580, 377.22, 60,E, 5.7037
 2695,  29.590, 347.89, 60,E, 5.8148
 2696,  29.600, 353.89, 60,E, 5.7919
 2697,  29.610, 357.66, 60,E, 5.7776
 2698,  29.620, 352.68, 60,E, 5.7965
 2699,  29.630, 357.49, 60,E, 5.7782
 2700,  29.640, 350.68, 60,E, 5.8041
 2701,  29.650, 367.41, 60,E, 5.7407
 2702,  29.660, 366.19, 60,E, 5.7452
 2703,  29.670, 376.41, 60,E, 5.7068
 2704,  29.680, 363.29, 60,E, 5.7562
 2705,  29.690, 371.86, 60,E, 5.7239
 2706,  29.700, 371.21, 60,E, 5.7263
 2707,  29.710, 372.67, 60,E, 5.7208
 2708,  29.720, 377.79, 60,E, 5.7016
 2709,  29.730, 346.93, 60,E, 5.8185
 2710,  29.740, 353.08, 60,E, 5.7950
 2711,  29.750, 377.95, 60,E, 5.7010
 2712,  29.760, 386.44, 60,E, 5.6693
 2713,  29.770, 383.91, 60,E, 5.6787
 2714,  29.780, 364.42, 60,E, 5.7520
 2715,  29.790, 344.54, 60,E, 5.8276
 2716,  29.800, 361.27, 60,E, 5.7639
 2717,  29.810, 347.17, 60,E, 5.8176
 2718,  29.820, 355.81, 60,E, 5.7846
 2719,  29.830, 369.51, 60,E, 5.7327
 2720,  29.840, 350.44, 60,E, 5.8051
 2721,  29.850, 348.21, 60,E, 5.8136
 2722,  29.860, 362.56, 60,E, 5.7590
 2723,  29.870, 339.85, 60,E, 5.8456
 2724,  29.880, 347.81, 60,E, 5.8151
 2725,  29.890, 349.17, 60,E, 5.8099
 2726,  29.900, 372.51, 60,E, 5.7214
 2727,  29.910, 356.53, 60,E, 5.7819
 2728,  29.920, 363.29, 60,E, 5.7562
 2729,  29.930, 354.21, 60,E, 5.7907
 2730,  29.940, 361.11, 60,E, 5.7645
 2731,  29.950, 348.93, 60,E, 5.8109
 2732,  29.960, 338.26, 60,E, 5.8517
 2733,  29.970, 340.72, 60,E, 5.8423
 2734,  29.980, 375.43, 60,E, 5.7104
 2735,  29.990, 372.18, 60,E, 5.7227
 2736,  30.000, 341.83, 60,E, 5.8380
 2737,  30.010, 325.15, 60,E, 5.9024
 2738,  30.020, 347.33, 60,E, 5.8170
 2739,  30.030, 331.30, 60,E, 5.8786
 2740,  30.040, 329.80, 60,E, 5.8844
 2741,  30.050, 326.02, 60,E, 5.8990
 2742,  30.060, 318.80, 60,E, 5.9271
 2743,  30.070, 346.37, 60,E, 5.8206
 2744,  30.080, 313.17, 60,E, 5.9491
 2745,  30.090, 324.37, 60,E, 5.9055
 2746,  30.100, 307.95, 60,E, 5.9695
 2747,  30.110, 312.00, 60,E, 5.9537
 2748,  30.120, 317.00, 60,E, 5.9341
 2749,  30.130, 319.97, 60,E, 5.9225
 2750,  30.140, 315.44, 60,E, 5.9402
 2751,  30.150, 307.02, 60,E, 5.9732
 2752,  30.160, 322.33, 60,E, 5.9134
 2753,  30.170, 316.14, 60,E, 5.9375
 2754,  30.180, 315.05, 60,E, 5.9418
 2755,  30.190, 327.67, 60,E, 5.8926
 2756,  30.200, 313.41, 60,E, 5.9482
 2757,  30.210, 307.41, 60,E, 5.9717
 2758,  30.220, 311.77, 60,E, 5.9546
 2759,  30.230, 321.86, 60,E, 5.9152
 2760,  30.240, 296.11, 60,E, 6.0162
 2761,  30.250, 321.15, 60,E, 5.9180
 2762,  30.260, 337.63, 60,E, 5.8542
 2763,  30.270, 319.03, 60,E, 5.9262
 2764,  30.280, 285.19, 60,E, 6.0596
 2765,  30.290, 316.92, 60,E, 5.9344
 2766,  30.300, 330.98, 60,E, 5.8798
 2767,  30.310, 312.63, 60,E, 5.9512
 2768,  30.320, 310.52, 60,E, 5.9595
 2769,  30.330, 311.30, 60,E, 5.9564
 2770,  30.340, 323.50, 60,E, 5.9088
 2771,  30.350, 300.90, 60,E, 5.9973
 2772,  30.360, 296.88, 60,E, 6.0132
 2773,  30.370, 315.20, 60,E, 5.9412
 2774,  30.380, 333.99, 60,E, 5.8682
 2775,  30.390, 320.37, 60,E, 5.9210
 2776,  30.400, 295.03, 60,E, 6.0205
 2777,  30.410, 319.11, 60,E, 5.9259
 2778,  30.420, 326.02, 60,E, 5.8990
 2779,  30.430, 323.03, 60,E, 5.9106
 2780,  30.440, 323.19, 60,E, 5.9100
 2781,  30.450, 295.10, 60,E, 6.0202
 2782,  30.460, 318.80, 60,E, 5.9271
 2783,  30.470, 312.63, 60,E, 5.9512
 2784,  30.480, 299.27, 60,E, 6.0037
 2785,  30.490, 296.65, 60,E, 6.0141
 2786,  30.500, 307.57, 60,E, 5.9711
 2787,  30.510, 302.52, 60,E, 5.9909
 2788,  30.520, 330.35, 60,E, 5.8823
 2789,  30.530, 322.80, 60,E, 5.9116
 2790,  30.540, 330.51, 60,E, 5.8817
 2791,  30.550, 344.14, 60,E, 5.8292
 2792,  30.560, 384.40, 60,E, 5.6769
 2793,  30.570, 419.46, 60,E, 5.5475
 2794,  30.580, 428.18, 59,L, 5.5157
 2795,  30.590, 445.61, 59,L, 5.4529
 2796,  30.600, 485.54, 59,L, 5.3116
 2797,  30.610, 520.53, 59,L, 5.1907
 2798,  30.620, 567.66, 59,L, 5.0323
 2799,  30.630, 630.83, 59,L, 4.8276
 2800,  30.640, 641.73, 59,L, 4.7931
 2801,  30.650, 670.76, 59,L, 4.7025
 2802,  30.660, 705.90, 59,L, 4.5950
 2803,  30.670, 712.48, 59,L, 4.5752
 2804,  30.680, 714.31, 59,L, 4.5697
 2805,  30.690, 721.23, 59,L, 4.5490
 2806,  30.700, 723.27, 59,L, 4.5428
 2807,  30.710, 714.92, 59,L, 4.5679
 2808,  30.720, 667.71, 59,L, 4.7119
 2809,  30.730, 683.35, 59,L, 4.6637
 2810,  30.740, 638.25, 59,L, 4.8041
 2811,  30.750, 577.56, 59,L, 4.9997
 2812,  30.760, 585.09, 59,L, 4.9750
 2813,  30.770, 538.34, 59,L, 5.1303
 2814,  30.780, 516.25, 59,L, 5.2054
 2815,  30.790, 492.98, 59,L, 5.2856
 2816,  30.800, 488.07, 59,L, 5.3027
 2817,  30.810, 457.83, 59,L, 5.4092
 2818,  30.820, 434.51, 59,L, 5.4929
 2819,  30.830, 440.43, 59,L, 5.4715
 2820,  30.840, 466.09, 59,L, 5.3799
 2821,  30.850, 436.28, 59,L, 5.4865
 2822,  30.860, 445.70, 59,L, 5.4526
 2823,  30.870, 446.38, 59,L, 5.4501
 2824,  30.880, 475.70, 59,L, 5.3461
 2825,  30.890, 454.83, 59,L, 5.4199
 2826,  30.900, 466.70, 59,L, 5.3778
 2827,  30.910, 485.97, 59,L, 5.3101
 2828,  30.920, 492.19, 59,L, 5.2884
 2829,  30.930, 496.85, 59,L, 5.2722
 2830,  30.940, 490.00, 59,L, 5.2960
 2831,  30.950, 503.20, 59,L, 5.2502
 2832,  30.960, 507.63, 59,L, 5.2350
 2833,  30.970, 504.17, 59,L, 5.2469
 2834,  30.980, 507.89, 59,L, 5.2341
 2835,  30.990, 503.02, 59,L, 5.2509
 2836,  31.000, 508.16, 59,L, 5.2332
 2837,  31.010, 516.43, 59,L, 5.2048
 2838,  31.020, 516.87, 59,L, 5.2032
 2839,  31.030, 504.70, 59,L, 5.2451
 2840,  31.040, 504.35, 59,L, 5.2463
 2841,  31.050, 508.16, 59,L, 5.2332
 2842,  31.060, 493.42, 59,L, 5.2841
 2843,  31.070, 504.26, 59,L, 5.2466
 2844,  31.080, 494.83, 59,L, 5.2792
 2845,  31.090, 487.99, 59,L, 5.3030
 2846,  31.100, 484.14, 59,L, 5.3165
 2847,  31.110, 475.52, 59,L, 5.3467
 2848,  31.120, 463.25, 59,L, 5.3900
 2849,  31.130, 430.12, 59,L, 5.5087
 2850,  31.140, 448.00, 59,L, 5.4443
 2851,  31.150, 459.64, 59,L, 5.4028
 2852,  31.160, 428.69, 59,L, 5.5139
 2853,  31.170, 427.26, 59,L, 5.5191
 2854,  31.180, 415.86, 59,E, 5.5606
 2855,  31.190, 437.55, 59,L, 5.4819
 2856,  31.200, 397.78, 59,E, 5.6271
 2857,  31.210, 415.11, 59,E, 5.5634
 2858,  31.220, 419.12, 59,E, 5.5487
 2859,  31.230, 414.86, 59,E, 5.5643
 2860,  31.240, 392.18, 59,E, 5.6479
 2861,  31.250, 406.13, 59,E, 5.5963
 2862,  31.260, 393.50, 59,E, 5.6430
 2863,  31.270, 403.65, 59,E, 5.6055
 2864,  31.280, 381.78, 59,E, 5.6866
 2865,  31.290, 386.28, 59,E, 5.6699
 2866,  31.300, 373.89, 59,E, 5.7162
 2867,  31.310, 386.85, 59,E, 5.6677
 2868,  31.320, 374.94, 59,E, 5.7123
 2869,  31.330, 357.09, 59,E, 5.7797
 2870,  31.340, 371.45, 59,E, 5.7254
 2871,  31.350, 376.49, 59,E, 5.7065
 2872,  31.360, 353.64, 59,E, 5.7928
 2873,  31.370, 375.59, 59,E, 5.7098
 2874,  31.380, 368.70, 59,E, 5.7358
 2875,  31.390, 357.82, 59,E, 5.7770
 2876,  31.400, 362.97, 59,E, 5.7574
 2877,  31.410, 369.91, 59,E, 5.7312
 2878,  31.420, 373.24, 59,E, 5.7187
 2879,  31.430, 344.54, 59,E, 5.8276
 2880,  31.440, 370.56, 59,E, 5.7288
 2881,  31.450, 368.21, 59,E, 5.7376
 2882,  31.460, 383.74, 59,E, 5.6793
 2883,  31.470, 394.32, 59,E, 5.6400
 2884,  31.480, 392.43, 59,E, 5.6470
 2885,  31.490, 392.51, 59,E, 5.6467
 2886,  31.500, 428.01, 58,L, 5.5164
 2887,  31.510, 459.29, 58,L, 5.4041
 2888,  31.520, 515.63, 58,L, 5.2075
 2889,  31.530, 544.32, 58,L, 5.1102
 2890,  31.540, 606.98, 58,L, 4.9039
 2891,  31.550, 596.42, 58,L, 4.9380
 2892,  31.560, 634.78, 58,L, 4.8151
 2893,  31.570, 656.62, 58,L, 4.7464
 2894,  31.580, 688.73, 58,L, 4.6472
 2895,  31.590, 703.38, 58,L, 4.6027
 2896,  31.600, 731.57, 58,L, 4.5181
 2897,  31.610, 730.23, 58,L, 4.5221
 2898,  31.620, 735.99, 58,L, 4.5050
 2899,  31.630, 752.35, 58,L, 4.4568
 2900,  31.640, 729.21, 58,L, 4.5251
 2901,  31.650, 756.94, 58,L, 4.4434
 2902,  31.660, 739.39, 58,L, 4.4949
 2903,  31.670, 711.26, 58,L, 4.5789
 2904,  31.680, 728.49, 58,L, 4.5273
 2905,  31.690, 688.53, 58,L, 4.6478
 2906,  31.700, 691.93, 58,L, 4.6375
 2907,  31.710, 681.56, 58,L, 4.6692
 2908,  31.720, 618.67, 58,L, 4.8663
 2909,  31.730, 652.42, 58,L, 4.7595
 2910,  31.740, 609.64, 58,L, 4.8953
 2911,  31.750, 599.24, 58,L, 4.9289
 2912,  31.760, 586.03, 58,L, 4.9719
 2913,  31.770, 551.88, 58,L, 5.0848
 2914,  31.780, 540.42, 58,L, 5.1233
 2915,  31.790, 539.61, 58,L, 5.1260
 2916,  31.800, 519.82, 58,L, 5.1932
 2917,  31.810, 491.40, 58,L, 5.2911
 2918,  31.820, 487.29, 58,L, 5.3055
 2919,  31.830, 487.02, 58,L, 5.3064
 2920,  31.840, 493.86, 58,L, 5.2826
 2921,  31.850, 453.89, 58,L, 5.4233
 2922,  31.860, 480.13, 58,L, 5.3305
 2923,  31.870, 437.80, 58,L, 5.4810
 2924,  31.880, 451.07, 58,L, 5.4333
 2925,  31.890, 463.16, 58,L, 5.3903
 2926,  31.900, 453.21, 58,L, 5.4257
 2927,  31.910, 456.80, 58,L, 5.4129
 2928,  31.920, 449.28, 58,L, 5.4398
 2929,  31.930, 434.76, 58,L, 5.4919
 2930,  31.940, 440.09, 58,L, 5.4727
 2931,  31.950, 411.53, 58,E, 5.5765
 2932,  31.960, 416.53, 58,E, 5.5582
 2933,  31.970, 424.82, 58,E, 5.5280
 2934,  31.980, 416.03, 58,E, 5.5600
 2935,  31.990, 403.23, 58,E, 5.6070
 2936,  32.000, 399.35, 58,E, 5.6213
 2937,  32.010, 396.13, 58,E, 5.6332
 2938,  32.020, 384.40, 58,E, 5.6769
 2939,  32.030, 384.97, 58,E, 5.6747
 2940,  32.040, 403.23, 58,E, 5.6070
 2941,  32.050, 380.40, 58,E, 5.6918
 2942,  32.060, 366.52, 58,E, 5.7440
 2943,  32.070, 366.19, 58,E, 5.7452
 2944,  32.080, 372.02, 58,E, 5.7233
 2945,  32.090, 383.41, 58,E, 5.6805
 2946,  32.100, 351.96, 58,E, 5.7993
 2947,  32.110, 354.45, 58,E, 5.7898
 2948,  32.120, 352.12, 58,E, 5.7986
 2949,  32.130, 357.98, 58,E, 5.7764
 2950,  32.140, 360.95, 58,E, 5.7651
 2951,  32.150, 358.46, 58,E, 5.7745
 2952,  32.160, 363.37, 58,E, 5.7559
 2953,  32.170, 345.42, 58,E, 5.8243
 2954,  32.180, 332.64, 58,E, 5.8734
 2955,  32.190, 341.20, 58,E, 5.8405
 2956,  32.200, 344.30, 58,E, 5.8286
 2957,  32.210, 358.86, 58,E, 5.7730
 2958,  32.220, 329.09, 58,E, 5.8871
 2959,  32.230, 313.25, 58,E, 5.9488
 2960,  32.240, 346.61, 58,E, 5.8197
 2961,  32.250, 338.50, 58,E, 5.8508
 2962,  32.260, 320.05, 58,E, 5.9222
 2963,  32.270, 339.37, 58,E, 5.8475
 2964,  32.280, 335.41, 58,E, 5.8627
 2965,  32.290, 344.06, 58,E, 5.8295
 2966,  32.300, 330.43, 58,E, 5.8820
 2967,  32.310, 341.75, 58,E, 5.8383
 2968,  32.320, 327.04, 58,E, 5.8951
 2969,  32.330, 333.91, 58,E, 5.8685
 2970,  32.340, 320.99, 58,E, 5.9186
 2971,  32.350, 344.46, 58,E, 5.8279
 2972,  32.360, 331.93, 58,E, 5.8762
 2973,  32.370, 329.80, 58,E, 5.8844
 2974,  32.380, 338.82, 58,E, 5.8496
 2975,  32.390, 340.80, 58,E, 5.8420
 2976,  32.400, 344.94, 58,E, 5.8261
 2977,  32.410, 341.04, 58,E, 5.8411
 2978,  32.420, 343.11, 58,E, 5.8331
 2979,  32.430, 321.86, 58,E, 5.9152
 2980,  32.440, 316.30, 58,E, 5.9369
 2981,  32.450, 318.33, 58,E, 5.9290
 2982,  32.460, 338.42, 58,E, 5.8511
 2983,  32.470, 340.17, 58,E, 5.8444
 2984,  32.480, 322.56, 58,E, 5.9125
 2985,  32.490, 326.88, 58,E, 5.8957
 2986,  32.500, 317.00, 58,E, 5.9341
 2987,  32.510, 349.09, 58,E, 5.8102
 2988,  32.520, 340.56, 58,E, 5.8429
 2989,  32.530, 321.31, 58,E, 5.9174
 2990,  32.540, 331.30, 58,E, 5.8786
 2991,  32.550, 333.59, 58,E, 5.8698
 2992,  32.560, 315.20, 58,E, 5.9412
 2993,  32.570, 300.59, 58,E, 5.9985
 2994,  32.580, 311.77, 58,E, 5.9546
 2995,  32.590, 321.78, 58,E, 5.9155
 2996,  32.600, 318.88, 58,E, 5.9268
 2997,  32.610, 326.02, 58,E, 5.8990
 2998,  32.620, 318.80, 58,E, 5.9271
 2999,  32.630, 307.64, 58,E, 5.9708
 3000,  32.640, 329.17, 58,E, 5.8868
 3001,  32.650, 330.75, 58,E, 5.8807
 3002,  32.660, 310.99, 58,E, 5.9576
 3003,  32.670, 309.59, 58,E, 5.9631
 3004,  32.680, 318.64, 58,E, 5.9277
 3005,  32.690, 320.99, 58,E, 5.9186
 3006,  32.700, 301.28, 58,E, 5.9958
 3007,  32.710, 311.14, 58,E, 5.9570
 3008,  32.720, 301.21, 58,E, 5.9961
 3009,  32.730, 301.75, 58,E, 5.9940
 3010,  32.740, 304.62, 58,E, 5.9827
 3011,  32.750, 273.14, 58,E, 6.1078
 3012,  32.760, 310.91, 58,E, 5.9579
 3013,  32.770, 286.49, 58,E, 6.0544
 3014,  32.780, 305.70, 58,E, 5.9784
 3015,  32.790, 307.02, 58,E, 5.9732
 3016,  32.800, 293.72, 58,E, 6.0257
 3017,  32.810, 298.58, 58,E, 6.0065
 3018,  32.820, 281.83, 58,E, 6.0730
 3019,  32.830, 307.57, 58,E, 5.9711
 3020,  32.840, 289.10, 58,E, 6.0440
 3021,  32.850, 293.02, 58,E, 6.0284
 3022,  32.860, 293.02, 58,E, 6.0284
 3023,  32.870, 298.04, 58,E, 6.0086
 3024,  32.880, 296.72, 58,E, 6.0138
 3025,  32.890, 290.87, 58,E, 6.0370
 3026,  32.900, 306.56, 58,E, 5.9750
 3027,  32.910, 284.43, 58,E, 6.0626
 3028,  32.920, 294.87, 58,E, 6.0211
 3029,  32.930, 306.87, 58,E, 5.9738
 3030,  32.940, 292.33, 58,E, 6.0312
 3031,  32.950, 299.89, 58,E, 6.0013
 3032,  32.960, 281.52, 58,E, 6.0742
 3033,  32.970, 306.63, 58,E, 5.9747
 3034,  32.980, 313.56, 58,E, 5.9476
 3035,  32.990, 306.32, 58,E, 5.9760
 3036,  33.000, 273.82, 58,E, 6.1050
 3037,  33.010, 303.61, 58,E, 5.9866
 3038,  33.020, 322.56, 58,E, 5.9125
 3039,  33.030, 305.47, 58,E, 5.9793
 3040,  33.040, 297.57, 58,E, 6.0104
 3041,  33.050, 287.26, 58,E, 6.0513
 3042,  33.060, 304.62, 58,E, 5.9827
 3043,  33.070, 291.79, 58,E, 6.0333
 3044,  33.080, 303.06, 58,E, 5.9888
 3045,  33.090, 290.41, 58,E, 6.0388
 3046,  33.100, 300.35, 58,E, 5.9995
 3047,  33.110, 289.26, 58,E, 6.0434
 3048,  33.120, 296.41, 58,E, 6.0150
 3049,  33.130, 328.46, 58,E, 5.8896
 3050,  33.140, 326.88, 58,E, 5.8957
 3051,  33.150, 359.75, 58,E, 5.7697
 3052,  33.160, 372.91, 58,E, 5.7199
 3053,  33.170, 439.16, 57,L, 5.4761
 3054,  33.180, 490.09, 57,L, 5.2957
 3055,  33.190, 521.43, 57,L, 5.1877
 3056,  33.200, 550.78, 57,L, 5.0885
 3057,  33.210, 576.35, 57,L, 5.0037
 3058,  33.220, 616.29, 57,L, 4.8740
 3059,  33.230, 667.31, 57,L, 4.7131
 3060,  33.240, 672.93, 57,L, 4.6957
 3061,  33.250, 679.17, 57,L, 4.6765
 3062,  33.260, 709.34, 57,L, 4.5847
 3063,  33.270, 711.87, 57,L, 4.5770
 3064,  33.280, 720.72, 57,L, 4.5505
 3065,  33.290, 715.02, 57,L, 4.5676
 3066,  33.300, 692.73, 57,L, 4.6350
 3067,  33.310, 704.19, 57,L, 4.6002
 3068,  33.320, 680.56, 57,L, 4.6722
 3069,  33.330, 683.15, 57,L, 4.6643
 3070,  33.340, 674.52, 57,L, 4.6909
 3071,  33.350, 659.36, 57,L, 4.7379
 3072,  33.360, 661.91, 57,L, 4.7299
 3073,  33.370, 620.58, 57,L, 4.8602
 3074,  33.380, 619.62, 57,L, 4.8633
 3075,  33.390, 606.89, 57,L, 4.9042
 3076,  33.400, 602.07, 57,L, 4.9197
 3077,  33.410, 606.32, 57,L, 4.9060
 3078,  33.420, 592.95, 57,L, 4.9493
 3079,  33.430, 571.07, 57,L, 5.0211
 3080,  33.440, 556.81, 57,L, 5.0684
 3081,  33.450, 550.97, 57,L, 5.0879
 3082,  33.460, 530.04, 57,L, 5.1584
 3083,  33.470, 548.87, 57,L, 5.0949
 3084,  33.480, 524.92, 57,L, 5.1758
 3085,  33.490, 505.23, 57,L, 5.2432
 3086,  33.500, 505.32, 57,L, 5.2429
 3087,  33.510, 493.86, 57,L, 5.2826
 3088,  33.520, 464.63, 57,L, 5.3851
 3089,  33.530, 452.01, 57,L, 5.4300
 3090,  33.540, 425.16, 57,L, 5.5267
 3091,  33.550, 444.17, 57,L, 5.4581
 3092,  33.560, 426.16, 57,L, 5.5231
 3093,  33.570, 424.65, 57,E, 5.5286
 3094,  33.580, 411.45, 57,E, 5.5768
 3095,  33.590, 400.59, 57,E, 5.6168
 3096,  33.600, 407.29, 57,E, 5.5920
 3097,  33.610, 401.25, 57,E, 5.6143
 3098,  33.620, 402.82, 57,E, 5.6085
 3099,  33.630, 410.12, 57,E, 5.5817
 3100,  33.640, 389.47, 57,E, 5.6580
 3101,  33.650, 390.79, 57,E, 5.6531
 3102,  33.660, 393.00, 57,E, 5.6448
 3103,  33.670, 378.44, 57,E, 5.6992
 3104,  33.680, 386.28, 57,E, 5.6699
 3105,  33.690, 359.42, 57,E, 5.7709
 3106,  33.700, 366.84, 57,E, 5.7428
 3107,  33.710, 381.62, 57,E, 5.6873
 3108,  33.720, 377.06, 57,E, 5.7043
 3109,  33.730, 334.78, 57,E, 5.8652
 3110,  33.740, 377.54, 57,E, 5.7025
 3111,  33.750, 392.10, 57,E, 5.6482
 3112,  33.760, 376.41, 57,E, 5.7068
 3113,  33.770, 360.47, 57,E, 5.7669
 3114,  33.780, 378.60, 57,E, 5.6985
 3115,  33.790, 361.03, 57,E, 5.7648
 3116,  33.800, 364.74, 57,E, 5.7507
 3117,  33.810, 392.10, 57,E, 5.6482
 3118,  33.820, 388.24, 57,E, 5.6625
 3119,  33.830, 382.35, 57,E, 5.6845
 3120,  33.840, 377.54, 57,E, 5.7025
 3121,  33.850, 369.67, 57,E, 5.7321
 3122,  33.860, 372.02, 57,E, 5.7233
 3123,  33.870, 353.48, 57,E, 5.7935
 3124,  33.880, 367.00, 57,E, 5.7422
 3125,  33.890, 356.45, 57,E, 5.7822
 3126,  33.900, 354.77, 57,E, 5.7886
 3127,  33.910, 343.11, 57,E, 5.8331
 3128,  33.920, 360.23, 57,E, 5.7678
 3129,  33.930, 351.48, 57,E, 5.8011
 3130,  33.940, 338.50, 57,E, 5.8508
 3131,  33.950, 331.69, 57,E, 5.8771
 3132,  33.960, 320.99, 57,E, 5.9186
 3133,  33.970, 329.88, 57,E, 5.8841
 3134,  33.980, 329.17, 57,E, 5.8868
 3135,  33.990, 333.27, 57,E, 5.8710
 3136,  34.000, 321.31, 57,E, 5.9174
 3137,  34.010, 329.25, 57,E, 5.8865
 3138,  34.020, 321.46, 57,E, 5.9167
 3139,  34.030, 325.63, 57,E, 5.9006
 3140,  34.040, 321.93, 57,E, 5.9149
 3141,  34.050, 357.17, 57,E, 5.7794
 3142,  34.060, 323.50, 57,E, 5.9088
 3143,  34.070, 322.95, 57,E, 5.9109
 3144,  34.080, 313.56, 57,E, 5.9476
 3145,  34.090, 306.32, 57,E, 5.9760
 3146,  34.100, 300.35, 57,E, 5.9995
 3147,  34.110, 317.86, 57,E, 5.9308
 3148,  34.120, 322.09, 57,E, 5.9143
 3149,  34.130, 302.68, 57,E, 5.9903
 3150,  34.140, 283.89, 57,E, 6.0648
 3151,  34.150, 276.94, 57,E, 6.0925
 3152,  34.160, 306.24, 57,E, 5.9763
 3153,  34.170, 321.86, 57,E, 5.9152
 3154,  34.180, 295.26, 57,E, 6.0196
 3155,  34.190, 281.22, 57,E, 6.0754
 3156,  34.200, 296.41, 57,E, 6.0150
 3157,  34.210, 267.75, 57,E, 6.1295
 3158,  34.220, 304.46, 57,E, 5.9833
