[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Mar-2018   17:16:04
Study ID,                   WQA
 3637,  38.850, 338.02, 53,E, 5.8716
 3638,  38.860, 318.88, 53,E, 5.9424
 3639,  38.870, 320.44, 53,E, 5.9366
 3640,  38.880, 327.85, 53,E, 5.9091
 3641,  38.890, 308.66, 53,E, 5.9805
 3642,  38.900, 338.19, 53,E, 5.8710
 3643,  38.910, 313.15, 53,E, 5.9637
 3644,  38.920, 348.02, 53,E, 5.8350
 3645,  38.930, 346.68, 53,E, 5.8398
 3646,  38.940, 308.41, 53,E, 5.9814
 3647,  38.950, 338.94, 53,E, 5.8682
 3648,  38.960, 350.44, 53,E, 5.8261
 3649,  38.970, 336.20, 53,E, 5.8783
 3650,  38.980, 329.66, 53,E, 5.9024
 3651,  38.990, 316.99, 53,E, 5.9494
 3652,  39.000, 308.57, 53,E, 5.9808
 3653,  39.010, 320.60, 53,E, 5.9360
 3654,  39.020, 325.62, 53,E, 5.9174
 3655,  39.030, 325.04, 53,E, 5.9195
 3656,  39.040, 339.69, 53,E, 5.8655
 3657,  39.050, 316.42, 53,E, 5.9515
 3658,  39.060, 330.74, 53,E, 5.8984
 3659,  39.070, 329.58, 53,E, 5.9027
 3660,  39.080, 320.36, 53,E, 5.9369
 3661,  39.090, 314.45, 53,E, 5.9589
 3662,  39.100, 317.16, 53,E, 5.9488
 3663,  39.110, 329.41, 53,E, 5.9033
 3664,  39.120, 322.08, 53,E, 5.9305
 3665,  39.130, 311.84, 53,E, 5.9686
 3666,  39.140, 318.39, 53,E, 5.9442
 3667,  39.150, 314.04, 53,E, 5.9604
 3668,  39.160, 327.76, 53,E, 5.9094
 3669,  39.170, 339.44, 53,E, 5.8664
 3670,  39.180, 329.00, 53,E, 5.9048
 3671,  39.190, 321.26, 53,E, 5.9335
 3672,  39.200, 337.53, 53,E, 5.8734
 3673,  39.210, 338.77, 53,E, 5.8688
 3674,  39.220, 325.21, 53,E, 5.9189
 3675,  39.230, 312.74, 53,E, 5.9653
 3676,  39.240, 339.77, 53,E, 5.8652
 3677,  39.250, 306.70, 53,E, 5.9879
 3678,  39.260, 312.98, 53,E, 5.9644
 3679,  39.270, 311.92, 53,E, 5.9683
 3680,  39.280, 323.89, 53,E, 5.9238
 3681,  39.290, 319.45, 53,E, 5.9402
 3682,  39.300, 317.73, 53,E, 5.9467
 3683,  39.310, 302.55, 53,E, 6.0034
 3684,  39.320, 311.02, 53,E, 5.9717
 3685,  39.330, 344.60, 53,E, 5.8475
 3686,  39.340, 323.23, 53,E, 5.9262
 3687,  39.350, 303.37, 53,E, 6.0004
 3688,  39.360, 285.83, 53,E, 6.0666
 3689,  39.370, 331.23, 53,E, 5.8966
 3690,  39.380, 316.66, 53,E, 5.9506
 3691,  39.390, 326.69, 53,E, 5.9134
 3692,  39.400, 312.98, 53,E, 5.9644
 3693,  39.410, 308.98, 53,E, 5.9793
 3694,  39.420, 330.07, 53,E, 5.9009
 3695,  39.430, 341.35, 53,E, 5.8594
 3696,  39.440, 341.68, 53,E, 5.8582
 3697,  39.450, 300.04, 53,E, 6.0129
 3698,  39.460, 292.60, 53,E, 6.0410
 3699,  39.470, 308.41, 53,E, 5.9814
 3700,  39.480, 336.95, 53,E, 5.8755
 3701,  39.490, 319.04, 53,E, 5.9418
 3702,  39.500, 311.35, 53,E, 5.9705
 3703,  39.510, 339.44, 53,E, 5.8664
 3704,  39.520, 331.23, 53,E, 5.8966
 3705,  39.530, 339.60, 53,E, 5.8658
 3706,  39.540, 331.07, 53,E, 5.8972
 3707,  39.550, 317.48, 53,E, 5.9476
 3708,  39.560, 333.13, 53,E, 5.8896
 3709,  39.570, 337.86, 53,E, 5.8722
 3710,  39.580, 306.86, 53,E, 5.9872
 3711,  39.590, 325.95, 53,E, 5.9161
 3712,  39.600, 334.71, 53,E, 5.8838
 3713,  39.610, 352.71, 53,E, 5.8179
 3714,  39.620, 340.77, 53,E, 5.8615
 3715,  39.630, 335.29, 53,E, 5.8817
 3716,  39.640, 332.80, 53,E, 5.8908
 3717,  39.650, 345.35, 53,E, 5.8447
 3718,  39.660, 332.64, 53,E, 5.8914
 3719,  39.670, 332.22, 53,E, 5.8929
 3720,  39.680, 332.97, 53,E, 5.8902
 3721,  39.690, 337.69, 53,E, 5.8728
 3722,  39.700, 338.36, 53,E, 5.8704
 3723,  39.710, 349.11, 53,E, 5.8310
 3724,  39.720, 391.12, 53,E, 5.6796
 3725,  39.730, 397.57, 53,E, 5.6567
 3726,  39.740, 422.50, 53,E, 5.5692
 3727,  39.750, 434.89, 52,L, 5.5261
 3728,  39.760, 457.37, 52,L, 5.4489
 3729,  39.770, 468.23, 52,L, 5.4120
 3730,  39.780, 497.32, 52,L, 5.3143
 3731,  39.790, 509.29, 52,L, 5.2747
 3732,  39.800, 534.25, 52,L, 5.1929
 3733,  39.810, 558.18, 52,L, 5.1157
 3734,  39.820, 605.57, 52,L, 4.9661
 3735,  39.830, 604.99, 52,L, 4.9680
 3736,  39.840, 619.48, 52,L, 4.9231
 3737,  39.850, 631.20, 52,L, 4.8871
 3738,  39.860, 683.63, 52,L, 4.7293
 3739,  39.870, 666.61, 52,L, 4.7800
 3740,  39.880, 665.59, 52,L, 4.7830
 3741,  39.890, 665.69, 52,L, 4.7827
 3742,  39.900, 712.34, 52,L, 4.6451
 3743,  39.910, 706.68, 52,L, 4.6616
 3744,  39.920, 704.69, 52,L, 4.6674
 3745,  39.930, 702.40, 52,L, 4.6741
 3746,  39.940, 722.97, 52,L, 4.6143
 3747,  39.950, 725.72, 52,L, 4.6063
 3748,  39.960, 714.54, 52,L, 4.6387
 3749,  39.970, 734.85, 52,L, 4.5801
 3750,  39.980, 723.82, 52,L, 4.6118
 3751,  39.990, 717.59, 52,L, 4.6298
 3752,  40.000, 738.26, 52,L, 4.5703
 3753,  40.010, 734.10, 52,L, 4.5822
 3754,  40.020, 698.65, 52,L, 4.6851
 3755,  40.030, 704.80, 52,L, 4.6671
 3756,  40.040, 686.00, 52,L, 4.7223
 3757,  40.050, 720.02, 52,L, 4.6228
 3758,  40.060, 676.12, 52,L, 4.7516
 3759,  40.070, 689.51, 52,L, 4.7119
 3760,  40.080, 657.45, 52,L, 4.8074
 3761,  40.090, 660.20, 52,L, 4.7992
 3762,  40.100, 644.53, 52,L, 4.8465
 3763,  40.110, 642.42, 52,L, 4.8529
 3764,  40.120, 647.95, 52,L, 4.8361
 3765,  40.130, 635.10, 52,L, 4.8752
 3766,  40.140, 611.18, 52,L, 4.9487
 3767,  40.150, 581.12, 52,L, 5.0427
 3768,  40.160, 580.45, 52,L, 5.0449
 3769,  40.170, 585.19, 52,L, 5.0299
 3770,  40.180, 541.59, 52,L, 5.1691
 3771,  40.190, 524.05, 52,L, 5.2261
 3772,  40.200, 529.47, 52,L, 5.2084
 3773,  40.210, 512.25, 52,L, 5.2649
 3774,  40.220, 526.95, 52,L, 5.2167
 3775,  40.230, 508.09, 52,L, 5.2786
 3776,  40.240, 469.04, 52,L, 5.4092
 3777,  40.250, 490.64, 52,L, 5.3366
 3778,  40.260, 496.77, 52,L, 5.3162
 3779,  40.270, 473.28, 52,L, 5.3949
 3780,  40.280, 439.31, 52,L, 5.5109
 3781,  40.290, 479.71, 52,L, 5.3732
 3782,  40.300, 458.26, 52,L, 5.4459
 3783,  40.310, 436.30, 52,L, 5.5212
 3784,  40.320, 439.49, 52,L, 5.5103
 3785,  40.330, 435.69, 52,L, 5.5234
 3786,  40.340, 434.10, 52,L, 5.5289
 3787,  40.350, 424.34, 52,E, 5.5627
 3788,  40.360, 434.98, 52,L, 5.5258
 3789,  40.370, 419.53, 52,E, 5.5795
 3790,  40.380, 421.36, 52,E, 5.5731
 3791,  40.390, 407.34, 52,E, 5.6223
 3792,  40.400, 423.55, 52,E, 5.5655
 3793,  40.410, 423.46, 52,E, 5.5658
 3794,  40.420, 419.18, 52,E, 5.5807
 3795,  40.430, 394.65, 52,E, 5.6671
 3796,  40.440, 383.50, 52,E, 5.7068
 3797,  40.450, 387.61, 52,E, 5.6921
 3798,  40.460, 397.31, 52,E, 5.6577
 3799,  40.470, 387.69, 52,E, 5.6918
 3800,  40.480, 386.92, 52,E, 5.6946
 3801,  40.490, 362.54, 52,E, 5.7822
 3802,  40.500, 376.77, 52,E, 5.7309
 3803,  40.510, 372.01, 52,E, 5.7480
 3804,  40.520, 378.64, 52,E, 5.7242
 3805,  40.530, 369.64, 52,E, 5.7565
 3806,  40.540, 368.96, 52,E, 5.7590
 3807,  40.550, 337.44, 52,E, 5.8737
 3808,  40.560, 356.06, 52,E, 5.8057
 3809,  40.570, 362.79, 52,E, 5.7813
 3810,  40.580, 362.71, 52,E, 5.7816
 3811,  40.590, 368.28, 52,E, 5.7614
 3812,  40.600, 355.05, 52,E, 5.8093
 3813,  40.610, 359.76, 52,E, 5.7922
 3814,  40.620, 341.10, 52,E, 5.8603
 3815,  40.630, 338.36, 52,E, 5.8704
 3816,  40.640, 350.78, 52,E, 5.8249
 3817,  40.650, 352.12, 52,E, 5.8200
 3818,  40.660, 331.89, 52,E, 5.8942
 3819,  40.670, 339.94, 52,E, 5.8646
 3820,  40.680, 335.70, 52,E, 5.8801
 3821,  40.690, 353.96, 52,E, 5.8133
 3822,  40.700, 333.80, 52,E, 5.8871
 3823,  40.710, 332.22, 52,E, 5.8929
 3824,  40.720, 324.71, 52,E, 5.9207
 3825,  40.730, 322.90, 52,E, 5.9274
 3826,  40.740, 303.53, 52,E, 5.9998
 3827,  40.750, 288.81, 52,E, 6.0553
 3828,  40.760, 300.28, 52,E, 6.0120
 3829,  40.770, 316.34, 52,E, 5.9518
 3830,  40.780, 321.59, 52,E, 5.9323
 3831,  40.790, 329.33, 52,E, 5.9036
 3832,  40.800, 302.80, 52,E, 6.0025
 3833,  40.810, 315.19, 52,E, 5.9561
 3834,  40.820, 306.37, 52,E, 5.9891
 3835,  40.830, 312.33, 52,E, 5.9668
 3836,  40.840, 318.39, 52,E, 5.9442
 3837,  40.850, 323.89, 52,E, 5.9238
 3838,  40.860, 296.47, 52,E, 6.0263
 3839,  40.870, 305.32, 52,E, 5.9930
 3840,  40.880, 340.68, 52,E, 5.8618
 3841,  40.890, 333.38, 52,E, 5.8887
 3842,  40.900, 345.01, 52,E, 5.8459
 3843,  40.910, 326.69, 52,E, 5.9134
 3844,  40.920, 331.81, 52,E, 5.8945
 3845,  40.930, 344.10, 52,E, 5.8493
 3846,  40.940, 350.95, 52,E, 5.8243
 3847,  40.950, 344.10, 52,E, 5.8493
 3848,  40.960, 324.63, 52,E, 5.9210
 3849,  40.970, 323.56, 52,E, 5.9250
 3850,  40.980, 332.55, 52,E, 5.8917
 3851,  40.990, 320.68, 52,E, 5.9357
 3852,  41.000, 312.49, 52,E, 5.9662
 3853,  41.010, 353.38, 52,E, 5.8154
 3854,  41.020, 358.58, 52,E, 5.7965
 3855,  41.030, 330.07, 52,E, 5.9009
 3856,  41.040, 324.55, 52,E, 5.9213
 3857,  41.050, 358.08, 52,E, 5.7983
 3858,  41.060, 353.88, 52,E, 5.8136
 3859,  41.070, 348.86, 52,E, 5.8319
 3860,  41.080, 321.83, 52,E, 5.9314
 3861,  41.090, 327.60, 52,E, 5.9100
 3862,  41.100, 343.85, 52,E, 5.8502
 3863,  41.110, 339.69, 52,E, 5.8655
 3864,  41.120, 325.62, 52,E, 5.9174
 3865,  41.130, 326.94, 52,E, 5.9125
 3866,  41.140, 328.67, 52,E, 5.9061
 3867,  41.150, 340.27, 52,E, 5.8633
 3868,  41.160, 313.39, 52,E, 5.9628
 3869,  41.170, 335.70, 52,E, 5.8801
 3870,  41.180, 302.07, 52,E, 6.0052
 3871,  41.190, 326.20, 52,E, 5.9152
 3872,  41.200, 305.72, 52,E, 5.9915
 3873,  41.210, 323.73, 52,E, 5.9244
 3874,  41.220, 315.19, 52,E, 5.9561
 3875,  41.230, 328.92, 52,E, 5.9052
 3876,  41.240, 318.22, 52,E, 5.9448
 3877,  41.250, 304.02, 52,E, 5.9979
 3878,  41.260, 327.85, 52,E, 5.9091
 3879,  41.270, 318.88, 52,E, 5.9424
 3880,  41.280, 312.57, 52,E, 5.9659
 3881,  41.290, 314.70, 52,E, 5.9579
 3882,  41.300, 302.15, 52,E, 6.0049
 3883,  41.310, 333.80, 52,E, 5.8871
 3884,  41.320, 313.23, 52,E, 5.9634
 3885,  41.330, 323.56, 52,E, 5.9250
 3886,  41.340, 313.96, 52,E, 5.9607
 3887,  41.350, 272.31, 52,E, 6.1182
 3888,  41.360, 325.62, 52,E, 5.9174
 3889,  41.370, 334.79, 52,E, 5.8835
 3890,  41.380, 337.44, 52,E, 5.8737
 3891,  41.390, 309.14, 52,E, 5.9787
 3892,  41.400, 311.18, 52,E, 5.9711
 3893,  41.410, 328.51, 52,E, 5.9067
 3894,  41.420, 314.62, 52,E, 5.9583
 3895,  41.430, 285.67, 52,E, 6.0672
 3896,  41.440, 333.80, 52,E, 5.8871
 3897,  41.450, 315.52, 52,E, 5.9549
 3898,  41.460, 328.01, 52,E, 5.9085
 3899,  41.470, 322.00, 52,E, 5.9308
 3900,  41.480, 288.00, 52,E, 6.0583
 3901,  41.490, 311.67, 52,E, 5.9692
 3902,  41.500, 309.31, 52,E, 5.9781
 3903,  41.510, 315.11, 52,E, 5.9564
 3904,  41.520, 315.52, 52,E, 5.9549
 3905,  41.530, 297.28, 52,E, 6.0233
 3906,  41.540, 297.85, 52,E, 6.0211
 3907,  41.550, 287.68, 52,E, 6.0596
 3908,  41.560, 292.27, 52,E, 6.0422
 3909,  41.570, 283.50, 52,E, 6.0754
 3910,  41.580, 291.31, 52,E, 6.0458
 3911,  41.590, 289.53, 52,E, 6.0526
 3912,  41.600, 300.85, 52,E, 6.0098
 3913,  41.610, 298.09, 52,E, 6.0202
 3914,  41.620, 289.85, 52,E, 6.0513
 3915,  41.630, 300.52, 52,E, 6.0110
 3916,  41.640, 296.72, 52,E, 6.0254
 3917,  41.650, 281.58, 52,E, 6.0828
 3918,  41.660, 275.42, 52,E, 6.1063
 3919,  41.670, 279.02, 52,E, 6.0925
 3920,  41.680, 288.89, 52,E, 6.0550
 3921,  41.690, 285.99, 52,E, 6.0660
 3922,  41.700, 309.96, 52,E, 5.9756
 3923,  41.710, 287.44, 52,E, 6.0605
 3924,  41.720, 288.89, 52,E, 6.0550
 3925,  41.730, 262.06, 52,E, 6.1575
 3926,  41.740, 288.33, 52,E, 6.0571
 3927,  41.750, 276.38, 52,E, 6.1026
 3928,  41.760, 287.36, 52,E, 6.0608
 3929,  41.770, 282.70, 52,E, 6.0785
 3930,  41.780, 283.50, 52,E, 6.0754
 3931,  41.790, 275.82, 52,E, 6.1047
 3932,  41.800, 302.80, 52,E, 6.0025
 3933,  41.810, 298.82, 52,E, 6.0175
 3934,  41.820, 269.68, 52,E, 6.1282
 3935,  41.830, 271.27, 52,E, 6.1221
 3936,  41.840, 289.53, 52,E, 6.0526
 3937,  41.850, 302.15, 52,E, 6.0049
 3938,  41.860, 291.14, 52,E, 6.0464
 3939,  41.870, 268.97, 52,E, 6.1310
 3940,  41.880, 275.82, 52,E, 6.1047
 3941,  41.890, 255.43, 52,E, 6.1832
 3942,  41.900, 311.27, 52,E, 5.9708
 3943,  41.910, 308.49, 52,E, 5.9811
 3944,  41.920, 283.98, 52,E, 6.0736
 3945,  41.930, 282.14, 52,E, 6.0806
 3946,  41.940, 287.60, 52,E, 6.0599
 3947,  41.950, 287.60, 52,E, 6.0599
 3948,  41.960, 289.53, 52,E, 6.0526
 3949,  41.970, 276.94, 52,E, 6.1005
 3950,  41.980, 275.10, 52,E, 6.1075
 3951,  41.990, 281.42, 52,E, 6.0834
 3952,  42.000, 261.59, 52,E, 6.1594
 3953,  42.010, 289.45, 52,E, 6.0529
 3954,  42.020, 261.51, 52,E, 6.1597
 3955,  42.030, 269.76, 52,E, 6.1279
 3956,  42.040, 277.42, 52,E, 6.0986
 3957,  42.050, 292.84, 52,E, 6.0400
 3958,  42.060, 282.46, 52,E, 6.0794
 3959,  42.070, 273.66, 52,E, 6.1130
 3960,  42.080, 268.97, 52,E, 6.1310
 3961,  42.090, 285.59, 52,E, 6.0675
 3962,  42.100, 303.61, 52,E, 5.9995
 3963,  42.110, 275.10, 52,E, 6.1075
 3964,  42.120, 252.43, 52,E, 6.1948
 3965,  42.130, 270.87, 52,E, 6.1237
 3966,  42.140, 276.62, 52,E, 6.1017
 3967,  42.150, 263.73, 52,E, 6.1511
 3968,  42.160, 283.98, 52,E, 6.0736
 3969,  42.170, 278.06, 52,E, 6.0962
 3970,  42.180, 296.23, 52,E, 6.0272
 3971,  42.190, 290.18, 52,E, 6.0501
 3972,  42.200, 298.74, 52,E, 6.0178
 3973,  42.210, 280.54, 52,E, 6.0867
 3974,  42.220, 287.84, 52,E, 6.0590
 3975,  42.230, 275.74, 52,E, 6.1050
 3976,  42.240, 290.58, 52,E, 6.0486
 3977,  42.250, 290.02, 52,E, 6.0507
 3978,  42.260, 340.68, 52,E, 5.8618
 3979,  42.270, 328.18, 52,E, 5.9079
 3980,  42.280, 317.89, 52,E, 5.9460
 3981,  42.290, 324.47, 52,E, 5.9216
 3982,  42.300, 340.85, 52,E, 5.8612
 3983,  42.310, 362.71, 52,E, 5.7816
 3984,  42.320, 374.13, 52,E, 5.7404
 3985,  42.330, 373.20, 52,E, 5.7437
 3986,  42.340, 362.62, 52,E, 5.7819
 3987,  42.350, 394.39, 52,E, 5.6680
 3988,  42.360, 405.09, 52,E, 5.6302
 3989,  42.370, 434.10, 51,L, 5.5289
 3990,  42.380, 443.21, 51,L, 5.4974
 3991,  42.390, 458.53, 51,L, 5.4449
 3992,  42.400, 496.13, 51,L, 5.3183
 3993,  42.410, 498.60, 51,L, 5.3101
 3994,  42.420, 494.57, 51,L, 5.3235
 3995,  42.430, 504.03, 51,L, 5.2921
 3996,  42.440, 520.42, 51,L, 5.2380
 3997,  42.450, 544.24, 51,L, 5.1605
 3998,  42.460, 557.33, 51,L, 5.1184
 3999,  42.470, 593.64, 51,L, 5.0034
 4000,  42.480, 587.23, 51,L, 5.0235
 4001,  42.490, 626.82, 51,L, 4.9005
 4002,  42.500, 624.14, 51,L, 4.9088
 4003,  42.510, 658.98, 51,L, 4.8029
 4004,  42.520, 648.35, 51,L, 4.8349
 4005,  42.530, 672.53, 51,L, 4.7623
 4006,  42.540, 686.10, 51,L, 4.7220
 4007,  42.550, 682.60, 51,L, 4.7324
 4008,  42.560, 692.21, 51,L, 4.7040
 4009,  42.570, 690.14, 51,L, 4.7101
 4010,  42.580, 728.58, 51,L, 4.5981
 4011,  42.590, 709.82, 51,L, 4.6524
 4012,  42.600, 734.21, 51,L, 4.5819
 4013,  42.610, 727.41, 51,L, 4.6014
 4014,  42.620, 701.98, 51,L, 4.6753
 4015,  42.630, 738.58, 51,L, 4.5694
 4016,  42.640, 743.49, 51,L, 4.5554
 4017,  42.650, 741.57, 51,L, 4.5609
 4018,  42.660, 734.53, 51,L, 4.5810
 4019,  42.670, 724.03, 51,L, 4.6112
 4020,  42.680, 726.46, 51,L, 4.6042
 4021,  42.690, 743.39, 51,L, 4.5557
 4022,  42.700, 715.38, 51,L, 4.6362
 4023,  42.710, 703.96, 51,L, 4.6695
 4024,  42.720, 696.88, 51,L, 4.6902
 4025,  42.730, 696.36, 51,L, 4.6918
 4026,  42.740, 680.44, 51,L, 4.7388
 4027,  42.750, 647.85, 51,L, 4.8364
 4028,  42.760, 648.35, 51,L, 4.8349
 4029,  42.770, 630.61, 51,L, 4.8889
 4030,  42.780, 614.34, 51,L, 4.9390
 4031,  42.790, 618.98, 51,L, 4.9246
 4032,  42.800, 584.70, 51,L, 5.0314
 4033,  42.810, 576.97, 51,L, 5.0558
 4034,  42.820, 541.50, 51,L, 5.1694
 4035,  42.830, 552.95, 51,L, 5.1324
 4036,  42.840, 543.95, 51,L, 5.1614
 4037,  42.850, 536.51, 51,L, 5.1855
 4038,  42.860, 522.56, 51,L, 5.2310
 4039,  42.870, 500.81, 51,L, 5.3027
 4040,  42.880, 497.59, 51,L, 5.3134
 4041,  42.890, 466.70, 51,L, 5.4172
 4042,  42.900, 475.54, 51,L, 5.3873
 4043,  42.910, 477.72, 51,L, 5.3799
 4044,  42.920, 492.01, 51,L, 5.3320
 4045,  42.930, 490.45, 51,L, 5.3372
 4046,  42.940, 463.91, 51,L, 5.4266
 4047,  42.950, 463.64, 51,L, 5.4276
 4048,  42.960, 473.73, 51,L, 5.3934
 4049,  42.970, 439.31, 51,L, 5.5109
 4050,  42.980, 433.04, 51,L, 5.5325
 4051,  42.990, 455.67, 51,L, 5.4547
 4052,  43.000, 437.98, 51,L, 5.5154
 4053,  43.010, 435.51, 51,L, 5.5240
 4054,  43.020, 444.09, 51,L, 5.4944
 4055,  43.030, 436.66, 51,L, 5.5200
 4056,  43.040, 436.39, 51,L, 5.5209
 4057,  43.050, 431.89, 51,L, 5.5365
 4058,  43.060, 430.57, 51,L, 5.5411
 4059,  43.070, 450.32, 51,L, 5.4730
 4060,  43.080, 450.67, 51,L, 5.4718
 4061,  43.090, 467.06, 51,L, 5.4160
 4062,  43.100, 461.13, 51,L, 5.4361
 4063,  43.110, 444.09, 51,L, 5.4944
 4064,  43.120, 434.45, 51,L, 5.5276
 4065,  43.130, 421.89, 51,E, 5.5713
 4066,  43.140, 434.01, 51,L, 5.5292
 4067,  43.150, 421.89, 51,E, 5.5713
 4068,  43.160, 433.83, 51,L, 5.5298
 4069,  43.170, 417.26, 51,E, 5.5875
 4070,  43.180, 384.44, 51,E, 5.7034
 4071,  43.190, 385.38, 51,E, 5.7001
 4072,  43.200, 410.29, 51,E, 5.6119
 4073,  43.210, 405.61, 51,E, 5.6284
 4074,  43.220, 400.94, 51,E, 5.6448
 4075,  43.230, 387.86, 51,E, 5.6912
 4076,  43.240, 399.56, 51,E, 5.6497
 4077,  43.250, 394.65, 51,E, 5.6671
 4078,  43.260, 396.19, 51,E, 5.6616
 4079,  43.270, 367.27, 51,E, 5.7651
 4080,  43.280, 392.84, 51,E, 5.6735
 4081,  43.290, 372.77, 51,E, 5.7452
 4082,  43.300, 381.71, 51,E, 5.7132
 4083,  43.310, 381.96, 51,E, 5.7123
 4084,  43.320, 380.00, 51,E, 5.7193
 4085,  43.330, 355.81, 51,E, 5.8066
 4086,  43.340, 364.06, 51,E, 5.7767
 4087,  43.350, 361.19, 51,E, 5.7870
 4088,  43.360, 358.75, 51,E, 5.7959
 4089,  43.370, 370.23, 51,E, 5.7544
 4090,  43.380, 371.93, 51,E, 5.7483
 4091,  43.390, 375.83, 51,E, 5.7343
 4092,  43.400, 372.43, 51,E, 5.7465
 4093,  43.410, 364.48, 51,E, 5.7751
 4094,  43.420, 360.43, 51,E, 5.7898
 4095,  43.430, 340.52, 51,E, 5.8624
 4096,  43.440, 354.38, 51,E, 5.8118
 4097,  43.450, 348.02, 51,E, 5.8350
 4098,  43.460, 352.96, 51,E, 5.8170
 4099,  43.470, 337.03, 51,E, 5.8752
 4100,  43.480, 373.62, 51,E, 5.7422
 4101,  43.490, 323.23, 51,E, 5.9262
 4102,  43.500, 356.98, 51,E, 5.8023
 4103,  43.510, 376.17, 51,E, 5.7330
 4104,  43.520, 360.18, 51,E, 5.7907
 4105,  43.530, 327.43, 51,E, 5.9106
 4106,  43.540, 339.85, 51,E, 5.8649
 4107,  43.550, 342.60, 51,E, 5.8548
 4108,  43.560, 347.60, 51,E, 5.8365
 4109,  43.570, 338.69, 51,E, 5.8691
 4110,  43.580, 327.52, 51,E, 5.9103
 4111,  43.590, 343.85, 51,E, 5.8502
 4112,  43.600, 340.52, 51,E, 5.8624
 4113,  43.610, 331.81, 51,E, 5.8945
 4114,  43.620, 322.16, 51,E, 5.9302
 4115,  43.630, 333.38, 51,E, 5.8887
 4116,  43.640, 326.03, 51,E, 5.9158
 4117,  43.650, 324.71, 51,E, 5.9207
 4118,  43.660, 333.71, 51,E, 5.8875
 4119,  43.670, 326.11, 51,E, 5.9155
 4120,  43.680, 332.22, 51,E, 5.8929
 4121,  43.690, 316.50, 51,E, 5.9512
 4122,  43.700, 318.80, 51,E, 5.9427
 4123,  43.710, 328.26, 51,E, 5.9076
 4124,  43.720, 337.61, 51,E, 5.8731
 4125,  43.730, 331.48, 51,E, 5.8957
 4126,  43.740, 332.55, 51,E, 5.8917
 4127,  43.750, 337.94, 51,E, 5.8719
 4128,  43.760, 325.45, 51,E, 5.9180
 4129,  43.770, 317.98, 51,E, 5.9457
 4130,  43.780, 309.63, 51,E, 5.9769
 4131,  43.790, 335.54, 51,E, 5.8807
 4132,  43.800, 317.32, 51,E, 5.9482
 4133,  43.810, 337.94, 51,E, 5.8719
 4134,  43.820, 340.77, 51,E, 5.8615
 4135,  43.830, 326.28, 51,E, 5.9149
 4136,  43.840, 307.84, 51,E, 5.9836
 4137,  43.850, 331.98, 51,E, 5.8939
 4138,  43.860, 329.74, 51,E, 5.9021
 4139,  43.870, 328.26, 51,E, 5.9076
 4140,  43.880, 309.63, 51,E, 5.9769
 4141,  43.890, 326.20, 51,E, 5.9152
 4142,  43.900, 307.03, 51,E, 5.9866
 4143,  43.910, 308.09, 51,E, 5.9827
 4144,  43.920, 320.60, 51,E, 5.9360
 4145,  43.930, 320.44, 51,E, 5.9366
 4146,  43.940, 317.73, 51,E, 5.9467
 4147,  43.950, 303.04, 51,E, 6.0016
 4148,  43.960, 300.36, 51,E, 6.0117
 4149,  43.970, 314.94, 51,E, 5.9570
 4150,  43.980, 307.84, 51,E, 5.9836
 4151,  43.990, 312.25, 51,E, 5.9671
 4152,  44.000, 297.69, 51,E, 6.0217
 4153,  44.010, 304.18, 51,E, 5.9973
 4154,  44.020, 312.65, 51,E, 5.9656
 4155,  44.030, 299.07, 51,E, 6.0165
 4156,  44.040, 318.14, 51,E, 5.9451
 4157,  44.050, 309.88, 51,E, 5.9760
 4158,  44.060, 306.94, 51,E, 5.9869
 4159,  44.070, 316.34, 51,E, 5.9518
 4160,  44.080, 315.93, 51,E, 5.9534
 4161,  44.090, 316.58, 51,E, 5.9509
 4162,  44.100, 320.27, 51,E, 5.9372
 4163,  44.110, 292.11, 51,E, 6.0428
 4164,  44.120, 294.37, 51,E, 6.0342
 4165,  44.130, 317.40, 51,E, 5.9479
 4166,  44.140, 305.89, 51,E, 5.9909
 4167,  44.150, 309.63, 51,E, 5.9769
 4168,  44.160, 322.74, 51,E, 5.9280
 4169,  44.170, 295.67, 51,E, 6.0294
 4170,  44.180, 318.80, 51,E, 5.9427
 4171,  44.190, 295.59, 51,E, 6.0297
 4172,  44.200, 298.01, 51,E, 6.0205
 4173,  44.210, 303.93, 51,E, 5.9982
 4174,  44.220, 314.04, 51,E, 5.9604
 4175,  44.230, 283.42, 51,E, 6.0757
 4176,  44.240, 294.05, 51,E, 6.0355
 4177,  44.250, 308.00, 51,E, 5.9830
 4178,  44.260, 295.10, 51,E, 6.0315
 4179,  44.270, 280.38, 51,E, 6.0873
 4180,  44.280, 293.73, 51,E, 6.0367
 4181,  44.290, 290.90, 51,E, 6.0474
 4182,  44.300, 277.82, 51,E, 6.0971
 4183,  44.310, 273.90, 51,E, 6.1121
 4184,  44.320, 278.14, 51,E, 6.0959
 4185,  44.330, 299.55, 51,E, 6.0147
 4186,  44.340, 281.26, 51,E, 6.0840
 4187,  44.350, 305.56, 51,E, 5.9921
 4188,  44.360, 284.23, 51,E, 6.0727
 4189,  44.370, 298.34, 51,E, 6.0193
 4190,  44.380, 302.47, 51,E, 6.0037
 4191,  44.390, 279.82, 51,E, 6.0895
 4192,  44.400, 270.95, 51,E, 6.1234
 4193,  44.410, 270.80, 51,E, 6.1240
