[SAMPLE PARAMETERS]
Time/Date of Scan,          28-Mar-2018   13:55:51
Study ID,                   TW
 1195,  16.120, 483.41, 31,L, 5.1035
 1196,  16.130, 465.52, 31,L, 5.1624
 1197,  16.140, 463.50, 31,L, 5.1691
 1198,  16.150, 442.75, 31,L, 5.2383
 1199,  16.160, 459.55, 31,L, 5.1822
 1200,  16.170, 444.84, 31,L, 5.2313
 1201,  16.180, 438.48, 31,L, 5.2527
 1202,  16.190, 449.85, 31,L, 5.2145
 1203,  16.200, 443.38, 31,L, 5.2362
 1204,  16.210, 411.81, 31,L, 5.3433
 1205,  16.220, 451.21, 31,L, 5.2100
 1206,  16.230, 376.69, 31,E, 5.4651
 1207,  16.240, 387.43, 31,E, 5.4276
 1208,  16.250, 375.56, 31,E, 5.4691
 1209,  16.260, 373.30, 31,E, 5.4770
 1210,  16.270, 371.30, 31,E, 5.4840
 1211,  16.280, 391.91, 31,E, 5.4120
 1212,  16.290, 360.75, 31,E, 5.5212
 1213,  16.300, 341.91, 31,E, 5.5884
 1214,  16.310, 342.00, 31,E, 5.5881
 1215,  16.320, 366.11, 31,E, 5.5023
 1216,  16.330, 341.06, 31,E, 5.5914
 1217,  16.340, 327.00, 31,E, 5.6421
 1218,  16.350, 371.30, 31,E, 5.4840
 1219,  16.360, 347.37, 31,E, 5.5688
 1220,  16.370, 344.64, 31,E, 5.5786
 1221,  16.380, 351.48, 31,E, 5.5542
 1222,  16.390, 340.89, 31,E, 5.5920
 1223,  16.400, 345.32, 31,E, 5.5762
 1224,  16.410, 309.98, 31,E, 5.7040
 1225,  16.420, 329.96, 31,E, 5.6314
 1226,  16.430, 336.98, 31,E, 5.6061
 1227,  16.440, 336.22, 31,E, 5.6088
 1228,  16.450, 337.66, 31,E, 5.6036
 1229,  16.460, 322.62, 31,E, 5.6580
 1230,  16.470, 307.81, 31,E, 5.7120
 1231,  16.480, 326.41, 31,E, 5.6442
 1232,  16.490, 330.12, 31,E, 5.6308
 1233,  16.500, 311.90, 31,E, 5.6970
 1234,  16.510, 308.56, 31,E, 5.7092
 1235,  16.520, 322.79, 31,E, 5.6573
 1236,  16.530, 320.35, 31,E, 5.6662
 1237,  16.540, 290.50, 31,E, 5.7758
 1238,  16.550, 287.37, 31,E, 5.7874
 1239,  16.560, 296.86, 31,E, 5.7523
 1240,  16.570, 301.99, 31,E, 5.7333
 1241,  16.580, 313.40, 31,E, 5.6915
 1242,  16.590, 292.56, 31,E, 5.7681
 1243,  16.600, 295.20, 31,E, 5.7584
 1244,  16.610, 269.96, 31,E, 5.8524
 1245,  16.620, 284.66, 31,E, 5.7974
 1246,  16.630, 287.79, 31,E, 5.7858
 1247,  16.640, 288.77, 31,E, 5.7822
 1248,  16.650, 287.54, 31,E, 5.7867
 1249,  16.660, 295.29, 31,E, 5.7581
 1250,  16.670, 292.64, 31,E, 5.7678
 1251,  16.680, 277.62, 31,E, 5.8237
 1252,  16.690, 268.50, 31,E, 5.8578
 1253,  16.700, 303.40, 31,E, 5.7281
 1254,  16.710, 305.15, 31,E, 5.7217
 1255,  16.720, 273.79, 31,E, 5.8380
 1256,  16.730, 276.56, 31,E, 5.8276
 1257,  16.740, 321.11, 31,E, 5.6635
 1258,  16.750, 275.75, 31,E, 5.8307
 1259,  16.760, 272.49, 31,E, 5.8429
 1260,  16.770, 308.89, 31,E, 5.7080
 1261,  16.780, 326.41, 31,E, 5.6442
 1262,  16.790, 285.24, 31,E, 5.7953
 1263,  16.800, 293.22, 31,E, 5.7657
 1264,  16.810, 309.14, 31,E, 5.7071
 1265,  16.820, 296.11, 31,E, 5.7550
 1266,  16.830, 312.65, 31,E, 5.6943
 1267,  16.840, 304.23, 31,E, 5.7251
 1268,  16.850, 295.53, 31,E, 5.7571
 1269,  16.860, 293.55, 31,E, 5.7645
 1270,  16.870, 312.73, 31,E, 5.6940
 1271,  16.880, 323.55, 31,E, 5.6546
 1272,  16.890, 316.16, 31,E, 5.6815
 1273,  16.900, 310.40, 31,E, 5.7025
 1274,  16.910, 318.76, 31,E, 5.6720
 1275,  16.920, 329.53, 31,E, 5.6329
 1276,  16.930, 315.91, 31,E, 5.6824
 1277,  16.940, 299.92, 31,E, 5.7410
 1278,  16.950, 283.19, 31,E, 5.8029
 1279,  16.960, 323.97, 31,E, 5.6531
 1280,  16.970, 321.45, 31,E, 5.6622
 1281,  16.980, 302.32, 31,E, 5.7321
 1282,  16.990, 299.59, 31,E, 5.7422
 1283,  17.000, 294.54, 31,E, 5.7608
 1284,  17.010, 330.29, 31,E, 5.6302
 1285,  17.020, 316.25, 31,E, 5.6812
 1286,  17.030, 311.90, 31,E, 5.6970
 1287,  17.040, 276.56, 31,E, 5.8276
 1288,  17.050, 295.04, 31,E, 5.7590
 1289,  17.060, 325.23, 31,E, 5.6485
 1290,  17.070, 308.73, 31,E, 5.7086
 1291,  17.080, 305.98, 31,E, 5.7187
 1292,  17.090, 249.93, 31,E, 5.9280
 1293,  17.100, 306.31, 31,E, 5.7175
 1294,  17.110, 297.60, 31,E, 5.7495
 1295,  17.120, 287.37, 31,E, 5.7874
 1296,  17.130, 285.40, 31,E, 5.7947
 1297,  17.140, 313.65, 31,E, 5.6906
 1298,  17.150, 344.38, 31,E, 5.5795
 1299,  17.160, 377.21, 31,E, 5.4633
 1300,  17.170, 341.32, 31,E, 5.5905
 1301,  17.180, 382.18, 31,E, 5.4459
 1302,  17.190, 462.03, 30,L, 5.1740
 1303,  17.200, 568.76, 30,L, 4.8315
 1304,  17.210, 628.17, 30,L, 4.6509
 1305,  17.220, 668.06, 30,L, 4.5334
 1306,  17.230, 654.89, 30,L, 4.5718
 1307,  17.240, 595.38, 30,L, 4.7498
 1308,  17.250, 615.64, 30,L, 4.6884
 1309,  17.260, 625.31, 30,L, 4.6594
 1310,  17.270, 615.44, 30,L, 4.6890
 1311,  17.280, 615.64, 30,L, 4.6884
 1312,  17.290, 590.48, 30,L, 4.7647
 1313,  17.300, 581.32, 30,L, 4.7928
 1314,  17.310, 574.19, 30,L, 4.8148
 1315,  17.320, 552.80, 30,L, 4.8813
 1316,  17.330, 557.68, 30,L, 4.8660
 1317,  17.340, 558.07, 30,L, 4.8648
 1318,  17.350, 559.73, 30,L, 4.8596
 1319,  17.360, 515.62, 30,L, 4.9991
 1320,  17.370, 514.10, 30,L, 5.0040
 1321,  17.380, 554.75, 30,L, 4.8752
 1322,  17.390, 572.80, 30,L, 4.8190
 1323,  17.400, 535.74, 30,L, 4.9350
 1324,  17.410, 513.15, 30,L, 5.0070
 1325,  17.420, 499.81, 30,L, 5.0500
 1326,  17.430, 494.92, 30,L, 5.0659
 1327,  17.440, 476.62, 30,L, 5.1257
 1328,  17.450, 460.28, 30,L, 5.1797
 1329,  17.460, 429.09, 30,L, 5.2844
 1330,  17.470, 426.03, 30,L, 5.2948
 1331,  17.480, 416.27, 30,L, 5.3281
 1332,  17.490, 384.11, 30,E, 5.4391
 1333,  17.500, 397.99, 30,E, 5.3909
 1334,  17.510, 381.40, 30,E, 5.4486
 1335,  17.520, 379.30, 30,E, 5.4559
 1336,  17.530, 365.50, 30,E, 5.5045
 1337,  17.540, 372.43, 30,E, 5.4800
 1338,  17.550, 378.08, 30,E, 5.4602
 1339,  17.560, 352.42, 30,E, 5.5508
 1340,  17.570, 352.85, 30,E, 5.5493
 1341,  17.580, 338.60, 30,E, 5.6003
 1342,  17.590, 371.65, 30,E, 5.4828
 1343,  17.600, 349.17, 30,E, 5.5624
 1344,  17.610, 354.91, 30,E, 5.5420
 1345,  17.620, 335.63, 30,E, 5.6110
 1346,  17.630, 336.30, 30,E, 5.6085
 1347,  17.640, 332.07, 30,E, 5.6238
 1348,  17.650, 323.46, 30,E, 5.6549
 1349,  17.660, 341.57, 30,E, 5.5896
 1350,  17.670, 326.33, 30,E, 5.6445
 1351,  17.680, 318.59, 30,E, 5.6726
 1352,  17.690, 309.98, 30,E, 5.7040
 1353,  17.700, 341.15, 30,E, 5.5911
 1354,  17.710, 325.99, 30,E, 5.6458
 1355,  17.720, 314.74, 30,E, 5.6866
 1356,  17.730, 303.07, 30,E, 5.7294
 1357,  17.740, 301.58, 30,E, 5.7349
 1358,  17.750, 334.44, 30,E, 5.6152
 1359,  17.760, 313.57, 30,E, 5.6909
 1360,  17.770, 307.31, 30,E, 5.7138
 1361,  17.780, 314.99, 30,E, 5.6857
 1362,  17.790, 297.02, 30,E, 5.7516
 1363,  17.800, 308.06, 30,E, 5.7111
 1364,  17.810, 299.26, 30,E, 5.7434
 1365,  17.820, 302.49, 30,E, 5.7315
 1366,  17.830, 327.59, 30,E, 5.6400
 1367,  17.840, 302.99, 30,E, 5.7297
 1368,  17.850, 279.58, 30,E, 5.8163
 1369,  17.860, 318.51, 30,E, 5.6729
 1370,  17.870, 316.25, 30,E, 5.6812
 1371,  17.880, 311.90, 30,E, 5.6970
 1372,  17.890, 275.83, 30,E, 5.8304
 1373,  17.900, 315.41, 30,E, 5.6842
 1374,  17.910, 323.80, 30,E, 5.6537
 1375,  17.920, 335.88, 30,E, 5.6100
 1376,  17.930, 325.65, 30,E, 5.6470
 1377,  17.940, 328.18, 30,E, 5.6378
 1378,  17.950, 296.03, 30,E, 5.7553
 1379,  17.960, 328.18, 30,E, 5.6378
 1380,  17.970, 341.91, 30,E, 5.5884
 1381,  17.980, 312.73, 30,E, 5.6940
 1382,  17.990, 306.56, 30,E, 5.7166
 1383,  18.000, 331.22, 30,E, 5.6268
 1384,  18.010, 372.00, 30,E, 5.4816
 1385,  18.020, 348.48, 30,E, 5.5649
 1386,  18.030, 348.57, 30,E, 5.5646
 1387,  18.040, 371.82, 30,E, 5.4822
 1388,  18.050, 418.77, 29,L, 5.3195
 1389,  18.060, 440.57, 29,L, 5.2457
 1390,  18.070, 420.12, 29,L, 5.3149
 1391,  18.080, 434.14, 29,L, 5.2673
 1392,  18.090, 515.43, 29,L, 4.9997
 1393,  18.100, 549.87, 29,L, 4.8904
 1394,  18.110, 588.78, 29,L, 4.7699
 1395,  18.120, 602.40, 29,L, 4.7284
 1396,  18.130, 648.66, 29,L, 4.5901
 1397,  18.140, 705.01, 29,L, 4.4272
 1398,  18.150, 711.58, 29,L, 4.4086
 1399,  18.160, 719.91, 29,L, 4.3851
 1400,  18.170, 656.66, 29,L, 4.5667
 1401,  18.180, 659.58, 29,L, 4.5581
 1402,  18.190, 598.58, 29,L, 4.7400
 1403,  18.200, 606.43, 29,L, 4.7162
 1404,  18.210, 575.18, 29,L, 4.8117
 1405,  18.220, 520.10, 29,L, 4.9847
 1406,  18.230, 503.11, 29,L, 5.0394
 1407,  18.240, 492.76, 29,L, 5.0729
 1408,  18.250, 475.51, 29,L, 5.1294
 1409,  18.260, 458.26, 29,L, 5.1865
 1410,  18.270, 421.01, 29,L, 5.3119
 1411,  18.280, 409.50, 29,L, 5.3513
 1412,  18.290, 397.37, 29,E, 5.3931
 1413,  18.300, 376.86, 29,E, 5.4645
 1414,  18.310, 368.27, 29,E, 5.4947
 1415,  18.320, 379.13, 29,E, 5.4565
 1416,  18.330, 376.69, 29,E, 5.4651
 1417,  18.340, 352.33, 29,E, 5.5511
 1418,  18.350, 375.04, 29,E, 5.4709
 1419,  18.360, 364.90, 29,E, 5.5066
 1420,  18.370, 342.42, 29,E, 5.5865
 1421,  18.380, 353.28, 29,E, 5.5478
 1422,  18.390, 331.14, 29,E, 5.6271
 1423,  18.400, 337.32, 29,E, 5.6049
 1424,  18.410, 343.62, 29,E, 5.5823
 1425,  18.420, 325.15, 29,E, 5.6488
 1426,  18.430, 312.32, 29,E, 5.6955
 1427,  18.440, 317.34, 29,E, 5.6772
 1428,  18.450, 319.26, 29,E, 5.6702
 1429,  18.460, 318.59, 29,E, 5.6726
 1430,  18.470, 319.10, 29,E, 5.6708
 1431,  18.480, 304.15, 29,E, 5.7254
 1432,  18.490, 279.50, 29,E, 5.8167
 1433,  18.500, 314.07, 29,E, 5.6891
 1434,  18.510, 319.52, 29,E, 5.6693
 1435,  18.520, 300.42, 29,E, 5.7391
 1436,  18.530, 303.07, 29,E, 5.7294
 1437,  18.540, 309.06, 29,E, 5.7074
 1438,  18.550, 288.36, 29,E, 5.7837
 1439,  18.560, 311.48, 29,E, 5.6985
 1440,  18.570, 305.48, 29,E, 5.7205
 1441,  18.580, 293.80, 29,E, 5.7635
 1442,  18.590, 292.31, 29,E, 5.7690
 1443,  18.600, 312.48, 29,E, 5.6949
 1444,  18.610, 282.04, 29,E, 5.8072
 1445,  18.620, 245.93, 29,E, 5.9433
 1446,  18.630, 289.43, 29,E, 5.7797
 1447,  18.640, 313.15, 29,E, 5.6924
 1448,  18.650, 284.58, 29,E, 5.7977
 1449,  18.660, 250.74, 29,E, 5.9250
 1450,  18.670, 280.98, 29,E, 5.8112
 1451,  18.680, 309.98, 29,E, 5.7040
 1452,  18.690, 294.21, 29,E, 5.7620
 1453,  18.700, 283.27, 29,E, 5.8026
 1454,  18.710, 262.18, 29,E, 5.8817
 1455,  18.720, 293.22, 29,E, 5.7657
 1456,  18.730, 304.90, 29,E, 5.7227
 1457,  18.740, 290.25, 29,E, 5.7767
 1458,  18.750, 337.07, 29,E, 5.6058
 1459,  18.760, 330.55, 29,E, 5.6293
 1460,  18.770, 339.87, 29,E, 5.5957
 1461,  18.780, 348.14, 28,E, 5.5661
 1462,  18.790, 405.59, 28,L, 5.3647
 1463,  18.800, 487.89, 28,L, 5.0888
 1464,  18.810, 495.30, 28,L, 5.0647
 1465,  18.820, 524.31, 28,L, 4.9713
 1466,  18.830, 582.21, 28,L, 4.7900
 1467,  18.840, 607.74, 28,L, 4.7122
 1468,  18.850, 619.60, 28,L, 4.6765
 1469,  18.860, 646.38, 28,L, 4.5969
 1470,  18.870, 679.22, 28,L, 4.5010
 1471,  18.880, 681.76, 28,L, 4.4937
 1472,  18.890, 697.18, 28,L, 4.4495
 1473,  18.900, 706.94, 28,L, 4.4217
 1474,  18.910, 694.94, 28,L, 4.4559
 1475,  18.920, 681.23, 28,L, 4.4952
 1476,  18.930, 653.02, 28,L, 4.5773
 1477,  18.940, 642.25, 28,L, 4.6091
 1478,  18.950, 626.33, 28,L, 4.6564
 1479,  18.960, 602.91, 28,L, 4.7269
 1480,  18.970, 563.65, 28,L, 4.8474
 1481,  18.980, 564.24, 28,L, 4.8456
 1482,  18.990, 547.83, 28,L, 4.8969
 1483,  19.000, 545.31, 28,L, 4.9048
 1484,  19.010, 494.26, 28,L, 5.0681
 1485,  19.020, 492.29, 28,L, 5.0745
 1486,  19.030, 487.15, 28,L, 5.0912
 1487,  19.040, 454.69, 28,L, 5.1984
 1488,  19.050, 440.66, 28,L, 5.2454
 1489,  19.060, 419.04, 28,L, 5.3186
 1490,  19.070, 423.52, 28,L, 5.3033
 1491,  19.080, 410.66, 28,L, 5.3473
 1492,  19.090, 389.45, 28,E, 5.4205
 1493,  19.100, 385.07, 28,E, 5.4358
 1494,  19.110, 376.78, 28,E, 5.4648
 1495,  19.120, 397.46, 28,E, 5.3928
 1496,  19.130, 355.51, 28,E, 5.5399
 1497,  19.140, 372.00, 28,E, 5.4816
 1498,  19.150, 356.45, 28,E, 5.5365
 1499,  19.160, 343.36, 28,E, 5.5832
 1500,  19.170, 324.22, 28,E, 5.6522
 1501,  19.180, 334.86, 28,E, 5.6137
 1502,  19.190, 323.88, 28,E, 5.6534
 1503,  19.200, 308.81, 28,E, 5.7083
 1504,  19.210, 325.57, 28,E, 5.6473
 1505,  19.220, 322.20, 28,E, 5.6595
 1506,  19.230, 310.81, 28,E, 5.7010
 1507,  19.240, 298.18, 28,E, 5.7474
 1508,  19.250, 312.32, 28,E, 5.6955
 1509,  19.260, 289.84, 28,E, 5.7782
 1510,  19.270, 321.70, 28,E, 5.6613
 1511,  19.280, 324.64, 28,E, 5.6506
 1512,  19.290, 337.75, 28,E, 5.6033
 1513,  19.300, 354.22, 28,E, 5.5444
 1514,  19.310, 350.71, 28,E, 5.5569
 1515,  19.320, 375.38, 28,E, 5.4697
 1516,  19.330, 340.72, 28,E, 5.5927
 1517,  19.340, 339.45, 28,E, 5.5972
 1518,  19.350, 357.31, 28,E, 5.5334
 1519,  19.360, 335.71, 28,E, 5.6107
 1520,  19.370, 353.96, 28,E, 5.5453
 1521,  19.380, 343.70, 28,E, 5.5820
 1522,  19.390, 354.82, 28,E, 5.5423
 1523,  19.400, 353.36, 28,E, 5.5475
 1524,  19.410, 354.13, 28,E, 5.5447
 1525,  19.420, 333.93, 28,E, 5.6171
 1526,  19.430, 342.59, 28,E, 5.5859
 1527,  19.440, 336.90, 28,E, 5.6064
 1528,  19.450, 322.20, 28,E, 5.6595
 1529,  19.460, 329.11, 28,E, 5.6345
 1530,  19.470, 344.13, 28,E, 5.5804
 1531,  19.480, 337.07, 28,E, 5.6058
 1532,  19.490, 352.25, 28,E, 5.5515
 1533,  19.500, 337.75, 28,E, 5.6033
 1534,  19.510, 349.68, 28,E, 5.5606
 1535,  19.520, 334.95, 28,E, 5.6134
 1536,  19.530, 325.82, 28,E, 5.6464
 1537,  19.540, 333.25, 28,E, 5.6195
 1538,  19.550, 338.00, 28,E, 5.6024
 1539,  19.560, 330.46, 28,E, 5.6296
 1540,  19.570, 344.55, 28,E, 5.5789
 1541,  19.580, 336.56, 28,E, 5.6076
 1542,  19.590, 308.81, 28,E, 5.7083
 1543,  19.600, 360.67, 28,E, 5.5215
 1544,  19.610, 344.04, 28,E, 5.5807
 1545,  19.620, 334.78, 28,E, 5.6140
 1546,  19.630, 341.49, 28,E, 5.5899
 1547,  19.640, 327.34, 28,E, 5.6409
 1548,  19.650, 321.61, 28,E, 5.6616
 1549,  19.660, 296.86, 28,E, 5.7523
 1550,  19.670, 320.52, 28,E, 5.6656
 1551,  19.680, 308.06, 28,E, 5.7111
 1552,  19.690, 292.40, 28,E, 5.7687
 1553,  19.700, 310.56, 28,E, 5.7019
 1554,  19.710, 330.89, 28,E, 5.6281
 1555,  19.720, 321.45, 28,E, 5.6622
 1556,  19.730, 282.86, 28,E, 5.8041
 1557,  19.740, 317.59, 28,E, 5.6763
 1558,  19.750, 285.07, 28,E, 5.7959
 1559,  19.760, 305.98, 28,E, 5.7187
 1560,  19.770, 282.78, 28,E, 5.8044
 1561,  19.780, 314.66, 28,E, 5.6870
 1562,  19.790, 282.86, 28,E, 5.8041
 1563,  19.800, 301.91, 28,E, 5.7336
 1564,  19.810, 290.34, 28,E, 5.7764
 1565,  19.820, 298.76, 28,E, 5.7452
 1566,  19.830, 281.55, 28,E, 5.8090
 1567,  19.840, 281.63, 28,E, 5.8087
 1568,  19.850, 288.69, 28,E, 5.7825
 1569,  19.860, 298.84, 28,E, 5.7449
 1570,  19.870, 280.89, 28,E, 5.8115
 1571,  19.880, 278.60, 28,E, 5.8200
 1572,  19.890, 274.28, 28,E, 5.8362
 1573,  19.900, 272.32, 28,E, 5.8435
 1574,  19.910, 255.56, 28,E, 5.9067
 1575,  19.920, 299.75, 28,E, 5.7416
 1576,  19.930, 298.10, 28,E, 5.7477
 1577,  19.940, 277.38, 28,E, 5.8246
 1578,  19.950, 286.47, 28,E, 5.7907
 1579,  19.960, 288.11, 28,E, 5.7846
 1580,  19.970, 284.34, 28,E, 5.7986
 1581,  19.980, 276.72, 28,E, 5.8270
 1582,  19.990, 303.07, 28,E, 5.7294
 1583,  20.000, 268.83, 28,E, 5.8566
 1584,  20.010, 259.51, 28,E, 5.8917
 1585,  20.020, 285.24, 28,E, 5.7953
 1586,  20.030, 305.98, 28,E, 5.7187
 1587,  20.040, 273.38, 28,E, 5.8395
 1588,  20.050, 280.16, 28,E, 5.8142
 1589,  20.060, 290.34, 28,E, 5.7764
 1590,  20.070, 265.01, 28,E, 5.8710
 1591,  20.080, 290.58, 28,E, 5.7755
 1592,  20.090, 261.77, 28,E, 5.8832
 1593,  20.100, 267.36, 28,E, 5.8621
 1594,  20.110, 265.42, 28,E, 5.8694
 1595,  20.120, 282.70, 27,E, 5.8047
 1596,  20.130, 258.46, 27,E, 5.8957
 1597,  20.140, 273.95, 27,E, 5.8374
 1598,  20.150, 289.68, 27,E, 5.7788
 1599,  20.160, 292.89, 27,E, 5.7669
 1600,  20.170, 290.34, 27,E, 5.7764
 1601,  20.180, 301.00, 27,E, 5.7370
 1602,  20.190, 323.30, 27,E, 5.6555
 1603,  20.200, 329.36, 27,E, 5.6335
 1604,  20.210, 338.09, 27,E, 5.6021
 1605,  20.220, 342.00, 27,E, 5.5881
 1606,  20.230, 368.44, 27,E, 5.4941
 1607,  20.240, 411.01, 27,L, 5.3461
 1608,  20.250, 414.40, 27,L, 5.3345
 1609,  20.260, 453.59, 27,L, 5.2020
 1610,  20.270, 473.93, 27,L, 5.1346
 1611,  20.280, 478.39, 27,L, 5.1199
 1612,  20.290, 476.72, 27,L, 5.1254
 1613,  20.300, 469.03, 27,L, 5.1508
 1614,  20.310, 456.34, 27,L, 5.1929
 1615,  20.320, 462.03, 27,L, 5.1740
 1616,  20.330, 474.77, 27,L, 5.1318
 1617,  20.340, 451.21, 27,L, 5.2100
 1618,  20.350, 459.55, 27,L, 5.1822
 1619,  20.360, 464.88, 27,L, 5.1645
 1620,  20.370, 442.65, 27,L, 5.2386
 1621,  20.380, 482.57, 27,L, 5.1062
 1622,  20.390, 478.29, 27,L, 5.1202
 1623,  20.400, 464.14, 27,L, 5.1669
 1624,  20.410, 479.50, 27,L, 5.1163
 1625,  20.420, 460.28, 27,L, 5.1797
 1626,  20.430, 489.67, 27,L, 5.0830
 1627,  20.440, 468.11, 27,L, 5.1538
 1628,  20.450, 470.97, 27,L, 5.1443
 1629,  20.460, 445.02, 27,L, 5.2307
 1630,  20.470, 442.65, 27,L, 5.2386
 1631,  20.480, 392.17, 27,E, 5.4111
 1632,  20.490, 399.49, 27,E, 5.3857
 1633,  20.500, 410.92, 27,L, 5.3464
 1634,  20.510, 423.88, 27,L, 5.3021
 1635,  20.520, 388.49, 27,E, 5.4239
 1636,  20.530, 401.34, 27,L, 5.3793
 1637,  20.540, 386.12, 27,E, 5.4321
 1638,  20.550, 394.28, 27,E, 5.4037
 1639,  20.560, 395.52, 27,E, 5.3995
 1640,  20.570, 382.53, 27,E, 5.4446
 1641,  20.580, 376.25, 27,E, 5.4666
 1642,  20.590, 370.00, 27,E, 5.4886
 1643,  20.600, 374.95, 27,E, 5.4712
 1644,  20.610, 398.16, 27,E, 5.3903
 1645,  20.620, 384.28, 27,E, 5.4385
 1646,  20.630, 365.50, 27,E, 5.5045
 1647,  20.640, 370.43, 27,E, 5.4871
 1648,  20.650, 366.11, 27,E, 5.5023
 1649,  20.660, 377.47, 27,E, 5.4623
 1650,  20.670, 360.41, 27,E, 5.5225
 1651,  20.680, 371.21, 27,E, 5.4843
 1652,  20.690, 387.43, 27,E, 5.4276
 1653,  20.700, 367.66, 27,E, 5.4968
 1654,  20.710, 375.91, 27,E, 5.4678
 1655,  20.720, 386.38, 27,E, 5.4312
 1656,  20.730, 358.60, 27,E, 5.5289
 1657,  20.740, 357.66, 27,E, 5.5322
 1658,  20.750, 334.10, 27,E, 5.6165
 1659,  20.760, 358.00, 27,E, 5.5310
 1660,  20.770, 373.99, 27,E, 5.4745
 1661,  20.780, 351.56, 27,E, 5.5539
 1662,  20.790, 356.97, 27,E, 5.5347
 1663,  20.800, 357.14, 27,E, 5.5341
 1664,  20.810, 337.15, 27,E, 5.6055
 1665,  20.820, 331.82, 27,E, 5.6247
 1666,  20.830, 340.55, 27,E, 5.5933
 1667,  20.840, 358.34, 27,E, 5.5298
 1668,  20.850, 343.10, 27,E, 5.5841
 1669,  20.860, 348.05, 27,E, 5.5664
 1670,  20.870, 338.17, 27,E, 5.6018
 1671,  20.880, 329.70, 27,E, 5.6323
 1672,  20.890, 321.61, 27,E, 5.6616
 1673,  20.900, 315.58, 27,E, 5.6836
 1674,  20.910, 314.91, 27,E, 5.6860
 1675,  20.920, 321.78, 27,E, 5.6610
 1676,  20.930, 328.86, 27,E, 5.6354
 1677,  20.940, 323.97, 27,E, 5.6531
 1678,  20.950, 328.69, 27,E, 5.6360
 1679,  20.960, 307.64, 27,E, 5.7126
 1680,  20.970, 316.58, 27,E, 5.6799
 1681,  20.980, 317.34, 27,E, 5.6772
 1682,  20.990, 321.28, 27,E, 5.6628
 1683,  21.000, 339.19, 27,E, 5.5981
 1684,  21.010, 343.36, 27,E, 5.5832
 1685,  21.020, 314.32, 27,E, 5.6882
 1686,  21.030, 341.83, 27,E, 5.5887
 1687,  21.040, 346.60, 27,E, 5.5716
 1688,  21.050, 305.65, 27,E, 5.7199
 1689,  21.060, 334.95, 27,E, 5.6134
 1690,  21.070, 315.49, 27,E, 5.6839
 1691,  21.080, 334.02, 27,E, 5.6168
 1692,  21.090, 348.05, 27,E, 5.5664
 1693,  21.100, 303.32, 27,E, 5.7285
 1694,  21.110, 345.92, 26,E, 5.5740
 1695,  21.120, 329.11, 26,E, 5.6345
 1696,  21.130, 323.97, 26,E, 5.6531
 1697,  21.140, 322.62, 26,E, 5.6580
 1698,  21.150, 346.69, 26,E, 5.5713
 1699,  21.160, 335.96, 26,E, 5.6097
 1700,  21.170, 327.17, 26,E, 5.6415
 1701,  21.180, 357.05, 26,E, 5.5344
 1702,  21.190, 394.02, 26,E, 5.4047
 1703,  21.200, 373.56, 26,E, 5.4761
 1704,  21.210, 428.64, 26,L, 5.2859
 1705,  21.220, 430.89, 26,L, 5.2783
 1706,  21.230, 461.38, 26,L, 5.1761
 1707,  21.240, 467.92, 26,L, 5.1544
 1708,  21.250, 468.29, 26,L, 5.1532
 1709,  21.260, 479.41, 26,L, 5.1166
 1710,  21.270, 501.22, 26,L, 5.0455
 1711,  21.280, 514.96, 26,L, 5.0012
 1712,  21.290, 570.04, 26,L, 4.8276
 1713,  21.300, 556.89, 26,L, 4.8685
 1714,  21.310, 533.91, 26,L, 4.9408
 1715,  21.320, 566.30, 26,L, 4.8392
 1716,  21.330, 570.83, 26,L, 4.8251
 1717,  21.340, 584.70, 26,L, 4.7824
 1718,  21.350, 568.96, 26,L, 4.8309
 1719,  21.360, 578.05, 26,L, 4.8029
 1720,  21.370, 618.48, 26,L, 4.6799
 1721,  21.380, 641.01, 26,L, 4.6127
 1722,  21.390, 606.43, 26,L, 4.7162
 1723,  21.400, 627.76, 26,L, 4.6521
 1724,  21.410, 650.21, 26,L, 4.5856
 1725,  21.420, 627.76, 26,L, 4.6521
 1726,  21.430, 618.08, 26,L, 4.6811
 1727,  21.440, 625.82, 26,L, 4.6579
 1728,  21.450, 597.88, 26,L, 4.7421
 1729,  21.460, 591.28, 26,L, 4.7623
 1730,  21.470, 541.82, 26,L, 4.9158
 1731,  21.480, 547.54, 26,L, 4.8978
 1732,  21.490, 494.73, 26,L, 5.0665
 1733,  21.500, 492.95, 26,L, 5.0723
 1734,  21.510, 472.91, 26,L, 5.1379
 1735,  21.520, 477.83, 26,L, 5.1218
 1736,  21.530, 462.03, 26,L, 5.1740
 1737,  21.540, 457.99, 26,L, 5.1874
 1738,  21.550, 429.18, 26,L, 5.2841
 1739,  21.560, 432.25, 26,L, 5.2737
 1740,  21.570, 409.41, 26,L, 5.3516
 1741,  21.580, 418.42, 26,L, 5.3207
 1742,  21.590, 398.52, 26,E, 5.3891
 1743,  21.600, 382.88, 26,E, 5.4434
 1744,  21.610, 352.42, 26,E, 5.5508
 1745,  21.620, 350.96, 26,E, 5.5560
 1746,  21.630, 352.16, 26,E, 5.5518
 1747,  21.640, 343.45, 26,E, 5.5829
 1748,  21.650, 347.63, 26,E, 5.5679
 1749,  21.660, 322.12, 26,E, 5.6598
 1750,  21.670, 321.61, 26,E, 5.6616
 1751,  21.680, 336.13, 26,E, 5.6091
