[SAMPLE PARAMETERS]
Time/Date of Scan,          26-Mar-2018   15:54:23
Study ID,                   WQA
 8304,  86.810, 796.45, 69,L, 4.1815
 8305,  86.820, 797.92, 69,L, 4.1776
 8306,  86.830, 804.84, 69,L, 4.1589
 8307,  86.840, 829.37, 69,L, 4.0936
 8308,  86.850, 810.08, 69,L, 4.1449
 8309,  86.860, 798.03, 69,L, 4.1772
 8310,  86.870, 813.17, 69,L, 4.1367
 8311,  86.880, 819.70, 69,L, 4.1193
 8312,  86.890, 815.57, 69,L, 4.1302
 8313,  86.900, 821.88, 69,L, 4.1135
 8314,  86.910, 834.82, 69,L, 4.0793
 8315,  86.920, 815.34, 69,L, 4.1309
 8316,  86.930, 826.60, 69,L, 4.1010
 8317,  86.940, 813.28, 69,L, 4.1364
 8318,  86.950, 857.71, 69,L, 4.0195
 8319,  86.960, 830.53, 69,L, 4.0906
 8320,  86.970, 828.57, 69,L, 4.0958
 8321,  86.980, 817.06, 69,L, 4.1263
 8322,  86.990, 831.57, 69,L, 4.0878
 8323,  87.000, 808.60, 69,L, 4.1489
 8324,  87.010, 799.05, 69,L, 4.1745
 8325,  87.020, 822.80, 69,L, 4.1110
 8326,  87.030, 814.54, 69,L, 4.1330
 8327,  87.040, 849.85, 69,L, 4.0399
 8328,  87.050, 814.20, 69,L, 4.1339
 8329,  87.060, 830.65, 69,L, 4.0903
 8330,  87.070, 798.48, 69,L, 4.1760
 8331,  87.080, 818.78, 69,L, 4.1217
 8332,  87.090, 791.70, 69,L, 4.1943
 8333,  87.100, 801.55, 69,L, 4.1678
 8334,  87.110, 809.06, 69,L, 4.1476
 8335,  87.120, 802.11, 69,L, 4.1663
 8336,  87.130, 785.96, 69,L, 4.2099
 8337,  87.140, 797.58, 69,L, 4.1785
 8338,  87.150, 772.87, 69,L, 4.2456
 8339,  87.160, 785.85, 69,L, 4.2102
 8340,  87.170, 792.04, 69,L, 4.1934
 8341,  87.180, 763.10, 69,L, 4.2725
 8342,  87.190, 751.29, 69,L, 4.3051
 8343,  87.200, 771.09, 69,L, 4.2505
 8344,  87.210, 764.43, 69,L, 4.2688
 8345,  87.220, 738.38, 69,L, 4.3411
 8346,  87.230, 741.76, 69,L, 4.3317
 8347,  87.240, 736.75, 69,L, 4.3457
 8348,  87.250, 717.28, 69,L, 4.4006
 8349,  87.260, 729.47, 69,L, 4.3661
 8350,  87.270, 721.04, 69,L, 4.3900
 8351,  87.280, 722.45, 69,L, 4.3860
 8352,  87.290, 684.73, 69,L, 4.4940
 8353,  87.300, 685.78, 69,L, 4.4910
 8354,  87.310, 692.96, 69,L, 4.4702
 8355,  87.320, 680.42, 69,L, 4.5065
 8356,  87.330, 693.17, 69,L, 4.4696
 8357,  87.340, 673.61, 69,L, 4.5264
 8358,  87.350, 711.81, 69,L, 4.4162
 8359,  87.360, 678.11, 69,L, 4.5132
 8360,  87.370, 657.19, 69,L, 4.5746
 8361,  87.380, 667.67, 69,L, 4.5438
 8362,  87.390, 658.32, 69,L, 4.5712
 8363,  87.400, 662.78, 69,L, 4.5581
 8364,  87.410, 648.42, 69,L, 4.6005
 8365,  87.420, 612.14, 69,L, 4.7095
 8366,  87.430, 636.74, 69,L, 4.6353
 8367,  87.440, 634.91, 69,L, 4.6408
 8368,  87.450, 651.41, 69,L, 4.5917
 8369,  87.460, 635.93, 69,L, 4.6378
 8370,  87.470, 625.05, 69,L, 4.6704
 8371,  87.480, 636.95, 69,L, 4.6347
 8372,  87.490, 608.33, 69,L, 4.7211
 8373,  87.500, 610.84, 69,L, 4.7134
 8374,  87.510, 607.53, 69,L, 4.7235
 8375,  87.520, 600.13, 69,L, 4.7461
 8376,  87.530, 583.87, 69,L, 4.7961
 8377,  87.540, 573.06, 69,L, 4.8297
 8378,  87.550, 571.89, 69,L, 4.8334
 8379,  87.560, 583.78, 69,L, 4.7964
 8380,  87.570, 587.13, 69,L, 4.7861
 8381,  87.580, 557.66, 69,L, 4.8779
 8382,  87.590, 555.63, 69,L, 4.8843
 8383,  87.600, 553.02, 69,L, 4.8926
 8384,  87.610, 548.58, 69,L, 4.9066
 8385,  87.620, 541.27, 69,L, 4.9298
 8386,  87.630, 561.74, 69,L, 4.8651
 8387,  87.640, 552.92, 69,L, 4.8929
 8388,  87.650, 528.84, 69,L, 4.9695
 8389,  87.660, 560.48, 69,L, 4.8691
 8390,  87.670, 537.24, 69,L, 4.9426
 8391,  87.680, 534.18, 69,L, 4.9524
 8392,  87.690, 537.72, 69,L, 4.9411
 8393,  87.700, 540.69, 69,L, 4.9316
 8394,  87.710, 556.79, 69,L, 4.8807
 8395,  87.720, 530.56, 69,L, 4.9640
 8396,  87.730, 531.70, 69,L, 4.9603
 8397,  87.740, 530.94, 69,L, 4.9628
 8398,  87.750, 549.83, 69,L, 4.9026
 8399,  87.760, 573.85, 69,L, 4.8273
 8400,  87.770, 562.03, 69,L, 4.8642
 8401,  87.780, 564.37, 69,L, 4.8569
 8402,  87.790, 559.22, 69,L, 4.8730
 8403,  87.800, 561.84, 69,L, 4.8648
 8404,  87.810, 566.42, 69,L, 4.8505
 8405,  87.820, 545.69, 69,L, 4.9158
 8406,  87.830, 557.76, 69,L, 4.8776
 8407,  87.840, 553.31, 69,L, 4.8917
 8408,  87.850, 540.40, 69,L, 4.9326
 8409,  87.860, 533.61, 69,L, 4.9542
 8410,  87.870, 532.27, 69,L, 4.9585
 8411,  87.880, 539.83, 69,L, 4.9344
 8412,  87.890, 540.31, 69,L, 4.9329
 8413,  87.900, 543.47, 69,L, 4.9228
 8414,  87.910, 537.81, 69,L, 4.9408
 8415,  87.920, 531.13, 69,L, 4.9622
 8416,  87.930, 527.41, 69,L, 4.9741
 8417,  87.940, 542.03, 69,L, 4.9274
 8418,  87.950, 536.95, 69,L, 4.9435
 8419,  87.960, 511.71, 69,L, 5.0247
 8420,  87.970, 511.61, 69,L, 5.0250
 8421,  87.980, 522.48, 69,L, 4.9899
 8422,  87.990, 527.79, 69,L, 4.9728
 8423,  88.000, 538.68, 69,L, 4.9380
 8424,  88.010, 529.41, 69,L, 4.9677
 8425,  88.020, 509.17, 69,L, 5.0330
 8426,  88.030, 534.09, 69,L, 4.9527
 8427,  88.040, 515.01, 69,L, 5.0140
 8428,  88.050, 519.63, 69,L, 4.9991
 8429,  88.060, 515.67, 69,L, 5.0119
 8430,  88.070, 513.31, 69,L, 5.0195
 8431,  88.080, 525.89, 69,L, 4.9789
 8432,  88.090, 497.37, 69,L, 5.0714
 8433,  88.100, 490.11, 69,L, 5.0952
 8434,  88.110, 500.26, 69,L, 5.0620
 8435,  88.120, 517.37, 69,L, 5.0064
 8436,  88.130, 507.76, 69,L, 5.0375
 8437,  88.140, 491.23, 69,L, 5.0916
 8438,  88.150, 490.02, 69,L, 5.0955
 8439,  88.160, 484.92, 69,L, 5.1123
 8440,  88.170, 513.40, 69,L, 5.0192
 8441,  88.180, 510.86, 69,L, 5.0275
 8442,  88.190, 467.26, 69,L, 5.1709
 8443,  88.200, 460.41, 69,L, 5.1938
 8444,  88.210, 489.55, 69,L, 5.0970
 8445,  88.220, 479.56, 69,L, 5.1300
 8446,  88.230, 482.42, 69,L, 5.1205
 8447,  88.240, 460.41, 69,L, 5.1938
 8448,  88.250, 462.78, 69,L, 5.1859
 8449,  88.260, 464.51, 69,L, 5.1801
 8450,  88.270, 496.25, 69,L, 5.0751
 8451,  88.280, 458.95, 69,L, 5.1987
 8452,  88.290, 457.32, 69,L, 5.2042
 8453,  88.300, 467.26, 69,L, 5.1709
 8454,  88.310, 472.11, 69,L, 5.1547
 8455,  88.320, 463.78, 69,L, 5.1825
 8456,  88.330, 467.07, 69,L, 5.1715
 8457,  88.340, 450.88, 69,L, 5.2258
 8458,  88.350, 456.95, 69,L, 5.2054
 8459,  88.360, 462.69, 69,L, 5.1862
 8460,  88.370, 445.00, 69,L, 5.2457
 8461,  88.380, 458.95, 69,L, 5.1987
 8462,  88.390, 493.46, 69,L, 5.0842
 8463,  88.400, 505.41, 69,L, 5.0452
 8464,  88.410, 476.34, 69,L, 5.1407
 8465,  88.420, 502.51, 69,L, 5.0546
 8466,  88.430, 521.53, 69,L, 4.9930
 8467,  88.440, 505.41, 69,L, 5.0452
 8468,  88.450, 512.93, 69,L, 5.0208
 8469,  88.460, 513.97, 69,L, 5.0174
 8470,  88.470, 522.86, 69,L, 4.9887
 8471,  88.480, 513.78, 69,L, 5.0180
 8472,  88.490, 520.77, 69,L, 4.9954
 8473,  88.500, 492.62, 69,L, 5.0870
 8474,  88.510, 507.57, 69,L, 5.0381
 8475,  88.520, 509.64, 69,L, 5.0314
 8476,  88.530, 506.91, 69,L, 5.0403
 8477,  88.540, 508.60, 69,L, 5.0348
 8478,  88.550, 518.03, 69,L, 5.0043
 8479,  88.560, 491.69, 69,L, 5.0900
 8480,  88.570, 487.24, 69,L, 5.1047
 8481,  88.580, 506.91, 69,L, 5.0403
 8482,  88.590, 510.39, 69,L, 5.0290
 8483,  88.600, 501.29, 69,L, 5.0586
 8484,  88.610, 492.71, 69,L, 5.0867
 8485,  88.620, 516.89, 69,L, 5.0079
 8486,  88.630, 483.53, 69,L, 5.1169
 8487,  88.640, 460.23, 69,L, 5.1944
 8488,  88.650, 509.45, 69,L, 5.0320
 8489,  88.660, 502.13, 69,L, 5.0558
 8490,  88.670, 468.08, 69,L, 5.1682
 8491,  88.680, 485.29, 69,L, 5.1111
 8492,  88.690, 492.81, 69,L, 5.0864
 8493,  88.700, 497.46, 69,L, 5.0711
 8494,  88.710, 465.70, 69,L, 5.1761
 8495,  88.720, 469.09, 69,L, 5.1648
 8496,  88.730, 477.81, 69,L, 5.1358
 8497,  88.740, 479.10, 69,L, 5.1315
 8498,  88.750, 486.96, 69,L, 5.1056
 8499,  88.760, 468.26, 69,L, 5.1675
 8500,  88.770, 464.88, 69,L, 5.1788
 8501,  88.780, 479.56, 69,L, 5.1300
 8502,  88.790, 473.03, 69,L, 5.1517
 8503,  88.800, 494.20, 69,L, 5.0818
 8504,  88.810, 480.39, 69,L, 5.1273
 8505,  88.820, 482.33, 69,L, 5.1208
 8506,  88.830, 477.44, 69,L, 5.1370
 8507,  88.840, 459.59, 69,L, 5.1965
 8508,  88.850, 468.90, 69,L, 5.1654
 8509,  88.860, 475.97, 69,L, 5.1419
 8510,  88.870, 472.39, 69,L, 5.1538
 8511,  88.880, 466.98, 69,L, 5.1718
 8512,  88.890, 482.70, 69,L, 5.1196
 8513,  88.900, 483.72, 69,L, 5.1163
 8514,  88.910, 468.26, 69,L, 5.1675
 8515,  88.920, 501.29, 69,L, 5.0586
 8516,  88.930, 482.70, 69,L, 5.1196
 8517,  88.940, 462.60, 69,L, 5.1865
 8518,  88.950, 467.99, 69,L, 5.1685
 8519,  88.960, 491.04, 69,L, 5.0922
 8520,  88.970, 473.67, 69,L, 5.1495
 8521,  88.980, 453.77, 69,L, 5.2161
 8522,  88.990, 464.79, 69,L, 5.1791
 8523,  89.000, 477.72, 69,L, 5.1361
 8524,  89.010, 459.23, 69,L, 5.1978
 8525,  89.020, 484.74, 69,L, 5.1129
 8526,  89.030, 466.71, 69,L, 5.1727
 8527,  89.040, 435.20, 69,L, 5.2789
 8528,  89.050, 467.62, 69,L, 5.1697
 8529,  89.060, 477.72, 69,L, 5.1361
 8530,  89.070, 437.09, 69,L, 5.2725
 8531,  89.080, 447.80, 69,L, 5.2362
 8532,  89.090, 472.11, 69,L, 5.1547
 8533,  89.100, 473.95, 69,L, 5.1486
 8534,  89.110, 440.05, 69,L, 5.2625
 8535,  89.120, 453.77, 69,L, 5.2161
 8536,  89.130, 443.02, 69,L, 5.2524
 8537,  89.140, 440.68, 69,L, 5.2603
 8538,  89.150, 454.95, 69,L, 5.2121
 8539,  89.160, 445.45, 69,L, 5.2441
 8540,  89.170, 443.11, 69,L, 5.2521
 8541,  89.180, 450.78, 69,L, 5.2261
 8542,  89.190, 460.23, 69,L, 5.1944
 8543,  89.200, 440.77, 69,L, 5.2600
 8544,  89.210, 448.52, 69,L, 5.2338
 8545,  89.220, 437.45, 69,L, 5.2713
 8546,  89.230, 424.58, 69,E, 5.3152
 8547,  89.240, 448.89, 69,L, 5.2325
 8548,  89.250, 430.37, 69,L, 5.2954
 8549,  89.260, 432.25, 69,L, 5.2890
 8550,  89.270, 417.39, 69,E, 5.3400
 8551,  89.280, 462.51, 69,L, 5.1868
 8552,  89.290, 429.30, 69,L, 5.2991
 8553,  89.300, 423.69, 69,E, 5.3183
 8554,  89.310, 425.65, 69,L, 5.3116
 8555,  89.320, 431.62, 69,L, 5.2911
 8556,  89.330, 429.03, 69,L, 5.3000
 8557,  89.340, 411.11, 69,E, 5.3616
 8558,  89.350, 427.43, 69,L, 5.3055
 8559,  89.360, 382.96, 69,E, 5.4599
 8560,  89.370, 411.99, 69,E, 5.3586
 8561,  89.380, 429.66, 69,L, 5.2979
 8562,  89.390, 418.45, 69,E, 5.3363
 8563,  89.400, 435.11, 69,L, 5.2792
 8564,  89.410, 401.17, 69,E, 5.3961
 8565,  89.420, 438.43, 69,L, 5.2679
 8566,  89.430, 421.20, 69,E, 5.3268
 8567,  89.440, 424.76, 69,E, 5.3146
 8568,  89.450, 416.15, 69,E, 5.3442
 8569,  89.460, 424.67, 69,E, 5.3149
 8570,  89.470, 426.18, 69,L, 5.3098
 8571,  89.480, 401.26, 69,E, 5.3958
 8572,  89.490, 411.90, 69,E, 5.3589
 8573,  89.500, 397.93, 69,E, 5.4074
 8574,  89.510, 412.61, 69,E, 5.3564
 8575,  89.520, 425.56, 69,L, 5.3119
 8576,  89.530, 382.09, 69,E, 5.4630
 8577,  89.540, 420.93, 69,E, 5.3278
 8578,  89.550, 403.19, 69,E, 5.3891
 8579,  89.560, 384.95, 69,E, 5.4529
 8580,  89.570, 391.64, 69,E, 5.4294
 8581,  89.580, 399.59, 69,E, 5.4016
 8582,  89.590, 403.10, 69,E, 5.3894
 8583,  89.600, 394.17, 69,E, 5.4205
 8584,  89.610, 402.22, 69,E, 5.3925
 8585,  89.620, 382.70, 69,E, 5.4608
 8586,  89.630, 390.77, 69,E, 5.4324
 8587,  89.640, 396.53, 69,E, 5.4123
 8588,  89.650, 383.39, 69,E, 5.4584
 8589,  89.660, 405.65, 69,E, 5.3806
 8590,  89.670, 380.96, 69,E, 5.4669
 8591,  89.680, 399.33, 69,E, 5.4025
 8592,  89.690, 377.94, 69,E, 5.4776
 8593,  89.700, 387.56, 69,E, 5.4437
 8594,  89.710, 393.39, 69,E, 5.4233
 8595,  89.720, 393.91, 69,E, 5.4214
 8596,  89.730, 401.61, 69,E, 5.3946
 8597,  89.740, 390.43, 69,E, 5.4337
 8598,  89.750, 389.99, 69,E, 5.4352
 8599,  89.760, 406.18, 69,E, 5.3787
 8600,  89.770, 399.94, 69,E, 5.4004
 8601,  89.780, 375.26, 69,E, 5.4871
 8602,  89.790, 384.00, 69,E, 5.4562
 8603,  89.800, 381.40, 69,E, 5.4654
 8604,  89.810, 366.84, 69,E, 5.5170
 8605,  89.820, 384.00, 69,E, 5.4562
 8606,  89.830, 361.36, 69,E, 5.5365
 8607,  89.840, 383.48, 69,E, 5.4581
 8608,  89.850, 374.92, 69,E, 5.4883
 8609,  89.860, 357.44, 69,E, 5.5505
 8610,  89.870, 365.90, 69,E, 5.5203
 8611,  89.880, 394.70, 69,E, 5.4187
 8612,  89.890, 387.21, 69,E, 5.4449
 8613,  89.900, 383.65, 69,E, 5.4575
 8614,  89.910, 340.32, 69,E, 5.6122
 8615,  89.920, 374.92, 69,E, 5.4883
 8616,  89.930, 379.06, 69,E, 5.4736
 8617,  89.940, 389.03, 69,E, 5.4385
 8618,  89.950, 347.41, 69,E, 5.5865
 8619,  89.960, 371.91, 69,E, 5.4990
 8620,  89.970, 369.84, 69,E, 5.5063
 8621,  89.980, 382.61, 69,E, 5.4611
 8622,  89.990, 370.96, 69,E, 5.5023
 8623,  90.000, 378.11, 69,E, 5.4770
 8624,  90.010, 374.75, 69,E, 5.4889
 8625,  90.020, 377.08, 69,E, 5.4807
 8626,  90.030, 386.25, 69,E, 5.4483
 8627,  90.040, 369.24, 69,E, 5.5084
 8628,  90.050, 380.01, 69,E, 5.4703
 8629,  90.060, 362.47, 69,E, 5.5325
 8630,  90.070, 386.25, 69,E, 5.4483
 8631,  90.080, 386.86, 69,E, 5.4462
 8632,  90.090, 371.39, 69,E, 5.5008
 8633,  90.100, 378.46, 69,E, 5.4758
 8634,  90.110, 367.10, 69,E, 5.5161
 8635,  90.120, 374.66, 69,E, 5.4892
 8636,  90.130, 390.34, 69,E, 5.4340
 8637,  90.140, 381.48, 69,E, 5.4651
 8638,  90.150, 371.05, 69,E, 5.5020
 8639,  90.160, 378.28, 69,E, 5.4764
 8640,  90.170, 390.16, 69,E, 5.4346
 8641,  90.180, 370.87, 69,E, 5.5026
 8642,  90.190, 373.54, 69,E, 5.4932
 8643,  90.200, 367.35, 69,E, 5.5151
 8644,  90.210, 365.21, 69,E, 5.5228
 8645,  90.220, 380.10, 69,E, 5.4700
 8646,  90.230, 365.21, 69,E, 5.5228
 8647,  90.240, 353.95, 69,E, 5.5630
 8648,  90.250, 386.34, 69,E, 5.4480
 8649,  90.260, 378.20, 69,E, 5.4767
 8650,  90.270, 380.62, 69,E, 5.4681
 8651,  90.280, 352.84, 69,E, 5.5670
 8652,  90.290, 373.28, 69,E, 5.4941
 8653,  90.300, 373.71, 69,E, 5.4926
 8654,  90.310, 357.86, 69,E, 5.5490
 8655,  90.320, 384.60, 69,E, 5.4541
 8656,  90.330, 368.30, 69,E, 5.5118
 8657,  90.340, 359.23, 69,E, 5.5441
 8658,  90.350, 385.90, 69,E, 5.4495
 8659,  90.360, 361.53, 69,E, 5.5359
 8660,  90.370, 371.65, 69,E, 5.4999
 8661,  90.380, 385.64, 69,E, 5.4504
 8662,  90.390, 366.92, 69,E, 5.5167
 8663,  90.400, 369.16, 69,E, 5.5087
 8664,  90.410, 378.03, 69,E, 5.4773
 8665,  90.420, 368.13, 69,E, 5.5124
 8666,  90.430, 360.42, 69,E, 5.5399
 8667,  90.440, 371.65, 69,E, 5.4999
 8668,  90.450, 361.53, 69,E, 5.5359
 8669,  90.460, 368.64, 69,E, 5.5106
 8670,  90.470, 381.83, 69,E, 5.4639
 8671,  90.480, 391.91, 69,E, 5.4285
 8672,  90.490, 365.72, 69,E, 5.5209
 8673,  90.500, 359.14, 69,E, 5.5444
 8674,  90.510, 369.84, 69,E, 5.5063
 8675,  90.520, 378.89, 69,E, 5.4742
 8676,  90.530, 384.78, 69,E, 5.4535
 8677,  90.540, 371.30, 69,E, 5.5011
 8678,  90.550, 389.47, 69,E, 5.4370
 8679,  90.560, 377.51, 69,E, 5.4791
 8680,  90.570, 349.19, 69,E, 5.5801
 8681,  90.580, 352.08, 69,E, 5.5698
 8682,  90.590, 388.69, 69,E, 5.4398
 8683,  90.600, 381.40, 69,E, 5.4654
 8684,  90.610, 374.92, 69,E, 5.4883
 8685,  90.620, 343.10, 69,E, 5.6021
 8686,  90.630, 376.21, 69,E, 5.4837
 8687,  90.640, 377.42, 69,E, 5.4794
 8688,  90.650, 361.36, 69,E, 5.5365
 8689,  90.660, 367.95, 69,E, 5.5130
 8690,  90.670, 356.07, 69,E, 5.5554
 8691,  90.680, 358.37, 69,E, 5.5472
 8692,  90.690, 364.78, 69,E, 5.5243
 8693,  90.700, 369.41, 69,E, 5.5078
 8694,  90.710, 379.67, 69,E, 5.4715
 8695,  90.720, 391.99, 69,E, 5.4282
 8696,  90.730, 373.54, 69,E, 5.4932
 8697,  90.740, 371.91, 69,E, 5.4990
 8698,  90.750, 360.76, 69,E, 5.5386
 8699,  90.760, 361.87, 69,E, 5.5347
 8700,  90.770, 392.95, 69,E, 5.4248
 8701,  90.780, 359.48, 69,E, 5.5432
 8702,  90.790, 380.62, 69,E, 5.4681
 8703,  90.800, 368.81, 69,E, 5.5099
 8704,  90.810, 353.10, 69,E, 5.5661
 8705,  90.820, 366.15, 69,E, 5.5194
 8706,  90.830, 372.68, 69,E, 5.4962
 8707,  90.840, 402.22, 69,E, 5.3925
 8708,  90.850, 367.44, 69,E, 5.5148
 8709,  90.860, 382.26, 69,E, 5.4623
 8710,  90.870, 395.66, 69,E, 5.4153
 8711,  90.880, 379.75, 69,E, 5.4712
 8712,  90.890, 365.98, 69,E, 5.5200
 8713,  90.900, 355.65, 69,E, 5.5569
 8714,  90.910, 368.55, 69,E, 5.5109
 8715,  90.920, 390.86, 69,E, 5.4321
 8716,  90.930, 364.44, 69,E, 5.5255
 8717,  90.940, 378.54, 69,E, 5.4755
 8718,  90.950, 385.82, 69,E, 5.4498
 8719,  90.960, 396.18, 69,E, 5.4135
 8720,  90.970, 398.81, 69,E, 5.4044
 8721,  90.980, 390.43, 69,E, 5.4337
 8722,  90.990, 399.51, 69,E, 5.4019
 8723,  91.000, 413.76, 69,E, 5.3525
 8724,  91.010, 372.94, 69,E, 5.4953
 8725,  91.020, 365.72, 69,E, 5.5209
 8726,  91.030, 385.90, 69,E, 5.4495
 8727,  91.040, 400.38, 69,E, 5.3989
 8728,  91.050, 391.21, 69,E, 5.4309
 8729,  91.060, 382.87, 69,E, 5.4602
 8730,  91.070, 401.96, 69,E, 5.3934
 8731,  91.080, 406.53, 69,E, 5.3775
 8732,  91.090, 412.87, 69,E, 5.3555
 8733,  91.100, 408.02, 69,E, 5.3723
 8734,  91.110, 387.12, 69,E, 5.4453
 8735,  91.120, 395.83, 69,E, 5.4147
 8736,  91.130, 407.06, 69,E, 5.3757
 8737,  91.140, 408.29, 69,E, 5.3714
 8738,  91.150, 403.80, 69,E, 5.3870
 8739,  91.160, 391.56, 69,E, 5.4297
 8740,  91.170, 406.53, 68,E, 5.3775
 8741,  91.180, 431.27, 68,L, 5.2924
 8742,  91.190, 478.46, 68,L, 5.1337
 8743,  91.200, 511.14, 68,L, 5.0266
 8744,  91.210, 556.50, 68,L, 4.8816
 8745,  91.220, 578.26, 68,L, 4.8135
 8746,  91.230, 626.77, 68,L, 4.6652
 8747,  91.240, 618.68, 68,L, 4.6896
 8748,  91.250, 651.10, 68,L, 4.5926
 8749,  91.260, 696.25, 68,L, 4.4608
 8750,  91.270, 779.35, 68,L, 4.2279
 8751,  91.280, 810.65, 68,L, 4.1434
 8752,  91.290, 848.09, 68,L, 4.0445
 8753,  91.300, 837.72, 68,L, 4.0717
 8754,  91.310, 849.61, 68,L, 4.0405
 8755,  91.320, 838.07, 68,L, 4.0707
 8756,  91.330, 812.71, 68,L, 4.1379
 8757,  91.340, 823.84, 68,L, 4.1083
 8758,  91.350, 836.67, 68,L, 4.0744
 8759,  91.360, 832.96, 68,L, 4.0842
 8760,  91.370, 842.14, 68,L, 4.0601
 8761,  91.380, 824.07, 68,L, 4.1077
 8762,  91.390, 858.65, 68,L, 4.0170
 8763,  91.400, 829.61, 68,L, 4.0930
 8764,  91.410, 853.48, 68,L, 4.0305
 8765,  91.420, 872.49, 68,L, 3.9813
 8766,  91.430, 871.78, 68,L, 3.9832
 8767,  91.440, 859.95, 68,L, 4.0137
 8768,  91.450, 873.44, 68,L, 3.9789
 8769,  91.460, 846.46, 68,L, 4.0488
 8770,  91.470, 869.41, 68,L, 3.9893
 8771,  91.480, 872.61, 68,L, 3.9810
 8772,  91.490, 857.24, 68,L, 4.0207
 8773,  91.500, 851.72, 68,L, 4.0350
 8774,  91.510, 859.60, 68,L, 4.0146
 8775,  91.520, 895.23, 68,L, 3.9233
 8776,  91.530, 870.48, 68,L, 3.9865
 8777,  91.540, 856.65, 68,L, 4.0222
 8778,  91.550, 870.36, 68,L, 3.9868
 8779,  91.560, 869.64, 68,L, 3.9886
 8780,  91.570, 884.18, 68,L, 3.9514
 8781,  91.580, 908.92, 68,L, 3.8889
 8782,  91.590, 857.59, 68,L, 4.0198
 8783,  91.600, 883.34, 68,L, 3.9536
 8784,  91.610, 893.43, 68,L, 3.9279
 8785,  91.620, 888.98, 68,L, 3.9392
 8786,  91.630, 868.81, 68,L, 3.9908
 8787,  91.640, 874.16, 68,L, 3.9771
 8788,  91.650, 887.06, 68,L, 3.9441
 8789,  91.660, 885.86, 68,L, 3.9471
 8790,  91.670, 865.74, 68,L, 3.9987
 8791,  91.680, 838.18, 68,L, 4.0704
 8792,  91.690, 869.64, 68,L, 3.9886
 8793,  91.700, 881.31, 68,L, 3.9587
 8794,  91.710, 850.67, 68,L, 4.0378
 8795,  91.720, 832.38, 68,L, 4.0857
 8796,  91.730, 813.17, 68,L, 4.1367
 8797,  91.740, 839.00, 68,L, 4.0683
 8798,  91.750, 823.61, 68,L, 4.1089
 8799,  91.760, 831.34, 68,L, 4.0884
 8800,  91.770, 790.46, 68,L, 4.1977
 8801,  91.780, 813.85, 68,L, 4.1348
 8802,  91.790, 796.67, 68,L, 4.1809
 8803,  91.800, 804.27, 68,L, 4.1605
 8804,  91.810, 813.17, 68,L, 4.1367
 8805,  91.820, 775.99, 68,L, 4.2371
 8806,  91.830, 787.09, 68,L, 4.2068
 8807,  91.840, 796.79, 68,L, 4.1806
 8808,  91.850, 773.09, 68,L, 4.2450
 8809,  91.860, 754.81, 68,L, 4.2953
 8810,  91.870, 762.65, 68,L, 4.2737
 8811,  91.880, 759.89, 68,L, 4.2813
 8812,  91.890, 727.20, 68,L, 4.3726
 8813,  91.900, 729.15, 68,L, 4.3671
 8814,  91.910, 722.23, 68,L, 4.3866
 8815,  91.920, 714.70, 68,L, 4.4080
 8816,  91.930, 729.80, 68,L, 4.3652
 8817,  91.940, 704.75, 68,L, 4.4363
 8818,  91.950, 695.71, 68,L, 4.4623
 8819,  91.960, 686.10, 68,L, 4.4901
 8820,  91.970, 669.44, 68,L, 4.5386
 8821,  91.980, 683.26, 68,L, 4.4983
 8822,  91.990, 662.05, 68,L, 4.5602
 8823,  92.000, 701.13, 68,L, 4.4467
 8824,  92.010, 669.65, 68,L, 4.5380
 8825,  92.020, 671.73, 68,L, 4.5319
 8826,  92.030, 631.55, 68,L, 4.6509
 8827,  92.040, 650.48, 68,L, 4.5944
 8828,  92.050, 644.01, 68,L, 4.6136
 8829,  92.060, 648.11, 68,L, 4.6014
 8830,  92.070, 632.67, 68,L, 4.6475
 8831,  92.080, 620.60, 68,L, 4.6838
 8832,  92.090, 591.69, 68,L, 4.7720
 8833,  92.100, 606.13, 68,L, 4.7278
 8834,  92.110, 606.83, 68,L, 4.7256
 8835,  92.120, 594.76, 68,L, 4.7626
 8836,  92.130, 598.64, 68,L, 4.7507
 8837,  92.140, 578.95, 68,L, 4.8114
 8838,  92.150, 579.84, 68,L, 4.8087
 8839,  92.160, 583.58, 68,L, 4.7971
 8840,  92.170, 573.06, 68,L, 4.8297
 8841,  92.180, 580.92, 68,L, 4.8053
 8842,  92.190, 562.81, 68,L, 4.8618
 8843,  92.200, 548.58, 68,L, 4.9066
 8844,  92.210, 531.03, 68,L, 4.9625
 8845,  92.220, 550.02, 68,L, 4.9020
 8846,  92.230, 539.54, 68,L, 4.9353
 8847,  92.240, 557.37, 68,L, 4.8788
 8848,  92.250, 551.28, 68,L, 4.8981
 8849,  92.260, 551.18, 68,L, 4.8984
 8850,  92.270, 542.42, 68,L, 4.9261
 8851,  92.280, 554.66, 68,L, 4.8874
 8852,  92.290, 539.83, 68,L, 4.9344
 8853,  92.300, 537.43, 68,L, 4.9420
 8854,  92.310, 540.31, 68,L, 4.9329
 8855,  92.320, 538.96, 68,L, 4.9371
 8856,  92.330, 537.62, 68,L, 4.9414
 8857,  92.340, 543.86, 68,L, 4.9216
 8858,  92.350, 532.37, 68,L, 4.9582
 8859,  92.360, 553.11, 68,L, 4.8923
 8860,  92.370, 552.53, 68,L, 4.8941
