[SAMPLE PARAMETERS]
Time/Date of Scan,          28-Mar-2018   14:28:36
Study ID,                   TW
 2059,  23.880, 456.70, 49,L, 5.1291
 2060,  23.890, 431.98, 49,L, 5.2136
 2061,  23.900, 449.34, 49,L, 5.1541
 2062,  23.910, 432.34, 49,L, 5.2124
 2063,  23.920, 428.10, 49,L, 5.2271
 2064,  23.930, 411.85, 49,L, 5.2835
 2065,  23.940, 415.87, 49,L, 5.2695
 2066,  23.950, 410.98, 49,L, 5.2866
 2067,  23.960, 422.54, 49,L, 5.2463
 2068,  23.970, 411.59, 49,L, 5.2844
 2069,  23.980, 415.61, 49,L, 5.2704
 2070,  23.990, 404.44, 49,L, 5.3094
 2071,  24.000, 415.52, 49,L, 5.2707
 2072,  24.010, 376.46, 49,E, 5.4086
 2073,  24.020, 413.16, 49,L, 5.2789
 2074,  24.030, 417.01, 49,L, 5.2655
 2075,  24.040, 414.56, 49,L, 5.2740
 2076,  24.050, 415.00, 49,L, 5.2725
 2077,  24.060, 404.44, 49,L, 5.3094
 2078,  24.070, 411.59, 49,L, 5.2844
 2079,  24.080, 384.50, 49,E, 5.3799
 2080,  24.090, 391.29, 49,E, 5.3558
 2081,  24.100, 386.90, 49,E, 5.3714
 2082,  24.110, 398.46, 49,E, 5.3305
 2083,  24.120, 388.97, 49,E, 5.3641
 2084,  24.130, 376.71, 49,E, 5.4077
 2085,  24.140, 385.44, 49,E, 5.3766
 2086,  24.150, 354.77, 49,E, 5.4868
 2087,  24.160, 380.81, 49,E, 5.3931
 2088,  24.170, 377.91, 49,E, 5.4034
 2089,  24.180, 378.68, 49,E, 5.4007
 2090,  24.190, 357.89, 49,E, 5.4755
 2091,  24.200, 369.82, 49,E, 5.4324
 2092,  24.210, 348.56, 49,E, 5.5093
 2093,  24.220, 352.92, 49,E, 5.4935
 2094,  24.230, 362.44, 49,E, 5.4590
 2095,  24.240, 376.29, 49,E, 5.4092
 2096,  24.250, 380.56, 49,E, 5.3940
 2097,  24.260, 356.03, 49,E, 5.4822
 2098,  24.270, 366.59, 49,E, 5.4440
 2099,  24.280, 349.65, 49,E, 5.5054
 2100,  24.290, 341.37, 49,E, 5.5356
 2101,  24.300, 371.60, 49,E, 5.4260
 2102,  24.310, 351.24, 49,E, 5.4996
 2103,  24.320, 349.06, 49,E, 5.5075
 2104,  24.330, 360.42, 49,E, 5.4663
 2105,  24.340, 353.93, 49,E, 5.4898
 2106,  24.350, 334.22, 49,E, 5.5618
 2107,  24.360, 352.00, 49,E, 5.4968
 2108,  24.370, 339.04, 49,E, 5.5441
 2109,  24.380, 352.08, 49,E, 5.4965
 2110,  24.390, 336.21, 49,E, 5.5545
 2111,  24.400, 367.69, 49,E, 5.4401
 2112,  24.410, 341.21, 49,E, 5.5362
 2113,  24.420, 351.16, 49,E, 5.4999
 2114,  24.430, 347.05, 49,E, 5.5148
 2115,  24.440, 332.89, 49,E, 5.5667
 2116,  24.450, 343.13, 49,E, 5.5292
 2117,  24.460, 352.25, 49,E, 5.4959
 2118,  24.470, 334.06, 49,E, 5.5624
 2119,  24.480, 325.95, 49,E, 5.5923
 2120,  24.490, 327.52, 49,E, 5.5865
 2121,  24.500, 357.80, 49,E, 5.4758
 2122,  24.510, 348.06, 49,E, 5.5112
 2123,  24.520, 330.24, 49,E, 5.5765
 2124,  24.530, 335.80, 49,E, 5.5560
 2125,  24.540, 344.13, 49,E, 5.5255
 2126,  24.550, 345.21, 49,E, 5.5215
 2127,  24.560, 334.80, 49,E, 5.5597
 2128,  24.570, 332.73, 49,E, 5.5673
 2129,  24.580, 346.22, 49,E, 5.5179
 2130,  24.590, 336.46, 49,E, 5.5536
 2131,  24.600, 323.72, 49,E, 5.6006
 2132,  24.610, 312.96, 49,E, 5.6406
 2133,  24.620, 325.29, 49,E, 5.5948
 2134,  24.630, 346.97, 49,E, 5.5151
 2135,  24.640, 353.93, 49,E, 5.4898
 2136,  24.650, 341.71, 49,E, 5.5344
 2137,  24.660, 335.72, 49,E, 5.5563
 2138,  24.670, 358.05, 49,E, 5.4749
 2139,  24.680, 346.47, 49,E, 5.5170
 2140,  24.690, 362.53, 49,E, 5.4587
 2141,  24.700, 386.99, 49,E, 5.3711
 2142,  24.710, 374.07, 49,E, 5.4172
 2143,  24.720, 375.35, 49,E, 5.4126
 2144,  24.730, 383.56, 49,E, 5.3833
 2145,  24.740, 394.05, 49,E, 5.3461
 2146,  24.750, 394.05, 49,E, 5.3461
 2147,  24.760, 402.27, 48,L, 5.3171
 2148,  24.770, 414.82, 48,L, 5.2731
 2149,  24.780, 425.98, 48,L, 5.2344
 2150,  24.790, 428.80, 48,L, 5.2246
 2151,  24.800, 446.93, 48,L, 5.1624
 2152,  24.810, 453.29, 48,L, 5.1407
 2153,  24.820, 461.75, 48,L, 5.1120
 2154,  24.830, 446.39, 48,L, 5.1642
 2155,  24.840, 478.45, 48,L, 5.0558
 2156,  24.850, 470.35, 48,L, 5.0830
 2157,  24.860, 502.47, 48,L, 4.9762
 2158,  24.870, 483.94, 48,L, 5.0375
 2159,  24.880, 512.14, 48,L, 4.9445
 2160,  24.890, 544.50, 48,L, 4.8398
 2161,  24.900, 547.36, 48,L, 4.8306
 2162,  24.910, 569.78, 48,L, 4.7595
 2163,  24.920, 581.85, 48,L, 4.7217
 2164,  24.930, 563.49, 48,L, 4.7794
 2165,  24.940, 611.76, 48,L, 4.6292
 2166,  24.950, 612.36, 48,L, 4.6274
 2167,  24.960, 608.18, 48,L, 4.6402
 2168,  24.970, 626.29, 48,L, 4.5850
 2169,  24.980, 625.98, 48,L, 4.5859
 2170,  24.990, 640.55, 48,L, 4.5419
 2171,  25.000, 640.55, 48,L, 4.5419
 2172,  25.010, 670.92, 48,L, 4.4516
 2173,  25.020, 647.37, 48,L, 4.5215
 2174,  25.030, 660.39, 48,L, 4.4827
 2175,  25.040, 677.36, 48,L, 4.4327
 2176,  25.050, 706.48, 48,L, 4.3481
 2177,  25.060, 689.80, 48,L, 4.3964
 2178,  25.070, 710.52, 48,L, 4.3365
 2179,  25.080, 702.88, 48,L, 4.3585
 2180,  25.090, 699.28, 48,L, 4.3689
 2181,  25.100, 723.23, 48,L, 4.3002
 2182,  25.110, 694.74, 48,L, 4.3820
 2183,  25.120, 713.39, 48,L, 4.3283
 2184,  25.130, 665.54, 48,L, 4.4675
 2185,  25.140, 719.38, 48,L, 4.3112
 2186,  25.150, 697.49, 48,L, 4.3741
 2187,  25.160, 696.96, 48,L, 4.3756
 2188,  25.170, 694.64, 48,L, 4.3823
 2189,  25.180, 709.77, 48,L, 4.3387
 2190,  25.190, 684.46, 48,L, 4.4119
 2191,  25.200, 698.22, 48,L, 4.3719
 2192,  25.210, 677.36, 48,L, 4.4327
 2193,  25.220, 652.38, 48,L, 4.5065
 2194,  25.230, 647.57, 48,L, 4.5209
 2195,  25.240, 632.74, 48,L, 4.5654
 2196,  25.250, 652.68, 48,L, 4.5056
 2197,  25.260, 618.96, 48,L, 4.6072
 2198,  25.270, 624.88, 48,L, 4.5892
 2199,  25.280, 621.16, 48,L, 4.6005
 2200,  25.290, 631.83, 48,L, 4.5682
 2201,  25.300, 595.21, 48,L, 4.6802
 2202,  25.310, 588.61, 48,L, 4.7006
 2203,  25.320, 568.81, 48,L, 4.7626
 2204,  25.330, 575.61, 48,L, 4.7412
 2205,  25.340, 587.14, 48,L, 4.7052
 2206,  25.350, 585.67, 48,L, 4.7098
 2207,  25.360, 546.79, 48,L, 4.8325
 2208,  25.370, 536.32, 48,L, 4.8660
 2209,  25.380, 538.69, 48,L, 4.8584
 2210,  25.390, 531.30, 48,L, 4.8822
 2211,  25.400, 500.89, 48,L, 4.9814
 2212,  25.410, 500.52, 48,L, 4.9826
 2213,  25.420, 490.55, 48,L, 5.0156
 2214,  25.430, 474.17, 48,L, 5.0702
 2215,  25.440, 475.44, 48,L, 5.0659
 2216,  25.450, 482.93, 48,L, 5.0409
 2217,  25.460, 471.80, 48,L, 5.0781
 2218,  25.470, 457.42, 48,L, 5.1266
 2219,  25.480, 432.25, 48,L, 5.2127
 2220,  25.490, 425.89, 48,L, 5.2347
 2221,  25.500, 460.13, 48,L, 5.1175
 2222,  25.510, 456.79, 48,L, 5.1288
 2223,  25.520, 435.71, 48,L, 5.2008
 2224,  25.530, 429.33, 48,L, 5.2228
 2225,  25.540, 410.80, 48,L, 5.2872
 2226,  25.550, 420.70, 48,L, 5.2527
 2227,  25.560, 427.21, 48,L, 5.2301
 2228,  25.570, 410.89, 48,L, 5.2869
 2229,  25.580, 412.55, 48,L, 5.2811
 2230,  25.590, 401.06, 48,L, 5.3214
 2231,  25.600, 422.19, 48,L, 5.2475
 2232,  25.610, 397.25, 48,E, 5.3348
 2233,  25.620, 401.58, 48,L, 5.3195
 2234,  25.630, 388.62, 48,E, 5.3653
 2235,  25.640, 418.77, 48,L, 5.2594
 2236,  25.650, 417.80, 48,L, 5.2628
 2237,  25.660, 425.01, 48,L, 5.2377
 2238,  25.670, 416.40, 48,L, 5.2676
 2239,  25.680, 409.14, 48,L, 5.2930
 2240,  25.690, 399.32, 48,E, 5.3275
 2241,  25.700, 430.83, 48,L, 5.2176
 2242,  25.710, 408.27, 48,L, 5.2960
 2243,  25.720, 417.80, 48,L, 5.2628
 2244,  25.730, 420.43, 48,L, 5.2536
 2245,  25.740, 414.39, 48,L, 5.2747
 2246,  25.750, 442.47, 48,L, 5.1776
 2247,  25.760, 435.26, 48,L, 5.2023
 2248,  25.770, 422.02, 48,L, 5.2481
 2249,  25.780, 423.07, 48,L, 5.2444
 2250,  25.790, 422.37, 48,L, 5.2469
 2251,  25.800, 412.37, 48,L, 5.2817
 2252,  25.810, 429.69, 48,L, 5.2216
 2253,  25.820, 442.55, 48,L, 5.1773
 2254,  25.830, 400.54, 48,L, 5.3232
 2255,  25.840, 420.79, 48,L, 5.2524
 2256,  25.850, 415.00, 48,L, 5.2725
 2257,  25.860, 413.25, 48,L, 5.2786
 2258,  25.870, 396.56, 48,E, 5.3372
 2259,  25.880, 408.97, 48,L, 5.2936
 2260,  25.890, 424.83, 48,L, 5.2383
 2261,  25.900, 394.65, 48,E, 5.3439
 2262,  25.910, 409.67, 48,L, 5.2911
 2263,  25.920, 403.75, 48,L, 5.3119
 2264,  25.930, 379.28, 48,E, 5.3986
 2265,  25.940, 409.67, 48,L, 5.2911
 2266,  25.950, 394.14, 48,E, 5.3458
 2267,  25.960, 377.57, 48,E, 5.4047
 2268,  25.970, 374.84, 48,E, 5.4144
 2269,  25.980, 380.73, 48,E, 5.3934
 2270,  25.990, 385.70, 48,E, 5.3757
 2271,  26.000, 396.21, 48,E, 5.3384
 2272,  26.010, 392.50, 48,E, 5.3516
 2273,  26.020, 391.89, 48,E, 5.3537
 2274,  26.030, 380.04, 48,E, 5.3958
 2275,  26.040, 370.33, 48,E, 5.4306
 2276,  26.050, 386.30, 48,E, 5.3735
 2277,  26.060, 371.77, 48,E, 5.4254
 2278,  26.070, 375.35, 48,E, 5.4126
 2279,  26.080, 380.39, 48,E, 5.3946
 2280,  26.090, 387.50, 48,E, 5.3693
 2281,  26.100, 372.11, 48,E, 5.4242
 2282,  26.110, 363.29, 48,E, 5.4559
 2283,  26.120, 352.33, 48,E, 5.4956
 2284,  26.130, 355.86, 48,E, 5.4828
 2285,  26.140, 330.41, 48,E, 5.5759
 2286,  26.150, 346.89, 48,E, 5.5154
 2287,  26.160, 365.15, 48,E, 5.4492
 2288,  26.170, 335.88, 48,E, 5.5557
 2289,  26.180, 339.71, 48,E, 5.5417
 2290,  26.190, 363.97, 48,E, 5.4535
 2291,  26.200, 348.90, 48,E, 5.5081
 2292,  26.210, 340.87, 48,E, 5.5374
 2293,  26.220, 375.95, 48,E, 5.4105
 2294,  26.230, 353.26, 48,E, 5.4922
 2295,  26.240, 332.31, 48,E, 5.5688
 2296,  26.250, 342.96, 48,E, 5.5298
 2297,  26.260, 346.80, 48,E, 5.5157
 2298,  26.270, 342.79, 48,E, 5.5304
 2299,  26.280, 305.29, 48,E, 5.6693
 2300,  26.290, 337.96, 48,E, 5.5481
 2301,  26.300, 329.50, 48,E, 5.5792
 2302,  26.310, 339.87, 48,E, 5.5411
 2303,  26.320, 320.18, 48,E, 5.6137
 2304,  26.330, 321.58, 48,E, 5.6085
 2305,  26.340, 336.46, 48,E, 5.5536
 2306,  26.350, 312.39, 48,E, 5.6427
 2307,  26.360, 314.52, 48,E, 5.6348
 2308,  26.370, 312.72, 48,E, 5.6415
 2309,  26.380, 347.22, 48,E, 5.5142
 2310,  26.390, 346.13, 48,E, 5.5182
 2311,  26.400, 337.21, 48,E, 5.5508
 2312,  26.410, 341.54, 48,E, 5.5350
 2313,  26.420, 318.13, 48,E, 5.6213
 2314,  26.430, 340.54, 48,E, 5.5386
 2315,  26.440, 324.46, 48,E, 5.5978
 2316,  26.450, 330.57, 48,E, 5.5753
 2317,  26.460, 343.46, 48,E, 5.5280
 2318,  26.470, 325.20, 48,E, 5.5951
 2319,  26.480, 315.75, 48,E, 5.6302
 2320,  26.490, 346.47, 48,E, 5.5170
 2321,  26.500, 321.74, 48,E, 5.6079
 2322,  26.510, 329.75, 48,E, 5.5783
 2323,  26.520, 283.07, 48,E, 5.7532
 2324,  26.530, 323.56, 48,E, 5.6012
 2325,  26.540, 315.18, 48,E, 5.6323
 2326,  26.550, 316.40, 48,E, 5.6277
 2327,  26.560, 324.38, 48,E, 5.5981
 2328,  26.570, 321.58, 48,E, 5.6085
 2329,  26.580, 336.38, 48,E, 5.5539
 2330,  26.590, 321.83, 48,E, 5.6076
 2331,  26.600, 333.81, 48,E, 5.5634
 2332,  26.610, 320.43, 48,E, 5.6128
 2333,  26.620, 301.07, 48,E, 5.6851
 2334,  26.630, 315.01, 48,E, 5.6329
 2335,  26.640, 338.71, 48,E, 5.5453
 2336,  26.650, 319.69, 48,E, 5.6155
 2337,  26.660, 302.93, 48,E, 5.6781
 2338,  26.670, 314.85, 48,E, 5.6335
 2339,  26.680, 327.35, 48,E, 5.5872
 2340,  26.690, 320.26, 48,E, 5.6134
 2341,  26.700, 316.73, 48,E, 5.6265
 2342,  26.710, 309.21, 48,E, 5.6546
 2343,  26.720, 321.50, 48,E, 5.6088
 2344,  26.730, 317.55, 48,E, 5.6235
 2345,  26.740, 304.07, 48,E, 5.6738
 2346,  26.750, 319.28, 48,E, 5.6171
 2347,  26.760, 318.95, 48,E, 5.6183
 2348,  26.770, 294.34, 48,E, 5.7104
 2349,  26.780, 314.44, 48,E, 5.6351
 2350,  26.790, 313.78, 48,E, 5.6375
 2351,  26.800, 308.55, 48,E, 5.6570
 2352,  26.810, 319.44, 48,E, 5.6165
 2353,  26.820, 309.61, 48,E, 5.6531
 2354,  26.830, 333.47, 48,E, 5.5646
 2355,  26.840, 318.54, 48,E, 5.6198
 2356,  26.850, 306.43, 48,E, 5.6650
 2357,  26.860, 318.62, 48,E, 5.6195
 2358,  26.870, 305.70, 48,E, 5.6677
 2359,  26.880, 315.91, 48,E, 5.6296
 2360,  26.890, 315.99, 48,E, 5.6293
 2361,  26.900, 340.79, 48,E, 5.5377
 2362,  26.910, 322.24, 48,E, 5.6061
 2363,  26.920, 310.59, 48,E, 5.6494
 2364,  26.930, 324.96, 48,E, 5.5960
 2365,  26.940, 325.37, 48,E, 5.5945
 2366,  26.950, 317.31, 48,E, 5.6244
 2367,  26.960, 307.09, 48,E, 5.6625
 2368,  26.970, 321.41, 48,E, 5.6091
 2369,  26.980, 319.52, 48,E, 5.6161
 2370,  26.990, 329.33, 48,E, 5.5798
 2371,  27.000, 328.09, 48,E, 5.5844
 2372,  27.010, 317.47, 48,E, 5.6238
 2373,  27.020, 325.04, 48,E, 5.5957
 2374,  27.030, 330.49, 48,E, 5.5756
 2375,  27.040, 334.80, 48,E, 5.5597
 2376,  27.050, 349.06, 48,E, 5.5075
 2377,  27.060, 340.96, 48,E, 5.5371
 2378,  27.070, 314.77, 48,E, 5.6339
 2379,  27.080, 331.57, 48,E, 5.5716
 2380,  27.090, 344.21, 48,E, 5.5252
 2381,  27.100, 334.80, 48,E, 5.5597
 2382,  27.110, 358.22, 48,E, 5.4742
 2383,  27.120, 358.22, 48,E, 5.4742
 2384,  27.130, 366.17, 48,E, 5.4456
 2385,  27.140, 358.65, 48,E, 5.4727
 2386,  27.150, 386.04, 48,E, 5.3745
 2387,  27.160, 414.91, 47,L, 5.2728
 2388,  27.170, 412.72, 47,L, 5.2805
 2389,  27.180, 451.32, 47,L, 5.1474
 2390,  27.190, 462.11, 47,L, 5.1108
 2391,  27.200, 469.08, 47,L, 5.0873
 2392,  27.210, 502.65, 47,L, 4.9756
 2393,  27.220, 514.29, 47,L, 4.9374
 2394,  27.230, 537.36, 47,L, 4.8627
 2395,  27.240, 548.60, 47,L, 4.8267
 2396,  27.250, 561.95, 47,L, 4.7842
 2397,  27.260, 587.14, 47,L, 4.7052
 2398,  27.270, 595.99, 47,L, 4.6777
 2399,  27.280, 630.12, 47,L, 4.5734
 2400,  27.290, 621.26, 47,L, 4.6002
 2401,  27.300, 661.21, 47,L, 4.4803
 2402,  27.310, 666.78, 47,L, 4.4638
 2403,  27.320, 664.20, 47,L, 4.4714
 2404,  27.330, 706.37, 47,L, 4.3484
 2405,  27.340, 719.70, 47,L, 4.3103
 2406,  27.350, 707.22, 47,L, 4.3460
 2407,  27.360, 729.04, 47,L, 4.2838
 2408,  27.370, 771.87, 47,L, 4.1641
 2409,  27.380, 765.24, 47,L, 4.1824
 2410,  27.390, 763.36, 47,L, 4.1876
 2411,  27.400, 733.25, 47,L, 4.2719
 2412,  27.410, 718.20, 47,L, 4.3146
 2413,  27.420, 742.78, 47,L, 4.2450
 2414,  27.430, 744.52, 47,L, 4.2401
 2415,  27.440, 744.09, 47,L, 4.2413
 2416,  27.450, 709.88, 47,L, 4.3384
 2417,  27.460, 735.41, 47,L, 4.2657
 2418,  27.470, 701.82, 47,L, 4.3616
 2419,  27.480, 684.77, 47,L, 4.4110
 2420,  27.490, 674.45, 47,L, 4.4412
 2421,  27.500, 658.53, 47,L, 4.4882
 2422,  27.510, 659.67, 47,L, 4.4849
 2423,  27.520, 638.41, 47,L, 4.5483
 2424,  27.530, 649.31, 47,L, 4.5157
 2425,  27.540, 607.88, 47,L, 4.6411
 2426,  27.550, 631.73, 47,L, 4.5685
 2427,  27.560, 588.42, 47,L, 4.7012
 2428,  27.570, 584.69, 47,L, 4.7128
 2429,  27.580, 583.91, 47,L, 4.7153
 2430,  27.590, 538.22, 47,L, 4.8599
 2431,  27.600, 526.39, 47,L, 4.8981
 2432,  27.610, 522.72, 47,L, 4.9100
 2433,  27.620, 522.25, 47,L, 4.9115
 2434,  27.630, 494.79, 47,L, 5.0015
 2435,  27.640, 486.60, 47,L, 5.0287
 2436,  27.650, 500.24, 47,L, 4.9835
 2437,  27.660, 485.68, 47,L, 5.0317
 2438,  27.670, 472.90, 47,L, 5.0745
 2439,  27.680, 468.35, 47,L, 5.0897
 2440,  27.690, 447.11, 47,L, 5.1617
 2441,  27.700, 454.19, 47,L, 5.1376
 2442,  27.710, 425.36, 47,L, 5.2365
 2443,  27.720, 425.71, 47,L, 5.2353
 2444,  27.730, 435.62, 47,L, 5.2011
 2445,  27.740, 427.30, 47,L, 5.2298
 2446,  27.750, 408.27, 47,L, 5.2960
 2447,  27.760, 418.24, 47,L, 5.2612
 2448,  27.770, 411.24, 47,L, 5.2856
 2449,  27.780, 395.00, 47,E, 5.3427
 2450,  27.790, 392.24, 47,E, 5.3525
 2451,  27.800, 405.14, 47,L, 5.3070
 2452,  27.810, 406.27, 47,L, 5.3030
 2453,  27.820, 388.36, 47,E, 5.3662
 2454,  27.830, 380.22, 47,E, 5.3952
 2455,  27.840, 400.71, 47,L, 5.3226
 2456,  27.850, 377.91, 47,E, 5.4034
 2457,  27.860, 367.86, 47,E, 5.4395
 2458,  27.870, 364.14, 47,E, 5.4529
 2459,  27.880, 377.31, 47,E, 5.4056
 2460,  27.890, 370.07, 47,E, 5.4315
 2461,  27.900, 369.22, 47,E, 5.4346
 2462,  27.910, 359.66, 47,E, 5.4691
 2463,  27.920, 363.71, 47,E, 5.4544
 2464,  27.930, 362.53, 47,E, 5.4587
 2465,  27.940, 365.07, 47,E, 5.4495
 2466,  27.950, 383.64, 47,E, 5.3830
 2467,  27.960, 352.08, 47,E, 5.4965
 2468,  27.970, 372.79, 47,E, 5.4218
 2469,  27.980, 390.69, 47,E, 5.3580
 2470,  27.990, 384.07, 47,E, 5.3815
 2471,  28.000, 379.62, 47,E, 5.3973
 2472,  28.010, 366.76, 47,E, 5.4434
 2473,  28.020, 377.74, 47,E, 5.4041
 2474,  28.030, 377.57, 47,E, 5.4047
 2475,  28.040, 364.31, 47,E, 5.4523
 2476,  28.050, 368.37, 47,E, 5.4376
 2477,  28.060, 361.68, 47,E, 5.4617
 2478,  28.070, 351.24, 47,E, 5.4996
 2479,  28.080, 337.13, 47,E, 5.5511
 2480,  28.090, 360.16, 47,E, 5.4672
 2481,  28.100, 361.43, 47,E, 5.4626
 2482,  28.110, 342.46, 47,E, 5.5316
 2483,  28.120, 342.79, 47,E, 5.5304
 2484,  28.130, 355.61, 47,E, 5.4837
 2485,  28.140, 324.54, 47,E, 5.5975
 2486,  28.150, 324.46, 47,E, 5.5978
 2487,  28.160, 319.85, 47,E, 5.6149
 2488,  28.170, 336.30, 47,E, 5.5542
 2489,  28.180, 345.38, 47,E, 5.5209
 2490,  28.190, 336.30, 47,E, 5.5542
 2491,  28.200, 341.54, 47,E, 5.5350
 2492,  28.210, 327.02, 47,E, 5.5884
 2493,  28.220, 307.74, 47,E, 5.6601
 2494,  28.230, 339.71, 47,E, 5.5417
 2495,  28.240, 334.72, 47,E, 5.5600
 2496,  28.250, 318.54, 47,E, 5.6198
 2497,  28.260, 315.01, 47,E, 5.6329
 2498,  28.270, 306.11, 47,E, 5.6662
 2499,  28.280, 329.91, 47,E, 5.5777
 2500,  28.290, 297.50, 47,E, 5.6985
 2501,  28.300, 334.72, 47,E, 5.5600
 2502,  28.310, 323.56, 47,E, 5.6012
 2503,  28.320, 326.69, 47,E, 5.5896
 2504,  28.330, 307.57, 47,E, 5.6607
 2505,  28.340, 327.43, 47,E, 5.5869
 2506,  28.350, 314.19, 47,E, 5.6360
 2507,  28.360, 313.78, 47,E, 5.6375
 2508,  28.370, 321.99, 47,E, 5.6070
 2509,  28.380, 328.26, 47,E, 5.5838
 2510,  28.390, 326.44, 47,E, 5.5905
 2511,  28.400, 315.34, 47,E, 5.6317
 2512,  28.410, 325.53, 47,E, 5.5939
 2513,  28.420, 365.66, 47,E, 5.4474
 2514,  28.430, 319.69, 47,E, 5.6155
 2515,  28.440, 307.49, 47,E, 5.6610
 2516,  28.450, 300.99, 47,E, 5.6854
 2517,  28.460, 317.22, 47,E, 5.6247
 2518,  28.470, 317.39, 47,E, 5.6241
 2519,  28.480, 336.71, 47,E, 5.5527
 2520,  28.490, 325.70, 47,E, 5.5933
 2521,  28.500, 320.67, 47,E, 5.6119
 2522,  28.510, 315.09, 47,E, 5.6326
 2523,  28.520, 321.25, 47,E, 5.6097
 2524,  28.530, 295.80, 47,E, 5.7050
 2525,  28.540, 309.94, 47,E, 5.6519
 2526,  28.550, 306.19, 47,E, 5.6659
 2527,  28.560, 309.70, 47,E, 5.6528
 2528,  28.570, 301.80, 47,E, 5.6824
 2529,  28.580, 319.03, 47,E, 5.6180
 2530,  28.590, 305.78, 47,E, 5.6674
 2531,  28.600, 301.88, 47,E, 5.6821
 2532,  28.610, 322.90, 47,E, 5.6036
 2533,  28.620, 297.99, 47,E, 5.6967
 2534,  28.630, 314.44, 47,E, 5.6351
 2535,  28.640, 300.17, 47,E, 5.6885
 2536,  28.650, 297.90, 47,E, 5.6970
 2537,  28.660, 310.27, 47,E, 5.6506
 2538,  28.670, 319.77, 47,E, 5.6152
 2539,  28.680, 304.40, 47,E, 5.6726
 2540,  28.690, 295.07, 47,E, 5.7077
 2541,  28.700, 300.17, 47,E, 5.6885
 2542,  28.710, 309.37, 47,E, 5.6540
 2543,  28.720, 298.23, 47,E, 5.6958
 2544,  28.730, 303.10, 47,E, 5.6775
 2545,  28.740, 314.68, 47,E, 5.6342
 2546,  28.750, 295.07, 47,E, 5.7077
 2547,  28.760, 297.66, 47,E, 5.6979
 2548,  28.770, 304.56, 47,E, 5.6720
 2549,  28.780, 271.33, 47,E, 5.7980
 2550,  28.790, 317.14, 47,E, 5.6250
 2551,  28.800, 311.25, 47,E, 5.6470
 2552,  28.810, 309.86, 47,E, 5.6522
 2553,  28.820, 309.04, 47,E, 5.6552
 2554,  28.830, 307.98, 47,E, 5.6592
 2555,  28.840, 319.85, 47,E, 5.6149
 2556,  28.850, 276.27, 47,E, 5.7791
 2557,  28.860, 283.71, 47,E, 5.7507
 2558,  28.870, 283.31, 47,E, 5.7523
 2559,  28.880, 280.19, 47,E, 5.7642
 2560,  28.890, 294.91, 47,E, 5.7083
 2561,  28.900, 307.33, 47,E, 5.6616
 2562,  28.910, 317.06, 47,E, 5.6253
 2563,  28.920, 288.54, 47,E, 5.7324
 2564,  28.930, 301.96, 47,E, 5.6818
 2565,  28.940, 308.80, 47,E, 5.6561
 2566,  28.950, 325.29, 47,E, 5.5948
 2567,  28.960, 283.47, 47,E, 5.7516
 2568,  28.970, 312.88, 47,E, 5.6409
 2569,  28.980, 295.15, 47,E, 5.7074
 2570,  28.990, 270.77, 47,E, 5.8002
 2571,  29.000, 293.86, 47,E, 5.7123
 2572,  29.010, 289.66, 47,E, 5.7281
 2573,  29.020, 310.43, 47,E, 5.6500
 2574,  29.030, 299.61, 47,E, 5.6906
 2575,  29.040, 289.58, 47,E, 5.7285
 2576,  29.050, 318.21, 47,E, 5.6210
 2577,  29.060, 286.20, 47,E, 5.7413
 2578,  29.070, 308.47, 47,E, 5.6573
 2579,  29.080, 314.19, 47,E, 5.6360
 2580,  29.090, 290.15, 47,E, 5.7263
 2581,  29.100, 308.55, 47,E, 5.6570
 2582,  29.110, 320.10, 47,E, 5.6140
 2583,  29.120, 311.33, 47,E, 5.6467
 2584,  29.130, 300.99, 47,E, 5.6854
 2585,  29.140, 299.69, 47,E, 5.6903
 2586,  29.150, 297.42, 47,E, 5.6989
 2587,  29.160, 296.77, 47,E, 5.7013
 2588,  29.170, 291.52, 47,E, 5.7211
 2589,  29.180, 296.53, 47,E, 5.7022
 2590,  29.190, 293.13, 47,E, 5.7150
 2591,  29.200, 303.50, 47,E, 5.6760
 2592,  29.210, 286.04, 47,E, 5.7419
 2593,  29.220, 282.59, 47,E, 5.7550
 2594,  29.230, 281.47, 47,E, 5.7593
 2595,  29.240, 304.40, 47,E, 5.6726
 2596,  29.250, 310.68, 47,E, 5.6491
 2597,  29.260, 306.27, 47,E, 5.6656
 2598,  29.270, 324.54, 47,E, 5.5975
 2599,  29.280, 309.61, 47,E, 5.6531
 2600,  29.290, 318.46, 47,E, 5.6201
 2601,  29.300, 313.37, 47,E, 5.6390
 2602,  29.310, 314.60, 47,E, 5.6345
 2603,  29.320, 300.09, 47,E, 5.6888
 2604,  29.330, 325.70, 47,E, 5.5933
 2605,  29.340, 333.23, 47,E, 5.5655
 2606,  29.350, 350.07, 47,E, 5.5038
 2607,  29.360, 368.88, 47,E, 5.4358
 2608,  29.370, 368.46, 47,E, 5.4373
 2609,  29.380, 358.14, 47,E, 5.4745
 2610,  29.390, 376.37, 47,E, 5.4089
 2611,  29.400, 385.10, 47,E, 5.3778
 2612,  29.410, 380.81, 47,E, 5.3931
 2613,  29.420, 378.16, 47,E, 5.4025
 2614,  29.430, 417.19, 46,L, 5.2649
 2615,  29.440, 427.48, 46,L, 5.2292
