[SAMPLE PARAMETERS]
Time/Date of Scan,          07-Mar-2018   12:38:02
Study ID,                   WQA
 1304,  16.190, 274.19, 66,E, 6.0718
 1305,  16.200, 256.73, 66,E, 6.1404
 1306,  16.210, 281.30, 66,E, 6.0440
 1307,  16.220, 299.59, 66,E, 5.9732
 1308,  16.230, 273.88, 66,E, 6.0730
 1309,  16.240, 240.08, 66,E, 6.2067
 1310,  16.250, 293.34, 66,E, 5.9973
 1311,  16.260, 296.90, 66,E, 5.9836
 1312,  16.270, 300.63, 66,E, 5.9692
 1313,  16.280, 281.54, 66,E, 6.0431
 1314,  16.290, 269.28, 66,E, 6.0910
 1315,  16.300, 270.53, 66,E, 6.0861
 1316,  16.310, 283.03, 66,E, 6.0373
 1317,  16.320, 283.97, 66,E, 6.0336
 1318,  16.330, 267.10, 66,E, 6.0995
 1319,  16.340, 251.34, 66,E, 6.1618
 1320,  16.350, 273.72, 66,E, 6.0736
 1321,  16.360, 292.95, 66,E, 5.9988
 1322,  16.370, 267.03, 66,E, 6.0999
 1323,  16.380, 278.02, 66,E, 6.0568
 1324,  16.390, 271.15, 66,E, 6.0837
 1325,  16.400, 278.41, 66,E, 6.0553
 1326,  16.410, 258.59, 66,E, 6.1331
 1327,  16.420, 256.96, 66,E, 6.1395
 1328,  16.430, 252.34, 66,E, 6.1578
 1329,  16.440, 256.42, 66,E, 6.1417
 1330,  16.450, 292.95, 66,E, 5.9988
 1331,  16.460, 275.20, 66,E, 6.0678
 1332,  16.470, 258.35, 66,E, 6.1340
 1333,  16.480, 270.37, 66,E, 6.0867
 1334,  16.490, 254.04, 66,E, 6.1511
 1335,  16.500, 291.60, 66,E, 6.0040
 1336,  16.510, 275.36, 66,E, 6.0672
 1337,  16.520, 273.10, 66,E, 6.0760
 1338,  16.530, 275.20, 66,E, 6.0678
 1339,  16.540, 301.42, 66,E, 5.9662
 1340,  16.550, 287.35, 66,E, 6.0205
 1341,  16.560, 264.54, 66,E, 6.1096
 1342,  16.570, 275.51, 66,E, 6.0666
 1343,  16.580, 301.10, 66,E, 5.9674
 1344,  16.590, 317.06, 66,E, 5.9064
 1345,  16.600, 280.76, 66,E, 6.0461
 1346,  16.610, 288.61, 66,E, 6.0156
 1347,  16.620, 318.99, 66,E, 5.8990
 1348,  16.630, 331.16, 66,E, 5.8530
 1349,  16.640, 345.80, 66,E, 5.7980
 1350,  16.650, 374.57, 66,E, 5.6915
 1351,  16.660, 388.28, 66,E, 5.6415
 1352,  16.670, 358.84, 66,E, 5.7495
 1353,  16.680, 416.93, 65,L, 5.5383
 1354,  16.690, 451.87, 65,L, 5.4150
 1355,  16.700, 500.66, 65,L, 5.2475
 1356,  16.710, 521.83, 65,L, 5.1764
 1357,  16.720, 565.92, 65,L, 5.0314
 1358,  16.730, 623.07, 65,L, 4.8495
 1359,  16.740, 686.78, 65,L, 4.6545
 1360,  16.750, 742.84, 65,L, 4.4894
 1361,  16.760, 746.01, 65,L, 4.4803
 1362,  16.770, 780.54, 65,L, 4.3817
 1363,  16.780, 807.58, 65,L, 4.3060
 1364,  16.790, 815.30, 65,L, 4.2847
 1365,  16.800, 813.09, 65,L, 4.2908
 1366,  16.810, 808.02, 65,L, 4.3048
 1367,  16.820, 780.11, 65,L, 4.3829
 1368,  16.830, 769.01, 65,L, 4.4144
 1369,  16.840, 750.24, 65,L, 4.4681
 1370,  16.850, 725.00, 65,L, 4.5413
 1371,  16.860, 717.10, 65,L, 4.5645
 1372,  16.870, 683.22, 65,L, 4.6652
 1373,  16.880, 628.65, 65,L, 4.8322
 1374,  16.890, 608.20, 65,L, 4.8962
 1375,  16.900, 573.76, 65,L, 5.0061
 1376,  16.910, 552.98, 65,L, 5.0735
 1377,  16.920, 538.30, 65,L, 5.1218
 1378,  16.930, 500.84, 65,L, 5.2469
 1379,  16.940, 491.39, 65,L, 5.2789
 1380,  16.950, 455.81, 65,L, 5.4013
 1381,  16.960, 451.61, 65,L, 5.4160
 1382,  16.970, 440.54, 65,L, 5.4547
 1383,  16.980, 415.47, 65,L, 5.5435
 1384,  16.990, 404.15, 65,L, 5.5841
 1385,  17.000, 385.93, 65,E, 5.6500
 1386,  17.010, 373.74, 65,E, 5.6946
 1387,  17.020, 396.28, 65,E, 5.6125
 1388,  17.030, 327.84, 65,E, 5.8655
 1389,  17.040, 367.60, 65,E, 5.7172
 1390,  17.050, 368.10, 65,E, 5.7153
 1391,  17.060, 343.51, 65,E, 5.8066
 1392,  17.070, 349.39, 65,E, 5.7846
 1393,  17.080, 354.32, 65,E, 5.7663
 1394,  17.090, 358.51, 65,E, 5.7507
 1395,  17.100, 332.05, 65,E, 5.8496
 1396,  17.110, 338.70, 65,E, 5.8246
 1397,  17.120, 342.04, 65,E, 5.8121
 1398,  17.130, 332.86, 65,E, 5.8466
 1399,  17.140, 338.54, 65,E, 5.8252
 1400,  17.150, 318.26, 65,E, 5.9018
 1401,  17.160, 324.29, 65,E, 5.8789
 1402,  17.170, 310.02, 65,E, 5.9332
 1403,  17.180, 321.72, 65,E, 5.8887
 1404,  17.190, 322.52, 65,E, 5.8856
 1405,  17.200, 309.54, 65,E, 5.9351
 1406,  17.210, 295.63, 65,E, 5.9885
 1407,  17.220, 288.14, 65,E, 6.0175
 1408,  17.230, 280.83, 65,E, 6.0458
 1409,  17.240, 311.22, 65,E, 5.9286
 1410,  17.250, 318.26, 65,E, 5.9018
 1411,  17.260, 300.15, 65,E, 5.9711
 1412,  17.270, 289.32, 65,E, 6.0129
 1413,  17.280, 301.58, 65,E, 5.9656
 1414,  17.290, 304.76, 65,E, 5.9534
 1415,  17.300, 297.61, 65,E, 5.9808
 1416,  17.310, 310.18, 65,E, 5.9326
 1417,  17.320, 313.37, 65,E, 5.9204
 1418,  17.330, 303.01, 65,E, 5.9601
 1419,  17.340, 292.08, 65,E, 6.0022
 1420,  17.350, 297.38, 65,E, 5.9818
 1421,  17.360, 315.22, 65,E, 5.9134
 1422,  17.370, 301.58, 65,E, 5.9656
 1423,  17.380, 301.34, 65,E, 5.9665
 1424,  17.390, 304.60, 65,E, 5.9540
 1425,  17.400, 303.56, 65,E, 5.9579
 1426,  17.410, 322.44, 65,E, 5.8859
 1427,  17.420, 315.86, 65,E, 5.9109
 1428,  17.430, 306.59, 65,E, 5.9464
 1429,  17.440, 317.54, 65,E, 5.9045
 1430,  17.450, 306.59, 65,E, 5.9464
 1431,  17.460, 282.72, 65,E, 6.0385
 1432,  17.470, 319.87, 65,E, 5.8957
 1433,  17.480, 333.59, 65,E, 5.8438
 1434,  17.490, 306.83, 65,E, 5.9454
 1435,  17.500, 310.34, 65,E, 5.9320
 1436,  17.510, 319.23, 65,E, 5.8981
 1437,  17.520, 322.12, 65,E, 5.8871
 1438,  17.530, 326.55, 65,E, 5.8704
 1439,  17.540, 335.37, 65,E, 5.8371
 1440,  17.550, 313.93, 65,E, 5.9183
 1441,  17.560, 320.27, 65,E, 5.8942
 1442,  17.570, 299.91, 65,E, 5.9720
 1443,  17.580, 311.30, 65,E, 5.9283
 1444,  17.590, 315.62, 65,E, 5.9119
 1445,  17.600, 320.91, 65,E, 5.8917
 1446,  17.610, 323.57, 65,E, 5.8817
 1447,  17.620, 303.01, 65,E, 5.9601
 1448,  17.630, 307.70, 65,E, 5.9421
 1449,  17.640, 273.88, 65,E, 6.0730
 1450,  17.650, 272.86, 65,E, 6.0770
 1451,  17.660, 280.99, 65,E, 6.0452
 1452,  17.670, 323.25, 65,E, 5.8829
 1453,  17.680, 295.71, 65,E, 5.9882
 1454,  17.690, 269.05, 65,E, 6.0919
 1455,  17.700, 300.55, 65,E, 5.9695
 1456,  17.710, 301.18, 65,E, 5.9671
 1457,  17.720, 282.87, 65,E, 6.0379
 1458,  17.730, 298.72, 65,E, 5.9766
 1459,  17.740, 311.46, 65,E, 5.9277
 1460,  17.750, 290.26, 65,E, 6.0092
 1461,  17.760, 308.82, 65,E, 5.9378
 1462,  17.770, 292.00, 65,E, 6.0025
 1463,  17.780, 274.58, 65,E, 6.0703
 1464,  17.790, 293.74, 65,E, 5.9958
 1465,  17.800, 269.28, 65,E, 6.0910
 1466,  17.810, 281.85, 65,E, 6.0419
 1467,  17.820, 297.22, 65,E, 5.9824
 1468,  17.830, 252.19, 65,E, 6.1584
 1469,  17.840, 256.12, 65,E, 6.1429
 1470,  17.850, 282.79, 65,E, 6.0382
 1471,  17.860, 277.70, 65,E, 6.0580
 1472,  17.870, 289.79, 65,E, 6.0110
 1473,  17.880, 272.94, 65,E, 6.0767
 1474,  17.890, 250.96, 65,E, 6.1633
 1475,  17.900, 262.06, 65,E, 6.1194
 1476,  17.910, 285.15, 65,E, 6.0291
 1477,  17.920, 274.42, 65,E, 6.0709
 1478,  17.930, 229.36, 65,E, 6.2497
 1479,  17.940, 273.72, 65,E, 6.0736
 1480,  17.950, 269.13, 65,E, 6.0916
 1481,  17.960, 265.78, 65,E, 6.1047
 1482,  17.970, 258.28, 65,E, 6.1343
 1483,  17.980, 258.43, 65,E, 6.1337
 1484,  17.990, 241.99, 65,E, 6.1990
 1485,  18.000, 275.75, 65,E, 6.0657
 1486,  18.010, 251.19, 65,E, 6.1624
 1487,  18.020, 263.69, 65,E, 6.1130
 1488,  18.030, 248.50, 65,E, 6.1731
 1489,  18.040, 241.99, 65,E, 6.1990
 1490,  18.050, 283.66, 65,E, 6.0349
 1491,  18.060, 258.12, 65,E, 6.1349
 1492,  18.070, 239.40, 65,E, 6.2094
 1493,  18.080, 236.27, 65,E, 6.2219
 1494,  18.090, 271.85, 65,E, 6.0809
 1495,  18.100, 240.85, 65,E, 6.2036
 1496,  18.110, 252.42, 65,E, 6.1575
 1497,  18.120, 259.51, 65,E, 6.1295
 1498,  18.130, 238.18, 65,E, 6.2143
 1499,  18.140, 254.65, 65,E, 6.1487
 1500,  18.150, 273.33, 65,E, 6.0751
 1501,  18.160, 249.04, 65,E, 6.1710
 1502,  18.170, 258.35, 65,E, 6.1340
 1503,  18.180, 247.50, 65,E, 6.1771
 1504,  18.190, 253.11, 65,E, 6.1548
 1505,  18.200, 271.62, 65,E, 6.0818
 1506,  18.210, 250.65, 65,E, 6.1646
 1507,  18.220, 259.90, 65,E, 6.1279
 1508,  18.230, 261.83, 65,E, 6.1203
 1509,  18.240, 226.63, 65,E, 6.2607
 1510,  18.250, 265.63, 65,E, 6.1053
 1511,  18.260, 261.37, 65,E, 6.1221
 1512,  18.270, 255.34, 65,E, 6.1459
 1513,  18.280, 251.73, 65,E, 6.1603
 1514,  18.290, 275.75, 65,E, 6.0657
 1515,  18.300, 258.43, 65,E, 6.1337
 1516,  18.310, 249.27, 65,E, 6.1700
 1517,  18.320, 261.29, 65,E, 6.1224
 1518,  18.330, 277.70, 65,E, 6.0580
 1519,  18.340, 262.30, 65,E, 6.1185
 1520,  18.350, 258.97, 65,E, 6.1316
 1521,  18.360, 267.65, 65,E, 6.0974
 1522,  18.370, 243.21, 65,E, 6.1942
 1523,  18.380, 259.51, 65,E, 6.1295
 1524,  18.390, 292.47, 65,E, 6.0007
 1525,  18.400, 331.89, 65,E, 5.8502
 1526,  18.410, 381.75, 65,E, 5.6653
 1527,  18.420, 430.59, 64,L, 5.4898
 1528,  18.430, 466.29, 64,L, 5.3650
 1529,  18.440, 543.58, 64,L, 5.1044
 1530,  18.450, 607.14, 64,L, 4.8996
 1531,  18.460, 695.56, 64,L, 4.6283
 1532,  18.470, 744.00, 64,L, 4.4861
 1533,  18.480, 770.09, 64,L, 4.4113
 1534,  18.490, 753.00, 64,L, 4.4601
 1535,  18.500, 752.26, 64,L, 4.4623
 1536,  18.510, 720.63, 64,L, 4.5541
 1537,  18.520, 702.33, 64,L, 4.6082
 1538,  18.530, 700.79, 64,L, 4.6127
 1539,  18.540, 684.44, 64,L, 4.6616
 1540,  18.550, 680.18, 64,L, 4.6744
 1541,  18.560, 638.39, 64,L, 4.8019
 1542,  18.570, 644.12, 64,L, 4.7842
 1543,  18.580, 617.32, 64,L, 4.8676
 1544,  18.590, 600.77, 64,L, 4.9197
 1545,  18.600, 589.93, 64,L, 4.9542
 1546,  18.610, 559.16, 64,L, 5.0534
 1547,  18.620, 542.65, 64,L, 5.1074
 1548,  18.630, 546.83, 64,L, 5.0937
 1549,  18.640, 543.77, 64,L, 5.1038
 1550,  18.650, 506.26, 64,L, 5.2286
 1551,  18.660, 489.41, 64,L, 5.2856
 1552,  18.670, 477.72, 64,L, 5.3256
 1553,  18.680, 455.73, 64,L, 5.4016
 1554,  18.690, 447.94, 64,L, 5.4288
 1555,  18.700, 435.08, 64,L, 5.4739
 1556,  18.710, 413.85, 64,L, 5.5493
 1557,  18.720, 409.33, 64,L, 5.5655
 1558,  18.730, 402.88, 64,L, 5.5887
 1559,  18.740, 393.58, 64,E, 5.6223
 1560,  18.750, 372.74, 64,E, 5.6982
 1561,  18.760, 364.87, 64,E, 5.7272
 1562,  18.770, 404.24, 64,L, 5.5838
 1563,  18.780, 357.93, 64,E, 5.7529
 1564,  18.790, 355.88, 64,E, 5.7605
 1565,  18.800, 363.38, 64,E, 5.7327
 1566,  18.810, 368.51, 64,E, 5.7138
 1567,  18.820, 371.17, 64,E, 5.7040
 1568,  18.830, 331.73, 64,E, 5.8508
 1569,  18.840, 350.05, 64,E, 5.7822
 1570,  18.850, 376.57, 64,E, 5.6842
 1571,  18.860, 342.45, 64,E, 5.8105
 1572,  18.870, 350.38, 64,E, 5.7809
 1573,  18.880, 346.86, 64,E, 5.7941
 1574,  18.890, 372.99, 64,E, 5.6973
 1575,  18.900, 364.20, 64,E, 5.7297
 1576,  18.910, 367.60, 64,E, 5.7172
 1577,  18.920, 370.42, 64,E, 5.7068
 1578,  18.930, 407.63, 64,L, 5.5716
 1579,  18.940, 403.98, 64,L, 5.5847
 1580,  18.950, 390.72, 64,E, 5.6326
 1581,  18.960, 452.05, 64,L, 5.4144
 1582,  18.970, 490.85, 64,L, 5.2808
 1583,  18.980, 477.18, 64,L, 5.3275
 1584,  18.990, 502.82, 64,L, 5.2402
 1585,  19.000, 537.38, 64,L, 5.1248
 1586,  19.010, 532.49, 64,L, 5.1410
 1587,  19.020, 562.91, 64,L, 5.0412
 1588,  19.030, 565.73, 64,L, 5.0320
 1589,  19.040, 557.00, 64,L, 5.0604
 1590,  19.050, 538.30, 64,L, 5.1218
 1591,  19.060, 524.49, 64,L, 5.1675
 1592,  19.070, 514.71, 64,L, 5.2002
 1593,  19.080, 475.32, 64,L, 5.3339
 1594,  19.090, 465.67, 64,L, 5.3671
 1595,  19.100, 456.34, 64,L, 5.3995
 1596,  19.110, 445.85, 64,L, 5.4361
 1597,  19.120, 451.52, 64,L, 5.4163
 1598,  19.130, 418.72, 64,L, 5.5319
 1599,  19.140, 422.07, 64,L, 5.5200
 1600,  19.150, 404.49, 64,L, 5.5829
 1601,  19.160, 403.64, 64,L, 5.5859
 1602,  19.170, 397.21, 64,E, 5.6091
 1603,  19.180, 366.60, 64,E, 5.7208
 1604,  19.190, 389.88, 64,E, 5.6357
 1605,  19.200, 380.66, 64,E, 5.6693
 1606,  19.210, 350.54, 64,E, 5.7803
 1607,  19.220, 370.33, 64,E, 5.7071
 1608,  19.230, 335.86, 64,E, 5.8353
 1609,  19.240, 369.92, 64,E, 5.7086
 1610,  19.250, 367.85, 64,E, 5.7162
 1611,  19.260, 361.40, 64,E, 5.7401
 1612,  19.270, 339.11, 64,E, 5.8231
 1613,  19.280, 349.72, 64,E, 5.7834
 1614,  19.290, 347.92, 64,E, 5.7901
 1615,  19.300, 343.02, 64,E, 5.8084
 1616,  19.310, 321.72, 64,E, 5.8887
 1617,  19.320, 357.03, 64,E, 5.7562
 1618,  19.330, 342.53, 64,E, 5.8102
 1619,  19.340, 345.06, 64,E, 5.8008
 1620,  19.350, 318.18, 64,E, 5.9021
 1621,  19.360, 331.00, 64,E, 5.8536
 1622,  19.370, 358.51, 64,E, 5.7507
 1623,  19.380, 358.26, 64,E, 5.7516
 1624,  19.390, 333.59, 64,E, 5.8438
 1625,  19.400, 326.47, 64,E, 5.8707
 1626,  19.410, 323.81, 64,E, 5.8807
 1627,  19.420, 351.94, 64,E, 5.7751
 1628,  19.430, 328.41, 64,E, 5.8633
 1629,  19.440, 312.73, 64,E, 5.9229
 1630,  19.450, 341.96, 64,E, 5.8124
 1631,  19.460, 351.85, 64,E, 5.7755
 1632,  19.470, 330.43, 64,E, 5.8557
 1633,  19.480, 339.92, 64,E, 5.8200
 1634,  19.490, 323.65, 64,E, 5.8813
 1635,  19.500, 342.53, 64,E, 5.8102
 1636,  19.510, 378.49, 64,E, 5.6772
 1637,  19.520, 394.93, 64,E, 5.6174
 1638,  19.530, 512.07, 63,L, 5.2090
 1639,  19.540, 616.06, 63,L, 4.8715
 1640,  19.550, 688.41, 63,L, 4.6497
 1641,  19.560, 703.97, 63,L, 4.6033
 1642,  19.570, 673.91, 63,L, 4.6933
 1643,  19.580, 687.19, 63,L, 4.6533
 1644,  19.590, 657.94, 63,L, 4.7418
 1645,  19.600, 627.57, 63,L, 4.8355
 1646,  19.610, 653.85, 63,L, 4.7543
 1647,  19.620, 651.26, 63,L, 4.7623
 1648,  19.630, 632.48, 63,L, 4.8203
 1649,  19.640, 633.95, 63,L, 4.8157
 1650,  19.650, 616.74, 63,L, 4.8694
 1651,  19.660, 621.90, 63,L, 4.8532
 1652,  19.670, 608.01, 63,L, 4.8969
 1653,  19.680, 602.98, 63,L, 4.9127
 1654,  19.690, 603.95, 63,L, 4.9097
 1655,  19.700, 596.83, 63,L, 4.9323
 1656,  19.710, 653.45, 63,L, 4.7556
 1657,  19.720, 647.69, 63,L, 4.7733
 1658,  19.730, 661.04, 63,L, 4.7324
 1659,  19.740, 719.17, 63,L, 4.5584
 1660,  19.750, 702.02, 63,L, 4.6091
 1661,  19.760, 720.01, 63,L, 4.5560
 1662,  19.770, 677.34, 63,L, 4.6829
 1663,  19.780, 673.50, 63,L, 4.6945
 1664,  19.790, 665.65, 63,L, 4.7183
 1665,  19.800, 635.92, 63,L, 4.8096
 1666,  19.810, 576.22, 63,L, 4.9982
 1667,  19.820, 576.79, 63,L, 4.9963
 1668,  19.830, 539.78, 63,L, 5.1169
 1669,  19.840, 540.34, 63,L, 5.1151
 1670,  19.850, 511.71, 63,L, 5.2103
 1671,  19.860, 497.32, 63,L, 5.2588
 1672,  19.870, 510.26, 63,L, 5.2151
 1673,  19.880, 524.86, 63,L, 5.1663
 1674,  19.890, 494.89, 63,L, 5.2670
 1675,  19.900, 492.64, 63,L, 5.2747
 1676,  19.910, 476.56, 63,L, 5.3296
 1677,  19.920, 483.60, 63,L, 5.3055
 1678,  19.930, 461.79, 63,L, 5.3806
 1679,  19.940, 450.04, 63,L, 5.4214
 1680,  19.950, 460.03, 63,L, 5.3867
 1681,  19.960, 435.43, 63,L, 5.4727
 1682,  19.970, 448.20, 63,L, 5.4279
 1683,  19.980, 448.81, 63,L, 5.4257
 1684,  19.990, 456.25, 63,L, 5.3998
 1685,  20.000, 433.78, 63,L, 5.4785
 1686,  20.010, 428.78, 63,L, 5.4962
 1687,  20.020, 409.93, 63,L, 5.5634
 1688,  20.030, 403.81, 63,L, 5.5853
 1689,  20.040, 367.43, 63,E, 5.7178
 1690,  20.050, 392.82, 63,E, 5.6250
 1691,  20.060, 398.65, 63,E, 5.6039
 1692,  20.070, 365.11, 63,E, 5.7263
 1693,  20.080, 375.24, 63,E, 5.6891
 1694,  20.090, 353.17, 63,E, 5.7706
 1695,  20.100, 352.84, 63,E, 5.7718
 1696,  20.110, 341.31, 63,E, 5.8148
 1697,  20.120, 323.17, 63,E, 5.8832
 1698,  20.130, 342.94, 63,E, 5.8087
 1699,  20.140, 314.01, 63,E, 5.9180
 1700,  20.150, 328.01, 63,E, 5.8649
 1701,  20.160, 339.19, 63,E, 5.8228
 1702,  20.170, 333.02, 63,E, 5.8459
 1703,  20.180, 328.81, 63,E, 5.8618
 1704,  20.190, 305.08, 63,E, 5.9521
 1705,  20.200, 326.55, 63,E, 5.8704
 1706,  20.210, 324.86, 63,E, 5.8768
 1707,  20.220, 283.03, 63,E, 6.0373
 1708,  20.230, 311.78, 63,E, 5.9265
 1709,  20.240, 315.62, 63,E, 5.9119
 1710,  20.250, 331.08, 63,E, 5.8533
 1711,  20.260, 266.25, 63,E, 6.1029
 1712,  20.270, 273.25, 63,E, 6.0754
 1713,  20.280, 321.40, 63,E, 5.8899
 1714,  20.290, 327.60, 63,E, 5.8664
 1715,  20.300, 297.69, 63,E, 5.9805
 1716,  20.310, 278.80, 63,E, 6.0538
 1717,  20.320, 291.92, 63,E, 6.0028
 1718,  20.330, 322.28, 63,E, 5.8865
 1719,  20.340, 306.59, 63,E, 5.9464
 1720,  20.350, 278.09, 63,E, 6.0565
 1721,  20.360, 289.24, 63,E, 6.0132
 1722,  20.370, 299.59, 63,E, 5.9732
 1723,  20.380, 297.22, 63,E, 5.9824
 1724,  20.390, 293.50, 63,E, 5.9967
 1725,  20.400, 272.39, 63,E, 6.0788
 1726,  20.410, 307.31, 63,E, 5.9436
 1727,  20.420, 308.90, 63,E, 5.9375
 1728,  20.430, 302.77, 63,E, 5.9610
 1729,  20.440, 288.77, 63,E, 6.0150
 1730,  20.450, 268.43, 63,E, 6.0944
 1731,  20.460, 275.83, 63,E, 6.0654
 1732,  20.470, 294.84, 63,E, 5.9915
 1733,  20.480, 294.37, 63,E, 5.9933
 1734,  20.490, 295.48, 63,E, 5.9891
 1735,  20.500, 303.64, 63,E, 5.9576
 1736,  20.510, 279.82, 63,E, 6.0498
 1737,  20.520, 281.54, 63,E, 6.0431
 1738,  20.530, 298.17, 63,E, 5.9787
 1739,  20.540, 270.99, 63,E, 6.0843
 1740,  20.550, 258.35, 63,E, 6.1340
 1741,  20.560, 296.43, 63,E, 5.9854
 1742,  20.570, 391.48, 63,E, 5.6299
 1743,  20.580, 558.88, 62,L, 5.0543
 1744,  20.590, 659.84, 62,L, 4.7360
 1745,  20.600, 746.85, 62,L, 4.4778
 1746,  20.610, 814.42, 62,L, 4.2871
 1747,  20.620, 821.84, 62,L, 4.2667
 1748,  20.630, 788.34, 62,L, 4.3597
 1749,  20.640, 779.57, 62,L, 4.3845
 1750,  20.650, 754.17, 62,L, 4.4568
 1751,  20.660, 774.07, 62,L, 4.4000
 1752,  20.670, 748.33, 62,L, 4.4736
 1753,  20.680, 708.40, 62,L, 4.5901
 1754,  20.690, 713.37, 62,L, 4.5755
 1755,  20.700, 714.40, 62,L, 4.5724
 1756,  20.710, 715.33, 62,L, 4.5697
 1757,  20.720, 685.56, 62,L, 4.6582
 1758,  20.730, 704.80, 62,L, 4.6008
 1759,  20.740, 689.73, 62,L, 4.6457
 1760,  20.750, 690.65, 62,L, 4.6429
 1761,  20.760, 691.88, 62,L, 4.6393
 1762,  20.770, 696.68, 62,L, 4.6249
 1763,  20.780, 700.58, 62,L, 4.6133
 1764,  20.790, 693.72, 62,L, 4.6338
 1765,  20.800, 666.16, 62,L, 4.7168
 1766,  20.810, 694.43, 62,L, 4.6317
 1767,  20.820, 658.54, 62,L, 4.7400
 1768,  20.830, 618.20, 62,L, 4.8648
 1769,  20.840, 618.10, 62,L, 4.8651
 1770,  20.850, 616.93, 62,L, 4.8688
 1771,  20.860, 621.12, 62,L, 4.8557
 1772,  20.870, 594.33, 62,L, 4.9402
 1773,  20.880, 563.48, 62,L, 5.0394
 1774,  20.890, 545.44, 62,L, 5.0983
 1775,  20.900, 525.87, 62,L, 5.1630
 1776,  20.910, 523.85, 62,L, 5.1697
 1777,  20.920, 509.98, 62,L, 5.2161
 1778,  20.930, 492.91, 62,L, 5.2737
 1779,  20.940, 459.94, 62,L, 5.3870
 1780,  20.950, 469.73, 62,L, 5.3531
 1781,  20.960, 456.34, 62,L, 5.3995
 1782,  20.970, 451.17, 62,L, 5.4175
 1783,  20.980, 445.85, 62,L, 5.4361
 1784,  20.990, 436.12, 62,L, 5.4703
 1785,  21.000, 444.72, 62,L, 5.4401
 1786,  21.010, 454.85, 62,L, 5.4047
 1787,  21.020, 426.54, 62,L, 5.5042
 1788,  21.030, 400.34, 62,L, 5.5978
 1789,  21.040, 381.25, 62,E, 5.6671
 1790,  21.050, 378.49, 62,E, 5.6772
 1791,  21.060, 397.63, 62,E, 5.6076
 1792,  21.070, 388.28, 62,E, 5.6415
 1793,  21.080, 372.08, 62,E, 5.7007
 1794,  21.090, 372.00, 62,E, 5.7010
 1795,  21.100, 360.49, 62,E, 5.7434
 1796,  21.110, 343.02, 62,E, 5.8084
 1797,  21.120, 356.12, 62,E, 5.7596
 1798,  21.130, 346.86, 62,E, 5.7941
 1799,  21.140, 367.02, 62,E, 5.7193
 1800,  21.150, 345.14, 62,E, 5.8005
 1801,  21.160, 345.31, 62,E, 5.7999
 1802,  21.170, 341.96, 62,E, 5.8124
 1803,  21.180, 339.76, 62,E, 5.8206
 1804,  21.190, 325.18, 62,E, 5.8755
 1805,  21.200, 309.38, 62,E, 5.9357
 1806,  21.210, 313.05, 62,E, 5.9216
 1807,  21.220, 330.59, 62,E, 5.8551
 1808,  21.230, 305.47, 62,E, 5.9506
 1809,  21.240, 308.50, 62,E, 5.9390
 1810,  21.250, 322.20, 62,E, 5.8868
 1811,  21.260, 310.90, 62,E, 5.9299
 1812,  21.270, 334.80, 62,E, 5.8392
 1813,  21.280, 318.74, 62,E, 5.9000
 1814,  21.290, 309.14, 62,E, 5.9366
 1815,  21.300, 315.86, 62,E, 5.9109
 1816,  21.310, 310.50, 62,E, 5.9314
 1817,  21.320, 334.89, 62,E, 5.8389
 1818,  21.330, 304.44, 62,E, 5.9546
 1819,  21.340, 286.09, 62,E, 6.0254
 1820,  21.350, 315.94, 62,E, 5.9106
 1821,  21.360, 303.56, 62,E, 5.9579
 1822,  21.370, 312.10, 62,E, 5.9253
 1823,  21.380, 296.50, 62,E, 5.9851
 1824,  21.390, 305.95, 62,E, 5.9488
 1825,  21.400, 311.54, 62,E, 5.9274
 1826,  21.410, 311.06, 62,E, 5.9293
 1827,  21.420, 265.01, 62,E, 6.1078
 1828,  21.430, 299.28, 62,E, 5.9744
 1829,  21.440, 304.60, 62,E, 5.9540
 1830,  21.450, 281.23, 62,E, 6.0443
 1831,  21.460, 272.24, 62,E, 6.0794
 1832,  21.470, 266.25, 62,E, 6.1029
 1833,  21.480, 301.02, 62,E, 5.9677
 1834,  21.490, 290.66, 62,E, 6.0077
 1835,  21.500, 275.51, 62,E, 6.0666
 1836,  21.510, 260.05, 62,E, 6.1273
 1837,  21.520, 296.90, 62,E, 5.9836
 1838,  21.530, 295.79, 62,E, 5.9879
 1839,  21.540, 263.61, 62,E, 6.1133
 1840,  21.550, 264.78, 62,E, 6.1087
 1841,  21.560, 293.18, 62,E, 5.9979
 1842,  21.570, 290.58, 62,E, 6.0080
 1843,  21.580, 278.64, 62,E, 6.0544
 1844,  21.590, 284.05, 62,E, 6.0333
 1845,  21.600, 262.68, 62,E, 6.1169
 1846,  21.610, 275.67, 62,E, 6.0660
 1847,  21.620, 288.85, 62,E, 6.0147
 1848,  21.630, 303.88, 62,E, 5.9567
 1849,  21.640, 291.29, 62,E, 6.0052
 1850,  21.650, 243.44, 62,E, 6.1932
 1851,  21.660, 256.42, 62,E, 6.1417
 1852,  21.670, 281.07, 62,E, 6.0449
 1853,  21.680, 289.79, 62,E, 6.0110
 1854,  21.690, 289.79, 62,E, 6.0110
 1855,  21.700, 256.04, 62,E, 6.1432
 1856,  21.710, 248.27, 62,E, 6.1740
 1857,  21.720, 281.54, 62,E, 6.0431
 1858,  21.730, 274.81, 62,E, 6.0693
 1859,  21.740, 290.34, 62,E, 6.0089
 1860,  21.750, 253.27, 62,E, 6.1542
