[SAMPLE PARAMETERS]
Time/Date of Scan,          20-Apr-2018   09:29:41
Study ID,                   TW
  327,  10.310, 332.64, 31,E, 5.5447
  328,  10.320, 345.12, 31,E, 5.5026
  329,  10.330, 343.67, 31,E, 5.5075
  330,  10.340, 344.21, 31,E, 5.5057
  331,  10.350, 339.05, 31,E, 5.5231
  332,  10.360, 333.27, 31,E, 5.5426
  333,  10.370, 336.79, 31,E, 5.5307
  334,  10.380, 343.58, 31,E, 5.5078
  335,  10.390, 341.40, 31,E, 5.5151
  336,  10.400, 352.76, 31,E, 5.4770
  337,  10.410, 339.41, 31,E, 5.5219
  338,  10.420, 320.07, 31,E, 5.5875
  339,  10.430, 348.94, 31,E, 5.4898
  340,  10.440, 348.76, 31,E, 5.4904
  341,  10.450, 334.71, 31,E, 5.5377
  342,  10.460, 321.14, 31,E, 5.5838
  343,  10.470, 323.29, 31,E, 5.5765
  344,  10.480, 332.10, 31,E, 5.5466
  345,  10.490, 338.68, 31,E, 5.5243
  346,  10.500, 319.00, 31,E, 5.5911
  347,  10.510, 335.61, 31,E, 5.5347
  348,  10.520, 293.81, 31,E, 5.6778
  349,  10.530, 323.83, 31,E, 5.5746
  350,  10.540, 330.92, 31,E, 5.5505
  351,  10.550, 331.65, 31,E, 5.5481
  352,  10.560, 305.11, 31,E, 5.6387
  353,  10.570, 321.32, 31,E, 5.5832
  354,  10.580, 306.00, 31,E, 5.6357
  355,  10.590, 323.47, 31,E, 5.5759
  356,  10.600, 350.85, 31,E, 5.4834
  357,  10.610, 302.63, 31,E, 5.6473
  358,  10.620, 314.36, 31,E, 5.6070
  359,  10.630, 331.37, 31,E, 5.5490
  360,  10.640, 324.73, 31,E, 5.5716
  361,  10.650, 338.32, 31,E, 5.5255
  362,  10.660, 329.22, 31,E, 5.5563
  363,  10.670, 309.11, 31,E, 5.6250
  364,  10.680, 319.00, 31,E, 5.5911
  365,  10.690, 308.40, 31,E, 5.6274
  366,  10.700, 319.26, 31,E, 5.5902
  367,  10.710, 322.22, 31,E, 5.5801
  368,  10.720, 330.83, 31,E, 5.5508
  369,  10.730, 318.46, 31,E, 5.5930
  370,  10.740, 349.76, 31,E, 5.4871
  371,  10.750, 330.20, 31,E, 5.5530
  372,  10.760, 349.76, 31,E, 5.4871
  373,  10.770, 347.85, 31,E, 5.4935
  374,  10.780, 371.02, 31,E, 5.4163
  375,  10.790, 378.51, 31,E, 5.3915
  376,  10.800, 369.18, 31,E, 5.4224
  377,  10.810, 384.73, 31,E, 5.3711
  378,  10.820, 382.96, 31,E, 5.3769
  379,  10.830, 398.74, 31,E, 5.3253
  380,  10.840, 404.48, 31,E, 5.3067
  381,  10.850, 421.61, 31,E, 5.2515
  382,  10.860, 442.48, 31,E, 5.1849
  383,  10.870, 420.56, 31,E, 5.2548
  384,  10.880, 409.38, 31,E, 5.2908
  385,  10.890, 433.74, 31,E, 5.2127
  386,  10.900, 439.50, 31,E, 5.1944
  387,  10.910, 431.34, 31,E, 5.2203
  388,  10.920, 449.05, 31,E, 5.1642
  389,  10.930, 431.53, 31,E, 5.2197
  390,  10.940, 434.03, 31,E, 5.2118
  391,  10.950, 453.80, 30,L, 5.1492
  392,  10.960, 456.03, 30,L, 5.1422
  393,  10.970, 472.83, 30,L, 5.0897
  394,  10.980, 454.09, 30,L, 5.1483
  395,  10.990, 461.68, 30,L, 5.1245
  396,  11.000, 460.12, 30,L, 5.1294
  397,  11.010, 474.20, 30,L, 5.0854
  398,  11.020, 476.17, 30,L, 5.0793
  399,  11.030, 499.95, 30,L, 5.0061
  400,  11.040, 504.65, 30,L, 4.9918
  401,  11.050, 479.72, 30,L, 5.0684
  402,  11.060, 504.25, 30,L, 4.9930
  403,  11.070, 517.31, 30,L, 4.9533
  404,  11.080, 498.85, 30,L, 5.0095
  405,  11.090, 517.51, 30,L, 4.9527
  406,  11.100, 514.79, 30,L, 4.9609
  407,  11.110, 532.41, 30,L, 4.9078
  408,  11.120, 510.77, 30,L, 4.9731
  409,  11.130, 530.88, 30,L, 4.9124
  410,  11.140, 510.16, 30,L, 4.9750
  411,  11.150, 527.02, 30,L, 4.9240
  412,  11.160, 526.41, 30,L, 4.9258
  413,  11.170, 539.14, 30,L, 4.8877
  414,  11.180, 548.16, 30,L, 4.8608
  415,  11.190, 543.95, 30,L, 4.8734
  416,  11.200, 530.48, 30,L, 4.9136
  417,  11.210, 534.14, 30,L, 4.9026
  418,  11.220, 542.93, 30,L, 4.8764
  419,  11.230, 536.08, 30,L, 4.8969
  420,  11.240, 548.58, 30,L, 4.8596
  421,  11.250, 555.38, 30,L, 4.8395
  422,  11.260, 562.72, 30,L, 4.8178
  423,  11.270, 590.65, 30,L, 4.7363
  424,  11.280, 578.14, 30,L, 4.7726
  425,  11.290, 559.51, 30,L, 4.8273
  426,  11.300, 554.14, 30,L, 4.8431
  427,  11.310, 584.54, 30,L, 4.7540
  428,  11.320, 581.08, 30,L, 4.7641
  429,  11.330, 552.28, 30,L, 4.8486
  430,  11.340, 560.55, 30,L, 4.8242
  431,  11.350, 557.86, 30,L, 4.8322
  432,  11.360, 551.66, 30,L, 4.8505
  433,  11.370, 552.90, 30,L, 4.8468
  434,  11.380, 567.60, 30,L, 4.8035
  435,  11.390, 549.81, 30,L, 4.8560
  436,  11.400, 573.86, 30,L, 4.7852
  437,  11.410, 549.71, 30,L, 4.8563
  438,  11.420, 531.29, 30,L, 4.9112
  439,  11.430, 548.16, 30,L, 4.8608
  440,  11.440, 552.18, 30,L, 4.8489
  441,  11.450, 522.56, 30,L, 4.9374
  442,  11.460, 543.54, 30,L, 4.8746
  443,  11.470, 553.62, 30,L, 4.8447
  444,  11.480, 533.73, 30,L, 4.9039
  445,  11.490, 513.68, 30,L, 4.9643
  446,  11.500, 519.53, 30,L, 4.9466
  447,  11.510, 523.78, 30,L, 4.9338
  448,  11.520, 490.60, 30,L, 5.0348
  449,  11.530, 509.66, 30,L, 4.9765
  450,  11.540, 491.19, 30,L, 5.0330
  451,  11.550, 480.41, 30,L, 5.0662
  452,  11.560, 482.97, 30,L, 5.0583
  453,  11.570, 475.29, 30,L, 5.0821
  454,  11.580, 478.63, 30,L, 5.0717
  455,  11.590, 466.36, 30,L, 5.1099
  456,  11.600, 473.32, 30,L, 5.0882
  457,  11.610, 461.38, 30,L, 5.1254
  458,  11.620, 458.85, 30,L, 5.1334
  459,  11.630, 451.76, 30,L, 5.1556
  460,  11.640, 442.97, 30,E, 5.1834
  461,  11.650, 432.97, 30,E, 5.2151
  462,  11.660, 424.94, 30,E, 5.2408
  463,  11.670, 438.44, 30,E, 5.1978
  464,  11.680, 429.81, 30,E, 5.2252
  465,  11.690, 446.15, 30,E, 5.1733
  466,  11.700, 406.93, 30,E, 5.2988
  467,  11.710, 423.23, 30,E, 5.2463
  468,  11.720, 409.19, 30,E, 5.2914
  469,  11.730, 414.68, 30,E, 5.2737
  470,  11.740, 415.34, 30,E, 5.2716
  471,  11.750, 404.85, 30,E, 5.3055
  472,  11.760, 391.16, 30,E, 5.3500
  473,  11.770, 414.96, 30,E, 5.2728
  474,  11.780, 412.50, 30,E, 5.2808
  475,  11.790, 401.84, 30,E, 5.3152
  476,  11.800, 416.86, 30,E, 5.2667
  477,  11.810, 395.09, 30,E, 5.3372
  478,  11.820, 419.61, 30,E, 5.2579
  479,  11.830, 416.76, 30,E, 5.2670
  480,  11.840, 384.54, 30,E, 5.3717
  481,  11.850, 416.01, 30,E, 5.2695
  482,  11.860, 387.80, 30,E, 5.3610
  483,  11.870, 395.18, 30,E, 5.3369
  484,  11.880, 375.27, 30,E, 5.4022
  485,  11.890, 386.41, 30,E, 5.3656
  486,  11.900, 395.74, 30,E, 5.3351
  487,  11.910, 412.03, 30,E, 5.2823
  488,  11.920, 394.25, 30,E, 5.3400
  489,  11.930, 412.03, 30,E, 5.2823
  490,  11.940, 389.02, 30,E, 5.3571
  491,  11.950, 373.61, 30,E, 5.4077
  492,  11.960, 411.37, 30,E, 5.2844
  493,  11.970, 404.20, 30,E, 5.3076
  494,  11.980, 416.20, 30,E, 5.2689
  495,  11.990, 394.62, 30,E, 5.3387
  496,  12.000, 392.66, 30,E, 5.3452
  497,  12.010, 393.22, 30,E, 5.3433
  498,  12.020, 388.92, 30,E, 5.3574
  499,  12.030, 394.62, 30,E, 5.3387
  500,  12.040, 396.49, 30,E, 5.3326
  501,  12.050, 406.36, 30,E, 5.3006
  502,  12.060, 398.93, 30,E, 5.3247
  503,  12.070, 387.99, 30,E, 5.3604
  504,  12.080, 390.98, 30,E, 5.3506
  505,  12.090, 396.87, 30,E, 5.3314
  506,  12.100, 405.61, 30,E, 5.3030
  507,  12.110, 392.47, 30,E, 5.3458
  508,  12.120, 403.07, 30,E, 5.3113
  509,  12.130, 390.79, 30,E, 5.3513
  510,  12.140, 391.16, 30,E, 5.3500
  511,  12.150, 402.60, 30,E, 5.3128
  512,  12.160, 392.00, 30,E, 5.3473
  513,  12.170, 377.58, 30,E, 5.3946
  514,  12.180, 381.94, 30,E, 5.3802
  515,  12.190, 370.56, 30,E, 5.4178
  516,  12.200, 379.99, 30,E, 5.3867
  517,  12.210, 391.72, 30,E, 5.3482
  518,  12.220, 387.99, 30,E, 5.3604
  519,  12.230, 383.99, 30,E, 5.3735
  520,  12.240, 391.35, 30,E, 5.3494
  521,  12.250, 387.52, 30,E, 5.3619
  522,  12.260, 375.08, 30,E, 5.4028
  523,  12.270, 367.98, 30,E, 5.4263
  524,  12.280, 402.41, 30,E, 5.3134
  525,  12.290, 407.59, 30,E, 5.2966
  526,  12.300, 398.09, 30,E, 5.3275
  527,  12.310, 402.97, 30,E, 5.3116
  528,  12.320, 385.94, 30,E, 5.3671
  529,  12.330, 404.57, 30,E, 5.3064
  530,  12.340, 391.26, 30,E, 5.3497
  531,  12.350, 404.48, 30,E, 5.3067
  532,  12.360, 400.90, 30,E, 5.3183
  533,  12.370, 358.61, 30,E, 5.4575
  534,  12.380, 399.50, 30,E, 5.3229
  535,  12.390, 377.95, 30,E, 5.3934
  536,  12.400, 374.99, 30,E, 5.4031
  537,  12.410, 385.29, 30,E, 5.3693
  538,  12.420, 390.14, 30,E, 5.3534
  539,  12.430, 368.90, 30,E, 5.4233
  540,  12.440, 382.69, 30,E, 5.3778
  541,  12.450, 407.31, 30,E, 5.2975
  542,  12.460, 391.35, 30,E, 5.3494
  543,  12.470, 384.36, 30,E, 5.3723
  544,  12.480, 362.37, 30,E, 5.4449
  545,  12.490, 386.87, 30,E, 5.3641
  546,  12.500, 375.92, 30,E, 5.4001
  547,  12.510, 370.93, 30,E, 5.4166
  548,  12.520, 384.73, 30,E, 5.3711
  549,  12.530, 396.49, 30,E, 5.3326
  550,  12.540, 390.51, 30,E, 5.3522
  551,  12.550, 374.71, 30,E, 5.4041
  552,  12.560, 367.52, 30,E, 5.4279
  553,  12.570, 380.36, 30,E, 5.3854
  554,  12.580, 339.05, 30,E, 5.5231
  555,  12.590, 354.13, 30,E, 5.4724
  556,  12.600, 366.97, 30,E, 5.4297
  557,  12.610, 399.21, 30,E, 5.3238
