[SAMPLE PARAMETERS]
Time/Date of Scan,          23-Apr-2018   12:46:29
Study ID,                   TW
 3552,  37.950, 465.87, 33,L, 4.9060
 3553,  37.960, 514.59, 33,L, 4.7549
 3554,  37.970, 489.20, 33,L, 4.8331
 3555,  37.980, 513.59, 33,L, 4.7580
 3556,  37.990, 492.36, 33,L, 4.8233
 3557,  38.000, 492.06, 33,L, 4.8242
 3558,  38.010, 493.74, 33,L, 4.8190
 3559,  38.020, 498.18, 33,L, 4.8053
 3560,  38.030, 511.59, 33,L, 4.7641
 3561,  38.040, 498.68, 33,L, 4.8038
 3562,  38.050, 501.15, 33,L, 4.7961
 3563,  38.060, 502.64, 33,L, 4.7916
 3564,  38.070, 490.98, 33,L, 4.8276
 3565,  38.080, 469.66, 33,L, 4.8941
 3566,  38.090, 453.42, 33,L, 4.9454
 3567,  38.100, 454.09, 33,L, 4.9432
 3568,  38.110, 436.21, 33,L, 5.0003
 3569,  38.120, 443.36, 33,L, 4.9774
 3570,  38.130, 421.64, 33,L, 5.0473
 3571,  38.140, 421.73, 33,L, 5.0470
 3572,  38.150, 413.84, 33,L, 5.0726
 3573,  38.160, 397.34, 33,E, 5.1266
 3574,  38.170, 387.45, 33,E, 5.1593
 3575,  38.180, 369.68, 33,E, 5.2185
 3576,  38.190, 386.16, 33,E, 5.1636
 3577,  38.200, 375.34, 33,E, 5.1996
 3578,  38.210, 395.49, 33,E, 5.1328
 3579,  38.220, 382.58, 33,E, 5.1755
 3580,  38.230, 389.66, 33,E, 5.1520
 3581,  38.240, 392.90, 33,E, 5.1413
 3582,  38.250, 367.67, 33,E, 5.2252
 3583,  38.260, 361.68, 33,E, 5.2454
 3584,  38.270, 372.23, 33,E, 5.2100
 3585,  38.280, 368.86, 33,E, 5.2213
 3586,  38.290, 390.50, 33,E, 5.1492
 3587,  38.300, 369.40, 33,E, 5.2194
 3588,  38.310, 373.14, 33,E, 5.2069
 3589,  38.320, 368.40, 33,E, 5.2228
 3590,  38.330, 361.23, 33,E, 5.2469
 3591,  38.340, 355.44, 33,E, 5.2664
 3592,  38.350, 342.05, 33,E, 5.3119
 3593,  38.360, 360.96, 33,E, 5.2478
 3594,  38.370, 364.77, 33,E, 5.2350
 3595,  38.380, 350.66, 33,E, 5.2826
 3596,  38.390, 359.60, 33,E, 5.2524
 3597,  38.400, 351.92, 33,E, 5.2783
 3598,  38.410, 349.67, 33,E, 5.2859
 3599,  38.420, 361.05, 33,E, 5.2475
 3600,  38.430, 353.28, 33,E, 5.2737
 3601,  38.440, 358.42, 33,E, 5.2563
 3602,  38.450, 343.03, 33,E, 5.3085
 3603,  38.460, 365.77, 33,E, 5.2316
 3604,  38.470, 365.86, 33,E, 5.2313
 3605,  38.480, 357.79, 33,E, 5.2585
 3606,  38.490, 341.96, 33,E, 5.3122
 3607,  38.500, 358.87, 33,E, 5.2548
 3608,  38.510, 355.44, 33,E, 5.2664
 3609,  38.520, 368.68, 33,E, 5.2219
 3610,  38.530, 331.52, 33,E, 5.3479
 3611,  38.540, 335.44, 33,E, 5.3345
 3612,  38.550, 344.20, 33,E, 5.3046
 3613,  38.560, 361.77, 33,E, 5.2451
 3614,  38.570, 335.71, 33,E, 5.3336
 3615,  38.580, 329.84, 33,E, 5.3537
 3616,  38.590, 343.03, 33,E, 5.3085
 3617,  38.600, 328.33, 33,E, 5.3589
 3618,  38.610, 339.01, 33,E, 5.3223
 3619,  38.620, 330.10, 33,E, 5.3528
 3620,  38.630, 325.40, 33,E, 5.3690
 3621,  38.640, 345.99, 33,E, 5.2985
 3622,  38.650, 315.16, 33,E, 5.4044
 3623,  38.660, 322.04, 33,E, 5.3806
 3624,  38.670, 323.81, 33,E, 5.3745
 3625,  38.680, 307.00, 33,E, 5.4327
 3626,  38.690, 313.41, 33,E, 5.4105
 3627,  38.700, 305.52, 33,E, 5.4379
 3628,  38.710, 293.59, 33,E, 5.4797
 3629,  38.720, 308.06, 33,E, 5.4291
 3630,  38.730, 295.84, 33,E, 5.4718
 3631,  38.740, 312.35, 33,E, 5.4141
 3632,  38.750, 333.48, 33,E, 5.3412
 3633,  38.760, 296.63, 33,E, 5.4691
 3634,  38.770, 311.74, 33,E, 5.4163
 3635,  38.780, 293.76, 33,E, 5.4791
 3636,  38.790, 283.47, 33,E, 5.5154
 3637,  38.800, 277.71, 33,E, 5.5359
 3638,  38.810, 316.84, 33,E, 5.3986
 3639,  38.820, 278.13, 33,E, 5.5344
 3640,  38.830, 309.37, 33,E, 5.4245
 3641,  38.840, 319.13, 33,E, 5.3906
 3642,  38.850, 302.90, 33,E, 5.4471
 3643,  38.860, 291.68, 33,E, 5.4865
 3644,  38.870, 292.89, 33,E, 5.4822
 3645,  38.880, 257.91, 33,E, 5.6067
 3646,  38.890, 296.71, 33,E, 5.4688
 3647,  38.900, 305.87, 33,E, 5.4367
 3648,  38.910, 283.30, 33,E, 5.5161
 3649,  38.920, 307.18, 33,E, 5.4321
 3650,  38.930, 285.28, 33,E, 5.5090
 3651,  38.940, 277.79, 33,E, 5.5356
 3652,  38.950, 286.75, 33,E, 5.5038
 3653,  38.960, 290.21, 33,E, 5.4916
 3654,  38.970, 287.61, 33,E, 5.5008
 3655,  38.980, 288.74, 33,E, 5.4968
 3656,  38.990, 291.94, 33,E, 5.4855
 3657,  39.000, 272.82, 33,E, 5.5533
 3658,  39.010, 284.25, 33,E, 5.5127
 3659,  39.020, 295.93, 33,E, 5.4715
 3660,  39.030, 274.45, 33,E, 5.5475
 3661,  39.040, 287.96, 33,E, 5.4996
 3662,  39.050, 296.02, 33,E, 5.4712
 3663,  39.060, 269.82, 33,E, 5.5640
 3664,  39.070, 310.86, 33,E, 5.4193
 3665,  39.080, 304.38, 33,E, 5.4419
 3666,  39.090, 296.54, 33,E, 5.4694
 3667,  39.100, 293.67, 33,E, 5.4794
 3668,  39.110, 296.97, 33,E, 5.4678
 3669,  39.120, 285.11, 33,E, 5.5096
 3670,  39.130, 285.54, 33,E, 5.5081
 3671,  39.140, 288.39, 33,E, 5.4980
 3672,  39.150, 319.92, 33,E, 5.3879
 3673,  39.160, 314.72, 33,E, 5.4059
 3674,  39.170, 335.89, 33,E, 5.3329
 3675,  39.180, 334.55, 33,E, 5.3375
 3676,  39.190, 369.68, 33,E, 5.2185
 3677,  39.200, 380.74, 33,E, 5.1816
 3678,  39.210, 373.69, 33,E, 5.2051
 3679,  39.220, 400.31, 32,L, 5.1169
 3680,  39.230, 416.66, 32,L, 5.0635
 3681,  39.240, 433.65, 32,L, 5.0085
 3682,  39.250, 474.23, 32,L, 4.8798
 3683,  39.260, 484.98, 32,L, 4.8462
 3684,  39.270, 502.24, 32,L, 4.7928
 3685,  39.280, 503.24, 32,L, 4.7897
 3686,  39.290, 533.50, 32,L, 4.6976
 3687,  39.300, 542.03, 32,L, 4.6719
 3688,  39.310, 572.44, 32,L, 4.5816
 3689,  39.320, 593.44, 32,L, 4.5203
 3690,  39.330, 621.45, 32,L, 4.4397
 3691,  39.340, 618.56, 32,L, 4.4479
 3692,  39.350, 629.50, 32,L, 4.4168
 3693,  39.360, 633.06, 32,L, 4.4067
 3694,  39.370, 649.22, 32,L, 4.3613
 3695,  39.380, 643.89, 32,L, 4.3762
 3696,  39.390, 666.32, 32,L, 4.3137
 3697,  39.400, 689.41, 32,L, 4.2502
 3698,  39.410, 694.90, 32,L, 4.2352
 3699,  39.420, 677.60, 32,L, 4.2825
 3700,  39.430, 735.61, 32,L, 4.1260
 3701,  39.440, 700.52, 32,L, 4.2200
 3702,  39.450, 721.28, 32,L, 4.1641
 3703,  39.460, 712.51, 32,L, 4.1876
 3704,  39.470, 701.31, 32,L, 4.2178
 3705,  39.480, 686.06, 32,L, 4.2593
 3706,  39.490, 684.05, 32,L, 4.2648
 3707,  39.500, 654.46, 32,L, 4.3466
 3708,  39.510, 649.98, 32,L, 4.3591
 3709,  39.520, 675.71, 32,L, 4.2877
 3710,  39.530, 673.27, 32,L, 4.2944
 3711,  39.540, 630.37, 32,L, 4.4144
 3712,  39.550, 632.09, 32,L, 4.4095
 3713,  39.560, 615.04, 32,L, 4.4580
 3714,  39.570, 605.69, 32,L, 4.4849
 3715,  39.580, 607.38, 32,L, 4.4800
 3716,  39.590, 573.37, 32,L, 4.5789
 3717,  39.600, 604.31, 32,L, 4.4888
 3718,  39.610, 602.40, 32,L, 4.4943
 3719,  39.620, 587.45, 32,L, 4.5377
 3720,  39.630, 546.20, 32,L, 4.6594
 3721,  39.640, 536.24, 32,L, 4.6893
 3722,  39.650, 547.33, 32,L, 4.6561
 3723,  39.660, 506.51, 32,L, 4.7797
 3724,  39.670, 532.09, 32,L, 4.7018
 3725,  39.680, 488.71, 32,L, 4.8346
 3726,  39.690, 477.45, 32,L, 4.8697
 3727,  39.700, 488.81, 32,L, 4.8343
 3728,  39.710, 472.57, 32,L, 4.8849
 3729,  39.720, 476.86, 32,L, 4.8715
 3730,  39.730, 475.69, 32,L, 4.8752
 3731,  39.740, 433.55, 32,L, 5.0089
 3732,  39.750, 437.55, 32,L, 4.9960
 3733,  39.760, 440.50, 32,L, 4.9866
 3734,  39.770, 426.92, 32,L, 5.0302
 3735,  39.780, 409.16, 32,L, 5.0879
 3736,  39.790, 423.05, 32,L, 5.0427
 3737,  39.800, 417.31, 32,L, 5.0613
 3738,  39.810, 407.02, 32,L, 5.0949
 3739,  39.820, 410.29, 32,L, 5.0842
 3740,  39.830, 425.60, 32,L, 5.0345
 3741,  39.840, 421.64, 32,L, 5.0473
 3742,  39.850, 419.76, 32,L, 5.0534
 3743,  39.860, 413.19, 32,L, 5.0748
 3744,  39.870, 405.71, 32,L, 5.0992
 3745,  39.880, 407.20, 32,L, 5.0943
 3746,  39.890, 380.10, 32,E, 5.1837
 3747,  39.900, 372.14, 32,E, 5.2103
 3748,  39.910, 363.95, 32,E, 5.2377
 3749,  39.920, 376.62, 32,E, 5.1953
 3750,  39.930, 371.23, 32,E, 5.2133
 3751,  39.940, 354.45, 32,E, 5.2698
 3752,  39.950, 355.08, 32,E, 5.2676
 3753,  39.960, 337.85, 32,E, 5.3262
 3754,  39.970, 353.55, 32,E, 5.2728
 3755,  39.980, 347.79, 32,E, 5.2924
 3756,  39.990, 365.13, 32,E, 5.2338
 3757,  40.000, 352.73, 32,E, 5.2756
 3758,  40.010, 353.55, 32,E, 5.2728
 3759,  40.020, 333.04, 32,E, 5.3427
 3760,  40.030, 353.73, 32,E, 5.2722
 3761,  40.040, 347.16, 32,E, 5.2945
 3762,  40.050, 361.50, 32,E, 5.2460
 3763,  40.060, 325.76, 32,E, 5.3677
 3764,  40.070, 329.48, 32,E, 5.3549
 3765,  40.080, 332.68, 32,E, 5.3439
 3766,  40.090, 321.51, 32,E, 5.3824
 3767,  40.100, 309.90, 32,E, 5.4227
 3768,  40.110, 343.93, 32,E, 5.3055
 3769,  40.120, 319.57, 32,E, 5.3891
 3770,  40.130, 329.92, 32,E, 5.3534
 3771,  40.140, 335.71, 32,E, 5.3336
 3772,  40.150, 328.68, 32,E, 5.3577
 3773,  40.160, 316.13, 32,E, 5.4010
 3774,  40.170, 320.36, 32,E, 5.3864
 3775,  40.180, 316.75, 32,E, 5.3989
 3776,  40.190, 310.51, 32,E, 5.4205
 3777,  40.200, 316.66, 32,E, 5.3992
 3778,  40.210, 301.68, 32,E, 5.4514
 3779,  40.220, 317.54, 32,E, 5.3961
 3780,  40.230, 295.84, 32,E, 5.4718
 3781,  40.240, 323.10, 32,E, 5.3769
 3782,  40.250, 333.12, 32,E, 5.3424
 3783,  40.260, 317.54, 32,E, 5.3961
 3784,  40.270, 312.53, 32,E, 5.4135
 3785,  40.280, 306.65, 32,E, 5.4340
 3786,  40.290, 312.26, 32,E, 5.4144
 3787,  40.300, 311.56, 32,E, 5.4169
 3788,  40.310, 304.03, 32,E, 5.4431
 3789,  40.320, 307.97, 32,E, 5.4294
 3790,  40.330, 310.16, 32,E, 5.4218
 3791,  40.340, 289.00, 32,E, 5.4959
 3792,  40.350, 302.64, 32,E, 5.4480
 3793,  40.360, 310.68, 32,E, 5.4199
 3794,  40.370, 301.07, 32,E, 5.4535
 3795,  40.380, 312.88, 32,E, 5.4123
 3796,  40.390, 291.77, 32,E, 5.4861
 3797,  40.400, 300.11, 32,E, 5.4568
 3798,  40.410, 324.87, 32,E, 5.3708
 3799,  40.420, 326.46, 32,E, 5.3653
 3800,  40.430, 298.89, 32,E, 5.4611
 3801,  40.440, 288.48, 32,E, 5.4977
 3802,  40.450, 300.28, 32,E, 5.4562
 3803,  40.460, 308.49, 32,E, 5.4276
 3804,  40.470, 292.63, 32,E, 5.4831
 3805,  40.480, 303.68, 32,E, 5.4443
 3806,  40.490, 295.93, 32,E, 5.4715
 3807,  40.500, 286.66, 32,E, 5.5042
 3808,  40.510, 305.52, 32,E, 5.4379
 3809,  40.520, 312.44, 32,E, 5.4138
 3810,  40.530, 285.02, 32,E, 5.5099
 3811,  40.540, 277.36, 32,E, 5.5371
 3812,  40.550, 296.71, 32,E, 5.4688
 3813,  40.560, 268.37, 32,E, 5.5692
 3814,  40.570, 295.32, 32,E, 5.4736
 3815,  40.580, 271.19, 32,E, 5.5591
 3816,  40.590, 302.81, 32,E, 5.4474
 3817,  40.600, 270.34, 32,E, 5.5621
 3818,  40.610, 285.11, 32,E, 5.5096
 3819,  40.620, 295.50, 32,E, 5.4730
 3820,  40.630, 281.40, 32,E, 5.5228
 3821,  40.640, 255.20, 32,E, 5.6165
 3822,  40.650, 286.40, 32,E, 5.5051
 3823,  40.660, 288.39, 32,E, 5.4980
 3824,  40.670, 297.15, 32,E, 5.4672
 3825,  40.680, 252.74, 32,E, 5.6253
 3826,  40.690, 284.59, 32,E, 5.5115
 3827,  40.700, 289.69, 32,E, 5.4935
 3828,  40.710, 292.63, 32,E, 5.4831
 3829,  40.720, 286.75, 32,E, 5.5038
 3830,  40.730, 276.68, 32,E, 5.5396
 3831,  40.740, 280.46, 32,E, 5.5261
 3832,  40.750, 286.58, 32,E, 5.5045
 3833,  40.760, 280.71, 32,E, 5.5252
 3834,  40.770, 284.42, 32,E, 5.5121
 3835,  40.780, 286.23, 32,E, 5.5057
 3836,  40.790, 259.94, 32,E, 5.5994
 3837,  40.800, 275.30, 32,E, 5.5444
 3838,  40.810, 265.98, 32,E, 5.5777
 3839,  40.820, 267.43, 32,E, 5.5725
 3840,  40.830, 280.03, 32,E, 5.5276
 3841,  40.840, 297.76, 32,E, 5.4651
 3842,  40.850, 279.68, 32,E, 5.5289
 3843,  40.860, 284.16, 32,E, 5.5130
 3844,  40.870, 285.11, 32,E, 5.5096
 3845,  40.880, 286.14, 32,E, 5.5060
 3846,  40.890, 286.92, 32,E, 5.5032
 3847,  40.900, 274.27, 32,E, 5.5481
 3848,  40.910, 291.16, 32,E, 5.4883
 3849,  40.920, 275.90, 32,E, 5.5423
 3850,  40.930, 281.14, 32,E, 5.5237
 3851,  40.940, 301.41, 32,E, 5.4523
 3852,  40.950, 296.28, 32,E, 5.4703
 3853,  40.960, 274.87, 32,E, 5.5460
 3854,  40.970, 320.80, 32,E, 5.3848
 3855,  40.980, 306.39, 32,E, 5.4349
 3856,  40.990, 302.37, 32,E, 5.4489
 3857,  41.000, 280.80, 32,E, 5.5249
 3858,  41.010, 309.90, 32,E, 5.4227
 3859,  41.020, 302.37, 32,E, 5.4489
 3860,  41.030, 280.28, 32,E, 5.5267
 3861,  41.040, 294.72, 32,E, 5.4758
 3862,  41.050, 285.63, 32,E, 5.5078
 3863,  41.060, 272.82, 32,E, 5.5533
 3864,  41.070, 288.48, 32,E, 5.4977
 3865,  41.080, 292.89, 32,E, 5.4822
 3866,  41.090, 294.11, 32,E, 5.4779
 3867,  41.100, 272.48, 32,E, 5.5545
 3868,  41.110, 289.86, 32,E, 5.4929
 3869,  41.120, 255.96, 32,E, 5.6137
 3870,  41.130, 285.37, 32,E, 5.5087
 3871,  41.140, 277.88, 32,E, 5.5353
 3872,  41.150, 295.41, 32,E, 5.4733
 3873,  41.160, 284.33, 32,E, 5.5124
 3874,  41.170, 282.52, 32,E, 5.5188
 3875,  41.180, 284.68, 32,E, 5.5112
 3876,  41.190, 297.32, 32,E, 5.4666
 3877,  41.200, 280.54, 32,E, 5.5258
 3878,  41.210, 283.04, 32,E, 5.5170
 3879,  41.220, 284.33, 32,E, 5.5124
 3880,  41.230, 305.52, 32,E, 5.4379
 3881,  41.240, 299.67, 32,E, 5.4584
 3882,  41.250, 292.72, 32,E, 5.4828
 3883,  41.260, 282.95, 32,E, 5.5173
 3884,  41.270, 291.07, 32,E, 5.4886
 3885,  41.280, 296.89, 32,E, 5.4681
 3886,  41.290, 290.29, 32,E, 5.4913
 3887,  41.300, 298.02, 32,E, 5.4642
 3888,  41.310, 296.80, 32,E, 5.4684
 3889,  41.320, 337.49, 32,E, 5.3275
 3890,  41.330, 366.04, 32,E, 5.2307
 3891,  41.340, 392.90, 32,E, 5.1413
 3892,  41.350, 385.33, 32,E, 5.1663
 3893,  41.360, 392.34, 32,E, 5.1431
 3894,  41.370, 449.49, 31,L, 4.9579
 3895,  41.380, 455.25, 31,L, 4.9396
 3896,  41.390, 475.69, 31,L, 4.8752
 3897,  41.400, 514.19, 31,L, 4.7562
 3898,  41.410, 517.19, 31,L, 4.7470
 3899,  41.420, 522.51, 31,L, 4.7308
 3900,  41.430, 542.23, 31,L, 4.6713
 3901,  41.440, 570.99, 31,L, 4.5859
 3902,  41.450, 577.22, 31,L, 4.5676
 3903,  41.460, 594.59, 31,L, 4.5169
 3904,  41.470, 616.96, 31,L, 4.4525
 3905,  41.480, 629.07, 31,L, 4.4180
 3906,  41.490, 628.75, 31,L, 4.4189
 3907,  41.500, 664.66, 31,L, 4.3182
 3908,  41.510, 662.79, 31,L, 4.3234
 3909,  41.520, 704.36, 31,L, 4.2096
 3910,  41.530, 723.79, 31,L, 4.1574
 3911,  41.540, 730.32, 31,L, 4.1400
 3912,  41.550, 737.34, 31,L, 4.1214
 3913,  41.560, 751.36, 31,L, 4.0845
 3914,  41.570, 757.42, 31,L, 4.0686
 3915,  41.580, 773.40, 31,L, 4.0271
 3916,  41.590, 790.01, 31,L, 3.9844
 3917,  41.600, 785.25, 31,L, 3.9966
 3918,  41.610, 793.36, 31,L, 3.9758
 3919,  41.620, 796.71, 31,L, 3.9673
 3920,  41.630, 771.27, 31,L, 4.0326
 3921,  41.640, 775.64, 31,L, 4.0213
 3922,  41.650, 805.24, 31,L, 3.9456
 3923,  41.660, 769.98, 31,L, 4.0359
 3924,  41.670, 789.89, 31,L, 3.9847
 3925,  41.680, 773.52, 31,L, 4.0268
 3926,  41.690, 744.28, 31,L, 4.1031
 3927,  41.700, 735.38, 31,L, 4.1266
 3928,  41.710, 736.99, 31,L, 4.1223
 3929,  41.720, 736.88, 31,L, 4.1226
 3930,  41.730, 725.85, 31,L, 4.1519
 3931,  41.740, 692.66, 31,L, 4.2413
 3932,  41.750, 670.95, 31,L, 4.3008
 3933,  41.760, 706.16, 31,L, 4.2047
 3934,  41.770, 656.65, 31,L, 4.3405
 3935,  41.780, 652.05, 31,L, 4.3533
 3936,  41.790, 636.41, 31,L, 4.3973
 3937,  41.800, 591.65, 31,L, 4.5255
 3938,  41.810, 588.82, 31,L, 4.5337
 3939,  41.820, 585.57, 31,L, 4.5432
 3940,  41.830, 582.43, 31,L, 4.5523
 3941,  41.840, 536.95, 31,L, 4.6872
 3942,  41.850, 508.21, 31,L, 4.7745
 3943,  41.860, 524.62, 31,L, 4.7244
 3944,  41.870, 485.28, 31,L, 4.8453
 3945,  41.880, 476.37, 31,L, 4.8730
 3946,  41.890, 476.27, 31,L, 4.8734
 3947,  41.900, 423.34, 31,L, 5.0418
 3948,  41.910, 451.12, 31,L, 4.9527
 3949,  41.920, 429.95, 31,L, 5.0204
 3950,  41.930, 421.45, 31,L, 5.0479
 3951,  41.940, 407.86, 31,L, 5.0922
 3952,  41.950, 407.86, 31,L, 5.0922
 3953,  41.960, 389.02, 31,E, 5.1541
 3954,  41.970, 404.78, 31,L, 5.1022
 3955,  41.980, 388.37, 31,E, 5.1563
 3956,  41.990, 383.68, 31,E, 5.1718
 3957,  42.000, 399.85, 31,E, 5.1184
 3958,  42.010, 390.77, 31,E, 5.1483
 3959,  42.020, 375.79, 31,E, 5.1981
 3960,  42.030, 405.43, 31,L, 5.1001
 3961,  42.040, 386.35, 31,E, 5.1630
 3962,  42.050, 390.13, 31,E, 5.1505
 3963,  42.060, 379.00, 31,E, 5.1874
 3964,  42.070, 383.13, 31,E, 5.1736
 3965,  42.080, 373.51, 31,E, 5.2057
 3966,  42.090, 367.86, 31,E, 5.2246
 3967,  42.100, 379.91, 31,E, 5.1843
 3968,  42.110, 376.43, 31,E, 5.1959
 3969,  42.120, 370.04, 31,E, 5.2173
 3970,  42.130, 376.34, 31,E, 5.1962
 3971,  42.140, 358.33, 31,E, 5.2567
 3972,  42.150, 373.23, 31,E, 5.2066
 3973,  42.160, 369.22, 31,E, 5.2200
 3974,  42.170, 353.10, 31,E, 5.2744
 3975,  42.180, 385.24, 31,E, 5.1666
 3976,  42.190, 365.04, 31,E, 5.2341
 3977,  42.200, 352.10, 31,E, 5.2777
 3978,  42.210, 376.16, 31,E, 5.1968
 3979,  42.220, 366.22, 31,E, 5.2301
 3980,  42.230, 340.26, 31,E, 5.3180
 3981,  42.240, 357.79, 31,E, 5.2585
 3982,  42.250, 347.16, 31,E, 5.2945
 3983,  42.260, 364.40, 31,E, 5.2362
 3984,  42.270, 336.60, 31,E, 5.3305
 3985,  42.280, 339.99, 31,E, 5.3189
 3986,  42.290, 343.39, 31,E, 5.3073
 3987,  42.300, 340.80, 31,E, 5.3162
 3988,  42.310, 343.21, 31,E, 5.3079
 3989,  42.320, 356.61, 31,E, 5.2625
 3990,  42.330, 326.11, 31,E, 5.3665
 3991,  42.340, 345.18, 31,E, 5.3012
 3992,  42.350, 349.04, 31,E, 5.2881
 3993,  42.360, 337.76, 31,E, 5.3265
 3994,  42.370, 345.99, 31,E, 5.2985
 3995,  42.380, 345.54, 31,E, 5.3000
 3996,  42.390, 339.54, 31,E, 5.3204
 3997,  42.400, 330.10, 31,E, 5.3528
 3998,  42.410, 330.28, 31,E, 5.3522
 3999,  42.420, 333.12, 31,E, 5.3424
 4000,  42.430, 319.22, 31,E, 5.3903
 4001,  42.440, 343.03, 31,E, 5.3085
 4002,  42.450, 332.15, 31,E, 5.3458
 4003,  42.460, 316.04, 31,E, 5.4013
 4004,  42.470, 342.41, 31,E, 5.3107
 4005,  42.480, 344.20, 31,E, 5.3046
 4006,  42.490, 333.04, 31,E, 5.3427
 4007,  42.500, 313.05, 31,E, 5.4117
 4008,  42.510, 338.56, 31,E, 5.3238
 4009,  42.520, 330.81, 31,E, 5.3503
 4010,  42.530, 350.57, 31,E, 5.2829
 4011,  42.540, 314.46, 31,E, 5.4068
 4012,  42.550, 340.44, 31,E, 5.3174
 4013,  42.560, 362.32, 31,E, 5.2432
 4014,  42.570, 339.54, 31,E, 5.3204
 4015,  42.580, 320.19, 31,E, 5.3870
 4016,  42.590, 323.28, 31,E, 5.3763
 4017,  42.600, 347.88, 31,E, 5.2921
 4018,  42.610, 352.46, 31,E, 5.2765
 4019,  42.620, 331.26, 31,E, 5.3488
 4020,  42.630, 313.76, 31,E, 5.4092
 4021,  42.640, 297.41, 31,E, 5.4663
 4022,  42.650, 317.89, 31,E, 5.3949
 4023,  42.660, 322.66, 31,E, 5.3784
 4024,  42.670, 328.77, 31,E, 5.3574
 4025,  42.680, 326.20, 31,E, 5.3662
 4026,  42.690, 328.68, 31,E, 5.3577
 4027,  42.700, 306.48, 31,E, 5.4346
 4028,  42.710, 336.51, 31,E, 5.3308
 4029,  42.720, 342.50, 31,E, 5.3104
 4030,  42.730, 313.49, 31,E, 5.4102
 4031,  42.740, 337.13, 31,E, 5.3287
 4032,  42.750, 315.96, 31,E, 5.4016
 4033,  42.760, 330.63, 31,E, 5.3510
 4034,  42.770, 334.28, 31,E, 5.3384
 4035,  42.780, 324.43, 31,E, 5.3723
 4036,  42.790, 308.76, 31,E, 5.4266
 4037,  42.800, 314.37, 31,E, 5.4071
 4038,  42.810, 307.44, 31,E, 5.4312
 4039,  42.820, 334.37, 31,E, 5.3381
 4040,  42.830, 319.66, 31,E, 5.3888
 4041,  42.840, 317.45, 31,E, 5.3964
 4042,  42.850, 321.25, 31,E, 5.3833
 4043,  42.860, 322.92, 31,E, 5.3775
 4044,  42.870, 314.28, 31,E, 5.4074
 4045,  42.880, 319.22, 31,E, 5.3903
 4046,  42.890, 309.46, 31,E, 5.4242
 4047,  42.900, 335.80, 31,E, 5.3333
 4048,  42.910, 323.10, 31,E, 5.3769
 4049,  42.920, 337.49, 31,E, 5.3275
 4050,  42.930, 302.20, 31,E, 5.4495
 4051,  42.940, 306.92, 31,E, 5.4330
 4052,  42.950, 305.78, 31,E, 5.4370
 4053,  42.960, 307.09, 31,E, 5.4324
 4054,  42.970, 316.04, 31,E, 5.4013
 4055,  42.980, 324.60, 31,E, 5.3717
 4056,  42.990, 312.18, 31,E, 5.4147
 4057,  43.000, 302.29, 31,E, 5.4492
 4058,  43.010, 311.47, 31,E, 5.4172
 4059,  43.020, 306.92, 31,E, 5.4330
 4060,  43.030, 312.18, 31,E, 5.4147
 4061,  43.040, 299.24, 31,E, 5.4599
 4062,  43.050, 305.96, 31,E, 5.4364
 4063,  43.060, 329.48, 31,E, 5.3549
 4064,  43.070, 295.84, 31,E, 5.4718
 4065,  43.080, 302.72, 31,E, 5.4477
 4066,  43.090, 300.28, 31,E, 5.4562
 4067,  43.100, 309.81, 31,E, 5.4230
 4068,  43.110, 302.98, 31,E, 5.4468
 4069,  43.120, 309.02, 31,E, 5.4257
 4070,  43.130, 307.35, 31,E, 5.4315
 4071,  43.140, 310.68, 31,E, 5.4199
 4072,  43.150, 312.88, 31,E, 5.4123
 4073,  43.160, 323.72, 31,E, 5.3748
 4074,  43.170, 304.38, 31,E, 5.4419
 4075,  43.180, 287.87, 31,E, 5.4999
 4076,  43.190, 279.42, 31,E, 5.5298
 4077,  43.200, 285.54, 31,E, 5.5081
 4078,  43.210, 298.63, 31,E, 5.4620
 4079,  43.220, 300.72, 31,E, 5.4547
 4080,  43.230, 276.85, 31,E, 5.5389
 4081,  43.240, 301.50, 31,E, 5.4520
 4082,  43.250, 299.58, 31,E, 5.4587
 4083,  43.260, 299.93, 31,E, 5.4575
 4084,  43.270, 290.64, 31,E, 5.4901
 4085,  43.280, 284.07, 31,E, 5.5133
 4086,  43.290, 284.68, 31,E, 5.5112
 4087,  43.300, 305.17, 31,E, 5.4391
 4088,  43.310, 279.94, 31,E, 5.5280
 4089,  43.320, 264.28, 31,E, 5.5838
 4090,  43.330, 275.82, 31,E, 5.5426
 4091,  43.340, 300.19, 31,E, 5.4565
 4092,  43.350, 300.46, 31,E, 5.4556
 4093,  43.360, 296.10, 31,E, 5.4709
 4094,  43.370, 290.21, 31,E, 5.4916
 4095,  43.380, 280.54, 31,E, 5.5258
 4096,  43.390, 289.34, 31,E, 5.4947
 4097,  43.400, 292.98, 31,E, 5.4819
 4098,  43.410, 303.33, 31,E, 5.4456
 4099,  43.420, 294.54, 31,E, 5.4764
 4100,  43.430, 284.94, 31,E, 5.5103
 4101,  43.440, 274.96, 31,E, 5.5457
 4102,  43.450, 291.85, 31,E, 5.4858
 4103,  43.460, 300.80, 31,E, 5.4544
 4104,  43.470, 301.76, 31,E, 5.4510
 4105,  43.480, 288.39, 31,E, 5.4980
 4106,  43.490, 281.57, 31,E, 5.5222
 4107,  43.500, 302.29, 31,E, 5.4492
 4108,  43.510, 277.45, 31,E, 5.5368
