[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Apr-2018   17:36:22
Study ID,                   TW
  253,   5.560, 447.45, 94,E, 5.0375
  254,   5.570, 444.16, 94,E, 5.0479
  255,   5.580, 462.95, 94,L, 4.9890
  256,   5.590, 490.11, 94,L, 4.9051
  257,   5.600, 555.15, 94,L, 4.7098
  258,   5.610, 537.00, 94,L, 4.7635
  259,   5.620, 540.59, 94,L, 4.7528
  260,   5.630, 598.47, 94,L, 4.5840
  261,   5.640, 620.47, 94,L, 4.5215
  262,   5.650, 637.96, 94,L, 4.4724
  263,   5.660, 651.68, 94,L, 4.4342
  264,   5.670, 688.00, 94,L, 4.3347
  265,   5.680, 676.77, 94,L, 4.3652
  266,   5.690, 698.97, 94,L, 4.3051
  267,   5.700, 758.28, 94,L, 4.1486
  268,   5.710, 761.69, 94,L, 4.1397
  269,   5.720, 764.29, 94,L, 4.1330
  270,   5.730, 776.99, 94,L, 4.1003
  271,   5.740, 771.88, 94,L, 4.1135
  272,   5.750, 749.70, 94,L, 4.1708
  273,   5.760, 749.00, 94,L, 4.1727
  274,   5.770, 737.91, 94,L, 4.2017
  275,   5.780, 744.56, 94,L, 4.1843
  276,   5.790, 726.33, 94,L, 4.2322
  277,   5.800, 732.23, 94,L, 4.2166
  278,   5.810, 743.16, 94,L, 4.1879
  279,   5.820, 725.17, 94,L, 4.2352
  280,   5.830, 715.51, 94,L, 4.2609
  281,   5.840, 691.73, 94,L, 4.3246
  282,   5.850, 675.21, 94,L, 4.3695
  283,   5.860, 711.85, 94,L, 4.2706
  284,   5.870, 649.14, 94,L, 4.4412
  285,   5.880, 647.83, 94,L, 4.4449
  286,   5.890, 621.99, 94,L, 4.5172
  287,   5.900, 607.45, 94,L, 4.5584
  288,   5.910, 581.51, 94,L, 4.6329
  289,   5.920, 561.18, 94,L, 4.6921
  290,   5.930, 559.41, 94,L, 4.6973
  291,   5.940, 534.44, 94,L, 4.7711
  292,   5.950, 523.82, 94,L, 4.8029
  293,   5.960, 503.31, 94,L, 4.8648
  294,   5.970, 509.95, 94,L, 4.8447
  295,   5.980, 509.45, 94,L, 4.8462
  296,   5.990, 484.44, 94,L, 4.9225
  297,   6.000, 480.47, 94,L, 4.9347
  298,   6.010, 479.68, 94,L, 4.9371
  299,   6.020, 464.12, 94,L, 4.9854
  300,   6.030, 466.08, 94,L, 4.9792
  301,   6.040, 461.48, 94,L, 4.9936
  302,   6.050, 439.33, 94,E, 5.0632
  303,   6.060, 426.74, 93,E, 5.1031
  304,   6.070, 461.48, 93,L, 4.9936
  305,   6.080, 449.20, 93,E, 5.0320
  306,   6.090, 440.87, 93,E, 5.0583
  307,   6.100, 442.61, 93,E, 5.0528
  308,   6.110, 472.77, 93,L, 4.9585
  309,   6.120, 493.80, 93,L, 4.8938
  310,   6.130, 520.57, 93,L, 4.8126
  311,   6.140, 539.16, 93,L, 4.7571
  312,   6.150, 573.10, 93,L, 4.6573
  313,   6.160, 592.73, 93,L, 4.6005
  314,   6.170, 612.28, 93,L, 4.5447
  315,   6.180, 663.29, 93,L, 4.4022
  316,   6.190, 691.84, 93,L, 4.3243
  317,   6.200, 723.22, 93,L, 4.2404
  318,   6.210, 750.76, 93,L, 4.1681
  319,   6.220, 781.76, 93,L, 4.0881
  320,   6.230, 805.12, 93,L, 4.0289
  321,   6.240, 850.63, 93,L, 3.9160
  322,   6.250, 864.66, 93,L, 3.8818
  323,   6.260, 869.70, 93,L, 3.8696
  324,   6.270, 887.35, 93,L, 3.8272
  325,   6.280, 868.69, 93,L, 3.8721
  326,   6.290, 882.38, 93,L, 3.8391
  327,   6.300, 853.12, 93,L, 3.9099
  328,   6.310, 851.87, 93,L, 3.9130
  329,   6.320, 846.27, 93,L, 3.9267
  330,   6.330, 848.63, 93,L, 3.9209
  331,   6.340, 837.83, 93,L, 3.9474
  332,   6.350, 806.21, 93,L, 4.0262
  333,   6.360, 812.29, 93,L, 4.0109
  334,   6.370, 752.75, 93,L, 4.1629
  335,   6.380, 794.96, 93,L, 4.0546
  336,   6.390, 805.24, 93,L, 4.0286
  337,   6.400, 775.32, 93,L, 4.1046
  338,   6.410, 765.24, 93,L, 4.1306
  339,   6.420, 775.44, 93,L, 4.1043
  340,   6.430, 805.97, 93,L, 4.0268
  341,   6.440, 797.01, 93,L, 4.0494
  342,   6.450, 762.88, 93,L, 4.1367
  343,   6.460, 768.44, 93,L, 4.1223
  344,   6.470, 800.88, 93,L, 4.0396
  345,   6.480, 775.92, 93,L, 4.1031
  346,   6.490, 761.46, 93,L, 4.1403
  347,   6.500, 758.86, 93,L, 4.1470
  348,   6.510, 724.94, 93,L, 4.2358
  349,   6.520, 720.22, 93,L, 4.2484
  350,   6.530, 693.54, 93,L, 4.3198
  351,   6.540, 685.75, 93,L, 4.3408
  352,   6.550, 668.51, 93,L, 4.3878
  353,   6.560, 644.09, 93,L, 4.4553
  354,   6.570, 615.19, 93,L, 4.5364
  355,   6.580, 589.86, 93,L, 4.6088
  356,   6.590, 592.73, 93,L, 4.6005
  357,   6.600, 571.63, 93,L, 4.6616
  358,   6.610, 530.45, 93,L, 4.7830
  359,   6.620, 546.57, 93,L, 4.7351
  360,   6.630, 528.51, 93,L, 4.7888
  361,   6.640, 521.49, 93,L, 4.8099
  362,   6.650, 549.67, 93,L, 4.7260
  363,   6.660, 539.46, 93,L, 4.7562
  364,   6.670, 527.29, 93,L, 4.7925
  365,   6.680, 516.11, 93,L, 4.8260
  366,   6.690, 512.67, 93,L, 4.8364
  367,   6.700, 523.21, 93,L, 4.8047
  368,   6.710, 510.35, 93,L, 4.8434
  369,   6.720, 486.13, 93,L, 4.9173
  370,   6.730, 471.39, 93,L, 4.9628
  371,   6.740, 481.07, 93,L, 4.9329
  372,   6.750, 497.69, 93,L, 4.8819
  373,   6.760, 488.71, 93,L, 4.9094
  374,   6.770, 472.38, 93,L, 4.9597
  375,   6.780, 465.79, 93,L, 4.9802
  376,   6.790, 458.25, 93,L, 5.0037
  377,   6.800, 446.19, 93,E, 5.0415
  378,   6.810, 466.08, 93,L, 4.9792
  379,   6.820, 442.13, 93,E, 5.0543
  380,   6.830, 430.47, 93,E, 5.0912
  381,   6.840, 426.83, 93,E, 5.1028
  382,   6.850, 462.95, 93,L, 4.9890
  383,   6.860, 442.22, 93,E, 5.0540
  384,   6.870, 438.84, 93,E, 5.0647
  385,   6.880, 428.17, 93,E, 5.0986
  386,   6.890, 425.30, 93,E, 5.1077
  387,   6.900, 432.39, 93,E, 5.0851
  388,   6.910, 427.98, 93,E, 5.0992
  389,   6.920, 412.72, 93,E, 5.1480
  390,   6.930, 402.98, 93,E, 5.1794
  391,   6.940, 406.38, 93,E, 5.1685
  392,   6.950, 402.70, 93,E, 5.1804
  393,   6.960, 399.68, 93,E, 5.1901
  394,   6.970, 390.67, 93,E, 5.2194
  395,   6.980, 391.98, 93,E, 5.2151
  396,   6.990, 387.30, 93,E, 5.2304
  397,   7.000, 396.58, 93,E, 5.2002
  398,   7.010, 369.56, 93,E, 5.2887
  399,   7.020, 386.93, 93,E, 5.2316
  400,   7.030, 390.76, 93,E, 5.2191
  401,   7.040, 393.01, 93,E, 5.2118
  402,   7.050, 392.26, 93,E, 5.2142
  403,   7.060, 381.80, 93,E, 5.2484
  404,   7.070, 383.38, 93,E, 5.2432
  405,   7.080, 418.33, 93,E, 5.1300
  406,   7.090, 388.61, 93,E, 5.2261
  407,   7.100, 421.86, 93,E, 5.1187
  408,   7.110, 380.59, 93,E, 5.2524
  409,   7.120, 394.61, 93,E, 5.2066
  410,   7.130, 381.71, 93,E, 5.2487
  411,   7.140, 391.04, 93,E, 5.2182
  412,   7.150, 430.57, 93,E, 5.0909
  413,   7.160, 409.41, 93,E, 5.1587
  414,   7.170, 420.91, 93,E, 5.1218
  415,   7.180, 402.22, 93,E, 5.1819
  416,   7.190, 409.59, 93,E, 5.1581
  417,   7.200, 413.01, 93,E, 5.1471
  418,   7.210, 441.84, 93,E, 5.0552
  419,   7.220, 482.75, 92,L, 4.9277
  420,   7.230, 495.19, 92,L, 4.8895
  421,   7.240, 511.06, 92,L, 4.8413
  422,   7.250, 543.17, 92,L, 4.7452
  423,   7.260, 554.74, 92,L, 4.7110
  424,   7.270, 576.56, 92,L, 4.6472
  425,   7.280, 579.30, 92,L, 4.6393
  426,   7.290, 643.98, 92,L, 4.4556
  427,   7.300, 659.19, 92,L, 4.4135
  428,   7.310, 667.73, 92,L, 4.3900
  429,   7.320, 720.34, 92,L, 4.2480
  430,   7.330, 734.66, 92,L, 4.2102
  431,   7.340, 753.57, 92,L, 4.1608
  432,   7.350, 770.21, 92,L, 4.1177
  433,   7.360, 815.21, 92,L, 4.0036
  434,   7.370, 808.27, 92,L, 4.0210
  435,   7.380, 833.13, 92,L, 3.9590
  436,   7.390, 826.48, 92,L, 3.9755
  437,   7.400, 825.01, 92,L, 3.9792
  438,   7.410, 808.76, 92,L, 4.0198
  439,   7.420, 819.00, 92,L, 3.9941
  440,   7.430, 809.25, 92,L, 4.0186
  441,   7.440, 801.61, 92,L, 4.0378
  442,   7.450, 820.96, 92,L, 3.9893
  443,   7.460, 785.59, 92,L, 4.0784
  444,   7.470, 813.63, 92,L, 4.0076
  445,   7.480, 808.76, 92,L, 4.0198
  446,   7.490, 801.12, 92,L, 4.0390
  447,   7.500, 795.81, 92,L, 4.0524
  448,   7.510, 792.44, 92,L, 4.0610
  449,   7.520, 744.91, 92,L, 4.1833
  450,   7.530, 777.11, 92,L, 4.1000
  451,   7.540, 771.76, 92,L, 4.1138
  452,   7.550, 747.71, 92,L, 4.1760
  453,   7.560, 751.46, 92,L, 4.1663
  454,   7.570, 738.03, 92,L, 4.2014
  455,   7.580, 719.42, 92,L, 4.2505
  456,   7.590, 747.36, 92,L, 4.1769
  457,   7.600, 715.06, 92,L, 4.2621
  458,   7.610, 707.51, 92,L, 4.2822
  459,   7.620, 703.86, 92,L, 4.2920
  460,   7.630, 683.39, 92,L, 4.3472
  461,   7.640, 658.74, 92,L, 4.4147
  462,   7.650, 657.97, 92,L, 4.4168
  463,   7.660, 620.90, 92,L, 4.5203
  464,   7.670, 610.88, 92,L, 4.5486
  465,   7.680, 586.58, 92,L, 4.6182
  466,   7.690, 587.11, 92,L, 4.6167
  467,   7.700, 591.98, 92,L, 4.6027
  468,   7.710, 561.81, 92,L, 4.6902
  469,   7.720, 551.53, 92,L, 4.7205
  470,   7.730, 549.77, 92,L, 4.7256
  471,   7.740, 537.10, 92,L, 4.7632
  472,   7.750, 507.63, 92,L, 4.8517
  473,   7.760, 494.19, 92,L, 4.8926
  474,   7.770, 496.89, 92,L, 4.8843
  475,   7.780, 495.99, 92,L, 4.8871
  476,   7.790, 501.90, 92,L, 4.8691
  477,   7.800, 486.33, 92,L, 4.9167
  478,   7.810, 490.80, 92,L, 4.9030
  479,   7.820, 499.70, 92,L, 4.8758
  480,   7.830, 470.50, 92,L, 4.9655
  481,   7.840, 485.73, 92,L, 4.9185
  482,   7.850, 479.78, 92,L, 4.9368
  483,   7.860, 478.69, 92,L, 4.9402
  484,   7.870, 483.05, 92,L, 4.9268
  485,   7.880, 473.76, 92,L, 4.9554
  486,   7.890, 453.77, 92,L, 5.0177
  487,   7.900, 462.85, 92,L, 4.9893
  488,   7.910, 457.57, 92,L, 5.0058
  489,   7.920, 421.96, 92,E, 5.1184
  490,   7.930, 439.23, 92,E, 5.0635
  491,   7.940, 460.21, 92,L, 4.9976
  492,   7.950, 436.53, 92,E, 5.0720
  493,   7.960, 429.99, 92,E, 5.0928
  494,   7.970, 422.81, 92,E, 5.1157
  495,   7.980, 401.66, 92,E, 5.1837
  496,   7.990, 395.17, 92,E, 5.2048
  497,   8.000, 397.33, 92,E, 5.1978
  498,   8.010, 395.73, 92,E, 5.2029
  499,   8.020, 406.28, 92,E, 5.1688
  500,   8.030, 384.97, 92,E, 5.2380
  501,   8.040, 390.29, 92,E, 5.2206
  502,   8.050, 388.52, 92,E, 5.2264
  503,   8.060, 396.67, 92,E, 5.1999
  504,   8.070, 384.69, 92,E, 5.2390
  505,   8.080, 392.82, 92,E, 5.2124
  506,   8.090, 379.48, 92,E, 5.2560
  507,   8.100, 376.32, 92,E, 5.2664
  508,   8.110, 363.57, 92,E, 5.3085
  509,   8.120, 396.20, 92,E, 5.2014
  510,   8.130, 383.48, 92,E, 5.2429
  511,   8.140, 390.29, 92,E, 5.2206
  512,   8.150, 374.19, 92,E, 5.2734
  513,   8.160, 368.73, 92,E, 5.2914
  514,   8.170, 375.11, 92,E, 5.2704
  515,   8.180, 371.22, 92,E, 5.2832
  516,   8.190, 362.65, 92,E, 5.3116
  517,   8.200, 371.13, 92,E, 5.2835
  518,   8.210, 383.48, 92,E, 5.2429
  519,   8.220, 419.57, 92,E, 5.1260
  520,   8.230, 416.90, 92,E, 5.1346
  521,   8.240, 449.39, 92,E, 5.0314
  522,   8.250, 481.86, 91,L, 4.9304
  523,   8.260, 527.59, 91,L, 4.7916
  524,   8.270, 566.08, 91,L, 4.6777
  525,   8.280, 593.26, 91,L, 4.5990
  526,   8.290, 616.69, 91,L, 4.5322
  527,   8.300, 666.40, 91,L, 4.3936
  528,   8.310, 700.68, 91,L, 4.3005
  529,   8.320, 728.75, 91,L, 4.2258
  530,   8.330, 765.48, 91,L, 4.1299
  531,   8.340, 788.47, 91,L, 4.0710
  532,   8.350, 802.09, 91,L, 4.0366
  533,   8.360, 857.00, 91,L, 3.9005
  534,   8.370, 840.68, 91,L, 3.9404
  535,   8.380, 845.89, 91,L, 3.9276
  536,   8.390, 831.65, 91,L, 3.9627
  537,   8.400, 835.60, 91,L, 3.9529
  538,   8.410, 830.66, 91,L, 3.9651
  539,   8.420, 803.30, 91,L, 4.0335
  540,   8.430, 793.64, 91,L, 4.0579
  541,   8.440, 796.41, 91,L, 4.0509
  542,   8.450, 751.11, 91,L, 4.1672
  543,   8.460, 726.91, 91,L, 4.2307
  544,   8.470, 702.72, 91,L, 4.2950
  545,   8.480, 700.00, 91,L, 4.3024
  546,   8.490, 681.70, 91,L, 4.3518
  547,   8.500, 619.28, 91,L, 4.5248
  548,   8.510, 640.04, 91,L, 4.4666
  549,   8.520, 619.18, 91,L, 4.5251
  550,   8.530, 634.25, 91,L, 4.4827
  551,   8.540, 570.58, 91,L, 4.6646
  552,   8.550, 576.04, 91,L, 4.6487
  553,   8.560, 550.91, 91,L, 4.7223
  554,   8.570, 566.81, 91,L, 4.6756
  555,   8.580, 537.51, 91,L, 4.7620
  556,   8.590, 547.81, 91,L, 4.7314
  557,   8.600, 542.75, 91,L, 4.7464
