[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Mar-2018   13:18:21
Study ID,                   WQA
 1879,  26.020, 313.61, 47,E, 5.8057
 1880,  26.030, 324.33, 47,E, 5.7632
 1881,  26.040, 371.93, 47,E, 5.5786
 1882,  26.050, 409.59, 46,L, 5.4367
 1883,  26.060, 401.57, 46,L, 5.4666
 1884,  26.070, 468.28, 46,L, 5.2228
 1885,  26.080, 492.39, 46,L, 5.1373
 1886,  26.090, 528.26, 46,L, 5.0128
 1887,  26.100, 593.69, 46,L, 4.7934
 1888,  26.110, 624.35, 46,L, 4.6939
 1889,  26.120, 658.68, 46,L, 4.5850
 1890,  26.130, 641.85, 46,L, 4.6381
 1891,  26.140, 646.67, 46,L, 4.6228
 1892,  26.150, 656.83, 46,L, 4.5908
 1893,  26.160, 667.46, 46,L, 4.5575
 1894,  26.170, 643.77, 46,L, 4.6320
 1895,  26.180, 676.79, 46,L, 4.5285
 1896,  26.190, 664.14, 46,L, 4.5679
 1897,  26.200, 620.08, 46,L, 4.7076
 1898,  26.210, 587.47, 46,L, 4.8138
 1899,  26.220, 561.57, 46,L, 4.8999
 1900,  26.230, 543.38, 46,L, 4.9612
 1901,  26.240, 520.98, 46,L, 5.0378
 1902,  26.250, 478.56, 46,L, 5.1862
 1903,  26.260, 473.07, 46,L, 5.2057
 1904,  26.270, 451.38, 46,L, 5.2835
 1905,  26.280, 419.64, 46,L, 5.3995
 1906,  26.290, 412.88, 46,L, 5.4245
 1907,  26.300, 410.17, 46,L, 5.4346
 1908,  26.310, 411.07, 46,L, 5.4312
 1909,  26.320, 388.33, 46,E, 5.5164
 1910,  26.330, 371.85, 46,E, 5.5789
 1911,  26.340, 364.59, 46,E, 5.6067
 1912,  26.350, 389.06, 46,E, 5.5136
 1913,  26.360, 390.52, 46,E, 5.5081
 1914,  26.370, 384.21, 46,E, 5.5319
 1915,  26.380, 396.93, 46,E, 5.4840
 1916,  26.390, 401.33, 46,L, 5.4675
 1917,  26.400, 391.25, 46,E, 5.5054
 1918,  26.410, 384.46, 46,E, 5.5310
 1919,  26.420, 366.82, 46,E, 5.5981
 1920,  26.430, 384.05, 46,E, 5.5325
 1921,  26.440, 365.22, 46,E, 5.6042
 1922,  26.450, 371.45, 46,E, 5.5804
 1923,  26.460, 345.77, 46,E, 5.6793
 1924,  26.470, 373.85, 46,E, 5.5713
 1925,  26.480, 369.21, 46,E, 5.5890
 1926,  26.490, 358.08, 46,E, 5.6317
 1927,  26.500, 346.24, 46,E, 5.6775
 1928,  26.510, 347.50, 46,E, 5.6726
 1929,  26.520, 372.33, 46,E, 5.5771
 1930,  26.530, 311.61, 46,E, 5.8136
 1931,  26.540, 331.62, 46,E, 5.7346
 1932,  26.550, 325.64, 46,E, 5.7581
 1933,  26.560, 325.03, 46,E, 5.7605
 1934,  26.570, 335.44, 46,E, 5.7196
 1935,  26.580, 330.07, 46,E, 5.7407
 1936,  26.590, 327.43, 46,E, 5.7510
 1937,  26.600, 328.36, 46,E, 5.7474
 1938,  26.610, 327.20, 46,E, 5.7520
 1939,  26.620, 297.03, 46,E, 5.8719
 1940,  26.630, 284.54, 46,E, 5.9222
 1941,  26.640, 318.61, 46,E, 5.7858
 1942,  26.650, 318.23, 46,E, 5.7874
 1943,  26.660, 290.66, 46,E, 5.8975
 1944,  26.670, 296.95, 46,E, 5.8722
 1945,  26.680, 310.69, 46,E, 5.8173
 1946,  26.690, 320.23, 46,E, 5.7794
 1947,  26.700, 315.92, 46,E, 5.7965
 1948,  26.710, 303.19, 46,E, 5.8472
 1949,  26.720, 314.30, 46,E, 5.8029
 1950,  26.730, 297.33, 46,E, 5.8707
 1951,  26.740, 312.07, 46,E, 5.8118
 1952,  26.750, 308.85, 46,E, 5.8246
 1953,  26.760, 296.72, 46,E, 5.8731
 1954,  26.770, 293.39, 46,E, 5.8865
 1955,  26.780, 305.49, 46,E, 5.8380
 1956,  26.790, 302.05, 46,E, 5.8517
 1957,  26.800, 277.56, 46,E, 5.9506
 1958,  26.810, 310.61, 46,E, 5.8176
 1959,  26.820, 296.04, 46,E, 5.8759
 1960,  26.830, 315.53, 46,E, 5.7980
 1961,  26.840, 285.68, 46,E, 5.9177
 1962,  26.850, 295.96, 46,E, 5.8762
 1963,  26.860, 297.86, 46,E, 5.8685
 1964,  26.870, 303.12, 46,E, 5.8475
 1965,  26.880, 318.46, 46,E, 5.7864
 1966,  26.890, 301.29, 46,E, 5.8548
 1967,  26.900, 306.25, 46,E, 5.8350
 1968,  26.910, 316.92, 46,E, 5.7925
 1969,  26.920, 305.79, 46,E, 5.8368
 1970,  26.930, 304.72, 46,E, 5.8411
 1971,  26.940, 316.84, 46,E, 5.7928
 1972,  26.950, 350.89, 46,E, 5.6595
 1973,  26.960, 301.06, 46,E, 5.8557
 1974,  26.970, 310.23, 46,E, 5.8191
 1975,  26.980, 325.88, 46,E, 5.7571
 1976,  26.990, 337.16, 46,E, 5.7129
 1977,  27.000, 299.92, 46,E, 5.8603
 1978,  27.010, 353.25, 46,E, 5.6503
 1979,  27.020, 392.14, 45,E, 5.5020
 1980,  27.030, 433.84, 45,L, 5.3473
 1981,  27.040, 427.34, 45,L, 5.3711
 1982,  27.050, 456.79, 45,L, 5.2640
 1983,  27.060, 524.62, 45,L, 5.0253
 1984,  27.070, 545.99, 45,L, 4.9524
 1985,  27.080, 559.93, 45,L, 4.9054
 1986,  27.090, 605.47, 45,L, 4.7549
 1987,  27.100, 615.63, 45,L, 4.7220
 1988,  27.110, 659.56, 45,L, 4.5822
 1989,  27.120, 658.00, 45,L, 4.5871
 1990,  27.130, 666.98, 45,L, 4.5590
 1991,  27.140, 672.07, 45,L, 4.5432
 1992,  27.150, 648.69, 45,L, 4.6164
 1993,  27.160, 635.51, 45,L, 4.6582
 1994,  27.170, 651.98, 45,L, 4.6060
 1995,  27.180, 625.11, 45,L, 4.6915
 1996,  27.190, 590.07, 45,L, 4.8053
 1997,  27.200, 598.26, 45,L, 4.7784
 1998,  27.210, 561.38, 45,L, 4.9005
 1999,  27.220, 536.47, 45,L, 4.9847
 2000,  27.230, 532.27, 45,L, 4.9991
 2001,  27.240, 511.10, 45,L, 5.0720
 2002,  27.250, 485.72, 45,L, 5.1608
 2003,  27.260, 477.79, 45,L, 5.1889
 2004,  27.270, 473.84, 45,L, 5.2029
 2005,  27.280, 450.53, 45,L, 5.2866
 2006,  27.290, 449.27, 45,L, 5.2911
 2007,  27.300, 444.39, 45,L, 5.3088
 2008,  27.310, 440.02, 45,L, 5.3247
 2009,  27.320, 412.14, 45,L, 5.4272
 2010,  27.330, 410.50, 45,L, 5.4333
 2011,  27.340, 430.59, 45,L, 5.3592
 2012,  27.350, 400.43, 45,L, 5.4709
 2013,  27.360, 393.44, 45,E, 5.4971
 2014,  27.370, 398.56, 45,E, 5.4779
 2015,  27.380, 410.17, 45,L, 5.4346
 2016,  27.390, 389.22, 45,E, 5.5130
 2017,  27.400, 390.19, 45,E, 5.5093
 2018,  27.410, 370.81, 45,E, 5.5829
 2019,  27.420, 367.85, 45,E, 5.5942
 2020,  27.430, 373.93, 45,E, 5.5710
 2021,  27.440, 392.54, 45,E, 5.5005
 2022,  27.450, 390.60, 45,E, 5.5078
 2023,  27.460, 377.05, 45,E, 5.5591
 2024,  27.470, 385.67, 45,E, 5.5264
 2025,  27.480, 364.43, 45,E, 5.6073
 2026,  27.490, 375.21, 45,E, 5.5661
 2027,  27.500, 378.10, 45,E, 5.5551
 2028,  27.510, 339.74, 45,E, 5.7028
 2029,  27.520, 361.01, 45,E, 5.6204
 2030,  27.530, 372.89, 45,E, 5.5750
 2031,  27.540, 369.29, 45,E, 5.5887
 2032,  27.550, 362.60, 45,E, 5.6143
 2033,  27.560, 375.13, 45,E, 5.5664
 2034,  27.570, 376.25, 45,E, 5.5621
 2035,  27.580, 356.49, 45,E, 5.6378
 2036,  27.590, 352.23, 45,E, 5.6543
 2037,  27.600, 351.91, 45,E, 5.6555
 2038,  27.610, 357.68, 45,E, 5.6332
 2039,  27.620, 329.45, 45,E, 5.7431
 2040,  27.630, 337.70, 45,E, 5.7108
 2041,  27.640, 346.16, 45,E, 5.6778
 2042,  27.650, 343.65, 45,E, 5.6876
 2043,  27.660, 343.50, 45,E, 5.6882
 2044,  27.670, 344.83, 45,E, 5.6830
 2045,  27.680, 348.52, 45,E, 5.6686
 2046,  27.690, 355.15, 45,E, 5.6430
 2047,  27.700, 351.28, 45,E, 5.6580
 2048,  27.710, 336.14, 45,E, 5.7169
 2049,  27.720, 321.78, 45,E, 5.7733
 2050,  27.730, 327.74, 45,E, 5.7498
 2051,  27.740, 334.50, 45,E, 5.7233
 2052,  27.750, 327.35, 45,E, 5.7513
 2053,  27.760, 317.92, 45,E, 5.7886
 2054,  27.770, 353.02, 45,E, 5.6512
 2055,  27.780, 341.46, 45,E, 5.6961
 2056,  27.790, 343.34, 45,E, 5.6888
 2057,  27.800, 327.27, 45,E, 5.7516
 2058,  27.810, 332.95, 45,E, 5.7294
 2059,  27.820, 331.47, 45,E, 5.7352
 2060,  27.830, 309.77, 45,E, 5.8209
 2061,  27.840, 312.15, 45,E, 5.8115
 2062,  27.850, 318.77, 45,E, 5.7852
 2063,  27.860, 323.71, 45,E, 5.7657
 2064,  27.870, 319.15, 45,E, 5.7837
 2065,  27.880, 296.04, 45,E, 5.8759
 2066,  27.890, 329.76, 45,E, 5.7419
 2067,  27.900, 331.47, 45,E, 5.7352
 2068,  27.910, 291.57, 45,E, 5.8939
 2069,  27.920, 320.08, 45,E, 5.7800
 2070,  27.930, 327.97, 45,E, 5.7489
 2071,  27.940, 335.21, 45,E, 5.7205
 2072,  27.950, 313.53, 45,E, 5.8060
 2073,  27.960, 304.34, 45,E, 5.8426
 2074,  27.970, 336.45, 45,E, 5.7156
 2075,  27.980, 323.32, 45,E, 5.7672
 2076,  27.990, 327.43, 45,E, 5.7510
 2077,  28.000, 309.85, 45,E, 5.8206
 2078,  28.010, 315.99, 45,E, 5.7962
 2079,  28.020, 331.62, 45,E, 5.7346
 2080,  28.030, 322.70, 45,E, 5.7697
 2081,  28.040, 329.29, 45,E, 5.7437
 2082,  28.050, 319.69, 45,E, 5.7816
 2083,  28.060, 315.07, 45,E, 5.7999
 2084,  28.070, 337.63, 45,E, 5.7111
 2085,  28.080, 317.38, 45,E, 5.7907
 2086,  28.090, 312.92, 45,E, 5.8084
 2087,  28.100, 305.10, 45,E, 5.8395
 2088,  28.110, 307.09, 45,E, 5.8316
 2089,  28.120, 302.81, 45,E, 5.8487
 2090,  28.130, 303.35, 45,E, 5.8466
 2091,  28.140, 298.78, 45,E, 5.8649
 2092,  28.150, 309.39, 45,E, 5.8224
 2093,  28.160, 293.01, 45,E, 5.8881
 2094,  28.170, 311.38, 45,E, 5.8145
 2095,  28.180, 313.53, 45,E, 5.8060
 2096,  28.190, 276.88, 45,E, 5.9534
 2097,  28.200, 290.81, 45,E, 5.8969
 2098,  28.210, 304.03, 45,E, 5.8438
 2099,  28.220, 311.92, 45,E, 5.8124
 2100,  28.230, 302.81, 45,E, 5.8487
 2101,  28.240, 311.84, 45,E, 5.8127
 2102,  28.250, 343.81, 45,E, 5.6870
 2103,  28.260, 357.13, 45,E, 5.6354
 2104,  28.270, 387.04, 45,E, 5.5212
 2105,  28.280, 364.11, 45,E, 5.6085
 2106,  28.290, 394.25, 45,E, 5.4941
 2107,  28.300, 408.53, 44,L, 5.4407
 2108,  28.310, 441.62, 44,L, 5.3189
 2109,  28.320, 478.13, 44,L, 5.1877
 2110,  28.330, 493.09, 44,L, 5.1349
 2111,  28.340, 533.34, 44,L, 4.9954
 2112,  28.350, 543.02, 44,L, 4.9625
 2113,  28.360, 549.33, 44,L, 4.9411
 2114,  28.370, 551.86, 44,L, 4.9326
 2115,  28.380, 601.34, 44,L, 4.7684
 2116,  28.390, 611.48, 44,L, 4.7354
 2117,  28.400, 606.22, 44,L, 4.7525
 2118,  28.410, 627.87, 44,L, 4.6826
 2119,  28.420, 642.71, 44,L, 4.6353
 2120,  28.430, 619.04, 44,L, 4.7110
 2121,  28.440, 621.12, 44,L, 4.7043
 2122,  28.450, 624.73, 44,L, 4.6927
 2123,  28.460, 591.27, 44,L, 4.8013
 2124,  28.470, 632.55, 44,L, 4.6677
 2125,  28.480, 602.19, 44,L, 4.7656
 2126,  28.490, 568.14, 44,L, 4.8779
 2127,  28.500, 579.06, 44,L, 4.8416
 2128,  28.510, 549.42, 44,L, 4.9408
 2129,  28.520, 533.88, 44,L, 4.9936
 2130,  28.530, 522.66, 44,L, 5.0320
 2131,  28.540, 528.79, 44,L, 5.0110
 2132,  28.550, 508.81, 44,L, 5.0800
 2133,  28.560, 474.87, 44,L, 5.1993
 2134,  28.570, 476.07, 44,L, 5.1950
 2135,  28.580, 453.74, 44,L, 5.2750
 2136,  28.590, 442.87, 44,L, 5.3143
 2137,  28.600, 433.25, 44,L, 5.3494
 2138,  28.610, 419.06, 44,L, 5.4016
 2139,  28.620, 397.58, 44,E, 5.4816
 2140,  28.630, 405.74, 44,L, 5.4510
 2141,  28.640, 402.47, 44,L, 5.4633
 2142,  28.650, 382.52, 44,E, 5.5383
 2143,  28.660, 377.94, 44,E, 5.5557
 2144,  28.670, 373.93, 44,E, 5.5710
 2145,  28.680, 375.37, 44,E, 5.5655
 2146,  28.690, 373.05, 44,E, 5.5743
 2147,  28.700, 391.00, 44,E, 5.5063
 2148,  28.710, 385.99, 44,E, 5.5252
 2149,  28.720, 360.06, 44,E, 5.6241
 2150,  28.730, 376.65, 44,E, 5.5606
 2151,  28.740, 361.17, 44,E, 5.6198
 2152,  28.750, 367.14, 44,E, 5.5969
 2153,  28.760, 343.42, 44,E, 5.6885
 2154,  28.770, 318.69, 44,E, 5.7855
 2155,  28.780, 308.09, 44,E, 5.8276
 2156,  28.790, 346.16, 44,E, 5.6778
 2157,  28.800, 332.09, 44,E, 5.7327
 2158,  28.810, 328.59, 44,E, 5.7465
 2159,  28.820, 308.16, 44,E, 5.8273
 2160,  28.830, 321.08, 44,E, 5.7761
 2161,  28.840, 327.97, 44,E, 5.7489
 2162,  28.850, 318.23, 44,E, 5.7874
 2163,  28.860, 324.48, 44,E, 5.7626
 2164,  28.870, 326.42, 44,E, 5.7550
 2165,  28.880, 337.86, 44,E, 5.7101
 2166,  28.890, 322.32, 44,E, 5.7712
 2167,  28.900, 339.50, 44,E, 5.7037
 2168,  28.910, 334.27, 44,E, 5.7242
 2169,  28.920, 324.25, 44,E, 5.7635
 2170,  28.930, 295.66, 44,E, 5.8774
 2171,  28.940, 307.47, 44,E, 5.8301
 2172,  28.950, 344.75, 44,E, 5.6833
 2173,  28.960, 327.20, 44,E, 5.7520
 2174,  28.970, 311.61, 44,E, 5.8136
 2175,  28.980, 340.83, 44,E, 5.6985
 2176,  28.990, 324.95, 44,E, 5.7608
 2177,  29.000, 342.95, 44,E, 5.6903
 2178,  29.010, 318.38, 44,E, 5.7867
 2179,  29.020, 329.06, 44,E, 5.7446
 2180,  29.030, 337.94, 44,E, 5.7098
 2181,  29.040, 336.14, 44,E, 5.7169
 2182,  29.050, 357.13, 44,E, 5.6354
 2183,  29.060, 318.61, 44,E, 5.7858
 2184,  29.070, 315.76, 44,E, 5.7971
 2185,  29.080, 341.77, 44,E, 5.6949
 2186,  29.090, 320.23, 44,E, 5.7794
 2187,  29.100, 312.76, 44,E, 5.8090
 2188,  29.110, 325.64, 44,E, 5.7581
 2189,  29.120, 347.03, 44,E, 5.6744
 2190,  29.130, 329.06, 44,E, 5.7446
 2191,  29.140, 318.07, 44,E, 5.7880
 2192,  29.150, 315.15, 44,E, 5.7996
 2193,  29.160, 318.61, 44,E, 5.7858
 2194,  29.170, 329.14, 44,E, 5.7443
 2195,  29.180, 319.69, 44,E, 5.7816
 2196,  29.190, 326.19, 44,E, 5.7559
 2197,  29.200, 327.20, 44,E, 5.7520
 2198,  29.210, 333.10, 44,E, 5.7288
 2199,  29.220, 325.03, 44,E, 5.7605
 2200,  29.230, 321.47, 44,E, 5.7745
 2201,  29.240, 333.80, 44,E, 5.7260
 2202,  29.250, 321.16, 44,E, 5.7758
 2203,  29.260, 313.15, 44,E, 5.8075
 2204,  29.270, 318.07, 44,E, 5.7880
 2205,  29.280, 318.77, 44,E, 5.7852
 2206,  29.290, 332.56, 44,E, 5.7309
 2207,  29.300, 315.68, 44,E, 5.7974
 2208,  29.310, 312.30, 44,E, 5.8109
 2209,  29.320, 308.01, 44,E, 5.8279
 2210,  29.330, 318.53, 44,E, 5.7861
 2211,  29.340, 312.30, 44,E, 5.8109
 2212,  29.350, 300.53, 44,E, 5.8578
 2213,  29.360, 324.64, 44,E, 5.7620
 2214,  29.370, 323.24, 44,E, 5.7675
 2215,  29.380, 325.33, 44,E, 5.7593
 2216,  29.390, 307.09, 44,E, 5.8316
 2217,  29.400, 303.73, 44,E, 5.8450
 2218,  29.410, 319.61, 44,E, 5.7819
 2219,  29.420, 307.09, 44,E, 5.8316
 2220,  29.430, 305.79, 44,E, 5.8368
 2221,  29.440, 313.61, 44,E, 5.8057
 2222,  29.450, 323.01, 44,E, 5.7684
 2223,  29.460, 318.53, 44,E, 5.7861
 2224,  29.470, 290.43, 44,E, 5.8984
 2225,  29.480, 285.90, 44,E, 5.9167
 2226,  29.490, 336.77, 44,E, 5.7144
 2227,  29.500, 373.93, 44,E, 5.5710
 2228,  29.510, 377.37, 44,E, 5.5579
 2229,  29.520, 411.48, 43,L, 5.4297
 2230,  29.530, 453.58, 43,L, 5.2756
 2231,  29.540, 472.81, 43,L, 5.2066
 2232,  29.550, 514.27, 43,L, 5.0610
 2233,  29.560, 537.72, 43,L, 4.9805
 2234,  29.570, 599.57, 43,L, 4.7742
 2235,  29.580, 639.25, 43,L, 4.6463
 2236,  29.590, 648.02, 43,L, 4.6185
 2237,  29.600, 666.88, 43,L, 4.5593
 2238,  29.610, 666.29, 43,L, 4.5612
 2239,  29.620, 663.75, 43,L, 4.5691
 2240,  29.630, 635.13, 43,L, 4.6594
 2241,  29.640, 647.44, 43,L, 4.6204
 2242,  29.650, 619.32, 43,L, 4.7101
 2243,  29.660, 558.38, 43,L, 4.9106
 2244,  29.670, 524.79, 43,L, 5.0247
 2245,  29.680, 521.96, 43,L, 5.0345
 2246,  29.690, 526.39, 43,L, 5.0192
 2247,  29.700, 505.57, 43,L, 5.0912
 2248,  29.710, 480.98, 43,L, 5.1776
 2249,  29.720, 445.14, 43,L, 5.3061
 2250,  29.730, 441.45, 43,L, 5.3195
 2251,  29.740, 415.76, 43,L, 5.4138
 2252,  29.750, 403.53, 43,L, 5.4593
 2253,  29.760, 414.69, 43,L, 5.4178
 2254,  29.770, 417.41, 43,L, 5.4077
 2255,  29.780, 413.21, 43,L, 5.4233
 2256,  29.790, 411.56, 43,L, 5.4294
 2257,  29.800, 385.10, 43,E, 5.5286
 2258,  29.810, 394.17, 43,E, 5.4944
 2259,  29.820, 391.33, 43,E, 5.5051
 2260,  29.830, 388.57, 43,E, 5.5154
 2261,  29.840, 388.49, 43,E, 5.5157
 2262,  29.850, 391.17, 43,E, 5.5057
 2263,  29.860, 398.72, 43,E, 5.4773
 2264,  29.870, 397.99, 43,E, 5.4800
 2265,  29.880, 392.38, 43,E, 5.5011
 2266,  29.890, 381.47, 43,E, 5.5423
 2267,  29.900, 407.46, 43,L, 5.4446
 2268,  29.910, 375.61, 43,E, 5.5646
 2269,  29.920, 376.65, 43,E, 5.5606
 2270,  29.930, 360.93, 43,E, 5.6207
 2271,  29.940, 378.18, 43,E, 5.5548
 2272,  29.950, 397.09, 43,E, 5.4834
 2273,  29.960, 385.75, 43,E, 5.5261
 2274,  29.970, 358.95, 43,E, 5.6284
 2275,  29.980, 348.52, 43,E, 5.6686
 2276,  29.990, 365.30, 43,E, 5.6039
 2277,  30.000, 350.57, 43,E, 5.6607
 2278,  30.010, 353.25, 43,E, 5.6503
 2279,  30.020, 365.46, 43,E, 5.6033
 2280,  30.030, 353.96, 43,E, 5.6476
 2281,  30.040, 353.57, 43,E, 5.6491
 2282,  30.050, 363.00, 43,E, 5.6128
 2283,  30.060, 360.54, 43,E, 5.6223
 2284,  30.070, 324.56, 43,E, 5.7623
 2285,  30.080, 343.57, 43,E, 5.6879
 2286,  30.090, 342.95, 43,E, 5.6903
 2287,  30.100, 360.22, 43,E, 5.6235
 2288,  30.110, 344.44, 43,E, 5.6845
 2289,  30.120, 354.44, 43,E, 5.6458
 2290,  30.130, 335.83, 43,E, 5.7181
 2291,  30.140, 355.39, 43,E, 5.6421
 2292,  30.150, 369.77, 43,E, 5.5869
 2293,  30.160, 382.60, 43,E, 5.5380
 2294,  30.170, 384.94, 43,E, 5.5292
 2295,  30.180, 367.93, 43,E, 5.5939
 2296,  30.190, 384.05, 43,E, 5.5325
 2297,  30.200, 381.64, 43,E, 5.5417
 2298,  30.210, 381.96, 43,E, 5.5405
 2299,  30.220, 382.92, 43,E, 5.5368
 2300,  30.230, 363.47, 43,E, 5.6110
 2301,  30.240, 377.62, 43,E, 5.5569
 2302,  30.250, 372.33, 43,E, 5.5771
 2303,  30.260, 370.01, 43,E, 5.5859
 2304,  30.270, 355.78, 43,E, 5.6406
 2305,  30.280, 369.93, 43,E, 5.5862
 2306,  30.290, 357.05, 43,E, 5.6357
 2307,  30.300, 358.08, 43,E, 5.6317
 2308,  30.310, 350.10, 43,E, 5.6625
 2309,  30.320, 359.43, 43,E, 5.6265
 2310,  30.330, 355.47, 43,E, 5.6418
 2311,  30.340, 347.50, 43,E, 5.6726
 2312,  30.350, 317.84, 43,E, 5.7889
 2313,  30.360, 334.89, 43,E, 5.7217
 2314,  30.370, 332.56, 43,E, 5.7309
 2315,  30.380, 336.92, 43,E, 5.7138
 2316,  30.390, 311.61, 43,E, 5.8136
 2317,  30.400, 306.94, 43,E, 5.8322
 2318,  30.410, 320.00, 43,E, 5.7803
 2319,  30.420, 317.84, 43,E, 5.7889
 2320,  30.430, 303.58, 43,E, 5.8456
 2321,  30.440, 308.70, 43,E, 5.8252
 2322,  30.450, 322.47, 43,E, 5.7706
 2323,  30.460, 310.84, 43,E, 5.8167
 2324,  30.470, 308.85, 43,E, 5.8246
 2325,  30.480, 351.91, 43,E, 5.6555
 2326,  30.490, 309.31, 43,E, 5.8228
 2327,  30.500, 306.78, 43,E, 5.8328
 2328,  30.510, 324.48, 43,E, 5.7626
 2329,  30.520, 318.38, 43,E, 5.7867
 2330,  30.530, 321.54, 43,E, 5.7742
 2331,  30.540, 313.92, 43,E, 5.8044
 2332,  30.550, 308.32, 43,E, 5.8267
 2333,  30.560, 300.30, 43,E, 5.8588
 2334,  30.570, 330.07, 43,E, 5.7407
 2335,  30.580, 320.46, 43,E, 5.7785
 2336,  30.590, 312.23, 43,E, 5.8112
 2337,  30.600, 318.92, 43,E, 5.7846
 2338,  30.610, 291.26, 43,E, 5.8951
 2339,  30.620, 310.31, 43,E, 5.8188
 2340,  30.630, 321.31, 43,E, 5.7751
 2341,  30.640, 332.56, 43,E, 5.7309
 2342,  30.650, 310.54, 43,E, 5.8179
 2343,  30.660, 313.45, 43,E, 5.8063
 2344,  30.670, 302.51, 43,E, 5.8499
 2345,  30.680, 298.55, 43,E, 5.8658
 2346,  30.690, 311.69, 43,E, 5.8133
 2347,  30.700, 304.80, 43,E, 5.8408
 2348,  30.710, 301.90, 43,E, 5.8524
 2349,  30.720, 319.31, 43,E, 5.7831
 2350,  30.730, 320.00, 43,E, 5.7803
 2351,  30.740, 318.69, 43,E, 5.7855
 2352,  30.750, 316.22, 43,E, 5.7953
 2353,  30.760, 302.58, 43,E, 5.8496
 2354,  30.770, 329.76, 43,E, 5.7419
 2355,  30.780, 318.46, 43,E, 5.7864
 2356,  30.790, 297.94, 43,E, 5.8682
 2357,  30.800, 317.76, 43,E, 5.7892
 2358,  30.810, 316.07, 43,E, 5.7959
 2359,  30.820, 315.84, 43,E, 5.7968
 2360,  30.830, 319.92, 43,E, 5.7806
 2361,  30.840, 302.97, 43,E, 5.8481
 2362,  30.850, 311.30, 43,E, 5.8148
 2363,  30.860, 326.26, 43,E, 5.7556
 2364,  30.870, 333.02, 43,E, 5.7291
 2365,  30.880, 346.95, 43,E, 5.6747
 2366,  30.890, 382.92, 43,E, 5.5368
 2367,  30.900, 360.85, 43,E, 5.6210
 2368,  30.910, 406.81, 42,L, 5.4471
 2369,  30.920, 406.72, 42,L, 5.4474
 2370,  30.930, 417.99, 42,L, 5.4056
 2371,  30.940, 464.52, 42,L, 5.2362
 2372,  30.950, 480.29, 42,L, 5.1801
 2373,  30.960, 527.82, 42,L, 5.0143
 2374,  30.970, 544.37, 42,L, 4.9579
 2375,  30.980, 551.58, 42,L, 4.9335
 2376,  30.990, 583.95, 42,L, 4.8254
 2377,  31.000, 611.29, 42,L, 4.7360
 2378,  31.010, 643.58, 42,L, 4.6326
 2379,  31.020, 680.54, 42,L, 4.5169
 2380,  31.030, 666.98, 42,L, 4.5590
 2381,  31.040, 685.89, 42,L, 4.5004
 2382,  31.050, 644.93, 42,L, 4.6283
 2383,  31.060, 642.71, 42,L, 4.6353
 2384,  31.070, 596.86, 42,L, 4.7830
 2385,  31.080, 586.54, 42,L, 4.8169
 2386,  31.090, 547.70, 42,L, 4.9466
 2387,  31.100, 528.71, 42,L, 5.0113
 2388,  31.110, 515.94, 42,L, 5.0552
 2389,  31.120, 488.84, 42,L, 5.1498
 2390,  31.130, 465.21, 42,L, 5.2338
 2391,  31.140, 446.57, 42,L, 5.3009
 2392,  31.150, 449.18, 42,L, 5.2914
 2393,  31.160, 424.52, 42,L, 5.3815
 2394,  31.170, 436.68, 42,L, 5.3369
 2395,  31.180, 425.19, 42,L, 5.3790
 2396,  31.190, 405.91, 42,L, 5.4504
 2397,  31.200, 408.94, 42,L, 5.4391
 2398,  31.210, 418.40, 42,L, 5.4041
 2399,  31.220, 384.46, 42,E, 5.5310
 2400,  31.230, 399.13, 42,E, 5.4758
 2401,  31.240, 395.39, 42,E, 5.4898
 2402,  31.250, 381.07, 42,E, 5.5438
 2403,  31.260, 378.82, 42,E, 5.5524
 2404,  31.270, 391.73, 42,E, 5.5035
 2405,  31.280, 360.85, 42,E, 5.6210
 2406,  31.290, 383.97, 42,E, 5.5328
 2407,  31.300, 385.26, 42,E, 5.5280
 2408,  31.310, 385.75, 42,E, 5.5261
 2409,  31.320, 408.28, 42,L, 5.4416
 2410,  31.330, 381.88, 42,E, 5.5408
 2411,  31.340, 408.36, 42,L, 5.4413
 2412,  31.350, 436.84, 42,L, 5.3363
 2413,  31.360, 418.73, 42,L, 5.4028
 2414,  31.370, 406.40, 42,L, 5.4486
 2415,  31.380, 414.36, 42,L, 5.4190
 2416,  31.390, 438.93, 42,L, 5.3287
 2417,  31.400, 431.42, 42,L, 5.3561
 2418,  31.410, 459.34, 42,L, 5.2548
 2419,  31.420, 458.49, 42,L, 5.2579
 2420,  31.430, 460.61, 42,L, 5.2502
 2421,  31.440, 468.71, 42,L, 5.2213
 2422,  31.450, 472.73, 42,L, 5.2069
 2423,  31.460, 476.85, 42,L, 5.1923
 2424,  31.470, 478.13, 42,L, 5.1877
 2425,  31.480, 439.86, 42,L, 5.3253
 2426,  31.490, 447.75, 42,L, 5.2966
 2427,  31.500, 440.95, 42,L, 5.3214
 2428,  31.510, 429.01, 42,L, 5.3650
 2429,  31.520, 418.24, 42,L, 5.4047
 2430,  31.530, 433.09, 42,L, 5.3500
 2431,  31.540, 412.22, 42,L, 5.4269
 2432,  31.550, 408.36, 42,L, 5.4413
 2433,  31.560, 427.34, 42,L, 5.3711
 2434,  31.570, 408.77, 42,L, 5.4398
 2435,  31.580, 421.13, 42,L, 5.3940
