[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Mar-2018   09:40:49
Study ID,                   WQA
   59,   8.090, 354.00, 25,E, 5.8218
   60,   8.100, 347.89, 25,E, 5.8444
   61,   8.110, 337.39, 25,E, 5.8835
   62,   8.120, 350.53, 25,E, 5.8347
   63,   8.130, 364.11, 25,E, 5.7846
   64,   8.140, 383.52, 25,E, 5.7138
   65,   8.150, 379.49, 25,E, 5.7285
   66,   8.160, 395.69, 25,E, 5.6699
   67,   8.170, 406.51, 25,E, 5.6311
   68,   8.180, 431.48, 24,L, 5.5426
   69,   8.190, 430.00, 24,L, 5.5478
   70,   8.200, 440.27, 24,L, 5.5118
   71,   8.210, 431.83, 24,L, 5.5414
   72,   8.220, 452.36, 24,L, 5.4697
   73,   8.230, 472.99, 24,L, 5.3986
   74,   8.240, 491.81, 24,L, 5.3345
   75,   8.250, 446.65, 24,L, 5.4895
   76,   8.260, 472.99, 24,L, 5.3986
   77,   8.270, 493.17, 24,L, 5.3299
   78,   8.280, 516.81, 24,L, 5.2505
   79,   8.290, 507.31, 24,L, 5.2823
   80,   8.300, 483.36, 24,L, 5.3632
   81,   8.310, 534.41, 24,L, 5.1923
   82,   8.320, 537.84, 24,L, 5.1810
   83,   8.330, 525.08, 24,L, 5.2231
   84,   8.340, 552.86, 24,L, 5.1318
   85,   8.350, 535.62, 24,L, 5.1883
   86,   8.360, 561.13, 24,L, 5.1050
   87,   8.370, 591.01, 24,L, 5.0092
   88,   8.380, 595.14, 24,L, 4.9960
   89,   8.390, 588.51, 24,L, 5.0171
   90,   8.400, 563.59, 24,L, 5.0970
   91,   8.410, 528.68, 24,L, 5.2112
   92,   8.420, 564.15, 24,L, 5.0952
   93,   8.430, 557.18, 24,L, 5.1178
   94,   8.440, 540.44, 24,L, 5.1724
   95,   8.450, 519.84, 24,L, 5.2405
   96,   8.460, 517.09, 24,L, 5.2496
   97,   8.470, 525.54, 24,L, 5.2216
   98,   8.480, 484.98, 24,L, 5.3577
   99,   8.490, 483.72, 24,L, 5.3619
  100,   8.500, 505.86, 24,L, 5.2872
  101,   8.510, 449.90, 24,L, 5.4782
  102,   8.520, 448.76, 24,L, 5.4822
  103,   8.530, 433.74, 24,L, 5.5347
  104,   8.540, 434.08, 24,L, 5.5334
  105,   8.550, 430.35, 24,L, 5.5466
  106,   8.560, 425.50, 24,L, 5.5637
  107,   8.570, 415.16, 24,E, 5.6003
  108,   8.580, 409.33, 24,E, 5.6210
  109,   8.590, 436.43, 24,L, 5.5252
  110,   8.600, 445.69, 24,L, 5.4929
  111,   8.610, 409.67, 24,E, 5.6198
  112,   8.620, 403.78, 24,E, 5.6409
  113,   8.630, 398.58, 24,E, 5.6595
  114,   8.640, 414.39, 24,E, 5.6030
  115,   8.650, 407.70, 24,E, 5.6268
  116,   8.660, 402.07, 24,E, 5.6470
  117,   8.670, 401.81, 24,E, 5.6479
  118,   8.680, 413.18, 24,E, 5.6073
  119,   8.690, 421.36, 24,E, 5.5783
  120,   8.700, 423.86, 24,E, 5.5695
  121,   8.710, 422.56, 24,E, 5.5740
  122,   8.720, 436.26, 24,L, 5.5258
  123,   8.730, 417.65, 24,E, 5.5914
  124,   8.740, 421.01, 24,E, 5.5795
  125,   8.750, 432.00, 24,L, 5.5408
  126,   8.760, 457.12, 24,L, 5.4532
  127,   8.770, 420.15, 24,E, 5.5826
  128,   8.780, 428.62, 24,L, 5.5527
  129,   8.790, 436.09, 24,L, 5.5264
  130,   8.800, 448.41, 24,L, 5.4834
  131,   8.810, 436.61, 24,L, 5.5246
  132,   8.820, 438.44, 24,L, 5.5182
  133,   8.830, 447.27, 24,L, 5.4874
  134,   8.840, 436.43, 24,L, 5.5252
  135,   8.850, 438.00, 24,L, 5.5197
  136,   8.860, 449.72, 24,L, 5.4788
  137,   8.870, 436.78, 24,L, 5.5240
  138,   8.880, 411.98, 24,E, 5.6116
  139,   8.890, 385.71, 24,E, 5.7059
  140,   8.900, 405.99, 24,E, 5.6329
  141,   8.910, 403.86, 24,E, 5.6406
  142,   8.920, 377.05, 24,E, 5.7373
  143,   8.930, 408.05, 24,E, 5.6256
  144,   8.940, 389.93, 24,E, 5.6906
  145,   8.950, 393.15, 24,E, 5.6790
  146,   8.960, 373.20, 24,E, 5.7513
  147,   8.970, 386.39, 24,E, 5.7034
  148,   8.980, 365.44, 24,E, 5.7797
  149,   8.990, 359.62, 24,E, 5.8011
  150,   9.000, 396.46, 24,E, 5.6671
  151,   9.010, 385.46, 24,E, 5.7068
  152,   9.020, 373.03, 24,E, 5.7520
  153,   9.030, 352.51, 24,E, 5.8273
  154,   9.040, 390.02, 24,E, 5.6903
  155,   9.050, 341.40, 24,E, 5.8685
  156,   9.060, 329.48, 24,E, 5.9131
  157,   9.070, 362.53, 24,E, 5.7904
  158,   9.080, 354.66, 24,E, 5.8194
  159,   9.090, 365.52, 24,E, 5.7794
  160,   9.100, 354.99, 24,E, 5.8182
  161,   9.110, 378.81, 24,E, 5.7309
  162,   9.120, 365.52, 24,E, 5.7794
  163,   9.130, 376.13, 24,E, 5.7407
  164,   9.140, 359.54, 24,E, 5.8014
  165,   9.150, 385.80, 24,E, 5.7056
  166,   9.160, 354.24, 24,E, 5.8209
  167,   9.170, 384.11, 24,E, 5.7117
  168,   9.180, 390.27, 24,E, 5.6894
  169,   9.190, 372.45, 24,E, 5.7541
  170,   9.200, 359.96, 24,E, 5.7999
  171,   9.210, 364.36, 24,E, 5.7837
  172,   9.220, 393.40, 24,E, 5.6781
  173,   9.230, 421.01, 24,E, 5.5795
  174,   9.240, 428.36, 23,L, 5.5536
  175,   9.250, 434.52, 23,L, 5.5319
  176,   9.260, 454.56, 23,L, 5.4620
  177,   9.270, 457.21, 23,L, 5.4529
  178,   9.280, 457.21, 23,L, 5.4529
  179,   9.290, 497.33, 23,L, 5.3159
  180,   9.300, 493.71, 23,L, 5.3281
  181,   9.310, 493.71, 23,L, 5.3281
  182,   9.320, 465.96, 23,L, 5.4227
  183,   9.330, 442.63, 23,L, 5.5035
  184,   9.340, 449.72, 23,L, 5.4788
  185,   9.350, 428.96, 23,L, 5.5515
  186,   9.360, 468.72, 23,L, 5.4132
  187,   9.370, 511.60, 23,L, 5.2679
  188,   9.380, 461.18, 23,L, 5.4391
  189,   9.390, 526.65, 23,L, 5.2179
  190,   9.400, 537.10, 23,L, 5.1834
  191,   9.410, 521.86, 23,L, 5.2338
  192,   9.420, 555.30, 23,L, 5.1239
  193,   9.430, 591.49, 23,L, 5.0076
  194,   9.440, 606.25, 23,L, 4.9609
  195,   9.450, 605.09, 23,L, 4.9646
  196,   9.460, 620.18, 23,L, 4.9173
  197,   9.470, 619.40, 23,L, 4.9197
  198,   9.480, 629.51, 23,L, 4.8883
  199,   9.490, 659.91, 23,L, 4.7949
  200,   9.500, 656.80, 23,L, 4.8044
  201,   9.510, 632.26, 23,L, 4.8798
  202,   9.520, 620.57, 23,L, 4.9161
  203,   9.530, 613.25, 23,L, 4.9390
  204,   9.540, 556.62, 23,L, 5.1196
  205,   9.550, 567.37, 23,L, 5.0848
  206,   9.560, 564.53, 23,L, 5.0940
  207,   9.570, 532.84, 23,L, 5.1974
  208,   9.580, 513.88, 23,L, 5.2603
  209,   9.590, 493.62, 23,L, 5.3284
  210,   9.600, 501.22, 23,L, 5.3027
  211,   9.610, 494.34, 23,L, 5.3259
  212,   9.620, 473.52, 23,L, 5.3967
  213,   9.630, 464.55, 23,L, 5.4276
  214,   9.640, 454.12, 23,L, 5.4636
  215,   9.650, 460.74, 23,L, 5.4407
  216,   9.660, 447.97, 23,L, 5.4849
  217,   9.670, 459.50, 23,L, 5.4449
  218,   9.680, 443.50, 23,L, 5.5005
  219,   9.690, 422.82, 23,E, 5.5731
  220,   9.700, 406.34, 23,E, 5.6317
  221,   9.710, 422.91, 23,E, 5.5728
  222,   9.720, 406.76, 23,E, 5.6302
  223,   9.730, 401.81, 23,E, 5.6479
  224,   9.740, 389.93, 23,E, 5.6906
  225,   9.750, 401.90, 23,E, 5.6476
  226,   9.760, 422.56, 23,E, 5.5740
  227,   9.770, 378.81, 23,E, 5.7309
  228,   9.780, 393.24, 23,E, 5.6787
  229,   9.790, 408.47, 23,E, 5.6241
  230,   9.800, 389.85, 23,E, 5.6909
  231,   9.810, 400.28, 23,E, 5.6534
  232,   9.820, 409.84, 23,E, 5.6192
  233,   9.830, 406.51, 23,E, 5.6311
  234,   9.840, 426.63, 23,L, 5.5597
  235,   9.850, 434.87, 23,L, 5.5307
  236,   9.860, 442.28, 23,L, 5.5048
  237,   9.870, 453.24, 23,L, 5.4666
  238,   9.880, 437.57, 23,L, 5.5212
  239,   9.890, 439.83, 23,L, 5.5133
  240,   9.900, 420.49, 23,E, 5.5814
  241,   9.910, 424.38, 23,E, 5.5676
  242,   9.920, 430.87, 23,L, 5.5447
  243,   9.930, 415.33, 23,E, 5.5997
  244,   9.940, 398.75, 23,E, 5.6589
  245,   9.950, 405.74, 23,E, 5.6339
  246,   9.960, 419.55, 23,E, 5.5847
  247,   9.970, 402.16, 23,E, 5.6467
  248,   9.980, 387.74, 23,E, 5.6985
  249,   9.990, 411.13, 23,E, 5.6146
  250,  10.000, 394.42, 23,E, 5.6744
  251,  10.010, 407.02, 23,E, 5.6293
  252,  10.020, 386.13, 23,E, 5.7043
  253,  10.030, 378.98, 23,E, 5.7303
  254,  10.040, 374.87, 23,E, 5.7452
  255,  10.050, 370.44, 23,E, 5.7614
  256,  10.060, 362.36, 23,E, 5.7910
  257,  10.070, 357.39, 23,E, 5.8093
  258,  10.080, 369.52, 23,E, 5.7648
  259,  10.090, 363.11, 23,E, 5.7883
  260,  10.100, 347.23, 23,E, 5.8469
  261,  10.110, 358.63, 23,E, 5.8047
  262,  10.120, 331.27, 23,E, 5.9064
  263,  10.130, 343.21, 23,E, 5.8618
  264,  10.140, 358.46, 23,E, 5.8054
  265,  10.150, 347.56, 23,E, 5.8456
  266,  10.160, 334.61, 23,E, 5.8939
  267,  10.170, 346.41, 23,E, 5.8499
  268,  10.180, 340.34, 23,E, 5.8725
  269,  10.190, 311.44, 23,E, 5.9811
  270,  10.200, 344.36, 23,E, 5.8575
  271,  10.210, 304.54, 23,E, 6.0074
  272,  10.220, 336.49, 23,E, 5.8868
  273,  10.230, 335.84, 23,E, 5.8893
  274,  10.240, 335.02, 23,E, 5.8923
  275,  10.250, 336.57, 23,E, 5.8865
  276,  10.260, 318.86, 23,E, 5.9531
  277,  10.270, 308.07, 23,E, 5.9940
  278,  10.280, 322.58, 23,E, 5.9390
  279,  10.290, 324.93, 23,E, 5.9302
  280,  10.300, 326.31, 23,E, 5.9250
  281,  10.310, 338.05, 23,E, 5.8810
  282,  10.320, 305.42, 23,E, 6.0040
  283,  10.330, 309.43, 23,E, 5.9888
  284,  10.340, 320.07, 23,E, 5.9485
  285,  10.350, 338.05, 23,E, 5.8810
  286,  10.360, 320.31, 23,E, 5.9476
  287,  10.370, 328.26, 23,E, 5.9177
  288,  10.380, 298.46, 23,E, 6.0306
  289,  10.390, 294.64, 23,E, 6.0452
  290,  10.400, 299.82, 23,E, 6.0254
  291,  10.410, 317.73, 23,E, 5.9573
  292,  10.420, 311.52, 23,E, 5.9808
  293,  10.430, 314.18, 23,E, 5.9708
  294,  10.440, 334.45, 23,E, 5.8945
  295,  10.450, 319.26, 23,E, 5.9515
  296,  10.460, 323.71, 23,E, 5.9348
  297,  10.470, 295.28, 23,E, 6.0428
  298,  10.480, 306.62, 23,E, 5.9995
  299,  10.490, 319.99, 23,E, 5.9488
  300,  10.500, 318.61, 23,E, 5.9540
  301,  10.510, 320.72, 23,E, 5.9460
  302,  10.520, 312.08, 23,E, 5.9787
  303,  10.530, 335.84, 23,E, 5.8893
  304,  10.540, 322.90, 23,E, 5.9378
  305,  10.550, 314.90, 23,E, 5.9680
  306,  10.560, 325.58, 23,E, 5.9277
  307,  10.570, 331.51, 23,E, 5.9055
  308,  10.580, 321.93, 23,E, 5.9415
  309,  10.590, 314.10, 23,E, 5.9711
  310,  10.600, 316.84, 23,E, 5.9607
  311,  10.610, 311.20, 23,E, 5.9821
  312,  10.620, 286.78, 23,E, 6.0754
  313,  10.630, 293.60, 23,E, 6.0492
  314,  10.640, 335.35, 23,E, 5.8911
  315,  10.650, 328.91, 23,E, 5.9152
  316,  10.660, 316.84, 23,E, 5.9607
  317,  10.670, 297.43, 23,E, 6.0345
  318,  10.680, 325.25, 23,E, 5.9290
  319,  10.690, 360.21, 23,E, 5.7990
  320,  10.700, 317.00, 23,E, 5.9601
  321,  10.710, 325.98, 23,E, 5.9262
  322,  10.720, 337.06, 23,E, 5.8847
  323,  10.730, 324.44, 23,E, 5.9320
  324,  10.740, 317.65, 23,E, 5.9576
  325,  10.750, 303.50, 23,E, 6.0114
  326,  10.760, 320.88, 23,E, 5.9454
  327,  10.770, 344.36, 23,E, 5.8575
  328,  10.780, 314.42, 23,E, 5.9698
  329,  10.790, 316.92, 23,E, 5.9604
  330,  10.800, 315.87, 23,E, 5.9644
  331,  10.810, 306.62, 23,E, 5.9995
  332,  10.820, 301.98, 23,E, 6.0172
  333,  10.830, 327.28, 23,E, 5.9213
  334,  10.840, 324.93, 23,E, 5.9302
  335,  10.850, 315.87, 23,E, 5.9644
  336,  10.860, 290.66, 23,E, 6.0605
  337,  10.870, 325.01, 23,E, 5.9299
  338,  10.880, 343.78, 23,E, 5.8597
  339,  10.890, 294.88, 23,E, 6.0443
  340,  10.900, 284.64, 23,E, 6.0837
  341,  10.910, 321.61, 23,E, 5.9427
  342,  10.920, 325.74, 23,E, 5.9271
  343,  10.930, 320.15, 23,E, 5.9482
  344,  10.940, 300.86, 23,E, 6.0214
  345,  10.950, 322.82, 23,E, 5.9381
  346,  10.960, 325.66, 23,E, 5.9274
  347,  10.970, 304.30, 23,E, 6.0083
  348,  10.980, 307.02, 23,E, 5.9979
  349,  10.990, 312.49, 23,E, 5.9772
  350,  11.000, 344.36, 23,E, 5.8575
  351,  11.010, 316.92, 23,E, 5.9604
  352,  11.020, 307.90, 23,E, 5.9946
  353,  11.030, 322.82, 23,E, 5.9381
  354,  11.040, 346.66, 23,E, 5.8490
  355,  11.050, 331.92, 23,E, 5.9039
  356,  11.060, 342.71, 23,E, 5.8636
  357,  11.070, 352.92, 23,E, 5.8258
  358,  11.080, 361.45, 23,E, 5.7944
  359,  11.090, 384.79, 23,E, 5.7092
  360,  11.100, 396.71, 23,E, 5.6662
  361,  11.110, 391.71, 23,E, 5.6842
  362,  11.120, 428.79, 22,L, 5.5521
  363,  11.130, 455.27, 22,L, 5.4596
  364,  11.140, 479.42, 22,L, 5.3766
  365,  11.150, 462.42, 22,L, 5.4349
  366,  11.160, 455.18, 22,L, 5.4599
  367,  11.170, 482.46, 22,L, 5.3662
  368,  11.180, 500.31, 22,L, 5.3058
  369,  11.190, 535.34, 22,L, 5.1892
  370,  11.200, 526.92, 22,L, 5.2170
  371,  11.210, 520.85, 22,L, 5.2371
  372,  11.220, 545.85, 22,L, 5.1547
  373,  11.230, 579.24, 22,L, 5.0467
  374,  11.240, 607.03, 22,L, 4.9585
  375,  11.250, 608.78, 22,L, 4.9530
  376,  11.260, 607.13, 22,L, 4.9582
  377,  11.270, 641.16, 22,L, 4.8523
  378,  11.280, 655.90, 22,L, 4.8071
  379,  11.290, 667.15, 22,L, 4.7729
  380,  11.300, 672.20, 22,L, 4.7577
  381,  11.310, 645.53, 22,L, 4.8389
  382,  11.320, 667.96, 22,L, 4.7705
  383,  11.330, 661.02, 22,L, 4.7916
  384,  11.340, 659.81, 22,L, 4.7952
  385,  11.350, 641.36, 22,L, 4.8517
  386,  11.360, 640.27, 22,L, 4.8550
  387,  11.370, 597.07, 22,L, 4.9899
  388,  11.380, 630.49, 22,L, 4.8853
  389,  11.390, 642.35, 22,L, 4.8486
  390,  11.400, 601.61, 22,L, 4.9756
  391,  11.410, 605.67, 22,L, 4.9628
  392,  11.420, 610.92, 22,L, 4.9463
  393,  11.430, 556.24, 22,L, 5.1208
  394,  11.440, 544.17, 22,L, 5.1602
  395,  11.450, 566.80, 22,L, 5.0867
  396,  11.460, 541.10, 22,L, 5.1703
  397,  11.470, 553.14, 22,L, 5.1309
  398,  11.480, 557.37, 22,L, 5.1172
  399,  11.490, 522.96, 22,L, 5.2301
  400,  11.500, 499.95, 22,L, 5.3070
  401,  11.510, 502.58, 22,L, 5.2982
  402,  11.520, 487.04, 22,L, 5.3506
  403,  11.530, 487.58, 22,L, 5.3488
  404,  11.540, 465.88, 22,L, 5.4230
  405,  11.550, 484.35, 22,L, 5.3598
  406,  11.560, 463.31, 22,L, 5.4318
  407,  11.570, 436.09, 22,L, 5.5264
  408,  11.580, 442.10, 22,L, 5.5054
  409,  11.590, 429.92, 22,L, 5.5481
  410,  11.600, 426.45, 22,L, 5.5603
  411,  11.610, 412.93, 22,E, 5.6082
  412,  11.620, 414.99, 22,E, 5.6009
  413,  11.630, 429.57, 22,L, 5.5493
  414,  11.640, 391.96, 22,E, 5.6833
  415,  11.650, 409.93, 22,E, 5.6189
  416,  11.660, 400.11, 22,E, 5.6540
  417,  11.670, 387.74, 22,E, 5.6985
  418,  11.680, 388.92, 22,E, 5.6943
  419,  11.690, 368.02, 22,E, 5.7703
  420,  11.700, 383.27, 22,E, 5.7147
  421,  11.710, 381.50, 22,E, 5.7211
  422,  11.720, 408.56, 22,E, 5.6238
  423,  11.730, 383.94, 22,E, 5.7123
  424,  11.740, 370.61, 22,E, 5.7608
  425,  11.750, 383.10, 22,E, 5.7153
  426,  11.760, 371.70, 22,E, 5.7568
  427,  11.770, 394.17, 22,E, 5.6754
  428,  11.780, 370.11, 22,E, 5.7626
  429,  11.790, 384.20, 22,E, 5.7114
  430,  11.800, 385.04, 22,E, 5.7083
  431,  11.810, 352.43, 22,E, 5.8276
  432,  11.820, 376.97, 22,E, 5.7376
  433,  11.830, 403.09, 22,E, 5.6433
  434,  11.840, 396.12, 22,E, 5.6683
  435,  11.850, 410.18, 22,E, 5.6180
  436,  11.860, 404.20, 22,E, 5.6393
  437,  11.870, 385.54, 22,E, 5.7065
  438,  11.880, 380.16, 22,E, 5.7260
  439,  11.890, 381.08, 22,E, 5.7227
  440,  11.900, 382.77, 22,E, 5.7166
  441,  11.910, 373.95, 22,E, 5.7486
  442,  11.920, 349.46, 22,E, 5.8386
  443,  11.930, 378.81, 22,E, 5.7309
  444,  11.940, 362.03, 22,E, 5.7922
  445,  11.950, 357.88, 22,E, 5.8075
  446,  11.960, 363.44, 22,E, 5.7870
  447,  11.970, 349.21, 22,E, 5.8395
  448,  11.980, 332.41, 22,E, 5.9021
  449,  11.990, 338.05, 22,E, 5.8810
  450,  12.000, 324.85, 22,E, 5.9305
  451,  12.010, 338.13, 22,E, 5.8807
  452,  12.020, 342.22, 22,E, 5.8655
  453,  12.030, 335.35, 22,E, 5.8911
  454,  12.040, 336.33, 22,E, 5.8875
  455,  12.050, 338.45, 22,E, 5.8795
  456,  12.060, 330.86, 22,E, 5.9079
  457,  12.070, 322.66, 22,E, 5.9387
  458,  12.080, 328.67, 22,E, 5.9161
  459,  12.090, 335.43, 22,E, 5.8908
  460,  12.100, 347.48, 22,E, 5.8459
  461,  12.110, 331.92, 22,E, 5.9039
  462,  12.120, 361.78, 22,E, 5.7932
  463,  12.130, 372.11, 22,E, 5.7553
  464,  12.140, 364.69, 22,E, 5.7825
  465,  12.150, 394.08, 22,E, 5.6757
  466,  12.160, 381.34, 22,E, 5.7217
  467,  12.170, 401.30, 22,E, 5.6497
  468,  12.180, 399.43, 22,E, 5.6564
  469,  12.190, 359.87, 22,E, 5.8002
  470,  12.200, 395.18, 22,E, 5.6717
  471,  12.210, 370.69, 22,E, 5.7605
  472,  12.220, 383.78, 22,E, 5.7129
  473,  12.230, 399.77, 22,E, 5.6552
  474,  12.240, 418.17, 22,E, 5.5896
  475,  12.250, 416.96, 22,E, 5.5939
  476,  12.260, 407.96, 22,E, 5.6259
  477,  12.270, 426.71, 22,L, 5.5594
  478,  12.280, 429.92, 22,L, 5.5481
  479,  12.290, 412.07, 22,E, 5.6113
  480,  12.300, 419.12, 22,E, 5.5862
  481,  12.310, 411.98, 22,E, 5.6116
  482,  12.320, 424.38, 22,E, 5.5676
  483,  12.330, 396.37, 22,E, 5.6674
  484,  12.340, 410.78, 22,E, 5.6158
  485,  12.350, 385.46, 22,E, 5.7068
  486,  12.360, 407.79, 22,E, 5.6265
  487,  12.370, 390.19, 22,E, 5.6897
  488,  12.380, 404.80, 22,E, 5.6372
  489,  12.390, 397.82, 22,E, 5.6622
  490,  12.400, 394.51, 22,E, 5.6741
  491,  12.410, 373.70, 22,E, 5.7495
  492,  12.420, 357.30, 22,E, 5.8096
  493,  12.430, 389.17, 22,E, 5.6934
  494,  12.440, 401.90, 22,E, 5.6476
  495,  12.450, 389.00, 22,E, 5.6940
  496,  12.460, 400.11, 22,E, 5.6540
  497,  12.470, 403.09, 22,E, 5.6433
  498,  12.480, 375.88, 22,E, 5.7416
  499,  12.490, 392.81, 22,E, 5.6802
  500,  12.500, 354.41, 22,E, 5.8203
  501,  12.510, 381.59, 22,E, 5.7208
  502,  12.520, 383.94, 22,E, 5.7123
  503,  12.530, 383.52, 22,E, 5.7138
  504,  12.540, 400.20, 22,E, 5.6537
  505,  12.550, 379.23, 22,E, 5.7294
  506,  12.560, 347.97, 22,E, 5.8441
  507,  12.570, 371.03, 22,E, 5.7593
  508,  12.580, 367.19, 22,E, 5.7733
  509,  12.590, 365.44, 22,E, 5.7797
  510,  12.600, 349.95, 22,E, 5.8368
  511,  12.610, 354.41, 22,E, 5.8203
  512,  12.620, 343.54, 22,E, 5.8606
  513,  12.630, 366.02, 22,E, 5.7776
  514,  12.640, 369.02, 22,E, 5.7666
  515,  12.650, 337.72, 22,E, 5.8823
  516,  12.660, 341.98, 22,E, 5.8664
  517,  12.670, 351.11, 22,E, 5.8325
  518,  12.680, 353.66, 22,E, 5.8231
  519,  12.690, 345.42, 22,E, 5.8536
  520,  12.700, 336.74, 22,E, 5.8859
  521,  12.710, 355.48, 22,E, 5.8163
  522,  12.720, 357.30, 22,E, 5.8096
  523,  12.730, 366.52, 22,E, 5.7758
  524,  12.740, 336.74, 22,E, 5.8859
  525,  12.750, 361.87, 22,E, 5.7928
  526,  12.760, 338.95, 22,E, 5.8777
  527,  12.770, 359.46, 22,E, 5.8017
  528,  12.780, 321.36, 22,E, 5.9436
  529,  12.790, 332.17, 22,E, 5.9030
  530,  12.800, 312.00, 22,E, 5.9790
  531,  12.810, 342.47, 22,E, 5.8646
  532,  12.820, 354.00, 22,E, 5.8218
  533,  12.830, 319.10, 22,E, 5.9521
  534,  12.840, 337.96, 22,E, 5.8813
  535,  12.850, 367.11, 22,E, 5.7736
  536,  12.860, 338.37, 22,E, 5.8798
  537,  12.870, 360.21, 22,E, 5.7990
  538,  12.880, 341.40, 22,E, 5.8685
  539,  12.890, 306.06, 22,E, 6.0016
  540,  12.900, 330.70, 22,E, 5.9085
  541,  12.910, 351.44, 22,E, 5.8313
  542,  12.920, 335.76, 22,E, 5.8896
  543,  12.930, 324.93, 22,E, 5.9302
  544,  12.940, 341.24, 22,E, 5.8691
  545,  12.950, 324.44, 22,E, 5.9320
  546,  12.960, 327.69, 22,E, 5.9198
  547,  12.970, 333.63, 22,E, 5.8975
  548,  12.980, 337.47, 22,E, 5.8832
  549,  12.990, 347.65, 22,E, 5.8453
  550,  13.000, 330.62, 22,E, 5.9088
  551,  13.010, 347.15, 22,E, 5.8472
  552,  13.020, 345.59, 22,E, 5.8530
  553,  13.030, 350.20, 22,E, 5.8359
  554,  13.040, 338.78, 22,E, 5.8783
  555,  13.050, 345.84, 22,E, 5.8521
  556,  13.060, 330.05, 22,E, 5.9109
  557,  13.070, 318.21, 22,E, 5.9555
