[SAMPLE PARAMETERS]
Time/Date of Scan,          04-Apr-2018   12:41:15
Study ID,                   TW
  188,   6.620, 411.10, 24,E, 5.4169
  189,   6.630, 409.31, 24,E, 5.4224
  190,   6.640, 390.87, 24,E, 5.4791
  191,   6.650, 414.40, 24,E, 5.4068
  192,   6.660, 400.96, 24,E, 5.4480
  193,   6.670, 424.22, 24,E, 5.3769
  194,   6.680, 398.68, 24,E, 5.4550
  195,   6.690, 389.49, 24,E, 5.4834
  196,   6.700, 401.16, 24,E, 5.4474
  197,   6.710, 396.60, 24,E, 5.4614
  198,   6.720, 395.41, 24,E, 5.4651
  199,   6.730, 388.01, 24,E, 5.4880
  200,   6.740, 355.52, 24,E, 5.5896
  201,   6.750, 383.98, 24,E, 5.5005
  202,   6.760, 399.47, 24,E, 5.4526
  203,   6.770, 388.80, 24,E, 5.4855
  204,   6.780, 371.16, 24,E, 5.5405
  205,   6.790, 374.57, 24,E, 5.5298
  206,   6.800, 371.25, 24,E, 5.5402
  207,   6.810, 386.14, 24,E, 5.4938
  208,   6.820, 384.77, 24,E, 5.4980
  209,   6.830, 374.96, 24,E, 5.5286
  210,   6.840, 386.93, 24,E, 5.4913
  211,   6.850, 375.45, 24,E, 5.5270
  212,   6.860, 370.28, 24,E, 5.5432
  213,   6.870, 395.31, 24,E, 5.4654
  214,   6.880, 401.06, 24,E, 5.4477
  215,   6.890, 382.90, 24,E, 5.5038
  216,   6.900, 358.33, 24,E, 5.5807
  217,   6.910, 353.50, 24,E, 5.5960
  218,   6.920, 361.43, 24,E, 5.5710
  219,   6.930, 382.90, 24,E, 5.5038
  220,   6.940, 370.77, 24,E, 5.5417
  221,   6.950, 368.33, 24,E, 5.5493
  222,   6.960, 375.75, 24,E, 5.5261
  223,   6.970, 385.55, 24,E, 5.4956
  224,   6.980, 368.62, 24,E, 5.5484
  225,   6.990, 368.53, 24,E, 5.5487
  226,   7.000, 368.62, 24,E, 5.5484
  227,   7.010, 371.94, 24,E, 5.5380
  228,   7.020, 386.83, 24,E, 5.4916
  229,   7.030, 384.86, 24,E, 5.4977
  230,   7.040, 375.65, 24,E, 5.5264
  231,   7.050, 357.85, 24,E, 5.5823
  232,   7.060, 362.79, 24,E, 5.5667
  233,   7.070, 399.07, 24,E, 5.4538
  234,   7.080, 374.48, 24,E, 5.5301
  235,   7.090, 344.92, 24,E, 5.6232
  236,   7.100, 385.06, 24,E, 5.4971
  237,   7.110, 379.47, 24,E, 5.5145
  238,   7.120, 359.78, 24,E, 5.5762
  239,   7.130, 362.60, 24,E, 5.5673
  240,   7.140, 374.96, 24,E, 5.5286
  241,   7.150, 365.32, 24,E, 5.5588
  242,   7.160, 354.75, 24,E, 5.5920
  243,   7.170, 345.79, 24,E, 5.6204
  244,   7.180, 349.73, 24,E, 5.6079
  245,   7.190, 344.63, 24,E, 5.6241
  246,   7.200, 342.43, 24,E, 5.6311
  247,   7.210, 374.87, 24,E, 5.5289
  248,   7.220, 374.57, 24,E, 5.5298
  249,   7.230, 356.10, 24,E, 5.5878
  250,   7.240, 367.55, 24,E, 5.5518
  251,   7.250, 371.25, 24,E, 5.5402
  252,   7.260, 356.98, 24,E, 5.5850
  253,   7.270, 347.62, 24,E, 5.6146
  254,   7.280, 320.49, 24,E, 5.7013
  255,   7.290, 330.19, 24,E, 5.6702
  256,   7.300, 353.59, 24,E, 5.5957
  257,   7.310, 356.98, 24,E, 5.5850
  258,   7.320, 331.04, 24,E, 5.6674
  259,   7.330, 333.91, 24,E, 5.6583
  260,   7.340, 358.23, 24,E, 5.5811
  261,   7.350, 355.81, 24,E, 5.5887
  262,   7.360, 361.63, 24,E, 5.5704
  263,   7.370, 322.67, 24,E, 5.6943
  264,   7.380, 331.52, 24,E, 5.6659
  265,   7.390, 343.58, 24,E, 5.6274
  266,   7.400, 319.55, 24,E, 5.7043
  267,   7.410, 324.10, 24,E, 5.6897
  268,   7.420, 343.10, 24,E, 5.6290
  269,   7.430, 360.95, 24,E, 5.5725
  270,   7.440, 332.95, 24,E, 5.6613
  271,   7.450, 338.78, 24,E, 5.6427
  272,   7.460, 326.47, 24,E, 5.6821
  273,   7.470, 328.76, 24,E, 5.6747
  274,   7.480, 349.83, 24,E, 5.6076
  275,   7.490, 335.82, 24,E, 5.6522
  276,   7.500, 345.31, 24,E, 5.6219
  277,   7.510, 335.82, 24,E, 5.6522
  278,   7.520, 328.76, 24,E, 5.6747
  279,   7.530, 361.63, 24,E, 5.5704
  280,   7.540, 341.85, 24,E, 5.6329
  281,   7.550, 346.85, 24,E, 5.6171
  282,   7.560, 352.63, 24,E, 5.5988
  283,   7.570, 316.04, 24,E, 5.7156
  284,   7.580, 335.15, 24,E, 5.6543
  285,   7.590, 365.22, 24,E, 5.5591
  286,   7.600, 371.84, 24,E, 5.5383
  287,   7.610, 344.63, 24,E, 5.6241
  288,   7.620, 348.39, 24,E, 5.6122
  289,   7.630, 355.33, 24,E, 5.5902
  290,   7.640, 355.91, 24,E, 5.5884
  291,   7.650, 356.49, 24,E, 5.5865
  292,   7.660, 390.38, 24,E, 5.4807
  293,   7.670, 344.25, 24,E, 5.6253
  294,   7.680, 369.01, 24,E, 5.5472
  295,   7.690, 371.25, 24,E, 5.5402
  296,   7.700, 375.94, 24,E, 5.5255
  297,   7.710, 376.24, 24,E, 5.5246
  298,   7.720, 378.88, 24,E, 5.5164
  299,   7.730, 356.98, 24,E, 5.5850
  300,   7.740, 345.79, 24,E, 5.6204
  301,   7.750, 361.72, 24,E, 5.5701
  302,   7.760, 407.32, 24,E, 5.4285
  303,   7.770, 388.21, 24,E, 5.4874
  304,   7.780, 440.57, 24,E, 5.3275
  305,   7.790, 432.48, 24,E, 5.3519
  306,   7.800, 499.46, 23,L, 5.1532
  307,   7.810, 501.66, 23,L, 5.1468
  308,   7.820, 494.85, 23,L, 5.1666
  309,   7.830, 536.97, 23,L, 5.0452
  310,   7.840, 570.16, 23,L, 4.9515
  311,   7.850, 582.64, 23,L, 4.9167
  312,   7.860, 592.34, 23,L, 4.8898
  313,   7.870, 588.70, 23,L, 4.8999
  314,   7.880, 599.20, 23,L, 4.8709
  315,   7.890, 590.57, 23,L, 4.8947
  316,   7.900, 615.70, 23,L, 4.8257
  317,   7.910, 594.33, 23,L, 4.8843
  318,   7.920, 586.71, 23,L, 4.9054
  319,   7.930, 614.80, 23,L, 4.8282
  320,   7.940, 608.55, 23,L, 4.8453
  321,   7.950, 627.04, 23,L, 4.7949
  322,   7.960, 615.92, 23,L, 4.8251
  323,   7.970, 637.22, 23,L, 4.7675
  324,   7.980, 596.10, 23,L, 4.8795
  325,   7.990, 613.57, 23,L, 4.8315
  326,   8.000, 625.81, 23,L, 4.7983
  327,   8.010, 627.61, 23,L, 4.7934
  328,   8.020, 620.52, 23,L, 4.8126
  329,   8.030, 613.69, 23,L, 4.8312
  330,   8.040, 602.31, 23,L, 4.8624
  331,   8.050, 623.78, 23,L, 4.8038
  332,   8.060, 606.76, 23,L, 4.8502
  333,   8.070, 590.68, 23,L, 4.8944
  334,   8.080, 545.45, 23,L, 5.0211
  335,   8.090, 554.51, 23,L, 4.9954
  336,   8.100, 575.73, 23,L, 4.9359
  337,   8.110, 535.04, 23,L, 5.0507
  338,   8.120, 522.89, 23,L, 5.0854
  339,   8.130, 464.47, 23,L, 5.2560
  340,   8.140, 511.34, 23,L, 5.1187
  341,   8.150, 466.22, 23,L, 5.2509
  342,   8.160, 468.38, 23,L, 5.2444
  343,   8.170, 484.00, 23,L, 5.1984
  344,   8.180, 475.09, 23,L, 5.2246
  345,   8.190, 493.91, 23,L, 5.1694
  346,   8.200, 456.98, 23,L, 5.2783
  347,   8.210, 472.40, 23,L, 5.2325
  348,   8.220, 432.68, 23,E, 5.3513
  349,   8.230, 417.00, 23,E, 5.3989
  350,   8.240, 450.54, 23,L, 5.2975
  351,   8.250, 424.22, 23,E, 5.3769
  352,   8.260, 438.24, 23,E, 5.3345
  353,   8.270, 437.13, 23,E, 5.3378
  354,   8.280, 429.55, 23,E, 5.3607
  355,   8.290, 442.70, 23,E, 5.3210
  356,   8.300, 399.37, 23,E, 5.4529
  357,   8.310, 405.43, 23,E, 5.4343
  358,   8.320, 393.04, 23,E, 5.4724
  359,   8.330, 386.34, 23,E, 5.4932
  360,   8.340, 394.23, 23,E, 5.4688
  361,   8.350, 372.91, 23,E, 5.5350
  362,   8.360, 364.25, 23,E, 5.5621
  363,   8.370, 376.33, 23,E, 5.5243
  364,   8.380, 351.76, 23,E, 5.6015
  365,   8.390, 375.84, 23,E, 5.5258
  366,   8.400, 355.72, 23,E, 5.5890
  367,   8.410, 365.61, 23,E, 5.5579
  368,   8.420, 366.09, 23,E, 5.5563
  369,   8.430, 350.99, 23,E, 5.6039
  370,   8.440, 319.36, 23,E, 5.7050
  371,   8.450, 355.43, 23,E, 5.5899
  372,   8.460, 342.91, 23,E, 5.6296
  373,   8.470, 349.64, 23,E, 5.6082
  374,   8.480, 326.47, 23,E, 5.6821
  375,   8.490, 332.19, 23,E, 5.6638
  376,   8.500, 332.86, 23,E, 5.6616
  377,   8.510, 333.05, 23,E, 5.6610
  378,   8.520, 326.19, 23,E, 5.6830
  379,   8.530, 327.04, 23,E, 5.6802
  380,   8.540, 328.76, 23,E, 5.6747
  381,   8.550, 299.58, 23,E, 5.7690
  382,   8.560, 316.33, 23,E, 5.7147
  383,   8.570, 311.51, 23,E, 5.7303
  384,   8.580, 321.91, 23,E, 5.6967
  385,   8.590, 322.10, 23,E, 5.6961
  386,   8.600, 320.11, 23,E, 5.7025
  387,   8.610, 317.46, 23,E, 5.7111
  388,   8.620, 300.61, 23,E, 5.7657
  389,   8.630, 329.81, 23,E, 5.6714
  390,   8.640, 289.30, 23,E, 5.8026
  391,   8.650, 309.25, 23,E, 5.7376
  392,   8.660, 309.25, 23,E, 5.7376
  393,   8.670, 312.55, 23,E, 5.7269
  394,   8.680, 306.15, 23,E, 5.7477
  395,   8.690, 306.52, 23,E, 5.7465
  396,   8.700, 312.55, 23,E, 5.7269
  397,   8.710, 329.61, 23,E, 5.6720
  398,   8.720, 278.90, 23,E, 5.8368
  399,   8.730, 272.81, 23,E, 5.8569
  400,   8.740, 310.19, 23,E, 5.7346
  401,   8.750, 295.18, 23,E, 5.7834
  402,   8.760, 308.21, 23,E, 5.7410
  403,   8.770, 275.76, 23,E, 5.8472
  404,   8.780, 313.12, 23,E, 5.7251
  405,   8.790, 311.04, 23,E, 5.7318
  406,   8.800, 319.73, 23,E, 5.7037
  407,   8.810, 300.61, 23,E, 5.7657
  408,   8.820, 305.30, 23,E, 5.7504
  409,   8.830, 294.90, 23,E, 5.7843
  410,   8.840, 327.42, 23,E, 5.6790
  411,   8.850, 306.80, 23,E, 5.7455
  412,   8.860, 307.37, 23,E, 5.7437
  413,   8.870, 299.76, 23,E, 5.7684
  414,   8.880, 311.61, 23,E, 5.7300
  415,   8.890, 311.79, 23,E, 5.7294
  416,   8.900, 309.25, 23,E, 5.7376
  417,   8.910, 339.93, 23,E, 5.6390
  418,   8.920, 323.81, 23,E, 5.6906
  419,   8.930, 292.85, 23,E, 5.7910
  420,   8.940, 311.61, 23,E, 5.7300
  421,   8.950, 293.31, 23,E, 5.7895
  422,   8.960, 296.30, 23,E, 5.7797
  423,   8.970, 316.80, 23,E, 5.7132
  424,   8.980, 321.91, 23,E, 5.6967
  425,   8.990, 320.40, 23,E, 5.7016
  426,   9.000, 305.02, 23,E, 5.7513
  427,   9.010, 322.29, 23,E, 5.6955
  428,   9.020, 337.73, 23,E, 5.6461
  429,   9.030, 337.44, 23,E, 5.6470
  430,   9.040, 309.72, 23,E, 5.7361
  431,   9.050, 306.05, 23,E, 5.7480
  432,   9.060, 322.10, 23,E, 5.6961
  433,   9.070, 328.57, 23,E, 5.6754
  434,   9.080, 307.46, 23,E, 5.7434
  435,   9.090, 318.79, 23,E, 5.7068
  436,   9.100, 318.03, 23,E, 5.7092
  437,   9.110, 321.91, 23,E, 5.6967
  438,   9.120, 300.79, 23,E, 5.7651
  439,   9.130, 336.39, 23,E, 5.6503
  440,   9.140, 317.46, 23,E, 5.7111
  441,   9.150, 330.76, 23,E, 5.6683
  442,   9.160, 312.64, 23,E, 5.7266
  443,   9.170, 315.85, 23,E, 5.7162
  444,   9.180, 307.18, 23,E, 5.7443
  445,   9.190, 342.04, 23,E, 5.6323
  446,   9.200, 326.19, 23,E, 5.6830
  447,   9.210, 338.02, 23,E, 5.6451
  448,   9.220, 297.52, 23,E, 5.7758
  449,   9.230, 311.04, 23,E, 5.7318
  450,   9.240, 334.38, 23,E, 5.6567
  451,   9.250, 303.42, 23,E, 5.7565
  452,   9.260, 319.83, 23,E, 5.7034
  453,   9.270, 347.62, 23,E, 5.6146
  454,   9.280, 315.67, 23,E, 5.7169
  455,   9.290, 304.08, 23,E, 5.7544
  456,   9.300, 331.52, 23,E, 5.6659
  457,   9.310, 357.85, 23,E, 5.5823
  458,   9.320, 308.03, 23,E, 5.7416
  459,   9.330, 315.38, 23,E, 5.7178
  460,   9.340, 330.47, 23,E, 5.6693
  461,   9.350, 315.29, 23,E, 5.7181
  462,   9.360, 331.71, 23,E, 5.6653
  463,   9.370, 346.27, 23,E, 5.6189
  464,   9.380, 328.09, 23,E, 5.6769
  465,   9.390, 327.33, 23,E, 5.6793
  466,   9.400, 344.44, 23,E, 5.6247
  467,   9.410, 338.78, 23,E, 5.6427
  468,   9.420, 311.89, 23,E, 5.7291
  469,   9.430, 332.19, 23,E, 5.6638
  470,   9.440, 346.46, 23,E, 5.6183
  471,   9.450, 338.78, 23,E, 5.6427
  472,   9.460, 364.34, 23,E, 5.5618
  473,   9.470, 345.98, 23,E, 5.6198
  474,   9.480, 375.36, 23,E, 5.5273
  475,   9.490, 396.40, 23,E, 5.4620
  476,   9.500, 401.16, 23,E, 5.4474
  477,   9.510, 399.67, 23,E, 5.4520
  478,   9.520, 397.79, 22,E, 5.4578
  479,   9.530, 459.85, 22,L, 5.2698
  480,   9.540, 446.77, 22,E, 5.3088
  481,   9.550, 449.32, 22,E, 5.3012
  482,   9.560, 437.84, 22,E, 5.3357
  483,   9.570, 458.41, 22,L, 5.2740
  484,   9.580, 456.57, 22,L, 5.2795
  485,   9.590, 443.82, 22,E, 5.3177
  486,   9.600, 492.55, 22,L, 5.1733
  487,   9.610, 483.59, 22,L, 5.1996
  488,   9.620, 463.65, 22,L, 5.2585
  489,   9.630, 520.55, 22,L, 5.0922
  490,   9.640, 526.61, 22,L, 5.0748
  491,   9.650, 538.79, 22,L, 5.0400
  492,   9.660, 515.25, 22,L, 5.1074
  493,   9.670, 545.77, 22,L, 5.0201
  494,   9.680, 549.01, 22,L, 5.0110
  495,   9.690, 573.65, 22,L, 4.9417
  496,   9.700, 571.36, 22,L, 4.9481
  497,   9.710, 573.87, 22,L, 4.9411
  498,   9.720, 586.05, 22,L, 4.9072
  499,   9.730, 557.00, 22,L, 4.9884
  500,   9.740, 594.88, 22,L, 4.8828
  501,   9.750, 569.61, 22,L, 4.9530
  502,   9.760, 554.73, 22,L, 4.9948
  503,   9.770, 549.76, 22,L, 5.0089
  504,   9.780, 552.24, 22,L, 5.0018
  505,   9.790, 537.18, 22,L, 5.0446
  506,   9.800, 545.88, 22,L, 5.0198
  507,   9.810, 550.62, 22,L, 5.0064
  508,   9.820, 499.56, 22,L, 5.1529
  509,   9.830, 551.38, 22,L, 5.0043
  510,   9.840, 554.08, 22,L, 4.9966
  511,   9.850, 567.65, 22,L, 4.9585
  512,   9.860, 570.05, 22,L, 4.9518
  513,   9.870, 563.51, 22,L, 4.9701
  514,   9.880, 542.65, 22,L, 5.0290
  515,   9.890, 566.45, 22,L, 4.9619
  516,   9.900, 530.55, 22,L, 5.0635
  517,   9.910, 547.28, 22,L, 5.0159
  518,   9.920, 556.79, 22,L, 4.9890
  519,   9.930, 527.57, 22,L, 5.0720
  520,   9.940, 516.42, 22,L, 5.1041
  521,   9.950, 501.97, 22,L, 5.1459
  522,   9.960, 525.44, 22,L, 5.0781
  523,   9.970, 515.36, 22,L, 5.1071
  524,   9.980, 497.78, 22,L, 5.1581
  525,   9.990, 499.35, 22,L, 5.1535
  526,  10.000, 473.95, 22,L, 5.2280
  527,  10.010, 454.22, 22,L, 5.2866
  528,  10.020, 471.58, 22,L, 5.2350
  529,  10.030, 465.80, 22,L, 5.2521
  530,  10.040, 461.59, 22,L, 5.2646
  531,  10.050, 453.81, 22,L, 5.2878
  532,  10.060, 426.43, 22,E, 5.3702
  533,  10.070, 449.32, 22,E, 5.3012
  534,  10.080, 407.22, 22,E, 5.4288
  535,  10.090, 389.69, 22,E, 5.4828
  536,  10.100, 423.01, 22,E, 5.3806
  537,  10.110, 426.03, 22,E, 5.3714
  538,  10.120, 423.72, 22,E, 5.3784
  539,  10.130, 415.70, 22,E, 5.4028
  540,  10.140, 438.44, 22,E, 5.3339
  541,  10.150, 425.53, 22,E, 5.3729
  542,  10.160, 429.15, 22,E, 5.3619
  543,  10.170, 404.73, 22,E, 5.4364
  544,  10.180, 394.32, 22,E, 5.4684
  545,  10.190, 401.35, 22,E, 5.4468
  546,  10.200, 429.25, 22,E, 5.3616
  547,  10.210, 426.53, 22,E, 5.3699
  548,  10.220, 416.90, 22,E, 5.3992
  549,  10.230, 432.18, 22,E, 5.3528
  550,  10.240, 406.42, 22,E, 5.4312
  551,  10.250, 392.84, 22,E, 5.4730
  552,  10.260, 411.10, 22,E, 5.4169
  553,  10.270, 425.93, 22,E, 5.3717
  554,  10.280, 436.12, 22,E, 5.3409
  555,  10.290, 413.40, 22,E, 5.4099
  556,  10.300, 403.54, 22,E, 5.4401
  557,  10.310, 402.54, 22,E, 5.4431
