[SAMPLE PARAMETERS]
Time/Date of Scan,          09-Apr-2018   09:46:10
Study ID,                   TW
 2467,  28.540, 941.63, 39,L, 3.8617
 2468,  28.550, 916.38, 39,L, 3.9215
 2469,  28.560, 878.09, 39,L, 4.0140
 2470,  28.570, 833.74, 39,L, 4.1238
 2471,  28.580, 791.26, 39,L, 4.2319
 2472,  28.590, 742.36, 39,L, 4.3597
 2473,  28.600, 710.81, 39,L, 4.4443
 2474,  28.610, 610.82, 39,L, 4.7232
 2475,  28.620, 570.46, 39,L, 4.8407
 2476,  28.630, 523.40, 39,L, 4.9814
 2477,  28.640, 499.82, 39,L, 5.0534
 2478,  28.650, 484.02, 39,L, 5.1022
 2479,  28.660, 497.64, 39,L, 5.0601
 2480,  28.670, 469.16, 39,L, 5.1486
 2481,  28.680, 442.02, 39,E, 5.2344
 2482,  28.690, 419.67, 39,E, 5.3061
 2483,  28.700, 451.24, 39,L, 5.2051
 2484,  28.710, 433.14, 39,E, 5.2628
 2485,  28.720, 434.00, 39,E, 5.2600
 2486,  28.730, 407.90, 39,E, 5.3442
 2487,  28.740, 408.46, 39,E, 5.3424
 2488,  28.750, 400.23, 39,E, 5.3693
 2489,  28.760, 404.15, 39,E, 5.3564
 2490,  28.770, 401.63, 39,E, 5.3647
 2491,  28.780, 387.30, 39,E, 5.4117
 2492,  28.790, 377.42, 39,E, 5.4443
 2493,  28.800, 392.96, 39,E, 5.3931
 2494,  28.810, 395.57, 39,E, 5.3845
 2495,  28.820, 392.77, 39,E, 5.3937
 2496,  28.830, 392.40, 39,E, 5.3949
 2497,  28.840, 414.48, 39,E, 5.3229
 2498,  28.850, 430.00, 39,E, 5.2728
 2499,  28.860, 472.18, 38,L, 5.1392
 2500,  28.870, 472.18, 38,L, 5.1392
 2501,  28.880, 525.61, 38,L, 4.9747
 2502,  28.890, 632.08, 38,L, 4.6625
 2503,  28.900, 759.12, 38,L, 4.3155
 2504,  28.910, 874.60, 38,L, 4.0225
 2505,  28.920, 937.61, 38,L, 3.8712
 2506,  28.930, 960.43, 38,L, 3.8177
 2507,  28.940, 891.26, 38,L, 3.9819
 2508,  28.950, 900.35, 38,L, 3.9600
 2509,  28.960, 863.67, 38,L, 4.0494
 2510,  28.970, 870.49, 38,L, 4.0326
 2511,  28.980, 833.98, 38,L, 4.1232
 2512,  28.990, 781.22, 38,L, 4.2578
 2513,  29.000, 746.27, 38,L, 4.3494
 2514,  29.010, 714.54, 38,L, 4.4342
 2515,  29.020, 712.84, 38,L, 4.4388
 2516,  29.030, 685.18, 38,L, 4.5142
 2517,  29.040, 662.79, 38,L, 4.5761
 2518,  29.050, 682.63, 38,L, 4.5212
 2519,  29.060, 664.22, 38,L, 4.5721
 2520,  29.070, 622.54, 38,L, 4.6896
 2521,  29.080, 597.71, 38,L, 4.7610
 2522,  29.090, 562.20, 38,L, 4.8651
 2523,  29.100, 518.68, 38,L, 4.9957
 2524,  29.110, 511.47, 38,L, 5.0177
 2525,  29.120, 475.50, 38,L, 5.1288
 2526,  29.130, 455.29, 38,L, 5.1923
 2527,  29.140, 446.91, 38,E, 5.2188
 2528,  29.150, 441.93, 38,E, 5.2347
 2529,  29.160, 463.42, 38,L, 5.1666
 2530,  29.170, 433.23, 38,E, 5.2625
 2531,  29.180, 411.28, 38,E, 5.3333
 2532,  29.190, 418.44, 38,E, 5.3101
 2533,  29.200, 400.60, 38,E, 5.3680
 2534,  29.210, 417.12, 38,E, 5.3143
 2535,  29.220, 461.97, 38,L, 5.1712
 2536,  29.230, 398.17, 38,E, 5.3760
 2537,  29.240, 381.47, 38,E, 5.4309
 2538,  29.250, 404.06, 38,E, 5.3568
 2539,  29.260, 411.66, 38,E, 5.3320
 2540,  29.270, 368.05, 38,E, 5.4755
 2541,  29.280, 371.26, 38,E, 5.4648
 2542,  29.290, 409.68, 38,E, 5.3384
 2543,  29.300, 397.61, 38,E, 5.3778
 2544,  29.310, 364.94, 38,E, 5.4858
 2545,  29.320, 388.50, 38,E, 5.4077
 2546,  29.330, 395.84, 38,E, 5.3836
 2547,  29.340, 370.25, 38,E, 5.4681
 2548,  29.350, 386.00, 38,E, 5.4160
 2549,  29.360, 405.74, 38,E, 5.3513
 2550,  29.370, 376.31, 38,E, 5.4480
 2551,  29.380, 427.34, 38,E, 5.2814
 2552,  29.390, 411.37, 38,E, 5.3329
 2553,  29.400, 451.92, 37,L, 5.2029
 2554,  29.410, 526.02, 37,L, 4.9734
 2555,  29.420, 583.87, 37,L, 4.8013
 2556,  29.430, 659.29, 37,L, 4.5859
 2557,  29.440, 638.98, 37,L, 4.6429
 2558,  29.450, 680.19, 37,L, 4.5279
 2559,  29.460, 677.54, 37,L, 4.5352
 2560,  29.470, 679.42, 37,L, 4.5300
 2561,  29.480, 695.66, 37,L, 4.4855
 2562,  29.490, 749.97, 37,L, 4.3396
 2563,  29.500, 753.43, 37,L, 4.3304
 2564,  29.510, 746.04, 37,L, 4.3500
 2565,  29.520, 755.17, 37,L, 4.3259
 2566,  29.530, 816.69, 37,L, 4.1669
 2567,  29.540, 851.95, 37,L, 4.0784
 2568,  29.550, 832.28, 37,L, 4.1275
 2569,  29.560, 845.57, 37,L, 4.0942
 2570,  29.570, 791.26, 37,L, 4.2319
 2571,  29.580, 741.90, 37,L, 4.3610
 2572,  29.590, 696.55, 37,L, 4.4830
 2573,  29.600, 664.77, 37,L, 4.5706
 2574,  29.610, 652.20, 37,L, 4.6057
 2575,  29.620, 648.50, 37,L, 4.6161
 2576,  29.630, 607.54, 37,L, 4.7327
 2577,  29.640, 596.56, 37,L, 4.7644
 2578,  29.650, 570.25, 37,L, 4.8413
 2579,  29.660, 561.47, 37,L, 4.8672
 2580,  29.670, 533.29, 37,L, 4.9515
 2581,  29.680, 505.78, 37,L, 5.0351
 2582,  29.690, 525.01, 37,L, 4.9765
 2583,  29.700, 505.38, 37,L, 5.0363
 2584,  29.710, 524.41, 37,L, 4.9783
 2585,  29.720, 504.29, 37,L, 5.0397
 2586,  29.730, 539.38, 37,L, 4.9332
 2587,  29.740, 531.47, 37,L, 4.9570
 2588,  29.750, 490.91, 37,L, 5.0809
 2589,  29.760, 469.16, 37,L, 5.1486
 2590,  29.770, 415.89, 37,E, 5.3183
 2591,  29.780, 417.31, 37,E, 5.3137
 2592,  29.790, 424.97, 37,E, 5.2890
 2593,  29.800, 425.35, 37,E, 5.2878
 2594,  29.810, 409.21, 37,E, 5.3400
 2595,  29.820, 384.25, 37,E, 5.4218
 2596,  29.830, 392.96, 37,E, 5.3931
 2597,  29.840, 375.49, 37,E, 5.4507
 2598,  29.850, 391.57, 37,E, 5.3976
 2599,  29.860, 389.52, 37,E, 5.4044
 2600,  29.870, 400.41, 37,E, 5.3687
 2601,  29.880, 393.52, 37,E, 5.3912
 2602,  29.890, 383.78, 37,E, 5.4233
 2603,  29.900, 411.00, 37,E, 5.3342
 2604,  29.910, 423.36, 37,E, 5.2942
 2605,  29.920, 422.50, 37,E, 5.2969
 2606,  29.930, 471.40, 36,L, 5.1416
 2607,  29.940, 475.11, 36,L, 5.1300
 2608,  29.950, 513.17, 36,L, 5.0125
 2609,  29.960, 510.87, 36,L, 5.0195
 2610,  29.970, 548.96, 36,L, 4.9045
 2611,  29.980, 583.46, 36,L, 4.8026
 2612,  29.990, 617.74, 36,L, 4.7034
 2613,  30.000, 617.52, 36,L, 4.7040
 2614,  30.010, 660.28, 36,L, 4.5831
 2615,  30.020, 707.77, 36,L, 4.4525
 2616,  30.030, 741.67, 36,L, 4.3616
 2617,  30.040, 756.33, 36,L, 4.3228
 2618,  30.050, 785.58, 36,L, 4.2465
 2619,  30.060, 836.54, 36,L, 4.1168
 2620,  30.070, 805.06, 36,L, 4.1965
 2621,  30.080, 762.26, 36,L, 4.3073
 2622,  30.090, 784.40, 36,L, 4.2496
 2623,  30.100, 782.75, 36,L, 4.2538
 2624,  30.110, 791.02, 36,L, 4.2325
 2625,  30.120, 780.04, 36,L, 4.2609
 2626,  30.130, 757.84, 36,L, 4.3188
 2627,  30.140, 726.34, 36,L, 4.4025
 2628,  30.150, 678.09, 36,L, 4.5337
 2629,  30.160, 670.59, 36,L, 4.5544
 2630,  30.170, 681.19, 36,L, 4.5251
 2631,  30.180, 653.40, 36,L, 4.6024
 2632,  30.190, 601.83, 36,L, 4.7491
 2633,  30.200, 583.87, 36,L, 4.8013
 2634,  30.210, 557.05, 36,L, 4.8804
 2635,  30.220, 554.90, 36,L, 4.8868
 2636,  30.230, 548.45, 36,L, 4.9060
 2637,  30.240, 549.57, 36,L, 4.9026
 2638,  30.250, 539.07, 36,L, 4.9341
 2639,  30.260, 549.37, 35,L, 4.9033
 2640,  30.270, 551.82, 35,L, 4.8959
 2641,  30.280, 547.02, 35,L, 4.9103
 2642,  30.290, 555.20, 35,L, 4.8859
 2643,  30.300, 559.83, 35,L, 4.8721
 2644,  30.310, 588.47, 35,L, 4.7879
 2645,  30.320, 563.23, 35,L, 4.8621
 2646,  30.330, 598.87, 35,L, 4.7577
 2647,  30.340, 605.10, 35,L, 4.7397
 2648,  30.350, 638.76, 35,L, 4.6436
 2649,  30.360, 642.76, 35,L, 4.6323
 2650,  30.370, 671.14, 35,L, 4.5529
 2651,  30.380, 691.30, 35,L, 4.4974
 2652,  30.390, 705.97, 35,L, 4.4574
 2653,  30.400, 745.58, 35,L, 4.3512
 2654,  30.410, 732.73, 35,L, 4.3854
 2655,  30.420, 752.97, 35,L, 4.3317
 2656,  30.430, 774.17, 35,L, 4.2761
 2657,  30.440, 823.20, 35,L, 4.1504
 2658,  30.450, 816.93, 35,L, 4.1663
 2659,  30.460, 808.17, 35,L, 4.1885
 2660,  30.470, 789.01, 35,L, 4.2377
 2661,  30.480, 786.29, 35,L, 4.2447
 2662,  30.490, 782.99, 35,L, 4.2532
 2663,  30.500, 790.67, 35,L, 4.2334
 2664,  30.510, 772.76, 35,L, 4.2798
 2665,  30.520, 772.53, 35,L, 4.2804
 2666,  30.530, 772.65, 35,L, 4.2801
 2667,  30.540, 776.28, 35,L, 4.2706
 2668,  30.550, 738.68, 35,L, 4.3695
 2669,  30.560, 734.44, 35,L, 4.3808
 2670,  30.570, 675.11, 35,L, 4.5419
 2671,  30.580, 665.75, 35,L, 4.5679
 2672,  30.590, 677.65, 35,L, 4.5349
 2673,  30.600, 648.40, 35,L, 4.6164
 2674,  30.610, 638.87, 35,L, 4.6432
 2675,  30.620, 612.41, 35,L, 4.7186
 2676,  30.630, 566.43, 35,L, 4.8526
 2677,  30.640, 550.80, 35,L, 4.8990
 2678,  30.650, 539.78, 35,L, 4.9319
 2679,  30.660, 532.68, 35,L, 4.9533
 2680,  30.670, 503.29, 35,L, 5.0427
 2681,  30.680, 469.06, 35,L, 5.1489
 2682,  30.690, 447.78, 35,E, 5.2161
 2683,  30.700, 430.00, 35,E, 5.2728
 2684,  30.710, 435.62, 35,E, 5.2548
 2685,  30.720, 413.16, 35,E, 5.3271
 2686,  30.730, 403.12, 35,E, 5.3598
 2687,  30.740, 402.66, 35,E, 5.3613
 2688,  30.750, 382.21, 35,E, 5.4285
 2689,  30.760, 380.55, 35,E, 5.4340
 2690,  30.770, 407.34, 35,E, 5.3461
 2691,  30.780, 388.78, 35,E, 5.4068
 2692,  30.790, 392.59, 35,E, 5.3943
 2693,  30.800, 386.65, 35,E, 5.4138
 2694,  30.810, 410.72, 35,E, 5.3351
 2695,  30.820, 388.69, 35,E, 5.4071
 2696,  30.830, 391.01, 35,E, 5.3995
 2697,  30.840, 403.68, 35,E, 5.3580
 2698,  30.850, 406.68, 35,E, 5.3482
 2699,  30.860, 427.43, 35,E, 5.2811
 2700,  30.870, 409.03, 35,E, 5.3406
 2701,  30.880, 394.36, 35,E, 5.3885
 2702,  30.890, 393.33, 35,E, 5.3918
 2703,  30.900, 374.47, 35,E, 5.4541
 2704,  30.910, 399.76, 35,E, 5.3708
 2705,  30.920, 411.66, 35,E, 5.3320
 2706,  30.930, 393.98, 35,E, 5.3897
 2707,  30.940, 396.87, 35,E, 5.3802
 2708,  30.950, 372.73, 35,E, 5.4599
 2709,  30.960, 403.50, 35,E, 5.3586
 2710,  30.970, 441.73, 35,E, 5.2353
 2711,  30.980, 471.88, 34,L, 5.1401
 2712,  30.990, 509.67, 34,L, 5.0232
 2713,  31.000, 548.85, 34,L, 4.9048
 2714,  31.010, 578.66, 34,L, 4.8166
 2715,  31.020, 641.46, 34,L, 4.6359
 2716,  31.030, 647.85, 34,L, 4.6179
 2717,  31.040, 684.30, 34,L, 4.5166
 2718,  31.050, 692.31, 34,L, 4.4946
 2719,  31.060, 712.28, 34,L, 4.4403
 2720,  31.070, 774.05, 34,L, 4.2764
 2721,  31.080, 787.00, 34,L, 4.2429
 2722,  31.090, 828.16, 34,L, 4.1379
 2723,  31.100, 837.51, 34,L, 4.1144
 2724,  31.110, 861.94, 34,L, 4.0536
 2725,  31.120, 856.26, 34,L, 4.0677
 2726,  31.130, 830.46, 33,L, 4.1321
 2727,  31.140, 852.44, 33,L, 4.0771
 2728,  31.150, 854.66, 33,L, 4.0717
 2729,  31.160, 892.01, 33,L, 3.9801
 2730,  31.170, 844.35, 33,L, 4.0973
 2731,  31.180, 812.24, 33,L, 4.1782
 2732,  31.190, 827.07, 33,L, 4.1406
 2733,  31.200, 796.36, 33,L, 4.2188
 2734,  31.210, 764.59, 33,L, 4.3011
 2735,  31.220, 768.09, 33,L, 4.2920
 2736,  31.230, 765.64, 33,L, 4.2984
 2737,  31.240, 730.44, 33,L, 4.3915
 2738,  31.250, 680.64, 33,L, 4.5267
 2739,  31.260, 692.86, 33,L, 4.4931
 2740,  31.270, 635.96, 33,L, 4.6515
 2741,  31.280, 586.38, 33,L, 4.7940
 2742,  31.290, 596.35, 33,L, 4.7650
 2743,  31.300, 547.63, 33,L, 4.9084
 2744,  31.310, 542.53, 33,L, 4.9237
 2745,  31.320, 505.88, 33,L, 5.0348
 2746,  31.330, 488.15, 33,L, 5.0894
 2747,  31.340, 448.26, 33,E, 5.2145
 2748,  31.350, 455.39, 33,L, 5.1920
 2749,  31.360, 432.28, 33,E, 5.2655
 2750,  31.370, 423.64, 33,E, 5.2933
 2751,  31.380, 403.68, 33,E, 5.3580
 2752,  31.390, 424.59, 33,E, 5.2902
 2753,  31.400, 409.50, 33,E, 5.3391
 2754,  31.410, 365.58, 33,E, 5.4837
 2755,  31.420, 428.00, 33,E, 5.2792
 2756,  31.430, 398.92, 33,E, 5.3735
 2757,  31.440, 401.07, 33,E, 5.3665
 2758,  31.450, 393.89, 33,E, 5.3900
 2759,  31.460, 391.75, 33,E, 5.3970
 2760,  31.470, 394.54, 33,E, 5.3879
 2761,  31.480, 395.94, 33,E, 5.3833
 2762,  31.490, 376.59, 33,E, 5.4471
 2763,  31.500, 379.63, 33,E, 5.4370
 2764,  31.510, 390.64, 33,E, 5.4007
 2765,  31.520, 385.82, 33,E, 5.4166
 2766,  31.530, 358.38, 33,E, 5.5078
 2767,  31.540, 378.71, 33,E, 5.4401
 2768,  31.550, 362.66, 33,E, 5.4935
 2769,  31.560, 395.01, 33,E, 5.3864
 2770,  31.570, 378.71, 33,E, 5.4401
 2771,  31.580, 372.18, 33,E, 5.4617
 2772,  31.590, 373.46, 33,E, 5.4575
 2773,  31.600, 366.41, 33,E, 5.4810
 2774,  31.610, 375.21, 33,E, 5.4517
 2775,  31.620, 388.88, 33,E, 5.4065
 2776,  31.630, 380.92, 33,E, 5.4327
 2777,  31.640, 367.05, 33,E, 5.4788
 2778,  31.650, 349.21, 33,E, 5.5386
 2779,  31.660, 359.29, 33,E, 5.5048
 2780,  31.670, 378.80, 33,E, 5.4398
 2781,  31.680, 434.95, 33,E, 5.2570
 2782,  31.690, 564.05, 32,L, 4.8596
 2783,  31.700, 651.66, 32,L, 4.6072
 2784,  31.710, 653.29, 32,L, 4.6027
 2785,  31.720, 700.36, 32,L, 4.4727
 2786,  31.730, 686.18, 32,L, 4.5114
 2787,  31.740, 702.04, 32,L, 4.4681
 2788,  31.750, 721.68, 32,L, 4.4150
 2789,  31.760, 754.48, 32,L, 4.3277
 2790,  31.770, 766.10, 32,L, 4.2972
 2791,  31.780, 824.65, 32,L, 4.1467
 2792,  31.790, 855.15, 32,L, 4.0704
 2793,  31.800, 868.38, 32,L, 4.0378
 2794,  31.810, 816.45, 32,L, 4.1675
 2795,  31.820, 765.05, 32,L, 4.2999
 2796,  31.830, 785.82, 32,L, 4.2459
 2797,  31.840, 734.67, 32,L, 4.3802
 2798,  31.850, 708.33, 32,L, 4.4510
 2799,  31.860, 678.76, 32,L, 4.5319
 2800,  31.870, 651.66, 32,L, 4.6072
 2801,  31.880, 601.40, 32,L, 4.7504
 2802,  31.890, 600.45, 32,L, 4.7531
 2803,  31.900, 556.74, 32,L, 4.8813
 2804,  31.910, 558.18, 32,L, 4.8770
 2805,  31.920, 553.26, 32,L, 4.8917
 2806,  31.930, 546.81, 32,L, 4.9109
 2807,  31.940, 489.73, 32,L, 5.0845
 2808,  31.950, 524.20, 32,L, 4.9789
 2809,  31.960, 495.16, 32,L, 5.0677
 2810,  31.970, 511.57, 32,L, 5.0174
 2811,  31.980, 491.21, 32,L, 5.0800
 2812,  31.990, 487.27, 32,L, 5.0922
 2813,  32.000, 482.26, 32,L, 5.1077
 2814,  32.010, 498.83, 32,L, 5.0565
 2815,  32.020, 502.50, 32,L, 5.0452
 2816,  32.030, 541.82, 32,L, 4.9258
 2817,  32.040, 504.29, 32,L, 5.0397
 2818,  32.050, 579.81, 32,L, 4.8132
 2819,  32.060, 601.51, 32,L, 4.7501
 2820,  32.070, 638.33, 32,L, 4.6448
 2821,  32.080, 617.10, 32,L, 4.7052
 2822,  32.090, 601.72, 32,L, 4.7495
 2823,  32.100, 548.65, 32,L, 4.9054
 2824,  32.110, 565.19, 32,L, 4.8563
 2825,  32.120, 517.37, 32,L, 4.9997
 2826,  32.130, 501.11, 32,L, 5.0494
 2827,  32.140, 470.13, 32,L, 5.1456
 2828,  32.150, 456.06, 32,L, 5.1898
 2829,  32.160, 453.46, 32,L, 5.1981
 2830,  32.170, 418.91, 32,E, 5.3085
 2831,  32.180, 421.56, 32,E, 5.3000
 2832,  32.190, 420.61, 32,E, 5.3030
 2833,  32.200, 398.55, 32,E, 5.3748
 2834,  32.210, 427.72, 32,E, 5.2802
 2835,  32.220, 407.34, 32,E, 5.3461
 2836,  32.230, 392.31, 32,E, 5.3952
 2837,  32.240, 413.44, 32,E, 5.3262
 2838,  32.250, 401.16, 32,E, 5.3662
 2839,  32.260, 372.73, 32,E, 5.4599
 2840,  32.270, 374.47, 32,E, 5.4541
 2841,  32.280, 382.40, 32,E, 5.4279
 2842,  32.290, 379.44, 32,E, 5.4376
 2843,  32.300, 382.58, 32,E, 5.4272
 2844,  32.310, 379.35, 32,E, 5.4379
 2845,  32.320, 393.24, 32,E, 5.3922
 2846,  32.330, 367.14, 32,E, 5.4785
 2847,  32.340, 373.46, 32,E, 5.4575
 2848,  32.350, 386.10, 32,E, 5.4156
 2849,  32.360, 364.94, 32,E, 5.4858
 2850,  32.370, 365.77, 32,E, 5.4831
 2851,  32.380, 375.12, 32,E, 5.4520
 2852,  32.390, 379.35, 32,E, 5.4379
 2853,  32.400, 367.23, 32,E, 5.4782
 2854,  32.410, 393.61, 32,E, 5.3909
 2855,  32.420, 433.23, 32,E, 5.2625
 2856,  32.430, 448.64, 32,E, 5.2133
 2857,  32.440, 445.66, 32,E, 5.2228
 2858,  32.450, 512.47, 31,L, 5.0146
 2859,  32.460, 509.77, 31,L, 5.0229
 2860,  32.470, 536.53, 31,L, 4.9417
 2861,  32.480, 518.48, 31,L, 4.9963
 2862,  32.490, 551.51, 31,L, 4.8969
 2863,  32.500, 572.64, 31,L, 4.8343
 2864,  32.510, 598.24, 31,L, 4.7595
 2865,  32.520, 618.06, 31,L, 4.7025
 2866,  32.530, 637.36, 31,L, 4.6475
 2867,  32.540, 655.69, 31,L, 4.5959
 2868,  32.550, 668.94, 31,L, 4.5590
 2869,  32.560, 690.86, 31,L, 4.4986
 2870,  32.570, 765.17, 31,L, 4.2996
 2871,  32.580, 804.22, 31,L, 4.1986
 2872,  32.590, 771.71, 31,L, 4.2825
 2873,  32.600, 837.88, 31,L, 4.1135
 2874,  32.610, 879.59, 31,L, 4.0103
 2875,  32.620, 875.97, 31,L, 4.0192
 2876,  32.630, 908.73, 31,L, 3.9398
 2877,  32.640, 877.84, 31,L, 4.0146
 2878,  32.650, 831.55, 31,L, 4.1293
 2879,  32.660, 826.34, 31,L, 4.1425
 2880,  32.670, 783.46, 31,L, 4.2520
 2881,  32.680, 760.98, 31,L, 4.3106
 2882,  32.690, 771.01, 31,L, 4.2844
 2883,  32.700, 743.16, 31,L, 4.3576
 2884,  32.710, 729.53, 31,L, 4.3939
 2885,  32.720, 707.77, 31,L, 4.4525
 2886,  32.730, 705.41, 31,L, 4.4589
 2887,  32.740, 700.47, 31,L, 4.4724
 2888,  32.750, 667.62, 31,L, 4.5627
 2889,  32.760, 689.85, 31,L, 4.5013
 2890,  32.770, 679.09, 31,L, 4.5309
 2891,  32.780, 670.48, 31,L, 4.5547
 2892,  32.790, 674.89, 31,L, 4.5425
 2893,  32.800, 654.92, 31,L, 4.5981
 2894,  32.810, 661.59, 31,L, 4.5795
 2895,  32.820, 625.32, 31,L, 4.6817
 2896,  32.830, 603.73, 31,L, 4.7437
 2897,  32.840, 615.07, 31,L, 4.7110
 2898,  32.850, 637.14, 31,L, 4.6481
 2899,  32.860, 611.67, 31,L, 4.7208
 2900,  32.870, 598.13, 31,L, 4.7598
 2901,  32.880, 592.46, 31,L, 4.7763
 2902,  32.890, 577.52, 31,L, 4.8199
 2903,  32.900, 561.17, 31,L, 4.8682
 2904,  32.910, 520.18, 31,L, 4.9911
 2905,  32.920, 527.83, 31,L, 4.9680
 2906,  32.930, 498.63, 31,L, 5.0571
 2907,  32.940, 482.55, 31,L, 5.1068
 2908,  32.950, 464.78, 31,L, 5.1624
 2909,  32.960, 476.18, 31,L, 5.1266
 2910,  32.970, 449.70, 31,E, 5.2100
 2911,  32.980, 450.28, 31,L, 5.2081
 2912,  32.990, 437.05, 31,E, 5.2502
 2913,  33.000, 432.76, 31,E, 5.2640
 2914,  33.010, 430.85, 31,E, 5.2701
 2915,  33.020, 405.93, 31,E, 5.3506
 2916,  33.030, 394.17, 31,E, 5.3891
 2917,  33.040, 390.45, 31,E, 5.4013
 2918,  33.050, 394.73, 31,E, 5.3873
 2919,  33.060, 397.15, 31,E, 5.3793
 2920,  33.070, 415.05, 31,E, 5.3210
 2921,  33.080, 389.52, 31,E, 5.4044
 2922,  33.090, 359.65, 31,E, 5.5035
 2923,  33.100, 386.10, 31,E, 5.4156
 2924,  33.110, 403.78, 31,E, 5.3577
 2925,  33.120, 368.69, 31,E, 5.4733
 2926,  33.130, 383.51, 31,E, 5.4242
 2927,  33.140, 376.41, 31,E, 5.4477
 2928,  33.150, 336.50, 31,E, 5.5817
 2929,  33.160, 336.59, 31,E, 5.5814
 2930,  33.170, 374.29, 31,E, 5.4547
 2931,  33.180, 355.01, 31,E, 5.5191
 2932,  33.190, 345.32, 31,E, 5.5518
 2933,  33.200, 363.48, 31,E, 5.4907
 2934,  33.210, 350.30, 31,E, 5.5350
 2935,  33.220, 338.20, 31,E, 5.5759
 2936,  33.230, 352.92, 31,E, 5.5261
 2937,  33.240, 364.94, 31,E, 5.4858
 2938,  33.250, 336.86, 31,E, 5.5804
 2939,  33.260, 348.39, 31,E, 5.5414
 2940,  33.270, 331.47, 31,E, 5.5988
 2941,  33.280, 361.75, 31,E, 5.4965
 2942,  33.290, 332.01, 31,E, 5.5969
 2943,  33.300, 301.13, 31,E, 5.7031
 2944,  33.310, 336.32, 31,E, 5.5823
 2945,  33.320, 349.84, 31,E, 5.5365
 2946,  33.330, 358.47, 31,E, 5.5075
 2947,  33.340, 356.56, 31,E, 5.5139
 2948,  33.350, 323.17, 31,E, 5.6271
 2949,  33.360, 321.39, 31,E, 5.6332
 2950,  33.370, 321.92, 31,E, 5.6314
 2951,  33.380, 331.03, 31,E, 5.6003
 2952,  33.390, 339.55, 31,E, 5.5713
 2953,  33.400, 347.67, 31,E, 5.5438
 2954,  33.410, 364.30, 31,E, 5.4880
 2955,  33.420, 379.81, 31,E, 5.4364
 2956,  33.430, 412.97, 31,E, 5.3278
 2957,  33.440, 419.38, 31,E, 5.3070
 2958,  33.450, 406.78, 31,E, 5.3479
 2959,  33.460, 430.28, 31,E, 5.2719
 2960,  33.470, 456.16, 30,L, 5.1895
 2961,  33.480, 498.83, 30,L, 5.0565
 2962,  33.490, 494.97, 30,L, 5.0684
 2963,  33.500, 507.87, 30,L, 5.0287
 2964,  33.510, 525.01, 30,L, 4.9765
 2965,  33.520, 575.65, 30,L, 4.8254
 2966,  33.530, 643.08, 30,L, 4.6313
 2967,  33.540, 691.19, 30,L, 4.4977
 2968,  33.550, 710.59, 30,L, 4.4449
 2969,  33.560, 750.77, 30,L, 4.3375
 2970,  33.570, 771.95, 30,L, 4.2819
 2971,  33.580, 773.23, 30,L, 4.2786
 2972,  33.590, 778.28, 30,L, 4.2654
 2973,  33.600, 782.04, 30,L, 4.2557
 2974,  33.610, 733.99, 30,L, 4.3820
 2975,  33.620, 688.52, 30,L, 4.5050
 2976,  33.630, 678.20, 30,L, 4.5334
 2977,  33.640, 637.36, 30,L, 4.6475
 2978,  33.650, 669.27, 30,L, 4.5581
 2979,  33.660, 649.16, 30,L, 4.6143
 2980,  33.670, 617.52, 30,L, 4.7040
 2981,  33.680, 617.20, 30,L, 4.7049
 2982,  33.690, 628.21, 30,L, 4.6735
 2983,  33.700, 598.35, 30,L, 4.7592
 2984,  33.710, 594.77, 30,L, 4.7696
 2985,  33.720, 593.61, 30,L, 4.7729
 2986,  33.730, 567.36, 30,L, 4.8499
 2987,  33.740, 572.64, 30,L, 4.8343
 2988,  33.750, 562.92, 30,L, 4.8630
 2989,  33.760, 543.34, 30,L, 4.9213
 2990,  33.770, 535.42, 30,L, 4.9451
 2991,  33.780, 527.93, 30,L, 4.9677
 2992,  33.790, 512.17, 30,L, 5.0156
 2993,  33.800, 514.37, 30,L, 5.0089
 2994,  33.810, 465.95, 30,L, 5.1587
 2995,  33.820, 452.98, 30,L, 5.1996
 2996,  33.830, 486.28, 30,L, 5.0952
 2997,  33.840, 463.71, 30,L, 5.1657
 2998,  33.850, 460.32, 30,L, 5.1764
 2999,  33.860, 491.51, 30,L, 5.0790
 3000,  33.870, 487.07, 30,L, 5.0928
 3001,  33.880, 492.10, 30,L, 5.0772
 3002,  33.890, 455.00, 29,L, 5.1932
 3003,  33.900, 433.52, 29,E, 5.2615
 3004,  33.910, 447.01, 29,E, 5.2185
 3005,  33.920, 447.97, 29,E, 5.2155
 3006,  33.930, 473.35, 29,L, 5.1355
 3007,  33.940, 504.39, 29,L, 5.0394
 3008,  33.950, 548.04, 29,L, 4.9072
 3009,  33.960, 584.19, 29,L, 4.8004
 3010,  33.970, 604.36, 29,L, 4.7418
 3011,  33.980, 668.72, 29,L, 4.5596
 3012,  33.990, 677.87, 29,L, 4.5343
 3013,  34.000, 694.54, 29,L, 4.4885
 3014,  34.010, 717.60, 29,L, 4.4260
 3015,  34.020, 730.22, 29,L, 4.3921
 3016,  34.030, 731.47, 29,L, 4.3887
 3017,  34.040, 723.95, 29,L, 4.4089
 3018,  34.050, 760.98, 29,L, 4.3106
 3019,  34.060, 755.29, 29,L, 4.3256
 3020,  34.070, 712.05, 29,L, 4.4409
 3021,  34.080, 720.09, 29,L, 4.4193
 3022,  34.090, 713.64, 29,L, 4.4366
 3023,  34.100, 677.98, 29,L, 4.5340
