[SAMPLE PARAMETERS]
Time/Date of Scan,          09-Apr-2018   13:33:58
Study ID,                   TW
  133,   3.180, 495.21, 96,E, 5.0201
  134,   3.190, 516.79, 96,L, 4.9561
  135,   3.200, 500.63, 96,L, 5.0040
  136,   3.210, 521.15, 96,L, 4.9432
  137,   3.220, 492.96, 96,E, 5.0269
  138,   3.230, 487.66, 96,E, 5.0427
  139,   3.240, 495.92, 95,E, 5.0180
  140,   3.250, 486.55, 95,E, 5.0461
  141,   3.260, 470.57, 95,E, 5.0943
  142,   3.270, 550.02, 95,L, 4.8590
  143,   3.280, 567.63, 95,L, 4.8083
  144,   3.290, 589.64, 95,L, 4.7458
  145,   3.300, 609.86, 95,L, 4.6890
  146,   3.310, 691.88, 95,L, 4.4656
  147,   3.320, 698.21, 95,L, 4.4489
  148,   3.330, 738.33, 95,L, 4.3439
  149,   3.340, 741.17, 95,L, 4.3365
  150,   3.350, 742.35, 95,L, 4.3335
  151,   3.360, 750.42, 95,L, 4.3127
  152,   3.370, 735.74, 95,L, 4.3506
  153,   3.380, 658.68, 95,L, 4.5547
  154,   3.390, 679.41, 95,L, 4.4989
  155,   3.400, 723.53, 95,L, 4.3823
  156,   3.410, 727.27, 95,L, 4.3726
  157,   3.420, 721.65, 95,L, 4.3872
  158,   3.430, 677.82, 95,L, 4.5032
  159,   3.440, 667.15, 95,L, 4.5319
  160,   3.450, 636.53, 95,L, 4.6152
  161,   3.460, 633.32, 95,L, 4.6240
  162,   3.470, 620.17, 95,L, 4.6603
  163,   3.480, 629.33, 95,L, 4.6350
  164,   3.490, 620.50, 95,L, 4.6594
  165,   3.500, 652.50, 95,L, 4.5715
  166,   3.510, 734.91, 95,L, 4.3527
  167,   3.520, 792.68, 95,L, 4.2056
  168,   3.530, 793.41, 95,L, 4.2038
  169,   3.540, 778.96, 95,L, 4.2401
  170,   3.550, 716.87, 95,L, 4.3997
  171,   3.560, 714.42, 95,L, 4.4061
  172,   3.570, 698.32, 95,L, 4.4485
  173,   3.580, 674.29, 95,L, 4.5126
  174,   3.590, 637.98, 95,L, 4.6112
  175,   3.600, 596.68, 95,L, 4.7260
  176,   3.610, 592.88, 95,L, 4.7366
  177,   3.620, 602.98, 95,L, 4.7083
  178,   3.630, 597.66, 95,L, 4.7232
  179,   3.640, 587.48, 95,L, 4.7519
  180,   3.650, 579.73, 95,L, 4.7739
  181,   3.660, 558.28, 95,L, 4.8352
  182,   3.670, 538.14, 95,L, 4.8935
  183,   3.680, 512.35, 95,L, 4.9692
  184,   3.690, 528.74, 95,L, 4.9210
  185,   3.700, 509.26, 95,L, 4.9783
  186,   3.710, 487.77, 95,E, 5.0424
  187,   3.720, 468.05, 95,E, 5.1019
  188,   3.730, 488.07, 95,E, 5.0415
  189,   3.740, 471.27, 95,E, 5.0922
  190,   3.750, 449.96, 95,E, 5.1572
  191,   3.760, 500.42, 94,L, 5.0046
  192,   3.770, 574.15, 94,L, 4.7897
  193,   3.780, 642.99, 94,L, 4.5975
  194,   3.790, 721.30, 94,L, 4.3881
  195,   3.800, 724.70, 94,L, 4.3793
  196,   3.810, 748.75, 94,L, 4.3170
  197,   3.820, 772.80, 94,L, 4.2557
  198,   3.830, 815.27, 94,L, 4.1495
  199,   3.840, 824.06, 94,L, 4.1278
  200,   3.850, 890.45, 94,L, 3.9679
  201,   3.860, 916.50, 94,L, 3.9069
  202,   3.870, 909.04, 94,L, 3.9243
  203,   3.880, 956.48, 94,L, 3.8150
  204,   3.890, 914.40, 94,L, 3.9117
  205,   3.900, 881.82, 94,L, 3.9883
  206,   3.910, 816.26, 94,L, 4.1470
  207,   3.920, 771.84, 94,L, 4.2581
  208,   3.930, 754.35, 94,L, 4.3027
  209,   3.940, 741.88, 94,L, 4.3347
  210,   3.950, 676.79, 94,L, 4.5059
  211,   3.960, 698.55, 94,L, 4.4479
  212,   3.970, 638.65, 94,L, 4.6094
  213,   3.980, 610.84, 94,L, 4.6863
  214,   3.990, 610.41, 94,L, 4.6875
  215,   4.000, 582.95, 94,L, 4.7647
  216,   4.010, 548.97, 94,L, 4.8621
  217,   4.020, 526.96, 94,L, 4.9261
  218,   4.030, 521.66, 94,L, 4.9417
  219,   4.040, 526.24, 93,L, 4.9283
  220,   4.050, 500.83, 93,L, 5.0034
  221,   4.060, 528.21, 93,L, 4.9225
  222,   4.070, 538.45, 93,L, 4.8926
  223,   4.080, 589.21, 93,L, 4.7470
  224,   4.090, 679.64, 93,L, 4.4983
  225,   4.100, 768.23, 93,L, 4.2673
  226,   4.110, 781.98, 93,L, 4.2325
  227,   4.120, 836.91, 93,L, 4.0964
  228,   4.130, 874.12, 93,L, 4.0067
  229,   4.140, 889.16, 93,L, 3.9709
  230,   4.150, 940.03, 93,L, 3.8525
  231,   4.160, 968.08, 93,L, 3.7888
  232,   4.170, 986.32, 93,L, 3.7479
  233,   4.180,1009.04, 93,L, 3.6975
  234,   4.190, 952.99, 93,L, 3.8229
  235,   4.200, 964.70, 93,L, 3.7964
  236,   4.210, 914.93, 93,L, 3.9105
  237,   4.220, 863.66, 93,L, 4.0317
  238,   4.230, 880.15, 93,L, 3.9923
  239,   4.240, 841.55, 93,L, 4.0851
  240,   4.250, 826.92, 93,L, 4.1208
  241,   4.260, 805.04, 93,L, 4.1748
  242,   4.270, 837.53, 93,L, 4.0948
  243,   4.280, 765.95, 93,L, 4.2731
  244,   4.290, 800.26, 93,L, 4.1867
  245,   4.300, 804.06, 93,L, 4.1772
  246,   4.310, 823.57, 93,L, 4.1290
  247,   4.320, 819.60, 93,L, 4.1388
  248,   4.330, 847.71, 93,L, 4.0701
  249,   4.340, 853.13, 93,L, 4.0570
  250,   4.350, 853.89, 93,L, 4.0552
  251,   4.360, 852.25, 93,L, 4.0591
  252,   4.370, 861.75, 93,L, 4.0363
  253,   4.380, 802.22, 93,L, 4.1818
  254,   4.390, 761.15, 93,L, 4.2853
  255,   4.400, 730.68, 93,L, 4.3637
  256,   4.410, 715.59, 93,L, 4.4031
  257,   4.420, 672.93, 93,L, 4.5163
  258,   4.430, 647.68, 93,L, 4.5847
  259,   4.440, 609.09, 93,L, 4.6912
  260,   4.450, 594.18, 93,L, 4.7330
  261,   4.460, 612.16, 93,L, 4.6826
  262,   4.470, 554.78, 93,L, 4.8453
  263,   4.480, 554.99, 93,L, 4.8447
  264,   4.490, 551.40, 93,L, 4.8550
  265,   4.500, 551.92, 93,L, 4.8535
  266,   4.510, 510.19, 93,L, 4.9756
  267,   4.520, 513.59, 93,L, 4.9655
  268,   4.530, 518.97, 93,L, 4.9496
  269,   4.540, 496.23, 93,E, 5.0171
  270,   4.550, 494.18, 93,E, 5.0232
  271,   4.560, 510.80, 93,L, 4.9738
  272,   4.570, 485.94, 93,E, 5.0479
  273,   4.580, 499.71, 93,E, 5.0067
  274,   4.590, 487.46, 93,E, 5.0433
  275,   4.600, 470.36, 93,E, 5.0949
  276,   4.610, 470.26, 93,E, 5.0952
  277,   4.620, 558.81, 93,L, 4.8337
  278,   4.630, 688.44, 92,L, 4.4748
  279,   4.640, 786.59, 92,L, 4.2209
  280,   4.650, 910.08, 92,L, 3.9218
  281,   4.660, 946.56, 92,L, 3.8376
  282,   4.670, 978.13, 92,L, 3.7662
  283,   4.680, 968.89, 92,L, 3.7869
  284,   4.690, 985.22, 92,L, 3.7503
  285,   4.700, 938.57, 92,L, 3.8559
  286,   4.710, 922.16, 92,L, 3.8937
  287,   4.720, 915.06, 92,L, 3.9102
  288,   4.730, 890.07, 92,L, 3.9688
  289,   4.740, 905.64, 92,L, 3.9322
  290,   4.750, 919.26, 92,L, 3.9005
  291,   4.760, 947.23, 92,L, 3.8361
  292,   4.770, 971.47, 92,L, 3.7811
  293,   4.780, 986.86, 92,L, 3.7466
  294,   4.790, 974.32, 92,L, 3.7747
  295,   4.800, 976.22, 92,L, 3.7704
  296,   4.810, 911.65, 92,L, 3.9182
  297,   4.820, 871.69, 92,L, 4.0125
  298,   4.830, 839.66, 92,L, 4.0897
  299,   4.840, 782.83, 92,L, 4.2303
  300,   4.850, 745.91, 92,L, 4.3243
  301,   4.860, 701.90, 92,L, 4.4391
  302,   4.870, 658.23, 92,L, 4.5560
  303,   4.880, 640.09, 92,L, 4.6054
  304,   4.890, 610.41, 92,L, 4.6875
  305,   4.900, 592.34, 92,L, 4.7382
  306,   4.910, 576.72, 92,L, 4.7824
  307,   4.920, 601.13, 92,L, 4.7134
  308,   4.930, 543.28, 92,L, 4.8785
  309,   4.940, 554.57, 92,L, 4.8459
  310,   4.950, 543.81, 92,L, 4.8770
  311,   4.960, 530.51, 92,L, 4.9158
  312,   4.970, 517.83, 92,L, 4.9530
  313,   4.980, 494.90, 92,E, 5.0211
  314,   4.990, 506.68, 92,L, 4.9860
  315,   5.000, 481.07, 92,E, 5.0626
  316,   5.010, 506.17, 92,L, 4.9875
  317,   5.020, 509.46, 92,L, 4.9777
  318,   5.030, 501.45, 91,L, 5.0015
  319,   5.040, 459.53, 91,E, 5.1279
  320,   5.050, 487.15, 91,E, 5.0443
  321,   5.060, 517.42, 91,L, 4.9542
  322,   5.070, 582.31, 91,L, 4.7665
  323,   5.080, 648.80, 91,L, 4.5816
  324,   5.090, 780.17, 91,L, 4.2371
  325,   5.100, 800.99, 91,L, 4.1849
  326,   5.110, 916.11, 91,L, 3.9078
  327,   5.120, 969.57, 91,L, 3.7854
  328,   5.130,1020.18, 91,L, 3.6731
  329,   5.140, 988.78, 91,L, 3.7424
  330,   5.150, 907.86, 91,L, 3.9270
  331,   5.160, 830.16, 91,L, 4.1129
  332,   5.170, 764.51, 91,L, 4.2767
  333,   5.180, 686.26, 91,L, 4.4806
  334,   5.190, 655.08, 91,L, 4.5645
  335,   5.200, 624.47, 91,L, 4.6484
  336,   5.210, 597.87, 91,L, 4.7226
  337,   5.220, 578.01, 91,L, 4.7787
  338,   5.230, 541.29, 91,L, 4.8843
  339,   5.240, 558.70, 91,L, 4.8340
  340,   5.250, 543.49, 91,L, 4.8779
  341,   5.260, 528.01, 91,L, 4.9231
  342,   5.270, 491.94, 90,E, 5.0299
  343,   5.280, 502.58, 90,L, 4.9982
  344,   5.290, 496.43, 90,E, 5.0165
  345,   5.300, 527.80, 90,L, 4.9237
  346,   5.310, 609.75, 90,L, 4.6893
  347,   5.320, 740.81, 90,L, 4.3375
  348,   5.330, 826.92, 90,L, 4.1208
  349,   5.340, 884.91, 90,L, 3.9810
  350,   5.350, 991.11, 90,L, 3.7372
  351,   5.360,1018.08, 90,L, 3.6777
  352,   5.370,1014.60, 90,L, 3.6853
  353,   5.380, 991.93, 90,L, 3.7354
  354,   5.390, 962.14, 90,L, 3.8022
  355,   5.400, 921.76, 90,L, 3.8947
  356,   5.410, 848.21, 90,L, 4.0689
  357,   5.420, 738.10, 90,L, 4.3445
  358,   5.430, 688.78, 90,L, 4.4739
  359,   5.440, 643.44, 90,L, 4.5963
  360,   5.450, 567.74, 90,L, 4.8080
  361,   5.460, 590.07, 90,L, 4.7446
  362,   5.470, 544.65, 90,L, 4.8746
  363,   5.480, 537.83, 90,L, 4.8944
  364,   5.490, 502.99, 90,L, 4.9969
  365,   5.500, 493.98, 90,E, 5.0238
  366,   5.510, 492.35, 90,E, 5.0287
  367,   5.520, 485.73, 90,E, 5.0485
  368,   5.530, 473.89, 90,E, 5.0842
  369,   5.540, 465.24, 90,E, 5.1105
  370,   5.550, 432.45, 90,E, 5.2112
  371,   5.560, 452.44, 90,E, 5.1495
  372,   5.570, 534.58, 90,L, 4.9039
  373,   5.580, 665.45, 89,L, 4.5364
  374,   5.590, 717.33, 89,L, 4.3985
  375,   5.600, 787.45, 89,L, 4.2188
  376,   5.610, 880.92, 89,L, 3.9905
  377,   5.620, 943.49, 89,L, 3.8446
  378,   5.630, 914.40, 89,L, 3.9117
  379,   5.640, 894.85, 89,L, 3.9575
  380,   5.650, 885.94, 89,L, 3.9786
  381,   5.660, 828.04, 89,L, 4.1180
  382,   5.670, 807.13, 89,L, 4.1696
  383,   5.680, 828.54, 89,L, 4.1168
  384,   5.690, 787.81, 89,L, 4.2178
  385,   5.700, 770.39, 89,L, 4.2618
  386,   5.710, 710.47, 89,L, 4.4165
  387,   5.720, 730.44, 89,L, 4.3643
  388,   5.730, 708.15, 89,L, 4.4226
  389,   5.740, 705.60, 89,L, 4.4293
  390,   5.750, 679.64, 89,L, 4.4983
  391,   5.760, 687.87, 89,L, 4.4763
  392,   5.770, 678.04, 89,L, 4.5026
  393,   5.780, 603.42, 89,L, 4.7070
  394,   5.790, 589.86, 89,L, 4.7452
  395,   5.800, 609.20, 89,L, 4.6909
  396,   5.810, 558.28, 88,L, 4.8352
  397,   5.820, 547.07, 88,L, 4.8676
  398,   5.830, 581.02, 88,L, 4.7702
  399,   5.840, 638.87, 88,L, 4.6088
  400,   5.850, 683.40, 88,L, 4.4882
  401,   5.860, 741.17, 88,L, 4.3365
  402,   5.870, 796.95, 88,L, 4.1949
  403,   5.880, 812.92, 88,L, 4.1553
  404,   5.890, 816.63, 88,L, 4.1461
  405,   5.900, 816.26, 88,L, 4.1470
  406,   5.910, 884.52, 88,L, 3.9819
  407,   5.920, 867.48, 88,L, 4.0225
  408,   5.930, 858.71, 88,L, 4.0436
  409,   5.940, 813.78, 88,L, 4.1531
  410,   5.950, 773.16, 88,L, 4.2548
  411,   5.960, 768.95, 88,L, 4.2654
  412,   5.970, 721.65, 88,L, 4.3872
  413,   5.980, 689.93, 88,L, 4.4708
  414,   5.990, 615.88, 88,L, 4.6722
  415,   6.000, 588.99, 88,L, 4.7476
  416,   6.010, 575.12, 88,L, 4.7870
  417,   6.020, 548.34, 87,L, 4.8639
  418,   6.030, 538.45, 87,L, 4.8926
  419,   6.040, 590.18, 87,L, 4.7443
  420,   6.050, 644.44, 87,L, 4.5935
  421,   6.060, 684.66, 87,L, 4.4849
  422,   6.070, 720.02, 87,L, 4.3915
  423,   6.080, 736.45, 87,L, 4.3488
  424,   6.090, 780.77, 87,L, 4.2355
  425,   6.100, 847.20, 87,L, 4.0714
  426,   6.110, 873.22, 87,L, 4.0088
  427,   6.120, 880.79, 87,L, 3.9908
  428,   6.130, 845.82, 87,L, 4.0747
  429,   6.140, 813.04, 87,L, 4.1550
  430,   6.150, 731.03, 87,L, 4.3628
  431,   6.160, 674.74, 87,L, 4.5114
  432,   6.170, 603.96, 87,L, 4.7055
  433,   6.180, 598.96, 87,L, 4.7195
  434,   6.190, 550.87, 87,L, 4.8566
  435,   6.200, 540.03, 87,L, 4.8880
  436,   6.210, 524.57, 87,L, 4.9332
  437,   6.220, 532.70, 87,L, 4.9094
  438,   6.230, 486.75, 87,E, 5.0455
  439,   6.240, 493.27, 87,E, 5.0259
  440,   6.250, 494.29, 87,E, 5.0229
  441,   6.260, 444.99, 87,E, 5.1724
  442,   6.270, 430.48, 87,E, 5.2173
  443,   6.280, 454.14, 87,E, 5.1443
  444,   6.290, 466.64, 87,E, 5.1062
  445,   6.300, 457.63, 87,E, 5.1337
  446,   6.310, 403.57, 87,E, 5.3015
  447,   6.320, 416.87, 87,E, 5.2597
  448,   6.330, 432.55, 87,E, 5.2109
  449,   6.340, 404.34, 87,E, 5.2991
  450,   6.350, 385.01, 87,E, 5.3604
  451,   6.360, 396.62, 87,E, 5.3235
  452,   6.370, 463.83, 87,E, 5.1147
  453,   6.380, 497.15, 87,E, 5.0143
  454,   6.390, 485.63, 87,E, 5.0488
  455,   6.400, 507.40, 86,L, 4.9838
  456,   6.410, 547.18, 86,L, 4.8672
  457,   6.420, 595.05, 86,L, 4.7305
  458,   6.430, 551.08, 86,L, 4.8560
  459,   6.440, 587.48, 86,L, 4.7519
  460,   6.450, 681.69, 86,L, 4.4928
  461,   6.460, 770.15, 86,L, 4.2624
  462,   6.470, 850.48, 86,L, 4.0634
  463,   6.480, 871.95, 86,L, 4.0118
  464,   6.490, 894.08, 86,L, 3.9594
  465,   6.500, 903.30, 86,L, 3.9377
  466,   6.510, 918.08, 86,L, 3.9032
  467,   6.520, 840.79, 86,L, 4.0869
  468,   6.530, 763.07, 86,L, 4.2804
  469,   6.540, 696.13, 86,L, 4.4543
  470,   6.550, 578.12, 86,L, 4.7784
  471,   6.560, 568.38, 86,L, 4.8062
  472,   6.570, 526.24, 86,L, 4.9283
  473,   6.580, 507.10, 86,L, 4.9847
  474,   6.590, 461.03, 86,E, 5.1233
  475,   6.600, 458.93, 86,E, 5.1297
  476,   6.610, 513.28, 86,L, 4.9664
  477,   6.620, 596.57, 85,L, 4.7263
  478,   6.630, 669.41, 85,L, 4.5258
  479,   6.640, 782.71, 85,L, 4.2307
  480,   6.650, 886.84, 85,L, 3.9764
  481,   6.660, 919.65, 85,L, 3.8995
  482,   6.670, 863.02, 85,L, 4.0332
  483,   6.680, 796.46, 85,L, 4.1962
  484,   6.690, 682.15, 85,L, 4.4916
  485,   6.700, 597.87, 85,L, 4.7226
  486,   6.710, 525.30, 85,L, 4.9310
  487,   6.720, 490.82, 85,E, 5.0333
  488,   6.730, 466.95, 85,E, 5.1053
  489,   6.740, 440.24, 85,E, 5.1871
  490,   6.750, 433.83, 85,E, 5.2069
  491,   6.760, 427.83, 85,E, 5.2255
  492,   6.770, 416.29, 85,E, 5.2615
  493,   6.780, 443.60, 85,E, 5.1767
  494,   6.790, 439.55, 85,E, 5.1892
  495,   6.800, 465.64, 85,E, 5.1093
  496,   6.810, 472.08, 85,E, 5.0897
  497,   6.820, 446.88, 85,E, 5.1666
  498,   6.830, 429.20, 85,E, 5.2213
  499,   6.840, 475.81, 85,E, 5.0784
  500,   6.850, 538.45, 84,L, 4.8926
  501,   6.860, 614.46, 84,L, 4.6762
  502,   6.870, 717.57, 84,L, 4.3979
  503,   6.880, 808.36, 84,L, 4.1666
  504,   6.890, 920.97, 84,L, 3.8965
  505,   6.900,1001.71, 84,L, 3.7137
  506,   6.910, 983.99, 84,L, 3.7531
  507,   6.920, 962.68, 84,L, 3.8010
  508,   6.930, 901.61, 84,L, 3.9417
  509,   6.940, 859.34, 84,L, 4.0421
  510,   6.950, 800.13, 84,L, 4.1870
  511,   6.960, 745.67, 84,L, 4.3250
  512,   6.970, 703.87, 84,L, 4.4339
  513,   6.980, 727.86, 84,L, 4.3710
  514,   6.990, 769.19, 84,L, 4.2648
  515,   7.000, 833.66, 84,L, 4.1043
  516,   7.010, 850.48, 84,L, 4.0634
  517,   7.020, 835.28, 84,L, 4.1003
  518,   7.030, 841.80, 84,L, 4.0845
  519,   7.040, 794.51, 84,L, 4.2010
  520,   7.050, 756.73, 84,L, 4.2966
  521,   7.060, 690.39, 84,L, 4.4696
  522,   7.070, 652.50, 84,L, 4.5715
  523,   7.080, 616.32, 84,L, 4.6710
  524,   7.090, 594.51, 84,L, 4.7321
  525,   7.100, 557.53, 84,L, 4.8373
  526,   7.110, 536.36, 84,L, 4.8987
  527,   7.120, 517.62, 84,L, 4.9536
  528,   7.130, 477.73, 84,E, 5.0726
  529,   7.140, 512.76, 84,L, 4.9680
  530,   7.150, 487.77, 84,E, 5.0424
  531,   7.160, 476.72, 84,E, 5.0757
  532,   7.170, 464.44, 84,E, 5.1129
  533,   7.180, 456.63, 84,E, 5.1367
  534,   7.190, 460.33, 84,E, 5.1254
  535,   7.200, 426.16, 84,E, 5.2307
  536,   7.210, 471.17, 84,E, 5.0925
  537,   7.220, 569.45, 84,L, 4.8032
  538,   7.230, 642.21, 83,L, 4.5996
  539,   7.240, 752.68, 83,L, 4.3069
  540,   7.250, 810.58, 83,L, 4.1611
  541,   7.260, 901.47, 83,L, 3.9420
  542,   7.270, 927.83, 83,L, 3.8806
  543,   7.280, 993.86, 83,L, 3.7311
  544,   7.290, 923.21, 83,L, 3.8913
  545,   7.300, 848.09, 83,L, 4.0692
  546,   7.310, 802.71, 83,L, 4.1806
  547,   7.320, 731.03, 83,L, 4.3628
  548,   7.330, 686.49, 83,L, 4.4800
  549,   7.340, 682.95, 83,L, 4.4894
  550,   7.350, 694.87, 83,L, 4.4577
  551,   7.360, 674.74, 83,L, 4.5114
  552,   7.370, 668.28, 83,L, 4.5288
  553,   7.380, 696.13, 83,L, 4.4543
  554,   7.390, 742.59, 83,L, 4.3329
  555,   7.400, 709.19, 83,L, 4.4199
  556,   7.410, 702.94, 83,L, 4.4363
  557,   7.420, 676.79, 83,L, 4.5059
