[SAMPLE PARAMETERS]
Time/Date of Scan,          19-Apr-2018   16:11:58
Study ID,                   TW
 3772,  42.070, 668.81, 30,L, 4.3948
 3773,  42.080, 636.62, 30,L, 4.4833
 3774,  42.090, 641.02, 30,L, 4.4711
 3775,  42.100, 642.56, 30,L, 4.4669
 3776,  42.110, 643.12, 30,L, 4.4653
 3777,  42.120, 642.78, 30,L, 4.4662
 3778,  42.130, 579.93, 30,L, 4.6436
 3779,  42.140, 553.41, 30,L, 4.7205
 3780,  42.150, 560.84, 30,L, 4.6988
 3781,  42.160, 518.51, 30,L, 4.8236
 3782,  42.170, 498.81, 30,L, 4.8828
 3783,  42.180, 470.51, 30,L, 4.9692
 3784,  42.190, 444.44, 30,L, 5.0500
 3785,  42.200, 412.94, 30,L, 5.1495
 3786,  42.210, 412.75, 30,L, 5.1501
 3787,  42.220, 398.85, 30,E, 5.1947
 3788,  42.230, 395.81, 30,E, 5.2045
 3789,  42.240, 389.11, 30,E, 5.2261
 3790,  42.250, 333.51, 30,E, 5.4092
 3791,  42.260, 364.68, 30,E, 5.3058
 3792,  42.270, 367.01, 30,E, 5.2982
 3793,  42.280, 363.66, 30,E, 5.3091
 3794,  42.290, 377.55, 30,E, 5.2637
 3795,  42.300, 357.18, 30,E, 5.3305
 3796,  42.310, 358.84, 30,E, 5.3250
 3797,  42.320, 376.05, 30,E, 5.2686
 3798,  42.330, 351.46, 30,E, 5.3494
 3799,  42.340, 365.80, 30,E, 5.3021
 3800,  42.350, 332.78, 30,E, 5.4117
 3801,  42.360, 353.12, 30,E, 5.3439
 3802,  42.370, 361.62, 30,E, 5.3159
 3803,  42.380, 358.66, 30,E, 5.3256
 3804,  42.390, 375.12, 30,E, 5.2716
 3805,  42.400, 361.81, 30,E, 5.3152
 3806,  42.410, 354.04, 30,E, 5.3409
 3807,  42.420, 378.77, 30,E, 5.2597
 3808,  42.430, 359.12, 30,E, 5.3241
 3809,  42.440, 353.86, 30,E, 5.3415
 3810,  42.450, 371.57, 30,E, 5.2832
 3811,  42.460, 395.72, 30,E, 5.2048
 3812,  42.470, 413.52, 30,L, 5.1477
 3813,  42.480, 379.61, 30,E, 5.2570
 3814,  42.490, 409.50, 30,L, 5.1605
 3815,  42.500, 397.42, 30,E, 5.1993
 3816,  42.510, 370.92, 30,E, 5.2853
 3817,  42.520, 374.18, 30,E, 5.2747
 3818,  42.530, 380.64, 30,E, 5.2536
 3819,  42.540, 390.90, 30,E, 5.2203
 3820,  42.550, 394.11, 30,E, 5.2100
 3821,  42.560, 394.49, 30,E, 5.2087
 3822,  42.570, 387.22, 30,E, 5.2322
 3823,  42.580, 387.97, 30,E, 5.2298
 3824,  42.590, 401.12, 30,L, 5.1874
 3825,  42.600, 384.96, 30,E, 5.2396
 3826,  42.610, 375.31, 30,E, 5.2710
 3827,  42.620, 388.92, 30,E, 5.2267
 3828,  42.630, 374.28, 30,E, 5.2744
 3829,  42.640, 354.78, 30,E, 5.3384
 3830,  42.650, 384.30, 30,E, 5.2417
 3831,  42.660, 356.07, 30,E, 5.3342
 3832,  42.670, 371.85, 30,E, 5.2823
 3833,  42.680, 355.42, 30,E, 5.3363
 3834,  42.690, 351.92, 30,E, 5.3479
 3835,  42.700, 330.05, 30,E, 5.4208
 3836,  42.710, 323.34, 30,E, 5.4434
 3837,  42.720, 342.82, 30,E, 5.3781
 3838,  42.730, 330.41, 30,E, 5.4196
 3839,  42.740, 330.50, 30,E, 5.4193
 3840,  42.750, 344.29, 30,E, 5.3732
 3841,  42.760, 360.05, 30,E, 5.3210
 3842,  42.770, 320.62, 30,E, 5.4526
 3843,  42.780, 325.42, 30,E, 5.4364
 3844,  42.790, 344.66, 30,E, 5.3720
 3845,  42.800, 343.92, 30,E, 5.3745
 3846,  42.810, 332.87, 30,E, 5.4114
 3847,  42.820, 318.19, 30,E, 5.4608
 3848,  42.830, 323.16, 30,E, 5.4440
 3849,  42.840, 336.79, 30,E, 5.3983
 3850,  42.850, 324.06, 30,E, 5.4410
 3851,  42.860, 334.42, 30,E, 5.4062
 3852,  42.870, 302.56, 30,E, 5.5139
 3853,  42.880, 346.13, 30,E, 5.3671
 3854,  42.890, 303.37, 30,E, 5.5112
 3855,  42.900, 323.88, 30,E, 5.4416
 3856,  42.910, 303.28, 30,E, 5.5115
 3857,  42.920, 303.28, 30,E, 5.5115
 3858,  42.930, 298.10, 30,E, 5.5292
 3859,  42.940, 293.56, 30,E, 5.5447
 3860,  42.950, 302.56, 30,E, 5.5139
 3861,  42.960, 307.48, 30,E, 5.4971
 3862,  42.970, 285.67, 30,E, 5.5719
 3863,  42.980, 303.81, 30,E, 5.5096
 3864,  42.990, 304.35, 30,E, 5.5078
 3865,  43.000, 291.08, 30,E, 5.5533
 3866,  43.010, 289.21, 30,E, 5.5597
 3867,  43.020, 310.00, 30,E, 5.4886
 3868,  43.030, 296.23, 30,E, 5.5356
 3869,  43.040, 297.48, 30,E, 5.5313
 3870,  43.050, 293.47, 30,E, 5.5450
 3871,  43.060, 311.16, 30,E, 5.4846
 3872,  43.070, 295.07, 30,E, 5.5396
 3873,  43.080, 304.71, 30,E, 5.5066
 3874,  43.090, 299.70, 30,E, 5.5237
 3875,  43.100, 310.89, 30,E, 5.4855
 3876,  43.110, 304.35, 30,E, 5.5078
 3877,  43.120, 308.74, 30,E, 5.4929
 3878,  43.130, 329.32, 30,E, 5.4233
 3879,  43.140, 279.67, 30,E, 5.5927
 3880,  43.150, 295.25, 30,E, 5.5389
 3881,  43.160, 306.77, 30,E, 5.4996
 3882,  43.170, 314.49, 30,E, 5.4733
 3883,  43.180, 295.52, 30,E, 5.5380
 3884,  43.190, 282.76, 30,E, 5.5820
 3885,  43.200, 308.92, 30,E, 5.4922
 3886,  43.210, 335.06, 30,E, 5.4041
 3887,  43.220, 303.90, 30,E, 5.5093
 3888,  43.230, 314.13, 30,E, 5.4745
 3889,  43.240, 309.37, 30,E, 5.4907
 3890,  43.250, 324.42, 30,E, 5.4398
 3891,  43.260, 338.71, 30,E, 5.3918
 3892,  43.270, 310.09, 30,E, 5.4883
 3893,  43.280, 350.72, 30,E, 5.3519
 3894,  43.290, 324.15, 30,E, 5.4407
 3895,  43.300, 335.15, 30,E, 5.4037
 3896,  43.310, 329.96, 30,E, 5.4211
 3897,  43.320, 351.00, 30,E, 5.3510
 3898,  43.330, 330.05, 30,E, 5.4208
 3899,  43.340, 328.23, 30,E, 5.4269
 3900,  43.350, 342.18, 30,E, 5.3802
 3901,  43.360, 327.51, 30,E, 5.4294
 3902,  43.370, 329.50, 30,E, 5.4227
 3903,  43.380, 327.87, 30,E, 5.4282
 3904,  43.390, 336.61, 30,E, 5.3989
 3905,  43.400, 337.43, 30,E, 5.3961
 3906,  43.410, 358.75, 30,E, 5.3253
 3907,  43.420, 372.78, 30,E, 5.2792
 3908,  43.430, 386.00, 29,E, 5.2362
 3909,  43.440, 378.49, 29,E, 5.2606
 3910,  43.450, 392.60, 29,E, 5.2148
 3911,  43.460, 420.14, 29,L, 5.1266
 3912,  43.470, 446.59, 29,L, 5.0433
 3913,  43.480, 503.76, 29,L, 4.8679
 3914,  43.490, 527.42, 29,L, 4.7971
 3915,  43.500, 554.03, 29,L, 4.7186
 3916,  43.510, 572.31, 29,L, 4.6655
 3917,  43.520, 603.66, 29,L, 4.5758
 3918,  43.530, 616.09, 29,L, 4.5407
 3919,  43.540, 686.73, 29,L, 4.3463
 3920,  43.550, 661.42, 29,L, 4.4150
 3921,  43.560, 684.58, 29,L, 4.3521
 3922,  43.570, 723.31, 29,L, 4.2490
 3923,  43.580, 711.29, 29,L, 4.2807
 3924,  43.590, 736.23, 29,L, 4.2151
 3925,  43.600, 768.70, 29,L, 4.1312
 3926,  43.610, 781.15, 29,L, 4.0994
 3927,  43.620, 780.19, 29,L, 4.1019
 3928,  43.630, 773.60, 29,L, 4.1187
 3929,  43.640, 776.59, 29,L, 4.1110
 3930,  43.650, 776.23, 29,L, 4.1119
 3931,  43.660, 731.79, 29,L, 4.2267
 3932,  43.670, 740.44, 29,L, 4.2041
 3933,  43.680, 709.45, 29,L, 4.2856
 3934,  43.690, 682.66, 29,L, 4.3573
 3935,  43.700, 692.75, 29,L, 4.3301
 3936,  43.710, 670.15, 29,L, 4.3912
 3937,  43.720, 677.24, 29,L, 4.3719
 3938,  43.730, 641.13, 29,L, 4.4708
 3939,  43.740, 648.53, 29,L, 4.4504
 3940,  43.750, 637.28, 29,L, 4.4815
 3941,  43.760, 628.62, 29,L, 4.5056
 3942,  43.770, 600.22, 29,L, 4.5856
 3943,  43.780, 572.83, 29,L, 4.6640
 3944,  43.790, 558.64, 29,L, 4.7052
 3945,  43.800, 554.03, 29,L, 4.7186
 3946,  43.810, 536.07, 29,L, 4.7714
 3947,  43.820, 505.69, 29,L, 4.8621
 3948,  43.830, 495.08, 29,L, 4.8941
 3949,  43.840, 506.50, 29,L, 4.8596
 3950,  43.850, 478.56, 29,L, 4.9445
 3951,  43.860, 472.29, 29,L, 4.9637
 3952,  43.870, 460.32, 29,L, 5.0006
 3953,  43.880, 449.52, 29,L, 5.0342
 3954,  43.890, 450.40, 29,L, 5.0314
 3955,  43.900, 448.06, 29,L, 5.0388
 3956,  43.910, 432.00, 29,L, 5.0891
 3957,  43.920, 441.03, 29,L, 5.0607
 3958,  43.930, 473.88, 29,L, 4.9588
 3959,  43.940, 424.18, 29,L, 5.1138
 3960,  43.950, 428.04, 29,L, 5.1016
 3961,  43.960, 413.14, 29,L, 5.1489
 3962,  43.970, 409.79, 29,L, 5.1596
 3963,  43.980, 416.97, 29,L, 5.1367
 3964,  43.990, 407.69, 29,L, 5.1663
 3965,  44.000, 412.37, 29,L, 5.1514
 3966,  44.010, 363.38, 29,E, 5.3101
 3967,  44.020, 387.31, 29,E, 5.2319
 3968,  44.030, 371.76, 29,E, 5.2826
 3969,  44.040, 392.41, 29,E, 5.2155
 3970,  44.050, 350.08, 29,E, 5.3540
 3971,  44.060, 363.66, 29,E, 5.3091
 3972,  44.070, 351.09, 29,E, 5.3506
 3973,  44.080, 354.78, 29,E, 5.3384
 3974,  44.090, 351.18, 29,E, 5.3503
 3975,  44.100, 354.78, 29,E, 5.3384
 3976,  44.110, 349.07, 29,E, 5.3574
 3977,  44.120, 348.33, 29,E, 5.3598
 3978,  44.130, 358.01, 29,E, 5.3278
 3979,  44.140, 354.96, 29,E, 5.3378
 3980,  44.150, 323.07, 29,E, 5.4443
 3981,  44.160, 332.05, 29,E, 5.4141
 3982,  44.170, 343.01, 29,E, 5.3775
 3983,  44.180, 337.25, 29,E, 5.3967
 3984,  44.190, 345.48, 29,E, 5.3693
 3985,  44.200, 326.24, 29,E, 5.4337
 3986,  44.210, 334.24, 29,E, 5.4068
 3987,  44.220, 325.24, 29,E, 5.4370
 3988,  44.230, 308.29, 29,E, 5.4944
 3989,  44.240, 323.88, 29,E, 5.4416
 3990,  44.250, 313.68, 29,E, 5.4761
 3991,  44.260, 313.05, 29,E, 5.4782
 3992,  44.270, 315.84, 29,E, 5.4688
 3993,  44.280, 323.61, 29,E, 5.4425
 3994,  44.290, 319.45, 29,E, 5.4565
 3995,  44.300, 327.96, 29,E, 5.4279
 3996,  44.310, 307.84, 29,E, 5.4959
 3997,  44.320, 334.78, 29,E, 5.4050
 3998,  44.330, 313.86, 29,E, 5.4755
 3999,  44.340, 321.62, 29,E, 5.4492
 4000,  44.350, 311.07, 29,E, 5.4849
 4001,  44.360, 286.47, 29,E, 5.5692
 4002,  44.370, 309.91, 29,E, 5.4889
 4003,  44.380, 296.05, 29,E, 5.5362
 4004,  44.390, 319.90, 29,E, 5.4550
 4005,  44.400, 306.77, 29,E, 5.4996
 4006,  44.410, 286.73, 29,E, 5.5682
 4007,  44.420, 298.19, 29,E, 5.5289
 4008,  44.430, 294.90, 29,E, 5.5402
 4009,  44.440, 301.49, 29,E, 5.5176
 4010,  44.450, 303.55, 29,E, 5.5106
 4011,  44.460, 297.30, 29,E, 5.5319
 4012,  44.470, 278.70, 29,E, 5.5960
 4013,  44.480, 303.28, 29,E, 5.5115
 4014,  44.490, 311.43, 29,E, 5.4837
 4015,  44.500, 304.71, 29,E, 5.5066
 4016,  44.510, 324.42, 29,E, 5.4398
 4017,  44.520, 330.41, 29,E, 5.4196
 4018,  44.530, 274.31, 29,E, 5.6113
 4019,  44.540, 301.67, 29,E, 5.5170
 4020,  44.550, 302.20, 29,E, 5.5151
 4021,  44.560, 310.27, 29,E, 5.4877
 4022,  44.570, 299.35, 29,E, 5.5249
 4023,  44.580, 295.43, 29,E, 5.5383
 4024,  44.590, 299.08, 29,E, 5.5258
 4025,  44.600, 307.57, 29,E, 5.4968
 4026,  44.610, 296.85, 29,E, 5.5334
 4027,  44.620, 288.59, 29,E, 5.5618
 4028,  44.630, 312.24, 29,E, 5.4810
 4029,  44.640, 291.34, 29,E, 5.5524
 4030,  44.650, 304.26, 29,E, 5.5081
 4031,  44.660, 290.63, 29,E, 5.5548
 4032,  44.670, 277.56, 29,E, 5.6000
 4033,  44.680, 295.16, 29,E, 5.5392
 4034,  44.690, 313.95, 29,E, 5.4752
 4035,  44.700, 299.70, 29,E, 5.5237
 4036,  44.710, 278.70, 29,E, 5.5960
 4037,  44.720, 311.79, 29,E, 5.4825
 4038,  44.730, 313.59, 29,E, 5.4764
 4039,  44.740, 319.36, 29,E, 5.4568
 4040,  44.750, 302.03, 29,E, 5.5157
 4041,  44.760, 293.03, 29,E, 5.5466
 4042,  44.770, 291.96, 29,E, 5.5502
 4043,  44.780, 291.79, 29,E, 5.5508
 4044,  44.790, 305.42, 29,E, 5.5042
 4045,  44.800, 282.76, 29,E, 5.5820
 4046,  44.810, 311.79, 29,E, 5.4825
 4047,  44.820, 322.52, 29,E, 5.4462
 4048,  44.830, 325.51, 29,E, 5.4361
 4049,  44.840, 310.27, 29,E, 5.4877
 4050,  44.850, 307.75, 29,E, 5.4962
 4051,  44.860, 315.12, 29,E, 5.4712
 4052,  44.870, 322.25, 29,E, 5.4471
 4053,  44.880, 315.57, 29,E, 5.4697
 4054,  44.890, 306.59, 29,E, 5.5002
 4055,  44.900, 303.81, 29,E, 5.5096
 4056,  44.910, 316.11, 29,E, 5.4678
 4057,  44.920, 332.87, 29,E, 5.4114
 4058,  44.930, 329.87, 29,E, 5.4214
 4059,  44.940, 332.69, 29,E, 5.4120
 4060,  44.950, 307.30, 29,E, 5.4977
 4061,  44.960, 319.54, 29,E, 5.4562
 4062,  44.970, 333.42, 29,E, 5.4095
 4063,  44.980, 331.96, 29,E, 5.4144
 4064,  44.990, 312.15, 29,E, 5.4813
 4065,  45.000, 334.33, 29,E, 5.4065
 4066,  45.010, 338.80, 29,E, 5.3915
 4067,  45.020, 364.78, 29,E, 5.3055
 4068,  45.030, 336.06, 29,E, 5.4007
 4069,  45.040, 328.23, 29,E, 5.4269
 4070,  45.050, 337.15, 29,E, 5.3970
 4071,  45.060, 349.07, 29,E, 5.3574
 4072,  45.070, 331.14, 29,E, 5.4172
 4073,  45.080, 341.18, 29,E, 5.3836
 4074,  45.090, 355.52, 29,E, 5.3360
 4075,  45.100, 319.81, 29,E, 5.4553
 4076,  45.110, 335.69, 29,E, 5.4019
 4077,  45.120, 349.71, 29,E, 5.3552
 4078,  45.130, 353.76, 29,E, 5.3418
 4079,  45.140, 336.88, 29,E, 5.3979
 4080,  45.150, 326.78, 29,E, 5.4318
 4081,  45.160, 336.24, 29,E, 5.4001
 4082,  45.170, 343.92, 29,E, 5.3745
 4083,  45.180, 318.01, 29,E, 5.4614
 4084,  45.190, 326.33, 29,E, 5.4333
 4085,  45.200, 334.33, 29,E, 5.4065
 4086,  45.210, 348.51, 29,E, 5.3592
 4087,  45.220, 344.02, 29,E, 5.3741
 4088,  45.230, 309.73, 29,E, 5.4895
 4089,  45.240, 340.26, 29,E, 5.3867
 4090,  45.250, 314.94, 29,E, 5.4718
 4091,  45.260, 329.50, 29,E, 5.4227
 4092,  45.270, 316.92, 29,E, 5.4651
 4093,  45.280, 334.42, 29,E, 5.4062
 4094,  45.290, 322.88, 29,E, 5.4449
 4095,  45.300, 316.74, 29,E, 5.4657
 4096,  45.310, 334.51, 29,E, 5.4059
 4097,  45.320, 308.02, 29,E, 5.4953
 4098,  45.330, 325.87, 29,E, 5.4349
 4099,  45.340, 331.69, 29,E, 5.4153
 4100,  45.350, 318.55, 29,E, 5.4596
 4101,  45.360, 344.11, 29,E, 5.3738
 4102,  45.370, 324.60, 29,E, 5.4391
 4103,  45.380, 337.06, 29,E, 5.3973
 4104,  45.390, 314.58, 29,E, 5.4730
 4105,  45.400, 301.94, 29,E, 5.5161
 4106,  45.410, 320.35, 29,E, 5.4535
 4107,  45.420, 324.97, 29,E, 5.4379
 4108,  45.430, 309.82, 29,E, 5.4892
 4109,  45.440, 299.44, 29,E, 5.5246
 4110,  45.450, 308.56, 29,E, 5.4935
 4111,  45.460, 296.85, 29,E, 5.5334
 4112,  45.470, 324.69, 29,E, 5.4388
 4113,  45.480, 319.54, 29,E, 5.4562
 4114,  45.490, 327.60, 29,E, 5.4291
 4115,  45.500, 283.64, 29,E, 5.5789
 4116,  45.510, 313.77, 29,E, 5.4758
 4117,  45.520, 340.26, 29,E, 5.3867
 4118,  45.530, 318.10, 29,E, 5.4611
 4119,  45.540, 299.97, 29,E, 5.5228
 4120,  45.550, 303.28, 29,E, 5.5115
 4121,  45.560, 324.79, 29,E, 5.4385
 4122,  45.570, 286.73, 29,E, 5.5682
 4123,  45.580, 289.04, 29,E, 5.5603
 4124,  45.590, 317.82, 29,E, 5.4620
 4125,  45.600, 317.73, 29,E, 5.4623
 4126,  45.610, 315.75, 29,E, 5.4691
 4127,  45.620, 317.73, 29,E, 5.4623
 4128,  45.630, 284.79, 29,E, 5.5750
 4129,  45.640, 296.14, 29,E, 5.5359
 4130,  45.650, 283.02, 29,E, 5.5811
 4131,  45.660, 303.99, 29,E, 5.5090
 4132,  45.670, 310.35, 29,E, 5.4874
 4133,  45.680, 291.25, 29,E, 5.5527
 4134,  45.690, 287.00, 29,E, 5.5673
 4135,  45.700, 286.82, 29,E, 5.5679
 4136,  45.710, 302.47, 29,E, 5.5142
 4137,  45.720, 307.22, 29,E, 5.4980
 4138,  45.730, 280.99, 29,E, 5.5881
 4139,  45.740, 294.98, 29,E, 5.5399
 4140,  45.750, 297.65, 29,E, 5.5307
 4141,  45.760, 300.87, 29,E, 5.5197
 4142,  45.770, 298.55, 29,E, 5.5276
 4143,  45.780, 302.83, 29,E, 5.5130
 4144,  45.790, 297.92, 29,E, 5.5298
 4145,  45.800, 277.73, 29,E, 5.5994
 4146,  45.810, 299.17, 29,E, 5.5255
 4147,  45.820, 319.63, 29,E, 5.4559
 4148,  45.830, 295.43, 29,E, 5.5383
 4149,  45.840, 293.83, 29,E, 5.5438
 4150,  45.850, 294.45, 29,E, 5.5417
 4151,  45.860, 281.61, 29,E, 5.5859
 4152,  45.870, 307.48, 29,E, 5.4971
 4153,  45.880, 302.65, 29,E, 5.5136
 4154,  45.890, 302.56, 29,E, 5.5139
 4155,  45.900, 292.14, 29,E, 5.5496
 4156,  45.910, 306.95, 29,E, 5.4990
 4157,  45.920, 290.19, 29,E, 5.5563
 4158,  45.930, 307.84, 29,E, 5.4959
 4159,  45.940, 313.59, 29,E, 5.4764
 4160,  45.950, 288.50, 29,E, 5.5621
 4161,  45.960, 289.21, 29,E, 5.5597
 4162,  45.970, 295.43, 29,E, 5.5383
 4163,  45.980, 316.47, 29,E, 5.4666
 4164,  45.990, 297.92, 29,E, 5.5298
 4165,  46.000, 289.30, 29,E, 5.5594
 4166,  46.010, 282.76, 29,E, 5.5820
 4167,  46.020, 272.29, 29,E, 5.6183
 4168,  46.030, 288.68, 29,E, 5.5615
 4169,  46.040, 289.30, 29,E, 5.5594
 4170,  46.050, 275.01, 29,E, 5.6088
 4171,  46.060, 293.12, 29,E, 5.5463
 4172,  46.070, 306.68, 29,E, 5.4999
 4173,  46.080, 278.00, 29,E, 5.5984
 4174,  46.090, 274.92, 29,E, 5.6091
 4175,  46.100, 292.76, 29,E, 5.5475
 4176,  46.110, 297.03, 29,E, 5.5328
 4177,  46.120, 283.82, 29,E, 5.5783
 4178,  46.130, 288.86, 29,E, 5.5609
 4179,  46.140, 286.38, 29,E, 5.5695
 4180,  46.150, 288.68, 29,E, 5.5615
 4181,  46.160, 290.19, 29,E, 5.5563
 4182,  46.170, 292.05, 29,E, 5.5499
 4183,  46.180, 295.16, 29,E, 5.5392
 4184,  46.190, 293.56, 29,E, 5.5447
 4185,  46.200, 293.83, 29,E, 5.5438
 4186,  46.210, 289.12, 29,E, 5.5600
 4187,  46.220, 295.70, 29,E, 5.5374
 4188,  46.230, 264.41, 29,E, 5.6458
 4189,  46.240, 298.63, 29,E, 5.5273
 4190,  46.250, 298.37, 29,E, 5.5283
 4191,  46.260, 294.90, 29,E, 5.5402
 4192,  46.270, 303.55, 29,E, 5.5106
 4193,  46.280, 298.37, 29,E, 5.5283
 4194,  46.290, 297.74, 29,E, 5.5304
 4195,  46.300, 315.48, 29,E, 5.4700
 4196,  46.310, 300.33, 29,E, 5.5215
 4197,  46.320, 303.99, 29,E, 5.5090
 4198,  46.330, 310.35, 29,E, 5.4874
 4199,  46.340, 295.96, 29,E, 5.5365
 4200,  46.350, 299.97, 29,E, 5.5228
 4201,  46.360, 295.52, 29,E, 5.5380
 4202,  46.370, 333.60, 29,E, 5.4089
 4203,  46.380, 317.91, 29,E, 5.4617
 4204,  46.390, 325.87, 29,E, 5.4349
 4205,  46.400, 301.31, 29,E, 5.5182
 4206,  46.410, 297.12, 29,E, 5.5325
 4207,  46.420, 294.54, 29,E, 5.5414
 4208,  46.430, 278.35, 29,E, 5.5972
 4209,  46.440, 294.90, 29,E, 5.5402
 4210,  46.450, 295.70, 29,E, 5.5374
 4211,  46.460, 292.58, 29,E, 5.5481
 4212,  46.470, 291.34, 29,E, 5.5524
 4213,  46.480, 273.95, 29,E, 5.6125
 4214,  46.490, 279.32, 29,E, 5.5939
 4215,  46.500, 283.90, 29,E, 5.5780
 4216,  46.510, 312.96, 29,E, 5.4785
 4217,  46.520, 294.10, 29,E, 5.5429
 4218,  46.530, 297.83, 29,E, 5.5301
 4219,  46.540, 288.95, 29,E, 5.5606
 4220,  46.550, 299.62, 29,E, 5.5240
 4221,  46.560, 302.92, 29,E, 5.5127
 4222,  46.570, 308.29, 29,E, 5.4944
 4223,  46.580, 298.01, 29,E, 5.5295
 4224,  46.590, 302.65, 29,E, 5.5136
 4225,  46.600, 306.23, 29,E, 5.5014
 4226,  46.610, 318.10, 29,E, 5.4611
 4227,  46.620, 314.94, 29,E, 5.4718
 4228,  46.630, 321.44, 29,E, 5.4498
 4229,  46.640, 314.22, 29,E, 5.4742
 4230,  46.650, 306.23, 29,E, 5.5014
 4231,  46.660, 302.56, 29,E, 5.5139
 4232,  46.670, 298.55, 29,E, 5.5276
 4233,  46.680, 318.64, 29,E, 5.4593
 4234,  46.690, 320.17, 29,E, 5.4541
 4235,  46.700, 320.35, 29,E, 5.4535
 4236,  46.710, 314.22, 29,E, 5.4742
 4237,  46.720, 322.52, 29,E, 5.4462
 4238,  46.730, 298.46, 29,E, 5.5280
 4239,  46.740, 313.05, 29,E, 5.4782
 4240,  46.750, 308.38, 29,E, 5.4941
 4241,  46.760, 314.04, 29,E, 5.4749
 4242,  46.770, 316.83, 29,E, 5.4654
 4243,  46.780, 300.06, 29,E, 5.5225
 4244,  46.790, 307.93, 29,E, 5.4956
 4245,  46.800, 323.70, 29,E, 5.4422
 4246,  46.810, 310.27, 29,E, 5.4877
 4247,  46.820, 331.87, 29,E, 5.4147
 4248,  46.830, 324.06, 29,E, 5.4410
 4249,  46.840, 326.42, 29,E, 5.4330
 4250,  46.850, 324.15, 29,E, 5.4407
 4251,  46.860, 300.60, 29,E, 5.5206
 4252,  46.870, 340.35, 29,E, 5.3864
 4253,  46.880, 344.47, 29,E, 5.3726
 4254,  46.890, 337.70, 29,E, 5.3952
 4255,  46.900, 354.96, 29,E, 5.3378
 4256,  46.910, 337.34, 29,E, 5.3964
 4257,  46.920, 344.38, 29,E, 5.3729
 4258,  46.930, 323.79, 29,E, 5.4419
 4259,  46.940, 318.19, 29,E, 5.4608
 4260,  46.950, 368.59, 29,E, 5.2930
 4261,  46.960, 392.69, 29,E, 5.2145
 4262,  46.970, 396.85, 29,E, 5.2011
 4263,  46.980, 384.21, 29,E, 5.2420
 4264,  46.990, 406.55, 28,L, 5.1700
 4265,  47.000, 424.08, 28,L, 5.1141
 4266,  47.010, 463.09, 28,L, 4.9921
 4267,  47.020, 458.95, 28,L, 5.0049
 4268,  47.030, 486.95, 28,L, 4.9188
 4269,  47.040, 571.99, 28,L, 4.6664
 4270,  47.050, 566.40, 28,L, 4.6826
 4271,  47.060, 604.95, 28,L, 4.5721
 4272,  47.070, 611.43, 28,L, 4.5538
 4273,  47.080, 653.41, 28,L, 4.4370
 4274,  47.090, 661.54, 28,L, 4.4147
 4275,  47.100, 696.74, 28,L, 4.3195
 4276,  47.110, 707.61, 28,L, 4.2905
 4277,  47.120, 728.53, 28,L, 4.2352
 4278,  47.130, 733.43, 28,L, 4.2224
 4279,  47.140, 743.85, 28,L, 4.1953
 4280,  47.150, 760.97, 28,L, 4.1510
 4281,  47.160, 724.12, 28,L, 4.2468
 4282,  47.170, 770.13, 28,L, 4.1275
 4283,  47.180, 744.90, 28,L, 4.1925
 4284,  47.190, 767.86, 28,L, 4.1333
 4285,  47.200, 762.15, 28,L, 4.1479
 4286,  47.210, 769.30, 28,L, 4.1296
 4287,  47.220, 762.98, 28,L, 4.1458
 4288,  47.230, 752.56, 28,L, 4.1727
 4289,  47.240, 736.35, 28,L, 4.2148
 4290,  47.250, 751.97, 28,L, 4.1742
 4291,  47.260, 738.33, 28,L, 4.2096
 4292,  47.270, 772.04, 28,L, 4.1226
 4293,  47.280, 765.01, 28,L, 4.1406
 4294,  47.290, 751.50, 28,L, 4.1754
 4295,  47.300, 744.32, 28,L, 4.1940
 4296,  47.310, 771.44, 28,L, 4.1241
 4297,  47.320, 770.85, 28,L, 4.1257
 4298,  47.330, 737.87, 28,L, 4.2108
 4299,  47.340, 743.49, 28,L, 4.1962
 4300,  47.350, 725.98, 28,L, 4.2419
 4301,  47.360, 701.99, 28,L, 4.3054
 4302,  47.370, 682.54, 28,L, 4.3576
 4303,  47.380, 697.99, 28,L, 4.3161
 4304,  47.390, 667.57, 28,L, 4.3982
 4305,  47.400, 647.09, 28,L, 4.4543
 4306,  47.410, 615.65, 28,L, 4.5419
 4307,  47.420, 614.46, 28,L, 4.5453
 4308,  47.430, 585.35, 28,L, 4.6280
 4309,  47.440, 575.48, 28,L, 4.6564
 4310,  47.450, 562.83, 28,L, 4.6930
 4311,  47.460, 507.82, 28,L, 4.8557
 4312,  47.470, 509.44, 28,L, 4.8508
 4313,  47.480, 480.85, 28,L, 4.9374
 4314,  47.490, 479.45, 28,L, 4.9417
 4315,  47.500, 470.60, 28,L, 4.9689
 4316,  47.510, 448.84, 28,L, 5.0363
 4317,  47.520, 447.76, 28,L, 5.0397
 4318,  47.530, 412.56, 28,L, 5.1508
 4319,  47.540, 409.79, 28,L, 5.1596
 4320,  47.550, 395.06, 28,E, 5.2069
 4321,  47.560, 408.07, 28,L, 5.1651
 4322,  47.570, 401.03, 28,L, 5.1877
 4323,  47.580, 399.89, 28,E, 5.1913
 4324,  47.590, 394.96, 28,E, 5.2072
 4325,  47.600, 378.11, 28,E, 5.2618
 4326,  47.610, 372.41, 28,E, 5.2805
 4327,  47.620, 368.22, 28,E, 5.2942
 4328,  47.630, 359.03, 28,E, 5.3244
