[SAMPLE PARAMETERS]
Time/Date of Scan,          01-Mar-2018   11:40:47
Study ID,                   WQA
   82,   4.690, 339.09, 17,E, 6.0394
   83,   4.700, 340.83, 17,E, 6.0330
   84,   4.710, 353.71, 17,E, 5.9857
   85,   4.720, 338.34, 17,E, 6.0422
   86,   4.730, 327.88, 17,E, 6.0809
   87,   4.740, 333.97, 17,E, 6.0583
   88,   4.750, 344.14, 17,E, 6.0208
   89,   4.760, 342.98, 17,E, 6.0251
   90,   4.770, 328.21, 17,E, 6.0797
   91,   4.780, 320.26, 17,E, 6.1093
   92,   4.790, 329.11, 17,E, 6.0764
   93,   4.800, 340.25, 17,E, 6.0352
   94,   4.810, 317.64, 17,E, 6.1191
   95,   4.820, 325.33, 17,E, 6.0904
   96,   4.830, 332.24, 17,E, 6.0648
   97,   4.840, 333.80, 17,E, 6.0590
   98,   4.850, 355.97, 17,E, 5.9775
   99,   4.860, 339.83, 17,E, 6.0367
  100,   4.870, 320.34, 17,E, 6.1090
  101,   4.880, 320.58, 17,E, 6.1081
  102,   4.890, 333.31, 17,E, 6.0608
  103,   4.900, 354.88, 17,E, 5.9814
  104,   4.910, 329.27, 17,E, 6.0757
  105,   4.920, 333.80, 17,E, 6.0590
  106,   4.930, 334.55, 17,E, 6.0562
  107,   4.940, 342.32, 17,E, 6.0275
  108,   4.950, 305.04, 17,E, 6.1664
  109,   4.960, 322.22, 17,E, 6.1020
  110,   4.970, 313.65, 17,E, 6.1340
  111,   4.980, 325.66, 17,E, 6.0892
  112,   4.990, 330.34, 17,E, 6.0718
  113,   5.000, 325.33, 17,E, 6.0904
  114,   5.010, 330.84, 17,E, 6.0699
  115,   5.020, 330.18, 17,E, 6.0724
  116,   5.030, 316.50, 17,E, 6.1234
  117,   5.040, 345.30, 17,E, 6.0165
  118,   5.050, 340.33, 17,E, 6.0349
  119,   5.060, 334.46, 17,E, 6.0565
  120,   5.070, 323.28, 17,E, 6.0980
  121,   5.080, 321.16, 17,E, 6.1060
  122,   5.090, 331.17, 17,E, 6.0687
  123,   5.100, 340.16, 17,E, 6.0355
  124,   5.110, 312.75, 17,E, 6.1374
  125,   5.120, 332.40, 17,E, 6.0641
  126,   5.130, 325.99, 17,E, 6.0880
  127,   5.140, 322.55, 17,E, 6.1008
  128,   5.150, 333.39, 17,E, 6.0605
  129,   5.160, 318.78, 17,E, 6.1148
  130,   5.170, 324.10, 17,E, 6.0950
  131,   5.180, 345.47, 17,E, 6.0159
  132,   5.190, 351.79, 17,E, 5.9927
  133,   5.200, 319.60, 17,E, 6.1118
  134,   5.210, 339.01, 17,E, 6.0397
  135,   5.220, 348.88, 17,E, 6.0034
  136,   5.230, 343.89, 17,E, 6.0217
  137,   5.240, 330.92, 17,E, 6.0696
  138,   5.250, 331.66, 17,E, 6.0669
  139,   5.260, 352.38, 17,E, 5.9906
  140,   5.270, 346.97, 17,E, 6.0104
  141,   5.280, 345.47, 17,E, 6.0159
  142,   5.290, 349.29, 17,E, 6.0019
  143,   5.300, 351.88, 17,E, 5.9924
  144,   5.310, 362.83, 17,E, 5.9525
  145,   5.320, 383.61, 17,E, 5.8774
  146,   5.330, 358.22, 17,E, 5.9692
  147,   5.340, 360.32, 17,E, 5.9616
  148,   5.350, 376.40, 17,E, 5.9033
  149,   5.360, 376.82, 17,E, 5.9018
  150,   5.370, 406.89, 16,L, 5.7944
  151,   5.380, 406.81, 16,L, 5.7947
  152,   5.390, 431.39, 16,L, 5.7083
  153,   5.400, 450.75, 16,L, 5.6412
  154,   5.410, 472.69, 16,L, 5.5661
  155,   5.420, 477.63, 16,L, 5.5493
  156,   5.430, 489.28, 16,L, 5.5099
  157,   5.440, 527.53, 16,L, 5.3827
  158,   5.450, 558.45, 16,L, 5.2820
  159,   5.460, 591.99, 16,L, 5.1749
  160,   5.470, 583.42, 16,L, 5.2020
  161,   5.480, 621.21, 16,L, 5.0833
  162,   5.490, 646.36, 16,L, 5.0058
  163,   5.500, 649.36, 16,L, 4.9966
  164,   5.510, 670.18, 16,L, 4.9335
  165,   5.520, 697.65, 16,L, 4.8514
  166,   5.530, 681.67, 16,L, 4.8990
  167,   5.540, 696.83, 16,L, 4.8538
  168,   5.550, 699.61, 16,L, 4.8456
  169,   5.560, 698.58, 16,L, 4.8486
  170,   5.570, 702.29, 16,L, 4.8376
  171,   5.580, 683.91, 16,L, 4.8923
  172,   5.590, 698.58, 16,L, 4.8486
  173,   5.600, 682.89, 16,L, 4.8953
  174,   5.610, 679.53, 16,L, 4.9054
  175,   5.620, 594.11, 16,L, 5.1682
  176,   5.630, 638.20, 16,L, 5.0308
  177,   5.640, 648.66, 16,L, 4.9988
  178,   5.650, 663.21, 16,L, 4.9545
  179,   5.660, 603.13, 16,L, 5.1398
  180,   5.670, 611.31, 16,L, 5.1141
  181,   5.680, 604.78, 16,L, 5.1346
  182,   5.690, 584.47, 16,L, 5.1987
  183,   5.700, 587.55, 16,L, 5.1889
  184,   5.710, 559.40, 16,L, 5.2789
  185,   5.720, 552.12, 16,L, 5.3024
  186,   5.730, 550.43, 16,L, 5.3079
  187,   5.740, 522.53, 16,L, 5.3992
  188,   5.750, 538.80, 16,L, 5.3458
  189,   5.760, 517.91, 16,L, 5.4144
  190,   5.770, 520.86, 16,L, 5.4047
  191,   5.780, 512.66, 16,L, 5.4318
  192,   5.790, 501.02, 16,L, 5.4706
  193,   5.800, 497.19, 16,L, 5.4834
  194,   5.810, 472.15, 16,L, 5.5679
  195,   5.820, 500.02, 16,L, 5.4739
  196,   5.830, 475.47, 16,L, 5.5566
  197,   5.840, 484.76, 16,L, 5.5252
  198,   5.850, 459.19, 16,L, 5.6122
  199,   5.860, 427.98, 16,L, 5.7202
  200,   5.870, 439.28, 16,L, 5.6808
  201,   5.880, 419.36, 16,L, 5.7504
  202,   5.890, 441.13, 16,L, 5.6744
  203,   5.900, 433.49, 16,L, 5.7010
  204,   5.910, 423.01, 16,L, 5.7376
  205,   5.920, 431.65, 16,L, 5.7074
  206,   5.930, 421.09, 16,L, 5.7443
  207,   5.940, 431.91, 16,L, 5.7065
  208,   5.950, 410.09, 16,L, 5.7831
  209,   5.960, 413.11, 16,L, 5.7724
  210,   5.970, 431.21, 16,L, 5.7089
  211,   5.980, 421.09, 16,L, 5.7443
  212,   5.990, 407.15, 16,L, 5.7935
  213,   6.000, 402.50, 16,L, 5.8099
  214,   6.010, 421.96, 16,L, 5.7413
  215,   6.020, 420.14, 16,L, 5.7477
  216,   6.030, 404.57, 16,L, 5.8026
  217,   6.040, 390.94, 16,E, 5.8511
  218,   6.050, 400.01, 16,L, 5.8188
  219,   6.060, 390.08, 16,E, 5.8542
  220,   6.070, 398.55, 16,E, 5.8240
  221,   6.080, 399.15, 16,E, 5.8218
  222,   6.090, 406.98, 16,L, 5.7941
  223,   6.100, 378.35, 16,E, 5.8963
  224,   6.110, 405.86, 16,L, 5.7980
  225,   6.120, 411.64, 16,L, 5.7776
  226,   6.130, 417.36, 16,L, 5.7574
  227,   6.140, 393.93, 16,E, 5.8405
  228,   6.150, 401.04, 16,L, 5.8151
  229,   6.160, 406.29, 16,L, 5.7965
  230,   6.170, 407.24, 16,L, 5.7932
  231,   6.180, 388.12, 16,E, 5.8612
  232,   6.190, 376.40, 16,E, 5.9033
  233,   6.200, 379.54, 16,E, 5.8920
  234,   6.210, 412.42, 16,L, 5.7748
  235,   6.220, 400.01, 16,L, 5.8188
  236,   6.230, 398.21, 16,E, 5.8252
  237,   6.240, 377.08, 16,E, 5.9009
  238,   6.250, 374.71, 16,E, 5.9094
  239,   6.260, 395.47, 16,E, 5.8350
  240,   6.270, 389.74, 16,E, 5.8554
  241,   6.280, 361.16, 16,E, 5.9586
  242,   6.290, 346.97, 16,E, 6.0104
  243,   6.300, 371.25, 16,E, 5.9219
  244,   6.310, 366.78, 16,E, 5.9381
  245,   6.320, 380.47, 16,E, 5.8887
  246,   6.330, 382.25, 16,E, 5.8823
  247,   6.340, 355.97, 16,E, 5.9775
  248,   6.350, 384.46, 16,E, 5.8743
  249,   6.360, 362.67, 16,E, 5.9531
  250,   6.370, 377.16, 16,E, 5.9006
  251,   6.380, 366.28, 16,E, 5.9399
  252,   6.390, 364.09, 16,E, 5.9479
  253,   6.400, 373.95, 16,E, 5.9122
  254,   6.410, 360.40, 16,E, 5.9613
  255,   6.420, 354.21, 16,E, 5.9839
  256,   6.430, 361.91, 16,E, 5.9558
  257,   6.440, 346.22, 16,E, 6.0132
  258,   6.450, 341.57, 16,E, 6.0303
  259,   6.460, 381.40, 16,E, 5.8853
  260,   6.470, 359.40, 16,E, 5.9650
  261,   6.480, 367.88, 16,E, 5.9341
  262,   6.490, 355.63, 16,E, 5.9787
  263,   6.500, 341.82, 16,E, 6.0294
  264,   6.510, 343.31, 16,E, 6.0239
  265,   6.520, 333.80, 16,E, 6.0590
  266,   6.530, 348.88, 16,E, 6.0034
  267,   6.540, 340.91, 16,E, 6.0327
  268,   6.550, 343.73, 16,E, 6.0223
  269,   6.560, 331.83, 16,E, 6.0663
  270,   6.570, 315.93, 16,E, 6.1255
  271,   6.580, 320.34, 16,E, 6.1090
  272,   6.590, 318.29, 16,E, 6.1166
  273,   6.600, 327.47, 16,E, 6.0825
  274,   6.610, 318.29, 16,E, 6.1166
  275,   6.620, 322.46, 16,E, 6.1011
  276,   6.630, 314.30, 16,E, 6.1316
  277,   6.640, 301.31, 16,E, 6.1804
  278,   6.650, 307.31, 16,E, 6.1578
  279,   6.660, 307.95, 16,E, 6.1554
  280,   6.670, 321.56, 16,E, 6.1044
  281,   6.680, 309.09, 16,E, 6.1511
  282,   6.690, 337.27, 16,E, 6.0461
  283,   6.700, 337.02, 16,E, 6.0471
  284,   6.710, 312.10, 16,E, 6.1398
  285,   6.720, 322.22, 16,E, 6.1020
  286,   6.730, 327.22, 16,E, 6.0834
  287,   6.740, 305.77, 16,E, 6.1636
  288,   6.750, 334.13, 16,E, 6.0577
  289,   6.760, 335.37, 16,E, 6.0532
  290,   6.770, 320.01, 16,E, 6.1102
  291,   6.780, 322.96, 16,E, 6.0992
  292,   6.790, 324.35, 16,E, 6.0941
  293,   6.800, 333.72, 16,E, 6.0593
  294,   6.810, 330.76, 16,E, 6.0703
  295,   6.820, 321.65, 16,E, 6.1041
  296,   6.830, 323.37, 16,E, 6.0977
  297,   6.840, 339.42, 16,E, 6.0382
  298,   6.850, 344.14, 16,E, 6.0208
  299,   6.860, 322.14, 16,E, 6.1023
  300,   6.870, 331.50, 16,E, 6.0675
  301,   6.880, 315.68, 16,E, 6.1264
  302,   6.890, 344.56, 16,E, 6.0193
  303,   6.900, 321.56, 16,E, 6.1044
  304,   6.910, 312.51, 16,E, 6.1383
  305,   6.920, 337.10, 16,E, 6.0468
  306,   6.930, 346.88, 16,E, 6.0107
  307,   6.940, 320.83, 16,E, 6.1072
  308,   6.950, 319.36, 16,E, 6.1127
  309,   6.960, 334.38, 16,E, 6.0568
  310,   6.970, 328.95, 16,E, 6.0770
  311,   6.980, 323.04, 16,E, 6.0989
  312,   6.990, 317.89, 16,E, 6.1182
  313,   7.000, 324.68, 16,E, 6.0928
  314,   7.010, 347.21, 16,E, 6.0095
  315,   7.020, 313.32, 16,E, 6.1353
  316,   7.030, 316.09, 16,E, 6.1249
  317,   7.040, 303.74, 16,E, 6.1713
  318,   7.050, 318.62, 16,E, 6.1154
  319,   7.060, 312.75, 16,E, 6.1374
  320,   7.070, 331.17, 16,E, 6.0687
  321,   7.080, 324.68, 16,E, 6.0928
  322,   7.090, 314.54, 16,E, 6.1307
  323,   7.100, 312.75, 16,E, 6.1374
  324,   7.110, 312.10, 16,E, 6.1398
  325,   7.120, 316.09, 16,E, 6.1249
  326,   7.130, 318.62, 16,E, 6.1154
  327,   7.140, 319.36, 16,E, 6.1127
  328,   7.150, 319.19, 16,E, 6.1133
  329,   7.160, 322.06, 16,E, 6.1026
  330,   7.170, 320.99, 16,E, 6.1066
  331,   7.180, 300.83, 16,E, 6.1823
  332,   7.190, 302.45, 16,E, 6.1761
  333,   7.200, 308.52, 16,E, 6.1533
  334,   7.210, 319.60, 16,E, 6.1118
  335,   7.220, 317.07, 16,E, 6.1212
  336,   7.230, 326.81, 16,E, 6.0849
  337,   7.240, 314.70, 16,E, 6.1301
  338,   7.250, 312.67, 16,E, 6.1377
  339,   7.260, 326.65, 16,E, 6.0855
  340,   7.270, 304.95, 16,E, 6.1667
  341,   7.280, 344.64, 16,E, 6.0190
  342,   7.290, 324.59, 16,E, 6.0931
  343,   7.300, 323.69, 16,E, 6.0965
  344,   7.310, 307.87, 16,E, 6.1557
  345,   7.320, 318.29, 16,E, 6.1166
  346,   7.330, 336.03, 16,E, 6.0507
  347,   7.340, 323.12, 16,E, 6.0986
  348,   7.350, 330.43, 16,E, 6.0715
  349,   7.360, 312.83, 16,E, 6.1371
  350,   7.370, 334.38, 16,E, 6.0568
  351,   7.380, 316.50, 16,E, 6.1234
  352,   7.390, 337.19, 16,E, 6.0464
  353,   7.400, 330.26, 16,E, 6.0721
  354,   7.410, 315.93, 16,E, 6.1255
  355,   7.420, 312.59, 16,E, 6.1380
  356,   7.430, 310.23, 16,E, 6.1469
  357,   7.440, 331.50, 16,E, 6.0675
  358,   7.450, 308.60, 16,E, 6.1530
  359,   7.460, 331.74, 16,E, 6.0666
  360,   7.470, 320.42, 16,E, 6.1087
  361,   7.480, 317.15, 16,E, 6.1209
  362,   7.490, 306.41, 16,E, 6.1612
  363,   7.500, 309.25, 16,E, 6.1505
  364,   7.510, 310.23, 16,E, 6.1469
  365,   7.520, 314.13, 16,E, 6.1322
  366,   7.530, 305.85, 16,E, 6.1633
  367,   7.540, 320.58, 16,E, 6.1081
  368,   7.550, 327.80, 16,E, 6.0812
  369,   7.560, 312.67, 16,E, 6.1377
  370,   7.570, 311.77, 16,E, 6.1411
  371,   7.580, 332.65, 16,E, 6.0632
  372,   7.590, 330.01, 16,E, 6.0730
  373,   7.600, 346.05, 16,E, 6.0138
  374,   7.610, 355.63, 16,E, 5.9787
  375,   7.620, 344.47, 16,E, 6.0196
  376,   7.630, 383.19, 16,E, 5.8789
  377,   7.640, 387.78, 16,E, 5.8624
  378,   7.650, 423.18, 15,L, 5.7370
  379,   7.660, 447.75, 15,L, 5.6516
  380,   7.670, 454.66, 15,L, 5.6277
  381,   7.680, 477.90, 15,L, 5.5484
  382,   7.690, 501.66, 15,L, 5.4684
  383,   7.700, 544.61, 15,L, 5.3268
  384,   7.710, 537.40, 15,L, 5.3503
  385,   7.720, 569.27, 15,L, 5.2472
  386,   7.730, 601.28, 15,L, 5.1456
  387,   7.740, 603.81, 15,L, 5.1376
  388,   7.750, 610.72, 15,L, 5.1160
  389,   7.760, 619.34, 15,L, 5.0891
  390,   7.770, 621.89, 15,L, 5.0812
  391,   7.780, 653.16, 15,L, 4.9850
  392,   7.790, 634.82, 15,L, 5.0412
  393,   7.800, 633.73, 15,L, 5.0446
  394,   7.810, 648.26, 15,L, 5.0000
  395,   7.820, 624.75, 15,L, 5.0723
  396,   7.830, 600.60, 15,L, 5.1477
  397,   7.840, 601.57, 15,L, 5.1447
  398,   7.850, 607.51, 15,L, 5.1260
  399,   7.860, 602.25, 15,L, 5.1425
  400,   7.870, 565.37, 15,L, 5.2597
  401,   7.880, 577.00, 15,L, 5.2225
  402,   7.890, 578.62, 15,L, 5.2173
  403,   7.900, 551.94, 15,L, 5.3030
  404,   7.910, 562.24, 15,L, 5.2698
  405,   7.920, 574.80, 15,L, 5.2295
  406,   7.930, 537.03, 15,L, 5.3516
  407,   7.940, 544.51, 15,L, 5.3271
  408,   7.950, 495.46, 15,L, 5.4892
  409,   7.960, 523.18, 15,L, 5.3970
  410,   7.970, 500.47, 15,L, 5.4724
  411,   7.980, 503.67, 15,L, 5.4617
  412,   7.990, 475.11, 15,L, 5.5579
  413,   8.000, 472.15, 15,L, 5.5679
  414,   8.010, 448.90, 15,L, 5.6476
  415,   8.020, 463.47, 15,L, 5.5975
  416,   8.030, 455.37, 15,L, 5.6253
  417,   8.040, 453.15, 15,L, 5.6329
  418,   8.050, 442.54, 15,L, 5.6696
  419,   8.060, 415.80, 15,L, 5.7629
  420,   8.070, 430.78, 15,L, 5.7104
  421,   8.080, 380.64, 15,E, 5.8881
  422,   8.090, 394.01, 15,E, 5.8401
  423,   8.100, 410.60, 15,L, 5.7813
  424,   8.110, 386.42, 15,E, 5.8673
  425,   8.120, 378.18, 15,E, 5.8969
  426,   8.130, 350.96, 15,E, 5.9958
  427,   8.140, 396.41, 15,E, 5.8316
  428,   8.150, 385.48, 15,E, 5.8707
  429,   8.160, 376.06, 15,E, 5.9045
  430,   8.170, 357.47, 15,E, 5.9720
  431,   8.180, 367.04, 15,E, 5.9372
  432,   8.190, 371.92, 15,E, 5.9195
  433,   8.200, 366.45, 15,E, 5.9393
  434,   8.210, 344.39, 15,E, 6.0199
  435,   8.220, 358.39, 15,E, 5.9686
  436,   8.230, 365.61, 15,E, 5.9424
  437,   8.240, 377.76, 15,E, 5.8984
  438,   8.250, 363.51, 15,E, 5.9500
  439,   8.260, 339.75, 15,E, 6.0370
  440,   8.270, 363.00, 15,E, 5.9518
  441,   8.280, 342.23, 15,E, 6.0278
  442,   8.290, 346.47, 15,E, 6.0123
  443,   8.300, 337.85, 15,E, 6.0440
  444,   8.310, 336.69, 15,E, 6.0483
  445,   8.320, 343.15, 15,E, 6.0245
  446,   8.330, 365.86, 15,E, 5.9415
  447,   8.340, 328.04, 15,E, 6.0803
  448,   8.350, 349.54, 15,E, 6.0010
  449,   8.360, 352.71, 15,E, 5.9894
  450,   8.370, 358.81, 15,E, 5.9671
  451,   8.380, 349.46, 15,E, 6.0013
  452,   8.390, 348.63, 15,E, 6.0043
  453,   8.400, 355.30, 15,E, 5.9799
  454,   8.410, 332.48, 15,E, 6.0638
  455,   8.420, 343.31, 15,E, 6.0239
  456,   8.430, 319.68, 15,E, 6.1115
  457,   8.440, 324.68, 15,E, 6.0928
  458,   8.450, 324.02, 15,E, 6.0953
  459,   8.460, 322.63, 15,E, 6.1005
  460,   8.470, 321.16, 15,E, 6.1060
  461,   8.480, 319.68, 15,E, 6.1115
  462,   8.490, 310.39, 15,E, 6.1462
  463,   8.500, 302.20, 15,E, 6.1771
  464,   8.510, 320.17, 15,E, 6.1096
  465,   8.520, 313.32, 15,E, 6.1353
  466,   8.530, 317.56, 15,E, 6.1194
  467,   8.540, 326.24, 15,E, 6.0870
  468,   8.550, 306.01, 15,E, 6.1627
  469,   8.560, 299.54, 15,E, 6.1871
  470,   8.570, 302.28, 15,E, 6.1768
  471,   8.580, 313.81, 15,E, 6.1334
  472,   8.590, 325.99, 15,E, 6.0880
  473,   8.600, 301.88, 15,E, 6.1783
  474,   8.610, 281.95, 15,E, 6.2540
  475,   8.620, 305.93, 15,E, 6.1630
  476,   8.630, 295.91, 15,E, 6.2009
  477,   8.640, 280.51, 15,E, 6.2595
  478,   8.650, 295.10, 15,E, 6.2039
  479,   8.660, 280.27, 15,E, 6.2604
  480,   8.670, 289.64, 15,E, 6.2247
  481,   8.680, 292.04, 15,E, 6.2155
  482,   8.690, 281.63, 15,E, 6.2552
  483,   8.700, 294.30, 15,E, 6.2070
  484,   8.710, 288.91, 15,E, 6.2274
  485,   8.720, 293.01, 15,E, 6.2119
  486,   8.730, 279.08, 15,E, 6.2650
  487,   8.740, 286.11, 15,E, 6.2381
  488,   8.750, 291.64, 15,E, 6.2170
  489,   8.760, 272.71, 15,E, 6.2894
  490,   8.770, 315.60, 15,E, 6.1267
  491,   8.780, 304.63, 15,E, 6.1679
  492,   8.790, 268.11, 15,E, 6.3071
  493,   8.800, 280.99, 15,E, 6.2576
  494,   8.810, 288.59, 15,E, 6.2286
  495,   8.820, 305.44, 15,E, 6.1649
  496,   8.830, 282.27, 15,E, 6.2527
  497,   8.840, 283.95, 15,E, 6.2463
  498,   8.850, 290.36, 15,E, 6.2219
  499,   8.860, 274.14, 15,E, 6.2839
  500,   8.870, 285.15, 15,E, 6.2418
  501,   8.880, 272.71, 15,E, 6.2894
  502,   8.890, 273.90, 15,E, 6.2848
  503,   8.900, 281.07, 15,E, 6.2573
  504,   8.910, 278.60, 15,E, 6.2668
  505,   8.920, 281.39, 15,E, 6.2561
  506,   8.930, 276.29, 15,E, 6.2756
  507,   8.940, 295.67, 15,E, 6.2018
  508,   8.950, 289.47, 15,E, 6.2253
  509,   8.960, 287.87, 15,E, 6.2314
  510,   8.970, 303.42, 15,E, 6.1725
  511,   8.980, 300.42, 15,E, 6.1838
  512,   8.990, 284.35, 15,E, 6.2448
  513,   9.000, 283.79, 15,E, 6.2469
  514,   9.010, 270.01, 15,E, 6.2997
  515,   9.020, 289.80, 15,E, 6.2241
  516,   9.030, 294.86, 15,E, 6.2048
  517,   9.040, 290.92, 15,E, 6.2198
  518,   9.050, 300.34, 15,E, 6.1841
  519,   9.060, 282.51, 15,E, 6.2518
  520,   9.070, 293.73, 15,E, 6.2091
  521,   9.080, 303.50, 15,E, 6.1722
  522,   9.090, 315.19, 15,E, 6.1282
  523,   9.100, 304.14, 15,E, 6.1697
  524,   9.110, 297.36, 15,E, 6.1954
  525,   9.120, 320.01, 15,E, 6.1102
  526,   9.130, 327.55, 15,E, 6.0822
  527,   9.140, 322.14, 15,E, 6.1023
  528,   9.150, 295.42, 15,E, 6.2027
  529,   9.160, 332.40, 15,E, 6.0641
  530,   9.170, 311.61, 15,E, 6.1417
  531,   9.180, 276.45, 15,E, 6.2750
  532,   9.190, 304.63, 15,E, 6.1679
  533,   9.200, 297.84, 15,E, 6.1935
  534,   9.210, 324.19, 15,E, 6.0947
  535,   9.220, 299.70, 15,E, 6.1865
  536,   9.230, 312.75, 15,E, 6.1374
  537,   9.240, 279.87, 15,E, 6.2619
  538,   9.250, 306.41, 15,E, 6.1612
  539,   9.260, 296.31, 15,E, 6.1993
  540,   9.270, 309.42, 15,E, 6.1499
  541,   9.280, 283.31, 15,E, 6.2488
  542,   9.290, 303.82, 15,E, 6.1710
  543,   9.300, 294.62, 15,E, 6.2057
  544,   9.310, 327.63, 15,E, 6.0818
  545,   9.320, 316.09, 15,E, 6.1249
  546,   9.330, 308.60, 15,E, 6.1530
  547,   9.340, 301.48, 15,E, 6.1798
  548,   9.350, 293.33, 15,E, 6.2106
  549,   9.360, 303.90, 15,E, 6.1707
  550,   9.370, 338.01, 15,E, 6.0434
  551,   9.380, 292.61, 15,E, 6.2134
  552,   9.390, 299.46, 15,E, 6.1874
  553,   9.400, 317.89, 15,E, 6.1182
  554,   9.410, 326.15, 15,E, 6.0873
  555,   9.420, 312.67, 15,E, 6.1377
  556,   9.430, 315.60, 15,E, 6.1267
  557,   9.440, 315.44, 15,E, 6.1273
