[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Mar-2018   14:49:21
Study ID,                   WQA
 1430,  17.440, 390.80, 45,E, 5.6140
 1431,  17.450, 365.41, 44,E, 5.7098
 1432,  17.460, 375.95, 44,E, 5.6699
 1433,  17.470, 435.17, 44,L, 5.4504
 1434,  17.480, 489.57, 44,L, 5.2563
 1435,  17.490, 510.53, 44,L, 5.1834
 1436,  17.500, 542.94, 44,L, 5.0726
 1437,  17.510, 558.73, 44,L, 5.0195
 1438,  17.520, 601.38, 44,L, 4.8788
 1439,  17.530, 607.30, 44,L, 4.8596
 1440,  17.540, 617.70, 44,L, 4.8260
 1441,  17.550, 598.94, 44,L, 4.8868
 1442,  17.560, 590.06, 44,L, 4.9158
 1443,  17.570, 537.98, 44,L, 5.0894
 1444,  17.580, 532.86, 44,L, 5.1068
 1445,  17.590, 499.79, 44,L, 5.2206
 1446,  17.600, 475.61, 44,L, 5.3055
 1447,  17.610, 423.37, 44,L, 5.4935
 1448,  17.620, 418.04, 44,L, 5.5130
 1449,  17.630, 401.53, 44,L, 5.5740
 1450,  17.640, 410.09, 44,L, 5.5423
 1451,  17.650, 379.43, 44,E, 5.6567
 1452,  17.660, 407.29, 44,L, 5.5527
 1453,  17.670, 376.36, 44,E, 5.6683
 1454,  17.680, 361.01, 44,E, 5.7266
 1455,  17.690, 369.10, 44,E, 5.6958
 1456,  17.700, 348.51, 44,E, 5.7745
 1457,  17.710, 356.14, 44,E, 5.7452
 1458,  17.720, 374.50, 44,E, 5.6754
 1459,  17.730, 385.84, 44,E, 5.6326
 1460,  17.740, 374.18, 44,E, 5.6766
 1461,  17.750, 366.61, 44,E, 5.7053
 1462,  17.760, 361.41, 44,E, 5.7251
 1463,  17.770, 339.58, 44,E, 5.8090
 1464,  17.780, 358.69, 44,E, 5.7355
 1465,  17.790, 348.90, 44,E, 5.7730
 1466,  17.800, 366.53, 44,E, 5.7056
 1467,  17.810, 358.13, 44,E, 5.7376
 1468,  17.820, 336.27, 44,E, 5.8218
 1469,  17.830, 333.68, 44,E, 5.8319
 1470,  17.840, 343.28, 44,E, 5.7947
 1471,  17.850, 336.03, 44,E, 5.8228
 1472,  17.860, 326.24, 44,E, 5.8609
 1473,  17.870, 339.02, 44,E, 5.8112
 1474,  17.880, 321.24, 44,E, 5.8804
 1475,  17.890, 349.86, 44,E, 5.7693
 1476,  17.900, 337.76, 44,E, 5.8160
 1477,  17.910, 337.13, 44,E, 5.8185
 1478,  17.920, 354.78, 44,E, 5.7504
 1479,  17.930, 357.25, 44,E, 5.7410
 1480,  17.940, 336.19, 44,E, 5.8221
 1481,  17.950, 353.19, 44,E, 5.7565
 1482,  17.960, 360.05, 44,E, 5.7303
 1483,  17.970, 355.10, 44,E, 5.7492
 1484,  17.980, 358.53, 44,E, 5.7361
 1485,  17.990, 340.28, 44,E, 5.8063
 1486,  18.000, 344.79, 44,E, 5.7889
 1487,  18.010, 322.33, 44,E, 5.8762
 1488,  18.020, 329.52, 44,E, 5.8481
 1489,  18.030, 350.73, 44,E, 5.7660
 1490,  18.040, 339.26, 44,E, 5.8102
 1491,  18.050, 327.96, 44,E, 5.8542
 1492,  18.060, 319.69, 44,E, 5.8865
 1493,  18.070, 328.74, 44,E, 5.8511
 1494,  18.080, 312.47, 44,E, 5.9149
 1495,  18.090, 323.89, 44,E, 5.8701
 1496,  18.100, 328.74, 44,E, 5.8511
 1497,  18.110, 330.38, 44,E, 5.8447
 1498,  18.120, 313.40, 44,E, 5.9113
 1499,  18.130, 330.15, 44,E, 5.8456
 1500,  18.140, 309.30, 44,E, 5.9274
 1501,  18.150, 335.25, 44,E, 5.8258
 1502,  18.160, 329.05, 44,E, 5.8499
 1503,  18.170, 314.72, 44,E, 5.9061
 1504,  18.180, 293.70, 44,E, 5.9894
 1505,  18.190, 302.29, 44,E, 5.9552
 1506,  18.200, 322.72, 44,E, 5.8746
 1507,  18.210, 328.97, 44,E, 5.8502
 1508,  18.220, 331.17, 44,E, 5.8417
 1509,  18.230, 298.45, 44,E, 5.9705
 1510,  18.240, 292.48, 44,E, 5.9943
 1511,  18.250, 308.99, 44,E, 5.9286
 1512,  18.260, 304.91, 44,E, 5.9448
 1513,  18.270, 301.44, 44,E, 5.9586
 1514,  18.280, 289.20, 44,E, 6.0074
 1515,  18.290, 322.72, 44,E, 5.8746
 1516,  18.300, 296.38, 44,E, 5.9787
 1517,  18.310, 280.84, 44,E, 6.0410
 1518,  18.320, 284.10, 44,E, 6.0278
 1519,  18.330, 293.70, 44,E, 5.9894
 1520,  18.340, 315.57, 44,E, 5.9027
 1521,  18.350, 278.11, 44,E, 6.0519
 1522,  18.360, 281.75, 44,E, 6.0373
 1523,  18.370, 296.46, 44,E, 5.9784
 1524,  18.380, 292.10, 44,E, 5.9958
 1525,  18.390, 276.45, 44,E, 6.0587
 1526,  18.400, 270.72, 44,E, 6.0818
 1527,  18.410, 268.16, 44,E, 6.0922
 1528,  18.420, 290.27, 44,E, 6.0031
 1529,  18.430, 268.31, 44,E, 6.0916
 1530,  18.440, 284.56, 44,E, 6.0260
 1531,  18.450, 274.34, 44,E, 6.0672
 1532,  18.460, 267.94, 44,E, 6.0931
 1533,  18.470, 267.94, 44,E, 6.0931
 1534,  18.480, 278.04, 44,E, 6.0522
 1535,  18.490, 287.75, 44,E, 6.0132
 1536,  18.500, 290.72, 44,E, 6.0013
 1537,  18.510, 297.53, 44,E, 5.9741
 1538,  18.520, 309.07, 44,E, 5.9283
 1539,  18.530, 308.68, 44,E, 5.9299
 1540,  18.540, 321.79, 44,E, 5.8783
 1541,  18.550, 356.46, 44,E, 5.7440
 1542,  18.560, 370.55, 44,E, 5.6903
 1543,  18.570, 437.94, 43,L, 5.4404
 1544,  18.580, 488.26, 43,L, 5.2609
 1545,  18.590, 550.18, 43,L, 5.0482
 1546,  18.600, 539.33, 43,L, 5.0848
 1547,  18.610, 586.44, 43,L, 4.9277
 1548,  18.620, 567.33, 43,L, 4.9908
 1549,  18.630, 552.45, 43,L, 5.0406
 1550,  18.640, 521.34, 43,L, 5.1462
 1551,  18.650, 471.13, 43,L, 5.3214
 1552,  18.660, 429.46, 43,L, 5.4712
 1553,  18.670, 379.11, 43,E, 5.6580
 1554,  18.680, 378.13, 43,E, 5.6616
 1555,  18.690, 381.62, 43,E, 5.6485
 1556,  18.700, 371.28, 43,E, 5.6876
 1557,  18.710, 369.91, 43,E, 5.6927
 1558,  18.720, 382.99, 43,E, 5.6433
 1559,  18.730, 390.23, 43,E, 5.6161
 1560,  18.740, 380.32, 43,E, 5.6534
 1561,  18.750, 396.28, 43,E, 5.5936
 1562,  18.760, 386.81, 43,E, 5.6290
 1563,  18.770, 383.40, 43,E, 5.6418
 1564,  18.780, 376.19, 43,E, 5.6689
 1565,  18.790, 404.49, 43,L, 5.5630
 1566,  18.800, 388.60, 43,E, 5.6223
 1567,  18.810, 398.16, 43,E, 5.5865
 1568,  18.820, 389.17, 43,E, 5.6201
 1569,  18.830, 371.20, 43,E, 5.6879
 1570,  18.840, 368.14, 43,E, 5.6995
 1571,  18.850, 365.25, 43,E, 5.7104
 1572,  18.860, 348.27, 43,E, 5.7755
 1573,  18.870, 330.30, 43,E, 5.8450
 1574,  18.880, 334.15, 43,E, 5.8301
 1575,  18.890, 325.14, 43,E, 5.8652
 1576,  18.900, 313.01, 43,E, 5.9128
 1577,  18.910, 309.84, 43,E, 5.9253
 1578,  18.920, 306.68, 43,E, 5.9378
 1579,  18.930, 302.67, 43,E, 5.9537
 1580,  18.940, 312.39, 43,E, 5.9152
 1581,  18.950, 322.41, 43,E, 5.8759
 1582,  18.960, 304.21, 43,E, 5.9476
 1583,  18.970, 296.30, 43,E, 5.9790
 1584,  18.980, 292.18, 43,E, 5.9955
 1585,  18.990, 287.45, 43,E, 6.0144
 1586,  19.000, 273.20, 43,E, 6.0718
 1587,  19.010, 270.49, 43,E, 6.0828
 1588,  19.020, 309.15, 43,E, 5.9280
 1589,  19.030, 298.22, 43,E, 5.9714
 1590,  19.040, 284.56, 43,E, 6.0260
 1591,  19.050, 293.09, 43,E, 5.9918
 1592,  19.060, 288.74, 43,E, 6.0092
 1593,  19.070, 292.48, 43,E, 5.9943
 1594,  19.080, 282.05, 43,E, 6.0361
 1595,  19.090, 300.45, 43,E, 5.9625
 1596,  19.100, 330.70, 43,E, 5.8435
 1597,  19.110, 347.56, 43,E, 5.7782
 1598,  19.120, 341.47, 43,E, 5.8017
 1599,  19.130, 345.26, 43,E, 5.7870
 1600,  19.140, 401.69, 42,L, 5.5734
 1601,  19.150, 422.70, 42,L, 5.4959
 1602,  19.160, 430.80, 42,L, 5.4663
 1603,  19.170, 522.23, 42,L, 5.1431
 1604,  19.180, 570.08, 42,L, 4.9817
 1605,  19.190, 648.27, 42,L, 4.7287
 1606,  19.200, 668.35, 42,L, 4.6658
 1607,  19.210, 680.97, 42,L, 4.6268
 1608,  19.220, 661.40, 42,L, 4.6875
 1609,  19.230, 651.67, 42,L, 4.7180
 1610,  19.240, 618.55, 42,L, 4.8233
 1611,  19.250, 563.75, 42,L, 5.0027
 1612,  19.260, 557.82, 42,L, 5.0226
 1613,  19.270, 526.42, 42,L, 5.1288
 1614,  19.280, 510.71, 42,L, 5.1828
 1615,  19.290, 481.92, 42,L, 5.2832
 1616,  19.300, 464.94, 42,L, 5.3433
 1617,  19.310, 421.04, 42,L, 5.5020
 1618,  19.320, 419.12, 42,L, 5.5090
 1619,  19.330, 396.69, 42,E, 5.5920
 1620,  19.340, 396.20, 42,E, 5.5939
 1621,  19.350, 399.47, 42,E, 5.5817
 1622,  19.360, 357.97, 42,E, 5.7382
 1623,  19.370, 346.61, 42,E, 5.7819
 1624,  19.380, 346.37, 42,E, 5.7828
 1625,  19.390, 328.42, 42,E, 5.8524
 1626,  19.400, 316.58, 42,E, 5.8987
 1627,  19.410, 331.56, 42,E, 5.8401
 1628,  19.420, 325.38, 42,E, 5.8643
 1629,  19.430, 310.38, 42,E, 5.9232
 1630,  19.440, 322.80, 42,E, 5.8743
 1631,  19.450, 304.83, 42,E, 5.9451
 1632,  19.460, 321.95, 42,E, 5.8777
 1633,  19.470, 317.20, 42,E, 5.8963
 1634,  19.480, 305.44, 42,E, 5.9427
 1635,  19.490, 328.58, 42,E, 5.8517
 1636,  19.500, 298.60, 42,E, 5.9698
 1637,  19.510, 302.60, 42,E, 5.9540
 1638,  19.520, 297.53, 42,E, 5.9741
 1639,  19.530, 293.24, 42,E, 5.9912
 1640,  19.540, 279.32, 42,E, 6.0471
 1641,  19.550, 285.93, 42,E, 6.0205
 1642,  19.560, 277.28, 42,E, 6.0553
 1643,  19.570, 308.84, 42,E, 5.9293
 1644,  19.580, 298.99, 42,E, 5.9683
 1645,  19.590, 301.98, 42,E, 5.9564
 1646,  19.600, 308.14, 42,E, 5.9320
 1647,  19.610, 297.30, 42,E, 5.9750
 1648,  19.620, 312.24, 42,E, 5.9158
 1649,  19.630, 287.98, 42,E, 6.0123
 1650,  19.640, 289.89, 42,E, 6.0046
 1651,  19.650, 275.02, 42,E, 6.0645
 1652,  19.660, 301.44, 42,E, 5.9586
 1653,  19.670, 292.40, 42,E, 5.9946
 1654,  19.680, 273.58, 42,E, 6.0703
 1655,  19.690, 282.66, 42,E, 6.0336
 1656,  19.700, 288.59, 42,E, 6.0098
 1657,  19.710, 286.31, 42,E, 6.0190
 1658,  19.720, 276.75, 42,E, 6.0574
 1659,  19.730, 298.53, 42,E, 5.9702
 1660,  19.740, 281.67, 42,E, 6.0376
 1661,  19.750, 285.70, 42,E, 6.0214
 1662,  19.760, 270.79, 42,E, 6.0815
 1663,  19.770, 293.93, 42,E, 5.9885
 1664,  19.780, 344.39, 42,E, 5.7904
 1665,  19.790, 323.50, 42,E, 5.8716
 1666,  19.800, 330.54, 42,E, 5.8441
 1667,  19.810, 342.65, 42,E, 5.7971
 1668,  19.820, 336.66, 42,E, 5.8203
 1669,  19.830, 341.31, 42,E, 5.8023
 1670,  19.840, 324.83, 42,E, 5.8664
 1671,  19.850, 333.68, 42,E, 5.8319
 1672,  19.860, 332.11, 42,E, 5.8380
 1673,  19.870, 336.66, 42,E, 5.8203
 1674,  19.880, 323.43, 42,E, 5.8719
 1675,  19.890, 319.84, 42,E, 5.8859
 1676,  19.900, 304.60, 42,E, 5.9460
 1677,  19.910, 308.53, 42,E, 5.9305
 1678,  19.920, 312.24, 42,E, 5.9158
 1679,  19.930, 304.67, 42,E, 5.9457
 1680,  19.940, 322.96, 42,E, 5.8737
 1681,  19.950, 311.70, 42,E, 5.9180
 1682,  19.960, 323.82, 42,E, 5.8704
 1683,  19.970, 283.04, 42,E, 6.0321
 1684,  19.980, 274.26, 42,E, 6.0675
 1685,  19.990, 297.84, 42,E, 5.9729
 1686,  20.000, 299.68, 42,E, 5.9656
 1687,  20.010, 292.18, 42,E, 5.9955
 1688,  20.020, 272.53, 42,E, 6.0745
 1689,  20.030, 279.40, 42,E, 6.0468
 1690,  20.040, 293.55, 42,E, 5.9900
 1691,  20.050, 300.68, 42,E, 5.9616
 1692,  20.060, 282.81, 42,E, 6.0330
 1693,  20.070, 286.46, 42,E, 6.0184
 1694,  20.080, 272.53, 42,E, 6.0745
 1695,  20.090, 277.89, 42,E, 6.0529
 1696,  20.100, 295.16, 42,E, 5.9836
 1697,  20.110, 278.64, 42,E, 6.0498
 1698,  20.120, 280.84, 42,E, 6.0410
 1699,  20.130, 281.07, 42,E, 6.0400
 1700,  20.140, 284.33, 42,E, 6.0269
 1701,  20.150, 254.10, 42,E, 6.1496
 1702,  20.160, 267.41, 42,E, 6.0953
 1703,  20.170, 312.47, 42,E, 5.9149
 1704,  20.180, 274.94, 42,E, 6.0648
 1705,  20.190, 279.93, 42,E, 6.0446
 1706,  20.200, 252.68, 42,E, 6.1554
 1707,  20.210, 278.34, 42,E, 6.0510
 1708,  20.220, 286.69, 42,E, 6.0175
 1709,  20.230, 306.60, 42,E, 5.9381
 1710,  20.240, 271.02, 42,E, 6.0806
 1711,  20.250, 260.29, 42,E, 6.1243
 1712,  20.260, 253.28, 42,E, 6.1530
 1713,  20.270, 282.05, 42,E, 6.0361
 1714,  20.280, 295.16, 42,E, 5.9836
 1715,  20.290, 279.93, 42,E, 6.0446
 1716,  20.300, 268.61, 42,E, 6.0904
 1717,  20.310, 279.40, 42,E, 6.0468
 1718,  20.320, 264.56, 42,E, 6.1069
 1719,  20.330, 268.24, 42,E, 6.0919
 1720,  20.340, 272.60, 42,E, 6.0742
 1721,  20.350, 266.21, 42,E, 6.1002
 1722,  20.360, 255.51, 42,E, 6.1438
 1723,  20.370, 291.79, 42,E, 5.9970
 1724,  20.380, 289.12, 42,E, 6.0077
 1725,  20.390, 289.81, 42,E, 6.0049
 1726,  20.400, 260.51, 42,E, 6.1234
 1727,  20.410, 268.91, 42,E, 6.0892
 1728,  20.420, 280.46, 42,E, 6.0425
 1729,  20.430, 292.79, 42,E, 5.9930
 1730,  20.440, 272.83, 42,E, 6.0733
 1731,  20.450, 275.47, 42,E, 6.0626
 1732,  20.460, 290.04, 42,E, 6.0040
 1733,  20.470, 310.07, 42,E, 5.9244
 1734,  20.480, 330.30, 42,E, 5.8450
 1735,  20.490, 326.47, 42,E, 5.8600
 1736,  20.500, 333.99, 42,E, 5.8307
 1737,  20.510, 361.89, 42,E, 5.7233
 1738,  20.520, 364.05, 42,E, 5.7150
 1739,  20.530, 386.08, 42,E, 5.6317
 1740,  20.540, 424.29, 41,L, 5.4901
 1741,  20.550, 471.38, 41,L, 5.3204
 1742,  20.560, 544.02, 41,L, 5.0690
 1743,  20.570, 619.31, 41,L, 4.8209
 1744,  20.580, 669.73, 41,L, 4.6616
 1745,  20.590, 716.21, 41,L, 4.5193
 1746,  20.600, 726.17, 41,L, 4.4894
 1747,  20.610, 719.25, 41,L, 4.5102
 1748,  20.620, 688.60, 41,L, 4.6033
 1749,  20.630, 659.06, 41,L, 4.6948
 1750,  20.640, 650.11, 41,L, 4.7229
 1751,  20.650, 605.23, 41,L, 4.8663
 1752,  20.660, 560.10, 41,L, 5.0150
 1753,  20.670, 548.55, 41,L, 5.0537
 1754,  20.680, 521.43, 41,L, 5.1459
 1755,  20.690, 456.23, 41,L, 5.3745
 1756,  20.700, 434.07, 41,L, 5.4544
 1757,  20.710, 392.93, 41,E, 5.6061
 1758,  20.720, 382.35, 41,E, 5.6458
 1759,  20.730, 356.30, 41,E, 5.7446
 1760,  20.740, 363.89, 41,E, 5.7156
 1761,  20.750, 380.97, 41,E, 5.6509
 1762,  20.760, 368.70, 41,E, 5.6973
 1763,  20.770, 328.11, 41,E, 5.8536
 1764,  20.780, 334.93, 41,E, 5.8270
 1765,  20.790, 347.64, 41,E, 5.7779
 1766,  20.800, 322.49, 41,E, 5.8755
 1767,  20.810, 358.77, 41,E, 5.7352
 1768,  20.820, 335.88, 41,E, 5.8234
 1769,  20.830, 343.52, 41,E, 5.7938
 1770,  20.840, 320.93, 41,E, 5.8817
 1771,  20.850, 335.95, 41,E, 5.8231
 1772,  20.860, 315.80, 41,E, 5.9018
 1773,  20.870, 307.60, 41,E, 5.9341
 1774,  20.880, 314.10, 41,E, 5.9085
 1775,  20.890, 319.07, 41,E, 5.8890
 1776,  20.900, 321.40, 41,E, 5.8798
 1777,  20.910, 305.21, 41,E, 5.9436
 1778,  20.920, 308.14, 41,E, 5.9320
 1779,  20.930, 302.06, 41,E, 5.9561
 1780,  20.940, 302.52, 41,E, 5.9543
 1781,  20.950, 308.61, 41,E, 5.9302
 1782,  20.960, 313.79, 41,E, 5.9097
 1783,  20.970, 312.55, 41,E, 5.9146
 1784,  20.980, 305.29, 41,E, 5.9433
 1785,  20.990, 310.23, 41,E, 5.9238
 1786,  21.000, 295.39, 41,E, 5.9827
 1787,  21.010, 319.14, 41,E, 5.8887
 1788,  21.020, 320.08, 41,E, 5.8850
 1789,  21.030, 315.96, 41,E, 5.9012
 1790,  21.040, 312.63, 41,E, 5.9143
 1791,  21.050, 321.87, 41,E, 5.8780
 1792,  21.060, 328.42, 41,E, 5.8524
 1793,  21.070, 316.66, 41,E, 5.8984
 1794,  21.080, 322.18, 41,E, 5.8768
 1795,  21.090, 306.60, 41,E, 5.9381
 1796,  21.100, 308.84, 41,E, 5.9293
 1797,  21.110, 323.58, 41,E, 5.8713
 1798,  21.120, 313.48, 41,E, 5.9109
 1799,  21.130, 299.06, 41,E, 5.9680
 1800,  21.140, 299.91, 41,E, 5.9647
 1801,  21.150, 308.68, 41,E, 5.9299
 1802,  21.160, 312.32, 41,E, 5.9155
 1803,  21.170, 273.66, 41,E, 6.0699
 1804,  21.180, 314.10, 41,E, 5.9085
 1805,  21.190, 297.45, 41,E, 5.9744
 1806,  21.200, 284.71, 41,E, 6.0254
 1807,  21.210, 307.22, 41,E, 5.9357
 1808,  21.220, 312.86, 41,E, 5.9134
 1809,  21.230, 308.30, 41,E, 5.9314
 1810,  21.240, 300.75, 41,E, 5.9613
 1811,  21.250, 319.30, 41,E, 5.8881
 1812,  21.260, 300.75, 41,E, 5.9613
 1813,  21.270, 305.98, 41,E, 5.9406
 1814,  21.280, 300.21, 41,E, 5.9634
 1815,  21.290, 318.52, 41,E, 5.8911
 1816,  21.300, 306.75, 41,E, 5.9375
 1817,  21.310, 296.23, 41,E, 5.9793
 1818,  21.320, 298.37, 41,E, 5.9708
 1819,  21.330, 302.21, 41,E, 5.9555
 1820,  21.340, 304.29, 41,E, 5.9473
 1821,  21.350, 312.39, 41,E, 5.9152
 1822,  21.360, 304.60, 41,E, 5.9460
 1823,  21.370, 315.34, 41,E, 5.9036
 1824,  21.380, 306.22, 41,E, 5.9396
 1825,  21.390, 296.53, 41,E, 5.9781
 1826,  21.400, 295.31, 41,E, 5.9830
 1827,  21.410, 303.44, 41,E, 5.9506
 1828,  21.420, 266.13, 41,E, 6.1005
 1829,  21.430, 274.34, 41,E, 6.0672
 1830,  21.440, 296.76, 41,E, 5.9772
 1831,  21.450, 279.40, 41,E, 6.0468
 1832,  21.460, 276.75, 41,E, 6.0574
 1833,  21.470, 286.23, 41,E, 6.0193
 1834,  21.480, 285.17, 41,E, 6.0236
 1835,  21.490, 270.94, 41,E, 6.0809
 1836,  21.500, 259.92, 41,E, 6.1258
 1837,  21.510, 256.86, 41,E, 6.1383
 1838,  21.520, 259.39, 41,E, 6.1279
 1839,  21.530, 282.51, 41,E, 6.0342
 1840,  21.540, 271.40, 41,E, 6.0791
 1841,  21.550, 246.15, 41,E, 6.1823
 1842,  21.560, 265.61, 41,E, 6.1026
 1843,  21.570, 284.33, 41,E, 6.0269
 1844,  21.580, 265.53, 41,E, 6.1029
 1845,  21.590, 266.06, 41,E, 6.1008
 1846,  21.600, 268.16, 41,E, 6.0922
 1847,  21.610, 266.36, 41,E, 6.0995
 1848,  21.620, 285.01, 41,E, 6.0242
 1849,  21.630, 292.10, 41,E, 5.9958
 1850,  21.640, 259.39, 41,E, 6.1279
 1851,  21.650, 269.74, 41,E, 6.0858
 1852,  21.660, 292.25, 41,E, 5.9952
 1853,  21.670, 295.00, 41,E, 5.9842
 1854,  21.680, 300.52, 41,E, 5.9622
 1855,  21.690, 298.83, 41,E, 5.9689
 1856,  21.700, 316.11, 41,E, 5.9006
 1857,  21.710, 355.18, 41,E, 5.7489
 1858,  21.720, 363.17, 41,E, 5.7184
 1859,  21.730, 381.70, 41,E, 5.6482
 1860,  21.740, 393.99, 41,E, 5.6021
 1861,  21.750, 455.63, 40,L, 5.3766
 1862,  21.760, 491.31, 40,L, 5.2502
 1863,  21.770, 509.29, 40,L, 5.1877
 1864,  21.780, 562.75, 40,L, 5.0061
 1865,  21.790, 578.28, 40,L, 4.9545
 1866,  21.800, 597.25, 40,L, 4.8923
 1867,  21.810, 583.37, 40,L, 4.9377
 1868,  21.820, 567.88, 40,L, 4.9890
 1869,  21.830, 549.18, 40,L, 5.0516
 1870,  21.840, 542.58, 40,L, 5.0739
 1871,  21.850, 559.91, 40,L, 5.0156
 1872,  21.860, 540.59, 40,L, 5.0806
 1873,  21.870, 513.53, 40,L, 5.1730
 1874,  21.880, 488.78, 40,L, 5.2591
 1875,  21.890, 469.84, 40,L, 5.3259
 1876,  21.900, 446.30, 40,L, 5.4102
 1877,  21.910, 413.65, 40,L, 5.5292
 1878,  21.920, 427.54, 40,L, 5.4782
 1879,  21.930, 407.45, 40,L, 5.5521
 1880,  21.940, 405.39, 40,L, 5.5597
 1881,  21.950, 399.39, 40,E, 5.5820
 1882,  21.960, 377.73, 40,E, 5.6631
 1883,  21.970, 365.97, 40,E, 5.7077
 1884,  21.980, 363.33, 40,E, 5.7178
 1885,  21.990, 371.36, 40,E, 5.6873
 1886,  22.000, 371.76, 40,E, 5.6857
 1887,  22.010, 358.05, 40,E, 5.7379
 1888,  22.020, 340.28, 40,E, 5.8063
 1889,  22.030, 374.82, 40,E, 5.6741
 1890,  22.040, 340.68, 40,E, 5.8047
 1891,  22.050, 354.78, 40,E, 5.7504
 1892,  22.060, 339.81, 40,E, 5.8081
 1893,  22.070, 356.06, 40,E, 5.7455
 1894,  22.080, 336.74, 40,E, 5.8200
 1895,  22.090, 349.06, 40,E, 5.7724
 1896,  22.100, 342.57, 40,E, 5.7974
 1897,  22.110, 317.43, 40,E, 5.8954
 1898,  22.120, 336.11, 40,E, 5.8224
 1899,  22.130, 343.76, 40,E, 5.7928
 1900,  22.140, 325.22, 40,E, 5.8649
 1901,  22.150, 316.97, 40,E, 5.8972
 1902,  22.160, 317.90, 40,E, 5.8936
 1903,  22.170, 323.19, 40,E, 5.8728
 1904,  22.180, 315.96, 40,E, 5.9012
 1905,  22.190, 322.10, 40,E, 5.8771
 1906,  22.200, 308.07, 40,E, 5.9323
 1907,  22.210, 301.67, 40,E, 5.9576
 1908,  22.220, 302.52, 40,E, 5.9543
 1909,  22.230, 318.06, 40,E, 5.8929
 1910,  22.240, 302.75, 40,E, 5.9534
 1911,  22.250, 305.83, 40,E, 5.9412
 1912,  22.260, 313.94, 40,E, 5.9091
 1913,  22.270, 290.72, 40,E, 6.0013
 1914,  22.280, 306.91, 40,E, 5.9369
 1915,  22.290, 326.31, 40,E, 5.8606
 1916,  22.300, 320.23, 40,E, 5.8844
 1917,  22.310, 310.54, 40,E, 5.9225
 1918,  22.320, 324.21, 40,E, 5.8688
 1919,  22.330, 326.55, 40,E, 5.8597
 1920,  22.340, 309.69, 40,E, 5.9259
 1921,  22.350, 299.14, 40,E, 5.9677
 1922,  22.360, 306.06, 40,E, 5.9402
 1923,  22.370, 311.00, 40,E, 5.9207
 1924,  22.380, 300.60, 40,E, 5.9619
 1925,  22.390, 300.75, 40,E, 5.9613
 1926,  22.400, 318.76, 40,E, 5.8902
 1927,  22.410, 318.60, 40,E, 5.8908
 1928,  22.420, 299.68, 40,E, 5.9656
 1929,  22.430, 293.17, 40,E, 5.9915
 1930,  22.440, 309.46, 40,E, 5.9268
 1931,  22.450, 308.22, 40,E, 5.9317
 1932,  22.460, 316.81, 40,E, 5.8978
 1933,  22.470, 305.37, 40,E, 5.9430
 1934,  22.480, 299.68, 40,E, 5.9656
 1935,  22.490, 298.68, 40,E, 5.9695
 1936,  22.500, 293.63, 40,E, 5.9897
 1937,  22.510, 300.52, 40,E, 5.9622
 1938,  22.520, 294.85, 40,E, 5.9848
 1939,  22.530, 294.77, 40,E, 5.9851
 1940,  22.540, 300.14, 40,E, 5.9637
 1941,  22.550, 294.24, 40,E, 5.9872
 1942,  22.560, 300.75, 40,E, 5.9613
 1943,  22.570, 294.77, 40,E, 5.9851
 1944,  22.580, 316.74, 40,E, 5.8981
 1945,  22.590, 315.03, 40,E, 5.9048
 1946,  22.600, 303.29, 40,E, 5.9512
 1947,  22.610, 330.85, 40,E, 5.8429
 1948,  22.620, 350.17, 40,E, 5.7681
 1949,  22.630, 372.32, 40,E, 5.6836
 1950,  22.640, 395.30, 40,E, 5.5972
 1951,  22.650, 427.71, 39,L, 5.4776
 1952,  22.660, 465.54, 39,L, 5.3412
 1953,  22.670, 488.52, 39,L, 5.2600
 1954,  22.680, 531.79, 39,L, 5.1105
 1955,  22.690, 554.99, 39,L, 5.0320
 1956,  22.700, 532.06, 39,L, 5.1096
 1957,  22.710, 523.30, 39,L, 5.1395
 1958,  22.720, 500.76, 39,L, 5.2173
 1959,  22.730, 476.38, 39,L, 5.3027
 1960,  22.740, 444.43, 39,L, 5.4169
 1961,  22.750, 432.23, 39,L, 5.4611
 1962,  22.760, 398.08, 39,E, 5.5869
 1963,  22.770, 374.42, 39,E, 5.6757
 1964,  22.780, 386.81, 39,E, 5.6290
 1965,  22.790, 380.89, 39,E, 5.6512
 1966,  22.800, 370.47, 39,E, 5.6906
 1967,  22.810, 385.02, 39,E, 5.6357
 1968,  22.820, 377.49, 39,E, 5.6641
 1969,  22.830, 370.79, 39,E, 5.6894
 1970,  22.840, 380.64, 39,E, 5.6522
 1971,  22.850, 388.52, 39,E, 5.6226
 1972,  22.860, 402.84, 39,L, 5.5692
 1973,  22.870, 397.51, 39,E, 5.5890
 1974,  22.880, 394.07, 39,E, 5.6018
 1975,  22.890, 420.87, 39,L, 5.5026
 1976,  22.900, 401.36, 39,L, 5.5746
 1977,  22.910, 395.87, 39,E, 5.5951
 1978,  22.920, 357.25, 39,E, 5.7410
 1979,  22.930, 388.85, 39,E, 5.6213
 1980,  22.940, 361.57, 39,E, 5.7245
 1981,  22.950, 387.14, 39,E, 5.6277
 1982,  22.960, 348.98, 39,E, 5.7727
 1983,  22.970, 372.73, 39,E, 5.6821
 1984,  22.980, 353.27, 39,E, 5.7562
 1985,  22.990, 368.22, 39,E, 5.6992
 1986,  23.000, 348.51, 39,E, 5.7745
