[SAMPLE PARAMETERS]
Time/Date of Scan,          17-Mar-2018   15:26:26
Study ID,                   WQA
 1335,  16.220, 579.10, 24,L, 4.8499
 1336,  16.230, 554.72, 24,L, 4.9265
 1337,  16.240, 539.66, 24,L, 4.9744
 1338,  16.250, 543.96, 24,L, 4.9606
 1339,  16.260, 518.33, 24,L, 5.0430
 1340,  16.270, 513.53, 24,L, 5.0586
 1341,  16.280, 492.00, 24,L, 5.1291
 1342,  16.290, 487.75, 24,L, 5.1431
 1343,  16.300, 480.38, 24,L, 5.1675
 1344,  16.310, 467.57, 24,L, 5.2103
 1345,  16.320, 483.23, 24,L, 5.1581
 1346,  16.330, 515.03, 24,L, 5.0537
 1347,  16.340, 491.07, 24,L, 5.1321
 1348,  16.350, 514.75, 24,L, 5.0546
 1349,  16.360, 506.04, 24,L, 5.0830
 1350,  16.370, 490.80, 24,L, 5.1331
 1351,  16.380, 491.35, 24,L, 5.1312
 1352,  16.390, 504.27, 24,L, 5.0888
 1353,  16.400, 521.25, 24,L, 5.0336
 1354,  16.410, 531.56, 24,L, 5.0003
 1355,  16.420, 529.48, 24,L, 5.0070
 1356,  16.430, 529.48, 24,L, 5.0070
 1357,  16.440, 495.24, 24,L, 5.1184
 1358,  16.450, 517.48, 24,L, 5.0458
 1359,  16.460, 505.85, 24,L, 5.0836
 1360,  16.470, 482.49, 24,L, 5.1605
 1361,  16.480, 507.63, 24,L, 5.0778
 1362,  16.490, 489.96, 24,L, 5.1358
 1363,  16.500, 471.58, 24,L, 5.1968
 1364,  16.510, 478.73, 24,L, 5.1730
 1365,  16.520, 456.40, 24,L, 5.2478
 1366,  16.530, 470.03, 24,L, 5.2020
 1367,  16.540, 464.02, 24,L, 5.2222
 1368,  16.550, 460.02, 24,L, 5.2356
 1369,  16.560, 458.03, 24,L, 5.2423
 1370,  16.570, 445.85, 24,L, 5.2835
 1371,  16.580, 449.99, 24,L, 5.2695
 1372,  16.590, 456.22, 24,L, 5.2484
 1373,  16.600, 442.08, 24,L, 5.2963
 1374,  16.610, 453.60, 24,L, 5.2573
 1375,  16.620, 440.38, 24,L, 5.3021
 1376,  16.630, 440.20, 24,L, 5.3027
 1377,  16.640, 449.00, 24,L, 5.2728
 1378,  16.650, 432.96, 24,L, 5.3275
 1379,  16.660, 426.11, 24,L, 5.3510
 1380,  16.670, 438.23, 24,L, 5.3094
 1381,  16.680, 443.87, 24,L, 5.2902
 1382,  16.690, 423.19, 24,E, 5.3610
 1383,  16.700, 446.30, 24,L, 5.2820
 1384,  16.710, 447.02, 24,L, 5.2795
 1385,  16.720, 442.89, 24,L, 5.2936
 1386,  16.730, 444.86, 24,L, 5.2869
 1387,  16.740, 420.89, 24,E, 5.3690
 1388,  16.750, 417.18, 24,E, 5.3818
 1389,  16.760, 427.89, 24,L, 5.3448
 1390,  16.770, 410.31, 24,E, 5.4056
 1391,  16.780, 419.30, 24,E, 5.3745
 1392,  16.790, 409.52, 24,E, 5.4083
 1393,  16.800, 394.49, 24,E, 5.4608
 1394,  16.810, 403.21, 24,E, 5.4303
 1395,  16.820, 412.60, 24,E, 5.3976
 1396,  16.830, 401.03, 24,E, 5.4379
 1397,  16.840, 404.26, 24,E, 5.4266
 1398,  16.850, 390.58, 24,E, 5.4745
 1399,  16.860, 392.67, 24,E, 5.4672
 1400,  16.870, 401.11, 24,E, 5.4376
 1401,  16.880, 385.39, 24,E, 5.4929
 1402,  16.890, 393.36, 24,E, 5.4648
 1403,  16.900, 391.02, 24,E, 5.4730
 1404,  16.910, 381.07, 24,E, 5.5081
 1405,  16.920, 390.24, 24,E, 5.4758
 1406,  16.930, 399.54, 24,E, 5.4431
 1407,  16.940, 389.72, 24,E, 5.4776
 1408,  16.950, 398.32, 24,E, 5.4474
 1409,  16.960, 352.71, 24,E, 5.6094
 1410,  16.970, 405.05, 24,E, 5.4239
 1411,  16.980, 386.43, 24,E, 5.4892
 1412,  16.990, 380.12, 24,E, 5.5115
 1413,  17.000, 375.48, 24,E, 5.5280
 1414,  17.010, 369.91, 24,E, 5.5478
 1415,  17.020, 359.84, 24,E, 5.5838
 1416,  17.030, 369.14, 24,E, 5.5505
 1417,  17.040, 378.06, 24,E, 5.5188
 1418,  17.050, 387.90, 24,E, 5.4840
 1419,  17.060, 384.96, 24,E, 5.4944
 1420,  17.070, 375.05, 24,E, 5.5295
 1421,  17.080, 382.28, 24,E, 5.5038
 1422,  17.090, 358.31, 24,E, 5.5893
 1423,  17.100, 380.56, 24,E, 5.5099
 1424,  17.110, 383.66, 24,E, 5.4990
 1425,  17.120, 354.15, 24,E, 5.6042
 1426,  17.130, 366.83, 24,E, 5.5588
 1427,  17.140, 345.62, 24,E, 5.6351
 1428,  17.150, 376.25, 24,E, 5.5252
 1429,  17.160, 367.77, 24,E, 5.5554
 1430,  17.170, 377.89, 24,E, 5.5194
 1431,  17.180, 352.21, 24,E, 5.6113
 1432,  17.190, 351.02, 24,E, 5.6155
 1433,  17.200, 365.21, 24,E, 5.5646
 1434,  17.210, 350.85, 24,E, 5.6161
 1435,  17.220, 357.63, 24,E, 5.5917
 1436,  17.230, 345.28, 24,E, 5.6363
 1437,  17.240, 369.31, 24,E, 5.5499
 1438,  17.250, 367.34, 24,E, 5.5569
 1439,  17.260, 341.50, 24,E, 5.6500
 1440,  17.270, 362.73, 24,E, 5.5734
 1441,  17.280, 359.92, 24,E, 5.5835
 1442,  17.290, 366.83, 24,E, 5.5588
 1443,  17.300, 363.42, 24,E, 5.5710
 1444,  17.310, 358.14, 24,E, 5.5899
 1445,  17.320, 347.73, 24,E, 5.6274
 1446,  17.330, 322.12, 24,E, 5.7208
 1447,  17.340, 354.83, 24,E, 5.6018
 1448,  17.350, 373.33, 24,E, 5.5356
 1449,  17.360, 362.14, 24,E, 5.5756
 1450,  17.370, 343.09, 24,E, 5.6442
 1451,  17.380, 333.36, 24,E, 5.6796
 1452,  17.390, 377.11, 24,E, 5.5222
 1453,  17.400, 369.74, 24,E, 5.5484
 1454,  17.410, 360.52, 24,E, 5.5814
 1455,  17.420, 348.15, 24,E, 5.6259
 1456,  17.430, 365.29, 24,E, 5.5643
 1457,  17.440, 367.77, 24,E, 5.5554
 1458,  17.450, 344.19, 24,E, 5.6403
 1459,  17.460, 377.89, 24,E, 5.5194
 1460,  17.470, 356.53, 24,E, 5.5957
 1461,  17.480, 351.78, 24,E, 5.6128
 1462,  17.490, 375.22, 24,E, 5.5289
 1463,  17.500, 385.82, 24,E, 5.4913
 1464,  17.510, 369.31, 24,E, 5.5499
 1465,  17.520, 374.96, 24,E, 5.5298
 1466,  17.530, 370.85, 24,E, 5.5444
 1467,  17.540, 401.11, 24,E, 5.4376
 1468,  17.550, 392.15, 24,E, 5.4691
 1469,  17.560, 409.26, 24,E, 5.4092
 1470,  17.570, 436.89, 23,L, 5.3140
 1471,  17.580, 429.49, 23,L, 5.3394
 1472,  17.590, 437.96, 23,L, 5.3104
 1473,  17.600, 462.56, 23,L, 5.2271
 1474,  17.610, 464.20, 23,L, 5.2216
 1475,  17.620, 532.99, 23,L, 4.9957
 1476,  17.630, 584.88, 23,L, 4.8318
 1477,  17.640, 645.20, 23,L, 4.6481
 1478,  17.650, 673.03, 23,L, 4.5657
 1479,  17.660, 742.35, 23,L, 4.3668
 1480,  17.670, 830.72, 23,L, 4.1257
 1481,  17.680, 831.98, 23,L, 4.1223
 1482,  17.690, 832.33, 23,L, 4.1214
 1483,  17.700, 770.77, 23,L, 4.2877
 1484,  17.710, 781.33, 23,L, 4.2587
 1485,  17.720, 751.51, 23,L, 4.3411
 1486,  17.730, 743.01, 23,L, 4.3649
 1487,  17.740, 710.28, 23,L, 4.4577
 1488,  17.750, 707.20, 23,L, 4.4666
 1489,  17.760, 694.60, 23,L, 4.5029
 1490,  17.770, 686.81, 23,L, 4.5255
 1491,  17.780, 680.64, 23,L, 4.5435
 1492,  17.790, 654.31, 23,L, 4.6210
 1493,  17.800, 658.33, 23,L, 4.6091
 1494,  17.810, 704.75, 23,L, 4.4736
 1495,  17.820, 675.11, 23,L, 4.5596
 1496,  17.830, 713.48, 23,L, 4.4485
 1497,  17.840, 721.61, 23,L, 4.4254
 1498,  17.850, 760.84, 23,L, 4.3152
 1499,  17.860, 769.33, 23,L, 4.2917
 1500,  17.870, 789.94, 23,L, 4.2352
 1501,  17.880, 769.78, 23,L, 4.2905
 1502,  17.890, 735.95, 23,L, 4.3848
 1503,  17.900, 712.31, 23,L, 4.4519
 1504,  17.910, 672.30, 23,L, 4.5679
 1505,  17.920, 634.81, 23,L, 4.6793
 1506,  17.930, 624.60, 23,L, 4.7101
 1507,  17.940, 613.65, 23,L, 4.7433
 1508,  17.950, 551.06, 23,L, 4.9380
 1509,  17.960, 533.46, 23,L, 4.9942
 1510,  17.970, 514.00, 23,L, 5.0571
 1511,  17.980, 518.14, 23,L, 5.0436
 1512,  17.990, 493.20, 23,L, 5.1251
 1513,  18.000, 490.24, 23,L, 5.1349
 1514,  18.010, 459.57, 23,L, 5.2371
 1515,  18.020, 448.10, 23,L, 5.2759
 1516,  18.030, 443.78, 23,L, 5.2905
 1517,  18.040, 438.94, 23,L, 5.3070
 1518,  18.050, 418.59, 23,E, 5.3769
 1519,  18.060, 428.42, 23,L, 5.3430
 1520,  18.070, 420.44, 23,E, 5.3705
 1521,  18.080, 414.18, 23,E, 5.3922
 1522,  18.090, 399.11, 23,E, 5.4446
 1523,  18.100, 379.44, 23,E, 5.5139
 1524,  18.110, 403.74, 23,E, 5.4285
 1525,  18.120, 374.62, 23,E, 5.5310
 1526,  18.130, 372.90, 23,E, 5.5371
 1527,  18.140, 379.26, 23,E, 5.5145
 1528,  18.150, 402.07, 23,E, 5.4343
 1529,  18.160, 362.22, 23,E, 5.5753
 1530,  18.170, 366.57, 23,E, 5.5597
 1531,  18.180, 410.66, 23,E, 5.4044
 1532,  18.190, 363.84, 23,E, 5.5695
 1533,  18.200, 375.14, 23,E, 5.5292
 1534,  18.210, 380.38, 23,E, 5.5106
 1535,  18.220, 376.08, 23,E, 5.5258
 1536,  18.230, 386.86, 23,E, 5.4877
 1537,  18.240, 382.28, 23,E, 5.5038
 1538,  18.250, 368.02, 23,E, 5.5545
 1539,  18.260, 349.42, 23,E, 5.6213
 1540,  18.270, 357.21, 23,E, 5.5933
 1541,  18.280, 348.82, 23,E, 5.6235
 1542,  18.290, 364.10, 23,E, 5.5685
 1543,  18.300, 362.05, 23,E, 5.5759
 1544,  18.310, 340.99, 23,E, 5.6519
 1545,  18.320, 392.58, 23,E, 5.4675
 1546,  18.330, 362.99, 23,E, 5.5725
 1547,  18.340, 358.39, 23,E, 5.5890
 1548,  18.350, 362.82, 23,E, 5.5731
 1549,  18.360, 340.40, 23,E, 5.6540
 1550,  18.370, 339.48, 23,E, 5.6573
 1551,  18.380, 330.86, 23,E, 5.6888
 1552,  18.390, 374.19, 23,E, 5.5325
 1553,  18.400, 359.50, 23,E, 5.5850
 1554,  18.410, 350.09, 23,E, 5.6189
 1555,  18.420, 362.05, 23,E, 5.5759
 1556,  18.430, 359.50, 23,E, 5.5850
 1557,  18.440, 357.63, 23,E, 5.5917
 1558,  18.450, 351.02, 23,E, 5.6155
 1559,  18.460, 328.44, 23,E, 5.6976
 1560,  18.470, 328.19, 23,E, 5.6985
 1561,  18.480, 312.85, 23,E, 5.7550
 1562,  18.490, 297.83, 23,E, 5.8109
 1563,  18.500, 297.17, 23,E, 5.8133
 1564,  18.510, 316.73, 23,E, 5.7407
 1565,  18.520, 308.57, 23,E, 5.7709
 1566,  18.530, 316.32, 23,E, 5.7422
 1567,  18.540, 327.61, 23,E, 5.7007
 1568,  18.550, 300.93, 23,E, 5.7993
 1569,  18.560, 322.62, 23,E, 5.7190
 1570,  18.570, 321.70, 23,E, 5.7224
 1571,  18.580, 338.81, 23,E, 5.6598
 1572,  18.590, 305.77, 23,E, 5.7813
 1573,  18.600, 314.42, 23,E, 5.7492
 1574,  18.610, 333.45, 23,E, 5.6793
 1575,  18.620, 324.03, 23,E, 5.7138
 1576,  18.630, 305.44, 23,E, 5.7825
 1577,  18.640, 332.86, 23,E, 5.6815
 1578,  18.650, 319.38, 23,E, 5.7309
 1579,  18.660, 309.97, 23,E, 5.7657
 1580,  18.670, 291.06, 23,E, 5.8362
 1581,  18.680, 314.92, 23,E, 5.7474
 1582,  18.690, 318.14, 23,E, 5.7355
 1583,  18.700, 286.27, 23,E, 5.8542
 1584,  18.710, 290.81, 23,E, 5.8371
 1585,  18.720, 308.73, 23,E, 5.7703
 1586,  18.730, 302.65, 23,E, 5.7928
 1587,  18.740, 306.76, 23,E, 5.7776
 1588,  18.750, 274.87, 23,E, 5.8972
 1589,  18.760, 302.16, 23,E, 5.7947
 1590,  18.770, 300.20, 23,E, 5.8020
 1591,  18.780, 296.68, 23,E, 5.8151
 1592,  18.790, 305.03, 23,E, 5.7840
 1593,  18.800, 302.16, 23,E, 5.7947
 1594,  18.810, 304.95, 23,E, 5.7843
 1595,  18.820, 308.40, 23,E, 5.7715
 1596,  18.830, 296.85, 23,E, 5.8145
 1597,  18.840, 301.75, 23,E, 5.7962
 1598,  18.850, 313.59, 23,E, 5.7523
 1599,  18.860, 279.14, 23,E, 5.8810
 1600,  18.870, 290.16, 23,E, 5.8395
 1601,  18.880, 318.14, 23,E, 5.7355
 1602,  18.890, 310.87, 23,E, 5.7623
 1603,  18.900, 270.77, 23,E, 5.9128
 1604,  18.910, 276.72, 23,E, 5.8902
 1605,  18.920, 317.64, 23,E, 5.7373
 1606,  18.930, 302.57, 23,E, 5.7932
 1607,  18.940, 286.43, 23,E, 5.8536
 1608,  18.950, 300.69, 23,E, 5.8002
 1609,  18.960, 314.25, 23,E, 5.7498
 1610,  18.970, 297.42, 23,E, 5.8124
 1611,  18.980, 276.40, 23,E, 5.8914
 1612,  18.990, 296.93, 23,E, 5.8142
 1613,  19.000, 308.48, 23,E, 5.7712
 1614,  19.010, 287.00, 23,E, 5.8514
 1615,  19.020, 313.02, 23,E, 5.7544
 1616,  19.030, 326.77, 23,E, 5.7037
 1617,  19.040, 278.74, 23,E, 5.8826
 1618,  19.050, 275.03, 23,E, 5.8966
 1619,  19.060, 284.32, 23,E, 5.8615
 1620,  19.070, 292.77, 23,E, 5.8298
 1621,  19.080, 279.71, 23,E, 5.8789
 1622,  19.090, 312.60, 23,E, 5.7559
 1623,  19.100, 284.16, 23,E, 5.8621
 1624,  19.110, 298.72, 23,E, 5.8075
 1625,  19.120, 301.67, 23,E, 5.7965
 1626,  19.130, 302.33, 23,E, 5.7941
 1627,  19.140, 278.50, 23,E, 5.8835
 1628,  19.150, 278.18, 23,E, 5.8847
 1629,  19.160, 293.75, 23,E, 5.8261
 1630,  19.170, 301.18, 23,E, 5.7983
 1631,  19.180, 268.76, 23,E, 5.9204
 1632,  19.190, 288.13, 23,E, 5.8472
 1633,  19.200, 290.73, 23,E, 5.8374
 1634,  19.210, 317.31, 23,E, 5.7385
 1635,  19.220, 299.30, 23,E, 5.8054
 1636,  19.230, 302.98, 23,E, 5.7916
 1637,  19.240, 275.52, 23,E, 5.8948
 1638,  19.250, 288.05, 23,E, 5.8475
 1639,  19.260, 302.82, 23,E, 5.7922
 1640,  19.270, 261.88, 23,E, 5.9467
 1641,  19.280, 257.97, 23,E, 5.9616
 1642,  19.290, 279.47, 23,E, 5.8798
 1643,  19.300, 293.83, 23,E, 5.8258
 1644,  19.310, 288.38, 23,E, 5.8463
 1645,  19.320, 274.15, 23,E, 5.9000
 1646,  19.330, 294.97, 23,E, 5.8215
 1647,  19.340, 288.54, 23,E, 5.8456
 1648,  19.350, 293.58, 23,E, 5.8267
 1649,  19.360, 267.40, 23,E, 5.9256
 1650,  19.370, 256.94, 23,E, 5.9656
 1651,  19.380, 285.78, 23,E, 5.8560
 1652,  19.390, 278.01, 23,E, 5.8853
 1653,  19.400, 255.51, 23,E, 5.9711
 1654,  19.410, 266.84, 23,E, 5.9277
 1655,  19.420, 254.32, 23,E, 5.9756
 1656,  19.430, 265.80, 23,E, 5.9317
 1657,  19.440, 274.79, 23,E, 5.8975
 1658,  19.450, 258.53, 23,E, 5.9595
 1659,  19.460, 256.62, 23,E, 5.9668
 1660,  19.470, 240.94, 23,E, 6.0272
 1661,  19.480, 256.38, 23,E, 5.9677
 1662,  19.490, 267.88, 23,E, 5.9238
 1663,  19.500, 259.09, 23,E, 5.9573
 1664,  19.510, 264.92, 23,E, 5.9351
 1665,  19.520, 269.97, 23,E, 5.9158
 1666,  19.530, 246.55, 23,E, 6.0056
 1667,  19.540, 255.11, 23,E, 5.9726
 1668,  19.550, 279.95, 23,E, 5.8780
 1669,  19.560, 258.77, 23,E, 5.9586
 1670,  19.570, 258.21, 23,E, 5.9607
 1671,  19.580, 277.77, 23,E, 5.8862
 1672,  19.590, 266.44, 23,E, 5.9293
 1673,  19.600, 269.49, 23,E, 5.9177
 1674,  19.610, 290.08, 23,E, 5.8398
 1675,  19.620, 285.13, 23,E, 5.8585
 1676,  19.630, 291.14, 23,E, 5.8359
 1677,  19.640, 303.56, 23,E, 5.7895
 1678,  19.650, 323.53, 23,E, 5.7156
 1679,  19.660, 306.10, 23,E, 5.7800
 1680,  19.670, 303.31, 23,E, 5.7904
 1681,  19.680, 348.91, 23,E, 5.6232
 1682,  19.690, 425.58, 22,L, 5.3528
 1683,  19.700, 467.11, 22,L, 5.2118
 1684,  19.710, 557.90, 22,L, 4.9164
 1685,  19.720, 662.35, 22,L, 4.5972
 1686,  19.730, 770.66, 22,L, 4.2880
 1687,  19.740, 789.27, 22,L, 4.2371
 1688,  19.750, 764.69, 22,L, 4.3045
 1689,  19.760, 790.39, 22,L, 4.2340
 1690,  19.770, 769.56, 22,L, 4.2911
 1691,  19.780, 773.99, 22,L, 4.2789
 1692,  19.790, 781.89, 22,L, 4.2572
 1693,  19.800, 789.83, 22,L, 4.2355
 1694,  19.810, 783.90, 22,L, 4.2517
 1695,  19.820, 736.06, 22,L, 4.3845
 1696,  19.830, 769.33, 22,L, 4.2917
 1697,  19.840, 768.23, 22,L, 4.2947
 1698,  19.850, 710.50, 22,L, 4.4571
 1699,  19.860, 661.32, 22,L, 4.6002
 1700,  19.870, 646.01, 22,L, 4.6457
 1701,  19.880, 602.87, 22,L, 4.7763
 1702,  19.890, 579.20, 22,L, 4.8495
 1703,  19.900, 566.23, 22,L, 4.8901
 1704,  19.910, 556.26, 22,L, 4.9216
 1705,  19.920, 501.19, 22,L, 5.0989
 1706,  19.930, 484.89, 22,L, 5.1526
 1707,  19.940, 476.62, 22,L, 5.1801
 1708,  19.950, 471.49, 22,L, 5.1971
 1709,  19.960, 449.81, 22,L, 5.2701
 1710,  19.970, 431.09, 22,L, 5.3339
 1711,  19.980, 414.00, 22,E, 5.3928
 1712,  19.990, 403.56, 22,E, 5.4291
 1713,  20.000, 405.14, 22,E, 5.4236
 1714,  20.010, 393.19, 22,E, 5.4654
 1715,  20.020, 422.83, 22,E, 5.3622
 1716,  20.030, 386.17, 22,E, 5.4901
 1717,  20.040, 399.11, 22,E, 5.4446
 1718,  20.050, 375.99, 22,E, 5.5261
 1719,  20.060, 388.94, 22,E, 5.4803
 1720,  20.070, 358.73, 22,E, 5.5878
 1721,  20.080, 343.01, 22,E, 5.6445
 1722,  20.090, 344.52, 22,E, 5.6390
 1723,  20.100, 341.66, 22,E, 5.6494
 1724,  20.110, 346.12, 22,E, 5.6332
 1725,  20.120, 312.03, 22,E, 5.7581
 1726,  20.130, 335.96, 22,E, 5.6702
 1727,  20.140, 320.13, 22,E, 5.7281
 1728,  20.150, 324.36, 22,E, 5.7126
 1729,  20.160, 341.83, 22,E, 5.6488
 1730,  20.170, 330.11, 22,E, 5.6915
 1731,  20.180, 334.95, 22,E, 5.6738
 1732,  20.190, 331.03, 22,E, 5.6882
 1733,  20.200, 329.61, 22,E, 5.6934
 1734,  20.210, 310.38, 22,E, 5.7642
 1735,  20.220, 321.95, 22,E, 5.7214
 1736,  20.230, 305.44, 22,E, 5.7825
 1737,  20.240, 325.03, 22,E, 5.7101
 1738,  20.250, 320.46, 22,E, 5.7269
 1739,  20.260, 310.30, 22,E, 5.7645
 1740,  20.270, 295.62, 22,E, 5.8191
 1741,  20.280, 330.78, 22,E, 5.6891
 1742,  20.290, 301.75, 22,E, 5.7962
 1743,  20.300, 307.50, 22,E, 5.7748
 1744,  20.310, 302.16, 22,E, 5.7947
 1745,  20.320, 306.76, 22,E, 5.7776
 1746,  20.330, 309.64, 22,E, 5.7669
 1747,  20.340, 302.49, 22,E, 5.7935
 1748,  20.350, 298.32, 22,E, 5.8090
 1749,  20.360, 290.81, 22,E, 5.8371
 1750,  20.370, 301.02, 22,E, 5.7990
 1751,  20.380, 297.99, 22,E, 5.8102
 1752,  20.390, 310.63, 22,E, 5.7632
 1753,  20.400, 306.35, 22,E, 5.7791
 1754,  20.410, 310.05, 22,E, 5.7654
 1755,  20.420, 311.12, 22,E, 5.7614
 1756,  20.430, 300.28, 22,E, 5.8017
 1757,  20.440, 315.41, 22,E, 5.7455
 1758,  20.450, 311.78, 22,E, 5.7590
 1759,  20.460, 333.78, 22,E, 5.6781
 1760,  20.470, 284.08, 22,E, 5.8624
 1761,  20.480, 296.93, 22,E, 5.8142
 1762,  20.490, 300.44, 22,E, 5.8011
 1763,  20.500, 313.68, 22,E, 5.7520
 1764,  20.510, 308.81, 22,E, 5.7700
 1765,  20.520, 290.49, 22,E, 5.8383
 1766,  20.530, 320.63, 22,E, 5.7263
 1767,  20.540, 333.20, 22,E, 5.6802
 1768,  20.550, 304.21, 22,E, 5.7870
 1769,  20.560, 282.05, 22,E, 5.8701
 1770,  20.570, 308.65, 22,E, 5.7706
 1771,  20.580, 308.24, 22,E, 5.7721
 1772,  20.590, 341.83, 22,E, 5.6488
 1773,  20.600, 382.80, 22,E, 5.5020
 1774,  20.610, 410.84, 22,E, 5.4037
 1775,  20.620, 432.87, 21,L, 5.3278
 1776,  20.630, 489.96, 21,L, 5.1358
 1777,  20.640, 556.26, 21,L, 4.9216
 1778,  20.650, 634.30, 21,L, 4.6808
 1779,  20.660, 689.02, 21,L, 4.5190
 1780,  20.670, 749.44, 21,L, 4.3469
 1781,  20.680, 747.80, 21,L, 4.3515
 1782,  20.690, 718.29, 21,L, 4.4348
 1783,  20.700, 675.11, 21,L, 4.5596
 1784,  20.710, 648.16, 21,L, 4.6393
 1785,  20.720, 591.68, 21,L, 4.8108
 1786,  20.730, 559.45, 21,L, 4.9115
 1787,  20.740, 507.07, 21,L, 5.0797
 1788,  20.750, 459.02, 21,L, 5.2390
 1789,  20.760, 424.61, 21,E, 5.3561
 1790,  20.770, 405.40, 21,E, 5.4227
 1791,  20.780, 401.55, 21,E, 5.4361
 1792,  20.790, 391.89, 21,E, 5.4700
 1793,  20.800, 371.70, 21,E, 5.5414
 1794,  20.810, 385.48, 21,E, 5.4926
 1795,  20.820, 364.69, 21,E, 5.5664
 1796,  20.830, 343.09, 21,E, 5.6442
 1797,  20.840, 338.98, 21,E, 5.6592
 1798,  20.850, 318.39, 21,E, 5.7346
 1799,  20.860, 348.91, 21,E, 5.6232
 1800,  20.870, 338.14, 21,E, 5.6622
 1801,  20.880, 352.29, 21,E, 5.6110
 1802,  20.890, 343.18, 21,E, 5.6439
 1803,  20.900, 333.78, 21,E, 5.6781
 1804,  20.910, 335.21, 21,E, 5.6729
 1805,  20.920, 365.46, 21,E, 5.5637
 1806,  20.930, 345.45, 21,E, 5.6357
 1807,  20.940, 323.28, 21,E, 5.7166
 1808,  20.950, 329.27, 21,E, 5.6946
 1809,  20.960, 332.03, 21,E, 5.6845
 1810,  20.970, 311.20, 21,E, 5.7611
 1811,  20.980, 317.40, 21,E, 5.7382
 1812,  20.990, 327.77, 21,E, 5.7001
 1813,  21.000, 303.31, 21,E, 5.7904
 1814,  21.010, 285.45, 21,E, 5.8572
 1815,  21.020, 324.03, 21,E, 5.7138
 1816,  21.030, 319.71, 21,E, 5.7297
 1817,  21.040, 318.97, 21,E, 5.7324
 1818,  21.050, 288.62, 21,E, 5.8453
 1819,  21.060, 306.10, 21,E, 5.7800
 1820,  21.070, 292.28, 21,E, 5.8316
 1821,  21.080, 299.46, 21,E, 5.8047
 1822,  21.090, 287.73, 21,E, 5.8487
 1823,  21.100, 298.40, 21,E, 5.8087
 1824,  21.110, 290.24, 21,E, 5.8392
 1825,  21.120, 282.94, 21,E, 5.8667
 1826,  21.130, 276.00, 21,E, 5.8929
 1827,  21.140, 292.44, 21,E, 5.8310
 1828,  21.150, 273.99, 21,E, 5.9006
 1829,  21.160, 280.60, 21,E, 5.8755
 1830,  21.170, 275.35, 21,E, 5.8954
 1831,  21.180, 276.97, 21,E, 5.8893
 1832,  21.190, 271.17, 21,E, 5.9113
 1833,  21.200, 263.32, 21,E, 5.9412
 1834,  21.210, 281.81, 21,E, 5.8710
 1835,  21.220, 279.79, 21,E, 5.8786
 1836,  21.230, 273.58, 21,E, 5.9021
 1837,  21.240, 272.22, 21,E, 5.9073
 1838,  21.250, 285.05, 21,E, 5.8588
 1839,  21.260, 289.19, 21,E, 5.8432
 1840,  21.270, 286.91, 21,E, 5.8517
 1841,  21.280, 279.23, 21,E, 5.8807
 1842,  21.290, 273.99, 21,E, 5.9006
 1843,  21.300, 302.24, 21,E, 5.7944
 1844,  21.310, 287.00, 21,E, 5.8514
 1845,  21.320, 273.99, 21,E, 5.9006
 1846,  21.330, 266.28, 21,E, 5.9299
 1847,  21.340, 277.05, 21,E, 5.8890
 1848,  21.350, 276.24, 21,E, 5.8920
 1849,  21.360, 268.20, 21,E, 5.9225
 1850,  21.370, 276.00, 21,E, 5.8929
 1851,  21.380, 290.98, 21,E, 5.8365
 1852,  21.390, 279.63, 21,E, 5.8792
 1853,  21.400, 279.63, 21,E, 5.8792
 1854,  21.410, 287.08, 21,E, 5.8511
 1855,  21.420, 300.52, 21,E, 5.8008
 1856,  21.430, 357.12, 21,E, 5.5936
 1857,  21.440, 389.72, 21,E, 5.4776
 1858,  21.450, 426.82, 21,L, 5.3485
 1859,  21.460, 528.72, 20,L, 5.0095
 1860,  21.470, 677.92, 20,L, 4.5514
 1861,  21.480, 751.19, 20,L, 4.3420
 1862,  21.490, 805.94, 20,L, 4.1919
 1863,  21.500, 820.51, 20,L, 4.1528
 1864,  21.510, 807.41, 20,L, 4.1879
 1865,  21.520, 802.21, 20,L, 4.2020
 1866,  21.530, 775.54, 20,L, 4.2746
 1867,  21.540, 763.48, 20,L, 4.3079
 1868,  21.550, 788.03, 20,L, 4.2404
 1869,  21.560, 765.80, 20,L, 4.3015
 1870,  21.570, 771.55, 20,L, 4.2856
 1871,  21.580, 772.99, 20,L, 4.2816
 1872,  21.590, 760.73, 20,L, 4.3155
 1873,  21.600, 759.19, 20,L, 4.3198
 1874,  21.610, 729.25, 20,L, 4.4037
 1875,  21.620, 711.88, 20,L, 4.4531
 1876,  21.630, 677.19, 20,L, 4.5535
 1877,  21.640, 657.92, 20,L, 4.6103
 1878,  21.650, 612.65, 20,L, 4.7464
 1879,  21.660, 539.18, 20,L, 4.9759
 1880,  21.670, 551.63, 20,L, 4.9362
 1881,  21.680, 549.52, 20,L, 4.9429
 1882,  21.690, 496.26, 20,L, 5.1151
 1883,  21.700, 470.85, 20,L, 5.1993
 1884,  21.710, 471.31, 20,L, 5.1978
 1885,  21.720, 452.78, 20,L, 5.2600
 1886,  21.730, 453.96, 20,L, 5.2560
 1887,  21.740, 444.50, 20,L, 5.2881
 1888,  21.750, 428.07, 20,L, 5.3442
 1889,  21.760, 417.62, 20,E, 5.3802
 1890,  21.770, 415.85, 20,E, 5.3864
 1891,  21.780, 405.57, 20,E, 5.4221
