[SAMPLE PARAMETERS]
Time/Date of Scan,          30-Apr-2018   11:09:43
Study ID,                   TW
 2741,  30.130, 440.04, 25,L, 5.0247
 2742,  30.140, 430.58, 25,L, 5.0546
 2743,  30.150, 456.00, 25,L, 4.9747
 2744,  30.160, 416.40, 25,E, 5.0998
 2745,  30.170, 414.68, 25,E, 5.1053
 2746,  30.180, 418.97, 25,E, 5.0916
 2747,  30.190, 416.87, 25,E, 5.0983
 2748,  30.200, 423.76, 25,E, 5.0763
 2749,  30.210, 417.45, 25,E, 5.0964
 2750,  30.220, 398.00, 25,E, 5.1590
 2751,  30.230, 397.81, 25,E, 5.1596
 2752,  30.240, 403.00, 25,E, 5.1428
 2753,  30.250, 387.09, 25,E, 5.1944
 2754,  30.260, 367.45, 25,E, 5.2588
 2755,  30.270, 394.32, 25,E, 5.1709
 2756,  30.280, 396.86, 25,E, 5.1627
 2757,  30.290, 388.31, 25,E, 5.1904
 2758,  30.300, 362.65, 25,E, 5.2747
 2759,  30.310, 384.85, 25,E, 5.2017
 2760,  30.320, 356.94, 25,E, 5.2936
 2761,  30.330, 344.95, 25,E, 5.3336
 2762,  30.340, 363.66, 25,E, 5.2713
 2763,  30.350, 358.23, 25,E, 5.2893
 2764,  30.360, 382.04, 25,E, 5.2109
 2765,  30.370, 379.80, 25,E, 5.2182
 2766,  30.380, 355.66, 25,E, 5.2979
 2767,  30.390, 369.58, 25,E, 5.2518
 2768,  30.400, 379.53, 25,E, 5.2191
 2769,  30.410, 347.78, 25,E, 5.3241
 2770,  30.420, 376.45, 25,E, 5.2292
 2771,  30.430, 368.56, 25,E, 5.2551
 2772,  30.440, 388.22, 25,E, 5.1907
 2773,  30.450, 381.67, 25,E, 5.2121
 2774,  30.460, 374.69, 25,E, 5.2350
 2775,  30.470, 350.06, 25,E, 5.3165
 2776,  30.480, 364.86, 25,E, 5.2673
 2777,  30.490, 370.32, 25,E, 5.2493
 2778,  30.500, 369.30, 25,E, 5.2527
 2779,  30.510, 368.47, 25,E, 5.2554
 2780,  30.520, 366.16, 25,E, 5.2631
 2781,  30.530, 396.11, 25,E, 5.1651
 2782,  30.540, 355.38, 25,E, 5.2988
 2783,  30.550, 358.14, 25,E, 5.2896
 2784,  30.560, 395.55, 25,E, 5.1669
 2785,  30.570, 350.43, 25,E, 5.3152
 2786,  30.580, 371.34, 25,E, 5.2460
 2787,  30.590, 374.69, 25,E, 5.2350
 2788,  30.600, 382.70, 25,E, 5.2087
 2789,  30.610, 373.38, 25,E, 5.2393
 2790,  30.620, 371.34, 25,E, 5.2460
 2791,  30.630, 354.55, 25,E, 5.3015
 2792,  30.640, 370.79, 25,E, 5.2478
 2793,  30.650, 356.11, 25,E, 5.2963
 2794,  30.660, 362.83, 25,E, 5.2740
 2795,  30.670, 354.55, 25,E, 5.3015
 2796,  30.680, 371.71, 25,E, 5.2448
 2797,  30.690, 356.02, 25,E, 5.2966
 2798,  30.700, 374.22, 25,E, 5.2365
 2799,  30.710, 350.61, 25,E, 5.3146
 2800,  30.720, 339.76, 25,E, 5.3510
 2801,  30.730, 370.42, 25,E, 5.2490
 2802,  30.740, 349.79, 25,E, 5.3174
 2803,  30.750, 345.68, 25,E, 5.3311
 2804,  30.760, 368.66, 25,E, 5.2548
 2805,  30.770, 350.34, 25,E, 5.3156
 2806,  30.780, 341.39, 25,E, 5.3455
 2807,  30.790, 338.21, 25,E, 5.3561
 2808,  30.800, 363.39, 25,E, 5.2722
 2809,  30.810, 350.25, 25,E, 5.3159
 2810,  30.820, 344.22, 25,E, 5.3360
 2811,  30.830, 333.13, 25,E, 5.3732
 2812,  30.840, 344.67, 25,E, 5.3345
 2813,  30.850, 343.31, 25,E, 5.3391
 2814,  30.860, 328.25, 25,E, 5.3897
 2815,  30.870, 340.21, 25,E, 5.3494
 2816,  30.880, 350.70, 25,E, 5.3143
 2817,  30.890, 337.76, 25,E, 5.3577
 2818,  30.900, 334.31, 25,E, 5.3693
 2819,  30.910, 330.51, 25,E, 5.3821
 2820,  30.920, 339.67, 25,E, 5.3513
 2821,  30.930, 310.03, 25,E, 5.4517
 2822,  30.940, 329.79, 25,E, 5.3845
 2823,  30.950, 332.95, 25,E, 5.3738
 2824,  30.960, 327.62, 25,E, 5.3918
 2825,  30.970, 338.57, 25,E, 5.3549
 2826,  30.980, 329.06, 25,E, 5.3870
 2827,  30.990, 326.18, 25,E, 5.3967
 2828,  31.000, 322.39, 25,E, 5.4095
 2829,  31.010, 303.09, 25,E, 5.4755
 2830,  31.020, 308.60, 25,E, 5.4565
 2831,  31.030, 308.43, 25,E, 5.4572
 2832,  31.040, 324.01, 25,E, 5.4041
 2833,  31.050, 283.57, 25,E, 5.5429
 2834,  31.060, 300.60, 25,E, 5.4840
 2835,  31.070, 319.34, 25,E, 5.4199
 2836,  31.080, 307.80, 25,E, 5.4593
 2837,  31.090, 323.83, 25,E, 5.4047
 2838,  31.100, 323.11, 25,E, 5.4071
 2839,  31.110, 313.61, 25,E, 5.4395
 2840,  31.120, 293.25, 25,E, 5.5093
 2841,  31.130, 303.71, 25,E, 5.4733
 2842,  31.140, 323.56, 25,E, 5.4056
 2843,  31.150, 313.87, 25,E, 5.4385
 2844,  31.160, 324.55, 25,E, 5.4022
 2845,  31.170, 306.11, 25,E, 5.4651
 2846,  31.180, 313.34, 25,E, 5.4404
 2847,  31.190, 299.63, 25,E, 5.4874
 2848,  31.200, 324.10, 25,E, 5.4037
 2849,  31.210, 342.21, 25,E, 5.3427
 2850,  31.220, 332.68, 25,E, 5.3748
 2851,  31.230, 398.09, 25,E, 5.1587
 2852,  31.240, 418.88, 25,E, 5.0919
 2853,  31.250, 455.31, 24,L, 4.9768
 2854,  31.260, 443.62, 24,L, 5.0134
 2855,  31.270, 466.10, 24,L, 4.9432
 2856,  31.280, 497.71, 24,L, 4.8462
 2857,  31.290, 532.83, 24,L, 4.7406
 2858,  31.300, 562.77, 24,L, 4.6524
 2859,  31.310, 593.92, 24,L, 4.5624
 2860,  31.320, 614.85, 24,L, 4.5029
 2861,  31.330, 625.80, 24,L, 4.4720
 2862,  31.340, 663.22, 24,L, 4.3683
 2863,  31.350, 696.99, 24,L, 4.2767
 2864,  31.360, 709.09, 24,L, 4.2444
 2865,  31.370, 705.88, 24,L, 4.2529
 2866,  31.380, 732.99, 24,L, 4.1812
 2867,  31.390, 737.89, 24,L, 4.1684
 2868,  31.400, 745.38, 24,L, 4.1489
 2869,  31.410, 757.62, 24,L, 4.1171
 2870,  31.420, 772.10, 24,L, 4.0799
 2871,  31.430, 782.39, 24,L, 4.0536
 2872,  31.440, 757.85, 24,L, 4.1165
 2873,  31.450, 785.51, 24,L, 4.0457
 2874,  31.460, 758.92, 24,L, 4.1138
 2875,  31.470, 793.71, 24,L, 4.0250
 2876,  31.480, 815.62, 24,L, 3.9700
 2877,  31.490, 782.39, 24,L, 4.0536
 2878,  31.500, 781.79, 24,L, 4.0552
 2879,  31.510, 799.52, 24,L, 4.0103
 2880,  31.520, 796.49, 24,L, 4.0179
 2881,  31.530, 791.90, 24,L, 4.0295
 2882,  31.540, 733.58, 24,L, 4.1797
 2883,  31.550, 735.32, 24,L, 4.1751
 2884,  31.560, 756.20, 24,L, 4.1208
 2885,  31.570, 735.91, 24,L, 4.1736
 2886,  31.580, 718.17, 24,L, 4.2203
 2887,  31.590, 701.09, 24,L, 4.2657
 2888,  31.600, 678.78, 24,L, 4.3259
 2889,  31.610, 641.65, 24,L, 4.4278
 2890,  31.620, 620.91, 24,L, 4.4858
 2891,  31.630, 600.33, 24,L, 4.5441
 2892,  31.640, 601.61, 24,L, 4.5404
 2893,  31.650, 561.20, 24,L, 4.6570
 2894,  31.660, 570.52, 24,L, 4.6298
 2895,  31.670, 536.83, 24,L, 4.7287
 2896,  31.680, 501.23, 24,L, 4.8355
 2897,  31.690, 489.40, 24,L, 4.8715
 2898,  31.700, 475.48, 24,L, 4.9142
 2899,  31.710, 478.85, 24,L, 4.9039
 2900,  31.720, 459.13, 24,L, 4.9649
 2901,  31.730, 414.68, 24,E, 5.1053
 2902,  31.740, 419.36, 24,E, 5.0903
 2903,  31.750, 414.39, 24,E, 5.1062
 2904,  31.760, 400.26, 24,E, 5.1517
 2905,  31.770, 380.83, 24,E, 5.2148
 2906,  31.780, 386.34, 24,E, 5.1968
 2907,  31.790, 371.16, 24,E, 5.2466
 2908,  31.800, 378.50, 24,E, 5.2225
 2909,  31.810, 373.76, 24,E, 5.2380
 2910,  31.820, 368.93, 24,E, 5.2539
 2911,  31.830, 375.52, 24,E, 5.2322
 2912,  31.840, 355.66, 24,E, 5.2979
 2913,  31.850, 368.93, 24,E, 5.2539
 2914,  31.860, 364.40, 24,E, 5.2689
 2915,  31.870, 362.74, 24,E, 5.2744
 2916,  31.880, 374.87, 24,E, 5.2344
 2917,  31.890, 359.98, 24,E, 5.2835
 2918,  31.900, 354.65, 24,E, 5.3012
 2919,  31.910, 389.25, 24,E, 5.1874
 2920,  31.920, 391.60, 24,E, 5.1797
 2921,  31.930, 399.88, 24,E, 5.1529
 2922,  31.940, 380.92, 24,E, 5.2145
 2923,  31.950, 391.13, 24,E, 5.1813
 2924,  31.960, 385.97, 24,E, 5.1981
 2925,  31.970, 402.43, 24,E, 5.1447
 2926,  31.980, 375.06, 24,E, 5.2338
 2927,  31.990, 377.66, 24,E, 5.2252
 2928,  32.000, 419.36, 24,E, 5.0903
 2929,  32.010, 417.54, 24,E, 5.0961
 2930,  32.020, 393.76, 24,E, 5.1727
 2931,  32.030, 420.98, 24,E, 5.0851
 2932,  32.040, 386.63, 24,E, 5.1959
 2933,  32.050, 396.39, 24,E, 5.1642
 2934,  32.060, 368.19, 24,E, 5.2563
 2935,  32.070, 385.60, 24,E, 5.1993
 2936,  32.080, 367.55, 24,E, 5.2585
 2937,  32.090, 359.42, 24,E, 5.2853
 2938,  32.100, 371.34, 24,E, 5.2460
 2939,  32.110, 378.87, 24,E, 5.2213
 2940,  32.120, 380.18, 24,E, 5.2170
 2941,  32.130, 399.50, 24,E, 5.1541
 2942,  32.140, 356.30, 24,E, 5.2957
 2943,  32.150, 370.69, 24,E, 5.2481
 2944,  32.160, 395.45, 24,E, 5.1672
 2945,  32.170, 380.08, 24,E, 5.2173
 2946,  32.180, 373.66, 24,E, 5.2383
 2947,  32.190, 374.13, 24,E, 5.2368
 2948,  32.200, 378.87, 24,E, 5.2213
 2949,  32.210, 398.56, 24,E, 5.1572
 2950,  32.220, 367.45, 24,E, 5.2588
 2951,  32.230, 382.51, 24,E, 5.2094
 2952,  32.240, 383.91, 24,E, 5.2048
 2953,  32.250, 359.52, 24,E, 5.2850
 2954,  32.260, 370.60, 24,E, 5.2484
 2955,  32.270, 389.06, 24,E, 5.1880
 2956,  32.280, 379.71, 24,E, 5.2185
 2957,  32.290, 359.52, 24,E, 5.2850
 2958,  32.300, 385.31, 24,E, 5.2002
 2959,  32.310, 387.84, 24,E, 5.1920
 2960,  32.320, 381.20, 24,E, 5.2136
 2961,  32.330, 381.20, 24,E, 5.2136
 2962,  32.340, 387.19, 24,E, 5.1941
 2963,  32.350, 373.48, 24,E, 5.2390
 2964,  32.360, 356.85, 24,E, 5.2939
 2965,  32.370, 355.29, 24,E, 5.2991
 2966,  32.380, 401.30, 24,E, 5.1483
 2967,  32.390, 366.71, 24,E, 5.2612
 2968,  32.400, 346.50, 24,E, 5.3284
 2969,  32.410, 360.71, 24,E, 5.2811
 2970,  32.420, 374.96, 24,E, 5.2341
 2971,  32.430, 371.44, 24,E, 5.2457
 2972,  32.440, 362.83, 24,E, 5.2740
 2973,  32.450, 357.03, 24,E, 5.2933
 2974,  32.460, 370.32, 24,E, 5.2493
 2975,  32.470, 373.85, 24,E, 5.2377
 2976,  32.480, 381.11, 24,E, 5.2139
 2977,  32.490, 381.02, 24,E, 5.2142
 2978,  32.500, 387.66, 24,E, 5.1926
 2979,  32.510, 368.29, 24,E, 5.2560
 2980,  32.520, 380.83, 24,E, 5.2148
 2981,  32.530, 387.75, 24,E, 5.1923
 2982,  32.540, 392.16, 24,E, 5.1779
 2983,  32.550, 376.45, 24,E, 5.2292
 2984,  32.560, 353.91, 24,E, 5.3036
 2985,  32.570, 375.61, 24,E, 5.2319
 2986,  32.580, 384.29, 24,E, 5.2036
 2987,  32.590, 344.13, 24,E, 5.3363
 2988,  32.600, 354.55, 24,E, 5.3015
 2989,  32.610, 382.04, 24,E, 5.2109
 2990,  32.620, 367.82, 24,E, 5.2576
 2991,  32.630, 337.03, 24,E, 5.3601
 2992,  32.640, 334.94, 24,E, 5.3671
 2993,  32.650, 374.22, 24,E, 5.2365
 2994,  32.660, 347.05, 24,E, 5.3265
 2995,  32.670, 336.03, 24,E, 5.3635
 2996,  32.680, 336.67, 24,E, 5.3613
 2997,  32.690, 357.40, 24,E, 5.2921
 2998,  32.700, 347.96, 24,E, 5.3235
 2999,  32.710, 334.94, 24,E, 5.3671
 3000,  32.720, 338.30, 24,E, 5.3558
 3001,  32.730, 330.24, 24,E, 5.3830
 3002,  32.740, 340.21, 24,E, 5.3494
 3003,  32.750, 328.43, 24,E, 5.3891
 3004,  32.760, 319.61, 24,E, 5.4190
 3005,  32.770, 324.10, 24,E, 5.4037
 3006,  32.780, 316.92, 24,E, 5.4282
 3007,  32.790, 331.68, 24,E, 5.3781
 3008,  32.800, 310.03, 24,E, 5.4517
 3009,  32.810, 316.74, 24,E, 5.4288
 3010,  32.820, 326.45, 24,E, 5.3958
 3011,  32.830, 317.55, 24,E, 5.4260
 3012,  32.840, 321.68, 24,E, 5.4120
 3013,  32.850, 312.80, 24,E, 5.4422
 3014,  32.860, 302.20, 24,E, 5.4785
 3015,  32.870, 311.46, 24,E, 5.4468
 3016,  32.880, 301.04, 24,E, 5.4825
 3017,  32.890, 299.71, 24,E, 5.4871
 3018,  32.900, 298.65, 24,E, 5.4907
 3019,  32.910, 311.28, 24,E, 5.4474
 3020,  32.920, 318.17, 24,E, 5.4239
 3021,  32.930, 318.53, 24,E, 5.4227
 3022,  32.940, 295.82, 24,E, 5.5005
 3023,  32.950, 294.40, 24,E, 5.5054
 3024,  32.960, 312.80, 24,E, 5.4422
 3025,  32.970, 282.78, 24,E, 5.5457
 3026,  32.980, 311.46, 24,E, 5.4468
 3027,  32.990, 316.83, 24,E, 5.4285
 3028,  33.000, 308.87, 24,E, 5.4556
 3029,  33.010, 302.02, 24,E, 5.4791
 3030,  33.020, 280.50, 24,E, 5.5536
 3031,  33.030, 282.25, 24,E, 5.5475
 3032,  33.040, 285.94, 24,E, 5.5347
 3033,  33.050, 303.71, 24,E, 5.4733
 3034,  33.060, 266.89, 24,E, 5.6012
 3035,  33.070, 300.96, 24,E, 5.4828
 3036,  33.080, 286.21, 24,E, 5.5338
 3037,  33.090, 283.92, 24,E, 5.5417
 3038,  33.100, 281.03, 24,E, 5.5518
 3039,  33.110, 312.89, 24,E, 5.4419
 3040,  33.120, 287.26, 24,E, 5.5301
 3041,  33.130, 291.93, 24,E, 5.5139
 3042,  33.140, 264.20, 24,E, 5.6107
 3043,  33.150, 312.71, 24,E, 5.4425
 3044,  33.160, 283.66, 24,E, 5.5426
 3045,  33.170, 291.05, 24,E, 5.5170
 3046,  33.180, 277.18, 24,E, 5.5652
 3047,  33.190, 276.74, 24,E, 5.5667
 3048,  33.200, 316.83, 24,E, 5.4285
 3049,  33.210, 332.50, 24,E, 5.3754
 3050,  33.220, 353.82, 24,E, 5.3040
 3051,  33.230, 403.00, 24,E, 5.1428
 3052,  33.240, 465.81, 23,L, 4.9442
 3053,  33.250, 508.39, 23,L, 4.8138
 3054,  33.260, 519.64, 23,L, 4.7800
 3055,  33.270, 558.38, 23,L, 4.6652
 3056,  33.280, 594.45, 23,L, 4.5609
 3057,  33.290, 658.10, 23,L, 4.3823
 3058,  33.300, 692.78, 23,L, 4.2880
 3059,  33.310, 697.90, 23,L, 4.2743
 3060,  33.320, 678.55, 23,L, 4.3265
 3061,  33.330, 751.25, 23,L, 4.1336
 3062,  33.340, 796.98, 23,L, 4.0167
 3063,  33.350, 775.56, 23,L, 4.0710
 3064,  33.360, 808.04, 23,L, 3.9890
 3065,  33.370, 803.90, 23,L, 3.9993
 3066,  33.380, 814.39, 23,L, 3.9731
 3067,  33.390, 812.43, 23,L, 3.9780
 3068,  33.400, 814.76, 23,L, 3.9722
 3069,  33.410, 810.48, 23,L, 3.9828
 3070,  33.420, 808.89, 23,L, 3.9868
 3071,  33.430, 795.16, 23,L, 4.0213
 3072,  33.440, 780.83, 23,L, 4.0576
 3073,  33.450, 796.37, 23,L, 4.0182
 3074,  33.460, 783.47, 23,L, 4.0509
 3075,  33.470, 758.68, 23,L, 4.1144
 3076,  33.480, 753.84, 23,L, 4.1269
 3077,  33.490, 760.10, 23,L, 4.1107
 3078,  33.500, 750.19, 23,L, 4.1364
 3079,  33.510, 729.74, 23,L, 4.1898
 3080,  33.520, 710.47, 23,L, 4.2407
 3081,  33.530, 668.57, 23,L, 4.3536
 3082,  33.540, 686.89, 23,L, 4.3039
 3083,  33.550, 674.62, 23,L, 4.3372
 3084,  33.560, 651.02, 23,L, 4.4019
 3085,  33.570, 622.54, 23,L, 4.4812
 3086,  33.580, 617.55, 23,L, 4.4952
 3087,  33.590, 590.83, 23,L, 4.5712
 3088,  33.600, 590.51, 23,L, 4.5721
 3089,  33.610, 580.32, 23,L, 4.6014
 3090,  33.620, 533.44, 23,L, 4.7388
 3091,  33.630, 571.05, 23,L, 4.6283
 3092,  33.640, 549.44, 23,L, 4.6915
 3093,  33.650, 536.11, 23,L, 4.7308
 3094,  33.660, 541.99, 23,L, 4.7134
 3095,  33.670, 486.11, 23,L, 4.8816
 3096,  33.680, 480.44, 23,L, 4.8990
 3097,  33.690, 481.63, 23,L, 4.8953
 3098,  33.700, 472.61, 23,L, 4.9231
 3099,  33.710, 469.45, 23,L, 4.9329
 3100,  33.720, 463.74, 23,L, 4.9506
 3101,  33.730, 470.34, 23,L, 4.9301
 3102,  33.740, 447.80, 23,L, 5.0003
 3103,  33.750, 437.33, 23,L, 5.0333
 3104,  33.760, 454.14, 23,L, 4.9805
 3105,  33.770, 434.34, 23,L, 5.0427
 3106,  33.780, 435.88, 23,L, 5.0378
 3107,  33.790, 437.04, 23,L, 5.0342
 3108,  33.800, 422.03, 23,E, 5.0818
 3109,  33.810, 404.70, 23,E, 5.1373
 3110,  33.820, 385.13, 23,E, 5.2008
 3111,  33.830, 412.39, 23,E, 5.1126
 3112,  33.840, 413.16, 23,E, 5.1102
 3113,  33.850, 414.77, 23,E, 5.1050
 3114,  33.860, 365.42, 23,E, 5.2655
 3115,  33.870, 374.69, 23,E, 5.2350
 3116,  33.880, 374.50, 23,E, 5.2356
 3117,  33.890, 378.78, 23,E, 5.2216
 3118,  33.900, 381.11, 23,E, 5.2139
 3119,  33.910, 370.42, 23,E, 5.2490
 3120,  33.920, 347.32, 23,E, 5.3256
 3121,  33.930, 379.80, 23,E, 5.2182
 3122,  33.940, 362.83, 23,E, 5.2740
 3123,  33.950, 368.29, 23,E, 5.2560
 3124,  33.960, 347.69, 23,E, 5.3244
 3125,  33.970, 368.66, 23,E, 5.2548
 3126,  33.980, 345.49, 23,E, 5.3317
 3127,  33.990, 327.26, 23,E, 5.3931
 3128,  34.000, 340.39, 23,E, 5.3488
 3129,  34.010, 327.89, 23,E, 5.3909
 3130,  34.020, 342.30, 23,E, 5.3424
 3131,  34.030, 318.17, 23,E, 5.4239
 3132,  34.040, 302.55, 23,E, 5.4773
 3133,  34.050, 325.37, 23,E, 5.3995
 3134,  34.060, 312.71, 23,E, 5.4425
 3135,  34.070, 287.96, 23,E, 5.5276
 3136,  34.080, 314.32, 23,E, 5.4370
 3137,  34.090, 300.87, 23,E, 5.4831
 3138,  34.100, 312.53, 23,E, 5.4431
 3139,  34.110, 297.06, 23,E, 5.4962
 3140,  34.120, 331.96, 23,E, 5.3772
 3141,  34.130, 313.96, 23,E, 5.4382
 3142,  34.140, 306.29, 23,E, 5.4645
 3143,  34.150, 314.59, 23,E, 5.4361
 3144,  34.160, 324.01, 23,E, 5.4041
 3145,  34.170, 312.09, 23,E, 5.4446
 3146,  34.180, 301.31, 23,E, 5.4816
 3147,  34.190, 322.66, 23,E, 5.4086
 3148,  34.200, 328.25, 23,E, 5.3897
 3149,  34.210, 325.10, 23,E, 5.4004
 3150,  34.220, 306.29, 23,E, 5.4645
 3151,  34.230, 313.25, 23,E, 5.4407
 3152,  34.240, 316.20, 23,E, 5.4306
 3153,  34.250, 306.73, 23,E, 5.4630
 3154,  34.260, 301.58, 23,E, 5.4807
 3155,  34.270, 293.96, 23,E, 5.5069
 3156,  34.280, 309.23, 23,E, 5.4544
 3157,  34.290, 312.00, 23,E, 5.4449
 3158,  34.300, 286.38, 23,E, 5.5331
 3159,  34.310, 276.65, 23,E, 5.5670
 3160,  34.320, 317.46, 23,E, 5.4263
 3161,  34.330, 308.60, 23,E, 5.4565
 3162,  34.340, 311.55, 23,E, 5.4465
 3163,  34.350, 312.00, 23,E, 5.4449
 3164,  34.360, 276.56, 23,E, 5.5673
 3165,  34.370, 296.26, 23,E, 5.4990
 3166,  34.380, 328.70, 23,E, 5.3882
 3167,  34.390, 303.09, 23,E, 5.4755
 3168,  34.400, 298.83, 23,E, 5.4901
 3169,  34.410, 305.58, 23,E, 5.4669
 3170,  34.420, 291.14, 23,E, 5.5167
 3171,  34.430, 281.03, 23,E, 5.5518
 3172,  34.440, 290.08, 23,E, 5.5203
 3173,  34.450, 287.44, 23,E, 5.5295
 3174,  34.460, 291.75, 23,E, 5.5145
 3175,  34.470, 292.64, 23,E, 5.5115
 3176,  34.480, 294.23, 23,E, 5.5060
 3177,  34.490, 295.82, 23,E, 5.5005
 3178,  34.500, 279.89, 23,E, 5.5557
 3179,  34.510, 289.37, 23,E, 5.5228
 3180,  34.520, 295.20, 23,E, 5.5026
 3181,  34.530, 297.06, 23,E, 5.4962
 3182,  34.540, 292.28, 23,E, 5.5127
 3183,  34.550, 285.77, 23,E, 5.5353
 3184,  34.560, 295.91, 23,E, 5.5002
 3185,  34.570, 284.36, 23,E, 5.5402
 3186,  34.580, 276.65, 23,E, 5.5670
 3187,  34.590, 257.89, 23,E, 5.6329
 3188,  34.600, 295.91, 23,E, 5.5002
 3189,  34.610, 292.55, 23,E, 5.5118
 3190,  34.620, 292.81, 23,E, 5.5109
 3191,  34.630, 289.20, 23,E, 5.5234
 3192,  34.640, 288.93, 23,E, 5.5243
 3193,  34.650, 282.87, 23,E, 5.5453
 3194,  34.660, 299.45, 23,E, 5.4880
 3195,  34.670, 297.23, 23,E, 5.4956
 3196,  34.680, 312.80, 23,E, 5.4422
 3197,  34.690, 280.41, 23,E, 5.5539
 3198,  34.700, 306.02, 23,E, 5.4654
 3199,  34.710, 288.14, 23,E, 5.5270
 3200,  34.720, 272.38, 23,E, 5.5820
 3201,  34.730, 269.15, 23,E, 5.5933
 3202,  34.740, 278.40, 23,E, 5.5609
 3203,  34.750, 292.02, 23,E, 5.5136
 3204,  34.760, 273.77, 23,E, 5.5771
 3205,  34.770, 279.63, 23,E, 5.5566
 3206,  34.780, 302.55, 23,E, 5.4773
 3207,  34.790, 275.95, 23,E, 5.5695
 3208,  34.800, 278.75, 23,E, 5.5597
 3209,  34.810, 276.30, 23,E, 5.5682
 3210,  34.820, 309.85, 23,E, 5.4523
 3211,  34.830, 287.61, 23,E, 5.5289
 3212,  34.840, 270.37, 23,E, 5.5890
 3213,  34.850, 272.99, 23,E, 5.5798
 3214,  34.860, 289.99, 23,E, 5.5206
 3215,  34.870, 295.20, 23,E, 5.5026
 3216,  34.880, 284.36, 23,E, 5.5402
 3217,  34.890, 262.73, 23,E, 5.6158
 3218,  34.900, 276.74, 23,E, 5.5667
 3219,  34.910, 236.18, 23,E, 5.7101
 3220,  34.920, 293.87, 23,E, 5.5072
 3221,  34.930, 268.72, 23,E, 5.5948
 3222,  34.940, 296.26, 23,E, 5.4990
 3223,  34.950, 274.82, 23,E, 5.5734
 3224,  34.960, 255.47, 23,E, 5.6415
 3225,  34.970, 270.46, 23,E, 5.5887
 3226,  34.980, 288.14, 23,E, 5.5270
 3227,  34.990, 279.54, 23,E, 5.5569
 3228,  35.000, 274.56, 23,E, 5.5743
 3229,  35.010, 265.24, 23,E, 5.6070
 3230,  35.020, 262.99, 23,E, 5.6149
 3231,  35.030, 270.72, 23,E, 5.5878
 3232,  35.040, 282.17, 23,E, 5.5478
 3233,  35.050, 268.54, 23,E, 5.5954
 3234,  35.060, 281.38, 23,E, 5.5505
 3235,  35.070, 276.21, 23,E, 5.5685
 3236,  35.080, 252.37, 23,E, 5.6525
 3237,  35.090, 270.37, 23,E, 5.5890
 3238,  35.100, 267.33, 23,E, 5.5997
 3239,  35.110, 273.51, 23,E, 5.5780
 3240,  35.120, 301.75, 23,E, 5.4800
 3241,  35.130, 280.59, 23,E, 5.5533
 3242,  35.140, 265.59, 23,E, 5.6058
 3243,  35.150, 260.83, 23,E, 5.6226
 3244,  35.160, 274.56, 23,E, 5.5743
 3245,  35.170, 265.94, 23,E, 5.6046
 3246,  35.180, 238.49, 23,E, 5.7019
 3247,  35.190, 281.03, 23,E, 5.5518
 3248,  35.200, 331.50, 23,E, 5.3787
 3249,  35.210, 383.63, 23,E, 5.2057
 3250,  35.220, 426.64, 23,L, 5.0671
 3251,  35.230, 484.21, 22,L, 4.8874
 3252,  35.240, 543.74, 22,L, 4.7083
 3253,  35.250, 565.07, 22,L, 4.6457
 3254,  35.260, 621.88, 22,L, 4.4830
 3255,  35.270, 671.37, 22,L, 4.3460
 3256,  35.280, 710.70, 22,L, 4.2401
 3257,  35.290, 768.29, 22,L, 4.0897
 3258,  35.300, 812.19, 22,L, 3.9786
 3259,  35.310, 822.74, 22,L, 3.9523
 3260,  35.320, 797.82, 22,L, 4.0146
 3261,  35.330, 790.09, 22,L, 4.0341
 3262,  35.340, 822.99, 22,L, 3.9517
 3263,  35.350, 816.97, 22,L, 3.9667
 3264,  35.360, 781.07, 22,L, 4.0570
 3265,  35.370, 803.17, 22,L, 4.0012
 3266,  35.380, 766.15, 22,L, 4.0952
 3267,  35.390, 792.50, 22,L, 4.0280
 3268,  35.400, 771.03, 22,L, 4.0826
 3269,  35.410, 772.46, 22,L, 4.0790
 3270,  35.420, 734.04, 22,L, 4.1785
 3271,  35.430, 730.32, 22,L, 4.1882
 3272,  35.440, 713.34, 22,L, 4.2331
 3273,  35.450, 673.72, 22,L, 4.3396
 3274,  35.460, 680.69, 22,L, 4.3207
 3275,  35.470, 657.55, 22,L, 4.3839
 3276,  35.480, 637.26, 22,L, 4.4400
 3277,  35.490, 624.16, 22,L, 4.4766
 3278,  35.500, 589.66, 22,L, 4.5746
 3279,  35.510, 573.26, 22,L, 4.6219
 3280,  35.520, 581.59, 22,L, 4.5978
 3281,  35.530, 544.16, 22,L, 4.7070
 3282,  35.540, 559.53, 22,L, 4.6619
 3283,  35.550, 536.53, 22,L, 4.7296
 3284,  35.560, 543.64, 22,L, 4.7086
 3285,  35.570, 510.91, 22,L, 4.8062
 3286,  35.580, 510.10, 22,L, 4.8087
 3287,  35.590, 509.30, 22,L, 4.8111
 3288,  35.600, 507.68, 22,L, 4.8160
 3289,  35.610, 472.31, 22,L, 4.9240
 3290,  35.620, 489.60, 22,L, 4.8709
 3291,  35.630, 506.57, 22,L, 4.8193
 3292,  35.640, 507.88, 22,L, 4.8154
 3293,  35.650, 468.76, 22,L, 4.9350
 3294,  35.660, 472.51, 22,L, 4.9234
 3295,  35.670, 494.20, 22,L, 4.8569
 3296,  35.680, 497.71, 22,L, 4.8462
 3297,  35.690, 466.89, 22,L, 4.9408
