[SAMPLE PARAMETERS]
Time/Date of Scan,          26-Mar-2018   13:17:34
Study ID,                   WQA
 4364,  46.630, 377.81, 41,E, 5.5536
 4365,  46.640, 423.09, 41,E, 5.3995
 4366,  46.650, 462.86, 40,L, 5.2676
 4367,  46.660, 447.92, 40,L, 5.3168
 4368,  46.670, 433.58, 40,L, 5.3644
 4369,  46.680, 466.50, 40,L, 5.2557
 4370,  46.690, 462.02, 40,L, 5.2704
 4371,  46.700, 470.99, 40,L, 5.2411
 4372,  46.710, 489.84, 40,L, 5.1801
 4373,  46.720, 487.56, 40,L, 5.1874
 4374,  46.730, 462.49, 40,L, 5.2689
 4375,  46.740, 471.93, 40,L, 5.2380
 4376,  46.750, 516.31, 40,L, 5.0955
 4377,  46.760, 500.30, 40,L, 5.1465
 4378,  46.770, 479.07, 40,L, 5.2148
 4379,  46.780, 495.25, 40,L, 5.1627
 4380,  46.790, 515.63, 40,L, 5.0977
 4381,  46.800, 509.19, 40,L, 5.1181
 4382,  46.810, 529.85, 40,L, 5.0528
 4383,  46.820, 530.83, 40,L, 5.0497
 4384,  46.830, 535.60, 40,L, 5.0348
 4385,  46.840, 499.63, 40,L, 5.1486
 4386,  46.850, 517.08, 40,L, 5.0931
 4387,  46.860, 557.20, 40,L, 4.9677
 4388,  46.870, 581.80, 40,L, 4.8923
 4389,  46.880, 595.60, 40,L, 4.8505
 4390,  46.890, 633.81, 40,L, 4.7366
 4391,  46.900, 648.07, 40,L, 4.6948
 4392,  46.910, 651.32, 40,L, 4.6854
 4393,  46.920, 630.60, 40,L, 4.7461
 4394,  46.930, 650.69, 40,L, 4.6872
 4395,  46.940, 648.70, 40,L, 4.6930
 4396,  46.950, 609.02, 40,L, 4.8102
 4397,  46.960, 600.88, 40,L, 4.8346
 4398,  46.970, 607.49, 40,L, 4.8148
 4399,  46.980, 593.58, 40,L, 4.8566
 4400,  46.990, 572.69, 40,L, 4.9200
 4401,  47.000, 576.29, 40,L, 4.9091
 4402,  47.010, 576.89, 40,L, 4.9072
 4403,  47.020, 568.80, 40,L, 4.9319
 4404,  47.030, 578.19, 39,L, 4.9033
 4405,  47.040, 588.53, 39,L, 4.8718
 4406,  47.050, 593.08, 39,L, 4.8581
 4407,  47.060, 604.84, 39,L, 4.8227
 4408,  47.070, 604.94, 39,L, 4.8224
 4409,  47.080, 590.65, 39,L, 4.8654
 4410,  47.090, 575.79, 39,L, 4.9106
 4411,  47.100, 608.31, 39,L, 4.8123
 4412,  47.110, 617.82, 39,L, 4.7839
 4413,  47.120, 578.39, 39,L, 4.9026
 4414,  47.130, 637.86, 39,L, 4.7247
 4415,  47.140, 613.93, 39,L, 4.7955
 4416,  47.150, 613.21, 39,L, 4.7977
 4417,  47.160, 625.23, 39,L, 4.7620
 4418,  47.170, 647.87, 39,L, 4.6954
 4419,  47.180, 621.83, 39,L, 4.7720
 4420,  47.190, 628.84, 39,L, 4.7513
 4421,  47.200, 618.03, 39,L, 4.7833
 4422,  47.210, 626.98, 39,L, 4.7568
 4423,  47.220, 586.42, 39,L, 4.8782
 4424,  47.230, 568.60, 39,L, 4.9326
 4425,  47.240, 557.69, 39,L, 4.9661
 4426,  47.250, 560.56, 39,L, 4.9573
 4427,  47.260, 531.31, 39,L, 5.0482
 4428,  47.270, 548.92, 39,L, 4.9933
 4429,  47.280, 539.50, 39,L, 5.0226
 4430,  47.290, 551.77, 39,L, 4.9844
 4431,  47.300, 554.04, 39,L, 4.9774
 4432,  47.310, 571.69, 39,L, 4.9231
 4433,  47.320, 566.31, 39,L, 4.9396
 4434,  47.330, 547.54, 39,L, 4.9976
 4435,  47.340, 528.11, 39,L, 5.0583
 4436,  47.350, 522.87, 39,L, 5.0748
 4437,  47.360, 486.71, 39,L, 5.1901
 4438,  47.370, 468.37, 39,L, 5.2496
 4439,  47.380, 460.81, 39,L, 5.2744
 4440,  47.390, 446.45, 39,L, 5.3217
 4441,  47.400, 444.23, 38,L, 5.3290
 4442,  47.410, 467.71, 38,L, 5.2518
 4443,  47.420, 458.21, 38,L, 5.2829
 4444,  47.430, 501.82, 38,L, 5.1416
 4445,  47.440, 508.71, 38,L, 5.1196
 4446,  47.450, 518.53, 38,L, 5.0885
 4447,  47.460, 542.24, 38,L, 5.0140
 4448,  47.470, 570.99, 38,L, 4.9252
 4449,  47.480, 584.00, 38,L, 4.8856
 4450,  47.490, 579.09, 38,L, 4.9005
 4451,  47.500, 574.29, 38,L, 4.9152
 4452,  47.510, 594.09, 38,L, 4.8550
 4453,  47.520, 611.98, 38,L, 4.8013
 4454,  47.530, 608.71, 38,L, 4.8111
 4455,  47.540, 634.74, 38,L, 4.7339
 4456,  47.550, 629.26, 38,L, 4.7501
 4457,  47.560, 645.78, 38,L, 4.7015
 4458,  47.570, 664.05, 38,L, 4.6484
 4459,  47.580, 638.17, 38,L, 4.7238
 4460,  47.590, 612.50, 38,L, 4.7998
 4461,  47.600, 618.95, 38,L, 4.7806
 4462,  47.610, 630.70, 38,L, 4.7458
 4463,  47.620, 625.02, 38,L, 4.7626
 4464,  47.630, 628.53, 38,L, 4.7522
 4465,  47.640, 587.83, 38,L, 4.8740
 4466,  47.650, 566.71, 38,L, 4.9384
 4467,  47.660, 545.18, 38,L, 5.0049
 4468,  47.670, 560.66, 38,L, 4.9570
 4469,  47.680, 548.42, 38,L, 4.9948
 4470,  47.690, 515.54, 38,L, 5.0980
 4471,  47.700, 504.50, 38,L, 5.1331
 4472,  47.710, 490.59, 38,L, 5.1776
 4473,  47.720, 520.65, 38,L, 5.0818
 4474,  47.730, 509.48, 38,L, 5.1172
 4475,  47.740, 485.29, 38,L, 5.1947
 4476,  47.750, 491.45, 38,L, 5.1749
 4477,  47.760, 493.92, 38,L, 5.1669
 4478,  47.770, 491.26, 38,L, 5.1755
 4479,  47.780, 509.29, 37,L, 5.1178
 4480,  47.790, 514.29, 37,L, 5.1019
 4481,  47.800, 548.72, 37,L, 4.9939
 4482,  47.810, 528.30, 37,L, 5.0577
 4483,  47.820, 501.06, 37,L, 5.1440
 4484,  47.830, 526.75, 37,L, 5.0626
 4485,  47.840, 499.82, 37,L, 5.1480
 4486,  47.850, 550.00, 37,L, 4.9899
 4487,  47.860, 520.26, 37,L, 5.0830
 4488,  47.870, 535.89, 37,L, 5.0339
 4489,  47.880, 543.12, 37,L, 5.0113
 4490,  47.890, 525.49, 37,L, 5.0665
 4491,  47.900, 543.03, 37,L, 5.0116
 4492,  47.910, 579.39, 37,L, 4.8996
 4493,  47.920, 543.81, 37,L, 5.0092
 4494,  47.930, 558.88, 37,L, 4.9625
 4495,  47.940, 580.49, 37,L, 4.8962
 4496,  47.950, 585.21, 37,L, 4.8819
 4497,  47.960, 583.50, 37,L, 4.8871
 4498,  47.970, 555.91, 37,L, 4.9716
 4499,  47.980, 556.31, 37,L, 4.9704
 4500,  47.990, 545.97, 37,L, 5.0024
 4501,  48.000, 539.80, 37,L, 5.0217
 4502,  48.010, 537.26, 37,L, 5.0296
 4503,  48.020, 513.52, 37,L, 5.1044
 4504,  48.030, 518.53, 37,L, 5.0885
 4505,  48.040, 518.04, 37,L, 5.0900
 4506,  48.050, 514.67, 37,L, 5.1007
 4507,  48.060, 508.62, 37,L, 5.1199
 4508,  48.070, 492.97, 37,L, 5.1700
 4509,  48.080, 510.44, 37,L, 5.1141
 4510,  48.090, 483.88, 37,L, 5.1993
 4511,  48.100, 477.19, 37,L, 5.2209
 4512,  48.110, 458.11, 37,L, 5.2832
 4513,  48.120, 474.55, 37,L, 5.2295
 4514,  48.130, 454.86, 37,L, 5.2939
 4515,  48.140, 435.87, 37,L, 5.3568
 4516,  48.150, 428.46, 37,L, 5.3815
 4517,  48.160, 432.39, 37,L, 5.3683
 4518,  48.170, 425.09, 37,L, 5.3928
 4519,  48.180, 446.17, 36,L, 5.3226
 4520,  48.190, 453.94, 36,L, 5.2969
 4521,  48.200, 469.87, 36,L, 5.2448
 4522,  48.210, 482.46, 36,L, 5.2039
 4523,  48.220, 481.89, 36,L, 5.2057
 4524,  48.230, 486.24, 36,L, 5.1917
 4525,  48.240, 497.53, 36,L, 5.1553
 4526,  48.250, 484.73, 36,L, 5.1965
 4527,  48.260, 506.99, 36,L, 5.1251
 4528,  48.270, 551.67, 36,L, 4.9847
 4529,  48.280, 571.29, 36,L, 4.9243
 4530,  48.290, 563.73, 36,L, 4.9475
 4531,  48.300, 566.41, 36,L, 4.9393
 4532,  48.310, 573.39, 36,L, 4.9179
 4533,  48.320, 598.64, 36,L, 4.8413
 4534,  48.330, 591.76, 36,L, 4.8621
 4535,  48.340, 590.05, 36,L, 4.8672
 4536,  48.350, 632.46, 36,L, 4.7406
 4537,  48.360, 658.04, 36,L, 4.6658
 4538,  48.370, 643.48, 36,L, 4.7083
 4539,  48.380, 648.49, 36,L, 4.6936
 4540,  48.390, 630.81, 36,L, 4.7455
 4541,  48.400, 650.27, 36,L, 4.6884
 4542,  48.410, 625.02, 36,L, 4.7626
 4543,  48.420, 639.21, 36,L, 4.7208
 4544,  48.430, 607.80, 36,L, 4.8138
 4545,  48.440, 611.88, 36,L, 4.8016
 4546,  48.450, 628.84, 36,L, 4.7513
 4547,  48.460, 603.82, 36,L, 4.8257
 4548,  48.470, 605.15, 36,L, 4.8218
 4549,  48.480, 594.39, 36,L, 4.8541
 4550,  48.490, 577.59, 36,L, 4.9051
 4551,  48.500, 579.49, 36,L, 4.8993
 4552,  48.510, 585.01, 36,L, 4.8825
 4553,  48.520, 600.67, 36,L, 4.8352
 4554,  48.530, 598.04, 36,L, 4.8431
 4555,  48.540, 594.09, 36,L, 4.8550
 4556,  48.550, 571.09, 36,L, 4.9249
 4557,  48.560, 580.89, 36,L, 4.8950
 4558,  48.570, 562.15, 36,L, 4.9524
 4559,  48.580, 556.01, 36,L, 4.9713
 4560,  48.590, 529.76, 36,L, 5.0531
 4561,  48.600, 539.80, 36,L, 5.0217
 4562,  48.610, 522.10, 36,L, 5.0772
 4563,  48.620, 497.15, 36,L, 5.1566
 4564,  48.630, 501.16, 36,L, 5.1437
 4565,  48.640, 498.58, 36,L, 5.1520
 4566,  48.650, 477.94, 36,L, 5.2185
 4567,  48.660, 476.06, 36,L, 5.2246
 4568,  48.670, 443.50, 36,L, 5.3314
 4569,  48.680, 458.30, 36,L, 5.2826
 4570,  48.690, 447.92, 36,L, 5.3168
 4571,  48.700, 459.42, 36,L, 5.2789
 4572,  48.710, 455.14, 35,L, 5.2930
 4573,  48.720, 451.90, 35,L, 5.3036
 4574,  48.730, 495.91, 35,L, 5.1605
 4575,  48.740, 504.02, 35,L, 5.1346
 4576,  48.750, 502.49, 35,L, 5.1395
 4577,  48.760, 515.15, 35,L, 5.0992
 4578,  48.770, 535.89, 35,L, 5.0339
 4579,  48.780, 572.09, 35,L, 4.9219
 4580,  48.790, 594.39, 35,L, 4.8541
 4581,  48.800, 633.91, 35,L, 4.7363
 4582,  48.810, 624.82, 35,L, 4.7632
 4583,  48.820, 657.83, 35,L, 4.6664
 4584,  48.830, 639.52, 35,L, 4.7198
 4585,  48.840, 652.37, 35,L, 4.6823
 4586,  48.850, 629.15, 35,L, 4.7504
 4587,  48.860, 584.41, 35,L, 4.8843
 4588,  48.870, 572.99, 35,L, 4.9191
 4589,  48.880, 567.31, 35,L, 4.9365
 4590,  48.890, 541.75, 35,L, 5.0156
 4591,  48.900, 544.79, 35,L, 5.0061
 4592,  48.910, 560.66, 35,L, 4.9570
 4593,  48.920, 554.63, 35,L, 4.9756
 4594,  48.930, 572.59, 35,L, 4.9203
 4595,  48.940, 594.29, 35,L, 4.8544
 4596,  48.950, 595.60, 35,L, 4.8505
 4597,  48.960, 603.21, 35,L, 4.8276
 4598,  48.970, 591.16, 35,L, 4.8639
 4599,  48.980, 598.54, 35,L, 4.8416
 4600,  48.990, 635.05, 35,L, 4.7330
 4601,  49.000, 612.09, 35,L, 4.8010
 4602,  49.010, 606.78, 35,L, 4.8169
 4603,  49.020, 623.27, 35,L, 4.7678
 4604,  49.030, 597.93, 35,L, 4.8434
 4605,  49.040, 632.77, 35,L, 4.7397
 4606,  49.050, 619.26, 35,L, 4.7797
 4607,  49.060, 585.81, 35,L, 4.8801
 4608,  49.070, 576.09, 35,L, 4.9097
 4609,  49.080, 561.15, 35,L, 4.9554
 4610,  49.090, 528.20, 35,L, 5.0580
 4611,  49.100, 533.16, 35,L, 5.0424
 4612,  49.110, 534.33, 35,L, 5.0388
 4613,  49.120, 507.47, 35,L, 5.1236
 4614,  49.130, 485.58, 35,L, 5.1938
 4615,  49.140, 457.28, 35,L, 5.2859
 4616,  49.150, 461.46, 35,L, 5.2722
 4617,  49.160, 469.49, 35,L, 5.2460
 4618,  49.170, 449.77, 35,L, 5.3107
 4619,  49.180, 437.16, 35,L, 5.3525
 4620,  49.190, 437.71, 35,L, 5.3506
 4621,  49.200, 436.06, 35,L, 5.3561
 4622,  49.210, 400.07, 35,E, 5.4773
 4623,  49.220, 436.79, 35,L, 5.3537
 4624,  49.230, 424.82, 35,E, 5.3937
 4625,  49.240, 445.99, 35,L, 5.3232
 4626,  49.250, 447.28, 35,L, 5.3189
 4627,  49.260, 470.24, 35,L, 5.2435
 4628,  49.270, 467.15, 35,L, 5.2536
 4629,  49.280, 479.82, 35,L, 5.2124
 4630,  49.290, 454.22, 35,L, 5.2960
 4631,  49.300, 482.74, 35,L, 5.2029
 4632,  49.310, 477.00, 35,L, 5.2216
 4633,  49.320, 461.74, 35,L, 5.2713
 4634,  49.330, 472.49, 35,L, 5.2362
 4635,  49.340, 458.21, 35,L, 5.2829
 4636,  49.350, 451.90, 35,L, 5.3036
 4637,  49.360, 453.38, 35,L, 5.2988
 4638,  49.370, 470.99, 35,L, 5.2411
 4639,  49.380, 510.44, 34,L, 5.1141
 4640,  49.390, 485.10, 34,L, 5.1953
 4641,  49.400, 497.63, 34,L, 5.1550
 4642,  49.410, 519.30, 34,L, 5.0861
 4643,  49.420, 541.85, 34,L, 5.0153
 4644,  49.430, 531.51, 34,L, 5.0476
 4645,  49.440, 529.56, 34,L, 5.0537
 4646,  49.450, 529.56, 34,L, 5.0537
 4647,  49.460, 535.40, 34,L, 5.0354
 4648,  49.470, 555.71, 34,L, 4.9722
 4649,  49.480, 538.62, 34,L, 5.0253
 4650,  49.490, 551.18, 34,L, 4.9863
 4651,  49.500, 562.15, 34,L, 4.9524
 4652,  49.510, 571.89, 34,L, 4.9225
 4653,  49.520, 596.92, 34,L, 4.8465
 4654,  49.530, 605.45, 34,L, 4.8209
 4655,  49.540, 561.95, 34,L, 4.9530
 4656,  49.550, 541.75, 34,L, 5.0156
 4657,  49.560, 539.31, 34,L, 5.0232
 4658,  49.570, 541.17, 34,L, 5.0174
 4659,  49.580, 556.60, 34,L, 4.9695
 4660,  49.590, 568.60, 34,L, 4.9326
 4661,  49.600, 567.11, 34,L, 4.9371
 4662,  49.610, 546.75, 34,L, 5.0000
 4663,  49.620, 540.97, 34,L, 5.0180
 4664,  49.630, 546.66, 34,L, 5.0003
 4665,  49.640, 579.49, 34,L, 4.8993
 4666,  49.650, 558.09, 34,L, 4.9649
 4667,  49.660, 551.67, 34,L, 4.9847
 4668,  49.670, 525.39, 34,L, 5.0668
 4669,  49.680, 520.07, 34,L, 5.0836
 4670,  49.690, 515.06, 34,L, 5.0995
 4671,  49.700, 491.54, 34,L, 5.1746
 4672,  49.710, 473.05, 34,L, 5.2344
 4673,  49.720, 443.04, 34,L, 5.3329
 4674,  49.730, 427.64, 34,L, 5.3842
 4675,  49.740, 455.05, 33,L, 5.2933
 4676,  49.750, 480.67, 33,L, 5.2097
 4677,  49.760, 475.31, 33,L, 5.2271
 4678,  49.770, 492.78, 33,L, 5.1706
 4679,  49.780, 539.99, 33,L, 5.0211
 4680,  49.790, 568.40, 33,L, 4.9332
 4681,  49.800, 606.37, 33,L, 4.8181
 4682,  49.810, 618.13, 33,L, 4.7830
 4683,  49.820, 679.76, 33,L, 4.6033
 4684,  49.830, 723.11, 33,L, 4.4809
 4685,  49.840, 726.84, 33,L, 4.4705
 4686,  49.850, 721.14, 33,L, 4.4864
 4687,  49.860, 767.32, 33,L, 4.3594
 4688,  49.870, 757.77, 33,L, 4.3854
 4689,  49.880, 712.84, 33,L, 4.5096
 4690,  49.890, 722.56, 33,L, 4.4824
 4691,  49.900, 738.19, 33,L, 4.4391
 4692,  49.910, 687.88, 33,L, 4.5801
 4693,  49.920, 685.96, 33,L, 4.5856
 4694,  49.930, 684.56, 33,L, 4.5895
 4695,  49.940, 644.42, 33,L, 4.7055
 4696,  49.950, 660.67, 32,L, 4.6582
 4697,  49.960, 657.30, 32,L, 4.6680
 4698,  49.970, 671.88, 32,L, 4.6259
 4699,  49.980, 678.37, 32,L, 4.6072
 4700,  49.990, 684.78, 32,L, 4.5889
 4701,  50.000, 689.82, 32,L, 4.5746
 4702,  50.010, 677.41, 32,L, 4.6100
 4703,  50.020, 656.67, 32,L, 4.6698
 4704,  50.030, 635.05, 32,L, 4.7330
 4705,  50.040, 640.25, 32,L, 4.7177
 4706,  50.050, 640.77, 32,L, 4.7162
 4707,  50.060, 644.00, 32,L, 4.7067
 4708,  50.070, 619.98, 32,L, 4.7775
 4709,  50.080, 593.38, 32,L, 4.8572
 4710,  50.090, 591.76, 32,L, 4.8621
 4711,  50.100, 558.18, 32,L, 4.9646
 4712,  50.110, 523.55, 32,L, 5.0726
 4713,  50.120, 507.56, 32,L, 5.1233
 4714,  50.130, 507.37, 32,L, 5.1239
 4715,  50.140, 458.39, 32,L, 5.2823
 4716,  50.150, 471.83, 32,L, 5.2383
 4717,  50.160, 476.15, 32,L, 5.2243
 4718,  50.170, 449.22, 32,L, 5.3125
 4719,  50.180, 437.71, 32,L, 5.3506
 4720,  50.190, 402.67, 32,E, 5.4684
 4721,  50.200, 409.69, 32,E, 5.4446
 4722,  50.210, 392.38, 32,E, 5.5035
 4723,  50.220, 408.70, 32,E, 5.4480
 4724,  50.230, 418.82, 32,E, 5.4138
 4725,  50.240, 387.21, 32,E, 5.5212
 4726,  50.250, 414.66, 32,E, 5.4279
 4727,  50.260, 445.80, 31,L, 5.3238
 4728,  50.270, 435.23, 31,L, 5.3589
 4729,  50.280, 424.73, 31,E, 5.3940
 4730,  50.290, 448.20, 31,L, 5.3159
 4731,  50.300, 462.21, 31,L, 5.2698
 4732,  50.310, 485.58, 31,L, 5.1938
 4733,  50.320, 485.86, 31,L, 5.1929
 4734,  50.330, 531.99, 31,L, 5.0461
 4735,  50.340, 519.49, 31,L, 5.0854
 4736,  50.350, 551.38, 31,L, 4.9857
 4737,  50.360, 524.42, 31,L, 5.0699
 4738,  50.370, 551.97, 31,L, 4.9838
 4739,  50.380, 558.88, 31,L, 4.9625
 4740,  50.390, 574.19, 31,L, 4.9155
 4741,  50.400, 590.25, 31,L, 4.8666
 4742,  50.410, 639.42, 31,L, 4.7202
 4743,  50.420, 678.69, 31,L, 4.6063
 4744,  50.430, 661.83, 31,L, 4.6548
 4745,  50.440, 642.85, 31,L, 4.7101
 4746,  50.450, 627.40, 31,L, 4.7556
 4747,  50.460, 579.29, 31,L, 4.8999
 4748,  50.470, 609.02, 31,L, 4.8102
 4749,  50.480, 599.25, 31,L, 4.8395
 4750,  50.490, 601.69, 31,L, 4.8322
 4751,  50.500, 600.57, 31,L, 4.8355
 4752,  50.510, 624.30, 31,L, 4.7647
 4753,  50.520, 663.20, 31,L, 4.6509
 4754,  50.530, 661.41, 31,L, 4.6561
 4755,  50.540, 684.24, 31,L, 4.5905
 4756,  50.550, 664.47, 31,L, 4.6472
 4757,  50.560, 634.02, 31,L, 4.7360
 4758,  50.570, 628.95, 31,L, 4.7510
 4759,  50.580, 616.90, 31,L, 4.7867
 4760,  50.590, 597.63, 31,L, 4.8444
 4761,  50.600, 585.51, 31,L, 4.8810
 4762,  50.610, 567.41, 31,L, 4.9362
 4763,  50.620, 569.60, 31,L, 4.9295
 4764,  50.630, 544.20, 31,L, 5.0079
 4765,  50.640, 528.01, 31,L, 5.0586
 4766,  50.650, 538.04, 31,L, 5.0272
 4767,  50.660, 513.71, 31,L, 5.1038
 4768,  50.670, 502.59, 31,L, 5.1392
 4769,  50.680, 481.89, 31,L, 5.2057
 4770,  50.690, 475.78, 31,L, 5.2255
 4771,  50.700, 483.03, 31,L, 5.2020
 4772,  50.710, 459.69, 31,L, 5.2780
 4773,  50.720, 426.00, 31,L, 5.3897
 4774,  50.730, 444.88, 31,L, 5.3268
 4775,  50.740, 429.83, 31,L, 5.3769
 4776,  50.750, 429.38, 31,L, 5.3784
 4777,  50.760, 444.60, 31,L, 5.3278
 4778,  50.770, 390.42, 31,E, 5.5103
 4779,  50.780, 424.09, 31,E, 5.3961
 4780,  50.790, 395.24, 31,E, 5.4938
 4781,  50.800, 390.68, 31,E, 5.5093
 4782,  50.810, 391.66, 31,E, 5.5060
 4783,  50.820, 415.11, 31,E, 5.4263
 4784,  50.830, 437.06, 30,L, 5.3528
 4785,  50.840, 441.66, 30,L, 5.3375
 4786,  50.850, 460.72, 30,L, 5.2747
 4787,  50.860, 485.86, 30,L, 5.1929
 4788,  50.870, 468.28, 30,L, 5.2499
 4789,  50.880, 463.33, 30,L, 5.2661
 4790,  50.890, 469.87, 30,L, 5.2448
 4791,  50.900, 512.55, 30,L, 5.1074
 4792,  50.910, 516.79, 30,L, 5.0940
 4793,  50.920, 520.07, 30,L, 5.0836
 4794,  50.930, 501.25, 30,L, 5.1434
 4795,  50.940, 508.91, 30,L, 5.1190
 4796,  50.950, 527.04, 30,L, 5.0616
 4797,  50.960, 542.34, 30,L, 5.0137
 4798,  50.970, 547.34, 30,L, 4.9982
 4799,  50.980, 581.49, 30,L, 4.8932
 4800,  50.990, 591.26, 30,L, 4.8636
 4801,  51.000, 610.96, 30,L, 4.8044
 4802,  51.010, 599.66, 30,L, 4.8383
 4803,  51.020, 633.40, 30,L, 4.7379
 4804,  51.030, 659.62, 30,L, 4.6613
 4805,  51.040, 670.82, 30,L, 4.6289
 4806,  51.050, 682.00, 30,L, 4.5969
 4807,  51.060, 675.18, 30,L, 4.6164
 4808,  51.070, 706.54, 30,L, 4.5273
 4809,  51.080, 715.02, 30,L, 4.5035
 4810,  51.090, 702.96, 30,L, 4.5374
 4811,  51.100, 674.12, 30,L, 4.6194
 4812,  51.110, 706.21, 30,L, 4.5282
 4813,  51.120, 708.27, 30,L, 4.5224
 4814,  51.130, 676.35, 30,L, 4.6130
 4815,  51.140, 695.41, 30,L, 4.5587
 4816,  51.150, 663.31, 30,L, 4.6506
 4817,  51.160, 669.87, 30,L, 4.6317
 4818,  51.170, 665.85, 30,L, 4.6432
 4819,  51.180, 671.46, 30,L, 4.6271
 4820,  51.190, 649.85, 30,L, 4.6896
 4821,  51.200, 614.24, 30,L, 4.7946
 4822,  51.210, 631.22, 30,L, 4.7443
 4823,  51.220, 615.77, 30,L, 4.7900
 4824,  51.230, 617.41, 30,L, 4.7852
 4825,  51.240, 593.88, 30,L, 4.8557
 4826,  51.250, 566.91, 30,L, 4.9377
 4827,  51.260, 582.40, 30,L, 4.8904
 4828,  51.270, 600.98, 30,L, 4.8343
 4829,  51.280, 556.41, 30,L, 4.9701
 4830,  51.290, 558.38, 30,L, 4.9640
 4831,  51.300, 531.31, 30,L, 5.0482
 4832,  51.310, 540.48, 30,L, 5.0195
 4833,  51.320, 521.71, 30,L, 5.0784
 4834,  51.330, 517.75, 30,L, 5.0909
 4835,  51.340, 501.25, 30,L, 5.1434
 4836,  51.350, 473.15, 30,L, 5.2341
 4837,  51.360, 505.17, 30,L, 5.1309
 4838,  51.370, 483.22, 30,L, 5.2014
 4839,  51.380, 464.91, 30,L, 5.2609
 4840,  51.390, 448.48, 30,L, 5.3149
 4841,  51.400, 444.88, 30,L, 5.3268
 4842,  51.410, 432.85, 30,L, 5.3668
 4843,  51.420, 461.00, 30,L, 5.2737
 4844,  51.430, 479.73, 30,L, 5.2127
 4845,  51.440, 453.85, 29,L, 5.2972
 4846,  51.450, 490.88, 29,L, 5.1767
 4847,  51.460, 475.40, 29,L, 5.2267
 4848,  51.470, 479.16, 29,L, 5.2145
 4849,  51.480, 473.15, 29,L, 5.2341
 4850,  51.490, 506.80, 29,L, 5.1257
 4851,  51.500, 500.87, 29,L, 5.1447
 4852,  51.510, 513.04, 29,L, 5.1059
 4853,  51.520, 529.85, 29,L, 5.0528
 4854,  51.530, 505.55, 29,L, 5.1297
 4855,  51.540, 549.21, 29,L, 4.9924
 4856,  51.550, 585.92, 29,L, 4.8798
 4857,  51.560, 591.76, 29,L, 4.8621
 4858,  51.570, 592.57, 29,L, 4.8596
 4859,  51.580, 591.86, 29,L, 4.8618
 4860,  51.590, 619.47, 29,L, 4.7791
 4861,  51.600, 656.99, 29,L, 4.6689
 4862,  51.610, 663.31, 29,L, 4.6506
 4863,  51.620, 657.93, 29,L, 4.6661
 4864,  51.630, 667.43, 29,L, 4.6387
 4865,  51.640, 670.19, 29,L, 4.6307
 4866,  51.650, 665.63, 29,L, 4.6439
 4867,  51.660, 688.21, 29,L, 4.5792
 4868,  51.670, 694.87, 29,L, 4.5602
 4869,  51.680, 679.01, 29,L, 4.6054
 4870,  51.690, 666.48, 29,L, 4.6414
 4871,  51.700, 632.05, 29,L, 4.7418
 4872,  51.710, 637.03, 29,L, 4.7272
 4873,  51.720, 631.74, 29,L, 4.7427
 4874,  51.730, 631.74, 29,L, 4.7427
 4875,  51.740, 596.92, 29,L, 4.8465
 4876,  51.750, 599.05, 29,L, 4.8401
 4877,  51.760, 561.85, 29,L, 4.9533
 4878,  51.770, 512.55, 29,L, 5.1074
 4879,  51.780, 527.43, 29,L, 5.0604
 4880,  51.790, 516.89, 29,L, 5.0937
 4881,  51.800, 497.53, 29,L, 5.1553
 4882,  51.810, 479.82, 29,L, 5.2124
 4883,  51.820, 456.07, 29,L, 5.2899
 4884,  51.830, 449.96, 29,L, 5.3101
 4885,  51.840, 421.27, 29,E, 5.4056
 4886,  51.850, 440.74, 29,L, 5.3406
 4887,  51.860, 466.69, 29,L, 5.2551
 4888,  51.870, 431.94, 28,L, 5.3699
 4889,  51.880, 445.16, 28,L, 5.3259
 4890,  51.890, 466.13, 28,L, 5.2570
 4891,  51.900, 471.65, 28,L, 5.2390
 4892,  51.910, 455.05, 28,L, 5.2933
 4893,  51.920, 485.29, 28,L, 5.1947
 4894,  51.930, 499.63, 28,L, 5.1486
 4895,  51.940, 495.06, 28,L, 5.1633
 4896,  51.950, 489.65, 28,L, 5.1807
 4897,  51.960, 526.75, 28,L, 5.0626
 4898,  51.970, 548.52, 28,L, 4.9945
 4899,  51.980, 512.27, 28,L, 5.1083
 4900,  51.990, 562.64, 28,L, 4.9509
 4901,  52.000, 558.38, 28,L, 4.9640
 4902,  52.010, 590.75, 28,L, 4.8651
 4903,  52.020, 620.91, 28,L, 4.7748
 4904,  52.030, 635.99, 28,L, 4.7302
 4905,  52.040, 641.08, 28,L, 4.7153
 4906,  52.050, 669.45, 28,L, 4.6329
 4907,  52.060, 664.89, 28,L, 4.6460
 4908,  52.070, 695.51, 28,L, 4.5584
 4909,  52.080, 687.56, 28,L, 4.5810
 4910,  52.090, 713.49, 28,L, 4.5078
 4911,  52.100, 734.76, 28,L, 4.4485
 4912,  52.110, 769.57, 28,L, 4.3533
 4913,  52.120, 768.45, 28,L, 4.3564
 4914,  52.130, 788.18, 28,L, 4.3033
 4915,  52.140, 767.77, 28,L, 4.3582
 4916,  52.150, 791.49, 28,L, 4.2944
 4917,  52.160, 782.60, 28,L, 4.3182
 4918,  52.170, 750.07, 28,L, 4.4064
 4919,  52.180, 728.60, 28,L, 4.4656
 4920,  52.190, 718.18, 28,L, 4.4946
