[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Mar-2018   09:01:22
Study ID,                   WQA
 1297,  19.110, 315.23, 35,E, 6.0672
 1298,  19.120, 309.15, 35,E, 6.0919
 1299,  19.130, 313.05, 35,E, 6.0760
 1300,  19.140, 294.89, 35,E, 6.1502
 1301,  19.150, 292.29, 35,E, 6.1609
 1302,  19.160, 306.00, 35,E, 6.1047
 1303,  19.170, 323.39, 35,E, 6.0342
 1304,  19.180, 301.44, 35,E, 6.1234
 1305,  19.190, 286.96, 35,E, 6.1829
 1306,  19.200, 322.78, 35,E, 6.0367
 1307,  19.210, 288.30, 35,E, 6.1774
 1308,  19.220, 291.48, 35,E, 6.1642
 1309,  19.230, 286.08, 35,E, 6.1865
 1310,  19.240, 299.58, 35,E, 6.1310
 1311,  19.250, 302.34, 35,E, 6.1197
 1312,  19.260, 321.42, 35,E, 6.0422
 1313,  19.270, 304.80, 35,E, 6.1096
 1314,  19.280, 303.83, 35,E, 6.1136
 1315,  19.290, 294.30, 35,E, 6.1526
 1316,  19.300, 293.93, 35,E, 6.1542
 1317,  19.310, 298.83, 35,E, 6.1340
 1318,  19.320, 286.67, 35,E, 6.1841
 1319,  19.330, 300.10, 35,E, 6.1288
 1320,  19.340, 310.57, 35,E, 6.0861
 1321,  19.350, 310.35, 35,E, 6.0870
 1322,  19.360, 301.44, 35,E, 6.1234
 1323,  19.370, 292.52, 35,E, 6.1600
 1324,  19.380, 299.35, 35,E, 6.1319
 1325,  19.390, 311.77, 35,E, 6.0812
 1326,  19.400, 284.75, 35,E, 6.1920
 1327,  19.410, 292.89, 35,E, 6.1584
 1328,  19.420, 307.95, 35,E, 6.0968
 1329,  19.430, 298.61, 35,E, 6.1349
 1330,  19.440, 300.10, 35,E, 6.1288
 1331,  19.450, 307.12, 35,E, 6.1002
 1332,  19.460, 324.98, 35,E, 6.0278
 1333,  19.470, 298.83, 35,E, 6.1340
 1334,  19.480, 301.22, 35,E, 6.1243
 1335,  19.490, 306.37, 35,E, 6.1032
 1336,  19.500, 324.37, 35,E, 6.0303
 1337,  19.510, 296.38, 35,E, 6.1441
 1338,  19.520, 304.73, 35,E, 6.1099
 1339,  19.530, 299.06, 35,E, 6.1331
 1340,  19.540, 300.17, 35,E, 6.1285
 1341,  19.550, 320.51, 35,E, 6.0458
 1342,  19.560, 325.89, 35,E, 6.0242
 1343,  19.570, 283.72, 35,E, 6.1963
 1344,  19.580, 276.80, 35,E, 6.2250
 1345,  19.590, 289.03, 35,E, 6.1743
 1346,  19.600, 316.14, 35,E, 6.0635
 1347,  19.610, 325.21, 35,E, 6.0269
 1348,  19.620, 308.10, 35,E, 6.0962
 1349,  19.630, 317.27, 35,E, 6.0590
 1350,  19.640, 307.27, 35,E, 6.0995
 1351,  19.650, 314.78, 35,E, 6.0690
 1352,  19.660, 292.37, 35,E, 6.1606
 1353,  19.670, 287.41, 35,E, 6.1810
 1354,  19.680, 300.92, 35,E, 6.1255
 1355,  19.690, 289.40, 35,E, 6.1728
 1356,  19.700, 292.37, 35,E, 6.1606
 1357,  19.710, 293.26, 35,E, 6.1569
 1358,  19.720, 296.38, 35,E, 6.1441
 1359,  19.730, 293.63, 35,E, 6.1554
 1360,  19.740, 317.04, 35,E, 6.0599
 1361,  19.750, 303.53, 35,E, 6.1148
 1362,  19.760, 294.59, 35,E, 6.1514
 1363,  19.770, 294.30, 35,E, 6.1526
 1364,  19.780, 301.52, 35,E, 6.1230
 1365,  19.790, 333.03, 35,E, 5.9955
 1366,  19.800, 317.57, 35,E, 6.0577
 1367,  19.810, 310.80, 35,E, 6.0852
 1368,  19.820, 292.00, 35,E, 6.1621
 1369,  19.830, 310.35, 35,E, 6.0870
 1370,  19.840, 322.18, 35,E, 6.0391
 1371,  19.850, 304.95, 35,E, 6.1090
 1372,  19.860, 324.75, 35,E, 6.0287
 1373,  19.870, 322.18, 35,E, 6.0391
 1374,  19.880, 327.79, 35,E, 6.0165
 1375,  19.890, 324.22, 35,E, 6.0309
 1376,  19.900, 303.38, 35,E, 6.1154
 1377,  19.910, 296.97, 35,E, 6.1417
 1378,  19.920, 323.08, 35,E, 6.0355
 1379,  19.930, 297.34, 35,E, 6.1401
 1380,  19.940, 304.35, 35,E, 6.1115
 1381,  19.950, 311.85, 35,E, 6.0809
 1382,  19.960, 289.11, 35,E, 6.1740
 1383,  19.970, 285.04, 35,E, 6.1908
 1384,  19.980, 295.78, 35,E, 6.1465
 1385,  19.990, 281.29, 35,E, 6.2064
 1386,  20.000, 299.80, 35,E, 6.1301
 1387,  20.010, 293.56, 35,E, 6.1557
 1388,  20.020, 294.89, 35,E, 6.1502
 1389,  20.030, 281.87, 35,E, 6.2039
 1390,  20.040, 289.11, 35,E, 6.1740
 1391,  20.050, 301.74, 35,E, 6.1221
 1392,  20.060, 283.50, 35,E, 6.1972
 1393,  20.070, 281.21, 35,E, 6.2067
 1394,  20.080, 294.37, 35,E, 6.1523
 1395,  20.090, 287.11, 35,E, 6.1823
 1396,  20.100, 282.32, 35,E, 6.2021
 1397,  20.110, 291.63, 35,E, 6.1636
 1398,  20.120, 269.55, 35,E, 6.2552
 1399,  20.130, 283.94, 35,E, 6.1954
 1400,  20.140, 277.61, 35,E, 6.2216
 1401,  20.150, 264.89, 35,E, 6.2747
 1402,  20.160, 266.64, 35,E, 6.2674
 1403,  20.170, 278.42, 35,E, 6.2183
 1404,  20.180, 293.93, 35,E, 6.1542
 1405,  20.190, 250.90, 35,E, 6.3336
 1406,  20.200, 278.49, 35,E, 6.2180
 1407,  20.210, 299.50, 35,E, 6.1313
 1408,  20.220, 280.26, 35,E, 6.2106
 1409,  20.230, 289.03, 35,E, 6.1743
 1410,  20.240, 290.37, 35,E, 6.1688
 1411,  20.250, 275.12, 35,E, 6.2320
 1412,  20.260, 280.48, 35,E, 6.2097
 1413,  20.270, 269.85, 35,E, 6.2540
 1414,  20.280, 281.43, 35,E, 6.2057
 1415,  20.290, 271.60, 35,E, 6.2466
 1416,  20.300, 285.34, 35,E, 6.1896
 1417,  20.310, 299.50, 35,E, 6.1313
 1418,  20.320, 255.81, 35,E, 6.3129
 1419,  20.330, 284.53, 35,E, 6.1929
 1420,  20.340, 268.82, 35,E, 6.2582
 1421,  20.350, 279.15, 35,E, 6.2152
 1422,  20.360, 282.17, 35,E, 6.2027
 1423,  20.370, 272.77, 35,E, 6.2418
 1424,  20.380, 262.78, 35,E, 6.2836
 1425,  20.390, 276.00, 35,E, 6.2283
 1426,  20.400, 279.45, 35,E, 6.2140
 1427,  20.410, 271.09, 35,E, 6.2488
 1428,  20.420, 276.95, 35,E, 6.2244
 1429,  20.430, 267.44, 35,E, 6.2640
 1430,  20.440, 255.09, 35,E, 6.3159
 1431,  20.450, 260.16, 35,E, 6.2946
 1432,  20.460, 287.48, 35,E, 6.1807
 1433,  20.470, 259.00, 35,E, 6.2994
 1434,  20.480, 232.62, 35,E, 6.4114
 1435,  20.490, 266.85, 35,E, 6.2665
 1436,  20.500, 292.74, 35,E, 6.1591
 1437,  20.510, 262.12, 35,E, 6.2863
 1438,  20.520, 250.90, 35,E, 6.3336
 1439,  20.530, 245.50, 35,E, 6.3565
 1440,  20.540, 273.80, 35,E, 6.2375
 1441,  20.550, 281.29, 35,E, 6.2064
 1442,  20.560, 256.68, 35,E, 6.3092
 1443,  20.570, 254.01, 35,E, 6.3205
 1444,  20.580, 271.02, 35,E, 6.2491
 1445,  20.590, 284.31, 35,E, 6.1938
 1446,  20.600, 270.50, 35,E, 6.2512
 1447,  20.610, 259.58, 35,E, 6.2970
 1448,  20.620, 273.87, 35,E, 6.2372
 1449,  20.630, 281.58, 35,E, 6.2051
 1450,  20.640, 264.89, 35,E, 6.2747
 1451,  20.650, 248.60, 35,E, 6.3434
 1452,  20.660, 275.04, 35,E, 6.2323
 1453,  20.670, 294.67, 35,E, 6.1511
 1454,  20.680, 292.07, 35,E, 6.1618
 1455,  20.690, 286.15, 35,E, 6.1862
 1456,  20.700, 258.93, 35,E, 6.2997
 1457,  20.710, 253.43, 35,E, 6.3229
 1458,  20.720, 288.30, 35,E, 6.1774
 1459,  20.730, 282.61, 35,E, 6.2009
 1460,  20.740, 270.43, 35,E, 6.2515
 1461,  20.750, 256.90, 35,E, 6.3083
 1462,  20.760, 286.08, 35,E, 6.1865
 1463,  20.770, 267.44, 35,E, 6.2640
 1464,  20.780, 261.47, 35,E, 6.2891
 1465,  20.790, 267.51, 35,E, 6.2637
 1466,  20.800, 282.46, 35,E, 6.2015
 1467,  20.810, 268.75, 35,E, 6.2585
 1468,  20.820, 280.18, 35,E, 6.2109
 1469,  20.830, 290.44, 35,E, 6.1685
 1470,  20.840, 263.43, 35,E, 6.2808
 1471,  20.850, 280.18, 35,E, 6.2109
 1472,  20.860, 307.72, 35,E, 6.0977
 1473,  20.870, 278.12, 35,E, 6.2195
 1474,  20.880, 285.86, 35,E, 6.1874
 1475,  20.890, 306.08, 35,E, 6.1044
 1476,  20.900, 290.74, 35,E, 6.1673
 1477,  20.910, 299.80, 35,E, 6.1301
 1478,  20.920, 296.82, 35,E, 6.1423
 1479,  20.930, 326.19, 35,E, 6.0229
 1480,  20.940, 338.76, 35,E, 5.9726
 1481,  20.950, 334.94, 35,E, 5.9879
 1482,  20.960, 330.44, 35,E, 6.0059
 1483,  20.970, 365.85, 35,E, 5.8655
 1484,  20.980, 370.84, 35,E, 5.8459
 1485,  20.990, 361.11, 35,E, 5.8841
 1486,  21.000, 353.90, 35,E, 5.9125
 1487,  21.010, 386.08, 35,E, 5.7867
 1488,  21.020, 421.39, 34,L, 5.6519
 1489,  21.030, 407.47, 34,L, 5.7047
 1490,  21.040, 414.78, 34,L, 5.6769
 1491,  21.050, 435.03, 34,L, 5.6006
 1492,  21.060, 436.83, 34,L, 5.5939
 1493,  21.070, 457.47, 34,L, 5.5173
 1494,  21.080, 482.60, 34,L, 5.4254
 1495,  21.090, 487.41, 34,L, 5.4080
 1496,  21.100, 522.71, 34,L, 5.2820
 1497,  21.110, 522.71, 34,L, 5.2820
 1498,  21.120, 559.39, 34,L, 5.1541
 1499,  21.130, 576.60, 34,L, 5.0952
 1500,  21.140, 585.05, 34,L, 5.0665
 1501,  21.150, 578.21, 34,L, 5.0897
 1502,  21.160, 589.84, 34,L, 5.0504
 1503,  21.170, 585.68, 34,L, 5.0644
 1504,  21.180, 592.01, 34,L, 5.0430
 1505,  21.190, 624.52, 34,L, 4.9347
 1506,  21.200, 632.50, 34,L, 4.9084
 1507,  21.210, 642.21, 34,L, 4.8767
 1508,  21.220, 612.71, 34,L, 4.9738
 1509,  21.230, 624.52, 34,L, 4.9347
 1510,  21.240, 630.36, 34,L, 4.9155
 1511,  21.250, 633.62, 34,L, 4.9048
 1512,  21.260, 638.00, 34,L, 4.8904
 1513,  21.270, 609.78, 34,L, 4.9835
 1514,  21.280, 639.40, 34,L, 4.8859
 1515,  21.290, 636.04, 34,L, 4.8969
 1516,  21.300, 595.18, 34,L, 5.0323
 1517,  21.310, 604.93, 34,L, 4.9997
 1518,  21.320, 610.42, 34,L, 4.9814
 1519,  21.330, 601.19, 34,L, 5.0122
 1520,  21.340, 580.73, 34,L, 5.0812
 1521,  21.350, 582.53, 34,L, 5.0751
 1522,  21.360, 562.94, 34,L, 5.1419
 1523,  21.370, 551.26, 34,L, 5.1822
 1524,  21.380, 539.49, 34,L, 5.2231
 1525,  21.390, 523.14, 34,L, 5.2805
 1526,  21.400, 499.45, 34,L, 5.3647
 1527,  21.410, 500.30, 34,L, 5.3616
 1528,  21.420, 493.08, 34,L, 5.3876
 1529,  21.430, 482.68, 34,L, 5.4251
 1530,  21.440, 489.27, 34,L, 5.4013
 1531,  21.450, 477.39, 34,L, 5.4443
 1532,  21.460, 468.94, 34,L, 5.4752
 1533,  21.470, 451.27, 34,L, 5.5402
 1534,  21.480, 448.63, 34,L, 5.5499
 1535,  21.490, 438.38, 34,L, 5.5881
 1536,  21.500, 441.57, 34,L, 5.5762
 1537,  21.510, 428.60, 34,L, 5.6247
 1538,  21.520, 444.19, 34,L, 5.5664
 1539,  21.530, 425.60, 34,L, 5.6360
 1540,  21.540, 423.17, 34,L, 5.6451
 1541,  21.550, 424.06, 34,L, 5.6418
 1542,  21.560, 416.55, 34,L, 5.6702
 1543,  21.570, 408.27, 34,L, 5.7016
 1544,  21.580, 386.32, 34,E, 5.7858
 1545,  21.590, 386.48, 34,E, 5.7852
 1546,  21.600, 402.27, 34,L, 5.7245
 1547,  21.610, 412.04, 34,L, 5.6873
 1548,  21.620, 358.47, 34,E, 5.8945
 1549,  21.630, 377.66, 34,E, 5.8194
 1550,  21.640, 368.58, 34,E, 5.8548
 1551,  21.650, 357.85, 34,E, 5.8969
 1552,  21.660, 372.25, 34,E, 5.8405
 1553,  21.670, 373.19, 34,E, 5.8368
 1554,  21.680, 349.81, 34,E, 5.9286
 1555,  21.690, 347.27, 34,E, 5.9387
 1556,  21.700, 354.60, 34,E, 5.9097
 1557,  21.710, 326.12, 34,E, 6.0233
 1558,  21.720, 332.80, 34,E, 5.9964
 1559,  21.730, 337.61, 34,E, 5.9772
 1560,  21.740, 333.57, 34,E, 5.9933
 1561,  21.750, 346.50, 34,E, 5.9418
 1562,  21.760, 325.66, 34,E, 6.0251
 1563,  21.770, 334.79, 34,E, 5.9885
 1564,  21.780, 331.74, 34,E, 6.0007
 1565,  21.790, 309.82, 34,E, 6.0892
 1566,  21.800, 299.28, 34,E, 6.1322
 1567,  21.810, 327.86, 34,E, 6.0162
 1568,  21.820, 314.56, 34,E, 6.0699
 1569,  21.830, 290.81, 34,E, 6.1670
 1570,  21.840, 333.95, 34,E, 5.9918
 1571,  21.850, 314.56, 34,E, 6.0699
 1572,  21.860, 298.09, 34,E, 6.1371
 1573,  21.870, 323.77, 34,E, 6.0327
 1574,  21.880, 286.00, 34,E, 6.1868
 1575,  21.890, 309.90, 34,E, 6.0889
 1576,  21.900, 326.72, 34,E, 6.0208
 1577,  21.910, 301.74, 34,E, 6.1221
 1578,  21.920, 303.16, 34,E, 6.1163
 1579,  21.930, 311.62, 34,E, 6.0818
 1580,  21.940, 317.49, 34,E, 6.0580
 1581,  21.950, 313.58, 34,E, 6.0739
 1582,  21.960, 320.51, 34,E, 6.0458
 1583,  21.970, 309.45, 34,E, 6.0907
 1584,  21.980, 325.89, 34,E, 6.0242
 1585,  21.990, 344.12, 34,E, 5.9512
 1586,  22.000, 339.45, 34,E, 5.9698
 1587,  22.010, 322.03, 34,E, 6.0397
 1588,  22.020, 332.65, 34,E, 5.9970
 1589,  22.030, 336.47, 34,E, 5.9818
 1590,  22.040, 341.59, 34,E, 5.9613
 1591,  22.050, 347.04, 34,E, 5.9396
 1592,  22.060, 334.41, 34,E, 5.9900
 1593,  22.070, 340.21, 34,E, 5.9668
 1594,  22.080, 366.63, 34,E, 5.8624
 1595,  22.090, 342.59, 34,E, 5.9573
 1596,  22.100, 338.68, 34,E, 5.9729
 1597,  22.110, 344.74, 34,E, 5.9488
 1598,  22.120, 351.43, 34,E, 5.9222
 1599,  22.130, 340.75, 34,E, 5.9647
 1600,  22.140, 338.99, 34,E, 5.9717
 1601,  22.150, 353.44, 34,E, 5.9143
 1602,  22.160, 378.91, 34,E, 5.8145
 1603,  22.170, 371.16, 34,E, 5.8447
 1604,  22.180, 368.89, 34,E, 5.8536
 1605,  22.190, 368.97, 34,E, 5.8533
 1606,  22.200, 353.52, 34,E, 5.9140
 1607,  22.210, 363.59, 34,E, 5.8743
 1608,  22.220, 357.77, 34,E, 5.8972
 1609,  22.230, 358.39, 34,E, 5.8948
 1610,  22.240, 405.63, 34,L, 5.7117
 1611,  22.250, 365.31, 34,E, 5.8676
 1612,  22.260, 364.60, 34,E, 5.8704
 1613,  22.270, 374.76, 34,E, 5.8307
 1614,  22.280, 373.35, 34,E, 5.8362
 1615,  22.290, 393.60, 34,E, 5.7578
 1616,  22.300, 358.70, 34,E, 5.8936
 1617,  22.310, 357.93, 34,E, 5.8966
 1618,  22.320, 354.83, 34,E, 5.9088
 1619,  22.330, 356.92, 34,E, 5.9006
 1620,  22.340, 378.36, 34,E, 5.8167
 1621,  22.350, 351.66, 34,E, 5.9213
 1622,  22.360, 349.04, 34,E, 5.9317
 1623,  22.370, 364.45, 34,E, 5.8710
 1624,  22.380, 351.20, 34,E, 5.9232
 1625,  22.390, 362.04, 34,E, 5.8804
 1626,  22.400, 364.37, 34,E, 5.8713
 1627,  22.410, 372.09, 34,E, 5.8411
 1628,  22.420, 374.44, 34,E, 5.8319
 1629,  22.430, 372.09, 34,E, 5.8411
 1630,  22.440, 380.33, 34,E, 5.8090
 1631,  22.450, 386.95, 34,E, 5.7834
 1632,  22.460, 392.09, 34,E, 5.7635
 1633,  22.470, 370.37, 34,E, 5.8478
 1634,  22.480, 360.80, 34,E, 5.8853
 1635,  22.490, 372.25, 34,E, 5.8405
 1636,  22.500, 375.46, 34,E, 5.8279
 1637,  22.510, 377.19, 34,E, 5.8212
 1638,  22.520, 363.90, 34,E, 5.8731
 1639,  22.530, 352.98, 34,E, 5.9161
 1640,  22.540, 363.83, 34,E, 5.8734
 1641,  22.550, 373.97, 34,E, 5.8337
 1642,  22.560, 374.29, 34,E, 5.8325
 1643,  22.570, 378.05, 34,E, 5.8179
 1644,  22.580, 371.78, 34,E, 5.8423
 1645,  22.590, 361.73, 34,E, 5.8817
 1646,  22.600, 369.75, 34,E, 5.8502
 1647,  22.610, 373.03, 34,E, 5.8374
 1648,  22.620, 357.00, 34,E, 5.9003
 1649,  22.630, 349.35, 34,E, 5.9305
 1650,  22.640, 344.97, 34,E, 5.9479
 1651,  22.650, 362.66, 34,E, 5.8780
 1652,  22.660, 350.28, 34,E, 5.9268
 1653,  22.670, 359.40, 34,E, 5.8908
 1654,  22.680, 377.74, 34,E, 5.8191
 1655,  22.690, 371.47, 34,E, 5.8435
 1656,  22.700, 347.27, 34,E, 5.9387
 1657,  22.710, 360.95, 34,E, 5.8847
 1658,  22.720, 372.96, 34,E, 5.8377
 1659,  22.730, 340.52, 34,E, 5.9656
 1660,  22.740, 319.53, 34,E, 6.0498
 1661,  22.750, 370.92, 34,E, 5.8456
 1662,  22.760, 373.27, 34,E, 5.8365
 1663,  22.770, 349.20, 34,E, 5.9311
 1664,  22.780, 349.66, 34,E, 5.9293
 1665,  22.790, 361.18, 34,E, 5.8838
 1666,  22.800, 348.89, 34,E, 5.9323
 1667,  22.810, 345.35, 34,E, 5.9464
 1668,  22.820, 344.51, 34,E, 5.9497
 1669,  22.830, 343.20, 34,E, 5.9549
 1670,  22.840, 347.97, 34,E, 5.9360
 1671,  22.850, 329.91, 34,E, 6.0080
 1672,  22.860, 340.29, 34,E, 5.9665
 1673,  22.870, 348.97, 34,E, 5.9320
 1674,  22.880, 343.89, 34,E, 5.9521
 1675,  22.890, 345.51, 34,E, 5.9457
 1676,  22.900, 353.44, 34,E, 5.9143
 1677,  22.910, 352.05, 34,E, 5.9198
 1678,  22.920, 336.62, 34,E, 5.9811
 1679,  22.930, 319.68, 34,E, 6.0492
 1680,  22.940, 333.26, 34,E, 5.9946
 1681,  22.950, 348.66, 34,E, 5.9332
 1682,  22.960, 323.84, 34,E, 6.0324
 1683,  22.970, 326.65, 34,E, 6.0211
 1684,  22.980, 347.20, 34,E, 5.9390
 1685,  22.990, 354.75, 34,E, 5.9091
 1686,  23.000, 342.13, 34,E, 5.9592
 1687,  23.010, 301.14, 34,E, 6.1246
 1688,  23.020, 325.58, 34,E, 6.0254
 1689,  23.030, 332.50, 34,E, 5.9976
 1690,  23.040, 322.10, 34,E, 6.0394
 1691,  23.050, 332.88, 34,E, 5.9961
 1692,  23.060, 318.32, 34,E, 6.0547
 1693,  23.070, 347.50, 34,E, 5.9378
 1694,  23.080, 347.58, 34,E, 5.9375
 1695,  23.090, 326.72, 34,E, 6.0208
 1696,  23.100, 311.70, 34,E, 6.0815
 1697,  23.110, 347.58, 34,E, 5.9375
 1698,  23.120, 340.67, 34,E, 5.9650
 1699,  23.130, 320.51, 34,E, 6.0458
 1700,  23.140, 348.97, 34,E, 5.9320
 1701,  23.150, 333.87, 34,E, 5.9921
 1702,  23.160, 326.95, 34,E, 6.0199
 1703,  23.170, 324.45, 34,E, 6.0300
 1704,  23.180, 348.58, 34,E, 5.9335
 1705,  23.190, 329.08, 34,E, 6.0114
 1706,  23.200, 316.59, 34,E, 6.0617
 1707,  23.210, 346.27, 34,E, 5.9427
 1708,  23.220, 334.71, 34,E, 5.9888
 1709,  23.230, 341.98, 34,E, 5.9598
 1710,  23.240, 349.58, 34,E, 5.9296
 1711,  23.250, 342.74, 34,E, 5.9567
 1712,  23.260, 330.98, 34,E, 6.0037
 1713,  23.270, 356.38, 34,E, 5.9027
 1714,  23.280, 347.43, 34,E, 5.9381
 1715,  23.290, 358.86, 34,E, 5.8929
 1716,  23.300, 350.59, 34,E, 5.9256
 1717,  23.310, 359.71, 34,E, 5.8896
 1718,  23.320, 390.83, 34,E, 5.7684
 1719,  23.330, 368.74, 33,E, 5.8542
 1720,  23.340, 392.41, 33,E, 5.7623
 1721,  23.350, 405.39, 33,L, 5.7126
 1722,  23.360, 392.89, 33,E, 5.7605
 1723,  23.370, 433.97, 33,L, 5.6046
 1724,  23.380, 416.87, 33,L, 5.6689
 1725,  23.390, 433.48, 33,L, 5.6064
 1726,  23.400, 457.96, 33,L, 5.5154
 1727,  23.410, 462.11, 33,L, 5.5002
 1728,  23.420, 453.41, 33,L, 5.5322
 1729,  23.430, 486.73, 33,L, 5.4105
 1730,  23.440, 491.38, 33,L, 5.3937
 1731,  23.450, 506.02, 33,L, 5.3412
 1732,  23.460, 502.35, 33,L, 5.3543
 1733,  23.470, 533.91, 33,L, 5.2426
 1734,  23.480, 543.79, 33,L, 5.2081
 1735,  23.490, 543.00, 33,L, 5.2109
 1736,  23.500, 556.56, 33,L, 5.1639
 1737,  23.510, 582.08, 33,L, 5.0766
 1738,  23.520, 594.91, 33,L, 5.0333
 1739,  23.530, 574.90, 33,L, 5.1010
 1740,  23.540, 591.83, 33,L, 5.0436
 1741,  23.550, 613.27, 33,L, 4.9719
 1742,  23.560, 611.15, 33,L, 4.9789
 1743,  23.570, 649.44, 33,L, 4.8532
 1744,  23.580, 633.34, 33,L, 4.9057
 1745,  23.590, 655.67, 33,L, 4.8331
 1746,  23.600, 646.90, 33,L, 4.8615
 1747,  23.610, 661.16, 33,L, 4.8154
 1748,  23.620, 664.77, 33,L, 4.8038
 1749,  23.630, 678.43, 33,L, 4.7601
 1750,  23.640, 665.06, 33,L, 4.8029
 1751,  23.650, 684.20, 33,L, 4.7418
 1752,  23.660, 707.99, 33,L, 4.6671
 1753,  23.670, 693.96, 33,L, 4.7110
 1754,  23.680, 680.83, 33,L, 4.7525
 1755,  23.690, 681.31, 33,L, 4.7510
 1756,  23.700, 683.24, 33,L, 4.7449
 1757,  23.710, 687.48, 33,L, 4.7314
 1758,  23.720, 680.35, 33,L, 4.7540
 1759,  23.730, 644.18, 33,L, 4.8703
 1760,  23.740, 668.39, 33,L, 4.7922
 1761,  23.750, 684.30, 33,L, 4.7415
 1762,  23.760, 664.86, 33,L, 4.8035
 1763,  23.770, 667.63, 33,L, 4.7946
 1764,  23.780, 643.62, 33,L, 4.8721
 1765,  23.790, 631.85, 33,L, 4.9106
 1766,  23.800, 659.07, 33,L, 4.8221
 1767,  23.810, 645.21, 33,L, 4.8669
 1768,  23.820, 643.43, 33,L, 4.8727
 1769,  23.830, 605.20, 33,L, 4.9988
 1770,  23.840, 643.71, 33,L, 4.8718
 1771,  23.850, 595.36, 33,L, 5.0317
 1772,  23.860, 589.11, 33,L, 5.0528
 1773,  23.870, 573.91, 33,L, 5.1044
 1774,  23.880, 591.65, 33,L, 5.0443
 1775,  23.890, 587.03, 33,L, 5.0598
 1776,  23.900, 567.75, 33,L, 5.1254
 1777,  23.910, 552.32, 33,L, 5.1785
 1778,  23.920, 543.17, 33,L, 5.2103
 1779,  23.930, 533.64, 33,L, 5.2435
 1780,  23.940, 532.08, 33,L, 5.2490
 1781,  23.950, 529.90, 33,L, 5.2567
 1782,  23.960, 530.08, 33,L, 5.2560
 1783,  23.970, 525.82, 33,L, 5.2710
 1784,  23.980, 522.53, 33,L, 5.2826
 1785,  23.990, 529.03, 33,L, 5.2597
 1786,  24.000, 501.50, 33,L, 5.3574
 1787,  24.010, 501.41, 33,L, 5.3577
 1788,  24.020, 481.67, 33,L, 5.4288
 1789,  24.030, 468.94, 33,L, 5.4752
 1790,  24.040, 476.13, 33,L, 5.4489
 1791,  24.050, 453.74, 33,L, 5.5310
 1792,  24.060, 455.81, 33,L, 5.5234
 1793,  24.070, 440.67, 33,L, 5.5795
 1794,  24.080, 427.63, 33,L, 5.6284
 1795,  24.090, 461.53, 33,L, 5.5023
 1796,  24.100, 436.99, 33,L, 5.5933
 1797,  24.110, 440.01, 33,L, 5.5820
 1798,  24.120, 419.93, 33,L, 5.6573
 1799,  24.130, 431.77, 33,L, 5.6128
 1800,  24.140, 405.71, 33,L, 5.7114
 1801,  24.150, 427.54, 33,L, 5.6287
 1802,  24.160, 433.97, 33,L, 5.6046
 1803,  24.170, 441.00, 33,L, 5.5783
 1804,  24.180, 388.69, 33,E, 5.7767
 1805,  24.190, 402.35, 33,L, 5.7242
 1806,  24.200, 384.82, 33,E, 5.7916
 1807,  24.210, 385.77, 33,E, 5.7880
 1808,  24.220, 395.43, 33,E, 5.7507
 1809,  24.230, 390.67, 33,E, 5.7690
 1810,  24.240, 405.07, 33,L, 5.7138
 1811,  24.250, 419.61, 33,L, 5.6586
 1812,  24.260, 382.53, 33,E, 5.8005
 1813,  24.270, 372.02, 33,E, 5.8414
 1814,  24.280, 405.31, 33,L, 5.7129
 1815,  24.290, 399.32, 33,E, 5.7358
 1816,  24.300, 372.33, 33,E, 5.8401
 1817,  24.310, 382.93, 33,E, 5.7990
 1818,  24.320, 399.80, 33,E, 5.7339
 1819,  24.330, 406.91, 33,L, 5.7068
 1820,  24.340, 394.87, 33,E, 5.7529
 1821,  24.350, 382.30, 33,E, 5.8014
 1822,  24.360, 382.85, 33,E, 5.7993
 1823,  24.370, 393.60, 33,E, 5.7578
 1824,  24.380, 394.16, 33,E, 5.7556
 1825,  24.390, 379.23, 33,E, 5.8133
 1826,  24.400, 373.82, 33,E, 5.8344
 1827,  24.410, 377.66, 33,E, 5.8194
 1828,  24.420, 386.08, 33,E, 5.7867
 1829,  24.430, 367.80, 33,E, 5.8578
 1830,  24.440, 376.79, 33,E, 5.8228
 1831,  24.450, 390.27, 33,E, 5.7706
 1832,  24.460, 379.15, 33,E, 5.8136
 1833,  24.470, 373.35, 33,E, 5.8362
 1834,  24.480, 381.43, 33,E, 5.8047
 1835,  24.490, 377.89, 33,E, 5.8185
 1836,  24.500, 366.94, 33,E, 5.8612
 1837,  24.510, 367.72, 33,E, 5.8582
 1838,  24.520, 386.24, 33,E, 5.7861
 1839,  24.530, 374.21, 33,E, 5.8328
 1840,  24.540, 369.36, 33,E, 5.8517
 1841,  24.550, 364.45, 33,E, 5.8710
 1842,  24.560, 371.47, 33,E, 5.8435
 1843,  24.570, 356.07, 33,E, 5.9039
 1844,  24.580, 358.24, 33,E, 5.8954
 1845,  24.590, 383.16, 33,E, 5.7980
 1846,  24.600, 366.01, 33,E, 5.8649
 1847,  24.610, 349.04, 33,E, 5.9317
 1848,  24.620, 363.67, 33,E, 5.8740
 1849,  24.630, 380.96, 33,E, 5.8066
 1850,  24.640, 369.28, 33,E, 5.8521
 1851,  24.650, 363.13, 33,E, 5.8762
 1852,  24.660, 366.63, 33,E, 5.8624
 1853,  24.670, 369.91, 33,E, 5.8496
