[SAMPLE PARAMETERS]
Time/Date of Scan,          02-Mar-2018   13:10:25
Study ID,                   WQA
 2120,  25.490, 548.70, 41,L, 5.1932
 2121,  25.500, 550.10, 41,L, 5.1886
 2122,  25.510, 559.02, 41,L, 5.1596
 2123,  25.520, 601.67, 41,L, 5.0232
 2124,  25.530, 582.45, 41,L, 5.0842
 2125,  25.540, 573.49, 41,L, 5.1129
 2126,  25.550, 566.76, 41,L, 5.1346
 2127,  25.560, 533.81, 41,L, 5.2420
 2128,  25.570, 532.97, 41,L, 5.2448
 2129,  25.580, 510.99, 41,L, 5.3177
 2130,  25.590, 490.03, 41,L, 5.3882
 2131,  25.600, 488.05, 41,L, 5.3949
 2132,  25.610, 493.55, 41,L, 5.3763
 2133,  25.620, 484.90, 41,L, 5.4056
 2134,  25.630, 456.41, 41,L, 5.5032
 2135,  25.640, 460.56, 41,L, 5.4889
 2136,  25.650, 466.94, 41,L, 5.4669
 2137,  25.660, 474.51, 41,L, 5.4410
 2138,  25.670, 460.65, 41,L, 5.4886
 2139,  25.680, 464.63, 41,L, 5.4749
 2140,  25.690, 478.98, 41,L, 5.4257
 2141,  25.700, 467.21, 41,L, 5.4660
 2142,  25.710, 489.31, 41,L, 5.3906
 2143,  25.720, 484.99, 41,L, 5.4053
 2144,  25.730, 520.89, 41,L, 5.2847
 2145,  25.740, 524.66, 41,L, 5.2722
 2146,  25.750, 518.68, 41,L, 5.2921
 2147,  25.760, 531.49, 41,L, 5.2496
 2148,  25.770, 537.15, 41,L, 5.2310
 2149,  25.780, 525.58, 41,L, 5.2692
 2150,  25.790, 521.25, 41,L, 5.2835
 2151,  25.800, 501.88, 41,L, 5.3482
 2152,  25.810, 517.58, 41,L, 5.2957
 2153,  25.820, 521.62, 41,L, 5.2823
 2154,  25.830, 525.40, 41,L, 5.2698
 2155,  25.840, 514.74, 41,L, 5.3052
 2156,  25.850, 533.16, 41,L, 5.2441
 2157,  25.860, 474.07, 41,L, 5.4425
 2158,  25.870, 468.99, 41,L, 5.4599
 2159,  25.880, 467.30, 41,L, 5.4657
 2160,  25.890, 458.70, 41,L, 5.4953
 2161,  25.900, 450.50, 41,L, 5.5237
 2162,  25.910, 458.26, 41,L, 5.4968
 2163,  25.920, 429.63, 41,L, 5.5966
 2164,  25.930, 421.49, 41,L, 5.6253
 2165,  25.940, 422.61, 41,L, 5.6213
 2166,  25.950, 456.85, 41,L, 5.5017
 2167,  25.960, 410.73, 41,L, 5.6635
 2168,  25.970, 417.18, 41,L, 5.6406
 2169,  25.980, 433.19, 41,L, 5.5841
 2170,  25.990, 437.19, 41,L, 5.5701
 2171,  26.000, 402.86, 41,L, 5.6915
 2172,  26.010, 407.30, 41,L, 5.6757
 2173,  26.020, 408.67, 41,L, 5.6708
 2174,  26.030, 411.42, 41,L, 5.6610
 2175,  26.040, 407.90, 41,L, 5.6735
 2176,  26.050, 429.80, 41,L, 5.5960
 2177,  26.060, 430.67, 41,L, 5.5930
 2178,  26.070, 438.85, 41,L, 5.5643
 2179,  26.080, 434.93, 41,L, 5.5780
 2180,  26.090, 416.06, 41,L, 5.6445
 2181,  26.100, 400.47, 41,L, 5.7001
 2182,  26.110, 404.40, 41,L, 5.6860
 2183,  26.120, 441.21, 41,L, 5.5560
 2184,  26.130, 434.41, 41,L, 5.5798
 2185,  26.140, 407.39, 41,L, 5.6754
 2186,  26.150, 415.63, 41,L, 5.6461
 2187,  26.160, 441.03, 41,L, 5.5566
 2188,  26.170, 402.26, 41,L, 5.6937
 2189,  26.180, 420.71, 41,L, 5.6281
 2190,  26.190, 432.14, 41,L, 5.5878
 2191,  26.200, 417.61, 41,L, 5.6390
 2192,  26.210, 410.13, 41,L, 5.6656
 2193,  26.220, 415.63, 41,L, 5.6461
 2194,  26.230, 447.52, 41,L, 5.5341
 2195,  26.240, 454.02, 40,L, 5.5115
 2196,  26.250, 435.71, 40,L, 5.5753
 2197,  26.260, 428.06, 40,L, 5.6021
 2198,  26.270, 463.84, 40,L, 5.4776
 2199,  26.280, 453.76, 40,L, 5.5124
 2200,  26.290, 469.08, 40,L, 5.4596
 2201,  26.300, 482.30, 40,L, 5.4144
 2202,  26.310, 517.40, 40,L, 5.2963
 2203,  26.320, 526.96, 40,L, 5.2646
 2204,  26.330, 541.79, 40,L, 5.2158
 2205,  26.340, 534.08, 40,L, 5.2411
 2206,  26.350, 563.74, 40,L, 5.1443
 2207,  26.360, 586.18, 40,L, 5.0723
 2208,  26.370, 638.94, 40,L, 4.9069
 2209,  26.380, 631.93, 40,L, 4.9286
 2210,  26.390, 639.24, 40,L, 4.9060
 2211,  26.400, 680.86, 40,L, 4.7794
 2212,  26.410, 669.52, 40,L, 4.8135
 2213,  26.420, 695.77, 40,L, 4.7348
 2214,  26.430, 694.13, 40,L, 4.7397
 2215,  26.440, 706.37, 40,L, 4.7034
 2216,  26.450, 711.85, 40,L, 4.6872
 2217,  26.460, 727.16, 40,L, 4.6423
 2218,  26.470, 690.85, 40,L, 4.7495
 2219,  26.480, 668.31, 40,L, 4.8172
 2220,  26.490, 668.92, 40,L, 4.8154
 2221,  26.500, 632.03, 40,L, 4.9283
 2222,  26.510, 609.32, 40,L, 4.9991
 2223,  26.520, 573.21, 40,L, 5.1138
 2224,  26.530, 582.64, 40,L, 5.0836
 2225,  26.540, 531.95, 40,L, 5.2481
 2226,  26.550, 486.97, 40,L, 5.3986
 2227,  26.560, 494.45, 40,L, 5.3732
 2228,  26.570, 479.79, 40,L, 5.4230
 2229,  26.580, 472.37, 40,L, 5.4483
 2230,  26.590, 452.09, 40,L, 5.5182
 2231,  26.600, 438.50, 40,L, 5.5655
 2232,  26.610, 411.16, 40,L, 5.6619
 2233,  26.620, 396.73, 40,E, 5.7135
 2234,  26.630, 422.78, 40,L, 5.6207
 2235,  26.640, 409.87, 40,L, 5.6665
 2236,  26.650, 390.37, 40,E, 5.7364
 2237,  26.660, 394.43, 40,E, 5.7217
 2238,  26.670, 383.10, 40,E, 5.7626
 2239,  26.680, 386.14, 40,E, 5.7516
 2240,  26.690, 374.53, 40,E, 5.7938
 2241,  26.700, 396.05, 40,E, 5.7159
 2242,  26.710, 369.59, 40,E, 5.8118
 2243,  26.720, 367.08, 40,E, 5.8209
 2244,  26.730, 359.59, 40,E, 5.8484
 2245,  26.740, 362.25, 40,E, 5.8386
 2246,  26.750, 359.18, 40,E, 5.8499
 2247,  26.760, 351.06, 40,E, 5.8798
 2248,  26.770, 358.59, 40,E, 5.8521
 2249,  26.780, 344.71, 40,E, 5.9033
 2250,  26.790, 345.04, 40,E, 5.9021
 2251,  26.800, 356.69, 40,E, 5.8591
 2252,  26.810, 344.14, 40,E, 5.9055
 2253,  26.820, 355.20, 40,E, 5.8646
 2254,  26.830, 364.25, 40,E, 5.8313
 2255,  26.840, 353.21, 40,E, 5.8719
 2256,  26.850, 337.49, 40,E, 5.9302
 2257,  26.860, 356.36, 40,E, 5.8603
 2258,  26.870, 339.04, 40,E, 5.9244
 2259,  26.880, 360.26, 40,E, 5.8459
 2260,  26.890, 341.26, 40,E, 5.9161
 2261,  26.900, 347.59, 40,E, 5.8926
 2262,  26.910, 345.37, 40,E, 5.9009
 2263,  26.920, 340.03, 40,E, 5.9207
 2264,  26.930, 341.83, 40,E, 5.9140
 2265,  26.940, 334.95, 40,E, 5.9396
 2266,  26.950, 342.25, 40,E, 5.9125
 2267,  26.960, 348.09, 40,E, 5.8908
 2268,  26.970, 351.14, 40,E, 5.8795
 2269,  26.980, 340.03, 40,E, 5.9207
 2270,  26.990, 348.50, 40,E, 5.8893
 2271,  27.000, 323.14, 40,E, 5.9839
 2272,  27.010, 343.07, 40,E, 5.9094
 2273,  27.020, 344.30, 40,E, 5.9048
 2274,  27.030, 352.13, 40,E, 5.8759
 2275,  27.040, 362.25, 40,E, 5.8386
 2276,  27.050, 372.93, 40,E, 5.7996
 2277,  27.060, 378.72, 40,E, 5.7785
 2278,  27.070, 345.53, 40,E, 5.9003
 2279,  27.080, 381.08, 40,E, 5.7700
 2280,  27.090, 357.27, 40,E, 5.8569
 2281,  27.100, 338.31, 40,E, 5.9271
 2282,  27.110, 382.68, 40,E, 5.7642
 2283,  27.120, 367.25, 40,E, 5.8203
 2284,  27.130, 365.41, 40,E, 5.8270
 2285,  27.140, 362.33, 40,E, 5.8383
 2286,  27.150, 368.92, 40,E, 5.8142
 2287,  27.160, 359.76, 40,E, 5.8478
 2288,  27.170, 364.50, 40,E, 5.8304
 2289,  27.180, 346.28, 40,E, 5.8975
 2290,  27.190, 346.52, 40,E, 5.8966
 2291,  27.200, 363.08, 40,E, 5.8356
 2292,  27.210, 348.34, 40,E, 5.8899
 2293,  27.220, 348.01, 40,E, 5.8911
 2294,  27.230, 376.54, 40,E, 5.7864
 2295,  27.240, 355.53, 40,E, 5.8633
 2296,  27.250, 366.92, 40,E, 5.8215
 2297,  27.260, 372.10, 40,E, 5.8026
 2298,  27.270, 349.00, 40,E, 5.8875
 2299,  27.280, 364.66, 40,E, 5.8298
 2300,  27.290, 356.36, 40,E, 5.8603
 2301,  27.300, 352.80, 40,E, 5.8734
 2302,  27.310, 385.80, 40,E, 5.7529
 2303,  27.320, 341.59, 40,E, 5.9149
 2304,  27.330, 356.44, 40,E, 5.8600
 2305,  27.340, 363.00, 40,E, 5.8359
 2306,  27.350, 409.70, 39,L, 5.6671
 2307,  27.360, 420.11, 39,L, 5.6302
 2308,  27.370, 419.07, 39,L, 5.6339
 2309,  27.380, 432.40, 39,L, 5.5869
 2310,  27.390, 467.12, 39,L, 5.4663
 2311,  27.400, 474.33, 39,L, 5.4416
 2312,  27.410, 472.73, 39,L, 5.4471
 2313,  27.420, 511.45, 39,L, 5.3162
 2314,  27.430, 534.55, 39,L, 5.2396
 2315,  27.440, 539.84, 39,L, 5.2222
 2316,  27.450, 568.56, 39,L, 5.1288
 2317,  27.460, 615.94, 39,L, 4.9783
 2318,  27.470, 679.14, 39,L, 4.7845
 2319,  27.480, 655.56, 39,L, 4.8560
 2320,  27.490, 643.00, 39,L, 4.8944
 2321,  27.500, 601.28, 39,L, 5.0244
 2322,  27.510, 593.85, 39,L, 5.0479
 2323,  27.520, 521.07, 39,L, 5.2841
 2324,  27.530, 464.55, 39,L, 5.4752
 2325,  27.540, 437.11, 39,L, 5.5704
 2326,  27.550, 411.76, 39,L, 5.6598
 2327,  27.560, 357.85, 39,E, 5.8548
 2328,  27.570, 371.09, 39,E, 5.8063
 2329,  27.580, 358.51, 39,E, 5.8524
 2330,  27.590, 349.49, 39,E, 5.8856
 2331,  27.600, 329.73, 39,E, 5.9592
 2332,  27.610, 340.44, 39,E, 5.9192
 2333,  27.620, 346.61, 39,E, 5.8963
 2334,  27.630, 334.05, 39,E, 5.9430
 2335,  27.640, 327.36, 39,E, 5.9680
 2336,  27.650, 354.20, 39,E, 5.8682
 2337,  27.660, 336.59, 39,E, 5.9335
 2338,  27.670, 340.52, 39,E, 5.9189
 2339,  27.680, 348.42, 39,E, 5.8896
 2340,  27.690, 357.93, 39,E, 5.8545
 2341,  27.700, 335.85, 39,E, 5.9363
 2342,  27.710, 345.95, 39,E, 5.8987
 2343,  27.720, 347.84, 39,E, 5.8917
 2344,  27.730, 347.84, 39,E, 5.8917
 2345,  27.740, 318.52, 39,E, 6.0013
 2346,  27.750, 331.60, 39,E, 5.9521
 2347,  27.760, 323.79, 39,E, 5.9814
 2348,  27.770, 330.38, 39,E, 5.9567
 2349,  27.780, 323.54, 39,E, 5.9824
 2350,  27.790, 364.25, 39,E, 5.8313
 2351,  27.800, 324.44, 39,E, 5.9790
 2352,  27.810, 310.44, 39,E, 6.0318
 2353,  27.820, 305.70, 39,E, 6.0498
 2354,  27.830, 314.31, 39,E, 6.0172
 2355,  27.840, 333.97, 39,E, 5.9433
 2356,  27.850, 325.09, 39,E, 5.9766
 2357,  27.860, 310.20, 39,E, 6.0327
 2358,  27.870, 316.09, 39,E, 6.0104
 2359,  27.880, 339.95, 39,E, 5.9210
 2360,  27.890, 315.77, 39,E, 6.0117
 2361,  27.900, 341.10, 39,E, 5.9167
 2362,  27.910, 335.77, 39,E, 5.9366
 2363,  27.920, 303.05, 39,E, 6.0599
 2364,  27.930, 363.08, 39,E, 5.8356
 2365,  27.940, 327.45, 39,E, 5.9677
 2366,  27.950, 342.25, 39,E, 5.9125
 2367,  27.960, 348.09, 39,E, 5.8908
 2368,  27.970, 322.41, 39,E, 5.9866
 2369,  27.980, 331.19, 39,E, 5.9537
 2370,  27.990, 340.93, 39,E, 5.9174
 2371,  28.000, 340.52, 39,E, 5.9189
 2372,  28.010, 328.02, 39,E, 5.9656
 2373,  28.020, 336.75, 39,E, 5.9329
 2374,  28.030, 331.11, 39,E, 5.9540
 2375,  28.040, 321.92, 39,E, 5.9885
 2376,  28.050, 322.73, 39,E, 5.9854
 2377,  28.060, 331.85, 39,E, 5.9512
 2378,  28.070, 341.51, 39,E, 5.9152
 2379,  28.080, 323.95, 39,E, 5.9808
 2380,  28.090, 318.92, 39,E, 5.9998
 2381,  28.100, 332.83, 39,E, 5.9476
 2382,  28.110, 310.12, 39,E, 6.0330
 2383,  28.120, 327.12, 39,E, 5.9689
 2384,  28.130, 344.96, 39,E, 5.9024
 2385,  28.140, 333.97, 39,E, 5.9433
 2386,  28.150, 324.03, 39,E, 5.9805
 2387,  28.160, 311.09, 39,E, 6.0294
 2388,  28.170, 325.01, 39,E, 5.9769
 2389,  28.180, 336.42, 39,E, 5.9341
 2390,  28.190, 323.30, 39,E, 5.9833
 2391,  28.200, 326.71, 39,E, 5.9705
 2392,  28.210, 316.33, 39,E, 6.0095
 2393,  28.220, 330.13, 39,E, 5.9576
 2394,  28.230, 349.24, 39,E, 5.8865
 2395,  28.240, 305.22, 39,E, 6.0516
 2396,  28.250, 317.87, 39,E, 6.0037
 2397,  28.260, 317.95, 39,E, 6.0034
 2398,  28.270, 315.04, 39,E, 6.0144
 2399,  28.280, 294.18, 39,E, 6.0938
 2400,  28.290, 337.82, 39,E, 5.9290
 2401,  28.300, 335.28, 39,E, 5.9384
 2402,  28.310, 310.04, 39,E, 6.0333
 2403,  28.320, 295.46, 39,E, 6.0889
 2404,  28.330, 336.34, 39,E, 5.9344
 2405,  28.340, 321.68, 39,E, 5.9894
 2406,  28.350, 312.22, 39,E, 6.0251
 2407,  28.360, 317.22, 39,E, 6.0062
 2408,  28.370, 328.83, 39,E, 5.9625
 2409,  28.380, 355.20, 39,E, 5.8646
 2410,  28.390, 395.79, 39,E, 5.7169
 2411,  28.400, 355.61, 39,E, 5.8630
 2412,  28.410, 377.97, 39,E, 5.7813
 2413,  28.420, 410.56, 38,L, 5.6641
 2414,  28.430, 402.43, 38,L, 5.6931
 2415,  28.440, 408.93, 38,L, 5.6699
 2416,  28.450, 426.76, 38,L, 5.6067
 2417,  28.460, 438.24, 38,L, 5.5664
 2418,  28.470, 449.89, 38,L, 5.5258
 2419,  28.480, 446.55, 38,L, 5.5374
 2420,  28.490, 458.08, 38,L, 5.4974
 2421,  28.500, 463.57, 38,L, 5.4785
 2422,  28.510, 455.70, 38,L, 5.5057
 2423,  28.520, 501.43, 38,L, 5.3497
 2424,  28.530, 530.10, 38,L, 5.2542
 2425,  28.540, 570.36, 38,L, 5.1230
 2426,  28.550, 579.87, 38,L, 5.0925
 2427,  28.560, 643.70, 38,L, 4.8923
 2428,  28.570, 647.58, 38,L, 4.8804
 2429,  28.580, 696.18, 38,L, 4.7336
 2430,  28.590, 698.13, 38,L, 4.7278
 2431,  28.600, 692.08, 38,L, 4.7458
 2432,  28.610, 661.27, 38,L, 4.8386
 2433,  28.620, 666.19, 38,L, 4.8236
 2434,  28.630, 643.80, 38,L, 4.8920
 2435,  28.640, 632.32, 38,L, 4.9274
 2436,  28.650, 606.99, 38,L, 5.0064
 2437,  28.660, 595.01, 38,L, 5.0443
 2438,  28.670, 566.76, 38,L, 5.1346
 2439,  28.680, 558.36, 38,L, 5.1617
 2440,  28.690, 563.64, 38,L, 5.1447
 2441,  28.700, 540.21, 38,L, 5.2209
 2442,  28.710, 531.12, 38,L, 5.2509
 2443,  28.720, 531.03, 38,L, 5.2512
 2444,  28.730, 506.16, 38,L, 5.3339
 2445,  28.740, 492.65, 38,L, 5.3793
 2446,  28.750, 480.33, 38,L, 5.4211
 2447,  28.760, 440.34, 38,L, 5.5591
 2448,  28.770, 463.48, 38,L, 5.4788
 2449,  28.780, 456.76, 38,L, 5.5020
 2450,  28.790, 454.02, 38,L, 5.5115
 2451,  28.800, 434.93, 38,L, 5.5780
 2452,  28.810, 427.89, 38,L, 5.6027
 2453,  28.820, 413.22, 38,L, 5.6546
 2454,  28.830, 419.16, 38,L, 5.6335
 2455,  28.840, 415.71, 38,L, 5.6458
 2456,  28.850, 415.03, 38,L, 5.6482
 2457,  28.860, 406.11, 38,L, 5.6799
 2458,  28.870, 372.35, 38,E, 5.8017
 2459,  28.880, 401.50, 38,L, 5.6964
 2460,  28.890, 366.58, 38,E, 5.8228
 2461,  28.900, 374.95, 38,E, 5.7922
 2462,  28.910, 366.25, 38,E, 5.8240
 2463,  28.920, 371.34, 38,E, 5.8054
 2464,  28.930, 376.54, 38,E, 5.7864
 2465,  28.940, 368.59, 38,E, 5.8154
 2466,  28.950, 367.25, 38,E, 5.8203
 2467,  28.960, 347.84, 38,E, 5.8917
 2468,  28.970, 371.34, 38,E, 5.8054
 2469,  28.980, 350.15, 38,E, 5.8832
 2470,  28.990, 363.08, 38,E, 5.8356
 2471,  29.000, 336.42, 38,E, 5.9341
 2472,  29.010, 340.60, 38,E, 5.9186
 2473,  29.020, 357.43, 38,E, 5.8563
 2474,  29.030, 359.59, 38,E, 5.8484
 2475,  29.040, 323.38, 38,E, 5.9830
 2476,  29.050, 359.42, 38,E, 5.8490
 2477,  29.060, 326.96, 38,E, 5.9695
 2478,  29.070, 326.79, 38,E, 5.9702
 2479,  29.080, 320.22, 38,E, 5.9949
 2480,  29.090, 334.13, 38,E, 5.9427
 2481,  29.100, 315.61, 38,E, 6.0123
 2482,  29.110, 319.17, 38,E, 5.9988
 2483,  29.120, 318.92, 38,E, 5.9998
 2484,  29.130, 330.30, 38,E, 5.9570
 2485,  29.140, 317.95, 38,E, 6.0034
 2486,  29.150, 315.53, 38,E, 6.0126
 2487,  29.160, 342.98, 38,E, 5.9097
 2488,  29.170, 349.90, 38,E, 5.8841
 2489,  29.180, 318.52, 38,E, 6.0013
 2490,  29.190, 310.85, 38,E, 6.0303
 2491,  29.200, 321.35, 38,E, 5.9906
 2492,  29.210, 344.88, 38,E, 5.9027
 2493,  29.220, 334.95, 38,E, 5.9396
 2494,  29.230, 327.04, 38,E, 5.9692
 2495,  29.240, 325.82, 38,E, 5.9738
 2496,  29.250, 338.80, 38,E, 5.9253
 2497,  29.260, 345.86, 38,E, 5.8990
 2498,  29.270, 334.79, 38,E, 5.9402
 2499,  29.280, 334.13, 38,E, 5.9427
 2500,  29.290, 335.77, 38,E, 5.9366
 2501,  29.300, 322.33, 38,E, 5.9869
 2502,  29.310, 314.64, 38,E, 6.0159
 2503,  29.320, 368.25, 38,E, 5.8167
 2504,  29.330, 351.64, 38,E, 5.8777
 2505,  29.340, 323.79, 38,E, 5.9814
 2506,  29.350, 303.37, 38,E, 6.0587
 2507,  29.360, 321.68, 38,E, 5.9894
 2508,  29.370, 349.99, 38,E, 5.8838
 2509,  29.380, 331.68, 38,E, 5.9518
 2510,  29.390, 313.75, 38,E, 6.0193
 2511,  29.400, 330.70, 38,E, 5.9555
 2512,  29.410, 328.67, 38,E, 5.9631
 2513,  29.420, 340.52, 38,E, 5.9189
 2514,  29.430, 331.03, 38,E, 5.9543
 2515,  29.440, 328.67, 38,E, 5.9631
 2516,  29.450, 341.10, 38,E, 5.9167
 2517,  29.460, 341.01, 38,E, 5.9171
 2518,  29.470, 322.00, 38,E, 5.9882
 2519,  29.480, 339.70, 38,E, 5.9219
 2520,  29.490, 332.34, 38,E, 5.9494
 2521,  29.500, 332.91, 38,E, 5.9473
 2522,  29.510, 330.22, 38,E, 5.9573
 2523,  29.520, 323.38, 38,E, 5.9830
 2524,  29.530, 323.95, 38,E, 5.9808
 2525,  29.540, 323.22, 38,E, 5.9836
 2526,  29.550, 343.97, 38,E, 5.9061
 2527,  29.560, 326.88, 38,E, 5.9698
 2528,  29.570, 327.53, 38,E, 5.9674
 2529,  29.580, 357.10, 38,E, 5.8575
 2530,  29.590, 387.15, 38,E, 5.7480
 2531,  29.600, 385.21, 38,E, 5.7550
 2532,  29.610, 379.31, 38,E, 5.7764
 2533,  29.620, 403.12, 37,L, 5.6906
 2534,  29.630, 418.04, 37,L, 5.6375
 2535,  29.640, 396.90, 37,E, 5.7129
 2536,  29.650, 400.30, 37,L, 5.7007
 2537,  29.660, 413.65, 37,L, 5.6531
 2538,  29.670, 426.07, 37,L, 5.6091
 2539,  29.680, 451.12, 37,L, 5.5215
 2540,  29.690, 461.71, 37,L, 5.4849
 2541,  29.700, 477.10, 37,L, 5.4321
 2542,  29.710, 568.46, 37,L, 5.1291
 2543,  29.720, 630.35, 37,L, 4.9335
 2544,  29.730, 651.56, 37,L, 4.8682
 2545,  29.740, 676.70, 37,L, 4.7919
 2546,  29.750, 679.64, 37,L, 4.7830
 2547,  29.760, 652.86, 37,L, 4.8642
 2548,  29.770, 635.58, 37,L, 4.9173
 2549,  29.780, 623.18, 37,L, 4.9557
 2550,  29.790, 598.00, 37,L, 5.0348
 2551,  29.800, 562.04, 37,L, 5.1498
 2552,  29.810, 511.45, 37,L, 5.3162
 2553,  29.820, 480.06, 37,L, 5.4221
 2554,  29.830, 446.99, 37,L, 5.5359
 2555,  29.840, 460.47, 37,L, 5.4892
 2556,  29.850, 439.03, 37,L, 5.5637
 2557,  29.860, 400.47, 37,L, 5.7001
 2558,  29.870, 398.34, 37,E, 5.7077
 2559,  29.880, 394.60, 37,E, 5.7211
 2560,  29.890, 398.26, 37,E, 5.7080
 2561,  29.900, 379.14, 37,E, 5.7770
 2562,  29.910, 366.25, 37,E, 5.8240
 2563,  29.920, 366.08, 37,E, 5.8246
 2564,  29.930, 374.61, 37,E, 5.7935
 2565,  29.940, 363.00, 37,E, 5.8359
 2566,  29.950, 382.43, 37,E, 5.7651
 2567,  29.960, 380.49, 37,E, 5.7721
 2568,  29.970, 362.50, 37,E, 5.8377
 2569,  29.980, 369.59, 37,E, 5.8118
 2570,  29.990, 365.33, 37,E, 5.8273
 2571,  30.000, 343.64, 37,E, 5.9073
 2572,  30.010, 346.28, 37,E, 5.8975
 2573,  30.020, 359.26, 37,E, 5.8496
 2574,  30.030, 351.64, 37,E, 5.8777
 2575,  30.040, 345.70, 37,E, 5.8997
 2576,  30.050, 346.85, 37,E, 5.8954
 2577,  30.060, 349.99, 37,E, 5.8838
 2578,  30.070, 354.12, 37,E, 5.8685
 2579,  30.080, 348.67, 37,E, 5.8887
 2580,  30.090, 360.92, 37,E, 5.8435
 2581,  30.100, 357.68, 37,E, 5.8554
 2582,  30.110, 371.60, 37,E, 5.8044
 2583,  30.120, 343.72, 37,E, 5.9070
 2584,  30.130, 335.85, 37,E, 5.9363
 2585,  30.140, 356.85, 37,E, 5.8585
 2586,  30.150, 329.56, 37,E, 5.9598
 2587,  30.160, 339.13, 37,E, 5.9241
 2588,  30.170, 340.28, 37,E, 5.9198
 2589,  30.180, 356.36, 37,E, 5.8603
 2590,  30.190, 338.88, 37,E, 5.9250
 2591,  30.200, 340.03, 37,E, 5.9207
 2592,  30.210, 357.02, 37,E, 5.8578
 2593,  30.220, 324.19, 37,E, 5.9799
 2594,  30.230, 334.87, 37,E, 5.9399
 2595,  30.240, 337.08, 37,E, 5.9317
 2596,  30.250, 353.71, 37,E, 5.8701
 2597,  30.260, 334.05, 37,E, 5.9430
 2598,  30.270, 326.55, 37,E, 5.9711
 2599,  30.280, 359.09, 37,E, 5.8502
 2600,  30.290, 335.52, 37,E, 5.9375
 2601,  30.300, 324.44, 37,E, 5.9790
 2602,  30.310, 320.38, 37,E, 5.9943
 2603,  30.320, 340.19, 37,E, 5.9201
 2604,  30.330, 317.14, 37,E, 6.0065
 2605,  30.340, 329.89, 37,E, 5.9586
 2606,  30.350, 321.76, 37,E, 5.9891
 2607,  30.360, 326.63, 37,E, 5.9708
 2608,  30.370, 330.38, 37,E, 5.9567
 2609,  30.380, 339.37, 37,E, 5.9232
 2610,  30.390, 318.11, 37,E, 6.0028
 2611,  30.400, 329.07, 37,E, 5.9616
 2612,  30.410, 317.06, 37,E, 6.0068
 2613,  30.420, 326.06, 37,E, 5.9729
 2614,  30.430, 310.28, 37,E, 6.0324
 2615,  30.440, 318.68, 37,E, 6.0007
 2616,  30.450, 333.64, 37,E, 5.9445
 2617,  30.460, 317.39, 37,E, 6.0056
 2618,  30.470, 331.68, 37,E, 5.9518
 2619,  30.480, 316.25, 37,E, 6.0098
 2620,  30.490, 330.13, 37,E, 5.9576
 2621,  30.500, 319.33, 37,E, 5.9982
 2622,  30.510, 325.49, 37,E, 5.9750
 2623,  30.520, 311.57, 37,E, 6.0275
 2624,  30.530, 320.95, 37,E, 5.9921
 2625,  30.540, 322.41, 37,E, 5.9866
 2626,  30.550, 340.36, 37,E, 5.9195
 2627,  30.560, 335.03, 37,E, 5.9393
 2628,  30.570, 312.38, 37,E, 6.0245
 2629,  30.580, 336.91, 37,E, 5.9323
 2630,  30.590, 345.29, 37,E, 5.9012
 2631,  30.600, 326.88, 37,E, 5.9698
 2632,  30.610, 340.69, 37,E, 5.9183
 2633,  30.620, 348.50, 37,E, 5.8893
 2634,  30.630, 337.32, 37,E, 5.9308
 2635,  30.640, 323.22, 37,E, 5.9836
 2636,  30.650, 327.36, 37,E, 5.9680
 2637,  30.660, 337.98, 37,E, 5.9283
 2638,  30.670, 326.96, 37,E, 5.9695
 2639,  30.680, 327.69, 37,E, 5.9668
 2640,  30.690, 338.47, 37,E, 5.9265
 2641,  30.700, 330.87, 37,E, 5.9549
 2642,  30.710, 355.36, 37,E, 5.8640
 2643,  30.720, 332.74, 37,E, 5.9479
 2644,  30.730, 340.69, 37,E, 5.9183
 2645,  30.740, 352.88, 37,E, 5.8731
 2646,  30.750, 319.81, 37,E, 5.9964
 2647,  30.760, 343.64, 37,E, 5.9073
 2648,  30.770, 338.31, 37,E, 5.9271
 2649,  30.780, 352.05, 37,E, 5.8762
 2650,  30.790, 335.36, 37,E, 5.9381
 2651,  30.800, 330.95, 37,E, 5.9546
 2652,  30.810, 331.76, 37,E, 5.9515
 2653,  30.820, 345.04, 37,E, 5.9021
 2654,  30.830, 325.17, 37,E, 5.9763
 2655,  30.840, 344.88, 37,E, 5.9027
 2656,  30.850, 350.15, 37,E, 5.8832
 2657,  30.860, 358.35, 37,E, 5.8530
 2658,  30.870, 347.02, 37,E, 5.8948
 2659,  30.880, 347.26, 37,E, 5.8939
 2660,  30.890, 355.94, 37,E, 5.8618
 2661,  30.900, 352.63, 37,E, 5.8740
 2662,  30.910, 342.25, 37,E, 5.9125
 2663,  30.920, 335.28, 37,E, 5.9384
 2664,  30.930, 344.96, 37,E, 5.9024
 2665,  30.940, 347.35, 37,E, 5.8936
 2666,  30.950, 335.03, 37,E, 5.9393
 2667,  30.960, 361.59, 37,E, 5.8411
 2668,  30.970, 358.10, 37,E, 5.8539
 2669,  30.980, 334.54, 37,E, 5.9412
 2670,  30.990, 367.92, 37,E, 5.8179
 2671,  31.000, 348.50, 37,E, 5.8893
 2672,  31.010, 347.92, 37,E, 5.8914
 2673,  31.020, 377.30, 37,E, 5.7837
 2674,  31.030, 380.07, 37,E, 5.7736
 2675,  31.040, 359.26, 37,E, 5.8496
 2676,  31.050, 354.20, 37,E, 5.8682
