[SAMPLE PARAMETERS]
Time/Date of Scan,          15-Mar-2018   13:17:01
Study ID,                   WQA
 1483,  18.000, 327.42, 32,E, 5.7120
 1484,  18.010, 285.85, 32,E, 5.8685
 1485,  18.020, 277.40, 32,E, 5.9009
 1486,  18.030, 296.52, 32,E, 5.8279
 1487,  18.040, 295.56, 32,E, 5.8316
 1488,  18.050, 320.05, 32,E, 5.7394
 1489,  18.060, 298.94, 32,E, 5.8188
 1490,  18.070, 299.75, 32,E, 5.8157
 1491,  18.080, 310.19, 32,E, 5.7764
 1492,  18.090, 294.27, 32,E, 5.8365
 1493,  18.100, 300.15, 32,E, 5.8142
 1494,  18.110, 295.16, 32,E, 5.8331
 1495,  18.120, 287.77, 32,E, 5.8612
 1496,  18.130, 305.73, 32,E, 5.7932
 1497,  18.140, 294.99, 32,E, 5.8337
 1498,  18.150, 287.77, 32,E, 5.8612
 1499,  18.160, 275.58, 32,E, 5.9079
 1500,  18.170, 313.77, 32,E, 5.7629
 1501,  18.180, 314.82, 32,E, 5.7590
 1502,  18.190, 302.17, 32,E, 5.8066
 1503,  18.200, 280.67, 32,E, 5.8884
 1504,  18.210, 275.66, 32,E, 5.9076
 1505,  18.220, 282.42, 32,E, 5.8817
 1506,  18.230, 311.98, 32,E, 5.7697
 1507,  18.240, 310.68, 32,E, 5.7745
 1508,  18.250, 277.48, 32,E, 5.9006
 1509,  18.260, 263.79, 32,E, 5.9534
 1510,  18.270, 298.78, 32,E, 5.8194
 1511,  18.280, 310.51, 32,E, 5.7751
 1512,  18.290, 311.65, 32,E, 5.7709
 1513,  18.300, 275.97, 32,E, 5.9064
 1514,  18.310, 281.23, 32,E, 5.8862
 1515,  18.320, 316.05, 32,E, 5.7544
 1516,  18.330, 302.01, 32,E, 5.8072
 1517,  18.340, 288.25, 32,E, 5.8594
 1518,  18.350, 282.98, 32,E, 5.8795
 1519,  18.360, 276.21, 32,E, 5.9055
 1520,  18.370, 307.02, 32,E, 5.7883
 1521,  18.380, 312.87, 32,E, 5.7663
 1522,  18.390, 296.12, 32,E, 5.8295
 1523,  18.400, 275.82, 32,E, 5.9070
 1524,  18.410, 306.13, 32,E, 5.7916
 1525,  18.420, 314.17, 32,E, 5.7614
 1526,  18.430, 274.47, 32,E, 5.9122
 1527,  18.440, 281.30, 32,E, 5.8859
 1528,  18.450, 276.21, 32,E, 5.9055
 1529,  18.460, 316.70, 32,E, 5.7520
 1530,  18.470, 297.73, 32,E, 5.8234
 1531,  18.480, 262.45, 32,E, 5.9586
 1532,  18.490, 261.74, 32,E, 5.9613
 1533,  18.500, 292.02, 32,E, 5.8450
 1534,  18.510, 291.86, 32,E, 5.8456
 1535,  18.520, 235.14, 32,E, 6.0654
 1536,  18.530, 243.13, 32,E, 6.0339
 1537,  18.540, 260.17, 32,E, 5.9674
 1538,  18.550, 274.39, 32,E, 5.9125
 1539,  18.560, 240.10, 32,E, 6.0458
 1540,  18.570, 233.21, 32,E, 6.0730
 1541,  18.580, 247.10, 32,E, 6.0184
 1542,  18.590, 235.53, 32,E, 6.0638
 1543,  18.600, 244.29, 32,E, 6.0294
 1544,  18.610, 253.50, 32,E, 5.9933
 1545,  18.620, 256.01, 32,E, 5.9836
 1546,  18.630, 270.74, 32,E, 5.9265
 1547,  18.640, 272.17, 32,E, 5.9210
 1548,  18.650, 294.51, 32,E, 5.8356
 1549,  18.660, 255.46, 32,E, 5.9857
 1550,  18.670, 273.67, 32,E, 5.9152
 1551,  18.680, 272.88, 32,E, 5.9183
 1552,  18.690, 259.07, 32,E, 5.9717
 1553,  18.700, 262.85, 32,E, 5.9570
 1554,  18.710, 260.25, 32,E, 5.9671
 1555,  18.720, 274.62, 32,E, 5.9116
 1556,  18.730, 282.26, 32,E, 5.8823
 1557,  18.740, 280.11, 32,E, 5.8905
 1558,  18.750, 281.62, 32,E, 5.8847
 1559,  18.760, 272.80, 32,E, 5.9186
 1560,  18.770, 301.85, 32,E, 5.8078
 1561,  18.780, 301.28, 32,E, 5.8099
 1562,  18.790, 271.37, 32,E, 5.9241
 1563,  18.800, 258.99, 32,E, 5.9720
 1564,  18.810, 278.76, 32,E, 5.8957
 1565,  18.820, 308.73, 32,E, 5.7819
 1566,  18.830, 268.76, 32,E, 5.9341
 1567,  18.840, 270.11, 32,E, 5.9290
 1568,  18.850, 266.00, 32,E, 5.9448
 1569,  18.860, 288.01, 32,E, 5.8603
 1570,  18.870, 266.55, 32,E, 5.9427
 1571,  18.880, 253.82, 32,E, 5.9921
 1572,  18.890, 252.09, 32,E, 5.9988
 1573,  18.900, 251.70, 32,E, 6.0004
 1574,  18.910, 281.94, 32,E, 5.8835
 1575,  18.920, 318.33, 32,E, 5.7458
 1576,  18.930, 294.03, 32,E, 5.8374
 1577,  18.940, 272.25, 32,E, 5.9207
 1578,  18.950, 272.40, 32,E, 5.9201
 1579,  18.960, 270.42, 32,E, 5.9277
 1580,  18.970, 276.93, 32,E, 5.9027
 1581,  18.980, 252.95, 32,E, 5.9955
 1582,  18.990, 274.78, 32,E, 5.9109
 1583,  19.000, 280.99, 32,E, 5.8871
 1584,  19.010, 251.00, 32,E, 6.0031
 1585,  19.020, 235.14, 32,E, 6.0654
 1586,  19.030, 264.03, 32,E, 5.9525
 1587,  19.040, 294.19, 32,E, 5.8368
 1588,  19.050, 278.68, 32,E, 5.8960
 1589,  19.060, 265.13, 32,E, 5.9482
 1590,  19.070, 258.21, 32,E, 5.9750
 1591,  19.080, 272.09, 32,E, 5.9213
 1592,  19.090, 262.77, 32,E, 5.9573
 1593,  19.100, 283.06, 32,E, 5.8792
 1594,  19.110, 283.94, 32,E, 5.8759
 1595,  19.120, 280.91, 32,E, 5.8875
 1596,  19.130, 282.66, 32,E, 5.8807
 1597,  19.140, 268.60, 32,E, 5.9348
 1598,  19.150, 255.54, 32,E, 5.9854
 1599,  19.160, 286.09, 32,E, 5.8676
 1600,  19.170, 293.15, 32,E, 5.8408
 1601,  19.180, 276.69, 32,E, 5.9036
 1602,  19.190, 238.16, 32,E, 6.0535
 1603,  19.200, 263.24, 32,E, 5.9555
 1604,  19.210, 286.81, 32,E, 5.8649
 1605,  19.220, 286.25, 32,E, 5.8670
 1606,  19.230, 264.26, 32,E, 5.9515
 1607,  19.240, 271.29, 32,E, 5.9244
 1608,  19.250, 283.78, 32,E, 5.8765
 1609,  19.260, 266.24, 32,E, 5.9439
 1610,  19.270, 270.50, 32,E, 5.9274
 1611,  19.280, 280.19, 32,E, 5.8902
 1612,  19.290, 286.57, 32,E, 5.8658
 1613,  19.300, 271.61, 32,E, 5.9232
 1614,  19.310, 262.61, 32,E, 5.9579
 1615,  19.320, 251.08, 32,E, 6.0028
 1616,  19.330, 315.15, 32,E, 5.7578
 1617,  19.340, 285.93, 32,E, 5.8682
 1618,  19.350, 266.47, 32,E, 5.9430
 1619,  19.360, 269.63, 32,E, 5.9308
 1620,  19.370, 259.93, 32,E, 5.9683
 1621,  19.380, 294.35, 32,E, 5.8362
 1622,  19.390, 281.86, 32,E, 5.8838
 1623,  19.400, 266.79, 32,E, 5.9418
 1624,  19.410, 259.54, 32,E, 5.9698
 1625,  19.420, 286.33, 32,E, 5.8667
 1626,  19.430, 268.68, 32,E, 5.9344
 1627,  19.440, 286.17, 32,E, 5.8673
 1628,  19.450, 255.23, 32,E, 5.9866
 1629,  19.460, 273.91, 32,E, 5.9143
 1630,  19.470, 286.01, 32,E, 5.8679
 1631,  19.480, 275.26, 32,E, 5.9091
 1632,  19.490, 294.35, 32,E, 5.8362
 1633,  19.500, 278.04, 32,E, 5.8984
 1634,  19.510, 257.34, 32,E, 5.9784
 1635,  19.520, 274.23, 32,E, 5.9131
 1636,  19.530, 278.60, 32,E, 5.8963
 1637,  19.540, 291.62, 32,E, 5.8466
 1638,  19.550, 272.48, 32,E, 5.9198
 1639,  19.560, 280.91, 32,E, 5.8875
 1640,  19.570, 282.10, 32,E, 5.8829
 1641,  19.580, 267.50, 32,E, 5.9390
 1642,  19.590, 278.60, 32,E, 5.8963
 1643,  19.600, 280.03, 32,E, 5.8908
 1644,  19.610, 282.82, 32,E, 5.8801
 1645,  19.620, 259.23, 32,E, 5.9711
 1646,  19.630, 271.37, 32,E, 5.9241
 1647,  19.640, 310.84, 32,E, 5.7739
 1648,  19.650, 300.63, 32,E, 5.8124
 1649,  19.660, 265.84, 32,E, 5.9454
 1650,  19.670, 262.14, 32,E, 5.9598
 1651,  19.680, 276.53, 32,E, 5.9042
 1652,  19.690, 302.25, 32,E, 5.8063
 1653,  19.700, 267.89, 32,E, 5.9375
 1654,  19.710, 244.84, 32,E, 6.0272
 1655,  19.720, 252.95, 32,E, 5.9955
 1656,  19.730, 275.42, 32,E, 5.9085
 1657,  19.740, 289.78, 32,E, 5.8536
 1658,  19.750, 294.27, 32,E, 5.8365
 1659,  19.760, 258.60, 32,E, 5.9735
 1660,  19.770, 259.07, 32,E, 5.9717
 1661,  19.780, 282.10, 32,E, 5.8829
 1662,  19.790, 280.99, 32,E, 5.8871
 1663,  19.800, 290.90, 32,E, 5.8493
 1664,  19.810, 260.48, 32,E, 5.9662
 1665,  19.820, 250.37, 32,E, 6.0056
 1666,  19.830, 254.60, 32,E, 5.9891
 1667,  19.840, 267.66, 32,E, 5.9384
 1668,  19.850, 282.34, 32,E, 5.8820
 1669,  19.860, 259.15, 32,E, 5.9714
 1670,  19.870, 269.71, 32,E, 5.9305
 1671,  19.880, 249.36, 32,E, 6.0095
 1672,  19.890, 280.75, 32,E, 5.8881
 1673,  19.900, 286.41, 32,E, 5.8664
 1674,  19.910, 278.44, 32,E, 5.8969
 1675,  19.920, 281.86, 32,E, 5.8838
 1676,  19.930, 278.28, 32,E, 5.8975
 1677,  19.940, 241.73, 32,E, 6.0394
 1678,  19.950, 258.21, 32,E, 5.9750
 1679,  19.960, 312.95, 32,E, 5.7660
 1680,  19.970, 299.02, 32,E, 5.8185
 1681,  19.980, 258.05, 32,E, 5.9756
 1682,  19.990, 289.78, 32,E, 5.8536
 1683,  20.000, 273.20, 32,E, 5.9171
 1684,  20.010, 286.73, 32,E, 5.8652
 1685,  20.020, 303.87, 32,E, 5.8002
 1686,  20.030, 291.54, 32,E, 5.8469
 1687,  20.040, 277.88, 32,E, 5.8990
 1688,  20.050, 289.06, 32,E, 5.8563
 1689,  20.060, 293.95, 32,E, 5.8377
 1690,  20.070, 267.81, 32,E, 5.9378
 1691,  20.080, 284.34, 32,E, 5.8743
 1692,  20.090, 301.44, 32,E, 5.8093
 1693,  20.100, 301.93, 32,E, 5.8075
 1694,  20.110, 286.73, 32,E, 5.8652
 1695,  20.120, 290.58, 32,E, 5.8505
 1696,  20.130, 299.99, 32,E, 5.8148
 1697,  20.140, 306.62, 32,E, 5.7898
 1698,  20.150, 299.99, 32,E, 5.8148
 1699,  20.160, 285.69, 32,E, 5.8691
 1700,  20.170, 275.42, 32,E, 5.9085
 1701,  20.180, 305.16, 32,E, 5.7953
 1702,  20.190, 310.68, 32,E, 5.7745
 1703,  20.200, 296.76, 32,E, 5.8270
 1704,  20.210, 279.31, 32,E, 5.8936
 1705,  20.220, 314.91, 32,E, 5.7587
 1706,  20.230, 362.73, 32,E, 5.5823
 1707,  20.240, 426.03, 31,L, 5.3571
 1708,  20.250, 477.86, 31,L, 5.1794
 1709,  20.260, 560.76, 31,L, 4.9075
 1710,  20.270, 593.22, 31,L, 4.8050
 1711,  20.280, 633.98, 31,L, 4.6793
 1712,  20.290, 673.79, 31,L, 4.5596
 1713,  20.300, 712.02, 31,L, 4.4476
 1714,  20.310, 744.97, 31,L, 4.3533
 1715,  20.320, 788.13, 31,L, 4.2328
 1716,  20.330, 762.52, 31,L, 4.3039
 1717,  20.340, 750.36, 31,L, 4.3381
 1718,  20.350, 744.97, 31,L, 4.3533
 1719,  20.360, 746.37, 31,L, 4.3494
 1720,  20.370, 772.25, 31,L, 4.2767
 1721,  20.380, 744.21, 31,L, 4.3555
 1722,  20.390, 759.15, 31,L, 4.3134
 1723,  20.400, 744.21, 31,L, 4.3555
 1724,  20.410, 717.20, 31,L, 4.4327
 1725,  20.420, 752.09, 31,L, 4.3332
 1726,  20.430, 728.25, 31,L, 4.4009
 1727,  20.440, 718.15, 31,L, 4.4299
 1728,  20.450, 731.55, 31,L, 4.3915
 1729,  20.460, 740.55, 31,L, 4.3658
 1730,  20.470, 744.32, 31,L, 4.3552
 1731,  20.480, 708.23, 31,L, 4.4586
 1732,  20.490, 732.84, 31,L, 4.3878
 1733,  20.500, 746.04, 31,L, 4.3503
 1734,  20.510, 723.56, 31,L, 4.4144
 1735,  20.520, 729.85, 31,L, 4.3964
 1736,  20.530, 751.99, 31,L, 4.3335
 1737,  20.540, 735.83, 31,L, 4.3793
 1738,  20.550, 758.17, 31,L, 4.3161
 1739,  20.560, 751.34, 31,L, 4.3353
 1740,  20.570, 721.76, 31,L, 4.4196
 1741,  20.580, 737.87, 31,L, 4.3735
 1742,  20.590, 741.31, 31,L, 4.3637
 1743,  20.600, 712.97, 31,L, 4.4449
 1744,  20.610, 723.14, 31,L, 4.4156
 1745,  20.620, 733.69, 31,L, 4.3854
 1746,  20.630, 732.41, 31,L, 4.3890
 1747,  20.640, 739.59, 31,L, 4.3686
 1748,  20.650, 745.40, 31,L, 4.3521
 1749,  20.660, 728.89, 31,L, 4.3991
 1750,  20.670, 710.13, 31,L, 4.4531
 1751,  20.680, 713.08, 31,L, 4.4446
 1752,  20.690, 704.34, 31,L, 4.4699
 1753,  20.700, 697.54, 31,L, 4.4897
 1754,  20.710, 689.30, 31,L, 4.5139
 1755,  20.720, 660.78, 31,L, 4.5984
 1756,  20.730, 676.37, 31,L, 4.5520
 1757,  20.740, 667.22, 31,L, 4.5792
 1758,  20.750, 650.31, 31,L, 4.6298
 1759,  20.760, 627.38, 31,L, 4.6994
 1760,  20.770, 587.57, 31,L, 4.8227
 1761,  20.780, 586.11, 31,L, 4.8273
 1762,  20.790, 553.89, 31,L, 4.9295
 1763,  20.800, 519.64, 31,L, 5.0406
 1764,  20.810, 484.67, 31,L, 5.1566
 1765,  20.820, 474.43, 31,L, 5.1910
 1766,  20.830, 446.40, 31,L, 5.2866
 1767,  20.840, 448.88, 31,L, 5.2780
 1768,  20.850, 411.22, 31,E, 5.4089
 1769,  20.860, 389.60, 31,E, 5.4855
 1770,  20.870, 387.98, 31,E, 5.4913
 1771,  20.880, 376.06, 31,E, 5.5341
 1772,  20.890, 373.35, 31,E, 5.5438
 1773,  20.900, 348.01, 31,E, 5.6360
 1774,  20.910, 330.63, 31,E, 5.7001
 1775,  20.920, 356.02, 31,E, 5.6067
 1776,  20.930, 347.09, 31,E, 5.6393
 1777,  20.940, 297.41, 31,E, 5.8246
 1778,  20.950, 289.22, 31,E, 5.8557
 1779,  20.960, 328.41, 31,E, 5.7083
 1780,  20.970, 334.25, 31,E, 5.6866
 1781,  20.980, 285.69, 31,E, 5.8691
 1782,  20.990, 270.66, 31,E, 5.9268
 1783,  21.000, 298.30, 31,E, 5.8212
 1784,  21.010, 297.33, 31,E, 5.8249
 1785,  21.020, 300.96, 31,E, 5.8112
 1786,  21.030, 280.67, 31,E, 5.8884
 1787,  21.040, 291.54, 31,E, 5.8469
 1788,  21.050, 284.42, 31,E, 5.8740
 1789,  21.060, 308.73, 31,E, 5.7819
 1790,  21.070, 307.10, 31,E, 5.7880
 1791,  21.080, 298.46, 31,E, 5.8206
 1792,  21.090, 301.44, 31,E, 5.8093
 1793,  21.100, 290.90, 31,E, 5.8493
 1794,  21.110, 298.30, 31,E, 5.8212
 1795,  21.120, 300.07, 31,E, 5.8145
 1796,  21.130, 297.49, 31,E, 5.8243
 1797,  21.140, 266.08, 31,E, 5.9445
 1798,  21.150, 272.80, 31,E, 5.9186
 1799,  21.160, 308.73, 31,E, 5.7819
 1800,  21.170, 268.60, 31,E, 5.9348
 1801,  21.180, 267.02, 31,E, 5.9409
 1802,  21.190, 273.51, 31,E, 5.9158
 1803,  21.200, 280.83, 31,E, 5.8878
 1804,  21.210, 302.73, 31,E, 5.8044
 1805,  21.220, 286.09, 31,E, 5.8676
 1806,  21.230, 277.96, 31,E, 5.8987
 1807,  21.240, 262.85, 31,E, 5.9570
 1808,  21.250, 306.86, 31,E, 5.7889
 1809,  21.260, 291.38, 31,E, 5.8475
 1810,  21.270, 274.78, 31,E, 5.9109
 1811,  21.280, 275.02, 31,E, 5.9100
 1812,  21.290, 290.02, 31,E, 5.8527
 1813,  21.300, 276.29, 31,E, 5.9052
 1814,  21.310, 252.72, 31,E, 5.9964
 1815,  21.320, 293.71, 31,E, 5.8386
 1816,  21.330, 287.13, 31,E, 5.8636
 1817,  21.340, 292.74, 31,E, 5.8423
 1818,  21.350, 292.66, 31,E, 5.8426
 1819,  21.360, 276.85, 31,E, 5.9030
 1820,  21.370, 281.38, 31,E, 5.8856
 1821,  21.380, 288.25, 31,E, 5.8594
 1822,  21.390, 252.25, 31,E, 5.9982
 1823,  21.400, 263.87, 31,E, 5.9531
 1824,  21.410, 267.97, 31,E, 5.9372
 1825,  21.420, 268.53, 31,E, 5.9351
 1826,  21.430, 280.19, 31,E, 5.8902
 1827,  21.440, 279.95, 31,E, 5.8911
 1828,  21.450, 281.38, 31,E, 5.8856
 1829,  21.460, 273.20, 31,E, 5.9171
 1830,  21.470, 297.41, 31,E, 5.8246
 1831,  21.480, 280.35, 31,E, 5.8896
 1832,  21.490, 280.51, 31,E, 5.8890
 1833,  21.500, 289.22, 31,E, 5.8557
 1834,  21.510, 277.09, 31,E, 5.9021
 1835,  21.520, 263.24, 31,E, 5.9555
 1836,  21.530, 270.35, 31,E, 5.9280
 1837,  21.540, 260.41, 31,E, 5.9665
 1838,  21.550, 277.48, 31,E, 5.9006
 1839,  21.560, 269.32, 31,E, 5.9320
 1840,  21.570, 297.65, 31,E, 5.8237
 1841,  21.580, 269.00, 31,E, 5.9332
 1842,  21.590, 272.96, 31,E, 5.9180
 1843,  21.600, 285.85, 31,E, 5.8685
 1844,  21.610, 279.31, 31,E, 5.8936
 1845,  21.620, 286.65, 31,E, 5.8655
 1846,  21.630, 271.53, 31,E, 5.9235
 1847,  21.640, 257.66, 31,E, 5.9772
 1848,  21.650, 258.13, 31,E, 5.9753
 1849,  21.660, 259.70, 31,E, 5.9692
 1850,  21.670, 280.91, 31,E, 5.8875
 1851,  21.680, 252.88, 31,E, 5.9958
 1852,  21.690, 257.34, 31,E, 5.9784
 1853,  21.700, 278.76, 31,E, 5.8957
 1854,  21.710, 277.48, 31,E, 5.9006
 1855,  21.720, 267.97, 31,E, 5.9372
 1856,  21.730, 271.61, 31,E, 5.9232
 1857,  21.740, 279.07, 31,E, 5.8945
 1858,  21.750, 275.02, 31,E, 5.9100
 1859,  21.760, 267.26, 31,E, 5.9399
 1860,  21.770, 257.42, 31,E, 5.9781
 1861,  21.780, 263.32, 31,E, 5.9552
 1862,  21.790, 275.58, 31,E, 5.9079
 1863,  21.800, 268.53, 31,E, 5.9351
 1864,  21.810, 242.51, 31,E, 6.0364
 1865,  21.820, 258.91, 31,E, 5.9723
 1866,  21.830, 267.58, 31,E, 5.9387
 1867,  21.840, 254.76, 31,E, 5.9885
 1868,  21.850, 251.23, 31,E, 6.0022
 1869,  21.860, 264.58, 31,E, 5.9503
 1870,  21.870, 268.37, 31,E, 5.9357
 1871,  21.880, 255.54, 31,E, 5.9854
 1872,  21.890, 270.35, 31,E, 5.9280
 1873,  21.900, 277.64, 31,E, 5.9000
 1874,  21.910, 250.45, 31,E, 6.0052
 1875,  21.920, 259.70, 31,E, 5.9692
 1876,  21.930, 233.75, 31,E, 6.0709
 1877,  21.940, 251.78, 31,E, 6.0001
 1878,  21.950, 267.26, 31,E, 5.9399
 1879,  21.960, 275.50, 31,E, 5.9082
 1880,  21.970, 237.31, 31,E, 6.0568
 1881,  21.980, 230.43, 31,E, 6.0840
 1882,  21.990, 267.89, 31,E, 5.9375
 1883,  22.000, 311.73, 31,E, 5.7706
 1884,  22.010, 279.31, 31,E, 5.8936
 1885,  22.020, 234.75, 31,E, 6.0669
 1886,  22.030, 258.83, 31,E, 5.9726
 1887,  22.040, 299.75, 31,E, 5.8157
 1888,  22.050, 255.38, 31,E, 5.9860
 1889,  22.060, 240.80, 31,E, 6.0431
 1890,  22.070, 251.23, 31,E, 6.0022
 1891,  22.080, 279.71, 31,E, 5.8920
 1892,  22.090, 281.30, 31,E, 5.8859
 1893,  22.100, 251.70, 31,E, 6.0004
 1894,  22.110, 232.98, 31,E, 6.0739
 1895,  22.120, 245.77, 31,E, 6.0236
 1896,  22.130, 277.64, 31,E, 5.9000
 1897,  22.140, 252.95, 31,E, 5.9955
 1898,  22.150, 260.33, 31,E, 5.9668
 1899,  22.160, 254.36, 31,E, 5.9900
 1900,  22.170, 259.23, 31,E, 5.9711
 1901,  22.180, 259.31, 31,E, 5.9708
 1902,  22.190, 276.37, 31,E, 5.9048
 1903,  22.200, 239.48, 31,E, 6.0483
 1904,  22.210, 262.06, 31,E, 5.9601
 1905,  22.220, 291.46, 31,E, 5.8472
 1906,  22.230, 267.81, 31,E, 5.9378
 1907,  22.240, 270.19, 31,E, 5.9286
 1908,  22.250, 257.19, 31,E, 5.9790
 1909,  22.260, 274.07, 31,E, 5.9137
 1910,  22.270, 270.03, 31,E, 5.9293
 1911,  22.280, 249.20, 31,E, 6.0101
 1912,  22.290, 263.71, 31,E, 5.9537
 1913,  22.300, 258.76, 31,E, 5.9729
 1914,  22.310, 258.52, 31,E, 5.9738
 1915,  22.320, 250.06, 31,E, 6.0068
 1916,  22.330, 258.60, 31,E, 5.9735
 1917,  22.340, 273.28, 31,E, 5.9167
 1918,  22.350, 274.31, 31,E, 5.9128
 1919,  22.360, 248.97, 31,E, 6.0110
 1920,  22.370, 256.72, 31,E, 5.9808
 1921,  22.380, 248.42, 31,E, 6.0132
 1922,  22.390, 253.50, 31,E, 5.9933
 1923,  22.400, 249.13, 31,E, 6.0104
 1924,  22.410, 230.97, 31,E, 6.0818
 1925,  22.420, 276.21, 31,E, 5.9055
 1926,  22.430, 271.69, 31,E, 5.9229
 1927,  22.440, 254.99, 31,E, 5.9875
 1928,  22.450, 258.36, 31,E, 5.9744
 1929,  22.460, 253.50, 31,E, 5.9933
 1930,  22.470, 277.56, 31,E, 5.9003
 1931,  22.480, 270.50, 31,E, 5.9274
 1932,  22.490, 235.53, 31,E, 6.0638
 1933,  22.500, 273.43, 31,E, 5.9161
 1934,  22.510, 283.30, 31,E, 5.8783
 1935,  22.520, 239.55, 31,E, 6.0480
 1936,  22.530, 256.95, 31,E, 5.9799
 1937,  22.540, 260.33, 31,E, 5.9668
 1938,  22.550, 284.66, 31,E, 5.8731
 1939,  22.560, 256.17, 31,E, 5.9830
 1940,  22.570, 254.68, 31,E, 5.9888
 1941,  22.580, 247.18, 31,E, 6.0181
 1942,  22.590, 271.93, 31,E, 5.9219
 1943,  22.600, 295.88, 31,E, 5.8304
 1944,  22.610, 255.15, 31,E, 5.9869
 1945,  22.620, 245.77, 31,E, 6.0236
 1946,  22.630, 258.21, 31,E, 5.9750
 1947,  22.640, 320.45, 31,E, 5.7379
 1948,  22.650, 286.65, 31,E, 5.8655
 1949,  22.660, 271.22, 31,E, 5.9247
 1950,  22.670, 251.08, 31,E, 6.0028
 1951,  22.680, 279.00, 31,E, 5.8948
 1952,  22.690, 301.20, 31,E, 5.8102
 1953,  22.700, 282.66, 31,E, 5.8807
 1954,  22.710, 264.82, 31,E, 5.9494
 1955,  22.720, 262.69, 31,E, 5.9576
 1956,  22.730, 267.97, 31,E, 5.9372
 1957,  22.740, 279.00, 31,E, 5.8948
 1958,  22.750, 262.69, 31,E, 5.9576
 1959,  22.760, 267.66, 31,E, 5.9384
 1960,  22.770, 274.15, 31,E, 5.9134
 1961,  22.780, 266.39, 31,E, 5.9433
 1962,  22.790, 245.85, 31,E, 6.0233
 1963,  22.800, 283.46, 31,E, 5.8777
 1964,  22.810, 279.63, 31,E, 5.8923
 1965,  22.820, 271.69, 31,E, 5.9229
 1966,  22.830, 258.91, 31,E, 5.9723
 1967,  22.840, 289.78, 31,E, 5.8536
 1968,  22.850, 267.58, 31,E, 5.9387
 1969,  22.860, 272.80, 31,E, 5.9186
 1970,  22.870, 289.14, 31,E, 5.8560
 1971,  22.880, 271.29, 31,E, 5.9244
 1972,  22.890, 252.80, 31,E, 5.9961
 1973,  22.900, 257.11, 31,E, 5.9793
 1974,  22.910, 277.80, 31,E, 5.8994
 1975,  22.920, 277.72, 31,E, 5.8997
 1976,  22.930, 268.92, 31,E, 5.9335
 1977,  22.940, 251.31, 31,E, 6.0019
 1978,  22.950, 274.23, 31,E, 5.9131
 1979,  22.960, 284.34, 31,E, 5.8743
 1980,  22.970, 265.37, 31,E, 5.9473
 1981,  22.980, 254.21, 31,E, 5.9906
 1982,  22.990, 257.66, 31,E, 5.9772
 1983,  23.000, 286.25, 31,E, 5.8670
 1984,  23.010, 265.21, 31,E, 5.9479
 1985,  23.020, 252.80, 31,E, 5.9961
 1986,  23.030, 247.10, 31,E, 6.0184
 1987,  23.040, 276.61, 31,E, 5.9039
 1988,  23.050, 256.17, 31,E, 5.9830
 1989,  23.060, 229.74, 31,E, 6.0867
 1990,  23.070, 233.52, 31,E, 6.0718
 1991,  23.080, 257.42, 31,E, 5.9781
 1992,  23.090, 257.11, 31,E, 5.9793
 1993,  23.100, 249.05, 31,E, 6.0107
 1994,  23.110, 235.76, 31,E, 6.0629
 1995,  23.120, 246.47, 31,E, 6.0208
 1996,  23.130, 277.72, 31,E, 5.8997
 1997,  23.140, 264.74, 31,E, 5.9497
 1998,  23.150, 254.13, 31,E, 5.9909
 1999,  23.160, 244.53, 31,E, 6.0284
 2000,  23.170, 250.45, 31,E, 6.0052
 2001,  23.180, 269.00, 31,E, 5.9332
 2002,  23.190, 268.05, 31,E, 5.9369
 2003,  23.200, 233.13, 31,E, 6.0733
 2004,  23.210, 227.73, 31,E, 6.0947
 2005,  23.220, 237.31, 31,E, 6.0568
 2006,  23.230, 258.60, 31,E, 5.9735
 2007,  23.240, 277.09, 31,E, 5.9021
 2008,  23.250, 253.58, 31,E, 5.9930
 2009,  23.260, 242.12, 31,E, 6.0379
 2010,  23.270, 257.11, 31,E, 5.9793
 2011,  23.280, 272.25, 31,E, 5.9207
 2012,  23.290, 243.83, 31,E, 6.0312
 2013,  23.300, 232.74, 31,E, 6.0748
 2014,  23.310, 252.88, 31,E, 5.9958
 2015,  23.320, 271.53, 31,E, 5.9235
 2016,  23.330, 270.74, 31,E, 5.9265
 2017,  23.340, 260.25, 31,E, 5.9671
 2018,  23.350, 244.76, 31,E, 6.0275
 2019,  23.360, 278.28, 31,E, 5.8975
 2020,  23.370, 268.37, 31,E, 5.9357
 2021,  23.380, 249.44, 31,E, 6.0092
 2022,  23.390, 240.95, 31,E, 6.0425
 2023,  23.400, 271.37, 31,E, 5.9241
 2024,  23.410, 265.60, 31,E, 5.9464
 2025,  23.420, 237.93, 31,E, 6.0544
 2026,  23.430, 245.38, 31,E, 6.0251
 2027,  23.440, 262.29, 31,E, 5.9592
 2028,  23.450, 266.71, 31,E, 5.9421
 2029,  23.460, 245.23, 31,E, 6.0257
 2030,  23.470, 239.63, 31,E, 6.0477
 2031,  23.480, 256.40, 31,E, 5.9821
 2032,  23.490, 288.98, 31,E, 5.8566
 2033,  23.500, 285.45, 31,E, 5.8701
 2034,  23.510, 276.69, 31,E, 5.9036
 2035,  23.520, 273.51, 31,E, 5.9158
 2036,  23.530, 249.05, 31,E, 6.0107
 2037,  23.540, 257.66, 31,E, 5.9772
 2038,  23.550, 287.93, 31,E, 5.8606
 2039,  23.560, 289.78, 31,E, 5.8536
