[SAMPLE PARAMETERS]
Time/Date of Scan,          22-Feb-2018   10:59:22
Study ID,                   WQA
 2588,  31.210, 339.71, 41,E, 5.9882
 2589,  31.220, 292.13, 41,E, 6.1804
 2590,  31.230, 307.60, 41,E, 6.1172
 2591,  31.240, 328.48, 41,E, 6.0330
 2592,  31.250, 335.12, 41,E, 6.0065
 2593,  31.260, 326.57, 41,E, 6.0406
 2594,  31.270, 280.80, 41,E, 6.2271
 2595,  31.280, 323.69, 41,E, 6.0522
 2596,  31.290, 302.58, 41,E, 6.1377
 2597,  31.300, 302.28, 41,E, 6.1389
 2598,  31.310, 276.60, 41,E, 6.2445
 2599,  31.320, 312.49, 41,E, 6.0974
 2600,  31.330, 327.87, 41,E, 6.0355
 2601,  31.340, 307.60, 41,E, 6.1172
 2602,  31.350, 270.29, 41,E, 6.2708
 2603,  31.360, 305.28, 41,E, 6.1267
 2604,  31.370, 337.26, 41,E, 5.9979
 2605,  31.380, 317.40, 41,E, 6.0776
 2606,  31.390, 293.55, 41,E, 6.1746
 2607,  31.400, 314.00, 41,E, 6.0913
 2608,  31.410, 325.43, 41,E, 6.0452
 2609,  31.420, 329.47, 41,E, 6.0291
 2610,  31.430, 331.14, 41,E, 6.0223
 2611,  31.440, 332.36, 41,E, 6.0175
 2612,  31.450, 317.85, 41,E, 6.0757
 2613,  31.460, 304.45, 41,E, 6.1301
 2614,  31.470, 281.47, 41,E, 6.2244
 2615,  31.480, 310.61, 41,E, 6.1050
 2616,  31.490, 318.68, 41,E, 6.0724
 2617,  31.500, 312.57, 41,E, 6.0971
 2618,  31.510, 299.06, 41,E, 6.1520
 2619,  31.520, 302.95, 41,E, 6.1362
 2620,  31.530, 308.43, 41,E, 6.1139
 2621,  31.540, 319.97, 41,E, 6.0672
 2622,  31.550, 330.46, 41,E, 6.0251
 2623,  31.560, 310.53, 41,E, 6.1053
 2624,  31.570, 312.19, 41,E, 6.0986
 2625,  31.580, 302.80, 41,E, 6.1368
 2626,  31.590, 307.68, 41,E, 6.1169
 2627,  31.600, 300.48, 41,E, 6.1462
 2628,  31.610, 294.07, 41,E, 6.1725
 2629,  31.620, 327.71, 41,E, 6.0361
 2630,  31.630, 338.25, 41,E, 5.9940
 2631,  31.640, 302.88, 41,E, 6.1365
 2632,  31.650, 294.14, 41,E, 6.1722
 2633,  31.660, 309.93, 41,E, 6.1078
 2634,  31.670, 322.55, 41,E, 6.0568
 2635,  31.680, 302.80, 41,E, 6.1368
 2636,  31.690, 290.05, 41,E, 6.1890
 2637,  31.700, 323.38, 41,E, 6.0535
 2638,  31.710, 306.40, 41,E, 6.1221
 2639,  31.720, 300.18, 41,E, 6.1475
 2640,  31.730, 287.01, 41,E, 6.2015
 2641,  31.740, 308.88, 41,E, 6.1121
 2642,  31.750, 302.88, 41,E, 6.1365
 2643,  31.760, 284.50, 41,E, 6.2119
 2644,  31.770, 289.76, 41,E, 6.1902
 2645,  31.780, 272.86, 41,E, 6.2601
 2646,  31.790, 282.21, 41,E, 6.2213
 2647,  31.800, 308.13, 41,E, 6.1151
 2648,  31.810, 289.31, 41,E, 6.1920
 2649,  31.820, 275.28, 41,E, 6.2500
 2650,  31.830, 268.75, 41,E, 6.2772
 2651,  31.840, 285.31, 41,E, 6.2085
 2652,  31.850, 311.66, 41,E, 6.1008
 2653,  31.860, 317.17, 41,E, 6.0785
 2654,  31.870, 295.26, 41,E, 6.1676
 2655,  31.880, 276.38, 41,E, 6.2454
 2656,  31.890, 263.20, 41,E, 6.3004
 2657,  31.900, 315.36, 41,E, 6.0858
 2658,  31.910, 304.53, 41,E, 6.1298
 2659,  31.920, 281.47, 41,E, 6.2244
 2660,  31.930, 278.59, 41,E, 6.2363
 2661,  31.940, 290.28, 41,E, 6.1880
 2662,  31.950, 319.29, 41,E, 6.0699
 2663,  31.960, 274.84, 41,E, 6.2518
 2664,  31.970, 271.46, 41,E, 6.2659
 2665,  31.980, 272.05, 41,E, 6.2634
 2666,  31.990, 292.06, 41,E, 6.1807
 2667,  32.000, 307.90, 41,E, 6.1160
 2668,  32.010, 300.86, 41,E, 6.1447
 2669,  32.020, 284.79, 41,E, 6.2106
 2670,  32.030, 310.01, 41,E, 6.1075
 2671,  32.040, 272.56, 41,E, 6.2613
 2672,  32.050, 270.66, 41,E, 6.2692
 2673,  32.060, 291.39, 41,E, 6.1835
 2674,  32.070, 307.53, 41,E, 6.1176
 2675,  32.080, 272.64, 41,E, 6.2610
 2676,  32.090, 291.39, 41,E, 6.1835
 2677,  32.100, 299.81, 41,E, 6.1490
 2678,  32.110, 327.18, 41,E, 6.0382
 2679,  32.120, 405.02, 41,L, 5.7339
 2680,  32.130, 442.99, 41,L, 5.5911
 2681,  32.140, 495.16, 40,L, 5.4007
 2682,  32.150, 534.55, 40,L, 5.2612
 2683,  32.160, 565.88, 40,L, 5.1529
 2684,  32.170, 597.78, 40,L, 5.0449
 2685,  32.180, 607.00, 40,L, 5.0140
 2686,  32.190, 641.10, 40,L, 4.9017
 2687,  32.200, 621.83, 40,L, 4.9649
 2688,  32.210, 625.35, 40,L, 4.9533
 2689,  32.220, 621.73, 40,L, 4.9652
 2690,  32.230, 619.61, 40,L, 4.9722
 2691,  32.240, 586.16, 40,L, 5.0839
 2692,  32.250, 602.52, 40,L, 5.0290
 2693,  32.260, 590.14, 40,L, 5.0705
 2694,  32.270, 576.52, 40,L, 5.1166
 2695,  32.280, 576.43, 40,L, 5.1169
 2696,  32.290, 564.54, 40,L, 5.1575
 2697,  32.300, 569.98, 40,L, 5.1389
 2698,  32.310, 560.62, 40,L, 5.1709
 2699,  32.320, 539.01, 40,L, 5.2457
 2700,  32.330, 527.50, 40,L, 5.2859
 2701,  32.340, 543.84, 40,L, 5.2289
 2702,  32.350, 544.63, 40,L, 5.2261
 2703,  32.360, 493.38, 40,L, 5.4071
 2704,  32.370, 484.15, 40,L, 5.4404
 2705,  32.380, 487.95, 40,L, 5.4266
 2706,  32.390, 491.51, 40,L, 5.4138
 2707,  32.400, 470.69, 40,L, 5.4892
 2708,  32.410, 482.12, 40,L, 5.4477
 2709,  32.420, 482.04, 40,L, 5.4480
 2710,  32.430, 489.22, 40,L, 5.4221
 2711,  32.440, 444.23, 40,L, 5.5865
 2712,  32.450, 444.72, 40,L, 5.5847
 2713,  32.460, 456.86, 40,L, 5.5399
 2714,  32.470, 446.12, 40,L, 5.5795
 2715,  32.480, 434.47, 40,L, 5.6229
 2716,  32.490, 425.10, 40,L, 5.6580
 2717,  32.500, 419.76, 40,L, 5.6781
 2718,  32.510, 385.99, 40,E, 5.8069
 2719,  32.520, 370.33, 40,E, 5.8676
 2720,  32.530, 363.69, 40,E, 5.8936
 2721,  32.540, 381.33, 40,E, 5.8249
 2722,  32.550, 388.13, 40,E, 5.7986
 2723,  32.560, 378.49, 40,E, 5.8359
 2724,  32.570, 387.49, 40,E, 5.8011
 2725,  32.580, 384.41, 40,E, 5.8130
 2726,  32.590, 414.91, 40,L, 5.6964
 2727,  32.600, 389.63, 40,E, 5.7928
 2728,  32.610, 361.04, 40,E, 5.9039
 2729,  32.620, 425.67, 40,L, 5.6558
 2730,  32.630, 399.50, 40,E, 5.7550
 2731,  32.640, 413.38, 40,L, 5.7022
 2732,  32.650, 382.43, 40,E, 5.8206
 2733,  32.660, 394.56, 40,E, 5.7739
 2734,  32.670, 411.93, 40,L, 5.7077
 2735,  32.680, 400.62, 40,L, 5.7507
 2736,  32.690, 393.29, 40,E, 5.7788
 2737,  32.700, 386.86, 40,E, 5.8035
 2738,  32.710, 401.34, 40,L, 5.7480
 2739,  32.720, 367.82, 40,E, 5.8774
 2740,  32.730, 359.17, 40,E, 5.9113
 2741,  32.740, 368.21, 40,E, 5.8759
 2742,  32.750, 368.45, 40,E, 5.8749
 2743,  32.760, 366.65, 40,E, 5.8820
 2744,  32.770, 353.20, 40,E, 5.9348
 2745,  32.780, 357.77, 40,E, 5.9167
 2746,  32.790, 362.28, 40,E, 5.8990
 2747,  32.800, 343.94, 40,E, 5.9714
 2748,  32.810, 361.51, 40,E, 5.9021
 2749,  32.820, 350.03, 40,E, 5.9473
 2750,  32.830, 349.26, 40,E, 5.9503
 2751,  32.840, 332.29, 40,E, 6.0178
 2752,  32.850, 365.32, 40,E, 5.8871
 2753,  32.860, 338.79, 40,E, 5.9918
 2754,  32.870, 334.66, 40,E, 6.0083
 2755,  32.880, 346.09, 40,E, 5.9628
 2756,  32.890, 351.26, 40,E, 5.9424
 2757,  32.900, 359.25, 40,E, 5.9109
 2758,  32.910, 343.40, 40,E, 5.9735
 2759,  32.920, 320.12, 40,E, 6.0666
 2760,  32.930, 352.50, 40,E, 5.9375
 2761,  32.940, 363.53, 40,E, 5.8942
 2762,  32.950, 356.69, 40,E, 5.9210
 2763,  32.960, 349.41, 40,E, 5.9497
 2764,  32.970, 344.86, 40,E, 5.9677
 2765,  32.980, 354.59, 40,E, 5.9293
 2766,  32.990, 360.57, 40,E, 5.9058
 2767,  33.000, 343.86, 40,E, 5.9717
 2768,  33.010, 321.64, 40,E, 6.0605
 2769,  33.020, 335.73, 40,E, 6.0040
 2770,  33.030, 348.41, 40,E, 5.9537
 2771,  33.040, 335.12, 40,E, 6.0065
 2772,  33.050, 319.67, 40,E, 6.0684
 2773,  33.060, 335.80, 40,E, 6.0037
 2774,  33.070, 358.01, 40,E, 5.9158
 2775,  33.080, 322.47, 40,E, 6.0571
 2776,  33.090, 319.82, 40,E, 6.0678
 2777,  33.100, 327.71, 40,E, 6.0361
 2778,  33.110, 318.68, 40,E, 6.0724
 2779,  33.120, 311.89, 40,E, 6.0999
 2780,  33.130, 310.68, 40,E, 6.1047
 2781,  33.140, 330.61, 40,E, 6.0245
 2782,  33.150, 336.57, 40,E, 6.0007
 2783,  33.160, 320.95, 40,E, 6.0632
 2784,  33.170, 334.27, 40,E, 6.0098
 2785,  33.180, 323.46, 40,E, 6.0532
 2786,  33.190, 313.92, 40,E, 6.0916
 2787,  33.200, 315.06, 40,E, 6.0870
 2788,  33.210, 340.02, 40,E, 5.9869
 2789,  33.220, 333.43, 40,E, 6.0132
 2790,  33.230, 322.47, 40,E, 6.0571
 2791,  33.240, 334.58, 40,E, 6.0086
 2792,  33.250, 352.50, 40,E, 5.9375
 2793,  33.260, 348.95, 40,E, 5.9515
 2794,  33.270, 322.55, 40,E, 6.0568
 2795,  33.280, 311.89, 40,E, 6.0999
 2796,  33.290, 337.03, 40,E, 5.9988
 2797,  33.300, 361.19, 40,E, 5.9033
 2798,  33.310, 314.98, 40,E, 6.0873
 2799,  33.320, 307.53, 40,E, 6.1176
 2800,  33.330, 329.39, 40,E, 6.0294
 2801,  33.340, 354.98, 40,E, 5.9277
 2802,  33.350, 326.19, 40,E, 6.0422
 2803,  33.360, 318.83, 40,E, 6.0718
 2804,  33.370, 329.24, 40,E, 6.0300
 2805,  33.380, 329.85, 40,E, 6.0275
 2806,  33.390, 340.79, 40,E, 5.9839
 2807,  33.400, 343.86, 40,E, 5.9717
 2808,  33.410, 321.94, 40,E, 6.0593
 2809,  33.420, 305.43, 40,E, 6.1261
 2810,  33.430, 354.36, 40,E, 5.9302
 2811,  33.440, 338.56, 40,E, 5.9927
 2812,  33.450, 308.28, 40,E, 6.1145
 2813,  33.460, 296.83, 40,E, 6.1612
 2814,  33.470, 322.17, 40,E, 6.0583
 2815,  33.480, 329.62, 40,E, 6.0284
 2816,  33.490, 333.20, 40,E, 6.0141
 2817,  33.500, 327.41, 40,E, 6.0373
 2818,  33.510, 324.06, 40,E, 6.0507
 2819,  33.520, 310.31, 40,E, 6.1063
 2820,  33.530, 318.61, 40,E, 6.0727
 2821,  33.540, 318.38, 40,E, 6.0736
 2822,  33.550, 342.78, 40,E, 5.9760
 2823,  33.560, 308.88, 40,E, 6.1121
 2824,  33.570, 319.82, 40,E, 6.0678
 2825,  33.580, 328.86, 40,E, 6.0315
 2826,  33.590, 323.23, 40,E, 6.0541
 2827,  33.600, 309.93, 40,E, 6.1078
 2828,  33.610, 309.71, 40,E, 6.1087
 2829,  33.620, 314.98, 40,E, 6.0873
 2830,  33.630, 331.45, 40,E, 6.0211
 2831,  33.640, 316.57, 40,E, 6.0809
 2832,  33.650, 305.35, 40,E, 6.1264
 2833,  33.660, 323.38, 40,E, 6.0535
 2834,  33.670, 334.58, 40,E, 6.0086
 2835,  33.680, 314.68, 40,E, 6.0886
 2836,  33.690, 317.47, 40,E, 6.0773
 2837,  33.700, 306.85, 40,E, 6.1203
 2838,  33.710, 327.79, 40,E, 6.0358
 2839,  33.720, 290.13, 40,E, 6.1887
 2840,  33.730, 320.58, 40,E, 6.0648
 2841,  33.740, 323.15, 40,E, 6.0544
 2842,  33.750, 302.05, 40,E, 6.1398
 2843,  33.760, 264.51, 40,E, 6.2949
 2844,  33.770, 284.94, 40,E, 6.2100
 2845,  33.780, 317.17, 40,E, 6.0785
 2846,  33.790, 326.12, 40,E, 6.0425
 2847,  33.800, 293.25, 40,E, 6.1758
 2848,  33.810, 283.17, 40,E, 6.2173
 2849,  33.820, 302.20, 40,E, 6.1392
 2850,  33.830, 294.52, 40,E, 6.1707
 2851,  33.840, 316.11, 40,E, 6.0828
 2852,  33.850, 293.92, 40,E, 6.1731
 2853,  33.860, 294.66, 40,E, 6.1700
 2854,  33.870, 291.61, 40,E, 6.1826
 2855,  33.880, 293.70, 40,E, 6.1740
 2856,  33.890, 306.93, 40,E, 6.1200
 2857,  33.900, 297.94, 40,E, 6.1566
 2858,  33.910, 293.47, 40,E, 6.1749
 2859,  33.920, 303.85, 40,E, 6.1325
 2860,  33.930, 316.19, 40,E, 6.0825
 2861,  33.940, 312.34, 40,E, 6.0980
 2862,  33.950, 294.96, 40,E, 6.1688
 2863,  33.960, 278.15, 40,E, 6.2381
 2864,  33.970, 314.68, 40,E, 6.0886
 2865,  33.980, 323.31, 40,E, 6.0538
 2866,  33.990, 307.45, 40,E, 6.1179
 2867,  34.000, 275.80, 40,E, 6.2479
 2868,  34.010, 306.93, 40,E, 6.1200
 2869,  34.020, 314.15, 40,E, 6.0907
 2870,  34.030, 317.55, 40,E, 6.0770
 2871,  34.040, 305.13, 40,E, 6.1273
 2872,  34.050, 287.76, 40,E, 6.1984
 2873,  34.060, 298.91, 40,E, 6.1526
 2874,  34.070, 279.85, 40,E, 6.2311
 2875,  34.080, 311.81, 40,E, 6.1002
 2876,  34.090, 341.71, 40,E, 5.9802
 2877,  34.100, 301.08, 40,E, 6.1438
 2878,  34.110, 298.77, 40,E, 6.1533
 2879,  34.120, 345.55, 40,E, 5.9650
 2880,  34.130, 419.03, 40,L, 5.6808
 2881,  34.140, 464.85, 39,L, 5.5106
 2882,  34.150, 472.70, 39,L, 5.4819
 2883,  34.160, 488.03, 39,L, 5.4263
 2884,  34.170, 530.54, 39,L, 5.2753
 2885,  34.180, 549.21, 39,L, 5.2103
 2886,  34.190, 543.92, 39,L, 5.2286
 2887,  34.200, 570.07, 39,L, 5.1385
 2888,  34.210, 590.51, 39,L, 5.0693
 2889,  34.220, 605.35, 39,L, 5.0195
 2890,  34.230, 611.31, 39,L, 4.9997
 2891,  34.240, 618.22, 39,L, 4.9768
 2892,  34.250, 637.27, 39,L, 4.9142
 2893,  34.260, 645.23, 39,L, 4.8883
 2894,  34.270, 676.29, 39,L, 4.7885
 2895,  34.280, 636.24, 39,L, 4.9176
 2896,  34.290, 609.57, 39,L, 5.0055
 2897,  34.300, 606.91, 39,L, 5.0143
 2898,  34.310, 592.96, 39,L, 5.0610
 2899,  34.320, 584.09, 39,L, 5.0909
 2900,  34.330, 572.58, 39,L, 5.1300
 2901,  34.340, 568.55, 39,L, 5.1437
 2902,  34.350, 556.54, 39,L, 5.1849
 2903,  34.360, 530.71, 39,L, 5.2747
 2904,  34.370, 546.30, 39,L, 5.2203
 2905,  34.380, 533.94, 39,L, 5.2634
 2906,  34.390, 521.42, 39,L, 5.3073
 2907,  34.400, 494.82, 39,L, 5.4019
 2908,  34.410, 505.58, 39,L, 5.3635
 2909,  34.420, 518.91, 39,L, 5.3162
 2910,  34.430, 475.30, 39,L, 5.4724
 2911,  34.440, 492.70, 39,L, 5.4095
 2912,  34.450, 502.41, 39,L, 5.3748
 2913,  34.460, 487.36, 39,L, 5.4288
 2914,  34.470, 481.87, 39,L, 5.4486
 2915,  34.480, 458.77, 39,L, 5.5328
 2916,  34.490, 486.17, 39,L, 5.4330
 2917,  34.500, 480.27, 39,L, 5.4544
 2918,  34.510, 460.60, 39,L, 5.5261
 2919,  34.520, 445.21, 39,L, 5.5829
 2920,  34.530, 460.02, 39,L, 5.5283
 2921,  34.540, 446.78, 39,L, 5.5771
 2922,  34.550, 464.26, 39,L, 5.5127
 2923,  34.560, 455.95, 39,L, 5.5432
 2924,  34.570, 450.66, 39,L, 5.5627
 2925,  34.580, 417.01, 39,L, 5.6885
 2926,  34.590, 444.06, 39,L, 5.5872
 2927,  34.600, 441.84, 39,L, 5.5954
 2928,  34.610, 415.23, 39,L, 5.6952
 2929,  34.620, 405.82, 39,L, 5.7309
 2930,  34.630, 428.68, 39,L, 5.6445
 2931,  34.640, 416.36, 39,L, 5.6909
 2932,  34.650, 400.86, 39,L, 5.7498
 2933,  34.660, 427.06, 39,L, 5.6506
 2934,  34.670, 429.58, 39,L, 5.6412
 2935,  34.680, 423.08, 39,L, 5.6656
 2936,  34.690, 413.22, 39,L, 5.7028
 2937,  34.700, 419.43, 39,L, 5.6793
 2938,  34.710, 396.71, 39,E, 5.7657
 2939,  34.720, 426.24, 39,L, 5.6537
 2940,  34.730, 430.39, 39,L, 5.6381
 2941,  34.740, 417.81, 39,L, 5.6854
 2942,  34.750, 408.15, 39,L, 5.7220
 2943,  34.760, 427.30, 39,L, 5.6497
 2944,  34.770, 438.40, 39,L, 5.6082
 2945,  34.780, 425.43, 39,L, 5.6567
 2946,  34.790, 417.73, 39,L, 5.6857
 2947,  34.800, 412.41, 39,L, 5.7059
 2948,  34.810, 400.14, 39,L, 5.7526
 2949,  34.820, 393.61, 39,E, 5.7776
 2950,  34.830, 391.30, 39,E, 5.7864
 2951,  34.840, 410.88, 39,L, 5.7117
 2952,  34.850, 370.33, 39,E, 5.8676
 2953,  34.860, 395.20, 39,E, 5.7715
 2954,  34.870, 369.70, 39,E, 5.8701
 2955,  34.880, 379.67, 39,E, 5.8313
 2956,  34.890, 371.42, 39,E, 5.8633
 2957,  34.900, 390.51, 39,E, 5.7895
 2958,  34.910, 376.05, 39,E, 5.8453
 2959,  34.920, 380.30, 39,E, 5.8289
 2960,  34.930, 370.01, 39,E, 5.8688
 2961,  34.940, 355.91, 39,E, 5.9241
 2962,  34.950, 392.65, 39,E, 5.7813
 2963,  34.960, 361.97, 39,E, 5.9003
 2964,  34.970, 369.70, 39,E, 5.8701
 2965,  34.980, 351.96, 39,E, 5.9396
 2966,  34.990, 371.82, 39,E, 5.8618
 2967,  35.000, 384.17, 39,E, 5.8139
 2968,  35.010, 342.40, 39,E, 5.9775
 2969,  35.020, 359.41, 39,E, 5.9103
 2970,  35.030, 374.95, 39,E, 5.8496
 2971,  35.040, 353.97, 39,E, 5.9317
 2972,  35.050, 349.87, 39,E, 5.9479
 2973,  35.060, 379.91, 39,E, 5.8304
 2974,  35.070, 369.08, 39,E, 5.8725
 2975,  35.080, 353.12, 39,E, 5.9351
 2976,  35.090, 375.43, 39,E, 5.8478
 2977,  35.100, 348.72, 39,E, 5.9525
 2978,  35.110, 377.39, 39,E, 5.8401
 2979,  35.120, 379.67, 39,E, 5.8313
 2980,  35.130, 387.10, 39,E, 5.8026
 2981,  35.140, 394.40, 39,E, 5.7745
 2982,  35.150, 378.10, 39,E, 5.8374
 2983,  35.160, 382.28, 39,E, 5.8212
 2984,  35.170, 382.28, 39,E, 5.8212
 2985,  35.180, 389.08, 39,E, 5.7950
 2986,  35.190, 378.73, 39,E, 5.8350
 2987,  35.200, 384.57, 39,E, 5.8124
 2988,  35.210, 388.37, 39,E, 5.7977
 2989,  35.220, 389.56, 39,E, 5.7932
 2990,  35.230, 382.59, 39,E, 5.8200
 2991,  35.240, 376.76, 39,E, 5.8426
 2992,  35.250, 366.26, 39,E, 5.8835
 2993,  35.260, 370.72, 39,E, 5.8661
 2994,  35.270, 367.82, 39,E, 5.8774
 2995,  35.280, 384.49, 39,E, 5.8127
 2996,  35.290, 365.71, 39,E, 5.8856
 2997,  35.300, 361.89, 39,E, 5.9006
 2998,  35.310, 360.57, 39,E, 5.9058
 2999,  35.320, 382.12, 39,E, 5.8218
 3000,  35.330, 374.88, 39,E, 5.8499
 3001,  35.340, 335.19, 39,E, 6.0062
 3002,  35.350, 376.13, 39,E, 5.8450
 3003,  35.360, 354.75, 39,E, 5.9286
 3004,  35.370, 349.33, 39,E, 5.9500
 3005,  35.380, 366.89, 39,E, 5.8810
 3006,  35.390, 363.76, 39,E, 5.8932
 3007,  35.400, 367.90, 39,E, 5.8771
 3008,  35.410, 362.05, 39,E, 5.9000
 3009,  35.420, 360.10, 39,E, 5.9076
 3010,  35.430, 346.79, 39,E, 5.9601
 3011,  35.440, 347.94, 39,E, 5.9555
 3012,  35.450, 368.68, 39,E, 5.8740
 3013,  35.460, 343.78, 39,E, 5.9720
 3014,  35.470, 366.73, 39,E, 5.8817
 3015,  35.480, 372.21, 39,E, 5.8603
 3016,  35.490, 363.14, 39,E, 5.8957
 3017,  35.500, 338.64, 39,E, 5.9924
 3018,  35.510, 347.79, 39,E, 5.9561
 3019,  35.520, 354.98, 39,E, 5.9277
 3020,  35.530, 348.48, 39,E, 5.9534
 3021,  35.540, 347.10, 39,E, 5.9589
 3022,  35.550, 333.05, 39,E, 6.0147
 3023,  35.560, 353.97, 39,E, 5.9317
 3024,  35.570, 348.10, 39,E, 5.9549
 3025,  35.580, 375.82, 39,E, 5.8463
 3026,  35.590, 372.21, 39,E, 5.8603
 3027,  35.600, 349.10, 39,E, 5.9509
 3028,  35.610, 356.76, 39,E, 5.9207
 3029,  35.620, 352.73, 39,E, 5.9366
 3030,  35.630, 332.21, 39,E, 6.0181
 3031,  35.640, 349.80, 39,E, 5.9482
 3032,  35.650, 348.87, 39,E, 5.9518
 3033,  35.660, 357.85, 39,E, 5.9164
 3034,  35.670, 361.51, 39,E, 5.9021
 3035,  35.680, 360.18, 39,E, 5.9073
 3036,  35.690, 355.52, 39,E, 5.9256
 3037,  35.700, 355.76, 39,E, 5.9247
 3038,  35.710, 342.09, 39,E, 5.9787
 3039,  35.720, 354.28, 39,E, 5.9305
 3040,  35.730, 377.16, 39,E, 5.8411
 3041,  35.740, 350.03, 39,E, 5.9473
 3042,  35.750, 332.90, 39,E, 6.0153
 3043,  35.760, 324.90, 39,E, 6.0474
 3044,  35.770, 322.32, 39,E, 6.0577
 3045,  35.780, 337.87, 39,E, 5.9955
 3046,  35.790, 364.78, 39,E, 5.8893
 3047,  35.800, 344.86, 39,E, 5.9677
 3048,  35.810, 344.48, 39,E, 5.9692
 3049,  35.820, 332.36, 39,E, 6.0175
 3050,  35.830, 345.25, 39,E, 5.9662
 3051,  35.840, 350.34, 39,E, 5.9460
 3052,  35.850, 320.35, 39,E, 6.0657
 3053,  35.860, 315.51, 39,E, 6.0852
 3054,  35.870, 323.99, 39,E, 6.0510
 3055,  35.880, 342.25, 39,E, 5.9781
 3056,  35.890, 340.33, 39,E, 5.9857
 3057,  35.900, 331.37, 39,E, 6.0214
 3058,  35.910, 320.80, 39,E, 6.0638
 3059,  35.920, 340.71, 39,E, 5.9842
 3060,  35.930, 351.34, 39,E, 5.9421
 3061,  35.940, 326.80, 39,E, 6.0397
 3062,  35.950, 332.82, 39,E, 6.0156
 3063,  35.960, 356.38, 39,E, 5.9222
 3064,  35.970, 331.68, 39,E, 6.0202
 3065,  35.980, 342.40, 39,E, 5.9775
 3066,  35.990, 355.37, 39,E, 5.9262
 3067,  36.000, 328.02, 39,E, 6.0349
 3068,  36.010, 326.57, 39,E, 6.0406
 3069,  36.020, 337.72, 39,E, 5.9961
 3070,  36.030, 329.01, 39,E, 6.0309
 3071,  36.040, 352.27, 39,E, 5.9384
 3072,  36.050, 346.02, 39,E, 5.9631
 3073,  36.060, 337.03, 39,E, 5.9988
 3074,  36.070, 315.51, 39,E, 6.0852
 3075,  36.080, 308.95, 39,E, 6.1118
 3076,  36.090, 346.25, 39,E, 5.9622
 3077,  36.100, 336.65, 39,E, 6.0004
 3078,  36.110, 326.34, 39,E, 6.0416
 3079,  36.120, 332.44, 39,E, 6.0172
 3080,  36.130, 337.41, 39,E, 5.9973
 3081,  36.140, 325.20, 39,E, 6.0461
 3082,  36.150, 319.29, 39,E, 6.0699
 3083,  36.160, 330.46, 39,E, 6.0251
 3084,  36.170, 339.94, 39,E, 5.9872
 3085,  36.180, 329.54, 39,E, 6.0287
 3086,  36.190, 317.55, 39,E, 6.0770
 3087,  36.200, 327.56, 39,E, 6.0367
 3088,  36.210, 322.70, 39,E, 6.0562
 3089,  36.220, 314.45, 39,E, 6.0895
 3090,  36.230, 321.49, 39,E, 6.0611
 3091,  36.240, 314.91, 39,E, 6.0876
 3092,  36.250, 296.01, 39,E, 6.1646
 3093,  36.260, 300.86, 39,E, 6.1447
 3094,  36.270, 359.41, 39,E, 5.9103
 3095,  36.280, 374.25, 39,E, 5.8524
 3096,  36.290, 419.76, 39,L, 5.6781
 3097,  36.300, 428.68, 39,L, 5.6445
 3098,  36.310, 452.31, 38,L, 5.5566
 3099,  36.320, 474.72, 38,L, 5.4745
 3100,  36.330, 513.39, 38,L, 5.3357
 3101,  36.340, 523.94, 38,L, 5.2985
 3102,  36.350, 547.97, 38,L, 5.2145
 3103,  36.360, 551.94, 38,L, 5.2008
 3104,  36.370, 540.24, 38,L, 5.2414
 3105,  36.380, 550.26, 38,L, 5.2066
 3106,  36.390, 537.44, 38,L, 5.2512
 3107,  36.400, 524.46, 38,L, 5.2966
 3108,  36.410, 537.26, 38,L, 5.2518
 3109,  36.420, 560.27, 38,L, 5.1721
 3110,  36.430, 531.50, 38,L, 5.2719
 3111,  36.440, 529.06, 38,L, 5.2805
 3112,  36.450, 536.74, 38,L, 5.2536
 3113,  36.460, 509.95, 38,L, 5.3479
 3114,  36.470, 523.85, 38,L, 5.2988
 3115,  36.480, 489.90, 38,L, 5.4196
 3116,  36.490, 499.59, 38,L, 5.3848
 3117,  36.500, 473.96, 38,L, 5.4773
 3118,  36.510, 485.83, 38,L, 5.4343
 3119,  36.520, 494.74, 38,L, 5.4022
 3120,  36.530, 493.12, 38,L, 5.4080
 3121,  36.540, 467.85, 38,L, 5.4996
 3122,  36.550, 460.93, 38,L, 5.5249
 3123,  36.560, 469.69, 38,L, 5.4929
 3124,  36.570, 478.33, 38,L, 5.4614
 3125,  36.580, 470.61, 38,L, 5.4895
 3126,  36.590, 420.48, 38,L, 5.6754
 3127,  36.600, 464.76, 38,L, 5.5109
 3128,  36.610, 465.43, 38,L, 5.5084
 3129,  36.620, 463.76, 38,L, 5.5145
 3130,  36.630, 446.94, 38,L, 5.5765
 3131,  36.640, 468.94, 38,L, 5.4956
 3132,  36.650, 444.47, 38,L, 5.5856
 3133,  36.660, 460.18, 38,L, 5.5276
 3134,  36.670, 478.92, 38,L, 5.4593
 3135,  36.680, 473.96, 38,L, 5.4773
 3136,  36.690, 463.85, 38,L, 5.5142
 3137,  36.700, 472.03, 38,L, 5.4843
 3138,  36.710, 460.10, 38,L, 5.5280
 3139,  36.720, 447.85, 38,L, 5.5731
 3140,  36.730, 481.02, 38,L, 5.4517
 3141,  36.740, 451.73, 38,L, 5.5588
 3142,  36.750, 459.93, 38,L, 5.5286
 3143,  36.760, 458.85, 38,L, 5.5325
 3144,  36.770, 447.11, 38,L, 5.5759
