[SAMPLE PARAMETERS]
Time/Date of Scan,          14-Mar-2018   12:41:00
Study ID,                   WQA
 1248,  16.940, 331.59, 85,E, 5.7690
 1249,  16.950, 343.80, 85,E, 5.7248
 1250,  16.960, 306.85, 85,E, 5.8597
 1251,  16.970, 314.81, 85,E, 5.8304
 1252,  16.980, 325.72, 85,E, 5.7904
 1253,  16.990, 328.49, 85,E, 5.7803
 1254,  17.000, 325.72, 85,E, 5.7904
 1255,  17.010, 320.55, 85,E, 5.8093
 1256,  17.020, 314.97, 85,E, 5.8298
 1257,  17.030, 326.39, 85,E, 5.7880
 1258,  17.040, 332.34, 85,E, 5.7663
 1259,  17.050, 310.74, 85,E, 5.8453
 1260,  17.060, 305.45, 85,E, 5.8649
 1261,  17.070, 330.75, 85,E, 5.7721
 1262,  17.080, 311.74, 85,E, 5.8417
 1263,  17.090, 349.06, 85,E, 5.7059
 1264,  17.100, 329.91, 85,E, 5.7751
 1265,  17.110, 300.01, 85,E, 5.8850
 1266,  17.120, 297.63, 85,E, 5.8939
 1267,  17.130, 307.60, 85,E, 5.8569
 1268,  17.140, 346.85, 85,E, 5.7138
 1269,  17.150, 306.61, 85,E, 5.8606
 1270,  17.160, 316.14, 85,E, 5.8255
 1271,  17.170, 350.24, 85,E, 5.7016
 1272,  17.180, 340.00, 85,E, 5.7385
 1273,  17.190, 329.57, 85,E, 5.7764
 1274,  17.200, 307.02, 85,E, 5.8591
 1275,  17.210, 334.61, 85,E, 5.7581
 1276,  17.220, 329.41, 85,E, 5.7770
 1277,  17.230, 313.31, 85,E, 5.8359
 1278,  17.240, 300.09, 85,E, 5.8847
 1279,  17.250, 331.17, 85,E, 5.7706
 1280,  17.260, 323.47, 85,E, 5.7986
 1281,  17.270, 307.52, 85,E, 5.8572
 1282,  17.280, 274.30, 85,E, 5.9811
 1283,  17.290, 297.87, 85,E, 5.8929
 1284,  17.300, 325.56, 85,E, 5.7910
 1285,  17.310, 317.88, 85,E, 5.8191
 1286,  17.320, 305.37, 85,E, 5.8652
 1287,  17.330, 309.00, 85,E, 5.8517
 1288,  17.340, 282.26, 85,E, 5.9512
 1289,  17.350, 307.85, 85,E, 5.8560
 1290,  17.360, 317.63, 85,E, 5.8200
 1291,  17.370, 326.14, 85,E, 5.7889
 1292,  17.380, 305.04, 85,E, 5.8664
 1293,  17.390, 292.95, 85,E, 5.9113
 1294,  17.400, 322.22, 85,E, 5.8032
 1295,  17.410, 326.39, 85,E, 5.7880
 1296,  17.420, 337.64, 85,E, 5.7471
 1297,  17.430, 350.67, 85,E, 5.7001
 1298,  17.440, 368.18, 85,E, 5.6375
 1299,  17.450, 364.40, 85,E, 5.6509
 1300,  17.460, 375.76, 85,E, 5.6107
 1301,  17.470, 406.34, 85,E, 5.5035
 1302,  17.480, 402.65, 85,E, 5.5164
 1303,  17.490, 402.56, 85,E, 5.5167
 1304,  17.500, 418.88, 85,E, 5.4602
 1305,  17.510, 400.72, 85,E, 5.5231
 1306,  17.520, 419.41, 85,E, 5.4584
 1307,  17.530, 458.02, 84,L, 5.3271
 1308,  17.540, 502.73, 84,L, 5.1791
 1309,  17.550, 499.83, 84,L, 5.1886
 1310,  17.560, 477.04, 84,L, 5.2637
 1311,  17.570, 487.10, 84,L, 5.2304
 1312,  17.580, 509.38, 84,L, 5.1575
 1313,  17.590, 536.17, 84,L, 5.0711
 1314,  17.600, 549.79, 84,L, 5.0278
 1315,  17.610, 520.69, 84,L, 5.1208
 1316,  17.620, 478.97, 84,L, 5.2573
 1317,  17.630, 529.03, 84,L, 5.0940
 1318,  17.640, 585.34, 84,L, 4.9164
 1319,  17.650, 580.22, 84,L, 4.9323
 1320,  17.660, 559.64, 84,L, 4.9966
 1321,  17.670, 568.78, 84,L, 4.9680
 1322,  17.680, 564.20, 84,L, 4.9823
 1323,  17.690, 591.65, 84,L, 4.8969
 1324,  17.700, 524.76, 84,L, 5.1077
 1325,  17.710, 543.25, 84,L, 5.0485
 1326,  17.720, 593.04, 84,L, 4.8926
 1327,  17.730, 608.45, 84,L, 4.8453
 1328,  17.740, 576.69, 84,L, 4.9432
 1329,  17.750, 587.01, 84,L, 4.9112
 1330,  17.760, 593.83, 84,L, 4.8901
 1331,  17.770, 557.03, 84,L, 5.0049
 1332,  17.780, 538.37, 84,L, 5.0641
 1333,  17.790, 547.38, 84,L, 5.0354
 1334,  17.800, 533.60, 84,L, 5.0793
 1335,  17.810, 500.86, 84,L, 5.1852
 1336,  17.820, 496.20, 84,L, 5.2005
 1337,  17.830, 513.89, 84,L, 5.1428
 1338,  17.840, 496.20, 84,L, 5.2005
 1339,  17.850, 477.50, 84,L, 5.2621
 1340,  17.860, 460.57, 84,L, 5.3186
 1341,  17.870, 459.75, 84,L, 5.3214
 1342,  17.880, 448.42, 84,L, 5.3595
 1343,  17.890, 464.95, 84,L, 5.3040
 1344,  17.900, 450.32, 84,L, 5.3531
 1345,  17.910, 403.44, 84,E, 5.5136
 1346,  17.920, 430.09, 84,L, 5.4218
 1347,  17.930, 441.39, 84,L, 5.3833
 1348,  17.940, 406.34, 84,E, 5.5035
 1349,  17.950, 427.77, 84,L, 5.4297
 1350,  17.960, 424.12, 84,E, 5.4422
 1351,  17.970, 425.72, 84,L, 5.4367
 1352,  17.980, 440.67, 84,L, 5.3857
 1353,  17.990, 415.78, 84,E, 5.4709
 1354,  18.000, 394.07, 84,E, 5.5463
 1355,  18.010, 393.37, 84,E, 5.5487
 1356,  18.020, 377.48, 84,E, 5.6046
 1357,  18.030, 381.63, 84,E, 5.5899
 1358,  18.040, 386.58, 84,E, 5.5725
 1359,  18.050, 418.17, 84,E, 5.4626
 1360,  18.060, 399.14, 84,E, 5.5286
 1361,  18.070, 384.32, 84,E, 5.5804
 1362,  18.080, 384.06, 84,E, 5.5814
 1363,  18.090, 380.60, 84,E, 5.5936
 1364,  18.100, 385.02, 84,E, 5.5780
 1365,  18.110, 411.80, 84,E, 5.4846
 1366,  18.120, 396.95, 84,E, 5.5362
 1367,  18.130, 378.78, 84,E, 5.6000
 1368,  18.140, 401.24, 84,E, 5.5212
 1369,  18.150, 390.06, 84,E, 5.5603
 1370,  18.160, 409.33, 84,E, 5.4932
 1371,  18.170, 376.79, 84,E, 5.6070
 1372,  18.180, 405.37, 84,E, 5.5069
 1373,  18.190, 395.21, 84,E, 5.5423
 1374,  18.200, 361.92, 84,E, 5.6598
 1375,  18.210, 379.64, 84,E, 5.5969
 1376,  18.220, 382.15, 84,E, 5.5881
 1377,  18.230, 366.55, 84,E, 5.6433
 1378,  18.240, 383.28, 84,E, 5.5841
 1379,  18.250, 375.67, 84,E, 5.6110
 1380,  18.260, 351.69, 84,E, 5.6964
 1381,  18.270, 377.57, 84,E, 5.6042
 1382,  18.280, 360.21, 84,E, 5.6659
 1383,  18.290, 363.03, 84,E, 5.6558
 1384,  18.300, 374.72, 84,E, 5.6143
 1385,  18.310, 389.36, 84,E, 5.5627
 1386,  18.320, 383.71, 84,E, 5.5826
 1387,  18.330, 357.39, 84,E, 5.6760
 1388,  18.340, 386.41, 84,E, 5.5731
 1389,  18.350, 395.29, 84,E, 5.5420
 1390,  18.360, 370.33, 84,E, 5.6299
 1391,  18.370, 372.91, 84,E, 5.6207
 1392,  18.380, 387.62, 84,E, 5.5688
 1393,  18.390, 386.06, 84,E, 5.5743
 1394,  18.400, 362.18, 84,E, 5.6589
 1395,  18.410, 355.69, 84,E, 5.6821
 1396,  18.420, 364.66, 84,E, 5.6500
 1397,  18.430, 368.18, 84,E, 5.6375
 1398,  18.440, 368.35, 84,E, 5.6369
 1399,  18.450, 358.33, 84,E, 5.6726
 1400,  18.460, 333.01, 84,E, 5.7639
 1401,  18.470, 341.02, 84,E, 5.7349
 1402,  18.480, 365.52, 84,E, 5.6470
 1403,  18.490, 351.69, 84,E, 5.6964
 1404,  18.500, 371.96, 84,E, 5.6241
 1405,  18.510, 365.00, 84,E, 5.6488
 1406,  18.520, 349.48, 84,E, 5.7043
 1407,  18.530, 334.61, 84,E, 5.7581
 1408,  18.540, 385.62, 84,E, 5.5759
 1409,  18.550, 385.19, 84,E, 5.5774
 1410,  18.560, 357.82, 84,E, 5.6744
 1411,  18.570, 342.11, 84,E, 5.7309
 1412,  18.580, 356.46, 84,E, 5.6793
 1413,  18.590, 358.50, 84,E, 5.6720
 1414,  18.600, 344.06, 84,E, 5.7239
 1415,  18.610, 318.13, 84,E, 5.8182
 1416,  18.620, 329.16, 84,E, 5.7779
 1417,  18.630, 358.76, 84,E, 5.6711
 1418,  18.640, 357.82, 84,E, 5.6744
 1419,  18.650, 299.85, 84,E, 5.8856
 1420,  18.660, 310.16, 84,E, 5.8475
 1421,  18.670, 333.52, 84,E, 5.7620
 1422,  18.680, 373.86, 84,E, 5.6174
 1423,  18.690, 343.80, 84,E, 5.7248
 1424,  18.700, 312.81, 84,E, 5.8377
 1425,  18.710, 351.01, 84,E, 5.6989
 1426,  18.720, 356.88, 84,E, 5.6778
 1427,  18.730, 340.85, 84,E, 5.7355
 1428,  18.740, 309.67, 84,E, 5.8493
 1429,  18.750, 312.81, 84,E, 5.8377
 1430,  18.760, 349.82, 84,E, 5.7031
 1431,  18.770, 343.13, 84,E, 5.7272
 1432,  18.780, 317.97, 84,E, 5.8188
 1433,  18.790, 313.56, 84,E, 5.8350
 1434,  18.800, 316.47, 84,E, 5.8243
 1435,  18.810, 363.89, 84,E, 5.6528
 1436,  18.820, 343.63, 84,E, 5.7254
 1437,  18.830, 294.43, 84,E, 5.9058
 1438,  18.840, 295.74, 84,E, 5.9009
 1439,  18.850, 310.83, 84,E, 5.8450
 1440,  18.860, 346.85, 84,E, 5.7138
 1441,  18.870, 325.56, 84,E, 5.7910
 1442,  18.880, 319.30, 84,E, 5.8139
 1443,  18.890, 284.29, 84,E, 5.9436
 1444,  18.900, 335.45, 84,E, 5.7550
 1445,  18.910, 381.37, 84,E, 5.5908
 1446,  18.920, 372.39, 84,E, 5.6226
 1447,  18.930, 374.55, 84,E, 5.6149
 1448,  18.940, 385.80, 84,E, 5.5753
 1449,  18.950, 421.81, 84,E, 5.4501
 1450,  18.960, 420.57, 84,E, 5.4544
 1451,  18.970, 421.10, 84,E, 5.4526
 1452,  18.980, 417.29, 84,E, 5.4657
 1453,  18.990, 481.28, 83,L, 5.2496
 1454,  19.000, 518.04, 83,L, 5.1294
 1455,  19.010, 507.22, 83,L, 5.1645
 1456,  19.020, 560.90, 83,L, 4.9927
 1457,  19.030, 591.16, 83,L, 4.8984
 1458,  19.040, 609.85, 83,L, 4.8410
 1459,  19.050, 572.88, 83,L, 4.9551
 1460,  19.060, 618.68, 83,L, 4.8141
 1461,  19.070, 617.47, 83,L, 4.8178
 1462,  19.080, 591.65, 83,L, 4.8969
 1463,  19.090, 541.34, 83,L, 5.0546
 1464,  19.100, 524.57, 83,L, 5.1083
 1465,  19.110, 507.60, 83,L, 5.1633
 1466,  19.120, 504.79, 83,L, 5.1724
 1467,  19.130, 484.05, 83,L, 5.2405
 1468,  19.140, 497.87, 83,L, 5.1950
 1469,  19.150, 491.46, 83,L, 5.2161
 1470,  19.160, 511.73, 83,L, 5.1498
 1471,  19.170, 540.19, 83,L, 5.0583
 1472,  19.180, 539.14, 83,L, 5.0616
 1473,  19.190, 559.64, 83,L, 4.9966
 1474,  19.200, 597.89, 83,L, 4.8776
 1475,  19.210, 612.15, 83,L, 4.8340
 1476,  19.220, 646.89, 83,L, 4.7293
 1477,  19.230, 686.80, 83,L, 4.6118
 1478,  19.240, 700.19, 83,L, 4.5731
 1479,  19.250, 731.41, 83,L, 4.4839
 1480,  19.260, 738.99, 83,L, 4.4626
 1481,  19.270, 736.49, 83,L, 4.4696
 1482,  19.280, 738.99, 83,L, 4.4626
 1483,  19.290, 728.28, 83,L, 4.4928
 1484,  19.300, 741.05, 83,L, 4.4568
 1485,  19.310, 730.55, 83,L, 4.4864
 1486,  19.320, 711.13, 83,L, 4.5416
 1487,  19.330, 671.86, 83,L, 4.6555
 1488,  19.340, 688.48, 83,L, 4.6069
 1489,  19.350, 694.38, 83,L, 4.5898
 1490,  19.360, 655.71, 83,L, 4.7031
 1491,  19.370, 665.53, 83,L, 4.6741
 1492,  19.380, 642.80, 83,L, 4.7415
 1493,  19.390, 627.55, 83,L, 4.7873
 1494,  19.400, 612.45, 83,L, 4.8331
 1495,  19.410, 598.19, 83,L, 4.8767
 1496,  19.420, 594.62, 83,L, 4.8877
 1497,  19.430, 555.39, 83,L, 5.0101
 1498,  19.440, 548.83, 83,L, 5.0308
 1499,  19.450, 555.39, 83,L, 5.0101
 1500,  19.460, 539.23, 83,L, 5.0613
 1501,  19.470, 525.52, 83,L, 5.1053
 1502,  19.480, 543.73, 83,L, 5.0470
 1503,  19.490, 527.51, 83,L, 5.0989
 1504,  19.500, 488.49, 83,L, 5.2258
 1505,  19.510, 485.16, 83,L, 5.2368
 1506,  19.520, 492.76, 83,L, 5.2118
 1507,  19.530, 457.66, 83,L, 5.3284
 1508,  19.540, 469.06, 83,L, 5.2902
 1509,  19.550, 449.50, 83,L, 5.3558
 1510,  19.560, 458.11, 83,L, 5.3268
 1511,  19.570, 403.17, 83,E, 5.5145
 1512,  19.580, 435.91, 83,L, 5.4019
 1513,  19.590, 436.90, 83,L, 5.3986
 1514,  19.600, 413.30, 83,E, 5.4794
 1515,  19.610, 396.60, 83,E, 5.5374
 1516,  19.620, 416.05, 83,E, 5.4700
 1517,  19.630, 410.13, 83,E, 5.4904
 1518,  19.640, 406.60, 83,E, 5.5026
 1519,  19.650, 388.06, 83,E, 5.5673
 1520,  19.660, 401.42, 83,E, 5.5206
 1521,  19.670, 392.32, 83,E, 5.5524
 1522,  19.680, 395.03, 83,E, 5.5429
 1523,  19.690, 385.97, 83,E, 5.5746
 1524,  19.700, 386.75, 83,E, 5.5719
 1525,  19.710, 363.98, 83,E, 5.6525
 1526,  19.720, 397.30, 83,E, 5.5350
 1527,  19.730, 390.06, 83,E, 5.5603
 1528,  19.740, 388.23, 83,E, 5.5667
 1529,  19.750, 373.08, 83,E, 5.6201
 1530,  19.760, 403.35, 83,E, 5.5139
 1531,  19.770, 391.54, 83,E, 5.5551
 1532,  19.780, 367.06, 83,E, 5.6415
 1533,  19.790, 380.86, 83,E, 5.5927
 1534,  19.800, 391.98, 83,E, 5.5536
 1535,  19.810, 363.46, 83,E, 5.6543
 1536,  19.820, 375.41, 83,E, 5.6119
 1537,  19.830, 347.61, 83,E, 5.7111
 1538,  19.840, 355.69, 83,E, 5.6821
 1539,  19.850, 338.74, 83,E, 5.7431
 1540,  19.860, 365.95, 83,E, 5.6454
 1541,  19.870, 381.55, 83,E, 5.5902
 1542,  19.880, 346.77, 83,E, 5.7141
 1543,  19.890, 367.84, 83,E, 5.6387
 1544,  19.900, 340.76, 83,E, 5.7358
 1545,  19.910, 357.39, 83,E, 5.6760
 1546,  19.920, 368.52, 83,E, 5.6363
 1547,  19.930, 379.73, 83,E, 5.5966
 1548,  19.940, 358.67, 83,E, 5.6714
 1549,  19.950, 307.93, 83,E, 5.8557
 1550,  19.960, 331.67, 83,E, 5.7687
 1551,  19.970, 366.46, 83,E, 5.6436
 1552,  19.980, 354.58, 83,E, 5.6860
 1553,  19.990, 345.67, 83,E, 5.7181
 1554,  20.000, 336.38, 83,E, 5.7516
 1555,  20.010, 345.24, 83,E, 5.7196
 1556,  20.020, 339.75, 83,E, 5.7394
 1557,  20.030, 358.50, 83,E, 5.6720
 1558,  20.040, 346.85, 83,E, 5.7138
 1559,  20.050, 348.46, 83,E, 5.7080
 1560,  20.060, 326.39, 83,E, 5.7880
 1561,  20.070, 328.15, 83,E, 5.7816
 1562,  20.080, 369.04, 83,E, 5.6345
 1563,  20.090, 352.11, 83,E, 5.6949
 1564,  20.100, 301.33, 83,E, 5.8801
 1565,  20.110, 314.64, 83,E, 5.8310
 1566,  20.120, 332.76, 83,E, 5.7648
 1567,  20.130, 340.59, 83,E, 5.7364
 1568,  20.140, 316.97, 83,E, 5.8224
 1569,  20.150, 325.05, 83,E, 5.7928
 1570,  20.160, 338.32, 83,E, 5.7446
 1571,  20.170, 321.21, 83,E, 5.8069
 1572,  20.180, 320.21, 83,E, 5.8105
 1573,  20.190, 294.26, 83,E, 5.9064
 1574,  20.200, 313.48, 83,E, 5.8353
 1575,  20.210, 336.38, 83,E, 5.7516
 1576,  20.220, 343.80, 83,E, 5.7248
 1577,  20.230, 332.51, 83,E, 5.7657
 1578,  20.240, 304.46, 83,E, 5.8685
 1579,  20.250, 326.81, 83,E, 5.7864
 1580,  20.260, 326.81, 83,E, 5.7864
 1581,  20.270, 332.34, 83,E, 5.7663
 1582,  20.280, 327.06, 83,E, 5.7855
 1583,  20.290, 296.48, 83,E, 5.8981
 1584,  20.300, 291.07, 83,E, 5.9183
 1585,  20.310, 311.07, 83,E, 5.8441
 1586,  20.320, 327.23, 83,E, 5.7849
 1587,  20.330, 317.80, 83,E, 5.8194
 1588,  20.340, 308.26, 83,E, 5.8545
 1589,  20.350, 293.28, 83,E, 5.9100
 1590,  20.360, 288.45, 83,E, 5.9280
 1591,  20.370, 323.38, 83,E, 5.7990
 1592,  20.380, 338.32, 83,E, 5.7446
 1593,  20.390, 291.31, 83,E, 5.9174
 1594,  20.400, 271.63, 83,E, 5.9912
 1595,  20.410, 283.88, 83,E, 5.9451
 1596,  20.420, 328.99, 83,E, 5.7785
 1597,  20.430, 305.86, 83,E, 5.8633
 1598,  20.440, 321.13, 83,E, 5.8072
 1599,  20.450, 318.38, 83,E, 5.8173
 1600,  20.460, 289.11, 83,E, 5.9256
 1601,  20.470, 313.98, 83,E, 5.8334
 1602,  20.480, 321.46, 83,E, 5.8060
 1603,  20.490, 338.74, 83,E, 5.7431
 1604,  20.500, 323.05, 83,E, 5.8002
 1605,  20.510, 350.08, 83,E, 5.7022
 1606,  20.520, 360.98, 83,E, 5.6631
 1607,  20.530, 385.19, 83,E, 5.5774
 1608,  20.540, 368.61, 83,E, 5.6360
 1609,  20.550, 370.33, 83,E, 5.6299
 1610,  20.560, 375.84, 83,E, 5.6104
 1611,  20.570, 398.53, 83,E, 5.5307
 1612,  20.580, 389.45, 83,E, 5.5624
 1613,  20.590, 387.88, 83,E, 5.5679
 1614,  20.600, 391.98, 83,E, 5.5536
 1615,  20.610, 408.63, 83,E, 5.4956
 1616,  20.620, 450.23, 82,L, 5.3534
 1617,  20.630, 460.30, 82,L, 5.3195
 1618,  20.640, 478.15, 82,L, 5.2600
 1619,  20.650, 487.29, 82,L, 5.2298
 1620,  20.660, 515.78, 82,L, 5.1367
 1621,  20.670, 532.45, 82,L, 5.0830
 1622,  20.680, 556.45, 82,L, 5.0067
 1623,  20.690, 577.28, 82,L, 4.9414
 1624,  20.700, 584.55, 82,L, 4.9188
 1625,  20.710, 589.58, 82,L, 4.9033
 1626,  20.720, 591.55, 82,L, 4.8972
 1627,  20.730, 588.89, 82,L, 4.9054
 1628,  20.740, 599.28, 82,L, 4.8734
 1629,  20.750, 616.36, 82,L, 4.8212
 1630,  20.760, 620.49, 82,L, 4.8087
 1631,  20.770, 637.90, 82,L, 4.7562
 1632,  20.780, 588.98, 82,L, 4.9051
 1633,  20.790, 642.08, 82,L, 4.7437
 1634,  20.800, 659.94, 82,L, 4.6906
 1635,  20.810, 673.52, 82,L, 4.6506
 1636,  20.820, 672.69, 82,L, 4.6530
 1637,  20.830, 692.90, 82,L, 4.5941
 1638,  20.840, 681.25, 82,L, 4.6280
 1639,  20.850, 649.24, 82,L, 4.7223
 1640,  20.860, 654.17, 82,L, 4.7076
 1641,  20.870, 616.16, 82,L, 4.8218
 1642,  20.880, 625.03, 82,L, 4.7949
 1643,  20.890, 614.56, 82,L, 4.8267
 1644,  20.900, 588.49, 82,L, 4.9066
 1645,  20.910, 583.96, 82,L, 4.9207
 1646,  20.920, 599.18, 82,L, 4.8737
 1647,  20.930, 577.28, 82,L, 4.9414
 1648,  20.940, 556.06, 82,L, 5.0079
 1649,  20.950, 557.61, 82,L, 5.0031
 1650,  20.960, 565.95, 82,L, 4.9768
 1651,  20.970, 554.32, 82,L, 5.0134
 1652,  20.980, 549.98, 82,L, 5.0272
 1653,  20.990, 545.85, 82,L, 5.0403
 1654,  21.000, 496.57, 82,L, 5.1993
 1655,  21.010, 492.85, 82,L, 5.2115
 1656,  21.020, 477.78, 82,L, 5.2612
 1657,  21.030, 459.75, 82,L, 5.3214
 1658,  21.040, 443.91, 82,L, 5.3748
 1659,  21.050, 467.78, 82,L, 5.2945
 1660,  21.060, 446.70, 82,L, 5.3653
 1661,  21.070, 450.68, 82,L, 5.3519
 1662,  21.080, 443.10, 82,L, 5.3775
 1663,  21.090, 454.94, 82,L, 5.3375
 1664,  21.100, 418.26, 82,E, 5.4623
 1665,  21.110, 425.81, 82,L, 5.4364
 1666,  21.120, 440.49, 82,L, 5.3864
 1667,  21.130, 434.39, 82,L, 5.4071
 1668,  21.140, 397.74, 82,E, 5.5334
 1669,  21.150, 387.71, 82,E, 5.5685
 1670,  21.160, 424.48, 82,E, 5.4410
 1671,  21.170, 446.16, 82,L, 5.3671
 1672,  21.180, 443.10, 82,L, 5.3775
 1673,  21.190, 388.75, 82,E, 5.5649
 1674,  21.200, 391.71, 82,E, 5.5545
 1675,  21.210, 424.03, 82,E, 5.4425
 1676,  21.220, 408.80, 82,E, 5.4950
 1677,  21.230, 414.54, 82,E, 5.4752
 1678,  21.240, 425.72, 82,L, 5.4367
 1679,  21.250, 422.17, 82,E, 5.4489
 1680,  21.260, 394.94, 82,E, 5.5432
 1681,  21.270, 395.55, 82,E, 5.5411
 1682,  21.280, 390.32, 82,E, 5.5594
 1683,  21.290, 397.48, 82,E, 5.5344
 1684,  21.300, 395.99, 82,E, 5.5396
 1685,  21.310, 408.98, 82,E, 5.4944
 1686,  21.320, 393.02, 82,E, 5.5499
 1687,  21.330, 422.25, 82,E, 5.4486
 1688,  21.340, 394.42, 82,E, 5.5450
 1689,  21.350, 379.47, 82,E, 5.5975
 1690,  21.360, 351.18, 82,E, 5.6982
 1691,  21.370, 366.89, 82,E, 5.6421
 1692,  21.380, 399.49, 82,E, 5.5273
 1693,  21.390, 391.54, 82,E, 5.5551
 1694,  21.400, 377.40, 82,E, 5.6049
 1695,  21.410, 392.94, 82,E, 5.5502
 1696,  21.420, 362.69, 82,E, 5.6570
 1697,  21.430, 371.96, 82,E, 5.6241
 1698,  21.440, 397.13, 82,E, 5.5356
 1699,  21.450, 387.54, 81,E, 5.5692
 1700,  21.460, 396.95, 81,E, 5.5362
 1701,  21.470, 419.32, 81,E, 5.4587
 1702,  21.480, 431.17, 81,L, 5.4181
 1703,  21.490, 382.85, 81,E, 5.5856
 1704,  21.500, 404.05, 81,E, 5.5115
 1705,  21.510, 399.84, 81,E, 5.5261
 1706,  21.520, 411.80, 81,E, 5.4846
 1707,  21.530, 426.88, 81,L, 5.4327
 1708,  21.540, 465.49, 81,L, 5.3021
 1709,  21.550, 444.45, 81,L, 5.3729
 1710,  21.560, 486.54, 81,L, 5.2322
 1711,  21.570, 491.46, 81,L, 5.2161
 1712,  21.580, 516.15, 81,L, 5.1355
 1713,  21.590, 537.70, 81,L, 5.0662
 1714,  21.600, 520.78, 81,L, 5.1205
 1715,  21.610, 547.48, 81,L, 5.0351
 1716,  21.620, 581.01, 81,L, 4.9298
 1717,  21.630, 573.85, 81,L, 4.9521
 1718,  21.640, 536.65, 81,L, 5.0696
 1719,  21.650, 589.48, 81,L, 4.9036
 1720,  21.660, 620.89, 81,L, 4.8074
 1721,  21.670, 625.63, 81,L, 4.7931
 1722,  21.680, 633.63, 81,L, 4.7690
 1723,  21.690, 658.81, 81,L, 4.6939
 1724,  21.700, 632.62, 81,L, 4.7720
 1725,  21.710, 608.35, 81,L, 4.8456
 1726,  21.720, 606.55, 81,L, 4.8511
 1727,  21.730, 566.25, 81,L, 4.9759
 1728,  21.740, 570.44, 81,L, 4.9628
 1729,  21.750, 524.85, 81,L, 5.1074
 1730,  21.760, 493.31, 81,L, 5.2100
 1731,  21.770, 458.93, 81,L, 5.3241
 1732,  21.780, 486.08, 81,L, 5.2338
 1733,  21.790, 486.45, 81,L, 5.2325
 1734,  21.800, 473.92, 81,L, 5.2740
 1735,  21.810, 482.57, 81,L, 5.2454
 1736,  21.820, 466.50, 81,L, 5.2988
 1737,  21.830, 498.62, 81,L, 5.1926
 1738,  21.840, 487.56, 81,L, 5.2289
 1739,  21.850, 529.69, 81,L, 5.0919
 1740,  21.860, 533.88, 81,L, 5.0784
 1741,  21.870, 524.47, 81,L, 5.1086
 1742,  21.880, 537.80, 81,L, 5.0659
 1743,  21.890, 550.27, 81,L, 5.0262
 1744,  21.900, 510.60, 81,L, 5.1535
 1745,  21.910, 523.53, 81,L, 5.1117
 1746,  21.920, 499.74, 81,L, 5.1889
 1747,  21.930, 515.02, 81,L, 5.1392
 1748,  21.940, 479.34, 81,L, 5.2560
 1749,  21.950, 456.48, 81,L, 5.3323
 1750,  21.960, 451.13, 81,L, 5.3503
 1751,  21.970, 443.91, 81,L, 5.3748
 1752,  21.980, 442.65, 81,L, 5.3790
 1753,  21.990, 455.75, 81,L, 5.3348
 1754,  22.000, 440.04, 81,L, 5.3879
 1755,  22.010, 425.19, 81,L, 5.4385
 1756,  22.020, 423.68, 81,E, 5.4437
 1757,  22.030, 443.10, 81,L, 5.3775
 1758,  22.040, 409.07, 81,E, 5.4941
 1759,  22.050, 414.90, 81,E, 5.4739
 1760,  22.060, 403.00, 81,E, 5.5151
 1761,  22.070, 414.28, 81,E, 5.4761
 1762,  22.080, 405.37, 81,E, 5.5069
 1763,  22.090, 380.25, 81,E, 5.5948
 1764,  22.100, 400.46, 81,E, 5.5240
 1765,  22.110, 393.37, 81,E, 5.5487
 1766,  22.120, 388.75, 81,E, 5.5649
 1767,  22.130, 400.54, 81,E, 5.5237
 1768,  22.140, 398.97, 81,E, 5.5292
 1769,  22.150, 388.32, 81,E, 5.5664
 1770,  22.160, 337.39, 81,E, 5.7480
 1771,  22.170, 369.47, 81,E, 5.6329
 1772,  22.180, 371.96, 81,E, 5.6241
 1773,  22.190, 388.41, 81,E, 5.5661
 1774,  22.200, 359.02, 81,E, 5.6702
 1775,  22.210, 365.09, 81,E, 5.6485
 1776,  22.220, 361.15, 81,E, 5.6625
 1777,  22.230, 400.54, 81,E, 5.5237
 1778,  22.240, 345.24, 81,E, 5.7196
 1779,  22.250, 346.34, 81,E, 5.7156
 1780,  22.260, 373.08, 81,E, 5.6201
 1781,  22.270, 347.36, 81,E, 5.7120
 1782,  22.280, 368.09, 81,E, 5.6378
 1783,  22.290, 323.38, 81,E, 5.7990
 1784,  22.300, 348.89, 81,E, 5.7065
 1785,  22.310, 377.22, 81,E, 5.6055
 1786,  22.320, 374.81, 81,E, 5.6140
 1787,  22.330, 373.60, 81,E, 5.6183
 1788,  22.340, 413.13, 81,E, 5.4800
 1789,  22.350, 389.45, 81,E, 5.5624
 1790,  22.360, 403.88, 81,E, 5.5121
 1791,  22.370, 413.75, 81,E, 5.4779
 1792,  22.380, 395.64, 81,E, 5.5408
 1793,  22.390, 418.35, 81,E, 5.4620
 1794,  22.400, 416.58, 81,E, 5.4681
 1795,  22.410, 400.19, 81,E, 5.5249
 1796,  22.420, 399.84, 81,E, 5.5261
 1797,  22.430, 428.49, 80,L, 5.4272
 1798,  22.440, 438.06, 80,L, 5.3946
 1799,  22.450, 422.52, 80,E, 5.4477
 1800,  22.460, 407.48, 80,E, 5.4996
 1801,  22.470, 410.74, 80,E, 5.4883
 1802,  22.480, 417.29, 80,E, 5.4657
 1803,  22.490, 392.50, 80,E, 5.5518
 1804,  22.500, 398.35, 80,E, 5.5313
