[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Mar-2018   13:17:49
Study ID,                   WQA
   30,   3.720, 351.16, 55,E, 5.8353
   31,   3.730, 389.79, 55,E, 5.6906
   32,   3.740, 399.15, 55,E, 5.6561
   33,   3.750, 369.78, 55,E, 5.7651
   34,   3.760, 359.88, 55,E, 5.8023
   35,   3.770, 366.77, 54,E, 5.7764
   36,   3.780, 365.55, 54,E, 5.7809
   37,   3.790, 374.93, 54,E, 5.7458
   38,   3.800, 382.79, 54,E, 5.7166
   39,   3.810, 398.57, 54,E, 5.6583
   40,   3.820, 429.34, 54,L, 5.5463
   41,   3.830, 397.66, 54,E, 5.6616
   42,   3.840, 378.28, 54,E, 5.7333
   43,   3.850, 356.40, 54,E, 5.8154
   44,   3.860, 389.88, 54,E, 5.6903
   45,   3.870, 393.02, 54,E, 5.6787
   46,   3.880, 374.52, 54,E, 5.7474
   47,   3.890, 355.27, 54,E, 5.8197
   48,   3.900, 352.12, 54,E, 5.8316
   49,   3.910, 367.59, 54,E, 5.7733
   50,   3.920, 385.67, 54,E, 5.7059
   51,   3.930, 379.67, 53,E, 5.7281
   52,   3.940, 432.05, 53,L, 5.5365
   53,   3.950, 462.82, 53,L, 5.4269
   54,   3.960, 494.83, 53,L, 5.3152
   55,   3.970, 527.43, 53,L, 5.2039
   56,   3.980, 497.92, 53,L, 5.3046
   57,   3.990, 458.67, 53,L, 5.4416
   58,   4.000, 450.32, 53,L, 5.4712
   59,   4.010, 437.92, 53,L, 5.5154
   60,   4.020, 446.97, 53,L, 5.4831
   61,   4.030, 427.23, 53,L, 5.5539
   62,   4.040, 454.44, 53,L, 5.4565
   63,   4.050, 493.77, 53,L, 5.3189
   64,   4.060, 466.02, 53,L, 5.4156
   65,   4.070, 416.27, 53,L, 5.5936
   66,   4.080, 382.71, 53,E, 5.7169
   67,   4.090, 356.48, 53,E, 5.8151
   68,   4.100, 363.12, 53,E, 5.7901
   69,   4.110, 344.33, 53,E, 5.8612
   70,   4.120, 344.81, 53,E, 5.8594
   71,   4.130, 346.09, 53,E, 5.8545
   72,   4.140, 350.19, 53,E, 5.8389
   73,   4.150, 327.75, 53,E, 5.9247
   74,   4.160, 322.76, 53,E, 5.9439
   75,   4.170, 319.45, 53,E, 5.9567
   76,   4.180, 326.72, 53,E, 5.9286
   77,   4.190, 306.18, 53,E, 6.0083
   78,   4.200, 298.92, 53,E, 6.0367
   79,   4.210, 328.07, 53,E, 5.9235
   80,   4.220, 314.57, 53,E, 5.9756
   81,   4.230, 338.17, 53,E, 5.8847
   82,   4.240, 300.64, 53,E, 6.0300
   83,   4.250, 318.66, 53,E, 5.9598
   84,   4.260, 320.16, 53,E, 5.9540
   85,   4.270, 336.42, 53,E, 5.8914
   86,   4.280, 407.64, 53,L, 5.6250
   87,   4.290, 450.23, 53,L, 5.4715
   88,   4.300, 443.72, 53,L, 5.4947
   89,   4.310, 404.14, 53,L, 5.6378
   90,   4.320, 397.32, 53,E, 5.6628
   91,   4.330, 367.34, 53,E, 5.7742
   92,   4.340, 369.38, 53,E, 5.7666
   93,   4.350, 394.59, 52,E, 5.6729
   94,   4.360, 387.57, 52,E, 5.6989
   95,   4.370, 397.82, 52,E, 5.6610
   96,   4.380, 396.99, 52,E, 5.6641
   97,   4.390, 458.41, 52,L, 5.4425
   98,   4.400, 465.68, 52,L, 5.4169
   99,   4.410, 488.39, 52,L, 5.3375
  100,   4.420, 430.36, 52,L, 5.5426
  101,   4.430, 365.63, 52,E, 5.7806
  102,   4.440, 359.07, 52,E, 5.8054
  103,   4.450, 316.69, 52,E, 5.9674
  104,   4.460, 333.07, 52,E, 5.9042
  105,   4.470, 319.37, 52,E, 5.9570
  106,   4.480, 347.78, 52,E, 5.8481
  107,   4.490, 335.94, 52,E, 5.8932
  108,   4.500, 311.74, 52,E, 5.9866
  109,   4.510, 323.00, 52,E, 5.9430
  110,   4.520, 340.57, 52,E, 5.8755
  111,   4.530, 349.15, 52,E, 5.8429
  112,   4.540, 325.06, 52,E, 5.9351
  113,   4.550, 350.11, 52,E, 5.8392
  114,   4.560, 399.57, 52,E, 5.6546
  115,   4.570, 422.50, 52,L, 5.5710
  116,   4.580, 380.00, 52,E, 5.7269
  117,   4.590, 356.72, 52,E, 5.8142
  118,   4.600, 363.77, 52,E, 5.7877
  119,   4.610, 332.43, 52,E, 5.9067
  120,   4.620, 346.25, 51,E, 5.8539
  121,   4.630, 340.41, 51,E, 5.8762
  122,   4.640, 426.80, 51,L, 5.5554
  123,   4.650, 462.56, 51,L, 5.4279
  124,   4.660, 479.00, 51,L, 5.3702
  125,   4.670, 459.53, 51,L, 5.4385
  126,   4.680, 440.48, 51,L, 5.5063
  127,   4.690, 402.48, 51,L, 5.6439
  128,   4.700, 379.51, 51,E, 5.7288
  129,   4.710, 358.26, 51,E, 5.8084
  130,   4.720, 360.44, 51,E, 5.8002
  131,   4.730, 351.48, 51,E, 5.8340
  132,   4.740, 358.01, 51,E, 5.8093
  133,   4.750, 336.81, 51,E, 5.8899
  134,   4.760, 369.95, 51,E, 5.7645
  135,   4.770, 390.04, 51,E, 5.6897
  136,   4.780, 433.07, 51,L, 5.5328
  137,   4.790, 425.87, 51,L, 5.5588
  138,   4.800, 439.03, 51,L, 5.5115
  139,   4.810, 391.69, 51,E, 5.6836
  140,   4.820, 369.46, 51,E, 5.7663
  141,   4.830, 309.70, 51,E, 5.9946
  142,   4.840, 328.07, 51,E, 5.9235
  143,   4.850, 317.63, 51,E, 5.9637
  144,   4.860, 326.17, 50,E, 5.9308
  145,   4.870, 361.25, 50,E, 5.7971
  146,   4.880, 385.51, 50,E, 5.7065
  147,   4.890, 405.64, 50,L, 5.6323
  148,   4.900, 434.18, 50,L, 5.5289
  149,   4.910, 492.80, 50,L, 5.3223
  150,   4.920, 535.21, 50,L, 5.1776
  151,   4.930, 559.72, 50,L, 5.0958
  152,   4.940, 556.95, 50,L, 5.1050
  153,   4.950, 520.49, 50,L, 5.2274
  154,   4.960, 482.94, 50,L, 5.3564
  155,   4.970, 462.30, 50,L, 5.4288
  156,   4.980, 401.06, 50,L, 5.6491
  157,   4.990, 368.24, 50,E, 5.7709
  158,   5.000, 346.09, 50,E, 5.8545
  159,   5.010, 325.37, 50,E, 5.9338
  160,   5.020, 325.93, 50,E, 5.9317
  161,   5.030, 320.24, 50,E, 5.9537
  162,   5.040, 319.05, 50,E, 5.9583
  163,   5.050, 325.69, 50,E, 5.9326
  164,   5.060, 317.32, 50,E, 5.9650
  165,   5.070, 340.01, 50,E, 5.8777
  166,   5.080, 307.66, 50,E, 6.0025
  167,   5.090, 302.82, 50,E, 6.0214
  168,   5.100, 294.96, 50,E, 6.0522
  169,   5.110, 298.85, 50,E, 6.0370
  170,   5.120, 294.03, 50,E, 6.0559
  171,   5.130, 283.36, 50,E, 6.0980
  172,   5.140, 296.59, 50,E, 6.0458
  173,   5.150, 296.51, 50,E, 6.0461
  174,   5.160, 301.57, 50,E, 6.0263
  175,   5.170, 287.30, 50,E, 6.0825
  176,   5.180, 299.55, 50,E, 6.0342
  177,   5.190, 313.86, 49,E, 5.9784
  178,   5.200, 318.74, 49,E, 5.9595
  179,   5.210, 298.15, 49,E, 6.0397
  180,   5.220, 311.74, 49,E, 5.9866
  181,   5.230, 347.86, 49,E, 5.8478
  182,   5.240, 342.25, 49,E, 5.8691
  183,   5.250, 345.61, 49,E, 5.8563
  184,   5.260, 383.45, 49,E, 5.7141
  185,   5.270, 417.70, 49,L, 5.5884
  186,   5.280, 424.44, 49,L, 5.5640
  187,   5.290, 413.08, 49,L, 5.6052
  188,   5.300, 398.65, 49,E, 5.6580
  189,   5.310, 408.31, 49,L, 5.6226
  190,   5.320, 413.25, 49,L, 5.6046
  191,   5.330, 395.17, 49,E, 5.6708
  192,   5.340, 403.06, 49,L, 5.6418
  193,   5.350, 371.50, 49,E, 5.7587
  194,   5.360, 383.45, 49,E, 5.7141
  195,   5.370, 357.69, 49,E, 5.8105
  196,   5.380, 374.19, 49,E, 5.7486
  197,   5.390, 358.50, 49,E, 5.8075
  198,   5.400, 373.45, 48,E, 5.7513
  199,   5.410, 403.14, 48,L, 5.6415
  200,   5.420, 380.66, 48,E, 5.7245
  201,   5.430, 423.59, 48,L, 5.5670
  202,   5.440, 451.69, 48,L, 5.4663
  203,   5.450, 429.68, 48,L, 5.5450
  204,   5.460, 412.66, 48,L, 5.6067
  205,   5.470, 395.67, 48,E, 5.6689
  206,   5.480, 362.79, 48,E, 5.7913
  207,   5.490, 359.63, 48,E, 5.8032
  208,   5.500, 334.50, 48,E, 5.8987
  209,   5.510, 325.93, 48,E, 5.9317
  210,   5.520, 348.26, 48,E, 5.8463
  211,   5.530, 343.37, 48,E, 5.8649
  212,   5.540, 358.58, 48,E, 5.8072
  213,   5.550, 372.39, 47,E, 5.7553
  214,   5.560, 391.53, 47,E, 5.6842
  215,   5.570, 391.86, 47,E, 5.6830
  216,   5.580, 375.91, 47,E, 5.7422
  217,   5.590, 426.04, 47,L, 5.5582
  218,   5.600, 455.22, 47,L, 5.4538
  219,   5.610, 503.78, 47,L, 5.2844
  220,   5.620, 550.62, 47,L, 5.1260
  221,   5.630, 524.63, 47,L, 5.2133
  222,   5.640, 527.61, 47,L, 5.2032
  223,   5.650, 497.22, 47,L, 5.3070
  224,   5.660, 475.94, 47,L, 5.3809
  225,   5.670, 479.18, 47,L, 5.3696
  226,   5.680, 476.90, 47,L, 5.3775
  227,   5.690, 478.30, 47,L, 5.3726
  228,   5.700, 478.65, 47,L, 5.3714
  229,   5.710, 453.58, 47,L, 5.4596
  230,   5.720, 430.78, 47,L, 5.5411
  231,   5.730, 425.70, 47,L, 5.5594
  232,   5.740, 402.89, 47,L, 5.6424
  233,   5.750, 410.82, 47,L, 5.6134
  234,   5.760, 376.56, 47,E, 5.7397
  235,   5.770, 375.83, 47,E, 5.7425
  236,   5.780, 371.82, 47,E, 5.7574
  237,   5.790, 364.17, 47,E, 5.7861
  238,   5.800, 367.67, 47,E, 5.7730
  239,   5.810, 343.29, 47,E, 5.8652
  240,   5.820, 349.47, 47,E, 5.8417
  241,   5.830, 339.21, 47,E, 5.8807
  242,   5.840, 344.89, 47,E, 5.8591
  243,   5.850, 322.92, 47,E, 5.9433
  244,   5.860, 317.56, 47,E, 5.9641
  245,   5.870, 310.17, 47,E, 5.9927
  246,   5.880, 310.88, 47,E, 5.9900
  247,   5.890, 300.01, 47,E, 6.0324
  248,   5.900, 336.50, 47,E, 5.8911
  249,   5.910, 335.46, 47,E, 5.8951
  250,   5.920, 319.84, 47,E, 5.9552
  251,   5.930, 317.63, 47,E, 5.9637
  252,   5.940, 299.47, 47,E, 6.0345
  253,   5.950, 300.79, 47,E, 6.0294
  254,   5.960, 324.50, 47,E, 5.9372
  255,   5.970, 297.91, 47,E, 6.0406
  256,   5.980, 280.13, 47,E, 6.1108
  257,   5.990, 309.94, 47,E, 5.9937
  258,   6.000, 307.82, 47,E, 6.0019
  259,   6.010, 287.45, 47,E, 6.0818
  260,   6.020, 298.30, 47,E, 6.0391
  261,   6.030, 297.06, 47,E, 6.0440
  262,   6.040, 293.49, 47,E, 6.0580
  263,   6.050, 288.38, 47,E, 6.0782
  264,   6.060, 292.25, 47,E, 6.0629
  265,   6.070, 266.66, 47,E, 6.1646
  266,   6.080, 292.32, 46,E, 6.0626
  267,   6.090, 305.16, 46,E, 6.0123
  268,   6.100, 314.96, 46,E, 5.9741
  269,   6.110, 328.38, 46,E, 5.9222
  270,   6.120, 340.81, 46,E, 5.8746
  271,   6.130, 336.26, 46,E, 5.8920
  272,   6.140, 363.52, 46,E, 5.7886
  273,   6.150, 404.97, 46,L, 5.6348
  274,   6.160, 427.14, 46,L, 5.5542
  275,   6.170, 446.97, 46,L, 5.4831
  276,   6.180, 453.07, 46,L, 5.4614
  277,   6.190, 450.06, 46,L, 5.4721
  278,   6.200, 448.86, 46,L, 5.4764
  279,   6.210, 440.65, 46,L, 5.5057
  280,   6.220, 429.93, 46,L, 5.5441
  281,   6.230, 441.93, 46,L, 5.5011
  282,   6.240, 398.07, 46,E, 5.6601
  283,   6.250, 426.97, 46,L, 5.5548
  284,   6.260, 401.64, 46,L, 5.6470
  285,   6.270, 406.98, 46,L, 5.6274
  286,   6.280, 383.20, 46,E, 5.7150
  287,   6.290, 353.49, 46,E, 5.8264
  288,   6.300, 356.16, 46,E, 5.8163
  289,   6.310, 354.70, 46,E, 5.8218
  290,   6.320, 347.30, 46,E, 5.8499
  291,   6.330, 327.43, 46,E, 5.9259
  292,   6.340, 341.45, 46,E, 5.8722
  293,   6.350, 340.41, 46,E, 5.8762
  294,   6.360, 337.77, 46,E, 5.8862
  295,   6.370, 330.21, 46,E, 5.9152
  296,   6.380, 323.08, 45,E, 5.9427
  297,   6.390, 344.81, 45,E, 5.8594
  298,   6.400, 342.57, 45,E, 5.8679
  299,   6.410, 359.71, 45,E, 5.8029
  300,   6.420, 381.73, 45,E, 5.7205
  301,   6.430, 400.73, 45,L, 5.6503
  302,   6.440, 417.36, 45,L, 5.5896
  303,   6.450, 465.59, 45,L, 5.4172
  304,   6.460, 517.44, 45,L, 5.2377
  305,   6.470, 503.25, 45,L, 5.2863
  306,   6.480, 553.55, 45,L, 5.1163
  307,   6.490, 581.53, 45,L, 5.0241
  308,   6.500, 608.22, 45,L, 4.9377
  309,   6.510, 588.75, 45,L, 5.0006
  310,   6.520, 588.00, 45,L, 5.0031
  311,   6.530, 549.06, 45,L, 5.1312
  312,   6.540, 558.70, 45,L, 5.0992
  313,   6.550, 568.68, 45,L, 5.0662
  314,   6.560, 558.52, 45,L, 5.0998
  315,   6.570, 544.58, 45,L, 5.1462
  316,   6.580, 523.37, 45,L, 5.2176
  317,   6.590, 501.20, 45,L, 5.2933
  318,   6.600, 460.22, 45,L, 5.4361
  319,   6.610, 429.68, 45,L, 5.5450
  320,   6.620, 425.20, 45,L, 5.5612
  321,   6.630, 439.45, 45,L, 5.5099
  322,   6.640, 408.06, 45,L, 5.6235
  323,   6.650, 400.06, 45,L, 5.6528
  324,   6.660, 378.28, 45,E, 5.7333
  325,   6.670, 390.78, 45,E, 5.6870
  326,   6.680, 376.64, 45,E, 5.7394
  327,   6.690, 370.03, 45,E, 5.7642
  328,   6.700, 374.27, 45,E, 5.7483
  329,   6.710, 359.15, 45,E, 5.8051
  330,   6.720, 359.63, 45,E, 5.8032
  331,   6.730, 375.91, 45,E, 5.7422
  332,   6.740, 381.48, 45,E, 5.7214
  333,   6.750, 379.59, 45,E, 5.7285
  334,   6.760, 377.46, 45,E, 5.7364
  335,   6.770, 358.50, 45,E, 5.8075
  336,   6.780, 355.59, 45,E, 5.8185
  337,   6.790, 374.19, 45,E, 5.7486
  338,   6.800, 352.69, 45,E, 5.8295
  339,   6.810, 352.53, 45,E, 5.8301
  340,   6.820, 369.13, 45,E, 5.7675
  341,   6.830, 366.85, 45,E, 5.7761
  342,   6.840, 359.39, 45,E, 5.8041
  343,   6.850, 368.32, 45,E, 5.7706
  344,   6.860, 346.17, 45,E, 5.8542
  345,   6.870, 364.50, 45,E, 5.7849
  346,   6.880, 349.95, 45,E, 5.8398
  347,   6.890, 326.48, 45,E, 5.9296
  348,   6.900, 365.47, 45,E, 5.7813
  349,   6.910, 336.74, 45,E, 5.8902
  350,   6.920, 331.64, 45,E, 5.9097
  351,   6.930, 337.77, 45,E, 5.8862
  352,   6.940, 343.21, 45,E, 5.8655
  353,   6.950, 345.69, 45,E, 5.8560
  354,   6.960, 342.81, 45,E, 5.8670
  355,   6.970, 335.78, 45,E, 5.8939
  356,   6.980, 319.53, 45,E, 5.9564
  357,   6.990, 338.41, 45,E, 5.8838
  358,   7.000, 335.46, 45,E, 5.8951
  359,   7.010, 331.64, 45,E, 5.9097
  360,   7.020, 318.82, 45,E, 5.9592
  361,   7.030, 335.38, 45,E, 5.8954
  362,   7.040, 347.78, 45,E, 5.8481
  363,   7.050, 334.26, 45,E, 5.8997
  364,   7.060, 319.61, 45,E, 5.9561
  365,   7.070, 331.80, 45,E, 5.9091
  366,   7.080, 305.47, 45,E, 6.0110
  367,   7.090, 313.86, 45,E, 5.9784
  368,   7.100, 306.10, 45,E, 6.0086
  369,   7.110, 334.66, 45,E, 5.8981
  370,   7.120, 318.03, 45,E, 5.9622
  371,   7.130, 309.23, 45,E, 5.9964
  372,   7.140, 315.59, 45,E, 5.9717
  373,   7.150, 314.64, 45,E, 5.9753
  374,   7.160, 319.84, 45,E, 5.9552
  375,   7.170, 333.47, 45,E, 5.9027
  376,   7.180, 292.87, 45,E, 6.0605
  377,   7.190, 329.57, 45,E, 5.9177
  378,   7.200, 342.49, 45,E, 5.8682
  379,   7.210, 337.77, 45,E, 5.8862
  380,   7.220, 347.30, 44,E, 5.8499
  381,   7.230, 322.68, 44,E, 5.9442
  382,   7.240, 344.89, 44,E, 5.8591
  383,   7.250, 323.47, 44,E, 5.9412
  384,   7.260, 332.04, 44,E, 5.9082
  385,   7.270, 324.66, 44,E, 5.9366
  386,   7.280, 321.26, 44,E, 5.9497
  387,   7.290, 320.87, 44,E, 5.9512
  388,   7.300, 339.29, 44,E, 5.8804
  389,   7.310, 348.34, 44,E, 5.8459
  390,   7.320, 326.64, 44,E, 5.9290
  391,   7.330, 366.04, 44,E, 5.7791
  392,   7.340, 388.89, 44,E, 5.6940
  393,   7.350, 387.57, 44,E, 5.6989
  394,   7.360, 397.32, 44,E, 5.6628
  395,   7.370, 396.83, 44,E, 5.6647
  396,   7.380, 376.89, 44,E, 5.7385
  397,   7.390, 410.99, 44,L, 5.6128
  398,   7.400, 409.98, 44,L, 5.6165
  399,   7.410, 424.35, 44,L, 5.5643
  400,   7.420, 450.92, 44,L, 5.4691
  401,   7.430, 442.53, 44,L, 5.4990
  402,   7.440, 453.76, 44,L, 5.4590
  403,   7.450, 452.29, 44,L, 5.4642
  404,   7.460, 456.60, 44,L, 5.4489
  405,   7.470, 425.79, 44,L, 5.5591
  406,   7.480, 420.39, 44,L, 5.5786
  407,   7.490, 431.88, 44,L, 5.5371
  408,   7.500, 422.33, 44,L, 5.5716
  409,   7.510, 419.21, 44,L, 5.5829
  410,   7.520, 410.90, 44,L, 5.6131
  411,   7.530, 400.65, 44,L, 5.6506
  412,   7.540, 406.98, 44,L, 5.6274
  413,   7.550, 394.51, 44,E, 5.6732
  414,   7.560, 366.28, 44,E, 5.7782
  415,   7.570, 352.93, 44,E, 5.8286
  416,   7.580, 346.66, 44,E, 5.8524
  417,   7.590, 349.23, 44,E, 5.8426
  418,   7.600, 324.50, 44,E, 5.9372
  419,   7.610, 307.12, 44,E, 6.0046
  420,   7.620, 325.85, 44,E, 5.9320
  421,   7.630, 331.32, 44,E, 5.9109
  422,   7.640, 328.62, 44,E, 5.9213
  423,   7.650, 314.88, 44,E, 5.9744
  424,   7.660, 342.17, 44,E, 5.8694
  425,   7.670, 323.16, 44,E, 5.9424
  426,   7.680, 315.90, 44,E, 5.9705
  427,   7.690, 302.74, 44,E, 6.0217
  428,   7.700, 322.61, 44,E, 5.9445
  429,   7.710, 318.90, 44,E, 5.9589
  430,   7.720, 324.19, 44,E, 5.9384
  431,   7.730, 306.33, 44,E, 6.0077
  432,   7.740, 328.23, 44,E, 5.9229
  433,   7.750, 309.31, 44,E, 5.9961
  434,   7.760, 314.72, 44,E, 5.9750
  435,   7.770, 306.96, 44,E, 6.0052
  436,   7.780, 298.61, 44,E, 6.0379
  437,   7.790, 283.05, 44,E, 6.0992
  438,   7.800, 316.06, 44,E, 5.9698
  439,   7.810, 301.88, 44,E, 6.0251
  440,   7.820, 300.25, 44,E, 6.0315
  441,   7.830, 285.21, 44,E, 6.0907
  442,   7.840, 291.09, 44,E, 6.0675
  443,   7.850, 299.70, 44,E, 6.0336
  444,   7.860, 289.62, 44,E, 6.0733
  445,   7.870, 284.29, 44,E, 6.0944
  446,   7.880, 295.19, 44,E, 6.0513
  447,   7.890, 285.68, 44,E, 6.0889
  448,   7.900, 287.53, 44,E, 6.0815
  449,   7.910, 283.21, 44,E, 6.0986
  450,   7.920, 292.01, 44,E, 6.0638
  451,   7.930, 305.32, 44,E, 6.0117
  452,   7.940, 276.68, 44,E, 6.1246
  453,   7.950, 299.94, 44,E, 6.0327
  454,   7.960, 304.38, 44,E, 6.0153
  455,   7.970, 290.62, 44,E, 6.0693
  456,   7.980, 279.75, 44,E, 6.1124
  457,   7.990, 293.18, 44,E, 6.0593
  458,   8.000, 294.03, 44,E, 6.0559
  459,   8.010, 279.21, 44,E, 6.1145
  460,   8.020, 307.66, 44,E, 6.0025
  461,   8.030, 297.45, 44,E, 6.0425
  462,   8.040, 292.40, 44,E, 6.0623
  463,   8.050, 293.25, 44,E, 6.0590
  464,   8.060, 309.15, 44,E, 5.9967
  465,   8.070, 303.05, 44,E, 6.0205
  466,   8.080, 300.95, 44,E, 6.0287
  467,   8.090, 285.60, 44,E, 6.0892
  468,   8.100, 292.17, 44,E, 6.0632
  469,   8.110, 297.29, 44,E, 6.0431
  470,   8.120, 298.30, 44,E, 6.0391
  471,   8.130, 307.35, 44,E, 6.0037
  472,   8.140, 283.59, 44,E, 6.0971
  473,   8.150, 287.53, 44,E, 6.0815
  474,   8.160, 311.35, 44,E, 5.9882
  475,   8.170, 295.27, 44,E, 6.0510
  476,   8.180, 289.31, 43,E, 6.0745
  477,   8.190, 333.07, 43,E, 5.9042
  478,   8.200, 346.90, 43,E, 5.8514
  479,   8.210, 356.32, 43,E, 5.8157
  480,   8.220, 353.41, 43,E, 5.8267
  481,   8.230, 368.81, 43,E, 5.7687
  482,   8.240, 381.23, 43,E, 5.7224
  483,   8.250, 426.38, 43,L, 5.5569
  484,   8.260, 414.09, 43,L, 5.6015
  485,   8.270, 447.40, 43,L, 5.4816
  486,   8.280, 486.28, 43,L, 5.3448
  487,   8.290, 558.43, 43,L, 5.1001
  488,   8.300, 607.84, 43,L, 4.9390
  489,   8.310, 646.85, 43,L, 4.8154
  490,   8.320, 629.10, 43,L, 4.8712
  491,   8.330, 588.84, 43,L, 5.0003
  492,   8.340, 536.66, 43,L, 5.1727
  493,   8.350, 501.38, 43,L, 5.2927
  494,   8.360, 456.77, 43,L, 5.4483
  495,   8.370, 435.88, 43,L, 5.5228
  496,   8.380, 418.79, 43,L, 5.5844
  497,   8.390, 407.14, 43,L, 5.6268
  498,   8.400, 382.55, 43,E, 5.7175
  499,   8.410, 383.45, 43,E, 5.7141
  500,   8.420, 391.03, 43,E, 5.6860
  501,   8.430, 371.33, 43,E, 5.7593
  502,   8.440, 355.67, 43,E, 5.8182
  503,   8.450, 354.62, 43,E, 5.8221
  504,   8.460, 366.53, 43,E, 5.7773
  505,   8.470, 351.48, 43,E, 5.8340
  506,   8.480, 345.85, 43,E, 5.8554
  507,   8.490, 334.58, 43,E, 5.8984
  508,   8.500, 338.89, 43,E, 5.8820
  509,   8.510, 338.49, 43,E, 5.8835
  510,   8.520, 332.75, 43,E, 5.9055
  511,   8.530, 322.37, 43,E, 5.9454
  512,   8.540, 313.39, 43,E, 5.9802
  513,   8.550, 313.94, 43,E, 5.9781
  514,   8.560, 317.48, 43,E, 5.9644
  515,   8.570, 314.88, 43,E, 5.9744
  516,   8.580, 329.65, 43,E, 5.9174
  517,   8.590, 306.65, 43,E, 6.0065
  518,   8.600, 300.79, 43,E, 6.0294
  519,   8.610, 325.69, 43,E, 5.9326
  520,   8.620, 317.00, 43,E, 5.9662
  521,   8.630, 286.22, 43,E, 6.0867
  522,   8.640, 307.82, 43,E, 6.0019
  523,   8.650, 312.68, 43,E, 5.9830
  524,   8.660, 289.07, 43,E, 6.0754
  525,   8.670, 287.06, 43,E, 6.0834
  526,   8.680, 332.67, 43,E, 5.9058
  527,   8.690, 320.95, 43,E, 5.9509
  528,   8.700, 288.07, 43,E, 6.0794
  529,   8.710, 302.35, 43,E, 6.0233
  530,   8.720, 312.05, 43,E, 5.9854
  531,   8.730, 317.24, 43,E, 5.9653
  532,   8.740, 313.86, 43,E, 5.9784
  533,   8.750, 300.95, 43,E, 6.0287
  534,   8.760, 313.31, 43,E, 5.9805
  535,   8.770, 322.68, 43,E, 5.9442
  536,   8.780, 302.59, 43,E, 6.0223
  537,   8.790, 306.80, 43,E, 6.0059
  538,   8.800, 319.29, 43,E, 5.9573
  539,   8.810, 312.13, 43,E, 5.9851
  540,   8.820, 290.47, 43,E, 6.0699
  541,   8.830, 318.74, 43,E, 5.9595
  542,   8.840, 323.55, 43,E, 5.9409
  543,   8.850, 306.49, 43,E, 6.0071
  544,   8.860, 338.73, 43,E, 5.8826
  545,   8.870, 331.88, 43,E, 5.9088
  546,   8.880, 304.77, 43,E, 6.0138
  547,   8.890, 297.06, 43,E, 6.0440
  548,   8.900, 317.40, 43,E, 5.9647
  549,   8.910, 302.27, 43,E, 6.0236
  550,   8.920, 306.33, 43,E, 6.0077
  551,   8.930, 278.83, 43,E, 6.1160
  552,   8.940, 287.61, 43,E, 6.0812
  553,   8.950, 306.41, 43,E, 6.0074
  554,   8.960, 301.34, 43,E, 6.0272
  555,   8.970, 284.52, 43,E, 6.0934
  556,   8.980, 275.22, 43,E, 6.1304
  557,   8.990, 291.01, 43,E, 6.0678
