[SAMPLE PARAMETERS]
Time/Date of Scan,          07-Mar-2018   14:00:15
Study ID,                   WQA
  116,   5.450, 291.91, 49,E, 5.9796
  117,   5.460, 301.07, 49,E, 5.9448
  118,   5.470, 299.70, 49,E, 5.9500
  119,   5.480, 279.85, 49,E, 6.0257
  120,   5.490, 287.03, 49,E, 5.9982
  121,   5.500, 292.79, 49,E, 5.9763
  122,   5.510, 275.41, 49,E, 6.0428
  123,   5.520, 291.83, 49,E, 5.9799
  124,   5.530, 269.39, 49,E, 6.0660
  125,   5.540, 279.38, 49,E, 6.0275
  126,   5.550, 273.82, 49,E, 6.0489
  127,   5.560, 279.30, 49,E, 6.0278
  128,   5.570, 262.14, 49,E, 6.0941
  129,   5.580, 274.77, 49,E, 6.0452
  130,   5.590, 274.53, 49,E, 6.0461
  131,   5.600, 270.89, 49,E, 6.0602
  132,   5.610, 261.35, 49,E, 6.0971
  133,   5.620, 265.21, 49,E, 6.0822
  134,   5.630, 268.13, 49,E, 6.0709
  135,   5.640, 256.72, 49,E, 6.1151
  136,   5.650, 268.52, 49,E, 6.0693
  137,   5.660, 267.02, 49,E, 6.0751
  138,   5.670, 243.53, 49,E, 6.1667
  139,   5.680, 260.65, 49,E, 6.0999
  140,   5.690, 268.44, 49,E, 6.0696
  141,   5.700, 264.26, 49,E, 6.0858
  142,   5.710, 270.26, 49,E, 6.0626
  143,   5.720, 272.08, 49,E, 6.0556
  144,   5.730, 264.26, 49,E, 6.0858
  145,   5.740, 282.48, 49,E, 6.0156
  146,   5.750, 271.37, 49,E, 6.0583
  147,   5.760, 250.15, 49,E, 6.1407
  148,   5.770, 251.09, 49,E, 6.1371
  149,   5.780, 260.02, 49,E, 6.1023
  150,   5.790, 254.29, 49,E, 6.1246
  151,   5.800, 282.08, 49,E, 6.0172
  152,   5.810, 276.75, 49,E, 6.0376
  153,   5.820, 267.57, 49,E, 6.0730
  154,   5.830, 258.37, 49,E, 6.1087
  155,   5.840, 284.79, 49,E, 6.0068
  156,   5.850, 262.30, 49,E, 6.0934
  157,   5.860, 268.36, 49,E, 6.0699
  158,   5.870, 258.92, 49,E, 6.1066
  159,   5.880, 255.00, 49,E, 6.1218
  160,   5.890, 303.73, 49,E, 5.9348
  161,   5.900, 308.02, 49,E, 5.9186
  162,   5.910, 376.70, 49,E, 5.6653
  163,   5.920, 386.71, 49,E, 5.6293
  164,   5.930, 400.65, 48,L, 5.5795
  165,   5.940, 421.05, 48,L, 5.5075
  166,   5.950, 437.14, 48,L, 5.4514
  167,   5.960, 477.12, 48,L, 5.3143
  168,   5.970, 453.58, 48,L, 5.3946
  169,   5.980, 484.26, 48,L, 5.2902
  170,   5.990, 512.50, 48,L, 5.1959
  171,   6.000, 539.67, 48,L, 5.1068
  172,   6.010, 548.23, 48,L, 5.0790
  173,   6.020, 540.98, 48,L, 5.1025
  174,   6.030, 587.20, 48,L, 4.9545
  175,   6.040, 596.03, 48,L, 4.9268
  176,   6.050, 623.01, 48,L, 4.8428
  177,   6.060, 601.29, 48,L, 4.9103
  178,   6.070, 644.63, 48,L, 4.7766
  179,   6.080, 656.71, 48,L, 4.7400
  180,   6.090, 686.41, 48,L, 4.6512
  181,   6.100, 673.79, 48,L, 4.6887
  182,   6.110, 693.95, 48,L, 4.6289
  183,   6.120, 720.68, 48,L, 4.5508
  184,   6.130, 712.07, 48,L, 4.5758
  185,   6.140, 701.74, 48,L, 4.6060
  186,   6.150, 744.13, 48,L, 4.4833
  187,   6.160, 725.53, 48,L, 4.5367
  188,   6.170, 745.73, 48,L, 4.4788
  189,   6.180, 727.12, 48,L, 4.5322
  190,   6.190, 685.49, 48,L, 4.6539
  191,   6.200, 705.17, 48,L, 4.5959
  192,   6.210, 713.64, 48,L, 4.5712
  193,   6.220, 688.27, 48,L, 4.6457
  194,   6.230, 680.96, 48,L, 4.6674
  195,   6.240, 641.52, 48,L, 4.7861
  196,   6.250, 655.40, 48,L, 4.7440
  197,   6.260, 601.49, 48,L, 4.9097
  198,   6.270, 612.46, 48,L, 4.8755
  199,   6.280, 604.22, 48,L, 4.9011
  200,   6.290, 556.27, 48,L, 5.0531
  201,   6.300, 539.95, 48,L, 5.1059
  202,   6.310, 548.51, 48,L, 5.0781
  203,   6.320, 544.74, 48,L, 5.0903
  204,   6.330, 520.36, 48,L, 5.1700
  205,   6.340, 486.62, 48,L, 5.2823
  206,   6.350, 499.64, 48,L, 5.2386
  207,   6.360, 478.83, 48,L, 5.3085
  208,   6.370, 469.11, 48,L, 5.3415
  209,   6.380, 449.94, 48,L, 5.4071
  210,   6.390, 441.63, 48,L, 5.4358
  211,   6.400, 428.12, 48,L, 5.4828
  212,   6.410, 418.01, 48,L, 5.5182
  213,   6.420, 395.76, 48,E, 5.5969
  214,   6.430, 421.49, 48,L, 5.5060
  215,   6.440, 376.53, 48,E, 5.6659
  216,   6.450, 390.55, 48,E, 5.6155
  217,   6.460, 353.11, 48,E, 5.7510
  218,   6.470, 398.59, 48,E, 5.5869
  219,   6.480, 402.71, 48,L, 5.5722
  220,   6.490, 374.25, 48,E, 5.6741
  221,   6.500, 369.53, 48,E, 5.6912
  222,   6.510, 377.21, 48,E, 5.6635
  223,   6.520, 364.65, 48,E, 5.7089
  224,   6.530, 355.44, 48,E, 5.7425
  225,   6.540, 381.61, 48,E, 5.6476
  226,   6.550, 354.53, 48,E, 5.7458
  227,   6.560, 365.49, 48,E, 5.7059
  228,   6.570, 379.49, 48,E, 5.6552
  229,   6.580, 364.57, 48,E, 5.7092
  230,   6.590, 338.27, 48,E, 5.8057
  231,   6.600, 367.59, 48,E, 5.6982
  232,   6.610, 360.38, 48,E, 5.7245
  233,   6.620, 334.88, 48,E, 5.8182
  234,   6.630, 332.09, 48,E, 5.8286
  235,   6.640, 354.44, 48,E, 5.7462
  236,   6.650, 342.73, 48,E, 5.7892
  237,   6.660, 368.18, 48,E, 5.6961
  238,   6.670, 343.23, 48,E, 5.7874
  239,   6.680, 338.18, 48,E, 5.8060
  240,   6.690, 334.14, 48,E, 5.8209
  241,   6.700, 347.20, 48,E, 5.7727
  242,   6.710, 364.65, 48,E, 5.7089
  243,   6.720, 358.37, 48,E, 5.7318
  244,   6.730, 337.11, 48,E, 5.8099
  245,   6.740, 331.26, 48,E, 5.8316
  246,   6.750, 352.78, 48,E, 5.7523
  247,   6.760, 352.03, 48,E, 5.7550
  248,   6.770, 326.59, 48,E, 5.8490
  249,   6.780, 327.41, 48,E, 5.8459
  250,   6.790, 319.97, 48,E, 5.8737
  251,   6.800, 345.88, 48,E, 5.7776
  252,   6.810, 334.47, 48,E, 5.8197
  253,   6.820, 349.53, 48,E, 5.7642
  254,   6.830, 326.26, 48,E, 5.8502
  255,   6.840, 338.43, 48,E, 5.8051
  256,   6.850, 337.19, 48,E, 5.8096
  257,   6.860, 314.10, 48,E, 5.8957
  258,   6.870, 309.15, 48,E, 5.9143
  259,   6.880, 330.28, 48,E, 5.8353
  260,   6.890, 314.83, 48,E, 5.8929
  261,   6.900, 303.01, 48,E, 5.9375
  262,   6.910, 315.24, 48,E, 5.8914
  263,   6.920, 303.73, 48,E, 5.9348
  264,   6.930, 301.63, 48,E, 5.9427
  265,   6.940, 296.24, 48,E, 5.9631
  266,   6.950, 277.63, 48,E, 6.0342
  267,   6.960, 280.89, 48,E, 6.0217
  268,   6.970, 304.30, 48,E, 5.9326
  269,   6.980, 304.54, 48,E, 5.9317
  270,   6.990, 306.00, 48,E, 5.9262
  271,   7.000, 311.02, 48,E, 5.9073
  272,   7.010, 285.75, 48,E, 6.0031
  273,   7.020, 283.28, 48,E, 6.0126
  274,   7.030, 270.50, 48,E, 6.0617
  275,   7.040, 304.38, 48,E, 5.9323
  276,   7.050, 280.65, 48,E, 6.0226
  277,   7.060, 276.52, 48,E, 6.0385
  278,   7.070, 271.45, 48,E, 6.0580
  279,   7.080, 276.20, 48,E, 6.0397
  280,   7.090, 291.27, 48,E, 5.9821
  281,   7.100, 258.37, 48,E, 6.1087
  282,   7.110, 273.74, 48,E, 6.0492
  283,   7.120, 267.02, 48,E, 6.0751
  284,   7.130, 285.59, 48,E, 6.0037
  285,   7.140, 264.34, 48,E, 6.0855
  286,   7.150, 249.92, 48,E, 6.1417
  287,   7.160, 262.45, 48,E, 6.0928
  288,   7.170, 272.63, 48,E, 6.0535
  289,   7.180, 289.67, 48,E, 5.9882
  290,   7.190, 266.47, 48,E, 6.0773
  291,   7.200, 260.10, 48,E, 6.1020
  292,   7.210, 276.67, 48,E, 6.0379
  293,   7.220, 265.37, 48,E, 6.0815
  294,   7.230, 269.07, 48,E, 6.0672
  295,   7.240, 242.14, 48,E, 6.1722
  296,   7.250, 253.51, 48,E, 6.1276
  297,   7.260, 262.93, 48,E, 6.0910
  298,   7.270, 262.77, 48,E, 6.0916
  299,   7.280, 246.18, 48,E, 6.1563
  300,   7.290, 255.31, 48,E, 6.1206
  301,   7.300, 270.65, 48,E, 6.0611
  302,   7.310, 258.37, 48,E, 6.1087
  303,   7.320, 256.88, 48,E, 6.1145
  304,   7.330, 266.15, 48,E, 6.0785
  305,   7.340, 246.33, 48,E, 6.1557
  306,   7.350, 256.72, 48,E, 6.1151
  307,   7.360, 245.79, 48,E, 6.1578
  308,   7.370, 247.58, 48,E, 6.1508
  309,   7.380, 240.20, 48,E, 6.1798
  310,   7.390, 258.21, 48,E, 6.1093
  311,   7.400, 270.02, 48,E, 6.0635
  312,   7.410, 255.63, 48,E, 6.1194
  313,   7.420, 256.80, 48,E, 6.1148
  314,   7.430, 244.86, 48,E, 6.1615
  315,   7.440, 244.00, 48,E, 6.1649
  316,   7.450, 243.46, 48,E, 6.1670
  317,   7.460, 241.13, 48,E, 6.1761
  318,   7.470, 263.24, 48,E, 6.0898
  319,   7.480, 254.61, 48,E, 6.1234
  320,   7.490, 263.55, 48,E, 6.0886
  321,   7.500, 242.29, 48,E, 6.1716
  322,   7.510, 248.98, 48,E, 6.1453
  323,   7.520, 262.22, 48,E, 6.0938
  324,   7.530, 253.51, 48,E, 6.1276
  325,   7.540, 269.86, 48,E, 6.0641
  326,   7.550, 243.85, 48,E, 6.1655
  327,   7.560, 225.45, 48,E, 6.2381
  328,   7.570, 265.05, 48,E, 6.0828
  329,   7.580, 257.35, 48,E, 6.1127
  330,   7.590, 256.80, 48,E, 6.1148
  331,   7.600, 252.89, 48,E, 6.1301
  332,   7.610, 243.38, 48,E, 6.1673
  333,   7.620, 242.83, 48,E, 6.1694
  334,   7.630, 251.32, 48,E, 6.1362
  335,   7.640, 267.26, 48,E, 6.0742
  336,   7.650, 236.17, 48,E, 6.1957
  337,   7.660, 260.72, 48,E, 6.0995
  338,   7.670, 255.00, 48,E, 6.1218
  339,   7.680, 243.61, 48,E, 6.1664
  340,   7.690, 248.59, 48,E, 6.1469
  341,   7.700, 263.71, 48,E, 6.0880
  342,   7.710, 258.92, 48,E, 6.1066
  343,   7.720, 224.76, 48,E, 6.2408
  344,   7.730, 242.99, 48,E, 6.1688
  345,   7.740, 247.27, 48,E, 6.1520
  346,   7.750, 268.21, 48,E, 6.0706
  347,   7.760, 255.94, 48,E, 6.1182
  348,   7.770, 240.58, 48,E, 6.1783
  349,   7.780, 250.00, 48,E, 6.1414
  350,   7.790, 255.23, 48,E, 6.1209
  351,   7.800, 270.73, 48,E, 6.0608
  352,   7.810, 237.17, 48,E, 6.1917
  353,   7.820, 240.58, 48,E, 6.1783
  354,   7.830, 243.77, 48,E, 6.1658
  355,   7.840, 234.62, 48,E, 6.2018
  356,   7.850, 250.86, 48,E, 6.1380
  357,   7.860, 247.81, 48,E, 6.1499
  358,   7.870, 242.06, 48,E, 6.1725
  359,   7.880, 219.78, 48,E, 6.2607
  360,   7.890, 265.21, 48,E, 6.0822
  361,   7.900, 247.42, 48,E, 6.1514
  362,   7.910, 241.36, 48,E, 6.1752
  363,   7.920, 254.45, 48,E, 6.1240
  364,   7.930, 251.48, 48,E, 6.1356
  365,   7.940, 256.17, 48,E, 6.1172
  366,   7.950, 254.45, 48,E, 6.1240
  367,   7.960, 248.20, 48,E, 6.1484
  368,   7.970, 243.61, 48,E, 6.1664
  369,   7.980, 245.79, 48,E, 6.1578
  370,   7.990, 255.31, 48,E, 6.1206
  371,   8.000, 275.01, 48,E, 6.0443
  372,   8.010, 209.56, 48,E, 6.3016
  373,   8.020, 261.98, 48,E, 6.0947
  374,   8.030, 268.28, 48,E, 6.0703
  375,   8.040, 248.75, 48,E, 6.1462
  376,   8.050, 268.44, 48,E, 6.0696
  377,   8.060, 272.87, 48,E, 6.0526
  378,   8.070, 249.84, 48,E, 6.1420
  379,   8.080, 264.34, 48,E, 6.0855
  380,   8.090, 246.72, 48,E, 6.1542
  381,   8.100, 261.20, 48,E, 6.0977
  382,   8.110, 287.11, 48,E, 5.9979
  383,   8.120, 287.67, 48,E, 5.9958
  384,   8.130, 310.04, 48,E, 5.9109
  385,   8.140, 332.09, 48,E, 5.8286
  386,   8.150, 350.70, 48,E, 5.7599
  387,   8.160, 351.19, 48,E, 5.7581
  388,   8.170, 394.74, 48,E, 5.6006
  389,   8.180, 408.57, 47,L, 5.5515
  390,   8.190, 405.30, 47,L, 5.5630
  391,   8.200, 435.39, 47,L, 5.4575
  392,   8.210, 430.57, 47,L, 5.4742
  393,   8.220, 454.20, 47,L, 5.3925
  394,   8.230, 486.07, 47,L, 5.2841
  395,   8.240, 486.80, 47,L, 5.2817
  396,   8.250, 513.70, 47,L, 5.1920
  397,   8.260, 533.20, 47,L, 5.1279
  398,   8.270, 526.21, 47,L, 5.1508
  399,   8.280, 557.41, 47,L, 5.0494
  400,   8.290, 585.56, 47,L, 4.9597
  401,   8.300, 592.34, 47,L, 4.9384
  402,   8.310, 577.75, 47,L, 4.9844
  403,   8.320, 636.52, 47,L, 4.8013
  404,   8.330, 640.82, 47,L, 4.7882
  405,   8.340, 646.74, 47,L, 4.7702
  406,   8.350, 649.55, 47,L, 4.7617
  407,   8.360, 672.36, 47,L, 4.6930
  408,   8.370, 697.58, 47,L, 4.6182
  409,   8.380, 678.91, 47,L, 4.6735
  410,   8.390, 719.94, 47,L, 4.5529
  411,   8.400, 696.65, 47,L, 4.6210
  412,   8.410, 705.07, 47,L, 4.5963
  413,   8.420, 702.15, 47,L, 4.6048
  414,   8.430, 718.05, 47,L, 4.5584
  415,   8.440, 733.26, 47,L, 4.5145
  416,   8.450, 723.11, 47,L, 4.5438
  417,   8.460, 684.77, 47,L, 4.6561
  418,   8.470, 663.60, 47,L, 4.7192
  419,   8.480, 689.40, 47,L, 4.6423
  420,   8.490, 678.09, 47,L, 4.6759
  421,   8.500, 688.58, 47,L, 4.6448
  422,   8.510, 655.70, 47,L, 4.7430
  423,   8.520, 665.23, 47,L, 4.7144
  424,   8.530, 652.57, 47,L, 4.7525
  425,   8.540, 640.62, 47,L, 4.7888
  426,   8.550, 626.87, 47,L, 4.8309
  427,   8.560, 607.26, 47,L, 4.8917
  428,   8.570, 631.14, 47,L, 4.8178
  429,   8.580, 616.29, 47,L, 4.8636
  430,   8.590, 594.96, 47,L, 4.9301
  431,   8.600, 585.08, 47,L, 4.9612
  432,   8.610, 593.79, 47,L, 4.9338
  433,   8.620, 571.23, 47,L, 5.0052
  434,   8.630, 569.32, 47,L, 5.0113
  435,   8.640, 568.36, 47,L, 5.0143
  436,   8.650, 580.64, 47,L, 4.9753
  437,   8.660, 551.25, 47,L, 5.0693
  438,   8.670, 562.64, 47,L, 5.0327
  439,   8.680, 549.93, 47,L, 5.0735
  440,   8.690, 535.82, 47,L, 5.1193
  441,   8.700, 559.12, 47,L, 5.0439
  442,   8.710, 537.60, 47,L, 5.1135
  443,   8.720, 544.27, 47,L, 5.0919
  444,   8.730, 541.36, 47,L, 5.1013
  445,   8.740, 524.54, 47,L, 5.1563
  446,   8.750, 525.47, 47,L, 5.1532
  447,   8.760, 529.66, 47,L, 5.1395
  448,   8.770, 512.59, 47,L, 5.1956
  449,   8.780, 491.61, 47,L, 5.2655
  450,   8.790, 488.70, 47,L, 5.2753
  451,   8.800, 496.26, 47,L, 5.2499
  452,   8.810, 496.35, 47,L, 5.2496
  453,   8.820, 503.21, 47,L, 5.2267
  454,   8.830, 483.26, 47,L, 5.2936
  455,   8.840, 495.53, 47,L, 5.2524
  456,   8.850, 488.07, 47,L, 5.2774
  457,   8.860, 481.00, 47,L, 5.3012
  458,   8.870, 467.05, 47,L, 5.3485
  459,   8.880, 463.11, 47,L, 5.3619
  460,   8.890, 481.00, 47,L, 5.3012
  461,   8.900, 436.62, 47,L, 5.4532
  462,   8.910, 434.25, 47,L, 5.4614
  463,   8.920, 469.11, 47,L, 5.3415
  464,   8.930, 461.24, 47,L, 5.3683
  465,   8.940, 445.25, 47,L, 5.4233
  466,   8.950, 434.77, 47,L, 5.4596
  467,   8.960, 438.20, 47,L, 5.4477
  468,   8.970, 437.14, 47,L, 5.4514
  469,   8.980, 441.81, 47,L, 5.4352
  470,   8.990, 422.27, 47,L, 5.5032
  471,   9.000, 435.56, 47,L, 5.4568
  472,   9.010, 423.32, 47,L, 5.4996
  473,   9.020, 431.70, 47,L, 5.4703
  474,   9.030, 401.42, 47,L, 5.5768
  475,   9.040, 412.90, 47,L, 5.5362
  476,   9.050, 396.02, 47,E, 5.5960
  477,   9.060, 398.51, 47,E, 5.5872
  478,   9.070, 412.03, 47,L, 5.5392
  479,   9.080, 401.60, 47,L, 5.5762
  480,   9.090, 405.47, 47,L, 5.5624
  481,   9.100, 377.63, 47,E, 5.6619
  482,   9.110, 394.65, 47,E, 5.6009
  483,   9.120, 367.00, 47,E, 5.7004
  484,   9.130, 391.66, 47,E, 5.6116
  485,   9.140, 375.09, 47,E, 5.6711
  486,   9.150, 380.85, 47,E, 5.6503
  487,   9.160, 358.62, 47,E, 5.7309
  488,   9.170, 349.03, 47,E, 5.7660
  489,   9.180, 366.92, 47,E, 5.7007
  490,   9.190, 362.72, 47,E, 5.7159
  491,   9.200, 381.44, 47,E, 5.6482
  492,   9.210, 367.68, 47,E, 5.6979
  493,   9.220, 352.78, 47,E, 5.7523
  494,   9.230, 357.45, 47,E, 5.7352
  495,   9.240, 359.20, 47,E, 5.7288
  496,   9.250, 355.11, 47,E, 5.7437
  497,   9.260, 355.61, 47,E, 5.7419
  498,   9.270, 320.78, 47,E, 5.8707
  499,   9.280, 352.61, 47,E, 5.7529
  500,   9.290, 335.05, 47,E, 5.8176
  501,   9.300, 333.24, 47,E, 5.8243
  502,   9.310, 334.39, 47,E, 5.8200
  503,   9.320, 338.43, 47,E, 5.8051
  504,   9.330, 327.00, 47,E, 5.8475
  505,   9.340, 307.45, 47,E, 5.9207
  506,   9.350, 332.83, 47,E, 5.8258
  507,   9.360, 337.11, 47,E, 5.8099
  508,   9.370, 316.87, 47,E, 5.8853
  509,   9.380, 300.02, 47,E, 5.9488
  510,   9.390, 316.79, 47,E, 5.8856
  511,   9.400, 325.52, 47,E, 5.8530
  512,   9.410, 300.26, 47,E, 5.9479
  513,   9.420, 306.40, 47,E, 5.9247
  514,   9.430, 310.37, 47,E, 5.9097
  515,   9.440, 321.84, 47,E, 5.8667
  516,   9.450, 318.99, 47,E, 5.8774
  517,   9.460, 328.15, 47,E, 5.8432
  518,   9.470, 302.93, 47,E, 5.9378
  519,   9.480, 300.83, 47,E, 5.9457
  520,   9.490, 294.63, 47,E, 5.9692
  521,   9.500, 289.19, 47,E, 5.9900
  522,   9.510, 289.03, 47,E, 5.9906
  523,   9.520, 289.19, 47,E, 5.9900
  524,   9.530, 301.63, 47,E, 5.9427
  525,   9.540, 295.76, 47,E, 5.9650
  526,   9.550, 293.67, 47,E, 5.9729
  527,   9.560, 301.15, 47,E, 5.9445
  528,   9.570, 298.65, 47,E, 5.9540
  529,   9.580, 289.67, 47,E, 5.9882
  530,   9.590, 295.28, 47,E, 5.9668
  531,   9.600, 283.91, 47,E, 6.0101
  532,   9.610, 305.19, 47,E, 5.9293
  533,   9.620, 293.91, 47,E, 5.9720
  534,   9.630, 302.12, 47,E, 5.9409
  535,   9.640, 287.19, 47,E, 5.9976
  536,   9.650, 280.41, 47,E, 6.0236
  537,   9.660, 253.28, 47,E, 6.1285
  538,   9.670, 301.39, 47,E, 5.9436
  539,   9.680, 307.53, 47,E, 5.9204
  540,   9.690, 327.33, 47,E, 5.8463
  541,   9.700, 331.02, 47,E, 5.8325
  542,   9.710, 331.18, 47,E, 5.8319
  543,   9.720, 357.11, 47,E, 5.7364
  544,   9.730, 356.95, 47,E, 5.7370
  545,   9.740, 394.31, 47,E, 5.6021
  546,   9.750, 388.50, 47,E, 5.6229
  547,   9.760, 416.80, 46,L, 5.5225
  548,   9.770, 424.97, 46,L, 5.4938
  549,   9.780, 438.38, 46,L, 5.4471
  550,   9.790, 440.75, 46,L, 5.4388
  551,   9.800, 448.53, 46,L, 5.4120
  552,   9.810, 471.45, 46,L, 5.3336
  553,   9.820, 491.34, 46,L, 5.2664
  554,   9.830, 486.71, 46,L, 5.2820
  555,   9.840, 504.32, 46,L, 5.2231
  556,   9.850, 516.84, 46,L, 5.1816
  557,   9.860, 528.17, 46,L, 5.1443
