[SAMPLE PARAMETERS]
Time/Date of Scan,          20-Apr-2018   15:34:09
Study ID,                   TW
 2463,  28.830, 357.93, 48,E, 5.3281
 2464,  28.840, 348.73, 48,E, 5.3583
 2465,  28.850, 353.74, 48,E, 5.3418
 2466,  28.860, 360.08, 48,E, 5.3210
 2467,  28.870, 377.35, 48,E, 5.2649
 2468,  28.880, 345.39, 48,E, 5.3693
 2469,  28.890, 334.79, 48,E, 5.4044
 2470,  28.900, 351.14, 48,E, 5.3503
 2471,  28.910, 365.03, 48,E, 5.3049
 2472,  28.920, 333.78, 48,E, 5.4077
 2473,  28.930, 347.34, 48,E, 5.3629
 2474,  28.940, 356.81, 48,E, 5.3317
 2475,  28.950, 343.36, 48,E, 5.3760
 2476,  28.960, 343.73, 48,E, 5.3748
 2477,  28.970, 332.40, 48,E, 5.4123
 2478,  28.980, 348.82, 48,E, 5.3580
 2479,  28.990, 348.82, 48,E, 5.3580
 2480,  29.000, 343.36, 48,E, 5.3760
 2481,  29.010, 329.38, 48,E, 5.4224
 2482,  29.020, 344.38, 48,E, 5.3726
 2483,  29.030, 349.93, 48,E, 5.3543
 2484,  29.040, 309.71, 48,E, 5.4883
 2485,  29.050, 334.42, 48,E, 5.4056
 2486,  29.060, 339.76, 48,E, 5.3879
 2487,  29.070, 346.69, 48,E, 5.3650
 2488,  29.080, 320.70, 48,E, 5.4514
 2489,  29.090, 325.35, 48,E, 5.4358
 2490,  29.100, 340.13, 48,E, 5.3867
 2491,  29.110, 332.95, 48,E, 5.4105
 2492,  29.120, 329.83, 48,E, 5.4208
 2493,  29.130, 330.84, 48,E, 5.4175
 2494,  29.140, 331.85, 48,E, 5.4141
 2495,  29.150, 333.23, 48,E, 5.4095
 2496,  29.160, 328.55, 48,E, 5.4251
 2497,  29.170, 328.64, 48,E, 5.4248
 2498,  29.180, 330.29, 48,E, 5.4193
 2499,  29.190, 344.10, 48,E, 5.3735
 2500,  29.200, 320.06, 48,E, 5.4535
 2501,  29.210, 339.58, 48,E, 5.3885
 2502,  29.220, 305.55, 48,E, 5.5023
 2503,  29.230, 328.00, 48,E, 5.4269
 2504,  29.240, 313.69, 48,E, 5.4749
 2505,  29.250, 316.78, 48,E, 5.4645
 2506,  29.260, 330.48, 48,E, 5.4187
 2507,  29.270, 336.63, 48,E, 5.3983
 2508,  29.280, 322.70, 48,E, 5.4446
 2509,  29.290, 319.33, 48,E, 5.4559
 2510,  29.300, 314.24, 48,E, 5.4730
 2511,  29.310, 315.06, 48,E, 5.4703
 2512,  29.320, 310.52, 48,E, 5.4855
 2513,  29.330, 293.14, 48,E, 5.5444
 2514,  29.340, 312.24, 48,E, 5.4797
 2515,  29.350, 329.56, 48,E, 5.4218
 2516,  29.360, 315.33, 48,E, 5.4694
 2517,  29.370, 330.11, 48,E, 5.4199
 2518,  29.380, 317.15, 48,E, 5.4633
 2519,  29.390, 325.90, 48,E, 5.4340
 2520,  29.400, 300.23, 48,E, 5.5203
 2521,  29.410, 343.54, 48,E, 5.3754
 2522,  29.420, 342.71, 48,E, 5.3781
 2523,  29.430, 386.62, 48,E, 5.2350
 2524,  29.440, 380.08, 48,E, 5.2560
 2525,  29.450, 444.18, 47,L, 5.0531
 2526,  29.460, 465.05, 47,L, 4.9887
 2527,  29.470, 469.64, 47,L, 4.9747
 2528,  29.480, 503.54, 47,L, 4.8721
 2529,  29.490, 504.15, 47,L, 4.8703
 2530,  29.500, 551.34, 47,L, 4.7311
 2531,  29.510, 561.45, 47,L, 4.7018
 2532,  29.520, 601.56, 47,L, 4.5874
 2533,  29.530, 625.67, 47,L, 4.5200
 2534,  29.540, 613.52, 47,L, 4.5538
 2535,  29.550, 596.59, 47,L, 4.6014
 2536,  29.560, 648.58, 47,L, 4.4568
 2537,  29.570, 639.58, 47,L, 4.4815
 2538,  29.580, 612.10, 47,L, 4.5578
 2539,  29.590, 617.99, 47,L, 4.5413
 2540,  29.600, 621.39, 47,L, 4.5319
 2541,  29.610, 617.34, 47,L, 4.5432
 2542,  29.620, 591.63, 47,L, 4.6155
 2543,  29.630, 558.08, 47,L, 4.7116
 2544,  29.640, 568.12, 47,L, 4.6826
 2545,  29.650, 549.03, 47,L, 4.7379
 2546,  29.660, 514.08, 47,L, 4.8407
 2547,  29.670, 480.06, 47,L, 4.9429
 2548,  29.680, 467.84, 47,L, 4.9802
 2549,  29.690, 461.97, 47,L, 4.9982
 2550,  29.700, 456.61, 47,L, 5.0146
 2551,  29.710, 456.02, 47,L, 5.0165
 2552,  29.720, 404.56, 47,L, 5.1776
 2553,  29.730, 414.28, 47,L, 5.1468
 2554,  29.740, 404.84, 47,L, 5.1767
 2555,  29.750, 390.99, 47,E, 5.2209
 2556,  29.760, 380.27, 47,E, 5.2554
 2557,  29.770, 372.54, 47,E, 5.2805
 2558,  29.780, 370.76, 47,E, 5.2863
 2559,  29.790, 364.85, 47,E, 5.3055
 2560,  29.800, 348.64, 47,E, 5.3586
 2561,  29.810, 348.26, 47,E, 5.3598
 2562,  29.820, 347.80, 47,E, 5.3613
 2563,  29.830, 345.67, 47,E, 5.3683
 2564,  29.840, 334.33, 47,E, 5.4059
 2565,  29.850, 349.38, 47,E, 5.3561
 2566,  29.860, 333.32, 47,E, 5.4092
 2567,  29.870, 356.91, 47,E, 5.3314
 2568,  29.880, 322.70, 47,E, 5.4446
 2569,  29.890, 324.07, 47,E, 5.4401
 2570,  29.900, 327.27, 47,E, 5.4294
 2571,  29.910, 326.26, 47,E, 5.4327
 2572,  29.920, 332.86, 47,E, 5.4108
 2573,  29.930, 325.90, 47,E, 5.4340
 2574,  29.940, 329.28, 47,E, 5.4227
 2575,  29.950, 290.36, 47,E, 5.5539
 2576,  29.960, 306.90, 47,E, 5.4977
 2577,  29.970, 322.43, 47,E, 5.4456
 2578,  29.980, 335.43, 47,E, 5.4022
 2579,  29.990, 300.41, 47,E, 5.5197
 2580,  30.000, 296.19, 47,E, 5.5341
 2581,  30.010, 329.19, 47,E, 5.4230
 2582,  30.020, 339.58, 47,E, 5.3885
 2583,  30.030, 318.69, 47,E, 5.4581
 2584,  30.040, 319.69, 47,E, 5.4547
 2585,  30.050, 318.78, 47,E, 5.4578
 2586,  30.060, 305.01, 47,E, 5.5042
 2587,  30.070, 308.80, 47,E, 5.4913
 2588,  30.080, 307.72, 47,E, 5.4950
 2589,  30.090, 314.42, 47,E, 5.4724
 2590,  30.100, 332.49, 47,E, 5.4120
 2591,  30.110, 338.93, 47,E, 5.3906
 2592,  30.120, 330.66, 47,E, 5.4181
 2593,  30.130, 326.45, 47,E, 5.4321
 2594,  30.140, 347.25, 47,E, 5.3632
 2595,  30.150, 335.07, 47,E, 5.4034
 2596,  30.160, 347.43, 47,E, 5.3625
 2597,  30.170, 367.47, 47,E, 5.2969
 2598,  30.180, 359.61, 47,E, 5.3226
 2599,  30.190, 353.37, 47,E, 5.3430
 2600,  30.200, 344.47, 47,E, 5.3723
 2601,  30.210, 343.64, 47,E, 5.3751
 2602,  30.220, 357.37, 47,E, 5.3299
 2603,  30.230, 352.16, 47,E, 5.3470
 2604,  30.240, 368.97, 47,E, 5.2921
 2605,  30.250, 387.95, 47,E, 5.2307
 2606,  30.260, 352.63, 47,E, 5.3455
 2607,  30.270, 371.13, 47,E, 5.2850
 2608,  30.280, 385.95, 47,E, 5.2371
 2609,  30.290, 357.65, 47,E, 5.3290
 2610,  30.300, 395.09, 47,E, 5.2078
 2611,  30.310, 383.11, 47,E, 5.2463
 2612,  30.320, 366.25, 47,E, 5.3009
 2613,  30.330, 387.28, 47,E, 5.2328
 2614,  30.340, 378.67, 47,E, 5.2606
 2615,  30.350, 373.86, 47,E, 5.2762
 2616,  30.360, 370.00, 47,E, 5.2887
 2617,  30.370, 372.07, 47,E, 5.2820
 2618,  30.380, 368.69, 47,E, 5.2930
 2619,  30.390, 369.25, 47,E, 5.2911
 2620,  30.400, 369.53, 47,E, 5.2902
 2621,  30.410, 339.30, 47,E, 5.3894
 2622,  30.420, 357.65, 47,E, 5.3290
 2623,  30.430, 338.93, 47,E, 5.3906
 2624,  30.440, 355.98, 47,E, 5.3345
 2625,  30.450, 345.67, 47,E, 5.3683
 2626,  30.460, 352.63, 47,E, 5.3455
 2627,  30.470, 351.70, 47,E, 5.3485
 2628,  30.480, 354.86, 47,E, 5.3381
 2629,  30.490, 348.45, 47,E, 5.3592
 2630,  30.500, 328.73, 47,E, 5.4245
 2631,  30.510, 321.06, 47,E, 5.4501
 2632,  30.520, 340.13, 47,E, 5.3867
 2633,  30.530, 332.40, 47,E, 5.4123
 2634,  30.540, 342.81, 47,E, 5.3778
 2635,  30.550, 340.87, 47,E, 5.3842
 2636,  30.560, 331.58, 47,E, 5.4150
 2637,  30.570, 353.65, 47,E, 5.3421
 2638,  30.580, 334.61, 47,E, 5.4050
 2639,  30.590, 341.14, 47,E, 5.3833
 2640,  30.600, 327.82, 47,E, 5.4276
 2641,  30.610, 350.21, 47,E, 5.3534
 2642,  30.620, 337.83, 47,E, 5.3943
 2643,  30.630, 329.28, 47,E, 5.4227
 2644,  30.640, 361.39, 47,E, 5.3168
 2645,  30.650, 358.12, 47,E, 5.3275
 2646,  30.660, 338.93, 47,E, 5.3906
 2647,  30.670, 332.03, 47,E, 5.4135
 2648,  30.680, 324.80, 47,E, 5.4376
 2649,  30.690, 325.99, 47,E, 5.4337
 2650,  30.700, 335.34, 47,E, 5.4025
 2651,  30.710, 346.97, 47,E, 5.3641
 2652,  30.720, 351.70, 47,E, 5.3485
 2653,  30.730, 336.26, 47,E, 5.3995
 2654,  30.740, 324.16, 47,E, 5.4398
 2655,  30.750, 343.08, 47,E, 5.3769
 2656,  30.760, 314.51, 47,E, 5.4721
 2657,  30.770, 319.88, 47,E, 5.4541
 2658,  30.780, 342.81, 47,E, 5.3778
 2659,  30.790, 358.03, 47,E, 5.3278
 2660,  30.800, 339.39, 47,E, 5.3891
 2661,  30.810, 346.97, 47,E, 5.3641
 2662,  30.820, 325.26, 47,E, 5.4361
 2663,  30.830, 337.46, 47,E, 5.3955
 2664,  30.840, 347.15, 47,E, 5.3635
 2665,  30.850, 342.25, 47,E, 5.3796
 2666,  30.860, 353.28, 47,E, 5.3433
 2667,  30.870, 345.21, 47,E, 5.3699
 2668,  30.880, 352.16, 47,E, 5.3470
 2669,  30.890, 311.52, 47,E, 5.4822
 2670,  30.900, 349.56, 47,E, 5.3555
 2671,  30.910, 316.33, 47,E, 5.4660
 2672,  30.920, 353.84, 47,E, 5.3415
 2673,  30.930, 374.52, 47,E, 5.2740
 2674,  30.940, 352.44, 47,E, 5.3461
 2675,  30.950, 350.30, 47,E, 5.3531
 2676,  30.960, 351.33, 47,E, 5.3497
 2677,  30.970, 362.79, 47,E, 5.3122
 2678,  30.980, 353.37, 47,E, 5.3430
 2679,  30.990, 401.59, 46,L, 5.1871
 2680,  31.000, 408.21, 46,L, 5.1660
 2681,  31.010, 427.07, 46,L, 5.1065
 2682,  31.020, 451.37, 46,L, 5.0308
 2683,  31.030, 457.80, 46,L, 5.0110
 2684,  31.040, 478.75, 46,L, 4.9469
 2685,  31.050, 479.76, 46,L, 4.9438
 2686,  31.060, 512.54, 46,L, 4.8453
 2687,  31.070, 534.52, 46,L, 4.7803
 2688,  31.080, 572.69, 46,L, 4.6695
 2689,  31.090, 574.50, 46,L, 4.6643
 2690,  31.100, 610.14, 46,L, 4.5633
 2691,  31.110, 631.50, 46,L, 4.5038
 2692,  31.120, 624.02, 46,L, 4.5245
 2693,  31.130, 667.07, 46,L, 4.4064
 2694,  31.140, 658.19, 46,L, 4.4305
 2695,  31.150, 659.99, 46,L, 4.4257
 2696,  31.160, 676.91, 46,L, 4.3799
 2697,  31.170, 692.98, 46,L, 4.3369
 2698,  31.180, 673.74, 46,L, 4.3884
 2699,  31.190, 661.00, 46,L, 4.4229
 2700,  31.200, 654.61, 46,L, 4.4403
 2701,  31.210, 632.50, 46,L, 4.5010
 2702,  31.220, 622.60, 46,L, 4.5285
 2703,  31.230, 623.47, 46,L, 4.5261
 2704,  31.240, 565.90, 46,L, 4.6890
 2705,  31.250, 567.49, 46,L, 4.6844
 2706,  31.260, 552.60, 46,L, 4.7275
 2707,  31.270, 531.51, 46,L, 4.7891
 2708,  31.280, 501.30, 46,L, 4.8788
 2709,  31.290, 477.55, 46,L, 4.9506
 2710,  31.300, 471.84, 46,L, 4.9680
 2711,  31.310, 453.74, 46,L, 5.0235
 2712,  31.320, 429.30, 46,L, 5.0995
 2713,  31.330, 442.41, 46,L, 5.0586
 2714,  31.340, 436.33, 46,L, 5.0775
 2715,  31.350, 401.39, 46,L, 5.1877
 2716,  31.360, 413.50, 46,L, 5.1492
 2717,  31.370, 422.50, 46,L, 5.1208
 2718,  31.380, 403.89, 46,L, 5.1797
 2719,  31.390, 378.86, 46,E, 5.2600
 2720,  31.400, 371.04, 46,E, 5.2853
 2721,  31.410, 359.14, 46,E, 5.3241
 2722,  31.420, 389.66, 46,E, 5.2252
 2723,  31.430, 380.37, 46,E, 5.2551
 2724,  31.440, 386.14, 46,E, 5.2365
 2725,  31.450, 367.28, 46,E, 5.2975
 2726,  31.460, 354.39, 46,E, 5.3397
 2727,  31.470, 386.52, 46,E, 5.2353
 2728,  31.480, 382.45, 46,E, 5.2484
 2729,  31.490, 390.51, 46,E, 5.2225
 2730,  31.500, 389.75, 46,E, 5.2249
 2731,  31.510, 393.37, 46,E, 5.2133
 2732,  31.520, 385.10, 46,E, 5.2399
 2733,  31.530, 391.37, 46,E, 5.2197
 2734,  31.540, 391.75, 46,E, 5.2185
 2735,  31.550, 391.56, 46,E, 5.2191
 2736,  31.560, 391.08, 46,E, 5.2206
 2737,  31.570, 414.37, 46,L, 5.1465
 2738,  31.580, 426.00, 46,L, 5.1099
 2739,  31.590, 444.97, 46,L, 5.0507
 2740,  31.600, 419.21, 46,L, 5.1312
 2741,  31.610, 431.06, 46,L, 5.0940
 2742,  31.620, 430.18, 46,L, 5.0967
 2743,  31.630, 441.72, 46,L, 5.0607
 2744,  31.640, 449.69, 46,L, 5.0360
 2745,  31.650, 429.30, 46,L, 5.0995
 2746,  31.660, 433.11, 46,L, 5.0876
 2747,  31.670, 414.28, 46,L, 5.1468
 2748,  31.680, 444.18, 46,L, 5.0531
 2749,  31.690, 449.99, 46,L, 5.0351
 2750,  31.700, 447.33, 46,L, 5.0433
 2751,  31.710, 438.00, 46,L, 5.0723
 2752,  31.720, 456.02, 46,L, 5.0165
 2753,  31.730, 439.66, 46,L, 5.0671
 2754,  31.740, 448.51, 46,L, 5.0397
 2755,  31.750, 432.23, 46,L, 5.0903
 2756,  31.760, 444.97, 46,L, 5.0507
 2757,  31.770, 438.68, 46,L, 5.0702
 2758,  31.780, 463.26, 46,L, 4.9942
 2759,  31.790, 458.50, 46,L, 5.0089
 2760,  31.800, 447.62, 46,L, 5.0424
 2761,  31.810, 437.41, 46,L, 5.0742
 2762,  31.820, 442.12, 46,L, 5.0595
 2763,  31.830, 426.48, 46,L, 5.1083
 2764,  31.840, 452.66, 46,L, 5.0269
 2765,  31.850, 433.79, 46,L, 5.0854
 2766,  31.860, 468.44, 46,L, 4.9783
 2767,  31.870, 441.33, 46,L, 5.0620
 2768,  31.880, 474.54, 46,L, 4.9597
 2769,  31.890, 436.72, 46,L, 5.0763
 2770,  31.900, 450.29, 46,L, 5.0342
 2771,  31.910, 410.03, 46,L, 5.1602
 2772,  31.920, 411.29, 46,L, 5.1563
 2773,  31.930, 411.86, 46,L, 5.1544
 2774,  31.940, 430.57, 46,L, 5.0955
 2775,  31.950, 406.28, 46,L, 5.1721
 2776,  31.960, 444.18, 46,L, 5.0531
 2777,  31.970, 417.95, 46,L, 5.1352
 2778,  31.980, 419.79, 46,L, 5.1294
 2779,  31.990, 408.59, 46,L, 5.1648
 2780,  32.000, 411.29, 46,L, 5.1563
 2781,  32.010, 416.01, 46,L, 5.1413
 2782,  32.020, 401.78, 46,L, 5.1865
 2783,  32.030, 428.82, 46,L, 5.1010
 2784,  32.040, 410.42, 46,L, 5.1590
 2785,  32.050, 440.06, 46,L, 5.0659
 2786,  32.060, 399.86, 46,E, 5.1926
 2787,  32.070, 422.79, 46,L, 5.1199
 2788,  32.080, 392.04, 46,E, 5.2176
 2789,  32.090, 407.63, 46,L, 5.1678
 2790,  32.100, 393.18, 46,E, 5.2139
 2791,  32.110, 390.23, 46,E, 5.2234
 2792,  32.120, 389.94, 46,E, 5.2243
 2793,  32.130, 412.15, 46,L, 5.1535
 2794,  32.140, 408.69, 46,L, 5.1645
 2795,  32.150, 405.04, 46,L, 5.1761
 2796,  32.160, 368.03, 46,E, 5.2951
 2797,  32.170, 387.95, 46,E, 5.2307
 2798,  32.180, 401.20, 46,L, 5.1883
 2799,  32.190, 382.83, 46,E, 5.2472
 2800,  32.200, 381.60, 46,E, 5.2512
 2801,  32.210, 390.42, 46,E, 5.2228
 2802,  32.220, 395.18, 46,E, 5.2075
 2803,  32.230, 391.75, 46,E, 5.2185
 2804,  32.240, 391.56, 46,E, 5.2191
 2805,  32.250, 407.05, 46,L, 5.1697
 2806,  32.260, 407.15, 46,L, 5.1694
 2807,  32.270, 400.53, 46,L, 5.1904
 2808,  32.280, 405.04, 46,L, 5.1761
 2809,  32.290, 382.26, 46,E, 5.2490
 2810,  32.300, 382.83, 46,E, 5.2472
 2811,  32.310, 394.51, 46,E, 5.2097
 2812,  32.320, 387.76, 46,E, 5.2313
 2813,  32.330, 368.22, 46,E, 5.2945
 2814,  32.340, 377.35, 46,E, 5.2649
 2815,  32.350, 377.35, 46,E, 5.2649
 2816,  32.360, 391.47, 46,E, 5.2194
 2817,  32.370, 368.97, 46,E, 5.2921
 2818,  32.380, 380.65, 46,E, 5.2542
 2819,  32.390, 393.18, 46,E, 5.2139
 2820,  32.400, 380.46, 46,E, 5.2548
 2821,  32.410, 360.54, 46,E, 5.3195
 2822,  32.420, 370.76, 46,E, 5.2863
 2823,  32.430, 375.93, 46,E, 5.2695
 2824,  32.440, 376.78, 46,E, 5.2667
 2825,  32.450, 410.52, 45,L, 5.1587
 2826,  32.460, 414.76, 45,L, 5.1453
 2827,  32.470, 460.28, 45,L, 5.0034
 2828,  32.480, 468.04, 45,L, 4.9796
 2829,  32.490, 519.53, 45,L, 4.8245
 2830,  32.500, 512.85, 45,L, 4.8444
 2831,  32.510, 522.62, 45,L, 4.8154
 2832,  32.520, 562.62, 45,L, 4.6985
 2833,  32.530, 607.53, 45,L, 4.5706
 2834,  32.540, 619.53, 45,L, 4.5370
 2835,  32.550, 663.70, 45,L, 4.4156
 2836,  32.560, 669.56, 45,L, 4.3997
 2837,  32.570, 717.56, 45,L, 4.2719
 2838,  32.580, 747.25, 45,L, 4.1946
 2839,  32.590, 752.47, 45,L, 4.1812
 2840,  32.600, 764.28, 45,L, 4.1510
 2841,  32.610, 796.67, 45,L, 4.0692
 2842,  32.620, 803.52, 45,L, 4.0521
 2843,  32.630, 831.96, 45,L, 3.9819
 2844,  32.640, 829.22, 45,L, 3.9886
 2845,  32.650, 821.52, 45,L, 4.0076
 2846,  32.660, 779.42, 45,L, 4.1125
 2847,  32.670, 814.09, 45,L, 4.0259
 2848,  32.680, 799.23, 45,L, 4.0628
 2849,  32.690, 777.98, 45,L, 4.1162
 2850,  32.700, 799.11, 45,L, 4.0631
 2851,  32.710, 744.65, 45,L, 4.2014
 2852,  32.720, 741.46, 45,L, 4.2096
 2853,  32.730, 750.22, 45,L, 4.1870
 2854,  32.740, 731.81, 45,L, 4.2346
 2855,  32.750, 692.07, 45,L, 4.3393
 2856,  32.760, 711.30, 45,L, 4.2883
 2857,  32.770, 692.52, 45,L, 4.3381
 2858,  32.780, 686.01, 45,L, 4.3555
 2859,  32.790, 692.30, 45,L, 4.3387
 2860,  32.800, 675.78, 45,L, 4.3829
 2861,  32.810, 661.78, 45,L, 4.4208
 2862,  32.820, 636.59, 45,L, 4.4897
 2863,  32.830, 643.35, 45,L, 4.4711
 2864,  32.840, 650.48, 45,L, 4.4516
 2865,  32.850, 656.96, 45,L, 4.4339
 2866,  32.860, 653.60, 45,L, 4.4431
 2867,  32.870, 672.72, 45,L, 4.3912
 2868,  32.880, 658.08, 45,L, 4.4308
 2869,  32.890, 684.41, 45,L, 4.3597
 2870,  32.900, 704.82, 45,L, 4.3054
 2871,  32.910, 685.44, 45,L, 4.3570
 2872,  32.920, 687.72, 45,L, 4.3509
 2873,  32.930, 688.29, 45,L, 4.3494
 2874,  32.940, 697.80, 45,L, 4.3240
 2875,  32.950, 708.63, 45,L, 4.2953
 2876,  32.960, 700.10, 45,L, 4.3179
 2877,  32.970, 683.50, 45,L, 4.3622
 2878,  32.980, 666.29, 45,L, 4.4086
 2879,  32.990, 665.16, 45,L, 4.4116
 2880,  33.000, 664.71, 45,L, 4.4128
 2881,  33.010, 650.81, 45,L, 4.4507
 2882,  33.020, 642.79, 45,L, 4.4727
 2883,  33.030, 608.29, 45,L, 4.5685
 2884,  33.040, 598.86, 45,L, 4.5950
 2885,  33.050, 607.74, 45,L, 4.5700
 2886,  33.060, 597.13, 45,L, 4.5999
 2887,  33.070, 544.22, 45,L, 4.7519
 2888,  33.080, 543.38, 45,L, 4.7543
 2889,  33.090, 534.32, 45,L, 4.7809
 2890,  33.100, 517.06, 45,L, 4.8318
 2891,  33.110, 501.30, 45,L, 4.8788
 2892,  33.120, 485.50, 45,L, 4.9265
 2893,  33.130, 502.32, 45,L, 4.8758
 2894,  33.140, 491.46, 45,L, 4.9084
 2895,  33.150, 501.00, 45,L, 4.8798
 2896,  33.160, 483.38, 45,L, 4.9329
 2897,  33.170, 464.95, 45,L, 4.9890
 2898,  33.180, 456.22, 45,L, 5.0159
 2899,  33.190, 464.56, 45,L, 4.9902
 2900,  33.200, 439.66, 45,L, 5.0671
 2901,  33.210, 460.28, 45,L, 5.0034
 2902,  33.220, 454.73, 45,L, 5.0204
 2903,  33.230, 458.00, 45,L, 5.0104
 2904,  33.240, 447.82, 45,L, 5.0418
 2905,  33.250, 424.64, 45,L, 5.1141
 2906,  33.260, 408.69, 45,L, 5.1645
 2907,  33.270, 395.37, 45,E, 5.2069
 2908,  33.280, 403.41, 45,L, 5.1813
 2909,  33.290, 383.59, 45,E, 5.2448
 2910,  33.300, 382.07, 45,E, 5.2496
 2911,  33.310, 404.46, 45,L, 5.1779
 2912,  33.320, 399.86, 45,E, 5.1926
 2913,  33.330, 381.88, 45,E, 5.2502
 2914,  33.340, 386.05, 45,E, 5.2368
 2915,  33.350, 379.14, 45,E, 5.2591
 2916,  33.360, 380.65, 45,E, 5.2542
 2917,  33.370, 353.28, 45,E, 5.3433
 2918,  33.380, 362.51, 45,E, 5.3131
 2919,  33.390, 377.25, 45,E, 5.2652
 2920,  33.400, 359.05, 45,E, 5.3244
 2921,  33.410, 359.05, 45,E, 5.3244
 2922,  33.420, 371.79, 45,E, 5.2829
 2923,  33.430, 364.38, 45,E, 5.3070
 2924,  33.440, 387.85, 45,E, 5.2310
 2925,  33.450, 371.88, 45,E, 5.2826
 2926,  33.460, 358.49, 45,E, 5.3262
 2927,  33.470, 359.52, 45,E, 5.3229
 2928,  33.480, 341.05, 45,E, 5.3836
 2929,  33.490, 356.81, 45,E, 5.3317
 2930,  33.500, 375.18, 45,E, 5.2719
 2931,  33.510, 352.63, 45,E, 5.3455
 2932,  33.520, 357.19, 45,E, 5.3305
 2933,  33.530, 343.18, 45,E, 5.3766
 2934,  33.540, 333.87, 45,E, 5.4074
 2935,  33.550, 350.95, 45,E, 5.3510
 2936,  33.560, 336.44, 45,E, 5.3989
 2937,  33.570, 335.98, 45,E, 5.4004
 2938,  33.580, 357.47, 45,E, 5.3296
 2939,  33.590, 349.84, 45,E, 5.3546
 2940,  33.600, 326.26, 45,E, 5.4327
 2941,  33.610, 317.51, 45,E, 5.4620
 2942,  33.620, 324.44, 45,E, 5.4388
 2943,  33.630, 309.44, 45,E, 5.4892
 2944,  33.640, 325.35, 45,E, 5.4358
 2945,  33.650, 323.61, 45,E, 5.4416
 2946,  33.660, 317.24, 45,E, 5.4630
 2947,  33.670, 300.50, 45,E, 5.5194
 2948,  33.680, 331.03, 45,E, 5.4169
 2949,  33.690, 336.90, 45,E, 5.3973
 2950,  33.700, 319.42, 45,E, 5.4556
 2951,  33.710, 312.61, 45,E, 5.4785
 2952,  33.720, 318.06, 45,E, 5.4602
 2953,  33.730, 310.97, 45,E, 5.4840
 2954,  33.740, 312.61, 45,E, 5.4785
 2955,  33.750, 309.62, 45,E, 5.4886
 2956,  33.760, 317.15, 45,E, 5.4633
 2957,  33.770, 298.25, 45,E, 5.5270
 2958,  33.780, 315.69, 45,E, 5.4681
 2959,  33.790, 309.98, 45,E, 5.4874
 2960,  33.800, 291.79, 45,E, 5.5490
 2961,  33.810, 320.97, 45,E, 5.4504
 2962,  33.820, 306.99, 45,E, 5.4974
 2963,  33.830, 314.06, 45,E, 5.4736
 2964,  33.840, 345.39, 45,E, 5.3693
 2965,  33.850, 299.15, 45,E, 5.5240
 2966,  33.860, 325.26, 45,E, 5.4361
 2967,  33.870, 332.95, 45,E, 5.4105
 2968,  33.880, 307.90, 45,E, 5.4944
 2969,  33.890, 332.86, 45,E, 5.4108
 2970,  33.900, 309.98, 45,E, 5.4874
 2971,  33.910, 317.60, 45,E, 5.4617
 2972,  33.920, 326.36, 45,E, 5.4324
 2973,  33.930, 327.91, 45,E, 5.4272
 2974,  33.940, 343.36, 45,E, 5.3760
 2975,  33.950, 332.31, 45,E, 5.4126
 2976,  33.960, 292.60, 45,E, 5.5463
 2977,  33.970, 308.71, 45,E, 5.4916
 2978,  33.980, 322.52, 45,E, 5.4453
 2979,  33.990, 334.70, 45,E, 5.4047
 2980,  34.000, 331.12, 45,E, 5.4166
 2981,  34.010, 336.44, 45,E, 5.3989
 2982,  34.020, 336.35, 45,E, 5.3992
 2983,  34.030, 341.79, 45,E, 5.3812
 2984,  34.040, 308.26, 45,E, 5.4932
 2985,  34.050, 326.54, 45,E, 5.4318
 2986,  34.060, 336.08, 45,E, 5.4001
 2987,  34.070, 343.18, 45,E, 5.3766
 2988,  34.080, 347.62, 45,E, 5.3619
 2989,  34.090, 356.44, 45,E, 5.3329
 2990,  34.100, 391.75, 45,E, 5.2185
 2991,  34.110, 423.47, 44,L, 5.1178
 2992,  34.120, 452.36, 44,L, 5.0278
 2993,  34.130, 491.05, 44,L, 4.9097
 2994,  34.140, 518.60, 44,L, 4.8273
 2995,  34.150, 554.92, 44,L, 4.7208
 2996,  34.160, 576.74, 44,L, 4.6579
 2997,  34.170, 595.40, 44,L, 4.6048
 2998,  34.180, 657.63, 44,L, 4.4321
 2999,  34.190, 683.73, 44,L, 4.3616
 3000,  34.200, 699.64, 44,L, 4.3192
 3001,  34.210, 730.87, 44,L, 4.2371
 3002,  34.220, 752.71, 44,L, 4.1806
 3003,  34.230, 786.45, 44,L, 4.0948
 3004,  34.240, 804.38, 44,L, 4.0500
 3005,  34.250, 809.66, 44,L, 4.0369
 3006,  34.260, 818.67, 44,L, 4.0146
 3007,  34.270, 779.67, 44,L, 4.1119
 3008,  34.280, 755.33, 44,L, 4.1739
 3009,  34.290, 765.47, 44,L, 4.1479
 3010,  34.300, 736.16, 44,L, 4.2233
 3011,  34.310, 686.12, 44,L, 4.3552
 3012,  34.320, 718.03, 44,L, 4.2706
 3013,  34.330, 688.98, 44,L, 4.3475
 3014,  34.340, 664.82, 44,L, 4.4125
 3015,  34.350, 631.50, 44,L, 4.5038
 3016,  34.360, 612.75, 44,L, 4.5560
 3017,  34.370, 636.03, 44,L, 4.4913
 3018,  34.380, 599.07, 44,L, 4.5944
 3019,  34.390, 558.18, 44,L, 4.7113
