[SAMPLE PARAMETERS]
Time/Date of Scan,          30-Apr-2018   08:25:40
Study ID,                   TW
  133,   9.450, 338.77, 32,E, 5.5161
  134,   9.460, 330.78, 32,E, 5.5450
  135,   9.470, 320.01, 32,E, 5.5844
  136,   9.480, 325.18, 32,E, 5.5655
  137,   9.490, 319.17, 32,E, 5.5875
  138,   9.500, 342.14, 32,E, 5.5038
  139,   9.510, 299.42, 32,E, 5.6604
  140,   9.520, 311.70, 32,E, 5.6149
  141,   9.530, 322.67, 32,E, 5.5746
  142,   9.540, 306.99, 32,E, 5.6323
  143,   9.550, 325.34, 32,E, 5.5649
  144,   9.560, 310.46, 32,E, 5.6195
  145,   9.570, 339.02, 32,E, 5.5151
  146,   9.580, 353.25, 32,E, 5.4639
  147,   9.590, 328.69, 32,E, 5.5527
  148,   9.600, 318.01, 32,E, 5.5917
  149,   9.610, 325.51, 32,E, 5.5643
  150,   9.620, 330.87, 32,E, 5.5447
  151,   9.630, 332.80, 32,E, 5.5377
  152,   9.640, 344.93, 32,E, 5.4938
  153,   9.650, 341.38, 32,E, 5.5066
  154,   9.660, 328.77, 32,E, 5.5524
  155,   9.670, 342.48, 32,E, 5.5026
  156,   9.680, 320.01, 32,E, 5.5844
  157,   9.690, 337.67, 32,E, 5.5200
  158,   9.700, 321.59, 32,E, 5.5786
  159,   9.710, 334.73, 32,E, 5.5307
  160,   9.720, 340.20, 32,E, 5.5109
  161,   9.730, 342.99, 32,E, 5.5008
  162,   9.740, 330.20, 32,E, 5.5472
  163,   9.750, 320.26, 32,E, 5.5835
  164,   9.760, 317.26, 32,E, 5.5945
  165,   9.770, 325.18, 32,E, 5.5655
  166,   9.780, 325.76, 32,E, 5.5634
  167,   9.790, 332.12, 32,E, 5.5402
  168,   9.800, 351.97, 32,E, 5.4684
  169,   9.810, 333.55, 32,E, 5.5350
  170,   9.820, 311.95, 32,E, 5.6140
  171,   9.830, 298.02, 32,E, 5.6656
  172,   9.840, 341.97, 32,E, 5.5045
  173,   9.850, 337.59, 32,E, 5.5203
  174,   9.860, 344.17, 32,E, 5.4965
  175,   9.870, 324.51, 32,E, 5.5679
  176,   9.880, 318.26, 32,E, 5.5908
  177,   9.890, 321.17, 32,E, 5.5801
  178,   9.900, 325.93, 32,E, 5.5627
  179,   9.910, 310.96, 32,E, 5.6177
  180,   9.920, 313.78, 32,E, 5.6073
  181,   9.930, 315.19, 32,E, 5.6021
  182,   9.940, 313.94, 32,E, 5.6067
  183,   9.950, 335.32, 32,E, 5.5286
  184,   9.960, 313.28, 32,E, 5.6091
  185,   9.970, 294.83, 32,E, 5.6775
  186,   9.980, 287.31, 32,E, 5.7056
  187,   9.990, 302.13, 32,E, 5.6503
  188,  10.000, 316.51, 32,E, 5.5972
  189,  10.010, 288.70, 32,E, 5.7004
  190,  10.020, 291.31, 32,E, 5.6906
  191,  10.030, 298.84, 32,E, 5.6625
  192,  10.040, 310.30, 32,E, 5.6201
  193,  10.050, 306.91, 32,E, 5.6326
  194,  10.060, 297.20, 32,E, 5.6686
  195,  10.070, 327.85, 32,E, 5.5557
  196,  10.080, 301.31, 32,E, 5.6534
  197,  10.090, 276.92, 32,E, 5.7446
  198,  10.100, 272.72, 32,E, 5.7605
  199,  10.110, 293.76, 32,E, 5.6815
  200,  10.120, 295.89, 32,E, 5.6735
  201,  10.130, 262.26, 32,E, 5.8002
  202,  10.140, 278.94, 32,E, 5.7370
  203,  10.150, 263.55, 32,E, 5.7953
  204,  10.160, 276.19, 32,E, 5.7474
  205,  10.170, 273.28, 32,E, 5.7584
  206,  10.180, 256.03, 32,E, 5.8240
  207,  10.190, 258.90, 32,E, 5.8130
  208,  10.200, 242.60, 32,E, 5.8755
  209,  10.210, 245.13, 32,E, 5.8658
  210,  10.220, 292.29, 32,E, 5.6870
  211,  10.230, 245.21, 32,E, 5.8655
  212,  10.240, 260.58, 32,E, 5.8066
  213,  10.250, 256.90, 32,E, 5.8206
  214,  10.260, 266.36, 32,E, 5.7846
  215,  10.270, 242.28, 32,E, 5.8768
  216,  10.280, 274.66, 32,E, 5.7532
  217,  10.290, 279.43, 32,E, 5.7352
  218,  10.300, 258.90, 32,E, 5.8130
  219,  10.310, 272.40, 32,E, 5.7617
  220,  10.320, 255.95, 32,E, 5.8243
  221,  10.330, 279.92, 32,E, 5.7333
  222,  10.340, 284.95, 32,E, 5.7144
  223,  10.350, 264.83, 32,E, 5.7904
  224,  10.360, 256.26, 32,E, 5.8231
  225,  10.370, 283.90, 32,E, 5.7184
  226,  10.380, 276.19, 32,E, 5.7474
  227,  10.390, 278.05, 32,E, 5.7404
  228,  10.400, 262.82, 32,E, 5.7980
  229,  10.410, 297.29, 32,E, 5.6683
  230,  10.420, 307.65, 32,E, 5.6299
  231,  10.430, 278.30, 32,E, 5.7394
  232,  10.440, 266.60, 32,E, 5.7837
  233,  10.450, 274.49, 32,E, 5.7538
  234,  10.460, 287.07, 32,E, 5.7065
  235,  10.470, 301.56, 32,E, 5.6525
  236,  10.480, 300.73, 32,E, 5.6555
  237,  10.490, 309.39, 32,E, 5.6235
  238,  10.500, 294.42, 32,E, 5.6790
  239,  10.510, 299.67, 32,E, 5.6595
  240,  10.520, 312.86, 32,E, 5.6107
  241,  10.530, 317.68, 32,E, 5.5930
  242,  10.540, 291.80, 32,E, 5.6888
  243,  10.550, 280.97, 32,E, 5.7294
  244,  10.560, 305.59, 32,E, 5.6375
  245,  10.570, 327.18, 32,E, 5.5582
  246,  10.580, 322.17, 32,E, 5.5765
  247,  10.590, 308.15, 32,E, 5.6281
  248,  10.600, 299.09, 32,E, 5.6616
  249,  10.610, 309.80, 32,E, 5.6219
  250,  10.620, 334.73, 32,E, 5.5307
  251,  10.630, 316.60, 32,E, 5.5969
  252,  10.640, 333.72, 32,E, 5.5344
  253,  10.650, 314.52, 32,E, 5.6046
  254,  10.660, 339.36, 32,E, 5.5139
  255,  10.670, 349.93, 32,E, 5.4758
  256,  10.680, 321.17, 32,E, 5.5801
  257,  10.690, 358.53, 32,E, 5.4449
  258,  10.700, 383.49, 32,E, 5.3564
  259,  10.710, 450.55, 31,L, 5.1257
  260,  10.720, 509.35, 31,L, 4.9316
  261,  10.730, 567.48, 31,L, 4.7470
  262,  10.740, 597.14, 31,L, 4.6555
  263,  10.750, 685.00, 31,L, 4.3945
  264,  10.760, 708.77, 31,L, 4.3265
  265,  10.770, 758.02, 31,L, 4.1888
  266,  10.780, 780.82, 31,L, 4.1266
  267,  10.790, 824.94, 31,L, 4.0088
  268,  10.800, 831.91, 31,L, 3.9905
  269,  10.810, 838.33, 31,L, 3.9737
  270,  10.820, 818.34, 31,L, 4.0262
  271,  10.830, 775.54, 31,L, 4.1409
  272,  10.840, 762.24, 31,L, 4.1772
  273,  10.850, 735.43, 31,L, 4.2514
  274,  10.860, 736.64, 31,L, 4.2480
  275,  10.870, 723.45, 31,L, 4.2850
  276,  10.880, 713.18, 31,L, 4.3140
  277,  10.890, 704.69, 31,L, 4.3381
  278,  10.900, 679.61, 31,L, 4.4101
  279,  10.910, 654.11, 31,L, 4.4846
  280,  10.920, 634.64, 31,L, 4.5422
  281,  10.930, 659.20, 31,L, 4.4696
  282,  10.940, 632.29, 31,L, 4.5493
  283,  10.950, 625.76, 31,L, 4.5688
  284,  10.960, 600.14, 31,L, 4.6463
  285,  10.970, 574.84, 31,L, 4.7241
  286,  10.980, 562.59, 31,L, 4.7623
  287,  10.990, 567.38, 31,L, 4.7473
  288,  11.000, 566.11, 31,L, 4.7513
  289,  11.010, 547.44, 31,L, 4.8099
  290,  11.020, 545.60, 31,L, 4.8157
  291,  11.030, 547.92, 31,L, 4.8083
  292,  11.040, 592.45, 31,L, 4.6698
  293,  11.050, 577.00, 31,L, 4.7174
  294,  11.060, 556.06, 31,L, 4.7827
  295,  11.070, 574.94, 31,L, 4.7238
  296,  11.080, 576.12, 31,L, 4.7202
  297,  11.090, 587.39, 31,L, 4.6854
  298,  11.100, 605.65, 31,L, 4.6295
  299,  11.110, 569.14, 31,L, 4.7418
  300,  11.120, 555.58, 31,L, 4.7842
  301,  11.130, 518.52, 31,L, 4.9020
  302,  11.140, 476.99, 31,L, 5.0375
  303,  11.150, 481.06, 31,L, 5.0241
  304,  11.160, 485.97, 31,L, 5.0079
  305,  11.170, 432.97, 31,L, 5.1852
  306,  11.180, 467.43, 31,L, 5.0693
  307,  11.190, 462.30, 31,L, 5.0864
  308,  11.200, 466.97, 31,L, 5.0708
  309,  11.210, 441.15, 31,L, 5.1575
  310,  11.220, 440.52, 31,L, 5.1596
  311,  11.230, 433.42, 31,L, 5.1837
  312,  11.240, 431.27, 31,L, 5.1910
  313,  11.250, 429.39, 31,L, 5.1974
  314,  11.260, 433.15, 31,L, 5.1846
  315,  11.270, 417.28, 31,L, 5.2390
  316,  11.280, 402.62, 31,L, 5.2896
  317,  11.290, 394.47, 31,E, 5.3180
  318,  11.300, 423.50, 31,L, 5.2176
  319,  11.310, 404.55, 31,L, 5.2829
  320,  11.320, 409.13, 31,L, 5.2670
  321,  11.330, 412.31, 31,L, 5.2560
  322,  11.340, 411.61, 31,L, 5.2585
  323,  11.350, 388.53, 31,E, 5.3387
  324,  11.360, 399.46, 31,E, 5.3006
  325,  11.370, 399.54, 31,E, 5.3003
  326,  11.380, 392.81, 31,E, 5.3238
  327,  11.390, 374.75, 31,E, 5.3873
  328,  11.400, 389.75, 31,E, 5.3345
  329,  11.410, 389.58, 31,E, 5.3351
  330,  11.420, 395.95, 31,E, 5.3128
  331,  11.430, 379.42, 31,E, 5.3708
  332,  11.440, 369.58, 31,E, 5.4056
  333,  11.450, 386.01, 31,E, 5.3476
  334,  11.460, 340.45, 31,E, 5.5099
  335,  11.470, 345.52, 31,E, 5.4916
  336,  11.480, 358.70, 31,E, 5.4443
  337,  11.490, 348.66, 31,E, 5.4803
  338,  11.500, 344.17, 31,E, 5.4965
  339,  11.510, 349.76, 31,E, 5.4764
  340,  11.520, 323.42, 31,E, 5.5719
  341,  11.530, 334.98, 31,E, 5.5298
  342,  11.540, 321.76, 31,E, 5.5780
  343,  11.550, 334.98, 31,E, 5.5298
  344,  11.560, 342.48, 31,E, 5.5026
  345,  11.570, 340.12, 31,E, 5.5112
  346,  11.580, 331.12, 31,E, 5.5438
  347,  11.590, 350.02, 31,E, 5.4755
  348,  11.600, 347.90, 31,E, 5.4831
  349,  11.610, 357.93, 31,E, 5.4471
  350,  11.620, 365.03, 31,E, 5.4218
  351,  11.630, 350.10, 31,E, 5.4752
  352,  11.640, 358.19, 31,E, 5.4462
  353,  11.650, 381.32, 31,E, 5.3641
  354,  11.660, 362.89, 31,E, 5.4294
  355,  11.670, 369.41, 31,E, 5.4062
  356,  11.680, 357.76, 31,E, 5.4477
  357,  11.690, 369.93, 31,E, 5.4044
  358,  11.700, 363.40, 31,E, 5.4276
  359,  11.710, 333.55, 31,E, 5.5350
  360,  11.720, 358.36, 31,E, 5.4456
  361,  11.730, 324.67, 31,E, 5.5673
  362,  11.740, 321.42, 31,E, 5.5792
  363,  11.750, 327.43, 31,E, 5.5573
  364,  11.760, 318.43, 31,E, 5.5902
  365,  11.770, 317.43, 31,E, 5.5939
  366,  11.780, 316.51, 31,E, 5.5972
  367,  11.790, 308.48, 31,E, 5.6268
  368,  11.800, 326.68, 31,E, 5.5600
  369,  11.810, 320.42, 31,E, 5.5829
  370,  11.820, 316.43, 31,E, 5.5975
  371,  11.830, 332.54, 31,E, 5.5386
  372,  11.840, 315.60, 31,E, 5.6006
  373,  11.850, 312.04, 31,E, 5.6137
  374,  11.860, 321.51, 31,E, 5.5789
  375,  11.870, 298.84, 31,E, 5.6625
  376,  11.880, 312.62, 31,E, 5.6116
  377,  11.890, 330.70, 31,E, 5.5453
  378,  11.900, 305.67, 31,E, 5.6372
  379,  11.910, 313.03, 31,E, 5.6100
  380,  11.920, 313.86, 31,E, 5.6070
  381,  11.930, 302.46, 31,E, 5.6491
  382,  11.940, 308.40, 31,E, 5.6271
  383,  11.950, 325.59, 31,E, 5.5640
  384,  11.960, 303.04, 31,E, 5.6470
  385,  11.970, 313.11, 31,E, 5.6097
  386,  11.980, 305.51, 31,E, 5.6378
  387,  11.990, 277.24, 31,E, 5.7434
  388,  12.000, 288.78, 31,E, 5.7001
  389,  12.010, 295.40, 31,E, 5.6754
  390,  12.020, 330.11, 31,E, 5.5475
  391,  12.030, 293.60, 31,E, 5.6821
  392,  12.040, 308.73, 31,E, 5.6259
  393,  12.050, 300.65, 31,E, 5.6558
  394,  12.060, 307.98, 31,E, 5.6287
  395,  12.070, 306.09, 31,E, 5.6357
  396,  12.080, 286.91, 31,E, 5.7071
  397,  12.090, 298.76, 31,E, 5.6628
  398,  12.100, 296.06, 31,E, 5.6729
  399,  12.110, 307.41, 31,E, 5.6308
  400,  12.120, 281.70, 31,E, 5.7266
  401,  12.130, 297.45, 31,E, 5.6677
  402,  12.140, 296.38, 31,E, 5.6717
  403,  12.150, 279.67, 31,E, 5.7343
  404,  12.160, 299.50, 31,E, 5.6601
  405,  12.170, 300.40, 31,E, 5.6567
  406,  12.180, 293.76, 31,E, 5.6815
  407,  12.190, 299.50, 31,E, 5.6601
  408,  12.200, 277.89, 31,E, 5.7410
  409,  12.210, 288.78, 31,E, 5.7001
  410,  12.220, 290.58, 31,E, 5.6934
  411,  12.230, 276.03, 31,E, 5.7480
  412,  12.240, 270.94, 31,E, 5.7672
  413,  12.250, 291.39, 31,E, 5.6903
  414,  12.260, 282.19, 31,E, 5.7248
  415,  12.270, 272.15, 31,E, 5.7626
  416,  12.280, 246.64, 31,E, 5.8600
  417,  12.290, 256.74, 31,E, 5.8212
  418,  12.300, 254.91, 31,E, 5.8282
  419,  12.310, 265.39, 31,E, 5.7883
  420,  12.320, 269.25, 31,E, 5.7736
  421,  12.330, 260.74, 31,E, 5.8060
  422,  12.340, 260.90, 31,E, 5.8054
  423,  12.350, 262.58, 31,E, 5.7990
  424,  12.360, 273.77, 31,E, 5.7565
  425,  12.370, 277.89, 31,E, 5.7410
  426,  12.380, 252.44, 31,E, 5.8377
  427,  12.390, 252.92, 31,E, 5.8359
  428,  12.400, 264.51, 31,E, 5.7916
  429,  12.410, 265.79, 31,E, 5.7867
  430,  12.420, 275.06, 31,E, 5.7516
  431,  12.430, 245.60, 31,E, 5.8640
  432,  12.440, 258.58, 31,E, 5.8142
  433,  12.450, 252.44, 31,E, 5.8377
  434,  12.460, 264.11, 31,E, 5.7932
  435,  12.470, 270.78, 31,E, 5.7678
  436,  12.480, 242.12, 31,E, 5.8774
  437,  12.490, 261.46, 31,E, 5.8032
  438,  12.500, 276.92, 31,E, 5.7446
  439,  12.510, 275.87, 31,E, 5.7486
  440,  12.520, 282.92, 31,E, 5.7220
  441,  12.530, 280.40, 31,E, 5.7315
  442,  12.540, 292.78, 31,E, 5.6851
  443,  12.550, 287.48, 31,E, 5.7050
  444,  12.560, 285.44, 31,E, 5.7126
  445,  12.570, 290.33, 31,E, 5.6943
  446,  12.580, 299.17, 31,E, 5.6613
  447,  12.590, 321.34, 31,E, 5.5795
  448,  12.600, 306.33, 31,E, 5.6348
  449,  12.610, 308.15, 31,E, 5.6281
  450,  12.620, 303.53, 31,E, 5.6451
  451,  12.630, 297.78, 31,E, 5.6665
  452,  12.640, 321.67, 31,E, 5.5783
  453,  12.650, 317.68, 31,E, 5.5930
  454,  12.660, 305.84, 31,E, 5.6366
  455,  12.670, 320.26, 31,E, 5.5835
  456,  12.680, 349.42, 31,E, 5.4776
  457,  12.690, 342.90, 31,E, 5.5011
  458,  12.700, 330.36, 31,E, 5.5466
  459,  12.710, 331.70, 31,E, 5.5417
  460,  12.720, 357.17, 31,E, 5.4498
  461,  12.730, 349.59, 31,E, 5.4770
  462,  12.740, 364.86, 31,E, 5.4224
  463,  12.750, 337.34, 31,E, 5.5212
  464,  12.760, 384.01, 31,E, 5.3546
  465,  12.770, 362.38, 31,E, 5.4312
  466,  12.780, 340.54, 31,E, 5.5096
  467,  12.790, 340.45, 31,E, 5.5099
  468,  12.800, 377.60, 31,E, 5.3772
  469,  12.810, 423.68, 30,L, 5.2170
  470,  12.820, 446.84, 30,L, 5.1382
  471,  12.830, 455.92, 30,L, 5.1077
  472,  12.840, 508.22, 30,L, 4.9353
  473,  12.850, 508.03, 30,L, 4.9359
  474,  12.860, 549.95, 30,L, 4.8019
  475,  12.870, 581.84, 30,L, 4.7025
  476,  12.880, 601.94, 30,L, 4.6408
  477,  12.890, 605.25, 30,L, 4.6307
  478,  12.900, 608.87, 30,L, 4.6198
  479,  12.910, 613.60, 30,L, 4.6054
  480,  12.920, 631.37, 30,L, 4.5520
  481,  12.930, 673.30, 30,L, 4.4284
  482,  12.940, 619.67, 30,L, 4.5871
  483,  12.950, 596.94, 30,L, 4.6561
  484,  12.960, 642.23, 30,L, 4.5197
  485,  12.970, 611.49, 30,L, 4.6118
  486,  12.980, 607.86, 30,L, 4.6228
  487,  12.990, 590.96, 30,L, 4.6744
  488,  13.000, 623.32, 30,L, 4.5761
  489,  13.010, 624.24, 30,L, 4.5734
  490,  13.020, 634.85, 30,L, 4.5416
  491,  13.030, 677.61, 30,L, 4.4159
  492,  13.040, 700.09, 30,L, 4.3512
  493,  13.050, 724.86, 30,L, 4.2810
  494,  13.060, 761.13, 30,L, 4.1803
  495,  13.070, 762.13, 30,L, 4.1776
  496,  13.080, 764.02, 30,L, 4.1724
  497,  13.090, 756.57, 30,L, 4.1928
  498,  13.100, 768.48, 30,L, 4.1602
  499,  13.110, 746.52, 30,L, 4.2206
  500,  13.120, 737.29, 30,L, 4.2462
  501,  13.130, 757.35, 30,L, 4.1907
  502,  13.140, 736.20, 30,L, 4.2493
  503,  13.150, 744.98, 30,L, 4.2249
  504,  13.160, 742.12, 30,L, 4.2328
  505,  13.170, 756.02, 30,L, 4.1943
  506,  13.180, 741.68, 30,L, 4.2340
  507,  13.190, 718.26, 30,L, 4.2996
  508,  13.200, 703.09, 30,L, 4.3427
  509,  13.210, 701.48, 30,L, 4.3472
  510,  13.220, 681.19, 30,L, 4.4055
  511,  13.230, 682.57, 30,L, 4.4016
  512,  13.240, 631.98, 30,L, 4.5502
  513,  13.250, 622.11, 30,L, 4.5798
  514,  13.260, 572.18, 30,L, 4.7324
  515,  13.270, 566.89, 30,L, 4.7488
  516,  13.280, 536.36, 30,L, 4.8450
  517,  13.290, 518.81, 30,L, 4.9011
  518,  13.300, 476.25, 30,L, 5.0400
  519,  13.310, 490.62, 30,L, 4.9927
  520,  13.320, 478.28, 30,L, 5.0333
  521,  13.330, 451.92, 30,L, 5.1212
  522,  13.340, 461.02, 30,L, 5.0906
  523,  13.350, 463.03, 30,L, 5.0839
  524,  13.360, 449.20, 30,L, 5.1303
  525,  13.370, 450.37, 30,L, 5.1263
  526,  13.380, 447.38, 30,L, 5.1364
  527,  13.390, 437.55, 30,L, 5.1697
  528,  13.400, 424.03, 30,L, 5.2158
  529,  13.410, 434.41, 30,L, 5.1804
  530,  13.420, 432.43, 30,L, 5.1871
  531,  13.430, 427.78, 30,L, 5.2029
  532,  13.440, 430.82, 30,L, 5.1926
  533,  13.450, 435.66, 30,L, 5.1761
  534,  13.460, 413.64, 30,L, 5.2515
  535,  13.470, 421.18, 30,L, 5.2255
  536,  13.480, 402.88, 30,L, 5.2887
  537,  13.490, 400.51, 30,L, 5.2969
  538,  13.500, 393.94, 30,E, 5.3198
  539,  13.510, 394.82, 30,E, 5.3168
  540,  13.520, 396.04, 30,E, 5.3125
  541,  13.530, 398.84, 30,E, 5.3027
  542,  13.540, 403.85, 30,L, 5.2853
  543,  13.550, 375.27, 30,E, 5.3854
  544,  13.560, 400.86, 30,L, 5.2957
  545,  13.570, 410.46, 30,L, 5.2625
  546,  13.580, 396.92, 30,E, 5.3094
  547,  13.590, 397.88, 30,E, 5.3061
  548,  13.600, 374.75, 30,E, 5.3873
  549,  13.610, 376.91, 30,E, 5.3796
  550,  13.620, 386.18, 30,E, 5.3470
  551,  13.630, 389.14, 30,E, 5.3366
  552,  13.640, 394.64, 30,E, 5.3174
  553,  13.650, 387.40, 30,E, 5.3427
  554,  13.660, 373.54, 30,E, 5.3915
  555,  13.670, 392.63, 30,E, 5.3244
  556,  13.680, 376.91, 30,E, 5.3796
  557,  13.690, 387.23, 30,E, 5.3433
