[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Mar-2018   16:32:01
Study ID,                   TW
 1256,  16.060, 447.78, 27,E, 5.2673
 1257,  16.070, 516.44, 26,L, 5.0482
 1258,  16.080, 563.92, 26,L, 4.9020
 1259,  16.090, 634.87, 26,L, 4.6915
 1260,  16.100, 710.96, 26,L, 4.4757
 1261,  16.110, 798.57, 26,L, 4.2395
 1262,  16.120, 818.59, 26,L, 4.1873
 1263,  16.130, 828.39, 26,L, 4.1620
 1264,  16.140, 818.12, 26,L, 4.1885
 1265,  16.150, 835.16, 26,L, 4.1446
 1266,  16.160, 822.71, 26,L, 4.1766
 1267,  16.170, 808.02, 26,L, 4.2148
 1268,  16.180, 802.77, 26,L, 4.2285
 1269,  16.190, 775.59, 26,L, 4.3002
 1270,  16.200, 745.37, 26,L, 4.3814
 1271,  16.210, 722.23, 26,L, 4.4446
 1272,  16.220, 718.58, 26,L, 4.4547
 1273,  16.230, 657.21, 26,L, 4.6271
 1274,  16.240, 621.79, 26,L, 4.7296
 1275,  16.250, 590.50, 26,L, 4.8221
 1276,  16.260, 561.21, 26,L, 4.9103
 1277,  16.270, 524.37, 26,L, 5.0235
 1278,  16.280, 507.19, 26,L, 5.0772
 1279,  16.290, 482.22, 26,L, 5.1563
 1280,  16.300, 474.11, 26,L, 5.1822
 1281,  16.310, 439.47, 26,E, 5.2945
 1282,  16.320, 428.14, 26,E, 5.3317
 1283,  16.330, 426.57, 26,E, 5.3369
 1284,  16.340, 424.36, 26,E, 5.3442
 1285,  16.350, 410.67, 26,E, 5.3897
 1286,  16.360, 453.78, 26,L, 5.2478
 1287,  16.370, 409.84, 26,E, 5.3925
 1288,  16.380, 411.31, 26,E, 5.3876
 1289,  16.390, 410.48, 26,E, 5.3903
 1290,  16.400, 390.75, 26,E, 5.4565
 1291,  16.410, 388.22, 26,E, 5.4651
 1292,  16.420, 374.03, 26,E, 5.5133
 1293,  16.430, 396.36, 26,E, 5.4376
 1294,  16.440, 383.90, 26,E, 5.4797
 1295,  16.450, 383.36, 26,E, 5.4816
 1296,  16.460, 417.27, 26,E, 5.3677
 1297,  16.470, 410.12, 26,E, 5.3915
 1298,  16.480, 387.41, 26,E, 5.4678
 1299,  16.490, 388.04, 26,E, 5.4657
 1300,  16.500, 391.65, 26,E, 5.4535
 1301,  16.510, 388.67, 26,E, 5.4636
 1302,  16.520, 371.35, 26,E, 5.5225
 1303,  16.530, 362.44, 26,E, 5.5530
 1304,  16.540, 373.94, 26,E, 5.5136
 1305,  16.550, 398.36, 26,E, 5.4309
 1306,  16.560, 365.28, 26,E, 5.5432
 1307,  16.570, 372.77, 26,E, 5.5176
 1308,  16.580, 347.15, 26,E, 5.6058
 1309,  16.590, 366.53, 26,E, 5.5389
 1310,  16.600, 381.11, 26,E, 5.4892
 1311,  16.610, 354.38, 26,E, 5.5807
 1312,  16.620, 348.38, 26,E, 5.6015
 1313,  16.630, 376.71, 26,E, 5.5042
 1314,  16.640, 369.56, 26,E, 5.5286
 1315,  16.650, 370.90, 26,E, 5.5240
 1316,  16.660, 374.29, 26,E, 5.5124
 1317,  16.670, 394.64, 26,E, 5.4434
 1318,  16.680, 398.00, 26,E, 5.4321
 1319,  16.690, 428.24, 26,E, 5.3314
 1320,  16.700, 433.61, 26,E, 5.3137
 1321,  16.710, 447.59, 26,E, 5.2679
 1322,  16.720, 445.53, 26,E, 5.2747
 1323,  16.730, 420.58, 26,E, 5.3568
 1324,  16.740, 427.59, 26,E, 5.3336
 1325,  16.750, 424.26, 26,E, 5.3445
 1326,  16.760, 444.13, 26,E, 5.2792
 1327,  16.770, 451.72, 26,L, 5.2545
 1328,  16.780, 428.14, 26,E, 5.3317
 1329,  16.790, 416.53, 26,E, 5.3702
 1330,  16.800, 443.01, 26,E, 5.2829
 1331,  16.810, 410.21, 26,E, 5.3912
 1332,  16.820, 418.65, 26,E, 5.3632
 1333,  16.830, 452.47, 26,L, 5.2521
 1334,  16.840, 423.16, 26,E, 5.3482
 1335,  16.850, 427.96, 26,E, 5.3323
 1336,  16.860, 427.59, 26,E, 5.3336
 1337,  16.870, 413.23, 26,E, 5.3812
 1338,  16.880, 432.22, 26,E, 5.3183
 1339,  16.890, 439.19, 26,E, 5.2954
 1340,  16.900, 425.28, 26,E, 5.3412
 1341,  16.910, 407.83, 26,E, 5.3992
 1342,  16.920, 389.94, 26,E, 5.4593
 1343,  16.930, 435.47, 26,E, 5.3076
 1344,  16.940, 406.19, 26,E, 5.4047
 1345,  16.950, 396.09, 26,E, 5.4385
 1346,  16.960, 400.90, 26,E, 5.4224
 1347,  16.970, 416.44, 26,E, 5.3705
 1348,  16.980, 425.83, 26,E, 5.3394
 1349,  16.990, 405.55, 26,E, 5.4068
 1350,  17.000, 395.46, 26,E, 5.4407
 1351,  17.010, 393.92, 26,E, 5.4459
 1352,  17.020, 385.25, 26,E, 5.4752
 1353,  17.030, 387.59, 26,E, 5.4672
 1354,  17.040, 392.47, 26,E, 5.4507
 1355,  17.050, 396.91, 26,E, 5.4358
 1356,  17.060, 380.84, 26,E, 5.4901
 1357,  17.070, 385.43, 26,E, 5.4745
 1358,  17.080, 354.56, 26,E, 5.5801
 1359,  17.090, 377.61, 26,E, 5.5011
 1360,  17.100, 360.31, 26,E, 5.5603
 1361,  17.110, 358.01, 26,E, 5.5682
 1362,  17.120, 361.55, 26,E, 5.5560
 1363,  17.130, 367.06, 26,E, 5.5371
 1364,  17.140, 381.56, 26,E, 5.4877
 1365,  17.150, 376.71, 26,E, 5.5042
 1366,  17.160, 363.24, 26,E, 5.5502
 1367,  17.170, 369.20, 26,E, 5.5298
 1368,  17.180, 373.76, 26,E, 5.5142
 1369,  17.190, 366.71, 26,E, 5.5383
 1370,  17.200, 392.74, 26,E, 5.4498
 1371,  17.210, 390.48, 26,E, 5.4575
 1372,  17.220, 407.19, 26,E, 5.4013
 1373,  17.230, 380.48, 26,E, 5.4913
 1374,  17.240, 380.93, 26,E, 5.4898
 1375,  17.250, 400.09, 26,E, 5.4251
 1376,  17.260, 381.92, 26,E, 5.4865
 1377,  17.270, 355.97, 26,E, 5.5753
 1378,  17.280, 409.20, 26,E, 5.3946
 1379,  17.290, 435.28, 26,E, 5.3082
 1380,  17.300, 468.04, 25,L, 5.2017
 1381,  17.310, 563.12, 25,L, 4.9045
 1382,  17.320, 593.78, 25,L, 4.8123
 1383,  17.330, 671.77, 25,L, 4.5856
 1384,  17.340, 733.93, 25,L, 4.4125
 1385,  17.350, 800.78, 25,L, 4.2337
 1386,  17.360, 829.34, 25,L, 4.1595
 1387,  17.370, 868.34, 25,L, 4.0604
 1388,  17.380, 859.13, 25,L, 4.0836
 1389,  17.390, 846.62, 25,L, 4.1153
 1390,  17.400, 856.48, 25,L, 4.0903
 1391,  17.410, 810.25, 25,L, 4.2090
 1392,  17.420, 851.66, 25,L, 4.1025
 1393,  17.430, 816.82, 25,L, 4.1919
 1394,  17.440, 811.54, 25,L, 4.2056
 1395,  17.450, 815.76, 25,L, 4.1946
 1396,  17.460, 822.48, 25,L, 4.1772
 1397,  17.470, 826.38, 25,L, 4.1672
 1398,  17.480, 814.35, 25,L, 4.1983
 1399,  17.490, 813.65, 25,L, 4.2001
 1400,  17.500, 787.21, 25,L, 4.2694
 1401,  17.510, 783.98, 25,L, 4.2780
 1402,  17.520, 778.57, 25,L, 4.2923
 1403,  17.530, 764.39, 25,L, 4.3301
 1404,  17.540, 763.82, 25,L, 4.3317
 1405,  17.550, 748.52, 25,L, 4.3729
 1406,  17.560, 702.28, 25,L, 4.4998
 1407,  17.570, 708.53, 25,L, 4.4824
 1408,  17.580, 647.33, 25,L, 4.6555
 1409,  17.590, 657.53, 25,L, 4.6262
 1410,  17.600, 641.30, 25,L, 4.6729
 1411,  17.610, 593.88, 25,L, 4.8120
 1412,  17.620, 580.61, 25,L, 4.8517
 1413,  17.630, 572.09, 25,L, 4.8773
 1414,  17.640, 563.42, 25,L, 4.9036
 1415,  17.650, 531.16, 25,L, 5.0024
 1416,  17.660, 505.83, 25,L, 5.0815
 1417,  17.670, 522.12, 25,L, 5.0305
 1418,  17.680, 529.98, 25,L, 5.0061
 1419,  17.690, 498.28, 25,L, 5.1053
 1420,  17.700, 494.03, 25,L, 5.1187
 1421,  17.710, 481.94, 25,L, 5.1572
 1422,  17.720, 510.98, 25,L, 5.0653
 1423,  17.730, 523.69, 25,L, 5.0256
 1424,  17.740, 500.31, 25,L, 5.0989
 1425,  17.750, 496.83, 25,L, 5.1099
 1426,  17.760, 491.05, 25,L, 5.1282
 1427,  17.770, 496.54, 25,L, 5.1108
 1428,  17.780, 485.96, 25,L, 5.1443
 1429,  17.790, 489.22, 25,L, 5.1340
 1430,  17.800, 491.43, 25,L, 5.1270
 1431,  17.810, 500.69, 25,L, 5.0977
 1432,  17.820, 472.88, 25,L, 5.1862
 1433,  17.830, 481.75, 25,L, 5.1578
 1434,  17.840, 471.17, 25,L, 5.1917
 1435,  17.850, 466.23, 25,L, 5.2075
 1436,  17.860, 452.84, 25,L, 5.2509
 1437,  17.870, 472.59, 25,L, 5.1871
 1438,  17.880, 460.56, 25,L, 5.2258
 1439,  17.890, 450.68, 25,L, 5.2579
 1440,  17.900, 444.23, 25,E, 5.2789
 1441,  17.910, 439.47, 25,E, 5.2945
 1442,  17.920, 447.97, 25,E, 5.2667
 1443,  17.930, 427.13, 25,E, 5.3351
 1444,  17.940, 437.79, 25,E, 5.3000
 1445,  17.950, 423.90, 25,E, 5.3458
 1446,  17.960, 426.67, 25,E, 5.3366
 1447,  17.970, 401.27, 25,E, 5.4211
 1448,  17.980, 422.97, 25,E, 5.3488
 1449,  17.990, 437.70, 25,E, 5.3003
 1450,  18.000, 412.59, 25,E, 5.3833
 1451,  18.010, 430.37, 25,E, 5.3244
 1452,  18.020, 394.55, 25,E, 5.4437
 1453,  18.030, 411.03, 25,E, 5.3885
 1454,  18.040, 416.62, 25,E, 5.3699
 1455,  18.050, 435.47, 25,E, 5.3076
 1456,  18.060, 418.65, 25,E, 5.3632
 1457,  18.070, 418.28, 25,E, 5.3644
 1458,  18.080, 418.83, 25,E, 5.3625
 1459,  18.090, 476.97, 25,L, 5.1730
 1460,  18.100, 426.39, 25,E, 5.3375
 1461,  18.110, 429.81, 25,E, 5.3262
 1462,  18.120, 440.96, 25,E, 5.2896
 1463,  18.130, 451.43, 25,L, 5.2554
 1464,  18.140, 430.83, 25,E, 5.3229
 1465,  18.150, 424.17, 25,E, 5.3448
 1466,  18.160, 423.25, 25,E, 5.3479
 1467,  18.170, 405.55, 25,E, 5.4068
 1468,  18.180, 405.46, 25,E, 5.4071
 1469,  18.190, 411.86, 25,E, 5.3857
 1470,  18.200, 390.48, 25,E, 5.4575
 1471,  18.210, 383.27, 25,E, 5.4819
 1472,  18.220, 400.09, 25,E, 5.4251
 1473,  18.230, 377.43, 25,E, 5.5017
 1474,  18.240, 402.72, 25,E, 5.4163
 1475,  18.250, 378.06, 25,E, 5.4996
 1476,  18.260, 383.90, 25,E, 5.4797
 1477,  18.270, 365.64, 25,E, 5.5420
 1478,  18.280, 369.20, 25,E, 5.5298
 1479,  18.290, 347.15, 25,E, 5.6058
 1480,  18.300, 331.74, 25,E, 5.6595
 1481,  18.310, 357.12, 25,E, 5.5713
 1482,  18.320, 356.68, 25,E, 5.5728
 1483,  18.330, 344.69, 25,E, 5.6143
 1484,  18.340, 384.44, 25,E, 5.4779
 1485,  18.350, 366.26, 25,E, 5.5399
 1486,  18.360, 364.66, 25,E, 5.5453
 1487,  18.370, 367.51, 25,E, 5.5356
 1488,  18.380, 354.29, 25,E, 5.5811
 1489,  18.390, 363.51, 25,E, 5.5493
 1490,  18.400, 378.33, 25,E, 5.4987
 1491,  18.410, 387.86, 25,E, 5.4663
 1492,  18.420, 438.16, 25,E, 5.2988
 1493,  18.430, 563.32, 24,L, 4.9039
 1494,  18.440, 659.45, 24,L, 4.6207
 1495,  18.450, 792.53, 24,L, 4.2554
 1496,  18.460, 869.68, 24,L, 4.0570
 1497,  18.470, 902.21, 24,L, 3.9761
 1498,  18.480, 893.68, 24,L, 3.9972
 1499,  18.490, 928.47, 24,L, 3.9120
 1500,  18.500, 882.61, 24,L, 4.0247
 1501,  18.510, 863.85, 24,L, 4.0717
 1502,  18.520, 850.82, 24,L, 4.1046
 1503,  18.530, 880.78, 24,L, 4.0292
 1504,  18.540, 852.15, 24,L, 4.1013
 1505,  18.550, 834.45, 24,L, 4.1464
 1506,  18.560, 850.82, 24,L, 4.1046
 1507,  18.570, 823.19, 24,L, 4.1754
 1508,  18.580, 796.36, 24,L, 4.2453
 1509,  18.590, 809.19, 24,L, 4.2117
 1510,  18.600, 763.93, 24,L, 4.3314
 1511,  18.610, 731.92, 24,L, 4.4180
 1512,  18.620, 709.63, 24,L, 4.4794
 1513,  18.630, 674.24, 24,L, 4.5786
 1514,  18.640, 640.14, 24,L, 4.6762
 1515,  18.650, 601.17, 24,L, 4.7903
 1516,  18.660, 603.54, 24,L, 4.7833
 1517,  18.670, 577.87, 24,L, 4.8599
 1518,  18.680, 577.56, 24,L, 4.8608
 1519,  18.690, 560.51, 24,L, 4.9124
 1520,  18.700, 567.85, 24,L, 4.8901
 1521,  18.710, 530.87, 24,L, 5.0034
 1522,  18.720, 519.47, 24,L, 5.0388
 1523,  18.730, 524.37, 24,L, 5.0235
 1524,  18.740, 506.70, 24,L, 5.0787
 1525,  18.750, 498.18, 24,L, 5.1056
 1526,  18.760, 506.51, 24,L, 5.0793
 1527,  18.770, 501.76, 24,L, 5.0943
 1528,  18.780, 479.64, 24,L, 5.1645
 1529,  18.790, 478.59, 24,L, 5.1678
 1530,  18.800, 472.59, 24,L, 5.1871
 1531,  18.810, 485.67, 24,L, 5.1453
 1532,  18.820, 475.54, 24,L, 5.1776
 1533,  18.830, 477.35, 24,L, 5.1718
 1534,  18.840, 475.54, 24,L, 5.1776
 1535,  18.850, 453.22, 24,L, 5.2496
 1536,  18.860, 452.84, 24,L, 5.2509
 1537,  18.870, 453.78, 24,L, 5.2478
 1538,  18.880, 463.59, 24,L, 5.2161
 1539,  18.890, 450.40, 24,L, 5.2588
 1540,  18.900, 451.15, 24,L, 5.2563
 1541,  18.910, 447.40, 24,E, 5.2686
 1542,  18.920, 425.09, 24,E, 5.3418
 1543,  18.930, 428.61, 24,E, 5.3302
 1544,  18.940, 447.50, 24,E, 5.2682
 1545,  18.950, 435.28, 24,E, 5.3082
 1546,  18.960, 428.14, 24,E, 5.3317
 1547,  18.970, 426.30, 24,E, 5.3378
 1548,  18.980, 420.12, 24,E, 5.3583
 1549,  18.990, 438.07, 24,E, 5.2991
 1550,  19.000, 415.61, 24,E, 5.3732
 1551,  19.010, 425.56, 24,E, 5.3403
 1552,  19.020, 427.03, 24,E, 5.3354
 1553,  19.030, 413.87, 24,E, 5.3790
 1554,  19.040, 409.93, 24,E, 5.3922
 1555,  19.050, 404.27, 24,E, 5.4111
 1556,  19.060, 393.01, 24,E, 5.4489
 1557,  19.070, 392.47, 24,E, 5.4507
 1558,  19.080, 382.91, 24,E, 5.4831
 1559,  19.090, 387.41, 24,E, 5.4678
 1560,  19.100, 365.91, 24,E, 5.5411
 1561,  19.110, 364.57, 24,E, 5.5457
 1562,  19.120, 367.69, 24,E, 5.5350
 1563,  19.130, 376.80, 24,E, 5.5038
 1564,  19.140, 382.37, 24,E, 5.4849
 1565,  19.150, 366.53, 24,E, 5.5389
 1566,  19.160, 366.98, 24,E, 5.5374
 1567,  19.170, 366.00, 24,E, 5.5408
 1568,  19.180, 365.82, 24,E, 5.5414
 1569,  19.190, 359.69, 24,E, 5.5624
 1570,  19.200, 334.36, 24,E, 5.6503
 1571,  19.210, 351.38, 24,E, 5.5911
 1572,  19.220, 364.31, 24,E, 5.5466
 1573,  19.230, 359.33, 24,E, 5.5637
 1574,  19.240, 353.94, 24,E, 5.5823
 1575,  19.250, 354.82, 24,E, 5.5792
 1576,  19.260, 346.88, 24,E, 5.6067
 1577,  19.270, 356.59, 24,E, 5.5731
 1578,  19.280, 366.09, 24,E, 5.5405
 1579,  19.290, 358.09, 24,E, 5.5679
 1580,  19.300, 364.66, 24,E, 5.5453
 1581,  19.310, 343.02, 24,E, 5.6201
 1582,  19.320, 363.51, 24,E, 5.5493
 1583,  19.330, 331.83, 24,E, 5.6592
 1584,  19.340, 366.35, 24,E, 5.5396
 1585,  19.350, 363.77, 24,E, 5.5484
 1586,  19.360, 370.27, 24,E, 5.5261
 1587,  19.370, 346.44, 24,E, 5.6082
 1588,  19.380, 359.33, 24,E, 5.5637
 1589,  19.390, 353.32, 24,E, 5.5844
 1590,  19.400, 357.30, 24,E, 5.5707
 1591,  19.410, 344.77, 24,E, 5.6140
 1592,  19.420, 337.76, 24,E, 5.6384
 1593,  19.430, 343.02, 24,E, 5.6201
 1594,  19.440, 357.65, 24,E, 5.5695
 1595,  19.450, 356.94, 24,E, 5.5719
 1596,  19.460, 356.24, 24,E, 5.5743
 1597,  19.470, 343.72, 24,E, 5.6177
 1598,  19.480, 349.17, 24,E, 5.5988
 1599,  19.490, 323.31, 24,E, 5.6891
 1600,  19.500, 356.85, 24,E, 5.5722
 1601,  19.510, 337.85, 24,E, 5.6381
 1602,  19.520, 335.23, 24,E, 5.6473
 1603,  19.530, 355.97, 24,E, 5.5753
 1604,  19.540, 360.66, 24,E, 5.5591
 1605,  19.550, 360.04, 24,E, 5.5612
 1606,  19.560, 359.33, 24,E, 5.5637
 1607,  19.570, 357.74, 24,E, 5.5692
 1608,  19.580, 346.01, 24,E, 5.6097
 1609,  19.590, 335.49, 24,E, 5.6464
 1610,  19.600, 340.13, 24,E, 5.6302
 1611,  19.610, 355.53, 24,E, 5.5768
 1612,  19.620, 333.22, 24,E, 5.6543
 1613,  19.630, 348.82, 24,E, 5.6000
 1614,  19.640, 358.80, 24,E, 5.5655
 1615,  19.650, 335.84, 24,E, 5.6451
 1616,  19.660, 331.91, 24,E, 5.6589
 1617,  19.670, 343.90, 24,E, 5.6171
 1618,  19.680, 337.15, 24,E, 5.6406
 1619,  19.690, 329.13, 24,E, 5.6686
 1620,  19.700, 323.22, 24,E, 5.6894
 1621,  19.710, 322.70, 24,E, 5.6912
 1622,  19.720, 343.72, 24,E, 5.6177
 1623,  19.730, 352.97, 24,E, 5.5856
 1624,  19.740, 349.44, 24,E, 5.5978
 1625,  19.750, 330.87, 24,E, 5.6625
 1626,  19.760, 331.39, 24,E, 5.6607
 1627,  19.770, 339.60, 24,E, 5.6320
 1628,  19.780, 359.33, 24,E, 5.5637
 1629,  19.790, 334.88, 24,E, 5.6485
 1630,  19.800, 346.44, 24,E, 5.6082
 1631,  19.810, 335.40, 24,E, 5.6467
 1632,  19.820, 340.56, 24,E, 5.6287
 1633,  19.830, 336.54, 24,E, 5.6427
 1634,  19.840, 362.80, 24,E, 5.5518
 1635,  19.850, 309.15, 24,E, 5.7391
 1636,  19.860, 337.41, 24,E, 5.6396
 1637,  19.870, 329.74, 24,E, 5.6665
 1638,  19.880, 335.40, 24,E, 5.6467
 1639,  19.890, 315.27, 24,E, 5.7175
 1640,  19.900, 341.97, 24,E, 5.6238
 1641,  19.910, 339.43, 24,E, 5.6326
 1642,  19.920, 321.23, 24,E, 5.6964
 1643,  19.930, 334.53, 24,E, 5.6497
 1644,  19.940, 338.46, 24,E, 5.6360
 1645,  19.950, 332.87, 24,E, 5.6555
 1646,  19.960, 343.28, 24,E, 5.6192
 1647,  19.970, 309.24, 24,E, 5.7388
 1648,  19.980, 342.84, 24,E, 5.6207
 1649,  19.990, 339.86, 24,E, 5.6311
 1650,  20.000, 325.65, 24,E, 5.6808
 1651,  20.010, 333.22, 24,E, 5.6543
 1652,  20.020, 362.08, 24,E, 5.5542
 1653,  20.030, 332.70, 24,E, 5.6561
 1654,  20.040, 334.53, 24,E, 5.6497
 1655,  20.050, 334.09, 24,E, 5.6512
 1656,  20.060, 327.04, 24,E, 5.6760
 1657,  20.070, 330.35, 24,E, 5.6644
 1658,  20.080, 343.19, 24,E, 5.6195
 1659,  20.090, 322.70, 24,E, 5.6912
 1660,  20.100, 324.78, 24,E, 5.6839
 1661,  20.110, 356.77, 24,E, 5.5725
 1662,  20.120, 337.85, 24,E, 5.6381
 1663,  20.130, 337.33, 24,E, 5.6400
 1664,  20.140, 346.01, 24,E, 5.6097
 1665,  20.150, 351.02, 24,E, 5.5923
 1666,  20.160, 329.04, 24,E, 5.6689
 1667,  20.170, 334.36, 24,E, 5.6503
 1668,  20.180, 347.50, 24,E, 5.6046
 1669,  20.190, 333.92, 24,E, 5.6519
 1670,  20.200, 327.82, 24,E, 5.6732
 1671,  20.210, 342.67, 24,E, 5.6213
 1672,  20.220, 336.36, 24,E, 5.6433
 1673,  20.230, 331.22, 24,E, 5.6613
 1674,  20.240, 334.53, 24,E, 5.6497
 1675,  20.250, 342.58, 24,E, 5.6216
 1676,  20.260, 334.36, 24,E, 5.6503
 1677,  20.270, 342.40, 24,E, 5.6223
 1678,  20.280, 352.52, 24,E, 5.5872
 1679,  20.290, 362.17, 24,E, 5.5539
 1680,  20.300, 337.59, 24,E, 5.6390
 1681,  20.310, 333.31, 24,E, 5.6540
 1682,  20.320, 327.47, 24,E, 5.6744
 1683,  20.330, 309.84, 24,E, 5.7367
 1684,  20.340, 303.32, 24,E, 5.7599
 1685,  20.350, 330.87, 24,E, 5.6625
 1686,  20.360, 319.41, 24,E, 5.7028
 1687,  20.370, 326.17, 24,E, 5.6790
 1688,  20.380, 329.65, 24,E, 5.6668
 1689,  20.390, 318.72, 24,E, 5.7053
 1690,  20.400, 312.08, 24,E, 5.7288
 1691,  20.410, 333.22, 24,E, 5.6543
 1692,  20.420, 323.05, 24,E, 5.6900
 1693,  20.430, 330.87, 24,E, 5.6625
 1694,  20.440, 308.38, 24,E, 5.7419
 1695,  20.450, 301.61, 24,E, 5.7660
 1696,  20.460, 298.53, 24,E, 5.7770
 1697,  20.470, 397.09, 24,E, 5.4352
 1698,  20.480, 578.98, 23,L, 4.8566
 1699,  20.490, 759.27, 23,L, 4.3439
 1700,  20.500, 903.70, 23,L, 3.9725
 1701,  20.510, 923.94, 23,L, 3.9230
 1702,  20.520, 900.23, 23,L, 3.9810
 1703,  20.530, 887.52, 23,L, 4.0125
 1704,  20.540, 878.08, 23,L, 4.0359
 1705,  20.550, 880.78, 23,L, 4.0292
 1706,  20.560, 788.95, 23,L, 4.2648
 1707,  20.570, 769.98, 23,L, 4.3152
 1708,  20.580, 719.13, 23,L, 4.4531
 1709,  20.590, 646.80, 23,L, 4.6570
 1710,  20.600, 598.70, 23,L, 4.7977
 1711,  20.610, 593.06, 23,L, 4.8145
 1712,  20.620, 594.39, 23,L, 4.8105
 1713,  20.630, 569.47, 23,L, 4.8853
 1714,  20.640, 572.50, 23,L, 4.8761
 1715,  20.650, 556.20, 23,L, 4.9255
 1716,  20.660, 528.80, 23,L, 5.0098
 1717,  20.670, 526.83, 23,L, 5.0159
 1718,  20.680, 492.78, 23,L, 5.1227
 1719,  20.690, 462.07, 23,L, 5.2209
 1720,  20.700, 473.35, 23,L, 5.1846
 1721,  20.710, 456.51, 23,L, 5.2390
 1722,  20.720, 483.37, 23,L, 5.1526
 1723,  20.730, 468.22, 23,L, 5.2011
 1724,  20.740, 493.74, 23,L, 5.1196
 1725,  20.750, 473.16, 23,L, 5.1852
 1726,  20.760, 478.88, 23,L, 5.1669
 1727,  20.770, 439.84, 23,E, 5.2933
 1728,  20.780, 449.93, 23,E, 5.2603
 1729,  20.790, 430.00, 23,E, 5.3256
 1730,  20.800, 414.15, 23,E, 5.3781
 1731,  20.810, 440.21, 23,E, 5.2921
 1732,  20.820, 417.54, 23,E, 5.3668
 1733,  20.830, 393.19, 23,E, 5.4483
 1734,  20.840, 412.50, 23,E, 5.3836
 1735,  20.850, 420.03, 23,E, 5.3586
 1736,  20.860, 442.26, 23,E, 5.2853
 1737,  20.870, 421.13, 23,E, 5.3549
 1738,  20.880, 432.40, 23,E, 5.3177
 1739,  20.890, 421.59, 23,E, 5.3534
 1740,  20.900, 402.54, 23,E, 5.4169
 1741,  20.910, 425.46, 23,E, 5.3406
 1742,  20.920, 413.50, 23,E, 5.3802
 1743,  20.930, 413.50, 23,E, 5.3802
 1744,  20.940, 400.27, 23,E, 5.4245
 1745,  20.950, 401.72, 23,E, 5.4196
 1746,  20.960, 420.30, 23,E, 5.3577
 1747,  20.970, 403.09, 23,E, 5.4150
 1748,  20.980, 371.88, 23,E, 5.5206
 1749,  20.990, 382.28, 23,E, 5.4852
 1750,  21.000, 407.28, 23,E, 5.4010
 1751,  21.010, 403.82, 23,E, 5.4126
 1752,  21.020, 387.14, 23,E, 5.4688
 1753,  21.030, 402.27, 23,E, 5.4178
 1754,  21.040, 411.76, 23,E, 5.3860
 1755,  21.050, 409.93, 23,E, 5.3922
 1756,  21.060, 374.74, 23,E, 5.5109
 1757,  21.070, 396.36, 23,E, 5.4376
 1758,  21.080, 372.06, 23,E, 5.5200
 1759,  21.090, 372.86, 23,E, 5.5173
 1760,  21.100, 393.28, 23,E, 5.4480
 1761,  21.110, 391.02, 23,E, 5.4556
 1762,  21.120, 394.73, 23,E, 5.4431
 1763,  21.130, 395.37, 23,E, 5.4410
 1764,  21.140, 411.67, 23,E, 5.3864
 1765,  21.150, 411.31, 23,E, 5.3876
 1766,  21.160, 375.19, 23,E, 5.5093
 1767,  21.170, 407.37, 23,E, 5.4007
 1768,  21.180, 368.40, 23,E, 5.5325
 1769,  21.190, 367.06, 23,E, 5.5371
 1770,  21.200, 374.56, 23,E, 5.5115
 1771,  21.210, 352.70, 23,E, 5.5865
 1772,  21.220, 336.89, 23,E, 5.6415
 1773,  21.230, 373.85, 23,E, 5.5139
 1774,  21.240, 338.81, 23,E, 5.6348
 1775,  21.250, 329.47, 23,E, 5.6674
 1776,  21.260, 361.82, 23,E, 5.5551
 1777,  21.270, 340.04, 23,E, 5.6305
 1778,  21.280, 346.18, 23,E, 5.6091
 1779,  21.290, 328.95, 23,E, 5.6693
 1780,  21.300, 313.46, 23,E, 5.7239
 1781,  21.310, 360.93, 23,E, 5.5582
 1782,  21.320, 352.88, 23,E, 5.5859
 1783,  21.330, 340.56, 23,E, 5.6287
 1784,  21.340, 362.00, 23,E, 5.5545
 1785,  21.350, 344.86, 23,E, 5.6137
 1786,  21.360, 362.62, 23,E, 5.5524
 1787,  21.370, 341.44, 23,E, 5.6256
 1788,  21.380, 360.49, 23,E, 5.5597
 1789,  21.390, 368.76, 23,E, 5.5313
 1790,  21.400, 331.56, 23,E, 5.6601
 1791,  21.410, 364.48, 23,E, 5.5460
 1792,  21.420, 358.36, 23,E, 5.5670
 1793,  21.430, 371.70, 23,E, 5.5212
 1794,  21.440, 366.09, 23,E, 5.5405
 1795,  21.450, 360.40, 23,E, 5.5600
 1796,  21.460, 358.01, 23,E, 5.5682
 1797,  21.470, 362.62, 23,E, 5.5524
 1798,  21.480, 358.71, 23,E, 5.5658
 1799,  21.490, 366.35, 23,E, 5.5396
 1800,  21.500, 370.54, 23,E, 5.5252
 1801,  21.510, 362.35, 23,E, 5.5533
 1802,  21.520, 370.63, 23,E, 5.5249
 1803,  21.530, 354.29, 23,E, 5.5811
 1804,  21.540, 368.22, 23,E, 5.5331
 1805,  21.550, 363.33, 23,E, 5.5499
 1806,  21.560, 365.73, 23,E, 5.5417
 1807,  21.570, 400.54, 23,E, 5.4236
 1808,  21.580, 387.23, 23,E, 5.4684
 1809,  21.590, 369.56, 23,E, 5.5286
 1810,  21.600, 389.85, 23,E, 5.4596
 1811,  21.610, 360.58, 23,E, 5.5594
 1812,  21.620, 360.75, 23,E, 5.5588
