[SAMPLE PARAMETERS]
Time/Date of Scan,          11-Apr-2018   12:51:59
Study ID,                   TW
  182,   4.000, 492.98, 79,L, 5.1559
  183,   4.010, 493.64, 79,L, 5.1541
  184,   4.020, 503.81, 79,L, 5.1260
  185,   4.030, 492.32, 79,L, 5.1578
  186,   4.040, 497.72, 79,L, 5.1428
  187,   4.050, 477.83, 79,L, 5.1981
  188,   4.060, 463.89, 79,L, 5.2371
  189,   4.070, 456.53, 79,L, 5.2579
  190,   4.080, 470.19, 79,L, 5.2194
  191,   4.090, 443.39, 79,E, 5.2951
  192,   4.100, 438.99, 79,E, 5.3076
  193,   4.110, 440.17, 79,E, 5.3043
  194,   4.120, 425.44, 79,E, 5.3464
  195,   4.130, 424.38, 79,E, 5.3494
  196,   4.140, 451.99, 79,L, 5.2707
  197,   4.150, 407.04, 79,E, 5.3995
  198,   4.160, 422.05, 79,E, 5.3561
  199,   4.170, 395.92, 79,E, 5.4318
  200,   4.180, 441.56, 79,E, 5.3003
  201,   4.190, 416.11, 79,E, 5.3732
  202,   4.200, 405.46, 79,E, 5.4041
  203,   4.210, 389.86, 79,E, 5.4495
  204,   4.220, 411.57, 79,E, 5.3864
  205,   4.230, 400.32, 79,E, 5.4190
  206,   4.240, 378.84, 79,E, 5.4819
  207,   4.250, 381.75, 79,E, 5.4733
  208,   4.260, 398.43, 79,E, 5.4245
  209,   4.270, 392.26, 79,E, 5.4425
  210,   4.280, 375.53, 79,E, 5.4916
  211,   4.290, 392.16, 79,E, 5.4428
  212,   4.300, 427.78, 79,E, 5.3397
  213,   4.310, 372.43, 79,E, 5.5008
  214,   4.320, 360.38, 79,E, 5.5365
  215,   4.330, 405.46, 79,E, 5.4041
  216,   4.340, 402.21, 79,E, 5.4135
  217,   4.350, 372.22, 79,E, 5.5014
  218,   4.360, 345.35, 79,E, 5.5814
  219,   4.370, 352.80, 79,E, 5.5591
  220,   4.380, 407.46, 79,E, 5.3983
  221,   4.390, 365.41, 79,E, 5.5215
  222,   4.400, 345.35, 79,E, 5.5814
  223,   4.410, 379.36, 79,E, 5.4803
  224,   4.420, 369.12, 79,E, 5.5106
  225,   4.430, 365.83, 79,E, 5.5203
  226,   4.440, 346.17, 79,E, 5.5789
  227,   4.450, 385.07, 79,E, 5.4636
  228,   4.460, 373.67, 79,E, 5.4971
  229,   4.470, 338.24, 79,E, 5.6027
  230,   4.480, 339.66, 79,E, 5.5984
  231,   4.490, 330.65, 79,E, 5.6256
  232,   4.500, 357.10, 79,E, 5.5463
  233,   4.510, 356.79, 79,E, 5.5472
  234,   4.520, 321.28, 79,E, 5.6540
  235,   4.530, 327.62, 79,E, 5.6348
  236,   4.540, 399.27, 79,E, 5.4221
  237,   4.550, 370.05, 79,E, 5.5078
  238,   4.560, 299.20, 79,E, 5.7214
  239,   4.570, 321.68, 79,E, 5.6528
  240,   4.580, 337.33, 79,E, 5.6055
  241,   4.590, 364.90, 79,E, 5.5231
  242,   4.600, 369.23, 79,E, 5.5103
  243,   4.610, 351.57, 79,E, 5.5627
  244,   4.620, 330.14, 79,E, 5.6271
  245,   4.630, 353.62, 79,E, 5.5566
  246,   4.640, 329.74, 79,E, 5.6284
  247,   4.650, 335.70, 79,E, 5.6104
  248,   4.660, 366.86, 79,E, 5.5173
  249,   4.670, 323.39, 79,E, 5.6476
  250,   4.680, 317.36, 79,E, 5.6659
  251,   4.690, 353.72, 79,E, 5.5563
  252,   4.700, 362.02, 79,E, 5.5316
  253,   4.710, 354.23, 79,E, 5.5548
  254,   4.720, 351.57, 79,E, 5.5627
  255,   4.730, 315.26, 79,E, 5.6723
  256,   4.740, 329.74, 79,E, 5.6284
  257,   4.750, 352.49, 79,E, 5.5600
  258,   4.760, 344.33, 79,E, 5.5844
  259,   4.770, 337.43, 79,E, 5.6052
  260,   4.780, 344.23, 79,E, 5.5847
  261,   4.790, 337.43, 79,E, 5.6052
  262,   4.800, 346.88, 79,E, 5.5768
  263,   4.810, 325.10, 79,E, 5.6424
  264,   4.820, 332.47, 79,E, 5.6201
  265,   4.830, 323.19, 79,E, 5.6482
  266,   4.840, 347.29, 79,E, 5.5756
  267,   4.850, 330.34, 79,E, 5.6265
  268,   4.860, 367.89, 79,E, 5.5142
  269,   4.870, 337.33, 79,E, 5.6055
  270,   4.880, 303.17, 79,E, 5.7092
  271,   4.890, 306.26, 79,E, 5.6998
  272,   4.900, 356.89, 79,E, 5.5469
  273,   4.910, 382.16, 79,E, 5.4721
  274,   4.920, 299.79, 79,E, 5.7196
  275,   4.930, 302.48, 79,E, 5.7114
  276,   4.940, 329.74, 79,E, 5.6284
  277,   4.950, 325.20, 79,E, 5.6421
  278,   4.960, 335.91, 79,E, 5.6097
  279,   4.970, 304.87, 79,E, 5.7040
  280,   4.980, 325.70, 79,E, 5.6406
  281,   4.990, 351.16, 79,E, 5.5640
  282,   5.000, 348.61, 79,E, 5.5716
  283,   5.010, 321.08, 79,E, 5.6546
  284,   5.020, 309.45, 79,E, 5.6900
  285,   5.030, 306.06, 79,E, 5.7004
  286,   5.040, 306.36, 79,E, 5.6995
  287,   5.050, 314.25, 79,E, 5.6754
  288,   5.060, 296.32, 79,E, 5.7303
  289,   5.070, 289.79, 79,E, 5.7504
  290,   5.080, 317.06, 79,E, 5.6668
  291,   5.090, 287.61, 79,E, 5.7571
  292,   5.100, 304.27, 79,E, 5.7059
  293,   5.110, 305.86, 79,E, 5.7010
  294,   5.120, 309.55, 79,E, 5.6897
  295,   5.130, 297.61, 79,E, 5.7263
  296,   5.140, 332.67, 79,E, 5.6195
  297,   5.150, 316.46, 79,E, 5.6686
  298,   5.160, 308.26, 79,E, 5.6937
  299,   5.170, 311.75, 79,E, 5.6830
  300,   5.180, 298.50, 79,E, 5.7236
  301,   5.190, 285.54, 79,E, 5.7635
  302,   5.200, 322.68, 79,E, 5.6497
  303,   5.210, 342.81, 79,E, 5.5890
  304,   5.220, 299.49, 79,E, 5.7205
  305,   5.230, 336.21, 79,E, 5.6088
  306,   5.240, 335.00, 79,E, 5.6125
  307,   5.250, 332.87, 79,E, 5.6189
  308,   5.260, 323.99, 79,E, 5.6458
  309,   5.270, 341.99, 79,E, 5.5914
  310,   5.280, 334.69, 79,E, 5.6134
  311,   5.290, 312.55, 79,E, 5.6805
  312,   5.300, 368.71, 79,E, 5.5118
  313,   5.310, 494.96, 78,L, 5.1505
  314,   5.320, 692.90, 78,L, 4.6310
  315,   5.330, 726.33, 78,L, 4.5486
  316,   5.340, 762.79, 78,L, 4.4604
  317,   5.350, 787.41, 78,L, 4.4019
  318,   5.360, 836.86, 78,L, 4.2865
  319,   5.370, 852.43, 78,L, 4.2508
  320,   5.380, 909.58, 78,L, 4.1223
  321,   5.390, 939.88, 78,L, 4.0558
  322,   5.400, 906.28, 78,L, 4.1296
  323,   5.410, 934.70, 78,L, 4.0671
  324,   5.420, 929.82, 78,L, 4.0778
  325,   5.430, 920.23, 78,L, 4.0988
  326,   5.440, 902.56, 78,L, 4.1379
  327,   5.450, 899.68, 78,L, 4.1443
  328,   5.460, 887.79, 78,L, 4.1708
  329,   5.470, 867.33, 78,L, 4.2169
  330,   5.480, 899.27, 78,L, 4.1452
  331,   5.490, 887.93, 78,L, 4.1705
  332,   5.500, 865.31, 78,L, 4.2215
  333,   5.510, 843.37, 78,L, 4.2715
  334,   5.520, 821.94, 78,L, 4.3210
  335,   5.530, 826.68, 78,L, 4.3100
  336,   5.540, 792.32, 78,L, 4.3903
  337,   5.550, 758.21, 78,L, 4.4714
  338,   5.560, 691.06, 78,L, 4.6356
  339,   5.570, 706.94, 78,L, 4.5963
  340,   5.580, 682.13, 78,L, 4.6579
  341,   5.590, 642.66, 78,L, 4.7577
  342,   5.600, 639.92, 78,L, 4.7647
  343,   5.610, 635.63, 78,L, 4.7757
  344,   5.620, 599.57, 78,L, 4.8691
  345,   5.630, 600.39, 78,L, 4.8669
  346,   5.640, 569.24, 78,L, 4.9490
  347,   5.650, 544.38, 78,L, 5.0156
  348,   5.660, 564.08, 78,L, 4.9628
  349,   5.670, 582.38, 78,L, 4.9142
  350,   5.680, 566.03, 78,L, 4.9576
  351,   5.690, 593.98, 78,L, 4.8837
  352,   5.700, 605.65, 78,L, 4.8532
  353,   5.710, 571.20, 78,L, 4.9438
  354,   5.720, 518.05, 78,L, 5.0870
  355,   5.730, 515.15, 78,L, 5.0949
  356,   5.740, 530.27, 78,L, 5.0537
  357,   5.750, 516.38, 78,L, 5.0916
  358,   5.760, 500.27, 78,L, 5.1358
  359,   5.770, 512.59, 78,L, 5.1019
  360,   5.780, 557.80, 78,L, 4.9796
  361,   5.790, 542.00, 78,L, 5.0220
  362,   5.800, 572.58, 78,L, 4.9402
  363,   5.810, 567.29, 78,L, 4.9542
  364,   5.820, 592.23, 78,L, 4.8883
  365,   5.830, 581.45, 78,L, 4.9167
  366,   5.840, 560.08, 78,L, 4.9734
  367,   5.850, 562.71, 78,L, 4.9664
  368,   5.860, 534.21, 78,L, 5.0430
  369,   5.870, 551.64, 78,L, 4.9960
  370,   5.880, 584.69, 78,L, 4.9081
  371,   5.890, 587.94, 78,L, 4.8996
  372,   5.900, 605.42, 78,L, 4.8538
  373,   5.910, 581.45, 78,L, 4.9167
  374,   5.920, 611.75, 78,L, 4.8373
  375,   5.930, 593.40, 78,L, 4.8853
  376,   5.940, 553.12, 78,L, 4.9921
  377,   5.950, 569.82, 78,L, 4.9475
  378,   5.960, 526.34, 78,L, 5.0644
  379,   5.970, 550.39, 78,L, 4.9994
  380,   5.980, 527.35, 78,L, 5.0616
  381,   5.990, 530.27, 78,L, 5.0537
  382,   6.000, 528.92, 78,L, 5.0574
  383,   6.010, 498.61, 78,L, 5.1404
  384,   6.020, 493.31, 78,L, 5.1550
  385,   6.030, 496.51, 78,L, 5.1462
  386,   6.040, 532.41, 78,L, 5.0479
  387,   6.050, 515.82, 78,L, 5.0931
  388,   6.060, 518.50, 78,L, 5.0858
  389,   6.070, 485.83, 78,L, 5.1758
  390,   6.080, 496.73, 78,L, 5.1456
  391,   6.090, 486.82, 78,L, 5.1730
  392,   6.100, 490.66, 78,L, 5.1624
  393,   6.110, 490.77, 78,L, 5.1620
  394,   6.120, 454.37, 78,L, 5.2640
  395,   6.130, 480.67, 78,L, 5.1901
  396,   6.140, 479.80, 78,L, 5.1926
  397,   6.150, 439.53, 78,E, 5.3061
  398,   6.160, 447.79, 78,E, 5.2826
  399,   6.170, 465.63, 78,L, 5.2322
  400,   6.180, 458.69, 78,L, 5.2518
  401,   6.190, 450.59, 78,L, 5.2747
  402,   6.200, 463.13, 78,L, 5.2393
  403,   6.210, 461.94, 78,L, 5.2426
  404,   6.220, 467.69, 78,L, 5.2264
  405,   6.230, 458.69, 78,L, 5.2518
  406,   6.240, 430.98, 78,E, 5.3305
  407,   6.250, 448.44, 78,E, 5.2808
  408,   6.260, 464.65, 78,L, 5.2350
  409,   6.270, 441.99, 78,E, 5.2991
  410,   6.280, 424.38, 78,E, 5.3494
  411,   6.290, 435.46, 78,E, 5.3177
  412,   6.300, 427.04, 78,E, 5.3418
  413,   6.310, 434.39, 78,E, 5.3207
  414,   6.320, 428.42, 78,E, 5.3378
  415,   6.330, 448.22, 78,E, 5.2814
  416,   6.340, 415.27, 78,E, 5.3757
  417,   6.350, 423.43, 78,E, 5.3522
  418,   6.360, 434.29, 78,E, 5.3210
  419,   6.370, 433.65, 78,E, 5.3229
  420,   6.380, 430.55, 78,E, 5.3317
  421,   6.390, 423.32, 78,E, 5.3525
  422,   6.400, 388.61, 78,E, 5.4532
  423,   6.410, 409.99, 78,E, 5.3909
  424,   6.420, 426.72, 78,E, 5.3427
  425,   6.430, 430.34, 78,E, 5.3323
  426,   6.440, 389.03, 78,E, 5.4520
  427,   6.450, 407.04, 78,E, 5.3995
  428,   6.460, 411.89, 78,E, 5.3854
  429,   6.470, 395.71, 78,E, 5.4324
  430,   6.480, 387.78, 78,E, 5.4556
  431,   6.490, 408.41, 78,E, 5.3955
  432,   6.500, 416.75, 78,E, 5.3714
  433,   6.510, 407.46, 78,E, 5.3983
  434,   6.520, 385.38, 78,E, 5.4626
  435,   6.530, 374.60, 78,E, 5.4944
  436,   6.540, 391.22, 78,E, 5.4456
  437,   6.550, 389.97, 78,E, 5.4492
  438,   6.560, 395.71, 78,E, 5.4324
  439,   6.570, 364.39, 78,E, 5.5246
  440,   6.580, 392.16, 78,E, 5.4428
  441,   6.590, 394.98, 78,E, 5.4346
  442,   6.600, 372.12, 78,E, 5.5017
  443,   6.610, 375.84, 78,E, 5.4907
  444,   6.620, 388.09, 78,E, 5.4547
  445,   6.630, 383.62, 78,E, 5.4678
  446,   6.640, 377.91, 78,E, 5.4846
  447,   6.650, 355.36, 78,E, 5.5515
  448,   6.660, 386.94, 78,E, 5.4581
  449,   6.670, 342.10, 78,E, 5.5911
  450,   6.680, 376.56, 78,E, 5.4886
  451,   6.690, 382.27, 78,E, 5.4718
  452,   6.700, 391.74, 78,E, 5.4440
  453,   6.710, 377.08, 78,E, 5.4871
  454,   6.720, 382.89, 78,E, 5.4700
  455,   6.730, 396.55, 78,E, 5.4300
  456,   6.740, 377.18, 78,E, 5.4868
  457,   6.750, 354.54, 78,E, 5.5539
  458,   6.760, 351.78, 78,E, 5.5621
  459,   6.770, 355.05, 78,E, 5.5524
  460,   6.780, 355.77, 78,E, 5.5502
  461,   6.790, 339.76, 78,E, 5.5981
  462,   6.800, 359.87, 78,E, 5.5380
  463,   6.810, 362.84, 78,E, 5.5292
  464,   6.820, 354.13, 78,E, 5.5551
  465,   6.830, 343.32, 78,E, 5.5875
  466,   6.840, 376.56, 78,E, 5.4886
  467,   6.850, 342.60, 78,E, 5.5896
  468,   6.860, 356.79, 78,E, 5.5472
  469,   6.870, 331.25, 78,E, 5.6238
  470,   6.880, 360.79, 78,E, 5.5353
  471,   6.890, 363.46, 78,E, 5.5273
  472,   6.900, 350.45, 78,E, 5.5661
  473,   6.910, 338.34, 78,E, 5.6024
  474,   6.920, 366.55, 78,E, 5.5182
  475,   6.930, 338.14, 78,E, 5.6030
  476,   6.940, 355.25, 78,E, 5.5518
  477,   6.950, 351.06, 78,E, 5.5643
  478,   6.960, 354.23, 78,E, 5.5548
  479,   6.970, 341.69, 78,E, 5.5923
  480,   6.980, 333.78, 78,E, 5.6161
  481,   6.990, 356.28, 78,E, 5.5487
  482,   7.000, 343.11, 78,E, 5.5881
  483,   7.010, 347.59, 78,E, 5.5746
  484,   7.020, 339.76, 78,E, 5.5981
  485,   7.030, 338.44, 78,E, 5.6021
  486,   7.040, 367.37, 78,E, 5.5157
  487,   7.050, 342.71, 78,E, 5.5893
  488,   7.060, 302.68, 78,E, 5.7108
  489,   7.070, 315.66, 78,E, 5.6711
  490,   7.080, 322.38, 78,E, 5.6506
  491,   7.090, 349.12, 78,E, 5.5701
  492,   7.100, 351.06, 78,E, 5.5643
  493,   7.110, 349.53, 78,E, 5.5688
  494,   7.120, 337.83, 78,E, 5.6039
  495,   7.130, 335.00, 78,E, 5.6125
  496,   7.140, 341.49, 78,E, 5.5930
  497,   7.150, 356.69, 78,E, 5.5475
  498,   7.160, 344.13, 78,E, 5.5850
  499,   7.170, 369.95, 78,E, 5.5081
  500,   7.180, 351.57, 78,E, 5.5627
  501,   7.190, 369.54, 78,E, 5.5093
  502,   7.200, 356.07, 78,E, 5.5493
  503,   7.210, 357.30, 78,E, 5.5457
  504,   7.220, 373.36, 78,E, 5.4980
  505,   7.230, 343.42, 78,E, 5.5872
  506,   7.240, 353.21, 78,E, 5.5579
  507,   7.250, 351.16, 78,E, 5.5640
  508,   7.260, 362.53, 78,E, 5.5301
  509,   7.270, 409.57, 78,E, 5.3922
  510,   7.280, 380.92, 78,E, 5.4758
  511,   7.290, 344.84, 78,E, 5.5829
  512,   7.300, 346.88, 78,E, 5.5768
  513,   7.310, 329.23, 78,E, 5.6299
  514,   7.320, 395.61, 78,E, 5.4327
  515,   7.330, 627.91, 77,L, 4.7955
  516,   7.340, 869.35, 77,L, 4.2123
  517,   7.350, 966.69, 77,L, 3.9978
  518,   7.360, 978.38, 77,L, 3.9728
  519,   7.370, 942.82, 77,L, 4.0494
  520,   7.380, 907.65, 77,L, 4.1266
  521,   7.390, 904.08, 77,L, 4.1345
  522,   7.400, 916.76, 77,L, 4.1064
  523,   7.410, 906.69, 77,L, 4.1287
  524,   7.420, 938.20, 77,L, 4.0594
  525,   7.430, 928.84, 77,L, 4.0799
  526,   7.440, 940.16, 77,L, 4.0552
  527,   7.450, 974.10, 77,L, 3.9819
  528,   7.460, 949.71, 77,L, 4.0344
  529,   7.470, 920.78, 77,L, 4.0976
  530,   7.480, 948.30, 77,L, 4.0375
  531,   7.490, 929.96, 77,L, 4.0775
  532,   7.500, 962.43, 77,L, 4.0070
  533,   7.510, 952.81, 77,L, 4.0277
  534,   7.520, 946.90, 77,L, 4.0405
  535,   7.530, 949.99, 77,L, 4.0338
  536,   7.540, 896.94, 77,L, 4.1504
  537,   7.550, 926.06, 77,L, 4.0860
  538,   7.560, 929.96, 77,L, 4.0775
  539,   7.570, 873.95, 77,L, 4.2020
  540,   7.580, 852.57, 77,L, 4.2505
  541,   7.590, 864.10, 77,L, 4.2242
  542,   7.600, 848.96, 77,L, 4.2587
  543,   7.610, 846.96, 77,L, 4.2633
  544,   7.620, 836.99, 77,L, 4.2862
  545,   7.630, 863.83, 77,L, 4.2249
  546,   7.640, 828.26, 77,L, 4.3063
  547,   7.650, 825.10, 77,L, 4.3137
  548,   7.660, 803.10, 77,L, 4.3649
  549,   7.670, 779.68, 77,L, 4.4202
  550,   7.680, 810.01, 77,L, 4.3488
  551,   7.690, 779.68, 77,L, 4.4202
  552,   7.700, 743.40, 77,L, 4.5071
  553,   7.710, 766.61, 77,L, 4.4513
  554,   7.720, 721.59, 77,L, 4.5602
  555,   7.730, 716.11, 77,L, 4.5737
  556,   7.740, 719.97, 77,L, 4.5642
  557,   7.750, 731.96, 77,L, 4.5349
