[SAMPLE PARAMETERS]
Time/Date of Scan,          09-Apr-2018   15:26:26
Study ID,                   TW
 3009,  35.940, 626.87, 46,L, 4.6341
 3010,  35.950, 652.60, 46,L, 4.5633
 3011,  35.960, 675.68, 46,L, 4.5007
 3012,  35.970, 699.30, 46,L, 4.4376
 3013,  35.980, 691.16, 46,L, 4.4592
 3014,  35.990, 713.27, 46,L, 4.4006
 3015,  36.000, 678.17, 46,L, 4.4940
 3016,  36.010, 661.01, 46,L, 4.5404
 3017,  36.020, 628.74, 46,L, 4.6289
 3018,  36.030, 596.44, 46,L, 4.7192
 3019,  36.040, 584.59, 46,L, 4.7528
 3020,  36.050, 555.02, 46,L, 4.8376
 3021,  36.060, 544.93, 46,L, 4.8669
 3022,  36.070, 517.79, 46,L, 4.9466
 3023,  36.080, 515.32, 46,L, 4.9539
 3024,  36.090, 495.77, 46,L, 5.0122
 3025,  36.100, 482.89, 46,L, 5.0510
 3026,  36.110, 474.03, 46,L, 5.0778
 3027,  36.120, 441.80, 46,E, 5.1767
 3028,  36.130, 452.47, 46,L, 5.1437
 3029,  36.140, 468.31, 46,L, 5.0952
 3030,  36.150, 468.41, 46,L, 5.0949
 3031,  36.160, 465.91, 46,L, 5.1025
 3032,  36.170, 455.75, 46,L, 5.1337
 3033,  36.180, 455.05, 46,L, 5.1358
 3034,  36.190, 441.60, 46,E, 5.1773
 3035,  36.200, 432.17, 46,E, 5.2066
 3036,  36.210, 443.77, 46,E, 5.1706
 3037,  36.220, 453.07, 46,L, 5.1419
 3038,  36.230, 453.36, 46,L, 5.1410
 3039,  36.240, 441.60, 46,E, 5.1773
 3040,  36.250, 405.25, 46,E, 5.2911
 3041,  36.260, 393.24, 46,E, 5.3293
 3042,  36.270, 425.03, 46,E, 5.2289
 3043,  36.280, 413.46, 46,E, 5.2652
 3044,  36.290, 410.36, 46,E, 5.2750
 3045,  36.300, 398.22, 46,E, 5.3134
 3046,  36.310, 428.55, 46,E, 5.2179
 3047,  36.320, 431.58, 46,E, 5.2084
 3048,  36.330, 397.55, 46,E, 5.3156
 3049,  36.340, 440.22, 46,E, 5.1816
 3050,  36.350, 430.40, 46,E, 5.2121
 3051,  36.360, 383.60, 46,E, 5.3601
 3052,  36.370, 398.70, 46,E, 5.3119
 3053,  36.380, 401.40, 46,E, 5.3033
 3054,  36.390, 386.46, 46,E, 5.3510
 3055,  36.400, 379.23, 46,E, 5.3741
 3056,  36.410, 396.21, 46,E, 5.3198
 3057,  36.420, 417.44, 46,E, 5.2527
 3058,  36.430, 409.88, 46,E, 5.2765
 3059,  36.440, 399.28, 46,E, 5.3101
 3060,  36.450, 422.69, 46,E, 5.2362
 3061,  36.460, 401.49, 46,E, 5.3030
 3062,  36.470, 368.35, 46,E, 5.4092
 3063,  36.480, 396.69, 46,E, 5.3183
 3064,  36.490, 390.94, 46,E, 5.3366
 3065,  36.500, 408.62, 46,E, 5.2805
 3066,  36.510, 368.91, 46,E, 5.4074
 3067,  36.520, 368.82, 46,E, 5.4077
 3068,  36.530, 373.73, 46,E, 5.3918
 3069,  36.540, 385.79, 46,E, 5.3531
 3070,  36.550, 416.08, 46,E, 5.2570
 3071,  36.560, 357.07, 46,E, 5.4459
 3072,  36.570, 345.12, 46,E, 5.4849
 3073,  36.580, 369.10, 46,E, 5.4068
 3074,  36.590, 399.47, 46,E, 5.3094
 3075,  36.600, 372.50, 46,E, 5.3958
 3076,  36.610, 386.65, 46,E, 5.3503
 3077,  36.620, 362.14, 46,E, 5.4294
 3078,  36.630, 395.16, 46,E, 5.3232
 3079,  36.640, 365.80, 46,E, 5.4175
 3080,  36.650, 353.70, 46,E, 5.4568
 3081,  36.660, 339.92, 46,E, 5.5020
 3082,  36.670, 366.09, 46,E, 5.4166
 3083,  36.680, 391.23, 46,E, 5.3357
 3084,  36.690, 380.75, 46,E, 5.3693
 3085,  36.700, 353.24, 46,E, 5.4584
 3086,  36.710, 359.70, 46,E, 5.4373
 3087,  36.720, 358.66, 46,E, 5.4407
 3088,  36.730, 370.61, 46,E, 5.4019
 3089,  36.740, 354.82, 46,E, 5.4532
 3090,  36.750, 343.64, 46,E, 5.4898
 3091,  36.760, 359.04, 46,E, 5.4395
 3092,  36.770, 376.67, 46,E, 5.3824
 3093,  36.780, 360.63, 46,E, 5.4343
 3094,  36.790, 369.58, 46,E, 5.4053
 3095,  36.800, 367.69, 46,E, 5.4114
 3096,  36.810, 359.04, 46,E, 5.4395
 3097,  36.820, 364.77, 46,E, 5.4208
 3098,  36.830, 363.83, 46,E, 5.4239
 3099,  36.840, 349.13, 46,E, 5.4718
 3100,  36.850, 351.37, 46,E, 5.4645
 3101,  36.860, 360.45, 46,E, 5.4349
 3102,  36.870, 389.80, 46,E, 5.3403
 3103,  36.880, 357.26, 46,E, 5.4453
 3104,  36.890, 338.63, 46,E, 5.5063
 3105,  36.900, 365.43, 46,E, 5.4187
 3106,  36.910, 344.38, 46,E, 5.4874
 3107,  36.920, 379.51, 46,E, 5.3732
 3108,  36.930, 362.51, 46,E, 5.4282
 3109,  36.940, 404.77, 46,E, 5.2927
 3110,  36.950, 441.01, 46,E, 5.1791
 3111,  36.960, 475.14, 45,L, 5.0745
 3112,  36.970, 535.73, 45,L, 4.8938
 3113,  36.980, 557.97, 45,L, 4.8291
 3114,  36.990, 547.34, 45,L, 4.8599
 3115,  37.000, 573.25, 45,L, 4.7852
 3116,  37.010, 607.94, 45,L, 4.6869
 3117,  37.020, 651.04, 45,L, 4.5676
 3118,  37.030, 647.03, 45,L, 4.5786
 3119,  37.040, 634.59, 45,L, 4.6127
 3120,  37.050, 706.10, 45,L, 4.4196
 3121,  37.060, 689.56, 45,L, 4.4635
 3122,  37.070, 693.22, 45,L, 4.4537
 3123,  37.080, 693.34, 45,L, 4.4534
 3124,  37.090, 695.75, 45,L, 4.4470
 3125,  37.100, 706.91, 45,L, 4.4174
 3126,  37.110, 730.28, 45,L, 4.3561
 3127,  37.120, 696.20, 45,L, 4.4458
 3128,  37.130, 675.57, 45,L, 4.5010
 3129,  37.140, 643.91, 45,L, 4.5871
 3130,  37.150, 602.18, 45,L, 4.7031
 3131,  37.160, 573.36, 45,L, 4.7849
 3132,  37.170, 564.11, 45,L, 4.8114
 3133,  37.180, 538.55, 45,L, 4.8856
 3134,  37.190, 544.09, 45,L, 4.8694
 3135,  37.200, 519.65, 45,L, 4.9411
 3136,  37.210, 496.38, 45,L, 5.0104
 3137,  37.220, 472.02, 45,L, 5.0839
 3138,  37.230, 450.09, 45,L, 5.1511
 3139,  37.240, 460.82, 45,L, 5.1181
 3140,  37.250, 476.64, 45,L, 5.0699
 3141,  37.260, 460.42, 45,L, 5.1193
 3142,  37.270, 401.68, 45,E, 5.3024
 3143,  37.280, 437.27, 45,E, 5.1907
 3144,  37.290, 443.27, 45,E, 5.1721
 3145,  37.300, 478.46, 45,L, 5.0644
 3146,  37.310, 430.99, 45,E, 5.2103
 3147,  37.320, 409.01, 45,E, 5.2792
 3148,  37.330, 452.67, 45,L, 5.1431
 3149,  37.340, 433.15, 45,E, 5.2036
 3150,  37.350, 451.28, 45,L, 5.1474
 3151,  37.360, 437.96, 45,E, 5.1886
 3152,  37.370, 424.06, 45,E, 5.2319
 3153,  37.380, 427.28, 45,E, 5.2219
 3154,  37.390, 460.22, 45,L, 5.1199
 3155,  37.400, 477.15, 45,L, 5.0684
 3156,  37.410, 463.91, 45,L, 5.1086
 3157,  37.420, 475.34, 45,L, 5.0739
 3158,  37.430, 477.75, 45,L, 5.0665
 3159,  37.440, 470.62, 45,L, 5.0882
 3160,  37.450, 468.11, 45,L, 5.0958
 3161,  37.460, 455.45, 45,L, 5.1346
 3162,  37.470, 460.12, 45,L, 5.1202
 3163,  37.480, 458.53, 45,L, 5.1251
 3164,  37.490, 455.45, 45,L, 5.1346
 3165,  37.500, 462.62, 45,L, 5.1126
 3166,  37.510, 438.06, 45,E, 5.1883
 3167,  37.520, 419.67, 45,E, 5.2457
 3168,  37.530, 427.76, 45,E, 5.2203
 3169,  37.540, 443.18, 45,E, 5.1724
 3170,  37.550, 424.54, 45,E, 5.2304
 3171,  37.560, 423.28, 45,E, 5.2344
 3172,  37.570, 408.53, 45,E, 5.2808
 3173,  37.580, 428.35, 45,E, 5.2185
 3174,  37.590, 403.22, 45,E, 5.2975
 3175,  37.600, 413.95, 45,E, 5.2637
 3176,  37.610, 407.37, 45,E, 5.2844
 3177,  37.620, 433.83, 45,E, 5.2014
 3178,  37.630, 387.22, 45,E, 5.3485
 3179,  37.640, 380.08, 45,E, 5.3714
 3180,  37.650, 415.59, 45,E, 5.2585
 3181,  37.660, 404.67, 45,E, 5.2930
 3182,  37.670, 393.14, 45,E, 5.3296
 3183,  37.680, 381.70, 45,E, 5.3662
 3184,  37.690, 395.16, 45,E, 5.3232
 3185,  37.700, 368.16, 45,E, 5.4099
 3186,  37.710, 396.21, 45,E, 5.3198
 3187,  37.720, 397.74, 45,E, 5.3149
 3188,  37.730, 391.80, 45,E, 5.3339
 3189,  37.740, 391.04, 45,E, 5.3363
 3190,  37.750, 372.22, 45,E, 5.3967
 3191,  37.760, 364.49, 45,E, 5.4218
 3192,  37.770, 375.82, 45,E, 5.3851
 3193,  37.780, 377.90, 45,E, 5.3784
 3194,  37.790, 373.07, 45,E, 5.3940
 3195,  37.800, 379.42, 45,E, 5.3735
 3196,  37.810, 369.58, 45,E, 5.4053
 3197,  37.820, 373.26, 45,E, 5.3934
 3198,  37.830, 399.38, 45,E, 5.3098
 3199,  37.840, 357.26, 45,E, 5.4453
 3200,  37.850, 368.16, 45,E, 5.4099
 3201,  37.860, 356.79, 45,E, 5.4468
 3202,  37.870, 364.39, 45,E, 5.4221
 3203,  37.880, 361.85, 45,E, 5.4303
 3204,  37.890, 397.46, 45,E, 5.3159
 3205,  37.900, 364.11, 45,E, 5.4230
 3206,  37.910, 325.98, 45,E, 5.5481
 3207,  37.920, 356.79, 45,E, 5.4468
 3208,  37.930, 387.22, 45,E, 5.3485
 3209,  37.940, 384.36, 45,E, 5.3577
 3210,  37.950, 383.70, 45,E, 5.3598
 3211,  37.960, 341.87, 45,E, 5.4956
 3212,  37.970, 367.50, 45,E, 5.4120
 3213,  37.980, 413.56, 45,E, 5.2649
 3214,  37.990, 449.90, 45,E, 5.1517
 3215,  38.000, 494.34, 44,L, 5.0165
 3216,  38.010, 480.98, 44,L, 5.0568
 3217,  38.020, 513.88, 44,L, 4.9582
 3218,  38.030, 549.54, 44,L, 4.8535
 3219,  38.040, 570.17, 44,L, 4.7940
 3220,  38.050, 584.81, 44,L, 4.7522
 3221,  38.060, 612.51, 44,L, 4.6741
 3222,  38.070, 646.25, 44,L, 4.5807
 3223,  38.080, 676.47, 44,L, 4.4986
 3224,  38.090, 722.69, 44,L, 4.3759
 3225,  38.100, 713.27, 44,L, 4.4006
 3226,  38.110, 736.73, 44,L, 4.3393
 3227,  38.120, 726.89, 44,L, 4.3649
 3228,  38.130, 741.09, 44,L, 4.3280
 3229,  38.140, 760.41, 44,L, 4.2783
 3230,  38.150, 756.36, 44,L, 4.2886
 3231,  38.160, 768.90, 44,L, 4.2566
 3232,  38.170, 754.46, 44,L, 4.2935
 3233,  38.180, 736.50, 44,L, 4.3399
 3234,  38.190, 716.64, 44,L, 4.3918
 3235,  38.200, 706.79, 44,L, 4.4177
 3236,  38.210, 650.82, 44,L, 4.5682
 3237,  38.220, 646.02, 44,L, 4.5813
 3238,  38.230, 624.12, 44,L, 4.6417
 3239,  38.240, 593.42, 44,L, 4.7278
 3240,  38.250, 586.31, 44,L, 4.7479
 3241,  38.260, 541.16, 44,L, 4.8779
 3242,  38.270, 521.51, 44,L, 4.9356
 3243,  38.280, 490.38, 44,L, 5.0284
 3244,  38.290, 491.09, 44,L, 5.0262
 3245,  38.300, 467.11, 44,L, 5.0989
 3246,  38.310, 478.96, 44,L, 5.0629
 3247,  38.320, 462.52, 44,L, 5.1129
 3248,  38.330, 435.01, 44,E, 5.1978
 3249,  38.340, 479.26, 44,L, 5.0620
 3250,  38.350, 467.31, 44,L, 5.0983
 3251,  38.360, 455.75, 44,L, 5.1337
 3252,  38.370, 468.61, 44,L, 5.0943
 3253,  38.380, 503.32, 44,L, 4.9896
 3254,  38.390, 524.41, 44,L, 4.9271
 3255,  38.400, 463.72, 44,L, 5.1093
 3256,  38.410, 497.81, 44,L, 5.0061
 3257,  38.420, 500.46, 44,L, 4.9982
 3258,  38.430, 487.65, 44,L, 5.0366
 3259,  38.440, 506.80, 44,L, 4.9792
 3260,  38.450, 547.44, 44,L, 4.8596
 3261,  38.460, 503.11, 44,L, 4.9902
 3262,  38.470, 506.49, 44,L, 4.9802
 3263,  38.480, 508.85, 44,L, 4.9731
 3264,  38.490, 507.41, 44,L, 4.9774
 3265,  38.500, 496.68, 44,L, 5.0095
 3266,  38.510, 483.30, 44,L, 5.0497
 3267,  38.520, 496.79, 44,L, 5.0092
 3268,  38.530, 499.64, 44,L, 5.0006
 3269,  38.540, 502.40, 44,L, 4.9924
 3270,  38.550, 494.75, 44,L, 5.0153
 3271,  38.560, 475.64, 44,L, 5.0729
 3272,  38.570, 463.22, 44,L, 5.1108
 3273,  38.580, 477.55, 44,L, 5.0671
 3274,  38.590, 487.95, 44,L, 5.0357
 3275,  38.600, 509.15, 44,L, 4.9722
 3276,  38.610, 502.19, 44,L, 4.9930
 3277,  38.620, 502.60, 44,L, 4.9918
 3278,  38.630, 490.48, 44,L, 5.0281
 3279,  38.640, 491.20, 44,L, 5.0259
 3280,  38.650, 484.71, 44,L, 5.0455
 3281,  38.660, 502.09, 44,L, 4.9933
 3282,  38.670, 507.62, 44,L, 4.9768
 3283,  38.680, 489.57, 44,L, 5.0308
 3284,  38.690, 505.98, 44,L, 4.9817
 3285,  38.700, 498.93, 44,L, 5.0027
 3286,  38.710, 519.03, 44,L, 4.9429
 3287,  38.720, 530.94, 44,L, 4.9078
 3288,  38.730, 506.18, 44,L, 4.9811
 3289,  38.740, 501.99, 44,L, 4.9936
 3290,  38.750, 498.93, 44,L, 5.0027
 3291,  38.760, 483.60, 44,L, 5.0488
 3292,  38.770, 470.92, 44,L, 5.0873
 3293,  38.780, 476.74, 44,L, 5.0696
 3294,  38.790, 491.60, 44,L, 5.0247
 3295,  38.800, 452.47, 44,L, 5.1437
 3296,  38.810, 467.71, 44,L, 5.0970
 3297,  38.820, 450.89, 44,L, 5.1486
 3298,  38.830, 466.31, 44,L, 5.1013
 3299,  38.840, 459.93, 44,L, 5.1208
 3300,  38.850, 457.74, 44,L, 5.1276
 3301,  38.860, 429.82, 44,E, 5.2139
 3302,  38.870, 443.96, 44,E, 5.1700
 3303,  38.880, 446.33, 44,E, 5.1627
 3304,  38.890, 436.88, 44,E, 5.1920
 3305,  38.900, 448.41, 44,E, 5.1563
 3306,  38.910, 447.62, 44,E, 5.1587
 3307,  38.920, 433.54, 44,E, 5.2023
 3308,  38.930, 439.24, 44,E, 5.1846
 3309,  38.940, 435.89, 44,E, 5.1950
 3310,  38.950, 451.38, 44,L, 5.1471
 3311,  38.960, 431.09, 44,E, 5.2100
 3312,  38.970, 441.80, 44,E, 5.1767
 3313,  38.980, 436.58, 44,E, 5.1929
 3314,  38.990, 433.24, 44,E, 5.2032
 3315,  39.000, 431.09, 44,E, 5.2100
 3316,  39.010, 444.46, 44,E, 5.1685
 3317,  39.020, 418.99, 44,E, 5.2478
 3318,  39.030, 416.56, 44,E, 5.2554
 3319,  39.040, 417.63, 44,E, 5.2521
 3320,  39.050, 411.82, 44,E, 5.2704
 3321,  39.060, 433.93, 44,E, 5.2011
 3322,  39.070, 417.15, 44,E, 5.2536
 3323,  39.080, 428.64, 44,E, 5.2176
 3324,  39.090, 415.89, 44,E, 5.2576
 3325,  39.100, 430.80, 44,E, 5.2109
 3326,  39.110, 405.92, 44,E, 5.2890
 3327,  39.120, 423.47, 44,E, 5.2338
 3328,  39.130, 422.59, 44,E, 5.2365
 3329,  39.140, 409.49, 44,E, 5.2777
 3330,  39.150, 389.42, 44,E, 5.3415
 3331,  39.160, 398.32, 44,E, 5.3131
 3332,  39.170, 413.95, 44,E, 5.2637
 3333,  39.180, 418.99, 44,E, 5.2478
 3334,  39.190, 403.80, 44,E, 5.2957
 3335,  39.200, 429.23, 44,E, 5.2158
 3336,  39.210, 419.67, 44,E, 5.2457
 3337,  39.220, 386.74, 44,E, 5.3500
 3338,  39.230, 397.07, 44,E, 5.3171
 3339,  39.240, 401.88, 44,E, 5.3018
 3340,  39.250, 396.11, 44,E, 5.3201
 3341,  39.260, 387.32, 44,E, 5.3482
 3342,  39.270, 382.74, 44,E, 5.3629
 3343,  39.280, 394.77, 44,E, 5.3244
 3344,  39.290, 383.03, 44,E, 5.3619
 3345,  39.300, 404.67, 44,E, 5.2930
 3346,  39.310, 401.88, 44,E, 5.3018
 3347,  39.320, 389.03, 44,E, 5.3427
 3348,  39.330, 388.46, 44,E, 5.3445
 3349,  39.340, 392.38, 44,E, 5.3320
 3350,  39.350, 435.30, 44,E, 5.1968
 3351,  39.360, 444.46, 43,E, 5.1685
 3352,  39.370, 454.75, 43,L, 5.1367
 3353,  39.380, 466.41, 43,L, 5.1010
 3354,  39.390, 490.79, 43,L, 5.0272
 3355,  39.400, 495.77, 43,L, 5.0122
 3356,  39.410, 524.61, 43,L, 4.9265
 3357,  39.420, 564.85, 43,L, 4.8093
 3358,  39.430, 564.54, 43,L, 4.8102
 3359,  39.440, 605.65, 43,L, 4.6933
 3360,  39.450, 628.08, 43,L, 4.6307
 3361,  39.460, 656.41, 43,L, 4.5529
 3362,  39.470, 682.95, 43,L, 4.4812
 3363,  39.480, 712.69, 43,L, 4.4022
 3364,  39.490, 745.46, 43,L, 4.3167
 3365,  39.500, 774.06, 43,L, 4.2435
 3366,  39.510, 793.28, 43,L, 4.1949
 3367,  39.520, 820.50, 43,L, 4.1272
 3368,  39.530, 807.08, 43,L, 4.1605
 3369,  39.540, 817.04, 43,L, 4.1357
 3370,  39.550, 820.00, 43,L, 4.1284
 3371,  39.560, 809.41, 43,L, 4.1547
 3372,  39.570, 800.35, 43,L, 4.1772
 3373,  39.580, 764.11, 43,L, 4.2688
 3374,  39.590, 813.47, 43,L, 4.1446
 3375,  39.600, 790.85, 43,L, 4.2010
 3376,  39.610, 794.25, 43,L, 4.1925
 3377,  39.620, 766.02, 43,L, 4.2639
 3378,  39.630, 736.38, 43,L, 4.3402
 3379,  39.640, 743.92, 43,L, 4.3207
 3380,  39.650, 745.81, 43,L, 4.3158
 3381,  39.660, 728.99, 43,L, 4.3594
 3382,  39.670, 731.69, 43,L, 4.3524
 3383,  39.680, 695.52, 43,L, 4.4476
 3384,  39.690, 702.64, 43,L, 4.4287
 3385,  39.700, 698.04, 43,L, 4.4409
 3386,  39.710, 700.45, 43,L, 4.4345
 3387,  39.720, 662.02, 43,L, 4.5377
 3388,  39.730, 668.67, 43,L, 4.5197
 3389,  39.740, 671.49, 43,L, 4.5120
 3390,  39.750, 625.11, 43,L, 4.6390
 3391,  39.760, 654.28, 43,L, 4.5587
 3392,  39.770, 633.93, 43,L, 4.6146
 3393,  39.780, 635.81, 43,L, 4.6094
 3394,  39.790, 599.90, 43,L, 4.7095
 3395,  39.800, 608.04, 43,L, 4.6866
 3396,  39.810, 643.13, 43,L, 4.5892
 3397,  39.820, 627.97, 43,L, 4.6310
 3398,  39.830, 583.41, 43,L, 4.7562
 3399,  39.840, 600.98, 43,L, 4.7064
 3400,  39.850, 610.33, 43,L, 4.6802
 3401,  39.860, 579.55, 43,L, 4.7672
 3402,  39.870, 587.28, 43,L, 4.7452
 3403,  39.880, 573.79, 43,L, 4.7836
 3404,  39.890, 548.91, 43,L, 4.8553
 3405,  39.900, 553.12, 43,L, 4.8431
 3406,  39.910, 518.00, 43,L, 4.9460
 3407,  39.920, 541.68, 43,L, 4.8764
 3408,  39.930, 507.10, 43,L, 4.9783
 3409,  39.940, 509.15, 43,L, 4.9722
 3410,  39.950, 518.93, 43,L, 4.9432
 3411,  39.960, 495.06, 43,L, 5.0143
 3412,  39.970, 473.13, 43,L, 5.0806
 3413,  39.980, 482.29, 43,L, 5.0528
 3414,  39.990, 491.91, 43,L, 5.0238
 3415,  40.000, 486.33, 43,L, 5.0406
 3416,  40.010, 462.42, 43,L, 5.1132
 3417,  40.020, 473.83, 43,L, 5.0784
 3418,  40.030, 443.77, 43,E, 5.1706
 3419,  40.040, 447.32, 43,E, 5.1596
 3420,  40.050, 481.28, 43,L, 5.0558
 3421,  40.060, 478.25, 43,L, 5.0650
 3422,  40.070, 499.33, 43,L, 5.0015
 3423,  40.080, 503.52, 43,L, 4.9890
 3424,  40.090, 504.85, 43,L, 4.9850
 3425,  40.100, 499.03, 43,L, 5.0024
 3426,  40.110, 497.81, 43,L, 5.0061
 3427,  40.120, 522.54, 43,L, 4.9326
 3428,  40.130, 482.39, 43,L, 5.0525
 3429,  40.140, 497.91, 43,L, 5.0058
 3430,  40.150, 493.53, 43,L, 5.0189
 3431,  40.160, 487.75, 43,L, 5.0363
 3432,  40.170, 464.81, 43,L, 5.1059
 3433,  40.180, 470.02, 43,L, 5.0900
 3434,  40.190, 479.06, 43,L, 5.0626
 3435,  40.200, 441.60, 43,E, 5.1773
 3436,  40.210, 471.32, 43,L, 5.0861
 3437,  40.220, 481.78, 43,L, 5.0543
 3438,  40.230, 458.73, 43,L, 5.1245
 3439,  40.240, 434.91, 43,E, 5.1981
 3440,  40.250, 452.67, 43,L, 5.1431
 3441,  40.260, 435.99, 43,E, 5.1947
 3442,  40.270, 441.89, 43,E, 5.1764
 3443,  40.280, 434.72, 43,E, 5.1987
 3444,  40.290, 437.07, 43,E, 5.1913
 3445,  40.300, 406.21, 43,E, 5.2881
 3446,  40.310, 440.61, 43,E, 5.1804
 3447,  40.320, 434.72, 43,E, 5.1987
 3448,  40.330, 434.81, 43,E, 5.1984
 3449,  40.340, 422.69, 43,E, 5.2362
 3450,  40.350, 418.41, 43,E, 5.2496
 3451,  40.360, 402.84, 43,E, 5.2988
 3452,  40.370, 424.35, 43,E, 5.2310
 3453,  40.380, 427.57, 43,E, 5.2209
 3454,  40.390, 433.34, 43,E, 5.2029
 3455,  40.400, 417.83, 43,E, 5.2515
 3456,  40.410, 450.09, 43,L, 5.1511
 3457,  40.420, 421.13, 43,E, 5.2411
 3458,  40.430, 414.24, 43,E, 5.2628
 3459,  40.440, 426.01, 43,E, 5.2258
 3460,  40.450, 420.55, 43,E, 5.2429
 3461,  40.460, 424.93, 43,E, 5.2292
 3462,  40.470, 421.13, 43,E, 5.2411
 3463,  40.480, 431.38, 43,E, 5.2090
 3464,  40.490, 420.55, 43,E, 5.2429
 3465,  40.500, 419.38, 43,E, 5.2466
 3466,  40.510, 426.88, 43,E, 5.2231
 3467,  40.520, 445.25, 43,E, 5.1660
 3468,  40.530, 415.21, 43,E, 5.2597
 3469,  40.540, 400.91, 43,E, 5.3049
 3470,  40.550, 418.99, 43,E, 5.2478
 3471,  40.560, 404.77, 43,E, 5.2927
 3472,  40.570, 390.47, 43,E, 5.3381
 3473,  40.580, 426.69, 43,E, 5.2237
 3474,  40.590, 408.34, 43,E, 5.2814
 3475,  40.600, 402.74, 43,E, 5.2991
 3476,  40.610, 393.53, 43,E, 5.3284
 3477,  40.620, 406.50, 43,E, 5.2872
 3478,  40.630, 395.73, 43,E, 5.3214
 3479,  40.640, 395.16, 43,E, 5.3232
 3480,  40.650, 398.80, 43,E, 5.3116
 3481,  40.660, 385.70, 43,E, 5.3534
 3482,  40.670, 402.26, 43,E, 5.3006
 3483,  40.680, 381.41, 43,E, 5.3671
 3484,  40.690, 382.55, 43,E, 5.3635
 3485,  40.700, 391.42, 43,E, 5.3351
 3486,  40.710, 391.33, 43,E, 5.3354
 3487,  40.720, 399.28, 43,E, 5.3101
 3488,  40.730, 364.86, 43,E, 5.4205
 3489,  40.740, 354.73, 43,E, 5.4535
 3490,  40.750, 382.46, 43,E, 5.3638
 3491,  40.760, 380.37, 43,E, 5.3705
 3492,  40.770, 367.97, 43,E, 5.4105
 3493,  40.780, 378.75, 43,E, 5.3757
 3494,  40.790, 375.53, 43,E, 5.3860
 3495,  40.800, 389.61, 43,E, 5.3409
 3496,  40.810, 389.89, 43,E, 5.3400
 3497,  40.820, 352.02, 43,E, 5.4623
 3498,  40.830, 385.70, 43,E, 5.3534
 3499,  40.840, 391.42, 43,E, 5.3351
 3500,  40.850, 379.80, 43,E, 5.3723
 3501,  40.860, 333.54, 43,E, 5.5231
 3502,  40.870, 342.43, 43,E, 5.4938
 3503,  40.880, 366.65, 43,E, 5.4147
 3504,  40.890, 364.58, 43,E, 5.4214
 3505,  40.900, 361.85, 43,E, 5.4303
 3506,  40.910, 354.26, 43,E, 5.4550
 3507,  40.920, 341.87, 43,E, 5.4956
 3508,  40.930, 339.46, 43,E, 5.5035
 3509,  40.940, 377.05, 43,E, 5.3812
 3510,  40.950, 353.52, 43,E, 5.4575
 3511,  40.960, 370.90, 43,E, 5.4010
 3512,  40.970, 374.68, 43,E, 5.3888
 3513,  40.980, 354.36, 43,E, 5.4547
 3514,  40.990, 362.61, 43,E, 5.4279
 3515,  41.000, 351.09, 43,E, 5.4654
 3516,  41.010, 353.98, 43,E, 5.4559
 3517,  41.020, 373.17, 43,E, 5.3937
 3518,  41.030, 343.54, 43,E, 5.4901
 3519,  41.040, 363.55, 43,E, 5.4248
 3520,  41.050, 371.27, 43,E, 5.3998
 3521,  41.060, 337.70, 43,E, 5.5093
 3522,  41.070, 319.10, 43,E, 5.5710
 3523,  41.080, 352.21, 43,E, 5.4617
 3524,  41.090, 316.82, 43,E, 5.5786
 3525,  41.100, 359.79, 43,E, 5.4370
 3526,  41.110, 331.14, 43,E, 5.5310
 3527,  41.120, 326.90, 43,E, 5.5450
 3528,  41.130, 337.15, 43,E, 5.5112
 3529,  41.140, 342.06, 43,E, 5.4950
 3530,  41.150, 362.79, 43,E, 5.4272
 3531,  41.160, 337.89, 43,E, 5.5087
 3532,  41.170, 321.85, 43,E, 5.5618
 3533,  41.180, 332.52, 43,E, 5.5264
 3534,  41.190, 355.01, 43,E, 5.4526
 3535,  41.200, 344.57, 43,E, 5.4868
 3536,  41.210, 356.23, 43,E, 5.4486
 3537,  41.220, 309.15, 43,E, 5.6042
 3538,  41.230, 343.27, 43,E, 5.4910
 3539,  41.240, 368.63, 43,E, 5.4083
 3540,  41.250, 363.26, 43,E, 5.4257
 3541,  41.260, 344.66, 43,E, 5.4865
 3542,  41.270, 316.91, 43,E, 5.5783
 3543,  41.280, 352.02, 43,E, 5.4623
 3544,  41.290, 343.36, 43,E, 5.4907
 3545,  41.300, 325.62, 43,E, 5.5493
 3546,  41.310, 359.51, 43,E, 5.4379
 3547,  41.320, 335.57, 43,E, 5.5164
 3548,  41.330, 345.50, 43,E, 5.4837
 3549,  41.340, 329.76, 43,E, 5.5356
 3550,  41.350, 331.05, 43,E, 5.5313
 3551,  41.360, 334.00, 43,E, 5.5215
 3552,  41.370, 340.30, 43,E, 5.5008
 3553,  41.380, 336.96, 43,E, 5.5118
 3554,  41.390, 350.90, 43,E, 5.4660
 3555,  41.400, 366.56, 43,E, 5.4150
 3556,  41.410, 342.89, 43,E, 5.4922
 3557,  41.420, 328.01, 43,E, 5.5414
 3558,  41.430, 319.19, 43,E, 5.5707
 3559,  41.440, 345.59, 43,E, 5.4834
 3560,  41.450, 363.36, 43,E, 5.4254
 3561,  41.460, 366.09, 43,E, 5.4166
 3562,  41.470, 333.54, 43,E, 5.5231
 3563,  41.480, 345.87, 43,E, 5.4825
 3564,  41.490, 348.66, 43,E, 5.4733
 3565,  41.500, 345.87, 43,E, 5.4825
