[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Mar-2018   09:54:01
Study ID,                   WQA
 2024,  25.150, 272.46, 38,E, 6.1203
 2025,  25.160, 279.44, 38,E, 6.0901
 2026,  25.170, 275.70, 38,E, 6.1063
 2027,  25.180, 282.06, 38,E, 6.0788
 2028,  25.190, 293.72, 38,E, 6.0287
 2029,  25.200, 295.58, 38,E, 6.0208
 2030,  25.210, 285.47, 38,E, 6.0641
 2031,  25.220, 276.55, 38,E, 6.1026
 2032,  25.230, 269.09, 38,E, 6.1349
 2033,  25.240, 260.00, 38,E, 6.1746
 2034,  25.250, 283.05, 38,E, 6.0745
 2035,  25.260, 310.10, 38,E, 5.9592
 2036,  25.270, 292.08, 38,E, 6.0358
 2037,  25.280, 262.37, 38,E, 6.1642
 2038,  25.290, 268.25, 38,E, 6.1386
 2039,  25.300, 283.62, 38,E, 6.0721
 2040,  25.310, 277.47, 38,E, 6.0986
 2041,  25.320, 280.72, 38,E, 6.0846
 2042,  25.330, 268.53, 38,E, 6.1374
 2043,  25.340, 281.99, 38,E, 6.0791
 2044,  25.350, 287.95, 38,E, 6.0535
 2045,  25.360, 272.46, 38,E, 6.1203
 2046,  25.370, 278.60, 38,E, 6.0938
 2047,  25.380, 272.60, 38,E, 6.1197
 2048,  25.390, 258.40, 38,E, 6.1816
 2049,  25.400, 293.87, 38,E, 6.0281
 2050,  25.410, 273.66, 38,E, 6.1151
 2051,  25.420, 258.12, 38,E, 6.1829
 2052,  25.430, 259.09, 38,E, 6.1786
 2053,  25.440, 278.53, 38,E, 6.0941
 2054,  25.450, 282.42, 38,E, 6.0773
 2055,  25.460, 286.39, 38,E, 6.0602
 2056,  25.470, 266.29, 38,E, 6.1472
 2057,  25.480, 266.29, 38,E, 6.1472
 2058,  25.490, 290.09, 38,E, 6.0443
 2059,  25.500, 286.96, 38,E, 6.0577
 2060,  25.510, 267.97, 38,E, 6.1398
 2061,  25.520, 273.45, 38,E, 6.1160
 2062,  25.530, 284.26, 38,E, 6.0693
 2063,  25.540, 284.33, 38,E, 6.0690
 2064,  25.550, 275.49, 38,E, 6.1072
 2065,  25.560, 275.63, 38,E, 6.1066
 2066,  25.570, 255.06, 38,E, 6.1963
 2067,  25.580, 274.01, 38,E, 6.1136
 2068,  25.590, 290.02, 38,E, 6.0446
 2069,  25.600, 273.17, 38,E, 6.1172
 2070,  25.610, 252.35, 38,E, 6.2082
 2071,  25.620, 242.06, 38,E, 6.2537
 2072,  25.630, 291.09, 38,E, 6.0400
 2073,  25.640, 278.81, 38,E, 6.0928
 2074,  25.650, 273.94, 38,E, 6.1139
 2075,  25.660, 252.35, 38,E, 6.2082
 2076,  25.670, 269.93, 38,E, 6.1313
 2077,  25.680, 263.07, 38,E, 6.1612
 2078,  25.690, 265.24, 38,E, 6.1517
 2079,  25.700, 265.59, 38,E, 6.1502
 2080,  25.710, 261.18, 38,E, 6.1694
 2081,  25.720, 250.34, 38,E, 6.2170
 2082,  25.730, 278.03, 38,E, 6.0962
 2083,  25.740, 272.53, 38,E, 6.1200
 2084,  25.750, 250.27, 38,E, 6.2173
 2085,  25.760, 267.55, 38,E, 6.1417
 2086,  25.770, 250.13, 38,E, 6.2180
 2087,  25.780, 257.21, 38,E, 6.1868
 2088,  25.790, 281.21, 38,E, 6.0825
 2089,  25.800, 252.56, 38,E, 6.2073
 2090,  25.810, 251.31, 38,E, 6.2128
 2091,  25.820, 260.07, 38,E, 6.1743
 2092,  25.830, 250.41, 38,E, 6.2167
 2093,  25.840, 265.52, 38,E, 6.1505
 2094,  25.850, 271.83, 38,E, 6.1230
 2095,  25.860, 262.65, 38,E, 6.1630
 2096,  25.870, 254.57, 38,E, 6.1984
 2097,  25.880, 253.60, 38,E, 6.2027
 2098,  25.890, 277.54, 38,E, 6.0983
 2099,  25.900, 270.64, 38,E, 6.1282
 2100,  25.910, 244.67, 38,E, 6.2421
 2101,  25.920, 244.05, 38,E, 6.2448
 2102,  25.930, 257.28, 38,E, 6.1865
 2103,  25.940, 276.34, 38,E, 6.1035
 2104,  25.950, 263.63, 38,E, 6.1588
 2105,  25.960, 247.37, 38,E, 6.2302
 2106,  25.970, 243.71, 38,E, 6.2463
 2107,  25.980, 261.18, 38,E, 6.1694
 2108,  25.990, 241.37, 38,E, 6.2567
 2109,  26.000, 251.80, 38,E, 6.2106
 2110,  26.010, 265.17, 38,E, 6.1520
 2111,  26.020, 296.58, 38,E, 6.0165
 2112,  26.030, 255.20, 38,E, 6.1957
 2113,  26.040, 228.83, 38,E, 6.3126
 2114,  26.050, 258.40, 38,E, 6.1816
 2115,  26.060, 262.09, 38,E, 6.1655
 2116,  26.070, 253.53, 38,E, 6.2030
 2117,  26.080, 258.81, 38,E, 6.1798
 2118,  26.090, 249.86, 38,E, 6.2192
 2119,  26.100, 266.64, 38,E, 6.1456
 2120,  26.110, 245.29, 38,E, 6.2393
 2121,  26.120, 281.64, 38,E, 6.0806
 2122,  26.130, 272.96, 38,E, 6.1182
 2123,  26.140, 260.98, 38,E, 6.1703
 2124,  26.150, 264.12, 38,E, 6.1566
 2125,  26.160, 258.67, 38,E, 6.1804
 2126,  26.170, 284.61, 38,E, 6.0678
 2127,  26.180, 246.47, 38,E, 6.2341
 2128,  26.190, 246.05, 38,E, 6.2360
 2129,  26.200, 260.77, 38,E, 6.1713
 2130,  26.210, 280.43, 38,E, 6.0858
 2131,  26.220, 270.92, 38,E, 6.1270
 2132,  26.230, 271.48, 38,E, 6.1246
 2133,  26.240, 275.63, 38,E, 6.1066
 2134,  26.250, 273.31, 38,E, 6.1166
 2135,  26.260, 267.41, 38,E, 6.1423
 2136,  26.270, 300.81, 38,E, 5.9985
 2137,  26.280, 288.95, 38,E, 6.0492
 2138,  26.290, 238.41, 38,E, 6.2698
 2139,  26.300, 283.55, 38,E, 6.0724
 2140,  26.310, 415.90, 38,L, 5.5286
 2141,  26.320, 554.30, 37,L, 5.0119
 2142,  26.330, 725.02, 37,L, 4.4406
 2143,  26.340, 776.56, 37,L, 4.2813
 2144,  26.350, 751.25, 37,L, 4.3588
 2145,  26.360, 753.02, 37,L, 4.3533
 2146,  26.370, 719.41, 37,L, 4.4583
 2147,  26.380, 714.40, 37,L, 4.4742
 2148,  26.390, 751.15, 37,L, 4.3591
 2149,  26.400, 737.29, 37,L, 4.4022
 2150,  26.410, 719.02, 37,L, 4.4595
 2151,  26.420, 745.33, 37,L, 4.3771
 2152,  26.430, 720.57, 37,L, 4.4547
 2153,  26.440, 702.71, 37,L, 4.5114
 2154,  26.450, 719.60, 37,L, 4.4577
 2155,  26.460, 709.40, 37,L, 4.4901
 2156,  26.470, 693.77, 37,L, 4.5401
 2157,  26.480, 687.52, 37,L, 4.5602
 2158,  26.490, 686.39, 37,L, 4.5639
 2159,  26.500, 668.86, 37,L, 4.6210
 2160,  26.510, 656.34, 37,L, 4.6622
 2161,  26.520, 654.77, 37,L, 4.6674
 2162,  26.530, 580.57, 37,L, 4.9194
 2163,  26.540, 541.90, 37,L, 5.0562
 2164,  26.550, 495.34, 37,L, 5.2258
 2165,  26.560, 481.73, 37,L, 5.2765
 2166,  26.570, 465.27, 37,L, 5.3384
 2167,  26.580, 414.42, 37,L, 5.5344
 2168,  26.590, 391.05, 37,L, 5.6268
 2169,  26.600, 393.65, 37,L, 5.6165
 2170,  26.610, 388.07, 37,L, 5.6387
 2171,  26.620, 389.14, 37,L, 5.6345
 2172,  26.630, 383.04, 37,L, 5.6589
 2173,  26.640, 409.22, 37,L, 5.5548
 2174,  26.650, 391.35, 37,L, 5.6256
 2175,  26.660, 420.74, 37,L, 5.5096
 2176,  26.670, 403.19, 37,L, 5.5786
 2177,  26.680, 404.89, 37,L, 5.5719
 2178,  26.690, 382.96, 37,L, 5.6592
 2179,  26.700, 357.63, 37,E, 5.7617
 2180,  26.710, 370.16, 37,E, 5.7108
 2181,  26.720, 383.72, 37,L, 5.6561
 2182,  26.730, 350.55, 37,E, 5.7907
 2183,  26.740, 365.20, 37,E, 5.7309
 2184,  26.750, 334.07, 37,E, 5.8588
 2185,  26.760, 344.69, 37,E, 5.8148
 2186,  26.770, 360.92, 37,E, 5.7483
 2187,  26.780, 332.31, 37,E, 5.8661
 2188,  26.790, 356.36, 37,E, 5.7669
 2189,  26.800, 345.65, 37,E, 5.8109
 2190,  26.810, 337.75, 37,E, 5.8435
 2191,  26.820, 322.07, 37,E, 5.9088
 2192,  26.830, 338.34, 37,E, 5.8411
 2193,  26.840, 349.51, 37,E, 5.7950
 2194,  26.850, 363.02, 37,E, 5.7397
 2195,  26.860, 325.28, 37,E, 5.8954
 2196,  26.870, 331.94, 37,E, 5.8676
 2197,  26.880, 343.80, 37,E, 5.8185
 2198,  26.890, 340.26, 37,E, 5.8331
 2199,  26.900, 331.50, 37,E, 5.8694
 2200,  26.910, 314.30, 37,E, 5.9415
 2201,  26.920, 349.96, 37,E, 5.7932
 2202,  26.930, 328.28, 37,E, 5.8829
 2203,  26.940, 312.99, 37,E, 5.9470
 2204,  26.950, 310.46, 37,E, 5.9576
 2205,  26.960, 307.43, 37,E, 5.9705
 2206,  26.970, 324.62, 37,E, 5.8981
 2207,  26.980, 303.18, 37,E, 5.9885
 2208,  26.990, 323.31, 37,E, 5.9036
 2209,  27.000, 332.01, 37,E, 5.8673
 2210,  27.010, 291.16, 37,E, 6.0397
 2211,  27.020, 301.46, 37,E, 5.9958
 2212,  27.030, 327.76, 37,E, 5.8850
 2213,  27.040, 314.73, 37,E, 5.9396
 2214,  27.050, 299.09, 37,E, 6.0059
 2215,  27.060, 306.49, 37,E, 5.9744
 2216,  27.070, 314.59, 37,E, 5.9402
 2217,  27.080, 312.56, 37,E, 5.9488
 2218,  27.090, 316.04, 37,E, 5.9341
 2219,  27.100, 323.31, 37,E, 5.9036
 2220,  27.110, 291.30, 37,E, 6.0391
 2221,  27.120, 292.94, 37,E, 6.0321
 2222,  27.130, 306.64, 37,E, 5.9738
 2223,  27.140, 303.54, 37,E, 5.9869
 2224,  27.150, 308.58, 37,E, 5.9656
 2225,  27.160, 303.11, 37,E, 5.9888
 2226,  27.170, 301.74, 37,E, 5.9946
 2227,  27.180, 323.89, 37,E, 5.9012
 2228,  27.190, 327.62, 37,E, 5.8856
 2229,  27.200, 301.17, 37,E, 5.9970
 2230,  27.210, 303.69, 37,E, 5.9863
 2231,  27.220, 314.66, 37,E, 5.9399
 2232,  27.230, 306.92, 37,E, 5.9726
 2233,  27.240, 287.95, 37,E, 6.0535
 2234,  27.250, 299.45, 37,E, 6.0043
 2235,  27.260, 305.56, 37,E, 5.9784
 2236,  27.270, 307.14, 37,E, 5.9717
 2237,  27.280, 301.60, 37,E, 5.9952
 2238,  27.290, 298.09, 37,E, 6.0101
 2239,  27.300, 303.04, 37,E, 5.9891
 2240,  27.310, 309.67, 37,E, 5.9610
 2241,  27.320, 296.87, 37,E, 6.0153
 2242,  27.330, 304.76, 37,E, 5.9818
 2243,  27.340, 297.59, 37,E, 6.0123
 2244,  27.350, 302.75, 37,E, 5.9903
 2245,  27.360, 294.01, 37,E, 6.0275
 2246,  27.370, 282.20, 37,E, 6.0782
 2247,  27.380, 280.65, 37,E, 6.0849
 2248,  27.390, 279.09, 37,E, 6.0916
 2249,  27.400, 297.59, 37,E, 6.0123
 2250,  27.410, 301.31, 37,E, 5.9964
 2251,  27.420, 302.75, 37,E, 5.9903
 2252,  27.430, 271.76, 37,E, 6.1234
 2253,  27.440, 271.90, 37,E, 6.1227
 2254,  27.450, 297.87, 37,E, 6.0110
 2255,  27.460, 297.59, 37,E, 6.0123
 2256,  27.470, 283.69, 37,E, 6.0718
 2257,  27.480, 297.87, 37,E, 6.0110
 2258,  27.490, 292.08, 37,E, 6.0358
 2259,  27.500, 302.25, 37,E, 5.9924
 2260,  27.510, 280.22, 37,E, 6.0867
 2261,  27.520, 312.49, 37,E, 5.9491
 2262,  27.530, 288.02, 37,E, 6.0532
 2263,  27.540, 284.05, 37,E, 6.0703
 2264,  27.550, 286.96, 37,E, 6.0577
 2265,  27.560, 288.52, 37,E, 6.0510
 2266,  27.570, 261.25, 37,E, 6.1691
 2267,  27.580, 265.03, 37,E, 6.1526
 2268,  27.590, 297.23, 37,E, 6.0138
 2269,  27.600, 292.87, 37,E, 6.0324
 2270,  27.610, 278.53, 37,E, 6.0941
 2271,  27.620, 285.75, 37,E, 6.0629
 2272,  27.630, 287.03, 37,E, 6.0574
 2273,  27.640, 291.30, 37,E, 6.0391
 2274,  27.650, 290.23, 37,E, 6.0437
 2275,  27.660, 293.44, 37,E, 6.0300
 2276,  27.670, 298.66, 37,E, 6.0077
 2277,  27.680, 277.33, 37,E, 6.0992
 2278,  27.690, 305.34, 37,E, 5.9793
 2279,  27.700, 309.02, 37,E, 5.9637
 2280,  27.710, 286.39, 37,E, 6.0602
 2281,  27.720, 283.20, 37,E, 6.0739
 2282,  27.730, 280.58, 37,E, 6.0852
 2283,  27.740, 290.59, 37,E, 6.0422
 2284,  27.750, 306.49, 37,E, 5.9744
 2285,  27.760, 278.31, 37,E, 6.0950
 2286,  27.770, 268.25, 37,E, 6.1386
 2287,  27.780, 272.25, 37,E, 6.1212
 2288,  27.790, 276.55, 37,E, 6.1026
 2289,  27.800, 277.47, 37,E, 6.0986
 2290,  27.810, 256.10, 37,E, 6.1917
 2291,  27.820, 273.59, 37,E, 6.1154
 2292,  27.830, 276.41, 37,E, 6.1032
 2293,  27.840, 284.97, 37,E, 6.0663
 2294,  27.850, 255.82, 37,E, 6.1929
 2295,  27.860, 275.07, 37,E, 6.1090
 2296,  27.870, 283.62, 37,E, 6.0721
 2297,  27.880, 252.35, 37,E, 6.2082
 2298,  27.890, 271.34, 37,E, 6.1252
 2299,  27.900, 261.95, 37,E, 6.1661
 2300,  27.910, 293.51, 37,E, 6.0297
 2301,  27.920, 285.32, 37,E, 6.0648
 2302,  27.930, 277.25, 37,E, 6.0995
 2303,  27.940, 262.65, 37,E, 6.1630
 2304,  27.950, 279.59, 37,E, 6.0895
 2305,  27.960, 267.90, 37,E, 6.1401
 2306,  27.970, 264.89, 37,E, 6.1533
 2307,  27.980, 269.37, 37,E, 6.1337
 2308,  27.990, 294.87, 37,E, 6.0239
 2309,  28.000, 272.67, 37,E, 6.1194
 2310,  28.010, 257.49, 37,E, 6.1856
 2311,  28.020, 272.32, 37,E, 6.1209
 2312,  28.030, 274.79, 37,E, 6.1102
 2313,  28.040, 274.50, 37,E, 6.1115
 2314,  28.050, 266.29, 37,E, 6.1472
 2315,  28.060, 270.78, 37,E, 6.1276
 2316,  28.070, 268.04, 37,E, 6.1395
 2317,  28.080, 276.97, 37,E, 6.1008
 2318,  28.090, 261.04, 37,E, 6.1700
 2319,  28.100, 251.03, 37,E, 6.2140
 2320,  28.110, 263.63, 37,E, 6.1588
 2321,  28.120, 277.47, 37,E, 6.0986
 2322,  28.130, 263.56, 37,E, 6.1591
 2323,  28.140, 249.79, 37,E, 6.2195
 2324,  28.150, 261.39, 37,E, 6.1685
 2325,  28.160, 268.04, 37,E, 6.1395
 2326,  28.170, 255.34, 37,E, 6.1951
 2327,  28.180, 254.50, 37,E, 6.1987
 2328,  28.190, 260.70, 37,E, 6.1716
 2329,  28.200, 260.35, 37,E, 6.1731
 2330,  28.210, 257.49, 37,E, 6.1856
 2331,  28.220, 244.12, 37,E, 6.2445
 2332,  28.230, 233.75, 37,E, 6.2906
 2333,  28.240, 261.04, 37,E, 6.1700
 2334,  28.250, 248.89, 37,E, 6.2234
 2335,  28.260, 276.69, 37,E, 6.1020
 2336,  28.270, 268.32, 37,E, 6.1383
 2337,  28.280, 272.25, 37,E, 6.1212
 2338,  28.290, 264.96, 37,E, 6.1530
 2339,  28.300, 257.21, 37,E, 6.1868
 2340,  28.310, 265.38, 37,E, 6.1511
 2341,  28.320, 254.50, 37,E, 6.1987
 2342,  28.330, 273.17, 37,E, 6.1172
 2343,  28.340, 275.63, 37,E, 6.1066
 2344,  28.350, 269.09, 37,E, 6.1349
 2345,  28.360, 262.37, 37,E, 6.1642
 2346,  28.370, 281.99, 37,E, 6.0791
 2347,  28.380, 274.72, 37,E, 6.1105
 2348,  28.390, 252.70, 37,E, 6.2067
 2349,  28.400, 245.99, 37,E, 6.2363
 2350,  28.410, 260.28, 37,E, 6.1734
 2351,  28.420, 260.07, 37,E, 6.1743
 2352,  28.430, 254.64, 37,E, 6.1981
 2353,  28.440, 258.05, 37,E, 6.1832
 2354,  28.450, 286.10, 37,E, 6.0614
 2355,  28.460, 269.44, 37,E, 6.1334
 2356,  28.470, 261.88, 37,E, 6.1664
 2357,  28.480, 269.23, 37,E, 6.1343
 2358,  28.490, 266.71, 37,E, 6.1453
 2359,  28.500, 266.08, 37,E, 6.1481
 2360,  28.510, 287.60, 37,E, 6.0550
 2361,  28.520, 278.74, 37,E, 6.0931
 2362,  28.530, 247.64, 37,E, 6.2289
 2363,  28.540, 246.12, 37,E, 6.2357
 2364,  28.550, 269.23, 37,E, 6.1343
 2365,  28.560, 286.32, 37,E, 6.0605
 2366,  28.570, 278.81, 37,E, 6.0928
 2367,  28.580, 235.05, 37,E, 6.2848
 2368,  28.590, 218.17, 37,E, 6.3605
 2369,  28.600, 274.29, 37,E, 6.1124
 2370,  28.610, 394.34, 36,L, 5.6137
 2371,  28.620, 498.89, 36,L, 5.2127
 2372,  28.630, 648.42, 36,L, 4.6884
 2373,  28.640, 750.46, 36,L, 4.3613
 2374,  28.650, 789.18, 36,L, 4.2432
 2375,  28.660, 826.29, 36,L, 4.1330
 2376,  28.670, 776.86, 36,L, 4.2804
 2377,  28.680, 773.14, 36,L, 4.2917
 2378,  28.690, 759.67, 36,L, 4.3329
 2379,  28.700, 764.74, 36,L, 4.3173
 2380,  28.710, 728.42, 36,L, 4.4299
 2381,  28.720, 669.79, 36,L, 4.6179
 2382,  28.730, 618.98, 36,L, 4.7873
 2383,  28.740, 555.76, 36,L, 5.0067
 2384,  28.750, 492.54, 36,L, 5.2362
 2385,  28.760, 483.53, 36,L, 5.2698
 2386,  28.770, 453.62, 36,L, 5.3827
 2387,  28.780, 434.24, 36,L, 5.4572
 2388,  28.790, 422.30, 36,L, 5.5035
 2389,  28.800, 423.63, 36,L, 5.4984
 2390,  28.810, 421.28, 36,L, 5.5075
 2391,  28.820, 418.86, 36,L, 5.5170
 2392,  28.830, 405.12, 36,L, 5.5710
 2393,  28.840, 410.00, 36,L, 5.5518
 2394,  28.850, 369.71, 36,E, 5.7126
 2395,  28.860, 369.34, 36,E, 5.7141
 2396,  28.870, 385.09, 36,L, 5.6506
 2397,  28.880, 372.05, 36,E, 5.7031
 2398,  28.890, 349.36, 36,E, 5.7956
 2399,  28.900, 334.44, 36,E, 5.8572
 2400,  28.910, 302.39, 36,E, 5.9918
 2401,  28.920, 363.17, 36,E, 5.7391
 2402,  28.930, 358.98, 36,E, 5.7562
 2403,  28.940, 337.75, 36,E, 5.8435
 2404,  28.950, 341.36, 36,E, 5.8286
 2405,  28.960, 325.94, 36,E, 5.8926
 2406,  28.970, 318.00, 36,E, 5.9259
 2407,  28.980, 314.22, 36,E, 5.9418
 2408,  28.990, 343.80, 36,E, 5.8185
 2409,  29.000, 348.62, 36,E, 5.7986
 2410,  29.010, 320.25, 36,E, 5.9164
 2411,  29.020, 325.86, 36,E, 5.8929
 2412,  29.030, 322.00, 36,E, 5.9091
 2413,  29.040, 337.31, 36,E, 5.8453
 2414,  29.050, 348.92, 36,E, 5.7974
 2415,  29.060, 324.11, 36,E, 5.9003
 2416,  29.070, 326.45, 36,E, 5.8905
 2417,  29.080, 293.15, 36,E, 6.0312
 2418,  29.090, 338.34, 36,E, 5.8411
 2419,  29.100, 327.11, 36,E, 5.8878
 2420,  29.110, 309.59, 36,E, 5.9613
 2421,  29.120, 319.23, 36,E, 5.9207
 2422,  29.130, 313.79, 36,E, 5.9436
 2423,  29.140, 315.46, 36,E, 5.9366
 2424,  29.150, 332.53, 36,E, 5.8652
 2425,  29.160, 311.04, 36,E, 5.9552
 2426,  29.170, 300.52, 36,E, 5.9998
 2427,  29.180, 306.56, 36,E, 5.9741
 2428,  29.190, 318.29, 36,E, 5.9247
 2429,  29.200, 318.50, 36,E, 5.9238
 2430,  29.210, 315.60, 36,E, 5.9360
 2431,  29.220, 298.88, 36,E, 6.0068
 2432,  29.230, 307.29, 36,E, 5.9711
 2433,  29.240, 301.31, 36,E, 5.9964
 2434,  29.250, 291.51, 36,E, 6.0382
 2435,  29.260, 285.11, 36,E, 6.0657
 2436,  29.270, 285.18, 36,E, 6.0654
 2437,  29.280, 292.73, 36,E, 6.0330
 2438,  29.290, 306.56, 36,E, 5.9741
 2439,  29.300, 290.23, 36,E, 6.0437
 2440,  29.310, 296.94, 36,E, 6.0150
 2441,  29.320, 305.77, 36,E, 5.9775
 2442,  29.330, 340.33, 36,E, 5.8328
 2443,  29.340, 310.82, 36,E, 5.9561
 2444,  29.350, 315.24, 36,E, 5.9375
 2445,  29.360, 330.03, 36,E, 5.8755
 2446,  29.370, 340.48, 36,E, 5.8322
 2447,  29.380, 354.72, 36,E, 5.7736
 2448,  29.390, 329.89, 36,E, 5.8762
 2449,  29.400, 351.37, 36,E, 5.7874
 2450,  29.410, 360.77, 36,E, 5.7489
 2451,  29.420, 336.05, 36,E, 5.8505
 2452,  29.430, 350.77, 36,E, 5.7898
 2453,  29.440, 359.58, 36,E, 5.7538
 2454,  29.450, 360.02, 36,E, 5.7520
 2455,  29.460, 365.20, 36,E, 5.7309
 2456,  29.470, 348.69, 36,E, 5.7983
 2457,  29.480, 365.50, 36,E, 5.7297
 2458,  29.490, 356.29, 36,E, 5.7672
 2459,  29.500, 346.69, 36,E, 5.8066
 2460,  29.510, 363.55, 36,E, 5.7376
 2461,  29.520, 326.01, 36,E, 5.8923
 2462,  29.530, 358.30, 36,E, 5.7590
 2463,  29.540, 349.44, 36,E, 5.7953
 2464,  29.550, 349.14, 36,E, 5.7965
 2465,  29.560, 352.86, 36,E, 5.7813
 2466,  29.570, 326.74, 36,E, 5.8893
 2467,  29.580, 342.54, 36,E, 5.8237
 2468,  29.590, 321.92, 36,E, 5.9094
 2469,  29.600, 316.11, 36,E, 5.9338
 2470,  29.610, 334.66, 36,E, 5.8563
 2471,  29.620, 337.16, 36,E, 5.8459
 2472,  29.630, 320.83, 36,E, 5.9140
 2473,  29.640, 328.20, 36,E, 5.8832
 2474,  29.650, 339.00, 36,E, 5.8383
 2475,  29.660, 346.39, 36,E, 5.8078
 2476,  29.670, 346.99, 36,E, 5.8054
 2477,  29.680, 349.73, 36,E, 5.7941
 2478,  29.690, 328.64, 36,E, 5.8813
 2479,  29.700, 337.01, 36,E, 5.8466
 2480,  29.710, 337.60, 36,E, 5.8441
 2481,  29.720, 327.84, 36,E, 5.8847
 2482,  29.730, 332.89, 36,E, 5.8636
 2483,  29.740, 334.80, 36,E, 5.8557
 2484,  29.750, 351.67, 36,E, 5.7861
 2485,  29.760, 362.20, 36,E, 5.7431
 2486,  29.770, 336.50, 36,E, 5.8487
 2487,  29.780, 335.17, 36,E, 5.8542
 2488,  29.790, 339.74, 36,E, 5.8353
 2489,  29.800, 323.46, 36,E, 5.9030
 2490,  29.810, 325.79, 36,E, 5.8932
 2491,  29.820, 337.45, 36,E, 5.8447
 2492,  29.830, 344.47, 36,E, 5.8157
 2493,  29.840, 325.28, 36,E, 5.8954
 2494,  29.850, 321.41, 36,E, 5.9116
 2495,  29.860, 328.42, 36,E, 5.8823
 2496,  29.870, 318.87, 36,E, 5.9222
 2497,  29.880, 331.50, 36,E, 5.8694
 2498,  29.890, 323.16, 36,E, 5.9042
 2499,  29.900, 319.52, 36,E, 5.9195
 2500,  29.910, 317.71, 36,E, 5.9271
 2501,  29.920, 336.13, 36,E, 5.8502
 2502,  29.930, 332.97, 36,E, 5.8633
 2503,  29.940, 330.18, 36,E, 5.8749
 2504,  29.950, 320.18, 36,E, 5.9167
 2505,  29.960, 312.78, 36,E, 5.9479
 2506,  29.970, 315.75, 36,E, 5.9354
 2507,  29.980, 301.53, 36,E, 5.9955
 2508,  29.990, 329.16, 36,E, 5.8792
 2509,  30.000, 328.86, 36,E, 5.8804
 2510,  30.010, 295.94, 36,E, 6.0193
 2511,  30.020, 301.74, 36,E, 5.9946
 2512,  30.030, 289.38, 36,E, 6.0474
 2513,  30.040, 303.40, 36,E, 5.9875
 2514,  30.050, 301.17, 36,E, 5.9970
 2515,  30.060, 375.30, 35,L, 5.6900
 2516,  30.070, 466.07, 35,L, 5.3354
 2517,  30.080, 494.93, 35,L, 5.2274
 2518,  30.090, 544.63, 35,L, 5.0464
 2519,  30.100, 616.11, 35,L, 4.7971
 2520,  30.110, 683.75, 35,L, 4.5724
 2521,  30.120, 733.97, 35,L, 4.4125
 2522,  30.130, 726.57, 35,L, 4.4357
 2523,  30.140, 698.80, 35,L, 4.5239
 2524,  30.150, 713.53, 35,L, 4.4769
 2525,  30.160, 711.42, 35,L, 4.4836
 2526,  30.170, 695.66, 35,L, 4.5340
 2527,  30.180, 714.11, 35,L, 4.4751
 2528,  30.190, 699.66, 35,L, 4.5212
 2529,  30.200, 705.29, 35,L, 4.5032
 2530,  30.210, 663.93, 35,L, 4.6371
 2531,  30.220, 684.13, 35,L, 4.5712
 2532,  30.230, 654.40, 35,L, 4.6686
 2533,  30.240, 656.16, 35,L, 4.6628
 2534,  30.250, 637.26, 35,L, 4.7256
 2535,  30.260, 615.57, 35,L, 4.7989
 2536,  30.270, 578.82, 35,L, 4.9255
 2537,  30.280, 545.06, 35,L, 5.0449
 2538,  30.290, 528.43, 35,L, 5.1047
 2539,  30.300, 504.43, 35,L, 5.1923
 2540,  30.310, 494.43, 35,L, 5.2292
 2541,  30.320, 465.27, 35,L, 5.3384
 2542,  30.330, 454.50, 35,L, 5.3793
 2543,  30.340, 449.31, 35,L, 5.3992
 2544,  30.350, 419.33, 35,L, 5.5151
 2545,  30.360, 430.22, 35,L, 5.4727
 2546,  30.370, 396.72, 35,L, 5.6042
 2547,  30.380, 388.22, 35,L, 5.6381
 2548,  30.390, 393.35, 35,L, 5.6177
 2549,  30.400, 357.63, 35,E, 5.7617
 2550,  30.410, 375.75, 35,L, 5.6882
 2551,  30.420, 397.11, 35,L, 5.6027
 2552,  30.430, 360.17, 35,E, 5.7513
 2553,  30.440, 361.75, 35,E, 5.7449
 2554,  30.450, 353.16, 35,E, 5.7800
 2555,  30.460, 347.14, 35,E, 5.8047
 2556,  30.470, 377.65, 35,L, 5.6805
 2557,  30.480, 350.18, 35,E, 5.7922
 2558,  30.490, 338.41, 35,E, 5.8408
 2559,  30.500, 362.80, 35,E, 5.7407
 2560,  30.510, 364.52, 35,E, 5.7336
 2561,  30.520, 369.03, 35,E, 5.7153
 2562,  30.530, 344.99, 35,E, 5.8136
 2563,  30.540, 366.63, 35,E, 5.7251
 2564,  30.550, 359.58, 35,E, 5.7538
 2565,  30.560, 348.77, 35,E, 5.7980
 2566,  30.570, 350.63, 35,E, 5.7904
 2567,  30.580, 361.67, 35,E, 5.7452
 2568,  30.590, 324.91, 35,E, 5.8969
 2569,  30.600, 333.19, 35,E, 5.8624
 2570,  30.610, 330.47, 35,E, 5.8737
 2571,  30.620, 342.69, 35,E, 5.8231
 2572,  30.630, 313.86, 35,E, 5.9433
 2573,  30.640, 376.66, 35,L, 5.6845
 2574,  30.650, 354.57, 35,E, 5.7742
 2575,  30.660, 325.64, 35,E, 5.8939
 2576,  30.670, 339.66, 35,E, 5.8356
 2577,  30.680, 347.65, 35,E, 5.8026
 2578,  30.690, 330.18, 35,E, 5.8749
 2579,  30.700, 332.60, 35,E, 5.8649
 2580,  30.710, 305.63, 35,E, 5.9781
