[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Mar-2018   15:13:09
Study ID,                   WQA
 1300,  18.370, 369.25, 27,E, 5.7980
 1301,  18.380, 361.44, 27,E, 5.8258
 1302,  18.390, 350.70, 27,E, 5.8643
 1303,  18.400, 367.70, 27,E, 5.8035
 1304,  18.410, 352.65, 27,E, 5.8572
 1305,  18.420, 363.93, 27,E, 5.8170
 1306,  18.430, 364.19, 27,E, 5.8160
 1307,  18.440, 335.89, 27,E, 5.9177
 1308,  18.450, 343.65, 27,E, 5.8896
 1309,  18.460, 350.95, 27,E, 5.8633
 1310,  18.470, 354.95, 27,E, 5.8490
 1311,  18.480, 368.65, 27,E, 5.8002
 1312,  18.490, 328.99, 27,E, 5.9427
 1313,  18.500, 341.96, 27,E, 5.8957
 1314,  18.510, 355.89, 27,E, 5.8456
 1315,  18.520, 343.32, 27,E, 5.8908
 1316,  18.530, 339.93, 27,E, 5.9030
 1317,  18.540, 362.13, 27,E, 5.8234
 1318,  18.550, 351.29, 27,E, 5.8621
 1319,  18.560, 372.95, 27,E, 5.7849
 1320,  18.570, 353.50, 27,E, 5.8542
 1321,  18.580, 349.85, 27,E, 5.8673
 1322,  18.590, 352.23, 27,E, 5.8588
 1323,  18.600, 341.88, 27,E, 5.8960
 1324,  18.610, 354.44, 27,E, 5.8508
 1325,  18.620, 346.71, 27,E, 5.8786
 1326,  18.630, 338.67, 27,E, 5.9076
 1327,  18.640, 331.76, 27,E, 5.9326
 1328,  18.650, 347.13, 27,E, 5.8771
 1329,  18.660, 337.40, 27,E, 5.9122
 1330,  18.670, 343.99, 27,E, 5.8884
 1331,  18.680, 352.57, 27,E, 5.8575
 1332,  18.690, 360.85, 27,E, 5.8279
 1333,  18.700, 357.68, 27,E, 5.8392
 1334,  18.710, 353.42, 27,E, 5.8545
 1335,  18.720, 346.54, 27,E, 5.8792
 1336,  18.730, 338.08, 27,E, 5.9097
 1337,  18.740, 356.32, 27,E, 5.8441
 1338,  18.750, 368.56, 27,E, 5.8005
 1339,  18.760, 327.65, 27,E, 5.9476
 1340,  18.770, 338.41, 27,E, 5.9085
 1341,  18.780, 328.07, 27,E, 5.9460
 1342,  18.790, 360.59, 27,E, 5.8289
 1343,  18.800, 322.96, 27,E, 5.9647
 1344,  18.810, 332.35, 27,E, 5.9305
 1345,  18.820, 345.09, 27,E, 5.8844
 1346,  18.830, 351.12, 27,E, 5.8627
 1347,  18.840, 319.87, 27,E, 5.9760
 1348,  18.850, 325.55, 27,E, 5.9552
 1349,  18.860, 330.67, 27,E, 5.9366
 1350,  18.870, 344.67, 27,E, 5.8859
 1351,  18.880, 310.97, 27,E, 6.0086
 1352,  18.890, 331.93, 27,E, 5.9320
 1353,  18.900, 321.62, 27,E, 5.9695
 1354,  18.910, 328.66, 27,E, 5.9439
 1355,  18.920, 310.06, 27,E, 6.0120
 1356,  18.930, 317.95, 27,E, 5.9830
 1357,  18.940, 338.16, 27,E, 5.9094
 1358,  18.950, 314.21, 27,E, 5.9967
 1359,  18.960, 320.54, 27,E, 5.9735
 1360,  18.970, 305.67, 27,E, 6.0281
 1361,  18.980, 309.89, 27,E, 6.0126
 1362,  18.990, 330.75, 27,E, 5.9363
 1363,  19.000, 309.56, 27,E, 6.0138
 1364,  19.010, 310.39, 27,E, 6.0107
 1365,  19.020, 327.73, 27,E, 5.9473
 1366,  19.030, 301.62, 27,E, 6.0431
 1367,  19.040, 292.73, 27,E, 6.0760
 1368,  19.050, 301.29, 27,E, 6.0443
 1369,  19.060, 323.55, 27,E, 5.9625
 1370,  19.070, 301.62, 27,E, 6.0431
 1371,  19.080, 296.59, 27,E, 6.0617
 1372,  19.090, 310.89, 27,E, 6.0089
 1373,  19.100, 314.79, 27,E, 5.9946
 1374,  19.110, 292.40, 27,E, 6.0773
 1375,  19.120, 291.26, 27,E, 6.0815
 1376,  19.130, 342.22, 27,E, 5.8948
 1377,  19.140, 342.89, 27,E, 5.8923
 1378,  19.150, 365.30, 27,E, 5.8121
 1379,  19.160, 363.67, 27,E, 5.8179
 1380,  19.170, 390.98, 27,E, 5.7214
 1381,  19.180, 420.97, 27,E, 5.6174
 1382,  19.190, 436.22, 26,L, 5.5652
 1383,  19.200, 438.73, 26,L, 5.5566
 1384,  19.210, 461.68, 26,L, 5.4791
 1385,  19.220, 491.80, 26,L, 5.3790
 1386,  19.230, 510.73, 26,L, 5.3171
 1387,  19.240, 546.56, 26,L, 5.2017
 1388,  19.250, 592.24, 26,L, 5.0583
 1389,  19.260, 654.12, 26,L, 4.8703
 1390,  19.270, 632.66, 26,L, 4.9347
 1391,  19.280, 668.31, 26,L, 4.8282
 1392,  19.290, 670.58, 26,L, 4.8215
 1393,  19.300, 683.04, 26,L, 4.7849
 1394,  19.310, 664.80, 26,L, 4.8386
 1395,  19.320, 685.12, 26,L, 4.7787
 1396,  19.330, 713.54, 26,L, 4.6964
 1397,  19.340, 718.54, 26,L, 4.6820
 1398,  19.350, 714.07, 26,L, 4.6948
 1399,  19.360, 727.29, 26,L, 4.6570
 1400,  19.370, 671.30, 26,L, 4.8193
 1401,  19.380, 673.58, 26,L, 4.8126
 1402,  19.390, 633.27, 26,L, 4.9329
 1403,  19.400, 613.27, 26,L, 4.9936
 1404,  19.410, 595.89, 26,L, 5.0470
 1405,  19.420, 559.94, 26,L, 5.1593
 1406,  19.430, 538.82, 26,L, 5.2264
 1407,  19.440, 547.23, 26,L, 5.1996
 1408,  19.450, 572.16, 26,L, 5.1208
 1409,  19.460, 574.99, 26,L, 5.1120
 1410,  19.470, 572.36, 26,L, 5.1202
 1411,  19.480, 604.71, 26,L, 5.0198
 1412,  19.490, 587.52, 26,L, 5.0729
 1413,  19.500, 581.05, 26,L, 5.0931
 1414,  19.510, 571.58, 26,L, 5.1227
 1415,  19.520, 579.48, 26,L, 5.0980
 1416,  19.530, 529.21, 26,L, 5.2573
 1417,  19.540, 537.29, 26,L, 5.2313
 1418,  19.550, 518.15, 26,L, 5.2930
 1419,  19.560, 522.49, 26,L, 5.2789
 1420,  19.570, 497.93, 26,L, 5.3589
 1421,  19.580, 460.86, 26,L, 5.4819
 1422,  19.590, 466.87, 26,L, 5.4617
 1423,  19.600, 468.33, 26,L, 5.4568
 1424,  19.610, 436.31, 26,L, 5.5649
 1425,  19.620, 434.43, 26,L, 5.5713
 1426,  19.630, 432.10, 26,L, 5.5792
 1427,  19.640, 426.75, 26,L, 5.5975
 1428,  19.650, 407.18, 26,E, 5.6650
 1429,  19.660, 384.98, 26,E, 5.7425
 1430,  19.670, 412.20, 26,E, 5.6476
 1431,  19.680, 409.21, 26,E, 5.6580
 1432,  19.690, 392.81, 26,E, 5.7150
 1433,  19.700, 379.52, 26,E, 5.7617
 1434,  19.710, 394.12, 26,E, 5.7104
 1435,  19.720, 383.41, 26,E, 5.7480
 1436,  19.730, 400.24, 26,E, 5.6891
 1437,  19.740, 387.58, 26,E, 5.7333
 1438,  19.750, 380.38, 26,E, 5.7587
 1439,  19.760, 366.76, 26,E, 5.8069
 1440,  19.770, 394.21, 26,E, 5.7101
 1441,  19.780, 381.51, 26,E, 5.7547
 1442,  19.790, 399.72, 26,E, 5.6909
 1443,  19.800, 385.50, 26,E, 5.7407
 1444,  19.810, 379.00, 26,E, 5.7635
 1445,  19.820, 389.24, 26,E, 5.7275
 1446,  19.830, 397.00, 26,E, 5.7004
 1447,  19.840, 372.95, 26,E, 5.7849
 1448,  19.850, 358.96, 26,E, 5.8347
 1449,  19.860, 394.99, 26,E, 5.7074
 1450,  19.870, 396.57, 26,E, 5.7019
 1451,  19.880, 373.81, 26,E, 5.7819
 1452,  19.890, 374.76, 26,E, 5.7785
 1453,  19.900, 375.80, 26,E, 5.7748
 1454,  19.910, 432.64, 25,L, 5.5774
 1455,  19.920, 420.88, 25,E, 5.6177
 1456,  19.930, 438.46, 25,L, 5.5576
 1457,  19.940, 444.21, 25,L, 5.5380
 1458,  19.950, 473.73, 25,L, 5.4388
 1459,  19.960, 491.24, 25,L, 5.3809
 1460,  19.970, 485.51, 25,L, 5.3998
 1461,  19.980, 497.56, 25,L, 5.3601
 1462,  19.990, 513.45, 25,L, 5.3082
 1463,  20.000, 509.23, 25,L, 5.3220
 1464,  20.010, 547.81, 25,L, 5.1978
 1465,  20.020, 538.63, 25,L, 5.2271
 1466,  20.030, 554.25, 25,L, 5.1773
 1467,  20.040, 547.52, 25,L, 5.1987
 1468,  20.050, 556.17, 25,L, 5.1712
 1469,  20.060, 562.65, 25,L, 5.1508
 1470,  20.070, 581.83, 25,L, 5.0906
 1471,  20.080, 593.72, 25,L, 5.0537
 1472,  20.090, 591.16, 25,L, 5.0616
 1473,  20.100, 576.26, 25,L, 5.1080
 1474,  20.110, 553.28, 25,L, 5.1804
 1475,  20.120, 571.97, 25,L, 5.1215
 1476,  20.130, 587.72, 25,L, 5.0723
 1477,  20.140, 596.09, 25,L, 5.0464
 1478,  20.150, 644.93, 25,L, 4.8978
 1479,  20.160, 606.30, 25,L, 5.0150
 1480,  20.170, 614.17, 25,L, 4.9908
 1481,  20.180, 624.50, 25,L, 4.9594
 1482,  20.190, 603.52, 25,L, 5.0235
 1483,  20.200, 593.72, 25,L, 5.0537
 1484,  20.210, 570.60, 25,L, 5.1257
 1485,  20.220, 545.22, 25,L, 5.2060
 1486,  20.230, 477.96, 25,L, 5.4248
 1487,  20.240, 500.16, 25,L, 5.3516
 1488,  20.250, 480.26, 25,L, 5.4172
 1489,  20.260, 459.59, 25,L, 5.4861
 1490,  20.270, 463.41, 25,L, 5.4733
 1491,  20.280, 457.68, 25,L, 5.4926
 1492,  20.290, 437.29, 25,L, 5.5615
 1493,  20.300, 439.62, 25,L, 5.5536
 1494,  20.310, 395.69, 25,E, 5.7050
 1495,  20.320, 405.86, 25,E, 5.6696
 1496,  20.330, 381.16, 25,E, 5.7559
 1497,  20.340, 405.68, 25,E, 5.6702
 1498,  20.350, 369.25, 25,E, 5.7980
 1499,  20.360, 381.25, 25,E, 5.7556
 1500,  20.370, 344.93, 25,E, 5.8850
 1501,  20.380, 349.25, 25,E, 5.8694
 1502,  20.390, 374.76, 25,E, 5.7785
 1503,  20.400, 340.69, 25,E, 5.9003
 1504,  20.410, 380.47, 25,E, 5.7584
 1505,  20.420, 361.62, 25,E, 5.8252
 1506,  20.430, 402.52, 25,E, 5.6812
 1507,  20.440, 383.41, 25,E, 5.7480
 1508,  20.450, 394.64, 25,E, 5.7086
 1509,  20.460, 408.32, 25,E, 5.6610
 1510,  20.470, 391.68, 25,E, 5.7190
 1511,  20.480, 375.89, 25,E, 5.7745
 1512,  20.490, 404.01, 25,E, 5.6760
 1513,  20.500, 398.32, 25,E, 5.6958
 1514,  20.510, 413.62, 25,E, 5.6427
 1515,  20.520, 412.82, 25,E, 5.6454
 1516,  20.530, 465.78, 24,L, 5.4654
 1517,  20.540, 481.54, 24,L, 5.4129
 1518,  20.550, 506.79, 24,L, 5.3299
 1519,  20.560, 508.38, 24,L, 5.3247
 1520,  20.570, 546.47, 24,L, 5.2020
 1521,  20.580, 552.13, 24,L, 5.1840
 1522,  20.590, 565.26, 24,L, 5.1425
 1523,  20.600, 595.89, 24,L, 5.0470
 1524,  20.610, 605.51, 24,L, 5.0174
 1525,  20.620, 629.63, 24,L, 4.9438
 1526,  20.630, 652.99, 24,L, 4.8737
 1527,  20.640, 678.25, 24,L, 4.7989
 1528,  20.650, 686.58, 24,L, 4.7745
 1529,  20.660, 684.91, 24,L, 4.7794
 1530,  20.670, 724.40, 24,L, 4.6652
 1531,  20.680, 715.56, 24,L, 4.6906
 1532,  20.690, 717.58, 24,L, 4.6848
 1533,  20.700, 719.92, 24,L, 4.6780
 1534,  20.710, 718.11, 24,L, 4.6832
 1535,  20.720, 684.29, 24,L, 4.7812
 1536,  20.730, 700.74, 24,L, 4.7333
 1537,  20.740, 683.77, 24,L, 4.7827
 1538,  20.750, 671.20, 24,L, 4.8196
 1539,  20.760, 654.53, 24,L, 4.8691
 1540,  20.770, 612.08, 24,L, 4.9973
 1541,  20.780, 611.88, 24,L, 4.9979
 1542,  20.790, 580.16, 24,L, 5.0958
 1543,  20.800, 584.28, 24,L, 5.0830
 1544,  20.810, 568.56, 24,L, 5.1321
 1545,  20.820, 562.07, 24,L, 5.1526
 1546,  20.830, 531.87, 24,L, 5.2487
 1547,  20.840, 536.91, 24,L, 5.2325
 1548,  20.850, 535.67, 24,L, 5.2365
 1549,  20.860, 518.53, 24,L, 5.2917
 1550,  20.870, 504.46, 24,L, 5.3375
 1551,  20.880, 535.58, 24,L, 5.2368
 1552,  20.890, 495.61, 24,L, 5.3665
 1553,  20.900, 486.06, 24,L, 5.3979
 1554,  20.910, 488.65, 24,L, 5.3894
 1555,  20.920, 464.59, 24,L, 5.4694
 1556,  20.930, 471.63, 24,L, 5.4459
 1557,  20.940, 465.60, 24,L, 5.4660
 1558,  20.950, 449.53, 24,L, 5.5200
 1559,  20.960, 440.97, 24,L, 5.5490
 1560,  20.970, 435.95, 24,L, 5.5661
 1561,  20.980, 428.44, 24,L, 5.5917
 1562,  20.990, 445.56, 24,L, 5.5334
 1563,  21.000, 388.02, 24,E, 5.7318
 1564,  21.010, 427.01, 24,L, 5.5966
 1565,  21.020, 410.00, 24,E, 5.6552
 1566,  21.030, 401.21, 24,E, 5.6857
 1567,  21.040, 399.45, 24,E, 5.6918
 1568,  21.050, 389.58, 24,E, 5.7263
 1569,  21.060, 386.54, 24,E, 5.7370
 1570,  21.070, 399.72, 24,E, 5.6909
 1571,  21.080, 407.18, 24,E, 5.6650
 1572,  21.090, 383.59, 24,E, 5.7474
 1573,  21.100, 386.19, 24,E, 5.7382
 1574,  21.110, 374.33, 24,E, 5.7800
 1575,  21.120, 395.69, 24,E, 5.7050
 1576,  21.130, 378.05, 24,E, 5.7669
 1577,  21.140, 358.71, 24,E, 5.8356
 1578,  21.150, 380.81, 24,E, 5.7571
 1579,  21.160, 394.12, 24,E, 5.7104
 1580,  21.170, 386.28, 24,E, 5.7379
 1581,  21.180, 368.22, 24,E, 5.8017
 1582,  21.190, 362.90, 24,E, 5.8206
 1583,  21.200, 386.89, 24,E, 5.7358
 1584,  21.210, 392.11, 24,E, 5.7175
 1585,  21.220, 373.21, 24,E, 5.7840
 1586,  21.230, 372.95, 24,E, 5.7849
 1587,  21.240, 398.32, 24,E, 5.6958
 1588,  21.250, 395.17, 24,E, 5.7068
 1589,  21.260, 393.94, 24,E, 5.7111
 1590,  21.270, 389.24, 24,E, 5.7275
 1591,  21.280, 394.29, 24,E, 5.7098
 1592,  21.290, 397.79, 24,E, 5.6976
 1593,  21.300, 428.98, 24,L, 5.5899
 1594,  21.310, 438.64, 24,L, 5.5569
 1595,  21.320, 413.79, 24,E, 5.6421
 1596,  21.330, 451.52, 24,L, 5.5133
 1597,  21.340, 427.55, 24,L, 5.5948
 1598,  21.350, 442.05, 24,L, 5.5453
 1599,  21.360, 427.37, 24,L, 5.5954
 1600,  21.370, 453.06, 24,L, 5.5081
 1601,  21.380, 465.69, 24,L, 5.4657
 1602,  21.390, 473.83, 24,L, 5.4385
 1603,  21.400, 477.68, 24,L, 5.4257
 1604,  21.410, 468.97, 24,L, 5.4547
 1605,  21.420, 475.94, 24,L, 5.4315
 1606,  21.430, 479.70, 24,L, 5.4190
 1607,  21.440, 467.06, 24,L, 5.4611
 1608,  21.450, 484.31, 24,L, 5.4037
 1609,  21.460, 478.05, 24,L, 5.4245
 1610,  21.470, 494.96, 24,L, 5.3687
 1611,  21.480, 487.36, 24,L, 5.3937
 1612,  21.490, 504.46, 24,L, 5.3375
 1613,  21.500, 459.22, 24,L, 5.4874
 1614,  21.510, 455.59, 24,L, 5.4996
 1615,  21.520, 492.17, 24,L, 5.3778
 1616,  21.530, 475.94, 24,L, 5.4315
 1617,  21.540, 467.33, 24,L, 5.4602
 1618,  21.550, 468.33, 24,L, 5.4568
 1619,  21.560, 450.25, 24,L, 5.5176
 1620,  21.570, 446.64, 24,L, 5.5298
 1621,  21.580, 442.14, 24,L, 5.5450
 1622,  21.590, 444.84, 24,L, 5.5359
 1623,  21.600, 443.58, 24,L, 5.5402
 1624,  21.610, 461.04, 24,L, 5.4813
 1625,  21.620, 443.40, 24,L, 5.5408
 1626,  21.630, 450.52, 24,L, 5.5167
 1627,  21.640, 410.88, 24,E, 5.6522
 1628,  21.650, 444.66, 24,L, 5.5365
 1629,  21.660, 416.18, 24,E, 5.6339
 1630,  21.670, 420.88, 24,E, 5.6177
 1631,  21.680, 413.53, 24,E, 5.6430
 1632,  21.690, 433.62, 24,L, 5.5740
 1633,  21.700, 437.11, 24,L, 5.5621
 1634,  21.710, 418.40, 24,E, 5.6262
 1635,  21.720, 410.70, 24,E, 5.6528
 1636,  21.730, 412.38, 24,E, 5.6470
 1637,  21.740, 405.51, 24,E, 5.6708
 1638,  21.750, 393.68, 24,E, 5.7120
 1639,  21.760, 386.19, 24,E, 5.7382
 1640,  21.770, 397.35, 24,E, 5.6992
 1641,  21.780, 382.55, 24,E, 5.7510
 1642,  21.790, 400.77, 24,E, 5.6873
 1643,  21.800, 396.04, 24,E, 5.7037
 1644,  21.810, 393.51, 24,E, 5.7126
 1645,  21.820, 386.63, 24,E, 5.7367
 1646,  21.830, 369.68, 24,E, 5.7965
 1647,  21.840, 391.24, 24,E, 5.7205
 1648,  21.850, 400.86, 24,E, 5.6870
 1649,  21.860, 377.87, 24,E, 5.7675
 1650,  21.870, 368.65, 24,E, 5.8002
 1651,  21.880, 387.58, 24,E, 5.7333
 1652,  21.890, 362.99, 24,E, 5.8203
 1653,  21.900, 384.54, 24,E, 5.7440
 1654,  21.910, 377.01, 24,E, 5.7706
 1655,  21.920, 372.44, 24,E, 5.7867
 1656,  21.930, 339.77, 24,E, 5.9036
 1657,  21.940, 362.30, 24,E, 5.8228
 1658,  21.950, 344.25, 24,E, 5.8875
 1659,  21.960, 358.71, 24,E, 5.8356
 1660,  21.970, 354.87, 24,E, 5.8493
 1661,  21.980, 348.32, 24,E, 5.8728
 1662,  21.990, 330.25, 24,E, 5.9381
 1663,  22.000, 344.33, 24,E, 5.8871
 1664,  22.010, 371.40, 24,E, 5.7904
 1665,  22.020, 332.01, 24,E, 5.9317
 1666,  22.030, 323.55, 24,E, 5.9625
 1667,  22.040, 345.18, 24,E, 5.8841
 1668,  22.050, 364.87, 24,E, 5.8136
 1669,  22.060, 336.05, 24,E, 5.9171
 1670,  22.070, 325.89, 24,E, 5.9540
 1671,  22.080, 320.21, 24,E, 5.9747
 1672,  22.090, 361.70, 24,E, 5.8249
 1673,  22.100, 343.57, 24,E, 5.8899
 1674,  22.110, 328.74, 24,E, 5.9436
 1675,  22.120, 338.41, 24,E, 5.9085
 1676,  22.130, 332.27, 24,E, 5.9308
 1677,  22.140, 360.33, 24,E, 5.8298
 1678,  22.150, 335.97, 24,E, 5.9174
 1679,  22.160, 347.64, 24,E, 5.8752
 1680,  22.170, 352.14, 24,E, 5.8591
 1681,  22.180, 312.55, 24,E, 6.0028
 1682,  22.190, 321.62, 24,E, 5.9695
 1683,  22.200, 342.30, 24,E, 5.8945
 1684,  22.210, 330.00, 24,E, 5.9390
 1685,  22.220, 365.99, 24,E, 5.8096
 1686,  22.230, 345.18, 24,E, 5.8841
 1687,  22.240, 337.15, 24,E, 5.9131
 1688,  22.250, 361.44, 24,E, 5.8258
 1689,  22.260, 329.75, 24,E, 5.9399
 1690,  22.270, 358.45, 24,E, 5.8365
 1691,  22.280, 370.54, 24,E, 5.7935
 1692,  22.290, 337.99, 24,E, 5.9100
 1693,  22.300, 341.29, 24,E, 5.8981
 1694,  22.310, 350.61, 24,E, 5.8646
 1695,  22.320, 339.17, 24,E, 5.9058
 1696,  22.330, 349.00, 24,E, 5.8704
 1697,  22.340, 330.75, 24,E, 5.9363
 1698,  22.350, 326.48, 24,E, 5.9518
 1699,  22.360, 355.21, 24,E, 5.8481
 1700,  22.370, 328.74, 24,E, 5.9436
 1701,  22.380, 329.24, 24,E, 5.9418
 1702,  22.390, 323.96, 24,E, 5.9610
 1703,  22.400, 347.30, 24,E, 5.8765
 1704,  22.410, 347.30, 24,E, 5.8765
 1705,  22.420, 329.16, 24,E, 5.9421
 1706,  22.430, 317.95, 24,E, 5.9830
 1707,  22.440, 337.66, 24,E, 5.9113
 1708,  22.450, 352.57, 24,E, 5.8575
 1709,  22.460, 339.26, 24,E, 5.9055
 1710,  22.470, 328.82, 24,E, 5.9433
 1711,  22.480, 309.64, 24,E, 6.0135
 1712,  22.490, 344.84, 24,E, 5.8853
 1713,  22.500, 328.32, 24,E, 5.9451
 1714,  22.510, 361.96, 24,E, 5.8240
 1715,  22.520, 344.84, 24,E, 5.8853
 1716,  22.530, 377.35, 24,E, 5.7693
 1717,  22.540, 413.97, 24,E, 5.6415
 1718,  22.550, 459.59, 23,L, 5.4861
 1719,  22.560, 465.87, 23,L, 5.4651
 1720,  22.570, 474.83, 23,L, 5.4352
 1721,  22.580, 503.15, 23,L, 5.3418
 1722,  22.590, 542.25, 23,L, 5.2155
 1723,  22.600, 561.10, 23,L, 5.1556
 1724,  22.610, 601.14, 23,L, 5.0308
 1725,  22.620, 616.67, 23,L, 4.9832
 1726,  22.630, 616.57, 23,L, 4.9835
 1727,  22.640, 639.85, 23,L, 4.9130
 1728,  22.650, 650.23, 23,L, 4.8819
 1729,  22.660, 658.94, 23,L, 4.8560
 1730,  22.670, 686.06, 23,L, 4.7760
 1731,  22.680, 673.58, 23,L, 4.8126
 1732,  22.690, 675.34, 23,L, 4.8074
 1733,  22.700, 679.50, 23,L, 4.7952
 1734,  22.710, 705.17, 23,L, 4.7205
 1735,  22.720, 717.58, 23,L, 4.6848
 1736,  22.730, 732.12, 23,L, 4.6432
 1737,  22.740, 727.93, 23,L, 4.6552
 1738,  22.750, 742.56, 23,L, 4.6136
 1739,  22.760, 747.44, 23,L, 4.5999
 1740,  22.770, 764.98, 23,L, 4.5508
 1741,  22.780, 773.55, 23,L, 4.5270
 1742,  22.790, 768.05, 23,L, 4.5422
 1743,  22.800, 754.39, 23,L, 4.5804
 1744,  22.810, 715.88, 23,L, 4.6896
 1745,  22.820, 704.54, 23,L, 4.7223
 1746,  22.830, 658.73, 23,L, 4.8566
 1747,  22.840, 643.61, 23,L, 4.9017
 1748,  22.850, 606.00, 23,L, 5.0159
 1749,  22.860, 596.69, 23,L, 5.0446
 1750,  22.870, 580.46, 23,L, 5.0949
 1751,  22.880, 538.53, 23,L, 5.2274
 1752,  22.890, 553.09, 23,L, 5.1810
 1753,  22.900, 583.69, 23,L, 5.0848
 1754,  22.910, 552.80, 23,L, 5.1819
 1755,  22.920, 544.07, 23,L, 5.2097
 1756,  22.930, 545.51, 23,L, 5.2051
 1757,  22.940, 544.36, 23,L, 5.2087
 1758,  22.950, 540.06, 23,L, 5.2225
 1759,  22.960, 512.60, 23,L, 5.3110
 1760,  22.970, 485.97, 23,L, 5.3983
 1761,  22.980, 488.84, 23,L, 5.3888
 1762,  22.990, 503.34, 23,L, 5.3412
 1763,  23.000, 477.31, 23,L, 5.4269
 1764,  23.010, 488.28, 23,L, 5.3906
 1765,  23.020, 495.42, 23,L, 5.3671
 1766,  23.030, 462.04, 23,L, 5.4779
 1767,  23.040, 491.15, 23,L, 5.3812
 1768,  23.050, 487.82, 23,L, 5.3922
 1769,  23.060, 451.79, 23,L, 5.5124
 1770,  23.070, 439.62, 23,L, 5.5536
 1771,  23.080, 467.15, 23,L, 5.4608
 1772,  23.090, 453.06, 23,L, 5.5081
 1773,  23.100, 455.50, 23,L, 5.4999
 1774,  23.110, 433.80, 23,L, 5.5734
 1775,  23.120, 444.93, 23,L, 5.5356
 1776,  23.130, 445.65, 23,L, 5.5331
 1777,  23.140, 460.86, 23,L, 5.4819
 1778,  23.150, 433.53, 23,L, 5.5743
 1779,  23.160, 430.85, 23,L, 5.5835
 1780,  23.170, 437.20, 23,L, 5.5618
 1781,  23.180, 439.18, 23,L, 5.5551
 1782,  23.190, 426.03, 23,L, 5.6000
 1783,  23.200, 424.34, 23,E, 5.6058
 1784,  23.210, 414.59, 23,E, 5.6393
 1785,  23.220, 420.61, 23,E, 5.6186
 1786,  23.230, 417.69, 23,E, 5.6287
 1787,  23.240, 403.49, 23,E, 5.6778
 1788,  23.250, 417.24, 23,E, 5.6302
 1789,  23.260, 408.85, 23,E, 5.6592
 1790,  23.270, 383.67, 23,E, 5.7471
 1791,  23.280, 414.50, 23,E, 5.6396
 1792,  23.290, 409.47, 23,E, 5.6570
 1793,  23.300, 399.80, 23,E, 5.6906
 1794,  23.310, 393.59, 23,E, 5.7123
 1795,  23.320, 395.25, 23,E, 5.7065
 1796,  23.330, 391.50, 23,E, 5.7196
 1797,  23.340, 383.33, 23,E, 5.7483
 1798,  23.350, 397.70, 23,E, 5.6979
 1799,  23.360, 387.41, 23,E, 5.7339
 1800,  23.370, 413.18, 23,E, 5.6442
 1801,  23.380, 416.54, 23,E, 5.6326
 1802,  23.390, 430.67, 22,L, 5.5841
 1803,  23.400, 450.07, 22,L, 5.5182
 1804,  23.410, 450.98, 22,L, 5.5151
 1805,  23.420, 472.54, 22,L, 5.4428
 1806,  23.430, 485.51, 22,L, 5.3998
 1807,  23.440, 487.27, 22,L, 5.3940
 1808,  23.450, 527.79, 22,L, 5.2618
 1809,  23.460, 546.37, 22,L, 5.2023
 1810,  23.470, 562.74, 22,L, 5.1505
 1811,  23.480, 564.10, 22,L, 5.1462
 1812,  23.490, 547.33, 22,L, 5.1993
 1813,  23.500, 566.82, 22,L, 5.1376
 1814,  23.510, 560.13, 22,L, 5.1587
 1815,  23.520, 553.96, 22,L, 5.1782
 1816,  23.530, 515.52, 22,L, 5.3015
 1817,  23.540, 564.00, 22,L, 5.1465
 1818,  23.550, 546.27, 22,L, 5.2026
 1819,  23.560, 558.49, 22,L, 5.1639
 1820,  23.570, 559.26, 22,L, 5.1614
 1821,  23.580, 579.58, 22,L, 5.0977
 1822,  23.590, 619.78, 22,L, 4.9738
 1823,  23.600, 652.89, 22,L, 4.8740
 1824,  23.610, 660.48, 22,L, 4.8514
 1825,  23.620, 654.02, 22,L, 4.8706
 1826,  23.630, 670.68, 22,L, 4.8212
 1827,  23.640, 648.50, 22,L, 4.8871
 1828,  23.650, 638.02, 22,L, 4.9185
 1829,  23.660, 612.48, 22,L, 4.9960
 1830,  23.670, 586.24, 22,L, 5.0769
 1831,  23.680, 572.06, 22,L, 5.1212
 1832,  23.690, 548.86, 22,L, 5.1944
 1833,  23.700, 540.63, 22,L, 5.2206
 1834,  23.710, 506.61, 22,L, 5.3305
 1835,  23.720, 507.54, 22,L, 5.3275
 1836,  23.730, 471.99, 22,L, 5.4446
 1837,  23.740, 482.65, 22,L, 5.4092
 1838,  23.750, 477.68, 22,L, 5.4257
 1839,  23.760, 452.69, 22,L, 5.5093
 1840,  23.770, 430.31, 22,L, 5.5853
 1841,  23.780, 407.80, 22,E, 5.6628
 1842,  23.790, 429.60, 22,L, 5.5878
 1843,  23.800, 416.89, 22,E, 5.6314
 1844,  23.810, 409.73, 22,E, 5.6561
 1845,  23.820, 393.77, 22,E, 5.7117
 1846,  23.830, 407.88, 22,E, 5.6625
 1847,  23.840, 396.04, 22,E, 5.7037
 1848,  23.850, 407.09, 22,E, 5.6653
 1849,  23.860, 367.19, 22,E, 5.8054
 1850,  23.870, 390.19, 22,E, 5.7242
 1851,  23.880, 365.47, 22,E, 5.8115
 1852,  23.890, 382.29, 22,E, 5.7520
 1853,  23.900, 365.13, 22,E, 5.8127
 1854,  23.910, 364.01, 22,E, 5.8167
 1855,  23.920, 373.21, 22,E, 5.7840
 1856,  23.930, 357.43, 22,E, 5.8401
