[SAMPLE PARAMETERS]
Time/Date of Scan,          16-Mar-2018   10:34:26
Study ID,                   WQA
 1401,  18.240, 279.30, 22,E, 5.9653
 1402,  18.250, 287.51, 22,E, 5.9354
 1403,  18.260, 291.72, 22,E, 5.9201
 1404,  18.270, 282.56, 22,E, 5.9534
 1405,  18.280, 275.87, 22,E, 5.9778
 1406,  18.290, 290.62, 22,E, 5.9241
 1407,  18.300, 294.50, 22,E, 5.9100
 1408,  18.310, 302.54, 22,E, 5.8810
 1409,  18.320, 302.70, 22,E, 5.8804
 1410,  18.330, 302.87, 22,E, 5.8798
 1411,  18.340, 323.45, 22,E, 5.8063
 1412,  18.350, 294.75, 22,E, 5.9091
 1413,  18.360, 297.62, 22,E, 5.8987
 1414,  18.370, 315.56, 22,E, 5.8344
 1415,  18.380, 282.64, 22,E, 5.9531
 1416,  18.390, 289.70, 22,E, 5.9274
 1417,  18.400, 282.73, 22,E, 5.9528
 1418,  18.410, 289.27, 22,E, 5.9290
 1419,  18.420, 278.46, 22,E, 5.9683
 1420,  18.430, 297.71, 22,E, 5.8984
 1421,  18.440, 279.63, 22,E, 5.9641
 1422,  18.450, 293.40, 22,E, 5.9140
 1423,  18.460, 291.13, 22,E, 5.9222
 1424,  18.470, 279.63, 22,E, 5.9641
 1425,  18.480, 299.57, 22,E, 5.8917
 1426,  18.490, 306.70, 22,E, 5.8661
 1427,  18.500, 302.37, 22,E, 5.8817
 1428,  18.510, 264.07, 22,E, 6.0211
 1429,  18.520, 279.46, 22,E, 5.9647
 1430,  18.530, 300.59, 22,E, 5.8881
 1431,  18.540, 302.79, 22,E, 5.8801
 1432,  18.550, 297.71, 22,E, 5.8984
 1433,  18.560, 272.95, 22,E, 5.9885
 1434,  18.570, 297.37, 22,E, 5.8997
 1435,  18.580, 301.01, 22,E, 5.8865
 1436,  18.590, 292.73, 22,E, 5.9164
 1437,  18.600, 291.55, 22,E, 5.9207
 1438,  18.610, 292.81, 22,E, 5.9161
 1439,  18.620, 305.00, 22,E, 5.8722
 1440,  18.630, 285.16, 22,E, 5.9439
 1441,  18.640, 292.14, 22,E, 5.9186
 1442,  18.650, 297.12, 22,E, 5.9006
 1443,  18.660, 295.43, 22,E, 5.9067
 1444,  18.670, 305.59, 22,E, 5.8701
 1445,  18.680, 300.16, 22,E, 5.8896
 1446,  18.690, 305.17, 22,E, 5.8716
 1447,  18.700, 293.40, 22,E, 5.9140
 1448,  18.710, 287.17, 22,E, 5.9366
 1449,  18.720, 297.20, 22,E, 5.9003
 1450,  18.730, 294.16, 22,E, 5.9113
 1451,  18.740, 292.73, 22,E, 5.9164
 1452,  18.750, 329.47, 22,E, 5.7849
 1453,  18.760, 260.43, 22,E, 6.0345
 1454,  18.770, 288.43, 22,E, 5.9320
 1455,  18.780, 277.62, 22,E, 5.9714
 1456,  18.790, 290.79, 22,E, 5.9235
 1457,  18.800, 302.20, 22,E, 5.8823
 1458,  18.810, 293.99, 22,E, 5.9119
 1459,  18.820, 276.12, 22,E, 5.9769
 1460,  18.830, 286.92, 22,E, 5.9375
 1461,  18.840, 304.49, 22,E, 5.8740
 1462,  18.850, 262.58, 22,E, 6.0266
 1463,  18.860, 272.37, 22,E, 5.9906
 1464,  18.870, 287.26, 22,E, 5.9363
 1465,  18.880, 293.57, 22,E, 5.9134
 1466,  18.890, 290.03, 22,E, 5.9262
 1467,  18.900, 258.44, 22,E, 6.0419
 1468,  18.910, 286.42, 22,E, 5.9393
 1469,  18.920, 294.33, 22,E, 5.9106
 1470,  18.930, 303.47, 22,E, 5.8777
 1471,  18.940, 269.96, 22,E, 5.9995
 1472,  18.950, 266.06, 22,E, 6.0138
 1473,  18.960, 266.14, 22,E, 6.0135
 1474,  18.970, 298.98, 22,E, 5.8939
 1475,  18.980, 296.10, 22,E, 5.9042
 1476,  18.990, 253.25, 22,E, 6.0611
 1477,  19.000, 249.80, 22,E, 6.0739
 1478,  19.010, 291.55, 22,E, 5.9207
 1479,  19.020, 296.69, 22,E, 5.9021
 1480,  19.030, 278.13, 22,E, 5.9695
 1481,  19.040, 270.96, 22,E, 5.9958
 1482,  19.050, 261.09, 22,E, 6.0321
 1483,  19.060, 286.59, 22,E, 5.9387
 1484,  19.070, 296.10, 22,E, 5.9042
 1485,  19.080, 274.45, 22,E, 5.9830
 1486,  19.090, 256.71, 22,E, 6.0483
 1487,  19.100, 265.31, 22,E, 6.0165
 1488,  19.110, 302.11, 22,E, 5.8826
 1489,  19.120, 276.46, 22,E, 5.9756
 1490,  19.130, 260.76, 22,E, 6.0333
 1491,  19.140, 244.72, 22,E, 6.0928
 1492,  19.150, 279.55, 22,E, 5.9644
 1493,  19.160, 279.71, 22,E, 5.9637
 1494,  19.170, 273.62, 22,E, 5.9860
 1495,  19.180, 255.23, 22,E, 6.0538
 1496,  19.190, 280.72, 22,E, 5.9601
 1497,  19.200, 282.64, 22,E, 5.9531
 1498,  19.210, 293.15, 22,E, 5.9149
 1499,  19.220, 267.80, 22,E, 6.0074
 1500,  19.230, 247.17, 22,E, 6.0837
 1501,  19.240, 283.23, 22,E, 5.9509
 1502,  19.250, 273.70, 22,E, 5.9857
 1503,  19.260, 273.45, 22,E, 5.9866
 1504,  19.270, 260.84, 22,E, 6.0330
 1505,  19.280, 251.77, 22,E, 6.0666
 1506,  19.290, 302.28, 22,E, 5.8820
 1507,  19.300, 297.96, 22,E, 5.8975
 1508,  19.310, 275.29, 22,E, 5.9799
 1509,  19.320, 274.45, 22,E, 5.9830
 1510,  19.330, 315.90, 22,E, 5.8331
 1511,  19.340, 314.96, 22,E, 5.8365
 1512,  19.350, 290.20, 22,E, 5.9256
 1513,  19.360, 308.23, 22,E, 5.8606
 1514,  19.370, 317.70, 22,E, 5.8267
 1515,  19.380, 322.67, 22,E, 5.8090
 1516,  19.390, 312.83, 22,E, 5.8441
 1517,  19.400, 310.27, 22,E, 5.8533
 1518,  19.410, 326.54, 22,E, 5.7953
 1519,  19.420, 347.24, 22,E, 5.7224
 1520,  19.430, 352.39, 22,E, 5.7043
 1521,  19.440, 370.77, 22,E, 5.6406
 1522,  19.450, 478.39, 21,L, 5.2811
 1523,  19.460, 636.84, 21,L, 4.7931
 1524,  19.470, 787.37, 21,L, 4.3713
 1525,  19.480, 880.44, 21,L, 4.1293
 1526,  19.490, 871.53, 21,L, 4.1519
 1527,  19.500, 808.03, 21,L, 4.3164
 1528,  19.510, 783.04, 21,L, 4.3829
 1529,  19.520, 779.85, 21,L, 4.3915
 1530,  19.530, 775.32, 21,L, 4.4037
 1531,  19.540, 746.91, 21,L, 4.4809
 1532,  19.550, 726.23, 21,L, 4.5380
 1533,  19.560, 708.85, 21,L, 4.5865
 1534,  19.570, 691.11, 21,L, 4.6365
 1535,  19.580, 634.03, 21,L, 4.8013
 1536,  19.590, 619.97, 21,L, 4.8428
 1537,  19.600, 554.85, 21,L, 5.0397
 1538,  19.610, 518.64, 21,L, 5.1526
 1539,  19.620, 508.70, 21,L, 5.1840
 1540,  19.630, 477.54, 21,L, 5.2838
 1541,  19.640, 443.73, 21,L, 5.3943
 1542,  19.650, 428.82, 21,L, 5.4437
 1543,  19.660, 433.22, 21,L, 5.4291
 1544,  19.670, 411.14, 21,L, 5.5029
 1545,  19.680, 384.53, 21,E, 5.5933
 1546,  19.690, 376.97, 21,E, 5.6192
 1547,  19.700, 360.37, 21,E, 5.6766
 1548,  19.710, 371.47, 21,E, 5.6381
 1549,  19.720, 355.28, 21,E, 5.6943
 1550,  19.730, 360.28, 21,E, 5.6769
 1551,  19.740, 352.91, 21,E, 5.7025
 1552,  19.750, 353.53, 21,E, 5.7004
 1553,  19.760, 360.19, 21,E, 5.6772
 1554,  19.770, 356.50, 21,E, 5.6900
 1555,  19.780, 331.97, 21,E, 5.7761
 1556,  19.790, 342.89, 21,E, 5.7376
 1557,  19.800, 360.98, 21,E, 5.6744
 1558,  19.810, 355.63, 21,E, 5.6931
 1559,  19.820, 347.41, 21,E, 5.7217
 1560,  19.830, 336.21, 21,E, 5.7611
 1561,  19.840, 349.42, 21,E, 5.7147
 1562,  19.850, 311.46, 21,E, 5.8490
 1563,  19.860, 310.36, 21,E, 5.8530
 1564,  19.870, 314.62, 21,E, 5.8377
 1565,  19.880, 327.57, 21,E, 5.7916
 1566,  19.890, 328.69, 21,E, 5.7877
 1567,  19.900, 316.42, 21,E, 5.8313
 1568,  19.910, 318.30, 21,E, 5.8246
 1569,  19.920, 300.92, 21,E, 5.8868
 1570,  19.930, 323.45, 21,E, 5.8063
 1571,  19.940, 305.59, 21,E, 5.8701
 1572,  19.950, 297.54, 21,E, 5.8990
 1573,  19.960, 300.33, 21,E, 5.8890
 1574,  19.970, 316.08, 21,E, 5.8325
 1575,  19.980, 265.81, 21,E, 6.0147
 1576,  19.990, 320.10, 21,E, 5.8182
 1577,  20.000, 306.10, 21,E, 5.8682
 1578,  20.010, 321.81, 21,E, 5.8121
 1579,  20.020, 305.59, 21,E, 5.8701
 1580,  20.030, 288.10, 21,E, 5.9332
 1581,  20.040, 316.33, 21,E, 5.8316
 1582,  20.050, 330.76, 21,E, 5.7803
 1583,  20.060, 322.50, 21,E, 5.8096
 1584,  20.070, 309.08, 21,E, 5.8575
 1585,  20.080, 307.63, 21,E, 5.8627
 1586,  20.090, 313.60, 21,E, 5.8414
 1587,  20.100, 313.77, 21,E, 5.8408
 1588,  20.110, 331.54, 21,E, 5.7776
 1589,  20.120, 335.69, 21,E, 5.7629
 1590,  20.130, 327.66, 21,E, 5.7913
 1591,  20.140, 321.99, 21,E, 5.8115
 1592,  20.150, 327.14, 21,E, 5.7932
 1593,  20.160, 327.66, 21,E, 5.7913
 1594,  20.170, 331.19, 21,E, 5.7788
 1595,  20.180, 322.50, 21,E, 5.8096
 1596,  20.190, 326.80, 21,E, 5.7944
 1597,  20.200, 318.73, 21,E, 5.8231
 1598,  20.210, 353.18, 21,E, 5.7016
 1599,  20.220, 333.79, 21,E, 5.7697
 1600,  20.230, 308.65, 21,E, 5.8591
 1601,  20.240, 301.60, 21,E, 5.8844
 1602,  20.250, 318.39, 21,E, 5.8243
 1603,  20.260, 308.65, 21,E, 5.8591
 1604,  20.270, 304.83, 21,E, 5.8728
 1605,  20.280, 320.18, 21,E, 5.8179
 1606,  20.290, 304.57, 21,E, 5.8737
 1607,  20.300, 305.34, 21,E, 5.8710
 1608,  20.310, 307.38, 21,E, 5.8636
 1609,  20.320, 294.75, 21,E, 5.9091
 1610,  20.330, 305.17, 21,E, 5.8716
 1611,  20.340, 294.41, 21,E, 5.9103
 1612,  20.350, 325.51, 21,E, 5.7990
 1613,  20.360, 324.22, 21,E, 5.8035
 1614,  20.370, 301.69, 21,E, 5.8841
 1615,  20.380, 294.41, 21,E, 5.9103
 1616,  20.390, 308.14, 21,E, 5.8609
 1617,  20.400, 300.92, 21,E, 5.8868
 1618,  20.410, 292.56, 21,E, 5.9171
 1619,  20.420, 273.12, 21,E, 5.9879
 1620,  20.430, 316.59, 21,E, 5.8307
 1621,  20.440, 332.66, 21,E, 5.7736
 1622,  20.450, 320.27, 21,E, 5.8176
 1623,  20.460, 307.97, 21,E, 5.8615
 1624,  20.470, 318.90, 21,E, 5.8224
 1625,  20.480, 325.34, 21,E, 5.7996
 1626,  20.490, 310.02, 21,E, 5.8542
 1627,  20.500, 336.29, 21,E, 5.7608
 1628,  20.510, 299.15, 21,E, 5.8932
 1629,  20.520, 332.06, 21,E, 5.7758
 1630,  20.530, 334.48, 21,E, 5.7672
 1631,  20.540, 319.07, 21,E, 5.8218
 1632,  20.550, 315.13, 21,E, 5.8359
 1633,  20.560, 300.33, 21,E, 5.8890
 1634,  20.570, 309.93, 21,E, 5.8545
 1635,  20.580, 313.77, 21,E, 5.8408
 1636,  20.590, 328.69, 21,E, 5.7877
 1637,  20.600, 313.60, 21,E, 5.8414
 1638,  20.610, 302.79, 21,E, 5.8801
 1639,  20.620, 329.12, 21,E, 5.7861
 1640,  20.630, 329.64, 21,E, 5.7843
 1641,  20.640, 335.60, 21,E, 5.7632
 1642,  20.650, 321.13, 21,E, 5.8145
 1643,  20.660, 320.18, 21,E, 5.8179
 1644,  20.670, 327.14, 21,E, 5.7932
 1645,  20.680, 298.13, 21,E, 5.8969
 1646,  20.690, 317.10, 21,E, 5.8289
 1647,  20.700, 318.99, 21,E, 5.8221
 1648,  20.710, 299.49, 21,E, 5.8920
 1649,  20.720, 308.48, 21,E, 5.8597
 1650,  20.730, 297.45, 21,E, 5.8994
 1651,  20.740, 321.90, 21,E, 5.8118
 1652,  20.750, 301.60, 21,E, 5.8844
 1653,  20.760, 282.14, 21,E, 5.9549
 1654,  20.770, 324.56, 21,E, 5.8023
 1655,  20.780, 334.56, 21,E, 5.7669
 1656,  20.790, 309.59, 21,E, 5.8557
 1657,  20.800, 297.29, 21,E, 5.9000
 1658,  20.810, 304.15, 21,E, 5.8752
 1659,  20.820, 314.37, 21,E, 5.8386
 1660,  20.830, 283.82, 21,E, 5.9488
 1661,  20.840, 296.86, 21,E, 5.9015
 1662,  20.850, 309.76, 21,E, 5.8551
 1663,  20.860, 333.35, 21,E, 5.7712
 1664,  20.870, 316.67, 21,E, 5.8304
 1665,  20.880, 302.79, 21,E, 5.8801
 1666,  20.890, 285.49, 21,E, 5.9427
 1667,  20.900, 305.51, 21,E, 5.8704
 1668,  20.910, 309.33, 21,E, 5.8566
 1669,  20.920, 321.90, 21,E, 5.8118
 1670,  20.930, 303.13, 21,E, 5.8789
 1671,  20.940, 278.04, 21,E, 5.9698
 1672,  20.950, 284.82, 21,E, 5.9451
 1673,  20.960, 307.80, 21,E, 5.8621
 1674,  20.970, 291.55, 21,E, 5.9207
 1675,  20.980, 287.51, 21,E, 5.9354
 1676,  20.990, 303.30, 21,E, 5.8783
 1677,  21.000, 316.84, 21,E, 5.8298
 1678,  21.010, 325.94, 21,E, 5.7974
 1679,  21.020, 320.61, 21,E, 5.8163
 1680,  21.030, 299.91, 21,E, 5.8905
 1681,  21.040, 298.64, 21,E, 5.8951
 1682,  21.050, 305.76, 21,E, 5.8694
 1683,  21.060, 299.40, 21,E, 5.8923
 1684,  21.070, 303.98, 21,E, 5.8759
 1685,  21.080, 302.70, 21,E, 5.8804
 1686,  21.090, 319.84, 21,E, 5.8191
 1687,  21.100, 297.54, 21,E, 5.8990
 1688,  21.110, 283.90, 21,E, 5.9485
 1689,  21.120, 293.23, 21,E, 5.9146
 1690,  21.130, 292.14, 21,E, 5.9186
 1691,  21.140, 286.59, 21,E, 5.9387
 1692,  21.150, 276.54, 21,E, 5.9753
 1693,  21.160, 294.25, 21,E, 5.9109
 1694,  21.170, 269.04, 21,E, 6.0028
 1695,  21.180, 300.42, 21,E, 5.8887
 1696,  21.190, 301.94, 21,E, 5.8832
 1697,  21.200, 290.87, 21,E, 5.9232
 1698,  21.210, 282.06, 21,E, 5.9552
 1699,  21.220, 269.29, 21,E, 6.0019
 1700,  21.230, 290.54, 21,E, 5.9244
 1701,  21.240, 308.99, 21,E, 5.8578
 1702,  21.250, 276.20, 21,E, 5.9766
 1703,  21.260, 291.80, 21,E, 5.9198
 1704,  21.270, 279.38, 21,E, 5.9650
 1705,  21.280, 300.08, 21,E, 5.8899
 1706,  21.290, 311.72, 21,E, 5.8481
 1707,  21.300, 277.12, 21,E, 5.9732
 1708,  21.310, 279.46, 21,E, 5.9647
 1709,  21.320, 298.98, 21,E, 5.8939
 1710,  21.330, 314.96, 21,E, 5.8365
 1711,  21.340, 286.33, 21,E, 5.9396
 1712,  21.350, 293.57, 21,E, 5.9134
 1713,  21.360, 304.32, 21,E, 5.8746
 1714,  21.370, 301.43, 21,E, 5.8850
 1715,  21.380, 291.13, 21,E, 5.9222
 1716,  21.390, 315.73, 21,E, 5.8337
 1717,  21.400, 295.76, 21,E, 5.9055
 1718,  21.410, 285.07, 21,E, 5.9442
 1719,  21.420, 294.67, 21,E, 5.9094
 1720,  21.430, 298.30, 21,E, 5.8963
 1721,  21.440, 327.23, 21,E, 5.7928
 1722,  21.450, 322.93, 21,E, 5.8081
 1723,  21.460, 318.81, 21,E, 5.8228
 1724,  21.470, 380.34, 21,E, 5.6076
 1725,  21.480, 444.47, 20,L, 5.3918
 1726,  21.490, 504.48, 20,L, 5.1974
 1727,  21.500, 600.21, 20,L, 4.9017
 1728,  21.510, 712.33, 20,L, 4.5767
 1729,  21.520, 840.83, 20,L, 4.2307
 1730,  21.530, 849.69, 20,L, 4.2078
 1731,  21.540, 834.71, 20,L, 4.2465
 1732,  21.550, 779.63, 20,L, 4.3921
 1733,  21.560, 816.95, 20,L, 4.2929
 1734,  21.570, 765.60, 20,L, 4.4299
 1735,  21.580, 776.68, 20,L, 4.4000
 1736,  21.590, 761.44, 20,L, 4.4412
 1737,  21.600, 754.05, 20,L, 4.4614
 1738,  21.610, 739.69, 20,L, 4.5007
 1739,  21.620, 758.98, 20,L, 4.4479
 1740,  21.630, 703.53, 20,L, 4.6014
 1741,  21.640, 710.91, 20,L, 4.5807
 1742,  21.650, 692.29, 20,L, 4.6332
 1743,  21.660, 648.32, 20,L, 4.7595
 1744,  21.670, 626.05, 20,L, 4.8248
 1745,  21.680, 569.37, 20,L, 4.9951
 1746,  21.690, 557.43, 20,L, 5.0317
 1747,  21.700, 542.24, 20,L, 5.0787
 1748,  21.710, 532.15, 20,L, 5.1102
 1749,  21.720, 520.58, 20,L, 5.1465
 1750,  21.730, 478.01, 20,L, 5.2823
 1751,  21.740, 464.66, 20,L, 5.3256
 1752,  21.750, 442.25, 20,L, 5.3992
 1753,  21.760, 419.95, 20,L, 5.4733
 1754,  21.770, 406.43, 20,L, 5.5188
 1755,  21.780, 390.34, 20,E, 5.5734
 1756,  21.790, 401.47, 20,L, 5.5356
 1757,  21.800, 397.78, 20,E, 5.5481
 1758,  21.810, 382.92, 20,E, 5.5988
 1759,  21.820, 362.48, 20,E, 5.6693
 1760,  21.830, 365.47, 20,E, 5.6589
 1761,  21.840, 358.87, 20,E, 5.6818
 1762,  21.850, 346.02, 20,E, 5.7266
 1763,  21.860, 351.52, 20,E, 5.7074
 1764,  21.870, 340.20, 20,E, 5.7471
 1765,  21.880, 317.36, 20,E, 5.8279
 1766,  21.890, 333.87, 20,E, 5.7693
 1767,  21.900, 335.43, 20,E, 5.7639
 1768,  21.910, 356.33, 20,E, 5.6906
 1769,  21.920, 293.49, 20,E, 5.9137
 1770,  21.930, 286.84, 20,E, 5.9378
 1771,  21.940, 342.71, 20,E, 5.7382
 1772,  21.950, 335.34, 20,E, 5.7642
 1773,  21.960, 316.50, 20,E, 5.8310
 1774,  21.970, 306.27, 20,E, 5.8676
 1775,  21.980, 319.76, 20,E, 5.8194
 1776,  21.990, 318.64, 20,E, 5.8234
 1777,  22.000, 287.68, 20,E, 5.9348
 1778,  22.010, 302.03, 20,E, 5.8829
 1779,  22.020, 308.14, 20,E, 5.8609
 1780,  22.030, 335.78, 20,E, 5.7626
 1781,  22.040, 305.00, 20,E, 5.8722
 1782,  22.050, 284.65, 20,E, 5.9457
 1783,  22.060, 287.09, 20,E, 5.9369
 1784,  22.070, 302.45, 20,E, 5.8813
 1785,  22.080, 285.75, 20,E, 5.9418
 1786,  22.090, 293.15, 20,E, 5.9149
 1787,  22.100, 311.63, 20,E, 5.8484
 1788,  22.110, 324.99, 20,E, 5.8008
 1789,  22.120, 286.67, 20,E, 5.9384
 1790,  22.130, 306.36, 20,E, 5.8673
 1791,  22.140, 340.28, 20,E, 5.7468
 1792,  22.150, 328.35, 20,E, 5.7889
 1793,  22.160, 317.79, 20,E, 5.8264
 1794,  22.170, 320.61, 20,E, 5.8163
 1795,  22.180, 316.08, 20,E, 5.8325
 1796,  22.190, 332.32, 20,E, 5.7748
 1797,  22.200, 320.18, 20,E, 5.8179
 1798,  22.210, 321.21, 20,E, 5.8142
 1799,  22.220, 300.59, 20,E, 5.8881
 1800,  22.230, 314.96, 20,E, 5.8365
 1801,  22.240, 302.70, 20,E, 5.8804
 1802,  22.250, 300.16, 20,E, 5.8896
 1803,  22.260, 313.17, 20,E, 5.8429
 1804,  22.270, 308.91, 20,E, 5.8582
 1805,  22.280, 316.16, 20,E, 5.8322
 1806,  22.290, 325.77, 20,E, 5.7980
 1807,  22.300, 319.93, 20,E, 5.8188
 1808,  22.310, 317.79, 20,E, 5.8264
 1809,  22.320, 322.24, 20,E, 5.8105
 1810,  22.330, 307.21, 20,E, 5.8643
 1811,  22.340, 314.96, 20,E, 5.8365
 1812,  22.350, 297.45, 20,E, 5.8994
 1813,  22.360, 298.64, 20,E, 5.8951
 1814,  22.370, 301.60, 20,E, 5.8844
 1815,  22.380, 314.71, 20,E, 5.8374
 1816,  22.390, 321.56, 20,E, 5.8130
 1817,  22.400, 311.46, 20,E, 5.8490
 1818,  22.410, 327.83, 20,E, 5.7907
 1819,  22.420, 328.09, 20,E, 5.7898
 1820,  22.430, 301.86, 20,E, 5.8835
 1821,  22.440, 330.68, 20,E, 5.7806
 1822,  22.450, 307.46, 20,E, 5.8633
 1823,  22.460, 322.07, 20,E, 5.8112
 1824,  22.470, 339.15, 20,E, 5.7507
 1825,  22.480, 323.70, 20,E, 5.8054
 1826,  22.490, 311.04, 20,E, 5.8505
 1827,  22.500, 317.36, 20,E, 5.8279
 1828,  22.510, 324.91, 20,E, 5.8011
 1829,  22.520, 314.96, 20,E, 5.8365
 1830,  22.530, 280.13, 20,E, 5.9622
 1831,  22.540, 318.30, 20,E, 5.8246
 1832,  22.550, 310.61, 20,E, 5.8521
 1833,  22.560, 311.29, 20,E, 5.8496
 1834,  22.570, 298.13, 20,E, 5.8969
 1835,  22.580, 326.28, 20,E, 5.7962
 1836,  22.590, 302.87, 20,E, 5.8798
 1837,  22.600, 273.95, 20,E, 5.9848
 1838,  22.610, 316.76, 20,E, 5.8301
 1839,  22.620, 295.34, 20,E, 5.9070
 1840,  22.630, 290.54, 20,E, 5.9244
 1841,  22.640, 279.13, 20,E, 5.9659
 1842,  22.650, 288.27, 20,E, 5.9326
 1843,  22.660, 279.13, 20,E, 5.9659
 1844,  22.670, 285.41, 20,E, 5.9430
 1845,  22.680, 277.62, 20,E, 5.9714
 1846,  22.690, 281.39, 20,E, 5.9576
 1847,  22.700, 277.79, 20,E, 5.9708
 1848,  22.710, 281.22, 20,E, 5.9583
 1849,  22.720, 286.17, 20,E, 5.9402
 1850,  22.730, 276.62, 20,E, 5.9750
 1851,  22.740, 277.29, 20,E, 5.9726
 1852,  22.750, 287.09, 20,E, 5.9369
 1853,  22.760, 297.88, 20,E, 5.8978
 1854,  22.770, 269.13, 20,E, 6.0025
 1855,  22.780, 296.10, 20,E, 5.9042
 1856,  22.790, 281.97, 20,E, 5.9555
 1857,  22.800, 273.70, 20,E, 5.9857
 1858,  22.810, 282.89, 20,E, 5.9521
 1859,  22.820, 290.28, 20,E, 5.9253
 1860,  22.830, 268.13, 20,E, 6.0062
 1861,  22.840, 264.07, 20,E, 6.0211
 1862,  22.850, 274.70, 20,E, 5.9821
 1863,  22.860, 287.17, 20,E, 5.9366
 1864,  22.870, 262.99, 20,E, 6.0251
 1865,  22.880, 252.51, 20,E, 6.0638
 1866,  22.890, 271.21, 20,E, 5.9949
 1867,  22.900, 267.22, 20,E, 6.0095
 1868,  22.910, 246.52, 20,E, 6.0861
 1869,  22.920, 281.55, 20,E, 5.9570
 1870,  22.930, 255.56, 20,E, 6.0526
 1871,  22.940, 270.37, 20,E, 5.9979
 1872,  22.950, 290.03, 20,E, 5.9262
 1873,  22.960, 257.12, 20,E, 6.0468
 1874,  22.970, 261.67, 20,E, 6.0300
 1875,  22.980, 275.95, 20,E, 5.9775
 1876,  22.990, 278.04, 20,E, 5.9698
 1877,  23.000, 246.19, 20,E, 6.0873
 1878,  23.010, 252.59, 20,E, 6.0635
 1879,  23.020, 252.76, 20,E, 6.0629
 1880,  23.030, 300.42, 20,E, 5.8887
 1881,  23.040, 283.40, 20,E, 5.9503
 1882,  23.050, 280.88, 20,E, 5.9595
 1883,  23.060, 255.06, 20,E, 6.0544
 1884,  23.070, 278.46, 20,E, 5.9683
 1885,  23.080, 255.72, 20,E, 6.0519
 1886,  23.090, 251.77, 20,E, 6.0666
 1887,  23.100, 255.56, 20,E, 6.0526
 1888,  23.110, 272.62, 20,E, 5.9897
 1889,  23.120, 266.97, 20,E, 6.0104
 1890,  23.130, 271.21, 20,E, 5.9949
 1891,  23.140, 279.71, 20,E, 5.9637
 1892,  23.150, 275.54, 20,E, 5.9790
 1893,  23.160, 281.64, 20,E, 5.9567
 1894,  23.170, 276.87, 20,E, 5.9741
 1895,  23.180, 267.96, 20,E, 6.0068
 1896,  23.190, 262.99, 20,E, 6.0251
 1897,  23.200, 267.71, 20,E, 6.0077
 1898,  23.210, 277.87, 20,E, 5.9705
 1899,  23.220, 289.61, 20,E, 5.9277
 1900,  23.230, 303.21, 20,E, 5.8786
 1901,  23.240, 278.63, 20,E, 5.9677
 1902,  23.250, 292.22, 20,E, 5.9183
 1903,  23.260, 259.52, 20,E, 6.0379
 1904,  23.270, 277.87, 20,E, 5.9705
 1905,  23.280, 278.63, 20,E, 5.9677
 1906,  23.290, 270.79, 20,E, 5.9964
 1907,  23.300, 280.30, 20,E, 5.9616
 1908,  23.310, 286.42, 20,E, 5.9393
 1909,  23.320, 281.64, 20,E, 5.9567
 1910,  23.330, 295.34, 20,E, 5.9070
 1911,  23.340, 289.61, 20,E, 5.9277
 1912,  23.350, 287.26, 20,E, 5.9363
 1913,  23.360, 296.69, 20,E, 5.9021
 1914,  23.370, 275.54, 20,E, 5.9790
 1915,  23.380, 279.13, 20,E, 5.9659
 1916,  23.390, 291.04, 20,E, 5.9225
 1917,  23.400, 274.95, 20,E, 5.9811
 1918,  23.410, 282.64, 20,E, 5.9531
 1919,  23.420, 283.23, 20,E, 5.9509
 1920,  23.430, 313.17, 20,E, 5.8429
 1921,  23.440, 262.25, 20,E, 6.0278
 1922,  23.450, 257.12, 20,E, 6.0468
 1923,  23.460, 270.46, 20,E, 5.9976
 1924,  23.470, 265.31, 20,E, 6.0165
 1925,  23.480, 262.49, 20,E, 6.0269
 1926,  23.490, 267.13, 20,E, 6.0098
 1927,  23.500, 269.13, 20,E, 6.0025
 1928,  23.510, 254.82, 20,E, 6.0553
 1929,  23.520, 283.56, 20,E, 5.9497
 1930,  23.530, 284.24, 20,E, 5.9473
 1931,  23.540, 251.94, 20,E, 6.0660
 1932,  23.550, 260.59, 20,E, 6.0339
 1933,  23.560, 294.41, 20,E, 5.9103
 1934,  23.570, 292.14, 20,E, 5.9186
 1935,  23.580, 290.54, 20,E, 5.9244
 1936,  23.590, 264.81, 20,E, 6.0184
 1937,  23.600, 276.79, 20,E, 5.9744
 1938,  23.610, 287.85, 20,E, 5.9341
 1939,  23.620, 278.04, 20,E, 5.9698
 1940,  23.630, 276.87, 20,E, 5.9741
 1941,  23.640, 279.46, 20,E, 5.9647
 1942,  23.650, 276.12, 20,E, 5.9769
 1943,  23.660, 293.32, 20,E, 5.9143
 1944,  23.670, 255.47, 20,E, 6.0529
 1945,  23.680, 261.17, 20,E, 6.0318
 1946,  23.690, 293.82, 20,E, 5.9125
 1947,  23.700, 281.14, 20,E, 5.9586
 1948,  23.710, 271.04, 20,E, 5.9955
 1949,  23.720, 267.38, 20,E, 6.0089
 1950,  23.730, 269.13, 20,E, 6.0025
 1951,  23.740, 263.90, 20,E, 6.0217
 1952,  23.750, 267.80, 20,E, 6.0074
 1953,  23.760, 266.72, 20,E, 6.0114
 1954,  23.770, 297.03, 20,E, 5.9009
 1955,  23.780, 294.92, 20,E, 5.9085
 1956,  23.790, 298.22, 20,E, 5.8966
 1957,  23.800, 284.24, 20,E, 5.9473
