[SAMPLE PARAMETERS]
Time/Date of Scan,          14-Mar-2018   15:52:33
Study ID,                   WQA
 1999,  23.170, 389.98, 35,E, 5.5905
 2000,  23.180, 407.62, 35,E, 5.5304
 2001,  23.190, 382.34, 35,E, 5.6168
 2002,  23.200, 392.74, 35,E, 5.5811
 2003,  23.210, 386.06, 35,E, 5.6039
 2004,  23.220, 400.88, 35,E, 5.5533
 2005,  23.230, 370.94, 35,E, 5.6561
 2006,  23.240, 384.29, 35,E, 5.6100
 2007,  23.250, 402.68, 35,E, 5.5472
 2008,  23.260, 401.87, 35,E, 5.5499
 2009,  23.270, 399.90, 35,E, 5.5566
 2010,  23.280, 406.99, 35,E, 5.5325
 2011,  23.290, 392.03, 35,E, 5.5835
 2012,  23.300, 379.06, 35,E, 5.6281
 2013,  23.310, 386.51, 35,E, 5.6024
 2014,  23.320, 378.71, 35,E, 5.6293
 2015,  23.330, 379.95, 35,E, 5.6250
 2016,  23.340, 390.87, 35,E, 5.5875
 2017,  23.350, 369.71, 35,E, 5.6604
 2018,  23.360, 378.44, 35,E, 5.6302
 2019,  23.370, 399.54, 35,E, 5.5579
 2020,  23.380, 396.49, 35,E, 5.5682
 2021,  23.390, 389.80, 35,E, 5.5911
 2022,  23.400, 372.09, 35,E, 5.6522
 2023,  23.410, 381.81, 35,E, 5.6186
 2024,  23.420, 413.21, 35,E, 5.5115
 2025,  23.430, 403.21, 35,E, 5.5453
 2026,  23.440, 383.14, 35,E, 5.6140
 2027,  23.450, 397.12, 35,E, 5.5661
 2028,  23.460, 401.15, 35,E, 5.5524
 2029,  23.470, 419.46, 35,E, 5.4904
 2030,  23.480, 396.31, 35,E, 5.5688
 2031,  23.490, 374.73, 35,E, 5.6430
 2032,  23.500, 405.28, 35,E, 5.5383
 2033,  23.510, 400.43, 35,E, 5.5548
 2034,  23.520, 388.55, 35,E, 5.5954
 2035,  23.530, 382.60, 35,E, 5.6158
 2036,  23.540, 425.36, 35,L, 5.4706
 2037,  23.550, 372.09, 35,E, 5.6522
 2038,  23.560, 386.15, 35,E, 5.6036
 2039,  23.570, 385.18, 35,E, 5.6070
 2040,  23.580, 409.24, 35,E, 5.5249
 2041,  23.590, 396.05, 35,E, 5.5698
 2042,  23.600, 362.07, 35,E, 5.6870
 2043,  23.610, 380.74, 35,E, 5.6223
 2044,  23.620, 427.91, 35,L, 5.4620
 2045,  23.630, 399.18, 35,E, 5.5591
 2046,  23.640, 379.15, 35,E, 5.6277
 2047,  23.650, 390.69, 35,E, 5.5881
 2048,  23.660, 410.68, 35,E, 5.5200
 2049,  23.670, 383.58, 35,E, 5.6125
 2050,  23.680, 366.19, 35,E, 5.6726
 2051,  23.690, 379.77, 35,E, 5.6256
 2052,  23.700, 391.40, 35,E, 5.5856
 2053,  23.710, 413.21, 35,E, 5.5115
 2054,  23.720, 398.73, 35,E, 5.5606
 2055,  23.730, 363.74, 35,E, 5.6812
 2056,  23.740, 393.19, 35,E, 5.5795
 2057,  23.750, 402.59, 35,E, 5.5475
 2058,  23.760, 408.88, 35,E, 5.5261
 2059,  23.770, 396.40, 35,E, 5.5685
 2060,  23.780, 348.47, 35,E, 5.7346
 2061,  23.790, 360.50, 35,E, 5.6924
 2062,  23.800, 404.29, 35,E, 5.5417
 2063,  23.810, 386.33, 35,E, 5.6030
 2064,  23.820, 379.68, 35,E, 5.6259
 2065,  23.830, 362.77, 35,E, 5.6845
 2066,  23.840, 373.67, 35,E, 5.6467
 2067,  23.850, 404.20, 35,E, 5.5420
 2068,  23.860, 369.27, 35,E, 5.6619
 2069,  23.870, 366.81, 35,E, 5.6705
 2070,  23.880, 366.63, 35,E, 5.6711
 2071,  23.890, 409.06, 35,E, 5.5255
 2072,  23.900, 394.71, 35,E, 5.5743
 2073,  23.910, 368.92, 35,E, 5.6631
 2074,  23.920, 401.96, 35,E, 5.5496
 2075,  23.930, 377.56, 35,E, 5.6332
 2076,  23.940, 392.47, 35,E, 5.5820
 2077,  23.950, 386.42, 35,E, 5.6027
 2078,  23.960, 403.39, 35,E, 5.5447
 2079,  23.970, 398.01, 35,E, 5.5630
 2080,  23.980, 392.21, 35,E, 5.5829
 2081,  23.990, 365.23, 35,E, 5.6760
 2082,  24.000, 379.50, 35,E, 5.6265
 2083,  24.010, 391.49, 35,E, 5.5853
 2084,  24.020, 386.60, 35,E, 5.6021
 2085,  24.030, 372.61, 35,E, 5.6503
 2086,  24.040, 357.70, 35,E, 5.7022
 2087,  24.050, 381.27, 35,E, 5.6204
 2088,  24.060, 386.86, 35,E, 5.6012
 2089,  24.070, 353.17, 35,E, 5.7181
 2090,  24.080, 372.70, 35,E, 5.6500
 2091,  24.090, 374.55, 35,E, 5.6436
 2092,  24.100, 354.65, 35,E, 5.7129
 2093,  24.110, 371.03, 35,E, 5.6558
 2094,  24.120, 364.53, 35,E, 5.6784
 2095,  24.130, 379.15, 35,E, 5.6277
 2096,  24.140, 334.21, 35,E, 5.7849
 2097,  24.150, 334.21, 35,E, 5.7849
 2098,  24.160, 367.86, 35,E, 5.6668
 2099,  24.170, 376.85, 35,E, 5.6357
 2100,  24.180, 343.62, 35,E, 5.7516
 2101,  24.190, 350.64, 35,E, 5.7269
 2102,  24.200, 359.54, 35,E, 5.6958
 2103,  24.210, 363.65, 35,E, 5.6815
 2104,  24.220, 343.18, 35,E, 5.7532
 2105,  24.230, 364.18, 35,E, 5.6796
 2106,  24.240, 361.11, 35,E, 5.6903
 2107,  24.250, 359.89, 35,E, 5.6946
 2108,  24.260, 349.86, 35,E, 5.7297
 2109,  24.270, 365.32, 35,E, 5.6757
 2110,  24.280, 350.30, 35,E, 5.7281
 2111,  24.290, 350.99, 35,E, 5.7257
 2112,  24.300, 354.04, 35,E, 5.7150
 2113,  24.310, 371.12, 35,E, 5.6555
 2114,  24.320, 368.13, 35,E, 5.6659
 2115,  24.330, 350.04, 35,E, 5.7291
 2116,  24.340, 351.60, 35,E, 5.7236
 2117,  24.350, 353.78, 35,E, 5.7159
 2118,  24.360, 347.43, 35,E, 5.7382
 2119,  24.370, 378.97, 35,E, 5.6284
 2120,  24.380, 344.57, 35,E, 5.7483
 2121,  24.390, 347.00, 35,E, 5.7397
 2122,  24.400, 351.08, 35,E, 5.7254
 2123,  24.410, 349.25, 35,E, 5.7318
 2124,  24.420, 341.89, 35,E, 5.7578
 2125,  24.430, 328.28, 35,E, 5.8060
 2126,  24.440, 369.97, 35,E, 5.6595
 2127,  24.450, 357.44, 35,E, 5.7031
 2128,  24.460, 353.60, 35,E, 5.7166
 2129,  24.470, 343.79, 35,E, 5.7510
 2130,  24.480, 344.40, 35,E, 5.7489
 2131,  24.490, 338.00, 35,E, 5.7715
 2132,  24.500, 353.86, 35,E, 5.7156
 2133,  24.510, 354.74, 35,E, 5.7126
 2134,  24.520, 351.51, 35,E, 5.7239
 2135,  24.530, 341.45, 35,E, 5.7593
 2136,  24.540, 336.96, 35,E, 5.7751
 2137,  24.550, 336.70, 35,E, 5.7761
 2138,  24.560, 375.00, 35,E, 5.6421
 2139,  24.570, 347.26, 35,E, 5.7388
 2140,  24.580, 318.27, 35,E, 5.8417
 2141,  24.590, 330.08, 35,E, 5.7996
 2142,  24.600, 359.19, 35,E, 5.6970
 2143,  24.610, 348.91, 35,E, 5.7330
 2144,  24.620, 333.69, 35,E, 5.7867
 2145,  24.630, 332.74, 35,E, 5.7901
 2146,  24.640, 325.28, 35,E, 5.8167
 2147,  24.650, 334.21, 35,E, 5.7849
 2148,  24.660, 345.78, 35,E, 5.7440
 2149,  24.670, 343.88, 35,E, 5.7507
 2150,  24.680, 371.56, 35,E, 5.6540
 2151,  24.690, 349.69, 35,E, 5.7303
 2152,  24.700, 347.78, 35,E, 5.7370
 2153,  24.710, 339.64, 35,E, 5.7657
 2154,  24.720, 321.60, 35,E, 5.8298
 2155,  24.730, 350.99, 35,E, 5.7257
 2156,  24.740, 325.79, 35,E, 5.8148
 2157,  24.750, 338.95, 35,E, 5.7681
 2158,  24.760, 357.88, 35,E, 5.7016
 2159,  24.770, 382.78, 35,E, 5.6152
 2160,  24.780, 332.31, 35,E, 5.7916
 2161,  24.790, 336.10, 35,E, 5.7782
 2162,  24.800, 311.22, 35,E, 5.8670
 2163,  24.810, 318.27, 35,E, 5.8417
 2164,  24.820, 319.30, 35,E, 5.8380
 2165,  24.830, 339.38, 35,E, 5.7666
 2166,  24.840, 345.52, 35,E, 5.7449
 2167,  24.850, 320.83, 35,E, 5.8325
 2168,  24.860, 316.49, 35,E, 5.8481
 2169,  24.870, 320.41, 35,E, 5.8340
 2170,  24.880, 323.82, 35,E, 5.8218
 2171,  24.890, 307.99, 35,E, 5.8786
 2172,  24.900, 331.03, 35,E, 5.7962
 2173,  24.910, 329.74, 35,E, 5.8008
 2174,  24.920, 331.11, 35,E, 5.7959
 2175,  24.930, 294.92, 35,E, 5.9259
 2176,  24.940, 316.66, 35,E, 5.8475
 2177,  24.950, 338.60, 35,E, 5.7693
 2178,  24.960, 325.54, 35,E, 5.8157
 2179,  24.970, 330.25, 35,E, 5.7990
 2180,  24.980, 317.68, 35,E, 5.8438
 2181,  24.990, 318.02, 35,E, 5.8426
 2182,  25.000, 308.67, 35,E, 5.8762
 2183,  25.010, 330.08, 35,E, 5.7996
 2184,  25.020, 335.76, 35,E, 5.7794
 2185,  25.030, 318.02, 35,E, 5.8426
 2186,  25.040, 311.98, 35,E, 5.8643
 2187,  25.050, 326.91, 35,E, 5.8109
 2188,  25.060, 343.01, 35,E, 5.7538
 2189,  25.070, 313.25, 35,E, 5.8597
 2190,  25.080, 314.78, 35,E, 5.8542
 2191,  25.090, 283.28, 35,E, 5.9683
 2192,  25.100, 301.99, 35,E, 5.9003
 2193,  25.110, 340.24, 35,E, 5.7635
 2194,  25.120, 296.18, 35,E, 5.9213
 2195,  25.130, 311.55, 35,E, 5.8658
 2196,  25.140, 301.15, 35,E, 5.9033
 2197,  25.150, 324.51, 35,E, 5.8194
 2198,  25.160, 322.03, 35,E, 5.8282
 2199,  25.170, 277.12, 35,E, 5.9909
 2200,  25.180, 317.17, 35,E, 5.8456
 2201,  25.190, 333.60, 35,E, 5.7870
 2202,  25.200, 312.83, 35,E, 5.8612
 2203,  25.210, 315.04, 35,E, 5.8533
 2204,  25.220, 293.15, 35,E, 5.9323
 2205,  25.230, 302.08, 35,E, 5.9000
 2206,  25.240, 300.56, 35,E, 5.9055
 2207,  25.250, 305.96, 35,E, 5.8859
 2208,  25.260, 307.91, 35,E, 5.8789
 2209,  25.270, 283.86, 35,E, 5.9662
 2210,  25.280, 325.45, 35,E, 5.8160
 2211,  25.290, 346.65, 35,E, 5.7410
 2212,  25.300, 312.57, 35,E, 5.8621
 2213,  25.310, 327.42, 35,E, 5.8090
 2214,  25.320, 306.39, 35,E, 5.8844
 2215,  25.330, 321.43, 35,E, 5.8304
 2216,  25.340, 328.45, 34,E, 5.8054
 2217,  25.350, 378.44, 34,E, 5.6302
 2218,  25.360, 403.21, 34,E, 5.5453
 2219,  25.370, 433.03, 34,L, 5.4449
 2220,  25.380, 455.12, 34,L, 5.3717
 2221,  25.390, 505.01, 34,L, 5.2100
 2222,  25.400, 571.53, 34,L, 5.0018
 2223,  25.410, 628.87, 34,L, 4.8291
 2224,  25.420, 696.45, 34,L, 4.6332
 2225,  25.430, 754.98, 34,L, 4.4699
 2226,  25.440, 803.71, 34,L, 4.3384
 2227,  25.450, 852.76, 34,L, 4.2099
 2228,  25.460, 940.10, 34,L, 3.9905
 2229,  25.470, 932.76, 34,L, 4.0085
 2230,  25.480, 914.60, 34,L, 4.0533
 2231,  25.490, 911.16, 34,L, 4.0619
 2232,  25.500, 901.63, 34,L, 4.0857
 2233,  25.510, 878.63, 34,L, 4.1437
 2234,  25.520, 871.68, 34,L, 4.1614
 2235,  25.530, 869.65, 34,L, 4.1666
 2236,  25.540, 867.02, 34,L, 4.1733
 2237,  25.550, 877.43, 34,L, 4.1467
 2238,  25.560, 885.14, 34,L, 4.1272
 2239,  25.570, 878.87, 34,L, 4.1431
 2240,  25.580, 842.04, 34,L, 4.2377
 2241,  25.590, 866.18, 34,L, 4.1754
 2242,  25.600, 818.82, 34,L, 4.2984
 2243,  25.610, 831.84, 34,L, 4.2642
 2244,  25.620, 835.59, 34,L, 4.2545
 2245,  25.630, 809.92, 34,L, 4.3219
 2246,  25.640, 760.56, 34,L, 4.4547
 2247,  25.650, 755.76, 34,L, 4.4678
 2248,  25.660, 730.33, 34,L, 4.5380
 2249,  25.670, 738.91, 34,L, 4.5142
 2250,  25.680, 717.87, 34,L, 4.5728
 2251,  25.690, 674.88, 34,L, 4.6948
 2252,  25.700, 649.31, 34,L, 4.7690
 2253,  25.710, 602.07, 34,L, 4.9091
 2254,  25.720, 615.52, 34,L, 4.8688
 2255,  25.730, 568.74, 34,L, 5.0104
 2256,  25.740, 570.13, 34,L, 5.0061
 2257,  25.750, 549.67, 34,L, 5.0693
 2258,  25.760, 527.72, 34,L, 5.1379
 2259,  25.770, 502.62, 34,L, 5.2176
 2260,  25.780, 503.19, 34,L, 5.2158
 2261,  25.790, 496.14, 34,L, 5.2383
 2262,  25.800, 511.71, 34,L, 5.1886
 2263,  25.810, 464.79, 34,L, 5.3400
 2264,  25.820, 468.43, 34,L, 5.3281
 2265,  25.830, 476.30, 34,L, 5.3024
 2266,  25.840, 439.07, 34,L, 5.4248
 2267,  25.850, 429.92, 34,L, 5.4553
 2268,  25.860, 450.40, 34,L, 5.3873
 2269,  25.870, 449.48, 34,L, 5.3903
 2270,  25.880, 433.67, 34,L, 5.4428
 2271,  25.890, 438.98, 34,L, 5.4251
 2272,  25.900, 421.55, 34,E, 5.4834
 2273,  25.910, 426.73, 34,L, 5.4660
 2274,  25.920, 393.19, 34,E, 5.5795
 2275,  25.930, 393.72, 34,E, 5.5777
 2276,  25.940, 386.15, 34,E, 5.6036
 2277,  25.950, 402.77, 34,E, 5.5469
 2278,  25.960, 388.55, 34,E, 5.5954
 2279,  25.970, 353.60, 34,E, 5.7166
 2280,  25.980, 406.18, 34,E, 5.5353
 2281,  25.990, 389.18, 34,E, 5.5933
 2282,  26.000, 397.48, 34,E, 5.5649
 2283,  26.010, 396.58, 34,E, 5.5679
 2284,  26.020, 398.64, 34,E, 5.5609
 2285,  26.030, 414.03, 34,E, 5.5087
 2286,  26.040, 407.08, 34,E, 5.5322
 2287,  26.050, 379.50, 34,E, 5.6265
 2288,  26.060, 392.47, 34,E, 5.5820
 2289,  26.070, 410.50, 34,E, 5.5206
 2290,  26.080, 387.13, 34,E, 5.6003
 2291,  26.090, 397.03, 34,E, 5.5664
 2292,  26.100, 401.42, 34,E, 5.5515
 2293,  26.110, 412.49, 34,E, 5.5139
 2294,  26.120, 393.46, 34,E, 5.5786
 2295,  26.130, 373.23, 34,E, 5.6482
 2296,  26.140, 375.53, 34,E, 5.6403
 2297,  26.150, 361.99, 34,E, 5.6873
 2298,  26.160, 363.74, 34,E, 5.6812
 2299,  26.170, 400.34, 34,E, 5.5551
 2300,  26.180, 388.02, 34,E, 5.5972
 2301,  26.190, 374.55, 34,E, 5.6436
 2302,  26.200, 350.82, 34,E, 5.7263
 2303,  26.210, 379.95, 34,E, 5.6250
 2304,  26.220, 360.32, 34,E, 5.6931
 2305,  26.230, 331.45, 34,E, 5.7947
 2306,  26.240, 355.69, 34,E, 5.7092
 2307,  26.250, 340.68, 34,E, 5.7620
 2308,  26.260, 339.03, 34,E, 5.7678
 2309,  26.270, 335.15, 34,E, 5.7816
 2310,  26.280, 347.08, 34,E, 5.7394
 2311,  26.290, 346.22, 34,E, 5.7425
 2312,  26.300, 357.79, 34,E, 5.7019
 2313,  26.310, 365.58, 34,E, 5.6747
 2314,  26.320, 347.17, 34,E, 5.7391
 2315,  26.330, 349.08, 34,E, 5.7324
 2316,  26.340, 356.65, 34,E, 5.7059
 2317,  26.350, 372.09, 34,E, 5.6522
 2318,  26.360, 351.86, 34,E, 5.7227
 2319,  26.370, 364.26, 34,E, 5.6793
 2320,  26.380, 357.70, 34,E, 5.7022
 2321,  26.390, 360.41, 34,E, 5.6927
 2322,  26.400, 383.05, 34,E, 5.6143
 2323,  26.410, 368.92, 34,E, 5.6631
 2324,  26.420, 380.83, 34,E, 5.6219
 2325,  26.430, 410.86, 34,E, 5.5194
 2326,  26.440, 382.60, 34,E, 5.6158
 2327,  26.450, 376.23, 34,E, 5.6378
 2328,  26.460, 390.96, 34,E, 5.5872
 2329,  26.470, 388.47, 34,E, 5.5957
 2330,  26.480, 375.00, 34,E, 5.6421
 2331,  26.490, 380.74, 34,E, 5.6223
 2332,  26.500, 383.05, 34,E, 5.6143
 2333,  26.510, 394.80, 34,E, 5.5740
 2334,  26.520, 394.71, 34,E, 5.5743
 2335,  26.530, 384.29, 34,E, 5.6100
 2336,  26.540, 393.55, 34,E, 5.5783
 2337,  26.550, 391.58, 34,E, 5.5850
 2338,  26.560, 374.02, 34,E, 5.6454
 2339,  26.570, 365.76, 34,E, 5.6741
 2340,  26.580, 352.99, 34,E, 5.7187
 2341,  26.590, 349.95, 34,E, 5.7294
 2342,  26.600, 368.83, 34,E, 5.6635
 2343,  26.610, 356.65, 34,E, 5.7059
 2344,  26.620, 352.56, 34,E, 5.7202
 2345,  26.630, 375.97, 34,E, 5.6387
 2346,  26.640, 359.19, 34,E, 5.6970
 2347,  26.650, 369.62, 34,E, 5.6607
 2348,  26.660, 361.90, 34,E, 5.6876
 2349,  26.670, 345.26, 34,E, 5.7458
 2350,  26.680, 341.37, 34,E, 5.7596
 2351,  26.690, 363.83, 34,E, 5.6808
 2352,  26.700, 341.97, 34,E, 5.7574
 2353,  26.710, 343.62, 34,E, 5.7516
 2354,  26.720, 330.51, 34,E, 5.7980
 2355,  26.730, 344.66, 34,E, 5.7480
 2356,  26.740, 343.10, 34,E, 5.7535
 2357,  26.750, 359.36, 34,E, 5.6964
 2358,  26.760, 330.68, 34,E, 5.7974
 2359,  26.770, 342.06, 34,E, 5.7571
 2360,  26.780, 329.22, 34,E, 5.8026
 2361,  26.790, 313.17, 34,E, 5.8600
 2362,  26.800, 327.76, 34,E, 5.8078
 2363,  26.810, 351.43, 34,E, 5.7242
 2364,  26.820, 330.08, 34,E, 5.7996
 2365,  26.830, 336.36, 34,E, 5.7773
 2366,  26.840, 328.96, 34,E, 5.8035
 2367,  26.850, 322.20, 34,E, 5.8276
 2368,  26.860, 345.96, 34,E, 5.7434
 2369,  26.870, 314.61, 34,E, 5.8548
 2370,  26.880, 312.32, 34,E, 5.8630
 2371,  26.890, 324.68, 34,E, 5.8188
 2372,  26.900, 326.14, 34,E, 5.8136
 2373,  26.910, 321.18, 34,E, 5.8313
 2374,  26.920, 319.81, 34,E, 5.8362
 2375,  26.930, 324.51, 34,E, 5.8194
 2376,  26.940, 329.48, 34,E, 5.8017
 2377,  26.950, 338.52, 34,E, 5.7697
 2378,  26.960, 299.55, 34,E, 5.9091
 2379,  26.970, 313.00, 34,E, 5.8606
 2380,  26.980, 326.22, 34,E, 5.8133
 2381,  26.990, 330.08, 34,E, 5.7996
 2382,  27.000, 328.79, 34,E, 5.8041
 2383,  27.010, 319.04, 34,E, 5.8389
 2384,  27.020, 344.66, 34,E, 5.7480
 2385,  27.030, 352.21, 34,E, 5.7214
 2386,  27.040, 305.20, 34,E, 5.8887
 2387,  27.050, 316.91, 34,E, 5.8466
 2388,  27.060, 321.60, 34,E, 5.8298
 2389,  27.070, 335.33, 34,E, 5.7809
 2390,  27.080, 328.54, 34,E, 5.8051
 2391,  27.090, 328.96, 34,E, 5.8035
 2392,  27.100, 290.81, 34,E, 5.9409
 2393,  27.110, 325.11, 34,E, 5.8173
 2394,  27.120, 343.18, 34,E, 5.7532
 2395,  27.130, 332.06, 34,E, 5.7925
 2396,  27.140, 316.15, 34,E, 5.8493
 2397,  27.150, 350.99, 34,E, 5.7257
 2398,  27.160, 343.70, 34,E, 5.7513
 2399,  27.170, 329.74, 34,E, 5.8008
 2400,  27.180, 329.14, 34,E, 5.8029
 2401,  27.190, 323.31, 34,E, 5.8237
 2402,  27.200, 327.34, 34,E, 5.8093
 2403,  27.210, 322.80, 34,E, 5.8255
 2404,  27.220, 316.40, 34,E, 5.8484
 2405,  27.230, 327.25, 34,E, 5.8096
 2406,  27.240, 320.32, 34,E, 5.8344
 2407,  27.250, 317.17, 34,E, 5.8456
 2408,  27.260, 341.71, 34,E, 5.7584
 2409,  27.270, 354.56, 34,E, 5.7132
 2410,  27.280, 328.36, 34,E, 5.8057
 2411,  27.290, 319.64, 34,E, 5.8368
 2412,  27.300, 338.34, 34,E, 5.7703
 2413,  27.310, 332.66, 34,E, 5.7904
 2414,  27.320, 317.93, 34,E, 5.8429
 2415,  27.330, 331.63, 34,E, 5.7941
 2416,  27.340, 312.40, 34,E, 5.8627
 2417,  27.350, 293.83, 34,E, 5.9299
 2418,  27.360, 286.70, 34,E, 5.9558
 2419,  27.370, 322.29, 34,E, 5.8273
 2420,  27.380, 301.82, 34,E, 5.9009
 2421,  27.390, 330.34, 34,E, 5.7986
 2422,  27.400, 288.04, 34,E, 5.9509
 2423,  27.410, 293.07, 34,E, 5.9326
 2424,  27.420, 322.46, 34,E, 5.8267
 2425,  27.430, 310.62, 34,E, 5.8691
 2426,  27.440, 301.40, 34,E, 5.9024
 2427,  27.450, 276.54, 34,E, 5.9930
 2428,  27.460, 295.51, 34,E, 5.9238
 2429,  27.470, 284.20, 34,E, 5.9650
 2430,  27.480, 308.93, 34,E, 5.8752
 2431,  27.490, 312.15, 34,E, 5.8636
 2432,  27.500, 286.87, 34,E, 5.9552
 2433,  27.510, 272.30, 34,E, 6.0086
 2434,  27.520, 288.46, 34,E, 5.9494
 2435,  27.530, 311.89, 34,E, 5.8646
 2436,  27.540, 297.44, 34,E, 5.9167
 2437,  27.550, 273.63, 34,E, 6.0037
 2438,  27.560, 276.87, 34,E, 5.9918
 2439,  27.570, 295.84, 34,E, 5.9225
 2440,  27.580, 302.33, 34,E, 5.8990
 2441,  27.590, 313.34, 34,E, 5.8594
 2442,  27.600, 305.45, 34,E, 5.8878
 2443,  27.610, 281.28, 34,E, 5.9756
 2444,  27.620, 296.51, 34,E, 5.9201
 2445,  27.630, 300.39, 34,E, 5.9061
 2446,  27.640, 314.87, 34,E, 5.8539
 2447,  27.650, 296.01, 34,E, 5.9219
 2448,  27.660, 294.33, 34,E, 5.9280
 2449,  27.670, 313.59, 34,E, 5.8585
 2450,  27.680, 309.26, 34,E, 5.8740
 2451,  27.690, 298.28, 34,E, 5.9137
 2452,  27.700, 316.91, 34,E, 5.8466
 2453,  27.710, 322.29, 34,E, 5.8273
 2454,  27.720, 319.64, 34,E, 5.8368
 2455,  27.730, 328.71, 34,E, 5.8044
 2456,  27.740, 310.88, 34,E, 5.8682
 2457,  27.750, 314.10, 34,E, 5.8566
 2458,  27.760, 316.23, 34,E, 5.8490
 2459,  27.770, 315.38, 34,E, 5.8521
 2460,  27.780, 325.37, 34,E, 5.8163
 2461,  27.790, 337.05, 34,E, 5.7748
 2462,  27.800, 341.80, 34,E, 5.7581
 2463,  27.810, 326.99, 34,E, 5.8105
 2464,  27.820, 334.64, 34,E, 5.7834
 2465,  27.830, 324.51, 34,E, 5.8194
 2466,  27.840, 355.52, 34,E, 5.7098
 2467,  27.850, 360.24, 34,E, 5.6934
 2468,  27.860, 375.17, 34,E, 5.6415
 2469,  27.870, 420.00, 34,E, 5.4886
 2470,  27.880, 417.55, 34,E, 5.4968
 2471,  27.890, 436.05, 33,L, 5.4349
 2472,  27.900, 458.93, 33,L, 5.3592
 2473,  27.910, 541.34, 33,L, 5.0952
 2474,  27.920, 566.85, 33,L, 5.0162
 2475,  27.930, 633.72, 33,L, 4.8148
 2476,  27.940, 692.37, 33,L, 4.6448
 2477,  27.950, 710.04, 33,L, 4.5947
 2478,  27.960, 778.20, 33,L, 4.4067
 2479,  27.970, 818.12, 33,L, 4.3002
 2480,  27.980, 853.00, 33,L, 4.2093
 2481,  27.990, 852.41, 33,L, 4.2108
 2482,  28.000, 855.60, 33,L, 4.2026
 2483,  28.010, 859.28, 33,L, 4.1931
 2484,  28.020, 854.30, 33,L, 4.2059
 2485,  28.030, 826.95, 33,L, 4.2770
 2486,  28.040, 851.34, 33,L, 4.2136
 2487,  28.050, 836.29, 33,L, 4.2526
 2488,  28.060, 820.33, 33,L, 4.2944
 2489,  28.070, 800.04, 33,L, 4.3481
 2490,  28.080, 777.41, 33,L, 4.4089
 2491,  28.090, 812.57, 33,L, 4.3149
 2492,  28.100, 775.95, 33,L, 4.4128
 2493,  28.110, 777.64, 33,L, 4.4083
 2494,  28.120, 782.28, 33,L, 4.3958
 2495,  28.130, 774.82, 33,L, 4.4159
 2496,  28.140, 763.80, 33,L, 4.4458
 2497,  28.150, 761.12, 33,L, 4.4531
 2498,  28.160, 743.33, 33,L, 4.5020
 2499,  28.170, 732.52, 33,L, 4.5319
 2500,  28.180, 747.87, 33,L, 4.4894
 2501,  28.190, 706.36, 33,L, 4.6051
 2502,  28.200, 708.64, 33,L, 4.5987
 2503,  28.210, 712.00, 33,L, 4.5892
 2504,  28.220, 706.15, 33,L, 4.6057
 2505,  28.230, 687.76, 33,L, 4.6579
 2506,  28.240, 671.07, 33,L, 4.7058
 2507,  28.250, 683.39, 33,L, 4.6704
 2508,  28.260, 647.95, 33,L, 4.7729
 2509,  28.270, 638.49, 33,L, 4.8007
 2510,  28.280, 612.15, 33,L, 4.8788
 2511,  28.290, 618.28, 33,L, 4.8605
 2512,  28.300, 609.19, 33,L, 4.8877
 2513,  28.310, 602.68, 33,L, 4.9072
 2514,  28.320, 621.67, 33,L, 4.8505
 2515,  28.330, 593.17, 33,L, 4.9359
 2516,  28.340, 595.60, 33,L, 4.9286
 2517,  28.350, 621.46, 33,L, 4.8511
 2518,  28.360, 630.62, 33,L, 4.8239
 2519,  28.370, 595.39, 33,L, 4.9292
 2520,  28.380, 658.84, 33,L, 4.7412
 2521,  28.390, 655.27, 33,L, 4.7516
 2522,  28.400, 683.39, 33,L, 4.6704
 2523,  28.410, 681.26, 33,L, 4.6765
 2524,  28.420, 669.48, 33,L, 4.7104
 2525,  28.430, 646.80, 33,L, 4.7763
 2526,  28.440, 690.01, 33,L, 4.6515
 2527,  28.450, 656.74, 33,L, 4.7473
 2528,  28.460, 645.66, 33,L, 4.7797
 2529,  28.470, 627.94, 33,L, 4.8318
 2530,  28.480, 607.87, 33,L, 4.8917
 2531,  28.490, 577.51, 33,L, 4.9835
 2532,  28.500, 565.37, 33,L, 5.0208
 2533,  28.510, 524.14, 33,L, 5.1492
 2534,  28.520, 526.07, 33,L, 5.1431
 2535,  28.530, 489.88, 33,L, 5.2585
 2536,  28.540, 492.63, 33,L, 5.2496
 2537,  28.550, 472.36, 33,L, 5.3152
 2538,  28.560, 458.65, 33,L, 5.3601
 2539,  28.570, 441.92, 33,L, 5.4153
 2540,  28.580, 455.68, 33,L, 5.3699
 2541,  28.590, 478.18, 33,L, 5.2963
 2542,  28.600, 434.67, 33,L, 5.4395
 2543,  28.610, 438.98, 33,L, 5.4251
 2544,  28.620, 447.17, 33,L, 5.3979
 2545,  28.630, 424.91, 33,E, 5.4721
 2546,  28.640, 450.87, 33,L, 5.3857
 2547,  28.650, 441.65, 33,L, 5.4163
 2548,  28.660, 460.04, 33,L, 5.3555
 2549,  28.670, 427.73, 33,L, 5.4626
 2550,  28.680, 449.94, 33,L, 5.3888
 2551,  28.690, 441.55, 33,L, 5.4166
 2552,  28.700, 424.82, 33,E, 5.4724
 2553,  28.710, 463.49, 33,L, 5.3442
 2554,  28.720, 434.03, 33,L, 5.4416
 2555,  28.730, 417.74, 33,E, 5.4962
