 1289,  15.220, 433.92, 83,E, 5.1141
 1290,  15.230, 425.76, 83,E, 5.1398
 1291,  15.240, 422.18, 83,E, 5.1511
 1292,  15.250, 427.12, 83,E, 5.1355
 1293,  15.260, 431.58, 83,E, 5.1215
 1294,  15.270, 430.71, 83,E, 5.1242
 1295,  15.280, 426.24, 83,E, 5.1382
 1296,  15.290, 407.65, 83,E, 5.1971
 1297,  15.300, 418.80, 83,E, 5.1617
 1298,  15.310, 423.63, 83,E, 5.1465
 1299,  15.320, 414.08, 83,E, 5.1767
 1300,  15.330, 396.85, 83,E, 5.2316
 1301,  15.340, 406.40, 83,E, 5.2011
 1302,  15.350, 388.78, 83,E, 5.2576
 1303,  15.360, 385.19, 83,E, 5.2692
 1304,  15.370, 383.11, 83,E, 5.2759
 1305,  15.380, 367.24, 83,E, 5.3275
 1306,  15.390, 385.09, 83,E, 5.2695
 1307,  15.400, 349.20, 83,E, 5.3867
 1308,  15.410, 366.58, 83,E, 5.3296
 1309,  15.420, 346.80, 83,E, 5.3946
 1310,  15.430, 396.76, 83,E, 5.2319
 1311,  15.440, 389.16, 83,E, 5.2563
 1312,  15.450, 389.16, 83,E, 5.2563
 1313,  15.460, 392.39, 83,E, 5.2460
 1314,  15.470, 417.25, 83,E, 5.1666
 1315,  15.480, 402.57, 83,E, 5.2133
 1316,  15.490, 370.04, 83,E, 5.3183
 1317,  15.500, 402.19, 83,E, 5.2145
 1318,  15.510, 380.75, 83,E, 5.2835
 1319,  15.520, 403.43, 83,E, 5.2106
 1320,  15.530, 385.57, 83,E, 5.2679
 1321,  15.540, 408.51, 83,E, 5.1944
 1322,  15.550, 408.32, 83,E, 5.1950
 1323,  15.560, 396.47, 83,E, 5.2328
 1324,  15.570, 407.74, 83,E, 5.1968
 1325,  15.580, 419.67, 83,E, 5.1590
 1326,  15.590, 400.47, 83,E, 5.2200
 1327,  15.600, 402.19, 83,E, 5.2145
 1328,  15.610, 404.87, 83,E, 5.2060
 1329,  15.620, 393.81, 83,E, 5.2414
 1330,  15.630, 381.88, 83,E, 5.2798
 1331,  15.640, 389.82, 83,E, 5.2542
 1332,  15.650, 389.54, 83,E, 5.2551
 1333,  15.660, 395.90, 83,E, 5.2347
 1334,  15.670, 383.30, 83,E, 5.2753
 1335,  15.680, 364.15, 83,E, 5.3375
 1336,  15.690, 370.60, 83,E, 5.3165
 1337,  15.700, 405.16, 83,E, 5.2051
 1338,  15.710, 391.25, 83,E, 5.2496
 1339,  15.720, 388.50, 83,E, 5.2585
 1340,  15.730, 390.20, 83,E, 5.2530
 1341,  15.740, 365.37, 83,E, 5.3336
 1342,  15.750, 355.59, 83,E, 5.3656
 1343,  15.760, 382.83, 83,E, 5.2768
 1344,  15.770, 380.85, 83,E, 5.2832
 1345,  15.780, 371.17, 83,E, 5.3146
 1346,  15.790, 364.34, 83,E, 5.3369
 1347,  15.800, 387.27, 83,E, 5.2625
 1348,  15.810, 368.08, 83,E, 5.3247
 1349,  15.820, 346.80, 83,E, 5.3946
 1350,  15.830, 386.13, 83,E, 5.2661
 1351,  15.840, 346.52, 83,E, 5.3955
 1352,  15.850, 366.49, 83,E, 5.3299
 1353,  15.860, 362.85, 83,E, 5.3418
 1354,  15.870, 351.05, 83,E, 5.3806
 1355,  15.880, 367.89, 83,E, 5.3253
 1356,  15.890, 353.18, 83,E, 5.3735
 1357,  15.900, 371.73, 83,E, 5.3128
 1358,  15.910, 374.92, 83,E, 5.3024
 1359,  15.920, 359.50, 83,E, 5.3528
 1360,  15.930, 345.32, 83,E, 5.3995
 1361,  15.940, 386.32, 83,E, 5.2655
 1362,  15.950, 353.37, 83,E, 5.3729
 1363,  15.960, 353.83, 83,E, 5.3714
 1364,  15.970, 334.39, 83,E, 5.4358
 1365,  15.980, 365.46, 83,E, 5.3333
 1366,  15.990, 370.98, 83,E, 5.3152
 1367,  16.000, 353.83, 83,E, 5.3714
 1368,  16.010, 353.18, 83,E, 5.3735
 1369,  16.020, 363.87, 83,E, 5.3384
 1370,  16.030, 361.17, 83,E, 5.3473
 1371,  16.040, 362.38, 83,E, 5.3433
 1372,  16.050, 364.99, 83,E, 5.3348
 1373,  16.060, 357.17, 83,E, 5.3604
 1374,  16.070, 356.34, 83,E, 5.3632
 1375,  16.080, 357.08, 83,E, 5.3607
 1376,  16.090, 365.27, 83,E, 5.3339
 1377,  16.100, 364.81, 83,E, 5.3354
 1378,  16.110, 369.39, 83,E, 5.3204
 1379,  16.120, 341.46, 83,E, 5.4123
 1380,  16.130, 346.89, 83,E, 5.3943
 1381,  16.140, 343.30, 83,E, 5.4062
 1382,  16.150, 350.59, 83,E, 5.3821
 1383,  16.160, 347.35, 83,E, 5.3928
 1384,  16.170, 348.37, 83,E, 5.3894
 1385,  16.180, 322.70, 83,E, 5.4749
 1386,  16.190, 356.52, 83,E, 5.3625
 1387,  16.200, 329.17, 83,E, 5.4532
 1388,  16.210, 341.73, 83,E, 5.4114
 1389,  16.220, 332.46, 83,E, 5.4422
 1390,  16.230, 362.57, 83,E, 5.3427
 1391,  16.240, 333.56, 83,E, 5.4385
 1392,  16.250, 320.61, 83,E, 5.4819
 1393,  16.260, 347.08, 83,E, 5.3937
 1394,  16.270, 347.35, 83,E, 5.3928
 1395,  16.280, 333.20, 83,E, 5.4398
 1396,  16.290, 339.98, 83,E, 5.4172
 1397,  16.300, 351.42, 83,E, 5.3793
 1398,  16.310, 348.00, 83,E, 5.3906
 1399,  16.320, 318.52, 83,E, 5.4889
 1400,  16.330, 359.12, 83,E, 5.3540
 1401,  16.340, 335.94, 83,E, 5.4306
 1402,  16.350, 307.40, 83,E, 5.5264
 1403,  16.360, 322.88, 83,E, 5.4742
 1404,  16.370, 368.64, 83,E, 5.3229
 1405,  16.380, 331.73, 83,E, 5.4446
 1406,  16.390, 325.16, 83,E, 5.4666
 1407,  16.400, 318.98, 83,E, 5.4874
 1408,  16.410, 279.35, 83,E, 5.6223
 1409,  16.420, 328.72, 83,E, 5.4547
 1410,  16.430, 335.58, 83,E, 5.4318
 1411,  16.440, 313.99, 83,E, 5.5042
 1412,  16.450, 307.76, 83,E, 5.5252
 1413,  16.460, 299.31, 83,E, 5.5539
 1414,  16.470, 321.43, 83,E, 5.4791
 1415,  16.480, 346.52, 83,E, 5.3955
 1416,  16.490, 300.12, 83,E, 5.5511
 1417,  16.500, 311.10, 83,E, 5.5139
 1418,  16.510, 303.80, 83,E, 5.5386
 1419,  16.520, 285.56, 83,E, 5.6009
 1420,  16.530, 317.25, 83,E, 5.4932
 1421,  16.540, 318.43, 83,E, 5.4892
 1422,  16.550, 286.45, 83,E, 5.5978
 1423,  16.560, 294.03, 83,E, 5.5719
 1424,  16.570, 323.07, 83,E, 5.4736
 1425,  16.580, 333.47, 83,E, 5.4388
 1426,  16.590, 312.73, 83,E, 5.5084
 1427,  16.600, 298.68, 83,E, 5.5560
 1428,  16.610, 314.26, 83,E, 5.5032
 1429,  16.620, 305.78, 83,E, 5.5319
 1430,  16.630, 300.75, 83,E, 5.5490
 1431,  16.640, 298.86, 83,E, 5.5554
 1432,  16.650, 296.45, 83,E, 5.5637
 1433,  16.660, 331.55, 83,E, 5.4453
 1434,  16.670, 269.46, 83,E, 5.6564
 1435,  16.680, 295.01, 83,E, 5.5685
 1436,  16.690, 302.45, 83,E, 5.5432
 1437,  16.700, 295.10, 83,E, 5.5682
 1438,  16.710, 308.30, 83,E, 5.5234
 1439,  16.720, 314.17, 83,E, 5.5035
 1440,  16.730, 310.38, 83,E, 5.5164
 1441,  16.740, 282.28, 83,E, 5.6122
 1442,  16.750, 296.18, 83,E, 5.5646
 1443,  16.760, 286.54, 83,E, 5.5975
 1444,  16.770, 308.21, 83,E, 5.5237
 1445,  16.780, 302.36, 83,E, 5.5435
 1446,  16.790, 309.21, 83,E, 5.5203
 1447,  16.800, 316.08, 83,E, 5.4971
 1448,  16.810, 302.54, 83,E, 5.5429
 1449,  16.820, 289.66, 83,E, 5.5869
 1450,  16.830, 307.31, 83,E, 5.5267
 1451,  16.840, 285.56, 83,E, 5.6009
 1452,  16.850, 312.64, 83,E, 5.5087
 1453,  16.860, 286.36, 83,E, 5.5981
 1454,  16.870, 287.16, 83,E, 5.5954
 1455,  16.880, 296.36, 83,E, 5.5640
 1456,  16.890, 286.63, 83,E, 5.5972
 1457,  16.900, 295.46, 83,E, 5.5670
 1458,  16.910, 303.98, 83,E, 5.5380
 1459,  16.920, 311.46, 83,E, 5.5127
 1460,  16.930, 305.69, 83,E, 5.5322
 1461,  16.940, 298.33, 83,E, 5.5573
 1462,  16.950, 292.42, 83,E, 5.5774
 1463,  16.960, 309.57, 83,E, 5.5191
 1464,  16.970, 292.96, 83,E, 5.5756
 1465,  16.980, 322.16, 83,E, 5.4767
 1466,  16.990, 295.28, 83,E, 5.5676
 1467,  17.000, 299.22, 83,E, 5.5542
 1468,  17.010, 277.58, 83,E, 5.6284
 1469,  17.020, 318.80, 83,E, 5.4880
 1470,  17.030, 305.96, 83,E, 5.5313
 1471,  17.040, 314.72, 83,E, 5.5017
 1472,  17.050, 325.80, 83,E, 5.4645
 1473,  17.060, 297.16, 83,E, 5.5612
 1474,  17.070, 328.08, 83,E, 5.4568
 1475,  17.080, 304.07, 83,E, 5.5377
 1476,  17.090, 295.01, 83,E, 5.5685
 1477,  17.100, 298.68, 83,E, 5.5560
 1478,  17.110, 312.64, 83,E, 5.5087
 1479,  17.120, 297.16, 83,E, 5.5612
 1480,  17.130, 324.07, 83,E, 5.4703
 1481,  17.140, 309.02, 83,E, 5.5209
 1482,  17.150, 290.10, 83,E, 5.5853
 1483,  17.160, 304.16, 83,E, 5.5374
 1484,  17.170, 279.70, 83,E, 5.6210
 1485,  17.180, 302.90, 83,E, 5.5417
 1486,  17.190, 275.02, 83,E, 5.6372
 1487,  17.200, 301.56, 83,E, 5.5463
 1488,  17.210, 320.61, 83,E, 5.4819
 1489,  17.220, 315.62, 83,E, 5.4987
 1490,  17.230, 285.83, 83,E, 5.6000
 1491,  17.240, 300.39, 83,E, 5.5502
 1492,  17.250, 280.50, 83,E, 5.6183
 1493,  17.260, 293.14, 83,E, 5.5750
 1494,  17.270, 309.30, 83,E, 5.5200
 1495,  17.280, 288.94, 83,E, 5.5893
 1496,  17.290, 303.62, 83,E, 5.5392
 1497,  17.300, 317.89, 83,E, 5.4910
 1498,  17.310, 288.50, 83,E, 5.5908
 1499,  17.320, 288.94, 83,E, 5.5893
 1500,  17.330, 306.59, 83,E, 5.5292
 1501,  17.340, 319.16, 83,E, 5.4868
 1502,  17.350, 333.74, 83,E, 5.4379
 1503,  17.360, 329.26, 83,E, 5.4529
 1504,  17.370, 326.16, 83,E, 5.4633
 1505,  17.380, 378.68, 83,E, 5.2902
 1506,  17.390, 407.17, 83,E, 5.1987
 1507,  17.400, 422.47, 83,E, 5.1501
 1508,  17.410, 429.15, 83,E, 5.1291
 1509,  17.420, 463.10, 82,L, 5.0235
 1510,  17.430, 473.64, 82,L, 4.9911
 1511,  17.440, 513.22, 82,L, 4.8715
 1512,  17.450, 566.31, 82,L, 4.7156
 1513,  17.460, 570.44, 82,L, 4.7037
 1514,  17.470, 610.85, 82,L, 4.5886
 1515,  17.480, 632.48, 82,L, 4.5282
 1516,  17.490, 682.84, 82,L, 4.3906
 1517,  17.500, 719.78, 82,L, 4.2923
 1518,  17.510, 702.47, 82,L, 4.3381
 1519,  17.520, 712.95, 82,L, 4.3103
 1520,  17.530, 773.68, 82,L, 4.1528
 1521,  17.540, 812.76, 82,L, 4.0546
 1522,  17.550, 820.02, 82,L, 4.0366
 1523,  17.560, 822.12, 82,L, 4.0314
 1524,  17.570, 854.43, 82,L, 3.9523
 1525,  17.580, 851.66, 82,L, 3.9590
 1526,  17.590, 897.58, 82,L, 3.8492
 1527,  17.600, 861.12, 82,L, 3.9362
 1528,  17.610, 905.23, 82,L, 3.8312
 1529,  17.620, 885.46, 82,L, 3.8779
 1530,  17.630, 870.38, 82,L, 3.9139
 1531,  17.640, 880.59, 82,L, 3.8895
 1532,  17.650, 886.75, 82,L, 3.8748
 1533,  17.660, 882.00, 82,L, 3.8861
 1534,  17.670, 883.28, 82,L, 3.8831
 1535,  17.680, 877.90, 82,L, 3.8959
 1536,  17.690, 863.14, 82,L, 3.9313
 1537,  17.700, 875.09, 82,L, 3.9026
 1538,  17.710, 883.41, 82,L, 3.8828
 1539,  17.720, 850.15, 82,L, 3.9627
 1540,  17.730, 857.20, 82,L, 3.9456
 1541,  17.740, 860.11, 82,L, 3.9386
 1542,  17.750, 862.26, 82,L, 3.9334
 1543,  17.760, 852.16, 82,L, 3.9578
 1544,  17.770, 845.25, 82,L, 3.9746
 1545,  17.780, 819.77, 82,L, 4.0372
 1546,  17.790, 844.75, 82,L, 3.9758
 1547,  17.800, 818.54, 82,L, 4.0402
 1548,  17.810, 802.10, 82,L, 4.0811
 1549,  17.820, 791.64, 82,L, 4.1074
 1550,  17.830, 776.68, 82,L, 4.1452
 1551,  17.840, 777.04, 82,L, 4.1443
 1552,  17.850, 795.04, 82,L, 4.0988
 1553,  17.860, 797.96, 82,L, 4.0915
 1554,  17.870, 769.61, 82,L, 4.1632
 1555,  17.880, 744.92, 82,L, 4.2267
 1556,  17.890, 758.88, 82,L, 4.1907
 1557,  17.900, 751.17, 82,L, 4.2105
 1558,  17.910, 762.57, 82,L, 4.1812
 1559,  17.920, 745.15, 82,L, 4.2261
 1560,  17.930, 733.06, 82,L, 4.2575
 1561,  17.940, 723.85, 82,L, 4.2816
 1562,  17.950, 712.72, 82,L, 4.3109
 1563,  17.960, 711.33, 82,L, 4.3146
 1564,  17.970, 703.85, 82,L, 4.3344
 1565,  17.980, 687.61, 82,L, 4.3777
 1566,  17.990, 681.82, 82,L, 4.3933
 1567,  18.000, 683.52, 82,L, 4.3887
 1568,  18.010, 676.62, 82,L, 4.4073
 1569,  18.020, 690.23, 82,L, 4.3707
 1570,  18.030, 675.83, 82,L, 4.4095
 1571,  18.040, 647.50, 82,L, 4.4867
 1572,  18.050, 633.91, 82,L, 4.5242
 1573,  18.060, 659.31, 82,L, 4.4543
 1574,  18.070, 628.52, 82,L, 4.5392
 1575,  18.080, 630.17, 82,L, 4.5346
 1576,  18.090, 615.08, 82,L, 4.5767
 1577,  18.100, 596.05, 82,L, 4.6304
 1578,  18.110, 623.48, 82,L, 4.5532
 1579,  18.120, 593.90, 82,L, 4.6365
 1580,  18.130, 574.89, 82,L, 4.6909
 1581,  18.140, 599.28, 82,L, 4.6213
 1582,  18.150, 587.25, 82,L, 4.6555
 1583,  18.160, 593.57, 82,L, 4.6375
 1584,  18.170, 566.53, 82,L, 4.7150
 1585,  18.180, 571.60, 82,L, 4.7003
 1586,  18.190, 566.74, 82,L, 4.7144
 1587,  18.200, 547.94, 82,L, 4.7690
 1588,  18.210, 561.04, 82,L, 4.7308
 1589,  18.220, 545.64, 82,L, 4.7757
 1590,  18.230, 563.68, 82,L, 4.7232
 1591,  18.240, 504.76, 82,L, 4.8969
 1592,  18.250, 543.66, 82,L, 4.7815
 1593,  18.260, 525.43, 82,L, 4.8352
 1594,  18.270, 523.68, 82,L, 4.8404
 1595,  18.280, 517.22, 82,L, 4.8596
 1596,  18.290, 521.63, 82,L, 4.8465
 1597,  18.300, 503.64, 82,L, 4.9002
 1598,  18.310, 509.24, 82,L, 4.8834
 1599,  18.320, 532.45, 82,L, 4.8145
 1600,  18.330, 497.86, 82,L, 4.9176
 1601,  18.340, 492.30, 82,L, 4.9344
 1602,  18.350, 493.51, 82,L, 4.9307
 1603,  18.360, 522.86, 82,L, 4.8428
 1604,  18.370, 493.01, 82,L, 4.9323
 1605,  18.380, 475.34, 82,L, 4.9860
 1606,  18.390, 501.61, 82,L, 4.9063
 1607,  18.400, 488.27, 82,L, 4.9466
 1608,  18.410, 466.17, 82,L, 5.0140
 1609,  18.420, 492.50, 82,L, 4.9338
 1610,  18.430, 477.93, 82,L, 4.9780
 1611,  18.440, 474.84, 82,L, 4.9875
 1612,  18.450, 469.25, 82,L, 5.0046
 1613,  18.460, 454.20, 82,L, 5.0510
 1614,  18.470, 474.54, 82,L, 4.9884
 1615,  18.480, 478.73, 82,L, 4.9756
 1616,  18.490, 472.54, 82,L, 4.9945
 1617,  18.500, 455.58, 82,L, 5.0467
 1618,  18.510, 460.62, 82,L, 5.0311
 1619,  18.520, 446.23, 82,E, 5.0757
 1620,  18.530, 462.11, 82,L, 5.0266
 1621,  18.540, 460.22, 82,L, 5.0323
 1622,  18.550, 441.82, 82,E, 5.0894
 1623,  18.560, 434.31, 82,E, 5.1129
 1624,  18.570, 426.44, 82,E, 5.1376
 1625,  18.580, 423.34, 82,E, 5.1474
 1626,  18.590, 411.77, 82,E, 5.1840
 1627,  18.600, 416.97, 82,E, 5.1675
 1628,  18.610, 417.83, 82,E, 5.1648
 1629,  18.620, 401.14, 82,E, 5.2179
 1630,  18.630, 407.26, 82,E, 5.1984
 1631,  18.640, 392.01, 82,E, 5.2472
 1632,  18.650, 401.33, 82,E, 5.2173
 1633,  18.660, 393.53, 82,E, 5.2423
 1634,  18.670, 396.00, 82,E, 5.2344
 1635,  18.680, 407.17, 82,E, 5.1987
 1636,  18.690, 383.68, 82,E, 5.2740
 1637,  18.700, 366.68, 82,E, 5.3293
 1638,  18.710, 364.71, 82,E, 5.3357
 1639,  18.720, 365.09, 82,E, 5.3345
 1640,  18.730, 360.24, 82,E, 5.3503
 1641,  18.740, 365.09, 82,E, 5.3345
 1642,  18.750, 358.47, 82,E, 5.3561
 1643,  18.760, 369.67, 82,E, 5.3195
 1644,  18.770, 367.89, 82,E, 5.3253
 1645,  18.780, 364.43, 82,E, 5.3366
 1646,  18.790, 353.83, 82,E, 5.3714
 1647,  18.800, 367.70, 82,E, 5.3259
 1648,  18.810, 366.68, 82,E, 5.3293
 1649,  18.820, 364.53, 82,E, 5.3363
 1650,  18.830, 372.01, 82,E, 5.3119
 1651,  18.840, 401.52, 82,E, 5.2167
 1652,  18.850, 395.52, 82,E, 5.2359
 1653,  18.860, 389.26, 82,E, 5.2560
 1654,  18.870, 381.69, 82,E, 5.2805
 1655,  18.880, 402.96, 82,E, 5.2121
 1656,  18.890, 420.63, 82,E, 5.1559
 1657,  18.900, 393.72, 82,E, 5.2417
 1658,  18.910, 391.06, 82,E, 5.2502
 1659,  18.920, 396.09, 82,E, 5.2341
 1660,  18.930, 419.47, 82,E, 5.1596
 1661,  18.940, 381.79, 82,E, 5.2802
 1662,  18.950, 404.68, 82,E, 5.2066
 1663,  18.960, 403.05, 82,E, 5.2118
 1664,  18.970, 378.68, 82,E, 5.2902
 1665,  18.980, 377.46, 82,E, 5.2942
 1666,  18.990, 398.09, 82,E, 5.2277
 1667,  19.000, 406.21, 82,E, 5.2017
 1668,  19.010, 410.33, 82,E, 5.1886
 1669,  19.020, 400.67, 82,E, 5.2194
 1670,  19.030, 400.00, 82,E, 5.2216
 1671,  19.040, 408.22, 82,E, 5.1953
 1672,  19.050, 409.75, 82,E, 5.1904
 1673,  19.060, 398.28, 82,E, 5.2271
 1674,  19.070, 388.03, 82,E, 5.2600
 1675,  19.080, 401.05, 82,E, 5.2182
 1676,  19.090, 407.36, 82,E, 5.1981
 1677,  19.100, 396.28, 82,E, 5.2335
 1678,  19.110, 394.00, 82,E, 5.2408
 1679,  19.120, 402.77, 82,E, 5.2127
 1680,  19.130, 381.41, 82,E, 5.2814
 1681,  19.140, 398.66, 82,E, 5.2258
 1682,  19.150, 369.76, 82,E, 5.3192
 1683,  19.160, 397.42, 82,E, 5.2298
 1684,  19.170, 418.99, 82,E, 5.1611
 1685,  19.180, 401.62, 82,E, 5.2164
 1686,  19.190, 410.91, 82,E, 5.1868
 1687,  19.200, 392.10, 82,E, 5.2469
 1688,  19.210, 378.87, 82,E, 5.2896
 1689,  19.220, 369.67, 82,E, 5.3195
 1690,  19.230, 383.02, 82,E, 5.2762
 1691,  19.240, 390.77, 82,E, 5.2512
 1692,  19.250, 381.51, 82,E, 5.2811
 1693,  19.260, 378.11, 82,E, 5.2921
 1694,  19.270, 393.72, 82,E, 5.2417
 1695,  19.280, 410.81, 82,E, 5.1871
 1696,  19.290, 431.58, 82,E, 5.1215
 1697,  19.300, 407.93, 82,E, 5.1962
 1698,  19.310, 401.33, 82,E, 5.2173
 1699,  19.320, 406.69, 82,E, 5.2002
 1700,  19.330, 400.38, 82,E, 5.2203
 1701,  19.340, 396.85, 82,E, 5.2316
 1702,  19.350, 375.95, 82,E, 5.2991
 1703,  19.360, 402.77, 82,E, 5.2127
 1704,  19.370, 397.90, 82,E, 5.2283
 1705,  19.380, 398.76, 82,E, 5.2255
 1706,  19.390, 357.54, 82,E, 5.3592
 1707,  19.400, 372.20, 82,E, 5.3113
 1708,  19.410, 372.76, 82,E, 5.3094
 1709,  19.420, 376.99, 82,E, 5.2957
 1710,  19.430, 369.86, 82,E, 5.3189
 1711,  19.440, 367.52, 82,E, 5.3265
 1712,  19.450, 384.81, 82,E, 5.2704
 1713,  19.460, 381.69, 82,E, 5.2805
 1714,  19.470, 380.28, 82,E, 5.2850
 1715,  19.480, 362.85, 82,E, 5.3418
 1716,  19.490, 350.13, 82,E, 5.3836
 1717,  19.500, 371.92, 82,E, 5.3122
 1718,  19.510, 361.08, 82,E, 5.3476
 1719,  19.520, 364.25, 82,E, 5.3372
 1720,  19.530, 357.17, 82,E, 5.3604
 1721,  19.540, 367.61, 82,E, 5.3262
 1722,  19.550, 358.66, 82,E, 5.3555
 1723,  19.560, 323.16, 82,E, 5.4733
 1724,  19.570, 338.42, 82,E, 5.4224
 1725,  19.580, 355.96, 82,E, 5.3644
 1726,  19.590, 334.20, 82,E, 5.4364
 1727,  19.600, 341.18, 82,E, 5.4132
 1728,  19.610, 335.03, 82,E, 5.4337
 1729,  19.620, 332.19, 82,E, 5.4431
 1730,  19.630, 344.86, 82,E, 5.4010
 1731,  19.640, 337.60, 82,E, 5.4251
 1732,  19.650, 309.93, 82,E, 5.5179
 1733,  19.660, 336.13, 82,E, 5.4300
 1734,  19.670, 331.91, 82,E, 5.4440
 1735,  19.680, 345.05, 82,E, 5.4004
 1736,  19.690, 353.37, 82,E, 5.3729
 1737,  19.700, 340.26, 82,E, 5.4163
 1738,  19.710, 348.19, 82,E, 5.3900
 1739,  19.720, 344.59, 82,E, 5.4019
 1740,  19.730, 347.82, 82,E, 5.3912
 1741,  19.740, 323.16, 82,E, 5.4733
 1742,  19.750, 341.73, 82,E, 5.4114
 1743,  19.760, 342.65, 82,E, 5.4083
 1744,  19.770, 347.08, 82,E, 5.3937
 1745,  19.780, 345.14, 82,E, 5.4001
 1746,  19.790, 351.14, 82,E, 5.3802
 1747,  19.800, 350.59, 82,E, 5.3821
 1748,  19.810, 365.09, 82,E, 5.3345
 1749,  19.820, 356.24, 82,E, 5.3635
 1750,  19.830, 343.30, 82,E, 5.4062
 1751,  19.840, 359.12, 82,E, 5.3540
 1752,  19.850, 384.43, 82,E, 5.2716
 1753,  19.860, 372.29, 82,E, 5.3110
 1754,  19.870, 336.13, 82,E, 5.4300
 1755,  19.880, 350.77, 82,E, 5.3815
 1756,  19.890, 341.46, 82,E, 5.4123
 1757,  19.900, 353.92, 82,E, 5.3711
 1758,  19.910, 345.42, 82,E, 5.3992
 1759,  19.920, 359.50, 82,E, 5.3528
 1760,  19.930, 330.54, 82,E, 5.4486
 1761,  19.940, 355.04, 82,E, 5.3674
 1762,  19.950, 339.62, 82,E, 5.4184
 1763,  19.960, 343.94, 82,E, 5.4041
 1764,  19.970, 323.98, 82,E, 5.4706
 1765,  19.980, 292.78, 82,E, 5.5762
 1766,  19.990, 331.55, 82,E, 5.4453
 1767,  20.000, 353.46, 82,E, 5.3726
 1768,  20.010, 337.60, 82,E, 5.4251
 1769,  20.020, 332.19, 82,E, 5.4431
 1770,  20.030, 343.57, 82,E, 5.4053
 1771,  20.040, 324.16, 82,E, 5.4700
 1772,  20.050, 315.44, 82,E, 5.4993
 1773,  20.060, 306.32, 82,E, 5.5301
 1774,  20.070, 322.34, 82,E, 5.4761
 1775,  20.080, 326.44, 82,E, 5.4623
 1776,  20.090, 324.98, 82,E, 5.4672
 1777,  20.100, 361.92, 82,E, 5.3448
 1778,  20.110, 339.34, 82,E, 5.4193
 1779,  20.120, 358.38, 82,E, 5.3564
 1780,  20.130, 328.53, 82,E, 5.4553
 1781,  20.140, 308.84, 82,E, 5.5215
 1782,  20.150, 325.61, 82,E, 5.4651
 1783,  20.160, 307.76, 82,E, 5.5252
 1784,  20.170, 317.43, 82,E, 5.4926
 1785,  20.180, 306.77, 82,E, 5.5286
 1786,  20.190, 296.00, 82,E, 5.5652
 1787,  20.200, 318.43, 82,E, 5.4892
 1788,  20.210, 324.07, 82,E, 5.4703
 1789,  20.220, 340.63, 82,E, 5.4150
 1790,  20.230, 324.07, 82,E, 5.4703
 1791,  20.240, 326.98, 82,E, 5.4605
 1792,  20.250, 343.30, 82,E, 5.4062
 1793,  20.260, 311.55, 82,E, 5.5124
 1794,  20.270, 327.44, 82,E, 5.4590
 1795,  20.280, 323.70, 82,E, 5.4715
 1796,  20.290, 339.89, 82,E, 5.4175
 1797,  20.300, 331.91, 82,E, 5.4440
 1798,  20.310, 319.16, 82,E, 5.4868
 1799,  20.320, 324.52, 82,E, 5.4688
 1800,  20.330, 342.10, 82,E, 5.4102
 1801,  20.340, 329.08, 82,E, 5.4535
 1802,  20.350, 342.19, 82,E, 5.4099
 1803,  20.360, 331.64, 82,E, 5.4449
 1804,  20.370, 318.16, 82,E, 5.4901
 1805,  20.380, 330.54, 82,E, 5.4486
 1806,  20.390, 334.75, 82,E, 5.4346
 1807,  20.400, 313.00, 82,E, 5.5075
 1808,  20.410, 307.31, 82,E, 5.5267
 1809,  20.420, 285.65, 82,E, 5.6006
 1810,  20.430, 319.07, 82,E, 5.4871
 1811,  20.440, 298.15, 82,E, 5.5579
 1812,  20.450, 303.80, 82,E, 5.5386
 1813,  20.460, 311.82, 82,E, 5.5115
 1814,  20.470, 319.70, 82,E, 5.4849
 1815,  20.480, 289.48, 82,E, 5.5875
 1816,  20.490, 305.69, 82,E, 5.5322
 1817,  20.500, 298.42, 82,E, 5.5569
 1818,  20.510, 316.80, 82,E, 5.4947
 1819,  20.520, 290.55, 82,E, 5.5838
 1820,  20.530, 303.80, 82,E, 5.5386
 1821,  20.540, 302.81, 82,E, 5.5420
 1822,  20.550, 309.48, 82,E, 5.5194
 1823,  20.560, 312.91, 82,E, 5.5078
 1824,  20.570, 294.12, 82,E, 5.5716
 1825,  20.580, 317.16, 82,E, 5.4935
 1826,  20.590, 309.30, 82,E, 5.5200
 1827,  20.600, 290.10, 82,E, 5.5853
 1828,  20.610, 302.18, 82,E, 5.5441
 1829,  20.620, 304.79, 82,E, 5.5353
 1830,  20.630, 280.59, 82,E, 5.6180
 1831,  20.640, 304.88, 82,E, 5.5350
 1832,  20.650, 304.43, 82,E, 5.5365
 1833,  20.660, 294.66, 82,E, 5.5698
 1834,  20.670, 314.54, 82,E, 5.5023
 1835,  20.680, 316.62, 82,E, 5.4953
 1836,  20.690, 313.00, 82,E, 5.5075
 1837,  20.700, 309.84, 82,E, 5.5182
 1838,  20.710, 307.13, 82,E, 5.5273
 1839,  20.720, 298.60, 82,E, 5.5563
 1840,  20.730, 281.39, 82,E, 5.6152
 1841,  20.740, 319.61, 82,E, 5.4852
 1842,  20.750, 286.54, 82,E, 5.5975
 1843,  20.760, 305.06, 82,E, 5.5344
 1844,  20.770, 278.82, 82,E, 5.6241
 1845,  20.780, 278.47, 82,E, 5.6253
 1846,  20.790, 293.14, 82,E, 5.5750
 1847,  20.800, 290.91, 82,E, 5.5826
 1848,  20.810, 315.44, 82,E, 5.4993
