[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Mar-2018   13:43:23
Study ID,                   WQA
  359,   6.880, 357.66, 22,E, 5.7565
  360,   6.890, 343.55, 22,E, 5.8109
  361,   6.900, 331.69, 22,E, 5.8569
  362,   6.910, 339.14, 22,E, 5.8279
  363,   6.920, 350.35, 22,E, 5.7846
  364,   6.930, 323.72, 22,E, 5.8881
  365,   6.940, 329.57, 22,E, 5.8652
  366,   6.950, 303.69, 22,E, 5.9671
  367,   6.960, 314.17, 22,E, 5.9256
  368,   6.970, 327.93, 22,E, 5.8716
  369,   6.980, 314.41, 22,E, 5.9247
  370,   6.990, 327.23, 22,E, 5.8743
  371,   7.000, 313.55, 22,E, 5.9280
  372,   7.010, 313.86, 22,E, 5.9268
  373,   7.020, 320.77, 22,E, 5.8997
  374,   7.030, 311.47, 22,E, 5.9363
  375,   7.040, 317.74, 22,E, 5.9116
  376,   7.050, 303.92, 22,E, 5.9662
  377,   7.060, 298.24, 22,E, 5.9888
  378,   7.070, 327.85, 22,E, 5.8719
  379,   7.080, 300.00, 22,E, 5.9818
  380,   7.090, 290.60, 22,E, 6.0193
  381,   7.100, 297.40, 22,E, 5.9921
  382,   7.110, 305.30, 22,E, 5.9607
  383,   7.120, 315.41, 22,E, 5.9207
  384,   7.130, 308.07, 22,E, 5.9497
  385,   7.140, 292.97, 22,E, 6.0098
  386,   7.150, 302.46, 22,E, 5.9720
  387,   7.160, 285.21, 22,E, 6.0410
  388,   7.170, 288.25, 22,E, 6.0287
  389,   7.180, 302.15, 22,E, 5.9732
  390,   7.190, 297.86, 22,E, 5.9903
  391,   7.200, 312.86, 22,E, 5.9308
  392,   7.210, 308.23, 22,E, 5.9491
  393,   7.220, 293.88, 21,E, 6.0062
  394,   7.230, 293.88, 21,E, 6.0062
  395,   7.240, 318.20, 21,E, 5.9097
  396,   7.250, 331.84, 21,E, 5.8563
  397,   7.260, 334.82, 21,E, 5.8447
  398,   7.270, 321.54, 21,E, 5.8966
  399,   7.280, 336.08, 21,E, 5.8398
  400,   7.290, 359.10, 21,E, 5.7510
  401,   7.300, 359.50, 21,E, 5.7495
  402,   7.310, 365.49, 21,E, 5.7266
  403,   7.320, 373.92, 21,E, 5.6946
  404,   7.330, 374.24, 21,E, 5.6934
  405,   7.340, 391.82, 21,E, 5.6271
  406,   7.350, 400.24, 21,E, 5.5957
  407,   7.360, 419.45, 21,E, 5.5246
  408,   7.370, 422.36, 21,E, 5.5139
  409,   7.380, 459.23, 21,L, 5.3802
  410,   7.390, 477.23, 21,L, 5.3162
  411,   7.400, 428.19, 21,L, 5.4926
  412,   7.410, 471.81, 21,L, 5.3354
  413,   7.420, 472.32, 21,L, 5.3336
  414,   7.430, 474.05, 21,L, 5.3275
  415,   7.440, 452.26, 21,L, 5.4053
  416,   7.450, 472.24, 21,L, 5.3339
  417,   7.460, 450.05, 21,L, 5.4132
  418,   7.470, 395.82, 21,E, 5.6122
  419,   7.480, 470.78, 21,L, 5.3391
  420,   7.490, 445.66, 21,L, 5.4291
  421,   7.500, 454.46, 21,L, 5.3973
  422,   7.510, 422.11, 21,E, 5.5148
  423,   7.520, 442.70, 21,L, 5.4398
  424,   7.530, 433.79, 21,L, 5.4721
  425,   7.540, 436.39, 21,L, 5.4626
  426,   7.550, 415.06, 21,E, 5.5408
  427,   7.560, 413.65, 21,E, 5.5460
  428,   7.570, 409.20, 21,E, 5.5624
  429,   7.580, 393.78, 21,E, 5.6198
  430,   7.590, 407.71, 21,E, 5.5679
  431,   7.600, 380.70, 21,E, 5.6689
  432,   7.610, 408.95, 21,E, 5.5634
  433,   7.620, 373.20, 21,E, 5.6973
  434,   7.630, 370.30, 21,E, 5.7083
  435,   7.640, 380.70, 21,E, 5.6689
  436,   7.650, 379.89, 21,E, 5.6720
  437,   7.660, 379.08, 21,E, 5.6750
  438,   7.670, 353.13, 21,E, 5.7739
  439,   7.680, 378.27, 21,E, 5.6781
  440,   7.690, 369.98, 21,E, 5.7095
  441,   7.700, 348.37, 21,E, 5.7922
  442,   7.710, 357.35, 21,E, 5.7578
  443,   7.720, 350.59, 21,E, 5.7837
  444,   7.730, 348.61, 20,E, 5.7913
  445,   7.740, 334.90, 20,E, 5.8444
  446,   7.750, 346.71, 20,E, 5.7986
  447,   7.760, 342.92, 20,E, 5.8133
  448,   7.770, 368.13, 20,E, 5.7166
  449,   7.780, 362.77, 20,E, 5.7370
  450,   7.790, 361.73, 20,E, 5.7410
  451,   7.800, 370.70, 20,E, 5.7068
  452,   7.810, 404.59, 20,E, 5.5795
  453,   7.820, 447.18, 20,L, 5.4236
  454,   7.830, 428.94, 20,L, 5.4898
  455,   7.840, 459.23, 20,L, 5.3802
  456,   7.850, 464.69, 20,L, 5.3607
  457,   7.860, 503.16, 20,L, 5.2252
  458,   7.870, 529.89, 20,L, 5.1331
  459,   7.880, 501.49, 20,L, 5.2310
  460,   7.890, 512.84, 20,L, 5.1917
  461,   7.900, 543.44, 20,L, 5.0870
  462,   7.910, 565.96, 20,L, 5.0113
  463,   7.920, 540.83, 20,L, 5.0958
  464,   7.930, 555.02, 20,L, 5.0479
  465,   7.940, 553.57, 20,L, 5.0528
  466,   7.950, 566.60, 20,L, 5.0092
  467,   7.960, 587.06, 20,L, 4.9414
  468,   7.970, 590.41, 20,L, 4.9304
  469,   7.980, 593.76, 20,L, 4.9194
  470,   7.990, 577.35, 20,L, 4.9734
  471,   8.000, 614.69, 20,L, 4.8514
  472,   8.010, 595.25, 20,L, 4.9146
  473,   8.020, 614.69, 20,L, 4.8514
  474,   8.030, 604.52, 20,L, 4.8843
  475,   8.040, 589.48, 20,L, 4.9335
  476,   8.050, 595.53, 20,L, 4.9136
  477,   8.060, 586.14, 20,L, 4.9445
  478,   8.070, 565.05, 20,L, 5.0143
  479,   8.080, 560.39, 20,L, 5.0299
  480,   8.090, 559.03, 20,L, 5.0345
  481,   8.100, 560.58, 20,L, 5.0293
  482,   8.110, 549.67, 20,L, 5.0659
  483,   8.120, 548.23, 20,L, 5.0708
  484,   8.130, 517.17, 20,L, 5.1767
  485,   8.140, 504.65, 20,L, 5.2200
  486,   8.150, 498.69, 20,L, 5.2408
  487,   8.160, 509.22, 20,L, 5.2042
  488,   8.170, 466.06, 20,L, 5.3558
  489,   8.180, 449.63, 20,L, 5.4147
  490,   8.190, 453.79, 20,L, 5.3998
  491,   8.200, 420.36, 20,E, 5.5212
  492,   8.210, 454.38, 20,L, 5.3976
  493,   8.220, 415.22, 20,E, 5.5402
  494,   8.230, 422.44, 20,E, 5.5136
  495,   8.240, 420.12, 20,E, 5.5222
  496,   8.250, 381.75, 20,E, 5.6650
  497,   8.260, 379.73, 20,E, 5.6726
  498,   8.270, 371.59, 20,E, 5.7034
  499,   8.280, 380.05, 20,E, 5.6714
  500,   8.290, 371.35, 20,E, 5.7043
  501,   8.300, 401.63, 20,E, 5.5905
  502,   8.310, 379.49, 20,E, 5.6735
  503,   8.320, 371.91, 20,E, 5.7022
  504,   8.330, 376.18, 20,E, 5.6860
  505,   8.340, 377.47, 20,E, 5.6812
  506,   8.350, 361.81, 20,E, 5.7407
  507,   8.360, 342.76, 20,E, 5.8139
  508,   8.370, 349.17, 20,E, 5.7892
  509,   8.380, 338.67, 20,E, 5.8298
  510,   8.390, 338.20, 20,E, 5.8316
  511,   8.400, 331.84, 20,E, 5.8563
  512,   8.410, 330.82, 20,E, 5.8603
  513,   8.420, 350.04, 20,E, 5.7858
  514,   8.430, 346.24, 20,E, 5.8005
  515,   8.440, 331.84, 20,E, 5.8563
  516,   8.450, 356.95, 20,E, 5.7593
  517,   8.460, 338.83, 20,E, 5.8292
  518,   8.470, 360.14, 20,E, 5.7471
  519,   8.480, 363.65, 20,E, 5.7336
  520,   8.490, 343.79, 20,E, 5.8099
  521,   8.500, 351.70, 20,E, 5.7794
  522,   8.510, 344.34, 20,E, 5.8078
  523,   8.520, 362.37, 20,E, 5.7385
  524,   8.530, 350.35, 20,E, 5.7846
  525,   8.540, 329.26, 20,E, 5.8664
  526,   8.550, 345.76, 20,E, 5.8023
  527,   8.560, 357.43, 20,E, 5.7574
  528,   8.570, 347.35, 20,E, 5.7962
  529,   8.580, 350.99, 20,E, 5.7822
  530,   8.590, 349.72, 20,E, 5.7870
  531,   8.600, 352.50, 20,E, 5.7764
  532,   8.610, 339.53, 20,E, 5.8264
  533,   8.620, 335.37, 20,E, 5.8426
  534,   8.630, 331.84, 20,E, 5.8563
  535,   8.640, 335.21, 20,E, 5.8432
  536,   8.650, 339.85, 20,E, 5.8252
  537,   8.660, 346.48, 20,E, 5.7996
  538,   8.670, 326.45, 20,E, 5.8774
  539,   8.680, 344.50, 20,E, 5.8072
  540,   8.690, 347.11, 20,E, 5.7971
  541,   8.700, 346.08, 20,E, 5.8011
  542,   8.710, 327.23, 20,E, 5.8743
  543,   8.720, 317.81, 20,E, 5.9113
  544,   8.730, 341.19, 20,E, 5.8200
  545,   8.740, 352.65, 20,E, 5.7758
  546,   8.750, 360.06, 20,E, 5.7474
  547,   8.760, 357.11, 20,E, 5.7587
  548,   8.770, 343.55, 20,E, 5.8109
  549,   8.780, 348.29, 20,E, 5.7925
  550,   8.790, 361.73, 20,E, 5.7410
  551,   8.800, 358.14, 20,E, 5.7547
  552,   8.810, 351.54, 20,E, 5.7800
  553,   8.820, 366.53, 20,E, 5.7227
  554,   8.830, 364.85, 20,E, 5.7291
  555,   8.840, 373.28, 20,E, 5.6970
  556,   8.850, 399.50, 20,E, 5.5984
