[SAMPLE PARAMETERS]
Time/Date of Scan,          24-Apr-2018   10:19:57
Study ID,                   TW
  141,   9.240, 407.39, 83,E, 5.2261
  142,   9.250, 414.69, 83,E, 5.2029
  143,   9.260, 396.89, 83,E, 5.2597
  144,   9.270, 412.57, 83,E, 5.2097
  145,   9.280, 407.58, 83,E, 5.2255
  146,   9.290, 395.65, 83,E, 5.2637
  147,   9.300, 378.06, 83,E, 5.3204
  148,   9.310, 405.76, 83,E, 5.2313
  149,   9.320, 376.55, 83,E, 5.3253
  150,   9.330, 373.08, 83,E, 5.3366
  151,   9.340, 395.46, 83,E, 5.2643
  152,   9.350, 356.56, 83,E, 5.3906
  153,   9.360, 374.96, 83,E, 5.3305
  154,   9.370, 382.77, 83,E, 5.3052
  155,   9.380, 384.28, 83,E, 5.3003
  156,   9.390, 358.32, 83,E, 5.3848
  157,   9.400, 362.33, 83,E, 5.3717
  158,   9.410, 360.37, 83,E, 5.3781
  159,   9.420, 356.00, 83,E, 5.3925
  160,   9.430, 359.35, 83,E, 5.3815
  161,   9.440, 353.31, 83,E, 5.4013
  162,   9.450, 372.14, 83,E, 5.3397
  163,   9.460, 365.59, 83,E, 5.3610
  164,   9.470, 351.18, 83,E, 5.4083
  165,   9.480, 334.51, 83,E, 5.4636
  166,   9.490, 398.60, 83,E, 5.2542
  167,   9.500, 442.34, 83,E, 5.1160
  168,   9.510, 450.97, 82,L, 5.0891
  169,   9.520, 498.98, 82,L, 4.9423
  170,   9.530, 502.02, 82,L, 4.9332
  171,   9.540, 546.66, 82,L, 4.8007
  172,   9.550, 565.86, 82,L, 4.7449
  173,   9.560, 600.51, 82,L, 4.6457
  174,   9.570, 608.61, 82,L, 4.6228
  175,   9.580, 607.63, 82,L, 4.6255
  176,   9.590, 604.17, 82,L, 4.6353
  177,   9.600, 572.52, 82,L, 4.7256
  178,   9.610, 576.01, 82,L, 4.7156
  179,   9.620, 542.70, 82,L, 4.8123
  180,   9.630, 530.68, 82,L, 4.8477
  181,   9.640, 514.45, 82,L, 4.8959
  182,   9.650, 519.57, 82,L, 4.8807
  183,   9.660, 505.27, 82,L, 4.9234
  184,   9.670, 507.31, 82,L, 4.9173
  185,   9.680, 464.30, 82,L, 5.0479
  186,   9.690, 471.46, 82,L, 5.0259
  187,   9.700, 450.87, 82,L, 5.0894
  188,   9.710, 417.38, 82,E, 5.1944
  189,   9.720, 433.36, 82,E, 5.1440
  190,   9.730, 450.09, 82,L, 5.0919
  191,   9.740, 415.07, 82,E, 5.2017
  192,   9.750, 411.51, 82,E, 5.2130
  193,   9.760, 424.24, 82,E, 5.1727
  194,   9.770, 436.28, 82,E, 5.1349
  195,   9.780, 445.57, 82,E, 5.1059
  196,   9.790, 426.56, 82,E, 5.1654
  197,   9.800, 412.28, 82,E, 5.2106
  198,   9.810, 420.95, 82,E, 5.1831
  199,   9.820, 409.40, 82,E, 5.2197
  200,   9.830, 433.17, 82,E, 5.1447
  201,   9.840, 435.99, 82,E, 5.1358
  202,   9.850, 431.22, 82,E, 5.1508
  203,   9.860, 461.04, 82,L, 5.0580
  204,   9.870, 457.77, 82,L, 5.0681
  205,   9.880, 434.72, 82,E, 5.1398
  206,   9.890, 430.35, 82,E, 5.1535
  207,   9.900, 434.53, 82,E, 5.1404
  208,   9.910, 417.58, 82,E, 5.1938
  209,   9.920, 388.53, 82,E, 5.2866
  210,   9.930, 398.32, 82,E, 5.2551
  211,   9.940, 387.68, 82,E, 5.2893
  212,   9.950, 349.52, 82,E, 5.4138
  213,   9.960, 369.14, 82,E, 5.3494
  214,   9.970, 389.58, 82,E, 5.2832
  215,   9.980, 422.01, 81,E, 5.1797
  216,   9.990, 431.90, 81,E, 5.1486
  217,  10.000, 458.27, 81,L, 5.0665
  218,  10.010, 485.26, 81,L, 4.9838
  219,  10.020, 521.31, 81,L, 4.8755
  220,  10.030, 517.31, 81,L, 4.8874
  221,  10.040, 591.05, 81,L, 4.6725
  222,  10.050, 580.90, 81,L, 4.7015
  223,  10.060, 601.26, 81,L, 4.6436
  224,  10.070, 622.09, 81,L, 4.5850
  225,  10.080, 620.67, 81,L, 4.5889
  226,  10.090, 623.62, 81,L, 4.5807
  227,  10.100, 621.87, 81,L, 4.5856
  228,  10.110, 612.08, 81,L, 4.6130
  229,  10.120, 623.07, 81,L, 4.5822
  230,  10.130, 588.05, 81,L, 4.6811
  231,  10.140, 606.55, 81,L, 4.6286
  232,  10.150, 585.60, 81,L, 4.6881
  233,  10.160, 586.77, 81,L, 4.6848
  234,  10.170, 586.34, 81,L, 4.6860
  235,  10.180, 557.12, 81,L, 4.7702
  236,  10.190, 550.52, 81,L, 4.7894
  237,  10.200, 536.06, 81,L, 4.8318
  238,  10.210, 518.85, 81,L, 4.8828
  239,  10.220, 550.21, 81,L, 4.7903
  240,  10.230, 532.65, 81,L, 4.8419
  241,  10.240, 538.13, 81,L, 4.8257
  242,  10.250, 546.04, 81,L, 4.8026
  243,  10.260, 544.37, 81,L, 4.8074
  244,  10.270, 561.75, 81,L, 4.7568
  245,  10.280, 519.36, 81,L, 4.8813
  246,  10.290, 530.48, 81,L, 4.8483
  247,  10.300, 509.75, 81,L, 4.9100
  248,  10.310, 527.17, 81,L, 4.8581
  249,  10.320, 505.58, 81,L, 4.9225
  250,  10.330, 490.19, 81,L, 4.9689
  251,  10.340, 461.13, 81,L, 5.0577
  252,  10.350, 446.55, 81,E, 5.1028
  253,  10.360, 438.33, 81,E, 5.1285
  254,  10.370, 441.65, 81,E, 5.1181
  255,  10.380, 441.16, 81,E, 5.1196
  256,  10.390, 432.87, 81,E, 5.1456
  257,  10.400, 419.89, 81,E, 5.1865
  258,  10.410, 418.15, 81,E, 5.1920
  259,  10.420, 422.21, 81,E, 5.1791
  260,  10.430, 398.22, 81,E, 5.2554
  261,  10.440, 357.77, 81,E, 5.3867
  262,  10.450, 384.94, 81,E, 5.2982
  263,  10.460, 399.56, 81,E, 5.2512
  264,  10.470, 410.36, 81,E, 5.2167
  265,  10.480, 366.62, 81,E, 5.3577
  266,  10.490, 365.31, 81,E, 5.3619
  267,  10.500, 355.26, 81,E, 5.3949
  268,  10.510, 401.18, 81,E, 5.2460
  269,  10.520, 419.70, 81,E, 5.1871
  270,  10.530, 437.26, 81,E, 5.1318
  271,  10.540, 479.15, 80,L, 5.0024
  272,  10.550, 463.02, 80,L, 5.0519
  273,  10.560, 496.65, 80,L, 4.9493
  274,  10.570, 523.26, 80,L, 4.8697
  275,  10.580, 573.89, 80,L, 4.7217
  276,  10.590, 575.48, 80,L, 4.7171
  277,  10.600, 628.22, 80,L, 4.5679
  278,  10.610, 647.06, 80,L, 4.5157
  279,  10.620, 683.04, 80,L, 4.4177
  280,  10.630, 695.32, 80,L, 4.3848
  281,  10.640, 723.76, 80,L, 4.3094
  282,  10.650, 707.58, 80,L, 4.3521
  283,  10.660, 719.12, 80,L, 4.3216
  284,  10.670, 750.58, 80,L, 4.2395
  285,  10.680, 715.65, 80,L, 4.3307
  286,  10.690, 686.44, 80,L, 4.4086
  287,  10.700, 688.60, 80,L, 4.4028
  288,  10.710, 654.39, 80,L, 4.4955
  289,  10.720, 652.28, 80,L, 4.5013
  290,  10.730, 633.15, 80,L, 4.5541
  291,  10.740, 587.84, 80,L, 4.6817
  292,  10.750, 572.62, 80,L, 4.7253
  293,  10.760, 563.43, 80,L, 4.7519
  294,  10.770, 578.14, 80,L, 4.7095
  295,  10.780, 540.83, 80,L, 4.8178
  296,  10.790, 531.82, 80,L, 4.8444
  297,  10.800, 544.89, 80,L, 4.8059
  298,  10.810, 521.52, 80,L, 4.8749
  299,  10.820, 498.78, 80,L, 4.9429
  300,  10.830, 492.61, 80,L, 4.9615
  301,  10.840, 492.61, 80,L, 4.9615
  302,  10.850, 502.73, 80,L, 4.9310
  303,  10.860, 496.96, 80,L, 4.9484
  304,  10.870, 487.27, 80,L, 4.9777
  305,  10.880, 481.45, 80,L, 4.9954
  306,  10.890, 450.18, 80,L, 5.0916
  307,  10.900, 469.27, 80,L, 5.0327
  308,  10.910, 444.88, 80,E, 5.1080
  309,  10.920, 458.86, 80,L, 5.0647
  310,  10.930, 436.77, 80,E, 5.1334
  311,  10.940, 440.87, 80,E, 5.1205
  312,  10.950, 437.36, 80,E, 5.1315
  313,  10.960, 444.20, 80,E, 5.1102
  314,  10.970, 416.03, 80,E, 5.1987
  315,  10.980, 417.86, 80,E, 5.1929
  316,  10.990, 414.30, 80,E, 5.2042
  317,  11.000, 441.56, 80,E, 5.1184
  318,  11.010, 425.30, 80,E, 5.1694
  319,  11.020, 414.49, 80,E, 5.2036
  320,  11.030, 385.98, 80,E, 5.2948
  321,  11.040, 426.66, 80,E, 5.1651
  322,  11.050, 429.86, 80,E, 5.1550
  323,  11.060, 391.66, 80,E, 5.2765
  324,  11.070, 399.94, 80,E, 5.2499
  325,  11.080, 403.56, 80,E, 5.2383
  326,  11.090, 395.56, 80,E, 5.2640
  327,  11.100, 413.82, 80,E, 5.2057
  328,  11.110, 401.27, 80,E, 5.2457
  329,  11.120, 404.42, 80,E, 5.2356
  330,  11.130, 390.52, 80,E, 5.2802
  331,  11.140, 375.52, 80,E, 5.3287
  332,  11.150, 381.92, 80,E, 5.3079
  333,  11.160, 348.13, 80,E, 5.4184
  334,  11.170, 375.43, 80,E, 5.3290
  335,  11.180, 364.66, 80,E, 5.3641
  336,  11.190, 381.17, 80,E, 5.3104
  337,  11.200, 389.58, 80,E, 5.2832
  338,  11.210, 379.75, 80,E, 5.3149
  339,  11.220, 382.01, 80,E, 5.3076
  340,  11.230, 372.42, 80,E, 5.3387
  341,  11.240, 375.33, 80,E, 5.3293
  342,  11.250, 346.38, 80,E, 5.4242
  343,  11.260, 364.84, 80,E, 5.3635
  344,  11.270, 380.41, 80,E, 5.3128
  345,  11.280, 374.77, 80,E, 5.3311
  346,  11.290, 383.24, 80,E, 5.3036
  347,  11.300, 348.41, 80,E, 5.4175
  348,  11.310, 361.02, 80,E, 5.3760
  349,  11.320, 345.18, 80,E, 5.4282
  350,  11.330, 345.18, 80,E, 5.4282
  351,  11.340, 339.38, 80,E, 5.4474
  352,  11.350, 342.78, 80,E, 5.4361
  353,  11.360, 333.87, 80,E, 5.4657
  354,  11.370, 342.41, 80,E, 5.4373
  355,  11.380, 321.28, 80,E, 5.5078
  356,  11.390, 364.19, 80,E, 5.3656
  357,  11.400, 392.42, 80,E, 5.2740
  358,  11.410, 408.16, 80,E, 5.2237
  359,  11.420, 406.34, 80,E, 5.2295
  360,  11.430, 453.73, 79,L, 5.0806
  361,  11.440, 467.18, 79,L, 5.0391
  362,  11.450, 478.65, 79,L, 5.0040
  363,  11.460, 498.07, 79,L, 4.9451
  364,  11.470, 540.11, 79,L, 4.8199
  365,  11.480, 576.65, 79,L, 4.7137
  366,  11.490, 617.84, 79,L, 4.5969
  367,  11.500, 636.01, 79,L, 4.5462
  368,  11.510, 632.93, 79,L, 4.5547
  369,  11.520, 703.22, 79,L, 4.3637
  370,  11.530, 711.38, 79,L, 4.3420
  371,  11.540, 712.54, 79,L, 4.3390
  372,  11.550, 716.46, 79,L, 4.3286
  373,  11.560, 778.93, 79,L, 4.1669
  374,  11.570, 800.82, 79,L, 4.1116
  375,  11.580, 777.49, 79,L, 4.1705
  376,  11.590, 793.77, 79,L, 4.1293
  377,  11.600, 777.01, 79,L, 4.1718
  378,  11.610, 728.88, 79,L, 4.2960
  379,  11.620, 716.93, 79,L, 4.3274
  380,  11.630, 711.38, 79,L, 4.3420
  381,  11.640, 682.58, 79,L, 4.4189
  382,  11.650, 645.07, 79,L, 4.5212
  383,  11.660, 604.17, 79,L, 4.6353
  384,  11.670, 610.88, 79,L, 4.6164
  385,  11.680, 571.99, 79,L, 4.7272
  386,  11.690, 562.27, 79,L, 4.7552
  387,  11.700, 502.73, 79,L, 4.9310
  388,  11.710, 515.57, 79,L, 4.8926
  389,  11.720, 502.43, 79,L, 4.9319
  390,  11.730, 466.49, 79,L, 5.0412
  391,  11.740, 464.60, 79,L, 5.0470
  392,  11.750, 452.64, 79,L, 5.0839
  393,  11.760, 436.09, 79,E, 5.1355
  394,  11.770, 413.05, 79,E, 5.2081
  395,  11.780, 420.66, 79,E, 5.1840
  396,  11.790, 414.49, 79,E, 5.2036
  397,  11.800, 403.37, 79,E, 5.2390
  398,  11.810, 369.99, 79,E, 5.3467
  399,  11.820, 379.66, 79,E, 5.3152
  400,  11.830, 393.75, 79,E, 5.2698
  401,  11.840, 384.75, 79,E, 5.2988
  402,  11.850, 389.67, 79,E, 5.2829
  403,  11.860, 387.40, 79,E, 5.2902
  404,  11.870, 390.62, 79,E, 5.2798
  405,  11.880, 378.25, 79,E, 5.3198
  406,  11.890, 403.28, 79,E, 5.2393
  407,  11.900, 374.49, 79,E, 5.3320
  408,  11.910, 356.84, 79,E, 5.3897
  409,  11.920, 373.92, 79,E, 5.3339
  410,  11.930, 371.39, 79,E, 5.3421
  411,  11.940, 355.26, 79,E, 5.3949
  412,  11.950, 381.26, 79,E, 5.3101
  413,  11.960, 372.61, 79,E, 5.3381
  414,  11.970, 355.07, 79,E, 5.3955
  415,  11.980, 373.45, 79,E, 5.3354
  416,  11.990, 398.32, 79,E, 5.2551
  417,  12.000, 375.52, 79,E, 5.3287
  418,  12.010, 391.19, 79,E, 5.2780
  419,  12.020, 387.59, 79,E, 5.2896
  420,  12.030, 386.07, 79,E, 5.2945
  421,  12.040, 396.22, 79,E, 5.2618
  422,  12.050, 394.23, 79,E, 5.2682
  423,  12.060, 383.90, 79,E, 5.3015
  424,  12.070, 411.80, 79,E, 5.2121
  425,  12.080, 397.84, 79,E, 5.2567
  426,  12.090, 381.92, 79,E, 5.3079
  427,  12.100, 417.67, 79,E, 5.1935
  428,  12.110, 402.23, 79,E, 5.2426
  429,  12.120, 358.32, 79,E, 5.3848
  430,  12.130, 378.81, 79,E, 5.3180
  431,  12.140, 392.61, 79,E, 5.2734
  432,  12.150, 367.46, 79,E, 5.3549
  433,  12.160, 382.49, 79,E, 5.3061
  434,  12.170, 392.52, 79,E, 5.2737
  435,  12.180, 376.08, 79,E, 5.3268
  436,  12.190, 370.08, 79,E, 5.3464
  437,  12.200, 395.08, 79,E, 5.2655
  438,  12.210, 379.75, 79,E, 5.3149
  439,  12.220, 349.98, 79,E, 5.4123
  440,  12.230, 356.74, 79,E, 5.3900
  441,  12.240, 392.61, 79,E, 5.2734
  442,  12.250, 374.30, 79,E, 5.3326
  443,  12.260, 368.68, 79,E, 5.3510
  444,  12.270, 361.77, 79,E, 5.3735
  445,  12.280, 368.40, 79,E, 5.3519
  446,  12.290, 339.29, 79,E, 5.4477
  447,  12.300, 350.16, 79,E, 5.4117
  448,  12.310, 369.61, 79,E, 5.3479
  449,  12.320, 357.67, 79,E, 5.3870
  450,  12.330, 367.83, 79,E, 5.3537
  451,  12.340, 361.86, 79,E, 5.3732
  452,  12.350, 369.42, 79,E, 5.3485
  453,  12.360, 360.28, 79,E, 5.3784
  454,  12.370, 375.71, 79,E, 5.3281
  455,  12.380, 367.74, 79,E, 5.3540
  456,  12.390, 335.80, 79,E, 5.4593
  457,  12.400, 352.57, 79,E, 5.4037
  458,  12.410, 349.42, 79,E, 5.4141
  459,  12.420, 347.95, 79,E, 5.4190
  460,  12.430, 329.57, 79,E, 5.4800
  461,  12.440, 330.49, 79,E, 5.4770
  462,  12.450, 340.11, 79,E, 5.4449
  463,  12.460, 345.08, 79,E, 5.4285
  464,  12.470, 333.42, 79,E, 5.4672
  465,  12.480, 332.87, 79,E, 5.4691
  466,  12.490, 360.09, 79,E, 5.3790
  467,  12.500, 335.43, 79,E, 5.4605
  468,  12.510, 318.92, 79,E, 5.5157
  469,  12.520, 346.28, 79,E, 5.4245
  470,  12.530, 345.64, 79,E, 5.4266
  471,  12.540, 349.24, 79,E, 5.4147
  472,  12.550, 324.01, 79,E, 5.4987
  473,  12.560, 337.08, 79,E, 5.4550
  474,  12.570, 372.61, 79,E, 5.3381
  475,  12.580, 323.74, 79,E, 5.4996
  476,  12.590, 306.17, 79,E, 5.5588
  477,  12.600, 324.19, 79,E, 5.4980
  478,  12.610, 352.66, 79,E, 5.4034
  479,  12.620, 319.47, 79,E, 5.5139
  480,  12.630, 311.14, 79,E, 5.5420
  481,  12.640, 313.58, 79,E, 5.5338
  482,  12.650, 335.16, 79,E, 5.4614
  483,  12.660, 342.50, 79,E, 5.4370
  484,  12.670, 303.48, 79,E, 5.5679
  485,  12.680, 304.82, 79,E, 5.5634
  486,  12.690, 332.32, 79,E, 5.4709
  487,  12.700, 347.21, 79,E, 5.4214
  488,  12.710, 392.71, 79,E, 5.2731
  489,  12.720, 411.51, 79,E, 5.2130
  490,  12.730, 430.54, 79,E, 5.1529
  491,  12.740, 470.27, 78,L, 5.0296
  492,  12.750, 478.95, 78,L, 5.0031
  493,  12.760, 508.02, 78,L, 4.9152
  494,  12.770, 533.16, 78,L, 4.8404
  495,  12.780, 542.60, 78,L, 4.8126
  496,  12.790, 569.55, 78,L, 4.7342
  497,  12.800, 589.12, 78,L, 4.6780
  498,  12.810, 604.17, 78,L, 4.6353
  499,  12.820, 602.23, 78,L, 4.6408
  500,  12.830, 652.50, 78,L, 4.5007
  501,  12.840, 674.67, 78,L, 4.4403
  502,  12.850, 696.58, 78,L, 4.3814
  503,  12.860, 687.35, 78,L, 4.4061
  504,  12.870, 615.99, 78,L, 4.6021
  505,  12.880, 561.54, 78,L, 4.7574
  506,  12.890, 547.91, 78,L, 4.7971
  507,  12.900, 460.34, 78,L, 5.0601
  508,  12.910, 454.71, 78,L, 5.0775
  509,  12.920, 455.70, 78,L, 5.0745
  510,  12.930, 441.46, 78,E, 5.1187
  511,  12.940, 456.59, 78,L, 5.0717
  512,  12.950, 414.21, 78,E, 5.2045
  513,  12.960, 409.98, 78,E, 5.2179
  514,  12.970, 376.36, 78,E, 5.3259
  515,  12.980, 394.61, 78,E, 5.2670
  516,  12.990, 402.90, 78,E, 5.2405
  517,  13.000, 395.56, 78,E, 5.2640
  518,  13.010, 382.58, 78,E, 5.3058
  519,  13.020, 394.89, 78,E, 5.2661
  520,  13.030, 391.19, 78,E, 5.2780
  521,  13.040, 390.90, 78,E, 5.2789
  522,  13.050, 361.21, 78,E, 5.3754
  523,  13.060, 369.05, 78,E, 5.3497
  524,  13.070, 358.23, 78,E, 5.3851
  525,  13.080, 360.46, 78,E, 5.3778
  526,  13.090, 370.27, 78,E, 5.3458
  527,  13.100, 357.95, 78,E, 5.3860
  528,  13.110, 349.15, 78,E, 5.4150
  529,  13.120, 331.95, 78,E, 5.4721
  530,  13.130, 367.09, 78,E, 5.3561
  531,  13.140, 333.78, 78,E, 5.4660
  532,  13.150, 348.50, 78,E, 5.4172
  533,  13.160, 358.14, 78,E, 5.3854
  534,  13.170, 364.94, 78,E, 5.3632
  535,  13.180, 360.00, 78,E, 5.3793
  536,  13.190, 354.05, 78,E, 5.3989
  537,  13.200, 356.28, 78,E, 5.3915
  538,  13.210, 356.93, 78,E, 5.3894
  539,  13.220, 336.53, 78,E, 5.4568
  540,  13.230, 347.76, 78,E, 5.4196
  541,  13.240, 359.16, 78,E, 5.3821
  542,  13.250, 338.09, 78,E, 5.4517
  543,  13.260, 341.31, 78,E, 5.4410
  544,  13.270, 345.91, 78,E, 5.4257
  545,  13.280, 351.09, 78,E, 5.4086
  546,  13.290, 348.13, 78,E, 5.4184
  547,  13.300, 346.65, 78,E, 5.4233
  548,  13.310, 355.63, 78,E, 5.3937
  549,  13.320, 334.61, 78,E, 5.4633
  550,  13.330, 327.02, 78,E, 5.4886
  551,  13.340, 350.26, 78,E, 5.4114
  552,  13.350, 347.30, 78,E, 5.4211
  553,  13.360, 365.78, 78,E, 5.3604
  554,  13.370, 369.42, 78,E, 5.3485
  555,  13.380, 409.02, 78,E, 5.2209
  556,  13.390, 442.63, 78,E, 5.1151
  557,  13.400, 459.45, 77,L, 5.0629
