[SAMPLE PARAMETERS]
Time/Date of Scan,          04-Apr-2018   13:43:22
Study ID,                   TW
  299,   6.490, 769.71, 80,L, 4.2990
  300,   6.500, 770.77, 80,L, 4.2963
  301,   6.510, 796.74, 80,L, 4.2294
  302,   6.520, 787.68, 80,L, 4.2526
  303,   6.530, 752.05, 80,L, 4.3451
  304,   6.540, 658.32, 80,L, 4.5981
  305,   6.550, 630.64, 80,L, 4.6756
  306,   6.560, 575.15, 80,L, 4.8349
  307,   6.570, 545.52, 80,L, 4.9222
  308,   6.580, 509.06, 80,L, 5.0317
  309,   6.590, 485.42, 80,L, 5.1041
  310,   6.600, 488.89, 80,L, 5.0934
  311,   6.610, 461.82, 80,L, 5.1773
  312,   6.620, 469.85, 80,L, 5.1523
  313,   6.630, 446.37, 80,L, 5.2258
  314,   6.640, 441.16, 80,L, 5.2423
  315,   6.650, 458.22, 80,L, 5.1886
  316,   6.660, 427.62, 80,L, 5.2853
  317,   6.670, 440.00, 80,L, 5.2460
  318,   6.680, 420.27, 80,E, 5.3088
  319,   6.690, 408.51, 80,E, 5.3467
  320,   6.700, 448.79, 80,L, 5.2182
  321,   6.710, 439.71, 80,L, 5.2469
  322,   6.720, 417.80, 80,E, 5.3168
  323,   6.730, 421.70, 80,E, 5.3043
  324,   6.740, 389.99, 80,E, 5.4068
  325,   6.750, 405.02, 80,E, 5.3580
  326,   6.760, 421.61, 80,E, 5.3046
  327,   6.770, 415.33, 80,E, 5.3247
  328,   6.780, 383.74, 80,E, 5.4272
  329,   6.790, 401.34, 80,E, 5.3699
  330,   6.800, 410.31, 80,E, 5.3409
  331,   6.810, 376.03, 80,E, 5.4526
  332,   6.820, 381.32, 80,E, 5.4352
  333,   6.830, 364.11, 80,E, 5.4919
  334,   6.840, 381.97, 80,E, 5.4330
  335,   6.850, 378.81, 80,E, 5.4434
  336,   6.860, 405.20, 80,E, 5.3574
  337,   6.870, 383.65, 80,E, 5.4276
  338,   6.880, 400.59, 80,E, 5.3723
  339,   6.890, 392.52, 80,E, 5.3986
  340,   6.900, 365.40, 80,E, 5.4877
  341,   6.910, 347.26, 80,E, 5.5481
  342,   6.920, 376.03, 80,E, 5.4526
  343,   6.930, 375.19, 80,E, 5.4553
  344,   6.940, 333.29, 80,E, 5.5951
  345,   6.950, 371.58, 80,E, 5.4672
  346,   6.960, 357.50, 80,E, 5.5139
  347,   6.970, 337.00, 80,E, 5.5826
  348,   6.980, 352.10, 80,E, 5.5319
  349,   6.990, 328.78, 80,E, 5.6104
  350,   7.000, 325.36, 80,E, 5.6219
  351,   7.010, 343.17, 80,E, 5.5618
  352,   7.020, 346.72, 80,E, 5.5499
  353,   7.030, 336.55, 80,E, 5.5841
  354,   7.040, 362.18, 80,E, 5.4984
  355,   7.050, 354.48, 80,E, 5.5240
  356,   7.060, 357.22, 80,E, 5.5148
  357,   7.070, 347.81, 80,E, 5.5463
  358,   7.080, 337.18, 80,E, 5.5820
  359,   7.090, 350.09, 80,E, 5.5386
  360,   7.100, 330.14, 80,E, 5.6058
  361,   7.110, 347.63, 80,E, 5.5469
  362,   7.120, 348.54, 80,E, 5.5438
  363,   7.130, 338.63, 80,E, 5.5771
  364,   7.140, 348.08, 80,E, 5.5453
  365,   7.150, 336.01, 80,E, 5.5859
  366,   7.160, 327.70, 80,E, 5.6140
  367,   7.170, 357.13, 80,E, 5.5151
  368,   7.180, 351.46, 80,E, 5.5341
  369,   7.190, 338.72, 80,E, 5.5768
  370,   7.200, 374.27, 80,E, 5.4584
  371,   7.210, 396.27, 80,E, 5.3864
  372,   7.220, 421.89, 80,E, 5.3036
  373,   7.230, 444.34, 79,L, 5.2322
  374,   7.240, 470.14, 79,L, 5.1514
  375,   7.250, 548.39, 79,L, 4.9136
  376,   7.260, 608.73, 79,L, 4.7379
  377,   7.270, 696.46, 79,L, 4.4934
  378,   7.280, 766.19, 79,L, 4.3082
  379,   7.290, 812.95, 79,L, 4.1882
  380,   7.300, 795.30, 79,L, 4.2331
  381,   7.310, 792.56, 79,L, 4.2401
  382,   7.320, 742.54, 79,L, 4.3701
  383,   7.330, 735.39, 79,L, 4.3890
  384,   7.340, 709.68, 79,L, 4.4577
  385,   7.350, 695.68, 79,L, 4.4955
  386,   7.360, 668.47, 79,L, 4.5700
  387,   7.370, 623.52, 79,L, 4.6957
  388,   7.380, 574.10, 79,L, 4.8380
  389,   7.390, 529.27, 79,L, 4.9707
  390,   7.400, 506.65, 79,L, 5.0391
  391,   7.410, 494.85, 79,L, 5.0751
  392,   7.420, 453.93, 79,L, 5.2020
  393,   7.430, 455.68, 79,L, 5.1965
  394,   7.440, 469.55, 79,L, 5.1532
  395,   7.450, 456.27, 79,L, 5.1947
  396,   7.460, 473.29, 79,L, 5.1416
  397,   7.470, 463.19, 79,L, 5.1730
  398,   7.480, 476.43, 79,L, 5.1318
  399,   7.490, 503.74, 79,L, 5.0479
  400,   7.500, 519.44, 79,L, 5.0003
  401,   7.510, 560.99, 79,L, 4.8764
  402,   7.520, 596.08, 79,L, 4.7742
  403,   7.530, 598.73, 79,L, 4.7665
  404,   7.540, 619.22, 79,L, 4.7079
  405,   7.550, 651.85, 79,L, 4.6161
  406,   7.560, 667.80, 79,L, 4.5718
  407,   7.570, 694.10, 79,L, 4.4998
  408,   7.580, 673.23, 79,L, 4.5569
  409,   7.590, 637.89, 79,L, 4.6552
  410,   7.600, 652.51, 79,L, 4.6143
  411,   7.610, 660.52, 79,L, 4.5920
  412,   7.620, 629.45, 79,L, 4.6790
  413,   7.630, 641.92, 79,L, 4.6439
  414,   7.640, 603.19, 79,L, 4.7537
  415,   7.650, 563.38, 79,L, 4.8694
  416,   7.660, 557.26, 79,L, 4.8874
  417,   7.670, 535.48, 79,L, 4.9521
  418,   7.680, 526.02, 79,L, 4.9805
  419,   7.690, 462.41, 79,L, 5.1755
  420,   7.700, 459.38, 79,L, 5.1849
  421,   7.710, 447.82, 79,L, 5.2213
  422,   7.720, 423.80, 79,E, 5.2975
  423,   7.730, 443.38, 79,L, 5.2353
  424,   7.740, 427.81, 79,L, 5.2847
  425,   7.750, 415.14, 79,E, 5.3253
  426,   7.760, 407.56, 79,E, 5.3497
  427,   7.770, 418.85, 79,E, 5.3134
  428,   7.780, 391.58, 79,E, 5.4016
  429,   7.790, 380.95, 79,E, 5.4364
  430,   7.800, 382.99, 79,E, 5.4297
  431,   7.810, 393.08, 79,E, 5.3967
  432,   7.820, 378.07, 79,E, 5.4459
  433,   7.830, 378.16, 79,E, 5.4456
  434,   7.840, 367.34, 79,E, 5.4813
  435,   7.850, 388.40, 79,E, 5.4120
  436,   7.860, 363.28, 79,E, 5.4947
  437,   7.870, 348.08, 79,E, 5.5453
  438,   7.880, 368.07, 79,E, 5.4788
  439,   7.890, 347.26, 79,E, 5.5481
  440,   7.900, 367.98, 79,E, 5.4791
  441,   7.910, 318.28, 79,E, 5.6461
  442,   7.920, 345.35, 79,E, 5.5545
  443,   7.930, 372.69, 79,E, 5.4636
  444,   7.940, 348.91, 79,E, 5.5426
  445,   7.950, 326.26, 79,E, 5.6189
  446,   7.960, 340.45, 79,E, 5.5710
  447,   7.970, 354.75, 79,E, 5.5231
  448,   7.980, 359.98, 79,E, 5.5057
  449,   7.990, 339.09, 79,E, 5.5756
  450,   8.000, 340.81, 79,E, 5.5698
  451,   8.010, 349.82, 79,E, 5.5396
  452,   8.020, 348.27, 79,E, 5.5447
  453,   8.030, 329.41, 79,E, 5.6082
  454,   8.040, 310.77, 79,E, 5.6717
  455,   8.050, 328.78, 79,E, 5.6104
  456,   8.060, 363.93, 79,E, 5.4926
  457,   8.070, 339.63, 79,E, 5.5737
  458,   8.080, 318.90, 79,E, 5.6439
  459,   8.090, 346.54, 79,E, 5.5505
  460,   8.100, 403.88, 78,E, 5.3616
  461,   8.110, 455.98, 78,L, 5.1956
  462,   8.120, 485.22, 78,L, 5.1047
  463,   8.130, 482.65, 78,L, 5.1126
  464,   8.140, 528.36, 78,L, 4.9734
  465,   8.150, 545.72, 78,L, 4.9216
  466,   8.160, 552.00, 78,L, 4.9030
  467,   8.170, 594.28, 78,L, 4.7794
  468,   8.180, 579.75, 78,L, 4.8215
  469,   8.190, 597.46, 78,L, 4.7702
  470,   8.200, 651.96, 78,L, 4.6158
  471,   8.210, 699.39, 78,L, 4.4855
  472,   8.220, 781.27, 78,L, 4.2691
  473,   8.230, 829.20, 78,L, 4.1473
  474,   8.240, 818.75, 78,L, 4.1736
  475,   8.250, 783.88, 78,L, 4.2624
  476,   8.260, 825.91, 78,L, 4.1556
  477,   8.270, 823.48, 78,L, 4.1617
  478,   8.280, 860.45, 78,L, 4.0698
  479,   8.290, 857.22, 78,L, 4.0778
  480,   8.300, 820.93, 78,L, 4.1681
  481,   8.310, 790.65, 78,L, 4.2450
  482,   8.320, 757.53, 78,L, 4.3307
  483,   8.330, 730.10, 78,L, 4.4031
  484,   8.340, 703.90, 78,L, 4.4733
  485,   8.350, 666.04, 78,L, 4.5767
  486,   8.360, 671.57, 78,L, 4.5615
  487,   8.370, 658.76, 78,L, 4.5969
  488,   8.380, 646.17, 78,L, 4.6320
  489,   8.390, 605.64, 78,L, 4.7467
  490,   8.400, 567.33, 78,L, 4.8578
  491,   8.410, 527.44, 78,L, 4.9762
  492,   8.420, 486.81, 78,L, 5.0998
  493,   8.430, 469.85, 78,L, 5.1523
  494,   8.440, 457.14, 78,L, 5.1920
  495,   8.450, 417.70, 78,E, 5.3171
  496,   8.460, 426.86, 78,L, 5.2878
  497,   8.470, 428.67, 78,L, 5.2820
  498,   8.480, 416.85, 78,E, 5.3198
  499,   8.490, 414.00, 78,E, 5.3290
  500,   8.500, 443.96, 78,L, 5.2335
  501,   8.510, 437.50, 78,L, 5.2539
  502,   8.520, 398.61, 78,E, 5.3787
  503,   8.530, 405.77, 78,E, 5.3555
  504,   8.540, 419.23, 78,E, 5.3122
  505,   8.550, 399.27, 78,E, 5.3766
  506,   8.560, 414.86, 78,E, 5.3262
  507,   8.570, 398.71, 78,E, 5.3784
  508,   8.580, 380.11, 78,E, 5.4391
  509,   8.590, 387.75, 78,E, 5.4141
  510,   8.600, 440.10, 78,L, 5.2457
  511,   8.610, 395.23, 78,E, 5.3897
  512,   8.620, 382.34, 78,E, 5.4318
  513,   8.630, 409.08, 78,E, 5.3448
  514,   8.640, 410.68, 78,E, 5.3397
  515,   8.650, 346.54, 78,E, 5.5505
  516,   8.660, 380.85, 78,E, 5.4367
  517,   8.670, 402.19, 78,E, 5.3671
  518,   8.680, 376.49, 78,E, 5.4510
  519,   8.690, 359.98, 78,E, 5.5057
  520,   8.700, 402.38, 78,E, 5.3665
  521,   8.710, 393.73, 78,E, 5.3946
  522,   8.720, 345.99, 78,E, 5.5524
  523,   8.730, 354.11, 77,E, 5.5252
  524,   8.740, 421.23, 77,E, 5.3058
  525,   8.750, 567.64, 77,L, 4.8569
  526,   8.760, 622.23, 77,L, 4.6994
  527,   8.770, 648.35, 77,L, 4.6259
  528,   8.780, 602.34, 77,L, 4.7562
  529,   8.790, 562.44, 77,L, 4.8721
  530,   8.800, 566.81, 77,L, 4.8593
  531,   8.810, 584.16, 77,L, 4.8087
  532,   8.820, 570.66, 77,L, 4.8480
  533,   8.830, 565.04, 77,L, 4.8645
  534,   8.840, 581.75, 77,L, 4.8157
  535,   8.850, 631.93, 77,L, 4.6719
  536,   8.860, 661.40, 77,L, 4.5895
  537,   8.870, 752.87, 77,L, 4.3430
  538,   8.880, 758.35, 77,L, 4.3286
  539,   8.890, 750.54, 77,L, 4.3491
  540,   8.900, 719.00, 77,L, 4.4327
  541,   8.910, 689.39, 77,L, 4.5126
  542,   8.920, 666.92, 77,L, 4.5743
  543,   8.930, 642.90, 77,L, 4.6411
  544,   8.940, 616.54, 77,L, 4.7156
  545,   8.950, 586.69, 77,L, 4.8013
  546,   8.960, 542.54, 77,L, 4.9310
  547,   8.970, 494.66, 77,L, 5.0757
  548,   8.980, 502.34, 77,L, 5.0522
  549,   8.990, 453.74, 77,L, 5.2026
  550,   9.000, 440.00, 77,L, 5.2460
  551,   9.010, 449.08, 77,L, 5.2173
  552,   9.020, 432.22, 77,L, 5.2707
  553,   9.030, 442.03, 77,L, 5.2396
  554,   9.040, 390.36, 77,E, 5.4056
  555,   9.050, 386.07, 77,E, 5.4196
  556,   9.060, 404.73, 77,E, 5.3589
  557,   9.070, 387.56, 77,E, 5.4147
