[SAMPLE PARAMETERS]
Time/Date of Scan,          22-Feb-2018   08:54:49
Study ID,                   WQA
 2059,  31.210, 359.44, 77,E, 6.0309
 2060,  31.220, 371.56, 77,E, 5.9827
 2061,  31.230, 339.71, 77,E, 6.1102
 2062,  31.240, 352.20, 77,E, 6.0599
 2063,  31.250, 351.52, 77,E, 6.0626
 2064,  31.260, 354.94, 77,E, 6.0489
 2065,  31.270, 350.08, 77,E, 6.0684
 2066,  31.280, 352.74, 77,E, 6.0577
 2067,  31.290, 348.41, 77,E, 6.0751
 2068,  31.300, 348.18, 77,E, 6.0760
 2069,  31.310, 365.49, 77,E, 6.0068
 2070,  31.320, 371.79, 77,E, 5.9818
 2071,  31.330, 350.08, 77,E, 6.0684
 2072,  31.340, 341.07, 77,E, 6.1047
 2073,  31.350, 340.84, 77,E, 6.1057
 2074,  31.360, 362.96, 77,E, 6.0168
 2075,  31.370, 347.57, 77,E, 6.0785
 2076,  31.380, 369.10, 77,E, 5.9924
 2077,  31.390, 356.01, 77,E, 6.0446
 2078,  31.400, 349.09, 77,E, 6.0724
 2079,  31.410, 337.68, 77,E, 6.1185
 2080,  31.420, 362.35, 77,E, 6.0193
 2081,  31.430, 354.41, 77,E, 6.0510
 2082,  31.440, 331.44, 77,E, 6.1438
 2083,  31.450, 342.58, 77,E, 6.0986
 2084,  31.460, 328.59, 77,E, 6.1554
 2085,  31.470, 326.72, 77,E, 6.1630
 2086,  31.480, 330.69, 77,E, 6.1469
 2087,  31.490, 322.47, 77,E, 6.1804
 2088,  31.500, 319.64, 77,E, 6.1920
 2089,  31.510, 336.70, 77,E, 6.1224
 2090,  31.520, 315.63, 77,E, 6.2085
 2091,  31.530, 341.07, 77,E, 6.1047
 2092,  31.540, 303.73, 77,E, 6.2576
 2093,  31.550, 323.22, 77,E, 6.1774
 2094,  31.560, 319.57, 77,E, 6.1923
 2095,  31.570, 314.81, 77,E, 6.2119
 2096,  31.580, 333.92, 77,E, 6.1337
 2097,  31.590, 327.25, 77,E, 6.1609
 2098,  31.600, 315.85, 77,E, 6.2076
 2099,  31.610, 322.84, 77,E, 6.1789
 2100,  31.620, 323.14, 77,E, 6.1777
 2101,  31.630, 363.04, 77,E, 6.0165
 2102,  31.640, 314.07, 77,E, 6.2149
 2103,  31.650, 320.98, 77,E, 6.1865
 2104,  31.660, 318.30, 77,E, 6.1975
 2105,  31.670, 320.61, 77,E, 6.1880
 2106,  31.680, 312.51, 77,E, 6.2213
 2107,  31.690, 307.93, 77,E, 6.2402
 2108,  31.700, 320.76, 77,E, 6.1874
 2109,  31.710, 320.83, 77,E, 6.1871
 2110,  31.720, 306.68, 77,E, 6.2454
 2111,  31.730, 307.71, 77,E, 6.2411
 2112,  31.740, 321.28, 77,E, 6.1853
 2113,  31.750, 328.29, 77,E, 6.1566
 2114,  31.760, 319.34, 77,E, 6.1932
 2115,  31.770, 307.49, 77,E, 6.2421
 2116,  31.780, 293.90, 77,E, 6.2985
 2117,  31.790, 339.56, 77,E, 6.1108
 2118,  31.800, 303.80, 77,E, 6.2573
 2119,  31.810, 322.69, 77,E, 6.1795
 2120,  31.820, 318.15, 77,E, 6.1981
 2121,  31.830, 317.93, 77,E, 6.1990
 2122,  31.840, 315.40, 77,E, 6.2094
 2123,  31.850, 315.85, 77,E, 6.2076
 2124,  31.860, 294.19, 77,E, 6.2973
 2125,  31.870, 332.79, 77,E, 6.1383
 2126,  31.880, 329.49, 77,E, 6.1517
 2127,  31.890, 300.64, 77,E, 6.2704
 2128,  31.900, 327.25, 77,E, 6.1609
 2129,  31.910, 298.51, 77,E, 6.2793
 2130,  31.920, 314.37, 77,E, 6.2137
 2131,  31.930, 310.07, 77,E, 6.2314
 2132,  31.940, 318.00, 77,E, 6.1987
 2133,  31.950, 323.66, 77,E, 6.1755
 2134,  31.960, 308.00, 77,E, 6.2399
 2135,  31.970, 334.37, 77,E, 6.1319
 2136,  31.980, 306.16, 77,E, 6.2476
 2137,  31.990, 311.11, 77,E, 6.2271
 2138,  32.000, 307.93, 77,E, 6.2402
 2139,  32.010, 311.33, 77,E, 6.2262
 2140,  32.020, 338.05, 77,E, 6.1169
 2141,  32.030, 306.75, 77,E, 6.2451
 2142,  32.040, 306.68, 77,E, 6.2454
 2143,  32.050, 308.37, 77,E, 6.2384
 2144,  32.060, 318.45, 77,E, 6.1969
 2145,  32.070, 317.34, 77,E, 6.2015
 2146,  32.080, 298.07, 77,E, 6.2811
 2147,  32.090, 332.12, 77,E, 6.1411
 2148,  32.100, 318.38, 77,E, 6.1972
 2149,  32.110, 307.93, 77,E, 6.2402
 2150,  32.120, 321.50, 77,E, 6.1844
 2151,  32.130, 309.56, 77,E, 6.2335
 2152,  32.140, 332.64, 77,E, 6.1389
 2153,  32.150, 351.75, 77,E, 6.0617
 2154,  32.160, 356.24, 77,E, 6.0437
 2155,  32.170, 345.68, 77,E, 6.0861
 2156,  32.180, 345.23, 77,E, 6.0880
 2157,  32.190, 404.33, 77,E, 5.8542
 2158,  32.200, 424.29, 77,E, 5.7773
 2159,  32.210, 382.92, 77,E, 5.9378
 2160,  32.220, 433.25, 77,E, 5.7431
 2161,  32.230, 407.72, 77,E, 5.8411
 2162,  32.240, 441.29, 77,E, 5.7126
 2163,  32.250, 455.72, 76,L, 5.6583
 2164,  32.260, 457.75, 76,L, 5.6506
 2165,  32.270, 489.06, 76,L, 5.5347
 2166,  32.280, 511.28, 76,L, 5.4538
 2167,  32.290, 542.00, 76,L, 5.3439
 2168,  32.300, 566.94, 76,L, 5.2563
 2169,  32.310, 578.64, 76,L, 5.2158
 2170,  32.320, 610.87, 76,L, 5.1056
 2171,  32.330, 599.46, 76,L, 5.1443
 2172,  32.340, 633.87, 76,L, 5.0284
 2173,  32.350, 679.54, 76,L, 4.8785
 2174,  32.360, 708.72, 76,L, 4.7852
 2175,  32.370, 701.32, 76,L, 4.8087
 2176,  32.380, 703.82, 76,L, 4.8007
 2177,  32.390, 741.61, 76,L, 4.6820
 2178,  32.400, 782.10, 76,L, 4.5581
 2179,  32.410, 783.21, 76,L, 4.5547
 2180,  32.420, 796.01, 76,L, 4.5163
 2181,  32.430, 806.14, 76,L, 4.4861
 2182,  32.440, 824.53, 76,L, 4.4318
 2183,  32.450, 808.10, 76,L, 4.4803
 2184,  32.460, 846.94, 76,L, 4.3665
 2185,  32.470, 845.26, 76,L, 4.3713
 2186,  32.480, 839.26, 76,L, 4.3887
 2187,  32.490, 836.64, 76,L, 4.3964
 2188,  32.500, 870.66, 76,L, 4.2984
 2189,  32.510, 841.15, 76,L, 4.3832
 2190,  32.520, 828.80, 76,L, 4.4193
 2191,  32.530, 857.11, 76,L, 4.3372
 2192,  32.540, 823.18, 76,L, 4.4357
 2193,  32.550, 791.73, 76,L, 4.5291
 2194,  32.560, 796.42, 76,L, 4.5151
 2195,  32.570, 782.00, 76,L, 4.5584
 2196,  32.580, 747.23, 76,L, 4.6646
 2197,  32.590, 736.02, 76,L, 4.6994
 2198,  32.600, 720.90, 76,L, 4.7467
 2199,  32.610, 737.59, 76,L, 4.6945
 2200,  32.620, 690.73, 76,L, 4.8425
 2201,  32.630, 684.37, 76,L, 4.8630
 2202,  32.640, 666.94, 76,L, 4.9194
 2203,  32.650, 645.00, 76,L, 4.9915
 2204,  32.660, 632.87, 76,L, 5.0317
 2205,  32.670, 611.50, 76,L, 5.1035
 2206,  32.680, 589.81, 76,L, 5.1773
 2207,  32.690, 584.04, 76,L, 5.1971
 2208,  32.700, 571.07, 76,L, 5.2420
 2209,  32.710, 541.39, 76,L, 5.3461
 2210,  32.720, 539.76, 76,L, 5.3519
 2211,  32.730, 514.83, 76,L, 5.4410
 2212,  32.740, 502.43, 76,L, 5.4858
 2213,  32.750, 466.91, 76,L, 5.6165
 2214,  32.760, 480.01, 76,L, 5.5679
 2215,  32.770, 457.92, 76,L, 5.6500
 2216,  32.780, 488.39, 76,L, 5.5371
 2217,  32.790, 470.44, 76,L, 5.6033
 2218,  32.800, 462.33, 76,L, 5.6335
 2219,  32.810, 453.52, 76,L, 5.6665
 2220,  32.820, 450.84, 76,L, 5.6766
 2221,  32.830, 434.05, 76,E, 5.7401
 2222,  32.840, 426.37, 76,E, 5.7693
 2223,  32.850, 422.86, 76,E, 5.7828
 2224,  32.860, 420.07, 76,E, 5.7935
 2225,  32.870, 406.38, 76,E, 5.8463
 2226,  32.880, 419.60, 76,E, 5.7953
 2227,  32.890, 395.15, 76,E, 5.8899
 2228,  32.900, 403.62, 76,E, 5.8569
 2229,  32.910, 384.79, 76,E, 5.9305
 2230,  32.920, 407.09, 76,E, 5.8435
 2231,  32.930, 374.95, 76,E, 5.9692
 2232,  32.940, 404.10, 76,E, 5.8551
 2233,  32.950, 407.48, 76,E, 5.8420
 2234,  32.960, 382.38, 76,E, 5.9399
 2235,  32.970, 386.42, 76,E, 5.9241
 2236,  32.980, 384.55, 76,E, 5.9314
 2237,  32.990, 365.49, 76,E, 6.0068
 2238,  33.000, 367.48, 76,E, 5.9988
 2239,  33.010, 359.90, 76,E, 6.0291
 2240,  33.020, 374.57, 76,E, 5.9708
 2241,  33.030, 368.48, 76,E, 5.9949
 2242,  33.040, 361.43, 76,E, 6.0229
 2243,  33.050, 355.02, 76,E, 6.0486
 2244,  33.060, 351.60, 76,E, 6.0623
 2245,  33.070, 338.13, 76,E, 6.1166
 2246,  33.080, 341.52, 76,E, 6.1029
 2247,  33.090, 349.85, 76,E, 6.0693
 2248,  33.100, 335.04, 76,E, 6.1292
 2249,  33.110, 352.43, 76,E, 6.0590
 2250,  33.120, 352.51, 76,E, 6.0587
 2251,  33.130, 338.58, 76,E, 6.1148
 2252,  33.140, 333.24, 76,E, 6.1365
 2253,  33.150, 334.07, 76,E, 6.1331
 2254,  33.160, 337.38, 76,E, 6.1197
 2255,  33.170, 335.80, 76,E, 6.1261
 2256,  33.180, 349.24, 76,E, 6.0718
 2257,  33.190, 321.65, 76,E, 6.1838
 2258,  33.200, 318.52, 76,E, 6.1966
 2259,  33.210, 328.59, 76,E, 6.1554
 2260,  33.220, 336.32, 76,E, 6.1240
 2261,  33.230, 320.38, 76,E, 6.1890
 2262,  33.240, 328.37, 76,E, 6.1563
 2263,  33.250, 318.60, 76,E, 6.1963
 2264,  33.260, 333.77, 76,E, 6.1343
 2265,  33.270, 308.37, 76,E, 6.2384
 2266,  33.280, 269.45, 76,E, 6.4014
 2267,  33.290, 314.59, 76,E, 6.2128
 2268,  33.300, 313.18, 76,E, 6.2186
 2269,  33.310, 322.99, 76,E, 6.1783
 2270,  33.320, 314.89, 76,E, 6.2115
 2271,  33.330, 313.48, 76,E, 6.2173
 2272,  33.340, 323.29, 76,E, 6.1771
 2273,  33.350, 287.55, 76,E, 6.3251
 2274,  33.360, 284.56, 76,E, 6.3376
 2275,  33.370, 324.11, 76,E, 6.1737
 2276,  33.380, 287.25, 76,E, 6.3263
 2277,  33.390, 305.72, 76,E, 6.2494
 2278,  33.400, 306.45, 76,E, 6.2463
 2279,  33.410, 286.16, 76,E, 6.3309
 2280,  33.420, 300.05, 76,E, 6.2729
 2281,  33.430, 288.49, 76,E, 6.3211
 2282,  33.440, 305.57, 76,E, 6.2500
 2283,  33.450, 298.88, 76,E, 6.2778
 2284,  33.460, 295.51, 76,E, 6.2918
 2285,  33.470, 297.63, 76,E, 6.2830
 2286,  33.480, 293.02, 76,E, 6.3022
 2287,  33.490, 299.17, 76,E, 6.2766
 2288,  33.500, 281.37, 76,E, 6.3510
 2289,  33.510, 285.29, 76,E, 6.3345
 2290,  33.520, 295.65, 76,E, 6.2912
 2291,  33.530, 307.56, 76,E, 6.2418
 2292,  33.540, 295.14, 76,E, 6.2933
 2293,  33.550, 262.55, 76,E, 6.4307
 2294,  33.560, 301.52, 76,E, 6.2668
 2295,  33.570, 291.12, 76,E, 6.3101
 2296,  33.580, 308.15, 76,E, 6.2393
 2297,  33.590, 296.16, 76,E, 6.2891
 2298,  33.600, 289.73, 76,E, 6.3159
 2299,  33.610, 302.62, 76,E, 6.2622
 2300,  33.620, 292.94, 76,E, 6.3025
 2301,  33.630, 306.82, 76,E, 6.2448
 2302,  33.640, 293.90, 76,E, 6.2985
 2303,  33.650, 269.09, 76,E, 6.4029
 2304,  33.660, 310.52, 76,E, 6.2296
 2305,  33.670, 292.07, 76,E, 6.3062
 2306,  33.680, 316.37, 76,E, 6.2054
 2307,  33.690, 314.37, 76,E, 6.2137
 2308,  33.700, 338.43, 76,E, 6.1154
 2309,  33.710, 338.36, 76,E, 6.1157
 2310,  33.720, 353.50, 76,E, 6.0547
 2311,  33.730, 344.39, 76,E, 6.0913
 2312,  33.740, 330.54, 76,E, 6.1475
 2313,  33.750, 366.79, 76,E, 6.0016
 2314,  33.760, 390.31, 76,E, 5.9088
 2315,  33.770, 405.67, 76,E, 5.8490
 2316,  33.780, 410.09, 76,E, 5.8319
 2317,  33.790, 410.56, 76,E, 5.8301
 2318,  33.800, 432.05, 76,E, 5.7477
 2319,  33.810, 456.53, 75,L, 5.6552
 2320,  33.820, 483.82, 75,L, 5.5539
 2321,  33.830, 503.61, 75,L, 5.4816
 2322,  33.840, 523.40, 75,L, 5.4102
 2323,  33.850, 538.47, 75,L, 5.3564
 2324,  33.860, 533.91, 75,L, 5.3726
 2325,  33.870, 572.65, 75,L, 5.2365
 2326,  33.880, 578.64, 75,L, 5.2158
 2327,  33.890, 610.78, 75,L, 5.1059
 2328,  33.900, 628.02, 75,L, 5.0479
 2329,  33.910, 650.83, 75,L, 4.9722
 2330,  33.920, 663.11, 75,L, 4.9319
 2331,  33.930, 683.80, 75,L, 4.8648
 2332,  33.940, 684.08, 75,L, 4.8639
 2333,  33.950, 688.63, 75,L, 4.8492
 2334,  33.960, 716.15, 75,L, 4.7617
 2335,  33.970, 734.84, 75,L, 4.7031
 2336,  33.980, 738.57, 75,L, 4.6915
 2337,  33.990, 776.65, 75,L, 4.5746
 2338,  34.000, 760.13, 75,L, 4.6249
 2339,  34.010, 764.42, 75,L, 4.6118
 2340,  34.020, 767.52, 75,L, 4.6024
 2341,  34.030, 787.57, 75,L, 4.5416
 2342,  34.040, 784.12, 75,L, 4.5520
 2343,  34.050, 798.36, 75,L, 4.5093
 2344,  34.060, 809.33, 75,L, 4.4766
 2345,  34.070, 831.10, 75,L, 4.4125
 2346,  34.080, 777.96, 75,L, 4.5706
 2347,  34.090, 816.55, 75,L, 4.4553
 2348,  34.100, 823.91, 75,L, 4.4336
 2349,  34.110, 812.01, 75,L, 4.4687
 2350,  34.120, 761.42, 75,L, 4.6210
 2351,  34.130, 779.37, 75,L, 4.5663
 2352,  34.140, 798.15, 75,L, 4.5099
 2353,  34.150, 777.86, 75,L, 4.5709
 2354,  34.160, 781.39, 75,L, 4.5602
 2355,  34.170, 733.57, 75,L, 4.7070
 2356,  34.180, 739.75, 75,L, 4.6878
 2357,  34.190, 738.37, 75,L, 4.6921
 2358,  34.200, 712.19, 75,L, 4.7742
 2359,  34.210, 710.07, 75,L, 4.7809
 2360,  34.220, 693.01, 75,L, 4.8352
 2361,  34.230, 702.09, 75,L, 4.8062
 2362,  34.240, 690.63, 75,L, 4.8428
 2363,  34.250, 692.92, 75,L, 4.8355
 2364,  34.260, 680.68, 75,L, 4.8749
 2365,  34.270, 643.80, 75,L, 4.9954
 2366,  34.280, 631.22, 75,L, 5.0372
 2367,  34.290, 609.79, 75,L, 5.1093
 2368,  34.300, 612.95, 75,L, 5.0986
 2369,  34.310, 567.82, 75,L, 5.2533
 2370,  34.320, 579.26, 75,L, 5.2136
 2371,  34.330, 558.81, 75,L, 5.2847
 2372,  34.340, 566.68, 75,L, 5.2573
 2373,  34.350, 558.55, 75,L, 5.2856
 2374,  34.360, 536.49, 75,L, 5.3635
 2375,  34.370, 531.26, 75,L, 5.3821
 2376,  34.380, 529.38, 75,L, 5.3888
 2377,  34.390, 520.34, 75,L, 5.4211
 2378,  34.400, 513.05, 75,L, 5.4474
 2379,  34.410, 529.29, 75,L, 5.3891
 2380,  34.420, 503.19, 75,L, 5.4831
 2381,  34.430, 530.40, 75,L, 5.3851
 2382,  34.440, 498.83, 75,L, 5.4990
 2383,  34.450, 491.22, 75,L, 5.5267
 2384,  34.460, 486.81, 75,L, 5.5429
 2385,  34.470, 504.70, 75,L, 5.4776
 2386,  34.480, 488.14, 75,L, 5.5380
 2387,  34.490, 498.66, 75,L, 5.4996
 2388,  34.500, 476.71, 75,L, 5.5801
 2389,  34.510, 495.40, 75,L, 5.5115
 2390,  34.520, 488.22, 75,L, 5.5377
 2391,  34.530, 484.57, 75,L, 5.5511
 2392,  34.540, 473.74, 75,L, 5.5911
 2393,  34.550, 467.90, 75,L, 5.6128
 2394,  34.560, 443.63, 75,E, 5.7037
 2395,  34.570, 447.84, 75,E, 5.6879
 2396,  34.580, 445.41, 75,E, 5.6970
 2397,  34.590, 434.13, 75,E, 5.7397
 2398,  34.600, 434.37, 75,E, 5.7388
 2399,  34.610, 421.74, 75,E, 5.7870
 2400,  34.620, 425.97, 75,E, 5.7709
 2401,  34.630, 423.26, 75,E, 5.7813
 2402,  34.640, 412.38, 75,E, 5.8231
 2403,  34.650, 427.09, 75,E, 5.7666
 2404,  34.660, 393.28, 75,E, 5.8972
 2405,  34.670, 410.48, 75,E, 5.8304
 2406,  34.680, 404.10, 75,E, 5.8551
 2407,  34.690, 401.89, 75,E, 5.8636
 2408,  34.700, 392.57, 75,E, 5.9000
 2409,  34.710, 387.12, 75,E, 5.9213
 2410,  34.720, 389.53, 75,E, 5.9119
 2411,  34.730, 388.36, 75,E, 5.9164
 2412,  34.740, 393.20, 75,E, 5.8975
 2413,  34.750, 381.84, 75,E, 5.9421
 2414,  34.760, 363.34, 75,E, 6.0153
 2415,  34.770, 357.00, 75,E, 6.0406
 2416,  34.780, 369.33, 75,E, 5.9915
 2417,  34.790, 358.37, 75,E, 6.0352
 2418,  34.800, 361.89, 75,E, 6.0211
 2419,  34.810, 381.60, 75,E, 5.9430
 2420,  34.820, 356.92, 75,E, 6.0410
 2421,  34.830, 343.79, 75,E, 6.0938
 2422,  34.840, 344.47, 75,E, 6.0910
 2423,  34.850, 337.23, 75,E, 6.1203
 2424,  34.860, 358.76, 75,E, 6.0336
 2425,  34.870, 346.74, 75,E, 6.0818
 2426,  34.880, 356.47, 75,E, 6.0428
 2427,  34.890, 370.17, 75,E, 5.9882
 2428,  34.900, 341.67, 75,E, 6.1023
 2429,  34.910, 358.91, 75,E, 6.0330
 2430,  34.920, 326.20, 75,E, 6.1652
 2431,  34.930, 351.06, 75,E, 6.0645
 2432,  34.940, 340.69, 75,E, 6.1063
 2433,  34.950, 324.33, 75,E, 6.1728
 2434,  34.960, 332.72, 75,E, 6.1386
 2435,  34.970, 314.74, 75,E, 6.2122
 2436,  34.980, 297.78, 75,E, 6.2823
 2437,  34.990, 315.55, 75,E, 6.2088
 2438,  35.000, 322.17, 75,E, 6.1816
 2439,  35.010, 322.25, 75,E, 6.1813
 2440,  35.020, 312.96, 75,E, 6.2195
 2441,  35.030, 325.30, 75,E, 6.1688
 2442,  35.040, 322.54, 75,E, 6.1801
 2443,  35.050, 316.22, 75,E, 6.2061
 2444,  35.060, 325.38, 75,E, 6.1685
 2445,  35.070, 313.25, 75,E, 6.2183
 2446,  35.080, 306.23, 75,E, 6.2473
 2447,  35.090, 307.34, 75,E, 6.2427
 2448,  35.100, 338.20, 75,E, 6.1163
 2449,  35.110, 327.55, 75,E, 6.1597
 2450,  35.120, 311.70, 75,E, 6.2247
 2451,  35.130, 312.66, 75,E, 6.2207
 2452,  35.140, 327.55, 75,E, 6.1597
 2453,  35.150, 308.23, 75,E, 6.2390
 2454,  35.160, 310.00, 75,E, 6.2317
 2455,  35.170, 311.40, 75,E, 6.2259
 2456,  35.180, 330.77, 75,E, 6.1465
 2457,  35.190, 321.65, 75,E, 6.1838
 2458,  35.200, 318.38, 75,E, 6.1972
 2459,  35.210, 288.49, 75,E, 6.3211
 2460,  35.220, 313.55, 75,E, 6.2170
 2461,  35.230, 340.39, 75,E, 6.1075
 2462,  35.240, 304.54, 75,E, 6.2543
 2463,  35.250, 304.98, 75,E, 6.2524
 2464,  35.260, 312.14, 75,E, 6.2228
 2465,  35.270, 288.78, 75,E, 6.3199
 2466,  35.280, 290.83, 75,E, 6.3113
 2467,  35.290, 306.09, 75,E, 6.2479
 2468,  35.300, 305.05, 75,E, 6.2521
 2469,  35.310, 307.78, 75,E, 6.2408
 2470,  35.320, 319.71, 75,E, 6.1917
 2471,  35.330, 322.39, 75,E, 6.1807
 2472,  35.340, 318.08, 75,E, 6.1984
 2473,  35.350, 301.52, 75,E, 6.2668
 2474,  35.360, 308.67, 75,E, 6.2372
 2475,  35.370, 301.08, 75,E, 6.2686
 2476,  35.380, 308.37, 75,E, 6.2384
 2477,  35.390, 319.12, 75,E, 6.1942
 2478,  35.400, 297.70, 75,E, 6.2827
 2479,  35.410, 293.68, 75,E, 6.2994
 2480,  35.420, 307.34, 75,E, 6.2427
 2481,  35.430, 302.04, 75,E, 6.2646
 2482,  35.440, 307.86, 75,E, 6.2405
 2483,  35.450, 302.11, 75,E, 6.2643
 2484,  35.460, 325.23, 75,E, 6.1691
 2485,  35.470, 317.41, 75,E, 6.2012
 2486,  35.480, 302.33, 75,E, 6.2634
 2487,  35.490, 315.18, 75,E, 6.2103
 2488,  35.500, 319.34, 75,E, 6.1932
 2489,  35.510, 302.77, 75,E, 6.2616
 2490,  35.520, 326.65, 75,E, 6.1633
 2491,  35.530, 305.20, 75,E, 6.2515
 2492,  35.540, 310.89, 75,E, 6.2280
 2493,  35.550, 313.92, 75,E, 6.2155
 2494,  35.560, 314.81, 75,E, 6.2119
 2495,  35.570, 328.15, 75,E, 6.1572
 2496,  35.580, 329.04, 75,E, 6.1536
 2497,  35.590, 326.72, 75,E, 6.1630
 2498,  35.600, 324.56, 75,E, 6.1719
 2499,  35.610, 317.86, 75,E, 6.1993
 2500,  35.620, 347.19, 75,E, 6.0800
 2501,  35.630, 338.05, 75,E, 6.1169
 2502,  35.640, 367.79, 75,E, 5.9976
 2503,  35.650, 359.60, 75,E, 6.0303
 2504,  35.660, 419.60, 75,E, 5.7953
 2505,  35.670, 414.68, 75,E, 5.8142
 2506,  35.680, 433.41, 75,E, 5.7425
 2507,  35.690, 438.07, 75,E, 5.7248
 2508,  35.700, 481.25, 74,L, 5.5634
 2509,  35.710, 485.32, 74,L, 5.5484
 2510,  35.720, 509.76, 74,L, 5.4593
 2511,  35.730, 506.64, 74,L, 5.4706
 2512,  35.740, 522.30, 74,L, 5.4141
 2513,  35.750, 522.98, 74,L, 5.4117
 2514,  35.760, 542.60, 74,L, 5.3418
 2515,  35.770, 585.11, 74,L, 5.1935
 2516,  35.780, 576.00, 74,L, 5.2249
 2517,  35.790, 587.41, 74,L, 5.1855
 2518,  35.800, 595.25, 74,L, 5.1587
 2519,  35.810, 625.65, 74,L, 5.0558
 2520,  35.820, 667.97, 74,L, 4.9161
 2521,  35.830, 662.36, 74,L, 4.9344
 2522,  35.840, 666.66, 74,L, 4.9203
 2523,  35.850, 678.79, 74,L, 4.8810
 2524,  35.860, 681.81, 74,L, 4.8712
 2525,  35.870, 687.21, 74,L, 4.8538
 2526,  35.880, 693.11, 74,L, 4.8349
 2527,  35.890, 701.71, 74,L, 4.8074
 2528,  35.900, 691.96, 74,L, 4.8386
 2529,  35.910, 723.13, 74,L, 4.7397
 2530,  35.920, 741.81, 74,L, 4.6814
 2531,  35.930, 749.41, 74,L, 4.6579
 2532,  35.940, 722.06, 74,L, 4.7430
 2533,  35.950, 753.57, 74,L, 4.6451
 2534,  35.960, 756.05, 74,L, 4.6375
 2535,  35.970, 714.41, 74,L, 4.7672
 2536,  35.980, 749.41, 74,L, 4.6579
 2537,  35.990, 729.56, 74,L, 4.7195
 2538,  36.000, 703.91, 74,L, 4.8004
 2539,  36.010, 718.28, 74,L, 4.7549
 2540,  36.020, 717.31, 74,L, 4.7580
 2541,  36.030, 681.24, 74,L, 4.8730
 2542,  36.040, 720.41, 74,L, 4.7482
 2543,  36.050, 714.70, 74,L, 4.7662
 2544,  36.060, 703.14, 74,L, 4.8029
 2545,  36.070, 689.11, 74,L, 4.8477
 2546,  36.080, 693.96, 74,L, 4.8322
 2547,  36.090, 670.88, 74,L, 4.9066
 2548,  36.100, 640.58, 74,L, 5.0061
 2549,  36.110, 639.84, 74,L, 5.0085
 2550,  36.120, 638.00, 74,L, 5.0146
 2551,  36.130, 602.23, 74,L, 5.1349
 2552,  36.140, 591.24, 74,L, 5.1724
 2553,  36.150, 586.35, 74,L, 5.1892
 2554,  36.160, 579.79, 74,L, 5.2118
 2555,  36.170, 572.21, 74,L, 5.2380
 2556,  36.180, 567.64, 74,L, 5.2539
 2557,  36.190, 566.24, 74,L, 5.2588
 2558,  36.200, 530.83, 74,L, 5.3836
 2559,  36.210, 522.64, 74,L, 5.4129
 2560,  36.220, 504.28, 74,L, 5.4791
 2561,  36.230, 521.79, 74,L, 5.4160
 2562,  36.240, 500.50, 74,L, 5.4929
 2563,  36.250, 482.66, 74,L, 5.5582
 2564,  36.260, 494.06, 74,L, 5.5164
 2565,  36.270, 495.98, 74,L, 5.5093
 2566,  36.280, 488.31, 74,L, 5.5374
 2567,  36.290, 470.03, 74,L, 5.6049
 2568,  36.300, 434.54, 74,E, 5.7382
 2569,  36.310, 445.49, 74,E, 5.6967
 2570,  36.320, 448.41, 74,E, 5.6857
 2571,  36.330, 419.44, 74,E, 5.7959
 2572,  36.340, 438.31, 74,E, 5.7239
 2573,  36.350, 432.29, 74,E, 5.7468
 2574,  36.360, 429.01, 74,E, 5.7593
 2575,  36.370, 419.20, 74,E, 5.7968
 2576,  36.380, 419.91, 74,E, 5.7941
 2577,  36.390, 413.57, 74,E, 5.8185
 2578,  36.400, 402.21, 74,E, 5.8624
 2579,  36.410, 413.80, 74,E, 5.8176
 2580,  36.420, 417.85, 74,E, 5.8020
 2581,  36.430, 419.99, 74,E, 5.7938
 2582,  36.440, 401.03, 74,E, 5.8670
 2583,  36.450, 392.65, 74,E, 5.8997
 2584,  36.460, 409.69, 74,E, 5.8334
 2585,  36.470, 399.70, 74,E, 5.8722
 2586,  36.480, 382.07, 74,E, 5.9412
 2587,  36.490, 378.66, 74,E, 5.9546
 2588,  36.500, 400.09, 74,E, 5.8707
 2589,  36.510, 364.65, 74,E, 6.0101
 2590,  36.520, 359.37, 74,E, 6.0312
 2591,  36.530, 379.90, 74,E, 5.9497
 2592,  36.540, 399.46, 74,E, 5.8731
 2593,  36.550, 383.08, 74,E, 5.9372
 2594,  36.560, 366.10, 74,E, 6.0043
 2595,  36.570, 338.28, 74,E, 6.1160
 2596,  36.580, 351.14, 74,E, 6.0641
 2597,  36.590, 350.23, 74,E, 6.0678
 2598,  36.600, 368.02, 74,E, 5.9967
 2599,  36.610, 351.22, 74,E, 6.0638
 2600,  36.620, 336.17, 74,E, 6.1246
 2601,  36.630, 327.10, 74,E, 6.1615
 2602,  36.640, 348.56, 74,E, 6.0745
 2603,  36.650, 345.07, 74,E, 6.0886
 2604,  36.660, 336.70, 74,E, 6.1224
 2605,  36.670, 345.60, 74,E, 6.0864
 2606,  36.680, 342.05, 74,E, 6.1008
 2607,  36.690, 338.58, 74,E, 6.1148
 2608,  36.700, 350.30, 74,E, 6.0675
 2609,  36.710, 358.76, 74,E, 6.0336
 2610,  36.720, 356.39, 74,E, 6.0431
 2611,  36.730, 363.50, 74,E, 6.0147
 2612,  36.740, 328.07, 74,E, 6.1575
 2613,  36.750, 341.98, 74,E, 6.1011
 2614,  36.760, 320.09, 74,E, 6.1902
 2615,  36.770, 344.77, 74,E, 6.0898
