[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Apr-2018   12:04:07
Study ID,                   TW
   97,   3.960, 335.23, 93,E, 5.5591
   98,   3.970, 319.70, 93,E, 5.6134
   99,   3.980, 332.86, 93,E, 5.5673
  100,   3.990, 307.25, 93,E, 5.6573
  101,   4.000, 326.40, 93,E, 5.5899
  102,   4.010, 308.80, 93,E, 5.6519
  103,   4.020, 325.35, 93,E, 5.5936
  104,   4.030, 328.49, 93,E, 5.5826
  105,   4.040, 324.31, 93,E, 5.5972
  106,   4.050, 323.09, 93,E, 5.6015
  107,   4.060, 317.88, 93,E, 5.6198
  108,   4.070, 327.79, 93,E, 5.5850
  109,   4.080, 334.09, 93,E, 5.5630
  110,   4.090, 338.03, 93,E, 5.5493
  111,   4.100, 272.90, 93,E, 5.7803
  112,   4.110, 323.17, 93,E, 5.6012
  113,   4.120, 345.96, 93,E, 5.5219
  114,   4.130, 336.28, 93,E, 5.5554
  115,   4.140, 320.22, 93,E, 5.6116
  116,   4.150, 321.44, 93,E, 5.6073
  117,   4.160, 357.74, 93,E, 5.4813
  118,   4.170, 364.06, 93,E, 5.4596
  119,   4.180, 350.38, 93,E, 5.5066
  120,   4.190, 375.98, 93,E, 5.4190
  121,   4.200, 396.62, 93,E, 5.3494
  122,   4.210, 415.22, 93,E, 5.2875
  123,   4.220, 434.32, 93,E, 5.2246
  124,   4.230, 456.39, 92,L, 5.1529
  125,   4.240, 532.31, 92,L, 4.9136
  126,   4.250, 596.67, 92,L, 4.7195
  127,   4.260, 641.70, 92,L, 4.5883
  128,   4.270, 657.28, 92,L, 4.5438
  129,   4.280, 719.39, 92,L, 4.3704
  130,   4.290, 732.38, 92,L, 4.3350
  131,   4.300, 764.52, 92,L, 4.2487
  132,   4.310, 795.44, 92,L, 4.1672
  133,   4.320, 852.95, 92,L, 4.0198
  134,   4.330, 843.88, 92,L, 4.0427
  135,   4.340, 876.64, 92,L, 3.9606
  136,   4.350, 866.34, 92,L, 3.9862
  137,   4.360, 893.96, 92,L, 3.9178
  138,   4.370, 905.45, 92,L, 3.8898
  139,   4.380, 918.91, 92,L, 3.8571
  140,   4.390, 849.68, 92,L, 4.0280
  141,   4.400, 849.44, 92,L, 4.0286
  142,   4.410, 875.53, 92,L, 3.9633
  143,   4.420, 854.65, 92,L, 4.0155
  144,   4.430, 843.88, 92,L, 4.0427
  145,   4.440, 830.44, 92,L, 4.0768
  146,   4.450, 804.12, 92,L, 4.1446
  147,   4.460, 827.21, 92,L, 4.0851
  148,   4.470, 796.61, 92,L, 4.1641
  149,   4.480, 781.70, 92,L, 4.2032
  150,   4.490, 762.68, 92,L, 4.2535
  151,   4.500, 752.29, 92,L, 4.2813
  152,   4.510, 747.18, 92,L, 4.2950
  153,   4.520, 734.07, 92,L, 4.3304
  154,   4.530, 712.94, 92,L, 4.3881
  155,   4.540, 701.54, 92,L, 4.4196
  156,   4.550, 688.58, 92,L, 4.4556
  157,   4.560, 661.58, 92,L, 4.5316
  158,   4.570, 643.19, 92,L, 4.5840
  159,   4.580, 638.94, 92,L, 4.5963
  160,   4.590, 633.01, 92,L, 4.6133
  161,   4.600, 645.63, 92,L, 4.5770
  162,   4.610, 617.14, 92,L, 4.6594
  163,   4.620, 578.19, 92,L, 4.7745
  164,   4.630, 592.85, 92,L, 4.7308
  165,   4.640, 590.28, 92,L, 4.7385
  166,   4.650, 576.97, 92,L, 4.7781
  167,   4.660, 568.02, 92,L, 4.8050
  168,   4.670, 564.37, 92,L, 4.8160
  169,   4.680, 548.76, 92,L, 4.8633
  170,   4.690, 543.16, 92,L, 4.8804
  171,   4.700, 550.87, 92,L, 4.8569
  172,   4.710, 528.94, 92,L, 4.9240
  173,   4.720, 503.03, 92,L, 5.0046
  174,   4.730, 518.88, 92,L, 4.9551
  175,   4.740, 498.94, 92,L, 5.0174
  176,   4.750, 502.25, 92,L, 5.0070
  177,   4.760, 498.17, 92,L, 5.0198
  178,   4.770, 473.03, 92,L, 5.0995
  179,   4.780, 487.52, 92,L, 5.0534
  180,   4.790, 467.30, 92,L, 5.1178
  181,   4.800, 461.98, 92,L, 5.1349
  182,   4.810, 458.09, 92,L, 5.1474
  183,   4.820, 436.09, 92,E, 5.2188
  184,   4.830, 414.94, 92,E, 5.2884
  185,   4.840, 404.10, 92,E, 5.3244
  186,   4.850, 414.48, 92,E, 5.2899
  187,   4.860, 418.08, 92,E, 5.2780
  188,   4.870, 402.09, 92,E, 5.3311
  189,   4.880, 392.52, 92,E, 5.3632
  190,   4.890, 384.00, 92,E, 5.3918
  191,   4.900, 384.27, 92,E, 5.3909
  192,   4.910, 368.35, 92,E, 5.4449
  193,   4.920, 364.24, 92,E, 5.4590
  194,   4.930, 360.41, 92,E, 5.4721
  195,   4.940, 359.78, 92,E, 5.4742
  196,   4.950, 369.79, 92,E, 5.4401
  197,   4.960, 353.65, 92,E, 5.4953
  198,   4.970, 359.70, 92,E, 5.4745
  199,   4.980, 356.49, 92,E, 5.4855
  200,   4.990, 333.65, 92,E, 5.5646
  201,   5.000, 313.55, 92,E, 5.6351
  202,   5.010, 348.25, 92,E, 5.5139
  203,   5.020, 343.05, 92,E, 5.5319
  204,   5.030, 330.50, 92,E, 5.5756
  205,   5.040, 335.31, 92,E, 5.5588
  206,   5.050, 339.79, 92,E, 5.5432
  207,   5.060, 326.31, 92,E, 5.5902
  208,   5.070, 346.58, 92,E, 5.5197
  209,   5.080, 320.74, 92,E, 5.6097
  210,   5.090, 342.87, 92,E, 5.5325
  211,   5.100, 318.48, 92,E, 5.6177
  212,   5.110, 316.66, 92,E, 5.6241
  213,   5.120, 316.23, 92,E, 5.6256
  214,   5.130, 322.57, 92,E, 5.6033
  215,   5.140, 308.97, 92,E, 5.6512
  216,   5.150, 309.66, 92,E, 5.6488
  217,   5.160, 312.85, 92,E, 5.6375
  218,   5.170, 325.79, 92,E, 5.5920
  219,   5.180, 315.88, 92,E, 5.6268
  220,   5.190, 310.09, 92,E, 5.6473
  221,   5.200, 292.58, 92,E, 5.7095
  222,   5.210, 310.44, 92,E, 5.6461
  223,   5.220, 338.12, 92,E, 5.5490
  224,   5.230, 314.67, 92,E, 5.6311
  225,   5.240, 295.23, 92,E, 5.7001
  226,   5.250, 302.60, 92,E, 5.6738
  227,   5.260, 311.21, 92,E, 5.6433
  228,   5.270, 296.86, 92,E, 5.6943
  229,   5.280, 285.60, 92,E, 5.7346
  230,   5.290, 295.66, 92,E, 5.6985
  231,   5.300, 315.19, 92,E, 5.6293
  232,   5.310, 293.09, 92,E, 5.7077
  233,   5.320, 302.94, 92,E, 5.6726
  234,   5.330, 272.99, 92,E, 5.7800
  235,   5.340, 281.61, 92,E, 5.7489
  236,   5.350, 294.55, 92,E, 5.7025
  237,   5.360, 304.58, 92,E, 5.6668
  238,   5.370, 287.38, 92,E, 5.7281
  239,   5.380, 297.46, 92,E, 5.6921
  240,   5.390, 288.92, 92,E, 5.7227
  241,   5.400, 295.83, 92,E, 5.6979
  242,   5.410, 261.56, 92,E, 5.8215
  243,   5.420, 297.28, 92,E, 5.6927
  244,   5.430, 278.90, 92,E, 5.7587
  245,   5.440, 293.27, 92,E, 5.7071
  246,   5.450, 280.34, 92,E, 5.7535
  247,   5.460, 286.11, 92,E, 5.7327
  248,   5.470, 279.58, 92,E, 5.7562
  249,   5.480, 279.83, 92,E, 5.7553
  250,   5.490, 284.49, 92,E, 5.7385
  251,   5.500, 284.41, 92,E, 5.7388
  252,   5.510, 280.08, 92,E, 5.7544
  253,   5.520, 276.95, 92,E, 5.7657
  254,   5.530, 287.81, 92,E, 5.7266
  255,   5.540, 281.95, 92,E, 5.7477
  256,   5.550, 299.85, 92,E, 5.6836
  257,   5.560, 246.73, 92,E, 5.8759
  258,   5.570, 259.89, 92,E, 5.8276
  259,   5.580, 294.46, 92,E, 5.7028
  260,   5.590, 291.22, 92,E, 5.7144
  261,   5.600, 284.24, 92,E, 5.7394
  262,   5.610, 266.68, 92,E, 5.8029
  263,   5.620, 273.49, 92,E, 5.7782
  264,   5.630, 287.47, 92,E, 5.7278
  265,   5.640, 292.75, 92,E, 5.7089
  266,   5.650, 293.61, 92,E, 5.7059
  267,   5.660, 290.79, 92,E, 5.7159
  268,   5.670, 267.26, 92,E, 5.8008
  269,   5.680, 289.77, 92,E, 5.7196
  270,   5.690, 303.63, 92,E, 5.6702
  271,   5.700, 296.86, 92,E, 5.6943
  272,   5.710, 283.82, 92,E, 5.7410
  273,   5.720, 248.39, 92,E, 5.8698
  274,   5.730, 284.15, 92,E, 5.7397
  275,   5.740, 285.43, 92,E, 5.7352
  276,   5.750, 292.84, 92,E, 5.7086
  277,   5.760, 293.78, 92,E, 5.7053
  278,   5.770, 297.46, 92,E, 5.6921
  279,   5.780, 297.97, 92,E, 5.6903
  280,   5.790, 288.49, 92,E, 5.7242
  281,   5.800, 290.96, 92,E, 5.7153
  282,   5.810, 272.56, 92,E, 5.7816
  283,   5.820, 305.87, 92,E, 5.6622
  284,   5.830, 284.07, 92,E, 5.7401
  285,   5.840, 303.29, 92,E, 5.6714
  286,   5.850, 291.73, 92,E, 5.7126
  287,   5.860, 297.97, 92,E, 5.6903
  288,   5.870, 294.97, 92,E, 5.7010
  289,   5.880, 299.08, 92,E, 5.6863
  290,   5.890, 298.91, 92,E, 5.6870
  291,   5.900, 321.52, 92,E, 5.6070
  292,   5.910, 305.70, 92,E, 5.6628
  293,   5.920, 356.32, 92,E, 5.4861
  294,   5.930, 349.67, 92,E, 5.5090
  295,   5.940, 360.59, 92,E, 5.4715
  296,   5.950, 377.96, 92,E, 5.4123
  297,   5.960, 360.85, 92,E, 5.4706
  298,   5.970, 436.93, 92,E, 5.2161
  299,   5.980, 486.37, 91,L, 5.0571
  300,   5.990, 532.61, 91,L, 4.9127
  301,   6.000, 566.60, 91,L, 4.8093
  302,   6.010, 595.53, 91,L, 4.7229
  303,   6.020, 662.22, 91,L, 4.5297
  304,   6.030, 676.38, 91,L, 4.4897
  305,   6.040, 748.77, 91,L, 4.2908
  306,   6.050, 737.45, 91,L, 4.3213
  307,   6.060, 753.77, 91,L, 4.2773
  308,   6.070, 785.18, 91,L, 4.1940
  309,   6.080, 811.90, 91,L, 4.1245
  310,   6.090, 819.83, 91,L, 4.1040
  311,   6.100, 812.13, 91,L, 4.1238
  312,   6.110, 822.09, 91,L, 4.0982
  313,   6.120, 805.18, 91,L, 4.1418
  314,   6.130, 788.90, 91,L, 4.1843
  315,   6.140, 748.08, 91,L, 4.2926
  316,   6.150, 766.01, 91,L, 4.2447
  317,   6.160, 720.29, 91,L, 4.3680
  318,   6.170, 716.94, 91,L, 4.3771
  319,   6.180, 719.06, 91,L, 4.3713
  320,   6.190, 686.94, 91,L, 4.4601
  321,   6.200, 663.95, 91,L, 4.5248
  322,   6.210, 640.11, 91,L, 4.5929
  323,   6.220, 641.17, 91,L, 4.5898
  324,   6.230, 649.15, 91,L, 4.5670
  325,   6.240, 591.41, 91,L, 4.7351
  326,   6.250, 592.03, 91,L, 4.7333
  327,   6.260, 600.29, 91,L, 4.7089
  328,   6.270, 572.89, 91,L, 4.7903
  329,   6.280, 550.57, 91,L, 4.8578
  330,   6.290, 559.22, 91,L, 4.8315
  331,   6.300, 531.62, 91,L, 4.9158
  332,   6.310, 560.93, 91,L, 4.8264
  333,   6.320, 535.69, 91,L, 4.9033
  334,   6.330, 502.73, 91,L, 5.0055
  335,   6.340, 534.00, 91,L, 4.9084
  336,   6.350, 510.84, 91,L, 4.9802
  337,   6.360, 500.30, 91,L, 5.0131
  338,   6.370, 476.37, 91,L, 5.0888
  339,   6.380, 484.54, 91,L, 5.0629
  340,   6.390, 475.90, 91,L, 5.0903
  341,   6.400, 468.45, 91,L, 5.1141
  342,   6.410, 481.36, 91,L, 5.0729
  343,   6.420, 465.59, 91,L, 5.1233
  344,   6.430, 461.31, 91,L, 5.1370
  345,   6.440, 466.73, 91,L, 5.1196
  346,   6.450, 444.33, 91,E, 5.1920
  347,   6.460, 461.31, 91,L, 5.1370
  348,   6.470, 431.89, 91,E, 5.2325
  349,   6.480, 448.18, 91,E, 5.1794
  350,   6.490, 423.26, 91,E, 5.2609
  351,   6.500, 412.64, 91,E, 5.2960
  352,   6.510, 427.71, 91,E, 5.2463
  353,   6.520, 410.16, 91,E, 5.3043
  354,   6.530, 424.09, 91,E, 5.2582
  355,   6.540, 431.89, 91,E, 5.2325
  356,   6.550, 429.47, 91,E, 5.2405
  357,   6.560, 440.11, 91,E, 5.2057
  358,   6.570, 418.08, 91,E, 5.2780
  359,   6.580, 449.41, 91,E, 5.1755
  360,   6.590, 425.48, 91,E, 5.2536
  361,   6.600, 455.54, 91,L, 5.1556
  362,   6.610, 449.97, 91,E, 5.1736
  363,   6.620, 463.69, 91,L, 5.1294
  364,   6.630, 443.86, 91,E, 5.1935
  365,   6.640, 427.52, 91,E, 5.2469
  366,   6.650, 448.09, 91,E, 5.1797
  367,   6.660, 446.11, 91,E, 5.1862
  368,   6.670, 453.84, 91,L, 5.1611
  369,   6.680, 458.85, 91,L, 5.1450
  370,   6.690, 439.18, 91,E, 5.2087
  371,   6.700, 437.12, 91,E, 5.2155
  372,   6.710, 442.92, 91,E, 5.1965
  373,   6.720, 447.34, 91,E, 5.1822
  374,   6.730, 437.68, 91,E, 5.2136
  375,   6.740, 437.49, 91,E, 5.2142
  376,   6.750, 443.58, 91,E, 5.1944
  377,   6.760, 432.92, 91,E, 5.2292
  378,   6.770, 418.26, 91,E, 5.2774
  379,   6.780, 423.35, 91,E, 5.2606
  380,   6.790, 409.70, 91,E, 5.3058
  381,   6.800, 406.67, 91,E, 5.3159
  382,   6.810, 399.26, 91,E, 5.3406
  383,   6.820, 416.32, 91,E, 5.2838
  384,   6.830, 385.27, 91,E, 5.3876
  385,   6.840, 407.49, 91,E, 5.3131
  386,   6.850, 404.38, 91,E, 5.3235
  387,   6.860, 377.60, 91,E, 5.4135
  388,   6.870, 386.63, 91,E, 5.3830
  389,   6.880, 387.71, 91,E, 5.3793
  390,   6.890, 359.70, 91,E, 5.4745
  391,   6.900, 358.81, 91,E, 5.4776
  392,   6.910, 399.08, 91,E, 5.3412
  393,   6.920, 393.25, 91,E, 5.3607
  394,   6.930, 369.07, 91,E, 5.4425
  395,   6.940, 366.03, 91,E, 5.4529
  396,   6.950, 368.17, 91,E, 5.4456
  397,   6.960, 358.27, 91,E, 5.4794
  398,   6.970, 371.40, 91,E, 5.4346
  399,   6.980, 359.61, 91,E, 5.4749
  400,   6.990, 358.63, 91,E, 5.4782
  401,   7.000, 372.92, 91,E, 5.4294
  402,   7.010, 348.34, 91,E, 5.5136
  403,   7.020, 360.14, 91,E, 5.4730
  404,   7.030, 350.91, 91,E, 5.5048
  405,   7.040, 346.49, 91,E, 5.5200
  406,   7.050, 341.73, 91,E, 5.5365
  407,   7.060, 340.85, 91,E, 5.5396
  408,   7.070, 337.95, 91,E, 5.5496
  409,   7.080, 365.94, 91,E, 5.4532
  410,   7.090, 358.54, 91,E, 5.4785
  411,   7.100, 334.26, 91,E, 5.5624
  412,   7.110, 335.14, 91,E, 5.5594
  413,   7.120, 345.43, 91,E, 5.5237
  414,   7.130, 359.61, 91,E, 5.4749
  415,   7.140, 320.65, 91,E, 5.6100
  416,   7.150, 317.53, 91,E, 5.6210
  417,   7.160, 337.77, 91,E, 5.5502
  418,   7.170, 347.99, 91,E, 5.5148
  419,   7.180, 320.39, 91,E, 5.6110
  420,   7.190, 326.66, 91,E, 5.5890
  421,   7.200, 343.05, 91,E, 5.5319
  422,   7.210, 326.57, 91,E, 5.5893
  423,   7.220, 319.44, 91,E, 5.6143
  424,   7.230, 338.03, 91,E, 5.5493
  425,   7.240, 357.65, 91,E, 5.4816
  426,   7.250, 338.03, 91,E, 5.5493
  427,   7.260, 340.67, 91,E, 5.5402
  428,   7.270, 356.58, 91,E, 5.4852
  429,   7.280, 328.32, 91,E, 5.5832
  430,   7.290, 325.53, 91,E, 5.5930
  431,   7.300, 359.96, 91,E, 5.4736
  432,   7.310, 353.39, 91,E, 5.4962
  433,   7.320, 370.32, 91,E, 5.4382
  434,   7.330, 357.47, 91,E, 5.4822
  435,   7.340, 321.78, 91,E, 5.6061
  436,   7.350, 372.84, 91,E, 5.4297
  437,   7.360, 356.67, 91,E, 5.4849
  438,   7.370, 379.49, 90,E, 5.4071
  439,   7.380, 425.20, 90,E, 5.2545
  440,   7.390, 459.51, 90,L, 5.1428
  441,   7.400, 480.02, 90,L, 5.0772
  442,   7.410, 510.25, 90,L, 4.9820
  443,   7.420, 535.69, 90,L, 4.9033
  444,   7.430, 562.45, 90,L, 4.8218
  445,   7.440, 613.38, 90,L, 4.6704
  446,   7.450, 611.82, 90,L, 4.6750
  447,   7.460, 656.42, 90,L, 4.5462
  448,   7.470, 682.69, 90,L, 4.4720
  449,   7.480, 722.74, 90,L, 4.3613
  450,   7.490, 725.43, 90,L, 4.3539
  451,   7.500, 732.16, 90,L, 4.3356
  452,   7.510, 777.07, 90,L, 4.2154
  453,   7.520, 793.80, 90,L, 4.1714
  454,   7.530, 779.96, 90,L, 4.2078
  455,   7.540, 779.03, 90,L, 4.2102
  456,   7.550, 779.61, 90,L, 4.2087
  457,   7.560, 756.17, 90,L, 4.2709
  458,   7.570, 763.03, 90,L, 4.2526
  459,   7.580, 757.42, 90,L, 4.2676
  460,   7.590, 710.17, 90,L, 4.3958
  461,   7.600, 721.40, 90,L, 4.3649
  462,   7.610, 711.05, 90,L, 4.3933
  463,   7.620, 689.35, 90,L, 4.4534
  464,   7.630, 679.75, 90,L, 4.4803
  465,   7.640, 637.14, 90,L, 4.6014
  466,   7.650, 634.70, 90,L, 4.6085
  467,   7.660, 612.34, 90,L, 4.6735
  468,   7.670, 584.63, 90,L, 4.7552
  469,   7.680, 563.26, 90,L, 4.8193
  470,   7.690, 533.20, 90,L, 4.9109
  471,   7.700, 521.54, 90,L, 4.9469
  472,   7.710, 482.23, 90,L, 5.0702
  473,   7.720, 458.76, 90,L, 5.1453
  474,   7.730, 460.65, 90,L, 5.1392
  475,   7.740, 449.41, 90,E, 5.1755
  476,   7.750, 415.22, 90,E, 5.2875
  477,   7.760, 419.00, 90,E, 5.2750
  478,   7.770, 426.50, 90,E, 5.2502
  479,   7.780, 401.09, 90,E, 5.3345
  480,   7.790, 376.88, 90,E, 5.4160
  481,   7.800, 377.69, 90,E, 5.4132
  482,   7.810, 362.28, 90,E, 5.4657
  483,   7.820, 380.03, 90,E, 5.4053
  484,   7.830, 355.52, 90,E, 5.4889
  485,   7.840, 375.17, 90,E, 5.4218
  486,   7.850, 354.10, 90,E, 5.4938
  487,   7.860, 359.43, 90,E, 5.4755
  488,   7.870, 346.93, 90,E, 5.5185
  489,   7.880, 359.70, 90,E, 5.4745
  490,   7.890, 343.14, 90,E, 5.5316
  491,   7.900, 342.08, 90,E, 5.5353
  492,   7.910, 336.54, 90,E, 5.5545
  493,   7.920, 336.63, 90,E, 5.5542
  494,   7.930, 327.53, 90,E, 5.5859
  495,   7.940, 339.79, 90,E, 5.5432
  496,   7.950, 322.13, 90,E, 5.6049
  497,   7.960, 331.46, 90,E, 5.5722
  498,   7.970, 308.80, 90,E, 5.6519
  499,   7.980, 336.28, 90,E, 5.5554
  500,   7.990, 320.05, 90,E, 5.6122
  501,   8.000, 335.66, 90,E, 5.5576
  502,   8.010, 335.58, 90,E, 5.5579
  503,   8.020, 317.70, 90,E, 5.6204
  504,   8.030, 341.11, 90,E, 5.5386
  505,   8.040, 353.92, 90,E, 5.4944
  506,   8.050, 328.40, 90,E, 5.5829
  507,   8.060, 323.96, 90,E, 5.5984
  508,   8.070, 363.62, 90,E, 5.4611
  509,   8.080, 349.85, 90,E, 5.5084
  510,   8.090, 384.00, 90,E, 5.3918
  511,   8.100, 421.31, 90,E, 5.2673
  512,   8.110, 449.59, 90,E, 5.1749
  513,   8.120, 488.00, 89,L, 5.0519
  514,   8.130, 525.38, 89,L, 4.9350
  515,   8.140, 521.73, 89,L, 4.9463
  516,   8.150, 541.06, 89,L, 4.8868
  517,   8.160, 581.05, 89,L, 4.7659
  518,   8.170, 602.15, 89,L, 4.7034
  519,   8.180, 598.74, 89,L, 4.7134
  520,   8.190, 626.16, 89,L, 4.6332
  521,   8.200, 635.02, 89,L, 4.6075
  522,   8.210, 645.63, 89,L, 4.5770
  523,   8.220, 705.63, 89,L, 4.4083
  524,   8.230, 706.51, 89,L, 4.4058
  525,   8.240, 738.80, 89,L, 4.3176
  526,   8.250, 757.76, 89,L, 4.2667
  527,   8.260, 726.21, 89,L, 4.3518
  528,   8.270, 738.46, 89,L, 4.3185
  529,   8.280, 754.68, 89,L, 4.2749
  530,   8.290, 746.72, 89,L, 4.2963
  531,   8.300, 735.64, 89,L, 4.3262
  532,   8.310, 743.78, 89,L, 4.3042
  533,   8.320, 753.20, 89,L, 4.2789
  534,   8.330, 731.59, 89,L, 4.3372
  535,   8.340, 735.42, 89,L, 4.3268
  536,   8.350, 720.06, 89,L, 4.3686
  537,   8.360, 708.39, 89,L, 4.4006
  538,   8.370, 716.05, 89,L, 4.3796
  539,   8.380, 715.61, 89,L, 4.3808
  540,   8.390, 678.12, 89,L, 4.4849
  541,   8.400, 671.72, 89,L, 4.5029
  542,   8.410, 652.04, 89,L, 4.5587
  543,   8.420, 662.87, 89,L, 4.5279
  544,   8.430, 631.96, 89,L, 4.6164
  545,   8.440, 645.31, 89,L, 4.5779
  546,   8.450, 611.61, 89,L, 4.6756
  547,   8.460, 627.21, 89,L, 4.6301
  548,   8.470, 603.40, 89,L, 4.6997
  549,   8.480, 584.02, 89,L, 4.7571
  550,   8.490, 577.58, 89,L, 4.7763
  551,   8.500, 553.28, 89,L, 4.8495
  552,   8.510, 533.40, 89,L, 4.9103
  553,   8.520, 533.11, 89,L, 4.9112
  554,   8.530, 525.19, 89,L, 4.9356
  555,   8.540, 502.25, 89,L, 5.0070
  556,   8.550, 483.09, 89,L, 5.0674
  557,   8.560, 491.67, 89,L, 5.0403
