[SAMPLE PARAMETERS]
Time/Date of Scan,          04-Apr-2018   09:02:59
Study ID,                   TW
  259,   5.640, 397.23, 22,E, 5.4480
  260,   5.650, 411.36, 22,E, 5.3998
  261,   5.660, 418.20, 22,E, 5.3766
  262,   5.670, 412.71, 22,E, 5.3952
  263,   5.680, 407.05, 22,E, 5.4144
  264,   5.690, 395.98, 22,E, 5.4523
  265,   5.700, 435.80, 22,L, 5.3174
  266,   5.710, 427.70, 22,L, 5.3445
  267,   5.720, 421.72, 22,E, 5.3647
  268,   5.730, 391.19, 22,E, 5.4688
  269,   5.740, 409.11, 22,E, 5.4074
  270,   5.750, 395.36, 22,E, 5.4544
  271,   5.760, 385.34, 22,E, 5.4889
  272,   5.770, 410.28, 22,E, 5.4034
  273,   5.780, 400.71, 22,E, 5.4361
  274,   5.790, 411.36, 22,E, 5.3998
  275,   5.800, 420.37, 22,E, 5.3693
  276,   5.810, 402.40, 22,E, 5.4303
  277,   5.820, 400.44, 22,E, 5.4370
  278,   5.830, 401.42, 22,E, 5.4337
  279,   5.840, 419.55, 22,E, 5.3720
  280,   5.850, 413.97, 22,E, 5.3909
  281,   5.860, 397.59, 22,E, 5.4468
  282,   5.870, 419.28, 22,E, 5.3729
  283,   5.880, 392.34, 22,E, 5.4648
  284,   5.890, 408.58, 22,E, 5.4092
  285,   5.900, 420.64, 22,E, 5.3683
  286,   5.910, 396.07, 22,E, 5.4520
  287,   5.920, 414.86, 22,E, 5.3879
  288,   5.930, 401.87, 22,E, 5.4321
  289,   5.940, 410.37, 22,E, 5.4031
  290,   5.950, 391.99, 22,E, 5.4660
  291,   5.960, 405.26, 22,E, 5.4205
  292,   5.970, 410.91, 22,E, 5.4013
  293,   5.980, 421.27, 22,E, 5.3662
  294,   5.990, 387.82, 22,E, 5.4803
  295,   6.000, 399.37, 22,E, 5.4407
  296,   6.010, 399.46, 22,E, 5.4404
  297,   6.020, 392.78, 22,E, 5.4633
  298,   6.030, 407.50, 22,E, 5.4129
  299,   6.040, 377.94, 22,E, 5.5145
  300,   6.050, 376.27, 22,E, 5.5203
  301,   6.060, 392.07, 22,E, 5.4657
  302,   6.070, 396.70, 22,E, 5.4498
  303,   6.080, 371.44, 22,E, 5.5371
  304,   6.090, 357.06, 22,E, 5.5875
  305,   6.100, 365.41, 22,E, 5.5582
  306,   6.110, 354.71, 22,E, 5.5957
  307,   6.120, 386.14, 22,E, 5.4861
  308,   6.130, 353.85, 22,E, 5.5988
  309,   6.140, 374.42, 22,E, 5.5267
  310,   6.150, 376.62, 22,E, 5.5191
  311,   6.160, 365.24, 22,E, 5.5588
  312,   6.170, 365.59, 22,E, 5.5576
  313,   6.180, 360.79, 22,E, 5.5743
  314,   6.190, 369.61, 22,E, 5.5435
  315,   6.200, 372.14, 22,E, 5.5347
  316,   6.210, 353.76, 22,E, 5.5991
  317,   6.220, 338.93, 22,E, 5.6516
  318,   6.230, 352.81, 22,E, 5.6024
  319,   6.240, 358.88, 22,E, 5.5811
  320,   6.250, 391.01, 22,E, 5.4694
  321,   6.260, 372.67, 22,E, 5.5328
  322,   6.270, 376.53, 22,E, 5.5194
  323,   6.280, 370.39, 22,E, 5.5408
  324,   6.290, 364.89, 22,E, 5.5600
  325,   6.300, 367.24, 22,E, 5.5518
  326,   6.310, 353.85, 22,E, 5.5988
  327,   6.320, 385.34, 22,E, 5.4889
  328,   6.330, 358.53, 22,E, 5.5823
  329,   6.340, 377.32, 22,E, 5.5167
  330,   6.350, 365.50, 22,E, 5.5579
  331,   6.360, 364.19, 22,E, 5.5624
  332,   6.370, 343.74, 22,E, 5.6345
  333,   6.380, 353.33, 22,E, 5.6006
  334,   6.390, 352.89, 22,E, 5.6021
  335,   6.400, 357.14, 22,E, 5.5872
  336,   6.410, 369.78, 22,E, 5.5429
  337,   6.420, 339.02, 22,E, 5.6512
  338,   6.430, 359.40, 22,E, 5.5792
  339,   6.440, 354.54, 22,E, 5.5963
  340,   6.450, 331.91, 22,E, 5.6766
  341,   6.460, 334.39, 22,E, 5.6677
  342,   6.470, 346.41, 22,E, 5.6250
  343,   6.480, 330.71, 22,E, 5.6808
  344,   6.490, 325.51, 22,E, 5.6995
  345,   6.500, 330.71, 22,E, 5.6808
  346,   6.510, 330.37, 22,E, 5.6821
  347,   6.520, 336.62, 22,E, 5.6598
  348,   6.530, 334.73, 22,E, 5.6665
  349,   6.540, 355.93, 22,E, 5.5914
  350,   6.550, 336.02, 22,E, 5.6619
  351,   6.560, 329.01, 22,E, 5.6870
  352,   6.570, 322.71, 22,E, 5.7095
  353,   6.580, 352.63, 22,E, 5.6030
  354,   6.590, 338.93, 22,E, 5.6516
  355,   6.600, 331.31, 22,E, 5.6787
  356,   6.610, 350.99, 22,E, 5.6088
  357,   6.620, 326.79, 22,E, 5.6949
  358,   6.630, 326.02, 22,E, 5.6976
  359,   6.640, 345.38, 22,E, 5.6287
  360,   6.650, 351.25, 22,E, 5.6079
  361,   6.660, 324.92, 22,E, 5.7016
  362,   6.670, 343.57, 22,E, 5.6351
  363,   6.680, 365.76, 22,E, 5.5569
  364,   6.690, 351.42, 22,E, 5.6073
  365,   6.700, 332.08, 22,E, 5.6760
  366,   6.710, 351.08, 22,E, 5.6085
  367,   6.720, 360.62, 22,E, 5.5750
  368,   6.730, 339.96, 22,E, 5.6479
  369,   6.740, 329.35, 22,E, 5.6857
  370,   6.750, 346.24, 22,E, 5.6256
  371,   6.760, 347.36, 22,E, 5.6216
  372,   6.770, 337.04, 22,E, 5.6583
  373,   6.780, 352.55, 22,E, 5.6033
  374,   6.790, 360.79, 22,E, 5.5743
  375,   6.800, 352.72, 22,E, 5.6027
  376,   6.810, 349.69, 22,E, 5.6134
  377,   6.820, 365.67, 22,E, 5.5573
  378,   6.830, 354.11, 22,E, 5.5978
  379,   6.840, 349.61, 22,E, 5.6137
  380,   6.850, 347.28, 22,E, 5.6219
  381,   6.860, 365.93, 22,E, 5.5563
  382,   6.870, 376.09, 22,E, 5.5209
  383,   6.880, 384.81, 22,E, 5.4907
  384,   6.890, 336.96, 22,E, 5.6586
  385,   6.900, 338.07, 22,E, 5.6546
  386,   6.910, 374.34, 22,E, 5.5270
  387,   6.920, 353.67, 22,E, 5.5994
  388,   6.930, 329.69, 22,E, 5.6845
  389,   6.940, 347.36, 22,E, 5.6216
  390,   6.950, 355.84, 22,E, 5.5917
  391,   6.960, 350.99, 22,E, 5.6088
  392,   6.970, 371.79, 22,E, 5.5359
  393,   6.980, 358.36, 22,E, 5.5829
  394,   6.990, 351.51, 22,E, 5.6070
  395,   7.000, 374.16, 22,E, 5.5276
  396,   7.010, 354.11, 22,E, 5.5978
  397,   7.020, 368.99, 22,E, 5.5457
  398,   7.030, 361.49, 22,E, 5.5719
  399,   7.040, 349.35, 22,E, 5.6146
  400,   7.050, 336.62, 22,E, 5.6598
  401,   7.060, 332.34, 22,E, 5.6750
  402,   7.070, 352.46, 22,E, 5.6036
  403,   7.080, 341.59, 22,E, 5.6421
  404,   7.090, 347.10, 22,E, 5.6226
  405,   7.100, 347.02, 22,E, 5.6229
  406,   7.110, 334.22, 22,E, 5.6683
  407,   7.120, 337.22, 22,E, 5.6577
  408,   7.130, 352.03, 22,E, 5.6052
  409,   7.140, 342.97, 22,E, 5.6372
  410,   7.150, 329.94, 22,E, 5.6836
  411,   7.160, 331.57, 22,E, 5.6778
  412,   7.170, 350.90, 22,E, 5.6091
  413,   7.180, 366.55, 22,E, 5.5542
  414,   7.190, 339.02, 22,E, 5.6512
  415,   7.200, 340.13, 22,E, 5.6473
  416,   7.210, 351.94, 22,E, 5.6055
  417,   7.220, 341.16, 22,E, 5.6436
  418,   7.230, 357.06, 22,E, 5.5875
  419,   7.240, 326.71, 22,E, 5.6952
  420,   7.250, 334.05, 22,E, 5.6689
  421,   7.260, 349.09, 22,E, 5.6155
  422,   7.270, 350.99, 22,E, 5.6088
  423,   7.280, 337.73, 22,E, 5.6558
  424,   7.290, 351.68, 22,E, 5.6064
  425,   7.300, 347.79, 22,E, 5.6201
  426,   7.310, 351.08, 22,E, 5.6085
  427,   7.320, 348.40, 22,E, 5.6180
  428,   7.330, 345.72, 22,E, 5.6274
  429,   7.340, 351.08, 22,E, 5.6085
  430,   7.350, 344.17, 22,E, 5.6329
  431,   7.360, 340.56, 22,E, 5.6458
  432,   7.370, 332.76, 22,E, 5.6735
  433,   7.380, 342.54, 22,E, 5.6387
  434,   7.390, 321.26, 22,E, 5.7147
  435,   7.400, 345.04, 22,E, 5.6299
  436,   7.410, 333.96, 22,E, 5.6693
  437,   7.420, 344.78, 22,E, 5.6308
  438,   7.430, 320.08, 22,E, 5.7190
  439,   7.440, 318.97, 22,E, 5.7230
  440,   7.450, 342.28, 22,E, 5.6396
  441,   7.460, 362.19, 22,E, 5.5695
  442,   7.470, 340.73, 22,E, 5.6451
  443,   7.480, 320.08, 22,E, 5.7190
  444,   7.490, 334.65, 22,E, 5.6668
  445,   7.500, 322.37, 22,E, 5.7108
  446,   7.510, 334.05, 22,E, 5.6689
  447,   7.520, 328.24, 22,E, 5.6897
  448,   7.530, 314.32, 22,E, 5.7397
  449,   7.540, 321.09, 22,E, 5.7153
  450,   7.550, 309.93, 22,E, 5.7556
  451,   7.560, 331.05, 22,E, 5.6796
  452,   7.570, 327.56, 22,E, 5.6921
  453,   7.580, 307.07, 22,E, 5.7660
  454,   7.590, 323.90, 22,E, 5.7053
  455,   7.600, 328.84, 22,E, 5.6876
  456,   7.610, 339.27, 22,E, 5.6503
  457,   7.620, 330.97, 22,E, 5.6799
  458,   7.630, 319.23, 22,E, 5.7220
  459,   7.640, 323.98, 22,E, 5.7050
  460,   7.650, 337.13, 22,E, 5.6580
  461,   7.660, 323.05, 22,E, 5.7083
  462,   7.670, 319.14, 22,E, 5.7224
  463,   7.680, 319.23, 22,E, 5.7220
  464,   7.690, 298.09, 22,E, 5.7986
  465,   7.700, 318.80, 22,E, 5.7236
  466,   7.710, 328.24, 22,E, 5.6897
  467,   7.720, 308.84, 22,E, 5.7596
  468,   7.730, 339.70, 22,E, 5.6488
  469,   7.740, 336.36, 22,E, 5.6607
  470,   7.750, 353.93, 22,E, 5.5984
  471,   7.760, 350.56, 22,E, 5.6104
  472,   7.770, 325.00, 22,E, 5.7013
  473,   7.780, 331.91, 22,E, 5.6766
  474,   7.790, 344.52, 22,E, 5.6317
  475,   7.800, 360.71, 22,E, 5.5746
  476,   7.810, 320.08, 22,E, 5.7190
  477,   7.820, 319.91, 22,E, 5.7196
  478,   7.830, 342.20, 22,E, 5.6400
  479,   7.840, 361.05, 22,E, 5.5734
  480,   7.850, 346.50, 22,E, 5.6247
  481,   7.860, 313.31, 22,E, 5.7434
  482,   7.870, 351.94, 22,E, 5.6055
  483,   7.880, 345.47, 22,E, 5.6284
  484,   7.890, 348.83, 22,E, 5.6165
  485,   7.900, 332.17, 22,E, 5.6757
  486,   7.910, 348.14, 22,E, 5.6189
  487,   7.920, 341.59, 22,E, 5.6421
  488,   7.930, 358.79, 22,E, 5.5814
  489,   7.940, 355.67, 22,E, 5.5923
  490,   7.950, 343.06, 22,E, 5.6369
  491,   7.960, 354.97, 22,E, 5.5948
  492,   7.970, 362.71, 22,E, 5.5676
  493,   7.980, 361.31, 22,E, 5.5725
  494,   7.990, 350.21, 22,E, 5.6116
  495,   8.000, 338.16, 22,E, 5.6543
  496,   8.010, 353.33, 22,E, 5.6006
  497,   8.020, 336.79, 22,E, 5.6592
  498,   8.030, 339.45, 22,E, 5.6497
  499,   8.040, 365.76, 22,E, 5.5569
  500,   8.050, 356.01, 22,E, 5.5911
  501,   8.060, 348.57, 22,E, 5.6174
  502,   8.070, 346.67, 22,E, 5.6241
  503,   8.080, 324.24, 22,E, 5.7040
  504,   8.090, 357.75, 22,E, 5.5850
  505,   8.100, 374.42, 22,E, 5.5267
  506,   8.110, 386.58, 22,E, 5.4846
  507,   8.120, 370.31, 22,E, 5.5411
  508,   8.130, 349.09, 22,E, 5.6155
  509,   8.140, 372.50, 22,E, 5.5334
  510,   8.150, 381.99, 22,E, 5.5005
  511,   8.160, 370.13, 21,E, 5.5417
  512,   8.170, 364.28, 21,E, 5.5621
  513,   8.180, 359.23, 21,E, 5.5798
  514,   8.190, 402.22, 21,E, 5.4309
  515,   8.200, 417.30, 21,E, 5.3796
  516,   8.210, 402.49, 21,E, 5.4300
  517,   8.220, 400.35, 21,E, 5.4373
  518,   8.230, 434.79, 21,L, 5.3207
  519,   8.240, 450.55, 21,L, 5.2682
  520,   8.250, 457.19, 21,L, 5.2463
  521,   8.260, 475.32, 21,L, 5.1868
  522,   8.270, 517.87, 21,L, 5.0497
  523,   8.280, 547.35, 21,L, 4.9570
  524,   8.290, 613.37, 21,L, 4.7552
  525,   8.300, 611.44, 21,L, 4.7610
  526,   8.310, 652.93, 21,L, 4.6384
  527,   8.320, 700.91, 21,L, 4.5004
  528,   8.330, 748.49, 21,L, 4.3677
  529,   8.340, 776.61, 21,L, 4.2911
  530,   8.350, 843.68, 21,L, 4.1138
  531,   8.360, 827.38, 21,L, 4.1562
  532,   8.370, 869.83, 21,L, 4.0466
  533,   8.380, 858.72, 21,L, 4.0750
  534,   8.390, 880.54, 21,L, 4.0195
  535,   8.400, 867.08, 21,L, 4.0536
  536,   8.410, 915.67, 21,L, 3.9316
  537,   8.420, 878.37, 21,L, 4.0250
  538,   8.430, 884.76, 21,L, 4.0088
  539,   8.440, 888.28, 21,L, 3.9999
  540,   8.450, 876.68, 21,L, 4.0292
  541,   8.460, 852.31, 21,L, 4.0915
  542,   8.470, 853.61, 21,L, 4.0881
  543,   8.480, 849.23, 21,L, 4.0994
  544,   8.490, 839.56, 21,L, 4.1245
  545,   8.500, 776.28, 21,L, 4.2920
  546,   8.510, 734.12, 21,L, 4.4073
  547,   8.520, 766.14, 21,L, 4.3195
  548,   8.530, 751.27, 21,L, 4.3600
  549,   8.540, 721.63, 21,L, 4.4421
  550,   8.550, 697.89, 21,L, 4.5090
  551,   8.560, 674.09, 21,L, 4.5770
  552,   8.570, 628.64, 21,L, 4.7098
  553,   8.580, 605.13, 21,L, 4.7800
  554,   8.590, 604.32, 21,L, 4.7824
  555,   8.600, 621.45, 21,L, 4.7311
  556,   8.610, 561.50, 21,L, 4.9130
  557,   8.620, 535.65, 21,L, 4.9936
