[SAMPLE PARAMETERS]
Time/Date of Scan,          27-Mar-2018   15:39:20
Study ID,                   TW
 1510,  17.590, 765.36, 51,L, 4.3524
 1511,  17.600, 818.71, 51,L, 4.2126
 1512,  17.610, 827.85, 51,L, 4.1891
 1513,  17.620, 809.86, 51,L, 4.2355
 1514,  17.630, 812.10, 51,L, 4.2297
 1515,  17.640, 815.87, 51,L, 4.2200
 1516,  17.650, 792.17, 51,L, 4.2816
 1517,  17.660, 776.87, 51,L, 4.3219
 1518,  17.670, 753.03, 51,L, 4.3854
 1519,  17.680, 749.85, 51,L, 4.3939
 1520,  17.690, 694.17, 51,L, 4.5462
 1521,  17.700, 653.43, 51,L, 4.6609
 1522,  17.710, 651.93, 51,L, 4.6652
 1523,  17.720, 612.84, 51,L, 4.7781
 1524,  17.730, 593.64, 51,L, 4.8346
 1525,  17.740, 582.13, 51,L, 4.8688
 1526,  17.750, 543.06, 51,L, 4.9866
 1527,  17.760, 554.50, 51,L, 4.9518
 1528,  17.770, 577.73, 51,L, 4.8819
 1529,  17.780, 595.19, 51,L, 4.8300
 1530,  17.790, 624.26, 51,L, 4.7449
 1531,  17.800, 624.89, 51,L, 4.7430
 1532,  17.810, 625.63, 51,L, 4.7409
 1533,  17.820, 647.77, 51,L, 4.6771
 1534,  17.830, 655.25, 51,L, 4.6558
 1535,  17.840, 673.35, 51,L, 4.6045
 1536,  17.850, 702.97, 51,L, 4.5218
 1537,  17.860, 698.78, 51,L, 4.5334
 1538,  17.870, 707.06, 51,L, 4.5105
 1539,  17.880, 685.09, 51,L, 4.5715
 1540,  17.890, 710.49, 51,L, 4.5010
 1541,  17.900, 683.02, 51,L, 4.5773
 1542,  17.910, 674.97, 51,L, 4.5999
 1543,  17.920, 643.29, 51,L, 4.6899
 1544,  17.930, 617.23, 51,L, 4.7653
 1545,  17.940, 619.22, 51,L, 4.7595
 1546,  17.950, 545.86, 51,L, 4.9780
 1547,  17.960, 568.87, 51,L, 4.9084
 1548,  17.970, 573.45, 51,L, 4.8947
 1549,  17.980, 517.95, 51,L, 5.0638
 1550,  17.990, 543.16, 51,L, 4.9863
 1551,  18.000, 510.67, 51,L, 5.0864
 1552,  18.010, 503.53, 51,L, 5.1086
 1553,  18.020, 482.86, 51,L, 5.1736
 1554,  18.030, 480.26, 51,L, 5.1819
 1555,  18.040, 486.73, 51,L, 5.1614
 1556,  18.050, 460.55, 51,L, 5.2448
 1557,  18.060, 455.52, 51,L, 5.2609
 1558,  18.070, 469.04, 51,L, 5.2176
 1559,  18.080, 466.46, 51,L, 5.2258
 1560,  18.090, 439.67, 51,E, 5.3122
 1561,  18.100, 429.66, 51,E, 5.3448
 1562,  18.110, 424.07, 51,E, 5.3632
 1563,  18.120, 413.22, 51,E, 5.3989
 1564,  18.130, 421.09, 51,E, 5.3729
 1565,  18.140, 419.42, 51,E, 5.3784
 1566,  18.150, 410.17, 51,E, 5.4089
 1567,  18.160, 430.03, 51,E, 5.3436
 1568,  18.170, 385.28, 51,E, 5.4919
 1569,  18.180, 388.10, 51,E, 5.4825
 1570,  18.190, 396.58, 51,E, 5.4541
 1571,  18.200, 385.28, 51,E, 5.4919
 1572,  18.210, 391.29, 51,E, 5.4718
 1573,  18.220, 393.02, 51,E, 5.4660
 1574,  18.230, 407.69, 51,E, 5.4172
 1575,  18.240, 386.19, 51,E, 5.4889
 1576,  18.250, 400.34, 51,E, 5.4416
 1577,  18.260, 377.31, 51,E, 5.5188
 1578,  18.270, 382.92, 51,E, 5.4999
 1579,  18.280, 407.69, 51,E, 5.4172
 1580,  18.290, 402.17, 51,E, 5.4355
 1581,  18.300, 383.11, 51,E, 5.4993
 1582,  18.310, 405.29, 51,E, 5.4251
 1583,  18.320, 393.66, 51,E, 5.4639
 1584,  18.330, 397.77, 51,E, 5.4501
 1585,  18.340, 401.16, 51,E, 5.4388
 1586,  18.350, 402.08, 51,E, 5.4358
 1587,  18.360, 371.18, 51,E, 5.5396
 1588,  18.370, 377.76, 51,E, 5.5173
 1589,  18.380, 405.20, 51,E, 5.4254
 1590,  18.390, 436.39, 51,E, 5.3229
 1591,  18.400, 478.34, 50,L, 5.1880
 1592,  18.410, 532.59, 50,L, 5.0186
 1593,  18.420, 556.52, 50,L, 4.9457
 1594,  18.430, 623.21, 50,L, 4.7479
 1595,  18.440, 685.96, 50,L, 4.5691
 1596,  18.450, 694.50, 50,L, 4.5453
 1597,  18.460, 780.45, 50,L, 4.3124
 1598,  18.470, 835.61, 50,L, 4.1693
 1599,  18.480, 889.86, 50,L, 4.0332
 1600,  18.490, 907.76, 50,L, 3.9893
 1601,  18.500, 937.92, 50,L, 3.9163
 1602,  18.510, 872.02, 50,L, 4.0775
 1603,  18.520, 871.78, 50,L, 4.0781
 1604,  18.530, 918.43, 50,L, 3.9633
 1605,  18.540, 867.02, 50,L, 4.0900
 1606,  18.550, 875.94, 50,L, 4.0677
 1607,  18.560, 829.28, 50,L, 4.1855
 1608,  18.570, 838.13, 50,L, 4.1629
 1609,  18.580, 798.82, 50,L, 4.2642
 1610,  18.590, 820.73, 50,L, 4.2075
 1611,  18.600, 820.84, 50,L, 4.2072
 1612,  18.610, 820.96, 50,L, 4.2068
 1613,  18.620, 835.13, 50,L, 4.1705
 1614,  18.630, 807.50, 50,L, 4.2416
 1615,  18.640, 800.58, 50,L, 4.2596
 1616,  18.650, 802.22, 50,L, 4.2554
 1617,  18.660, 811.98, 50,L, 4.2300
 1618,  18.670, 791.12, 50,L, 4.2844
 1619,  18.680, 800.70, 50,L, 4.2593
 1620,  18.690, 771.91, 50,L, 4.3350
 1621,  18.700, 789.61, 50,L, 4.2883
 1622,  18.710, 733.25, 50,L, 4.4388
 1623,  18.720, 703.63, 50,L, 4.5200
 1624,  18.730, 682.04, 50,L, 4.5801
 1625,  18.740, 640.00, 50,L, 4.6994
 1626,  18.750, 602.75, 50,L, 4.8077
 1627,  18.760, 623.53, 50,L, 4.7470
 1628,  18.770, 578.04, 50,L, 4.8810
 1629,  18.780, 557.73, 50,L, 4.9420
 1630,  18.790, 556.21, 50,L, 4.9466
 1631,  18.800, 550.68, 50,L, 4.9634
 1632,  18.810, 516.37, 50,L, 5.0687
 1633,  18.820, 531.00, 50,L, 5.0235
 1634,  18.830, 501.58, 50,L, 5.1147
 1635,  18.840, 496.52, 50,L, 5.1306
 1636,  18.850, 470.57, 50,L, 5.2127
 1637,  18.860, 469.42, 50,L, 5.2164
 1638,  18.870, 464.27, 50,L, 5.2328
 1639,  18.880, 478.15, 50,L, 5.1886
 1640,  18.890, 442.02, 50,E, 5.3046
 1641,  18.900, 426.21, 50,E, 5.3561
 1642,  18.910, 395.49, 50,E, 5.4578
 1643,  18.920, 435.26, 50,E, 5.3265
 1644,  18.930, 435.73, 50,E, 5.3250
 1645,  18.940, 402.81, 50,E, 5.4333
 1646,  18.950, 396.22, 50,E, 5.4553
 1647,  18.960, 400.98, 50,E, 5.4395
 1648,  18.970, 387.56, 50,E, 5.4843
 1649,  18.980, 385.83, 50,E, 5.4901
 1650,  18.990, 361.75, 50,E, 5.5716
 1651,  19.000, 397.13, 50,E, 5.4523
 1652,  19.010, 368.57, 50,E, 5.5484
 1653,  19.020, 383.74, 50,E, 5.4971
 1654,  19.030, 369.29, 50,E, 5.5460
 1655,  19.040, 367.85, 50,E, 5.5508
 1656,  19.050, 351.66, 50,E, 5.6061
 1657,  19.060, 353.18, 50,E, 5.6009
 1658,  19.070, 354.51, 50,E, 5.5963
 1659,  19.080, 355.23, 50,E, 5.5939
 1660,  19.090, 361.12, 50,E, 5.5737
 1661,  19.100, 355.23, 50,E, 5.5939
 1662,  19.110, 360.05, 50,E, 5.5774
 1663,  19.120, 352.02, 50,E, 5.6049
 1664,  19.130, 366.50, 50,E, 5.5554
 1665,  19.140, 347.40, 50,E, 5.6207
 1666,  19.150, 328.17, 50,E, 5.6873
 1667,  19.160, 349.89, 50,E, 5.6122
 1668,  19.170, 351.75, 50,E, 5.6058
 1669,  19.180, 333.35, 50,E, 5.6693
 1670,  19.190, 371.36, 50,E, 5.5389
 1671,  19.200, 346.25, 50,E, 5.6247
 1672,  19.210, 361.66, 50,E, 5.5719
 1673,  19.220, 337.05, 50,E, 5.6564
 1674,  19.230, 349.35, 50,E, 5.6140
 1675,  19.240, 361.03, 50,E, 5.5740
 1676,  19.250, 350.15, 50,E, 5.6113
 1677,  19.260, 354.25, 50,E, 5.5972
 1678,  19.270, 368.66, 50,E, 5.5481
 1679,  19.280, 368.21, 50,E, 5.5496
 1680,  19.290, 349.44, 50,E, 5.6137
 1681,  19.300, 352.55, 50,E, 5.6030
 1682,  19.310, 368.30, 50,E, 5.5493
 1683,  19.320, 378.03, 50,E, 5.5164
 1684,  19.330, 352.82, 50,E, 5.6021
 1685,  19.340, 368.39, 50,E, 5.5490
 1686,  19.350, 390.38, 50,E, 5.4749
 1687,  19.360, 354.25, 50,E, 5.5972
 1688,  19.370, 357.19, 50,E, 5.5872
 1689,  19.380, 349.89, 50,E, 5.6122
 1690,  19.390, 364.71, 50,E, 5.5615
 1691,  19.400, 363.09, 50,E, 5.5670
 1692,  19.410, 337.58, 50,E, 5.6546
 1693,  19.420, 335.90, 50,E, 5.6604
 1694,  19.430, 340.49, 50,E, 5.6445
 1695,  19.440, 347.58, 50,E, 5.6201
 1696,  19.450, 319.86, 50,E, 5.7162
 1697,  19.460, 340.14, 50,E, 5.6458
 1698,  19.470, 320.56, 50,E, 5.7138
 1699,  19.480, 339.61, 50,E, 5.6476
 1700,  19.490, 333.00, 50,E, 5.6705
 1701,  19.500, 295.52, 50,E, 5.8020
 1702,  19.510, 330.89, 50,E, 5.6778
 1703,  19.520, 329.57, 50,E, 5.6824
 1704,  19.530, 339.52, 50,E, 5.6479
 1705,  19.540, 344.03, 50,E, 5.6323
 1706,  19.550, 370.19, 50,E, 5.5429
 1707,  19.560, 369.02, 50,E, 5.5469
 1708,  19.570, 353.71, 50,E, 5.5991
 1709,  19.580, 356.03, 50,E, 5.5911
 1710,  19.590, 372.80, 50,E, 5.5341
 1711,  19.600, 339.08, 50,E, 5.6494
 1712,  19.610, 365.51, 50,E, 5.5588
 1713,  19.620, 342.26, 50,E, 5.6384
 1714,  19.630, 343.94, 50,E, 5.6326
 1715,  19.640, 349.26, 50,E, 5.6143
 1716,  19.650, 357.90, 50,E, 5.5847
 1717,  19.660, 346.87, 50,E, 5.6226
 1718,  19.670, 326.50, 50,E, 5.6931
 1719,  19.680, 325.36, 50,E, 5.6970
 1720,  19.690, 332.56, 50,E, 5.6720
 1721,  19.700, 311.50, 50,E, 5.7455
 1722,  19.710, 315.50, 50,E, 5.7315
 1723,  19.720, 332.65, 50,E, 5.6717
 1724,  19.730, 318.72, 50,E, 5.7202
 1725,  19.740, 344.92, 50,E, 5.6293
 1726,  19.750, 331.24, 50,E, 5.6766
 1727,  19.760, 325.28, 50,E, 5.6973
 1728,  19.770, 316.11, 50,E, 5.7294
 1729,  19.780, 352.38, 50,E, 5.6036
 1730,  19.790, 354.34, 50,E, 5.5969
 1731,  19.800, 345.89, 50,E, 5.6259
 1732,  19.810, 364.44, 50,E, 5.5624
 1733,  19.820, 351.31, 50,E, 5.6073
 1734,  19.830, 347.93, 50,E, 5.6189
 1735,  19.840, 353.80, 50,E, 5.5988
 1736,  19.850, 368.21, 50,E, 5.5496
 1737,  19.860, 353.27, 50,E, 5.6006
 1738,  19.870, 381.75, 50,E, 5.5038
 1739,  19.880, 370.19, 50,E, 5.5429
 1740,  19.890, 365.51, 50,E, 5.5588
 1741,  19.900, 338.37, 50,E, 5.6519
 1742,  19.910, 344.74, 50,E, 5.6299
 1743,  19.920, 344.74, 50,E, 5.6299
 1744,  19.930, 326.24, 50,E, 5.6940
 1745,  19.940, 327.29, 50,E, 5.6903
 1746,  19.950, 356.30, 50,E, 5.5902
 1747,  19.960, 348.91, 50,E, 5.6155
 1748,  19.970, 338.73, 50,E, 5.6506
 1749,  19.980, 343.85, 50,E, 5.6329
 1750,  19.990, 343.15, 50,E, 5.6354
 1751,  20.000, 347.40, 50,E, 5.6207
 1752,  20.010, 328.78, 50,E, 5.6851
 1753,  20.020, 339.17, 50,E, 5.6491
 1754,  20.030, 343.41, 50,E, 5.6345
 1755,  20.040, 330.45, 50,E, 5.6793
 1756,  20.050, 317.07, 50,E, 5.7260
 1757,  20.060, 318.11, 50,E, 5.7224
 1758,  20.070, 358.35, 50,E, 5.5832
 1759,  20.080, 334.14, 50,E, 5.6665
 1760,  20.090, 316.46, 50,E, 5.7281
 1761,  20.100, 319.86, 50,E, 5.7162
 1762,  20.110, 348.73, 50,E, 5.6161
 1763,  20.120, 331.06, 50,E, 5.6772
 1764,  20.130, 309.16, 50,E, 5.7538
 1765,  20.140, 321.69, 50,E, 5.7098
 1766,  20.150, 310.29, 50,E, 5.7498
 1767,  20.160, 324.31, 50,E, 5.7007
 1768,  20.170, 328.61, 50,E, 5.6857
 1769,  20.180, 319.16, 50,E, 5.7187
 1770,  20.190, 314.11, 50,E, 5.7364
 1771,  20.200, 315.33, 50,E, 5.7321
 1772,  20.210, 312.37, 50,E, 5.7425
 1773,  20.220, 340.76, 50,E, 5.6436
 1774,  20.230, 338.99, 50,E, 5.6497
 1775,  20.240, 297.24, 50,E, 5.7959
 1776,  20.250, 323.35, 50,E, 5.7040
 1777,  20.260, 340.14, 50,E, 5.6458
 1778,  20.270, 332.56, 50,E, 5.6720
 1779,  20.280, 304.83, 50,E, 5.7690
 1780,  20.290, 341.82, 50,E, 5.6400
 1781,  20.300, 310.11, 50,E, 5.7504
 1782,  20.310, 334.32, 50,E, 5.6659
 1783,  20.320, 288.23, 50,E, 5.8279
 1784,  20.330, 335.46, 50,E, 5.6619
 1785,  20.340, 333.17, 50,E, 5.6699
 1786,  20.350, 320.82, 50,E, 5.7129
 1787,  20.360, 322.13, 50,E, 5.7083
 1788,  20.370, 332.30, 50,E, 5.6729
 1789,  20.380, 329.66, 50,E, 5.6821
 1790,  20.390, 321.78, 50,E, 5.7095
 1791,  20.400, 335.02, 50,E, 5.6635
 1792,  20.410, 333.26, 50,E, 5.6696
 1793,  20.420, 357.28, 50,E, 5.5869
 1794,  20.430, 428.91, 50,E, 5.3473
 1795,  20.440, 455.62, 49,L, 5.2606
 1796,  20.450, 476.80, 49,L, 5.1929
 1797,  20.460, 516.67, 49,L, 5.0677
 1798,  20.470, 615.04, 49,L, 4.7717
 1799,  20.480, 695.27, 49,L, 4.5432
 1800,  20.490, 756.91, 49,L, 4.3750
 1801,  20.500, 796.72, 49,L, 4.2697
 1802,  20.510, 818.71, 49,L, 4.2126
 1803,  20.520, 887.39, 49,L, 4.0393
 1804,  20.530, 911.77, 49,L, 3.9795
 1805,  20.540, 865.43, 49,L, 4.0939
 1806,  20.550, 846.05, 49,L, 4.1428
 1807,  20.560, 794.50, 49,L, 4.2755
 1808,  20.570, 733.81, 49,L, 4.4373
 1809,  20.580, 680.40, 49,L, 4.5847
 1810,  20.590, 641.06, 49,L, 4.6964
 1811,  20.600, 603.99, 49,L, 4.8041
 1812,  20.610, 557.53, 49,L, 4.9426
 1813,  20.620, 545.16, 49,L, 4.9802
 1814,  20.630, 504.41, 49,L, 5.1059
 1815,  20.640, 489.53, 49,L, 5.1526
 1816,  20.650, 486.53, 49,L, 5.1620
 1817,  20.660, 505.87, 49,L, 5.1013
 1818,  20.670, 459.41, 49,L, 5.2484
 1819,  20.680, 485.95, 49,L, 5.1639
 1820,  20.690, 477.28, 49,L, 5.1913
 1821,  20.700, 456.76, 49,L, 5.2570
 1822,  20.710, 434.70, 49,E, 5.3284
 1823,  20.720, 444.94, 49,E, 5.2951
 1824,  20.730, 441.17, 49,E, 5.3073
 1825,  20.740, 461.03, 49,L, 5.2432
 1826,  20.750, 435.83, 49,E, 5.3247
 1827,  20.760, 442.11, 49,E, 5.3043
 1828,  20.770, 422.02, 49,E, 5.3699
 1829,  20.780, 427.79, 49,E, 5.3510
 1830,  20.790, 417.48, 49,E, 5.3848
 1831,  20.800, 407.60, 49,E, 5.4175
 1832,  20.810, 414.42, 49,E, 5.3949
 1833,  20.820, 422.49, 49,E, 5.3683
 1834,  20.830, 427.60, 49,E, 5.3516
 1835,  20.840, 411.01, 49,E, 5.4062
 1836,  20.850, 396.22, 49,E, 5.4553
 1837,  20.860, 380.57, 49,E, 5.5078
 1838,  20.870, 376.14, 49,E, 5.5228
 1839,  20.880, 386.37, 49,E, 5.4883
 1840,  20.890, 388.10, 49,E, 5.4825
 1841,  20.900, 351.75, 49,E, 5.6058
 1842,  20.910, 390.83, 49,E, 5.4733
 1843,  20.920, 363.09, 49,E, 5.5670
 1844,  20.930, 364.26, 49,E, 5.5630
 1845,  20.940, 386.01, 49,E, 5.4895
 1846,  20.950, 367.13, 49,E, 5.5533
 1847,  20.960, 352.47, 49,E, 5.6033
 1848,  20.970, 362.91, 49,E, 5.5676
 1849,  20.980, 346.07, 49,E, 5.6253
 1850,  20.990, 381.02, 49,E, 5.5063
 1851,  21.000, 365.42, 49,E, 5.5591
 1852,  21.010, 335.20, 49,E, 5.6628
 1853,  21.020, 341.91, 49,E, 5.6396
 1854,  21.030, 335.64, 49,E, 5.6613
 1855,  21.040, 381.20, 49,E, 5.5057
 1856,  21.050, 344.12, 49,E, 5.6320
 1857,  21.060, 343.85, 49,E, 5.6329
 1858,  21.070, 335.02, 49,E, 5.6635
 1859,  21.080, 289.51, 49,E, 5.8234
 1860,  21.090, 339.17, 49,E, 5.6491
 1861,  21.100, 320.03, 49,E, 5.7156
 1862,  21.110, 324.05, 49,E, 5.7016
 1863,  21.120, 345.45, 49,E, 5.6274
 1864,  21.130, 313.59, 49,E, 5.7382
 1865,  21.140, 333.88, 49,E, 5.6674
 1866,  21.150, 326.33, 49,E, 5.6937
 1867,  21.160, 337.84, 49,E, 5.6537
 1868,  21.170, 326.06, 49,E, 5.6946
 1869,  21.180, 318.72, 49,E, 5.7202
 1870,  21.190, 322.39, 49,E, 5.7074
 1871,  21.200, 332.03, 49,E, 5.6738
 1872,  21.210, 308.73, 49,E, 5.7553
 1873,  21.220, 314.20, 49,E, 5.7361
 1874,  21.230, 338.73, 49,E, 5.6506
 1875,  21.240, 317.50, 49,E, 5.7245
 1876,  21.250, 335.64, 49,E, 5.6613
 1877,  21.260, 334.23, 49,E, 5.6662
 1878,  21.270, 340.23, 49,E, 5.6454
 1879,  21.280, 323.61, 49,E, 5.7031
 1880,  21.290, 329.13, 49,E, 5.6839
 1881,  21.300, 296.04, 49,E, 5.8002
 1882,  21.310, 311.76, 49,E, 5.7446
 1883,  21.320, 332.30, 49,E, 5.6729
 1884,  21.330, 343.06, 49,E, 5.6357
 1885,  21.340, 344.12, 49,E, 5.6320
 1886,  21.350, 341.38, 49,E, 5.6415
 1887,  21.360, 348.64, 49,E, 5.6165
 1888,  21.370, 329.40, 49,E, 5.6830
 1889,  21.380, 335.29, 49,E, 5.6625
 1890,  21.390, 337.14, 49,E, 5.6561
 1891,  21.400, 364.89, 49,E, 5.5609
 1892,  21.410, 364.26, 49,E, 5.5630
 1893,  21.420, 349.98, 49,E, 5.6119
 1894,  21.430, 387.37, 49,E, 5.4849
 1895,  21.440, 422.95, 49,E, 5.3668
 1896,  21.450, 438.36, 49,E, 5.3165
 1897,  21.460, 466.18, 48,L, 5.2267
 1898,  21.470, 549.87, 48,L, 4.9658
 1899,  21.480, 593.13, 48,L, 4.8361
 1900,  21.490, 683.45, 48,L, 4.5761
 1901,  21.500, 785.78, 48,L, 4.2984
 1902,  21.510, 888.00, 48,L, 4.0378
 1903,  21.520, 915.91, 48,L, 3.9694
 1904,  21.530, 879.01, 48,L, 4.0601
 1905,  21.540, 876.31, 48,L, 4.0668
 1906,  21.550, 874.10, 48,L, 4.0723
 1907,  21.560, 855.71, 48,L, 4.1183
 1908,  21.570, 871.90, 48,L, 4.0778
 1909,  21.580, 823.34, 48,L, 4.2007
 1910,  21.590, 815.16, 48,L, 4.2218
 1911,  21.600, 771.68, 48,L, 4.3356
 1912,  21.610, 748.26, 48,L, 4.3982
 1913,  21.620, 658.79, 48,L, 4.6457
 1914,  21.630, 600.88, 48,L, 4.8132
 1915,  21.640, 521.10, 48,L, 5.0540
 1916,  21.650, 491.56, 48,L, 5.1462
 1917,  21.660, 468.37, 48,L, 5.2197
 1918,  21.670, 459.03, 48,L, 5.2496
 1919,  21.680, 445.60, 48,E, 5.2930
 1920,  21.690, 417.01, 48,E, 5.3864
 1921,  21.700, 362.29, 48,E, 5.5698
 1922,  21.710, 420.81, 48,E, 5.3738
 1923,  21.720, 413.68, 48,E, 5.3973
 1924,  21.730, 407.04, 48,E, 5.4193
 1925,  21.740, 409.25, 48,E, 5.4120
 1926,  21.750, 410.36, 48,E, 5.4083
 1927,  21.760, 425.74, 48,E, 5.3577
 1928,  21.770, 426.95, 48,E, 5.3537
 1929,  21.780, 382.11, 48,E, 5.5026
 1930,  21.790, 403.27, 48,E, 5.4318
 1931,  21.800, 360.41, 48,E, 5.5762
 1932,  21.810, 376.95, 48,E, 5.5200
 1933,  21.820, 387.92, 48,E, 5.4831
 1934,  21.830, 350.42, 48,E, 5.6104
 1935,  21.840, 379.30, 48,E, 5.5121
 1936,  21.850, 389.74, 48,E, 5.4770
 1937,  21.860, 381.56, 48,E, 5.5045
 1938,  21.870, 392.75, 48,E, 5.4669
 1939,  21.880, 411.19, 48,E, 5.4056
 1940,  21.890, 387.46, 48,E, 5.4846
 1941,  21.900, 376.77, 48,E, 5.5206
 1942,  21.910, 381.38, 48,E, 5.5051
 1943,  21.920, 377.22, 48,E, 5.5191
 1944,  21.930, 383.38, 48,E, 5.4984
 1945,  21.940, 381.75, 48,E, 5.5038
 1946,  21.950, 374.96, 48,E, 5.5267
 1947,  21.960, 371.36, 48,E, 5.5389
 1948,  21.970, 385.37, 48,E, 5.4916
 1949,  21.980, 361.03, 48,E, 5.5740
 1950,  21.990, 356.12, 48,E, 5.5908
 1951,  22.000, 338.46, 48,E, 5.6516
 1952,  22.010, 342.79, 48,E, 5.6366
 1953,  22.020, 355.41, 48,E, 5.5933
 1954,  22.030, 346.16, 48,E, 5.6250
 1955,  22.040, 329.05, 48,E, 5.6842
 1956,  22.050, 345.36, 48,E, 5.6277
 1957,  22.060, 338.11, 48,E, 5.6528
 1958,  22.070, 352.55, 48,E, 5.6030
 1959,  22.080, 337.14, 48,E, 5.6561
 1960,  22.090, 347.49, 48,E, 5.6204
 1961,  22.100, 346.07, 48,E, 5.6253
 1962,  22.110, 312.20, 48,E, 5.7431
 1963,  22.120, 344.47, 48,E, 5.6308
 1964,  22.130, 334.67, 48,E, 5.6647
 1965,  22.140, 323.00, 48,E, 5.7053
 1966,  22.150, 301.64, 48,E, 5.7803
 1967,  22.160, 346.51, 48,E, 5.6238
 1968,  22.170, 341.82, 48,E, 5.6400
 1969,  22.180, 308.21, 48,E, 5.7571
 1970,  22.190, 318.90, 48,E, 5.7196
 1971,  22.200, 309.33, 48,E, 5.7532
 1972,  22.210, 320.47, 48,E, 5.7141
 1973,  22.220, 325.71, 48,E, 5.6958
 1974,  22.230, 343.41, 48,E, 5.6345
 1975,  22.240, 384.74, 48,E, 5.4938
 1976,  22.250, 478.34, 47,L, 5.1880
 1977,  22.260, 586.23, 47,L, 4.8566
 1978,  22.270, 713.48, 47,L, 4.4928
 1979,  22.280, 811.39, 47,L, 4.2316
 1980,  22.290, 885.66, 47,L, 4.0436
 1981,  22.300, 930.55, 47,L, 3.9340
 1982,  22.310, 920.06, 47,L, 3.9594
 1983,  22.320, 940.85, 47,L, 3.9093
 1984,  22.330, 896.30, 47,L, 4.0173
 1985,  22.340, 888.50, 47,L, 4.0366
 1986,  22.350, 854.38, 47,L, 4.1217
 1987,  22.360, 863.24, 47,L, 4.0994
 1988,  22.370, 805.62, 47,L, 4.2465
 1989,  22.380, 791.36, 47,L, 4.2838
 1990,  22.390, 755.08, 47,L, 4.3799
 1991,  22.400, 708.16, 47,L, 4.5074
 1992,  22.410, 639.36, 47,L, 4.7012
 1993,  22.420, 630.69, 47,L, 4.7263
 1994,  22.430, 587.57, 47,L, 4.8526
 1995,  22.440, 567.44, 47,L, 4.9127
 1996,  22.450, 544.26, 47,L, 4.9829
 1997,  22.460, 532.39, 47,L, 5.0192
 1998,  22.470, 510.28, 47,L, 5.0876
 1999,  22.480, 490.69, 47,L, 5.1489
 2000,  22.490, 474.88, 47,L, 5.1990
 2001,  22.500, 464.74, 47,L, 5.2313
 2002,  22.510, 472.10, 47,L, 5.2078
 2003,  22.520, 469.90, 47,L, 5.2148
 2004,  22.530, 448.24, 47,E, 5.2844
 2005,  22.540, 448.71, 47,E, 5.2829
 2006,  22.550, 412.76, 47,E, 5.4004
 2007,  22.560, 419.33, 47,E, 5.3787
 2008,  22.570, 449.37, 47,E, 5.2808
 2009,  22.580, 415.72, 47,E, 5.3906
 2010,  22.590, 418.77, 47,E, 5.3806
 2011,  22.600, 405.11, 47,E, 5.4257
 2012,  22.610, 419.14, 47,E, 5.3793
 2013,  22.620, 422.86, 47,E, 5.3671
 2014,  22.630, 413.96, 47,E, 5.3964
 2015,  22.640, 416.27, 47,E, 5.3888
 2016,  22.650, 404.38, 47,E, 5.4282
 2017,  22.660, 405.66, 47,E, 5.4239
 2018,  22.670, 406.95, 47,E, 5.4196
 2019,  22.680, 420.81, 47,E, 5.3738
 2020,  22.690, 395.03, 47,E, 5.4593
 2021,  22.700, 414.42, 47,E, 5.3949
 2022,  22.710, 412.94, 47,E, 5.3998
 2023,  22.720, 396.77, 47,E, 5.4535
 2024,  22.730, 417.11, 47,E, 5.3860
 2025,  22.740, 413.31, 47,E, 5.3986
 2026,  22.750, 394.39, 47,E, 5.4614
 2027,  22.760, 417.11, 47,E, 5.3860
 2028,  22.770, 413.59, 47,E, 5.3976
 2029,  22.780, 421.28, 47,E, 5.3723
 2030,  22.790, 434.61, 47,E, 5.3287
 2031,  22.800, 438.92, 47,E, 5.3146
 2032,  22.810, 437.61, 47,E, 5.3189
 2033,  22.820, 442.30, 47,E, 5.3036
 2034,  22.830, 445.03, 47,E, 5.2948
 2035,  22.840, 459.70, 47,L, 5.2475
 2036,  22.850, 425.09, 47,E, 5.3598
 2037,  22.860, 457.42, 47,L, 5.2548
 2038,  22.870, 439.30, 47,E, 5.3134
 2039,  22.880, 433.58, 47,E, 5.3320
 2040,  22.890, 444.66, 47,E, 5.2960
 2041,  22.900, 433.67, 47,E, 5.3317
 2042,  22.910, 438.55, 47,E, 5.3159
 2043,  22.920, 438.08, 47,E, 5.3174
 2044,  22.930, 420.91, 47,E, 5.3735
 2045,  22.940, 436.67, 47,E, 5.3220
 2046,  22.950, 428.63, 47,E, 5.3482
 2047,  22.960, 423.42, 47,E, 5.3653
 2048,  22.970, 413.22, 47,E, 5.3989
 2049,  22.980, 424.25, 47,E, 5.3625
 2050,  22.990, 391.47, 47,E, 5.4712
 2051,  23.000, 414.33, 47,E, 5.3952
 2052,  23.010, 407.50, 47,E, 5.4178
 2053,  23.020, 412.57, 47,E, 5.4010
 2054,  23.030, 396.49, 47,E, 5.4544
 2055,  23.040, 418.87, 47,E, 5.3802
 2056,  23.050, 409.81, 47,E, 5.4102
 2057,  23.060, 397.41, 47,E, 5.4514
 2058,  23.070, 392.66, 47,E, 5.4672
 2059,  23.080, 401.07, 47,E, 5.4391
 2060,  23.090, 415.25, 47,E, 5.3922
 2061,  23.100, 393.48, 47,E, 5.4645
 2062,  23.110, 410.36, 47,E, 5.4083
 2063,  23.120, 404.56, 47,E, 5.4276
 2064,  23.130, 393.93, 47,E, 5.4630
 2065,  23.140, 397.86, 47,E, 5.4498
 2066,  23.150, 374.33, 47,E, 5.5289
