[SAMPLE PARAMETERS]
Time/Date of Scan,          02-Mar-2018   10:54:36
Study ID,                   WQA
 3193,  36.180, 689.94, 43,L, 4.6780
 3194,  36.190, 700.97, 43,L, 4.6439
 3195,  36.200, 702.45, 43,L, 4.6393
 3196,  36.210, 694.46, 43,L, 4.6640
 3197,  36.220, 691.51, 43,L, 4.6732
 3198,  36.230, 692.40, 43,L, 4.6704
 3199,  36.240, 684.95, 43,L, 4.6936
 3200,  36.250, 679.39, 43,L, 4.7110
 3201,  36.260, 718.96, 43,L, 4.5886
 3202,  36.270, 672.39, 43,L, 4.7330
 3203,  36.280, 678.71, 43,L, 4.7131
 3204,  36.290, 685.44, 43,L, 4.6921
 3205,  36.300, 646.63, 43,L, 4.8148
 3206,  36.310, 659.36, 43,L, 4.7742
 3207,  36.320, 658.30, 43,L, 4.7775
 3208,  36.330, 621.59, 43,L, 4.8956
 3209,  36.340, 644.63, 43,L, 4.8212
 3210,  36.350, 633.82, 43,L, 4.8560
 3211,  36.360, 616.44, 43,L, 4.9124
 3212,  36.370, 604.62, 43,L, 4.9512
 3213,  36.380, 614.67, 43,L, 4.9182
 3214,  36.390, 590.88, 43,L, 4.9966
 3215,  36.400, 570.27, 43,L, 5.0656
 3216,  36.410, 556.38, 43,L, 5.1126
 3217,  36.420, 557.55, 43,L, 5.1086
 3218,  36.430, 513.56, 43,L, 5.2603
 3219,  36.440, 523.01, 43,L, 5.2274
 3220,  36.450, 525.21, 43,L, 5.2197
 3221,  36.460, 507.55, 43,L, 5.2814
 3222,  36.470, 497.51, 43,L, 5.3168
 3223,  36.480, 467.26, 43,L, 5.4248
 3224,  36.490, 448.85, 43,L, 5.4916
 3225,  36.500, 454.46, 43,L, 5.4712
 3226,  36.510, 472.77, 43,L, 5.4050
 3227,  36.520, 437.78, 43,L, 5.5322
 3228,  36.530, 441.60, 43,L, 5.5182
 3229,  36.540, 442.35, 43,L, 5.5154
 3230,  36.550, 419.73, 43,E, 5.5991
 3231,  36.560, 414.08, 43,E, 5.6201
 3232,  36.570, 399.38, 43,E, 5.6754
 3233,  36.580, 418.50, 43,E, 5.6036
 3234,  36.590, 394.29, 43,E, 5.6946
 3235,  36.600, 396.47, 43,E, 5.6863
 3236,  36.610, 382.33, 43,E, 5.7401
 3237,  36.620, 372.37, 43,E, 5.7782
 3238,  36.630, 387.70, 43,E, 5.7196
 3239,  36.640, 384.81, 43,E, 5.7306
 3240,  36.650, 377.31, 43,E, 5.7593
 3241,  36.660, 383.21, 43,E, 5.7367
 3242,  36.670, 386.82, 43,E, 5.7230
 3243,  36.680, 396.39, 43,E, 5.6866
 3244,  36.690, 375.71, 43,E, 5.7654
 3245,  36.700, 389.06, 43,E, 5.7144
 3246,  36.710, 354.53, 43,E, 5.8472
 3247,  36.720, 379.30, 43,E, 5.7516
 3248,  36.730, 384.33, 43,E, 5.7324
 3249,  36.740, 369.04, 43,E, 5.7910
 3250,  36.750, 361.61, 43,E, 5.8197
 3251,  36.760, 371.66, 43,E, 5.7809
 3252,  36.770, 359.09, 43,E, 5.8295
 3253,  36.780, 372.37, 43,E, 5.7782
 3254,  36.790, 367.78, 43,E, 5.7959
 3255,  36.800, 344.60, 43,E, 5.8859
 3256,  36.810, 359.64, 43,E, 5.8273
 3257,  36.820, 334.35, 43,E, 5.9262
 3258,  36.830, 331.41, 43,E, 5.9378
 3259,  36.840, 338.77, 43,E, 5.9088
 3260,  36.850, 349.44, 43,E, 5.8670
 3261,  36.860, 340.16, 43,E, 5.9033
 3262,  36.870, 345.15, 43,E, 5.8838
 3263,  36.880, 326.39, 43,E, 5.9576
 3264,  36.890, 312.67, 43,E, 6.0123
 3265,  36.900, 348.74, 43,E, 5.8698
 3266,  36.910, 330.25, 43,E, 5.9424
 3267,  36.920, 311.68, 43,E, 6.0162
 3268,  36.930, 335.82, 43,E, 5.9204
 3269,  36.940, 326.47, 43,E, 5.9573
 3270,  36.950, 301.79, 43,E, 6.0559
 3271,  36.960, 320.47, 43,E, 5.9811
 3272,  36.970, 313.97, 43,E, 6.0071
 3273,  36.980, 322.70, 43,E, 5.9723
 3274,  36.990, 327.32, 43,E, 5.9540
 3275,  37.000, 343.59, 43,E, 5.8899
 3276,  37.010, 333.57, 43,E, 5.9293
 3277,  37.020, 346.00, 43,E, 5.8804
 3278,  37.030, 325.47, 43,E, 5.9613
 3279,  37.040, 335.51, 43,E, 5.9216
 3280,  37.050, 320.17, 43,E, 5.9824
 3281,  37.060, 328.94, 43,E, 5.9476
 3282,  37.070, 339.78, 43,E, 5.9048
 3283,  37.080, 348.35, 43,E, 5.8713
 3284,  37.090, 347.57, 43,E, 5.8743
 3285,  37.100, 346.55, 43,E, 5.8783
 3286,  37.110, 353.51, 43,E, 5.8511
 3287,  37.120, 357.28, 43,E, 5.8365
 3288,  37.130, 356.97, 43,E, 5.8377
 3289,  37.140, 339.23, 43,E, 5.9070
 3290,  37.150, 353.59, 43,E, 5.8508
 3291,  37.160, 344.52, 43,E, 5.8862
 3292,  37.170, 363.66, 43,E, 5.8118
 3293,  37.180, 375.79, 43,E, 5.7651
 3294,  37.190, 356.18, 43,E, 5.8408
 3295,  37.200, 361.06, 43,E, 5.8218
 3296,  37.210, 365.09, 43,E, 5.8063
 3297,  37.220, 373.25, 43,E, 5.7748
 3298,  37.230, 375.16, 43,E, 5.7675
 3299,  37.240, 354.46, 43,E, 5.8475
 3300,  37.250, 357.44, 43,E, 5.8359
 3301,  37.260, 355.87, 43,E, 5.8420
 3302,  37.270, 359.41, 43,E, 5.8282
 3303,  37.280, 349.36, 43,E, 5.8673
 3304,  37.290, 365.56, 43,E, 5.8044
 3305,  37.300, 355.71, 43,E, 5.8426
 3306,  37.310, 369.91, 43,E, 5.7877
 3307,  37.320, 362.09, 43,E, 5.8179
 3308,  37.330, 346.39, 43,E, 5.8789
 3309,  37.340, 361.77, 43,E, 5.8191
 3310,  37.350, 363.43, 43,E, 5.8127
 3311,  37.360, 356.10, 43,E, 5.8411
 3312,  37.370, 351.40, 43,E, 5.8594
 3313,  37.380, 347.49, 43,E, 5.8746
 3314,  37.390, 346.16, 43,E, 5.8798
 3315,  37.400, 340.32, 43,E, 5.9027
 3316,  37.410, 353.91, 43,E, 5.8496
 3317,  37.420, 360.12, 43,E, 5.8255
 3318,  37.430, 325.62, 43,E, 5.9607
 3319,  37.440, 340.79, 43,E, 5.9009
 3320,  37.450, 352.50, 43,E, 5.8551
 3321,  37.460, 344.37, 43,E, 5.8868
 3322,  37.470, 320.47, 43,E, 5.9811
 3323,  37.480, 332.88, 43,E, 5.9320
 3324,  37.490, 339.85, 43,E, 5.9045
 3325,  37.500, 336.67, 43,E, 5.9171
 3326,  37.510, 349.75, 43,E, 5.8658
 3327,  37.520, 351.48, 43,E, 5.8591
 3328,  37.530, 298.84, 43,E, 6.0678
 3329,  37.540, 326.01, 43,E, 5.9592
 3330,  37.550, 333.96, 43,E, 5.9277
 3331,  37.560, 337.91, 43,E, 5.9122
 3332,  37.570, 316.11, 43,E, 5.9985
 3333,  37.580, 344.06, 43,E, 5.8881
 3334,  37.590, 336.44, 43,E, 5.9180
 3335,  37.600, 318.33, 43,E, 5.9897
 3336,  37.610, 323.31, 43,E, 5.9698
 3337,  37.620, 315.72, 43,E, 6.0001
 3338,  37.630, 329.32, 43,E, 5.9460
 3339,  37.640, 341.87, 43,E, 5.8966
 3340,  37.650, 341.56, 43,E, 5.8978
 3341,  37.660, 321.16, 43,E, 5.9784
 3342,  37.670, 316.72, 43,E, 5.9961
 3343,  37.680, 344.68, 43,E, 5.8856
 3344,  37.690, 325.62, 43,E, 5.9607
 3345,  37.700, 351.87, 43,E, 5.8575
 3346,  37.710, 342.58, 43,E, 5.8939
 3347,  37.720, 330.02, 43,E, 5.9433
 3348,  37.730, 341.64, 43,E, 5.8975
 3349,  37.740, 331.48, 43,E, 5.9375
 3350,  37.750, 313.43, 43,E, 6.0092
 3351,  37.760, 331.10, 43,E, 5.9390
 3352,  37.770, 321.93, 43,E, 5.9753
 3353,  37.780, 341.72, 43,E, 5.8972
 3354,  37.790, 312.29, 43,E, 6.0138
 3355,  37.800, 333.42, 43,E, 5.9299
 3356,  37.810, 313.36, 43,E, 6.0095
 3357,  37.820, 326.31, 43,E, 5.9579
 3358,  37.830, 338.07, 43,E, 5.9116
 3359,  37.840, 325.78, 43,E, 5.9601
 3360,  37.850, 333.88, 43,E, 5.9280
 3361,  37.860, 332.49, 43,E, 5.9335
 3362,  37.870, 308.86, 43,E, 6.0275
 3363,  37.880, 323.70, 43,E, 5.9683
 3364,  37.890, 322.16, 43,E, 5.9744
 3365,  37.900, 329.32, 43,E, 5.9460
 3366,  37.910, 312.36, 43,E, 6.0135
 3367,  37.920, 337.60, 43,E, 5.9134
 3368,  37.930, 349.13, 43,E, 5.8682
 3369,  37.940, 309.47, 43,E, 6.0251
 3370,  37.950, 308.40, 43,E, 6.0294
 3371,  37.960, 312.06, 43,E, 6.0147
 3372,  37.970, 306.20, 43,E, 6.0382
 3373,  37.980, 329.01, 43,E, 5.9473
 3374,  37.990, 311.14, 43,E, 6.0184
 3375,  38.000, 315.19, 43,E, 6.0022
 3376,  38.010, 323.16, 43,E, 5.9705
 3377,  38.020, 321.39, 43,E, 5.9775
 3378,  38.030, 321.55, 43,E, 5.9769
 3379,  38.040, 289.42, 43,E, 6.1060
 3380,  38.050, 299.14, 43,E, 6.0666
 3381,  38.060, 303.01, 43,E, 6.0510
 3382,  38.070, 293.03, 43,E, 6.0913
 3383,  38.080, 315.27, 43,E, 6.0019
 3384,  38.090, 298.69, 43,E, 6.0684
 3385,  38.100, 314.50, 43,E, 6.0049
 3386,  38.110, 296.95, 43,E, 6.0754
 3387,  38.120, 319.71, 43,E, 5.9842
 3388,  38.130, 302.48, 43,E, 6.0532
 3389,  38.140, 286.79, 43,E, 6.1166
 3390,  38.150, 318.56, 43,E, 5.9888
 3391,  38.160, 291.90, 43,E, 6.0959
 3392,  38.170, 306.12, 43,E, 6.0385
 3393,  38.180, 303.39, 43,E, 6.0495
 3394,  38.190, 295.97, 43,E, 6.0794
 3395,  38.200, 303.23, 43,E, 6.0501
 3396,  38.210, 321.70, 43,E, 5.9763
 3397,  38.220, 319.71, 43,E, 5.9842
 3398,  38.230, 302.32, 43,E, 6.0538
 3399,  38.240, 286.34, 43,E, 6.1185
 3400,  38.250, 310.91, 43,E, 6.0193
 3401,  38.260, 303.39, 43,E, 6.0495
 3402,  38.270, 303.16, 43,E, 6.0504
 3403,  38.280, 290.17, 43,E, 6.1029
 3404,  38.290, 315.49, 43,E, 6.0010
 3405,  38.300, 307.34, 43,E, 6.0336
 3406,  38.310, 291.15, 43,E, 6.0989
 3407,  38.320, 293.86, 43,E, 6.0880
 3408,  38.330, 298.46, 43,E, 6.0693
 3409,  38.340, 311.83, 43,E, 6.0156
 3410,  38.350, 298.24, 43,E, 6.0703
 3411,  38.360, 284.54, 43,E, 6.1258
 3412,  38.370, 300.28, 43,E, 6.0620
 3413,  38.380, 300.05, 43,E, 6.0629
 3414,  38.390, 309.85, 43,E, 6.0236
 3415,  38.400, 279.61, 43,E, 6.1459
 3416,  38.410, 280.28, 43,E, 6.1432
 3417,  38.420, 306.12, 43,E, 6.0385
 3418,  38.430, 318.56, 43,E, 5.9888
 3419,  38.440, 297.10, 43,E, 6.0748
 3420,  38.450, 291.30, 43,E, 6.0983
 3421,  38.460, 298.24, 43,E, 6.0703
 3422,  38.470, 301.26, 43,E, 6.0580
 3423,  38.480, 303.31, 43,E, 6.0498
 3424,  38.490, 300.28, 43,E, 6.0620
 3425,  38.500, 297.25, 43,E, 6.0742
 3426,  38.510, 312.97, 43,E, 6.0110
 3427,  38.520, 279.68, 43,E, 6.1456
 3428,  38.530, 314.27, 43,E, 6.0059
 3429,  38.540, 313.58, 43,E, 6.0086
 3430,  38.550, 294.39, 43,E, 6.0858
 3431,  38.560, 307.94, 43,E, 6.0312
 3432,  38.570, 313.81, 43,E, 6.0077
 3433,  38.580, 292.80, 43,E, 6.0922
 3434,  38.590, 299.60, 43,E, 6.0648
 3435,  38.600, 296.80, 43,E, 6.0760
 3436,  38.610, 319.32, 43,E, 5.9857
 3437,  38.620, 310.91, 43,E, 6.0193
 3438,  38.630, 305.59, 43,E, 6.0406
 3439,  38.640, 288.29, 43,E, 6.1105
 3440,  38.650, 315.57, 43,E, 6.0007
 3441,  38.660, 326.78, 43,E, 5.9561
 3442,  38.670, 306.27, 43,E, 6.0379
 3443,  38.680, 304.52, 43,E, 6.0449
 3444,  38.690, 318.10, 43,E, 5.9906
 3445,  38.700, 319.48, 43,E, 5.9851
 3446,  38.710, 295.82, 43,E, 6.0800
 3447,  38.720, 305.51, 43,E, 6.0410
 3448,  38.730, 310.99, 43,E, 6.0190
 3449,  38.740, 320.55, 43,E, 5.9808
 3450,  38.750, 367.14, 43,E, 5.7983
 3451,  38.760, 364.45, 43,E, 5.8087
 3452,  38.770, 356.03, 43,E, 5.8414
 3453,  38.780, 380.02, 43,E, 5.7489
 3454,  38.790, 398.33, 43,E, 5.6793
 3455,  38.800, 430.33, 43,L, 5.5597
 3456,  38.810, 434.88, 42,L, 5.5429
 3457,  38.820, 454.71, 42,L, 5.4703
 3458,  38.830, 461.61, 42,L, 5.4453
 3459,  38.840, 475.66, 42,L, 5.3946
 3460,  38.850, 513.21, 42,L, 5.2615
 3461,  38.860, 538.18, 42,L, 5.1749
 3462,  38.870, 555.04, 42,L, 5.1172
 3463,  38.880, 570.99, 42,L, 5.0632
 3464,  38.890, 564.12, 42,L, 5.0864
 3465,  38.900, 597.51, 42,L, 4.9747
 3466,  38.910, 591.25, 42,L, 4.9954
 3467,  38.920, 636.00, 42,L, 4.8489
 3468,  38.930, 638.27, 42,L, 4.8416
 3469,  38.940, 654.27, 42,L, 4.7903
 3470,  38.950, 673.07, 42,L, 4.7308
 3471,  38.960, 690.43, 42,L, 4.6765
 3472,  38.970, 713.27, 42,L, 4.6060
 3473,  38.980, 715.46, 42,L, 4.5993
 3474,  38.990, 740.72, 42,L, 4.5227
 3475,  39.000, 726.68, 42,L, 4.5651
 3476,  39.010, 754.58, 42,L, 4.4812
 3477,  39.020, 754.89, 42,L, 4.4803
 3478,  39.030, 769.71, 42,L, 4.4363
 3479,  39.040, 751.30, 42,L, 4.4910
 3480,  39.050, 738.38, 42,L, 4.5297
 3481,  39.060, 734.44, 42,L, 4.5416
 3482,  39.070, 747.84, 42,L, 4.5013
 3483,  39.080, 748.45, 42,L, 4.4995
 3484,  39.090, 713.57, 42,L, 4.6051
 3485,  39.100, 718.06, 42,L, 4.5914
 3486,  39.110, 726.78, 42,L, 4.5648
 3487,  39.120, 713.37, 42,L, 4.6057
 3488,  39.130, 689.26, 42,L, 4.6802
 3489,  39.140, 675.20, 42,L, 4.7241
 3490,  39.150, 645.01, 42,L, 4.8199
 3491,  39.160, 642.25, 42,L, 4.8288
 3492,  39.170, 634.39, 42,L, 4.8541
 3493,  39.180, 643.97, 42,L, 4.8233
 3494,  39.190, 635.14, 42,L, 4.8517
 3495,  39.200, 606.39, 42,L, 4.9454
 3496,  39.210, 606.20, 42,L, 4.9460
 3497,  39.220, 569.81, 42,L, 5.0671
 3498,  39.230, 597.41, 42,L, 4.9750
 3499,  39.240, 560.34, 42,L, 5.0992
 3500,  39.250, 590.42, 42,L, 4.9982
 3501,  39.260, 567.01, 42,L, 5.0766
 3502,  39.270, 558.54, 42,L, 5.1053
 3503,  39.280, 552.35, 42,L, 5.1263
 3504,  39.290, 547.34, 42,L, 5.1434
 3505,  39.300, 538.10, 42,L, 5.1752
 3506,  39.310, 522.57, 42,L, 5.2289
 3507,  39.320, 504.34, 42,L, 5.2927
 3508,  39.330, 520.64, 42,L, 5.2356
 3509,  39.340, 521.17, 42,L, 5.2338
 3510,  39.350, 506.68, 42,L, 5.2844
 3511,  39.360, 489.68, 42,L, 5.3445
 3512,  39.370, 486.93, 42,L, 5.3543
 3513,  39.380, 490.10, 42,L, 5.3430
 3514,  39.390, 462.45, 42,L, 5.4422
 3515,  39.400, 459.84, 42,L, 5.4517
 3516,  39.410, 451.78, 42,L, 5.4810
 3517,  39.420, 446.01, 42,L, 5.5020
 3518,  39.430, 451.86, 42,L, 5.4807
 3519,  39.440, 447.35, 42,L, 5.4971
 3520,  39.450, 422.10, 42,E, 5.5902
 3521,  39.460, 421.20, 42,E, 5.5936
 3522,  39.470, 418.82, 42,E, 5.6024
 3523,  39.480, 423.50, 42,E, 5.5850
 3524,  39.490, 385.61, 42,E, 5.7275
 3525,  39.500, 399.70, 42,E, 5.6741
 3526,  39.510, 401.48, 42,E, 5.6674
 3527,  39.520, 397.11, 42,E, 5.6839
 3528,  39.530, 376.03, 42,E, 5.7642
 3529,  39.540, 373.17, 42,E, 5.7751
 3530,  39.550, 391.15, 42,E, 5.7065
 3531,  39.560, 373.80, 42,E, 5.7727
 3532,  39.570, 391.72, 42,E, 5.7043
 3533,  39.580, 407.00, 42,E, 5.6467
 3534,  39.590, 377.94, 42,E, 5.7568
 3535,  39.600, 378.26, 42,E, 5.7556
 3536,  39.610, 383.21, 42,E, 5.7367
 3537,  39.620, 414.65, 42,E, 5.6180
 3538,  39.630, 394.78, 42,E, 5.6927
 3539,  39.640, 411.96, 42,E, 5.6281
 3540,  39.650, 399.70, 42,E, 5.6741
 3541,  39.660, 417.35, 42,E, 5.6079
 3542,  39.670, 411.39, 42,E, 5.6302
 3543,  39.680, 431.08, 42,L, 5.5569
 3544,  39.690, 398.08, 42,E, 5.6802
 3545,  39.700, 418.91, 42,E, 5.6021
 3546,  39.710, 430.09, 42,L, 5.5606
 3547,  39.720, 422.76, 42,E, 5.5878
 3548,  39.730, 399.54, 42,E, 5.6747
 3549,  39.740, 386.66, 42,E, 5.7236
 3550,  39.750, 394.45, 42,E, 5.6940
 3551,  39.760, 383.85, 42,E, 5.7343
 3552,  39.770, 353.04, 42,E, 5.8530
 3553,  39.780, 367.62, 42,E, 5.7965
 3554,  39.790, 375.40, 42,E, 5.7666
 3555,  39.800, 350.46, 42,E, 5.8630
 3556,  39.810, 392.36, 42,E, 5.7019
 3557,  39.820, 357.52, 42,E, 5.8356
 3558,  39.830, 387.46, 42,E, 5.7205
 3559,  39.840, 390.51, 42,E, 5.7089
 3560,  39.850, 379.54, 42,E, 5.7507
 3561,  39.860, 353.04, 42,E, 5.8530
 3562,  39.870, 367.85, 42,E, 5.7956
 3563,  39.880, 354.69, 42,E, 5.8466
 3564,  39.890, 372.37, 42,E, 5.7782
 3565,  39.900, 371.34, 42,E, 5.7822
 3566,  39.910, 389.95, 42,E, 5.7111
 3567,  39.920, 344.29, 42,E, 5.8871
 3568,  39.930, 364.53, 42,E, 5.8084
 3569,  39.940, 363.43, 42,E, 5.8127
 3570,  39.950, 341.95, 42,E, 5.8963
 3571,  39.960, 346.47, 42,E, 5.8786
 3572,  39.970, 352.89, 42,E, 5.8536
 3573,  39.980, 352.42, 42,E, 5.8554
 3574,  39.990, 355.55, 42,E, 5.8432
 3575,  40.000, 339.46, 42,E, 5.9061
 3576,  40.010, 343.59, 42,E, 5.8899
 3577,  40.020, 336.28, 42,E, 5.9186
 3578,  40.030, 338.61, 42,E, 5.9094
 3579,  40.040, 349.52, 42,E, 5.8667
 3580,  40.050, 323.08, 42,E, 5.9708
 3581,  40.060, 322.93, 42,E, 5.9714
 3582,  40.070, 324.31, 42,E, 5.9659
 3583,  40.080, 332.10, 42,E, 5.9351
 3584,  40.090, 336.90, 42,E, 5.9161
 3585,  40.100, 353.20, 42,E, 5.8524
 3586,  40.110, 318.79, 42,E, 5.9879
 3587,  40.120, 331.41, 42,E, 5.9378
 3588,  40.130, 340.09, 42,E, 5.9036
 3589,  40.140, 347.88, 42,E, 5.8731
 3590,  40.150, 332.33, 42,E, 5.9341
 3591,  40.160, 335.27, 42,E, 5.9225
 3592,  40.170, 312.67, 42,E, 6.0123
 3593,  40.180, 312.36, 42,E, 6.0135
 3594,  40.190, 323.54, 42,E, 5.9689
 3595,  40.200, 339.70, 42,E, 5.9052
 3596,  40.210, 327.47, 42,E, 5.9534
 3597,  40.220, 321.24, 42,E, 5.9781
 3598,  40.230, 310.23, 42,E, 6.0220
 3599,  40.240, 333.73, 42,E, 5.9286
 3600,  40.250, 333.65, 42,E, 5.9290
 3601,  40.260, 339.78, 42,E, 5.9048
 3602,  40.270, 328.78, 42,E, 5.9482
 3603,  40.280, 333.03, 42,E, 5.9314
 3604,  40.290, 339.31, 42,E, 5.9067
 3605,  40.300, 326.01, 42,E, 5.9592
 3606,  40.310, 315.42, 42,E, 6.0013
 3607,  40.320, 335.97, 42,E, 5.9198
 3608,  40.330, 306.58, 42,E, 6.0367
 3609,  40.340, 338.22, 42,E, 5.9109
 3610,  40.350, 334.27, 42,E, 5.9265
 3611,  40.360, 326.01, 42,E, 5.9592
 3612,  40.370, 325.93, 42,E, 5.9595
 3613,  40.380, 310.30, 42,E, 6.0217
 3614,  40.390, 314.50, 42,E, 6.0049
 3615,  40.400, 333.73, 42,E, 5.9286
 3616,  40.410, 345.54, 42,E, 5.8823
 3617,  40.420, 330.17, 42,E, 5.9427
 3618,  40.430, 319.32, 42,E, 5.9857
 3619,  40.440, 342.03, 42,E, 5.8960
 3620,  40.450, 322.08, 42,E, 5.9747
 3621,  40.460, 331.02, 42,E, 5.9393
 3622,  40.470, 327.47, 42,E, 5.9534
 3623,  40.480, 299.90, 42,E, 6.0635
 3624,  40.490, 333.49, 42,E, 5.9296
 3625,  40.500, 311.07, 42,E, 6.0187
 3626,  40.510, 319.40, 42,E, 5.9854
 3627,  40.520, 315.27, 42,E, 6.0019
 3628,  40.530, 320.78, 42,E, 5.9799
 3629,  40.540, 312.29, 42,E, 6.0138
 3630,  40.550, 292.50, 42,E, 6.0934
 3631,  40.560, 323.70, 42,E, 5.9683
 3632,  40.570, 313.20, 42,E, 6.0101
 3633,  40.580, 280.05, 42,E, 6.1441
 3634,  40.590, 311.60, 42,E, 6.0165
 3635,  40.600, 314.04, 42,E, 6.0068
 3636,  40.610, 291.37, 42,E, 6.0980
 3637,  40.620, 307.34, 42,E, 6.0336
 3638,  40.630, 297.25, 42,E, 6.0742
 3639,  40.640, 286.64, 42,E, 6.1172
 3640,  40.650, 301.87, 42,E, 6.0556
 3641,  40.660, 282.67, 42,E, 6.1334
 3642,  40.670, 301.34, 42,E, 6.0577
 3643,  40.680, 322.55, 42,E, 5.9729
 3644,  40.690, 287.24, 42,E, 6.1148
 3645,  40.700, 292.80, 42,E, 6.0922
 3646,  40.710, 316.95, 42,E, 5.9952
 3647,  40.720, 307.87, 42,E, 6.0315
 3648,  40.730, 296.12, 42,E, 6.0788
 3649,  40.740, 320.17, 42,E, 5.9824
 3650,  40.750, 293.78, 42,E, 6.0883
 3651,  40.760, 289.87, 42,E, 6.1041
 3652,  40.770, 277.52, 42,E, 6.1545
 3653,  40.780, 308.86, 42,E, 6.0275
 3654,  40.790, 313.05, 42,E, 6.0107
 3655,  40.800, 311.75, 42,E, 6.0159
 3656,  40.810, 290.70, 42,E, 6.1008
 3657,  40.820, 293.11, 42,E, 6.0910
 3658,  40.830, 279.23, 42,E, 6.1475
 3659,  40.840, 283.49, 42,E, 6.1301
 3660,  40.850, 294.76, 42,E, 6.0843
 3661,  40.860, 287.77, 42,E, 6.1127
 3662,  40.870, 308.10, 42,E, 6.0306
 3663,  40.880, 284.69, 42,E, 6.1252
 3664,  40.890, 312.59, 42,E, 6.0126
 3665,  40.900, 297.78, 42,E, 6.0721
 3666,  40.910, 282.52, 42,E, 6.1340
 3667,  40.920, 277.97, 42,E, 6.1526
 3668,  40.930, 298.84, 42,E, 6.0678
 3669,  40.940, 283.79, 42,E, 6.1288
 3670,  40.950, 294.91, 42,E, 6.0837
 3671,  40.960, 291.83, 42,E, 6.0962
 3672,  40.970, 302.63, 42,E, 6.0526
 3673,  40.980, 312.21, 42,E, 6.0141
 3674,  40.990, 301.87, 42,E, 6.0556
 3675,  41.000, 327.16, 42,E, 5.9546
 3676,  41.010, 341.95, 42,E, 5.8963
 3677,  41.020, 315.27, 42,E, 6.0019
 3678,  41.030, 347.88, 42,E, 5.8731
 3679,  41.040, 357.68, 42,E, 5.8350
 3680,  41.050, 365.56, 42,E, 5.8044
 3681,  41.060, 408.87, 42,E, 5.6396
 3682,  41.070, 431.00, 42,L, 5.5573
 3683,  41.080, 439.03, 42,L, 5.5276
 3684,  41.090, 471.84, 41,L, 5.4083
 3685,  41.100, 500.01, 41,L, 5.3079
 3686,  41.110, 538.98, 41,L, 5.1721
 3687,  41.120, 526.70, 41,L, 5.2145
 3688,  41.130, 562.41, 41,L, 5.0922
 3689,  41.140, 567.28, 41,L, 5.0757
 3690,  41.150, 574.53, 41,L, 5.0513
 3691,  41.160, 583.82, 41,L, 5.0201
 3692,  41.170, 601.01, 41,L, 4.9631
 3693,  41.180, 587.85, 41,L, 5.0067
 3694,  41.190, 609.82, 41,L, 4.9341
 3695,  41.200, 602.86, 41,L, 4.9570
 3696,  41.210, 603.79, 41,L, 4.9539
 3697,  41.220, 594.00, 41,L, 4.9863
 3698,  41.230, 559.62, 41,L, 5.1016
 3699,  41.240, 595.11, 41,L, 4.9826
 3700,  41.250, 570.09, 41,L, 5.0662
 3701,  41.260, 561.60, 41,L, 5.0949
 3702,  41.270, 566.02, 41,L, 5.0800
 3703,  41.280, 542.09, 41,L, 5.1614
 3704,  41.290, 507.55, 41,L, 5.2814
 3705,  41.300, 505.47, 41,L, 5.2887
 3706,  41.310, 472.26, 41,L, 5.4068
 3707,  41.320, 472.43, 41,L, 5.4062
 3708,  41.330, 466.42, 41,L, 5.4279
 3709,  41.340, 439.94, 41,L, 5.5243
 3710,  41.350, 426.46, 41,L, 5.5740
 3711,  41.360, 432.23, 41,L, 5.5527
 3712,  41.370, 415.23, 41,E, 5.6158
 3713,  41.380, 407.81, 41,E, 5.6436
 3714,  41.390, 403.34, 41,E, 5.6604
 3715,  41.400, 413.43, 41,E, 5.6226
 3716,  41.410, 381.06, 41,E, 5.7449
 3717,  41.420, 384.17, 41,E, 5.7330
 3718,  41.430, 385.69, 41,E, 5.7272
 3719,  41.440, 396.47, 41,E, 5.6863
 3720,  41.450, 381.21, 41,E, 5.7443
 3721,  41.460, 389.63, 41,E, 5.7123
 3722,  41.470, 411.72, 41,E, 5.6290
 3723,  41.480, 392.92, 41,E, 5.6998
 3724,  41.490, 381.69, 41,E, 5.7425
 3725,  41.500, 374.84, 41,E, 5.7687
 3726,  41.510, 374.68, 41,E, 5.7693
 3727,  41.520, 382.25, 41,E, 5.7404
 3728,  41.530, 378.50, 41,E, 5.7547
 3729,  41.540, 388.50, 41,E, 5.7166
 3730,  41.550, 370.15, 41,E, 5.7867
 3731,  41.560, 365.64, 41,E, 5.8041
 3732,  41.570, 368.17, 41,E, 5.7944
 3733,  41.580, 384.25, 41,E, 5.7327
 3734,  41.590, 401.80, 41,E, 5.6662
 3735,  41.600, 400.67, 41,E, 5.6705
 3736,  41.610, 383.69, 41,E, 5.7349
 3737,  41.620, 387.54, 41,E, 5.7202
 3738,  41.630, 404.40, 41,E, 5.6564
 3739,  41.640, 402.53, 41,E, 5.6635
 3740,  41.650, 391.64, 41,E, 5.7047
 3741,  41.660, 410.01, 41,E, 5.6354
 3742,  41.670, 418.17, 41,E, 5.6049
 3743,  41.680, 403.42, 41,E, 5.6601
 3744,  41.690, 420.22, 41,E, 5.5972
 3745,  41.700, 417.76, 41,E, 5.6064
 3746,  41.710, 414.82, 41,E, 5.6174
 3747,  41.720, 415.31, 41,E, 5.6155
 3748,  41.730, 394.69, 41,E, 5.6931
 3749,  41.740, 414.25, 41,E, 5.6195
