[SAMPLE PARAMETERS]
Time/Date of Scan,          25-Apr-2018   10:20:50
Study ID,                   TW
  222,   4.230, 379.57, 91,E, 5.2289
  223,   4.240, 398.90, 91,E, 5.1666
  224,   4.250, 348.79, 91,E, 5.3296
  225,   4.260, 368.03, 91,E, 5.2664
  226,   4.270, 379.95, 91,E, 5.2277
  227,   4.280, 381.18, 91,E, 5.2237
  228,   4.290, 353.33, 91,E, 5.3146
  229,   4.300, 366.72, 91,E, 5.2707
  230,   4.310, 389.59, 91,E, 5.1965
  231,   4.320, 378.63, 91,E, 5.2319
  232,   4.330, 365.70, 91,E, 5.2740
  233,   4.340, 365.32, 91,E, 5.2753
  234,   4.350, 383.53, 91,E, 5.2161
  235,   4.360, 357.41, 91,E, 5.3012
  236,   4.370, 351.38, 91,E, 5.3210
  237,   4.380, 355.09, 91,E, 5.3088
  238,   4.390, 352.68, 91,E, 5.3168
  239,   4.400, 364.86, 91,E, 5.2768
  240,   4.410, 350.55, 91,E, 5.3238
  241,   4.420, 373.28, 91,E, 5.2493
  242,   4.430, 364.39, 91,E, 5.2783
  243,   4.440, 372.62, 91,E, 5.2515
  244,   4.450, 353.42, 91,E, 5.3143
  245,   4.460, 354.62, 91,E, 5.3104
  246,   4.470, 351.47, 91,E, 5.3207
  247,   4.480, 388.74, 91,E, 5.1993
  248,   4.490, 359.45, 91,E, 5.2945
  249,   4.500, 375.62, 91,E, 5.2417
  250,   4.510, 365.51, 91,E, 5.2747
  251,   4.520, 373.28, 91,E, 5.2493
  252,   4.530, 367.94, 91,E, 5.2667
  253,   4.540, 370.00, 91,E, 5.2600
  254,   4.550, 376.28, 91,E, 5.2396
  255,   4.560, 356.57, 91,E, 5.3040
  256,   4.570, 341.88, 91,E, 5.3525
  257,   4.580, 356.20, 91,E, 5.3052
  258,   4.590, 376.19, 91,E, 5.2399
  259,   4.600, 353.05, 91,E, 5.3156
  260,   4.610, 367.56, 91,E, 5.2679
  261,   4.620, 356.94, 91,E, 5.3027
  262,   4.630, 367.10, 91,E, 5.2695
  263,   4.640, 353.33, 91,E, 5.3146
  264,   4.650, 388.74, 91,E, 5.1993
  265,   4.660, 364.39, 91,E, 5.2783
  266,   4.670, 368.13, 91,E, 5.2661
  267,   4.680, 373.56, 91,E, 5.2484
  268,   4.690, 384.48, 91,E, 5.2130
  269,   4.700, 406.54, 91,E, 5.1422
  270,   4.710, 415.28, 91,E, 5.1144
  271,   4.720, 409.23, 91,E, 5.1337
  272,   4.730, 436.21, 91,E, 5.0485
  273,   4.740, 451.60, 90,L, 5.0006
  274,   4.750, 469.82, 90,L, 4.9445
  275,   4.760, 487.85, 90,L, 4.8895
  276,   4.770, 474.71, 90,L, 4.9295
  277,   4.780, 509.55, 90,L, 4.8242
  278,   4.790, 521.43, 90,L, 4.7888
  279,   4.800, 516.09, 90,L, 4.8047
  280,   4.810, 556.04, 90,L, 4.6872
  281,   4.820, 536.93, 90,L, 4.7430
  282,   4.830, 562.78, 90,L, 4.6677
  283,   4.840, 588.30, 90,L, 4.5944
  284,   4.850, 562.68, 90,L, 4.6680
  285,   4.860, 595.39, 90,L, 4.5743
  286,   4.870, 629.33, 90,L, 4.4791
  287,   4.880, 625.60, 90,L, 4.4894
  288,   4.890, 621.33, 90,L, 4.5013
  289,   4.900, 637.49, 90,L, 4.4565
  290,   4.910, 647.47, 90,L, 4.4290
  291,   4.920, 702.54, 90,L, 4.2804
  292,   4.930, 685.72, 90,L, 4.3253
  293,   4.940, 685.38, 90,L, 4.3262
  294,   4.950, 715.59, 90,L, 4.2459
  295,   4.960, 726.42, 90,L, 4.2175
  296,   4.970, 721.87, 90,L, 4.2294
  297,   4.980, 750.65, 90,L, 4.1547
  298,   4.990, 716.99, 90,L, 4.2422
  299,   5.000, 769.37, 90,L, 4.1068
  300,   5.010, 764.22, 90,L, 4.1199
  301,   5.020, 786.24, 90,L, 4.0640
  302,   5.030, 783.46, 90,L, 4.0710
  303,   5.040, 795.11, 90,L, 4.0417
  304,   5.050, 817.56, 90,L, 3.9859
  305,   5.060, 796.82, 90,L, 4.0375
  306,   5.070, 822.02, 90,L, 3.9749
  307,   5.080, 813.12, 90,L, 3.9969
  308,   5.090, 810.54, 90,L, 4.0033
  309,   5.100, 818.43, 90,L, 3.9838
  310,   5.110, 819.91, 90,L, 3.9801
  311,   5.120, 806.36, 90,L, 4.0137
  312,   5.130, 805.99, 90,L, 4.0146
  313,   5.140, 790.12, 90,L, 4.0543
  314,   5.150, 772.13, 90,L, 4.0997
  315,   5.160, 819.17, 90,L, 3.9819
  316,   5.170, 792.07, 90,L, 4.0494
  317,   5.180, 800.97, 90,L, 4.0271
  318,   5.190, 794.14, 90,L, 4.0442
  319,   5.200, 799.99, 90,L, 4.0295
  320,   5.210, 797.06, 90,L, 4.0369
  321,   5.220, 776.09, 90,L, 4.0897
  322,   5.230, 769.25, 90,L, 4.1071
  323,   5.240, 780.44, 90,L, 4.0787
  324,   5.250, 760.64, 90,L, 4.1290
  325,   5.260, 752.19, 90,L, 4.1507
  326,   5.270, 763.38, 90,L, 4.1220
  327,   5.280, 755.87, 90,L, 4.1412
  328,   5.290, 716.06, 90,L, 4.2447
  329,   5.300, 733.44, 90,L, 4.1992
  330,   5.310, 722.33, 90,L, 4.2282
  331,   5.320, 693.25, 90,L, 4.3051
  332,   5.330, 725.02, 90,L, 4.2212
  333,   5.340, 693.13, 90,L, 4.3054
  334,   5.350, 706.80, 90,L, 4.2691
  335,   5.360, 689.82, 90,L, 4.3143
  336,   5.370, 671.32, 90,L, 4.3640
  337,   5.380, 662.10, 90,L, 4.3890
  338,   5.390, 679.24, 90,L, 4.3427
  339,   5.400, 657.73, 90,L, 4.4009
  340,   5.410, 646.80, 90,L, 4.4308
  341,   5.420, 624.50, 90,L, 4.4925
  342,   5.430, 649.25, 90,L, 4.4241
  343,   5.440, 619.69, 90,L, 4.5059
  344,   5.450, 634.40, 90,L, 4.4650
  345,   5.460, 628.89, 90,L, 4.4803
  346,   5.470, 594.53, 90,L, 4.5767
  347,   5.480, 599.16, 90,L, 4.5636
  348,   5.490, 604.78, 90,L, 4.5477
  349,   5.500, 599.38, 90,L, 4.5630
  350,   5.510, 597.98, 90,L, 4.5670
  351,   5.520, 587.55, 90,L, 4.5966
  352,   5.530, 576.02, 90,L, 4.6295
  353,   5.540, 575.28, 90,L, 4.6317
  354,   5.550, 546.20, 90,L, 4.7159
  355,   5.560, 557.41, 90,L, 4.6832
  356,   5.570, 534.75, 90,L, 4.7495
  357,   5.580, 521.64, 90,L, 4.7882
  358,   5.590, 540.05, 90,L, 4.7339
  359,   5.600, 524.42, 90,L, 4.7800
  360,   5.610, 527.10, 90,L, 4.7720
  361,   5.620, 495.83, 90,L, 4.8654
  362,   5.630, 484.43, 90,L, 4.8999
  363,   5.640, 495.02, 90,L, 4.8679
  364,   5.650, 494.71, 90,L, 4.8688
  365,   5.660, 509.85, 90,L, 4.8233
  366,   5.670, 506.69, 90,L, 4.8328
  367,   5.680, 508.32, 90,L, 4.8279
  368,   5.690, 498.56, 90,L, 4.8572
  369,   5.700, 496.64, 90,L, 4.8630
  370,   5.710, 506.69, 90,L, 4.8328
  371,   5.720, 482.12, 90,L, 4.9069
  372,   5.730, 487.95, 90,L, 4.8892
  373,   5.740, 494.41, 90,L, 4.8697
  374,   5.750, 478.61, 90,L, 4.9176
  375,   5.760, 476.81, 90,L, 4.9231
  376,   5.770, 494.11, 90,L, 4.8706
  377,   5.780, 473.41, 90,L, 4.9335
  378,   5.790, 452.88, 90,L, 4.9966
  379,   5.800, 452.88, 90,L, 4.9966
  380,   5.810, 471.42, 90,L, 4.9396
  381,   5.820, 446.78, 90,E, 5.0156
  382,   5.830, 460.88, 90,L, 4.9719
  383,   5.840, 461.58, 90,L, 4.9698
  384,   5.850, 457.62, 90,L, 4.9820
  385,   5.860, 465.65, 90,L, 4.9573
  386,   5.870, 456.04, 90,L, 4.9869
  387,   5.880, 463.16, 90,L, 4.9649
  388,   5.890, 445.12, 90,E, 5.0208
  389,   5.900, 444.13, 90,E, 5.0238
  390,   5.910, 464.36, 90,L, 4.9612
  391,   5.920, 410.96, 90,E, 5.1282
  392,   5.930, 433.68, 90,E, 5.0565
  393,   5.940, 419.43, 90,E, 5.1013
  394,   5.950, 455.64, 90,L, 4.9881
  395,   5.960, 445.51, 90,E, 5.0195
  396,   5.970, 434.07, 90,E, 5.0552
  397,   5.980, 446.98, 90,E, 5.0150
  398,   5.990, 406.16, 90,E, 5.1434
  399,   6.000, 431.05, 90,E, 5.0647
  400,   6.010, 419.23, 90,E, 5.1019
  401,   6.020, 421.46, 90,E, 5.0949
  402,   6.030, 417.59, 90,E, 5.1071
  403,   6.040, 407.60, 90,E, 5.1389
  404,   6.050, 412.88, 90,E, 5.1221
  405,   6.060, 419.52, 90,E, 5.1010
  406,   6.070, 434.46, 90,E, 5.0540
  407,   6.080, 388.26, 90,E, 5.2008
  408,   6.090, 421.84, 90,E, 5.0937
  409,   6.100, 410.57, 90,E, 5.1294
  410,   6.110, 414.13, 90,E, 5.1181
  411,   6.120, 404.73, 90,E, 5.1480
  412,   6.130, 407.89, 90,E, 5.1379
  413,   6.140, 397.57, 90,E, 5.1709
  414,   6.150, 427.56, 90,E, 5.0757
  415,   6.160, 416.05, 90,E, 5.1120
  416,   6.170, 383.44, 90,E, 5.2164
  417,   6.180, 418.46, 90,E, 5.1044
  418,   6.190, 389.78, 90,E, 5.1959
  419,   6.200, 400.81, 90,E, 5.1605
  420,   6.210, 411.72, 90,E, 5.1257
  421,   6.220, 389.68, 90,E, 5.1962
  422,   6.230, 420.49, 90,E, 5.0980
  423,   6.240, 388.45, 90,E, 5.2002
  424,   6.250, 392.72, 90,E, 5.1865
  425,   6.260, 389.78, 90,E, 5.1959
  426,   6.270, 389.30, 90,E, 5.1974
  427,   6.280, 367.38, 90,E, 5.2686
  428,   6.290, 382.40, 90,E, 5.2197
  429,   6.300, 372.06, 90,E, 5.2533
  430,   6.310, 361.03, 90,E, 5.2893
  431,   6.320, 392.62, 90,E, 5.1868
  432,   6.330, 361.87, 90,E, 5.2866
  433,   6.340, 384.29, 90,E, 5.2136
  434,   6.350, 380.70, 90,E, 5.2252
  435,   6.360, 372.15, 90,E, 5.2530
  436,   6.370, 386.09, 90,E, 5.2078
  437,   6.380, 367.84, 90,E, 5.2670
  438,   6.390, 366.54, 90,E, 5.2713
  439,   6.400, 376.56, 90,E, 5.2386
  440,   6.410, 374.97, 90,E, 5.2438
  441,   6.420, 397.66, 90,E, 5.1706
  442,   6.430, 393.57, 90,E, 5.1837
  443,   6.440, 375.62, 90,E, 5.2417
  444,   6.450, 381.93, 90,E, 5.2213
  445,   6.460, 358.15, 90,E, 5.2988
  446,   6.470, 372.90, 90,E, 5.2505
  447,   6.480, 388.26, 90,E, 5.2008
  448,   6.490, 371.87, 90,E, 5.2539
  449,   6.500, 363.08, 90,E, 5.2826
  450,   6.510, 371.12, 90,E, 5.2563
  451,   6.520, 360.75, 90,E, 5.2902
  452,   6.530, 351.47, 90,E, 5.3207
  453,   6.540, 353.23, 90,E, 5.3149
  454,   6.550, 343.99, 90,E, 5.3455
  455,   6.560, 344.09, 90,E, 5.3452
  456,   6.570, 369.06, 90,E, 5.2631
  457,   6.580, 367.66, 90,E, 5.2676
  458,   6.590, 343.26, 90,E, 5.3479
  459,   6.600, 364.02, 90,E, 5.2795
  460,   6.610, 353.79, 90,E, 5.3131
  461,   6.620, 346.21, 90,E, 5.3381
  462,   6.630, 387.98, 90,E, 5.2017
  463,   6.640, 343.26, 90,E, 5.3479
  464,   6.650, 359.27, 90,E, 5.2951
  465,   6.660, 361.41, 90,E, 5.2881
  466,   6.670, 357.22, 90,E, 5.3018
  467,   6.680, 368.41, 90,E, 5.2652
  468,   6.690, 365.60, 90,E, 5.2744
  469,   6.700, 357.69, 90,E, 5.3003
  470,   6.710, 376.94, 90,E, 5.2374
  471,   6.720, 375.91, 90,E, 5.2408
  472,   6.730, 355.55, 90,E, 5.3073
  473,   6.740, 336.46, 90,E, 5.3705
  474,   6.750, 361.22, 90,E, 5.2887
  475,   6.760, 346.94, 90,E, 5.3357
  476,   6.770, 367.94, 90,E, 5.2667
  477,   6.780, 349.07, 90,E, 5.3287
  478,   6.790, 366.91, 90,E, 5.2701
  479,   6.800, 351.20, 90,E, 5.3217
  480,   6.810, 362.90, 90,E, 5.2832
  481,   6.820, 347.04, 90,E, 5.3354
  482,   6.830, 353.51, 90,E, 5.3140
  483,   6.840, 346.39, 90,E, 5.3375
  484,   6.850, 322.03, 90,E, 5.4187
  485,   6.860, 325.67, 90,E, 5.4065
  486,   6.870, 344.18, 90,E, 5.3448
  487,   6.880, 340.68, 90,E, 5.3564
  488,   6.890, 337.65, 90,E, 5.3665
  489,   6.900, 337.37, 90,E, 5.3674
  490,   6.910, 352.12, 90,E, 5.3186
  491,   6.920, 350.92, 90,E, 5.3226
  492,   6.930, 355.64, 90,E, 5.3070
  493,   6.940, 339.21, 90,E, 5.3613
  494,   6.950, 327.41, 90,E, 5.4007
  495,   6.960, 350.46, 90,E, 5.3241
  496,   6.970, 349.90, 90,E, 5.3259
  497,   6.980, 326.13, 90,E, 5.4050
  498,   6.990, 327.04, 90,E, 5.4019
  499,   7.000, 352.86, 90,E, 5.3162
  500,   7.010, 354.16, 90,E, 5.3119
  501,   7.020, 353.60, 90,E, 5.3137
  502,   7.030, 339.67, 90,E, 5.3598
  503,   7.040, 341.78, 90,E, 5.3528
  504,   7.050, 353.70, 90,E, 5.3134
  505,   7.060, 353.14, 90,E, 5.3152
  506,   7.070, 338.02, 90,E, 5.3653
  507,   7.080, 349.16, 90,E, 5.3284
  508,   7.090, 344.09, 90,E, 5.3452
  509,   7.100, 331.15, 90,E, 5.3882
  510,   7.110, 357.96, 90,E, 5.2994
  511,   7.120, 318.68, 90,E, 5.4300
  512,   7.130, 340.50, 90,E, 5.3571
  513,   7.140, 349.72, 90,E, 5.3265
  514,   7.150, 327.77, 90,E, 5.3995
  515,   7.160, 335.45, 90,E, 5.3738
  516,   7.170, 338.57, 90,E, 5.3635
  517,   7.180, 340.13, 90,E, 5.3583
  518,   7.190, 345.65, 90,E, 5.3400
  519,   7.200, 318.68, 90,E, 5.4300
  520,   7.210, 327.68, 90,E, 5.3998
  521,   7.220, 344.55, 90,E, 5.3436
  522,   7.230, 327.22, 90,E, 5.4013
  523,   7.240, 330.78, 90,E, 5.3894
  524,   7.250, 312.70, 90,E, 5.4501
  525,   7.260, 331.51, 90,E, 5.3870
  526,   7.270, 323.03, 90,E, 5.4153
  527,   7.280, 310.62, 90,E, 5.4572
  528,   7.290, 327.68, 90,E, 5.3998
  529,   7.300, 324.85, 90,E, 5.4092
  530,   7.310, 295.89, 90,E, 5.5072
  531,   7.320, 342.98, 90,E, 5.3488
  532,   7.330, 340.50, 90,E, 5.3571
  533,   7.340, 318.31, 90,E, 5.4312
  534,   7.350, 343.26, 90,E, 5.3479
  535,   7.360, 338.38, 90,E, 5.3641
  536,   7.370, 333.62, 90,E, 5.3799
  537,   7.380, 313.15, 90,E, 5.4486
  538,   7.390, 326.95, 90,E, 5.4022
  539,   7.400, 331.88, 90,E, 5.3857
  540,   7.410, 322.76, 90,E, 5.4163
  541,   7.420, 315.69, 90,E, 5.4401
  542,   7.430, 329.23, 90,E, 5.3946
  543,   7.440, 320.04, 90,E, 5.4254
  544,   7.450, 308.19, 90,E, 5.4654
  545,   7.460, 314.96, 90,E, 5.4425
  546,   7.470, 326.04, 90,E, 5.4053
  547,   7.480, 322.03, 90,E, 5.4187
  548,   7.490, 325.49, 90,E, 5.4071
  549,   7.500, 327.04, 90,E, 5.4019
  550,   7.510, 362.06, 90,E, 5.2859
  551,   7.520, 333.98, 90,E, 5.3787
  552,   7.530, 339.67, 90,E, 5.3598
  553,   7.540, 313.88, 90,E, 5.4462
  554,   7.550, 344.92, 90,E, 5.3424
  555,   7.560, 354.90, 90,E, 5.3094
  556,   7.570, 334.08, 90,E, 5.3784
  557,   7.580, 320.22, 90,E, 5.4248
