[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Apr-2018   13:40:54
Study ID,                   TW
   37,   2.760, 353.64, 57,E, 5.3723
   38,   2.770, 380.81, 57,E, 5.2811
   39,   2.780, 377.33, 57,E, 5.2927
   40,   2.790, 341.26, 57,E, 5.4144
   41,   2.800, 338.31, 57,E, 5.4245
   42,   2.810, 348.78, 57,E, 5.3888
   43,   2.820, 346.36, 57,E, 5.3970
   44,   2.830, 363.40, 57,E, 5.3394
   45,   2.840, 358.87, 57,E, 5.3546
   46,   2.850, 334.57, 57,E, 5.4373
   47,   2.860, 351.12, 57,E, 5.3809
   48,   2.870, 341.70, 57,E, 5.4129
   49,   2.880, 346.18, 57,E, 5.3976
   50,   2.890, 353.46, 57,E, 5.3729
   51,   2.900, 332.26, 57,E, 5.4453
   52,   2.910, 344.57, 57,E, 5.4031
   53,   2.920, 336.08, 57,E, 5.4321
   54,   2.930, 351.12, 57,E, 5.3809
   55,   2.940, 331.37, 57,E, 5.4483
   56,   2.950, 321.71, 57,E, 5.4816
   57,   2.960, 346.00, 57,E, 5.3983
   58,   2.970, 340.99, 57,E, 5.4153
   59,   2.980, 322.60, 57,E, 5.4785
   60,   2.990, 327.91, 57,E, 5.4602
   61,   3.000, 332.70, 57,E, 5.4437
   62,   3.010, 320.83, 57,E, 5.4846
   63,   3.020, 343.23, 57,E, 5.4077
   64,   3.030, 324.98, 57,E, 5.4703
   65,   3.040, 328.44, 57,E, 5.4584
   66,   3.050, 316.34, 57,E, 5.5002
   67,   3.060, 308.44, 57,E, 5.5276
   68,   3.070, 324.81, 57,E, 5.4709
   69,   3.080, 332.52, 57,E, 5.4443
   70,   3.090, 327.82, 57,E, 5.4605
   71,   3.100, 317.13, 57,E, 5.4974
   72,   3.110, 326.93, 57,E, 5.4636
   73,   3.120, 335.01, 57,E, 5.4358
   74,   3.130, 316.34, 57,E, 5.5002
   75,   3.140, 314.05, 57,E, 5.5081
   76,   3.150, 317.13, 57,E, 5.4974
   77,   3.160, 343.94, 57,E, 5.4053
   78,   3.170, 335.81, 57,E, 5.4330
   79,   3.180, 380.07, 57,E, 5.2835
   80,   3.190, 485.64, 56,L, 4.9432
   81,   3.200, 585.96, 56,L, 4.6402
   82,   3.210, 625.35, 56,L, 4.5264
   83,   3.220, 645.03, 56,L, 4.4705
   84,   3.230, 646.87, 56,L, 4.4653
   85,   3.240, 630.38, 56,L, 4.5120
   86,   3.250, 611.19, 56,L, 4.5670
   87,   3.260, 575.15, 56,L, 4.6719
   88,   3.270, 554.67, 56,L, 4.7327
   89,   3.280, 528.10, 56,L, 4.8126
   90,   3.290, 480.95, 56,L, 4.9579
   91,   3.300, 470.63, 56,L, 4.9902
   92,   3.310, 434.96, 56,L, 5.1038
   93,   3.320, 411.24, 56,L, 5.1807
   94,   3.330, 400.07, 56,L, 5.2173
   95,   3.340, 377.69, 56,E, 5.2914
   96,   3.350, 368.57, 56,E, 5.3220
   97,   3.360, 347.26, 56,E, 5.3940
   98,   3.370, 362.58, 56,E, 5.3421
   99,   3.380, 310.28, 56,E, 5.5212
  100,   3.390, 333.23, 56,E, 5.4419
  101,   3.400, 328.44, 56,E, 5.4584
  102,   3.410, 318.89, 56,E, 5.4913
  103,   3.420, 311.86, 56,E, 5.5157
  104,   3.430, 319.95, 56,E, 5.4877
  105,   3.440, 305.29, 56,E, 5.5386
  106,   3.450, 307.13, 56,E, 5.5322
  107,   3.460, 320.92, 56,E, 5.4843
  108,   3.470, 319.16, 56,E, 5.4904
  109,   3.480, 303.37, 56,E, 5.5453
  110,   3.490, 315.90, 56,E, 5.5017
  111,   3.500, 309.14, 56,E, 5.5252
  112,   3.510, 303.37, 56,E, 5.5453
  113,   3.520, 317.48, 56,E, 5.4962
  114,   3.530, 320.21, 56,E, 5.4868
  115,   3.540, 301.19, 56,E, 5.5530
  116,   3.550, 288.60, 56,E, 5.5972
  117,   3.560, 272.52, 56,E, 5.6543
  118,   3.570, 286.62, 56,E, 5.6042
  119,   3.580, 297.71, 56,E, 5.5652
  120,   3.590, 309.23, 56,E, 5.5249
  121,   3.600, 293.19, 56,E, 5.5811
  122,   3.610, 278.95, 56,E, 5.6314
  123,   3.620, 299.88, 56,E, 5.5576
  124,   3.630, 283.08, 56,E, 5.6168
  125,   3.640, 267.39, 56,E, 5.6726
  126,   3.650, 282.56, 56,E, 5.6186
  127,   3.660, 284.46, 56,E, 5.6119
  128,   3.670, 274.14, 56,E, 5.6485
  129,   3.680, 228.71, 56,E, 5.8127
  130,   3.690, 256.34, 56,E, 5.7123
  131,   3.700, 299.53, 56,E, 5.5588
  132,   3.710, 294.23, 56,E, 5.5774
  133,   3.720, 287.82, 56,E, 5.6000
  134,   3.730, 278.09, 56,E, 5.6345
  135,   3.740, 284.72, 56,E, 5.6110
  136,   3.750, 293.02, 56,E, 5.5817
  137,   3.760, 298.58, 56,E, 5.5621
  138,   3.770, 296.49, 56,E, 5.5695
  139,   3.780, 336.79, 56,E, 5.4297
  140,   3.790, 384.38, 56,E, 5.2692
  141,   3.800, 460.48, 55,L, 5.0223
  142,   3.810, 514.39, 55,L, 4.8544
  143,   3.820, 511.30, 55,L, 4.8639
  144,   3.830, 514.68, 55,L, 4.8535
  145,   3.840, 502.76, 55,L, 4.8901
  146,   3.850, 500.19, 55,L, 4.8981
  147,   3.860, 472.28, 55,L, 4.9850
  148,   3.870, 480.85, 55,L, 4.9582
  149,   3.880, 455.58, 55,L, 5.0378
  150,   3.890, 490.15, 55,L, 4.9292
  151,   3.900, 469.86, 55,L, 4.9927
  152,   3.910, 452.12, 55,L, 5.0488
  153,   3.920, 417.52, 55,L, 5.1602
  154,   3.930, 395.54, 55,E, 5.2322
  155,   3.940, 361.59, 55,E, 5.3455
  156,   3.950, 355.08, 55,E, 5.3674
  157,   3.960, 329.77, 55,E, 5.4538
  158,   3.970, 290.16, 55,E, 5.5917
  159,   3.980, 300.14, 55,E, 5.5566
  160,   3.990, 297.88, 55,E, 5.5646
  161,   4.000, 290.16, 55,E, 5.5917
  162,   4.010, 282.91, 55,E, 5.6174
  163,   4.020, 309.23, 55,E, 5.5249
  164,   4.030, 298.75, 55,E, 5.5615
  165,   4.040, 313.09, 55,E, 5.5115
  166,   4.050, 294.06, 55,E, 5.5780
  167,   4.060, 308.61, 55,E, 5.5270
  168,   4.070, 274.83, 55,E, 5.6461
  169,   4.080, 297.36, 55,E, 5.5664
  170,   4.090, 313.79, 55,E, 5.5090
  171,   4.100, 343.67, 55,E, 5.4062
  172,   4.110, 306.25, 55,E, 5.5353
  173,   4.120, 298.06, 55,E, 5.5640
  174,   4.130, 317.22, 55,E, 5.4971
  175,   4.140, 307.65, 55,E, 5.5304
  176,   4.150, 312.12, 55,E, 5.5148
  177,   4.160, 291.55, 55,E, 5.5869
  178,   4.170, 326.40, 55,E, 5.4654
  179,   4.180, 295.80, 55,E, 5.5719
  180,   4.190, 282.48, 55,E, 5.6189
  181,   4.200, 297.88, 55,E, 5.5646
  182,   4.210, 315.46, 55,E, 5.5032
  183,   4.220, 309.75, 55,E, 5.5231
  184,   4.230, 282.30, 55,E, 5.6195
  185,   4.240, 265.43, 55,E, 5.6796
  186,   4.250, 300.58, 55,E, 5.5551
  187,   4.260, 324.72, 55,E, 5.4712
  188,   4.270, 302.50, 55,E, 5.5484
  189,   4.280, 282.48, 55,E, 5.6189
  190,   4.290, 271.15, 55,E, 5.6592
  191,   4.300, 340.01, 55,E, 5.4187
  192,   4.310, 333.50, 55,E, 5.4410
  193,   4.320, 335.73, 55,E, 5.4333
  194,   4.330, 361.32, 55,E, 5.3464
  195,   4.340, 369.76, 55,E, 5.3180
  196,   4.350, 385.95, 55,E, 5.2640
  197,   4.360, 325.43, 55,E, 5.4688
  198,   4.370, 350.58, 55,E, 5.3827
  199,   4.380, 355.62, 55,E, 5.3656
  200,   4.390, 379.80, 55,E, 5.2844
  201,   4.400, 361.68, 55,E, 5.3452
  202,   4.410, 370.58, 55,E, 5.3152
  203,   4.420, 418.36, 54,L, 5.1575
  204,   4.430, 401.00, 54,L, 5.2142
  205,   4.440, 404.35, 54,L, 5.2032
  206,   4.450, 406.86, 54,L, 5.1950
  207,   4.460, 419.39, 54,L, 5.1541
  208,   4.470, 443.99, 54,L, 5.0748
  209,   4.480, 516.48, 54,L, 4.8480
  210,   4.490, 551.30, 54,L, 4.7427
  211,   4.500, 595.79, 54,L, 4.6115
  212,   4.510, 565.44, 54,L, 4.7006
  213,   4.520, 546.00, 54,L, 4.7586
  214,   4.530, 509.81, 54,L, 4.8685
  215,   4.540, 474.71, 54,L, 4.9774
  216,   4.550, 427.96, 54,L, 5.1263
  217,   4.560, 422.12, 54,L, 5.1453
  218,   4.570, 389.44, 54,E, 5.2524
  219,   4.580, 359.42, 54,E, 5.3528
  220,   4.590, 359.69, 54,E, 5.3519
  221,   4.600, 330.57, 54,E, 5.4510
  222,   4.610, 337.15, 54,E, 5.4285
  223,   4.620, 356.98, 54,E, 5.3610
  224,   4.630, 324.63, 54,E, 5.4715
  225,   4.640, 337.24, 54,E, 5.4282
  226,   4.650, 330.12, 54,E, 5.4526
  227,   4.660, 331.46, 54,E, 5.4480
  228,   4.670, 315.11, 54,E, 5.5045
  229,   4.680, 287.65, 54,E, 5.6006
  230,   4.690, 316.07, 54,E, 5.5011
  231,   4.700, 313.70, 54,E, 5.5093
  232,   4.710, 313.53, 54,E, 5.5099
  233,   4.720, 330.48, 54,E, 5.4514
  234,   4.730, 335.46, 54,E, 5.4343
  235,   4.740, 311.59, 54,E, 5.5167
  236,   4.750, 301.36, 54,E, 5.5524
  237,   4.760, 308.09, 54,E, 5.5289
  238,   4.770, 312.12, 54,E, 5.5148
  239,   4.780, 311.16, 54,E, 5.5182
  240,   4.790, 325.25, 54,E, 5.4694
  241,   4.800, 293.89, 54,E, 5.5786
  242,   4.810, 286.96, 54,E, 5.6030
  243,   4.820, 307.30, 54,E, 5.5316
  244,   4.830, 326.58, 54,E, 5.4648
  245,   4.840, 312.91, 54,E, 5.5121
  246,   4.850, 279.38, 54,E, 5.6299
  247,   4.860, 302.76, 54,E, 5.5475
  248,   4.870, 288.60, 54,E, 5.5972
  249,   4.880, 293.19, 54,E, 5.5811
  250,   4.890, 304.33, 54,E, 5.5420
  251,   4.900, 303.98, 54,E, 5.5432
  252,   4.910, 306.25, 54,E, 5.5353
  253,   4.920, 305.90, 54,E, 5.5365
  254,   4.930, 320.57, 54,E, 5.4855
  255,   4.940, 304.16, 54,E, 5.5426
  256,   4.950, 287.74, 54,E, 5.6003
  257,   4.960, 257.78, 54,E, 5.7071
  258,   4.970, 311.16, 54,E, 5.5182
  259,   4.980, 405.93, 54,L, 5.1981
  260,   4.990, 457.11, 53,L, 5.0330
  261,   5.000, 465.60, 53,L, 5.0061
  262,   5.010, 510.90, 53,L, 4.8651
  263,   5.020, 534.15, 53,L, 4.7943
  264,   5.030, 574.74, 53,L, 4.6732
  265,   5.040, 606.11, 53,L, 4.5816
  266,   5.050, 583.77, 53,L, 4.6466
  267,   5.060, 604.53, 53,L, 4.5862
  268,   5.070, 627.27, 53,L, 4.5209
  269,   5.080, 650.46, 53,L, 4.4553
  270,   5.090, 610.45, 53,L, 4.5691
  271,   5.100, 631.13, 53,L, 4.5099
  272,   5.110, 558.46, 53,L, 4.7214
  273,   5.120, 561.12, 53,L, 4.7134
  274,   5.130, 534.96, 53,L, 4.7919
  275,   5.140, 492.21, 53,L, 4.9228
  276,   5.150, 493.98, 53,L, 4.9173
  277,   5.160, 450.97, 53,L, 5.0525
  278,   5.170, 414.24, 53,L, 5.1709
  279,   5.180, 407.61, 53,L, 5.1926
  280,   5.190, 365.48, 53,E, 5.3323
  281,   5.200, 381.17, 53,E, 5.2798
  282,   5.210, 399.98, 53,E, 5.2176
  283,   5.220, 354.45, 53,E, 5.3696
  284,   5.230, 359.24, 53,E, 5.3534
  285,   5.240, 358.42, 53,E, 5.3561
  286,   5.250, 375.86, 53,E, 5.2975
  287,   5.260, 355.26, 53,E, 5.3668
  288,   5.270, 355.17, 53,E, 5.3671
  289,   5.280, 362.58, 53,E, 5.3421
  290,   5.290, 334.30, 53,E, 5.4382
  291,   5.300, 353.19, 53,E, 5.3738
  292,   5.310, 368.76, 53,E, 5.3214
  293,   5.320, 349.05, 53,E, 5.3879
  294,   5.330, 331.28, 53,E, 5.4486
  295,   5.340, 318.19, 53,E, 5.4938
  296,   5.350, 361.95, 53,E, 5.3442
  297,   5.360, 336.97, 53,E, 5.4291
  298,   5.370, 340.27, 53,E, 5.4178
  299,   5.380, 339.92, 53,E, 5.4190
  300,   5.390, 338.40, 53,E, 5.4242
  301,   5.400, 350.76, 53,E, 5.3821
  302,   5.410, 328.35, 53,E, 5.4587
  303,   5.420, 331.99, 53,E, 5.4462
  304,   5.430, 340.99, 53,E, 5.4153
  305,   5.440, 322.69, 53,E, 5.4782
  306,   5.450, 312.82, 53,E, 5.5124
  307,   5.460, 324.63, 53,E, 5.4715
  308,   5.470, 364.49, 53,E, 5.3357
  309,   5.480, 440.66, 52,L, 5.0854
  310,   5.490, 451.07, 52,L, 5.0522
  311,   5.500, 499.70, 52,L, 4.8996
  312,   5.510, 514.68, 52,L, 4.8535
  313,   5.520, 549.57, 52,L, 4.7479
  314,   5.530, 552.83, 52,L, 4.7382
  315,   5.540, 588.26, 52,L, 4.6335
  316,   5.550, 613.10, 52,L, 4.5615
  317,   5.560, 619.58, 52,L, 4.5428
  318,   5.570, 659.50, 52,L, 4.4299
  319,   5.580, 686.82, 52,L, 4.3542
  320,   5.590, 698.87, 52,L, 4.3213
  321,   5.600, 728.03, 52,L, 4.2426
  322,   5.610, 735.92, 52,L, 4.2215
  323,   5.620, 720.64, 52,L, 4.2624
  324,   5.630, 703.47, 52,L, 4.3088
  325,   5.640, 678.29, 52,L, 4.3777
  326,   5.650, 639.63, 52,L, 4.4858
  327,   5.660, 613.42, 52,L, 4.5605
  328,   5.670, 588.46, 52,L, 4.6329
  329,   5.680, 555.28, 52,L, 4.7308
  330,   5.690, 550.28, 52,L, 4.7458
  331,   5.700, 549.36, 52,L, 4.7485
  332,   5.710, 516.18, 52,L, 4.8489
  333,   5.720, 513.69, 52,L, 4.8566
  334,   5.730, 486.23, 52,L, 4.9414
  335,   5.740, 508.32, 52,L, 4.8730
  336,   5.750, 480.85, 52,L, 4.9582
  337,   5.760, 439.90, 52,L, 5.0879
  338,   5.770, 432.12, 52,L, 5.1129
  339,   5.780, 433.35, 52,L, 5.1089
  340,   5.790, 406.12, 52,L, 5.1974
  341,   5.800, 393.32, 52,E, 5.2396
  342,   5.810, 387.97, 52,E, 5.2573
  343,   5.820, 370.12, 52,E, 5.3168
  344,   5.830, 376.50, 52,E, 5.2954
  345,   5.840, 367.57, 52,E, 5.3253
  346,   5.850, 375.86, 52,E, 5.2975
  347,   5.860, 367.66, 52,E, 5.3250
  348,   5.870, 357.61, 52,E, 5.3589
  349,   5.880, 372.12, 52,E, 5.3101
  350,   5.890, 357.25, 52,E, 5.3601
  351,   5.900, 344.75, 52,E, 5.4025
  352,   5.910, 336.97, 52,E, 5.4291
  353,   5.920, 344.39, 52,E, 5.4037
  354,   5.930, 353.64, 52,E, 5.3723
  355,   5.940, 326.84, 52,E, 5.4639
  356,   5.950, 338.58, 52,E, 5.4236
  357,   5.960, 337.69, 52,E, 5.4266
  358,   5.970, 312.74, 52,E, 5.5127
  359,   5.980, 324.45, 52,E, 5.4721
  360,   5.990, 309.40, 52,E, 5.5243
  361,   6.000, 351.21, 52,E, 5.3806
  362,   6.010, 314.93, 52,E, 5.5051
  363,   6.020, 333.23, 52,E, 5.4419
  364,   6.030, 319.77, 52,E, 5.4883
  365,   6.040, 318.28, 52,E, 5.4935
  366,   6.050, 330.57, 52,E, 5.4510
  367,   6.060, 308.61, 52,E, 5.5270
  368,   6.070, 305.99, 52,E, 5.5362
  369,   6.080, 329.15, 52,E, 5.4559
  370,   6.090, 320.39, 52,E, 5.4861
  371,   6.100, 296.49, 52,E, 5.5695
  372,   6.110, 321.10, 52,E, 5.4837
  373,   6.120, 342.51, 52,E, 5.4102
  374,   6.130, 307.30, 52,E, 5.5316
  375,   6.140, 290.59, 52,E, 5.5902
  376,   6.150, 280.75, 52,E, 5.6250
  377,   6.160, 315.55, 52,E, 5.5029
  378,   6.170, 313.09, 52,E, 5.5115
  379,   6.180, 298.06, 52,E, 5.5640
  380,   6.190, 282.13, 52,E, 5.6201
  381,   6.200, 301.97, 52,E, 5.5502
  382,   6.210, 310.54, 52,E, 5.5203
  383,   6.220, 298.40, 52,E, 5.5627
  384,   6.230, 299.71, 52,E, 5.5582
  385,   6.240, 308.44, 52,E, 5.5276
  386,   6.250, 315.99, 52,E, 5.5014
  387,   6.260, 275.17, 52,E, 5.6448
  388,   6.270, 272.17, 52,E, 5.6555
  389,   6.280, 309.49, 52,E, 5.5240
  390,   6.290, 291.03, 52,E, 5.5887
  391,   6.300, 280.67, 52,E, 5.6253
  392,   6.310, 288.08, 52,E, 5.5991
  393,   6.320, 288.17, 52,E, 5.5988
  394,   6.330, 286.53, 52,E, 5.6046
  395,   6.340, 277.15, 52,E, 5.6378
  396,   6.350, 309.14, 52,E, 5.5252
  397,   6.360, 317.75, 52,E, 5.4953
  398,   6.370, 307.04, 52,E, 5.5325
  399,   6.380, 270.63, 52,E, 5.6610
  400,   6.390, 281.27, 52,E, 5.6232
  401,   6.400, 313.79, 52,E, 5.5090
  402,   6.410, 285.75, 52,E, 5.6073
  403,   6.420, 299.80, 52,E, 5.5579
  404,   6.430, 268.24, 52,E, 5.6696
  405,   6.440, 298.49, 52,E, 5.5624
  406,   6.450, 308.26, 52,E, 5.5283
  407,   6.460, 305.20, 52,E, 5.5389
  408,   6.470, 295.10, 52,E, 5.5743
  409,   6.480, 289.99, 52,E, 5.5923
  410,   6.490, 278.95, 52,E, 5.6314
  411,   6.500, 316.25, 52,E, 5.5005
  412,   6.510, 313.53, 52,E, 5.5099
  413,   6.520, 259.39, 52,E, 5.7013
  414,   6.530, 271.23, 52,E, 5.6589
  415,   6.540, 296.75, 52,E, 5.5685
  416,   6.550, 314.40, 52,E, 5.5069
  417,   6.560, 287.57, 52,E, 5.6009
  418,   6.570, 281.87, 52,E, 5.6210
  419,   6.580, 290.25, 52,E, 5.5914
  420,   6.590, 290.33, 52,E, 5.5911
  421,   6.600, 286.62, 52,E, 5.6042
  422,   6.610, 307.83, 52,E, 5.5298
  423,   6.620, 313.17, 52,E, 5.5112
  424,   6.630, 313.09, 52,E, 5.5115
  425,   6.640, 287.57, 52,E, 5.6009
  426,   6.650, 298.40, 52,E, 5.5627
  427,   6.660, 307.83, 52,E, 5.5298
  428,   6.670, 312.21, 52,E, 5.5145
  429,   6.680, 296.84, 52,E, 5.5682
  430,   6.690, 325.87, 52,E, 5.4672
  431,   6.700, 356.71, 52,E, 5.3619
  432,   6.710, 327.73, 52,E, 5.4608
  433,   6.720, 298.58, 52,E, 5.5621
  434,   6.730, 311.86, 52,E, 5.5157
  435,   6.740, 342.60, 52,E, 5.4099
  436,   6.750, 314.40, 52,E, 5.5069
  437,   6.760, 284.63, 52,E, 5.6113
  438,   6.770, 315.11, 52,E, 5.5045
  439,   6.780, 323.57, 52,E, 5.4752
  440,   6.790, 307.74, 52,E, 5.5301
  441,   6.800, 339.92, 52,E, 5.4190
  442,   6.810, 357.43, 52,E, 5.3595
  443,   6.820, 428.34, 51,L, 5.1251
  444,   6.830, 479.58, 51,L, 4.9622
  445,   6.840, 587.00, 51,L, 4.6371
  446,   6.850, 617.56, 51,L, 4.5486
  447,   6.860, 663.54, 51,L, 4.4186
  448,   6.870, 660.15, 51,L, 4.4281
  449,   6.880, 652.85, 51,L, 4.4485
  450,   6.890, 643.09, 51,L, 4.4760
  451,   6.900, 666.07, 51,L, 4.4116
  452,   6.910, 683.60, 51,L, 4.3631
  453,   6.920, 723.25, 51,L, 4.2554
  454,   6.930, 709.43, 51,L, 4.2926
  455,   6.940, 705.38, 51,L, 4.3036
  456,   6.950, 699.32, 51,L, 4.3201
  457,   6.960, 669.69, 51,L, 4.4016
  458,   6.970, 651.76, 51,L, 4.4516
  459,   6.980, 653.17, 51,L, 4.4476
  460,   6.990, 622.36, 51,L, 4.5349
  461,   7.000, 615.22, 51,L, 4.5554
  462,   7.010, 623.74, 51,L, 4.5309
  463,   7.020, 599.68, 51,L, 4.6002
  464,   7.030, 545.09, 51,L, 4.7614
  465,   7.040, 559.07, 51,L, 4.7195
  466,   7.050, 559.69, 51,L, 4.7177
  467,   7.060, 555.18, 51,L, 4.7311
  468,   7.070, 518.68, 51,L, 4.8413
  469,   7.080, 496.15, 51,L, 4.9106
  470,   7.090, 460.19, 51,L, 5.0232
  471,   7.100, 425.41, 51,L, 5.1346
  472,   7.110, 449.15, 51,L, 5.0583
  473,   7.120, 436.67, 51,L, 5.0983
  474,   7.130, 412.09, 51,L, 5.1779
  475,   7.140, 378.61, 51,E, 5.2884
  476,   7.150, 374.13, 51,E, 5.3033
  477,   7.160, 380.71, 51,E, 5.2814
  478,   7.170, 345.20, 51,E, 5.4010
  479,   7.180, 376.32, 51,E, 5.2960
  480,   7.190, 362.76, 51,E, 5.3415
  481,   7.200, 338.13, 51,E, 5.4251
  482,   7.210, 340.10, 51,E, 5.4184
  483,   7.220, 368.39, 51,E, 5.3226
  484,   7.230, 331.01, 51,E, 5.4495
  485,   7.240, 311.95, 51,E, 5.5154
  486,   7.250, 311.07, 51,E, 5.5185
  487,   7.260, 317.39, 51,E, 5.4965
  488,   7.270, 295.88, 51,E, 5.5716
  489,   7.280, 290.59, 51,E, 5.5902
  490,   7.290, 264.49, 51,E, 5.6830
  491,   7.300, 260.92, 51,E, 5.6958
  492,   7.310, 288.86, 51,E, 5.5963
  493,   7.320, 288.43, 51,E, 5.5978
  494,   7.330, 291.89, 51,E, 5.5856
  495,   7.340, 276.12, 51,E, 5.6415
  496,   7.350, 283.51, 51,E, 5.6152
  497,   7.360, 290.16, 51,E, 5.5917
  498,   7.370, 299.19, 51,E, 5.5600
  499,   7.380, 315.99, 51,E, 5.5014
  500,   7.390, 296.84, 51,E, 5.5682
  501,   7.400, 285.49, 51,E, 5.6082
  502,   7.410, 306.86, 51,E, 5.5331
  503,   7.420, 334.12, 51,E, 5.4388
  504,   7.430, 329.59, 51,E, 5.4544
  505,   7.440, 327.38, 51,E, 5.4620
  506,   7.450, 332.79, 51,E, 5.4434
  507,   7.460, 303.37, 51,E, 5.5453
  508,   7.470, 323.30, 51,E, 5.4761
  509,   7.480, 336.17, 51,E, 5.4318
  510,   7.490, 337.95, 51,E, 5.4257
  511,   7.500, 332.52, 51,E, 5.4443
  512,   7.510, 301.45, 51,E, 5.5521
  513,   7.520, 318.01, 51,E, 5.4944
  514,   7.530, 318.54, 51,E, 5.4926
  515,   7.540, 315.37, 51,E, 5.5035
  516,   7.550, 297.88, 51,E, 5.5646
  517,   7.560, 290.51, 51,E, 5.5905
  518,   7.570, 314.58, 51,E, 5.5063
  519,   7.580, 288.00, 51,E, 5.5994
  520,   7.590, 309.75, 51,E, 5.5231
  521,   7.600, 264.49, 51,E, 5.6830
  522,   7.610, 319.77, 51,E, 5.4883
  523,   7.620, 310.72, 51,E, 5.5197
  524,   7.630, 307.39, 51,E, 5.5313
  525,   7.640, 286.96, 51,E, 5.6030
  526,   7.650, 308.79, 51,E, 5.5264
  527,   7.660, 340.45, 51,E, 5.4172
  528,   7.670, 295.97, 51,E, 5.5713
  529,   7.680, 291.63, 51,E, 5.5865
  530,   7.690, 311.59, 51,E, 5.5167
  531,   7.700, 302.76, 51,E, 5.5475
  532,   7.710, 294.49, 51,E, 5.5765
  533,   7.720, 294.41, 51,E, 5.5768
  534,   7.730, 314.76, 51,E, 5.5057
  535,   7.740, 295.27, 51,E, 5.5737
  536,   7.750, 318.01, 51,E, 5.4944
  537,   7.760, 297.45, 51,E, 5.5661
  538,   7.770, 313.53, 51,E, 5.5099
  539,   7.780, 297.62, 51,E, 5.5655
  540,   7.790, 314.67, 51,E, 5.5060
  541,   7.800, 293.97, 51,E, 5.5783
  542,   7.810, 285.15, 51,E, 5.6094
  543,   7.820, 290.25, 51,E, 5.5914
  544,   7.830, 305.82, 51,E, 5.5368
  545,   7.840, 305.20, 51,E, 5.5389
  546,   7.850, 330.39, 51,E, 5.4517
  547,   7.860, 300.06, 51,E, 5.5569
  548,   7.870, 294.32, 51,E, 5.5771
  549,   7.880, 292.15, 51,E, 5.5847
  550,   7.890, 300.14, 51,E, 5.5566
  551,   7.900, 276.03, 51,E, 5.6418
  552,   7.910, 297.45, 51,E, 5.5661
  553,   7.920, 291.29, 51,E, 5.5878
  554,   7.930, 291.63, 51,E, 5.5865
  555,   7.940, 301.89, 51,E, 5.5505
  556,   7.950, 281.36, 51,E, 5.6229
  557,   7.960, 271.23, 51,E, 5.6589
