[SAMPLE PARAMETERS]
Time/Date of Scan,          09-Apr-2018   10:51:39
Study ID,                   TW
 1454,  19.040, 547.45, 29,L, 4.8611
 1455,  19.050, 508.92, 29,L, 4.9768
 1456,  19.060, 512.84, 29,L, 4.9649
 1457,  19.070, 495.41, 29,L, 5.0180
 1458,  19.080, 473.04, 29,L, 5.0870
 1459,  19.090, 463.54, 29,L, 5.1166
 1460,  19.100, 469.21, 29,L, 5.0989
 1461,  19.110, 474.52, 29,L, 5.0824
 1462,  19.120, 459.83, 29,L, 5.1282
 1463,  19.130, 444.11, 29,E, 5.1776
 1464,  19.140, 431.21, 29,E, 5.2185
 1465,  19.150, 430.93, 29,E, 5.2194
 1466,  19.160, 446.91, 29,E, 5.1688
 1467,  19.170, 461.00, 29,L, 5.1245
 1468,  19.180, 442.56, 29,E, 5.1825
 1469,  19.190, 460.80, 29,L, 5.1251
 1470,  19.200, 459.14, 29,L, 5.1303
 1471,  19.210, 450.59, 29,L, 5.1572
 1472,  19.220, 441.79, 29,E, 5.1849
 1473,  19.230, 456.22, 29,L, 5.1395
 1474,  19.240, 471.77, 29,L, 5.0909
 1475,  19.250, 456.42, 29,L, 5.1389
 1476,  19.260, 470.10, 29,L, 5.0961
 1477,  19.270, 448.75, 29,E, 5.1630
 1478,  19.280, 451.56, 29,L, 5.1541
 1479,  19.290, 484.29, 29,L, 5.0522
 1480,  19.300, 474.91, 29,L, 5.0812
 1481,  19.310, 490.43, 29,L, 5.0333
 1482,  19.320, 462.95, 29,L, 5.1184
 1483,  19.330, 472.55, 29,L, 5.0885
 1484,  19.340, 500.10, 29,L, 5.0037
 1485,  19.350, 488.35, 29,L, 5.0397
 1486,  19.360, 503.90, 29,L, 4.9921
 1487,  19.370, 471.77, 29,L, 5.0909
 1488,  19.380, 494.61, 29,L, 5.0204
 1489,  19.390, 500.10, 29,L, 5.0037
 1490,  19.400, 474.03, 29,L, 5.0839
 1491,  19.410, 483.50, 29,L, 5.0546
 1492,  19.420, 507.61, 29,L, 4.9808
 1493,  19.430, 508.92, 29,L, 4.9768
 1494,  19.440, 502.00, 29,L, 4.9979
 1495,  19.450, 489.74, 29,L, 5.0354
 1496,  19.460, 496.81, 29,L, 5.0137
 1497,  19.470, 493.52, 29,L, 5.0238
 1498,  19.480, 503.90, 29,L, 4.9921
 1499,  19.490, 499.70, 29,L, 5.0049
 1500,  19.500, 508.62, 29,L, 4.9777
 1501,  19.510, 483.79, 29,L, 5.0537
 1502,  19.520, 470.98, 29,L, 5.0934
 1503,  19.530, 468.72, 29,L, 5.1004
 1504,  19.540, 471.27, 29,L, 5.0925
 1505,  19.550, 450.69, 29,L, 5.1569
 1506,  19.560, 483.99, 29,L, 5.0531
 1507,  19.570, 455.05, 29,L, 5.1431
 1508,  19.580, 474.91, 29,L, 5.0812
 1509,  19.590, 460.31, 29,L, 5.1266
 1510,  19.600, 446.62, 29,E, 5.1697
 1511,  19.610, 456.90, 29,L, 5.1373
 1512,  19.620, 436.40, 29,E, 5.2020
 1513,  19.630, 446.33, 29,E, 5.1706
 1514,  19.640, 421.95, 29,E, 5.2481
 1515,  19.650, 422.71, 29,E, 5.2457
 1516,  19.660, 444.68, 29,E, 5.1758
 1517,  19.670, 428.25, 29,E, 5.2280
 1518,  19.680, 459.34, 28,L, 5.1297
 1519,  19.690, 465.00, 28,L, 5.1120
 1520,  19.700, 431.41, 28,E, 5.2179
 1521,  19.710, 452.24, 28,L, 5.1520
 1522,  19.720, 478.85, 28,L, 5.0690
 1523,  19.730, 500.80, 28,L, 5.0015
 1524,  19.740, 523.15, 28,L, 4.9338
 1525,  19.750, 507.51, 28,L, 4.9811
 1526,  19.760, 537.29, 28,L, 4.8914
 1527,  19.770, 569.71, 28,L, 4.7955
 1528,  19.780, 580.17, 28,L, 4.7650
 1529,  19.790, 565.96, 28,L, 4.8065
 1530,  19.800, 611.43, 28,L, 4.6750
 1531,  19.810, 612.39, 28,L, 4.6722
 1532,  19.820, 622.70, 28,L, 4.6429
 1533,  19.830, 638.17, 28,L, 4.5993
 1534,  19.840, 611.11, 28,L, 4.6759
 1535,  19.850, 640.45, 28,L, 4.5929
 1536,  19.860, 668.90, 28,L, 4.5139
 1537,  19.870, 671.00, 28,L, 4.5081
 1538,  19.880, 676.89, 28,L, 4.4919
 1539,  19.890, 685.82, 28,L, 4.4675
 1540,  19.900, 687.84, 28,L, 4.4620
 1541,  19.910, 682.69, 28,L, 4.4760
 1542,  19.920, 660.72, 28,L, 4.5364
 1543,  19.930, 671.67, 28,L, 4.5062
 1544,  19.940, 660.72, 28,L, 4.5364
 1545,  19.950, 679.79, 28,L, 4.4839
 1546,  19.960, 700.66, 28,L, 4.4272
 1547,  19.970, 675.89, 28,L, 4.4946
 1548,  19.980, 680.46, 28,L, 4.4821
 1549,  19.990, 674.11, 28,L, 4.4995
 1550,  20.000, 683.47, 28,L, 4.4739
 1551,  20.010, 695.70, 28,L, 4.4406
 1552,  20.020, 666.46, 28,L, 4.5206
 1553,  20.030, 647.98, 28,L, 4.5718
 1554,  20.040, 625.07, 28,L, 4.6362
 1555,  20.050, 636.97, 28,L, 4.6027
 1556,  20.060, 608.22, 28,L, 4.6841
 1557,  20.070, 617.11, 28,L, 4.6588
 1558,  20.080, 585.43, 28,L, 4.7498
 1559,  20.090, 606.19, 28,L, 4.6899
 1560,  20.100, 587.54, 28,L, 4.7437
 1561,  20.110, 559.94, 28,L, 4.8242
 1562,  20.120, 567.52, 28,L, 4.8019
 1563,  20.130, 568.98, 28,L, 4.7977
 1564,  20.140, 562.22, 28,L, 4.8175
 1565,  20.150, 563.99, 28,L, 4.8123
 1566,  20.160, 574.52, 28,L, 4.7815
 1567,  20.170, 551.05, 28,L, 4.8505
 1568,  20.180, 520.31, 28,L, 4.9423
 1569,  20.190, 549.81, 28,L, 4.8541
 1570,  20.200, 540.36, 28,L, 4.8822
 1571,  20.210, 529.95, 28,L, 4.9133
 1572,  20.220, 529.54, 28,L, 4.9146
 1573,  20.230, 507.11, 28,L, 4.9823
 1574,  20.240, 507.41, 28,L, 4.9814
 1575,  20.250, 504.10, 28,L, 4.9915
 1576,  20.260, 510.32, 28,L, 4.9725
 1577,  20.270, 508.52, 28,L, 4.9780
 1578,  20.280, 511.13, 28,L, 4.9701
 1579,  20.290, 509.22, 28,L, 4.9759
 1580,  20.300, 536.07, 28,L, 4.8950
 1581,  20.310, 499.70, 28,L, 5.0049
 1582,  20.320, 520.41, 28,L, 4.9420
 1583,  20.330, 511.83, 28,L, 4.9680
 1584,  20.340, 494.31, 28,L, 5.0214
 1585,  20.350, 511.93, 28,L, 4.9677
 1586,  20.360, 501.40, 28,L, 4.9997
 1587,  20.370, 502.10, 28,L, 4.9976
 1588,  20.380, 503.70, 28,L, 4.9927
 1589,  20.390, 496.61, 28,L, 5.0143
 1590,  20.400, 489.44, 28,L, 5.0363
 1591,  20.410, 498.10, 28,L, 5.0098
 1592,  20.420, 470.98, 28,L, 5.0934
 1593,  20.430, 475.50, 28,L, 5.0793
 1594,  20.440, 444.39, 28,E, 5.1767
 1595,  20.450, 452.33, 28,L, 5.1517
 1596,  20.460, 467.84, 28,L, 5.1031
 1597,  20.470, 468.72, 28,L, 5.1004
 1598,  20.480, 458.36, 28,L, 5.1328
 1599,  20.490, 468.04, 28,L, 5.1025
 1600,  20.500, 470.88, 28,L, 5.0937
 1601,  20.510, 443.62, 28,E, 5.1791
 1602,  20.520, 466.57, 28,L, 5.1071
 1603,  20.530, 459.44, 28,L, 5.1294
 1604,  20.540, 416.43, 28,E, 5.2658
 1605,  20.550, 459.53, 28,L, 5.1291
 1606,  20.560, 440.54, 28,E, 5.1889
 1607,  20.570, 442.56, 28,E, 5.1825
 1608,  20.580, 454.86, 28,L, 5.1437
 1609,  20.590, 433.80, 28,E, 5.2103
 1610,  20.600, 460.80, 28,L, 5.1251
 1611,  20.610, 431.41, 28,E, 5.2179
 1612,  20.620, 440.82, 28,E, 5.1880
 1613,  20.630, 424.90, 28,E, 5.2386
 1614,  20.640, 432.65, 28,E, 5.2139
 1615,  20.650, 434.76, 28,E, 5.2072
 1616,  20.660, 434.19, 28,E, 5.2090
 1617,  20.670, 439.57, 28,E, 5.1920
 1618,  20.680, 452.82, 28,L, 5.1501
 1619,  20.690, 420.04, 28,E, 5.2542
 1620,  20.700, 421.57, 28,E, 5.2493
 1621,  20.710, 426.43, 28,E, 5.2338
 1622,  20.720, 419.66, 28,E, 5.2554
 1623,  20.730, 426.62, 28,E, 5.2332
 1624,  20.740, 424.52, 28,E, 5.2399
 1625,  20.750, 411.59, 28,E, 5.2814
 1626,  20.760, 425.38, 28,E, 5.2371
 1627,  20.770, 416.14, 28,E, 5.2667
 1628,  20.780, 409.23, 28,E, 5.2890
 1629,  20.790, 409.51, 28,E, 5.2881
 1630,  20.800, 420.90, 28,E, 5.2515
 1631,  20.810, 404.51, 28,E, 5.3043
 1632,  20.820, 412.35, 28,E, 5.2789
 1633,  20.830, 392.02, 28,E, 5.3448
 1634,  20.840, 406.68, 28,E, 5.2972
 1635,  20.850, 400.46, 28,E, 5.3174
 1636,  20.860, 397.83, 28,E, 5.3259
 1637,  20.870, 410.46, 28,E, 5.2850
 1638,  20.880, 398.49, 28,E, 5.3238
 1639,  20.890, 381.76, 28,E, 5.3784
 1640,  20.900, 395.30, 28,E, 5.3342
 1641,  20.910, 401.02, 28,E, 5.3156
 1642,  20.920, 406.58, 28,E, 5.2975
 1643,  20.930, 367.41, 28,E, 5.4257
 1644,  20.940, 409.13, 28,E, 5.2893
 1645,  20.950, 396.42, 28,E, 5.3305
 1646,  20.960, 394.55, 28,E, 5.3366
 1647,  20.970, 401.96, 28,E, 5.3125
 1648,  20.980, 398.20, 28,E, 5.3247
 1649,  20.990, 407.72, 28,E, 5.2939
 1650,  21.000, 403.57, 28,E, 5.3073
 1651,  21.010, 389.77, 28,E, 5.3522
 1652,  21.020, 390.71, 28,E, 5.3491
 1653,  21.030, 396.80, 28,E, 5.3293
 1654,  21.040, 378.60, 28,E, 5.3888
 1655,  21.050, 392.21, 28,E, 5.3442
 1656,  21.060, 380.37, 28,E, 5.3830
 1657,  21.070, 374.99, 28,E, 5.4007
 1658,  21.080, 365.11, 28,E, 5.4333
 1659,  21.090, 396.14, 28,E, 5.3314
 1660,  21.100, 383.99, 28,E, 5.3711
 1661,  21.110, 371.84, 28,E, 5.4111
 1662,  21.120, 375.91, 28,E, 5.3976
 1663,  21.130, 378.51, 28,E, 5.3891
 1664,  21.140, 374.06, 28,E, 5.4037
 1665,  21.150, 393.14, 28,E, 5.3412
 1666,  21.160, 379.90, 28,E, 5.3845
 1667,  21.170, 374.06, 28,E, 5.4037
 1668,  21.180, 346.17, 28,E, 5.4965
 1669,  21.190, 357.49, 28,E, 5.4587
 1670,  21.200, 400.74, 28,E, 5.3165
 1671,  21.210, 374.06, 28,E, 5.4037
 1672,  21.220, 371.93, 28,E, 5.4108
 1673,  21.230, 360.61, 28,E, 5.4483
 1674,  21.240, 372.86, 28,E, 5.4077
 1675,  21.250, 395.67, 28,E, 5.3329
 1676,  21.260, 381.11, 28,E, 5.3806
 1677,  21.270, 387.16, 28,E, 5.3607
 1678,  21.280, 369.72, 28,E, 5.4181
 1679,  21.290, 364.56, 28,E, 5.4352
 1680,  21.300, 366.95, 28,E, 5.4272
 1681,  21.310, 384.83, 28,E, 5.3683
 1682,  21.320, 406.30, 27,E, 5.2985
 1683,  21.330, 420.99, 27,E, 5.2512
 1684,  21.340, 467.45, 27,L, 5.1044
 1685,  21.350, 473.14, 27,L, 5.0867
 1686,  21.360, 477.37, 27,L, 5.0735
 1687,  21.370, 497.70, 27,L, 5.0110
 1688,  21.380, 519.91, 27,L, 4.9435
 1689,  21.390, 539.75, 27,L, 4.8840
 1690,  21.400, 554.46, 27,L, 4.8404
 1691,  21.410, 570.76, 27,L, 4.7925
 1692,  21.420, 634.37, 27,L, 4.6100
 1693,  21.430, 625.61, 27,L, 4.6347
 1694,  21.440, 608.33, 27,L, 4.6838
 1695,  21.450, 612.39, 27,L, 4.6722
 1696,  21.460, 614.32, 27,L, 4.6667
 1697,  21.470, 626.25, 27,L, 4.6329
 1698,  21.480, 639.37, 27,L, 4.5959
 1699,  21.490, 643.94, 27,L, 4.5831
 1700,  21.500, 647.44, 27,L, 4.5734
 1701,  21.510, 670.67, 27,L, 4.5090
 1702,  21.520, 654.12, 27,L, 4.5547
 1703,  21.530, 661.16, 27,L, 4.5352
 1704,  21.540, 670.34, 27,L, 4.5099
 1705,  21.550, 649.63, 27,L, 4.5673
 1706,  21.560, 669.12, 27,L, 4.5132
 1707,  21.570, 651.38, 27,L, 4.5624
 1708,  21.580, 651.16, 27,L, 4.5630
 1709,  21.590, 656.98, 27,L, 4.5468
 1710,  21.600, 647.11, 27,L, 4.5743
 1711,  21.610, 648.42, 27,L, 4.5706
 1712,  21.620, 634.26, 27,L, 4.6103
 1713,  21.630, 615.28, 27,L, 4.6640
 1714,  21.640, 596.94, 27,L, 4.7165
 1715,  21.650, 571.70, 27,L, 4.7897
 1716,  21.660, 564.72, 27,L, 4.8102
 1717,  21.670, 535.56, 27,L, 4.8965
 1718,  21.680, 534.43, 27,L, 4.8999
 1719,  21.690, 519.10, 27,L, 4.9460
 1720,  21.700, 521.53, 27,L, 4.9387
 1721,  21.710, 494.21, 27,L, 5.0217
 1722,  21.720, 492.42, 27,L, 5.0272
 1723,  21.730, 502.00, 27,L, 4.9979
 1724,  21.740, 473.63, 27,L, 5.0851
 1725,  21.750, 502.50, 27,L, 4.9963
 1726,  21.760, 512.04, 27,L, 4.9673
 1727,  21.770, 483.10, 27,L, 5.0558
 1728,  21.780, 491.73, 27,L, 5.0293
 1729,  21.790, 472.85, 27,L, 5.0876
 1730,  21.800, 460.90, 27,L, 5.1248
 1731,  21.810, 501.50, 27,L, 4.9994
 1732,  21.820, 489.74, 27,L, 5.0354
 1733,  21.830, 486.27, 27,L, 5.0461
 1734,  21.840, 471.67, 27,L, 5.0912
 1735,  21.850, 495.31, 27,L, 5.0183
 1736,  21.860, 463.14, 27,L, 5.1178
 1737,  21.870, 457.58, 27,L, 5.1352
 1738,  21.880, 476.68, 27,L, 5.0757
 1739,  21.890, 477.27, 27,L, 5.0739
 1740,  21.900, 474.42, 27,L, 5.0827
 1741,  21.910, 481.32, 27,L, 5.0613
 1742,  21.920, 476.49, 27,L, 5.0763
 1743,  21.930, 470.19, 27,L, 5.0958
 1744,  21.940, 492.92, 27,L, 5.0256
 1745,  21.950, 484.39, 27,L, 5.0519
 1746,  21.960, 489.24, 27,L, 5.0369
 1747,  21.970, 463.63, 27,L, 5.1163
 1748,  21.980, 486.76, 27,L, 5.0446
 1749,  21.990, 479.35, 27,L, 5.0674
 1750,  22.000, 485.38, 27,L, 5.0488
 1751,  22.010, 495.81, 27,L, 5.0168
 1752,  22.020, 498.90, 27,L, 5.0073
 1753,  22.030, 475.30, 27,L, 5.0800
 1754,  22.040, 480.04, 27,L, 5.0653
 1755,  22.050, 462.17, 27,L, 5.1208
 1756,  22.060, 488.95, 27,L, 5.0378
 1757,  22.070, 483.00, 27,L, 5.0562
 1758,  22.080, 478.75, 27,L, 5.0693
 1759,  22.090, 483.20, 27,L, 5.0555
 1760,  22.100, 499.10, 27,L, 5.0067
 1761,  22.110, 460.22, 27,L, 5.1270
 1762,  22.120, 452.72, 27,L, 5.1505
 1763,  22.130, 457.20, 27,L, 5.1364
 1764,  22.140, 474.42, 27,L, 5.0827
 1765,  22.150, 465.30, 27,L, 5.1111
 1766,  22.160, 447.49, 27,E, 5.1669
 1767,  22.170, 455.64, 27,L, 5.1413
 1768,  22.180, 450.78, 27,L, 5.1566
 1769,  22.190, 425.00, 27,E, 5.2383
 1770,  22.200, 443.53, 27,E, 5.1794
 1771,  22.210, 422.14, 27,E, 5.2475
 1772,  22.220, 415.20, 27,E, 5.2698
 1773,  22.230, 425.76, 27,E, 5.2359
 1774,  22.240, 415.77, 27,E, 5.2679
 1775,  22.250, 450.20, 27,L, 5.1584
 1776,  22.260, 429.20, 27,E, 5.2249
 1777,  22.270, 425.38, 27,E, 5.2371
 1778,  22.280, 417.09, 27,E, 5.2637
 1779,  22.290, 430.07, 27,E, 5.2222
 1780,  22.300, 402.15, 27,E, 5.3119
 1781,  22.310, 407.06, 27,E, 5.2960
 1782,  22.320, 400.27, 27,E, 5.3180
 1783,  22.330, 398.67, 27,E, 5.3232
 1784,  22.340, 398.11, 27,E, 5.3250
 1785,  22.350, 396.61, 27,E, 5.3299
 1786,  22.360, 405.73, 27,E, 5.3003
 1787,  22.370, 384.46, 27,E, 5.3696
 1788,  22.380, 389.77, 27,E, 5.3522
 1789,  22.390, 379.99, 27,E, 5.3842
 1790,  22.400, 391.18, 27,E, 5.3476
 1791,  22.410, 387.81, 27,E, 5.3586
 1792,  22.420, 375.82, 27,E, 5.3979
 1793,  22.430, 403.66, 27,E, 5.3070
 1794,  22.440, 371.10, 27,E, 5.4135
 1795,  22.450, 376.28, 27,E, 5.3964
 1796,  22.460, 385.58, 27,E, 5.3659
 1797,  22.470, 368.61, 27,E, 5.4218
 1798,  22.480, 358.40, 27,E, 5.4556
 1799,  22.490, 377.12, 27,E, 5.3937
 1800,  22.500, 374.80, 27,E, 5.4013
 1801,  22.510, 378.23, 27,E, 5.3900
 1802,  22.520, 383.15, 27,E, 5.3738
 1803,  22.530, 344.62, 27,E, 5.5017
 1804,  22.540, 367.50, 27,E, 5.4254
 1805,  22.550, 329.60, 27,E, 5.5524
 1806,  22.560, 364.47, 27,E, 5.4355
 1807,  22.570, 357.21, 27,E, 5.4596
 1808,  22.580, 376.38, 27,E, 5.3961
 1809,  22.590, 366.95, 27,E, 5.4272
 1810,  22.600, 342.17, 27,E, 5.5099
 1811,  22.610, 355.47, 27,E, 5.4654
 1812,  22.620, 385.95, 27,E, 5.3647
 1813,  22.630, 383.34, 27,E, 5.3732
 1814,  22.640, 360.42, 27,E, 5.4489
 1815,  22.650, 369.44, 27,E, 5.4190
 1816,  22.660, 353.74, 27,E, 5.4712
 1817,  22.670, 357.49, 27,E, 5.4587
 1818,  22.680, 374.99, 27,E, 5.4007
 1819,  22.690, 405.36, 27,E, 5.3015
 1820,  22.700, 431.98, 27,E, 5.2161
 1821,  22.710, 445.17, 26,E, 5.1743
 1822,  22.720, 448.26, 26,E, 5.1645
 1823,  22.730, 477.08, 26,L, 5.0745
 1824,  22.740, 502.40, 26,L, 4.9966
 1825,  22.750, 497.40, 26,L, 5.0119
 1826,  22.760, 535.15, 26,L, 4.8978
 1827,  22.770, 538.01, 26,L, 4.8892
 1828,  22.780, 565.55, 26,L, 4.8077
 1829,  22.790, 566.80, 26,L, 4.8041
 1830,  22.800, 594.51, 26,L, 4.7235
 1831,  22.810, 608.54, 26,L, 4.6832
 1832,  22.820, 604.60, 26,L, 4.6945
 1833,  22.830, 638.39, 26,L, 4.5987
 1834,  22.840, 633.39, 26,L, 4.6127
 1835,  22.850, 671.34, 26,L, 4.5071
 1836,  22.860, 675.00, 26,L, 4.4971
 1837,  22.870, 681.13, 26,L, 4.4803
 1838,  22.880, 680.24, 26,L, 4.4827
 1839,  22.890, 705.42, 26,L, 4.4144
 1840,  22.900, 688.51, 26,L, 4.4601
 1841,  22.910, 724.90, 26,L, 4.3622
 1842,  22.920, 725.13, 26,L, 4.3616
 1843,  22.930, 709.27, 26,L, 4.4040
 1844,  22.940, 696.04, 26,L, 4.4397
 1845,  22.950, 718.38, 26,L, 4.3796
 1846,  22.960, 734.56, 26,L, 4.3365
 1847,  22.970, 721.81, 26,L, 4.3704
 1848,  22.980, 713.71, 26,L, 4.3921
 1849,  22.990, 696.04, 26,L, 4.4397
 1850,  23.000, 667.57, 26,L, 4.5175
 1851,  23.010, 681.13, 26,L, 4.4803
 1852,  23.020, 651.27, 26,L, 4.5627
 1853,  23.030, 617.43, 26,L, 4.6579
 1854,  23.040, 644.71, 26,L, 4.5810
 1855,  23.050, 627.12, 26,L, 4.6304
 1856,  23.060, 628.74, 26,L, 4.6259
 1857,  23.070, 598.00, 26,L, 4.7134
 1858,  23.080, 582.38, 26,L, 4.7586
 1859,  23.090, 560.46, 26,L, 4.8227
 1860,  23.100, 567.21, 26,L, 4.8029
 1861,  23.110, 540.06, 26,L, 4.8831
 1862,  23.120, 560.25, 26,L, 4.8233
 1863,  23.130, 525.78, 26,L, 4.9258
 1864,  23.140, 531.17, 26,L, 4.9097
 1865,  23.150, 526.49, 26,L, 4.9237
 1866,  23.160, 549.20, 26,L, 4.8560
 1867,  23.170, 526.80, 26,L, 4.9228
 1868,  23.180, 517.78, 26,L, 4.9500
 1869,  23.190, 504.70, 26,L, 4.9896
 1870,  23.200, 506.21, 26,L, 4.9850
 1871,  23.210, 516.57, 26,L, 4.9536
 1872,  23.220, 496.41, 26,L, 5.0150
 1873,  23.230, 473.34, 26,L, 5.0861
 1874,  23.240, 489.04, 26,L, 5.0375
 1875,  23.250, 482.01, 26,L, 5.0592
 1876,  23.260, 483.89, 26,L, 5.0534
 1877,  23.270, 477.18, 26,L, 5.0742
 1878,  23.280, 494.81, 26,L, 5.0198
 1879,  23.290, 483.69, 26,L, 5.0540
 1880,  23.300, 478.56, 26,L, 5.0699
 1881,  23.310, 486.66, 26,L, 5.0449
 1882,  23.320, 480.04, 26,L, 5.0653
 1883,  23.330, 480.53, 26,L, 5.0638
 1884,  23.340, 460.80, 26,L, 5.1251
 1885,  23.350, 474.32, 26,L, 5.0830
 1886,  23.360, 474.71, 26,L, 5.0818
 1887,  23.370, 462.17, 26,L, 5.1208
 1888,  23.380, 475.11, 26,L, 5.0806
 1889,  23.390, 465.10, 26,L, 5.1117
 1890,  23.400, 466.37, 26,L, 5.1077
 1891,  23.410, 457.49, 26,L, 5.1355
 1892,  23.420, 451.66, 26,L, 5.1538
 1893,  23.430, 474.42, 26,L, 5.0827
 1894,  23.440, 452.04, 26,L, 5.1526
 1895,  23.450, 454.08, 26,L, 5.1462
 1896,  23.460, 452.04, 26,L, 5.1526
 1897,  23.470, 402.06, 26,E, 5.3122
 1898,  23.480, 446.33, 26,E, 5.1706
 1899,  23.490, 421.37, 26,E, 5.2499
 1900,  23.500, 444.78, 26,E, 5.1755
 1901,  23.510, 430.26, 26,E, 5.2216
 1902,  23.520, 424.71, 26,E, 5.2393
 1903,  23.530, 439.96, 26,E, 5.1907
 1904,  23.540, 410.27, 26,E, 5.2856
 1905,  23.550, 406.49, 26,E, 5.2979
 1906,  23.560, 400.65, 26,E, 5.3168
 1907,  23.570, 428.92, 26,E, 5.2258
 1908,  23.580, 405.83, 26,E, 5.3000
 1909,  23.590, 419.85, 26,E, 5.2548
 1910,  23.600, 393.05, 26,E, 5.3415
 1911,  23.610, 388.75, 26,E, 5.3555
 1912,  23.620, 389.12, 26,E, 5.3543
 1913,  23.630, 405.36, 26,E, 5.3015
 1914,  23.640, 382.50, 26,E, 5.3760
 1915,  23.650, 383.15, 26,E, 5.3738
 1916,  23.660, 377.95, 26,E, 5.3909
 1917,  23.670, 389.68, 26,E, 5.3525
 1918,  23.680, 389.03, 26,E, 5.3546
 1919,  23.690, 391.92, 26,E, 5.3452
 1920,  23.700, 386.88, 26,E, 5.3616
 1921,  23.710, 383.99, 26,E, 5.3711
 1922,  23.720, 412.26, 26,E, 5.2792
 1923,  23.730, 391.36, 26,E, 5.3470
 1924,  23.740, 381.20, 26,E, 5.3802
 1925,  23.750, 367.87, 26,E, 5.4242
 1926,  23.760, 362.26, 26,E, 5.4428
 1927,  23.770, 390.24, 26,E, 5.3506
 1928,  23.780, 374.25, 26,E, 5.4031
 1929,  23.790, 378.69, 26,E, 5.3885
 1930,  23.800, 391.46, 26,E, 5.3467
 1931,  23.810, 391.92, 26,E, 5.3452
 1932,  23.820, 363.82, 26,E, 5.4376
 1933,  23.830, 401.02, 26,E, 5.3156
 1934,  23.840, 360.06, 26,E, 5.4501
 1935,  23.850, 382.97, 26,E, 5.3745
 1936,  23.860, 367.87, 26,E, 5.4242
 1937,  23.870, 387.35, 26,E, 5.3601
 1938,  23.880, 377.02, 26,E, 5.3940
 1939,  23.890, 365.29, 26,E, 5.4327
 1940,  23.900, 375.45, 26,E, 5.3992
 1941,  23.910, 373.88, 26,E, 5.4044
 1942,  23.920, 392.67, 26,E, 5.3427
 1943,  23.930, 372.95, 26,E, 5.4074
 1944,  23.940, 371.47, 26,E, 5.4123
 1945,  23.950, 385.48, 26,E, 5.3662
 1946,  23.960, 394.83, 26,E, 5.3357
 1947,  23.970, 372.67, 26,E, 5.4083
 1948,  23.980, 387.07, 26,E, 5.3610
 1949,  23.990, 381.39, 26,E, 5.3796
 1950,  24.000, 356.39, 26,E, 5.4623
 1951,  24.010, 371.66, 26,E, 5.4117
 1952,  24.020, 378.04, 26,E, 5.3906
 1953,  24.030, 376.93, 26,E, 5.3943
 1954,  24.040, 388.75, 26,E, 5.3555
 1955,  24.050, 392.11, 26,E, 5.3445
 1956,  24.060, 374.34, 26,E, 5.4028
 1957,  24.070, 361.06, 26,E, 5.4468
 1958,  24.080, 380.92, 26,E, 5.3812
 1959,  24.090, 395.01, 26,E, 5.3351
 1960,  24.100, 407.24, 26,E, 5.2954
 1961,  24.110, 367.69, 26,E, 5.4248
 1962,  24.120, 388.65, 26,E, 5.3558
 1963,  24.130, 380.18, 26,E, 5.3836
 1964,  24.140, 396.14, 26,E, 5.3314
 1965,  24.150, 398.67, 26,E, 5.3232
 1966,  24.160, 429.87, 26,E, 5.2228
 1967,  24.170, 437.65, 26,E, 5.1981
 1968,  24.180, 470.00, 25,L, 5.0964
 1969,  24.190, 464.81, 25,L, 5.1126
 1970,  24.200, 476.78, 25,L, 5.0754
 1971,  24.210, 490.34, 25,L, 5.0336
 1972,  24.220, 506.31, 25,L, 4.9847
 1973,  24.230, 542.52, 25,L, 4.8758
 1974,  24.240, 540.16, 25,L, 4.8828
 1975,  24.250, 574.73, 25,L, 4.7809
 1976,  24.260, 546.01, 25,L, 4.8654
 1977,  24.270, 562.53, 25,L, 4.8166
 1978,  24.280, 589.12, 25,L, 4.7391
 1979,  24.290, 618.07, 25,L, 4.6561
 1980,  24.300, 585.53, 25,L, 4.7495
 1981,  24.310, 609.29, 25,L, 4.6811
 1982,  24.320, 617.75, 25,L, 4.6570
 1983,  24.330, 621.40, 25,L, 4.6466
 1984,  24.340, 654.78, 25,L, 4.5529
 1985,  24.350, 623.56, 25,L, 4.6405
 1986,  24.360, 648.53, 25,L, 4.5703
 1987,  24.370, 643.83, 25,L, 4.5834
 1988,  24.380, 653.35, 25,L, 4.5569
 1989,  24.390, 668.68, 25,L, 4.5145
 1990,  24.400, 687.39, 25,L, 4.4632
 1991,  24.410, 661.49, 25,L, 4.5343
 1992,  24.420, 679.12, 25,L, 4.4858
 1993,  24.430, 698.41, 25,L, 4.4333
 1994,  24.440, 648.75, 25,L, 4.5697
 1995,  24.450, 641.87, 25,L, 4.5889
 1996,  24.460, 657.75, 25,L, 4.5447
 1997,  24.470, 645.03, 25,L, 4.5801
 1998,  24.480, 617.00, 25,L, 4.6591
 1999,  24.490, 608.97, 25,L, 4.6820
 2000,  24.500, 610.25, 25,L, 4.6783
 2001,  24.510, 575.67, 25,L, 4.7781
 2002,  24.520, 568.98, 25,L, 4.7977
 2003,  24.530, 568.25, 25,L, 4.7998
 2004,  24.540, 586.48, 25,L, 4.7467
 2005,  24.550, 541.80, 25,L, 4.8779
 2006,  24.560, 557.87, 25,L, 4.8303
 2007,  24.570, 534.13, 25,L, 4.9008
 2008,  24.580, 518.39, 25,L, 4.9481
 2009,  24.590, 530.46, 25,L, 4.9118
 2010,  24.600, 510.83, 25,L, 4.9710
