[SAMPLE PARAMETERS]
Time/Date of Scan,          24-Apr-2018   12:48:54
Study ID,                   TW
  306,   6.180, 347.52, 37,E, 5.3961
  307,   6.190, 351.16, 37,E, 5.3845
  308,   6.200, 348.38, 37,E, 5.3934
  309,   6.210, 352.99, 37,E, 5.3787
  310,   6.220, 361.85, 37,E, 5.3506
  311,   6.230, 347.33, 37,E, 5.3967
  312,   6.240, 351.16, 37,E, 5.3845
  313,   6.250, 346.95, 37,E, 5.3979
  314,   6.260, 365.71, 37,E, 5.3384
  315,   6.270, 370.17, 37,E, 5.3244
  316,   6.280, 359.44, 37,E, 5.3583
  317,   6.290, 342.36, 37,E, 5.4126
  318,   6.300, 368.52, 37,E, 5.3296
  319,   6.310, 370.37, 37,E, 5.3238
  320,   6.320, 353.66, 37,E, 5.3766
  321,   6.330, 317.34, 37,E, 5.4932
  322,   6.340, 363.59, 37,E, 5.3452
  323,   6.350, 325.64, 37,E, 5.4663
  324,   6.360, 356.26, 37,E, 5.3683
  325,   6.370, 322.53, 37,E, 5.4764
  326,   6.380, 345.80, 37,E, 5.4016
  327,   6.390, 325.55, 37,E, 5.4666
  328,   6.400, 326.11, 37,E, 5.4648
  329,   6.410, 361.75, 37,E, 5.3510
  330,   6.420, 341.60, 37,E, 5.4150
  331,   6.430, 326.49, 37,E, 5.4636
  332,   6.440, 312.27, 37,E, 5.5096
  333,   6.450, 305.07, 37,E, 5.5331
  334,   6.460, 344.08, 37,E, 5.4071
  335,   6.470, 347.23, 37,E, 5.3970
  336,   6.480, 329.81, 37,E, 5.4529
  337,   6.490, 298.45, 37,E, 5.5548
  338,   6.500, 300.13, 37,E, 5.5493
  339,   6.510, 352.80, 37,E, 5.3793
  340,   6.520, 338.16, 37,E, 5.4260
  341,   6.530, 304.41, 37,E, 5.5353
  342,   6.540, 324.60, 37,E, 5.4697
  343,   6.550, 306.66, 37,E, 5.5280
  344,   6.560, 338.45, 37,E, 5.4251
  345,   6.570, 294.46, 37,E, 5.5679
  346,   6.580, 338.83, 37,E, 5.4239
  347,   6.590, 332.18, 37,E, 5.4453
  348,   6.600, 303.57, 37,E, 5.5380
  349,   6.610, 305.07, 37,E, 5.5331
  350,   6.620, 321.11, 37,E, 5.4810
  351,   6.630, 320.73, 37,E, 5.4822
  352,   6.640, 331.80, 37,E, 5.4465
  353,   6.650, 270.23, 37,E, 5.6482
  354,   6.660, 274.26, 37,E, 5.6348
  355,   6.670, 299.57, 37,E, 5.5511
  356,   6.680, 328.01, 37,E, 5.4587
  357,   6.690, 300.03, 37,E, 5.5496
  358,   6.700, 304.60, 37,E, 5.5347
  359,   6.710, 314.90, 37,E, 5.5011
  360,   6.720, 331.61, 37,E, 5.4471
  361,   6.730, 297.06, 37,E, 5.5594
  362,   6.740, 295.57, 37,E, 5.5643
  363,   6.750, 298.64, 37,E, 5.5542
  364,   6.760, 322.62, 37,E, 5.4761
  365,   6.770, 320.45, 37,E, 5.4831
  366,   6.780, 268.76, 37,E, 5.6531
  367,   6.790, 276.55, 37,E, 5.6271
  368,   6.800, 308.81, 37,E, 5.5209
  369,   6.810, 349.44, 37,E, 5.3900
  370,   6.820, 312.93, 37,E, 5.5075
  371,   6.830, 280.69, 37,E, 5.6134
  372,   6.840, 297.61, 37,E, 5.5576
  373,   6.850, 303.76, 37,E, 5.5374
  374,   6.860, 302.74, 37,E, 5.5408
  375,   6.870, 301.90, 37,E, 5.5435
  376,   6.880, 304.04, 37,E, 5.5365
  377,   6.890, 291.86, 37,E, 5.5765
  378,   6.900, 272.97, 37,E, 5.6390
  379,   6.910, 277.84, 37,E, 5.6229
  380,   6.920, 318.38, 37,E, 5.4898
  381,   6.930, 300.13, 37,E, 5.5493
  382,   6.940, 298.45, 37,E, 5.5548
  383,   6.950, 294.83, 37,E, 5.5667
  384,   6.960, 293.25, 37,E, 5.5719
  385,   6.970, 299.66, 37,E, 5.5508
  386,   6.980, 294.83, 37,E, 5.5667
  387,   6.990, 321.11, 37,E, 5.4810
  388,   7.000, 291.12, 37,E, 5.5789
  389,   7.010, 289.18, 37,E, 5.5853
  390,   7.020, 258.65, 37,E, 5.6870
  391,   7.030, 294.92, 37,E, 5.5664
  392,   7.040, 316.31, 37,E, 5.4965
  393,   7.050, 303.20, 37,E, 5.5392
  394,   7.060, 266.12, 37,E, 5.6619
  395,   7.070, 270.23, 37,E, 5.6482
  396,   7.080, 300.31, 37,E, 5.5487
  397,   7.090, 316.87, 37,E, 5.4947
  398,   7.100, 281.06, 37,E, 5.6122
  399,   7.110, 276.64, 37,E, 5.6268
  400,   7.120, 306.84, 36,E, 5.5273
  401,   7.130, 320.64, 36,E, 5.4825
  402,   7.140, 335.50, 36,E, 5.4346
  403,   7.150, 279.12, 36,E, 5.6186
  404,   7.160, 300.03, 36,E, 5.5496
  405,   7.170, 287.05, 36,E, 5.5923
  406,   7.180, 308.53, 36,E, 5.5219
  407,   7.190, 313.12, 36,E, 5.5069
  408,   7.200, 297.06, 36,E, 5.5594
  409,   7.210, 295.29, 36,E, 5.5652
  410,   7.220, 338.35, 36,E, 5.4254
  411,   7.230, 362.23, 36,E, 5.3494
  412,   7.240, 340.36, 36,E, 5.4190
  413,   7.250, 376.59, 36,E, 5.3043
  414,   7.260, 389.79, 36,E, 5.2631
  415,   7.270, 371.63, 36,E, 5.3198
  416,   7.280, 369.11, 36,E, 5.3278
  417,   7.290, 394.21, 36,E, 5.2493
  418,   7.300, 409.14, 36,E, 5.2032
  419,   7.310, 439.60, 36,L, 5.1105
  420,   7.320, 456.26, 36,L, 5.0604
  421,   7.330, 469.38, 36,L, 5.0214
  422,   7.340, 441.82, 36,L, 5.1038
  423,   7.350, 478.56, 36,L, 4.9942
  424,   7.360, 482.91, 36,L, 4.9814
  425,   7.370, 524.17, 36,L, 4.8615
  426,   7.380, 474.53, 36,L, 5.0061
  427,   7.390, 493.94, 36,L, 4.9490
  428,   7.400, 525.24, 36,L, 4.8584
  429,   7.410, 520.88, 36,L, 4.8709
  430,   7.420, 543.41, 36,L, 4.8065
  431,   7.430, 537.40, 36,L, 4.8236
  432,   7.440, 557.23, 36,L, 4.7675
  433,   7.450, 560.91, 36,L, 4.7571
  434,   7.460, 575.31, 36,L, 4.7168
  435,   7.470, 566.46, 36,L, 4.7415
  436,   7.480, 574.55, 36,L, 4.7189
  437,   7.490, 596.70, 36,L, 4.6576
  438,   7.500, 586.96, 36,L, 4.6844
  439,   7.510, 610.62, 36,L, 4.6194
  440,   7.520, 597.47, 36,L, 4.6555
  441,   7.530, 625.56, 36,L, 4.5789
  442,   7.540, 649.65, 36,L, 4.5142
  443,   7.550, 651.26, 36,L, 4.5099
  444,   7.560, 636.09, 36,L, 4.5505
  445,   7.570, 644.97, 36,L, 4.5267
  446,   7.580, 674.44, 36,L, 4.4485
  447,   7.590, 662.63, 36,L, 4.4797
  448,   7.600, 650.34, 36,L, 4.5123
  449,   7.610, 664.37, 36,L, 4.4751
  450,   7.620, 649.31, 36,L, 4.5151
  451,   7.630, 672.23, 36,L, 4.4543
  452,   7.640, 712.38, 36,L, 4.3500
  453,   7.650, 712.61, 36,L, 4.3494
  454,   7.660, 716.30, 36,L, 4.3399
  455,   7.670, 719.28, 36,L, 4.3323
  456,   7.680, 732.21, 36,L, 4.2993
  457,   7.690, 691.13, 36,L, 4.4049
  458,   7.700, 713.80, 36,L, 4.3463
  459,   7.710, 695.95, 36,L, 4.3924
  460,   7.720, 705.03, 36,L, 4.3689
  461,   7.730, 691.72, 36,L, 4.4034
  462,   7.740, 660.56, 36,L, 4.4852
  463,   7.750, 675.25, 36,L, 4.4464
  464,   7.760, 671.08, 36,L, 4.4574
  465,   7.770, 680.02, 36,L, 4.4339
  466,   7.780, 656.53, 36,L, 4.4958
  467,   7.790, 647.48, 36,L, 4.5200
  468,   7.800, 651.71, 36,L, 4.5087
  469,   7.810, 645.54, 36,L, 4.5251
  470,   7.820, 625.00, 36,L, 4.5804
  471,   7.830, 639.04, 36,L, 4.5425
  472,   7.840, 614.43, 36,L, 4.6091
  473,   7.850, 602.36, 36,L, 4.6420
  474,   7.860, 618.80, 36,L, 4.5972
  475,   7.870, 591.27, 36,L, 4.6725
  476,   7.880, 587.73, 36,L, 4.6823
  477,   7.890, 598.69, 36,L, 4.6521
  478,   7.900, 610.40, 36,L, 4.6201
  479,   7.910, 604.81, 36,L, 4.6353
  480,   7.920, 602.92, 36,L, 4.6405
  481,   7.930, 566.57, 36,L, 4.7412
  482,   7.940, 576.52, 36,L, 4.7134
  483,   7.950, 532.70, 36,L, 4.8370
  484,   7.960, 530.13, 36,L, 4.8444
  485,   7.970, 528.43, 36,L, 4.8492
  486,   7.980, 539.76, 36,L, 4.8169
  487,   7.990, 542.66, 36,L, 4.8087
  488,   8.000, 488.11, 36,L, 4.9661
  489,   8.010, 507.36, 36,L, 4.9100
  490,   8.020, 483.95, 36,L, 4.9783
  491,   8.030, 456.87, 36,L, 5.0586
  492,   8.040, 451.16, 36,L, 5.0757
  493,   8.050, 458.71, 36,L, 5.0531
  494,   8.060, 444.97, 36,L, 5.0943
  495,   8.070, 431.63, 36,L, 5.1346
  496,   8.080, 412.72, 36,E, 5.1923
  497,   8.090, 425.50, 36,L, 5.1532
  498,   8.100, 417.80, 36,E, 5.1767
  499,   8.110, 420.40, 36,E, 5.1688
  500,   8.120, 404.48, 36,E, 5.2176
  501,   8.130, 410.03, 36,E, 5.2005
  502,   8.140, 386.85, 36,E, 5.2722
  503,   8.150, 390.28, 36,E, 5.2615
  504,   8.160, 411.13, 36,E, 5.1971
  505,   8.170, 398.85, 36,E, 5.2350
  506,   8.180, 406.86, 36,E, 5.2103
  507,   8.190, 393.33, 36,E, 5.2521
  508,   8.200, 429.52, 36,L, 5.1410
  509,   8.210, 417.30, 36,E, 5.1782
  510,   8.220, 393.52, 36,E, 5.2515
  511,   8.230, 403.69, 36,E, 5.2200
  512,   8.240, 391.56, 36,E, 5.2576
  513,   8.250, 384.79, 36,E, 5.2786
  514,   8.260, 377.56, 36,E, 5.3012
  515,   8.270, 366.20, 36,E, 5.3369
  516,   8.280, 378.73, 36,E, 5.2975
  517,   8.290, 373.38, 36,E, 5.3143
  518,   8.300, 361.75, 36,E, 5.3510
  519,   8.310, 352.89, 36,E, 5.3790
  520,   8.320, 353.37, 36,E, 5.3775
  521,   8.330, 358.66, 36,E, 5.3607
  522,   8.340, 329.90, 36,E, 5.4526
  523,   8.350, 357.89, 36,E, 5.3632
  524,   8.360, 351.07, 36,E, 5.3848
  525,   8.370, 354.33, 36,E, 5.3745
  526,   8.380, 344.94, 36,E, 5.4044
  527,   8.390, 341.21, 36,E, 5.4163
  528,   8.400, 351.93, 36,E, 5.3821
  529,   8.410, 340.45, 36,E, 5.4187
  530,   8.420, 352.12, 36,E, 5.3815
  531,   8.430, 329.24, 36,E, 5.4547
  532,   8.440, 325.64, 36,E, 5.4663
  533,   8.450, 344.56, 36,E, 5.4056
  534,   8.460, 336.07, 36,E, 5.4327
  535,   8.470, 315.84, 36,E, 5.4980
  536,   8.480, 312.93, 36,E, 5.5075
  537,   8.490, 329.05, 36,E, 5.4553
  538,   8.500, 320.17, 36,E, 5.4840
  539,   8.510, 334.74, 36,E, 5.4370
  540,   8.520, 304.69, 36,E, 5.5344
  541,   8.530, 317.06, 36,E, 5.4941
  542,   8.540, 324.04, 36,E, 5.4715
  543,   8.550, 320.92, 36,E, 5.4816
  544,   8.560, 314.43, 36,E, 5.5026
  545,   8.570, 338.83, 36,E, 5.4239
  546,   8.580, 330.28, 36,E, 5.4514
  547,   8.590, 292.05, 36,E, 5.5759
  548,   8.600, 292.60, 36,E, 5.5740
  549,   8.610, 296.87, 36,E, 5.5600
  550,   8.620, 292.32, 36,E, 5.5750
  551,   8.630, 311.99, 36,E, 5.5106
  552,   8.640, 283.73, 36,E, 5.6033
  553,   8.650, 290.38, 36,E, 5.5814
  554,   8.660, 303.11, 36,E, 5.5396
  555,   8.670, 300.59, 36,E, 5.5478
  556,   8.680, 286.50, 36,E, 5.5942
  557,   8.690, 283.82, 36,E, 5.6030
