[SAMPLE PARAMETERS]
Time/Date of Scan,          12-Mar-2018   08:21:41
Study ID,                   WQA
 1244,  19.070, 321.53, 21,E, 5.9442
 1245,  19.080, 328.50, 21,E, 5.9161
 1246,  19.090, 332.38, 21,E, 5.9006
 1247,  19.100, 284.63, 21,E, 6.0950
 1248,  19.110, 305.21, 21,E, 6.0104
 1249,  19.120, 308.28, 21,E, 5.9979
 1250,  19.130, 305.36, 21,E, 6.0098
 1251,  19.140, 314.59, 21,E, 5.9723
 1252,  19.150, 311.43, 21,E, 5.9851
 1253,  19.160, 304.38, 21,E, 6.0138
 1254,  19.170, 291.88, 21,E, 6.0651
 1255,  19.180, 306.33, 21,E, 6.0059
 1256,  19.190, 305.58, 21,E, 6.0089
 1257,  19.200, 288.03, 21,E, 6.0809
 1258,  19.210, 293.21, 21,E, 6.0596
 1259,  19.220, 304.09, 21,E, 6.0150
 1260,  19.230, 307.15, 21,E, 6.0025
 1261,  19.240, 290.25, 21,E, 6.0718
 1262,  19.250, 296.85, 21,E, 6.0446
 1263,  19.260, 303.49, 21,E, 6.0175
 1264,  19.270, 299.53, 21,E, 6.0336
 1265,  19.280, 307.00, 21,E, 6.0031
 1266,  19.290, 309.03, 21,E, 5.9949
 1267,  19.300, 300.13, 21,E, 6.0312
 1268,  19.310, 315.72, 21,E, 5.9677
 1269,  19.320, 306.18, 21,E, 6.0065
 1270,  19.330, 294.92, 21,E, 6.0526
 1271,  19.340, 325.01, 21,E, 5.9302
 1272,  19.350, 329.19, 21,E, 5.9134
 1273,  19.360, 295.66, 21,E, 6.0495
 1274,  19.370, 285.37, 21,E, 6.0919
 1275,  19.380, 325.62, 21,E, 5.9277
 1276,  19.390, 295.07, 21,E, 6.0519
 1277,  19.400, 297.23, 21,E, 6.0431
 1278,  19.410, 315.49, 21,E, 5.9686
 1279,  19.420, 310.98, 21,E, 5.9869
 1280,  19.430, 316.92, 21,E, 5.9628
 1281,  19.440, 316.02, 21,E, 5.9665
 1282,  19.450, 307.90, 21,E, 5.9995
 1283,  19.460, 315.87, 21,E, 5.9671
 1284,  19.470, 319.64, 21,E, 5.9518
 1285,  19.480, 302.14, 21,E, 6.0229
 1286,  19.490, 327.82, 21,E, 5.9189
 1287,  19.500, 340.71, 21,E, 5.8673
 1288,  19.510, 367.23, 21,E, 5.7626
 1289,  19.520, 368.71, 21,E, 5.7568
 1290,  19.530, 409.01, 20,E, 5.6015
 1291,  19.540, 460.87, 20,L, 5.4077
 1292,  19.550, 483.74, 20,L, 5.3244
 1293,  19.560, 524.67, 20,L, 5.1785
 1294,  19.570, 550.85, 20,L, 5.0873
 1295,  19.580, 602.11, 20,L, 4.9133
 1296,  19.590, 580.22, 20,L, 4.9869
 1297,  19.600, 667.97, 20,L, 4.6985
 1298,  19.610, 700.28, 20,L, 4.5966
 1299,  19.620, 716.41, 20,L, 4.5465
 1300,  19.630, 733.21, 20,L, 4.4949
 1301,  19.640, 745.16, 20,L, 4.4586
 1302,  19.650, 755.89, 20,L, 4.4263
 1303,  19.660, 774.29, 20,L, 4.3713
 1304,  19.670, 749.91, 20,L, 4.4443
 1305,  19.680, 740.73, 20,L, 4.4720
 1306,  19.690, 740.43, 20,L, 4.4730
 1307,  19.700, 746.17, 20,L, 4.4556
 1308,  19.710, 750.72, 20,L, 4.4418
 1309,  19.720, 754.57, 20,L, 4.4302
 1310,  19.730, 735.12, 20,L, 4.4891
 1311,  19.740, 763.02, 20,L, 4.4049
 1312,  19.750, 748.60, 20,L, 4.4482
 1313,  19.760, 765.98, 20,L, 4.3961
 1314,  19.770, 736.02, 20,L, 4.4864
 1315,  19.780, 740.33, 20,L, 4.4733
 1316,  19.790, 763.02, 20,L, 4.4049
 1317,  19.800, 721.66, 20,L, 4.5303
 1318,  19.810, 751.94, 20,L, 4.4382
 1319,  19.820, 743.05, 20,L, 4.4650
 1320,  19.830, 743.05, 20,L, 4.4650
 1321,  19.840, 728.32, 20,L, 4.5099
 1322,  19.850, 734.72, 20,L, 4.4904
 1323,  19.860, 746.37, 20,L, 4.4550
 1324,  19.870, 730.42, 20,L, 4.5035
 1325,  19.880, 731.12, 20,L, 4.5013
 1326,  19.890, 726.93, 20,L, 4.5142
 1327,  19.900, 716.11, 20,L, 4.5474
 1328,  19.910, 723.25, 20,L, 4.5255
 1329,  19.920, 722.15, 20,L, 4.5288
 1330,  19.930, 735.42, 20,L, 4.4882
 1331,  19.940, 728.22, 20,L, 4.5102
 1332,  19.950, 703.61, 20,L, 4.5862
 1333,  19.960, 700.28, 20,L, 4.5966
 1334,  19.970, 715.02, 20,L, 4.5508
 1335,  19.980, 698.23, 20,L, 4.6030
 1336,  19.990, 707.24, 20,L, 4.5749
 1337,  20.000, 719.08, 20,L, 4.5383
 1338,  20.010, 703.81, 20,L, 4.5856
 1339,  20.020, 706.46, 20,L, 4.5773
 1340,  20.030, 735.12, 20,L, 4.4891
 1341,  20.040, 735.62, 20,L, 4.4876
 1342,  20.050, 696.08, 20,L, 4.6097
 1343,  20.060, 695.79, 20,L, 4.6106
 1344,  20.070, 704.69, 20,L, 4.5828
 1345,  20.080, 697.94, 20,L, 4.6039
 1346,  20.090, 686.55, 20,L, 4.6396
 1347,  20.100, 693.74, 20,L, 4.6170
 1348,  20.110, 678.05, 20,L, 4.6664
 1349,  20.120, 697.06, 20,L, 4.6066
 1350,  20.130, 714.43, 20,L, 4.5526
 1351,  20.140, 679.11, 20,L, 4.6631
 1352,  20.150, 681.33, 20,L, 4.6561
 1353,  20.160, 692.67, 20,L, 4.6204
 1354,  20.170, 696.18, 20,L, 4.6094
 1355,  20.180, 654.64, 20,L, 4.7412
 1356,  20.190, 652.17, 20,L, 4.7491
 1357,  20.200, 675.45, 20,L, 4.6747
 1358,  20.210, 659.10, 20,L, 4.7269
 1359,  20.220, 643.49, 20,L, 4.7772
 1360,  20.230, 624.79, 20,L, 4.8383
 1361,  20.240, 625.81, 20,L, 4.8349
 1362,  20.250, 642.74, 20,L, 4.7797
 1363,  20.260, 607.15, 20,L, 4.8965
 1364,  20.270, 608.89, 20,L, 4.8907
 1365,  20.280, 608.25, 20,L, 4.8929
 1366,  20.290, 611.56, 20,L, 4.8819
 1367,  20.300, 587.27, 20,L, 4.9631
 1368,  20.310, 550.50, 20,L, 5.0885
 1369,  20.320, 573.47, 20,L, 5.0098
 1370,  20.330, 567.65, 20,L, 5.0296
 1371,  20.340, 557.76, 20,L, 5.0635
 1372,  20.350, 556.34, 20,L, 5.0684
 1373,  20.360, 553.33, 20,L, 5.0787
 1374,  20.370, 542.75, 20,L, 5.1154
 1375,  20.380, 550.85, 20,L, 5.0873
 1376,  20.390, 517.74, 20,L, 5.2029
 1377,  20.400, 511.44, 20,L, 5.2252
 1378,  20.410, 512.82, 20,L, 5.2203
 1379,  20.420, 509.72, 20,L, 5.2313
 1380,  20.430, 515.58, 20,L, 5.2106
 1381,  20.440, 498.17, 20,L, 5.2725
 1382,  20.450, 478.27, 20,L, 5.3442
 1383,  20.460, 492.21, 20,L, 5.2939
 1384,  20.470, 498.68, 20,L, 5.2707
 1385,  20.480, 484.00, 20,L, 5.3235
 1386,  20.490, 478.86, 20,L, 5.3421
 1387,  20.500, 465.95, 20,L, 5.3891
 1388,  20.510, 468.29, 20,L, 5.3806
 1389,  20.520, 459.87, 20,L, 5.4114
 1390,  20.530, 464.45, 20,L, 5.3946
 1391,  20.540, 458.63, 20,L, 5.4160
 1392,  20.550, 435.98, 20,L, 5.4999
 1393,  20.560, 430.27, 20,L, 5.5212
 1394,  20.570, 447.80, 20,L, 5.4559
 1395,  20.580, 439.25, 20,L, 5.4877
 1396,  20.590, 422.39, 20,E, 5.5508
 1397,  20.600, 441.30, 20,L, 5.4800
 1398,  20.610, 446.31, 20,L, 5.4614
 1399,  20.620, 428.07, 20,L, 5.5295
 1400,  20.630, 426.85, 20,L, 5.5341
 1401,  20.640, 393.60, 20,E, 5.6604
 1402,  20.650, 431.00, 20,L, 5.5185
 1403,  20.660, 425.63, 20,L, 5.5386
 1404,  20.670, 421.82, 20,E, 5.5530
 1405,  20.680, 438.43, 20,L, 5.4907
 1406,  20.690, 399.97, 20,E, 5.6360
 1407,  20.700, 413.11, 20,E, 5.5859
 1408,  20.710, 427.42, 20,L, 5.5319
 1409,  20.720, 408.53, 20,E, 5.6033
 1410,  20.730, 397.42, 20,E, 5.6458
 1411,  20.740, 420.85, 20,E, 5.5566
 1412,  20.750, 413.03, 20,E, 5.5862
 1413,  20.760, 388.52, 20,E, 5.6799
 1414,  20.770, 386.07, 20,E, 5.6894
 1415,  20.780, 409.17, 20,E, 5.6009
 1416,  20.790, 406.04, 20,E, 5.6128
 1417,  20.800, 382.68, 20,E, 5.7025
 1418,  20.810, 377.88, 20,E, 5.7211
 1419,  20.820, 386.70, 20,E, 5.6870
 1420,  20.830, 415.93, 20,E, 5.5753
 1421,  20.840, 390.74, 20,E, 5.6714
 1422,  20.850, 381.81, 20,E, 5.7059
 1423,  20.860, 370.20, 20,E, 5.7510
 1424,  20.870, 399.97, 20,E, 5.6360
 1425,  20.880, 405.32, 20,E, 5.6155
 1426,  20.890, 412.54, 20,E, 5.5881
 1427,  20.900, 407.88, 20,E, 5.6058
 1428,  20.910, 389.00, 20,E, 5.6781
 1429,  20.920, 399.65, 20,E, 5.6372
 1430,  20.930, 392.57, 20,E, 5.6644
 1431,  20.940, 427.58, 20,L, 5.5313
 1432,  20.950, 402.68, 20,E, 5.6256
 1433,  20.960, 395.03, 20,E, 5.6549
 1434,  20.970, 416.01, 20,E, 5.5750
 1435,  20.980, 434.02, 20,L, 5.5072
 1436,  20.990, 433.85, 20,L, 5.5078
 1437,  21.000, 436.47, 20,L, 5.4980
 1438,  21.010, 446.56, 20,L, 5.4605
 1439,  21.020, 441.96, 20,L, 5.4776
 1440,  21.030, 480.03, 20,L, 5.3378
 1441,  21.040, 447.55, 20,L, 5.4568
 1442,  21.050, 486.53, 20,L, 5.3143
 1443,  21.060, 474.07, 20,L, 5.3595
 1444,  21.070, 493.23, 20,L, 5.2902
 1445,  21.080, 471.13, 20,L, 5.3702
 1446,  21.090, 494.42, 20,L, 5.2859
 1447,  21.100, 495.36, 20,L, 5.2826
 1448,  21.110, 491.28, 20,L, 5.2972
 1449,  21.120, 499.36, 20,L, 5.2682
 1450,  21.130, 525.71, 20,L, 5.1749
 1451,  21.140, 498.17, 20,L, 5.2725
 1452,  21.150, 501.67, 20,L, 5.2600
 1453,  21.160, 507.06, 20,L, 5.2408
 1454,  21.170, 507.23, 20,L, 5.2402
 1455,  21.180, 485.86, 20,L, 5.3168
 1456,  21.190, 479.95, 20,L, 5.3381
 1457,  21.200, 474.07, 20,L, 5.3595
 1458,  21.210, 476.08, 20,L, 5.3522
 1459,  21.220, 445.24, 20,L, 5.4654
 1460,  21.230, 445.33, 20,L, 5.4651
 1461,  21.240, 452.00, 20,L, 5.4404
 1462,  21.250, 457.30, 20,L, 5.4208
 1463,  21.260, 442.70, 20,L, 5.4749
 1464,  21.270, 451.43, 20,L, 5.4425
 1465,  21.280, 449.94, 20,L, 5.4480
 1466,  21.290, 437.45, 20,L, 5.4944
 1467,  21.300, 418.18, 20,E, 5.5667
 1468,  21.310, 437.45, 20,L, 5.4944
 1469,  21.320, 422.55, 20,E, 5.5502
 1470,  21.330, 419.15, 20,E, 5.5630
 1471,  21.340, 412.62, 20,E, 5.5878
 1472,  21.350, 399.73, 20,E, 5.6369
 1473,  21.360, 399.25, 20,E, 5.6387
 1474,  21.370, 380.47, 20,E, 5.7111
 1475,  21.380, 430.59, 20,L, 5.5200
 1476,  21.390, 408.28, 20,E, 5.6042
 1477,  21.400, 414.72, 20,E, 5.5798
 1478,  21.410, 398.77, 20,E, 5.6406
 1479,  21.420, 382.84, 20,E, 5.7019
 1480,  21.430, 416.33, 20,E, 5.5737
 1481,  21.440, 388.60, 20,E, 5.6796
 1482,  21.450, 397.97, 20,E, 5.6436
 1483,  21.460, 389.47, 20,E, 5.6763
 1484,  21.470, 388.84, 20,E, 5.6787
 1485,  21.480, 344.01, 20,E, 5.8542
 1486,  21.490, 393.60, 20,E, 5.6604
 1487,  21.500, 365.36, 20,E, 5.7700
 1488,  21.510, 378.51, 20,E, 5.7187
 1489,  21.520, 373.48, 20,E, 5.7382
 1490,  21.530, 384.10, 20,E, 5.6970
 1491,  21.540, 393.20, 20,E, 5.6619
 1492,  21.550, 381.65, 20,E, 5.7065
 1493,  21.560, 357.90, 20,E, 5.7993
 1494,  21.570, 373.48, 20,E, 5.7382
 1495,  21.580, 341.78, 20,E, 5.8630
 1496,  21.590, 365.59, 20,E, 5.7690
 1497,  21.600, 373.56, 20,E, 5.7379
 1498,  21.610, 376.62, 20,E, 5.7260
 1499,  21.620, 376.46, 20,E, 5.7266
 1500,  21.630, 358.91, 20,E, 5.7953
 1501,  21.640, 331.32, 20,E, 5.9048
 1502,  21.650, 357.82, 20,E, 5.7996
 1503,  21.660, 365.51, 20,E, 5.7693
 1504,  21.670, 333.30, 20,E, 5.8969
 1505,  21.680, 346.39, 20,E, 5.8447
 1506,  21.690, 362.94, 20,E, 5.7794
 1507,  21.700, 374.89, 20,E, 5.7327
 1508,  21.710, 351.79, 20,E, 5.8234
 1509,  21.720, 329.79, 20,E, 5.9109
 1510,  21.730, 334.67, 20,E, 5.8914
 1511,  21.740, 355.26, 20,E, 5.8096
 1512,  21.750, 363.80, 20,E, 5.7761
 1513,  21.760, 342.32, 20,E, 5.8609
 1514,  21.770, 336.66, 20,E, 5.8835
 1515,  21.780, 342.93, 20,E, 5.8585
 1516,  21.790, 329.57, 20,E, 5.9119
 1517,  21.800, 339.41, 20,E, 5.8725
 1518,  21.810, 352.02, 20,E, 5.8224
 1519,  21.820, 344.55, 20,E, 5.8521
 1520,  21.830, 356.27, 20,E, 5.8057
 1521,  21.840, 340.79, 20,E, 5.8670
 1522,  21.850, 329.03, 20,E, 5.9140
 1523,  21.860, 350.24, 20,E, 5.8295
 1524,  21.870, 347.78, 20,E, 5.8392
 1525,  21.880, 341.94, 20,E, 5.8624
 1526,  21.890, 327.82, 20,E, 5.9189
 1527,  21.900, 364.73, 20,E, 5.7724
 1528,  21.910, 353.95, 20,E, 5.8148
 1529,  21.920, 339.56, 20,E, 5.8719
 1530,  21.930, 332.31, 20,E, 5.9009
 1531,  21.940, 330.40, 20,E, 5.9085
 1532,  21.950, 318.66, 20,E, 5.9558
 1533,  21.960, 333.76, 20,E, 5.8951
 1534,  21.970, 380.24, 20,E, 5.7120
 1535,  21.980, 325.62, 20,E, 5.9277
 1536,  21.990, 363.10, 20,E, 5.7788
 1537,  22.000, 359.68, 20,E, 5.7922
 1538,  22.010, 338.57, 20,E, 5.8759
 1539,  22.020, 333.30, 20,E, 5.8969
 1540,  22.030, 342.86, 20,E, 5.8588
 1541,  22.040, 341.40, 20,E, 5.8646
 1542,  22.050, 331.93, 20,E, 5.9024
 1543,  22.060, 358.75, 20,E, 5.7959
 1544,  22.070, 363.57, 20,E, 5.7770
 1545,  22.080, 361.93, 20,E, 5.7834
 1546,  22.090, 332.92, 20,E, 5.8984
 1547,  22.100, 328.96, 20,E, 5.9143
 1548,  22.110, 342.70, 20,E, 5.8594
 1549,  22.120, 341.02, 20,E, 5.8661
 1550,  22.130, 320.55, 20,E, 5.9482
 1551,  22.140, 336.96, 20,E, 5.8823
 1552,  22.150, 330.78, 20,E, 5.9070
 1553,  22.160, 349.93, 20,E, 5.8307
 1554,  22.170, 328.65, 20,E, 5.9155
 1555,  22.180, 312.78, 20,E, 5.9796
 1556,  22.190, 326.07, 20,E, 5.9259
 1557,  22.200, 340.86, 20,E, 5.8667
 1558,  22.210, 339.87, 20,E, 5.8707
 1559,  22.220, 338.87, 20,E, 5.8746
 1560,  22.230, 338.87, 20,E, 5.8746
 1561,  22.240, 328.35, 20,E, 5.9167
 1562,  22.250, 327.21, 20,E, 5.9213
 1563,  22.260, 320.92, 20,E, 5.9467
 1564,  22.270, 333.60, 20,E, 5.8957
 1565,  22.280, 329.49, 20,E, 5.9122
 1566,  22.290, 312.10, 20,E, 5.9824
 1567,  22.300, 319.87, 20,E, 5.9509
 1568,  22.310, 348.24, 20,E, 5.8374
 1569,  22.320, 336.81, 20,E, 5.8829
 1570,  22.330, 314.06, 20,E, 5.9744
 1571,  22.340, 317.60, 20,E, 5.9601
 1572,  22.350, 322.36, 20,E, 5.9409
 1573,  22.360, 293.73, 20,E, 6.0574
 1574,  22.370, 320.62, 20,E, 5.9479
 1575,  22.380, 331.47, 20,E, 5.9042
 1576,  22.390, 307.08, 20,E, 6.0028
 1577,  22.400, 320.92, 20,E, 5.9467
 1578,  22.410, 306.03, 20,E, 6.0071
 1579,  22.420, 324.25, 20,E, 5.9332
 1580,  22.430, 323.50, 20,E, 5.9363
 1581,  22.440, 323.34, 20,E, 5.9369
 1582,  22.450, 316.54, 20,E, 5.9644
 1583,  22.460, 326.07, 20,E, 5.9259
 1584,  22.470, 318.05, 20,E, 5.9583
 1585,  22.480, 298.79, 20,E, 6.0367
 1586,  22.490, 300.50, 20,E, 6.0297
 1587,  22.500, 317.90, 20,E, 5.9589
 1588,  22.510, 310.60, 20,E, 5.9885
 1589,  22.520, 311.58, 20,E, 5.9845
 1590,  22.530, 302.82, 20,E, 6.0202
 1591,  22.540, 303.94, 20,E, 6.0156
 1592,  22.550, 301.02, 20,E, 6.0275
 1593,  22.560, 313.08, 20,E, 5.9784
 1594,  22.570, 276.18, 20,E, 6.1301
 1595,  22.580, 308.65, 20,E, 5.9964
 1596,  22.590, 317.07, 20,E, 5.9622
 1597,  22.600, 305.06, 20,E, 6.0110
 1598,  22.610, 278.30, 20,E, 6.1212
 1599,  22.620, 300.88, 20,E, 6.0281
 1600,  22.630, 309.93, 20,E, 5.9912
 1601,  22.640, 326.60, 20,E, 5.9238
 1602,  22.650, 298.27, 20,E, 6.0388
 1603,  22.660, 302.82, 20,E, 6.0202
 1604,  22.670, 295.00, 20,E, 6.0522
 1605,  22.680, 305.96, 20,E, 6.0074
 1606,  22.690, 288.84, 20,E, 6.0776
 1607,  22.700, 292.62, 20,E, 6.0620
 1608,  22.710, 307.75, 20,E, 6.0001
 1609,  22.720, 304.53, 20,E, 6.0132
 1610,  22.730, 314.59, 20,E, 5.9723
 1611,  22.740, 323.12, 20,E, 5.9378
 1612,  22.750, 316.54, 20,E, 5.9644
 1613,  22.760, 310.08, 20,E, 5.9906
 1614,  22.770, 300.65, 20,E, 6.0291
 1615,  22.780, 321.68, 20,E, 5.9436
 1616,  22.790, 288.84, 20,E, 6.0776
 1617,  22.800, 293.96, 20,E, 6.0565
 1618,  22.810, 281.10, 20,E, 6.1096
 1619,  22.820, 298.71, 20,E, 6.0370
 1620,  22.830, 308.05, 20,E, 5.9988
 1621,  22.840, 291.66, 20,E, 6.0660
 1622,  22.850, 305.88, 20,E, 6.0077
 1623,  22.860, 335.05, 20,E, 5.8899
 1624,  22.870, 301.92, 20,E, 6.0239
 1625,  22.880, 300.73, 20,E, 6.0287
 1626,  22.890, 370.20, 20,E, 5.7510
 1627,  22.900, 378.66, 20,E, 5.7181
 1628,  22.910, 399.97, 20,E, 5.6360
 1629,  22.920, 439.33, 19,L, 5.4874
 1630,  22.930, 488.90, 19,L, 5.3058
 1631,  22.940, 533.98, 19,L, 5.1459
 1632,  22.950, 594.17, 19,L, 4.9399
 1633,  22.960, 627.11, 19,L, 4.8306
 1634,  22.970, 645.09, 19,L, 4.7720
 1635,  22.980, 703.51, 19,L, 4.5865
 1636,  22.990, 723.05, 19,L, 4.5261
 1637,  23.000, 766.19, 19,L, 4.3954
 1638,  23.010, 775.42, 19,L, 4.3680
 1639,  23.020, 755.08, 19,L, 4.4287
 1640,  23.030, 768.03, 19,L, 4.3900
 1641,  23.040, 761.90, 19,L, 4.4083
 1642,  23.050, 762.71, 19,L, 4.4058
 1643,  23.060, 769.77, 19,L, 4.3848
 1644,  23.070, 766.90, 19,L, 4.3933
 1645,  23.080, 730.82, 19,L, 4.5023
 1646,  23.090, 757.11, 19,L, 4.4226
 1647,  23.100, 760.57, 19,L, 4.4122
 1648,  23.110, 757.72, 19,L, 4.4208
 1649,  23.120, 750.82, 19,L, 4.4415
 1650,  23.130, 745.57, 19,L, 4.4574
 1651,  23.140, 726.33, 19,L, 4.5160
 1652,  23.150, 717.60, 19,L, 4.5428
 1653,  23.160, 730.22, 19,L, 4.5041
 1654,  23.170, 728.72, 19,L, 4.5087
 1655,  23.180, 712.46, 19,L, 4.5587
 1656,  23.190, 704.30, 19,L, 4.5840
 1657,  23.200, 684.42, 19,L, 4.6463
 1658,  23.210, 673.24, 19,L, 4.6817
 1659,  23.220, 682.10, 19,L, 4.6536
 1660,  23.230, 653.50, 19,L, 4.7449
 1661,  23.240, 634.76, 19,L, 4.8056
 1662,  23.250, 630.56, 19,L, 4.8193
 1663,  23.260, 590.71, 19,L, 4.9515
 1664,  23.270, 587.99, 19,L, 4.9606
 1665,  23.280, 583.92, 19,L, 4.9744
 1666,  23.290, 551.47, 19,L, 5.0851
 1667,  23.300, 565.51, 19,L, 5.0369
 1668,  23.310, 544.77, 19,L, 5.1083
 1669,  23.320, 531.28, 19,L, 5.1553
 1670,  23.330, 494.00, 19,L, 5.2875
 1671,  23.340, 481.63, 19,L, 5.3320
 1672,  23.350, 486.79, 19,L, 5.3134
 1673,  23.360, 476.75, 19,L, 5.3497
 1674,  23.370, 448.37, 19,L, 5.4538
 1675,  23.380, 455.31, 19,L, 5.4282
 1676,  23.390, 459.13, 19,L, 5.4141
 1677,  23.400, 447.05, 19,L, 5.4587
 1678,  23.410, 422.55, 19,E, 5.5502
 1679,  23.420, 422.55, 19,E, 5.5502
 1680,  23.430, 402.20, 19,E, 5.6274
 1681,  23.440, 387.73, 19,E, 5.6830
 1682,  23.450, 397.49, 19,E, 5.6454
 1683,  23.460, 401.88, 19,E, 5.6287
 1684,  23.470, 374.50, 19,E, 5.7343
 1685,  23.480, 364.27, 19,E, 5.7742
 1686,  23.490, 386.39, 19,E, 5.6882
 1687,  23.500, 381.26, 19,E, 5.7080
 1688,  23.510, 376.07, 19,E, 5.7281
 1689,  23.520, 381.26, 19,E, 5.7080
 1690,  23.530, 389.39, 19,E, 5.6766
 1691,  23.540, 359.68, 19,E, 5.7922
 1692,  23.550, 373.25, 19,E, 5.7391
 1693,  23.560, 346.78, 19,E, 5.8432
 1694,  23.570, 372.47, 19,E, 5.7422
 1695,  23.580, 369.26, 19,E, 5.7547
 1696,  23.590, 382.28, 19,E, 5.7040
 1697,  23.600, 355.19, 19,E, 5.8099
 1698,  23.610, 376.39, 19,E, 5.7269
 1699,  23.620, 372.00, 19,E, 5.7440
 1700,  23.630, 367.23, 19,E, 5.7626
 1701,  23.640, 365.05, 19,E, 5.7712
 1702,  23.650, 371.76, 19,E, 5.7449
 1703,  23.660, 356.19, 19,E, 5.8060
 1704,  23.670, 362.01, 19,E, 5.7831
 1705,  23.680, 351.86, 19,E, 5.8231
 1706,  23.690, 358.91, 19,E, 5.7953
 1707,  23.700, 363.57, 19,E, 5.7770
 1708,  23.710, 366.84, 19,E, 5.7642
 1709,  23.720, 370.59, 19,E, 5.7495
 1710,  23.730, 345.62, 19,E, 5.8478
 1711,  23.740, 368.63, 19,E, 5.7571
 1712,  23.750, 347.70, 19,E, 5.8395
 1713,  23.760, 367.54, 19,E, 5.7614
 1714,  23.770, 357.43, 19,E, 5.8011
 1715,  23.780, 354.57, 19,E, 5.8124
 1716,  23.790, 340.40, 19,E, 5.8685
 1717,  23.800, 357.28, 19,E, 5.8017
 1718,  23.810, 362.09, 19,E, 5.7828
 1719,  23.820, 362.17, 19,E, 5.7825
 1720,  23.830, 353.79, 19,E, 5.8154
 1721,  23.840, 346.24, 19,E, 5.8453
 1722,  23.850, 353.56, 19,E, 5.8163
 1723,  23.860, 360.38, 19,E, 5.7895
 1724,  23.870, 347.24, 19,E, 5.8414
 1725,  23.880, 338.80, 19,E, 5.8749
 1726,  23.890, 349.86, 19,E, 5.8310
 1727,  23.900, 345.85, 19,E, 5.8469
 1728,  23.910, 335.89, 19,E, 5.8865
 1729,  23.920, 340.25, 19,E, 5.8691
 1730,  23.930, 348.62, 19,E, 5.8359
 1731,  23.940, 347.55, 19,E, 5.8401
 1732,  23.950, 345.24, 19,E, 5.8493
 1733,  23.960, 355.57, 19,E, 5.8084
 1734,  23.970, 337.34, 19,E, 5.8807
 1735,  23.980, 353.02, 19,E, 5.8185
 1736,  23.990, 345.78, 19,E, 5.8472
 1737,  24.000, 321.30, 19,E, 5.9451
 1738,  24.010, 319.34, 19,E, 5.9531
 1739,  24.020, 315.79, 19,E, 5.9674
 1740,  24.030, 304.46, 19,E, 6.0135
 1741,  24.040, 318.51, 19,E, 5.9564
 1742,  24.050, 313.61, 19,E, 5.9763
 1743,  24.060, 304.46, 19,E, 6.0135
 1744,  24.070, 321.45, 19,E, 5.9445
 1745,  24.080, 302.37, 19,E, 6.0220
 1746,  24.090, 306.63, 19,E, 6.0046
 1747,  24.100, 290.55, 19,E, 6.0706
 1748,  24.110, 308.73, 19,E, 5.9961
 1749,  24.120, 323.19, 19,E, 5.9375
 1750,  24.130, 302.82, 19,E, 6.0202
 1751,  24.140, 336.04, 19,E, 5.8859
 1752,  24.150, 324.86, 19,E, 5.9308
 1753,  24.160, 295.29, 19,E, 6.0510
 1754,  24.170, 323.42, 19,E, 5.9366
 1755,  24.180, 325.69, 19,E, 5.9274
 1756,  24.190, 314.36, 19,E, 5.9732
 1757,  24.200, 309.18, 19,E, 5.9943
 1758,  24.210, 322.81, 19,E, 5.9390
 1759,  24.220, 332.23, 19,E, 5.9012
 1760,  24.230, 329.11, 19,E, 5.9137
 1761,  24.240, 325.85, 19,E, 5.9268
 1762,  24.250, 333.45, 19,E, 5.8963
 1763,  24.260, 346.62, 19,E, 5.8438
 1764,  24.270, 317.90, 19,E, 5.9589
 1765,  24.280, 308.28, 19,E, 5.9979
 1766,  24.290, 328.05, 19,E, 5.9180
 1767,  24.300, 333.07, 19,E, 5.8978
 1768,  24.310, 336.43, 19,E, 5.8844
 1769,  24.320, 332.46, 19,E, 5.9003
 1770,  24.330, 321.00, 19,E, 5.9464
 1771,  24.340, 337.42, 19,E, 5.8804
 1772,  24.350, 329.72, 19,E, 5.9113
 1773,  24.360, 343.40, 19,E, 5.8566
 1774,  24.370, 326.98, 19,E, 5.9222
 1775,  24.380, 334.82, 19,E, 5.8908
 1776,  24.390, 346.39, 19,E, 5.8447
 1777,  24.400, 363.10, 19,E, 5.7788
 1778,  24.410, 351.71, 19,E, 5.8237
 1779,  24.420, 354.49, 19,E, 5.8127
 1780,  24.430, 332.15, 19,E, 5.9015
 1781,  24.440, 337.73, 19,E, 5.8792
 1782,  24.450, 362.87, 19,E, 5.7797
 1783,  24.460, 366.92, 19,E, 5.7639
 1784,  24.470, 348.01, 19,E, 5.8383
 1785,  24.480, 352.71, 19,E, 5.8197
 1786,  24.490, 345.32, 19,E, 5.8490
 1787,  24.500, 360.07, 19,E, 5.7907
 1788,  24.510, 324.71, 19,E, 5.9314
 1789,  24.520, 355.81, 19,E, 5.8075
 1790,  24.530, 352.94, 19,E, 5.8188
 1791,  24.540, 354.26, 19,E, 5.8136
 1792,  24.550, 371.76, 19,E, 5.7449
 1793,  24.560, 355.19, 19,E, 5.8099
 1794,  24.570, 358.60, 19,E, 5.7965
 1795,  24.580, 354.95, 19,E, 5.8109
 1796,  24.590, 348.62, 19,E, 5.8359
 1797,  24.600, 339.49, 19,E, 5.8722
 1798,  24.610, 339.79, 19,E, 5.8710
 1799,  24.620, 354.18, 19,E, 5.8139
 1800,  24.630, 352.56, 19,E, 5.8203
