[SAMPLE PARAMETERS]
Time/Date of Scan,          13-Mar-2018   10:13:48
Study ID,                   WQA
 1556,  18.790, 829.82, 65,L, 4.1714
 1557,  18.800, 795.02, 65,L, 4.2676
 1558,  18.810, 764.10, 65,L, 4.3549
 1559,  18.820, 725.21, 65,L, 4.4672
 1560,  18.830, 644.04, 65,L, 4.7110
 1561,  18.840, 590.67, 65,L, 4.8785
 1562,  18.850, 551.80, 65,L, 5.0043
 1563,  18.860, 512.09, 65,L, 5.1361
 1564,  18.870, 514.45, 65,L, 5.1282
 1565,  18.880, 447.67, 65,L, 5.3574
 1566,  18.890, 452.46, 65,L, 5.3406
 1567,  18.900, 456.66, 65,L, 5.3259
 1568,  18.910, 407.66, 65,E, 5.4996
 1569,  18.920, 419.65, 65,E, 5.4565
 1570,  18.930, 409.44, 65,E, 5.4932
 1571,  18.940, 391.47, 65,E, 5.5582
 1572,  18.950, 384.94, 65,E, 5.5820
 1573,  18.960, 394.83, 65,E, 5.5460
 1574,  18.970, 393.48, 65,E, 5.5508
 1575,  18.980, 361.16, 65,E, 5.6696
 1576,  18.990, 377.61, 65,E, 5.6088
 1577,  19.000, 369.98, 65,E, 5.6369
 1578,  19.010, 384.69, 65,E, 5.5829
 1579,  19.020, 342.61, 65,E, 5.7388
 1580,  19.030, 344.89, 65,E, 5.7303
 1581,  19.040, 391.13, 65,E, 5.5594
 1582,  19.050, 351.66, 65,E, 5.7050
 1583,  19.060, 326.86, 65,E, 5.7983
 1584,  19.070, 329.51, 65,E, 5.7883
 1585,  19.080, 339.69, 65,E, 5.7498
 1586,  19.090, 329.27, 65,E, 5.7892
 1587,  19.100, 282.34, 65,E, 5.9698
 1588,  19.110, 313.33, 65,E, 5.8499
 1589,  19.120, 324.93, 65,E, 5.8057
 1590,  19.130, 305.86, 65,E, 5.8786
 1591,  19.140, 302.85, 65,E, 5.8902
 1592,  19.150, 284.06, 65,E, 5.9631
 1593,  19.160, 314.69, 65,E, 5.8447
 1594,  19.170, 316.36, 65,E, 5.8383
 1595,  19.180, 255.33, 65,E, 6.0764
 1596,  19.190, 300.48, 65,E, 5.8994
 1597,  19.200, 319.72, 65,E, 5.8255
 1598,  19.210, 324.37, 65,E, 5.8078
 1599,  19.220, 294.57, 65,E, 5.9222
 1600,  19.230, 298.43, 65,E, 5.9073
 1601,  19.240, 286.95, 65,E, 5.9518
 1602,  19.250, 326.86, 65,E, 5.7983
 1603,  19.260, 315.09, 65,E, 5.8432
 1604,  19.270, 296.30, 65,E, 5.9155
 1605,  19.280, 283.43, 65,E, 5.9656
 1606,  19.290, 309.51, 65,E, 5.8646
 1607,  19.300, 329.35, 65,E, 5.7889
 1608,  19.310, 271.76, 65,E, 6.0114
 1609,  19.320, 283.43, 65,E, 5.9656
 1610,  19.330, 314.45, 65,E, 5.8456
 1611,  19.340, 341.56, 65,E, 5.7428
 1612,  19.350, 326.38, 65,E, 5.8002
 1613,  19.360, 357.30, 65,E, 5.6839
 1614,  19.370, 417.86, 64,E, 5.4630
 1615,  19.380, 450.46, 64,L, 5.3476
 1616,  19.390, 501.14, 64,L, 5.1730
 1617,  19.400, 535.96, 64,L, 5.0565
 1618,  19.410, 564.99, 64,L, 4.9612
 1619,  19.420, 613.67, 64,L, 4.8056
 1620,  19.430, 645.82, 64,L, 4.7055
 1621,  19.440, 707.78, 64,L, 4.5184
 1622,  19.450, 794.04, 64,L, 4.2703
 1623,  19.460, 845.54, 64,L, 4.1287
 1624,  19.470, 862.46, 64,L, 4.0833
 1625,  19.480, 849.38, 64,L, 4.1183
 1626,  19.490, 800.93, 64,L, 4.2511
 1627,  19.500, 769.78, 64,L, 4.3387
 1628,  19.510, 720.52, 64,L, 4.4809
 1629,  19.520, 694.12, 64,L, 4.5590
 1630,  19.530, 690.14, 64,L, 4.5709
 1631,  19.540, 643.84, 64,L, 4.7116
 1632,  19.550, 624.87, 64,L, 4.7705
 1633,  19.560, 585.90, 64,L, 4.8938
 1634,  19.570, 556.65, 64,L, 4.9884
 1635,  19.580, 523.38, 64,L, 5.0983
 1636,  19.590, 471.34, 64,L, 5.2750
 1637,  19.600, 438.04, 64,L, 5.3912
 1638,  19.610, 435.71, 64,L, 5.3995
 1639,  19.620, 437.35, 64,L, 5.3937
 1640,  19.630, 423.84, 64,E, 5.4416
 1641,  19.640, 417.43, 64,E, 5.4645
 1642,  19.650, 406.89, 64,E, 5.5023
 1643,  19.660, 378.28, 64,E, 5.6064
 1644,  19.670, 359.60, 64,E, 5.6754
 1645,  19.680, 389.79, 64,E, 5.5643
 1646,  19.690, 380.69, 64,E, 5.5975
 1647,  19.700, 341.56, 64,E, 5.7428
 1648,  19.710, 343.83, 64,E, 5.7343
 1649,  19.720, 375.78, 64,E, 5.6155
 1650,  19.730, 375.54, 64,E, 5.6165
 1651,  19.740, 337.34, 64,E, 5.7587
 1652,  19.750, 346.52, 64,E, 5.7242
 1653,  19.760, 372.80, 64,E, 5.6265
 1654,  19.770, 366.02, 64,E, 5.6516
 1655,  19.780, 342.37, 64,E, 5.7397
 1656,  19.790, 322.12, 64,E, 5.8163
 1657,  19.800, 328.39, 64,E, 5.7925
 1658,  19.810, 360.26, 64,E, 5.6729
 1659,  19.820, 342.13, 64,E, 5.7407
 1660,  19.830, 342.70, 64,E, 5.7385
 1661,  19.840, 313.57, 64,E, 5.8490
 1662,  19.850, 311.58, 64,E, 5.8566
 1663,  19.860, 338.15, 64,E, 5.7556
 1664,  19.870, 332.50, 64,E, 5.7770
 1665,  19.880, 318.60, 64,E, 5.8298
 1666,  19.890, 299.22, 64,E, 5.9042
 1667,  19.900, 320.52, 64,E, 5.8224
 1668,  19.910, 321.96, 64,E, 5.8170
 1669,  19.920, 270.51, 64,E, 6.0162
 1670,  19.930, 295.98, 64,E, 5.9167
 1671,  19.940, 301.82, 64,E, 5.8942
 1672,  19.950, 313.97, 64,E, 5.8475
 1673,  19.960, 297.09, 64,E, 5.9125
 1674,  19.970, 297.09, 64,E, 5.9125
 1675,  19.980, 301.90, 64,E, 5.8939
 1676,  19.990, 296.30, 64,E, 5.9155
 1677,  20.000, 275.95, 64,E, 5.9949
 1678,  20.010, 296.14, 64,E, 5.9161
 1679,  20.020, 277.11, 64,E, 5.9903
 1680,  20.030, 295.04, 64,E, 5.9204
 1681,  20.040, 270.98, 64,E, 6.0144
 1682,  20.050, 269.04, 64,E, 6.0220
 1683,  20.060, 275.40, 64,E, 5.9970
 1684,  20.070, 270.44, 64,E, 6.0165
 1685,  20.080, 298.51, 64,E, 5.9070
 1686,  20.090, 292.52, 64,E, 5.9302
 1687,  20.100, 295.12, 64,E, 5.9201
 1688,  20.110, 306.50, 64,E, 5.8762
 1689,  20.120, 281.71, 64,E, 5.9723
 1690,  20.130, 277.74, 64,E, 5.9879
 1691,  20.140, 306.97, 64,E, 5.8743
 1692,  20.150, 317.88, 64,E, 5.8325
 1693,  20.160, 314.37, 64,E, 5.8459
 1694,  20.170, 345.38, 64,E, 5.7285
 1695,  20.180, 362.07, 64,E, 5.6662
 1696,  20.190, 363.55, 64,E, 5.6607
 1697,  20.200, 396.93, 64,E, 5.5383
 1698,  20.210, 425.30, 63,L, 5.4364
 1699,  20.220, 478.61, 63,L, 5.2499
 1700,  20.230, 514.26, 63,L, 5.1288
 1701,  20.240, 514.45, 63,L, 5.1282
 1702,  20.250, 568.57, 63,L, 4.9496
 1703,  20.260, 621.74, 63,L, 4.7803
 1704,  20.270, 722.29, 63,L, 4.4757
 1705,  20.280, 764.53, 63,L, 4.3536
 1706,  20.290, 777.43, 63,L, 4.3170
 1707,  20.300, 810.94, 63,L, 4.2233
 1708,  20.310, 837.21, 63,L, 4.1513
 1709,  20.320, 881.06, 63,L, 4.0338
 1710,  20.330, 874.37, 63,L, 4.0515
 1711,  20.340, 867.95, 63,L, 4.0686
 1712,  20.350, 890.91, 63,L, 4.0079
 1713,  20.360, 902.94, 63,L, 3.9764
 1714,  20.370, 866.00, 63,L, 4.0738
 1715,  20.380, 850.52, 63,L, 4.1153
 1716,  20.390, 802.79, 63,L, 4.2459
 1717,  20.400, 781.43, 63,L, 4.3057
 1718,  20.410, 752.05, 63,L, 4.3893
 1719,  20.420, 725.42, 63,L, 4.4666
 1720,  20.430, 660.25, 63,L, 4.6613
 1721,  20.440, 661.75, 63,L, 4.6567
 1722,  20.450, 655.76, 63,L, 4.6750
 1723,  20.460, 605.74, 63,L, 4.8306
 1724,  20.470, 565.08, 63,L, 4.9609
 1725,  20.480, 537.06, 63,L, 5.0528
 1726,  20.490, 497.00, 63,L, 5.1871
 1727,  20.500, 459.20, 63,L, 5.3171
 1728,  20.510, 457.71, 63,L, 5.3223
 1729,  20.520, 481.98, 63,L, 5.2383
 1730,  20.530, 443.85, 63,L, 5.3708
 1731,  20.540, 398.87, 63,E, 5.5313
 1732,  20.550, 424.01, 63,E, 5.4410
 1733,  20.560, 427.19, 63,L, 5.4297
 1734,  20.570, 397.27, 63,E, 5.5371
 1735,  20.580, 357.30, 63,E, 5.6839
 1736,  20.590, 396.51, 63,E, 5.5399
 1737,  20.600, 400.89, 63,E, 5.5240
 1738,  20.610, 362.07, 63,E, 5.6662
 1739,  20.620, 358.37, 63,E, 5.6799
 1740,  20.630, 365.86, 63,E, 5.6522
 1741,  20.640, 378.36, 63,E, 5.6061
 1742,  20.650, 342.61, 63,E, 5.7388
 1743,  20.660, 330.80, 63,E, 5.7834
 1744,  20.670, 350.76, 63,E, 5.7083
 1745,  20.680, 361.57, 63,E, 5.6680
 1746,  20.690, 365.86, 63,E, 5.6522
 1747,  20.700, 331.29, 63,E, 5.7816
 1748,  20.710, 336.45, 63,E, 5.7620
 1749,  20.720, 337.10, 63,E, 5.7596
 1750,  20.730, 345.30, 63,E, 5.7288
 1751,  20.740, 340.99, 63,E, 5.7449
 1752,  20.750, 336.05, 63,E, 5.7635
 1753,  20.760, 342.70, 63,E, 5.7385
 1754,  20.770, 331.04, 63,E, 5.7825
 1755,  20.780, 304.44, 63,E, 5.8841
 1756,  20.790, 333.46, 63,E, 5.7733
 1757,  20.800, 328.14, 63,E, 5.7935
 1758,  20.810, 333.30, 63,E, 5.7739
 1759,  20.820, 349.04, 63,E, 5.7147
 1760,  20.830, 329.11, 63,E, 5.7898
 1761,  20.840, 324.69, 63,E, 5.8066
 1762,  20.850, 319.16, 63,E, 5.8276
 1763,  20.860, 309.12, 63,E, 5.8661
 1764,  20.870, 323.57, 63,E, 5.8109
 1765,  20.880, 329.84, 63,E, 5.7870
 1766,  20.890, 307.77, 63,E, 5.8713
 1767,  20.900, 295.67, 63,E, 5.9180
 1768,  20.910, 289.85, 63,E, 5.9406
 1769,  20.920, 332.90, 63,E, 5.7755
 1770,  20.930, 328.63, 63,E, 5.7916
 1771,  20.940, 300.32, 63,E, 5.9000
 1772,  20.950, 290.40, 63,E, 5.9384
 1773,  20.960, 292.44, 63,E, 5.9305
 1774,  20.970, 329.92, 63,E, 5.7867
 1775,  20.980, 335.89, 63,E, 5.7642
 1776,  20.990, 311.74, 63,E, 5.8560
 1777,  21.000, 307.61, 63,E, 5.8719
 1778,  21.010, 344.48, 63,E, 5.7318
 1779,  21.020, 370.98, 63,E, 5.6332
 1780,  21.030, 366.10, 63,E, 5.6512
 1781,  21.040, 452.37, 62,L, 5.3409
 1782,  21.050, 540.11, 62,L, 5.0427
 1783,  21.060, 616.88, 62,L, 4.7955
 1784,  21.070, 685.05, 62,L, 4.5862
 1785,  21.080, 725.21, 62,L, 4.4672
 1786,  21.090, 775.81, 62,L, 4.3216
 1787,  21.100, 791.42, 62,L, 4.2776
 1788,  21.110, 846.22, 62,L, 4.1269
 1789,  21.120, 889.98, 62,L, 4.0103
 1790,  21.130, 899.66, 62,L, 3.9850
 1791,  21.140, 881.99, 62,L, 4.0314
 1792,  21.150, 842.27, 62,L, 4.1376
 1793,  21.160, 847.46, 62,L, 4.1235
 1794,  21.170, 803.56, 62,L, 4.2438
 1795,  21.180, 806.42, 62,L, 4.2358
 1796,  21.190, 718.03, 62,L, 4.4882
 1797,  21.200, 719.90, 62,L, 4.4827
 1798,  21.210, 735.68, 62,L, 4.4366
 1799,  21.220, 739.68, 62,L, 4.4250
 1800,  21.230, 747.18, 62,L, 4.4034
 1801,  21.240, 758.44, 62,L, 4.3710
 1802,  21.250, 785.77, 62,L, 4.2935
 1803,  21.260, 815.25, 62,L, 4.2114
 1804,  21.270, 840.13, 62,L, 4.1434
 1805,  21.280, 846.33, 62,L, 4.1266
 1806,  21.290, 815.47, 62,L, 4.2108
 1807,  21.300, 794.80, 62,L, 4.2682
 1808,  21.310, 759.72, 62,L, 4.3674
 1809,  21.320, 685.97, 62,L, 4.5834
 1810,  21.330, 659.85, 62,L, 4.6625
 1811,  21.340, 603.52, 62,L, 4.8376
 1812,  21.350, 552.17, 62,L, 5.0031
 1813,  21.360, 547.52, 62,L, 5.0183
 1814,  21.370, 529.43, 62,L, 5.0781
 1815,  21.380, 496.29, 62,L, 5.1895
 1816,  21.390, 468.25, 62,L, 5.2856
 1817,  21.400, 475.68, 62,L, 5.2600
 1818,  21.410, 452.90, 62,L, 5.3391
 1819,  21.420, 408.84, 62,E, 5.4953
 1820,  21.430, 412.83, 62,E, 5.4810
 1821,  21.440, 443.59, 62,L, 5.3717
 1822,  21.450, 395.50, 62,E, 5.5435
 1823,  21.460, 347.49, 62,E, 5.7205
 1824,  21.470, 377.61, 62,E, 5.6088
 1825,  21.480, 394.91, 62,E, 5.5457
 1826,  21.490, 382.44, 62,E, 5.5911
 1827,  21.500, 356.24, 62,E, 5.6879
 1828,  21.510, 352.31, 62,E, 5.7025
 1829,  21.520, 382.69, 62,E, 5.5902
 1830,  21.530, 378.86, 62,E, 5.6042
 1831,  21.540, 329.84, 62,E, 5.7870
 1832,  21.550, 313.49, 62,E, 5.8493
 1833,  21.560, 337.75, 62,E, 5.7571
 1834,  21.570, 375.78, 62,E, 5.6155
 1835,  21.580, 324.93, 62,E, 5.8057
 1836,  21.590, 319.08, 62,E, 5.8279
 1837,  21.600, 371.47, 62,E, 5.6314
 1838,  21.610, 338.32, 62,E, 5.7550
 1839,  21.620, 328.39, 62,E, 5.7925
 1840,  21.630, 393.82, 62,E, 5.5496
 1841,  21.640, 359.52, 62,E, 5.6757
 1842,  21.650, 308.24, 62,E, 5.8694
 1843,  21.660, 315.25, 62,E, 5.8426
 1844,  21.670, 331.85, 62,E, 5.7794
 1845,  21.680, 340.50, 62,E, 5.7468
 1846,  21.690, 297.16, 62,E, 5.9122
 1847,  21.700, 297.09, 62,E, 5.9125
 1848,  21.710, 315.96, 62,E, 5.8398
 1849,  21.720, 320.12, 62,E, 5.8240
 1850,  21.730, 319.56, 62,E, 5.8261
 1851,  21.740, 294.72, 62,E, 5.9216
 1852,  21.750, 325.97, 62,E, 5.8017
 1853,  21.760, 314.93, 62,E, 5.8438
 1854,  21.770, 298.19, 62,E, 5.9082
 1855,  21.780, 296.53, 62,E, 5.9146
 1856,  21.790, 295.67, 62,E, 5.9180
 1857,  21.800, 305.39, 62,E, 5.8804
 1858,  21.810, 303.17, 62,E, 5.8890
 1859,  21.820, 301.67, 62,E, 5.8948
 1860,  21.830, 313.57, 62,E, 5.8490
 1861,  21.840, 290.71, 62,E, 5.9372
 1862,  21.850, 304.59, 62,E, 5.8835
 1863,  21.860, 297.40, 62,E, 5.9113
 1864,  21.870, 314.21, 62,E, 5.8466
 1865,  21.880, 305.62, 62,E, 5.8795
 1866,  21.890, 336.21, 62,E, 5.7629
 1867,  21.900, 419.40, 62,E, 5.4575
 1868,  21.910, 479.76, 61,L, 5.2460
 1869,  21.920, 556.19, 61,L, 4.9899
 1870,  21.930, 617.65, 61,L, 4.7931
 1871,  21.940, 658.15, 61,L, 4.6677
 1872,  21.950, 683.12, 61,L, 4.5920
 1873,  21.960, 701.19, 61,L, 4.5380
 1874,  21.970, 719.90, 61,L, 4.4827
 1875,  21.980, 772.79, 61,L, 4.3301
 1876,  21.990, 765.81, 61,L, 4.3500
 1877,  22.000, 776.03, 61,L, 4.3210
 1878,  22.010, 736.31, 61,L, 4.4348
 1879,  22.020, 712.12, 61,L, 4.5056
 1880,  22.030, 677.25, 61,L, 4.6097
 1881,  22.040, 657.85, 61,L, 4.6686
 1882,  22.050, 641.17, 61,L, 4.7198
 1883,  22.060, 589.23, 61,L, 4.8831
 1884,  22.070, 586.18, 61,L, 4.8929
 1885,  22.080, 559.36, 61,L, 4.9796
 1886,  22.090, 562.93, 61,L, 4.9680
 1887,  22.100, 588.57, 61,L, 4.8853
 1888,  22.110, 616.20, 61,L, 4.7977
 1889,  22.120, 664.56, 61,L, 4.6481
 1890,  22.130, 757.48, 61,L, 4.3738
 1891,  22.140, 825.02, 61,L, 4.1846
 1892,  22.150, 888.36, 61,L, 4.0146
 1893,  22.160, 874.37, 61,L, 4.0515
 1894,  22.170, 830.94, 61,L, 4.1684
 1895,  22.180, 770.43, 61,L, 4.3369
 1896,  22.190, 689.53, 61,L, 4.5728
 1897,  22.200, 637.03, 61,L, 4.7327
 1898,  22.210, 569.32, 61,L, 4.9472
 1899,  22.220, 514.54, 61,L, 5.1279
 1900,  22.230, 471.34, 61,L, 5.2750
 1901,  22.240, 459.99, 61,L, 5.3143
 1902,  22.250, 431.74, 61,L, 5.4135
 1903,  22.260, 417.69, 61,E, 5.4636
 1904,  22.270, 425.64, 61,L, 5.4352
 1905,  22.280, 411.30, 61,E, 5.4865
 1906,  22.290, 418.80, 61,E, 5.4596
 1907,  22.300, 417.18, 61,E, 5.4654
 1908,  22.310, 395.08, 61,E, 5.5450
 1909,  22.320, 382.86, 61,E, 5.5896
 1910,  22.330, 409.69, 61,E, 5.4922
 1911,  22.340, 391.89, 61,E, 5.5566
 1912,  22.350, 385.86, 61,E, 5.5786
 1913,  22.360, 379.02, 61,E, 5.6036
 1914,  22.370, 370.89, 61,E, 5.6335
 1915,  22.380, 385.78, 61,E, 5.5789
 1916,  22.390, 400.22, 61,E, 5.5264
 1917,  22.400, 381.69, 61,E, 5.5939
 1918,  22.410, 394.41, 61,E, 5.5475
 1919,  22.420, 391.05, 61,E, 5.5597
 1920,  22.430, 351.82, 61,E, 5.7043
 1921,  22.440, 355.09, 61,E, 5.6921
 1922,  22.450, 369.82, 61,E, 5.6375
 1923,  22.460, 349.61, 61,E, 5.7126
 1924,  22.470, 383.36, 61,E, 5.5878
 1925,  22.480, 538.72, 60,L, 5.0473
 1926,  22.490, 741.15, 60,L, 4.4208
 1927,  22.500, 883.03, 60,L, 4.0286
 1928,  22.510, 898.49, 60,L, 3.9880
 1929,  22.520, 904.58, 60,L, 3.9722
 1930,  22.530, 914.83, 60,L, 3.9456
 1931,  22.540, 866.00, 60,L, 4.0738
 1932,  22.550, 845.43, 60,L, 4.1290
 1933,  22.560, 862.91, 60,L, 4.0820
 1934,  22.570, 860.29, 60,L, 4.0891
 1935,  22.580, 817.80, 60,L, 4.2044
 1936,  22.590, 803.23, 60,L, 4.2447
 1937,  22.600, 783.16, 60,L, 4.3008
 1938,  22.610, 773.76, 60,L, 4.3274
 1939,  22.620, 761.00, 60,L, 4.3637
 1940,  22.630, 709.43, 60,L, 4.5135
 1941,  22.640, 691.88, 60,L, 4.5657
 1942,  22.650, 638.71, 60,L, 4.7275
 1943,  22.660, 627.21, 60,L, 4.7632
 1944,  22.670, 598.81, 60,L, 4.8526
 1945,  22.680, 584.85, 60,L, 4.8972
 1946,  22.690, 561.24, 60,L, 4.9734
 1947,  22.700, 605.06, 60,L, 4.8328
 1948,  22.710, 603.04, 60,L, 4.8392
 1949,  22.720, 559.93, 60,L, 4.9777
 1950,  22.730, 543.26, 60,L, 5.0323
 1951,  22.740, 541.87, 60,L, 5.0369
 1952,  22.750, 480.92, 60,L, 5.2420
 1953,  22.760, 449.15, 60,L, 5.3522
 1954,  22.770, 472.23, 60,L, 5.2719
 1955,  22.780, 445.15, 60,L, 5.3662
 1956,  22.790, 401.73, 60,E, 5.5209
 1957,  22.800, 363.80, 60,E, 5.6598
 1958,  22.810, 417.43, 60,E, 5.4645
 1959,  22.820, 421.96, 60,E, 5.4483
 1960,  22.830, 382.77, 60,E, 5.5899
 1961,  22.840, 373.05, 60,E, 5.6256
 1962,  22.850, 392.64, 60,E, 5.5539
 1963,  22.860, 389.46, 60,E, 5.5655
 1964,  22.870, 376.28, 60,E, 5.6137
 1965,  22.880, 394.91, 60,E, 5.5457
 1966,  22.890, 387.95, 60,E, 5.5710
 1967,  22.900, 352.64, 60,E, 5.7013
 1968,  22.910, 332.33, 60,E, 5.7776
 1969,  22.920, 354.85, 60,E, 5.6931
 1970,  22.930, 375.12, 60,E, 5.6180
 1971,  22.940, 348.64, 60,E, 5.7162
 1972,  22.950, 331.20, 60,E, 5.7819
 1973,  22.960, 363.96, 60,E, 5.6592
 1974,  22.970, 350.35, 60,E, 5.7098
 1975,  22.980, 361.66, 60,E, 5.6677
 1976,  22.990, 320.28, 60,E, 5.8234
 1977,  23.000, 308.40, 60,E, 5.8688
 1978,  23.010, 323.57, 60,E, 5.8109
 1979,  23.020, 367.59, 60,E, 5.6458
 1980,  23.030, 343.51, 60,E, 5.7355
 1981,  23.040, 297.87, 60,E, 5.9094
 1982,  23.050, 301.74, 60,E, 5.8945
 1983,  23.060, 341.96, 60,E, 5.7413
 1984,  23.070, 311.26, 60,E, 5.8578
 1985,  23.080, 289.46, 60,E, 5.9421
 1986,  23.090, 320.68, 60,E, 5.8218
 1987,  23.100, 320.60, 60,E, 5.8221
 1988,  23.110, 338.72, 60,E, 5.7535
 1989,  23.120, 317.72, 60,E, 5.8331
 1990,  23.130, 321.72, 60,E, 5.8179
 1991,  23.140, 332.41, 60,E, 5.7773
 1992,  23.150, 293.54, 60,E, 5.9262
 1993,  23.160, 273.69, 60,E, 6.0037
 1994,  23.170, 288.36, 60,E, 5.9464
 1995,  23.180, 311.10, 60,E, 5.8585
 1996,  23.190, 294.25, 60,E, 5.9235
 1997,  23.200, 283.90, 60,E, 5.9637
 1998,  23.210, 307.45, 60,E, 5.8725
 1999,  23.220, 321.00, 60,E, 5.8206
 2000,  23.230, 296.77, 60,E, 5.9137
 2001,  23.240, 299.61, 60,E, 5.9027
 2002,  23.250, 297.24, 60,E, 5.9119
 2003,  23.260, 283.90, 60,E, 5.9637
 2004,  23.270, 285.15, 60,E, 5.9589
 2005,  23.280, 302.46, 60,E, 5.8917
 2006,  23.290, 312.54, 60,E, 5.8530
 2007,  23.300, 293.07, 60,E, 5.9280
 2008,  23.310, 291.73, 60,E, 5.9332
 2009,  23.320, 302.93, 60,E, 5.8899
 2010,  23.330, 306.10, 60,E, 5.8777
 2011,  23.340, 310.15, 60,E, 5.8621
 2012,  23.350, 275.87, 60,E, 5.9952
 2013,  23.360, 266.80, 60,E, 6.0309
 2014,  23.370, 304.59, 60,E, 5.8835
 2015,  23.380, 317.16, 60,E, 5.8353
 2016,  23.390, 276.18, 60,E, 5.9940
 2017,  23.400, 239.23, 60,E, 6.1407
 2018,  23.410, 254.56, 60,E, 6.0794
 2019,  23.420, 298.82, 60,E, 5.9058
 2020,  23.430, 294.57, 60,E, 5.9222
 2021,  23.440, 270.13, 60,E, 6.0178
 2022,  23.450, 253.11, 60,E, 6.0852
 2023,  23.460, 267.42, 60,E, 6.0284
 2024,  23.470, 303.56, 60,E, 5.8875
 2025,  23.480, 294.33, 60,E, 5.9232
 2026,  23.490, 277.97, 60,E, 5.9869
 2027,  23.500, 261.63, 60,E, 6.0513
 2028,  23.510, 258.55, 60,E, 6.0635
 2029,  23.520, 284.99, 60,E, 5.9595
 2030,  23.530, 297.56, 60,E, 5.9106
 2031,  23.540, 278.28, 60,E, 5.9857
 2032,  23.550, 230.90, 60,E, 6.1743
 2033,  23.560, 299.77, 60,E, 5.9021
 2034,  23.570, 313.49, 60,E, 5.8493
 2035,  23.580, 305.62, 60,E, 5.8795
 2036,  23.590, 311.66, 60,E, 5.8563
 2037,  23.600, 343.51, 60,E, 5.7355
 2038,  23.610, 381.61, 60,E, 5.5942
 2039,  23.620, 411.39, 60,E, 5.4861
 2040,  23.630, 422.47, 60,E, 5.4465
 2041,  23.640, 458.58, 59,L, 5.3192
 2042,  23.650, 483.76, 59,L, 5.2322
 2043,  23.660, 505.75, 59,L, 5.1575
 2044,  23.670, 617.27, 59,L, 4.7943
 2045,  23.680, 747.49, 59,L, 4.4025
 2046,  23.690, 851.88, 59,L, 4.1116
 2047,  23.700, 871.62, 59,L, 4.0588
 2048,  23.710, 884.65, 59,L, 4.0244
 2049,  23.720, 856.87, 59,L, 4.0982
 2050,  23.730, 880.95, 59,L, 4.0341
 2051,  23.740, 873.91, 59,L, 4.0527
 2052,  23.750, 888.82, 59,L, 4.0134
 2053,  23.760, 898.14, 59,L, 3.9890
 2054,  23.770, 870.93, 59,L, 4.0607
 2055,  23.780, 863.03, 59,L, 4.0817
 2056,  23.790, 872.19, 59,L, 4.0573
 2057,  23.800, 883.37, 59,L, 4.0277
 2058,  23.810, 889.75, 59,L, 4.0109
 2059,  23.820, 912.70, 59,L, 3.9511
 2060,  23.830, 900.36, 59,L, 3.9832
 2061,  23.840, 902.24, 59,L, 3.9783
 2062,  23.850, 878.64, 59,L, 4.0402
 2063,  23.860, 875.64, 59,L, 4.0482
 2064,  23.870, 862.80, 59,L, 4.0823
 2065,  23.880, 855.40, 59,L, 4.1022
 2066,  23.890, 815.14, 59,L, 4.2117
 2067,  23.900, 794.15, 59,L, 4.2700
 2068,  23.910, 761.53, 59,L, 4.3622
 2069,  23.920, 718.96, 59,L, 4.4855
 2070,  23.930, 680.38, 59,L, 4.6002
 2071,  23.940, 635.55, 59,L, 4.7372
 2072,  23.950, 614.06, 59,L, 4.8044
 2073,  23.960, 574.70, 59,L, 4.9298
 2074,  23.970, 531.17, 59,L, 5.0723
 2075,  23.980, 521.10, 59,L, 5.1059
 2076,  23.990, 521.55, 59,L, 5.1044
 2077,  24.000, 504.48, 59,L, 5.1617
 2078,  24.010, 484.21, 59,L, 5.2307
 2079,  24.020, 473.20, 59,L, 5.2686
 2080,  24.030, 484.21, 59,L, 5.2307
 2081,  24.040, 447.93, 59,L, 5.3564
 2082,  24.050, 428.73, 59,L, 5.4242
 2083,  24.060, 439.51, 59,L, 5.3860
 2084,  24.070, 427.53, 59,L, 5.4285
 2085,  24.080, 412.24, 59,E, 5.4831
 2086,  24.090, 432.78, 59,L, 5.4099
 2087,  24.100, 426.24, 59,L, 5.4330
 2088,  24.110, 413.17, 59,E, 5.4797
 2089,  24.120, 400.22, 59,E, 5.5264
 2090,  24.130, 406.05, 59,E, 5.5054
 2091,  24.140, 392.64, 59,E, 5.5539
 2092,  24.150, 350.76, 59,E, 5.7083
 2093,  24.160, 377.53, 59,E, 5.6091
 2094,  24.170, 377.86, 59,E, 5.6079
 2095,  24.180, 358.94, 59,E, 5.6778
 2096,  24.190, 357.55, 59,E, 5.6830
 2097,  24.200, 366.35, 59,E, 5.6503
 2098,  24.210, 381.61, 59,E, 5.5942
 2099,  24.220, 355.66, 59,E, 5.6900
 2100,  24.230, 343.26, 59,E, 5.7364
 2101,  24.240, 364.87, 59,E, 5.6558
 2102,  24.250, 358.78, 59,E, 5.6784
 2103,  24.260, 350.51, 59,E, 5.7092
 2104,  24.270, 341.48, 59,E, 5.7431
 2105,  24.280, 335.08, 59,E, 5.7672
 2106,  24.290, 385.03, 59,E, 5.5817
 2107,  24.300, 339.04, 59,E, 5.7523
 2108,  24.310, 327.50, 59,E, 5.7959
 2109,  24.320, 324.37, 59,E, 5.8078
 2110,  24.330, 349.86, 59,E, 5.7117
 2111,  24.340, 376.28, 59,E, 5.6137
 2112,  24.350, 317.96, 59,E, 5.8322
