[SAMPLE PARAMETERS]
Time/Date of Scan,          13-Mar-2018   10:37:30
Study ID,                   WQA
  266,   7.940, 477.77, 88,L, 5.2386
  267,   7.950, 470.30, 87,L, 5.2643
  268,   7.960, 467.73, 87,L, 5.2731
  269,   7.970, 434.79, 87,L, 5.3879
  270,   7.980, 466.40, 87,L, 5.2777
  271,   7.990, 488.06, 87,L, 5.2036
  272,   8.000, 476.70, 87,L, 5.2423
  273,   8.010, 462.60, 87,L, 5.2908
  274,   8.020, 471.01, 87,L, 5.2618
  275,   8.030, 463.84, 87,L, 5.2866
  276,   8.040, 495.52, 87,L, 5.1782
  277,   8.050, 492.73, 87,L, 5.1877
  278,   8.060, 500.49, 87,L, 5.1614
  279,   8.070, 492.82, 87,L, 5.1874
  280,   8.080, 498.50, 87,L, 5.1682
  281,   8.090, 487.34, 87,L, 5.2060
  282,   8.100, 491.11, 87,L, 5.1932
  283,   8.110, 499.13, 87,L, 5.1660
  284,   8.120, 518.97, 87,L, 5.0995
  285,   8.130, 521.17, 87,L, 5.0922
  286,   8.140, 515.58, 87,L, 5.1108
  287,   8.150, 476.35, 87,L, 5.2435
  288,   8.160, 534.61, 87,L, 5.0476
  289,   8.170, 531.20, 87,L, 5.0589
  290,   8.180, 515.31, 87,L, 5.1117
  291,   8.190, 544.08, 87,L, 5.0165
  292,   8.200, 537.21, 87,L, 5.0391
  293,   8.210, 546.69, 87,L, 5.0079
  294,   8.220, 566.77, 87,L, 4.9426
  295,   8.230, 559.61, 87,L, 4.9658
  296,   8.240, 570.46, 87,L, 4.9307
  297,   8.250, 590.48, 87,L, 4.8666
  298,   8.260, 572.83, 87,L, 4.9231
  299,   8.270, 586.65, 87,L, 4.8788
  300,   8.280, 612.71, 87,L, 4.7964
  301,   8.290, 586.27, 87,L, 4.8801
  302,   8.300, 598.47, 87,L, 4.8413
  303,   8.310, 619.54, 87,L, 4.7751
  304,   8.320, 607.27, 87,L, 4.8135
  305,   8.330, 630.63, 87,L, 4.7406
  306,   8.340, 619.74, 87,L, 4.7745
  307,   8.350, 636.06, 87,L, 4.7238
  308,   8.360, 637.25, 87,L, 4.7202
  309,   8.370, 644.68, 87,L, 4.6973
  310,   8.380, 651.26, 87,L, 4.6771
  311,   8.390, 632.11, 87,L, 4.7360
  312,   8.400, 611.25, 87,L, 4.8010
  313,   8.410, 635.96, 87,L, 4.7241
  314,   8.420, 629.65, 87,L, 4.7437
  315,   8.430, 638.53, 87,L, 4.7162
  316,   8.440, 637.64, 87,L, 4.7189
  317,   8.450, 646.67, 87,L, 4.6912
  318,   8.460, 630.34, 87,L, 4.7415
  319,   8.470, 614.66, 87,L, 4.7903
  320,   8.480, 625.22, 87,L, 4.7574
  321,   8.490, 625.81, 87,L, 4.7556
  322,   8.500, 632.50, 87,L, 4.7348
  323,   8.510, 616.22, 87,L, 4.7855
  324,   8.520, 597.60, 87,L, 4.8441
  325,   8.530, 592.59, 87,L, 4.8599
  326,   8.540, 594.42, 87,L, 4.8541
  327,   8.550, 558.11, 87,L, 4.9707
  328,   8.560, 592.88, 87,L, 4.8590
  329,   8.570, 571.79, 87,L, 4.9265
  330,   8.580, 552.29, 87,L, 4.9896
  331,   8.590, 562.62, 87,L, 4.9561
  332,   8.600, 526.40, 87,L, 5.0748
  333,   8.610, 524.38, 87,L, 5.0815
  334,   8.620, 504.48, 87,L, 5.1480
  335,   8.630, 500.31, 87,L, 5.1620
  336,   8.640, 508.29, 87,L, 5.1352
  337,   8.650, 492.10, 87,L, 5.1898
  338,   8.660, 470.30, 87,L, 5.2643
  339,   8.670, 461.63, 87,L, 5.2942
  340,   8.680, 473.32, 87,L, 5.2539
  341,   8.690, 478.57, 87,L, 5.2359
  342,   8.700, 463.22, 87,L, 5.2887
  343,   8.710, 439.48, 87,L, 5.3714
  344,   8.720, 438.52, 87,L, 5.3748
  345,   8.730, 453.80, 87,L, 5.3214
  346,   8.740, 419.87, 87,E, 5.4407
  347,   8.750, 436.87, 87,L, 5.3806
  348,   8.760, 426.24, 87,L, 5.4181
  349,   8.770, 433.49, 87,L, 5.3925
  350,   8.780, 430.55, 87,L, 5.4028
  351,   8.790, 445.66, 86,L, 5.3497
  352,   8.800, 425.29, 86,L, 5.4214
  353,   8.810, 433.92, 86,L, 5.3909
  354,   8.820, 429.95, 86,L, 5.4050
  355,   8.830, 440.17, 86,L, 5.3690
  356,   8.840, 457.23, 86,L, 5.3094
  357,   8.850, 466.14, 86,L, 5.2786
  358,   8.860, 458.37, 86,L, 5.3055
  359,   8.870, 460.93, 86,L, 5.2966
  360,   8.880, 437.57, 86,L, 5.3781
  361,   8.890, 474.65, 86,L, 5.2493
  362,   8.900, 486.53, 86,L, 5.2087
  363,   8.910, 491.29, 86,L, 5.1926
  364,   8.920, 483.40, 86,L, 5.2194
  365,   8.930, 480.36, 86,L, 5.2298
  366,   8.940, 513.67, 86,L, 5.1172
  367,   8.950, 517.23, 86,L, 5.1053
  368,   8.960, 516.68, 86,L, 5.1071
  369,   8.970, 535.26, 86,L, 5.0455
  370,   8.980, 561.68, 86,L, 4.9591
  371,   8.990, 569.33, 86,L, 4.9344
  372,   9.000, 605.04, 86,L, 4.8206
  373,   9.010, 579.20, 86,L, 4.9026
  374,   9.020, 590.67, 86,L, 4.8660
  375,   9.030, 615.15, 86,L, 4.7888
  376,   9.040, 631.42, 86,L, 4.7382
  377,   9.050, 635.47, 86,L, 4.7256
  378,   9.060, 630.53, 86,L, 4.7409
  379,   9.070, 647.87, 86,L, 4.6875
  380,   9.080, 667.22, 86,L, 4.6286
  381,   9.090, 640.91, 86,L, 4.7089
  382,   9.100, 648.57, 86,L, 4.6854
  383,   9.110, 662.98, 86,L, 4.6414
  384,   9.120, 685.48, 86,L, 4.5737
  385,   9.130, 656.26, 86,L, 4.6619
  386,   9.140, 664.80, 86,L, 4.6359
  387,   9.150, 673.99, 86,L, 4.6082
  388,   9.160, 675.31, 86,L, 4.6042
  389,   9.170, 684.16, 86,L, 4.5776
  390,   9.180, 675.82, 86,L, 4.6027
  391,   9.190, 667.72, 86,L, 4.6271
  392,   9.200, 673.59, 86,L, 4.6094
  393,   9.210, 661.78, 86,L, 4.6451
  394,   9.220, 662.88, 86,L, 4.6417
  395,   9.230, 670.25, 86,L, 4.6194
  396,   9.240, 661.58, 86,L, 4.6457
  397,   9.250, 619.05, 86,L, 4.7766
  398,   9.260, 614.76, 86,L, 4.7900
  399,   9.270, 602.33, 86,L, 4.8291
  400,   9.280, 616.42, 86,L, 4.7849
  401,   9.290, 606.69, 86,L, 4.8154
  402,   9.300, 571.41, 86,L, 4.9277
  403,   9.310, 580.25, 86,L, 4.8993
  404,   9.320, 552.57, 86,L, 4.9887
  405,   9.330, 561.77, 86,L, 4.9588
  406,   9.340, 550.14, 86,L, 4.9966
  407,   9.350, 581.20, 86,L, 4.8962
  408,   9.360, 538.97, 86,L, 5.0333
  409,   9.370, 509.75, 86,L, 5.1303
  410,   9.380, 516.68, 86,L, 5.1071
  411,   9.390, 510.47, 86,L, 5.1279
  412,   9.400, 493.27, 86,L, 5.1859
  413,   9.410, 488.33, 86,L, 5.2026
  414,   9.420, 500.76, 86,L, 5.1605
  415,   9.430, 476.97, 86,L, 5.2414
  416,   9.440, 464.63, 86,L, 5.2838
  417,   9.450, 442.87, 86,L, 5.3595
  418,   9.460, 430.98, 86,L, 5.4013
  419,   9.470, 439.74, 86,L, 5.3705
  420,   9.480, 441.31, 86,L, 5.3650
  421,   9.490, 442.35, 86,L, 5.3613
  422,   9.500, 426.24, 86,L, 5.4181
  423,   9.510, 405.77, 86,E, 5.4910
  424,   9.520, 418.50, 86,E, 5.4456
  425,   9.530, 392.06, 86,E, 5.5405
  426,   9.540, 414.99, 86,E, 5.4581
  427,   9.550, 424.08, 86,E, 5.4257
  428,   9.560, 422.62, 86,E, 5.4309
  429,   9.570, 421.59, 86,E, 5.4346
  430,   9.580, 400.00, 86,E, 5.5118
  431,   9.590, 395.60, 86,E, 5.5276
  432,   9.600, 405.86, 86,E, 5.4907
  433,   9.610, 385.83, 86,E, 5.5630
  434,   9.620, 419.96, 86,E, 5.4404
  435,   9.630, 431.24, 85,L, 5.4004
  436,   9.640, 423.91, 85,E, 5.4263
  437,   9.650, 403.48, 85,E, 5.4993
  438,   9.660, 402.29, 85,E, 5.5035
  439,   9.670, 439.83, 85,L, 5.3702
  440,   9.680, 431.16, 85,L, 5.4007
  441,   9.690, 434.79, 85,L, 5.3879
  442,   9.700, 430.81, 85,L, 5.4019
  443,   9.710, 432.80, 85,L, 5.3949
  444,   9.720, 439.91, 85,L, 5.3699
  445,   9.730, 453.89, 85,L, 5.3210
  446,   9.740, 447.76, 85,L, 5.3424
  447,   9.750, 471.01, 85,L, 5.2618
  448,   9.760, 478.13, 85,L, 5.2374
  449,   9.770, 477.68, 85,L, 5.2390
  450,   9.780, 471.37, 85,L, 5.2606
  451,   9.790, 503.12, 85,L, 5.1526
  452,   9.800, 490.39, 85,L, 5.1956
  453,   9.810, 527.88, 85,L, 5.0699
  454,   9.820, 540.92, 85,L, 5.0269
  455,   9.830, 541.38, 85,L, 5.0253
  456,   9.840, 551.83, 85,L, 4.9911
  457,   9.850, 547.81, 85,L, 5.0043
  458,   9.860, 572.45, 85,L, 4.9243
  459,   9.870, 594.32, 85,L, 4.8544
  460,   9.880, 599.62, 85,L, 4.8376
  461,   9.890, 621.60, 85,L, 4.7687
  462,   9.900, 626.01, 85,L, 4.7549
  463,   9.910, 646.67, 85,L, 4.6912
  464,   9.920, 630.14, 85,L, 4.7421
  465,   9.930, 646.77, 85,L, 4.6909
  466,   9.940, 614.27, 85,L, 4.7916
  467,   9.950, 646.87, 85,L, 4.6906
  468,   9.960, 645.38, 85,L, 4.6951
  469,   9.970, 668.93, 85,L, 4.6234
  470,   9.980, 659.67, 85,L, 4.6515
  471,   9.990, 683.65, 85,L, 4.5792
  472,  10.000, 665.10, 85,L, 4.6350
  473,  10.010, 650.46, 85,L, 4.6796
  474,  10.020, 694.39, 85,L, 4.5471
  475,  10.030, 666.61, 85,L, 4.6304
  476,  10.040, 671.56, 85,L, 4.6155
  477,  10.050, 660.87, 85,L, 4.6478
  478,  10.060, 659.97, 85,L, 4.6506
  479,  10.070, 662.78, 85,L, 4.6420
  480,  10.080, 642.80, 85,L, 4.7031
  481,  10.090, 651.86, 85,L, 4.6753
  482,  10.100, 621.99, 85,L, 4.7675
  483,  10.110, 622.67, 85,L, 4.7653
  484,  10.120, 634.68, 85,L, 4.7281
  485,  10.130, 586.07, 85,L, 4.8807
  486,  10.140, 590.87, 85,L, 4.8654
  487,  10.150, 569.33, 85,L, 4.9344
  488,  10.160, 579.96, 85,L, 4.9002
  489,  10.170, 533.23, 85,L, 5.0522
  490,  10.180, 547.15, 85,L, 5.0064
  491,  10.190, 536.19, 85,L, 5.0424
  492,  10.200, 529.44, 85,L, 5.0647
  493,  10.210, 514.03, 85,L, 5.1160
  494,  10.220, 522.45, 85,L, 5.0879
  495,  10.230, 508.20, 85,L, 5.1355
  496,  10.240, 491.11, 85,L, 5.1932
  497,  10.250, 487.07, 85,L, 5.2069
  498,  10.260, 472.96, 85,L, 5.2551
  499,  10.270, 464.63, 85,L, 5.2838
  500,  10.280, 487.61, 85,L, 5.2051
  501,  10.290, 454.51, 85,L, 5.3189
  502,  10.300, 454.86, 85,L, 5.3177
  503,  10.310, 435.05, 85,L, 5.3870
  504,  10.320, 419.61, 85,E, 5.4416
  505,  10.330, 422.45, 85,E, 5.4315
  506,  10.340, 423.82, 85,E, 5.4266
  507,  10.350, 390.63, 85,E, 5.5457
  508,  10.360, 406.71, 85,E, 5.4877
  509,  10.370, 384.41, 85,E, 5.5682
  510,  10.380, 409.44, 85,E, 5.4779
  511,  10.390, 408.07, 85,E, 5.4828
  512,  10.400, 398.05, 85,E, 5.5188
  513,  10.410, 386.34, 85,E, 5.5612
  514,  10.420, 389.28, 85,E, 5.5505
  515,  10.430, 408.41, 85,E, 5.4816
  516,  10.440, 388.78, 85,E, 5.5524
  517,  10.450, 369.72, 85,E, 5.6219
  518,  10.460, 386.25, 85,E, 5.5615
  519,  10.470, 384.66, 85,E, 5.5673
  520,  10.480, 380.14, 85,E, 5.5838
  521,  10.490, 374.13, 85,E, 5.6058
  522,  10.500, 374.04, 85,E, 5.6061
  523,  10.510, 376.05, 85,E, 5.5988
  524,  10.520, 350.24, 85,E, 5.6940
  525,  10.530, 386.51, 85,E, 5.5606
  526,  10.540, 378.72, 85,E, 5.5890
  527,  10.550, 359.87, 85,E, 5.6583
  528,  10.560, 352.70, 85,E, 5.6848
  529,  10.570, 365.49, 85,E, 5.6375
  530,  10.580, 376.46, 85,E, 5.5972
  531,  10.590, 364.50, 85,E, 5.6412
  532,  10.600, 358.96, 85,E, 5.6616
  533,  10.610, 369.14, 85,E, 5.6241
  534,  10.620, 373.96, 85,E, 5.6064
  535,  10.630, 379.80, 85,E, 5.5850
  536,  10.640, 365.74, 85,E, 5.6366
  537,  10.650, 405.09, 85,E, 5.4935
  538,  10.660, 426.06, 84,L, 5.4187
  539,  10.670, 418.07, 84,E, 5.4471
  540,  10.680, 453.01, 84,L, 5.3241
  541,  10.690, 449.68, 84,L, 5.3357
  542,  10.700, 492.01, 84,L, 5.1901
  543,  10.710, 511.57, 84,L, 5.1242
  544,  10.720, 516.22, 84,L, 5.1086
  545,  10.730, 534.43, 84,L, 5.0482
  546,  10.740, 570.18, 84,L, 4.9316
  547,  10.750, 558.29, 84,L, 4.9701
  548,  10.760, 599.43, 84,L, 4.8383
  549,  10.770, 615.05, 84,L, 4.7891
  550,  10.780, 637.74, 84,L, 4.7186
  551,  10.790, 649.46, 84,L, 4.6826
  552,  10.800, 649.16, 84,L, 4.6835
  553,  10.810, 665.60, 84,L, 4.6335
  554,  10.820, 670.75, 84,L, 4.6179
  555,  10.830, 646.47, 84,L, 4.6918
  556,  10.840, 696.35, 84,L, 4.5413
