[SAMPLE PARAMETERS]
Time/Date of Scan,          25-Apr-2018   08:46:01
Study ID,                   TW
 1457,  16.920, 302.37, 16,E, 5.5557
 1458,  16.930, 289.34, 16,E, 5.6015
 1459,  16.940, 299.15, 16,E, 5.5670
 1460,  16.950, 304.29, 16,E, 5.5490
 1461,  16.960, 312.43, 16,E, 5.5206
 1462,  16.970, 305.69, 16,E, 5.5441
 1463,  16.980, 291.50, 16,E, 5.5939
 1464,  16.990, 299.32, 16,E, 5.5664
 1465,  17.000, 298.80, 16,E, 5.5682
 1466,  17.010, 277.44, 16,E, 5.6436
 1467,  17.020, 288.30, 16,E, 5.6052
 1468,  17.030, 295.41, 16,E, 5.5801
 1469,  17.040, 320.44, 16,E, 5.4929
 1470,  17.050, 288.65, 16,E, 5.6039
 1471,  17.060, 292.89, 16,E, 5.5890
 1472,  17.070, 309.01, 16,E, 5.5325
 1473,  17.080, 286.57, 16,E, 5.6113
 1474,  17.090, 288.39, 16,E, 5.6049
 1475,  17.100, 303.42, 16,E, 5.5521
 1476,  17.110, 308.14, 16,E, 5.5356
 1477,  17.120, 291.07, 16,E, 5.5954
 1478,  17.130, 292.46, 16,E, 5.5905
 1479,  17.140, 292.98, 16,E, 5.5887
 1480,  17.150, 299.49, 16,E, 5.5658
 1481,  17.160, 290.98, 16,E, 5.5957
 1482,  17.170, 285.10, 16,E, 5.6165
 1483,  17.180, 301.67, 16,E, 5.5582
 1484,  17.190, 292.02, 16,E, 5.5920
 1485,  17.200, 281.91, 16,E, 5.6277
 1486,  17.210, 287.18, 16,E, 5.6091
 1487,  17.220, 300.63, 16,E, 5.5618
 1488,  17.230, 286.31, 16,E, 5.6122
 1489,  17.240, 295.84, 16,E, 5.5786
 1490,  17.250, 314.01, 16,E, 5.5151
 1491,  17.260, 303.24, 16,E, 5.5527
 1492,  17.270, 292.98, 16,E, 5.5887
 1493,  17.280, 295.15, 16,E, 5.5811
 1494,  17.290, 280.71, 16,E, 5.6320
 1495,  17.300, 270.33, 16,E, 5.6689
 1496,  17.310, 270.24, 16,E, 5.6693
 1497,  17.320, 284.33, 16,E, 5.6192
 1498,  17.330, 297.75, 16,E, 5.5719
 1499,  17.340, 299.84, 16,E, 5.5646
 1500,  17.350, 281.23, 16,E, 5.6302
 1501,  17.360, 280.71, 16,E, 5.6320
 1502,  17.370, 279.42, 16,E, 5.6366
 1503,  17.380, 296.01, 16,E, 5.5780
 1504,  17.390, 268.45, 16,E, 5.6757
 1505,  17.400, 278.64, 16,E, 5.6393
 1506,  17.410, 300.89, 16,E, 5.5609
 1507,  17.420, 298.45, 16,E, 5.5695
 1508,  17.430, 294.45, 16,E, 5.5835
 1509,  17.440, 288.56, 16,E, 5.6042
 1510,  17.450, 317.89, 16,E, 5.5017
 1511,  17.460, 285.97, 16,E, 5.6134
 1512,  17.470, 303.68, 16,E, 5.5511
 1513,  17.480, 321.24, 16,E, 5.4901
 1514,  17.490, 292.11, 16,E, 5.5917
 1515,  17.500, 282.17, 16,E, 5.6268
 1516,  17.510, 303.94, 16,E, 5.5502
 1517,  17.520, 408.42, 16,L, 5.1968
 1518,  17.530, 524.48, 15,L, 4.8306
 1519,  17.540, 620.53, 15,L, 4.5471
 1520,  17.550, 662.98, 15,L, 4.4272
 1521,  17.560, 736.82, 15,L, 4.2261
 1522,  17.570, 751.56, 15,L, 4.1870
 1523,  17.580, 798.44, 15,L, 4.0652
 1524,  17.590, 781.48, 15,L, 4.1089
 1525,  17.600, 838.40, 15,L, 3.9642
 1526,  17.610, 816.54, 15,L, 4.0192
 1527,  17.620, 784.90, 15,L, 4.1000
 1528,  17.630, 799.87, 15,L, 4.0616
 1529,  17.640, 789.87, 15,L, 4.0872
 1530,  17.650, 780.06, 15,L, 4.1125
 1531,  17.660, 789.76, 15,L, 4.0875
 1532,  17.670, 777.12, 15,L, 4.1202
 1533,  17.680, 803.81, 15,L, 4.0515
 1534,  17.690, 765.75, 15,L, 4.1498
 1535,  17.700, 778.06, 15,L, 4.1177
 1536,  17.710, 773.36, 15,L, 4.1299
 1537,  17.720, 788.57, 15,L, 4.0906
 1538,  17.730, 788.45, 15,L, 4.0909
 1539,  17.740, 759.46, 15,L, 4.1663
 1540,  17.750, 774.06, 15,L, 4.1281
 1541,  17.760, 770.43, 15,L, 4.1376
 1542,  17.770, 758.87, 15,L, 4.1678
 1543,  17.780, 812.81, 15,L, 4.0286
 1544,  17.790, 774.65, 15,L, 4.1266
 1545,  17.800, 754.35, 15,L, 4.1797
 1546,  17.810, 778.41, 15,L, 4.1168
 1547,  17.820, 772.54, 15,L, 4.1321
 1548,  17.830, 743.48, 15,L, 4.2084
 1549,  17.840, 785.14, 15,L, 4.0994
 1550,  17.850, 784.43, 15,L, 4.1013
 1551,  17.860, 783.96, 15,L, 4.1025
 1552,  17.870, 787.74, 15,L, 4.0927
 1553,  17.880, 802.85, 15,L, 4.0540
 1554,  17.890, 791.77, 15,L, 4.0823
 1555,  17.900, 791.18, 15,L, 4.0839
 1556,  17.910, 788.45, 15,L, 4.0909
 1557,  17.920, 752.72, 15,L, 4.1840
 1558,  17.930, 760.27, 15,L, 4.1641
 1559,  17.940, 741.76, 15,L, 4.2130
 1560,  17.950, 735.33, 15,L, 4.2300
 1561,  17.960, 720.27, 15,L, 4.2703
 1562,  17.970, 750.75, 15,L, 4.1891
 1563,  17.980, 738.31, 15,L, 4.2221
 1564,  17.990, 705.48, 15,L, 4.3103
 1565,  18.000, 723.45, 15,L, 4.2618
 1566,  18.010, 728.47, 15,L, 4.2484
 1567,  18.020, 704.69, 15,L, 4.3124
 1568,  18.030, 717.10, 15,L, 4.2789
 1569,  18.040, 736.70, 15,L, 4.2264
 1570,  18.050, 731.44, 15,L, 4.2404
 1571,  18.060, 740.26, 15,L, 4.2169
 1572,  18.070, 734.64, 15,L, 4.2319
 1573,  18.080, 711.78, 15,L, 4.2932
 1574,  18.090, 693.49, 15,L, 4.3430
 1575,  18.100, 677.39, 15,L, 4.3872
 1576,  18.110, 643.51, 15,L, 4.4818
 1577,  18.120, 611.07, 15,L, 4.5743
 1578,  18.130, 596.83, 15,L, 4.6155
 1579,  18.140, 574.73, 15,L, 4.6802
 1580,  18.150, 547.11, 15,L, 4.7623
 1581,  18.160, 526.28, 15,L, 4.8251
 1582,  18.170, 489.45, 15,L, 4.9384
 1583,  18.180, 490.43, 15,L, 4.9353
 1584,  18.190, 496.73, 15,L, 4.9158
 1585,  18.200, 469.94, 15,L, 4.9994
 1586,  18.210, 444.93, 15,L, 5.0787
 1587,  18.220, 439.03, 15,L, 5.0977
 1588,  18.230, 469.26, 15,L, 5.0015
 1589,  18.240, 440.93, 15,L, 5.0916
 1590,  18.250, 439.03, 15,L, 5.0977
 1591,  18.260, 431.72, 15,L, 5.1212
 1592,  18.270, 432.67, 15,L, 5.1181
 1593,  18.280, 427.94, 15,L, 5.1334
 1594,  18.290, 413.19, 15,L, 5.1813
 1595,  18.300, 424.55, 15,L, 5.1443
 1596,  18.310, 408.33, 15,L, 5.1971
 1597,  18.320, 400.05, 15,L, 5.2243
 1598,  18.330, 391.54, 15,E, 5.2524
 1599,  18.340, 399.40, 15,E, 5.2264
 1600,  18.350, 381.06, 15,E, 5.2872
 1601,  18.360, 378.12, 15,E, 5.2969
 1602,  18.370, 386.66, 15,E, 5.2686
 1603,  18.380, 361.20, 15,E, 5.3537
 1604,  18.390, 395.61, 15,E, 5.2390
 1605,  18.400, 347.32, 15,E, 5.4007
 1606,  18.410, 385.00, 15,E, 5.2740
 1607,  18.420, 339.97, 15,E, 5.4257
 1608,  18.430, 354.06, 15,E, 5.3778
 1609,  18.440, 348.30, 15,E, 5.3973
 1610,  18.450, 369.27, 15,E, 5.3265
 1611,  18.460, 365.55, 15,E, 5.3391
 1612,  18.470, 347.59, 15,E, 5.3998
 1613,  18.480, 342.92, 15,E, 5.4156
 1614,  18.490, 359.93, 15,E, 5.3580
 1615,  18.500, 326.99, 15,E, 5.4703
 1616,  18.510, 360.83, 15,E, 5.3549
 1617,  18.520, 357.04, 15,E, 5.3677
 1618,  18.530, 350.37, 15,E, 5.3903
 1619,  18.540, 363.10, 15,E, 5.3473
 1620,  18.550, 328.76, 15,E, 5.4642
 1621,  18.560, 332.22, 15,E, 5.4523
 1622,  18.570, 318.77, 15,E, 5.4987
 1623,  18.580, 336.85, 15,E, 5.4364
 1624,  18.590, 318.06, 15,E, 5.5011
 1625,  18.600, 333.91, 15,E, 5.4465
 1626,  18.610, 346.60, 15,E, 5.4031
 1627,  18.620, 333.56, 15,E, 5.4477
 1628,  18.630, 312.43, 15,E, 5.5206
 1629,  18.640, 330.09, 15,E, 5.4596
 1630,  18.650, 317.53, 15,E, 5.5029
 1631,  18.660, 305.34, 15,E, 5.5453
 1632,  18.670, 313.05, 15,E, 5.5185
 1633,  18.680, 323.62, 15,E, 5.4819
 1634,  18.690, 308.23, 15,E, 5.5353
 1635,  18.700, 327.34, 15,E, 5.4691
 1636,  18.710, 311.91, 15,E, 5.5225
 1637,  18.720, 314.54, 15,E, 5.5133
 1638,  18.730, 305.78, 15,E, 5.5438
 1639,  18.740, 304.81, 15,E, 5.5472
 1640,  18.750, 308.58, 15,E, 5.5341
 1641,  18.760, 329.82, 15,E, 5.4605
 1642,  18.770, 322.56, 15,E, 5.4855
 1643,  18.780, 316.74, 15,E, 5.5057
 1644,  18.790, 296.27, 15,E, 5.5771
 1645,  18.800, 300.36, 15,E, 5.5627
 1646,  18.810, 317.97, 15,E, 5.5014
 1647,  18.820, 292.46, 15,E, 5.5905
 1648,  18.830, 308.23, 15,E, 5.5353
 1649,  18.840, 336.32, 15,E, 5.4382
 1650,  18.850, 285.19, 15,E, 5.6161
 1651,  18.860, 292.72, 15,E, 5.5896
 1652,  18.870, 327.25, 15,E, 5.4694
 1653,  18.880, 326.01, 15,E, 5.4736
 1654,  18.890, 298.88, 15,E, 5.5679
 1655,  18.900, 303.07, 15,E, 5.5533
 1656,  18.910, 320.35, 15,E, 5.4932
 1657,  18.920, 319.91, 15,E, 5.4947
 1658,  18.930, 319.74, 15,E, 5.4953
 1659,  18.940, 323.36, 15,E, 5.4828
 1660,  18.950, 320.44, 15,E, 5.4929
 1661,  18.960, 301.32, 15,E, 5.5594
 1662,  18.970, 301.24, 15,E, 5.5597
 1663,  18.980, 288.56, 15,E, 5.6042
 1664,  18.990, 320.27, 15,E, 5.4935
 1665,  19.000, 335.16, 15,E, 5.4422
 1666,  19.010, 322.30, 15,E, 5.4865
 1667,  19.020, 310.77, 15,E, 5.5264
 1668,  19.030, 320.00, 15,E, 5.4944
 1669,  19.040, 310.68, 15,E, 5.5267
 1670,  19.050, 306.56, 15,E, 5.5411
 1671,  19.060, 295.06, 15,E, 5.5814
 1672,  19.070, 329.73, 15,E, 5.4608
 1673,  19.080, 342.84, 15,E, 5.4160
 1674,  19.090, 342.03, 15,E, 5.4187
 1675,  19.100, 376.02, 15,E, 5.3040
 1676,  19.110, 383.35, 15,E, 5.2795
 1677,  19.120, 401.72, 15,L, 5.2188
 1678,  19.130, 385.92, 15,E, 5.2710
 1679,  19.140, 360.93, 15,E, 5.3546
 1680,  19.150, 382.80, 15,E, 5.2814
 1681,  19.160, 399.68, 15,E, 5.2255
 1682,  19.170, 352.71, 15,E, 5.3824
 1683,  19.180, 352.98, 15,E, 5.3815
 1684,  19.190, 337.03, 15,E, 5.4358
 1685,  19.200, 338.90, 15,E, 5.4294
 1686,  19.210, 336.76, 15,E, 5.4367
 1687,  19.220, 322.74, 15,E, 5.4849
 1688,  19.230, 332.04, 15,E, 5.4529
 1689,  19.240, 347.05, 15,E, 5.4016
 1690,  19.250, 340.51, 15,E, 5.4239
 1691,  19.260, 340.33, 15,E, 5.4245
 1692,  19.270, 333.64, 15,E, 5.4474
 1693,  19.280, 355.23, 15,E, 5.3738
 1694,  19.290, 356.59, 15,E, 5.3693
 1695,  19.300, 368.46, 15,E, 5.3293
 1696,  19.310, 348.03, 15,E, 5.3983
 1697,  19.320, 361.92, 15,E, 5.3513
 1698,  19.330, 366.18, 15,E, 5.3369
 1699,  19.340, 367.91, 15,E, 5.3311
 1700,  19.350, 373.56, 15,E, 5.3122
 1701,  19.360, 340.24, 15,E, 5.4248
 1702,  19.370, 339.88, 15,E, 5.4260
 1703,  19.380, 356.68, 15,E, 5.3690
 1704,  19.390, 337.21, 15,E, 5.4352
 1705,  19.400, 331.96, 15,E, 5.4532
 1706,  19.410, 341.40, 15,E, 5.4208
 1707,  19.420, 321.77, 15,E, 5.4883
 1708,  19.430, 337.65, 15,E, 5.4337
 1709,  19.440, 338.46, 15,E, 5.4309
 1710,  19.450, 340.06, 15,E, 5.4254
 1711,  19.460, 336.85, 15,E, 5.4364
 1712,  19.470, 368.36, 15,E, 5.3296
 1713,  19.480, 346.06, 15,E, 5.4050
 1714,  19.490, 339.17, 15,E, 5.4285
 1715,  19.500, 353.07, 15,E, 5.3812
 1716,  19.510, 329.47, 15,E, 5.4617
 1717,  19.520, 335.51, 15,E, 5.4410
 1718,  19.530, 334.09, 15,E, 5.4459
 1719,  19.540, 339.88, 15,E, 5.4260
 1720,  19.550, 344.00, 15,E, 5.4120
 1721,  19.560, 330.80, 15,E, 5.4572
 1722,  19.570, 336.67, 15,E, 5.4370
 1723,  19.580, 346.51, 15,E, 5.4034
 1724,  19.590, 335.16, 15,E, 5.4422
 1725,  19.600, 350.64, 15,E, 5.3894
 1726,  19.610, 325.04, 15,E, 5.4770
 1727,  19.620, 312.78, 15,E, 5.5194
 1728,  19.630, 355.77, 15,E, 5.3720
 1729,  19.640, 325.83, 15,E, 5.4742
 1730,  19.650, 345.97, 15,E, 5.4053
 1731,  19.660, 329.91, 15,E, 5.4602
 1732,  19.670, 317.01, 15,E, 5.5048
 1733,  19.680, 344.89, 15,E, 5.4089
 1734,  19.690, 335.96, 15,E, 5.4395
 1735,  19.700, 337.30, 15,E, 5.4349
 1736,  19.710, 342.48, 15,E, 5.4172
 1737,  19.720, 338.28, 15,E, 5.4315
 1738,  19.730, 338.63, 15,E, 5.4303
 1739,  19.740, 329.82, 15,E, 5.4605
 1740,  19.750, 347.68, 15,E, 5.3995
 1741,  19.760, 333.64, 15,E, 5.4474
 1742,  19.770, 336.76, 15,E, 5.4367
 1743,  19.780, 316.04, 15,E, 5.5081
 1744,  19.790, 316.57, 15,E, 5.5063
 1745,  19.800, 338.28, 15,E, 5.4315
 1746,  19.810, 320.44, 15,E, 5.4929
 1747,  19.820, 327.52, 15,E, 5.4684
 1748,  19.830, 313.84, 15,E, 5.5157
 1749,  19.840, 319.91, 15,E, 5.4947
 1750,  19.850, 320.62, 15,E, 5.4922
 1751,  19.860, 334.71, 15,E, 5.4437
 1752,  19.870, 338.99, 15,E, 5.4291
 1753,  19.880, 327.96, 15,E, 5.4669
 1754,  19.890, 352.26, 15,E, 5.3839
 1755,  19.900, 313.75, 15,E, 5.5161
 1756,  19.910, 321.59, 15,E, 5.4889
 1757,  19.920, 311.38, 15,E, 5.5243
 1758,  19.930, 347.85, 15,E, 5.3989
 1759,  19.940, 346.15, 15,E, 5.4047
 1760,  19.950, 329.02, 15,E, 5.4633
 1761,  19.960, 297.49, 15,E, 5.5728
 1762,  19.970, 307.79, 15,E, 5.5368
 1763,  19.980, 323.09, 15,E, 5.4837
 1764,  19.990, 340.69, 15,E, 5.4233
 1765,  20.000, 319.12, 15,E, 5.4974
 1766,  20.010, 299.75, 15,E, 5.5649
 1767,  20.020, 294.62, 15,E, 5.5829
 1768,  20.030, 322.30, 15,E, 5.4865
 1769,  20.040, 328.23, 15,E, 5.4660
 1770,  20.050, 318.15, 15,E, 5.5008
 1771,  20.060, 326.10, 15,E, 5.4733
 1772,  20.070, 316.04, 15,E, 5.5081
 1773,  20.080, 331.87, 15,E, 5.4535
 1774,  20.090, 304.20, 15,E, 5.5493
 1775,  20.100, 321.68, 15,E, 5.4886
 1776,  20.110, 329.20, 15,E, 5.4626
 1777,  20.120, 304.20, 15,E, 5.5493
 1778,  20.130, 335.43, 15,E, 5.4413
 1779,  20.140, 321.68, 15,E, 5.4886
 1780,  20.150, 325.66, 15,E, 5.4749
 1781,  20.160, 335.34, 15,E, 5.4416
 1782,  20.170, 319.65, 15,E, 5.4956
 1783,  20.180, 309.45, 15,E, 5.5310
 1784,  20.190, 341.40, 15,E, 5.4208
 1785,  20.200, 324.68, 15,E, 5.4782
 1786,  20.210, 326.99, 15,E, 5.4703
 1787,  20.220, 339.17, 15,E, 5.4285
 1788,  20.230, 327.16, 15,E, 5.4697
 1789,  20.240, 347.85, 15,E, 5.3989
 1790,  20.250, 317.45, 15,E, 5.5032
 1791,  20.260, 322.03, 15,E, 5.4874
 1792,  20.270, 320.88, 15,E, 5.4913
 1793,  20.280, 334.62, 15,E, 5.4440
 1794,  20.290, 367.09, 15,E, 5.3339
 1795,  20.300, 334.53, 15,E, 5.4443
 1796,  20.310, 322.47, 15,E, 5.4858
 1797,  20.320, 315.07, 15,E, 5.5115
 1798,  20.330, 299.23, 15,E, 5.5667
 1799,  20.340, 310.85, 15,E, 5.5261
 1800,  20.350, 322.39, 15,E, 5.4861
 1801,  20.360, 330.27, 15,E, 5.4590
 1802,  20.370, 296.45, 15,E, 5.5765
 1803,  20.380, 322.65, 15,E, 5.4852
 1804,  20.390, 332.31, 15,E, 5.4520
 1805,  20.400, 318.24, 15,E, 5.5005
 1806,  20.410, 285.71, 15,E, 5.6143
 1807,  20.420, 297.32, 15,E, 5.5734
 1808,  20.430, 327.52, 15,E, 5.4684
 1809,  20.440, 276.50, 15,E, 5.6470
 1810,  20.450, 309.98, 15,E, 5.5292
 1811,  20.460, 313.22, 15,E, 5.5179
 1812,  20.470, 314.37, 15,E, 5.5139
 1813,  20.480, 313.93, 15,E, 5.5154
 1814,  20.490, 308.05, 15,E, 5.5359
 1815,  20.500, 303.77, 15,E, 5.5508
 1816,  20.510, 294.10, 15,E, 5.5847
 1817,  20.520, 315.51, 15,E, 5.5099
 1818,  20.530, 305.86, 15,E, 5.5435
 1819,  20.540, 305.95, 15,E, 5.5432
 1820,  20.550, 317.09, 15,E, 5.5045
 1821,  20.560, 308.58, 15,E, 5.5341
 1822,  20.570, 303.50, 15,E, 5.5518
 1823,  20.580, 292.72, 15,E, 5.5896
 1824,  20.590, 297.67, 15,E, 5.5722
 1825,  20.600, 302.02, 15,E, 5.5569
 1826,  20.610, 296.97, 15,E, 5.5746
 1827,  20.620, 309.80, 15,E, 5.5298
 1828,  20.630, 309.36, 15,E, 5.5313
 1829,  20.640, 303.42, 15,E, 5.5521
 1830,  20.650, 303.94, 15,E, 5.5502
 1831,  20.660, 292.72, 15,E, 5.5896
 1832,  20.670, 302.46, 15,E, 5.5554
 1833,  20.680, 276.67, 15,E, 5.6464
 1834,  20.690, 299.23, 15,E, 5.5667
 1835,  20.700, 304.29, 15,E, 5.5490
 1836,  20.710, 307.52, 15,E, 5.5377
 1837,  20.720, 298.80, 15,E, 5.5682
 1838,  20.730, 302.11, 15,E, 5.5566
 1839,  20.740, 316.83, 15,E, 5.5054
 1840,  20.750, 304.73, 15,E, 5.5475
 1841,  20.760, 288.99, 15,E, 5.6027
 1842,  20.770, 296.36, 15,E, 5.5768
 1843,  20.780, 286.48, 15,E, 5.6116
 1844,  20.790, 296.45, 15,E, 5.5765
 1845,  20.800, 295.23, 15,E, 5.5807
 1846,  20.810, 286.74, 15,E, 5.6107
 1847,  20.820, 282.69, 15,E, 5.6250
 1848,  20.830, 285.54, 15,E, 5.6149
 1849,  20.840, 288.04, 15,E, 5.6061
 1850,  20.850, 308.49, 15,E, 5.5344
 1851,  20.860, 276.24, 15,E, 5.6479
 1852,  20.870, 261.89, 15,E, 5.6992
 1853,  20.880, 324.24, 15,E, 5.4797
 1854,  20.890, 272.55, 15,E, 5.6610
 1855,  20.900, 286.23, 15,E, 5.6125
 1856,  20.910, 294.97, 15,E, 5.5817
 1857,  20.920, 305.34, 15,E, 5.5453
 1858,  20.930, 266.66, 15,E, 5.6821
 1859,  20.940, 303.24, 15,E, 5.5527
 1860,  20.950, 320.18, 15,E, 5.4938
 1861,  20.960, 301.32, 15,E, 5.5594
 1862,  20.970, 286.83, 15,E, 5.6104
 1863,  20.980, 311.03, 15,E, 5.5255
 1864,  20.990, 305.34, 15,E, 5.5453
 1865,  21.000, 291.24, 15,E, 5.5948
 1866,  21.010, 318.15, 15,E, 5.5008
 1867,  21.020, 305.08, 15,E, 5.5463
 1868,  21.030, 285.79, 15,E, 5.6140
 1869,  21.040, 295.67, 15,E, 5.5792
 1870,  21.050, 297.32, 15,E, 5.5734
 1871,  21.060, 302.63, 15,E, 5.5548
 1872,  21.070, 313.58, 15,E, 5.5167
 1873,  21.080, 298.19, 15,E, 5.5704
 1874,  21.090, 285.54, 15,E, 5.6149
 1875,  21.100, 310.15, 15,E, 5.5286
 1876,  21.110, 308.75, 15,E, 5.5334
 1877,  21.120, 304.12, 15,E, 5.5496
 1878,  21.130, 311.56, 15,E, 5.5237
 1879,  21.140, 331.24, 15,E, 5.4556
 1880,  21.150, 342.84, 15,E, 5.4160
 1881,  21.160, 327.25, 15,E, 5.4694
 1882,  21.170, 290.72, 15,E, 5.5966
 1883,  21.180, 321.50, 15,E, 5.4892
 1884,  21.190, 358.94, 15,E, 5.3613
 1885,  21.200, 386.84, 15,E, 5.2679
 1886,  21.210, 443.41, 14,L, 5.0836
 1887,  21.220, 476.06, 14,L, 4.9802
 1888,  21.230, 576.28, 14,L, 4.6756
 1889,  21.240, 627.69, 14,L, 4.5267
 1890,  21.250, 634.02, 14,L, 4.5087
 1891,  21.260, 686.70, 14,L, 4.3616
 1892,  21.270, 739.46, 14,L, 4.2191
 1893,  21.280, 733.61, 14,L, 4.2346
 1894,  21.290, 731.66, 14,L, 4.2398
 1895,  21.300, 731.78, 14,L, 4.2395
 1896,  21.310, 724.82, 14,L, 4.2581
 1897,  21.320, 721.86, 14,L, 4.2661
 1898,  21.330, 728.81, 14,L, 4.2474
 1899,  21.340, 746.83, 14,L, 4.1995
 1900,  21.350, 710.99, 14,L, 4.2953
 1901,  21.360, 715.85, 14,L, 4.2822
 1902,  21.370, 715.40, 14,L, 4.2834
 1903,  21.380, 700.76, 14,L, 4.3231
 1904,  21.390, 690.48, 14,L, 4.3512
 1905,  21.400, 689.37, 14,L, 4.3542
 1906,  21.410, 677.61, 14,L, 4.3866
 1907,  21.420, 711.78, 14,L, 4.2932
 1908,  21.430, 689.14, 14,L, 4.3549
 1909,  21.440, 679.49, 14,L, 4.3814
 1910,  21.450, 723.11, 14,L, 4.2627
 1911,  21.460, 665.39, 14,L, 4.4205
 1912,  21.470, 689.25, 14,L, 4.3546
 1913,  21.480, 663.75, 14,L, 4.4250
 1914,  21.490, 698.97, 14,L, 4.3280
 1915,  21.500, 640.05, 14,L, 4.4916
 1916,  21.510, 662.76, 14,L, 4.4278
 1917,  21.520, 609.70, 14,L, 4.5782
 1918,  21.530, 595.05, 14,L, 4.6207
 1919,  21.540, 584.80, 14,L, 4.6506
 1920,  21.550, 554.35, 14,L, 4.7406
 1921,  21.560, 545.59, 14,L, 4.7668
 1922,  21.570, 530.00, 14,L, 4.8138
 1923,  21.580, 532.32, 14,L, 4.8068
 1924,  21.590, 556.60, 14,L, 4.7339
 1925,  21.600, 543.25, 14,L, 4.7739
 1926,  21.610, 506.32, 14,L, 4.8862
 1927,  21.620, 505.33, 14,L, 4.8892
 1928,  21.630, 516.97, 14,L, 4.8535
 1929,  21.640, 492.30, 14,L, 4.9295
 1930,  21.650, 501.67, 14,L, 4.9005
 1931,  21.660, 534.54, 14,L, 4.8001
 1932,  21.670, 559.37, 14,L, 4.7256
 1933,  21.680, 533.73, 14,L, 4.8026
 1934,  21.690, 534.84, 14,L, 4.7992
 1935,  21.700, 534.34, 14,L, 4.8007
 1936,  21.710, 574.21, 14,L, 4.6817
 1937,  21.720, 562.35, 14,L, 4.7168
 1938,  21.730, 610.65, 14,L, 4.5755
 1939,  21.740, 612.03, 14,L, 4.5715
 1940,  21.750, 628.44, 14,L, 4.5245
 1941,  21.760, 647.40, 14,L, 4.4708
 1942,  21.770, 657.63, 14,L, 4.4421
 1943,  21.780, 616.81, 14,L, 4.5578
 1944,  21.790, 639.94, 14,L, 4.4919
 1945,  21.800, 615.00, 14,L, 4.5630
 1946,  21.810, 625.87, 14,L, 4.5319
 1947,  21.820, 601.15, 14,L, 4.6030
 1948,  21.830, 622.66, 14,L, 4.5410
 1949,  21.840, 604.41, 14,L, 4.5935
 1950,  21.850, 612.77, 14,L, 4.5694
 1951,  21.860, 624.37, 14,L, 4.5361
 1952,  21.870, 609.06, 14,L, 4.5801
 1953,  21.880, 597.57, 14,L, 4.6133
 1954,  21.890, 589.60, 14,L, 4.6365
 1955,  21.900, 580.74, 14,L, 4.6625
 1956,  21.910, 566.77, 14,L, 4.7037
 1957,  21.920, 552.21, 14,L, 4.7470
 1958,  21.930, 554.35, 14,L, 4.7406
 1959,  21.940, 523.67, 14,L, 4.8331
 1960,  21.950, 540.21, 14,L, 4.7830
 1961,  21.960, 501.47, 14,L, 4.9011
 1962,  21.970, 509.50, 14,L, 4.8764
 1963,  21.980, 477.42, 14,L, 4.9759
 1964,  21.990, 494.95, 14,L, 4.9213
 1965,  22.000, 469.84, 14,L, 4.9997
 1966,  22.010, 473.24, 14,L, 4.9890
 1967,  22.020, 468.29, 14,L, 5.0046
 1968,  22.030, 441.41, 14,L, 5.0900
 1969,  22.040, 454.98, 14,L, 5.0467
 1970,  22.050, 455.37, 14,L, 5.0455
 1971,  22.060, 435.23, 14,L, 5.1099
 1972,  22.070, 431.63, 14,L, 5.1215
 1973,  22.080, 436.18, 14,L, 5.1068
 1974,  22.090, 440.17, 14,L, 5.0940
 1975,  22.100, 426.53, 14,L, 5.1379
 1976,  22.110, 416.75, 14,L, 5.1697
 1977,  22.120, 397.18, 14,E, 5.2338
 1978,  22.130, 412.16, 14,L, 5.1846
 1979,  22.140, 387.67, 14,E, 5.2652
 1980,  22.150, 406.47, 14,L, 5.2032
 1981,  22.160, 394.96, 14,E, 5.2411
 1982,  22.170, 387.03, 14,E, 5.2673
 1983,  22.180, 391.54, 14,E, 5.2524
 1984,  22.190, 387.12, 14,E, 5.2670
 1985,  22.200, 409.92, 14,L, 5.1920
 1986,  22.210, 381.79, 14,E, 5.2847
 1987,  22.220, 388.68, 14,E, 5.2618
 1988,  22.230, 393.76, 14,E, 5.2451
 1989,  22.240, 391.08, 14,E, 5.2539
 1990,  22.250, 384.63, 14,E, 5.2753
 1991,  22.260, 373.01, 14,E, 5.3140
 1992,  22.270, 395.24, 14,E, 5.2402
 1993,  22.280, 381.97, 14,E, 5.2841
 1994,  22.290, 379.86, 14,E, 5.2911
 1995,  22.300, 402.93, 14,L, 5.2148
 1996,  22.310, 395.61, 14,E, 5.2390
 1997,  22.320, 388.77, 14,E, 5.2615
 1998,  22.330, 374.20, 14,E, 5.3101
 1999,  22.340, 350.64, 14,E, 5.3894
 2000,  22.350, 385.19, 14,E, 5.2734
 2001,  22.360, 354.42, 14,E, 5.3766
 2002,  22.370, 351.99, 14,E, 5.3848
 2003,  22.380, 340.06, 14,E, 5.4254
 2004,  22.390, 346.78, 14,E, 5.4025
 2005,  22.400, 344.81, 14,E, 5.4092
 2006,  22.410, 339.62, 14,E, 5.4269
 2007,  22.420, 383.17, 14,E, 5.2802
 2008,  22.430, 367.09, 14,E, 5.3339
 2009,  22.440, 357.67, 14,E, 5.3656
 2010,  22.450, 326.28, 14,E, 5.4727
 2011,  22.460, 351.18, 14,E, 5.3876
 2012,  22.470, 341.05, 14,E, 5.4221
 2013,  22.480, 353.52, 14,E, 5.3796
