[SAMPLE PARAMETERS]
Time/Date of Scan,          17-Mar-2018   10:40:21
Study ID,                   WQA
 1313,  16.750, 392.42, 32,E, 5.6409
 1314,  16.760, 408.92, 32,E, 5.5817
 1315,  16.770, 400.90, 32,E, 5.6104
 1316,  16.780, 437.13, 32,L, 5.4819
 1317,  16.790, 406.70, 32,E, 5.5896
 1318,  16.800, 400.82, 32,E, 5.6107
 1319,  16.810, 407.30, 32,E, 5.5875
 1320,  16.820, 392.42, 32,E, 5.6409
 1321,  16.830, 398.69, 32,E, 5.6183
 1322,  16.840, 386.34, 32,E, 5.6628
 1323,  16.850, 382.80, 32,E, 5.6757
 1324,  16.860, 352.82, 32,E, 5.7855
 1325,  16.870, 350.10, 32,E, 5.7956
 1326,  16.880, 359.60, 32,E, 5.7605
 1327,  16.890, 363.25, 32,E, 5.7471
 1328,  16.900, 365.99, 32,E, 5.7370
 1329,  16.910, 339.92, 32,E, 5.8334
 1330,  16.920, 357.20, 32,E, 5.7693
 1331,  16.930, 360.35, 32,E, 5.7578
 1332,  16.940, 340.91, 32,E, 5.8298
 1333,  16.950, 360.35, 32,E, 5.7578
 1334,  16.960, 349.53, 32,E, 5.7977
 1335,  16.970, 336.65, 32,E, 5.8456
 1336,  16.980, 346.32, 32,E, 5.8096
 1337,  16.990, 361.09, 32,E, 5.7550
 1338,  17.000, 341.23, 32,E, 5.8286
 1339,  17.010, 337.23, 32,E, 5.8435
 1340,  17.020, 357.78, 32,E, 5.7672
 1341,  17.030, 325.19, 32,E, 5.8887
 1342,  17.040, 363.25, 32,E, 5.7471
 1343,  17.050, 329.65, 32,E, 5.8719
 1344,  17.060, 340.25, 32,E, 5.8322
 1345,  17.070, 348.13, 32,E, 5.8029
 1346,  17.080, 340.17, 32,E, 5.8325
 1347,  17.090, 336.08, 32,E, 5.8478
 1348,  17.100, 331.60, 32,E, 5.8646
 1349,  17.110, 316.78, 32,E, 5.9204
 1350,  17.120, 302.26, 32,E, 5.9756
 1351,  17.130, 314.36, 32,E, 5.9296
 1352,  17.140, 317.83, 32,E, 5.9164
 1353,  17.150, 323.32, 32,E, 5.8957
 1354,  17.160, 326.48, 32,E, 5.8838
 1355,  17.170, 324.37, 32,E, 5.8917
 1356,  17.180, 333.88, 32,E, 5.8560
 1357,  17.190, 331.93, 32,E, 5.8633
 1358,  17.200, 309.70, 32,E, 5.9473
 1359,  17.210, 295.64, 32,E, 6.0010
 1360,  17.220, 334.13, 32,E, 5.8551
 1361,  17.230, 328.51, 32,E, 5.8762
 1362,  17.240, 321.30, 32,E, 5.9033
 1363,  17.250, 312.99, 32,E, 5.9348
 1364,  17.260, 317.99, 32,E, 5.9158
 1365,  17.270, 313.96, 32,E, 5.9311
 1366,  17.280, 302.58, 32,E, 5.9744
 1367,  17.290, 279.50, 32,E, 6.0632
 1368,  17.300, 295.96, 32,E, 5.9998
 1369,  17.310, 328.19, 32,E, 5.8774
 1370,  17.320, 322.35, 32,E, 5.8994
 1371,  17.330, 297.55, 32,E, 5.9937
 1372,  17.340, 318.63, 32,E, 5.9134
 1373,  17.350, 317.59, 32,E, 5.9174
 1374,  17.360, 318.07, 32,E, 5.9155
 1375,  17.370, 324.54, 32,E, 5.8911
 1376,  17.380, 322.67, 32,E, 5.8981
 1377,  17.390, 290.00, 32,E, 6.0226
 1378,  17.400, 296.36, 32,E, 5.9982
 1379,  17.410, 325.75, 32,E, 5.8865
 1380,  17.420, 297.39, 32,E, 5.9943
 1381,  17.430, 307.22, 32,E, 5.9567
 1382,  17.440, 312.83, 32,E, 5.9354
 1383,  17.450, 317.02, 32,E, 5.9195
 1384,  17.460, 283.36, 32,E, 6.0483
 1385,  17.470, 279.11, 32,E, 6.0648
 1386,  17.480, 311.23, 32,E, 5.9415
 1387,  17.490, 325.51, 32,E, 5.8875
 1388,  17.500, 296.91, 32,E, 5.9961
 1389,  17.510, 289.53, 32,E, 6.0245
 1390,  17.520, 280.84, 32,E, 6.0580
 1391,  17.530, 323.32, 32,E, 5.8957
 1392,  17.540, 312.35, 32,E, 5.9372
 1393,  17.550, 304.65, 32,E, 5.9665
 1394,  17.560, 315.49, 32,E, 5.9253
 1395,  17.570, 278.16, 32,E, 6.0684
 1396,  17.580, 292.22, 32,E, 6.0141
 1397,  17.590, 313.48, 32,E, 5.9329
 1398,  17.600, 291.83, 32,E, 6.0156
 1399,  17.610, 295.16, 32,E, 6.0028
 1400,  17.620, 295.96, 32,E, 5.9998
 1401,  17.630, 307.22, 32,E, 5.9567
 1402,  17.640, 284.07, 32,E, 6.0455
 1403,  17.650, 288.02, 32,E, 6.0303
 1404,  17.660, 305.69, 32,E, 5.9625
 1405,  17.670, 304.17, 32,E, 5.9683
 1406,  17.680, 280.37, 32,E, 6.0599
 1407,  17.690, 296.20, 32,E, 5.9988
 1408,  17.700, 318.39, 32,E, 5.9143
 1409,  17.710, 328.11, 32,E, 5.8777
 1410,  17.720, 294.85, 32,E, 6.0040
 1411,  17.730, 310.26, 32,E, 5.9451
 1412,  17.740, 323.65, 32,E, 5.8945
 1413,  17.750, 311.79, 32,E, 5.9393
 1414,  17.760, 301.30, 32,E, 5.9793
 1415,  17.770, 319.28, 32,E, 5.9109
 1416,  17.780, 316.21, 32,E, 5.9225
 1417,  17.790, 299.94, 32,E, 5.9845
 1418,  17.800, 338.45, 32,E, 5.8389
 1419,  17.810, 379.78, 32,E, 5.6866
 1420,  17.820, 388.53, 32,E, 5.6549
 1421,  17.830, 445.69, 32,L, 5.4520
 1422,  17.840, 486.21, 31,L, 5.3125
 1423,  17.850, 597.81, 31,L, 4.9466
 1424,  17.860, 681.14, 31,L, 4.6899
 1425,  17.870, 671.70, 31,L, 4.7183
 1426,  17.880, 656.80, 31,L, 4.7635
 1427,  17.890, 613.72, 31,L, 4.8965
 1428,  17.900, 588.20, 31,L, 4.9771
 1429,  17.910, 544.88, 31,L, 5.1169
 1430,  17.920, 554.99, 31,L, 5.0839
 1431,  17.930, 560.16, 31,L, 5.0671
 1432,  17.940, 538.93, 31,L, 5.1364
 1433,  17.950, 513.03, 31,L, 5.2222
 1434,  17.960, 478.60, 31,L, 5.3384
 1435,  17.970, 471.28, 31,L, 5.3635
 1436,  17.980, 441.84, 31,L, 5.4654
 1437,  17.990, 467.46, 31,L, 5.3766
 1438,  18.000, 448.58, 31,L, 5.4419
 1439,  18.010, 448.75, 31,L, 5.4413
 1440,  18.020, 423.18, 31,E, 5.5310
 1441,  18.030, 440.97, 31,L, 5.4684
 1442,  18.040, 402.01, 31,E, 5.6064
 1443,  18.050, 398.01, 31,E, 5.6207
 1444,  18.060, 410.20, 31,E, 5.5771
 1445,  18.070, 378.69, 31,E, 5.6906
 1446,  18.080, 377.77, 31,E, 5.6940
 1447,  18.090, 366.08, 31,E, 5.7367
 1448,  18.100, 353.15, 31,E, 5.7843
 1449,  18.110, 366.16, 31,E, 5.7364
 1450,  18.120, 379.11, 31,E, 5.6891
 1451,  18.130, 385.58, 31,E, 5.6656
 1452,  18.140, 398.69, 31,E, 5.6183
 1453,  18.150, 353.48, 31,E, 5.7831
 1454,  18.160, 343.28, 31,E, 5.8209
 1455,  18.170, 352.82, 31,E, 5.7855
 1456,  18.180, 356.21, 31,E, 5.7730
 1457,  18.190, 351.01, 31,E, 5.7922
 1458,  18.200, 354.72, 31,E, 5.7785
 1459,  18.210, 363.42, 31,E, 5.7465
 1460,  18.220, 361.34, 31,E, 5.7541
 1461,  18.230, 361.84, 31,E, 5.7523
 1462,  18.240, 347.80, 31,E, 5.8041
 1463,  18.250, 365.58, 31,E, 5.7385
 1464,  18.260, 357.45, 31,E, 5.7684
 1465,  18.270, 348.04, 31,E, 5.8032
 1466,  18.280, 351.91, 31,E, 5.7889
 1467,  18.290, 358.85, 31,E, 5.7632
 1468,  18.300, 353.07, 31,E, 5.7846
 1469,  18.310, 342.87, 31,E, 5.8224
 1470,  18.320, 329.81, 31,E, 5.8713
 1471,  18.330, 317.67, 31,E, 5.9171
 1472,  18.340, 330.87, 31,E, 5.8673
 1473,  18.350, 319.93, 31,E, 5.9085
 1474,  18.360, 339.02, 31,E, 5.8368
 1475,  18.370, 326.97, 31,E, 5.8820
 1476,  18.380, 333.39, 31,E, 5.8578
 1477,  18.390, 329.24, 31,E, 5.8734
 1478,  18.400, 339.92, 31,E, 5.8334
 1479,  18.410, 348.54, 31,E, 5.8014
 1480,  18.420, 334.86, 31,E, 5.8524
 1481,  18.430, 326.40, 31,E, 5.8841
 1482,  18.440, 319.52, 31,E, 5.9100
 1483,  18.450, 341.23, 31,E, 5.8286
 1484,  18.460, 312.35, 31,E, 5.9372
 1485,  18.470, 303.53, 31,E, 5.9708
 1486,  18.480, 316.54, 31,E, 5.9213
 1487,  18.490, 320.73, 31,E, 5.9055
 1488,  18.500, 320.57, 31,E, 5.9061
 1489,  18.510, 326.40, 31,E, 5.8841
 1490,  18.520, 314.36, 31,E, 5.9296
 1491,  18.530, 299.30, 31,E, 5.9869
 1492,  18.540, 319.12, 31,E, 5.9116
 1493,  18.550, 342.71, 31,E, 5.8231
 1494,  18.560, 301.78, 31,E, 5.9775
 1495,  18.570, 283.68, 31,E, 6.0471
 1496,  18.580, 314.28, 31,E, 5.9299
 1497,  18.590, 307.22, 31,E, 5.9567
 1498,  18.600, 316.94, 31,E, 5.9198
 1499,  18.610, 339.76, 31,E, 5.8340
 1500,  18.620, 324.94, 31,E, 5.8896
 1501,  18.630, 302.74, 31,E, 5.9738
 1502,  18.640, 299.62, 31,E, 5.9857
 1503,  18.650, 305.45, 31,E, 5.9634
 1504,  18.660, 315.01, 31,E, 5.9271
 1505,  18.670, 302.74, 31,E, 5.9738
 1506,  18.680, 303.85, 31,E, 5.9695
 1507,  18.690, 314.60, 31,E, 5.9286
 1508,  18.700, 304.17, 31,E, 5.9683
 1509,  18.710, 295.64, 31,E, 6.0010
 1510,  18.720, 288.82, 31,E, 6.0272
 1511,  18.730, 310.83, 31,E, 5.9430
 1512,  18.740, 322.92, 31,E, 5.8972
 1513,  18.750, 285.81, 31,E, 6.0388
 1514,  18.760, 300.74, 31,E, 5.9814
 1515,  18.770, 292.62, 31,E, 6.0126
 1516,  18.780, 287.23, 31,E, 6.0333
 1517,  18.790, 279.66, 31,E, 6.0626
 1518,  18.800, 316.21, 31,E, 5.9225
 1519,  18.810, 316.30, 31,E, 5.9222
 1520,  18.820, 291.11, 31,E, 6.0184
 1521,  18.830, 301.62, 31,E, 5.9781
 1522,  18.840, 320.33, 31,E, 5.9070
 1523,  18.850, 302.58, 31,E, 5.9744
 1524,  18.860, 293.42, 31,E, 6.0095
 1525,  18.870, 315.89, 31,E, 5.9238
 1526,  18.880, 300.26, 31,E, 5.9833
 1527,  18.890, 290.56, 31,E, 6.0205
 1528,  18.900, 305.69, 31,E, 5.9625
 1529,  18.910, 280.21, 31,E, 6.0605
 1530,  18.920, 283.44, 31,E, 6.0480
 1531,  18.930, 288.82, 31,E, 6.0272
 1532,  18.940, 301.78, 31,E, 5.9775
 1533,  18.950, 296.99, 31,E, 5.9958
 1534,  18.960, 276.83, 31,E, 6.0736
 1535,  18.970, 276.04, 31,E, 6.0767
 1536,  18.980, 282.26, 31,E, 6.0526
 1537,  18.990, 297.31, 31,E, 5.9946
 1538,  19.000, 289.61, 31,E, 6.0242
 1539,  19.010, 300.74, 31,E, 5.9814
 1540,  19.020, 302.42, 31,E, 5.9750
 1541,  19.030, 287.39, 31,E, 6.0327
 1542,  19.040, 314.52, 31,E, 5.9290
 1543,  19.050, 312.91, 31,E, 5.9351
 1544,  19.060, 328.76, 31,E, 5.8752
 1545,  19.070, 358.03, 31,E, 5.7663
 1546,  19.080, 355.55, 31,E, 5.7755
 1547,  19.090, 345.74, 31,E, 5.8118
 1548,  19.100, 389.55, 31,E, 5.6512
 1549,  19.110, 414.32, 31,E, 5.5624
 1550,  19.120, 422.75, 30,E, 5.5325
 1551,  19.130, 444.37, 30,L, 5.4565
 1552,  19.140, 475.02, 30,L, 5.3506
 1553,  19.150, 499.29, 30,L, 5.2682
 1554,  19.160, 531.23, 30,L, 5.1617
 1555,  19.170, 564.78, 30,L, 5.0522
 1556,  19.180, 581.31, 30,L, 4.9991
 1557,  19.190, 601.39, 30,L, 4.9353
 1558,  19.200, 634.22, 30,L, 4.8328
 1559,  19.210, 643.33, 30,L, 4.8047
 1560,  19.220, 655.50, 30,L, 4.7675
 1561,  19.230, 675.25, 30,L, 4.7076
 1562,  19.240, 696.58, 30,L, 4.6439
 1563,  19.250, 686.85, 30,L, 4.6729
 1564,  19.260, 706.79, 30,L, 4.6136
 1565,  19.270, 713.42, 30,L, 4.5941
 1566,  19.280, 680.42, 30,L, 4.6921
 1567,  19.290, 630.57, 30,L, 4.8441
 1568,  19.300, 592.61, 30,L, 4.9631
 1569,  19.310, 572.74, 30,L, 5.0266
 1570,  19.320, 555.55, 30,L, 5.0821
 1571,  19.330, 495.49, 30,L, 5.2811
 1572,  19.340, 498.12, 30,L, 5.2722
 1573,  19.350, 448.40, 30,L, 5.4425
 1574,  19.360, 446.39, 30,L, 5.4495
 1575,  19.370, 443.76, 30,L, 5.4587
 1576,  19.380, 426.03, 30,L, 5.5209
 1577,  19.390, 446.83, 30,L, 5.4480
 1578,  19.400, 435.22, 30,L, 5.4886
 1579,  19.410, 434.00, 30,L, 5.4929
 1580,  19.420, 426.11, 30,L, 5.5206
 1581,  19.430, 404.65, 30,E, 5.5969
 1582,  19.440, 396.15, 30,E, 5.6274
 1583,  19.450, 401.50, 30,E, 5.6082
 1584,  19.460, 404.74, 30,E, 5.5966
 1585,  19.470, 414.40, 30,E, 5.5621
 1586,  19.480, 390.56, 30,E, 5.6476
 1587,  19.490, 390.81, 30,E, 5.6467
 1588,  19.500, 367.24, 30,E, 5.7324
 1589,  19.510, 398.35, 30,E, 5.6195
 1590,  19.520, 405.67, 30,E, 5.5933
 1591,  19.530, 382.38, 30,E, 5.6772
 1592,  19.540, 400.39, 30,E, 5.6122
 1593,  19.550, 386.68, 30,E, 5.6616
 1594,  19.560, 388.36, 30,E, 5.6555
 1595,  19.570, 393.69, 30,E, 5.6363
 1596,  19.580, 398.10, 30,E, 5.6204
 1597,  19.590, 376.84, 30,E, 5.6973
 1598,  19.600, 380.62, 30,E, 5.6836
 1599,  19.610, 367.91, 30,E, 5.7300
 1600,  19.620, 361.42, 30,E, 5.7538
 1601,  19.630, 375.09, 30,E, 5.7037
 1602,  19.640, 360.51, 30,E, 5.7571
 1603,  19.650, 349.20, 30,E, 5.7990
 1604,  19.660, 365.16, 30,E, 5.7401
 1605,  19.670, 359.85, 30,E, 5.7596
 1606,  19.680, 351.58, 30,E, 5.7901
 1607,  19.690, 377.93, 30,E, 5.6934
 1608,  19.700, 369.32, 30,E, 5.7248
 1609,  19.710, 347.22, 30,E, 5.8063
 1610,  19.720, 348.21, 30,E, 5.8026
 1611,  19.730, 352.41, 30,E, 5.7870
 1612,  19.740, 338.04, 30,E, 5.8405
 1613,  19.750, 354.14, 30,E, 5.7806
 1614,  19.760, 335.59, 30,E, 5.8496
 1615,  19.770, 329.00, 30,E, 5.8743
 1616,  19.780, 323.73, 30,E, 5.8942
 1617,  19.790, 356.29, 30,E, 5.7727
 1618,  19.800, 354.06, 30,E, 5.7809
 1619,  19.810, 344.02, 30,E, 5.8182
 1620,  19.820, 336.41, 30,E, 5.8466
 1621,  19.830, 325.10, 30,E, 5.8890
 1622,  19.840, 339.92, 30,E, 5.8334
 1623,  19.850, 348.78, 30,E, 5.8005
 1624,  19.860, 337.06, 30,E, 5.8441
 1625,  19.870, 325.10, 30,E, 5.8890
 1626,  19.880, 342.95, 30,E, 5.8221
 1627,  19.890, 329.24, 30,E, 5.8734
 1628,  19.900, 340.50, 30,E, 5.8313
 1629,  19.910, 313.32, 30,E, 5.9335
 1630,  19.920, 345.00, 30,E, 5.8145
 1631,  19.930, 331.52, 30,E, 5.8649
 1632,  19.940, 306.49, 30,E, 5.9595
 1633,  19.950, 309.46, 30,E, 5.9482
 1634,  19.960, 307.22, 30,E, 5.9567
 1635,  19.970, 330.38, 30,E, 5.8691
 1636,  19.980, 326.89, 30,E, 5.8823
 1637,  19.990, 320.41, 30,E, 5.9067
 1638,  20.000, 304.41, 30,E, 5.9674
 1639,  20.010, 323.08, 30,E, 5.8966
 1640,  20.020, 316.21, 30,E, 5.9225
 1641,  20.030, 314.36, 30,E, 5.9296
 1642,  20.040, 321.46, 30,E, 5.9027
 1643,  20.050, 324.21, 30,E, 5.8923
 1644,  20.060, 313.80, 30,E, 5.9317
 1645,  20.070, 303.61, 30,E, 5.9705
 1646,  20.080, 316.21, 30,E, 5.9225
 1647,  20.090, 318.96, 30,E, 5.9122
 1648,  20.100, 312.99, 30,E, 5.9348
 1649,  20.110, 342.30, 30,E, 5.8246
 1650,  20.120, 338.53, 30,E, 5.8386
 1651,  20.130, 317.26, 30,E, 5.9186
 1652,  20.140, 304.49, 30,E, 5.9671
 1653,  20.150, 313.80, 30,E, 5.9317
 1654,  20.160, 321.87, 30,E, 5.9012
 1655,  20.170, 309.46, 30,E, 5.9482
 1656,  20.180, 312.75, 30,E, 5.9357
 1657,  20.190, 324.46, 30,E, 5.8914
 1658,  20.200, 309.14, 30,E, 5.9494
 1659,  20.210, 316.13, 30,E, 5.9229
 1660,  20.220, 308.58, 30,E, 5.9515
 1661,  20.230, 318.23, 30,E, 5.9149
 1662,  20.240, 325.75, 30,E, 5.8865
 1663,  20.250, 301.62, 30,E, 5.9781
 1664,  20.260, 315.89, 30,E, 5.9238
 1665,  20.270, 314.68, 30,E, 5.9283
 1666,  20.280, 333.39, 30,E, 5.8578
 1667,  20.290, 328.76, 30,E, 5.8752
 1668,  20.300, 331.03, 30,E, 5.8667
 1669,  20.310, 321.70, 30,E, 5.9018
 1670,  20.320, 331.11, 30,E, 5.8664
 1671,  20.330, 335.68, 30,E, 5.8493
 1672,  20.340, 321.87, 30,E, 5.9012
 1673,  20.350, 323.24, 30,E, 5.8960
 1674,  20.360, 317.26, 30,E, 5.9186
 1675,  20.370, 345.25, 30,E, 5.8136
 1676,  20.380, 392.59, 30,E, 5.6403
 1677,  20.390, 441.75, 29,L, 5.4657
 1678,  20.400, 484.24, 29,L, 5.3192
 1679,  20.410, 476.99, 29,L, 5.3439
 1680,  20.420, 537.35, 29,L, 5.1416
 1681,  20.430, 549.18, 29,L, 5.1028
 1682,  20.440, 579.78, 29,L, 5.0040
 1683,  20.450, 593.77, 29,L, 4.9594
 1684,  20.460, 609.34, 29,L, 4.9103
 1685,  20.470, 588.77, 29,L, 4.9753
 1686,  20.480, 590.21, 29,L, 4.9707
 1687,  20.490, 570.27, 29,L, 5.0345
 1688,  20.500, 554.33, 29,L, 5.0861
 1689,  20.510, 569.99, 29,L, 5.0354
 1690,  20.520, 535.12, 29,L, 5.1489
 1691,  20.530, 528.37, 29,L, 5.1712
 1692,  20.540, 467.99, 29,L, 5.3748
 1693,  20.550, 480.56, 29,L, 5.3317
 1694,  20.560, 433.65, 29,L, 5.4941
 1695,  20.570, 405.16, 29,E, 5.5951
 1696,  20.580, 388.87, 29,E, 5.6537
 1697,  20.590, 359.60, 29,E, 5.7605
 1698,  20.600, 366.99, 29,E, 5.7333
 1699,  20.610, 383.64, 29,E, 5.6726
 1700,  20.620, 392.42, 29,E, 5.6409
 1701,  20.630, 392.76, 29,E, 5.6396
 1702,  20.640, 384.57, 29,E, 5.6693
 1703,  20.650, 366.58, 29,E, 5.7349
 1704,  20.660, 400.56, 29,E, 5.6116
 1705,  20.670, 406.10, 29,E, 5.5917
 1706,  20.680, 430.88, 29,L, 5.5038
 1707,  20.690, 423.09, 29,E, 5.5313
 1708,  20.700, 415.26, 29,E, 5.5591
 1709,  20.710, 401.50, 29,E, 5.6082
 1710,  20.720, 388.79, 29,E, 5.6540
 1711,  20.730, 416.03, 29,E, 5.5563
 1712,  20.740, 395.47, 29,E, 5.6299
 1713,  20.750, 382.38, 29,E, 5.6772
 1714,  20.760, 383.31, 29,E, 5.6738
 1715,  20.770, 366.66, 29,E, 5.7346
 1716,  20.780, 375.76, 29,E, 5.7013
 1717,  20.790, 394.62, 29,E, 5.6329
 1718,  20.800, 371.74, 29,E, 5.7159
 1719,  20.810, 378.86, 29,E, 5.6900
 1720,  20.820, 380.70, 29,E, 5.6833
 1721,  20.830, 394.11, 29,E, 5.6348
 1722,  20.840, 384.23, 29,E, 5.6705
 1723,  20.850, 344.10, 29,E, 5.8179
 1724,  20.860, 367.91, 29,E, 5.7300
 1725,  20.870, 390.14, 29,E, 5.6491
 1726,  20.880, 365.08, 29,E, 5.7404
 1727,  20.890, 392.93, 29,E, 5.6390
 1728,  20.900, 360.84, 29,E, 5.7559
 1729,  20.910, 357.45, 29,E, 5.7684
 1730,  20.920, 365.83, 29,E, 5.7376
 1731,  20.930, 381.63, 29,E, 5.6799
 1732,  20.940, 365.66, 29,E, 5.7382
 1733,  20.950, 361.76, 29,E, 5.7526
 1734,  20.960, 359.02, 29,E, 5.7626
 1735,  20.970, 353.48, 29,E, 5.7831
 1736,  20.980, 367.49, 29,E, 5.7315
 1737,  20.990, 334.45, 29,E, 5.8539
 1738,  21.000, 357.28, 29,E, 5.7690
 1739,  21.010, 361.59, 29,E, 5.7532
 1740,  21.020, 363.75, 29,E, 5.7452
 1741,  21.030, 352.57, 29,E, 5.7864
 1742,  21.040, 363.75, 29,E, 5.7452
 1743,  21.050, 359.68, 29,E, 5.7602
 1744,  21.060, 366.49, 29,E, 5.7352
 1745,  21.070, 331.44, 29,E, 5.8652
 1746,  21.080, 330.30, 29,E, 5.8694
 1747,  21.090, 348.87, 29,E, 5.8002
 1748,  21.100, 338.29, 29,E, 5.8395
 1749,  21.110, 320.73, 29,E, 5.9055
 1750,  21.120, 330.71, 29,E, 5.8679
 1751,  21.130, 362.17, 29,E, 5.7510
 1752,  21.140, 327.21, 29,E, 5.8810
 1753,  21.150, 324.29, 29,E, 5.8920
 1754,  21.160, 348.70, 29,E, 5.8008
 1755,  21.170, 341.15, 29,E, 5.8289
 1756,  21.180, 321.62, 29,E, 5.9021
 1757,  21.190, 331.76, 29,E, 5.8640
 1758,  21.200, 320.33, 29,E, 5.9070
 1759,  21.210, 316.05, 29,E, 5.9232
 1760,  21.220, 336.00, 29,E, 5.8481
 1761,  21.230, 322.11, 29,E, 5.9003
 1762,  21.240, 336.82, 29,E, 5.8450
 1763,  21.250, 330.46, 29,E, 5.8688
 1764,  21.260, 332.01, 29,E, 5.8630
 1765,  21.270, 324.86, 29,E, 5.8899
 1766,  21.280, 332.01, 29,E, 5.8630
 1767,  21.290, 328.59, 29,E, 5.8759
 1768,  21.300, 345.66, 29,E, 5.8121
 1769,  21.310, 336.57, 29,E, 5.8459
 1770,  21.320, 318.15, 29,E, 5.9152
 1771,  21.330, 354.80, 29,E, 5.7782
 1772,  21.340, 333.39, 29,E, 5.8578
 1773,  21.350, 338.53, 29,E, 5.8386
 1774,  21.360, 326.64, 29,E, 5.8832
 1775,  21.370, 336.82, 29,E, 5.8450
 1776,  21.380, 342.05, 29,E, 5.8255
 1777,  21.390, 309.30, 29,E, 5.9488
 1778,  21.400, 334.37, 29,E, 5.8542
 1779,  21.410, 316.70, 29,E, 5.9207
 1780,  21.420, 325.43, 29,E, 5.8878
 1781,  21.430, 305.93, 29,E, 5.9616
 1782,  21.440, 329.97, 29,E, 5.8707
 1783,  21.450, 316.13, 29,E, 5.9229
 1784,  21.460, 311.79, 29,E, 5.9393
 1785,  21.470, 333.15, 29,E, 5.8588
 1786,  21.480, 317.26, 29,E, 5.9186
 1787,  21.490, 300.66, 29,E, 5.9818
 1788,  21.500, 312.51, 29,E, 5.9366
 1789,  21.510, 328.76, 29,E, 5.8752
 1790,  21.520, 329.08, 29,E, 5.8740
 1791,  21.530, 305.77, 29,E, 5.9622
 1792,  21.540, 303.05, 29,E, 5.9726
 1793,  21.550, 313.64, 29,E, 5.9323
 1794,  21.560, 369.74, 28,E, 5.7233
 1795,  21.570, 465.07, 28,L, 5.3848
 1796,  21.580, 485.58, 28,L, 5.3146
 1797,  21.590, 561.95, 28,L, 5.0613
 1798,  21.600, 554.43, 28,L, 5.0858
 1799,  21.610, 572.45, 28,L, 5.0275
 1800,  21.620, 581.31, 28,L, 4.9991
 1801,  21.630, 592.33, 28,L, 4.9640
 1802,  21.640, 537.25, 28,L, 5.1419
 1803,  21.650, 518.53, 28,L, 5.2039
 1804,  21.660, 508.11, 28,L, 5.2386
 1805,  21.670, 497.48, 28,L, 5.2744
 1806,  21.680, 513.49, 28,L, 5.2206
 1807,  21.690, 496.58, 28,L, 5.2774
 1808,  21.700, 513.58, 28,L, 5.2203
 1809,  21.710, 492.78, 28,L, 5.2902
 1810,  21.720, 473.86, 28,L, 5.3546
 1811,  21.730, 444.81, 28,L, 5.4550
 1812,  21.740, 442.45, 28,L, 5.4633
 1813,  21.750, 456.49, 28,L, 5.4144
 1814,  21.760, 481.91, 28,L, 5.3271
 1815,  21.770, 456.14, 28,L, 5.4156
 1816,  21.780, 458.17, 28,L, 5.4086
 1817,  21.790, 438.96, 28,L, 5.4755
 1818,  21.800, 415.17, 28,E, 5.5594
 1819,  21.810, 413.80, 28,E, 5.5643
 1820,  21.820, 407.72, 28,E, 5.5859
 1821,  21.830, 373.50, 28,E, 5.7095
 1822,  21.840, 395.47, 28,E, 5.6299
 1823,  21.850, 391.91, 28,E, 5.6427
 1824,  21.860, 371.74, 28,E, 5.7159
 1825,  21.870, 390.64, 28,E, 5.6473
 1826,  21.880, 389.12, 28,E, 5.6528
 1827,  21.890, 383.39, 28,E, 5.6735
 1828,  21.900, 363.33, 28,E, 5.7468
 1829,  21.910, 367.91, 28,E, 5.7300
 1830,  21.920, 370.07, 28,E, 5.7220
 1831,  21.930, 350.35, 28,E, 5.7947
 1832,  21.940, 369.49, 28,E, 5.7242
 1833,  21.950, 343.94, 28,E, 5.8185
 1834,  21.960, 341.89, 28,E, 5.8261
 1835,  21.970, 340.74, 28,E, 5.8304
 1836,  21.980, 360.68, 28,E, 5.7565
 1837,  21.990, 347.96, 28,E, 5.8035
 1838,  22.000, 333.88, 28,E, 5.8560
 1839,  22.010, 324.29, 28,E, 5.8920
 1840,  22.020, 328.11, 28,E, 5.8777
 1841,  22.030, 328.84, 28,E, 5.8749
 1842,  22.040, 354.06, 28,E, 5.7809
 1843,  22.050, 324.21, 28,E, 5.8923
 1844,  22.060, 331.36, 28,E, 5.8655
 1845,  22.070, 322.92, 28,E, 5.8972
 1846,  22.080, 340.17, 28,E, 5.8325
 1847,  22.090, 318.63, 28,E, 5.9134
 1848,  22.100, 305.93, 28,E, 5.9616
 1849,  22.110, 332.01, 28,E, 5.8630
 1850,  22.120, 312.19, 28,E, 5.9378
 1851,  22.130, 340.33, 28,E, 5.8319
 1852,  22.140, 343.45, 28,E, 5.8203
 1853,  22.150, 312.03, 28,E, 5.9384
 1854,  22.160, 345.58, 28,E, 5.8124
 1855,  22.170, 337.72, 28,E, 5.8417
 1856,  22.180, 303.85, 28,E, 5.9695
 1857,  22.190, 305.21, 28,E, 5.9644
 1858,  22.200, 333.88, 28,E, 5.8560
 1859,  22.210, 345.91, 28,E, 5.8112
 1860,  22.220, 320.57, 28,E, 5.9061
 1861,  22.230, 328.51, 28,E, 5.8762
 1862,  22.240, 330.30, 28,E, 5.8694
 1863,  22.250, 320.25, 28,E, 5.9073
 1864,  22.260, 317.50, 28,E, 5.9177
 1865,  22.270, 309.86, 28,E, 5.9467
 1866,  22.280, 325.19, 28,E, 5.8887
 1867,  22.290, 315.49, 28,E, 5.9253
 1868,  22.300, 295.80, 28,E, 6.0004
 1869,  22.310, 301.30, 28,E, 5.9793
