[SAMPLE PARAMETERS]
Time/Date of Scan,          01-Mar-2018   11:00:31
Study ID,                   WQA
 2275,  27.630, 319.02, 49,E, 6.1160
 2276,  27.640, 305.98, 49,E, 6.1655
 2277,  27.650, 332.98, 49,E, 6.0635
 2278,  27.660, 319.66, 49,E, 6.1136
 2279,  27.670, 336.81, 49,E, 6.0492
 2280,  27.680, 339.75, 49,E, 6.0382
 2281,  27.690, 317.00, 49,E, 6.1237
 2282,  27.700, 338.04, 49,E, 6.0446
 2283,  27.710, 341.06, 49,E, 6.0333
 2284,  27.720, 350.51, 49,E, 5.9982
 2285,  27.730, 333.55, 49,E, 6.0614
 2286,  27.740, 339.75, 49,E, 6.0382
 2287,  27.750, 325.90, 49,E, 6.0901
 2288,  27.760, 321.77, 49,E, 6.1057
 2289,  27.770, 341.97, 49,E, 6.0300
 2290,  27.780, 339.02, 49,E, 6.0410
 2291,  27.790, 315.87, 49,E, 6.1279
 2292,  27.800, 329.80, 49,E, 6.0754
 2293,  27.810, 325.17, 49,E, 6.0928
 2294,  27.820, 346.07, 49,E, 6.0147
 2295,  27.830, 302.94, 49,E, 6.1771
 2296,  27.840, 328.50, 49,E, 6.0803
 2297,  27.850, 344.10, 49,E, 6.0220
 2298,  27.860, 338.28, 49,E, 6.0437
 2299,  27.870, 315.14, 49,E, 6.1307
 2300,  27.880, 313.37, 49,E, 6.1374
 2301,  27.890, 329.72, 49,E, 6.0757
 2302,  27.900, 376.26, 49,E, 5.9036
 2303,  27.910, 326.31, 49,E, 6.0886
 2304,  27.920, 327.44, 49,E, 6.0843
 2305,  27.930, 320.64, 49,E, 6.1099
 2306,  27.940, 344.67, 49,E, 6.0199
 2307,  27.950, 337.55, 49,E, 6.0464
 2308,  27.960, 333.30, 49,E, 6.0623
 2309,  27.970, 307.34, 49,E, 6.1603
 2310,  27.980, 322.50, 49,E, 6.1029
 2311,  27.990, 296.63, 49,E, 6.2012
 2312,  28.000, 319.66, 49,E, 6.1136
 2313,  28.010, 331.35, 49,E, 6.0696
 2314,  28.020, 316.68, 49,E, 6.1249
 2315,  28.030, 292.02, 49,E, 6.2189
 2316,  28.040, 328.26, 49,E, 6.0812
 2317,  28.050, 330.04, 49,E, 6.0745
 2318,  28.060, 306.54, 49,E, 6.1633
 2319,  28.070, 285.51, 49,E, 6.2439
 2320,  28.080, 303.74, 49,E, 6.1740
 2321,  28.090, 298.78, 49,E, 6.1929
 2322,  28.100, 329.96, 49,E, 6.0748
 2323,  28.110, 336.81, 49,E, 6.0492
 2324,  28.120, 322.17, 49,E, 6.1041
 2325,  28.130, 298.15, 49,E, 6.1954
 2326,  28.140, 312.81, 49,E, 6.1395
 2327,  28.150, 331.67, 49,E, 6.0684
 2328,  28.160, 315.63, 49,E, 6.1288
 2329,  28.170, 327.20, 49,E, 6.0852
 2330,  28.180, 315.55, 49,E, 6.1292
 2331,  28.190, 338.85, 49,E, 6.0416
 2332,  28.200, 321.28, 49,E, 6.1075
 2333,  28.210, 322.09, 49,E, 6.1044
 2334,  28.220, 348.29, 49,E, 6.0065
 2335,  28.230, 341.06, 49,E, 6.0333
 2336,  28.240, 311.28, 49,E, 6.1453
 2337,  28.250, 289.63, 49,E, 6.2280
 2338,  28.260, 319.75, 49,E, 6.1133
 2339,  28.270, 346.23, 49,E, 6.0141
 2340,  28.280, 408.64, 49,E, 5.7867
 2341,  28.290, 450.33, 48,L, 5.6396
 2342,  28.300, 520.07, 48,L, 5.4019
 2343,  28.310, 543.38, 48,L, 5.3247
 2344,  28.320, 555.87, 48,L, 5.2838
 2345,  28.330, 579.70, 48,L, 5.2066
 2346,  28.340, 623.57, 48,L, 5.0674
 2347,  28.350, 678.72, 48,L, 4.8978
 2348,  28.360, 687.53, 48,L, 4.8712
 2349,  28.370, 702.92, 48,L, 4.8251
 2350,  28.380, 711.65, 48,L, 4.7992
 2351,  28.390, 706.20, 48,L, 4.8154
 2352,  28.400, 721.46, 48,L, 4.7702
 2353,  28.410, 740.95, 48,L, 4.7131
 2354,  28.420, 726.54, 48,L, 4.7552
 2355,  28.430, 694.95, 48,L, 4.8489
 2356,  28.440, 649.03, 48,L, 4.9884
 2357,  28.450, 640.14, 48,L, 5.0159
 2358,  28.460, 618.80, 48,L, 5.0824
 2359,  28.470, 627.77, 48,L, 5.0543
 2360,  28.480, 603.51, 48,L, 5.1306
 2361,  28.490, 544.59, 48,L, 5.3207
 2362,  28.500, 553.16, 48,L, 5.2927
 2363,  28.510, 513.68, 48,L, 5.4233
 2364,  28.520, 501.24, 48,L, 5.4651
 2365,  28.530, 480.58, 48,L, 5.5353
 2366,  28.540, 488.10, 48,L, 5.5096
 2367,  28.550, 468.48, 48,L, 5.5768
 2368,  28.560, 463.35, 48,L, 5.5945
 2369,  28.570, 445.26, 48,L, 5.6573
 2370,  28.580, 443.60, 48,L, 5.6631
 2371,  28.590, 401.14, 48,E, 5.8136
 2372,  28.600, 427.19, 48,L, 5.7208
 2373,  28.610, 430.39, 48,L, 5.7095
 2374,  28.620, 402.50, 48,E, 5.8087
 2375,  28.630, 393.93, 48,E, 5.8395
 2376,  28.640, 393.76, 48,E, 5.8401
 2377,  28.650, 391.48, 48,E, 5.8484
 2378,  28.660, 409.66, 48,E, 5.7831
 2379,  28.670, 398.00, 48,E, 5.8249
 2380,  28.680, 385.49, 48,E, 5.8701
 2381,  28.690, 377.76, 48,E, 5.8981
 2382,  28.700, 397.83, 48,E, 5.8255
 2383,  28.710, 371.41, 48,E, 5.9213
 2384,  28.720, 357.86, 48,E, 5.9711
 2385,  28.730, 366.66, 48,E, 5.9387
 2386,  28.740, 343.44, 48,E, 6.0245
 2387,  28.750, 379.77, 48,E, 5.8908
 2388,  28.760, 371.91, 48,E, 5.9195
 2389,  28.770, 359.19, 48,E, 5.9662
 2390,  28.780, 355.71, 48,E, 5.9790
 2391,  28.790, 350.76, 48,E, 5.9973
 2392,  28.800, 358.11, 48,E, 5.9702
 2393,  28.810, 347.22, 48,E, 6.0104
 2394,  28.820, 353.81, 48,E, 5.9860
 2395,  28.830, 356.79, 48,E, 5.9750
 2396,  28.840, 370.74, 48,E, 5.9238
 2397,  28.850, 340.82, 48,E, 6.0342
 2398,  28.860, 339.59, 48,E, 6.0388
 2399,  28.870, 350.18, 48,E, 5.9995
 2400,  28.880, 358.77, 48,E, 5.9677
 2401,  28.890, 347.88, 48,E, 6.0080
 2402,  28.900, 348.12, 48,E, 6.0071
 2403,  28.910, 365.58, 48,E, 5.9427
 2404,  28.920, 354.31, 48,E, 5.9842
 2405,  28.930, 344.84, 48,E, 6.0193
 2406,  28.940, 328.34, 48,E, 6.0809
 2407,  28.950, 333.06, 48,E, 6.0632
 2408,  28.960, 331.35, 48,E, 6.0696
 2409,  28.970, 349.85, 48,E, 6.0007
 2410,  28.980, 349.28, 48,E, 6.0028
 2411,  28.990, 344.59, 48,E, 6.0202
 2412,  29.000, 347.96, 48,E, 6.0077
 2413,  29.010, 314.10, 48,E, 6.1346
 2414,  29.020, 351.42, 48,E, 5.9949
 2415,  29.030, 342.87, 48,E, 6.0266
 2416,  29.040, 337.96, 48,E, 6.0449
 2417,  29.050, 343.85, 48,E, 6.0229
 2418,  29.060, 329.96, 48,E, 6.0748
 2419,  29.070, 336.81, 48,E, 6.0492
 2420,  29.080, 350.18, 48,E, 5.9995
 2421,  29.090, 358.27, 48,E, 5.9695
 2422,  29.100, 333.06, 48,E, 6.0632
 2423,  29.110, 343.11, 48,E, 6.0257
 2424,  29.120, 360.26, 48,E, 5.9622
 2425,  29.130, 352.08, 48,E, 5.9924
 2426,  29.140, 361.51, 48,E, 5.9576
 2427,  29.150, 351.01, 48,E, 5.9964
 2428,  29.160, 330.13, 48,E, 6.0742
 2429,  29.170, 340.16, 48,E, 6.0367
 2430,  29.180, 335.83, 48,E, 6.0529
 2431,  29.190, 341.47, 48,E, 6.0318
 2432,  29.200, 357.45, 48,E, 5.9726
 2433,  29.210, 345.33, 48,E, 6.0175
 2434,  29.220, 337.71, 48,E, 6.0458
 2435,  29.230, 348.54, 48,E, 6.0056
 2436,  29.240, 348.45, 48,E, 6.0059
 2437,  29.250, 329.48, 48,E, 6.0767
 2438,  29.260, 312.73, 48,E, 6.1398
 2439,  29.270, 338.12, 48,E, 6.0443
 2440,  29.280, 334.04, 48,E, 6.0596
 2441,  29.290, 320.72, 48,E, 6.1096
 2442,  29.300, 317.40, 48,E, 6.1221
 2443,  29.310, 316.76, 48,E, 6.1246
 2444,  29.320, 342.62, 48,E, 6.0275
 2445,  29.330, 328.50, 48,E, 6.0803
 2446,  29.340, 308.95, 48,E, 6.1542
 2447,  29.350, 312.57, 48,E, 6.1404
 2448,  29.360, 314.34, 48,E, 6.1337
 2449,  29.370, 333.06, 48,E, 6.0632
 2450,  29.380, 330.04, 48,E, 6.0745
 2451,  29.390, 296.15, 48,E, 6.2030
 2452,  29.400, 311.92, 48,E, 6.1429
 2453,  29.410, 314.42, 48,E, 6.1334
 2454,  29.420, 337.87, 48,E, 6.0452
 2455,  29.430, 327.85, 48,E, 6.0828
 2456,  29.440, 298.94, 48,E, 6.1923
 2457,  29.450, 304.22, 48,E, 6.1722
 2458,  29.460, 302.70, 48,E, 6.1780
 2459,  29.470, 294.96, 48,E, 6.2076
 2460,  29.480, 317.16, 48,E, 6.1230
 2461,  29.490, 328.99, 48,E, 6.0785
 2462,  29.500, 286.54, 48,E, 6.2399
 2463,  29.510, 313.29, 48,E, 6.1377
 2464,  29.520, 293.76, 48,E, 6.2122
 2465,  29.530, 323.87, 48,E, 6.0977
 2466,  29.540, 302.38, 48,E, 6.1792
 2467,  29.550, 326.14, 48,E, 6.0892
 2468,  29.560, 320.47, 48,E, 6.1105
 2469,  29.570, 329.64, 48,E, 6.0760
 2470,  29.580, 300.06, 48,E, 6.1880
 2471,  29.590, 303.82, 48,E, 6.1737
 2472,  29.600, 312.73, 48,E, 6.1398
 2473,  29.610, 305.74, 48,E, 6.1664
 2474,  29.620, 321.28, 48,E, 6.1075
 2475,  29.630, 289.79, 48,E, 6.2274
 2476,  29.640, 299.98, 48,E, 6.1884
 2477,  29.650, 310.64, 48,E, 6.1478
 2478,  29.660, 307.26, 48,E, 6.1606
 2479,  29.670, 314.82, 48,E, 6.1319
 2480,  29.680, 313.13, 48,E, 6.1383
 2481,  29.690, 293.45, 48,E, 6.2134
 2482,  29.700, 298.54, 48,E, 6.1938
 2483,  29.710, 302.14, 48,E, 6.1801
 2484,  29.720, 301.34, 48,E, 6.1832
 2485,  29.730, 308.87, 48,E, 6.1545
 2486,  29.740, 313.69, 48,E, 6.1362
 2487,  29.750, 286.07, 48,E, 6.2418
 2488,  29.760, 325.25, 48,E, 6.0925
 2489,  29.770, 311.12, 48,E, 6.1459
 2490,  29.780, 318.13, 48,E, 6.1194
 2491,  29.790, 303.82, 48,E, 6.1737
 2492,  29.800, 306.70, 48,E, 6.1627
 2493,  29.810, 320.72, 48,E, 6.1096
 2494,  29.820, 304.54, 48,E, 6.1710
 2495,  29.830, 320.72, 48,E, 6.1096
 2496,  29.840, 333.14, 48,E, 6.0629
 2497,  29.850, 327.85, 48,E, 6.0828
 2498,  29.860, 305.02, 48,E, 6.1691
 2499,  29.870, 322.33, 48,E, 6.1035
 2500,  29.880, 345.82, 48,E, 6.0156
 2501,  29.890, 328.50, 48,E, 6.0803
 2502,  29.900, 404.97, 48,E, 5.7999
 2503,  29.910, 483.80, 47,L, 5.5243
 2504,  29.920, 551.94, 47,L, 5.2966
 2505,  29.930, 619.58, 47,L, 5.0800
 2506,  29.940, 643.59, 47,L, 5.0052
 2507,  29.950, 640.73, 47,L, 5.0140
 2508,  29.960, 668.77, 47,L, 4.9280
 2509,  29.970, 704.66, 47,L, 4.8199
 2510,  29.980, 684.48, 47,L, 4.8804
 2511,  29.990, 689.96, 47,L, 4.8639
 2512,  30.000, 711.44, 47,L, 4.7998
 2513,  30.010, 696.07, 47,L, 4.8456
 2514,  30.020, 712.47, 47,L, 4.7968
 2515,  30.030, 684.48, 47,L, 4.8804
 2516,  30.040, 688.13, 47,L, 4.8694
 2517,  30.050, 660.16, 47,L, 4.9542
 2518,  30.060, 661.46, 47,L, 4.9503
 2519,  30.070, 666.16, 47,L, 4.9359
 2520,  30.080, 639.55, 47,L, 5.0177
 2521,  30.090, 633.55, 47,L, 5.0363
 2522,  30.100, 621.23, 47,L, 5.0748
 2523,  30.110, 605.83, 47,L, 5.1233
 2524,  30.120, 585.03, 47,L, 5.1895
 2525,  30.130, 540.42, 47,L, 5.3345
 2526,  30.140, 553.06, 47,L, 5.2930
 2527,  30.150, 510.95, 47,L, 5.4324
 2528,  30.160, 530.35, 47,L, 5.3677
 2529,  30.170, 501.79, 47,L, 5.4633
 2530,  30.180, 477.10, 47,L, 5.5472
 2531,  30.190, 460.00, 47,L, 5.6061
 2532,  30.200, 461.76, 47,L, 5.6000
 2533,  30.210, 467.95, 47,L, 5.5786
 2534,  30.220, 448.49, 47,L, 5.6461
 2535,  30.230, 446.13, 47,L, 5.6543
 2536,  30.240, 456.92, 47,L, 5.6168
 2537,  30.250, 421.76, 47,E, 5.7401
 2538,  30.260, 426.24, 47,L, 5.7242
 2539,  30.270, 429.00, 47,L, 5.7144
 2540,  30.280, 406.59, 47,E, 5.7941
 2541,  30.290, 408.30, 47,E, 5.7880
 2542,  30.300, 415.83, 47,E, 5.7611
 2543,  30.310, 413.94, 47,E, 5.7678
 2544,  30.320, 400.97, 47,E, 5.8142
 2545,  30.330, 420.64, 47,E, 5.7440
 2546,  30.340, 395.37, 47,E, 5.8344
 2547,  30.350, 405.82, 47,E, 5.7968
 2548,  30.360, 395.88, 47,E, 5.8325
 2549,  30.370, 383.39, 47,E, 5.8777
 2550,  30.380, 406.16, 47,E, 5.7956
 2551,  30.390, 388.52, 47,E, 5.8591
 2552,  30.400, 394.69, 47,E, 5.8368
 2553,  30.410, 373.08, 47,E, 5.9152
 2554,  30.420, 367.99, 47,E, 5.9338
 2555,  30.430, 403.18, 47,E, 5.8063
 2556,  30.440, 400.97, 47,E, 5.8142
 2557,  30.450, 381.96, 47,E, 5.8829
 2558,  30.460, 368.91, 47,E, 5.9305
 2559,  30.470, 381.20, 47,E, 5.8856
 2560,  30.480, 392.07, 47,E, 5.8463
 2561,  30.490, 376.09, 47,E, 5.9042
 2562,  30.500, 397.91, 47,E, 5.8252
 2563,  30.510, 369.66, 47,E, 5.9277
 2564,  30.520, 380.87, 47,E, 5.8868
 2565,  30.530, 363.91, 47,E, 5.9488
 2566,  30.540, 361.42, 47,E, 5.9579
 2567,  30.550, 364.58, 47,E, 5.9464
 2568,  30.560, 358.94, 47,E, 5.9671
 2569,  30.570, 338.36, 47,E, 6.0434
 2570,  30.580, 352.99, 47,E, 5.9891
 2571,  30.590, 350.92, 47,E, 5.9967
 2572,  30.600, 347.05, 47,E, 6.0110
 2573,  30.610, 355.88, 47,E, 5.9784
 2574,  30.620, 334.93, 47,E, 6.0562
 2575,  30.630, 353.23, 47,E, 5.9882
 2576,  30.640, 328.17, 47,E, 6.0815
 2577,  30.650, 360.76, 47,E, 5.9604
 2578,  30.660, 364.25, 47,E, 5.9476
 2579,  30.670, 344.26, 47,E, 6.0214
 2580,  30.680, 351.91, 47,E, 5.9930
 2581,  30.690, 346.97, 47,E, 6.0114
 2582,  30.700, 326.79, 47,E, 6.0867
 2583,  30.710, 364.16, 47,E, 5.9479
 2584,  30.720, 359.43, 47,E, 5.9653
 2585,  30.730, 362.34, 47,E, 5.9546
 2586,  30.740, 365.99, 47,E, 5.9412
 2587,  30.750, 374.08, 47,E, 5.9116
 2588,  30.760, 360.43, 47,E, 5.9616
 2589,  30.770, 348.37, 47,E, 6.0062
 2590,  30.780, 364.50, 47,E, 5.9467
 2591,  30.790, 388.86, 47,E, 5.8578
 2592,  30.800, 311.04, 47,E, 6.1462
 2593,  30.810, 321.61, 47,E, 6.1063
 2594,  30.820, 341.39, 47,E, 6.0321
 2595,  30.830, 292.89, 47,E, 6.2155
 2596,  30.840, 290.82, 47,E, 6.2234
 2597,  30.850, 282.35, 47,E, 6.2561
 2598,  30.860, 299.50, 47,E, 6.1902
 2599,  30.870, 315.31, 47,E, 6.1301
 2600,  30.880, 315.71, 47,E, 6.1285
 2601,  30.890, 302.62, 47,E, 6.1783
 2602,  30.900, 286.54, 47,E, 6.2399
 2603,  30.910, 301.34, 47,E, 6.1832
 2604,  30.920, 317.08, 47,E, 6.1234
 2605,  30.930, 287.97, 47,E, 6.2344
 2606,  30.940, 317.16, 47,E, 6.1230
 2607,  30.950, 310.64, 47,E, 6.1478
 2608,  30.960, 311.28, 47,E, 6.1453
 2609,  30.970, 326.06, 47,E, 6.0895
 2610,  30.980, 351.75, 47,E, 5.9937
 2611,  30.990, 361.17, 47,E, 5.9589
 2612,  31.000, 339.35, 47,E, 6.0397
 2613,  31.010, 375.84, 47,E, 5.9052
 2614,  31.020, 377.68, 47,E, 5.8984
 2615,  31.030, 355.21, 47,E, 5.9808
 2616,  31.040, 362.00, 47,E, 5.9558
 2617,  31.050, 381.03, 47,E, 5.8862
 2618,  31.060, 358.77, 47,E, 5.9677
 2619,  31.070, 374.25, 47,E, 5.9109
 2620,  31.080, 344.02, 47,E, 6.0223
 2621,  31.090, 379.19, 47,E, 5.8929
 2622,  31.100, 374.41, 47,E, 5.9103
 2623,  31.110, 367.32, 47,E, 5.9363
 2624,  31.120, 365.58, 47,E, 5.9427
 2625,  31.130, 357.20, 47,E, 5.9735
 2626,  31.140, 371.91, 47,E, 5.9195
 2627,  31.150, 340.25, 47,E, 6.0364
 2628,  31.160, 349.93, 47,E, 6.0004
 2629,  31.170, 371.99, 47,E, 5.9192
 2630,  31.180, 370.82, 47,E, 5.9235
 2631,  31.190, 355.54, 47,E, 5.9796
 2632,  31.200, 351.42, 47,E, 5.9949
 2633,  31.210, 343.61, 47,E, 6.0239
 2634,  31.220, 366.91, 47,E, 5.9378
 2635,  31.230, 332.41, 47,E, 6.0657
 2636,  31.240, 341.88, 47,E, 6.0303
 2637,  31.250, 336.48, 47,E, 6.0504
 2638,  31.260, 328.50, 47,E, 6.0803
 2639,  31.270, 329.07, 47,E, 6.0782
 2640,  31.280, 326.47, 47,E, 6.0880
 2641,  31.290, 334.77, 47,E, 6.0568
 2642,  31.300, 344.10, 47,E, 6.0220
 2643,  31.310, 322.25, 47,E, 6.1038
 2644,  31.320, 340.66, 47,E, 6.0349
 2645,  31.330, 341.72, 47,E, 6.0309
 2646,  31.340, 359.60, 47,E, 5.9647
 2647,  31.350, 308.87, 47,E, 6.1545
 2648,  31.360, 338.61, 47,E, 6.0425
 2649,  31.370, 370.32, 47,E, 5.9253
 2650,  31.380, 352.49, 47,E, 5.9909
 2651,  31.390, 332.24, 47,E, 6.0663
 2652,  31.400, 330.45, 47,E, 6.0730
 2653,  31.410, 331.18, 47,E, 6.0703
 2654,  31.420, 337.38, 47,E, 6.0471
 2655,  31.430, 339.43, 47,E, 6.0394
 2656,  31.440, 335.18, 47,E, 6.0553
 2657,  31.450, 358.85, 47,E, 5.9674
 2658,  31.460, 342.95, 47,E, 6.0263
 2659,  31.470, 353.56, 47,E, 5.9869
 2660,  31.480, 339.92, 47,E, 6.0376
 2661,  31.490, 347.71, 47,E, 6.0086
 2662,  31.500, 368.16, 47,E, 5.9332
 2663,  31.510, 342.70, 47,E, 6.0272
 2664,  31.520, 349.77, 47,E, 6.0010
 2665,  31.530, 360.59, 47,E, 5.9610
 2666,  31.540, 329.48, 47,E, 6.0767
 2667,  31.550, 327.12, 47,E, 6.0855
 2668,  31.560, 337.71, 47,E, 6.0458
 2669,  31.570, 352.99, 47,E, 5.9891
 2670,  31.580, 345.41, 47,E, 6.0172
 2671,  31.590, 339.92, 47,E, 6.0376
 2672,  31.600, 335.34, 47,E, 6.0547
 2673,  31.610, 338.53, 47,E, 6.0428
 2674,  31.620, 359.77, 47,E, 5.9641
 2675,  31.630, 335.34, 47,E, 6.0547
 2676,  31.640, 341.06, 47,E, 6.0333
 2677,  31.650, 364.58, 47,E, 5.9464
 2678,  31.660, 331.67, 47,E, 6.0684
 2679,  31.670, 330.21, 47,E, 6.0739
 2680,  31.680, 336.97, 47,E, 6.0486
 2681,  31.690, 358.27, 47,E, 5.9695
 2682,  31.700, 362.42, 47,E, 5.9543
 2683,  31.710, 331.59, 47,E, 6.0687
 2684,  31.720, 318.86, 47,E, 6.1166
 2685,  31.730, 332.57, 47,E, 6.0651
 2686,  31.740, 366.24, 47,E, 5.9402
 2687,  31.750, 339.02, 47,E, 6.0410
 2688,  31.760, 305.66, 47,E, 6.1667
 2689,  31.770, 331.10, 47,E, 6.0706
 2690,  31.780, 340.66, 47,E, 6.0349
 2691,  31.790, 327.52, 47,E, 6.0840
 2692,  31.800, 324.36, 47,E, 6.0959
 2693,  31.810, 331.51, 47,E, 6.0690
 2694,  31.820, 335.99, 47,E, 6.0522
 2695,  31.830, 365.91, 47,E, 5.9415
 2696,  31.840, 331.35, 47,E, 6.0696
 2697,  31.850, 339.51, 47,E, 6.0391
 2698,  31.860, 342.95, 47,E, 6.0263
 2699,  31.870, 319.02, 47,E, 6.1160
 2700,  31.880, 338.94, 47,E, 6.0413
 2701,  31.890, 333.71, 47,E, 6.0608
 2702,  31.900, 318.13, 47,E, 6.1194
 2703,  31.910, 335.18, 47,E, 6.0553
 2704,  31.920, 335.83, 47,E, 6.0529
 2705,  31.930, 334.61, 47,E, 6.0574
 2706,  31.940, 314.90, 47,E, 6.1316
 2707,  31.950, 340.90, 47,E, 6.0339
 2708,  31.960, 350.02, 47,E, 6.0001
 2709,  31.970, 357.36, 47,E, 5.9729
 2710,  31.980, 329.48, 47,E, 6.0767
 2711,  31.990, 326.06, 47,E, 6.0895
 2712,  32.000, 307.34, 47,E, 6.1603
 2713,  32.010, 331.43, 47,E, 6.0693
 2714,  32.020, 332.41, 47,E, 6.0657
 2715,  32.030, 342.54, 47,E, 6.0278
 2716,  32.040, 355.13, 47,E, 5.9811
 2717,  32.050, 323.95, 47,E, 6.0974
 2718,  32.060, 342.54, 47,E, 6.0278
 2719,  32.070, 328.99, 47,E, 6.0785
 2720,  32.080, 337.71, 47,E, 6.0458
 2721,  32.090, 369.07, 47,E, 5.9299
 2722,  32.100, 345.82, 47,E, 6.0156
 2723,  32.110, 340.57, 47,E, 6.0352
 2724,  32.120, 347.96, 47,E, 6.0077
 2725,  32.130, 312.49, 47,E, 6.1407
 2726,  32.140, 349.03, 47,E, 6.0037
 2727,  32.150, 356.12, 47,E, 5.9775
 2728,  32.160, 346.40, 47,E, 6.0135
 2729,  32.170, 330.04, 47,E, 6.0745
 2730,  32.180, 359.10, 47,E, 5.9665
 2731,  32.190, 329.80, 47,E, 6.0754
 2732,  32.200, 335.42, 47,E, 6.0544
 2733,  32.210, 338.94, 47,E, 6.0413
 2734,  32.220, 337.55, 47,E, 6.0464
 2735,  32.230, 363.50, 47,E, 5.9503
 2736,  32.240, 365.74, 47,E, 5.9421
 2737,  32.250, 385.24, 46,E, 5.8710
 2738,  32.260, 427.27, 46,L, 5.7205
 2739,  32.270, 463.00, 46,L, 5.5957
 2740,  32.280, 475.85, 46,L, 5.5515
 2741,  32.290, 499.80, 46,L, 5.4700
 2742,  32.300, 525.02, 46,L, 5.3854
 2743,  32.310, 558.39, 46,L, 5.2756
 2744,  32.320, 601.78, 46,L, 5.1361
 2745,  32.330, 663.56, 46,L, 4.9438
 2746,  32.340, 674.79, 46,L, 4.9097
 2747,  32.350, 665.86, 46,L, 4.9368
 2748,  32.360, 689.05, 46,L, 4.8666
 2749,  32.370, 677.51, 46,L, 4.9014
 2750,  32.380, 726.54, 46,L, 4.7552
 2751,  32.390, 727.79, 46,L, 4.7516
 2752,  32.400, 725.81, 46,L, 4.7574
 2753,  32.410, 722.81, 46,L, 4.7662
 2754,  32.420, 693.52, 46,L, 4.8532
 2755,  32.430, 674.89, 46,L, 4.9094
 2756,  32.440, 675.40, 46,L, 4.9078
 2757,  32.450, 640.63, 46,L, 5.0143
 2758,  32.460, 635.81, 46,L, 5.0293
 2759,  32.470, 602.65, 46,L, 5.1334
 2760,  32.480, 591.71, 46,L, 5.1682
 2761,  32.490, 566.38, 46,L, 5.2496
 2762,  32.500, 575.72, 46,L, 5.2194
 2763,  32.510, 549.05, 46,L, 5.3061
 2764,  32.520, 530.90, 46,L, 5.3659
 2765,  32.530, 524.28, 46,L, 5.3879
 2766,  32.540, 517.42, 46,L, 5.4108
 2767,  32.550, 479.33, 46,L, 5.5396
 2768,  32.560, 489.08, 46,L, 5.5063
 2769,  32.570, 477.90, 46,L, 5.5444
 2770,  32.580, 452.08, 46,L, 5.6335
 2771,  32.590, 453.40, 46,L, 5.6290
 2772,  32.600, 441.24, 46,L, 5.6714
 2773,  32.610, 429.18, 46,L, 5.7138
 2774,  32.620, 414.37, 46,E, 5.7663
 2775,  32.630, 427.02, 46,L, 5.7214
 2776,  32.640, 432.55, 46,L, 5.7019
 2777,  32.650, 422.70, 46,E, 5.7367
 2778,  32.660, 427.53, 46,L, 5.7196
 2779,  32.670, 386.42, 46,E, 5.8667
 2780,  32.680, 401.90, 46,E, 5.8109
 2781,  32.690, 407.01, 46,E, 5.7925
 2782,  32.700, 410.26, 46,E, 5.7809
 2783,  32.710, 414.54, 46,E, 5.7657
 2784,  32.720, 399.78, 46,E, 5.8185
 2785,  32.730, 395.71, 46,E, 5.8331
 2786,  32.740, 404.97, 46,E, 5.7999
 2787,  32.750, 416.77, 46,E, 5.7578
 2788,  32.760, 453.66, 46,L, 5.6281
 2789,  32.770, 414.71, 46,E, 5.7651
 2790,  32.780, 414.71, 46,E, 5.7651
 2791,  32.790, 416.25, 46,E, 5.7596
 2792,  32.800, 437.67, 46,L, 5.6839
 2793,  32.810, 432.38, 46,L, 5.7025
 2794,  32.820, 423.05, 46,E, 5.7355
 2795,  32.830, 441.59, 46,L, 5.6702
 2796,  32.840, 427.45, 46,L, 5.7199
 2797,  32.850, 415.48, 46,E, 5.7623
 2798,  32.860, 422.27, 46,E, 5.7382
 2799,  32.870, 423.22, 46,E, 5.7349
 2800,  32.880, 424.60, 46,E, 5.7300
 2801,  32.890, 434.20, 46,L, 5.6961
 2802,  32.900, 422.88, 46,E, 5.7361
 2803,  32.910, 418.83, 46,E, 5.7504
 2804,  32.920, 403.44, 46,E, 5.8054
 2805,  32.930, 418.49, 46,E, 5.7516
 2806,  32.940, 397.74, 46,E, 5.8258
 2807,  32.950, 428.23, 46,L, 5.7172
 2808,  32.960, 423.48, 46,E, 5.7339
 2809,  32.970, 436.72, 46,L, 5.6873
 2810,  32.980, 408.81, 46,E, 5.7861
 2811,  32.990, 400.12, 46,E, 5.8173
 2812,  33.000, 415.40, 46,E, 5.7626
 2813,  33.010, 436.81, 46,L, 5.6870
 2814,  33.020, 428.05, 46,L, 5.7178
 2815,  33.030, 424.25, 46,E, 5.7312
 2816,  33.040, 423.65, 46,E, 5.7333
 2817,  33.050, 428.48, 46,L, 5.7162
 2818,  33.060, 394.78, 46,E, 5.8365
 2819,  33.070, 419.35, 46,E, 5.7486
 2820,  33.080, 427.79, 46,L, 5.7187
 2821,  33.090, 393.00, 46,E, 5.8429
 2822,  33.100, 404.29, 46,E, 5.8023
 2823,  33.110, 420.38, 46,E, 5.7449
 2824,  33.120, 382.38, 46,E, 5.8813
 2825,  33.130, 390.38, 46,E, 5.8524
 2826,  33.140, 417.89, 46,E, 5.7538
 2827,  33.150, 404.63, 46,E, 5.8011
 2828,  33.160, 408.81, 46,E, 5.7861
 2829,  33.170, 419.60, 46,E, 5.7477
 2830,  33.180, 386.58, 46,E, 5.8661
 2831,  33.190, 407.70, 46,E, 5.7901
