[SAMPLE PARAMETERS]
Time/Date of Scan,          02-Apr-2018   15:51:10
Study ID,                   TW
 1555,  18.160, 782.01, 87,L, 4.1815
 1556,  18.170, 820.76, 87,L, 4.0796
 1557,  18.180, 789.48, 87,L, 4.1617
 1558,  18.190, 786.49, 87,L, 4.1696
 1559,  18.200, 788.56, 87,L, 4.1641
 1560,  18.210, 782.24, 87,L, 4.1809
 1561,  18.220, 755.53, 87,L, 4.2526
 1562,  18.230, 754.63, 87,L, 4.2551
 1563,  18.240, 744.08, 87,L, 4.2838
 1564,  18.250, 739.17, 87,L, 4.2972
 1565,  18.260, 758.47, 87,L, 4.2447
 1566,  18.270, 762.20, 87,L, 4.2346
 1567,  18.280, 737.94, 87,L, 4.3005
 1568,  18.290, 729.83, 87,L, 4.3228
 1569,  18.300, 719.88, 87,L, 4.3503
 1570,  18.310, 701.16, 87,L, 4.4025
 1571,  18.320, 717.68, 87,L, 4.3564
 1572,  18.330, 684.48, 87,L, 4.4495
 1573,  18.340, 726.84, 87,L, 4.3311
 1574,  18.350, 685.45, 87,L, 4.4467
 1575,  18.360, 714.05, 87,L, 4.3665
 1576,  18.370, 711.42, 87,L, 4.3738
 1577,  18.380, 709.23, 87,L, 4.3799
 1578,  18.390, 673.11, 87,L, 4.4818
 1579,  18.400, 692.37, 87,L, 4.4272
 1580,  18.410, 689.23, 87,L, 4.4360
 1581,  18.420, 708.14, 87,L, 4.3829
 1582,  18.430, 689.45, 87,L, 4.4354
 1583,  18.440, 710.22, 87,L, 4.3771
 1584,  18.450, 678.03, 87,L, 4.4678
 1585,  18.460, 676.21, 87,L, 4.4730
 1586,  18.470, 663.52, 87,L, 4.5093
 1587,  18.480, 666.49, 87,L, 4.5007
 1588,  18.490, 646.29, 87,L, 4.5590
 1589,  18.500, 670.76, 87,L, 4.4885
 1590,  18.510, 633.10, 87,L, 4.5975
 1591,  18.520, 634.25, 87,L, 4.5941
 1592,  18.530, 628.94, 87,L, 4.6097
 1593,  18.540, 651.76, 87,L, 4.5432
 1594,  18.550, 642.40, 87,L, 4.5703
 1595,  18.560, 651.34, 87,L, 4.5444
 1596,  18.570, 616.30, 87,L, 4.6469
 1597,  18.580, 660.01, 87,L, 4.5193
 1598,  18.590, 644.19, 87,L, 4.5651
 1599,  18.600, 632.27, 87,L, 4.5999
 1600,  18.610, 613.01, 87,L, 4.6567
 1601,  18.620, 610.33, 87,L, 4.6646
 1602,  18.630, 637.90, 87,L, 4.5834
 1603,  18.640, 619.30, 87,L, 4.6381
 1604,  18.650, 617.65, 87,L, 4.6429
 1605,  18.660, 612.90, 87,L, 4.6570
 1606,  18.670, 609.72, 87,L, 4.6664
 1607,  18.680, 584.15, 87,L, 4.7430
 1608,  18.690, 590.12, 87,L, 4.7250
 1609,  18.700, 582.64, 87,L, 4.7476
 1610,  18.710, 565.37, 87,L, 4.8001
 1611,  18.720, 568.87, 87,L, 4.7894
 1612,  18.730, 580.32, 87,L, 4.7546
 1613,  18.740, 585.57, 87,L, 4.7388
 1614,  18.750, 575.49, 87,L, 4.7693
 1615,  18.760, 559.69, 87,L, 4.8175
 1616,  18.770, 607.87, 87,L, 4.6719
 1617,  18.780, 588.81, 87,L, 4.7290
 1618,  18.790, 577.70, 87,L, 4.7626
 1619,  18.800, 557.90, 87,L, 4.8230
 1620,  18.810, 580.82, 87,L, 4.7531
 1621,  18.820, 568.37, 87,L, 4.7910
 1622,  18.830, 540.81, 87,L, 4.8758
 1623,  18.840, 560.09, 87,L, 4.8163
 1624,  18.850, 559.39, 87,L, 4.8184
 1625,  18.860, 546.71, 87,L, 4.8575
 1626,  18.870, 558.80, 87,L, 4.8203
 1627,  18.880, 572.17, 87,L, 4.7794
 1628,  18.890, 579.31, 87,L, 4.7577
 1629,  18.900, 569.57, 87,L, 4.7873
 1630,  18.910, 553.34, 87,L, 4.8370
 1631,  18.920, 553.83, 87,L, 4.8355
 1632,  18.930, 563.68, 87,L, 4.8053
 1633,  18.940, 552.05, 87,L, 4.8410
 1634,  18.950, 557.31, 87,L, 4.8248
 1635,  18.960, 541.59, 87,L, 4.8734
 1636,  18.970, 557.01, 87,L, 4.8257
 1637,  18.980, 530.91, 87,L, 4.9066
 1638,  18.990, 522.15, 87,L, 4.9341
 1639,  19.000, 541.59, 87,L, 4.8734
 1640,  19.010, 543.76, 87,L, 4.8666
 1641,  19.020, 542.77, 87,L, 4.8697
 1642,  19.030, 549.97, 87,L, 4.8474
 1643,  19.040, 528.47, 87,L, 4.9142
 1644,  19.050, 561.78, 87,L, 4.8111
 1645,  19.060, 551.06, 87,L, 4.8441
 1646,  19.070, 536.39, 87,L, 4.8895
 1647,  19.080, 536.00, 87,L, 4.8907
 1648,  19.090, 541.00, 87,L, 4.8752
 1649,  19.100, 539.63, 87,L, 4.8795
 1650,  19.110, 513.62, 87,L, 4.9609
 1651,  19.120, 530.72, 87,L, 4.9072
 1652,  19.130, 529.74, 87,L, 4.9103
 1653,  19.140, 518.17, 87,L, 4.9466
 1654,  19.150, 500.64, 87,L, 5.0021
 1655,  19.160, 489.18, 87,L, 5.0388
 1656,  19.170, 510.05, 87,L, 4.9722
 1657,  19.180, 502.07, 87,L, 4.9976
 1658,  19.190, 502.55, 87,L, 4.9960
 1659,  19.200, 491.08, 87,L, 5.0327
 1660,  19.210, 480.36, 87,L, 5.0671
 1661,  19.220, 498.63, 87,L, 5.0085
 1662,  19.230, 505.14, 87,L, 4.9878
 1663,  19.240, 494.42, 87,L, 5.0220
 1664,  19.250, 472.34, 87,E, 5.0931
 1665,  19.260, 465.02, 87,E, 5.1169
 1666,  19.270, 480.83, 87,L, 5.0656
 1667,  19.280, 464.27, 87,E, 5.1193
 1668,  19.290, 479.51, 87,L, 5.0699
 1669,  19.300, 479.23, 87,L, 5.0708
 1670,  19.310, 470.09, 87,E, 5.1004
 1671,  19.320, 443.63, 87,E, 5.1871
 1672,  19.330, 462.31, 87,E, 5.1257
 1673,  19.340, 480.46, 87,L, 5.0668
 1674,  19.350, 468.49, 87,E, 5.1056
 1675,  19.360, 481.78, 87,L, 5.0626
 1676,  19.370, 452.71, 87,E, 5.1572
 1677,  19.380, 447.14, 87,E, 5.1755
 1678,  19.390, 454.10, 87,E, 5.1526
 1679,  19.400, 462.68, 87,E, 5.1245
 1680,  19.410, 458.39, 87,E, 5.1385
 1681,  19.420, 452.52, 87,E, 5.1578
 1682,  19.430, 440.03, 87,E, 5.1990
 1683,  19.440, 475.83, 87,L, 5.0818
 1684,  19.450, 446.87, 87,E, 5.1764
 1685,  19.460, 439.11, 87,E, 5.2020
 1686,  19.470, 455.87, 87,E, 5.1468
 1687,  19.480, 455.68, 87,E, 5.1474
 1688,  19.490, 460.44, 87,E, 5.1318
 1689,  19.500, 456.43, 87,E, 5.1450
 1690,  19.510, 450.76, 87,E, 5.1636
 1691,  19.520, 449.92, 87,E, 5.1663
 1692,  19.530, 430.11, 87,E, 5.2319
 1693,  19.540, 436.16, 87,E, 5.2118
 1694,  19.550, 439.85, 87,E, 5.1996
 1695,  19.560, 426.90, 87,E, 5.2426
 1696,  19.570, 431.39, 87,E, 5.2277
 1697,  19.580, 449.46, 87,E, 5.1678
 1698,  19.590, 456.43, 87,E, 5.1450
 1699,  19.600, 449.27, 87,E, 5.1685
 1700,  19.610, 433.04, 87,E, 5.2222
 1701,  19.620, 436.07, 87,E, 5.2121
 1702,  19.630, 425.44, 87,E, 5.2475
 1703,  19.640, 454.85, 87,E, 5.1501
 1704,  19.650, 431.39, 87,E, 5.2277
 1705,  19.660, 439.57, 87,E, 5.2005
 1706,  19.670, 457.36, 87,E, 5.1419
 1707,  19.680, 426.90, 87,E, 5.2426
 1708,  19.690, 421.34, 87,E, 5.2612
 1709,  19.700, 421.07, 87,E, 5.2621
 1710,  19.710, 438.65, 87,E, 5.2036
 1711,  19.720, 427.45, 87,E, 5.2408
 1712,  19.730, 410.08, 87,E, 5.2991
 1713,  19.740, 426.17, 87,E, 5.2451
 1714,  19.750, 426.81, 87,E, 5.2429
 1715,  19.760, 427.18, 87,E, 5.2417
 1716,  19.770, 424.62, 87,E, 5.2502
 1717,  19.780, 438.28, 87,E, 5.2048
 1718,  19.790, 429.47, 87,E, 5.2341
 1719,  19.800, 415.70, 87,E, 5.2802
 1720,  19.810, 415.25, 87,E, 5.2817
 1721,  19.820, 423.98, 87,E, 5.2524
 1722,  19.830, 415.43, 87,E, 5.2811
 1723,  19.840, 432.31, 87,E, 5.2246
 1724,  19.850, 424.71, 87,E, 5.2499
 1725,  19.860, 426.72, 87,E, 5.2432
 1726,  19.870, 425.44, 87,E, 5.2475
 1727,  19.880, 429.10, 87,E, 5.2353
 1728,  19.890, 424.53, 87,E, 5.2505
 1729,  19.900, 428.37, 87,E, 5.2377
 1730,  19.910, 444.55, 87,E, 5.1840
 1731,  19.920, 413.71, 87,E, 5.2869
 1732,  19.930, 412.08, 87,E, 5.2924
 1733,  19.940, 437.82, 87,E, 5.2063
 1734,  19.950, 427.64, 86,E, 5.2402
 1735,  19.960, 426.90, 86,E, 5.2426
 1736,  19.970, 428.64, 86,E, 5.2368
 1737,  19.980, 430.47, 86,E, 5.2307
 1738,  19.990, 430.20, 86,E, 5.2316
 1739,  20.000, 445.02, 86,E, 5.1825
 1740,  20.010, 442.43, 86,E, 5.1910
 1741,  20.020, 464.83, 86,E, 5.1175
 1742,  20.030, 445.29, 86,E, 5.1816
 1743,  20.040, 464.37, 86,E, 5.1190
 1744,  20.050, 457.73, 86,E, 5.1407
 1745,  20.060, 465.68, 86,E, 5.1147
 1746,  20.070, 478.66, 86,L, 5.0726
 1747,  20.080, 516.52, 86,L, 4.9518
 1748,  20.090, 497.57, 86,L, 5.0119
 1749,  20.100, 494.90, 86,L, 5.0204
 1750,  20.110, 495.38, 86,L, 5.0189
 1751,  20.120, 499.01, 86,L, 5.0073
 1752,  20.130, 511.60, 86,L, 4.9673
 1753,  20.140, 509.09, 86,L, 4.9753
 1754,  20.150, 527.20, 86,L, 4.9182
 1755,  20.160, 538.25, 86,L, 4.8837
 1756,  20.170, 533.84, 86,L, 4.8975
 1757,  20.180, 541.59, 86,L, 4.8734
 1758,  20.190, 553.24, 86,L, 4.8373
 1759,  20.200, 568.67, 86,L, 4.7900
 1760,  20.210, 580.92, 86,L, 4.7528
 1761,  20.220, 555.02, 86,L, 4.8318
 1762,  20.230, 567.07, 86,L, 4.7949
 1763,  20.240, 575.29, 86,L, 4.7699
 1764,  20.250, 578.50, 86,L, 4.7601
 1765,  20.260, 605.41, 86,L, 4.6793
 1766,  20.270, 586.38, 86,L, 4.7363
 1767,  20.280, 625.61, 86,L, 4.6194
 1768,  20.290, 622.19, 86,L, 4.6295
 1769,  20.300, 614.76, 86,L, 4.6515
 1770,  20.310, 608.69, 86,L, 4.6695
 1771,  20.320, 630.91, 86,L, 4.6039
 1772,  20.330, 623.54, 86,L, 4.6255
 1773,  20.340, 618.78, 86,L, 4.6396
 1774,  20.350, 637.90, 86,L, 4.5834
 1775,  20.360, 636.02, 86,L, 4.5889
 1776,  20.370, 639.89, 86,L, 4.5776
 1777,  20.380, 646.71, 86,L, 4.5578
 1778,  20.390, 661.92, 86,L, 4.5139
 1779,  20.400, 660.44, 86,L, 4.5181
 1780,  20.410, 655.88, 86,L, 4.5313
 1781,  20.420, 664.37, 86,L, 4.5068
 1782,  20.430, 679.64, 86,L, 4.4632
 1783,  20.440, 706.83, 86,L, 4.3866
 1784,  20.450, 673.43, 86,L, 4.4809
 1785,  20.460, 665.54, 86,L, 4.5035
 1786,  20.470, 685.99, 86,L, 4.4452
 1787,  20.480, 683.95, 86,L, 4.4510
 1788,  20.490, 708.03, 86,L, 4.3832
 1789,  20.500, 693.23, 86,L, 4.4247
 1790,  20.510, 689.55, 86,L, 4.4351
 1791,  20.520, 696.48, 86,L, 4.4156
 1792,  20.530, 700.50, 86,L, 4.4043
 1793,  20.540, 713.40, 86,L, 4.3683
 1794,  20.550, 715.15, 86,L, 4.3634
 1795,  20.560, 728.50, 86,L, 4.3265
 1796,  20.570, 709.12, 86,L, 4.3802
 1797,  20.580, 734.71, 86,L, 4.3094
 1798,  20.590, 739.61, 86,L, 4.2960
 1799,  20.600, 727.06, 86,L, 4.3304
 1800,  20.610, 718.56, 86,L, 4.3539
 1801,  20.620, 725.18, 86,L, 4.3356
 1802,  20.630, 716.47, 86,L, 4.3597
 1803,  20.640, 736.38, 86,L, 4.3048
 1804,  20.650, 729.16, 86,L, 4.3246
 1805,  20.660, 708.80, 86,L, 4.3811
 1806,  20.670, 748.23, 86,L, 4.2725
 1807,  20.680, 723.08, 86,L, 4.3414
 1808,  20.690, 739.28, 86,L, 4.2969
 1809,  20.700, 737.38, 86,L, 4.3021
 1810,  20.710, 710.77, 86,L, 4.3756
 1811,  20.720, 727.06, 86,L, 4.3304
 1812,  20.730, 726.39, 86,L, 4.3323
 1813,  20.740, 728.28, 86,L, 4.3271
 1814,  20.750, 755.53, 86,L, 4.2526
 1815,  20.760, 722.64, 86,L, 4.3427
 1816,  20.770, 716.47, 86,L, 4.3597
 1817,  20.780, 734.49, 86,L, 4.3100
 1818,  20.790, 722.20, 86,L, 4.3439
 1819,  20.800, 707.05, 86,L, 4.3860
 1820,  20.810, 715.37, 86,L, 4.3628
 1821,  20.820, 695.18, 86,L, 4.4193
 1822,  20.830, 697.03, 86,L, 4.4141
 1823,  20.840, 671.61, 86,L, 4.4861
 1824,  20.850, 684.81, 86,L, 4.4485
 1825,  20.860, 679.00, 86,L, 4.4650
 1826,  20.870, 710.33, 86,L, 4.3768
 1827,  20.880, 674.71, 86,L, 4.4772
 1828,  20.890, 660.44, 86,L, 4.5181
 1829,  20.900, 649.34, 86,L, 4.5502
 1830,  20.910, 653.66, 86,L, 4.5377
 1831,  20.920, 638.53, 86,L, 4.5816
 1832,  20.930, 623.44, 86,L, 4.6259
 1833,  20.940, 627.90, 86,L, 4.6127
 1834,  20.950, 618.57, 86,L, 4.6402
 1835,  20.960, 615.89, 86,L, 4.6481
 1836,  20.970, 624.47, 86,L, 4.6228
 1837,  20.980, 595.51, 86,L, 4.7089
 1838,  20.990, 621.37, 86,L, 4.6320
 1839,  21.000, 608.69, 86,L, 4.6695
 1840,  21.010, 575.89, 86,L, 4.7681
 1841,  21.020, 585.57, 86,L, 4.7388
 1842,  21.030, 571.47, 86,L, 4.7815
 1843,  21.040, 549.68, 86,L, 4.8483
 1844,  21.050, 555.72, 86,L, 4.8297
 1845,  21.060, 559.09, 86,L, 4.8193
 1846,  21.070, 562.88, 86,L, 4.8077
 1847,  21.080, 534.14, 86,L, 4.8965
 1848,  21.090, 524.96, 86,L, 4.9252
 1849,  21.100, 530.72, 86,L, 4.9072
 1850,  21.110, 541.69, 86,L, 4.8730
 1851,  21.120, 536.98, 86,L, 4.8877
 1852,  21.130, 529.74, 86,L, 4.9103
 1853,  21.140, 519.23, 86,L, 4.9432
 1854,  21.150, 510.15, 86,L, 4.9719
 1855,  21.160, 528.86, 86,L, 4.9130
 1856,  21.170, 507.93, 86,L, 4.9789
 1857,  21.180, 509.38, 86,L, 4.9744
 1858,  21.190, 539.33, 86,L, 4.8804
 1859,  21.200, 499.49, 86,L, 5.0058
 1860,  21.210, 493.56, 86,L, 5.0247
 1861,  21.220, 497.76, 86,L, 5.0113
 1862,  21.230, 521.76, 86,L, 4.9353
 1863,  21.240, 500.83, 86,L, 5.0015
 1864,  21.250, 494.61, 86,L, 5.0214
 1865,  21.260, 491.75, 86,L, 5.0305
 1866,  21.270, 492.23, 86,L, 5.0290
 1867,  21.280, 461.09, 86,E, 5.1297
 1868,  21.290, 474.42, 86,E, 5.0864
 1869,  21.300, 480.74, 86,L, 5.0659
 1870,  21.310, 484.91, 86,L, 5.0525
 1871,  21.320, 482.54, 86,L, 5.0601
 1872,  21.330, 472.44, 86,E, 5.0928
 1873,  21.340, 477.90, 86,L, 5.0751
 1874,  21.350, 456.71, 86,E, 5.1440
 1875,  21.360, 479.51, 86,L, 5.0699
 1876,  21.370, 485.00, 86,L, 5.0522
 1877,  21.380, 476.96, 86,L, 5.0781
 1878,  21.390, 447.42, 86,E, 5.1746
 1879,  21.400, 459.60, 86,E, 5.1346
 1880,  21.410, 473.19, 86,E, 5.0903
 1881,  21.420, 451.41, 86,E, 5.1614
 1882,  21.430, 474.70, 86,E, 5.0854
 1883,  21.440, 473.57, 86,E, 5.0891
 1884,  21.450, 461.84, 86,E, 5.1273
 1885,  21.460, 455.59, 86,E, 5.1477
 1886,  21.470, 451.04, 86,E, 5.1627
 1887,  21.480, 452.52, 86,E, 5.1578
 1888,  21.490, 452.89, 86,E, 5.1566
 1889,  21.500, 422.16, 86,E, 5.2585
 1890,  21.510, 448.90, 86,E, 5.1697
 1891,  21.520, 461.56, 86,E, 5.1282
 1892,  21.530, 467.83, 86,E, 5.1077
 1893,  21.540, 454.57, 86,E, 5.1511
 1894,  21.550, 479.13, 86,L, 5.0711
 1895,  21.560, 465.58, 86,E, 5.1151
 1896,  21.570, 463.15, 86,E, 5.1230
 1897,  21.580, 457.17, 86,E, 5.1425
 1898,  21.590, 443.44, 86,E, 5.1877
 1899,  21.600, 439.94, 86,E, 5.1993
 1900,  21.610, 467.18, 86,E, 5.1099
 1901,  21.620, 453.45, 86,E, 5.1547
 1902,  21.630, 451.50, 86,E, 5.1611
 1903,  21.640, 446.77, 86,E, 5.1767
 1904,  21.650, 454.75, 86,E, 5.1505
 1905,  21.660, 434.51, 86,E, 5.2173
 1906,  21.670, 442.89, 86,E, 5.1895
 1907,  21.680, 440.12, 86,E, 5.1987
 1908,  21.690, 451.13, 86,E, 5.1624
 1909,  21.700, 448.72, 86,E, 5.1703
 1910,  21.710, 450.20, 86,E, 5.1654
 1911,  21.720, 461.28, 86,E, 5.1291
 1912,  21.730, 437.82, 86,E, 5.2063
 1913,  21.740, 427.00, 86,E, 5.2423
 1914,  21.750, 435.61, 86,E, 5.2136
 1915,  21.760, 437.91, 86,E, 5.2060
 1916,  21.770, 453.82, 86,E, 5.1535
 1917,  21.780, 454.75, 86,E, 5.1505
 1918,  21.790, 427.91, 86,E, 5.2393
 1919,  21.800, 426.45, 86,E, 5.2441
 1920,  21.810, 419.70, 86,E, 5.2667
 1921,  21.820, 430.56, 86,E, 5.2304
 1922,  21.830, 432.58, 86,E, 5.2237
 1923,  21.840, 435.06, 86,E, 5.2155
 1924,  21.850, 429.37, 86,E, 5.2344
 1925,  21.860, 446.59, 86,E, 5.1773
 1926,  21.870, 456.34, 86,E, 5.1453
 1927,  21.880, 433.32, 86,E, 5.2213
 1928,  21.890, 434.97, 86,E, 5.2158
 1929,  21.900, 426.54, 86,E, 5.2438
 1930,  21.910, 470.37, 86,E, 5.0995
 1931,  21.920, 441.23, 86,E, 5.1950
 1932,  21.930, 434.88, 86,E, 5.2161
 1933,  21.940, 431.30, 86,E, 5.2280
 1934,  21.950, 438.83, 86,E, 5.2029
 1935,  21.960, 451.87, 86,E, 5.1599
 1936,  21.970, 450.76, 86,E, 5.1636
 1937,  21.980, 440.58, 86,E, 5.1971
 1938,  21.990, 434.05, 86,E, 5.2188
 1939,  22.000, 466.43, 86,E, 5.1123
 1940,  22.010, 463.43, 85,E, 5.1221
 1941,  22.020, 458.76, 85,E, 5.1373
 1942,  22.030, 451.13, 85,E, 5.1624
 1943,  22.040, 440.12, 85,E, 5.1987
 1944,  22.050, 490.70, 85,L, 5.0339
 1945,  22.060, 492.51, 85,L, 5.0281
 1946,  22.070, 484.91, 85,L, 5.0525
 1947,  22.080, 500.44, 85,L, 5.0027
 1948,  22.090, 503.22, 85,L, 4.9939
 1949,  22.100, 492.42, 85,L, 5.0284
 1950,  22.110, 524.09, 85,L, 4.9280
 1951,  22.120, 522.53, 85,L, 4.9329
 1952,  22.130, 541.49, 85,L, 4.8737
 1953,  22.140, 565.57, 85,L, 4.7995
 1954,  22.150, 575.99, 85,L, 4.7678
 1955,  22.160, 567.27, 85,L, 4.7943
 1956,  22.170, 551.16, 85,L, 4.8438
 1957,  22.180, 599.18, 85,L, 4.6979
 1958,  22.190, 585.57, 85,L, 4.7388
 1959,  22.200, 576.09, 85,L, 4.7675
 1960,  22.210, 618.68, 85,L, 4.6399
 1961,  22.220, 639.16, 85,L, 4.5798
 1962,  22.230, 619.81, 85,L, 4.6365
 1963,  22.240, 631.33, 85,L, 4.6027
 1964,  22.250, 657.26, 85,L, 4.5273
 1965,  22.260, 634.98, 85,L, 4.5920
 1966,  22.270, 655.25, 85,L, 4.5331
 1967,  22.280, 656.62, 85,L, 4.5291
 1968,  22.290, 667.03, 85,L, 4.4992
 1969,  22.300, 694.21, 85,L, 4.4220
 1970,  22.310, 712.41, 85,L, 4.3710
 1971,  22.320, 707.37, 85,L, 4.3851
 1972,  22.330, 722.53, 85,L, 4.3430
 1973,  22.340, 708.03, 85,L, 4.3832
 1974,  22.350, 718.23, 85,L, 4.3549
 1975,  22.360, 710.22, 85,L, 4.3771
 1976,  22.370, 726.28, 85,L, 4.3326
 1977,  22.380, 711.97, 85,L, 4.3723
 1978,  22.390, 733.05, 85,L, 4.3140
 1979,  22.400, 739.50, 85,L, 4.2963
 1980,  22.410, 726.17, 85,L, 4.3329
 1981,  22.420, 754.29, 85,L, 4.2560
 1982,  22.430, 765.82, 85,L, 4.2249
 1983,  22.440, 778.69, 85,L, 4.1904
 1984,  22.450, 780.64, 85,L, 4.1852
 1985,  22.460, 783.62, 85,L, 4.1772
 1986,  22.470, 768.43, 85,L, 4.2178
 1987,  22.480, 789.13, 85,L, 4.1626
 1988,  22.490, 750.81, 85,L, 4.2654
 1989,  22.500, 776.40, 85,L, 4.1965
 1990,  22.510, 781.44, 85,L, 4.1830
 1991,  22.520, 793.74, 85,L, 4.1504
 1992,  22.530, 775.15, 85,L, 4.1998
 1993,  22.540, 771.73, 85,L, 4.2090
 1994,  22.550, 777.55, 85,L, 4.1934
 1995,  22.560, 771.39, 85,L, 4.2099
 1996,  22.570, 779.38, 85,L, 4.1885
 1997,  22.580, 805.22, 85,L, 4.1202
 1998,  22.590, 804.87, 85,L, 4.1211
 1999,  22.600, 765.48, 85,L, 4.2258
 2000,  22.610, 777.20, 85,L, 4.1943
 2001,  22.620, 789.48, 85,L, 4.1617
 2002,  22.630, 762.42, 85,L, 4.2340
 2003,  22.640, 774.92, 85,L, 4.2004
 2004,  22.650, 774.58, 85,L, 4.2014
 2005,  22.660, 757.34, 85,L, 4.2477
 2006,  22.670, 765.03, 85,L, 4.2270
 2007,  22.680, 744.19, 85,L, 4.2834
 2008,  22.690, 730.27, 85,L, 4.3216
 2009,  22.700, 748.23, 85,L, 4.2725
 2010,  22.710, 743.07, 85,L, 4.2865
 2011,  22.720, 726.28, 85,L, 4.3326
 2012,  22.730, 713.29, 85,L, 4.3686
 2013,  22.740, 716.25, 85,L, 4.3604
 2014,  22.750, 703.55, 85,L, 4.3958
 2015,  22.760, 679.64, 85,L, 4.4632
 2016,  22.770, 684.05, 85,L, 4.4507
 2017,  22.780, 653.66, 85,L, 4.5377
 2018,  22.790, 652.50, 85,L, 4.5410
 2019,  22.800, 641.56, 85,L, 4.5728
 2020,  22.810, 645.34, 85,L, 4.5618
 2021,  22.820, 629.04, 85,L, 4.6094
 2022,  22.830, 641.46, 85,L, 4.5731
 2023,  22.840, 623.02, 85,L, 4.6271
 2024,  22.850, 624.58, 85,L, 4.6225
 2025,  22.860, 609.00, 85,L, 4.6686
 2026,  22.870, 594.29, 85,L, 4.7125
 2027,  22.880, 601.93, 85,L, 4.6896
 2028,  22.890, 586.68, 85,L, 4.7354
 2029,  22.900, 598.87, 85,L, 4.6988
 2030,  22.910, 600.71, 85,L, 4.6933
 2031,  22.920, 565.47, 85,L, 4.7998
 2032,  22.930, 581.83, 85,L, 4.7501
 2033,  22.940, 572.27, 85,L, 4.7791
 2034,  22.950, 577.60, 85,L, 4.7629
 2035,  22.960, 568.37, 85,L, 4.7910
 2036,  22.970, 582.54, 85,L, 4.7479
 2037,  22.980, 528.47, 85,L, 4.9142
 2038,  22.990, 542.87, 85,L, 4.8694
 2039,  23.000, 562.78, 85,L, 4.8080
 2040,  23.010, 531.20, 85,L, 4.9057
 2041,  23.020, 562.08, 85,L, 4.8102
 2042,  23.030, 530.33, 85,L, 4.9084
 2043,  23.040, 527.89, 85,L, 4.9161
 2044,  23.050, 531.99, 85,L, 4.9033
 2045,  23.060, 511.21, 85,L, 4.9686
 2046,  23.070, 513.24, 85,L, 4.9622
 2047,  23.080, 505.05, 85,L, 4.9881
 2048,  23.090, 501.98, 85,L, 4.9979
 2049,  23.100, 495.38, 85,L, 5.0189
 2050,  23.110, 483.96, 85,L, 5.0555
 2051,  23.120, 467.08, 85,E, 5.1102
 2052,  23.130, 465.58, 85,E, 5.1151
 2053,  23.140, 499.77, 85,L, 5.0049
 2054,  23.150, 482.82, 85,L, 5.0592
 2055,  23.160, 494.33, 85,L, 5.0223
 2056,  23.170, 467.27, 85,E, 5.1096
 2057,  23.180, 469.05, 85,E, 5.1038
 2058,  23.190, 481.78, 85,L, 5.0626
 2059,  23.200, 483.49, 85,L, 5.0571
 2060,  23.210, 472.34, 85,E, 5.0931
 2061,  23.220, 469.05, 85,E, 5.1038
 2062,  23.230, 443.91, 85,E, 5.1862
 2063,  23.240, 450.85, 85,E, 5.1633
 2064,  23.250, 475.83, 85,L, 5.0818
 2065,  23.260, 443.81, 85,E, 5.1865
 2066,  23.270, 464.93, 85,E, 5.1172
 2067,  23.280, 443.63, 85,E, 5.1871
 2068,  23.290, 456.80, 85,E, 5.1437
 2069,  23.300, 456.90, 85,E, 5.1434
 2070,  23.310, 441.23, 85,E, 5.1950
 2071,  23.320, 455.50, 85,E, 5.1480
 2072,  23.330, 454.66, 85,E, 5.1508
 2073,  23.340, 439.48, 85,E, 5.2008
 2074,  23.350, 444.92, 85,E, 5.1828
 2075,  23.360, 446.40, 85,E, 5.1779
 2076,  23.370, 414.70, 85,E, 5.2835
 2077,  23.380, 429.92, 85,E, 5.2325
 2078,  23.390, 452.52, 85,E, 5.1578
 2079,  23.400, 442.71, 85,E, 5.1901
 2080,  23.410, 447.88, 85,E, 5.1730
 2081,  23.420, 458.76, 85,E, 5.1373
 2082,  23.430, 437.18, 85,E, 5.2084
 2083,  23.440, 431.02, 85,E, 5.2289
 2084,  23.450, 422.80, 85,E, 5.2563
 2085,  23.460, 439.57, 85,E, 5.2005
 2086,  23.470, 435.34, 85,E, 5.2145
 2087,  23.480, 426.26, 85,E, 5.2448
 2088,  23.490, 420.97, 85,E, 5.2625
 2089,  23.500, 444.83, 85,E, 5.1831
 2090,  23.510, 433.04, 85,E, 5.2222
 2091,  23.520, 453.73, 85,E, 5.1538
 2092,  23.530, 432.67, 85,E, 5.2234
 2093,  23.540, 431.85, 85,E, 5.2261
 2094,  23.550, 422.89, 85,E, 5.2560
 2095,  23.560, 429.37, 85,E, 5.2344
 2096,  23.570, 416.25, 85,E, 5.2783
 2097,  23.580, 427.18, 85,E, 5.2417
 2098,  23.590, 425.35, 85,E, 5.2478
 2099,  23.600, 420.43, 85,E, 5.2643
 2100,  23.610, 420.70, 85,E, 5.2634
 2101,  23.620, 418.88, 85,E, 5.2695
 2102,  23.630, 417.43, 84,E, 5.2744
 2103,  23.640, 427.45, 84,E, 5.2408
 2104,  23.650, 413.16, 84,E, 5.2887
 2105,  23.660, 439.48, 84,E, 5.2008
 2106,  23.670, 398.82, 84,E, 5.3372
 2107,  23.680, 421.79, 84,E, 5.2597
 2108,  23.690, 430.47, 84,E, 5.2307
 2109,  23.700, 422.98, 84,E, 5.2557
 2110,  23.710, 427.82, 84,E, 5.2396
 2111,  23.720, 443.63, 84,E, 5.1871
