[SAMPLE PARAMETERS]
Time/Date of Scan,          03-Apr-2018   11:56:25
Study ID,                   TW
 1227,  18.000, 356.54, 20,E, 5.5960
 1228,  18.010, 339.21, 20,E, 5.6516
 1229,  18.020, 302.46, 20,E, 5.7712
 1230,  18.030, 327.41, 20,E, 5.6897
 1231,  18.040, 343.29, 20,E, 5.6384
 1232,  18.050, 345.86, 20,E, 5.6302
 1233,  18.060, 317.37, 20,E, 5.7224
 1234,  18.070, 359.22, 20,E, 5.5875
 1235,  18.080, 344.91, 20,E, 5.6332
 1236,  18.090, 339.97, 20,E, 5.6491
 1237,  18.100, 311.11, 20,E, 5.7428
 1238,  18.110, 334.58, 20,E, 5.6665
 1239,  18.120, 333.26, 20,E, 5.6708
 1240,  18.130, 339.69, 20,E, 5.6500
 1241,  18.140, 311.30, 20,E, 5.7422
 1242,  18.150, 341.20, 20,E, 5.6451
 1243,  18.160, 321.77, 20,E, 5.7080
 1244,  18.170, 329.67, 20,E, 5.6824
 1245,  18.180, 315.13, 20,E, 5.7297
 1246,  18.190, 317.56, 20,E, 5.7217
 1247,  18.200, 315.59, 20,E, 5.7281
 1248,  18.210, 335.62, 20,E, 5.6631
 1249,  18.220, 321.49, 20,E, 5.7089
 1250,  18.230, 329.86, 20,E, 5.6818
 1251,  18.240, 341.77, 20,E, 5.6433
 1252,  18.250, 338.74, 20,E, 5.6531
 1253,  18.260, 324.59, 20,E, 5.6989
 1254,  18.270, 349.86, 20,E, 5.6174
 1255,  18.280, 310.65, 20,E, 5.7443
 1256,  18.290, 336.66, 20,E, 5.6598
 1257,  18.300, 322.62, 20,E, 5.7053
 1258,  18.310, 312.14, 20,E, 5.7394
 1259,  18.320, 341.96, 20,E, 5.6427
 1260,  18.330, 333.63, 20,E, 5.6696
 1261,  18.340, 324.40, 20,E, 5.6995
 1262,  18.350, 333.54, 20,E, 5.6699
 1263,  18.360, 371.73, 20,E, 5.5478
 1264,  18.370, 347.57, 20,E, 5.6247
 1265,  18.380, 335.05, 20,E, 5.6650
 1266,  18.390, 334.48, 20,E, 5.6668
 1267,  18.400, 373.66, 20,E, 5.5417
 1268,  18.410, 411.95, 19,E, 5.4221
 1269,  18.420, 436.81, 19,E, 5.3458
 1270,  18.430, 536.55, 19,L, 5.0504
 1271,  18.440, 610.05, 19,L, 4.8431
 1272,  18.450, 692.44, 19,L, 4.6210
 1273,  18.460, 730.03, 19,L, 4.5230
 1274,  18.470, 826.26, 19,L, 4.2816
 1275,  18.480, 838.44, 19,L, 4.2520
 1276,  18.490, 832.90, 19,L, 4.2654
 1277,  18.500, 849.43, 19,L, 4.2255
 1278,  18.510, 862.78, 19,L, 4.1934
 1279,  18.520, 865.46, 19,L, 4.1870
 1280,  18.530, 876.11, 19,L, 4.1617
 1281,  18.540, 885.53, 19,L, 4.1394
 1282,  18.550, 885.40, 19,L, 4.1397
 1283,  18.560, 888.63, 19,L, 4.1321
 1284,  18.570, 899.55, 19,L, 4.1064
 1285,  18.580, 857.43, 19,L, 4.2062
 1286,  18.590, 819.15, 19,L, 4.2990
 1287,  18.600, 812.31, 19,L, 4.3158
 1288,  18.610, 790.98, 19,L, 4.3686
 1289,  18.620, 831.90, 19,L, 4.2679
 1290,  18.630, 798.47, 19,L, 4.3500
 1291,  18.640, 776.33, 19,L, 4.4052
 1292,  18.650, 766.39, 19,L, 4.4302
 1293,  18.660, 742.15, 19,L, 4.4919
 1294,  18.670, 734.54, 19,L, 4.5114
 1295,  18.680, 725.78, 19,L, 4.5340
 1296,  18.690, 729.80, 19,L, 4.5236
 1297,  18.700, 737.98, 19,L, 4.5026
 1298,  18.710, 775.24, 19,L, 4.4080
 1299,  18.720, 791.47, 19,L, 4.3674
 1300,  18.730, 817.90, 19,L, 4.3021
 1301,  18.740, 844.74, 19,L, 4.2368
 1302,  18.750, 868.79, 19,L, 4.1791
 1303,  18.760, 891.88, 19,L, 4.1245
 1304,  18.770, 904.52, 19,L, 4.0948
 1305,  18.780, 914.74, 19,L, 4.0710
 1306,  18.790, 899.16, 19,L, 4.1074
 1307,  18.800, 917.64, 19,L, 4.0643
 1308,  18.810, 892.14, 19,L, 4.1238
 1309,  18.820, 893.44, 19,L, 4.1208
 1310,  18.830, 902.69, 19,L, 4.0991
 1311,  18.840, 883.07, 19,L, 4.1452
 1312,  18.850, 874.57, 19,L, 4.1653
 1313,  18.860, 867.26, 19,L, 4.1827
 1314,  18.870, 856.15, 19,L, 4.2093
 1315,  18.880, 836.42, 19,L, 4.2569
 1316,  18.890, 800.94, 19,L, 4.3439
 1317,  18.900, 767.72, 19,L, 4.4269
 1318,  18.910, 756.51, 19,L, 4.4553
 1319,  18.920, 752.19, 19,L, 4.4662
 1320,  18.930, 716.71, 19,L, 4.5575
 1321,  18.940, 706.28, 19,L, 4.5847
 1322,  18.950, 680.78, 19,L, 4.6518
 1323,  18.960, 631.30, 19,L, 4.7849
 1324,  18.970, 635.10, 19,L, 4.7745
 1325,  18.980, 598.15, 19,L, 4.8761
 1326,  18.990, 597.93, 19,L, 4.8767
 1327,  19.000, 627.72, 19,L, 4.7946
 1328,  19.010, 614.04, 19,L, 4.8322
 1329,  19.020, 603.65, 19,L, 4.8608
 1330,  19.030, 621.70, 19,L, 4.8111
 1331,  19.040, 606.08, 19,L, 4.8541
 1332,  19.050, 638.25, 19,L, 4.7659
 1333,  19.060, 601.56, 19,L, 4.8666
 1334,  19.070, 577.74, 19,L, 4.9332
 1335,  19.080, 603.43, 19,L, 4.8615
 1336,  19.090, 599.91, 19,L, 4.8712
 1337,  19.100, 587.64, 19,L, 4.9054
 1338,  19.110, 563.25, 19,L, 4.9741
 1339,  19.120, 550.49, 19,L, 5.0104
 1340,  19.130, 556.38, 19,L, 4.9936
 1341,  19.140, 537.39, 19,L, 5.0479
 1342,  19.150, 563.79, 19,L, 4.9725
 1343,  19.160, 521.03, 19,L, 5.0952
 1344,  19.170, 539.09, 19,L, 5.0430
 1345,  19.180, 532.94, 19,L, 5.0607
 1346,  19.190, 513.69, 19,L, 5.1166
 1347,  19.200, 534.43, 19,L, 5.0565
 1348,  19.210, 523.34, 19,L, 5.0885
 1349,  19.220, 527.03, 19,L, 5.0778
 1350,  19.230, 529.35, 19,L, 5.0711
 1351,  19.240, 501.80, 19,L, 5.1514
 1352,  19.250, 534.11, 19,L, 5.0574
 1353,  19.260, 517.25, 19,L, 5.1062
 1354,  19.270, 526.19, 19,L, 5.0803
 1355,  19.280, 539.84, 19,L, 5.0409
 1356,  19.290, 525.77, 19,L, 5.0815
 1357,  19.300, 551.67, 19,L, 5.0070
 1358,  19.310, 538.56, 19,L, 5.0446
 1359,  19.320, 559.38, 19,L, 4.9850
 1360,  19.330, 550.70, 19,L, 5.0098
 1361,  19.340, 580.67, 19,L, 4.9249
 1362,  19.350, 540.69, 19,L, 5.0385
 1363,  19.360, 541.96, 19,L, 5.0348
 1364,  19.370, 530.09, 19,L, 5.0690
 1365,  19.380, 547.82, 19,L, 5.0180
 1366,  19.390, 538.46, 19,L, 5.0449
 1367,  19.400, 502.01, 19,L, 5.1508
 1368,  19.410, 511.91, 19,L, 5.1218
 1369,  19.420, 500.45, 19,L, 5.1553
 1370,  19.430, 511.49, 19,L, 5.1230
 1371,  19.440, 484.84, 19,L, 5.2014
 1372,  19.450, 477.03, 19,L, 5.2246
 1373,  19.460, 496.82, 19,L, 5.1660
 1374,  19.470, 507.53, 19,L, 5.1346
 1375,  19.480, 493.30, 19,L, 5.1764
 1376,  19.490, 499.20, 19,L, 5.1590
 1377,  19.500, 511.08, 19,L, 5.1242
 1378,  19.510, 506.38, 19,L, 5.1379
 1379,  19.520, 481.65, 19,L, 5.2109
 1380,  19.530, 487.21, 19,L, 5.1944
 1381,  19.540, 479.08, 19,L, 5.2185
 1382,  19.550, 487.00, 19,L, 5.1950
 1383,  19.560, 453.82, 19,L, 5.2942
 1384,  19.570, 461.62, 19,L, 5.2707
 1385,  19.580, 441.62, 19,E, 5.3311
 1386,  19.590, 432.71, 19,E, 5.3583
 1387,  19.600, 434.91, 19,E, 5.3516
 1388,  19.610, 454.22, 19,L, 5.2930
 1389,  19.620, 444.94, 19,E, 5.3210
 1390,  19.630, 418.48, 19,E, 5.4019
 1391,  19.640, 412.64, 19,E, 5.4199
 1392,  19.650, 441.92, 19,E, 5.3302
 1393,  19.660, 425.43, 19,E, 5.3806
 1394,  19.670, 419.86, 19,E, 5.3976
 1395,  19.680, 415.41, 19,E, 5.4114
 1396,  19.690, 432.41, 19,E, 5.3592
 1397,  19.700, 469.97, 19,L, 5.2457
 1398,  19.710, 440.22, 19,E, 5.3354
 1399,  19.720, 435.21, 19,E, 5.3506
 1400,  19.730, 431.81, 19,E, 5.3610
 1401,  19.740, 435.61, 19,E, 5.3494
 1402,  19.750, 434.41, 19,E, 5.3531
 1403,  19.760, 437.41, 19,E, 5.3439
 1404,  19.770, 435.41, 19,E, 5.3500
 1405,  19.780, 433.31, 19,E, 5.3564
 1406,  19.790, 448.77, 19,E, 5.3094
 1407,  19.800, 412.54, 19,E, 5.4202
 1408,  19.810, 421.05, 19,E, 5.3940
 1409,  19.820, 414.91, 19,E, 5.4129
 1410,  19.830, 415.80, 19,E, 5.4102
 1411,  19.840, 433.71, 19,E, 5.3552
 1412,  19.850, 422.35, 19,E, 5.3900
 1413,  19.860, 413.13, 19,E, 5.4184
 1414,  19.870, 419.76, 19,E, 5.3979
 1415,  19.880, 427.12, 19,E, 5.3754
 1416,  19.890, 423.84, 19,E, 5.3854
 1417,  19.900, 428.52, 19,E, 5.3711
 1418,  19.910, 437.61, 19,E, 5.3433
 1419,  19.920, 434.01, 19,E, 5.3543
 1420,  19.930, 404.36, 19,E, 5.4456
 1421,  19.940, 413.92, 19,E, 5.4160
 1422,  19.950, 430.11, 19,E, 5.3662
 1423,  19.960, 427.72, 19,E, 5.3735
 1424,  19.970, 428.81, 19,E, 5.3702
 1425,  19.980, 397.39, 19,E, 5.4672
 1426,  19.990, 433.81, 19,E, 5.3549
 1427,  20.000, 452.20, 19,L, 5.2991
 1428,  20.010, 421.15, 19,E, 5.3937
 1429,  20.020, 407.11, 19,E, 5.4370
 1430,  20.030, 426.32, 19,E, 5.3778
 1431,  20.040, 417.88, 19,E, 5.4037
 1432,  20.050, 423.54, 19,E, 5.3864
 1433,  20.060, 417.78, 19,E, 5.4041
 1434,  20.070, 406.92, 19,E, 5.4376
 1435,  20.080, 418.87, 19,E, 5.4007
 1436,  20.090, 422.15, 19,E, 5.3906
 1437,  20.100, 424.73, 19,E, 5.3827
 1438,  20.110, 433.91, 19,E, 5.3546
 1439,  20.120, 415.90, 19,E, 5.4099
 1440,  20.130, 384.03, 19,E, 5.5090
 1441,  20.140, 394.26, 19,E, 5.4770
 1442,  20.150, 381.60, 19,E, 5.5167
 1443,  20.160, 407.61, 19,E, 5.4355
 1444,  20.170, 387.14, 19,E, 5.4993
 1445,  20.180, 388.99, 19,E, 5.4935
 1446,  20.190, 379.08, 19,E, 5.5246
 1447,  20.200, 396.51, 19,E, 5.4700
 1448,  20.210, 393.48, 19,E, 5.4794
 1449,  20.220, 383.73, 19,E, 5.5099
 1450,  20.230, 416.00, 19,E, 5.4095
 1451,  20.240, 385.39, 19,E, 5.5048
 1452,  20.250, 397.20, 19,E, 5.4678
 1453,  20.260, 370.57, 19,E, 5.5515
 1454,  20.270, 387.82, 19,E, 5.4971
 1455,  20.280, 395.43, 19,E, 5.4733
 1456,  20.290, 394.26, 19,E, 5.4770
 1457,  20.300, 387.53, 19,E, 5.4980
 1458,  20.310, 393.58, 19,E, 5.4791
 1459,  20.320, 380.14, 19,E, 5.5212
 1460,  20.330, 413.23, 19,E, 5.4181
 1461,  20.340, 396.12, 19,E, 5.4712
 1462,  20.350, 405.05, 19,E, 5.4434
 1463,  20.360, 373.27, 19,E, 5.5429
 1464,  20.370, 368.74, 19,E, 5.5573
 1465,  20.380, 385.68, 19,E, 5.5038
 1466,  20.390, 381.79, 19,E, 5.5161
 1467,  20.400, 362.10, 19,E, 5.5783
 1468,  20.410, 368.54, 19,E, 5.5579
 1469,  20.420, 371.15, 19,E, 5.5496
 1470,  20.430, 374.14, 19,E, 5.5402
 1471,  20.440, 349.10, 19,E, 5.6198
 1472,  20.450, 387.24, 19,E, 5.4990
 1473,  20.460, 361.05, 19,E, 5.5817
 1474,  20.470, 364.50, 19,E, 5.5707
 1475,  20.480, 349.86, 19,E, 5.6174
 1476,  20.490, 359.32, 19,E, 5.5872
 1477,  20.500, 370.47, 19,E, 5.5518
 1478,  20.510, 337.89, 19,E, 5.6558
 1479,  20.520, 360.18, 19,E, 5.5844
 1480,  20.530, 355.97, 19,E, 5.5978
 1481,  20.540, 358.65, 19,E, 5.5893
 1482,  20.550, 357.40, 19,E, 5.5933
 1483,  20.560, 334.11, 19,E, 5.6680
 1484,  20.570, 342.15, 19,E, 5.6421
 1485,  20.580, 356.54, 19,E, 5.5960
 1486,  20.590, 359.70, 19,E, 5.5859
 1487,  20.600, 320.84, 19,E, 5.7111
 1488,  20.610, 330.14, 19,E, 5.6808
 1489,  20.620, 354.06, 19,E, 5.6039
 1490,  20.630, 339.59, 19,E, 5.6503
 1491,  20.640, 340.83, 19,E, 5.6464
 1492,  20.650, 338.08, 19,E, 5.6552
 1493,  20.660, 357.12, 19,E, 5.5942
 1494,  20.670, 329.86, 19,E, 5.6818
 1495,  20.680, 366.43, 19,E, 5.5646
 1496,  20.690, 345.76, 19,E, 5.6305
 1497,  20.700, 361.43, 19,E, 5.5804
 1498,  20.710, 333.92, 19,E, 5.6686
 1499,  20.720, 362.96, 19,E, 5.5756
 1500,  20.730, 321.02, 19,E, 5.7104
 1501,  20.740, 307.39, 19,E, 5.7550
 1502,  20.750, 352.43, 19,E, 5.6091
 1503,  20.760, 336.94, 19,E, 5.6589
 1504,  20.770, 324.50, 19,E, 5.6992
 1505,  20.780, 330.90, 19,E, 5.6784
 1506,  20.790, 322.34, 19,E, 5.7062
 1507,  20.800, 312.23, 19,E, 5.7391
 1508,  20.810, 357.21, 19,E, 5.5939
 1509,  20.820, 341.58, 19,E, 5.6439
 1510,  20.830, 311.86, 19,E, 5.7404
 1511,  20.840, 311.21, 19,E, 5.7425
 1512,  20.850, 355.20, 19,E, 5.6003
 1513,  20.860, 322.24, 19,E, 5.7065
 1514,  20.870, 321.31, 19,E, 5.7095
 1515,  20.880, 306.55, 19,E, 5.7578
 1516,  20.890, 318.87, 19,E, 5.7175
 1517,  20.900, 332.69, 19,E, 5.6726
 1518,  20.910, 354.34, 19,E, 5.6030
 1519,  20.920, 306.55, 19,E, 5.7578
 1520,  20.930, 321.87, 19,E, 5.7077
 1521,  20.940, 315.50, 19,E, 5.7285
 1522,  20.950, 350.43, 19,E, 5.6155
 1523,  20.960, 304.69, 19,E, 5.7639
 1524,  20.970, 308.60, 19,E, 5.7510
 1525,  20.980, 324.68, 19,E, 5.6985
 1526,  20.990, 314.29, 19,E, 5.7324
 1527,  21.000, 305.62, 19,E, 5.7608
 1528,  21.010, 319.99, 19,E, 5.7138
 1529,  21.020, 293.21, 19,E, 5.8017
 1530,  21.030, 291.18, 19,E, 5.8084
 1531,  21.040, 350.24, 19,E, 5.6161
 1532,  21.050, 309.53, 19,E, 5.7480
 1533,  21.060, 316.53, 19,E, 5.7251
 1534,  21.070, 339.31, 19,E, 5.6512
 1535,  21.080, 339.50, 19,E, 5.6506
 1536,  21.090, 294.78, 19,E, 5.7965
 1537,  21.100, 300.79, 19,E, 5.7767
 1538,  21.110, 306.64, 19,E, 5.7574
 1539,  21.120, 304.41, 19,E, 5.7648
 1540,  21.130, 323.46, 19,E, 5.7025
 1541,  21.140, 307.67, 19,E, 5.7541
 1542,  21.150, 306.74, 19,E, 5.7571
 1543,  21.160, 334.29, 19,E, 5.6674
 1544,  21.170, 313.82, 19,E, 5.7339
 1545,  21.180, 323.93, 19,E, 5.7010
 1546,  21.190, 305.90, 19,E, 5.7599
 1547,  21.200, 342.82, 19,E, 5.6400
 1548,  21.210, 330.90, 19,E, 5.6784
 1549,  21.220, 333.73, 19,E, 5.6693
 1550,  21.230, 327.88, 19,E, 5.6882
 1551,  21.240, 339.69, 19,E, 5.6500
 1552,  21.250, 340.73, 19,E, 5.6467
 1553,  21.260, 338.17, 19,E, 5.6549
 1554,  21.270, 351.86, 19,E, 5.6110
 1555,  21.280, 361.91, 19,E, 5.5789
 1556,  21.290, 345.57, 19,E, 5.6311
 1557,  21.300, 332.97, 19,E, 5.6717
 1558,  21.310, 348.52, 19,E, 5.6216
 1559,  21.320, 366.43, 19,E, 5.5646
 1560,  21.330, 376.17, 19,E, 5.5338
 1561,  21.340, 353.77, 19,E, 5.6049
 1562,  21.350, 368.93, 19,E, 5.5566
 1563,  21.360, 377.72, 19,E, 5.5289
 1564,  21.370, 395.92, 19,E, 5.4718
 1565,  21.380, 363.44, 18,E, 5.5740
 1566,  21.390, 392.79, 18,E, 5.4816
 1567,  21.400, 395.34, 18,E, 5.4736
 1568,  21.410, 415.90, 18,E, 5.4099
 1569,  21.420, 501.28, 18,L, 5.1529
 1570,  21.430, 580.23, 18,L, 4.9261
 1571,  21.440, 665.19, 18,L, 4.6933
 1572,  21.450, 704.65, 18,L, 4.5889
 1573,  21.460, 765.07, 18,L, 4.4336
 1574,  21.470, 825.39, 18,L, 4.2838
 1575,  21.480, 875.34, 18,L, 4.1635
 1576,  21.490, 871.74, 18,L, 4.1721
 1577,  21.500, 887.08, 18,L, 4.1357
 1578,  21.510, 883.72, 18,L, 4.1437
 1579,  21.520, 875.47, 18,L, 4.1632
 1580,  21.530, 872.13, 18,L, 4.1711
 1581,  21.540, 890.32, 18,L, 4.1281
 1582,  21.550, 866.10, 18,L, 4.1855
 1583,  21.560, 845.75, 18,L, 4.2343
 1584,  21.570, 853.61, 18,L, 4.2154
 1585,  21.580, 888.12, 18,L, 4.1333
 1586,  21.590, 857.94, 18,L, 4.2050
 1587,  21.600, 868.66, 18,L, 4.1794
 1588,  21.610, 850.57, 18,L, 4.2227
 1589,  21.620, 865.08, 18,L, 4.1879
 1590,  21.630, 847.78, 18,L, 4.2294
 1591,  21.640, 861.76, 18,L, 4.1959
 1592,  21.650, 867.13, 18,L, 4.1830
 1593,  21.660, 852.34, 18,L, 4.2184
 1594,  21.670, 870.72, 18,L, 4.1745
 1595,  21.680, 863.93, 18,L, 4.1907
 1596,  21.690, 828.26, 18,L, 4.2767
 1597,  21.700, 824.89, 18,L, 4.2850
 1598,  21.710, 836.67, 18,L, 4.2563
 1599,  21.720, 792.57, 18,L, 4.3646
 1600,  21.730, 811.20, 18,L, 4.3185
 1601,  21.740, 821.89, 18,L, 4.2923
 1602,  21.750, 830.77, 18,L, 4.2706
 1603,  21.760, 834.28, 18,L, 4.2621
 1604,  21.770, 811.82, 18,L, 4.3170
 1605,  21.780, 800.81, 18,L, 4.3442
 1606,  21.790, 806.99, 18,L, 4.3289
 1607,  21.800, 807.11, 18,L, 4.3286
 1608,  21.810, 762.77, 18,L, 4.4394
 1609,  21.820, 793.92, 18,L, 4.3613
 1610,  21.830, 809.83, 18,L, 4.3219
 1611,  21.840, 831.15, 18,L, 4.2697
 1612,  21.850, 815.91, 18,L, 4.3069
 1613,  21.860, 822.64, 18,L, 4.2905
 1614,  21.870, 800.94, 18,L, 4.3439
 1615,  21.880, 807.73, 18,L, 4.3271
 1616,  21.890, 802.05, 18,L, 4.3411
 1617,  21.900, 817.03, 18,L, 4.3042
 1618,  21.910, 823.26, 18,L, 4.2889
 1619,  21.920, 791.22, 18,L, 4.3680
 1620,  21.930, 804.14, 18,L, 4.3359
 1621,  21.940, 790.73, 18,L, 4.3692
 1622,  21.950, 798.23, 18,L, 4.3506
 1623,  21.960, 764.46, 18,L, 4.4351
 1624,  21.970, 784.98, 18,L, 4.3835
 1625,  21.980, 787.31, 18,L, 4.3777
 1626,  21.990, 749.08, 18,L, 4.4742
 1627,  22.000, 786.57, 18,L, 4.3796
 1628,  22.010, 789.26, 18,L, 4.3729
 1629,  22.020, 738.46, 18,L, 4.5013
 1630,  22.030, 785.47, 18,L, 4.3823
 1631,  22.040, 757.96, 18,L, 4.4516
 1632,  22.050, 747.40, 18,L, 4.4785
 1633,  22.060, 769.30, 18,L, 4.4229
 1634,  22.070, 724.12, 18,L, 4.5383
 1635,  22.080, 746.09, 18,L, 4.4818
 1636,  22.090, 724.12, 18,L, 4.5383
 1637,  22.100, 749.91, 18,L, 4.4720
 1638,  22.110, 705.93, 18,L, 4.5856
 1639,  22.120, 658.13, 18,L, 4.7122
 1640,  22.130, 692.21, 18,L, 4.6216
 1641,  22.140, 697.08, 18,L, 4.6088
 1642,  22.150, 651.21, 18,L, 4.7308
 1643,  22.160, 643.99, 18,L, 4.7504
 1644,  22.170, 652.80, 18,L, 4.7266
 1645,  22.180, 630.18, 18,L, 4.7879
 1646,  22.190, 613.26, 18,L, 4.8343
 1647,  22.200, 534.64, 18,L, 5.0558
 1648,  22.210, 526.40, 18,L, 5.0797
 1649,  22.220, 534.64, 18,L, 5.0558
 1650,  22.230, 508.26, 18,L, 5.1324
 1651,  22.240, 523.34, 18,L, 5.0885
 1652,  22.250, 541.85, 18,L, 5.0351
 1653,  22.260, 549.74, 18,L, 5.0125
 1654,  22.270, 543.02, 18,L, 5.0317
 1655,  22.280, 564.76, 18,L, 4.9698
 1656,  22.290, 551.88, 18,L, 5.0064
 1657,  22.300, 564.76, 18,L, 4.9698
 1658,  22.310, 584.04, 18,L, 4.9155
 1659,  22.320, 571.24, 18,L, 4.9515
 1660,  22.330, 582.85, 18,L, 4.9188
 1661,  22.340, 596.94, 18,L, 4.8795
 1662,  22.350, 605.41, 18,L, 4.8560
 1663,  22.360, 609.50, 18,L, 4.8447
 1664,  22.370, 592.12, 18,L, 4.8929
 1665,  22.380, 585.46, 18,L, 4.9115
 1666,  22.390, 577.52, 18,L, 4.9338
 1667,  22.400, 579.26, 18,L, 4.9289
 1668,  22.410, 567.78, 18,L, 4.9612
 1669,  22.420, 532.20, 18,L, 5.0629
 1670,  22.430, 523.34, 18,L, 5.0885
 1671,  22.440, 523.66, 18,L, 5.0876
 1672,  22.450, 527.45, 18,L, 5.0766
 1673,  22.460, 502.74, 18,L, 5.1486
 1674,  22.470, 470.59, 18,L, 5.2438
 1675,  22.480, 483.19, 18,L, 5.2063
 1676,  22.490, 466.00, 18,L, 5.2576
 1677,  22.500, 438.11, 18,E, 5.3418
 1678,  22.510, 470.79, 18,L, 5.2432
 1679,  22.520, 472.32, 18,L, 5.2386
 1680,  22.530, 465.59, 18,L, 5.2588
 1681,  22.540, 413.03, 18,E, 5.4187
 1682,  22.550, 461.52, 18,L, 5.2710
 1683,  22.560, 434.21, 18,E, 5.3537
 1684,  22.570, 446.15, 18,E, 5.3174
 1685,  22.580, 424.63, 18,E, 5.3830
 1686,  22.590, 429.01, 18,E, 5.3696
 1687,  22.600, 434.61, 18,E, 5.3525
 1688,  22.610, 443.23, 18,E, 5.3262
 1689,  22.620, 430.61, 18,E, 5.3647
 1690,  22.630, 427.52, 18,E, 5.3741
 1691,  22.640, 415.41, 18,E, 5.4114
 1692,  22.650, 396.80, 18,E, 5.4691
 1693,  22.660, 424.13, 18,E, 5.3845
 1694,  22.670, 441.72, 18,E, 5.3308
 1695,  22.680, 437.61, 18,E, 5.3433
 1696,  22.690, 444.04, 18,E, 5.3238
 1697,  22.700, 404.26, 18,E, 5.4459
 1698,  22.710, 426.42, 18,E, 5.3775
 1699,  22.720, 428.12, 18,E, 5.3723
 1700,  22.730, 436.41, 18,E, 5.3470
 1701,  22.740, 404.56, 18,E, 5.4449
 1702,  22.750, 413.63, 18,E, 5.4169
 1703,  22.760, 446.65, 18,E, 5.3159
 1704,  22.770, 422.84, 18,E, 5.3885
 1705,  22.780, 418.48, 18,E, 5.4019
 1706,  22.790, 430.51, 18,E, 5.3650
 1707,  22.800, 419.27, 18,E, 5.3995
 1708,  22.810, 415.11, 18,E, 5.4123
 1709,  22.820, 411.35, 18,E, 5.4239
 1710,  22.830, 425.43, 18,E, 5.3806
 1711,  22.840, 425.73, 18,E, 5.3796
 1712,  22.850, 405.05, 18,E, 5.4434
 1713,  22.860, 408.10, 18,E, 5.4340
 1714,  22.870, 410.86, 18,E, 5.4254
 1715,  22.880, 439.11, 18,E, 5.3387
 1716,  22.890, 418.48, 18,E, 5.4019
 1717,  22.900, 417.09, 18,E, 5.4062
 1718,  22.910, 428.62, 18,E, 5.3708
 1719,  22.920, 392.89, 18,E, 5.4813
 1720,  22.930, 408.69, 18,E, 5.4321
 1721,  22.940, 422.54, 18,E, 5.3894
 1722,  22.950, 445.75, 18,E, 5.3186
 1723,  22.960, 423.34, 18,E, 5.3870
 1724,  22.970, 405.05, 18,E, 5.4434
 1725,  22.980, 412.44, 18,E, 5.4205
 1726,  22.990, 423.64, 18,E, 5.3860
 1727,  23.000, 412.84, 18,E, 5.4193
 1728,  23.010, 390.35, 18,E, 5.4892
 1729,  23.020, 426.62, 18,E, 5.3769
 1730,  23.030, 411.16, 18,E, 5.4245
 1731,  23.040, 428.42, 18,E, 5.3714
 1732,  23.050, 402.79, 18,E, 5.4504
 1733,  23.060, 406.13, 18,E, 5.4401
 1734,  23.070, 399.55, 18,E, 5.4605
 1735,  23.080, 416.99, 18,E, 5.4065
 1736,  23.090, 408.69, 18,E, 5.4321
 1737,  23.100, 421.45, 18,E, 5.3928
 1738,  23.110, 437.51, 18,E, 5.3436
 1739,  23.120, 422.25, 18,E, 5.3903
 1740,  23.130, 396.80, 18,E, 5.4691
 1741,  23.140, 382.08, 18,E, 5.5151
 1742,  23.150, 409.48, 18,E, 5.4297
 1743,  23.160, 401.12, 18,E, 5.4556
 1744,  23.170, 405.54, 18,E, 5.4419
 1745,  23.180, 392.40, 18,E, 5.4828
 1746,  23.190, 419.76, 18,E, 5.3979
 1747,  23.200, 410.17, 18,E, 5.4276
 1748,  23.210, 414.12, 18,E, 5.4153
 1749,  23.220, 420.06, 18,E, 5.3970
 1750,  23.230, 411.16, 18,E, 5.4245
 1751,  23.240, 414.02, 18,E, 5.4156
 1752,  23.250, 402.20, 18,E, 5.4523
 1753,  23.260, 388.60, 18,E, 5.4947
 1754,  23.270, 420.06, 18,E, 5.3970
 1755,  23.280, 413.33, 18,E, 5.4178
 1756,  23.290, 390.06, 18,E, 5.4901
 1757,  23.300, 395.73, 18,E, 5.4724
 1758,  23.310, 426.62, 18,E, 5.3769
 1759,  23.320, 415.01, 18,E, 5.4126
 1760,  23.330, 373.56, 18,E, 5.5420
 1761,  23.340, 415.31, 18,E, 5.4117
 1762,  23.350, 417.58, 18,E, 5.4047
 1763,  23.360, 423.04, 18,E, 5.3879
 1764,  23.370, 412.54, 18,E, 5.4202
 1765,  23.380, 406.42, 18,E, 5.4391
 1766,  23.390, 392.11, 18,E, 5.4837
 1767,  23.400, 428.42, 18,E, 5.3714
 1768,  23.410, 399.84, 18,E, 5.4596
 1769,  23.420, 405.83, 18,E, 5.4410
 1770,  23.430, 403.08, 18,E, 5.4495
 1771,  23.440, 431.71, 18,E, 5.3613
 1772,  23.450, 399.25, 18,E, 5.4614
 1773,  23.460, 417.88, 18,E, 5.4037
 1774,  23.470, 399.65, 18,E, 5.4602
 1775,  23.480, 406.52, 18,E, 5.4388
 1776,  23.490, 424.63, 18,E, 5.3830
 1777,  23.500, 395.53, 18,E, 5.4730
 1778,  23.510, 382.76, 18,E, 5.5130
 1779,  23.520, 401.90, 18,E, 5.4532
 1780,  23.530, 402.98, 18,E, 5.4498
 1781,  23.540, 395.83, 18,E, 5.4721
 1782,  23.550, 390.84, 18,E, 5.4877
 1783,  23.560, 387.43, 18,E, 5.4984
