[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Apr-2018   09:13:38
Study ID,                   TW
 2051,  24.670, 535.62, 79,L, 5.0266
 2052,  24.680, 531.75, 79,L, 5.0385
 2053,  24.690, 516.93, 79,L, 5.0842
 2054,  24.700, 506.25, 79,L, 5.1175
 2055,  24.710, 473.75, 79,E, 5.2200
 2056,  24.720, 489.15, 79,L, 5.1712
 2057,  24.730, 478.16, 79,L, 5.2060
 2058,  24.740, 488.86, 79,L, 5.1721
 2059,  24.750, 475.86, 79,L, 5.2133
 2060,  24.760, 473.56, 79,E, 5.2206
 2061,  24.770, 459.45, 79,E, 5.2658
 2062,  24.780, 477.20, 79,L, 5.2090
 2063,  24.790, 456.04, 79,E, 5.2768
 2064,  24.800, 430.10, 79,E, 5.3610
 2065,  24.810, 435.24, 79,E, 5.3442
 2066,  24.820, 462.68, 79,E, 5.2554
 2067,  24.830, 426.84, 79,E, 5.3717
 2068,  24.840, 435.24, 79,E, 5.3442
 2069,  24.850, 420.25, 79,E, 5.3934
 2070,  24.860, 446.88, 79,E, 5.3064
 2071,  24.870, 394.77, 79,E, 5.4779
 2072,  24.880, 436.45, 79,E, 5.3403
 2073,  24.890, 414.32, 79,E, 5.4129
 2074,  24.900, 402.82, 79,E, 5.4510
 2075,  24.910, 419.23, 79,E, 5.3967
 2076,  24.920, 404.11, 79,E, 5.4468
 2077,  24.930, 389.21, 79,E, 5.4965
 2078,  24.940, 400.07, 79,E, 5.4602
 2079,  24.950, 389.31, 79,E, 5.4962
 2080,  24.960, 390.67, 79,E, 5.4916
 2081,  24.970, 395.87, 79,E, 5.4742
 2082,  24.980, 391.58, 79,E, 5.4886
 2083,  24.990, 382.86, 79,E, 5.5179
 2084,  25.000, 362.96, 79,E, 5.5853
 2085,  25.010, 356.44, 79,E, 5.6076
 2086,  25.020, 374.19, 79,E, 5.5472
 2087,  25.030, 383.13, 79,E, 5.5170
 2088,  25.040, 376.53, 79,E, 5.5392
 2089,  25.050, 403.00, 79,E, 5.4504
 2090,  25.060, 364.30, 79,E, 5.5807
 2091,  25.070, 374.82, 79,E, 5.5450
 2092,  25.080, 371.94, 79,E, 5.5548
 2093,  25.090, 377.52, 79,E, 5.5359
 2094,  25.100, 368.34, 79,E, 5.5670
 2095,  25.110, 382.50, 79,E, 5.5191
 2096,  25.120, 376.53, 79,E, 5.5392
 2097,  25.130, 359.47, 79,E, 5.5972
 2098,  25.140, 373.02, 79,E, 5.5511
 2099,  25.150, 348.70, 79,E, 5.6342
 2100,  25.160, 360.37, 79,E, 5.5942
 2101,  25.170, 364.39, 79,E, 5.5804
 2102,  25.180, 387.40, 79,E, 5.5026
 2103,  25.190, 349.24, 79,E, 5.6323
 2104,  25.200, 365.65, 79,E, 5.5762
 2105,  25.210, 350.83, 79,E, 5.6268
 2106,  25.220, 349.41, 79,E, 5.6317
 2107,  25.230, 359.65, 79,E, 5.5966
 2108,  25.240, 374.28, 79,E, 5.5469
 2109,  25.250, 377.98, 79,E, 5.5344
 2110,  25.260, 370.59, 79,E, 5.5594
 2111,  25.270, 358.31, 79,E, 5.6012
 2112,  25.280, 368.61, 79,E, 5.5661
 2113,  25.290, 374.46, 79,E, 5.5463
 2114,  25.300, 386.94, 79,E, 5.5042
 2115,  25.310, 386.22, 79,E, 5.5066
 2116,  25.320, 375.27, 79,E, 5.5435
 2117,  25.330, 361.89, 79,E, 5.5890
 2118,  25.340, 370.41, 79,E, 5.5600
 2119,  25.350, 349.77, 79,E, 5.6305
 2120,  25.360, 357.51, 79,E, 5.6039
 2121,  25.370, 346.93, 79,E, 5.6403
 2122,  25.380, 366.46, 79,E, 5.5734
 2123,  25.390, 371.13, 79,E, 5.5576
 2124,  25.400, 373.47, 79,E, 5.5496
 2125,  25.410, 379.51, 79,E, 5.5292
 2126,  25.420, 354.21, 79,E, 5.6152
 2127,  25.430, 356.71, 79,E, 5.6067
 2128,  25.440, 391.40, 79,E, 5.4892
 2129,  25.450, 360.90, 79,E, 5.5923
 2130,  25.460, 392.04, 79,E, 5.4871
 2131,  25.470, 407.23, 79,E, 5.4364
 2132,  25.480, 384.67, 79,E, 5.5118
 2133,  25.490, 414.23, 79,E, 5.4132
 2134,  25.500, 396.32, 79,E, 5.4727
 2135,  25.510, 428.70, 79,E, 5.3656
 2136,  25.520, 452.92, 79,E, 5.2869
 2137,  25.530, 469.07, 79,E, 5.2350
 2138,  25.540, 465.83, 79,E, 5.2454
 2139,  25.550, 464.78, 79,E, 5.2487
 2140,  25.560, 508.79, 78,L, 5.1096
 2141,  25.570, 514.67, 78,L, 5.0912
 2142,  25.580, 500.98, 78,L, 5.1340
 2143,  25.590, 497.68, 78,L, 5.1443
 2144,  25.600, 522.74, 78,L, 5.0662
 2145,  25.610, 568.06, 78,L, 4.9280
 2146,  25.620, 587.24, 78,L, 4.8706
 2147,  25.630, 609.67, 78,L, 4.8044
 2148,  25.640, 597.43, 78,L, 4.8404
 2149,  25.650, 618.95, 78,L, 4.7772
 2150,  25.660, 652.14, 78,L, 4.6814
 2151,  25.670, 650.97, 78,L, 4.6848
 2152,  25.680, 678.73, 78,L, 4.6060
 2153,  25.690, 694.21, 78,L, 4.5627
 2154,  25.700, 709.29, 78,L, 4.5209
 2155,  25.710, 743.82, 78,L, 4.4266
 2156,  25.720, 748.00, 78,L, 4.4153
 2157,  25.730, 764.39, 78,L, 4.3713
 2158,  25.740, 793.00, 78,L, 4.2957
 2159,  25.750, 803.50, 78,L, 4.2682
 2160,  25.760, 826.86, 78,L, 4.2078
 2161,  25.770, 826.98, 78,L, 4.2075
 2162,  25.780, 830.54, 78,L, 4.1983
 2163,  25.790, 841.42, 78,L, 4.1705
 2164,  25.800, 854.65, 78,L, 4.1370
 2165,  25.810, 882.68, 78,L, 4.0668
 2166,  25.820, 841.06, 78,L, 4.1714
 2167,  25.830, 828.16, 78,L, 4.2044
 2168,  25.840, 824.13, 78,L, 4.2148
 2169,  25.850, 848.98, 78,L, 4.1513
 2170,  25.860, 825.31, 78,L, 4.2117
 2171,  25.870, 800.81, 78,L, 4.2752
 2172,  25.880, 794.04, 78,L, 4.2929
 2173,  25.890, 798.82, 78,L, 4.2804
 2174,  25.900, 776.67, 78,L, 4.3387
 2175,  25.910, 743.59, 78,L, 4.4272
 2176,  25.920, 738.18, 78,L, 4.4418
 2177,  25.930, 736.61, 78,L, 4.4461
 2178,  25.940, 730.55, 78,L, 4.4626
 2179,  25.950, 704.88, 78,L, 4.5331
 2180,  25.960, 694.10, 78,L, 4.5630
 2181,  25.970, 635.78, 78,L, 4.7284
 2182,  25.980, 687.33, 78,L, 4.5819
 2183,  25.990, 658.99, 78,L, 4.6619
 2184,  26.000, 632.51, 78,L, 4.7379
 2185,  26.010, 614.98, 78,L, 4.7888
 2186,  26.020, 615.82, 78,L, 4.7864
 2187,  26.030, 588.17, 78,L, 4.8679
 2188,  26.040, 583.86, 78,L, 4.8807
 2189,  26.050, 551.61, 78,L, 4.9777
 2190,  26.060, 577.42, 78,L, 4.8999
 2191,  26.070, 552.31, 78,L, 4.9756
 2192,  26.080, 543.20, 78,L, 5.0034
 2193,  26.090, 545.09, 78,L, 4.9976
 2194,  26.100, 537.21, 78,L, 5.0217
 2195,  26.110, 526.30, 78,L, 5.0552
 2196,  26.120, 511.34, 78,L, 5.1016
 2197,  26.130, 496.70, 78,L, 5.1474
 2198,  26.140, 510.94, 78,L, 5.1028
 2199,  26.150, 459.55, 78,E, 5.2655
 2200,  26.160, 466.40, 78,E, 5.2435
 2201,  26.170, 468.50, 78,E, 5.2368
 2202,  26.180, 479.13, 78,L, 5.2029
 2203,  26.190, 474.81, 78,E, 5.2167
 2204,  26.200, 464.40, 78,E, 5.2499
 2205,  26.210, 465.35, 78,E, 5.2469
 2206,  26.220, 447.82, 78,E, 5.3033
 2207,  26.230, 458.88, 78,E, 5.2676
 2208,  26.240, 431.78, 78,E, 5.3555
 2209,  26.250, 447.16, 78,E, 5.3055
 2210,  26.260, 436.08, 78,E, 5.3415
 2211,  26.270, 445.84, 78,E, 5.3098
 2212,  26.280, 415.80, 78,E, 5.4080
 2213,  26.290, 432.62, 78,E, 5.3528
 2214,  26.300, 413.86, 78,E, 5.4144
 2215,  26.310, 411.19, 78,E, 5.4233
 2216,  26.320, 409.35, 78,E, 5.4294
 2217,  26.330, 427.86, 78,E, 5.3683
 2218,  26.340, 406.86, 78,E, 5.4376
 2219,  26.350, 379.87, 78,E, 5.5280
 2220,  26.360, 397.24, 78,E, 5.4697
 2221,  26.370, 386.40, 78,E, 5.5060
 2222,  26.380, 395.14, 78,E, 5.4767
 2223,  26.390, 347.29, 78,E, 5.6390
 2224,  26.400, 368.61, 78,E, 5.5661
 2225,  26.410, 373.92, 78,E, 5.5481
 2226,  26.420, 372.39, 78,E, 5.5533
 2227,  26.430, 368.61, 78,E, 5.5661
 2228,  26.440, 374.91, 78,E, 5.5447
 2229,  26.450, 366.64, 78,E, 5.5728
 2230,  26.460, 375.99, 78,E, 5.5411
 2231,  26.470, 356.44, 78,E, 5.6076
 2232,  26.480, 374.10, 78,E, 5.5475
 2233,  26.490, 356.17, 78,E, 5.6085
 2234,  26.500, 365.20, 78,E, 5.5777
 2235,  26.510, 363.41, 78,E, 5.5838
 2236,  26.520, 351.28, 78,E, 5.6253
 2237,  26.530, 357.07, 78,E, 5.6055
 2238,  26.540, 346.84, 78,E, 5.6406
 2239,  26.550, 352.61, 78,E, 5.6207
 2240,  26.560, 354.04, 78,E, 5.6158
 2241,  26.570, 371.31, 78,E, 5.5569
 2242,  26.580, 355.55, 78,E, 5.6107
 2243,  26.590, 366.46, 78,E, 5.5734
 2244,  26.600, 341.18, 78,E, 5.6601
 2245,  26.610, 321.25, 78,E, 5.7294
 2246,  26.620, 357.51, 78,E, 5.6039
 2247,  26.630, 362.96, 78,E, 5.5853
 2248,  26.640, 353.32, 78,E, 5.6183
 2249,  26.650, 346.22, 78,E, 5.6427
 2250,  26.660, 336.86, 78,E, 5.6750
 2251,  26.670, 341.53, 78,E, 5.6589
 2252,  26.680, 335.54, 78,E, 5.6796
 2253,  26.690, 332.55, 78,E, 5.6900
 2254,  26.700, 347.82, 78,E, 5.6372
 2255,  26.710, 366.99, 78,E, 5.5716
 2256,  26.720, 379.69, 78,E, 5.5286
 2257,  26.730, 382.68, 78,E, 5.5185
 2258,  26.740, 379.60, 78,E, 5.5289
 2259,  26.750, 356.17, 78,E, 5.6085
 2260,  26.760, 407.14, 78,E, 5.4367
 2261,  26.770, 374.37, 78,E, 5.5466
 2262,  26.780, 415.16, 78,E, 5.4102
 2263,  26.790, 406.59, 78,E, 5.4385
 2264,  26.800, 404.01, 78,E, 5.4471
 2265,  26.810, 435.42, 78,E, 5.3436
 2266,  26.820, 410.08, 78,E, 5.4269
 2267,  26.830, 447.16, 78,E, 5.3055
 2268,  26.840, 449.52, 78,E, 5.2979
 2269,  26.850, 475.48, 78,L, 5.2145
 2270,  26.860, 456.70, 78,E, 5.2747
 2271,  26.870, 486.73, 77,L, 5.1788
 2272,  26.880, 493.12, 77,L, 5.1587
 2273,  26.890, 529.96, 77,L, 5.0439
 2274,  26.900, 546.90, 77,L, 4.9921
 2275,  26.910, 518.11, 77,L, 5.0806
 2276,  26.920, 538.81, 77,L, 5.0168
 2277,  26.930, 591.46, 77,L, 4.8581
 2278,  26.940, 550.30, 77,L, 4.9817
 2279,  26.950, 589.09, 77,L, 4.8651
 2280,  26.960, 581.10, 77,L, 4.8889
 2281,  26.970, 603.23, 77,L, 4.8233
 2282,  26.980, 613.73, 77,L, 4.7925
 2283,  26.990, 633.88, 77,L, 4.7339
 2284,  27.000, 646.92, 77,L, 4.6964
 2285,  27.010, 651.71, 77,L, 4.6826
 2286,  27.020, 678.51, 77,L, 4.6066
 2287,  27.030, 701.90, 77,L, 4.5413
 2288,  27.040, 699.26, 77,L, 4.5486
 2289,  27.050, 695.97, 77,L, 4.5578
 2290,  27.060, 721.39, 77,L, 4.4876
 2291,  27.070, 727.53, 77,L, 4.4708
 2292,  27.080, 729.54, 77,L, 4.4653
 2293,  27.090, 720.94, 77,L, 4.4888
 2294,  27.100, 751.29, 77,L, 4.4064
 2295,  27.110, 731.56, 77,L, 4.4598
 2296,  27.120, 764.62, 77,L, 4.3707
 2297,  27.130, 750.84, 77,L, 4.4077
 2298,  27.140, 760.50, 77,L, 4.3817
 2299,  27.150, 750.16, 77,L, 4.4095
 2300,  27.160, 765.19, 77,L, 4.3692
 2301,  27.170, 750.27, 77,L, 4.4092
 2302,  27.180, 787.88, 77,L, 4.3091
 2303,  27.190, 775.63, 77,L, 4.3414
 2304,  27.200, 765.53, 77,L, 4.3683
 2305,  27.210, 775.98, 77,L, 4.3405
 2306,  27.220, 785.91, 77,L, 4.3143
 2307,  27.230, 772.99, 77,L, 4.3484
 2308,  27.240, 756.86, 77,L, 4.3915
 2309,  27.250, 761.08, 77,L, 4.3802
 2310,  27.260, 765.53, 77,L, 4.3683
 2311,  27.270, 727.19, 77,L, 4.4717
 2312,  27.280, 731.45, 77,L, 4.4601
 2313,  27.290, 719.16, 77,L, 4.4937
 2314,  27.300, 732.34, 77,L, 4.4577
 2315,  27.310, 738.97, 77,L, 4.4397
 2316,  27.320, 727.86, 77,L, 4.4699
 2317,  27.330, 703.33, 77,L, 4.5374
 2318,  27.340, 703.66, 77,L, 4.5364
 2319,  27.350, 692.68, 77,L, 4.5670
 2320,  27.360, 702.12, 77,L, 4.5407
 2321,  27.370, 693.89, 77,L, 4.5636
 2322,  27.380, 695.42, 77,L, 4.5593
 2323,  27.390, 668.56, 77,L, 4.6347
 2324,  27.400, 677.00, 77,L, 4.6109
 2325,  27.410, 633.88, 77,L, 4.7339
 2326,  27.420, 648.83, 77,L, 4.6909
 2327,  27.430, 653.42, 77,L, 4.6777
 2328,  27.440, 631.24, 77,L, 4.7415
 2329,  27.450, 632.93, 77,L, 4.7366
 2330,  27.460, 620.31, 77,L, 4.7733
 2331,  27.470, 592.48, 77,L, 4.8550
 2332,  27.480, 591.15, 77,L, 4.8590
 2333,  27.490, 577.32, 77,L, 4.9002
 2334,  27.500, 586.01, 77,L, 4.8743
 2335,  27.510, 612.79, 77,L, 4.7952
 2336,  27.520, 599.19, 77,L, 4.8352
 2337,  27.530, 560.87, 77,L, 4.9496
 2338,  27.540, 561.88, 77,L, 4.9466
 2339,  27.550, 528.97, 77,L, 5.0470
 2340,  27.560, 520.67, 77,L, 5.0726
 2341,  27.570, 533.04, 77,L, 5.0345
 2342,  27.580, 546.30, 77,L, 4.9939
 2343,  27.590, 495.15, 77,L, 5.1523
 2344,  27.600, 517.82, 77,L, 5.0815
 2345,  27.610, 513.89, 77,L, 5.0937
 2346,  27.620, 520.87, 77,L, 5.0720
 2347,  27.630, 520.67, 77,L, 5.0726
 2348,  27.640, 514.08, 77,L, 5.0931
 2349,  27.650, 504.10, 77,L, 5.1242
 2350,  27.660, 495.05, 76,L, 5.1526
 2351,  27.670, 531.94, 76,L, 5.0378
 2352,  27.680, 513.10, 76,L, 5.0961
 2353,  27.690, 519.10, 76,L, 5.0775
 2354,  27.700, 516.34, 76,L, 5.0861
 2355,  27.710, 518.01, 76,L, 5.0809
 2356,  27.720, 536.81, 76,L, 5.0229
 2357,  27.730, 499.33, 76,L, 5.1392
 2358,  27.740, 531.45, 76,L, 5.0394
 2359,  27.750, 541.60, 76,L, 5.0082
 2360,  27.760, 550.71, 76,L, 4.9805
 2361,  27.770, 541.80, 76,L, 5.0076
 2362,  27.780, 546.80, 76,L, 4.9924
 2363,  27.790, 569.28, 76,L, 4.9243
 2364,  27.800, 580.48, 76,L, 4.8907
 2365,  27.810, 571.11, 76,L, 4.9188
 2366,  27.820, 575.48, 76,L, 4.9057
 2367,  27.830, 553.62, 76,L, 4.9716
 2368,  27.840, 610.71, 76,L, 4.8013
 2369,  27.850, 614.46, 76,L, 4.7903
 2370,  27.860, 631.35, 76,L, 4.7412
 2371,  27.870, 614.98, 76,L, 4.7888
 2372,  27.880, 634.30, 76,L, 4.7327
 2373,  27.890, 613.52, 76,L, 4.7931
 2374,  27.900, 620.31, 76,L, 4.7733
 2375,  27.910, 607.38, 76,L, 4.8111
 2376,  27.920, 598.57, 76,L, 4.8370
 2377,  27.930, 597.74, 76,L, 4.8395
 2378,  27.940, 633.98, 76,L, 4.7336
 2379,  27.950, 614.56, 76,L, 4.7900
 2380,  27.960, 598.78, 76,L, 4.8364
 2381,  27.970, 641.29, 76,L, 4.7125
 2382,  27.980, 594.13, 76,L, 4.8502
 2383,  27.990, 580.48, 76,L, 4.8907
 2384,  28.000, 575.69, 76,L, 4.9051
 2385,  28.010, 565.93, 76,L, 4.9344
 2386,  28.020, 566.64, 76,L, 4.9323
 2387,  28.030, 531.25, 76,L, 5.0400
 2388,  28.040, 521.36, 76,L, 5.0705
 2389,  28.050, 549.50, 76,L, 4.9841
 2390,  28.060, 539.00, 76,L, 5.0162
 2391,  28.070, 539.00, 76,L, 5.0162
 2392,  28.080, 528.57, 76,L, 5.0482
 2393,  28.090, 522.84, 76,L, 5.0659
 2394,  28.100, 491.47, 76,L, 5.1639
 2395,  28.110, 500.01, 76,L, 5.1370
 2396,  28.120, 509.18, 76,L, 5.1083
 2397,  28.130, 529.37, 76,L, 5.0458
 2398,  28.140, 510.94, 76,L, 5.1028
 2399,  28.150, 512.02, 76,L, 5.0995
 2400,  28.160, 516.73, 76,L, 5.0848
 2401,  28.170, 473.56, 76,E, 5.2206
 2402,  28.180, 481.63, 76,L, 5.1950
 2403,  28.190, 471.46, 76,E, 5.2274
 2404,  28.200, 470.88, 76,E, 5.2292
 2405,  28.210, 468.11, 76,E, 5.2380
 2406,  28.220, 487.51, 76,L, 5.1764
 2407,  28.230, 454.90, 76,E, 5.2805
 2408,  28.240, 481.14, 76,L, 5.1965
 2409,  28.250, 463.35, 76,E, 5.2533
 2410,  28.260, 477.78, 76,L, 5.2072
 2411,  28.270, 470.69, 76,E, 5.2298
 2412,  28.280, 458.41, 76,E, 5.2692
 2413,  28.290, 468.50, 76,E, 5.2368
 2414,  28.300, 466.59, 76,E, 5.2429
 2415,  28.310, 470.12, 76,E, 5.2316
 2416,  28.320, 459.55, 76,E, 5.2655
 2417,  28.330, 451.12, 76,E, 5.2927
 2418,  28.340, 470.02, 76,E, 5.2319
 2419,  28.350, 472.32, 76,E, 5.2246
 2420,  28.360, 445.93, 76,E, 5.3094
 2421,  28.370, 447.82, 76,E, 5.3033
 2422,  28.380, 456.51, 76,E, 5.2753
 2423,  28.390, 448.95, 76,E, 5.2997
 2424,  28.400, 426.00, 76,E, 5.3745
 2425,  28.410, 460.97, 76,E, 5.2609
 2426,  28.420, 442.83, 76,E, 5.3195
 2427,  28.430, 418.12, 76,E, 5.4004
 2428,  28.440, 436.64, 76,E, 5.3397
 2429,  28.450, 394.22, 76,E, 5.4797
 2430,  28.460, 414.97, 76,E, 5.4108
 2431,  28.470, 400.71, 76,E, 5.4581
 2432,  28.480, 452.44, 76,E, 5.2884
 2433,  28.490, 419.78, 76,E, 5.3949
 2434,  28.500, 409.07, 76,E, 5.4303
 2435,  28.510, 396.96, 76,E, 5.4706
 2436,  28.520, 408.79, 76,E, 5.4312
 2437,  28.530, 436.55, 76,E, 5.3400
 2438,  28.540, 425.26, 76,E, 5.3769
 2439,  28.550, 431.03, 76,E, 5.3580
 2440,  28.560, 419.23, 76,E, 5.3967
 2441,  28.570, 419.97, 76,E, 5.3943
 2442,  28.580, 417.56, 76,E, 5.4022
 2443,  28.590, 423.03, 76,E, 5.3842
 2444,  28.600, 434.77, 76,E, 5.3458
 2445,  28.610, 438.70, 76,E, 5.3329
 2446,  28.620, 429.54, 76,E, 5.3629
 2447,  28.630, 419.50, 76,E, 5.3958
 2448,  28.640, 461.35, 76,E, 5.2597
 2449,  28.650, 464.30, 76,E, 5.2502
 2450,  28.660, 465.44, 76,E, 5.2466
 2451,  28.670, 479.80, 75,L, 5.2008
 2452,  28.680, 497.77, 75,L, 5.1440
 2453,  28.690, 487.02, 75,L, 5.1779
 2454,  28.700, 537.11, 75,L, 5.0220
 2455,  28.710, 519.39, 75,L, 5.0766
 2456,  28.720, 546.90, 75,L, 4.9921
 2457,  28.730, 576.09, 75,L, 4.9039
 2458,  28.740, 575.28, 75,L, 4.9063
 2459,  28.750, 580.28, 75,L, 4.8914
 2460,  28.760, 593.72, 75,L, 4.8514
 2461,  28.770, 617.17, 75,L, 4.7824
 2462,  28.780, 636.31, 75,L, 4.7269
 2463,  28.790, 649.79, 75,L, 4.6881
 2464,  28.800, 681.88, 75,L, 4.5972
 2465,  28.810, 691.26, 75,L, 4.5709
 2466,  28.820, 679.92, 75,L, 4.6027
 2467,  28.830, 726.30, 75,L, 4.4742
 2468,  28.840, 715.50, 75,L, 4.5038
 2469,  28.850, 741.22, 75,L, 4.4336
 2470,  28.860, 748.12, 75,L, 4.4150
 2471,  28.870, 745.85, 75,L, 4.4211
 2472,  28.880, 753.90, 75,L, 4.3994
 2473,  28.890, 767.94, 75,L, 4.3619
 2474,  28.900, 784.99, 75,L, 4.3167
 2475,  28.910, 767.82, 75,L, 4.3622
 2476,  28.920, 750.50, 75,L, 4.4086
 2477,  28.930, 749.59, 75,L, 4.4110
 2478,  28.940, 751.40, 75,L, 4.4061
 2479,  28.950, 766.45, 75,L, 4.3658
 2480,  28.960, 749.25, 75,L, 4.4119
 2481,  28.970, 732.34, 75,L, 4.4577
 2482,  28.980, 743.48, 75,L, 4.4275
 2483,  28.990, 742.35, 75,L, 4.4305
 2484,  29.000, 749.36, 75,L, 4.4116
 2485,  29.010, 735.26, 75,L, 4.4498
 2486,  29.020, 764.05, 75,L, 4.3723
 2487,  29.030, 760.16, 75,L, 4.3826
 2488,  29.040, 723.28, 75,L, 4.4824
 2489,  29.050, 745.63, 75,L, 4.4217
 2490,  29.060, 730.21, 75,L, 4.4635
 2491,  29.070, 739.76, 75,L, 4.4376
 2492,  29.080, 749.59, 75,L, 4.4110
 2493,  29.090, 750.04, 75,L, 4.4098
 2494,  29.100, 739.65, 75,L, 4.4379
 2495,  29.110, 731.22, 75,L, 4.4608
 2496,  29.120, 751.18, 75,L, 4.4067
 2497,  29.130, 763.13, 75,L, 4.3747
 2498,  29.140, 743.93, 75,L, 4.4263
 2499,  29.150, 742.80, 75,L, 4.4293
 2500,  29.160, 731.56, 75,L, 4.4598
 2501,  29.170, 725.96, 75,L, 4.4751
 2502,  29.180, 742.47, 75,L, 4.4302
 2503,  29.190, 723.62, 75,L, 4.4815
 2504,  29.200, 709.96, 75,L, 4.5190
 2505,  29.210, 721.50, 75,L, 4.4873
 2506,  29.220, 718.83, 75,L, 4.4946
 2507,  29.230, 686.78, 75,L, 4.5834
 2508,  29.240, 657.28, 75,L, 4.6667
 2509,  29.250, 648.52, 75,L, 4.6918
 2510,  29.260, 649.90, 75,L, 4.6878
 2511,  29.270, 637.68, 75,L, 4.7229
 2512,  29.280, 637.58, 75,L, 4.7232
 2513,  29.290, 607.59, 75,L, 4.8105
 2514,  29.300, 607.69, 75,L, 4.8102
 2515,  29.310, 601.78, 75,L, 4.8276
 2516,  29.320, 609.87, 75,L, 4.8038
 2517,  29.330, 565.53, 75,L, 4.9356
 2518,  29.340, 580.79, 75,L, 4.8898
 2519,  29.350, 551.31, 75,L, 4.9786
 2520,  29.360, 532.84, 75,L, 5.0351
 2521,  29.370, 528.48, 75,L, 5.0485
 2522,  29.380, 543.30, 75,L, 5.0031
 2523,  29.390, 547.40, 75,L, 4.9905
 2524,  29.400, 511.63, 75,L, 5.1007
 2525,  29.410, 510.36, 75,L, 5.1047
 2526,  29.420, 492.83, 75,L, 5.1596
 2527,  29.430, 478.74, 75,L, 5.2042
 2528,  29.440, 485.00, 75,L, 5.1843
 2529,  29.450, 449.42, 75,E, 5.2982
 2530,  29.460, 486.73, 75,L, 5.1788
 2531,  29.470, 469.16, 75,E, 5.2347
 2532,  29.480, 472.22, 75,E, 5.2249
 2533,  29.490, 461.83, 75,E, 5.2582
 2534,  29.500, 427.40, 75,E, 5.3699
 2535,  29.510, 454.43, 75,E, 5.2820
 2536,  29.520, 421.08, 75,E, 5.3906
 2537,  29.530, 435.61, 75,E, 5.3430
 2538,  29.540, 444.05, 75,E, 5.3156
 2539,  29.550, 431.22, 75,E, 5.3574
 2540,  29.560, 422.84, 75,E, 5.3848
 2541,  29.570, 392.04, 75,E, 5.4871
 2542,  29.580, 415.71, 75,E, 5.4083
 2543,  29.590, 417.19, 75,E, 5.4034
 2544,  29.600, 406.22, 75,E, 5.4398
 2545,  29.610, 400.26, 75,E, 5.4596
 2546,  29.620, 395.96, 75,E, 5.4739
 2547,  29.630, 405.94, 75,E, 5.4407
 2548,  29.640, 391.67, 75,E, 5.4883
 2549,  29.650, 385.49, 75,E, 5.5090
 2550,  29.660, 420.06, 75,E, 5.3940
 2551,  29.670, 391.95, 75,E, 5.4874
 2552,  29.680, 390.85, 75,E, 5.4910
 2553,  29.690, 382.05, 75,E, 5.5206
 2554,  29.700, 386.76, 75,E, 5.5048
 2555,  29.710, 390.22, 75,E, 5.4932
 2556,  29.720, 389.58, 75,E, 5.4953
 2557,  29.730, 379.06, 75,E, 5.5307
 2558,  29.740, 396.41, 75,E, 5.4724
 2559,  29.750, 387.85, 75,E, 5.5011
 2560,  29.760, 367.71, 75,E, 5.5692
 2561,  29.770, 366.46, 75,E, 5.5734
 2562,  29.780, 369.69, 75,E, 5.5624
 2563,  29.790, 357.96, 75,E, 5.6024
 2564,  29.800, 369.51, 75,E, 5.5630
 2565,  29.810, 367.98, 75,E, 5.5682
 2566,  29.820, 368.70, 75,E, 5.5658
 2567,  29.830, 360.90, 75,E, 5.5923
 2568,  29.840, 374.37, 75,E, 5.5466
 2569,  29.850, 359.47, 75,E, 5.5972
 2570,  29.860, 393.13, 75,E, 5.4834
 2571,  29.870, 360.99, 75,E, 5.5920
 2572,  29.880, 372.39, 75,E, 5.5533
 2573,  29.890, 381.50, 75,E, 5.5225
 2574,  29.900, 378.25, 75,E, 5.5334
 2575,  29.910, 368.70, 75,E, 5.5658
 2576,  29.920, 393.68, 75,E, 5.4816
 2577,  29.930, 361.62, 75,E, 5.5899
 2578,  29.940, 385.85, 75,E, 5.5078
 2579,  29.950, 378.07, 75,E, 5.5341
 2580,  29.960, 399.52, 75,E, 5.4620
 2581,  29.970, 383.50, 75,E, 5.5157
 2582,  29.980, 384.13, 75,E, 5.5136
 2583,  29.990, 387.03, 75,E, 5.5038
 2584,  30.000, 377.61, 75,E, 5.5356
 2585,  30.010, 381.77, 75,E, 5.5215
 2586,  30.020, 398.70, 75,E, 5.4648
 2587,  30.030, 384.04, 75,E, 5.5139
 2588,  30.040, 386.31, 75,E, 5.5063
 2589,  30.050, 375.27, 75,E, 5.5435
 2590,  30.060, 366.64, 75,E, 5.5728
 2591,  30.070, 396.23, 75,E, 5.4730
 2592,  30.080, 384.13, 75,E, 5.5136
 2593,  30.090, 392.31, 75,E, 5.4861
 2594,  30.100, 417.65, 75,E, 5.4019
 2595,  30.110, 399.16, 75,E, 5.4633
 2596,  30.120, 394.95, 75,E, 5.4773
 2597,  30.130, 417.00, 75,E, 5.4041
 2598,  30.140, 419.13, 75,E, 5.3970
 2599,  30.150, 413.86, 75,E, 5.4144
 2600,  30.160, 432.90, 75,E, 5.3519
 2601,  30.170, 435.80, 75,E, 5.3424
 2602,  30.180, 441.61, 75,E, 5.3235
 2603,  30.190, 463.25, 75,E, 5.2536
 2604,  30.200, 461.64, 75,E, 5.2588
 2605,  30.210, 454.33, 75,E, 5.2823
 2606,  30.220, 449.14, 75,E, 5.2991
 2607,  30.230, 461.92, 75,E, 5.2579
