[SAMPLE PARAMETERS]
Time/Date of Scan,          23-Apr-2018   08:10:14
Study ID,                   TW
 2868,  41.130, 703.24, 67,L, 4.4937
 2869,  41.140, 654.73, 67,L, 4.6310
 2870,  41.150, 686.15, 67,L, 4.5416
 2871,  41.160, 671.59, 67,L, 4.5828
 2872,  41.170, 657.17, 67,L, 4.6240
 2873,  41.180, 633.10, 67,L, 4.6936
 2874,  41.190, 647.10, 67,L, 4.6530
 2875,  41.200, 616.63, 67,L, 4.7418
 2876,  41.210, 624.74, 67,L, 4.7180
 2877,  41.220, 637.61, 67,L, 4.6805
 2878,  41.230, 611.35, 67,L, 4.7574
 2879,  41.240, 605.67, 67,L, 4.7742
 2880,  41.250, 600.84, 67,L, 4.7885
 2881,  41.260, 611.35, 67,L, 4.7574
 2882,  41.270, 576.17, 67,L, 4.8624
 2883,  41.280, 571.83, 67,L, 4.8755
 2884,  41.290, 584.69, 67,L, 4.8367
 2885,  41.300, 562.08, 67,L, 4.9051
 2886,  41.310, 579.72, 67,L, 4.8517
 2887,  41.320, 574.96, 67,L, 4.8660
 2888,  41.330, 573.45, 67,L, 4.8706
 2889,  41.340, 558.77, 67,L, 4.9152
 2890,  41.350, 525.01, 67,L, 5.0192
 2891,  41.360, 547.40, 67,L, 4.9500
 2892,  41.370, 540.56, 67,L, 4.9710
 2893,  41.380, 546.71, 67,L, 4.9521
 2894,  41.390, 553.98, 67,L, 4.9298
 2895,  41.400, 528.34, 67,L, 5.0089
 2896,  41.410, 530.41, 67,L, 5.0024
 2897,  41.420, 518.26, 67,L, 5.0403
 2898,  41.430, 532.57, 67,L, 4.9957
 2899,  41.440, 522.76, 67,L, 5.0262
 2900,  41.450, 536.41, 67,L, 4.9838
 2901,  41.460, 505.92, 67,L, 5.0790
 2902,  41.470, 503.98, 67,L, 5.0851
 2903,  41.480, 517.29, 67,L, 5.0433
 2904,  41.490, 515.24, 67,L, 5.0497
 2905,  41.500, 496.07, 67,E, 5.1102
 2906,  41.510, 503.98, 67,L, 5.0851
 2907,  41.520, 468.21, 67,E, 5.1993
 2908,  41.530, 506.59, 67,L, 5.0769
 2909,  41.540, 482.18, 67,E, 5.1544
 2910,  41.550, 510.67, 67,L, 5.0641
 2911,  41.560, 498.86, 67,E, 5.1013
 2912,  41.570, 490.88, 67,E, 5.1266
 2913,  41.580, 507.47, 67,L, 5.0742
 2914,  41.590, 483.23, 67,E, 5.1511
 2915,  41.600, 500.21, 67,L, 5.0970
 2916,  41.610, 489.73, 67,E, 5.1303
 2917,  41.620, 483.80, 67,E, 5.1492
 2918,  41.630, 490.31, 67,E, 5.1285
 2919,  41.640, 481.13, 67,E, 5.1578
 2920,  41.650, 502.24, 67,L, 5.0906
 2921,  41.660, 486.95, 67,E, 5.1392
 2922,  41.670, 477.03, 67,E, 5.1709
 2923,  41.680, 495.59, 67,E, 5.1117
 2924,  41.690, 469.72, 67,E, 5.1944
 2925,  41.700, 484.56, 67,E, 5.1468
 2926,  41.710, 458.97, 67,E, 5.2292
 2927,  41.720, 474.75, 67,E, 5.1782
 2928,  41.730, 468.87, 67,E, 5.1971
 2929,  41.740, 459.16, 67,E, 5.2286
 2930,  41.750, 428.87, 67,E, 5.3278
 2931,  41.760, 438.97, 67,E, 5.2945
 2932,  41.770, 451.09, 67,E, 5.2548
 2933,  41.780, 460.57, 67,E, 5.2240
 2934,  41.790, 459.44, 67,E, 5.2277
 2935,  41.800, 427.40, 67,E, 5.3326
 2936,  41.810, 433.22, 67,E, 5.3134
 2937,  41.820, 430.44, 67,E, 5.3226
 2938,  41.830, 439.99, 67,E, 5.2911
 2939,  41.840, 459.91, 67,E, 5.2261
 2940,  41.850, 432.85, 67,E, 5.3146
 2941,  41.860, 423.80, 67,E, 5.3445
 2942,  41.870, 455.02, 67,E, 5.2420
 2943,  41.880, 450.53, 67,E, 5.2567
 2944,  41.890, 430.44, 67,E, 5.3226
 2945,  41.900, 441.57, 67,E, 5.2859
 2946,  41.910, 419.12, 67,E, 5.3601
 2947,  41.920, 428.13, 67,E, 5.3302
 2948,  41.930, 427.12, 67,E, 5.3336
 2949,  41.940, 452.12, 67,E, 5.2515
 2950,  41.950, 430.07, 67,E, 5.3238
 2951,  41.960, 396.34, 67,E, 5.4364
 2952,  41.970, 409.60, 67,E, 5.3918
 2953,  41.980, 423.44, 67,E, 5.3458
 2954,  41.990, 409.97, 67,E, 5.3906
 2955,  42.000, 404.05, 67,E, 5.4105
 2956,  42.010, 442.78, 67,E, 5.2820
 2957,  42.020, 426.38, 67,E, 5.3360
 2958,  42.030, 431.37, 67,E, 5.3195
 2959,  42.040, 429.24, 67,E, 5.3265
 2960,  42.050, 443.90, 67,E, 5.2783
 2961,  42.060, 428.60, 67,E, 5.3287
 2962,  42.070, 430.17, 67,E, 5.3235
 2963,  42.080, 411.25, 67,E, 5.3864
 2964,  42.090, 420.86, 67,E, 5.3543
 2965,  42.100, 439.80, 67,E, 5.2917
 2966,  42.110, 435.44, 67,E, 5.3061
 2967,  42.120, 444.08, 67,E, 5.2777
 2968,  42.130, 458.31, 67,E, 5.2313
 2969,  42.140, 478.08, 67,E, 5.1675
 2970,  42.150, 472.95, 67,E, 5.1840
 2971,  42.160, 489.25, 67,E, 5.1318
 2972,  42.170, 536.61, 66,L, 4.9832
 2973,  42.180, 544.92, 66,L, 4.9576
 2974,  42.190, 546.81, 66,L, 4.9518
 2975,  42.200, 588.46, 66,L, 4.8254
 2976,  42.210, 622.76, 66,L, 4.7238
 2977,  42.220, 643.72, 66,L, 4.6628
 2978,  42.230, 715.21, 66,L, 4.4604
 2979,  42.240, 741.33, 66,L, 4.3887
 2980,  42.250, 793.49, 66,L, 4.2490
 2981,  42.260, 817.39, 66,L, 4.1864
 2982,  42.270, 807.67, 66,L, 4.2117
 2983,  42.280, 792.68, 66,L, 4.2511
 2984,  42.290, 792.45, 66,L, 4.2517
 2985,  42.300, 809.31, 66,L, 4.2075
 2986,  42.310, 815.40, 66,L, 4.1916
 2987,  42.320, 800.57, 66,L, 4.2303
 2988,  42.330, 777.71, 66,L, 4.2908
 2989,  42.340, 792.79, 66,L, 4.2508
 2990,  42.350, 792.68, 66,L, 4.2511
 2991,  42.360, 769.02, 66,L, 4.3140
 2992,  42.370, 770.28, 66,L, 4.3106
 2993,  42.380, 786.21, 66,L, 4.2682
 2994,  42.390, 747.84, 66,L, 4.3710
 2995,  42.400, 745.37, 66,L, 4.3777
 2996,  42.410, 735.74, 66,L, 4.4040
 2997,  42.420, 736.63, 66,L, 4.4016
 2998,  42.430, 732.28, 66,L, 4.4135
 2999,  42.440, 738.08, 66,L, 4.3976
 3000,  42.450, 721.17, 66,L, 4.4440
 3001,  42.460, 693.09, 66,L, 4.5221
 3002,  42.470, 694.29, 66,L, 4.5187
 3003,  42.480, 694.29, 66,L, 4.5187
 3004,  42.490, 710.59, 66,L, 4.4733
 3005,  42.500, 692.66, 66,L, 4.5233
 3006,  42.510, 684.95, 66,L, 4.5450
 3007,  42.520, 689.29, 66,L, 4.5328
 3008,  42.530, 724.05, 66,L, 4.4360
 3009,  42.540, 688.96, 66,L, 4.5337
 3010,  42.550, 704.77, 66,L, 4.4894
 3011,  42.560, 681.39, 66,L, 4.5551
 3012,  42.570, 711.58, 66,L, 4.4705
 3013,  42.580, 702.14, 66,L, 4.4968
 3014,  42.590, 731.50, 66,L, 4.4156
 3015,  42.600, 735.18, 66,L, 4.4055
 3016,  42.610, 719.63, 66,L, 4.4482
 3017,  42.620, 729.72, 66,L, 4.4205
 3018,  42.630, 703.02, 66,L, 4.4943
 3019,  42.640, 713.78, 66,L, 4.4644
 3020,  42.650, 695.48, 66,L, 4.5154
 3021,  42.660, 714.66, 66,L, 4.4620
 3022,  42.670, 704.00, 66,L, 4.4916
 3023,  42.680, 703.56, 66,L, 4.4928
 3024,  42.690, 668.91, 66,L, 4.5905
 3025,  42.700, 666.34, 66,L, 4.5978
 3026,  42.710, 666.24, 66,L, 4.5981
 3027,  42.720, 653.13, 66,L, 4.6356
 3028,  42.730, 663.88, 66,L, 4.6048
 3029,  42.740, 646.15, 66,L, 4.6558
 3030,  42.750, 632.16, 66,L, 4.6964
 3031,  42.760, 630.69, 66,L, 4.7006
 3032,  42.770, 614.25, 66,L, 4.7488
 3033,  42.780, 602.28, 66,L, 4.7842
 3034,  42.790, 572.64, 66,L, 4.8730
 3035,  42.800, 582.97, 66,L, 4.8419
 3036,  42.810, 573.85, 66,L, 4.8694
 3037,  42.820, 586.12, 66,L, 4.8325
 3038,  42.830, 554.57, 66,L, 4.9280
 3039,  42.840, 571.33, 66,L, 4.8770
 3040,  42.850, 551.68, 66,L, 4.9368
 3041,  42.860, 528.05, 66,L, 5.0098
 3042,  42.870, 547.40, 66,L, 4.9500
 3043,  42.880, 541.95, 66,L, 4.9667
 3044,  42.890, 529.42, 66,L, 5.0055
 3045,  42.900, 501.95, 66,L, 5.0916
 3046,  42.910, 512.81, 66,L, 5.0574
 3047,  42.920, 520.12, 66,L, 5.0345
 3048,  42.930, 498.29, 66,E, 5.1031
 3049,  42.940, 498.67, 66,E, 5.1019
 3050,  42.950, 521.19, 66,L, 5.0311
 3051,  42.960, 510.57, 66,L, 5.0644
 3052,  42.970, 470.20, 66,E, 5.1929
 3053,  42.980, 489.06, 66,E, 5.1324
 3054,  42.990, 477.03, 66,E, 5.1709
 3055,  43.000, 487.72, 66,E, 5.1367
 3056,  43.010, 487.72, 66,E, 5.1367
 3057,  43.020, 480.17, 66,E, 5.1608
 3058,  43.030, 492.51, 66,E, 5.1215
 3059,  43.040, 477.89, 66,E, 5.1682
 3060,  43.050, 458.50, 66,E, 5.2307
 3061,  43.060, 480.94, 66,E, 5.1584
 3062,  43.070, 483.61, 66,E, 5.1498
 3063,  43.080, 438.41, 66,E, 5.2963
 3064,  43.090, 442.78, 66,E, 5.2820
 3065,  43.100, 466.60, 66,E, 5.2045
 3066,  43.110, 452.96, 66,E, 5.2487
 3067,  43.120, 454.08, 66,E, 5.2451
 3068,  43.130, 446.41, 66,E, 5.2701
 3069,  43.140, 446.69, 66,E, 5.2692
 3070,  43.150, 456.62, 66,E, 5.2368
 3071,  43.160, 450.34, 66,E, 5.2573
 3072,  43.170, 421.96, 66,E, 5.3506
 3073,  43.180, 441.94, 66,E, 5.2847
 3074,  43.190, 449.59, 66,E, 5.2597
 3075,  43.200, 446.79, 66,E, 5.2689
 3076,  43.210, 464.43, 66,E, 5.2115
 3077,  43.220, 443.80, 66,E, 5.2786
 3078,  43.230, 445.76, 66,E, 5.2722
 3079,  43.240, 446.88, 66,E, 5.2686
 3080,  43.250, 445.57, 66,E, 5.2728
 3081,  43.260, 445.85, 66,E, 5.2719
 3082,  43.270, 435.44, 66,E, 5.3061
 3083,  43.280, 449.03, 66,E, 5.2615
 3084,  43.290, 440.82, 66,E, 5.2884
 3085,  43.300, 447.91, 66,E, 5.2652
 3086,  43.310, 454.74, 66,E, 5.2429
 3087,  43.320, 461.70, 66,E, 5.2203
 3088,  43.330, 445.57, 66,E, 5.2728
 3089,  43.340, 445.57, 66,E, 5.2728
 3090,  43.350, 458.31, 66,E, 5.2313
 3091,  43.360, 441.38, 66,E, 5.2866
 3092,  43.370, 453.71, 66,E, 5.2463
 3093,  43.380, 482.94, 66,E, 5.1520
 3094,  43.390, 501.18, 65,L, 5.0940
 3095,  43.400, 502.72, 65,L, 5.0891
 3096,  43.410, 526.18, 65,L, 5.0156
 3097,  43.420, 546.51, 65,L, 4.9527
 3098,  43.430, 564.79, 65,L, 4.8969
 3099,  43.440, 584.08, 65,L, 4.8386
 3100,  43.450, 596.22, 65,L, 4.8022
 3101,  43.460, 606.91, 65,L, 4.7705
 3102,  43.470, 646.78, 65,L, 4.6539
 3103,  43.480, 633.52, 65,L, 4.6924
 3104,  43.490, 638.24, 65,L, 4.6786
 3105,  43.500, 696.25, 65,L, 4.5132
 3106,  43.510, 705.43, 65,L, 4.4876
 3107,  43.520, 718.96, 65,L, 4.4501
 3108,  43.530, 753.59, 65,L, 4.3555
 3109,  43.540, 767.20, 65,L, 4.3188
 3110,  43.550, 801.50, 65,L, 4.2279
 3111,  43.560, 801.38, 65,L, 4.2282
 3112,  43.570, 823.87, 65,L, 4.1696
 3113,  43.580, 850.15, 65,L, 4.1022
 3114,  43.590, 847.15, 65,L, 4.1098
 3115,  43.600, 820.69, 65,L, 4.1779
 3116,  43.610, 829.78, 65,L, 4.1544
 3117,  43.620, 817.51, 65,L, 4.1861
 3118,  43.630, 819.04, 65,L, 4.1821
 3119,  43.640, 790.14, 65,L, 4.2578
 3120,  43.650, 811.88, 65,L, 4.2007
 3121,  43.660, 818.33, 65,L, 4.1840
 3122,  43.670, 778.74, 65,L, 4.2880
 3123,  43.680, 765.72, 65,L, 4.3228
 3124,  43.690, 798.94, 65,L, 4.2346
 3125,  43.700, 754.04, 65,L, 4.3542
 3126,  43.710, 750.10, 65,L, 4.3649
 3127,  43.720, 738.53, 65,L, 4.3964
 3128,  43.730, 749.42, 65,L, 4.3668
 3129,  43.740, 746.94, 65,L, 4.3735
 3130,  43.750, 728.94, 65,L, 4.4226
 3131,  43.760, 730.94, 65,L, 4.4171
 3132,  43.770, 731.61, 65,L, 4.4153
 3133,  43.780, 719.74, 65,L, 4.4479
 3134,  43.790, 724.05, 65,L, 4.4360
 3135,  43.800, 707.95, 65,L, 4.4806
 3136,  43.810, 708.28, 65,L, 4.4797
 3137,  43.820, 721.06, 65,L, 4.4443
 3138,  43.830, 700.72, 65,L, 4.5007
 3139,  43.840, 701.81, 65,L, 4.4977
 3140,  43.850, 670.95, 65,L, 4.5847
 3141,  43.860, 664.10, 65,L, 4.6042
 3142,  43.870, 656.21, 65,L, 4.6268
 3143,  43.880, 662.18, 65,L, 4.6097
 3144,  43.890, 672.13, 65,L, 4.5813
 3145,  43.900, 659.94, 65,L, 4.6161
 3146,  43.910, 657.70, 65,L, 4.6225
 3147,  43.920, 627.24, 65,L, 4.7107
 3148,  43.930, 643.40, 65,L, 4.6637
 3149,  43.940, 602.69, 65,L, 4.7830
 3150,  43.950, 635.72, 65,L, 4.6860
 3151,  43.960, 617.25, 65,L, 4.7400
 3152,  43.970, 644.98, 65,L, 4.6591
 3153,  43.980, 603.10, 65,L, 4.7818
 3154,  43.990, 599.61, 65,L, 4.7922
 3155,  44.000, 627.14, 65,L, 4.7110
 3156,  44.010, 615.70, 65,L, 4.7446
 3157,  44.020, 614.25, 65,L, 4.7488
 3158,  44.030, 594.48, 65,L, 4.8074
 3159,  44.040, 613.21, 65,L, 4.7519
 3160,  44.050, 584.90, 65,L, 4.8361
 3161,  44.060, 593.97, 65,L, 4.8090
 3162,  44.070, 551.78, 65,L, 4.9365
 3163,  44.080, 574.56, 65,L, 4.8672
 3164,  44.090, 557.67, 65,L, 4.9185
 3165,  44.100, 532.57, 65,L, 4.9957
 3166,  44.110, 576.58, 65,L, 4.8611
 3167,  44.120, 573.85, 65,L, 4.8694
 3168,  44.130, 571.23, 65,L, 4.8773
 3169,  44.140, 545.22, 65,L, 4.9567
 3170,  44.150, 555.67, 65,L, 4.9246
 3171,  44.160, 540.47, 65,L, 4.9713
 3172,  44.170, 551.38, 65,L, 4.9377
 3173,  44.180, 540.27, 65,L, 4.9719
 3174,  44.190, 549.69, 65,L, 4.9429
 3175,  44.200, 539.87, 65,L, 4.9731
 3176,  44.210, 528.54, 65,L, 5.0082
 3177,  44.220, 523.93, 65,L, 5.0226
 3178,  44.230, 525.99, 65,L, 5.0162
 3179,  44.240, 519.53, 65,L, 5.0363
 3180,  44.250, 520.60, 65,L, 5.0330
 3181,  44.260, 519.73, 65,L, 5.0357
 3182,  44.270, 484.66, 65,E, 5.1465
 3183,  44.280, 502.43, 65,L, 5.0900
 3184,  44.290, 501.18, 65,L, 5.0940
 3185,  44.300, 506.69, 65,L, 5.0766
 3186,  44.310, 494.53, 65,E, 5.1151
 3187,  44.320, 464.43, 65,E, 5.2115
 3188,  44.330, 501.28, 65,L, 5.0937
 3189,  44.340, 478.94, 65,E, 5.1648
 3190,  44.350, 510.09, 65,L, 5.0659
 3191,  44.360, 517.68, 65,L, 5.0421
 3192,  44.370, 487.62, 65,E, 5.1370
 3193,  44.380, 521.88, 65,L, 5.0290
 3194,  44.390, 470.39, 65,E, 5.1923
 3195,  44.400, 471.24, 65,E, 5.1895
 3196,  44.410, 481.60, 65,E, 5.1563
 3197,  44.420, 491.75, 65,E, 5.1239
 3198,  44.430, 492.03, 65,E, 5.1230
 3199,  44.440, 450.53, 65,E, 5.2567
 3200,  44.450, 494.24, 65,E, 5.1160
 3201,  44.460, 465.38, 65,E, 5.2084
 3202,  44.470, 476.18, 65,E, 5.1736
 3203,  44.480, 464.90, 65,E, 5.2100
 3204,  44.490, 454.46, 65,E, 5.2438
 3205,  44.500, 461.98, 65,E, 5.2194
 3206,  44.510, 453.43, 65,E, 5.2472
 3207,  44.520, 446.69, 65,E, 5.2692
 3208,  44.530, 452.96, 65,E, 5.2487
 3209,  44.540, 450.34, 65,E, 5.2573
 3210,  44.550, 472.47, 65,E, 5.1855
 3211,  44.560, 480.65, 65,E, 5.1593
 3212,  44.570, 445.11, 65,E, 5.2744
 3213,  44.580, 450.99, 65,E, 5.2551
 3214,  44.590, 464.71, 65,E, 5.2106
 3215,  44.600, 455.49, 65,E, 5.2405
 3216,  44.610, 453.33, 65,E, 5.2475
 3217,  44.620, 470.67, 65,E, 5.1913
 3218,  44.630, 474.85, 65,E, 5.1779
 3219,  44.640, 436.92, 65,E, 5.3012
 3220,  44.650, 461.13, 65,E, 5.2222
 3221,  44.660, 483.13, 65,E, 5.1514
 3222,  44.670, 477.03, 65,E, 5.1709
 3223,  44.680, 472.85, 65,E, 5.1843
 3224,  44.690, 480.17, 65,E, 5.1608
 3225,  44.700, 438.50, 65,E, 5.2960
 3226,  44.710, 471.05, 65,E, 5.1901
 3227,  44.720, 474.85, 65,E, 5.1779
 3228,  44.730, 469.54, 65,E, 5.1950
 3229,  44.740, 446.69, 65,E, 5.2692
 3230,  44.750, 460.10, 65,E, 5.2255
 3231,  44.760, 460.66, 65,E, 5.2237
 3232,  44.770, 458.78, 65,E, 5.2298
 3233,  44.780, 445.29, 65,E, 5.2737
 3234,  44.790, 459.44, 65,E, 5.2277
 3235,  44.800, 476.46, 65,E, 5.1727
 3236,  44.810, 483.42, 65,E, 5.1505
 3237,  44.820, 470.01, 65,E, 5.1935
 3238,  44.830, 463.96, 65,E, 5.2130
 3239,  44.840, 483.03, 65,E, 5.1517
 3240,  44.850, 490.79, 65,E, 5.1270
 3241,  44.860, 503.30, 64,L, 5.0873
 3242,  44.870, 510.86, 64,L, 5.0635
 3243,  44.880, 514.17, 64,L, 5.0531
 3244,  44.890, 551.48, 64,L, 4.9374
 3245,  44.900, 614.45, 64,L, 4.7482
 3246,  44.910, 603.00, 64,L, 4.7821
 3247,  44.920, 651.86, 64,L, 4.6393
 3248,  44.930, 682.04, 64,L, 4.5532
 3249,  44.940, 717.20, 64,L, 4.4550
 3250,  44.950, 720.84, 64,L, 4.4449
 3251,  44.960, 748.86, 64,L, 4.3683
 3252,  44.970, 742.00, 64,L, 4.3869
 3253,  44.980, 747.06, 64,L, 4.3732
 3254,  44.990, 814.93, 64,L, 4.1928
 3255,  45.000, 794.99, 64,L, 4.2450
 3256,  45.010, 796.85, 64,L, 4.2401
 3257,  45.020, 813.17, 64,L, 4.1974
 3258,  45.030, 809.19, 64,L, 4.2078
 3259,  45.040, 821.51, 64,L, 4.1757
 3260,  45.050, 810.01, 64,L, 4.2056
 3261,  45.060, 849.79, 64,L, 4.1031
 3262,  45.070, 836.18, 64,L, 4.1379
 3263,  45.080, 835.11, 64,L, 4.1406
 3264,  45.090, 817.28, 64,L, 4.1867
 3265,  45.100, 819.86, 64,L, 4.1800
 3266,  45.110, 846.79, 64,L, 4.1107
 3267,  45.120, 827.17, 64,L, 4.1611
 3268,  45.130, 786.10, 64,L, 4.2685
 3269,  45.140, 804.87, 64,L, 4.2191
 3270,  45.150, 801.15, 64,L, 4.2288
 3271,  45.160, 800.91, 64,L, 4.2294
 3272,  45.170, 796.85, 64,L, 4.2401
 3273,  45.180, 792.68, 64,L, 4.2511
 3274,  45.190, 797.55, 64,L, 4.2383
 3275,  45.200, 735.18, 64,L, 4.4055
 3276,  45.210, 711.25, 64,L, 4.4714
 3277,  45.220, 685.82, 64,L, 4.5425
 3278,  45.230, 657.38, 64,L, 4.6234
 3279,  45.240, 655.26, 64,L, 4.6295
 3280,  45.250, 610.32, 64,L, 4.7604
 3281,  45.260, 616.32, 64,L, 4.7427
 3282,  45.270, 581.04, 64,L, 4.8477
 3283,  45.280, 612.07, 64,L, 4.7552
 3284,  45.290, 568.51, 64,L, 4.8856
 3285,  45.300, 572.24, 64,L, 4.8743
 3286,  45.310, 564.79, 64,L, 4.8969
 3287,  45.320, 559.97, 64,L, 4.9115
 3288,  45.330, 596.74, 64,L, 4.8007
 3289,  45.340, 572.44, 64,L, 4.8737
 3290,  45.350, 550.79, 64,L, 4.9396
 3291,  45.360, 568.41, 64,L, 4.8859
 3292,  45.370, 565.09, 64,L, 4.8959
 3293,  45.380, 542.64, 64,L, 4.9646
 3294,  45.390, 573.35, 64,L, 4.8709
 3295,  45.400, 570.52, 64,L, 4.8795
 3296,  45.410, 567.30, 64,L, 4.8892
 3297,  45.420, 562.48, 64,L, 4.9039
 3298,  45.430, 537.99, 64,L, 4.9789
 3299,  45.440, 514.95, 64,L, 5.0507
 3300,  45.450, 519.82, 64,L, 5.0354
 3301,  45.460, 530.80, 64,L, 5.0012
 3302,  45.470, 518.55, 64,L, 5.0394
 3303,  45.480, 496.17, 64,E, 5.1099
 3304,  45.490, 498.57, 64,E, 5.1022
 3305,  45.500, 465.75, 64,E, 5.2072
 3306,  45.510, 489.54, 64,E, 5.1309
 3307,  45.520, 501.37, 64,L, 5.0934
 3308,  45.530, 471.62, 64,E, 5.1883
 3309,  45.540, 503.40, 64,L, 5.0870
 3310,  45.550, 469.44, 64,E, 5.1953
 3311,  45.560, 460.47, 64,E, 5.2243
 3312,  45.570, 500.99, 64,L, 5.0946
 3313,  45.580, 462.92, 64,E, 5.2164
 3314,  45.590, 467.83, 64,E, 5.2005
 3315,  45.600, 462.64, 64,E, 5.2173
 3316,  45.610, 485.42, 64,E, 5.1440
 3317,  45.620, 463.39, 64,E, 5.2148
 3318,  45.630, 460.76, 64,E, 5.2234
 3319,  45.640, 449.87, 64,E, 5.2588
 3320,  45.650, 455.02, 64,E, 5.2420
 3321,  45.660, 453.33, 64,E, 5.2475
 3322,  45.670, 441.29, 64,E, 5.2869
 3323,  45.680, 458.12, 64,E, 5.2319
 3324,  45.690, 459.63, 64,E, 5.2271
 3325,  45.700, 454.08, 64,E, 5.2451
 3326,  45.710, 448.19, 64,E, 5.2643
 3327,  45.720, 451.27, 64,E, 5.2542
 3328,  45.730, 429.70, 64,E, 5.3250
 3329,  45.740, 443.99, 64,E, 5.2780
 3330,  45.750, 451.84, 64,E, 5.2524
 3331,  45.760, 453.99, 64,E, 5.2454
 3332,  45.770, 411.52, 64,E, 5.3854
 3333,  45.780, 419.48, 64,E, 5.3589
 3334,  45.790, 433.12, 64,E, 5.3137
 3335,  45.800, 421.14, 64,E, 5.3534
 3336,  45.810, 444.46, 64,E, 5.2765
 3337,  45.820, 423.44, 64,E, 5.3458
 3338,  45.830, 416.09, 64,E, 5.3702
 3339,  45.840, 406.78, 64,E, 5.4013
 3340,  45.850, 425.65, 64,E, 5.3384
 3341,  45.860, 434.05, 64,E, 5.3107
 3342,  45.870, 410.88, 64,E, 5.3876
 3343,  45.880, 410.24, 64,E, 5.3897
 3344,  45.890, 419.67, 64,E, 5.3583
 3345,  45.900, 415.09, 64,E, 5.3735
 3346,  45.910, 419.58, 64,E, 5.3586
 3347,  45.920, 394.44, 64,E, 5.4428
 3348,  45.930, 400.05, 64,E, 5.4239
 3349,  45.940, 405.69, 64,E, 5.4050
 3350,  45.950, 401.23, 64,E, 5.4199
 3351,  45.960, 372.72, 64,E, 5.5167
 3352,  45.970, 390.92, 64,E, 5.4547
 3353,  45.980, 393.09, 64,E, 5.4474
 3354,  45.990, 379.07, 64,E, 5.4950
 3355,  46.000, 394.17, 64,E, 5.4437
 3356,  46.010, 392.73, 64,E, 5.4486
 3357,  46.020, 375.22, 64,E, 5.5081
 3358,  46.030, 383.28, 64,E, 5.4807
 3359,  46.040, 375.22, 64,E, 5.5081
 3360,  46.050, 387.59, 64,E, 5.4660
 3361,  46.060, 380.14, 64,E, 5.4913
 3362,  46.070, 384.71, 64,E, 5.4758
 3363,  46.080, 395.71, 64,E, 5.4385
 3364,  46.090, 397.34, 64,E, 5.4330
 3365,  46.100, 397.70, 64,E, 5.4318
 3366,  46.110, 414.35, 64,E, 5.3760
 3367,  46.120, 405.14, 64,E, 5.4068
 3368,  46.130, 412.71, 64,E, 5.3815
 3369,  46.140, 416.46, 64,E, 5.3690
 3370,  46.150, 416.37, 64,E, 5.3693
 3371,  46.160, 402.32, 64,E, 5.4163
 3372,  46.170, 408.33, 64,E, 5.3961
 3373,  46.180, 417.83, 64,E, 5.3644
 3374,  46.190, 407.32, 64,E, 5.3995
 3375,  46.200, 431.74, 64,E, 5.3183
 3376,  46.210, 413.71, 64,E, 5.3781
 3377,  46.220, 468.40, 63,E, 5.1987
 3378,  46.230, 491.65, 63,E, 5.1242
 3379,  46.240, 534.15, 63,L, 4.9908
 3380,  46.250, 559.87, 63,L, 4.9118
 3381,  46.260, 596.74, 63,L, 4.8007
 3382,  46.270, 601.35, 63,L, 4.7870
 3383,  46.280, 654.51, 63,L, 4.6317
 3384,  46.290, 680.85, 63,L, 4.5566
 3385,  46.300, 715.76, 63,L, 4.4589
 3386,  46.310, 740.99, 63,L, 4.3896
 3387,  46.320, 755.29, 63,L, 4.3509
 3388,  46.330, 785.52, 63,L, 4.2700
 3389,  46.340, 787.25, 63,L, 4.2654
 3390,  46.350, 780.92, 63,L, 4.2822
 3391,  46.360, 776.68, 63,L, 4.2935
 3392,  46.370, 754.83, 63,L, 4.3521
 3393,  46.380, 775.99, 63,L, 4.2953
 3394,  46.390, 767.31, 63,L, 4.3185
 3395,  46.400, 799.64, 63,L, 4.2328
 3396,  46.410, 753.14, 63,L, 4.3567
 3397,  46.420, 749.64, 63,L, 4.3661
 3398,  46.430, 739.43, 63,L, 4.3939
 3399,  46.440, 712.35, 63,L, 4.4684
 3400,  46.450, 693.20, 63,L, 4.5218
 3401,  46.460, 716.75, 63,L, 4.4562
 3402,  46.470, 721.84, 63,L, 4.4421
 3403,  46.480, 717.64, 63,L, 4.4537
 3404,  46.490, 720.62, 63,L, 4.4455
 3405,  46.500, 753.70, 63,L, 4.3552
 3406,  46.510, 749.76, 63,L, 4.3658
 3407,  46.520, 754.95, 63,L, 4.3518
 3408,  46.530, 749.31, 63,L, 4.3671
 3409,  46.540, 767.77, 63,L, 4.3173
 3410,  46.550, 719.29, 63,L, 4.4492
 3411,  46.560, 721.51, 63,L, 4.4431
 3412,  46.570, 701.49, 63,L, 4.4986
 3413,  46.580, 689.40, 63,L, 4.5325
 3414,  46.590, 680.09, 63,L, 4.5587
 3415,  46.600, 687.45, 63,L, 4.5380
 3416,  46.610, 674.92, 63,L, 4.5734
 3417,  46.620, 687.34, 63,L, 4.5383
 3418,  46.630, 676.64, 63,L, 4.5685
 3419,  46.640, 664.31, 63,L, 4.6036
 3420,  46.650, 635.30, 63,L, 4.6872
 3421,  46.660, 631.53, 63,L, 4.6982
 3422,  46.670, 627.14, 63,L, 4.7110
 3423,  46.680, 640.14, 63,L, 4.6732
 3424,  46.690, 625.26, 63,L, 4.7165
