[SAMPLE PARAMETERS]
Time/Date of Scan,          15-Mar-2018   14:20:45
Study ID,                   WQA
   86,   3.430, 307.44, 28,E, 5.8603
   87,   3.440, 296.17, 28,E, 5.9012
   88,   3.450, 262.71, 28,E, 6.0242
   89,   3.460, 311.00, 28,E, 5.8475
   90,   3.470, 326.99, 28,E, 5.7901
   91,   3.480, 288.97, 28,E, 5.9274
   92,   3.490, 271.28, 28,E, 5.9924
   93,   3.500, 290.31, 28,E, 5.9225
   94,   3.510, 314.55, 28,E, 5.8347
   95,   3.520, 323.32, 28,E, 5.8032
   96,   3.530, 305.59, 28,E, 5.8670
   97,   3.540, 292.15, 28,E, 5.9158
   98,   3.550, 316.42, 28,E, 5.8279
   99,   3.560, 329.13, 28,E, 5.7825
  100,   3.570, 301.12, 28,E, 5.8832
  101,   3.580, 299.44, 28,E, 5.8893
  102,   3.590, 313.71, 28,E, 5.8377
  103,   3.600, 312.10, 28,E, 5.8435
  104,   3.610, 313.11, 28,E, 5.8398
  105,   3.620, 315.15, 28,E, 5.8325
  106,   3.630, 336.16, 27,E, 5.7574
  107,   3.640, 399.36, 27,E, 5.5374
  108,   3.650, 483.19, 27,L, 5.2585
  109,   3.660, 537.36, 27,L, 5.0858
  110,   3.670, 588.37, 27,L, 4.9283
  111,   3.680, 644.36, 27,L, 4.7610
  112,   3.690, 660.98, 27,L, 4.7125
  113,   3.700, 715.88, 27,L, 4.5557
  114,   3.710, 735.67, 27,L, 4.5004
  115,   3.720, 764.18, 27,L, 4.4220
  116,   3.730, 801.77, 27,L, 4.3207
  117,   3.740, 801.32, 27,L, 4.3219
  118,   3.750, 824.27, 27,L, 4.2612
  119,   3.760, 844.49, 27,L, 4.2084
  120,   3.770, 837.68, 27,L, 4.2261
  121,   3.780, 834.29, 27,L, 4.2349
  122,   3.790, 805.90, 27,L, 4.3097
  123,   3.800, 818.24, 27,L, 4.2770
  124,   3.810, 787.18, 27,L, 4.3597
  125,   3.820, 796.17, 27,L, 4.3356
  126,   3.830, 793.09, 27,L, 4.3439
  127,   3.840, 806.48, 27,L, 4.3082
  128,   3.850, 782.53, 27,L, 4.3723
  129,   3.860, 783.66, 27,L, 4.3692
  130,   3.870, 785.93, 27,L, 4.3631
  131,   3.880, 793.66, 27,L, 4.3423
  132,   3.890, 769.34, 27,L, 4.4080
  133,   3.900, 743.94, 27,L, 4.4775
  134,   3.910, 733.91, 27,L, 4.5053
  135,   3.920, 703.11, 27,L, 4.5917
  136,   3.930, 713.82, 27,L, 4.5615
  137,   3.940, 646.34, 27,L, 4.7552
  138,   3.950, 628.22, 27,L, 4.8087
  139,   3.960, 605.53, 27,L, 4.8764
  140,   3.970, 610.41, 27,L, 4.8618
  141,   3.980, 581.55, 27,L, 4.9490
  142,   3.990, 539.79, 27,L, 5.0781
  143,   4.000, 512.25, 27,L, 5.1651
  144,   4.010, 504.50, 27,L, 5.1898
  145,   4.020, 475.49, 27,L, 5.2835
  146,   4.030, 457.78, 27,L, 5.3415
  147,   4.040, 450.11, 27,L, 5.3668
  148,   4.050, 463.73, 27,L, 5.3220
  149,   4.060, 441.19, 27,L, 5.3964
  150,   4.070, 416.70, 27,E, 5.4785
  151,   4.080, 389.20, 27,E, 5.5722
  152,   4.090, 404.10, 27,E, 5.5212
  153,   4.100, 381.58, 27,E, 5.5984
  154,   4.110, 388.14, 27,E, 5.5759
  155,   4.120, 394.81, 27,E, 5.5530
  156,   4.130, 377.25, 27,E, 5.6134
  157,   4.140, 416.79, 27,E, 5.4782
  158,   4.150, 384.32, 27,E, 5.5890
  159,   4.160, 368.99, 27,E, 5.6421
  160,   4.170, 375.05, 27,E, 5.6210
  161,   4.180, 383.88, 27,E, 5.5905
  162,   4.190, 386.10, 27,E, 5.5829
  163,   4.200, 393.38, 27,E, 5.5579
  164,   4.210, 405.27, 27,E, 5.5173
  165,   4.220, 393.74, 27,E, 5.5566
  166,   4.230, 407.33, 27,E, 5.5103
  167,   4.240, 381.14, 27,E, 5.6000
  168,   4.250, 401.77, 27,E, 5.5292
  169,   4.260, 385.39, 27,E, 5.5853
  170,   4.270, 394.18, 27,E, 5.5551
  171,   4.280, 377.87, 27,E, 5.6113
  172,   4.290, 382.82, 27,E, 5.5942
  173,   4.300, 398.02, 27,E, 5.5420
  174,   4.310, 369.25, 27,E, 5.6412
  175,   4.320, 373.29, 27,E, 5.6271
  176,   4.330, 402.49, 27,E, 5.5267
  177,   4.340, 367.23, 27,E, 5.6482
  178,   4.350, 355.62, 27,E, 5.6888
  179,   4.360, 369.78, 27,E, 5.6393
  180,   4.370, 382.11, 27,E, 5.5966
  181,   4.380, 348.76, 27,E, 5.7129
  182,   4.390, 344.61, 27,E, 5.7275
  183,   4.400, 337.79, 27,E, 5.7516
  184,   4.410, 336.85, 27,E, 5.7550
  185,   4.420, 359.98, 27,E, 5.6735
  186,   4.430, 349.54, 27,E, 5.7101
  187,   4.440, 357.27, 27,E, 5.6830
  188,   4.450, 351.88, 27,E, 5.7019
  189,   4.460, 331.52, 27,E, 5.7739
  190,   4.470, 351.88, 27,E, 5.7019
  191,   4.480, 373.99, 27,E, 5.6247
  192,   4.490, 366.53, 27,E, 5.6506
  193,   4.500, 353.79, 27,E, 5.6952
  194,   4.510, 351.45, 27,E, 5.7034
  195,   4.520, 357.45, 27,E, 5.6824
  196,   4.530, 390.71, 27,E, 5.5670
  197,   4.540, 375.93, 27,E, 5.6180
  198,   4.550, 380.25, 27,E, 5.6030
  199,   4.560, 383.08, 27,E, 5.5933
  200,   4.570, 395.16, 27,E, 5.5518
  201,   4.580, 350.84, 27,E, 5.7056
  202,   4.590, 351.71, 27,E, 5.7025
  203,   4.600, 326.65, 27,E, 5.7913
  204,   4.610, 346.86, 27,E, 5.7196
  205,   4.620, 344.35, 27,E, 5.7285
  206,   4.630, 330.24, 27,E, 5.7785
  207,   4.640, 323.32, 27,E, 5.8032
  208,   4.650, 327.93, 27,E, 5.7867
  209,   4.660, 317.61, 27,E, 5.8237
  210,   4.670, 327.76, 27,E, 5.7874
  211,   4.680, 312.18, 27,E, 5.8432
  212,   4.690, 305.33, 27,E, 5.8679
  213,   4.700, 319.06, 27,E, 5.8185
  214,   4.710, 315.15, 27,E, 5.8325
  215,   4.720, 306.77, 27,E, 5.8627
  216,   4.730, 278.48, 27,E, 5.9659
  217,   4.740, 298.60, 27,E, 5.8923
  218,   4.750, 328.87, 27,E, 5.7834
  219,   4.760, 320.25, 27,E, 5.8142
  220,   4.770, 325.11, 27,E, 5.7968
  221,   4.780, 321.19, 27,E, 5.8109
  222,   4.790, 348.76, 27,E, 5.7129
  223,   4.800, 341.15, 27,E, 5.7397
  224,   4.810, 324.17, 27,E, 5.8002
  225,   4.820, 360.94, 27,E, 5.6702
  226,   4.830, 340.21, 27,E, 5.7431
  227,   4.840, 335.56, 27,E, 5.7596
  228,   4.850, 340.46, 27,E, 5.7422
  229,   4.860, 326.22, 27,E, 5.7928
  230,   4.870, 331.61, 27,E, 5.7736
  231,   4.880, 360.85, 27,E, 5.6705
  232,   4.890, 362.60, 27,E, 5.6644
  233,   4.900, 353.97, 27,E, 5.6946
  234,   4.910, 341.84, 27,E, 5.7373
  235,   4.920, 334.44, 27,E, 5.7635
  236,   4.930, 342.62, 27,E, 5.7346
  237,   4.940, 354.32, 27,E, 5.6934
  238,   4.950, 333.93, 27,E, 5.7654
  239,   4.960, 340.46, 27,E, 5.7422
  240,   4.970, 346.68, 27,E, 5.7202
  241,   4.980, 332.38, 27,E, 5.7709
  242,   4.990, 319.99, 27,E, 5.8151
  243,   5.000, 314.64, 27,E, 5.8344
  244,   5.010, 323.83, 27,E, 5.8014
  245,   5.020, 327.76, 27,E, 5.7874
  246,   5.030, 306.01, 27,E, 5.8655
  247,   5.040, 315.06, 27,E, 5.8328
  248,   5.050, 312.86, 27,E, 5.8408
  249,   5.060, 310.15, 27,E, 5.8505
  250,   5.070, 298.01, 27,E, 5.8945
  251,   5.080, 310.15, 27,E, 5.8505
  252,   5.090, 326.13, 27,E, 5.7932
  253,   5.100, 303.31, 27,E, 5.8752
  254,   5.110, 295.66, 27,E, 5.9030
  255,   5.120, 310.15, 27,E, 5.8505
  256,   5.130, 333.93, 27,E, 5.7654
  257,   5.140, 305.93, 27,E, 5.8658
  258,   5.150, 303.31, 27,E, 5.8752
  259,   5.160, 300.28, 27,E, 5.8862
  260,   5.170, 326.73, 27,E, 5.7910
  261,   5.180, 337.79, 27,E, 5.7516
  262,   5.190, 305.59, 27,E, 5.8670
  263,   5.200, 301.54, 27,E, 5.8817
  264,   5.210, 305.67, 27,E, 5.8667
  265,   5.220, 323.91, 27,E, 5.8011
  266,   5.230, 320.84, 27,E, 5.8121
  267,   5.240, 322.21, 27,E, 5.8072
  268,   5.250, 307.44, 27,E, 5.8603
  269,   5.260, 332.30, 27,E, 5.7712
  270,   5.270, 331.78, 27,E, 5.7730
  271,   5.280, 306.94, 27,E, 5.8621
  272,   5.290, 301.88, 27,E, 5.8804
  273,   5.300, 309.30, 27,E, 5.8536
  274,   5.310, 334.44, 27,E, 5.7635
  275,   5.320, 316.00, 27,E, 5.8295
  276,   5.330, 308.29, 27,E, 5.8572
  277,   5.340, 332.12, 27,E, 5.7718
  278,   5.350, 306.43, 27,E, 5.8640
  279,   5.360, 318.12, 27,E, 5.8218
  280,   5.370, 319.14, 27,E, 5.8182
  281,   5.380, 334.79, 27,E, 5.7623
  282,   5.390, 322.04, 27,E, 5.8078
  283,   5.400, 291.98, 27,E, 5.9164
  284,   5.410, 289.64, 27,E, 5.9250
  285,   5.420, 325.11, 27,E, 5.7968
  286,   5.430, 331.87, 27,E, 5.7727
  287,   5.440, 327.07, 27,E, 5.7898
  288,   5.450, 314.30, 27,E, 5.8356
  289,   5.460, 314.30, 27,E, 5.8356
  290,   5.470, 320.08, 27,E, 5.8148
  291,   5.480, 293.99, 27,E, 5.9091
  292,   5.490, 290.31, 27,E, 5.9225
  293,   5.500, 309.30, 27,E, 5.8536
  294,   5.510, 302.64, 27,E, 5.8777
  295,   5.520, 308.80, 27,E, 5.8554
  296,   5.530, 291.48, 27,E, 5.9183
  297,   5.540, 291.06, 27,E, 5.9198
  298,   5.550, 307.95, 27,E, 5.8585
  299,   5.560, 300.11, 27,E, 5.8868
  300,   5.570, 285.47, 27,E, 5.9402
  301,   5.580, 269.46, 27,E, 5.9991
  302,   5.590, 294.07, 27,E, 5.9088
  303,   5.600, 304.91, 27,E, 5.8694
  304,   5.610, 290.56, 27,E, 5.9216
  305,   5.620, 258.04, 27,E, 6.0416
  306,   5.630, 291.48, 27,E, 5.9183
  307,   5.640, 307.02, 27,E, 5.8618
  308,   5.650, 281.80, 27,E, 5.9537
  309,   5.660, 280.72, 27,E, 5.9576
  310,   5.670, 305.67, 27,E, 5.8667
  311,   5.680, 276.99, 27,E, 5.9714
  312,   5.690, 287.55, 27,E, 5.9326
  313,   5.700, 264.36, 27,E, 6.0181
  314,   5.710, 295.41, 27,E, 5.9039
  315,   5.720, 310.40, 27,E, 5.8496
  316,   5.730, 295.75, 27,E, 5.9027
  317,   5.740, 299.36, 27,E, 5.8896
  318,   5.750, 282.22, 27,E, 5.9521
  319,   5.760, 280.64, 27,E, 5.9579
  320,   5.770, 308.71, 27,E, 5.8557
  321,   5.780, 274.34, 27,E, 5.9811
  322,   5.790, 289.64, 27,E, 5.9250
  323,   5.800, 317.44, 27,E, 5.8243
  324,   5.810, 310.83, 27,E, 5.8481
  325,   5.820, 279.81, 27,E, 5.9610
  326,   5.830, 295.33, 27,E, 5.9042
  327,   5.840, 288.30, 27,E, 5.9299
  328,   5.850, 272.85, 27,E, 5.9866
  329,   5.860, 280.56, 27,E, 5.9583
  330,   5.870, 303.90, 27,E, 5.8731
  331,   5.880, 308.37, 27,E, 5.8569
  332,   5.890, 310.23, 27,E, 5.8502
  333,   5.900, 299.44, 27,E, 5.8893
  334,   5.910, 301.96, 27,E, 5.8801
  335,   5.920, 315.23, 27,E, 5.8322
  336,   5.930, 296.42, 27,E, 5.9003
  337,   5.940, 284.63, 27,E, 5.9433
  338,   5.950, 296.84, 27,E, 5.8987
  339,   5.960, 312.35, 27,E, 5.8426
  340,   5.970, 281.80, 27,E, 5.9537
  341,   5.980, 282.88, 27,E, 5.9497
  342,   5.990, 311.76, 27,E, 5.8447
  343,   6.000, 324.08, 27,E, 5.8005
  344,   6.010, 298.01, 27,E, 5.8945
  345,   6.020, 312.77, 27,E, 5.8411
  346,   6.030, 306.60, 27,E, 5.8633
  347,   6.040, 322.89, 27,E, 5.8047
  348,   6.050, 311.25, 27,E, 5.8466
  349,   6.060, 302.38, 27,E, 5.8786
  350,   6.070, 301.63, 27,E, 5.8813
  351,   6.080, 298.35, 27,E, 5.8932
  352,   6.090, 298.01, 27,E, 5.8945
  353,   6.100, 307.36, 27,E, 5.8606
  354,   6.110, 308.97, 27,E, 5.8548
  355,   6.120, 311.59, 27,E, 5.8453
  356,   6.130, 317.10, 27,E, 5.8255
  357,   6.140, 332.73, 27,E, 5.7697
  358,   6.150, 313.20, 27,E, 5.8395
  359,   6.160, 306.18, 27,E, 5.8649
  360,   6.170, 314.72, 27,E, 5.8340
  361,   6.180, 318.97, 27,E, 5.8188
  362,   6.190, 327.24, 27,E, 5.7892
  363,   6.200, 317.36, 27,E, 5.8246
  364,   6.210, 318.46, 27,E, 5.8206
  365,   6.220, 315.06, 27,E, 5.8328
  366,   6.230, 333.76, 27,E, 5.7660
  367,   6.240, 319.06, 27,E, 5.8185
  368,   6.250, 286.05, 27,E, 5.9381
  369,   6.260, 304.83, 27,E, 5.8698
  370,   6.270, 349.11, 27,E, 5.7117
  371,   6.280, 330.50, 27,E, 5.7776
  372,   6.290, 323.23, 27,E, 5.8035
  373,   6.300, 336.76, 27,E, 5.7553
  374,   6.310, 317.44, 27,E, 5.8243
  375,   6.320, 317.70, 27,E, 5.8234
  376,   6.330, 306.01, 27,E, 5.8655
  377,   6.340, 335.13, 27,E, 5.7611
  378,   6.350, 331.70, 27,E, 5.7733
  379,   6.360, 322.89, 27,E, 5.8047
  380,   6.370, 319.06, 27,E, 5.8185
  381,   6.380, 350.32, 27,E, 5.7074
  382,   6.390, 316.42, 27,E, 5.8279
  383,   6.400, 328.87, 27,E, 5.7834
  384,   6.410, 366.71, 27,E, 5.6500
  385,   6.420, 442.11, 26,L, 5.3934
  386,   6.430, 490.36, 26,L, 5.2353
  387,   6.440, 524.56, 26,L, 5.1260
  388,   6.450, 553.79, 26,L, 5.0345
  389,   6.460, 650.19, 26,L, 4.7440
  390,   6.470, 656.47, 26,L, 4.7256
  391,   6.480, 668.87, 26,L, 4.6896
  392,   6.490, 715.88, 26,L, 4.5557
  393,   6.500, 761.83, 26,L, 4.4284
  394,   6.510, 760.60, 26,L, 4.4318
  395,   6.520, 807.51, 26,L, 4.3054
  396,   6.530, 865.08, 26,L, 4.1553
  397,   6.540, 867.83, 26,L, 4.1483
  398,   6.550, 859.97, 26,L, 4.1684
  399,   6.560, 871.89, 26,L, 4.1379
  400,   6.570, 860.21, 26,L, 4.1678
  401,   6.580, 832.19, 26,L, 4.2404
  402,   6.590, 851.92, 26,L, 4.1891
  403,   6.600, 861.87, 26,L, 4.1635
  404,   6.610, 815.46, 26,L, 4.2844
  405,   6.620, 805.44, 26,L, 4.3109
  406,   6.630, 813.04, 26,L, 4.2908
  407,   6.640, 784.11, 26,L, 4.3680
  408,   6.650, 793.09, 26,L, 4.3439
  409,   6.660, 805.21, 26,L, 4.3115
  410,   6.670, 788.88, 26,L, 4.3552
  411,   6.680, 779.93, 26,L, 4.3793
  412,   6.690, 762.61, 26,L, 4.4263
  413,   6.700, 788.20, 26,L, 4.3570
  414,   6.710, 775.64, 26,L, 4.3909
  415,   6.720, 759.37, 26,L, 4.4351
  416,   6.730, 778.46, 26,L, 4.3832
  417,   6.740, 730.51, 26,L, 4.5148
  418,   6.750, 795.49, 26,L, 4.3375
  419,   6.760, 779.36, 26,L, 4.3808
  420,   6.770, 772.37, 26,L, 4.3997
  421,   6.780, 805.44, 26,L, 4.3109
  422,   6.790, 775.19, 26,L, 4.3921
  423,   6.800, 778.68, 26,L, 4.3826
  424,   6.810, 778.01, 26,L, 4.3845
  425,   6.820, 756.70, 26,L, 4.4424
  426,   6.830, 725.14, 26,L, 4.5297
  427,   6.840, 727.11, 26,L, 4.5242
  428,   6.850, 722.74, 26,L, 4.5364
  429,   6.860, 682.86, 26,L, 4.6494
  430,   6.870, 669.19, 26,L, 4.6887
  431,   6.880, 646.55, 26,L, 4.7546
  432,   6.890, 617.55, 26,L, 4.8404
  433,   6.900, 584.56, 26,L, 4.9399
  434,   6.910, 561.08, 26,L, 5.0119
  435,   6.920, 531.62, 26,L, 5.1038
  436,   6.930, 511.86, 26,L, 5.1663
  437,   6.940, 497.27, 26,L, 5.2130
  438,   6.950, 495.75, 26,L, 5.2179
  439,   6.960, 482.90, 26,L, 5.2594
  440,   6.970, 458.80, 26,L, 5.3381
  441,   6.980, 441.37, 26,L, 5.3958
  442,   6.990, 421.77, 26,E, 5.4614
  443,   7.000, 440.09, 26,L, 5.4001
  444,   7.010, 429.49, 26,L, 5.4355
  445,   7.020, 417.34, 26,E, 5.4764
  446,   7.030, 414.09, 26,E, 5.4874
  447,   7.040, 382.73, 26,E, 5.5945
  448,   7.050, 380.87, 26,E, 5.6009
  449,   7.060, 395.07, 26,E, 5.5521
  450,   7.070, 362.51, 26,E, 5.6647
  451,   7.080, 357.97, 26,E, 5.6805
  452,   7.090, 373.38, 26,E, 5.6268
  453,   7.100, 378.22, 26,E, 5.6100
  454,   7.110, 362.68, 26,E, 5.6641
  455,   7.120, 346.51, 26,E, 5.7208
  456,   7.130, 390.09, 26,E, 5.5692
  457,   7.140, 386.45, 26,E, 5.5817
  458,   7.150, 391.78, 26,E, 5.5634
  459,   7.160, 379.64, 26,E, 5.6052
  460,   7.170, 396.68, 26,E, 5.5466
  461,   7.180, 396.86, 26,E, 5.5460
  462,   7.190, 360.50, 26,E, 5.6717
  463,   7.200, 370.04, 26,E, 5.6384
  464,   7.210, 372.15, 26,E, 5.6311
  465,   7.220, 355.53, 26,E, 5.6891
  466,   7.230, 376.46, 26,E, 5.6161
  467,   7.240, 380.87, 26,E, 5.6009
  468,   7.250, 376.81, 26,E, 5.6149
  469,   7.260, 372.32, 26,E, 5.6305
  470,   7.270, 349.71, 26,E, 5.7095
  471,   7.280, 358.41, 26,E, 5.6790
  472,   7.290, 354.40, 26,E, 5.6931
  473,   7.300, 349.45, 26,E, 5.7104
  474,   7.310, 344.69, 26,E, 5.7272
  475,   7.320, 342.02, 26,E, 5.7367
  476,   7.330, 344.61, 26,E, 5.7275
  477,   7.340, 322.29, 26,E, 5.8069
  478,   7.350, 340.64, 26,E, 5.7416
  479,   7.360, 329.13, 26,E, 5.7825
  480,   7.370, 314.89, 26,E, 5.8334
  481,   7.380, 311.33, 26,E, 5.8463
  482,   7.390, 334.18, 26,E, 5.7645
  483,   7.400, 309.39, 26,E, 5.8533
  484,   7.410, 288.64, 26,E, 5.9286
  485,   7.420, 312.52, 26,E, 5.8420
  486,   7.430, 292.81, 26,E, 5.9134
  487,   7.440, 295.33, 26,E, 5.9042
  488,   7.450, 301.54, 26,E, 5.8817
  489,   7.460, 301.80, 26,E, 5.8807
  490,   7.470, 265.18, 26,E, 6.0150
  491,   7.480, 282.80, 26,E, 5.9500
  492,   7.490, 317.78, 26,E, 5.8231
  493,   7.500, 296.84, 26,E, 5.8987
  494,   7.510, 275.91, 26,E, 5.9753
  495,   7.520, 284.30, 26,E, 5.9445
  496,   7.530, 280.22, 26,E, 5.9595
  497,   7.540, 265.67, 26,E, 6.0132
  498,   7.550, 270.62, 26,E, 5.9949
  499,   7.560, 296.42, 26,E, 5.9003
  500,   7.570, 279.06, 26,E, 5.9637
  501,   7.580, 261.32, 26,E, 6.0294
  502,   7.590, 286.88, 26,E, 5.9351
  503,   7.600, 266.33, 26,E, 6.0107
  504,   7.610, 285.13, 26,E, 5.9415
  505,   7.620, 280.89, 26,E, 5.9570
  506,   7.630, 284.22, 26,E, 5.9448
  507,   7.640, 262.14, 26,E, 6.0263
  508,   7.650, 280.72, 26,E, 5.9576
  509,   7.660, 266.91, 26,E, 6.0086
  510,   7.670, 265.18, 26,E, 6.0150
  511,   7.680, 274.17, 26,E, 5.9818
  512,   7.690, 261.56, 26,E, 6.0284
  513,   7.700, 269.96, 26,E, 5.9973
  514,   7.710, 265.18, 26,E, 6.0150
  515,   7.720, 266.41, 26,E, 6.0104
  516,   7.730, 265.92, 26,E, 6.0123
  517,   7.740, 247.01, 26,E, 6.0828
  518,   7.750, 270.54, 26,E, 5.9952
  519,   7.760, 252.31, 26,E, 6.0629
  520,   7.770, 277.15, 26,E, 5.9708
  521,   7.780, 258.45, 26,E, 6.0400
  522,   7.790, 275.17, 26,E, 5.9781
  523,   7.800, 280.31, 26,E, 5.9592
  524,   7.810, 274.09, 26,E, 5.9821
  525,   7.820, 263.29, 26,E, 6.0220
  526,   7.830, 260.17, 26,E, 6.0336
  527,   7.840, 251.90, 26,E, 6.0645
  528,   7.850, 273.35, 26,E, 5.9848
  529,   7.860, 264.85, 26,E, 6.0162
  530,   7.870, 299.02, 26,E, 5.8908
  531,   7.880, 268.23, 26,E, 6.0037
  532,   7.890, 258.61, 26,E, 6.0394
  533,   7.900, 271.20, 26,E, 5.9927
  534,   7.910, 276.91, 26,E, 5.9717
  535,   7.920, 294.57, 26,E, 5.9070
  536,   7.930, 266.91, 26,E, 6.0086
  537,   7.940, 279.23, 26,E, 5.9631
  538,   7.950, 275.41, 26,E, 5.9772
  539,   7.960, 301.80, 26,E, 5.8807
  540,   7.970, 249.05, 26,E, 6.0751
  541,   7.980, 277.57, 26,E, 5.9692
  542,   7.990, 289.30, 26,E, 5.9262
  543,   8.000, 278.81, 26,E, 5.9647
  544,   8.010, 276.99, 26,E, 5.9714
  545,   8.020, 294.99, 26,E, 5.9055
  546,   8.030, 274.26, 26,E, 5.9814
  547,   8.040, 272.77, 26,E, 5.9869
  548,   8.050, 262.88, 26,E, 6.0236
  549,   8.060, 284.63, 26,E, 5.9433
  550,   8.070, 290.22, 26,E, 5.9229
  551,   8.080, 286.22, 26,E, 5.9375
  552,   8.090, 263.12, 26,E, 6.0226
  553,   8.100, 264.11, 26,E, 6.0190
  554,   8.110, 282.97, 26,E, 5.9494
  555,   8.120, 296.33, 26,E, 5.9006
  556,   8.130, 283.30, 26,E, 5.9482
  557,   8.140, 279.39, 26,E, 5.9625
