[SAMPLE PARAMETERS]
Time/Date of Scan,          22-Feb-2018   11:35:46
Study ID,                   WQA
 1206,  17.120, 605.02, 23,L, 5.1031
 1207,  17.130, 617.58, 23,L, 5.0626
 1208,  17.140, 636.47, 23,L, 5.0021
 1209,  17.150, 665.43, 23,L, 4.9109
 1210,  17.160, 686.98, 23,L, 4.8441
 1211,  17.170, 677.50, 23,L, 4.8734
 1212,  17.180, 683.22, 23,L, 4.8557
 1213,  17.190, 691.45, 23,L, 4.8303
 1214,  17.200, 698.72, 23,L, 4.8080
 1215,  17.210, 714.18, 23,L, 4.7610
 1216,  17.220, 695.23, 23,L, 4.8187
 1217,  17.230, 703.02, 23,L, 4.7949
 1218,  17.240, 710.25, 23,L, 4.7729
 1219,  17.250, 708.54, 23,L, 4.7781
 1220,  17.260, 709.34, 23,L, 4.7757
 1221,  17.270, 699.02, 23,L, 4.8071
 1222,  17.280, 735.90, 23,L, 4.6957
 1223,  17.290, 738.26, 23,L, 4.6887
 1224,  17.300, 704.32, 23,L, 4.7910
 1225,  17.310, 701.32, 23,L, 4.8001
 1226,  17.320, 728.56, 23,L, 4.7177
 1227,  17.330, 718.01, 23,L, 4.7495
 1228,  17.340, 731.11, 23,L, 4.7101
 1229,  17.350, 701.22, 23,L, 4.8004
 1230,  17.360, 707.63, 23,L, 4.7809
 1231,  17.370, 682.73, 23,L, 4.8572
 1232,  17.380, 692.44, 23,L, 4.8273
 1233,  17.390, 631.39, 23,L, 5.0183
 1234,  17.400, 651.22, 23,L, 4.9554
 1235,  17.410, 628.43, 23,L, 5.0278
 1236,  17.420, 586.59, 23,L, 5.1633
 1237,  17.430, 566.82, 23,L, 5.2286
 1238,  17.440, 575.01, 23,L, 5.2014
 1239,  17.450, 593.86, 23,L, 5.1395
 1240,  17.460, 565.53, 23,L, 5.2328
 1241,  17.470, 562.42, 23,L, 5.2432
 1242,  17.480, 549.11, 23,L, 5.2878
 1243,  17.490, 556.75, 23,L, 5.2621
 1244,  17.500, 563.43, 23,L, 5.2399
 1245,  17.510, 570.86, 23,L, 5.2151
 1246,  17.520, 608.60, 23,L, 5.0916
 1247,  17.530, 611.99, 23,L, 5.0806
 1248,  17.540, 632.82, 23,L, 5.0137
 1249,  17.550, 656.65, 23,L, 4.9384
 1250,  17.560, 634.93, 23,L, 5.0070
 1251,  17.570, 594.61, 23,L, 5.1370
 1252,  17.580, 605.30, 23,L, 5.1022
 1253,  17.590, 627.47, 23,L, 5.0308
 1254,  17.600, 563.06, 23,L, 5.2411
 1255,  17.610, 565.72, 23,L, 5.2322
 1256,  17.620, 561.50, 23,L, 5.2463
 1257,  17.630, 537.89, 23,L, 5.3256
 1258,  17.640, 503.03, 23,L, 5.4449
 1259,  17.650, 527.65, 23,L, 5.3604
 1260,  17.660, 527.74, 23,L, 5.3601
 1261,  17.670, 514.09, 23,L, 5.4068
 1262,  17.680, 523.53, 23,L, 5.3745
 1263,  17.690, 535.91, 23,L, 5.3323
 1264,  17.700, 490.21, 23,L, 5.4895
 1265,  17.710, 480.27, 23,L, 5.5243
 1266,  17.720, 510.99, 23,L, 5.4175
 1267,  17.730, 499.60, 23,L, 5.4568
 1268,  17.740, 513.03, 23,L, 5.4105
 1269,  17.750, 493.54, 23,L, 5.4779
 1270,  17.760, 485.58, 23,L, 5.5057
 1271,  17.770, 470.22, 23,L, 5.5597
 1272,  17.780, 442.83, 23,L, 5.6573
 1273,  17.790, 459.98, 23,L, 5.5960
 1274,  17.800, 434.71, 23,L, 5.6866
 1275,  17.810, 416.24, 23,L, 5.7538
 1276,  17.820, 430.24, 23,L, 5.7028
 1277,  17.830, 449.98, 23,L, 5.6317
 1278,  17.840, 455.70, 23,L, 5.6113
 1279,  17.850, 438.76, 23,L, 5.6720
 1280,  17.860, 414.66, 23,L, 5.7596
 1281,  17.870, 429.90, 23,L, 5.7040
 1282,  17.880, 417.91, 23,L, 5.7477
 1283,  17.890, 412.16, 23,L, 5.7687
 1284,  17.900, 413.49, 23,L, 5.7639
 1285,  17.910, 413.99, 23,L, 5.7620
 1286,  17.920, 421.09, 23,L, 5.7361
 1287,  17.930, 433.10, 23,L, 5.6924
 1288,  17.940, 428.81, 23,L, 5.7080
 1289,  17.950, 403.61, 23,L, 5.8002
 1290,  17.960, 443.00, 23,L, 5.6567
 1291,  17.970, 430.41, 23,L, 5.7022
 1292,  17.980, 457.84, 23,L, 5.6036
 1293,  17.990, 451.43, 23,L, 5.6265
 1294,  18.000, 430.49, 23,L, 5.7019
 1295,  18.010, 414.49, 23,L, 5.7602
 1296,  18.020, 440.29, 23,L, 5.6665
 1297,  18.030, 447.93, 23,L, 5.6390
 1298,  18.040, 432.93, 23,L, 5.6931
 1299,  18.050, 436.99, 23,L, 5.6784
 1300,  18.060, 438.00, 23,L, 5.6747
 1301,  18.070, 458.52, 23,L, 5.6012
 1302,  18.080, 446.83, 23,L, 5.6430
 1303,  18.090, 444.28, 23,L, 5.6522
 1304,  18.100, 446.06, 23,L, 5.6458
 1305,  18.110, 450.74, 23,L, 5.6290
 1306,  18.120, 443.43, 23,L, 5.6552
 1307,  18.130, 449.21, 23,L, 5.6345
 1308,  18.140, 458.87, 23,L, 5.6000
 1309,  18.150, 440.97, 23,L, 5.6641
 1310,  18.160, 451.08, 23,L, 5.6277
 1311,  18.170, 452.37, 23,L, 5.6232
 1312,  18.180, 437.66, 23,L, 5.6760
 1313,  18.190, 433.95, 23,L, 5.6894
 1314,  18.200, 435.04, 23,L, 5.6854
 1315,  18.210, 451.77, 23,L, 5.6253
 1316,  18.220, 422.60, 23,L, 5.7306
 1317,  18.230, 423.02, 23,L, 5.7291
 1318,  18.240, 440.12, 23,L, 5.6671
 1319,  18.250, 430.83, 23,L, 5.7007
 1320,  18.260, 431.75, 23,L, 5.6973
 1321,  18.270, 428.64, 23,L, 5.7086
 1322,  18.280, 396.76, 23,E, 5.8255
 1323,  18.290, 414.91, 23,L, 5.7587
 1324,  18.300, 383.30, 23,E, 5.8755
 1325,  18.310, 385.75, 23,E, 5.8664
 1326,  18.320, 380.03, 23,E, 5.8878
 1327,  18.330, 395.36, 23,E, 5.8307
 1328,  18.340, 398.49, 23,E, 5.8191
 1329,  18.350, 375.64, 23,E, 5.9042
 1330,  18.360, 370.04, 23,E, 5.9253
 1331,  18.370, 372.31, 23,E, 5.9167
 1332,  18.380, 361.63, 23,E, 5.9570
 1333,  18.390, 395.93, 23,E, 5.8286
 1334,  18.400, 358.81, 23,E, 5.9677
 1335,  18.410, 361.71, 23,E, 5.9567
 1336,  18.420, 353.75, 23,E, 5.9869
 1337,  18.430, 358.73, 23,E, 5.9680
 1338,  18.440, 329.96, 23,E, 6.0782
 1339,  18.450, 332.25, 23,E, 6.0693
 1340,  18.460, 355.60, 23,E, 5.9799
 1341,  18.470, 354.16, 23,E, 5.9854
 1342,  18.480, 341.77, 23,E, 6.0327
 1343,  18.490, 326.65, 23,E, 6.0910
 1344,  18.500, 331.94, 23,E, 6.0706
 1345,  18.510, 324.20, 23,E, 6.1005
 1346,  18.520, 332.25, 23,E, 6.0693
 1347,  18.530, 323.10, 23,E, 6.1047
 1348,  18.540, 319.65, 23,E, 6.1182
 1349,  18.550, 308.70, 23,E, 6.1609
 1350,  18.560, 331.07, 23,E, 6.0739
 1351,  18.570, 301.70, 23,E, 6.1884
 1352,  18.580, 310.73, 23,E, 6.1530
 1353,  18.590, 312.83, 23,E, 6.1447
 1354,  18.600, 306.60, 23,E, 6.1691
 1355,  18.610, 309.56, 23,E, 6.1575
 1356,  18.620, 324.68, 23,E, 6.0986
 1357,  18.630, 323.65, 23,E, 6.1026
 1358,  18.640, 315.81, 23,E, 6.1331
 1359,  18.650, 294.19, 23,E, 6.2180
 1360,  18.660, 306.91, 23,E, 6.1679
 1361,  18.670, 309.48, 23,E, 6.1578
 1362,  18.680, 324.44, 23,E, 6.0995
 1363,  18.690, 294.58, 23,E, 6.2164
 1364,  18.700, 331.70, 23,E, 6.0715
 1365,  18.710, 323.42, 23,E, 6.1035
 1366,  18.720, 322.08, 23,E, 6.1087
 1367,  18.730, 313.62, 23,E, 6.1417
 1368,  18.740, 313.38, 23,E, 6.1426
 1369,  18.750, 324.05, 23,E, 6.1011
 1370,  18.760, 342.01, 23,E, 6.0318
 1371,  18.770, 326.57, 23,E, 6.0913
 1372,  18.780, 322.87, 23,E, 6.1057
 1373,  18.790, 348.55, 23,E, 6.0068
 1374,  18.800, 349.03, 23,E, 6.0049
 1375,  18.810, 323.42, 23,E, 6.1035
 1376,  18.820, 330.51, 23,E, 6.0760
 1377,  18.830, 329.49, 23,E, 6.0800
 1378,  18.840, 336.29, 23,E, 6.0538
 1379,  18.850, 322.63, 23,E, 6.1066
 1380,  18.860, 317.06, 23,E, 6.1282
 1381,  18.870, 334.94, 23,E, 6.0590
 1382,  18.880, 309.17, 23,E, 6.1591
 1383,  18.890, 331.38, 23,E, 6.0727
 1384,  18.900, 316.59, 23,E, 6.1301
 1385,  18.910, 315.34, 23,E, 6.1349
 1386,  18.920, 335.82, 23,E, 6.0556
 1387,  18.930, 327.43, 23,E, 6.0880
 1388,  18.940, 306.83, 23,E, 6.1682
 1389,  18.950, 333.60, 23,E, 6.0641
 1390,  18.960, 323.65, 23,E, 6.1026
 1391,  18.970, 342.01, 23,E, 6.0318
 1392,  18.980, 315.65, 23,E, 6.1337
 1393,  18.990, 319.25, 23,E, 6.1197
 1394,  19.000, 334.55, 23,E, 6.0605
 1395,  19.010, 323.34, 23,E, 6.1038
 1396,  19.020, 328.22, 23,E, 6.0849
 1397,  19.030, 319.33, 23,E, 6.1194
 1398,  19.040, 317.84, 23,E, 6.1252
 1399,  19.050, 332.81, 23,E, 6.0672
 1400,  19.060, 306.44, 23,E, 6.1697
 1401,  19.070, 305.27, 23,E, 6.1743
 1402,  19.080, 316.75, 23,E, 6.1295
 1403,  19.090, 326.33, 23,E, 6.0922
 1404,  19.100, 300.46, 23,E, 6.1932
 1405,  19.110, 302.56, 23,E, 6.1850
 1406,  19.120, 312.29, 23,E, 6.1469
 1407,  19.130, 324.60, 23,E, 6.0989
 1408,  19.140, 295.12, 23,E, 6.2143
 1409,  19.150, 316.59, 23,E, 6.1301
 1410,  19.160, 315.96, 23,E, 6.1325
 1411,  19.170, 324.52, 23,E, 6.0992
 1412,  19.180, 329.49, 23,E, 6.0800
 1413,  19.190, 316.82, 23,E, 6.1292
 1414,  19.200, 301.55, 23,E, 6.1890
 1415,  19.210, 308.86, 23,E, 6.1603
 1416,  19.220, 294.74, 23,E, 6.2158
 1417,  19.230, 310.88, 23,E, 6.1523
 1418,  19.240, 293.73, 23,E, 6.2198
 1419,  19.250, 302.24, 23,E, 6.1862
 1420,  19.260, 312.44, 23,E, 6.1462
 1421,  19.270, 309.79, 23,E, 6.1566
 1422,  19.280, 296.51, 23,E, 6.2088
 1423,  19.290, 274.32, 23,E, 6.2970
 1424,  19.300, 306.75, 23,E, 6.1685
 1425,  19.310, 313.07, 23,E, 6.1438
 1426,  19.320, 294.19, 23,E, 6.2180
 1427,  19.330, 290.49, 23,E, 6.2326
 1428,  19.340, 284.88, 23,E, 6.2549
 1429,  19.350, 303.64, 23,E, 6.1807
 1430,  19.360, 304.89, 23,E, 6.1758
 1431,  19.370, 314.01, 23,E, 6.1401
 1432,  19.380, 303.10, 23,E, 6.1829
 1433,  19.390, 279.52, 23,E, 6.2762
 1434,  19.400, 286.26, 23,E, 6.2494
 1435,  19.410, 329.88, 23,E, 6.0785
 1436,  19.420, 314.16, 23,E, 6.1395
 1437,  19.430, 321.77, 23,E, 6.1099
 1438,  19.440, 313.07, 23,E, 6.1438
 1439,  19.450, 334.78, 23,E, 6.0596
 1440,  19.460, 301.08, 23,E, 6.1908
 1441,  19.470, 322.16, 23,E, 6.1084
 1442,  19.480, 302.01, 23,E, 6.1871
 1443,  19.490, 304.57, 23,E, 6.1771
 1444,  19.500, 311.19, 23,E, 6.1511
 1445,  19.510, 297.21, 23,E, 6.2061
 1446,  19.520, 304.73, 23,E, 6.1765
 1447,  19.530, 318.23, 23,E, 6.1237
 1448,  19.540, 310.65, 23,E, 6.1533
 1449,  19.550, 302.48, 23,E, 6.1853
 1450,  19.560, 294.81, 23,E, 6.2155
 1451,  19.570, 329.17, 23,E, 6.0812
 1452,  19.580, 307.38, 23,E, 6.1661
 1453,  19.590, 312.05, 23,E, 6.1478
 1454,  19.600, 272.57, 23,E, 6.3040
 1455,  19.610, 313.46, 23,E, 6.1423
 1456,  19.620, 310.65, 23,E, 6.1533
 1457,  19.630, 290.03, 23,E, 6.2344
 1458,  19.640, 306.05, 23,E, 6.1713
 1459,  19.650, 295.35, 23,E, 6.2134
 1460,  19.660, 309.48, 23,E, 6.1578
 1461,  19.670, 310.18, 23,E, 6.1551
 1462,  19.680, 316.51, 23,E, 6.1304
 1463,  19.690, 311.74, 23,E, 6.1490
 1464,  19.700, 300.46, 23,E, 6.1932
 1465,  19.710, 322.16, 23,E, 6.1084
 1466,  19.720, 311.74, 23,E, 6.1490
 1467,  19.730, 291.11, 23,E, 6.2302
 1468,  19.740, 292.73, 23,E, 6.2238
 1469,  19.750, 298.45, 23,E, 6.2012
 1470,  19.760, 294.89, 23,E, 6.2152
 1471,  19.770, 303.18, 23,E, 6.1826
 1472,  19.780, 321.06, 23,E, 6.1127
 1473,  19.790, 311.59, 23,E, 6.1496
 1474,  19.800, 315.41, 23,E, 6.1346
 1475,  19.810, 305.51, 23,E, 6.1734
 1476,  19.820, 323.34, 23,E, 6.1038
 1477,  19.830, 338.27, 23,E, 6.0461
 1478,  19.840, 304.81, 23,E, 6.1761
 1479,  19.850, 299.53, 23,E, 6.1969
 1480,  19.860, 288.80, 23,E, 6.2393
 1481,  19.870, 308.70, 23,E, 6.1609
 1482,  19.880, 306.29, 23,E, 6.1703
 1483,  19.890, 311.66, 23,E, 6.1493
 1484,  19.900, 317.53, 23,E, 6.1264
 1485,  19.910, 320.98, 23,E, 6.1130
 1486,  19.920, 303.33, 23,E, 6.1819
 1487,  19.930, 316.43, 23,E, 6.1307
 1488,  19.940, 296.82, 23,E, 6.2076
 1489,  19.950, 303.02, 23,E, 6.1832
 1490,  19.960, 293.65, 23,E, 6.2201
 1491,  19.970, 311.35, 23,E, 6.1505
 1492,  19.980, 324.44, 23,E, 6.0995
 1493,  19.990, 308.31, 23,E, 6.1624
 1494,  20.000, 291.11, 23,E, 6.2302
 1495,  20.010, 298.60, 23,E, 6.2006
 1496,  20.020, 314.87, 23,E, 6.1368
 1497,  20.030, 339.94, 23,E, 6.0397
 1498,  20.040, 310.88, 23,E, 6.1523
 1499,  20.050, 301.55, 23,E, 6.1890
 1500,  20.060, 319.25, 23,E, 6.1197
 1501,  20.070, 308.62, 23,E, 6.1612
 1502,  20.080, 333.12, 23,E, 6.0660
 1503,  20.090, 325.86, 23,E, 6.0941
 1504,  20.100, 324.52, 23,E, 6.0992
 1505,  20.110, 321.06, 23,E, 6.1127
 1506,  20.120, 296.05, 23,E, 6.2106
 1507,  20.130, 317.45, 23,E, 6.1267
 1508,  20.140, 328.30, 23,E, 6.0846
 1509,  20.150, 337.16, 22,E, 6.0504
 1510,  20.160, 375.64, 22,E, 5.9042
 1511,  20.170, 393.63, 22,E, 5.8371
 1512,  20.180, 450.74, 22,L, 5.6290
 1513,  20.190, 443.77, 22,L, 5.6540
 1514,  20.200, 516.22, 22,L, 5.3995
 1515,  20.210, 525.41, 22,L, 5.3680
 1516,  20.220, 546.39, 22,L, 5.2969
 1517,  20.230, 580.00, 22,L, 5.1849
 1518,  20.240, 612.09, 22,L, 5.0803
 1519,  20.250, 659.87, 22,L, 4.9283
 1520,  20.260, 696.43, 22,L, 4.8151
 1521,  20.270, 682.14, 22,L, 4.8590
 1522,  20.280, 721.15, 22,L, 4.7400
 1523,  20.290, 708.84, 22,L, 4.7772
 1524,  20.300, 719.22, 22,L, 4.7458
 1525,  20.310, 737.85, 22,L, 4.6899
 1526,  20.320, 727.85, 22,L, 4.7198
 1527,  20.330, 713.77, 22,L, 4.7623
 1528,  20.340, 736.01, 22,L, 4.6954
 1529,  20.350, 721.96, 22,L, 4.7375
 1530,  20.360, 719.83, 22,L, 4.7440
 1531,  20.370, 694.63, 22,L, 4.8206
 1532,  20.380, 700.02, 22,L, 4.8041
 1533,  20.390, 692.94, 22,L, 4.8257
 1534,  20.400, 675.43, 22,L, 4.8798
 1535,  20.410, 715.99, 22,L, 4.7556
 1536,  20.420, 689.07, 22,L, 4.8376
 1537,  20.430, 687.58, 22,L, 4.8422
 1538,  20.440, 687.68, 22,L, 4.8419
 1539,  20.450, 674.25, 22,L, 4.8834
 1540,  20.460, 692.05, 22,L, 4.8285
 1541,  20.470, 700.22, 22,L, 4.8035
 1542,  20.480, 667.48, 22,L, 4.9045
 1543,  20.490, 678.58, 22,L, 4.8700
 1544,  20.500, 696.73, 22,L, 4.8141
 1545,  20.510, 660.94, 22,L, 4.9249
 1546,  20.520, 680.36, 22,L, 4.8645
 1547,  20.530, 675.92, 22,L, 4.8782
 1548,  20.540, 651.32, 22,L, 4.9551
 1549,  20.550, 654.03, 22,L, 4.9466
 1550,  20.560, 645.32, 22,L, 4.9741
 1551,  20.570, 654.91, 22,L, 4.9438
 1552,  20.580, 639.73, 22,L, 4.9918
 1553,  20.590, 597.88, 22,L, 5.1263
 1554,  20.600, 632.54, 22,L, 5.0146
 1555,  20.610, 605.20, 22,L, 5.1025
 1556,  20.620, 595.36, 22,L, 5.1346
 1557,  20.630, 560.50, 22,L, 5.2496
 1558,  20.640, 572.89, 22,L, 5.2084
 1559,  20.650, 562.88, 22,L, 5.2417
 1560,  20.660, 535.82, 22,L, 5.3326
 1561,  20.670, 520.76, 22,L, 5.3839
 1562,  20.680, 486.37, 22,L, 5.5029
 1563,  20.690, 490.74, 22,L, 5.4877
 1564,  20.700, 480.19, 22,L, 5.5246
 1565,  20.710, 475.50, 22,L, 5.5411
 1566,  20.720, 455.87, 22,L, 5.6107
 1567,  20.730, 465.05, 22,L, 5.5780
 1568,  20.740, 432.77, 22,L, 5.6937
 1569,  20.750, 411.91, 22,L, 5.7697
 1570,  20.760, 417.16, 22,L, 5.7504
 1571,  20.770, 387.47, 22,E, 5.8600
 1572,  20.780, 386.08, 22,E, 5.8652
 1573,  20.790, 395.11, 22,E, 5.8316
 1574,  20.800, 385.92, 22,E, 5.8658
 1575,  20.810, 369.79, 22,E, 5.9262
 1576,  20.820, 382.73, 22,E, 5.8777
 1577,  20.830, 366.88, 22,E, 5.9372
 1578,  20.840, 357.69, 22,E, 5.9720
 1579,  20.850, 359.70, 22,E, 5.9644
 1580,  20.860, 349.91, 22,E, 6.0016
 1581,  20.870, 378.16, 22,E, 5.8948
 1582,  20.880, 366.39, 22,E, 5.9390
 1583,  20.890, 348.95, 22,E, 6.0052
 1584,  20.900, 351.99, 22,E, 5.9937
 1585,  20.910, 386.08, 22,E, 5.8652
 1586,  20.920, 351.03, 22,E, 5.9973
 1587,  20.930, 361.55, 22,E, 5.9573
 1588,  20.940, 358.25, 22,E, 5.9698
 1589,  20.950, 345.44, 22,E, 6.0187
 1590,  20.960, 388.45, 22,E, 5.8563
 1591,  20.970, 338.35, 22,E, 6.0458
 1592,  20.980, 352.55, 22,E, 5.9915
 1593,  20.990, 360.99, 22,E, 5.9595
 1594,  21.000, 330.83, 22,E, 6.0748
 1595,  21.010, 340.34, 22,E, 6.0382
 1596,  21.020, 363.00, 22,E, 5.9518
 1597,  21.030, 373.12, 22,E, 5.9137
 1598,  21.040, 341.14, 22,E, 6.0352
 1599,  21.050, 335.10, 22,E, 6.0583
 1600,  21.060, 365.42, 22,E, 5.9427
 1601,  21.070, 347.67, 22,E, 6.0101
 1602,  21.080, 335.02, 22,E, 6.0587
 1603,  21.090, 361.31, 22,E, 5.9583
 1604,  21.100, 359.06, 22,E, 5.9668
 1605,  21.110, 340.26, 22,E, 6.0385
 1606,  21.120, 356.16, 22,E, 5.9778
 1607,  21.130, 331.78, 22,E, 6.0712
 1608,  21.140, 349.35, 22,E, 6.0037
 1609,  21.150, 354.32, 22,E, 5.9848
 1610,  21.160, 363.73, 22,E, 5.9491
 1611,  21.170, 328.85, 22,E, 6.0825
 1612,  21.180, 360.50, 22,E, 5.9613
 1613,  21.190, 356.97, 22,E, 5.9747
 1614,  21.200, 358.65, 22,E, 5.9683
 1615,  21.210, 379.63, 22,E, 5.8893
 1616,  21.220, 375.72, 22,E, 5.9039
 1617,  21.230, 364.21, 22,E, 5.9473
 1618,  21.240, 365.59, 22,E, 5.9421
 1619,  21.250, 373.52, 22,E, 5.9122
 1620,  21.260, 369.31, 22,E, 5.9280
 1621,  21.270, 333.36, 22,E, 6.0651
 1622,  21.280, 367.93, 22,E, 5.9332
 1623,  21.290, 369.31, 22,E, 5.9280
 1624,  21.300, 375.47, 22,E, 5.9048
 1625,  21.310, 366.23, 22,E, 5.9396
 1626,  21.320, 366.15, 22,E, 5.9399
 1627,  21.330, 366.96, 22,E, 5.9369
 1628,  21.340, 358.73, 22,E, 5.9680
 1629,  21.350, 362.36, 22,E, 5.9543
 1630,  21.360, 362.28, 22,E, 5.9546
 1631,  21.370, 371.98, 22,E, 5.9180
 1632,  21.380, 341.06, 22,E, 6.0355
 1633,  21.390, 354.64, 22,E, 5.9836
 1634,  21.400, 353.03, 22,E, 5.9897
 1635,  21.410, 354.32, 22,E, 5.9848
 1636,  21.420, 337.88, 22,E, 6.0477
 1637,  21.430, 330.28, 22,E, 6.0770
 1638,  21.440, 350.55, 22,E, 5.9991
 1639,  21.450, 347.03, 22,E, 6.0126
 1640,  21.460, 356.16, 22,E, 5.9778
 1641,  21.470, 358.25, 22,E, 5.9698
 1642,  21.480, 332.57, 22,E, 6.0681
 1643,  21.490, 350.63, 22,E, 5.9988
 1644,  21.500, 313.62, 22,E, 6.1417
 1645,  21.510, 344.16, 22,E, 6.0236
 1646,  21.520, 337.00, 22,E, 6.0510
 1647,  21.530, 344.64, 22,E, 6.0217
 1648,  21.540, 326.49, 22,E, 6.0916
 1649,  21.550, 351.99, 22,E, 5.9937
 1650,  21.560, 337.16, 22,E, 6.0504
 1651,  21.570, 341.93, 22,E, 6.0321
 1652,  21.580, 342.65, 22,E, 6.0294
 1653,  21.590, 338.99, 22,E, 6.0434
 1654,  21.600, 327.20, 22,E, 6.0889
 1655,  21.610, 346.00, 22,E, 6.0165
 1656,  21.620, 330.99, 22,E, 6.0742
 1657,  21.630, 308.54, 22,E, 6.1615
 1658,  21.640, 349.51, 22,E, 6.0031
 1659,  21.650, 319.33, 22,E, 6.1194
 1660,  21.660, 342.57, 22,E, 6.0297
 1661,  21.670, 340.74, 22,E, 6.0367
 1662,  21.680, 342.73, 22,E, 6.0291
 1663,  21.690, 337.32, 22,E, 6.0498
 1664,  21.700, 319.33, 22,E, 6.1194
 1665,  21.710, 316.28, 22,E, 6.1313
 1666,  21.720, 328.85, 22,E, 6.0825
 1667,  21.730, 321.85, 22,E, 6.1096
 1668,  21.740, 339.55, 22,E, 6.0413
 1669,  21.750, 332.73, 22,E, 6.0675
 1670,  21.760, 322.63, 22,E, 6.1066
 1671,  21.770, 314.24, 22,E, 6.1392
 1672,  21.780, 326.41, 22,E, 6.0919
 1673,  21.790, 315.18, 22,E, 6.1356
 1674,  21.800, 330.83, 22,E, 6.0748
 1675,  21.810, 322.79, 22,E, 6.1060
 1676,  21.820, 348.95, 22,E, 6.0052
 1677,  21.830, 329.09, 22,E, 6.0815
 1678,  21.840, 319.41, 22,E, 6.1191
 1679,  21.850, 342.25, 22,E, 6.0309
 1680,  21.860, 332.81, 22,E, 6.0672
 1681,  21.870, 314.09, 22,E, 6.1398
 1682,  21.880, 300.07, 22,E, 6.1948
 1683,  21.890, 318.08, 22,E, 6.1243
 1684,  21.900, 322.87, 22,E, 6.1057
 1685,  21.910, 323.89, 22,E, 6.1017
 1686,  21.920, 320.43, 22,E, 6.1151
 1687,  21.930, 333.91, 22,E, 6.0629
 1688,  21.940, 331.38, 22,E, 6.0727
 1689,  21.950, 331.07, 22,E, 6.0739
 1690,  21.960, 333.83, 22,E, 6.0632
 1691,  21.970, 330.83, 22,E, 6.0748
 1692,  21.980, 334.94, 22,E, 6.0590
 1693,  21.990, 318.00, 22,E, 6.1246
 1694,  22.000, 332.81, 22,E, 6.0672
 1695,  22.010, 323.65, 22,E, 6.1026
 1696,  22.020, 320.51, 22,E, 6.1148
 1697,  22.030, 318.71, 22,E, 6.1218
 1698,  22.040, 339.23, 22,E, 6.0425
 1699,  22.050, 316.67, 22,E, 6.1298
 1700,  22.060, 335.26, 22,E, 6.0577
 1701,  22.070, 336.13, 22,E, 6.0544
 1702,  22.080, 338.20, 22,E, 6.0464
 1703,  22.090, 320.67, 22,E, 6.1142
 1704,  22.100, 316.43, 22,E, 6.1307
 1705,  22.110, 338.59, 22,E, 6.0449
 1706,  22.120, 315.49, 22,E, 6.1343
 1707,  22.130, 350.39, 22,E, 5.9998
 1708,  22.140, 334.47, 22,E, 6.0608
 1709,  22.150, 338.35, 22,E, 6.0458
 1710,  22.160, 320.98, 22,E, 6.1130
 1711,  22.170, 327.99, 22,E, 6.0858
 1712,  22.180, 325.94, 22,E, 6.0938
 1713,  22.190, 335.18, 22,E, 6.0580
 1714,  22.200, 318.08, 22,E, 6.1243
 1715,  22.210, 331.46, 22,E, 6.0724
 1716,  22.220, 334.47, 22,E, 6.0608
 1717,  22.230, 321.69, 22,E, 6.1102
 1718,  22.240, 314.87, 22,E, 6.1368
 1719,  22.250, 292.88, 22,E, 6.2231
 1720,  22.260, 329.01, 22,E, 6.0818
 1721,  22.270, 329.01, 22,E, 6.0818
 1722,  22.280, 310.41, 22,E, 6.1542
 1723,  22.290, 335.10, 22,E, 6.0583
 1724,  22.300, 310.02, 22,E, 6.1557
 1725,  22.310, 338.20, 22,E, 6.0464
 1726,  22.320, 318.55, 22,E, 6.1224
 1727,  22.330, 322.24, 22,E, 6.1081
 1728,  22.340, 323.81, 22,E, 6.1020
 1729,  22.350, 307.53, 22,E, 6.1655
 1730,  22.360, 316.82, 22,E, 6.1292
 1731,  22.370, 316.43, 22,E, 6.1307
 1732,  22.380, 299.38, 22,E, 6.1975
 1733,  22.390, 309.63, 22,E, 6.1572
 1734,  22.400, 332.33, 22,E, 6.0690
 1735,  22.410, 293.11, 22,E, 6.2222
 1736,  22.420, 332.57, 22,E, 6.0681
 1737,  22.430, 316.51, 22,E, 6.1304
 1738,  22.440, 324.28, 22,E, 6.1002
 1739,  22.450, 316.67, 22,E, 6.1298
 1740,  22.460, 285.88, 22,E, 6.2509
 1741,  22.470, 317.61, 22,E, 6.1261
 1742,  22.480, 322.63, 22,E, 6.1066
 1743,  22.490, 322.16, 22,E, 6.1084
 1744,  22.500, 303.25, 22,E, 6.1823
 1745,  22.510, 314.95, 22,E, 6.1365
 1746,  22.520, 302.24, 22,E, 6.1862
 1747,  22.530, 324.52, 22,E, 6.0992
 1748,  22.540, 316.28, 22,E, 6.1313
 1749,  22.550, 306.99, 22,E, 6.1676
 1750,  22.560, 296.20, 22,E, 6.2100
 1751,  22.570, 308.08, 22,E, 6.1633
 1752,  22.580, 311.12, 22,E, 6.1514
 1753,  22.590, 296.20, 22,E, 6.2100
 1754,  22.600, 301.55, 22,E, 6.1890
 1755,  22.610, 311.51, 22,E, 6.1499
 1756,  22.620, 322.16, 22,E, 6.1084
 1757,  22.630, 304.26, 22,E, 6.1783
 1758,  22.640, 304.96, 22,E, 6.1755
 1759,  22.650, 309.63, 22,E, 6.1572
 1760,  22.660, 292.88, 22,E, 6.2231
 1761,  22.670, 325.70, 22,E, 6.0947
 1762,  22.680, 305.12, 22,E, 6.1749
