[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Mar-2018   14:02:43
Study ID,                   WQA
 1734,  21.330, 576.52, 63,L, 5.0806
 1735,  21.340, 707.51, 63,L, 4.6808
 1736,  21.350, 849.40, 63,L, 4.2831
 1737,  21.360, 896.91, 63,L, 4.1577
 1738,  21.370, 930.10, 63,L, 4.0723
 1739,  21.380, 941.03, 63,L, 4.0445
 1740,  21.390, 924.72, 63,L, 4.0860
 1741,  21.400, 912.47, 63,L, 4.1174
 1742,  21.410, 873.84, 63,L, 4.2181
 1743,  21.420, 845.08, 63,L, 4.2947
 1744,  21.430, 800.95, 63,L, 4.4150
 1745,  21.440, 756.82, 63,L, 4.5386
 1746,  21.450, 690.10, 63,L, 4.7321
 1747,  21.460, 621.99, 63,L, 4.9380
 1748,  21.470, 585.66, 63,L, 5.0516
 1749,  21.480, 547.60, 63,L, 5.1733
 1750,  21.490, 464.02, 63,L, 5.4510
 1751,  21.500, 464.38, 63,L, 5.4498
 1752,  21.510, 462.14, 63,L, 5.4575
 1753,  21.520, 447.64, 63,L, 5.5072
 1754,  21.530, 437.40, 63,L, 5.5426
 1755,  21.540, 432.74, 63,L, 5.5588
 1756,  21.550, 440.57, 63,L, 5.5316
 1757,  21.560, 417.55, 63,E, 5.6119
 1758,  21.570, 399.14, 63,E, 5.6769
 1759,  21.580, 384.26, 63,E, 5.7300
 1760,  21.590, 421.03, 63,E, 5.5997
 1761,  21.600, 387.24, 63,E, 5.7193
 1762,  21.610, 372.89, 63,E, 5.7709
 1763,  21.620, 361.19, 63,E, 5.8133
 1764,  21.630, 375.94, 63,E, 5.7599
 1765,  21.640, 389.46, 63,E, 5.7114
 1766,  21.650, 367.07, 63,E, 5.7919
 1767,  21.660, 366.99, 63,E, 5.7922
 1768,  21.670, 377.89, 63,E, 5.7529
 1769,  21.680, 368.67, 63,E, 5.7861
 1770,  21.690, 351.82, 63,E, 5.8475
 1771,  21.700, 354.57, 63,E, 5.8374
 1772,  21.710, 370.19, 63,E, 5.7806
 1773,  21.720, 383.24, 63,E, 5.7336
 1774,  21.730, 331.27, 63,E, 5.9232
 1775,  21.740, 348.82, 63,E, 5.8585
 1776,  21.750, 386.39, 63,E, 5.7224
 1777,  21.760, 363.04, 63,E, 5.8066
 1778,  21.770, 345.33, 63,E, 5.8713
 1779,  21.780, 342.67, 63,E, 5.8810
 1780,  21.790, 364.13, 63,E, 5.8026
 1781,  21.800, 392.71, 63,E, 5.6998
 1782,  21.810, 346.24, 63,E, 5.8679
 1783,  21.820, 336.87, 63,E, 5.9024
 1784,  21.830, 362.11, 63,E, 5.8099
 1785,  21.840, 367.66, 63,E, 5.7898
 1786,  21.850, 385.11, 63,E, 5.7269
 1787,  21.860, 374.16, 63,E, 5.7663
 1788,  21.870, 358.84, 63,E, 5.8218
 1789,  21.880, 366.99, 63,E, 5.7922
 1790,  21.890, 345.58, 63,E, 5.8704
 1791,  21.900, 376.53, 63,E, 5.7578
 1792,  21.910, 359.18, 63,E, 5.8206
 1793,  21.920, 330.03, 63,E, 5.9277
 1794,  21.930, 339.52, 63,E, 5.8926
 1795,  21.940, 347.82, 63,E, 5.8621
 1796,  21.950, 326.17, 63,E, 5.9421
 1797,  21.960, 351.24, 63,E, 5.8496
 1798,  21.970, 392.03, 63,E, 5.7022
 1799,  21.980, 466.26, 62,L, 5.4434
 1800,  21.990, 554.11, 62,L, 5.1523
 1801,  22.000, 728.91, 62,L, 4.6185
 1802,  22.010, 876.39, 62,L, 4.2114
 1803,  22.020, 949.98, 62,L, 4.0219
 1804,  22.030, 962.03, 62,L, 3.9917
 1805,  22.040, 906.08, 62,L, 4.1339
 1806,  22.050, 921.85, 62,L, 4.0933
 1807,  22.060, 909.04, 62,L, 4.1263
 1808,  22.070, 878.71, 62,L, 4.2053
 1809,  22.080, 868.65, 62,L, 4.2319
 1810,  22.090, 895.38, 62,L, 4.1617
 1811,  22.100, 913.30, 62,L, 4.1153
 1812,  22.110, 894.80, 62,L, 4.1632
 1813,  22.120, 881.26, 62,L, 4.1986
 1814,  22.130, 865.89, 62,L, 4.2392
 1815,  22.140, 830.95, 62,L, 4.3329
 1816,  22.150, 784.68, 62,L, 4.4601
 1817,  22.160, 716.18, 62,L, 4.6555
 1818,  22.170, 634.79, 62,L, 4.8987
 1819,  22.180, 572.30, 62,L, 5.0940
 1820,  22.190, 557.24, 62,L, 5.1422
 1821,  22.200, 554.68, 62,L, 5.1505
 1822,  22.210, 509.03, 62,L, 5.2997
 1823,  22.220, 498.12, 62,L, 5.3360
 1824,  22.230, 463.57, 62,L, 5.4526
 1825,  22.240, 465.63, 62,L, 5.4456
 1826,  22.250, 468.41, 62,L, 5.4361
 1827,  22.260, 458.48, 62,L, 5.4700
 1828,  22.270, 436.52, 62,L, 5.5457
 1829,  22.280, 442.95, 62,L, 5.5234
 1830,  22.290, 443.93, 62,L, 5.5200
 1831,  22.300, 415.81, 62,E, 5.6180
 1832,  22.310, 412.17, 62,E, 5.6308
 1833,  22.320, 435.91, 62,L, 5.5478
 1834,  22.330, 411.30, 62,E, 5.6339
 1835,  22.340, 387.50, 62,E, 5.7184
 1836,  22.350, 374.59, 62,E, 5.7648
 1837,  22.360, 392.80, 62,E, 5.6995
 1838,  22.370, 377.89, 62,E, 5.7529
 1839,  22.380, 377.38, 62,E, 5.7547
 1840,  22.390, 356.83, 62,E, 5.8292
 1841,  22.400, 374.33, 62,E, 5.7657
 1842,  22.410, 374.75, 62,E, 5.7642
 1843,  22.420, 358.17, 62,E, 5.8243
 1844,  22.430, 370.87, 62,E, 5.7782
 1845,  22.440, 371.80, 62,E, 5.7748
 1846,  22.450, 375.43, 62,E, 5.7617
 1847,  22.460, 347.82, 62,E, 5.8621
 1848,  22.470, 368.93, 62,E, 5.7852
 1849,  22.480, 381.88, 62,E, 5.7385
 1850,  22.490, 361.78, 62,E, 5.8112
 1851,  22.500, 354.57, 62,E, 5.8374
 1852,  22.510, 341.34, 62,E, 5.8859
 1853,  22.520, 331.18, 62,E, 5.9235
 1854,  22.530, 307.72, 62,E, 6.0110
 1855,  22.540, 317.16, 62,E, 5.9756
 1856,  22.550, 345.91, 62,E, 5.8691
 1857,  22.560, 328.39, 62,E, 5.9338
 1858,  22.570, 336.05, 62,E, 5.9055
 1859,  22.580, 327.97, 62,E, 5.9354
 1860,  22.590, 341.34, 62,E, 5.8859
 1861,  22.600, 318.72, 62,E, 5.9698
 1862,  22.610, 337.37, 62,E, 5.9006
 1863,  22.620, 331.02, 62,E, 5.9241
 1864,  22.630, 316.67, 62,E, 5.9775
 1865,  22.640, 299.15, 62,E, 6.0434
 1866,  22.650, 316.02, 62,E, 5.9799
 1867,  22.660, 318.80, 62,E, 5.9695
 1868,  22.670, 348.49, 62,E, 5.8597
 1869,  22.680, 304.72, 62,E, 6.0223
 1870,  22.690, 296.32, 62,E, 6.0541
 1871,  22.700, 329.70, 62,E, 5.9290
 1872,  22.710, 346.91, 62,E, 5.8655
 1873,  22.720, 306.99, 62,E, 6.0138
 1874,  22.730, 269.48, 62,E, 6.1566
 1875,  22.740, 294.55, 62,E, 6.0608
 1876,  22.750, 300.92, 62,E, 6.0367
 1877,  22.760, 325.35, 62,E, 5.9451
 1878,  22.770, 310.89, 62,E, 5.9991
 1879,  22.780, 287.89, 62,E, 6.0861
 1880,  22.790, 292.94, 62,E, 6.0669
 1881,  22.800, 314.39, 62,E, 5.9860
 1882,  22.810, 325.76, 62,E, 5.9436
 1883,  22.820, 306.18, 62,E, 6.0168
 1884,  22.830, 313.66, 62,E, 5.9888
 1885,  22.840, 314.23, 62,E, 5.9866
 1886,  22.850, 323.38, 62,E, 5.9525
 1887,  22.860, 314.39, 62,E, 5.9860
 1888,  22.870, 307.80, 62,E, 6.0107
 1889,  22.880, 325.43, 62,E, 5.9448
 1890,  22.890, 339.36, 62,E, 5.8932
 1891,  22.900, 351.24, 62,E, 5.8496
 1892,  22.910, 387.58, 62,E, 5.7181
 1893,  22.920, 421.12, 62,E, 5.5994
 1894,  22.930, 516.41, 61,L, 5.2753
 1895,  22.940, 583.06, 61,L, 5.0598
 1896,  22.950, 720.90, 61,L, 4.6417
 1897,  22.960, 793.67, 61,L, 4.4351
 1898,  22.970, 813.70, 61,L, 4.3799
 1899,  22.980, 774.22, 61,L, 4.4894
 1900,  22.990, 720.38, 61,L, 4.6432
 1901,  23.000, 679.41, 61,L, 4.7638
 1902,  23.010, 644.87, 61,L, 4.8679
 1903,  23.020, 595.93, 61,L, 5.0192
 1904,  23.030, 556.77, 61,L, 5.1437
 1905,  23.040, 519.28, 61,L, 5.2658
 1906,  23.050, 499.12, 61,L, 5.3326
 1907,  23.060, 481.20, 61,L, 5.3928
 1908,  23.070, 499.67, 61,L, 5.3308
 1909,  23.080, 523.36, 61,L, 5.2524
 1910,  23.090, 538.76, 61,L, 5.2020
 1911,  23.100, 558.29, 61,L, 5.1389
 1912,  23.110, 551.18, 61,L, 5.1617
 1913,  23.120, 547.03, 61,L, 5.1752
 1914,  23.130, 532.58, 61,L, 5.2222
 1915,  23.140, 502.24, 61,L, 5.3223
 1916,  23.150, 471.02, 61,L, 5.4272
 1917,  23.160, 461.07, 61,L, 5.4611
 1918,  23.170, 439.69, 61,L, 5.5347
 1919,  23.180, 434.06, 61,L, 5.5542
 1920,  23.190, 433.88, 61,L, 5.5548
 1921,  23.200, 450.30, 61,L, 5.4980
 1922,  23.210, 435.99, 61,L, 5.5475
 1923,  23.220, 442.07, 61,L, 5.5264
 1924,  23.230, 436.87, 61,L, 5.5444
 1925,  23.240, 422.60, 61,E, 5.5942
 1926,  23.250, 423.29, 61,E, 5.5917
 1927,  23.260, 390.40, 61,E, 5.7080
 1928,  23.270, 382.39, 61,E, 5.7367
 1929,  23.280, 394.34, 61,E, 5.6940
 1930,  23.290, 388.69, 61,E, 5.7141
 1931,  23.300, 411.73, 61,E, 5.6323
 1932,  23.310, 381.79, 61,E, 5.7388
 1933,  23.320, 371.80, 61,E, 5.7748
 1934,  23.330, 390.83, 61,E, 5.7065
 1935,  23.340, 389.89, 61,E, 5.7098
 1936,  23.350, 369.01, 61,E, 5.7849
 1937,  23.360, 352.90, 61,E, 5.8435
 1938,  23.370, 361.52, 61,E, 5.8121
 1939,  23.380, 375.86, 61,E, 5.7602
 1940,  23.390, 359.26, 61,E, 5.8203
 1941,  23.400, 372.05, 61,E, 5.7739
 1942,  23.410, 378.91, 61,E, 5.7492
 1943,  23.420, 373.91, 61,E, 5.7672
 1944,  23.430, 344.99, 61,E, 5.8725
 1945,  23.440, 387.24, 61,E, 5.7193
 1946,  23.450, 365.22, 61,E, 5.7986
 1947,  23.460, 382.47, 61,E, 5.7364
 1948,  23.470, 352.74, 61,E, 5.8441
 1949,  23.480, 369.01, 61,E, 5.7849
 1950,  23.490, 372.39, 61,E, 5.7727
 1951,  23.500, 358.51, 61,E, 5.8231
 1952,  23.510, 337.87, 61,E, 5.8987
 1953,  23.520, 360.18, 61,E, 5.8170
 1954,  23.530, 363.29, 61,E, 5.8057
 1955,  23.540, 351.99, 61,E, 5.8469
 1956,  23.550, 299.55, 61,E, 6.0419
 1957,  23.560, 345.58, 61,E, 5.8704
 1958,  23.570, 381.37, 61,E, 5.7404
 1959,  23.580, 353.40, 61,E, 5.8417
 1960,  23.590, 336.54, 61,E, 5.9036
 1961,  23.600, 316.35, 61,E, 5.9787
 1962,  23.610, 318.39, 61,E, 5.9711
 1963,  23.620, 326.91, 61,E, 5.9393
 1964,  23.630, 352.65, 61,E, 5.8444
 1965,  23.640, 341.09, 61,E, 5.8868
 1966,  23.650, 327.40, 61,E, 5.9375
 1967,  23.660, 337.62, 61,E, 5.8997
 1968,  23.670, 322.23, 61,E, 5.9567
 1969,  23.680, 385.54, 61,E, 5.7254
 1970,  23.690, 419.64, 61,E, 5.6046
 1971,  23.700, 449.68, 60,L, 5.5002
 1972,  23.710, 461.96, 60,L, 5.4581
 1973,  23.720, 515.67, 60,L, 5.2777
 1974,  23.730, 596.52, 60,L, 5.0174
 1975,  23.740, 680.54, 60,L, 4.7604
 1976,  23.750, 738.65, 60,L, 4.5905
 1977,  23.760, 773.78, 60,L, 4.4907
 1978,  23.770, 792.57, 60,L, 4.4382
 1979,  23.780, 781.95, 60,L, 4.4678
 1980,  23.790, 756.93, 60,L, 4.5383
 1981,  23.800, 697.95, 60,L, 4.7089
 1982,  23.810, 664.94, 60,L, 4.8071
 1983,  23.820, 621.80, 60,L, 4.9387
 1984,  23.830, 543.08, 60,L, 5.1880
 1985,  23.840, 543.64, 60,L, 5.1862
 1986,  23.850, 527.17, 60,L, 5.2399
 1987,  23.860, 516.50, 60,L, 5.2750
 1988,  23.870, 472.27, 60,L, 5.4230
 1989,  23.880, 483.92, 60,L, 5.3836
 1990,  23.890, 486.91, 60,L, 5.3735
 1991,  23.900, 490.55, 60,L, 5.3613
 1992,  23.910, 469.67, 60,L, 5.4318
 1993,  23.920, 497.66, 60,L, 5.3375
 1994,  23.930, 503.06, 60,L, 5.3195
 1995,  23.940, 508.39, 60,L, 5.3018
 1996,  23.950, 489.00, 60,L, 5.3665
 1997,  23.960, 529.41, 60,L, 5.2325
 1998,  23.970, 542.51, 60,L, 5.1898
 1999,  23.980, 540.07, 60,L, 5.1978
 2000,  23.990, 554.78, 60,L, 5.1501
 2001,  24.000, 541.48, 60,L, 5.1932
 2002,  24.010, 516.04, 60,L, 5.2765
 2003,  24.020, 540.54, 60,L, 5.1962
 2004,  24.030, 508.66, 60,L, 5.3009
 2005,  24.040, 488.55, 60,L, 5.3680
 2006,  24.050, 467.78, 60,L, 5.4382
 2007,  24.060, 482.38, 60,L, 5.3888
 2008,  24.070, 444.19, 60,L, 5.5191
 2009,  24.080, 432.13, 60,L, 5.5609
 2010,  24.090, 411.73, 60,E, 5.6323
 2011,  24.100, 407.24, 60,E, 5.6482
 2012,  24.110, 406.55, 60,E, 5.6506
 2013,  24.120, 401.29, 60,E, 5.6693
 2014,  24.130, 390.14, 60,E, 5.7089
 2015,  24.140, 400.43, 60,E, 5.6723
 2016,  24.150, 403.27, 60,E, 5.6622
 2017,  24.160, 400.86, 60,E, 5.6708
 2018,  24.170, 403.79, 60,E, 5.6604
 2019,  24.180, 383.07, 60,E, 5.7343
 2020,  24.190, 391.08, 60,E, 5.7056
 2021,  24.200, 388.95, 60,E, 5.7132
 2022,  24.210, 379.25, 60,E, 5.7480
 2023,  24.220, 371.20, 60,E, 5.7770
 2024,  24.230, 392.80, 60,E, 5.6995
 2025,  24.240, 381.45, 60,E, 5.7401
 2026,  24.250, 367.16, 60,E, 5.7916
 2027,  24.260, 378.23, 60,E, 5.7516
 2028,  24.270, 393.48, 60,E, 5.6970
 2029,  24.280, 380.09, 60,E, 5.7449
 2030,  24.290, 363.29, 60,E, 5.8057
 2031,  24.300, 374.08, 60,E, 5.7666
 2032,  24.310, 380.43, 60,E, 5.7437
 2033,  24.320, 356.83, 60,E, 5.8292
 2034,  24.330, 348.40, 60,E, 5.8600
 2035,  24.340, 353.40, 60,E, 5.8417
 2036,  24.350, 345.24, 60,E, 5.8716
 2037,  24.360, 358.34, 60,E, 5.8237
 2038,  24.370, 363.71, 60,E, 5.8041
 2039,  24.380, 351.07, 60,E, 5.8502
 2040,  24.390, 356.92, 60,E, 5.8289
 2041,  24.400, 365.81, 60,E, 5.7965
 2042,  24.410, 376.11, 60,E, 5.7593
 2043,  24.420, 371.20, 60,E, 5.7770
 2044,  24.430, 362.78, 60,E, 5.8075
 2045,  24.440, 340.02, 60,E, 5.8908
 2046,  24.450, 351.65, 60,E, 5.8481
 2047,  24.460, 389.38, 60,E, 5.7117
 2048,  24.470, 418.85, 60,E, 5.6073
 2049,  24.480, 467.34, 59,L, 5.4398
 2050,  24.490, 508.57, 59,L, 5.3012
 2051,  24.500, 524.29, 59,L, 5.2493
 2052,  24.510, 558.38, 59,L, 5.1385
 2053,  24.520, 598.07, 59,L, 5.0125
 2054,  24.530, 666.46, 59,L, 4.8026
 2055,  24.540, 657.15, 59,L, 4.8306
 2056,  24.550, 660.08, 59,L, 4.8218
 2057,  24.560, 689.48, 59,L, 4.7339
 2058,  24.570, 721.11, 59,L, 4.6411
 2059,  24.580, 750.17, 59,L, 4.5575
 2060,  24.590, 729.54, 59,L, 4.6167
 2061,  24.600, 679.00, 59,L, 4.7650
 2062,  24.610, 635.28, 59,L, 4.8972
 2063,  24.620, 619.43, 59,L, 4.9460
 2064,  24.630, 601.68, 59,L, 5.0012
 2065,  24.640, 598.07, 59,L, 5.0125
 2066,  24.650, 586.05, 59,L, 5.0504
 2067,  24.660, 577.57, 59,L, 5.0772
 2068,  24.670, 559.04, 59,L, 5.1364
 2069,  24.680, 519.56, 59,L, 5.2649
 2070,  24.690, 526.24, 59,L, 5.2429
 2071,  24.700, 540.45, 59,L, 5.1965
 2072,  24.710, 492.55, 59,L, 5.3546
 2073,  24.720, 516.41, 59,L, 5.2753
 2074,  24.730, 536.51, 59,L, 5.2094
 2075,  24.740, 543.36, 59,L, 5.1871
 2076,  24.750, 542.51, 59,L, 5.1898
 2077,  24.760, 541.20, 59,L, 5.1941
 2078,  24.770, 552.51, 59,L, 5.1575
 2079,  24.780, 566.18, 59,L, 5.1135
 2080,  24.790, 543.08, 59,L, 5.1880
 2081,  24.800, 565.04, 59,L, 5.1172
 2082,  24.810, 582.10, 59,L, 5.0629
 2083,  24.820, 536.88, 59,L, 5.2081
 2084,  24.830, 565.61, 59,L, 5.1154
 2085,  24.840, 563.04, 59,L, 5.1236
 2086,  24.850, 546.65, 59,L, 5.1764
 2087,  24.860, 552.79, 59,L, 5.1566
 2088,  24.870, 552.13, 59,L, 5.1587
 2089,  24.880, 563.70, 59,L, 5.1215
 2090,  24.890, 520.11, 59,L, 5.2631
 2091,  24.900, 509.49, 59,L, 5.2982
 2092,  24.910, 495.10, 59,L, 5.3461
 2093,  24.920, 521.88, 59,L, 5.2573
 2094,  24.930, 478.49, 59,L, 5.4019
 2095,  24.940, 494.74, 59,L, 5.3473
 2096,  24.950, 501.50, 59,L, 5.3247
 2097,  24.960, 486.91, 59,L, 5.3735
 2098,  24.970, 468.95, 59,L, 5.4343
 2099,  24.980, 471.65, 59,L, 5.4251
 2100,  24.990, 473.35, 59,L, 5.4193
 2101,  25.000, 464.02, 59,L, 5.4510
 2102,  25.010, 444.81, 59,L, 5.5170
 2103,  25.020, 426.96, 59,L, 5.5789
 2104,  25.030, 435.20, 59,L, 5.5502
 2105,  25.040, 443.57, 59,L, 5.5212
 2106,  25.050, 425.56, 59,L, 5.5838
 2107,  25.060, 441.54, 59,L, 5.5283
 2108,  25.070, 431.08, 59,L, 5.5646
 2109,  25.080, 443.66, 59,L, 5.5209
 2110,  25.090, 424.25, 59,E, 5.5884
 2111,  25.100, 420.42, 59,E, 5.6018
 2112,  25.110, 421.46, 59,E, 5.5981
 2113,  25.120, 406.20, 59,E, 5.6519
 2114,  25.130, 453.14, 58,L, 5.4883
 2115,  25.140, 475.70, 58,L, 5.4114
 2116,  25.150, 503.61, 58,L, 5.3177
 2117,  25.160, 514.01, 58,L, 5.2832
 2118,  25.170, 609.01, 58,L, 4.9783
 2119,  25.180, 647.48, 58,L, 4.8599
 2120,  25.190, 689.58, 58,L, 4.7336
 2121,  25.200, 695.36, 58,L, 4.7165
 2122,  25.210, 736.21, 58,L, 4.5975
 2123,  25.220, 781.29, 58,L, 4.4696
 2124,  25.230, 759.40, 58,L, 4.5313
 2125,  25.240, 769.01, 58,L, 4.5041
 2126,  25.250, 809.37, 58,L, 4.3918
 2127,  25.260, 837.94, 58,L, 4.3140
 2128,  25.270, 844.29, 58,L, 4.2969
 2129,  25.280, 820.74, 58,L, 4.3607
 2130,  25.290, 822.86, 58,L, 4.3549
 2131,  25.300, 828.47, 58,L, 4.3396
 2132,  25.310, 838.62, 58,L, 4.3121
 2133,  25.320, 779.55, 58,L, 4.4745
 2134,  25.330, 779.11, 58,L, 4.4757
 2135,  25.340, 780.09, 58,L, 4.4730
 2136,  25.350, 758.86, 58,L, 4.5328
 2137,  25.360, 746.75, 58,L, 4.5673
 2138,  25.370, 746.96, 58,L, 4.5667
 2139,  25.380, 738.12, 58,L, 4.5920
 2140,  25.390, 720.59, 58,L, 4.6426
 2141,  25.400, 710.74, 58,L, 4.6713
 2142,  25.410, 708.34, 58,L, 4.6783
 2143,  25.420, 675.63, 58,L, 4.7751
 2144,  25.430, 667.68, 58,L, 4.7989
 2145,  25.440, 653.62, 58,L, 4.8413
 2146,  25.450, 642.37, 58,L, 4.8755
 2147,  25.460, 611.75, 58,L, 4.9698
 2148,  25.470, 587.02, 58,L, 5.0473
 2149,  25.480, 568.47, 58,L, 5.1062
 2150,  25.490, 574.12, 58,L, 5.0882
 2151,  25.500, 548.82, 58,L, 5.1694
 2152,  25.510, 575.37, 58,L, 5.0842
 2153,  25.520, 586.24, 58,L, 5.0497
 2154,  25.530, 575.17, 58,L, 5.0848
 2155,  25.540, 561.52, 58,L, 5.1285
 2156,  25.550, 542.42, 58,L, 5.1901
 2157,  25.560, 535.95, 58,L, 5.2112
 2158,  25.570, 536.79, 58,L, 5.2084
 2159,  25.580, 532.95, 58,L, 5.2209
 2160,  25.590, 515.02, 58,L, 5.2798
 2161,  25.600, 491.55, 58,L, 5.3580
 2162,  25.610, 522.90, 58,L, 5.2539
 2163,  25.620, 484.46, 58,L, 5.3818
 2164,  25.630, 478.22, 58,L, 5.4028
 2165,  25.640, 454.30, 58,L, 5.4843
 2166,  25.650, 460.18, 58,L, 5.4642
 2167,  25.660, 471.83, 58,L, 5.4245
 2168,  25.670, 475.16, 58,L, 5.4132
 2169,  25.680, 454.65, 58,L, 5.4831
 2170,  25.690, 467.07, 58,L, 5.4407
 2171,  25.700, 440.40, 58,L, 5.5322
 2172,  25.710, 425.30, 58,L, 5.5847
 2173,  25.720, 433.80, 58,L, 5.5551
 2174,  25.730, 427.05, 58,L, 5.5786
 2175,  25.740, 448.44, 58,L, 5.5045
 2176,  25.750, 415.72, 58,E, 5.6183
 2177,  25.760, 429.85, 58,L, 5.5688
 2178,  25.770, 447.46, 58,L, 5.5078
 2179,  25.780, 433.97, 58,L, 5.5545
 2180,  25.790, 401.89, 58,E, 5.6671
 2181,  25.800, 446.84, 58,L, 5.5099
 2182,  25.810, 419.98, 58,E, 5.6033
 2183,  25.820, 440.04, 58,L, 5.5334
 2184,  25.830, 406.37, 58,E, 5.6512
 2185,  25.840, 401.63, 58,E, 5.6680
 2186,  25.850, 407.58, 58,E, 5.6470
 2187,  25.860, 412.25, 58,E, 5.6305
 2188,  25.870, 394.85, 58,E, 5.6921
 2189,  25.880, 401.89, 58,E, 5.6671
 2190,  25.890, 410.35, 58,E, 5.6372
 2191,  25.900, 412.08, 58,E, 5.6311
 2192,  25.910, 397.25, 58,E, 5.6836
 2193,  25.920, 390.23, 58,E, 5.7086
 2194,  25.930, 394.59, 58,E, 5.6931
 2195,  25.940, 389.12, 58,E, 5.7126
 2196,  25.950, 378.99, 58,E, 5.7489
 2197,  25.960, 370.02, 58,E, 5.7813
 2198,  25.970, 370.28, 58,E, 5.7803
 2199,  25.980, 380.94, 58,E, 5.7419
 2200,  25.990, 400.00, 58,E, 5.6738
 2201,  26.000, 377.21, 58,E, 5.7553
 2202,  26.010, 384.69, 58,E, 5.7285
 2203,  26.020, 354.91, 58,E, 5.8362
 2204,  26.030, 361.78, 58,E, 5.8112
 2205,  26.040, 375.94, 58,E, 5.7599
 2206,  26.050, 387.75, 58,E, 5.7175
 2207,  26.060, 366.40, 58,E, 5.7944
 2208,  26.070, 361.86, 58,E, 5.8109
 2209,  26.080, 375.52, 58,E, 5.7614
 2210,  26.090, 345.74, 58,E, 5.8698
 2211,  26.100, 373.49, 58,E, 5.7687
 2212,  26.110, 385.20, 58,E, 5.7266
 2213,  26.120, 369.35, 58,E, 5.7837
 2214,  26.130, 356.50, 58,E, 5.8304
 2215,  26.140, 337.87, 58,E, 5.8987
 2216,  26.150, 352.90, 58,E, 5.8435
 2217,  26.160, 345.49, 58,E, 5.8707
 2218,  26.170, 359.26, 58,E, 5.8203
 2219,  26.180, 353.57, 58,E, 5.8411
 2220,  26.190, 344.91, 58,E, 5.8728
 2221,  26.200, 359.93, 58,E, 5.8179
 2222,  26.210, 346.49, 58,E, 5.8670
 2223,  26.220, 354.82, 58,E, 5.8365
 2224,  26.230, 352.57, 58,E, 5.8447
 2225,  26.240, 351.32, 58,E, 5.8493
 2226,  26.250, 338.61, 58,E, 5.8960
 2227,  26.260, 353.49, 58,E, 5.8414
 2228,  26.270, 328.63, 58,E, 5.9329
 2229,  26.280, 336.79, 58,E, 5.9027
 2230,  26.290, 334.23, 58,E, 5.9122
 2231,  26.300, 350.15, 58,E, 5.8536
 2232,  26.310, 362.36, 58,E, 5.8090
 2233,  26.320, 336.71, 58,E, 5.9030
 2234,  26.330, 342.75, 58,E, 5.8807
 2235,  26.340, 341.18, 58,E, 5.8865
 2236,  26.350, 331.76, 58,E, 5.9213
 2237,  26.360, 360.69, 58,E, 5.8151
 2238,  26.370, 361.36, 58,E, 5.8127
 2239,  26.380, 341.09, 58,E, 5.8868
 2240,  26.390, 313.33, 58,E, 5.9900
 2241,  26.400, 346.91, 58,E, 5.8655
 2242,  26.410, 366.06, 58,E, 5.7956
 2243,  26.420, 334.23, 58,E, 5.9122
 2244,  26.430, 331.10, 58,E, 5.9238
 2245,  26.440, 371.29, 58,E, 5.7767
 2246,  26.450, 428.54, 57,L, 5.5734
 2247,  26.460, 462.86, 57,L, 5.4550
 2248,  26.470, 451.63, 57,L, 5.4935
 2249,  26.480, 483.01, 57,L, 5.3867
 2250,  26.490, 524.48, 57,L, 5.2487
 2251,  26.500, 596.81, 57,L, 5.0165
 2252,  26.510, 643.17, 57,L, 4.8730
 2253,  26.520, 646.48, 57,L, 4.8630
 2254,  26.530, 626.84, 57,L, 4.9231
 2255,  26.540, 698.68, 57,L, 4.7067
 2256,  26.550, 701.99, 57,L, 4.6970
 2257,  26.560, 700.44, 57,L, 4.7015
 2258,  26.570, 733.99, 57,L, 4.6039
 2259,  26.580, 783.04, 57,L, 4.4647
 2260,  26.590, 809.70, 57,L, 4.3909
 2261,  26.600, 785.45, 57,L, 4.4580
 2262,  26.610, 792.46, 57,L, 4.4385
 2263,  26.620, 761.12, 57,L, 4.5264
 2264,  26.630, 743.23, 57,L, 4.5773
 2265,  26.640, 749.53, 57,L, 4.5593
 2266,  26.650, 720.59, 57,L, 4.6426
 2267,  26.660, 735.68, 57,L, 4.5990
 2268,  26.670, 713.77, 57,L, 4.6625
 2269,  26.680, 728.70, 57,L, 4.6191
 2270,  26.690, 743.87, 57,L, 4.5755
 2271,  26.700, 721.43, 57,L, 4.6402
 2272,  26.710, 742.70, 57,L, 4.5789
 2273,  26.720, 744.72, 57,L, 4.5731
 2274,  26.730, 734.62, 57,L, 4.6021
 2275,  26.740, 695.16, 57,L, 4.7171
 2276,  26.750, 715.76, 57,L, 4.6567
 2277,  26.760, 695.57, 57,L, 4.7159
 2278,  26.770, 676.45, 57,L, 4.7726
 2279,  26.780, 642.37, 57,L, 4.8755
 2280,  26.790, 645.48, 57,L, 4.8660
 2281,  26.800, 631.40, 57,L, 4.9091
 2282,  26.810, 618.15, 57,L, 4.9500
 2283,  26.820, 574.50, 57,L, 5.0870
 2284,  26.830, 546.09, 57,L, 5.1782
 2285,  26.840, 505.45, 57,L, 5.3116
 2286,  26.850, 514.93, 57,L, 5.2802
 2287,  26.860, 493.92, 57,L, 5.3500
 2288,  26.870, 466.98, 57,L, 5.4410
 2289,  26.880, 452.70, 57,L, 5.4898
 2290,  26.890, 450.83, 57,L, 5.4962
